"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","53277","84","1","1.10","1.6","2023-08-25T11:00:00","120","2023/08/25","11:00:00","-15.787171363830566","35.03528065606952","0.1","13","300","64","63","-425","23491","-1075","2","150","149.95","117.61","32.34","29.31","41.9","15.03","89444","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","642967","658443","910295","15.061859","4.808502","0.017479","760157","857514","839712","10.539766","3.116667","0.015234","756091","838648","829981","8.999106","2.586764","0.013070","789736","849808","885829","7.217028","2.010981","0.009487","720608","860467","967024","4.527805","1.173293","-0.014872","7815","9716","10608","7017","7962","8359","6750","7392","7650","6590","6940","7075","5902","5626","5529","DualSpot on"
"MA200-0420","53278","84","1","1.10","1.6","2023-08-25T11:05:00","120","2023/08/25","11:05:00","-15.78715580701828","35.03526799380779","0.0","13","300","64","63","-364","23596","-944","2","150","149.63","117.06","32.56","29.28","41.1","14.69","89436","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","631952","653693","908611","16.608067","5.348697","0.016498","750854","853159","838308","11.606245","3.462511","0.016460","753579","841148","834812","9.910505","2.873271","0.015617","789981","854450","892605","7.945142","2.229449","0.012393","716965","858921","966481","4.983104","1.299182","-0.001664","7758","9743","10686","6753","7873","8348","6463","7304","7647","6240","6730","6921","5433","5400","5388","DualSpot on"
"MA200-0420","53279","84","1","1.10","1.6","2023-08-25T11:10:00","120","2023/08/25","11:10:00","-15.787200331687927","35.03527798876166","0.2","13","300","64","62","-408","23492","-800","2","150","150.15","117.24","32.91","29.31","41.1","14.73","89416","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","622711","649841","907797","17.990090","5.847759","0.016562","742316","849273","837295","12.627685","3.797573","0.015384","745629","837306","833362","10.795259","3.154313","0.014525","782538","850652","890633","8.670798","2.451003","0.012561","712188","856028","964548","5.446649","1.433503","0.007710","6923","8907","9862","6458","7547","8016","6265","7090","7430","6209","6754","6968","5523","5701","5765","DualSpot on"
"MA200-0420","53280","84","1","1.10","1.6","2023-08-25T11:15:00","120","2023/08/25","11:15:00","-15.78711622953415","35.03527132421732","0.1","13","300","64","61","-384","23628","-1356","2","150","150.41","117.34","33.07","29.37","40.6","14.58","89404","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","612913","646071","907649","19.564460","6.419052","0.015318","733681","845671","836905","13.750553","4.171145","0.014962","737673","833846","832490","11.766945","3.465634","0.013803","775353","847460","889456","9.460012","2.692690","0.011412","707844","853930","963560","5.958570","1.576438","-0.002152","7880","10146","11253","7094","8374","8931","6875","7815","8208","6748","7332","7564","6094","6037","6017","DualSpot on"
"MA200-0420","53281","84","1","1.10","1.6","2023-08-25T11:20:00","120","2023/08/25","11:20:00","-15.787177741527557","35.03525982797146","0.1","13","300","64","61","-295","23625","-908","2","150","149.59","117.16","32.42","29.48","40.5","14.66","89408","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","602870","641271","905738","21.004688","6.952469","0.015989","723938","840350","834532","14.805749","4.522860","0.015359","730260","830595","831711","12.683337","3.760283","0.014745","767745","843545","887376","10.213565","2.924239","0.013109","707574","856655","967977","6.450544","1.716747","0.006194","7220","9662","10871","6676","8041","8641","6493","7544","7987","6452","7164","7450","5865","6045","6110","DualSpot on"
"MA200-0420","53282","84","1","1.10","1.6","2023-08-25T11:25:00","120","2023/08/25","11:25:00","-15.78720486164093","35.03526882454753","0.2","13","300","64","61","-372","23484","-855","2","150","149.94","117.32","32.62","29.52","40.1","14.53","89380","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","596361","639471","907655","22.304126","7.445507","0.015860","718732","839551","836500","15.761703","4.852462","0.016340","725467","829723","833139","13.516286","4.038008","0.016368","765127","844585","890377","10.896171","3.140805","0.015183","701229","851578","963495","6.892191","1.845035","0.008355","6505","8877","10066","6040","7490","8135","5894","7068","7568","5837","6660","6994","5258","5493","5579","DualSpot on"
"MA200-0420","53283","84","1","1.10","1.6","2023-08-25T11:30:00","120","2023/08/25","11:30:00","-15.78717166185379","35.035269156098366","0.1","13","300","64","60","-425","23487","-787","2","150","150.37","116.97","33.41","29.53","39.7","14.40","89372","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","586609","634013","904399","23.590950","7.941314","0.014615","715772","841192","840866","16.695654","5.178535","0.014605","717453","824997","830683","14.328268","4.310110","0.013866","756813","839197","886585","11.561486","3.353043","0.012234","700354","853148","966488","7.323200","1.970124","0.002958","6461","8717","9862","5919","7236","7828","5763","6762","7192","5706","6374","6646","5147","5230","5261","DualSpot on"
"MA200-0420","53284","84","1","1.10","1.6","2023-08-25T11:35:00","120","2023/08/25","11:35:00","-15.787248492240906","35.035275824368","0.0","12","300","64","60","-391","23504","-833","2","150","149.69","117.26","32.43","29.57","39.4","14.29","89352","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","581182","632728","906896","24.796516","8.419701","0.016007","705045","833436","835832","17.601750","5.502918","0.017034","713450","824753","832660","15.123540","4.582484","0.016845","754938","840868","890237","12.220745","3.565430","0.015443","694904","849082","963123","7.756885","2.098034","0.010745","6038","8663","10013","5728","7414","8181","5630","6972","7555","5640","6570","6952","5166","5509","5636","DualSpot on"
"MA200-0420","53285","84","1","1.10","1.6","2023-08-25T11:40:00","120","2023/08/25","11:40:00","-15.787217736244202","35.03527499362826","0.1","12","300","64","60","-444","23516","-796","2","150","149.76","116.90","32.85","29.46","38.6","13.89","89348","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","575199","631891","911166","26.296554","9.017464","0.014785","701682","835022","840577","18.646678","5.880298","0.015767","708985","824398","834949","16.023699","4.896062","0.016007","751780","841508","893093","12.953070","3.806842","0.015194","693813","850528","966120","8.223926","2.239962","0.012225","7536","10687","12331","6626","8515","9385","6392","7924","8598","6284","7372","7824","5581","6034","6204","DualSpot on"
"MA200-0420","53286","84","1","1.10","1.6","2023-08-25T11:45:00","120","2023/08/25","11:45:00","-15.787134349346161","35.0352674908936","0.0","12","300","64","59","-336","23488","-824","2","150","149.87","116.74","33.13","29.34","38.3","13.67","89352","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","566043","626797","908552","27.619954","9.545971","0.013888","692519","829240","837739","19.626626","6.235165","0.014675","702311","821185","834154","16.879258","5.194447","0.014723","745782","838732","892202","13.658197","4.039937","0.013887","690361","849027","965708","8.678780","2.378359","0.010416","6658","9369","10801","6222","7940","8740","6084","7477","8096","6059","7058","7478","5442","5835","5983","DualSpot on"
"MA200-0420","53287","84","1","1.10","1.6","2023-08-25T11:50:00","120","2023/08/25","11:50:00","-15.787144005298615","35.03526932373643","0.0","12","300","64","59","-468","23516","-871","2","150","149.47","116.63","32.83","29.38","37.9","13.56","89336","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","559565","624114","909210","28.846428","10.046947","0.014178","686722","827024","838320","20.536954","6.572662","0.015482","696819","818937","834225","17.674424","5.478375","0.015845","740958","836900","892245","14.315006","4.261719","0.015454","687323","847769","965586","9.110722","2.512467","0.013656","6176","8962","10450","5786","7620","8483","5660","7179","7861","5649","6776","7254","5173","5705","5908","DualSpot on"
"MA200-0420","53288","84","1","1.10","1.6","2023-08-25T11:55:00","120","2023/08/25","11:55:00","-15.787318348884583","35.035207990556955","0.1","12","300","64","59","-391","23550","-891","2","150","149.90","116.94","32.96","29.33","37.3","13.24","89324","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","551699","619823","907429","30.070866","10.546268","0.013554","678553","822030","836127","21.477190","6.921207","0.014777","690558","815947","833682","18.506752","5.774353","0.014883","734929","833928","891169","15.008383","4.494144","0.014167","683680","846002","964931","9.571911","2.652726","0.010281","6150","8897","10381","5960","7838","8731","5909","7454","8155","5948","7074","7555","5509","5944","6110","DualSpot on"
"MA200-0420","53289","84","1","1.10","1.6","2023-08-25T12:00:00","120","2023/08/25","12:00:00","-15.787127792835236","35.03528032451868","0.1","12","300","64","58","-437","23550","-875","2","150","149.84","116.63","33.20","29.49","37.9","13.64","89300","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","544575","615370","904786","31.077710","10.969604","0.013655","676971","824308","841022","22.292118","7.222897","0.013804","683452","811337","831098","19.234328","6.032592","0.013751","726432","827704","886318","15.627125","4.702512","0.013275","682192","846623","966913","9.998657","2.783488","0.009574","5070","7489","8808","5179","6736","7482","5179","6457","7041","5322","6296","6715","5111","5501","5652","DualSpot on"
"MA200-0420","53290","84","1","1.10","1.6","2023-08-25T12:05:00","120","2023/08/25","12:05:00","-15.787232160568237","35.03525049239397","0.1","13","300","64","58","-344","23572","-867","2","150","149.47","116.94","32.53","29.67","37.5","13.64","89288","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","540819","615301","909296","32.261422","11.476246","0.014113","668275","818418","837916","23.212548","7.571768","0.015068","679897","811324","833562","20.053810","6.329653","0.015304","724958","829745","890616","16.319307","4.939703","0.015286","676412","842296","963392","10.485538","2.932814","0.011877","5945","9147","10915","5835","7950","8974","5818","7581","8394","5938","7315","7912","5816","6412","6643","DualSpot on"
"MA200-0420","53291","84","1","1.10","1.6","2023-08-25T12:10:00","120","2023/08/25","12:10:00","-15.787213027477264","35.03528666123748","0.1","13","300","64","58","-370","23566","-825","2","150","149.56","117.02","32.54","29.77","36.9","13.46","89272","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","534109","611703","908417","33.421986","11.970791","0.013567","661689","814796","837050","24.102878","7.915601","0.015213","674294","808634","833207","20.837842","6.618866","0.015534","719147","826642","889335","16.972412","5.168095","0.015926","672752","840313","962456","10.927116","3.071393","0.013887","5825","8926","10657","5640","7833","8905","5562","7379","8224","5599","7041","7673","5271","5949","6214","DualSpot on"
"MA200-0420","53292","84","1","1.10","1.6","2023-08-25T12:15:00","120","2023/08/25","12:15:00","-15.787077963352203","35.03532515838742","0.1","12","300","64","57","-424","23472","-792","2","150","149.41","116.75","32.66","29.94","36.9","13.65","89260","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","526548","607288","906656","34.646924","12.498135","0.013201","653358","809207","834376","25.042628","8.278208","0.014440","667833","805113","832140","21.672068","6.927139","0.014787","712895","823184","887781","17.671806","5.412460","0.014941","672498","842794","966746","11.413258","3.223116","0.012154","6162","9483","11357","5967","8230","9347","5932","7836","8730","6010","7506","8166","5817","6489","6753","DualSpot on"
"MA200-0420","53293","84","1","1.10","1.6","2023-08-25T12:20:00","120","2023/08/25","12:20:00","-15.787093460559845","35.03529982641339","0.0","12","300","64","57","-435","23564","-884","2","150","149.38","116.74","32.63","29.91","36.1","13.24","89252","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","519994","603245","904666","35.680736","12.948936","0.013111","652784","812388","840325","25.846206","8.597675","0.014995","661830","801394","830560","22.385980","7.199060","0.015562","706877","819374","885559","18.273282","5.628203","0.015895","668265","839783","964598","11.820999","3.354559","0.014915","5201","8114","9773","5102","7257","8331","5076","6918","7791","5168","6633","7284","4878","5626","5923","DualSpot on"
"MA200-0420","53294","84","1","1.10","1.6","2023-08-25T12:25:00","120","2023/08/25","12:25:00","-15.787206649780273","35.03524365648627","0.1","12","300","64","56","-504","23500","-744","2","150","149.60","116.58","33.02","29.93","36.1","13.30","89252","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","516344","602158","906760","36.623136","13.363907","0.012727","643725","804851","835006","26.608892","8.895568","0.013630","658412","800681","831944","23.071012","7.455522","0.013962","704106","819226","887232","18.854688","5.833475","0.013945","666747","840214","966329","12.227921","3.483774","0.011833","4748","7380","8893","4850","6687","7609","4878","6447","7196","5003","6236","6788","4876","5466","5701","DualSpot on"
"MA200-0420","53295","84","1","1.10","1.6","2023-08-25T12:30:00","120","2023/08/25","12:30:00","-15.787165105342865","35.03528815880418","0.1","12","300","64","56","-424","23528","-796","2","150","149.77","116.82","32.95","30.11","36.3","13.54","89248","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","513613","601525","909107","37.414296","13.728035","0.013350","641126","804660","837019","27.255728","9.159628","0.014769","656156","800761","833895","23.654216","7.682188","0.015171","703950","821635","891465","19.352994","6.017555","0.016022","661382","835436","961911","12.579601","3.599690","0.015186","3977","6490","7947","4104","5940","6870","4144","5711","6464","4279","5604","6202","4205","4914","5198","DualSpot on"
"MA200-0420","53296","84","1","1.10","1.6","2023-08-25T12:35:00","120","2023/08/25","12:35:00","-15.787156283855438","35.035284996032715","0.1","12","300","64","56","-427","23488","-676","2","150","149.82","116.71","33.12","30.38","36.2","13.73","89228","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","506183","596060","905082","38.415452","14.189873","0.012965","638044","804413","839284","28.007784","9.460993","0.013698","648662","794886","829916","24.319118","7.935127","0.013809","700597","820664","892224","19.913236","6.216916","0.013546","662873","839639","967980","12.979614","3.722997","0.008321","5038","8191","10038","4777","6746","7750","4730","6341","7121","4816","6039","6595","4788","5201","5367","DualSpot on"
"MA200-0420","53297","84","1","1.10","1.6","2023-08-25T12:40:00","120","2023/08/25","12:40:00","-15.787086606025696","35.0352963283658","0.0","12","300","64","55","-356","23496","-780","2","150","150.35","117.45","32.91","30.70","36.1","13.98","89216","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","503061","595586","908728","39.444536","14.674046","0.013174","629987","798009","835298","28.800400","9.782969","0.014070","645950","795063","832331","25.029194","8.207262","0.014134","692859","814735","887678","20.518014","6.436273","0.014637","656291","833817","962591","13.420189","3.860709","0.010408","5146","8642","10713","5003","7253","8411","5019","6866","7767","5166","6688","7383","5240","5846","6091","DualSpot on"
"MA200-0420","53298","84","1","1.10","1.6","2023-08-25T12:45:00","120","2023/08/25","12:45:00","-15.78724467754364","35.03527665883303","0.0","12","300","64","55","-433","23525","-825","2","150","149.71","116.94","32.78","31.06","36.0","14.21","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","497942","592139","907039","40.280168","15.068142","0.012951","629373","800428","840204","29.481800","10.067451","0.014463","644410","796126","835449","25.641660","8.450526","0.014957","693367","818051","893056","21.043458","6.634454","0.015942","655655","835174","965354","13.804192","3.983735","0.012127","4197","7062","8774","4319","6434","7531","4348","6162","7053","4508","6066","6783","4587","5243","5509","DualSpot on"
"MA200-0420","53299","84","1","1.10","1.6","2023-08-25T12:50:00","120","2023/08/25","12:50:00","-15.787159025669098","35.03528782352805","0.1","12","300","64","54","-372","23576","-1048","2","150","148.77","115.92","32.85","31.26","35.2","14.06","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","491658","587453","903628","41.173696","15.488968","0.012501","622447","794835","836828","30.186080","10.366023","0.014251","638334","791555","832770","26.267768","8.704151","0.014883","686393","812477","888778","21.572574","6.834738","0.015267","650435","830638","961317","14.183285","4.110441","0.014208","4527","7523","9329","4504","6736","7904","4484","6409","7362","4579","6116","6828","4568","5387","5721","DualSpot on"
"MA200-0420","53300","84","1","1.10","1.6","2023-08-25T12:55:00","120","2023/08/25","12:55:00","-15.787142157554626","35.035284496843815","0.0","12","300","64","54","-388","23504","-900","2","150","150.08","116.43","33.65","31.30","34.8","13.91","89208","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","489855","588217","908892","42.114660","15.936459","0.012095","616701","790698","835019","30.898046","10.669629","0.013614","633114","787998","831211","26.899968","8.961717","0.014144","681400","809230","887022","22.103850","7.038872","0.014739","650855","833162","965488","14.549328","4.237570","0.015220","4746","7810","9675","4533","6688","7824","4508","6354","7276","4578","6085","6790","4391","5277","5641","DualSpot on"
"MA200-0420","53301","84","1","1.10","1.6","2023-08-25T13:00:00","120","2023/08/25","13:00:00","-15.787203013896942","35.03529032319784","0.0","11","300","64","54","-366","23504","-862","2","150","149.56","116.27","33.29","31.44","34.4","13.85","89208","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","483451","583395","905611","43.081060","16.401222","0.012146","614994","791700","838632","31.613758","10.978795","0.013855","631396","788738","834153","27.528018","9.220538","0.014452","681073","811398","891232","22.627810","7.243044","0.015327","650438","834553","968260","14.908085","4.361445","0.015127","4881","8200","10240","4563","6884","8120","4484","6454","7447","4521","6153","6921","4310","5198","5565","DualSpot on"
"MA200-0420","53302","84","1","1.10","1.6","2023-08-25T13:05:00","120","2023/08/25","13:05:00","-15.787221312522888","35.03527098894119","0.0","11","300","64","53","-441","23537","-737","2","150","149.82","116.98","32.84","31.54","34.4","13.95","89212","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","480094","581632","906286","43.850072","16.777580","0.012458","611885","790512","839616","32.235444","11.247634","0.014071","627639","786654","833833","28.086278","9.450753","0.014745","677436","809407","890661","23.102046","7.428021","0.015786","647717","832894","967488","15.243446","4.479561","0.017387","3861","6731","8510","3939","6068","7209","3962","5820","6762","4067","5651","6401","4004","5024","5448","DualSpot on"
"MA200-0420","53303","84","1","1.10","1.6","2023-08-25T13:10:00","120","2023/08/25","13:10:00","-15.787144660949707","35.035272657871246","0.1","11","300","64","53","-370","23545","-754","2","150","149.38","116.39","32.99","31.74","34.1","13.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","476567","579323","905737","44.524576","17.113270","0.012379","608322","788299","839358","32.789718","11.493106","0.014155","624489","784948","833729","28.583324","9.658996","0.014672","674355","807802","890360","23.528660","7.595681","0.015447","644735","830736","966025","15.550896","4.584119","0.014203","3403","5977","7583","3530","5516","6588","3545","5241","6106","3677","5099","5777","3690","4427","4736","DualSpot on"
"MA200-0420","53304","84","1","1.10","1.6","2023-08-25T13:15:00","120","2023/08/25","13:15:00","-15.787147641181946","35.035295996814966","0.3","11","300","64","53","-475","23495","-708","2","150","149.56","116.55","33.01","31.82","33.5","13.81","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","472771","576478","904111","45.149520","17.430466","0.012476","603591","784444","837234","33.316586","11.731904","0.014433","620740","782368","832719","29.061168","9.867052","0.015433","670733","805413","889251","23.939482","7.762822","0.016389","642191","829020","964981","15.842930","4.689522","0.017693","3149","5643","7211","3351","5362","6455","3403","5232","6172","3536","5079","5819","3500","4460","4863","DualSpot on"
"MA200-0420","53305","84","1","1.10","1.6","2023-08-25T13:20:00","120","2023/08/25","13:20:00","-15.787156641483307","35.03522065654397","0.5","12","300","64","52","-376","23460","-844","2","150","149.32","116.71","32.61","31.83","33.2","13.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","473293","578832","910656","45.758012","17.742478","0.012609","600840","783024","837738","33.833944","11.970228","0.014805","617358","780152","832100","29.532128","10.071893","0.015504","666875","802671","887698","24.343040","7.929000","0.016950","639605","827139","963822","16.125751","4.793442","0.019192","3062","5619","7239","3286","5417","6584","3350","5215","6180","3469","5112","5906","3385","4451","4902","DualSpot on"
"MA200-0420","53306","84","1","1.10","1.6","2023-08-25T13:25:00","120","2023/08/25","13:25:00","-15.787178039550781","35.03525799140334","0.1","12","300","64","51","-368","23508","-820","2","150","150.15","116.35","33.80","31.68","32.6","13.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","468661","574856","907210","46.359824","18.047130","0.011837","595638","778398","834714","34.346440","12.205786","0.013818","616650","781305","835014","29.996994","10.277522","0.014768","661819","798468","884488","24.742370","8.091718","0.015133","636675","824746","962044","16.399643","4.896478","0.018057","3038","5294","6732","3265","5166","6215","3317","5051","5955","3443","4830","5504","3288","4258","4672","DualSpot on"
"MA200-0420","53307","84","1","1.10","1.6","2023-08-25T13:30:00","120","2023/08/25","13:30:00","-15.78715968132019","35.0352528244257","0.1","12","300","64","51","-420","23466","-683","2","150","149.65","116.63","33.02","31.67","32.9","13.39","89156","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","465661","572891","906962","46.981432","18.367340","0.012212","597147","782611","841252","34.871696","12.446717","0.014081","613249","779069","834372","30.472380","10.485683","0.014921","663851","802846","890853","25.149674","8.262282","0.016562","638168","828133","967016","16.681030","5.003244","0.019613","3130","5696","7344","3338","5409","6559","3383","5234","6205","3503","5183","6004","3370","4517","5009","DualSpot on"
"MA200-0420","53308","84","1","1.10","1.6","2023-08-25T13:35:00","120","2023/08/25","13:35:00","-15.78715831041336","35.03525582700968","0.2","12","300","64","51","-424","23524","-760","2","150","149.87","116.66","33.21","31.64","32.6","13.23","89148","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","463595","572111","908621","47.606508","18.687728","0.011942","590272","775837","836031","35.402504","12.688795","0.013672","607435","773779","830466","30.956912","10.697233","0.014508","656989","796527","885349","25.569030","8.432261","0.015148","633192","823267","962397","16.983116","5.112767","0.016558","3147","5665","7293","3373","5403","6537","3448","5288","6259","3606","5134","5886","3617","4606","5032","DualSpot on"
"MA200-0420","53309","84","1","1.10","1.6","2023-08-25T13:40:00","120","2023/08/25","13:40:00","-15.787202537059784","35.035253159701824","0.3","12","300","64","50","-396","23520","-820","2","150","150.08","116.83","33.25","31.74","33.4","13.66","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","461319","571012","909868","48.234420","19.013974","0.011956","587527","774426","836511","35.931116","12.932130","0.013663","605493","773385","831777","31.435914","10.906400","0.014312","656457","797846","888290","25.984562","8.602360","0.015231","632477","823917","964169","17.280846","5.220237","0.016063","3156","5762","7458","3354","5424","6589","3404","5222","6188","3568","5132","5905","3560","4514","4928","DualSpot on"
"MA200-0420","53310","84","1","1.10","1.6","2023-08-25T13:45:00","120","2023/08/25","13:45:00","-15.787227988243103","35.03527499362826","0.0","12","300","64","49","-366","23475","-679","2","150","149.60","116.58","33.02","31.84","33.4","13.75","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","455617","565422","903617","48.791068","19.307900","0.012061","584544","772445","836214","36.405904","13.153073","0.013777","603458","772634","832549","31.866764","11.098018","0.014641","654680","797374","889203","26.356868","8.758269","0.015835","631009","823339","964453","17.549836","5.320002","0.017516","2804","5227","6814","3019","4959","6057","3068","4817","5751","3204","4736","5499","3223","4220","4653","DualSpot on"
"MA200-0420","53311","84","1","1.10","1.6","2023-08-25T13:50:00","120","2023/08/25","13:50:00","-15.787047982215881","35.0353349968791","0.1","12","300","64","49","-375","23512","-862","2","150","149.71","116.07","33.64","31.99","33.0","13.72","89148","31.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","453491","564188","904298","49.334092","19.602764","0.011993","582077","771028","836553","36.866408","13.374867","0.013817","601437","771798","833282","32.286850","11.291214","0.014689","652785","796713","889824","26.719646","8.913198","0.015542","629530","822806","964788","17.814568","5.420090","0.017080","2747","5147","6730","2941","4887","5995","3004","4767","5715","3135","4620","5362","3186","4155","4579","DualSpot on"
"MA200-0420","53312","84","1","1.10","1.6","2023-08-25T13:55:00","120","2023/08/25","13:55:00","-15.787217736244202","35.03527332469821","0.1","12","300","64","48","-392","23552","-780","2","150","149.38","116.35","33.03","32.13","32.6","13.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","453392","565435","908831","49.854248","19.884350","0.012064","582884","773881","841435","37.309256","13.587303","0.013949","596933","767724","830397","32.692070","11.475334","0.014703","647479","791851","885751","27.070454","9.064301","0.016163","629143","823653","966703","18.072406","5.515299","0.016719","2625","5007","6588","2821","4768","5883","2891","4628","5567","3024","4590","5378","3095","4027","4436","DualSpot on"
"MA200-0420","53313","84","1","1.10","1.6","2023-08-25T14:00:00","120","2023/08/25","14:00:00","-15.787193655967712","35.03525549173355","0.1","13","300","64","48","-352","23528","-676","2","150","149.94","116.12","33.82","32.15","32.2","13.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","448211","560405","903337","50.399696","20.171914","0.011401","576284","767005","835770","37.778912","13.809285","0.013113","595388","767532","831768","33.121056","11.667387","0.013688","646730","792624","887995","27.443776","9.219997","0.014362","624544","819010","962216","18.344594","5.613916","0.014182","2758","4994","6485","2998","4865","5941","3067","4714","5610","3225","4618","5323","3274","4073","4425","DualSpot on"
"MA200-0420","53314","84","1","1.10","1.6","2023-08-25T14:05:00","120","2023/08/25","14:05:00","-15.787138819694519","35.035231325775385","0.1","13","300","68","48","-352","23532","-724","3","150","150.52","118.41","32.11","32.10","32.0","13.32","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","780756","697661","911476","0.000000","0.000000","0.000000","866922","889473","838676","0.000000","0.000000","0.000000","847297","866137","830532","0.000000","0.000000","0.000000","868366","874394","889768","0.000000","0.000000","0.000000","762114","871635","967289","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","53315","84","1","1.10","1.6","2023-08-25T14:10:00","120","2023/08/25","14:10:00","-15.787174642086029","35.03526598960161","0.0","12","300","68","47","-425","23533","-670","3","150","150.34","118.13","32.22","32.07","32.0","13.32","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","770286","694942","910927","0.000000","0.000000","0.000000","857937","886318","837653","0.000000","0.000000","0.000000","840769","864477","830581","0.000000","0.000000","0.000000","863759","873722","890487","0.000000","0.000000","0.000000","759558","871152","967631","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","53316","84","1","1.10","1.6","2023-08-25T14:15:00","120","2023/08/25","14:15:00","-15.787159025669098","35.03526032343507","0.1","13","300","64","47","-431","23560","-816","3","150","149.77","117.65","32.12","32.11","32.1","13.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","759424","690740","908203","1.122354","0.303373","0.000000","848772","881985","835331","0.797951","0.212895","0.000000","838121","866076","833600","0.678443","0.179016","0.000000","855375","868700","886587","0.534622","0.139215","0.000000","754414","867381","964233","0.322813","0.081982","0.000000","5603","5547","5603","5027","4913","5027","4787","4627","4787","4558","4348","4558","3832","3565","3832","DualSpot on"
"MA200-0420","53317","84","1","1.10","1.6","2023-08-25T14:20:00","120","2023/08/25","14:20:00","-15.787167847156525","35.03527082130313","0.0","13","300","64","46","-408","23562","-829","3","150","150.15","118.28","31.86","32.19","32.2","13.50","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","748208","685928","904533","2.203210","0.599090","0.000000","845931","884006","838972","1.569336","0.420528","0.000000","829921","861753","830921","1.336651","0.353240","0.000000","854445","871073","890234","1.055054","0.274214","0.000000","754449","869485","967335","0.641109","0.160997","0.000000","5367","5451","5367","4834","4831","4834","4619","4539","4619","4414","4250","4414","3759","3464","3759","DualSpot on"
