"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","28606","61","1","1.10","1.6","2023-05-31T23:41:00","120","2023/05/31","23:41:00","-15.795641899108887","35.00293616624549","0.0","13","30","64","68","-108","-1383","-26750","6","150","149.50","113.66","35.83","25.05","39.5","10.33","90416","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","483306","571061","907014","49.800364","21.134864","0.011405","605342","768143","839304","38.950100","15.985206","0.014139","612939","759954","832201","35.327008","14.150795","0.014226","652008","775779","885864","30.620896","11.869375","0.015144","613185","825033","965134","23.489196","8.036978","0.012256","5158","9062","11940","5085","8760","11319","5252","8433","10558","5687","8699","10605","5969","7556","8382","DualSpot on"
"MA200-0420","28607","61","1","1.10","1.6","2023-05-31T23:41:30","120","2023/05/31","23:41:30","-15.79563021659851","35.002939666388556","0.4","13","30","64","68","-96","-1408","-26668","6","150","149.82","113.66","36.16","25.05","39.5","10.33","90412","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","484029","572179","909296","49.900204","21.188896","0.011009","605631","768838","840410","39.029000","16.024067","0.012349","613130","760497","833099","35.399924","14.186411","0.013330","652723","776897","887417","30.684574","11.898685","0.013752","613991","826394","966920","23.540046","8.058120","0.013521","5159","8777","11447","5145","7967","9933","5326","8178","10085","5620","8132","9723","6249","8168","9167","DualSpot on"
"MA200-0420","28608","61","1","1.10","1.6","2023-05-31T23:42:00","120","2023/05/31","23:42:00","-15.795507490634918","35.002883333247155","0.4","13","30","64","68","-95","-1462","-26579","6","150","149.47","113.54","35.93","25.03","39.6","10.32","90412","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","483771","572102","909716","49.999100","21.244510","0.011493","605056","768398","840239","39.106256","16.064087","0.013283","613007","760603","833516","35.471648","14.221962","0.013699","652177","776496","887200","30.747892","11.929338","0.015089","613619","826126","966808","23.590202","8.077607","0.010904","5116","9091","12028","5044","8257","10497","5244","8214","10202","5595","8559","10438","6171","7576","8308","DualSpot on"
"MA200-0420","28609","61","1","1.10","1.6","2023-05-31T23:42:30","120","2023/05/31","23:42:30","-15.795693218708038","35.002952999668196","0.5","12","30","64","68","-119","-1432","-26784","6","150","149.59","113.35","36.24","25.03","39.6","10.32","90412","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","482713","571093","908546","50.094000","21.299016","0.011594","604671","768208","840383","39.182348","16.105520","0.013888","612257","759944","833079","35.541336","14.258139","0.014354","651655","776091","887038","30.809384","11.960533","0.015890","613233","825821","966650","23.637218","8.099149","0.016803","4917","8834","11730","4976","8475","10917","5104","8287","10420","5442","8636","10663","5794","8304","9612","DualSpot on"
"MA200-0420","28610","61","1","1.10","1.6","2023-05-31T23:43:00","120","2023/05/31","23:43:00","-15.795742332935333","35.00298366649076","0.1","12","30","68","68","-48","-1448","-26608","7","150","149.53","114.22","35.31","25.06","39.6","10.35","90416","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","807873","717367","908678","0.000000","0.000000","0.000000","903766","915470","841155","0.000000","0.000000","0.000000","880358","887900","832996","0.000000","0.000000","0.000000","891640","885230","886470","0.000000","0.000000","0.000000","780895","904163","965070","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","28611","61","1","1.10","1.6","2023-05-31T23:43:30","120","2023/05/31","23:43:30","-15.795576691627502","35.0029113329947","0.7","12","30","76","68","-28","-1364","-27588","7","150","149.50","114.41","35.08","25.05","39.6","10.37","90412","24.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","801343","712920","903705","0.000000","0.000000","0.000000","896442","909135","835774","0.000000","0.000000","0.000000","880805","889253","834600","0.000000","0.000000","0.000000","774147","769199","770575","0.000000","0.000000","0.000000","776811","899930","960780","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","28612","61","1","1.10","1.6","2023-05-31T23:44:00","120","2023/05/31","23:44:00","-15.795495986938477","35.002892499556765","0.2","12","30","64","68","12","-1604","-26333","7","150","149.82","114.53","35.29","25.03","39.6","10.35","90416","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","803178","715778","908071","0.257453","0.077886","0.000000","899302","912997","839784","0.165462","0.053858","0.000000","877612","886853","832771","0.144070","0.046551","0.000000","889732","884731","886678","0.116997","0.038733","0.000000","779423","903456","964787","0.078441","0.021459","0.000000","13202","12964","13202","10709","11314","10709","10443","10952","10443","10248","11012","10248","9567","8495","9567","DualSpot on"
"MA200-0420","28613","61","1","1.10","1.6","2023-05-31T23:44:30","120","2023/05/31","23:44:30","-15.795556128025055","35.002917166566476","0.1","12","30","64","68","-36","-1660","-26228","7","150","149.44","113.82","35.61","25.03","39.6","10.35","90412","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","802223","716205","909330","0.513234","0.158229","0.000000","900041","914809","841858","0.330668","0.107247","0.000000","877145","887251","833517","0.286120","0.094115","0.000000","888777","884455","886733","0.234043","0.076872","0.000000","779434","903958","965534","0.154779","0.044172","0.000000","13199","13250","13199","10759","11112","10759","10361","11087","10361","10316","10743","10316","9369","8909","9369","DualSpot on"
"MA200-0420","28614","61","1","1.10","1.6","2023-05-31T23:45:00","120","2023/05/31","23:45:00","-15.795550525188446","35.00289649958722","0.1","12","30","64","68","-32","-1520","-26628","7","150","149.41","114.22","35.19","25.03","39.7","10.36","90408","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","799439","715007","908528","0.769750","0.236028","0.000000","897714","913463","841107","0.499099","0.162452","0.000000","875428","886409","833114","0.432235","0.140732","0.000000","894278","890646","893287","0.352513","0.115193","0.000000","778752","903681","965431","0.232500","0.066404","0.000000","13191","12986","13191","10931","11631","10931","10620","10999","10620","10406","10926","10406","9505","8826","9505","DualSpot on"
"MA200-0420","28615","61","1","1.10","1.6","2023-05-31T23:45:30","120","2023/05/31","23:45:30","-15.795935809612274","35.00304766651243","0.3","12","30","64","68","-68","-1408","-26675","7","150","149.47","114.72","34.75","25.02","39.7","10.36","90408","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","796141","713344","907129","1.029645","0.314374","0.000000","894636","911452","839688","0.672769","0.213432","0.000000","873165","885073","832236","0.583779","0.185877","0.000000","892778","889962","892954","0.477135","0.152118","0.000000","777179","902364","964254","0.312562","0.088808","0.000000","13306","13241","13306","11223","10874","11223","10967","10784","10967","10899","10659","10899","9749","9005","9749","DualSpot on"
"MA200-0420","28616","61","1","1.10","1.6","2023-05-31T23:46:00","120","2023/05/31","23:46:00","-15.795966029167175","35.00305433291942","0.1","12","30","64","68","-28","-1452","-26647","7","150","150.21","114.55","35.66","25.01","39.7","10.35","90408","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","794254","712901","907256","1.281367","0.393161","0.000000","892931","910765","839501","0.839776","0.266695","0.000000","872120","884854","832408","0.728017","0.231277","0.000000","885409","883327","886605","0.594894","0.190431","0.000000","777164","902819","964955","0.387891","0.110414","0.000000","12907","12975","12907","10808","11071","10808","10453","10568","10453","10313","10778","10313","9186","8462","9186","DualSpot on"
"MA200-0420","28617","61","1","1.10","1.6","2023-05-31T23:46:30","120","2023/05/31","23:46:30","-15.796149611473083","35.00311699998565","0.6","12","30","64","68","-4","-1529","-26683","7","150","149.56","114.38","35.19","25.01","39.7","10.35","90408","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","792551","712610","907592","1.535868","0.469701","0.000000","891982","910812","840000","1.008999","0.319451","0.000000","870370","883955","831968","0.876468","0.278031","0.000000","890666","889284","892916","0.715276","0.227096","0.000000","775966","901930","964221","0.468671","0.134025","0.000000","13069","12777","13069","10968","11115","10968","10775","11032","10775","10559","10454","10559","9866","9374","9866","DualSpot on"
"MA200-0420","28618","61","1","1.10","1.6","2023-05-31T23:47:00","120","2023/05/31","23:47:00","-15.796114385128021","35.003084333147854","0.0","12","30","64","67","-36","-1388","-26660","7","150","150.08","114.59","35.49","25.00","39.7","10.34","90408","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","788419","710128","905091","1.780592","0.546258","0.000000","888436","908233","838044","1.173037","0.372547","0.000000","868063","882461","830942","1.016360","0.323903","0.000000","887350","886668","890628","0.830289","0.264086","0.000000","773836","899951","962311","0.542858","0.156024","0.000000","12543","12671","12543","10612","11091","10612","10135","10731","10135","10069","10457","10069","9043","8660","9043","DualSpot on"
"MA200-0420","28619","61","1","1.10","1.6","2023-05-31T23:47:30","120","2023/05/31","23:47:30","-15.79612523317337","35.00309316650964","0.4","12","30","64","67","-8","-1337","-26716","7","150","150.02","114.26","35.76","24.99","39.7","10.35","90404","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","787373","710351","906118","2.027247","0.623874","0.000000","888265","909066","839273","1.336968","0.425088","0.000000","867529","882786","831619","1.160788","0.368899","0.000000","887394","887428","891723","0.947806","0.302168","0.000000","774309","900965","963639","0.619874","0.178409","0.000000","12679","12748","12679","10636","10892","10636","10494","10446","10494","10319","10684","10319","9416","8744","9416","DualSpot on"
"MA200-0420","28620","61","1","1.10","1.6","2023-05-31T23:48:00","120","2023/05/31","23:48:00","-15.796186566352844","35.003126833355054","0.4","12","30","64","67","-36","-1388","-26847","7","150","150.08","114.44","35.64","24.99","39.7","10.35","90408","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","785977","710264","906715","2.273785","0.702753","0.000000","887002","908819","839457","1.502496","0.476247","0.000000","865726","881798","831083","1.304030","0.413715","0.000000","886138","886894","891487","1.064874","0.336597","0.000000","773040","900001","962803","0.696149","0.200940","0.000000","12653","12998","12653","10722","10640","10722","10391","10439","10391","10262","9691","10262","9310","8830","9310","DualSpot on"
"MA200-0420","28621","61","1","1.10","1.6","2023-05-31T23:48:30","120","2023/05/31","23:48:30","-15.7960724234581","35.00308083323762","0.7","12","30","64","67","-80","-1500","-26800","7","150","149.53","114.38","35.15","24.98","39.7","10.34","90404","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","781486","707441","903817","2.522503","0.780641","0.000000","883201","905932","837257","1.670622","0.530893","0.000000","863601","880526","830288","1.450360","0.461447","0.000000","882652","884137","889074","1.184408","0.375785","0.000000","771527","898699","961626","0.774427","0.224343","0.000000","12771","13016","12771","10896","11525","10896","10620","11274","10620","10484","11185","10484","9559","9301","9559","DualSpot on"
"MA200-0420","28622","61","1","1.10","1.6","2023-05-31T23:49:00","120","2023/05/31","23:49:00","-15.796088457107544","35.00310850003734","0.6","12","30","64","67","-36","-1428","-26636","7","150","149.63","113.78","35.84","24.97","39.7","10.33","90400","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","781593","708782","906222","2.773995","0.858640","0.000000","881956","905738","837545","1.843154","0.586069","0.000000","863068","880947","831013","1.599675","0.508058","0.000000","884049","886294","891596","1.308736","0.415096","0.000000","772145","899997","963262","0.856557","0.246298","0.000000","12982","12781","12982","11240","11412","11240","10894","10796","10894","10962","11003","10962","10083","8556","10083","DualSpot on"
"MA200-0420","28623","61","1","1.10","1.6","2023-05-31T23:49:30","120","2023/05/31","23:49:30","-15.796046137809753","35.00310333329253","0.4","12","30","64","67","-80","-1396","-26688","7","150","149.94","114.18","35.76","24.95","39.7","10.32","90404","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","779240","707808","905739","3.023103","0.940526","0.022150","881220","905997","838235","2.011770","0.641078","0.000000","861406","880048","830592","1.747930","0.556725","0.000000","881863","884806","890455","1.428814","0.455142","0.000000","771067","899181","962648","0.936151","0.274293","0.000000","12814","13448","13734","10947","11402","10947","10780","11297","10780","10551","11234","10551","9738","10934","9738","DualSpot on"
"MA200-0420","28624","61","1","1.10","1.6","2023-05-31T23:50:00","120","2023/05/31","23:50:00","-15.796147644519806","35.00319799990393","0.6","12","30","64","67","-112","-1662","-26575","7","150","149.47","114.29","35.18","24.94","39.7","10.31","90400","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","775371","705519","903508","3.273610","1.020235","0.014322","877560","903268","836185","2.181029","0.695783","0.000000","858617","878087","829158","1.895380","0.604963","0.000000","879204","882872","888856","1.549844","0.493008","0.000000","769143","897476","961000","1.014875","0.296245","0.000000","12873","13309","13507","10978","11529","10978","10711","11385","10711","10624","10800","10624","9622","8718","9622","DualSpot on"
"MA200-0420","28625","61","1","1.10","1.6","2023-05-31T23:50:30","120","2023/05/31","23:50:30","-15.796024024486542","35.003176499856636","0.5","12","30","64","67","8","-1512","-26650","7","150","150.15","114.57","35.57","24.93","39.7","10.30","90400","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","774882","706261","905185","3.525469","1.099399","0.004993","876970","903723","837077","2.353584","0.750583","0.000000","859060","879447","830841","2.044326","0.651616","0.000000","880000","884407","890725","1.671769","0.531021","0.000000","770020","898979","962852","1.094907","0.319989","0.000000","12911","13070","13142","11165","11419","11165","10793","10887","10793","10676","10720","10676","9758","9324","9758","DualSpot on"
"MA200-0420","28626","61","1","1.10","1.6","2023-05-31T23:51:00","120","2023/05/31","23:51:00","-15.796084642410278","35.00323533313349","0.2","12","30","64","67","-80","-1280","-26656","7","150","150.08","114.53","35.55","24.92","39.7","10.29","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","772690","705491","904965","3.780159","1.180336","0.008876","875712","903515","837311","2.526623","0.804913","0.000000","856879","878150","829998","2.195716","0.699126","0.000000","878375","883524","890183","1.796005","0.569925","0.000000","768874","898175","962235","1.178108","0.343639","0.000000","13061","13373","13514","11200","11330","11200","10973","11096","10973","10882","10979","10882","10147","9293","10147","DualSpot on"
"MA200-0420","28627","61","1","1.10","1.6","2023-05-31T23:51:30","120","2023/05/31","23:51:30","-15.79604321718216","35.00317950011231","0.5","12","30","64","67","-92","-1416","-26684","7","150","149.65","114.67","34.98","24.92","39.7","10.28","90400","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","771003","705200","905257","4.030443","1.257968","0.005923","874831","903676","837932","2.700263","0.859428","0.000000","860762","883032","834990","2.347493","0.745642","0.000000","877027","882937","889910","1.919645","0.606885","0.000000","772798","903333","967957","1.262691","0.366015","0.000000","12820","13035","13133","11225","11553","11225","10989","11040","10989","10817","10601","10817","10304","8936","10304","DualSpot on"
"MA200-0420","28628","61","1","1.10","1.6","2023-05-31T23:52:00","120","2023/05/31","23:52:00","-15.795866012573242","35.00307249976322","0.2","12","30","64","67","-4","-1436","-26536","7","150","149.81","114.59","35.21","24.90","39.7","10.26","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","767975","703586","903949","4.278890","1.340503","0.024668","871935","901704","836561","2.870041","0.916845","0.000000","854270","877227","829938","2.495337","0.795406","0.000000","876324","882936","890272","2.039201","0.646107","0.000000","767548","897667","962140","1.342462","0.389738","0.000000","12734","13766","14237","10983","12087","10983","10711","11732","10711","10467","11174","10467","9724","9410","9724","DualSpot on"
"MA200-0420","28629","61","1","1.10","1.6","2023-05-31T23:52:30","120","2023/05/31","23:52:30","-15.795906960964203","35.00308383326046","0.2","12","30","64","67","-41","-1345","-26841","7","150","150.54","114.47","36.08","24.90","39.7","10.26","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","766992","703836","904977","4.523710","1.421087","0.013429","871141","901926","837245","3.038949","0.972193","0.018151","853642","877453","830545","2.642256","0.844025","0.000000","874672","881982","889655","2.162196","0.687280","0.000000","766727","897210","961854","1.422098","0.413275","0.000000","12562","13119","13374","10939","11373","11577","10656","11188","10656","10780","11449","10780","9718","9113","9718","DualSpot on"
"MA200-0420","28630","61","1","1.10","1.6","2023-05-31T23:53:00","120","2023/05/31","23:53:00","-15.795864164829254","35.00304766651243","0.1","12","30","64","66","-107","-1356","-26856","7","150","149.76","114.30","35.46","24.90","39.7","10.26","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","763348","701653","902870","4.769144","1.501886","0.017179","867895","899522","835483","3.208309","1.027125","0.019537","855473","880222","833542","2.790505","0.891470","0.000000","871658","879688","887665","2.284336","0.727050","0.000000","769689","901196","966369","1.502012","0.438376","0.000000","12612","13383","13738","10984","11484","11719","10768","11108","10768","10721","11252","10721","9767","9888","9767","DualSpot on"
"MA200-0420","28631","61","1","1.10","1.6","2023-05-31T23:53:30","120","2023/05/31","23:53:30","-15.7957181930542","35.002954999916255","0.1","12","30","64","67","-52","-1580","-26928","7","150","149.56","114.14","35.42","24.88","39.7","10.26","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762332","701853","903861","5.011621","1.580711","0.012943","867152","899830","836209","3.375572","1.081306","0.017921","855844","881473","835115","2.936792","0.938952","0.000000","872988","881761","890117","2.404499","0.764142","0.000000","770658","902849","968362","1.581943","0.460531","0.000000","12477","13070","13343","10863","11339","11563","10640","11128","10640","10562","10505","10562","9782","8737","9782","DualSpot on"
"MA200-0420","28632","61","1","1.10","1.6","2023-05-31T23:54:00","120","2023/05/31","23:54:00","-15.795686841011047","35.00293799955398","0.2","12","30","64","67","-116","-1491","-26595","7","150","149.69","114.26","35.43","24.88","39.7","10.26","90396","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","760115","700929","903395","5.249843","1.660127","0.018818","865338","898924","835843","3.542095","1.137179","0.030394","854501","880965","835032","3.081995","0.987512","0.033548","871882","881333","890053","2.523139","0.803124","0.000000","765378","897189","962530","1.662357","0.484546","0.000000","12246","13164","13588","10804","11689","12108","10550","11377","11767","10417","11037","10417","9831","9467","9831","DualSpot on"
"MA200-0420","28633","61","1","1.10","1.6","2023-05-31T23:54:30","120","2023/05/31","23:54:30","-15.795751810073853","35.00290666637011","0.2","12","30","64","66","-125","-1429","-26708","7","150","149.35","114.22","35.13","24.88","39.8","10.27","90392","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762783","704485","908729","5.489500","1.740696","0.021806","862312","896769","834292","3.709424","1.193422","0.032406","851468","878687","833293","3.228146","1.034957","0.023324","867735","877855","886879","2.643943","0.843049","0.000000","767563","900192","966019","1.742746","0.510241","0.000000","12324","13468","14000","10860","11867","12344","10623","11211","11488","10611","11400","10611","9832","10216","9832","DualSpot on"
"MA200-0420","28634","61","1","1.10","1.6","2023-05-31T23:55:00","120","2023/05/31","23:55:00","-15.79570186138153","35.00297416630201","1.2","12","30","64","66","-70","-1420","-26812","7","150","149.44","114.06","35.38","24.87","39.8","10.26","90392","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","756818","700067","903693","5.724439","1.818149","0.014740","862337","897815","835719","3.873640","1.247603","0.022179","851636","879697","834646","3.373724","1.083636","0.030571","869033","879883","889290","2.763026","0.881665","0.000000","768184","901454","967581","1.820497","0.533282","0.000000","12098","12859","13213","10673","11353","11676","10596","11423","11815","10474","10951","10474","9522","9098","9522","DualSpot on"
"MA200-0420","28635","61","1","1.10","1.6","2023-05-31T23:55:30","120","2023/05/31","23:55:30","-15.795796632766724","35.0031889998354","0.6","12","30","64","66","-29","-1429","-26845","7","150","150.01","114.30","35.71","24.86","39.8","10.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","760353","704442","910092","5.958976","1.897115","0.017180","860997","897404","835795","4.038817","1.301837","0.017338","849957","878827","834207","3.517962","1.129460","0.006926","867351","878888","888627","2.882313","0.919753","0.000000","767556","901215","967553","1.899316","0.555675","0.000000","12052","12989","13426","10712","11259","11519","10476","10654","10738","10470","10701","10470","9632","8760","9632","DualSpot on"
"MA200-0420","28636","61","1","1.10","1.6","2023-05-31T23:56:00","120","2023/05/31","23:56:00","-15.7958242893219","35.00314233312383","0.2","12","30","64","66","-29","-1437","-26787","7","150","148.77","113.31","35.46","24.85","39.8","10.24","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","756801","702267","907991","6.195625","1.976297","0.014877","864202","901758","840303","4.207927","1.356727","0.012348","847324","877012","832882","3.665358","1.178228","0.021219","864267","876469","886532","3.003661","0.957687","-0.000553","760782","893760","959744","1.978527","0.578317","0.000000","12267","13115","13512","11064","11474","11670","10799","11417","11710","10744","10732","10726","9765","8919","9765","DualSpot on"
"MA200-0420","28637","61","1","1.10","1.6","2023-05-31T23:56:30","120","2023/05/31","23:56:30","-15.79574328660965","35.003006333019584","0.4","12","30","64","66","-128","-1388","-26894","7","150","149.44","114.38","35.06","24.85","39.8","10.24","90388","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","756557","703144","909844","6.433420","2.053564","0.012581","858207","896522","835871","4.375541","1.410139","0.012587","847026","877583","833821","3.814047","1.224905","0.008967","864523","877508","887902","3.127030","0.997252","0.020301","765705","900074","966796","2.060661","0.602756","0.000000","12211","12943","13287","10864","11293","11497","10793","11052","11175","10821","11321","11555","10031","9737","10031","DualSpot on"
"MA200-0420","28638","61","1","1.10","1.6","2023-05-31T23:57:00","120","2023/05/31","23:57:00","-15.795873522758484","35.003048832993954","0.2","12","30","64","66","-75","-1495","-26695","7","150","149.79","114.68","35.10","24.84","39.8","10.23","90388","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","753547","701445","908355","6.667188","2.131698","0.017862","862177","901708","841174","4.543954","1.465624","0.022292","845900","877284","833916","3.960806","1.272231","0.018456","863694","877385","888101","3.247377","1.034009","-0.000984","765157","899952","966847","2.139351","0.625256","0.000000","11972","13073","13591","10886","11717","12113","10624","11192","11462","10528","10505","10494","9585","8953","9585","DualSpot on"
"MA200-0420","28639","61","1","1.10","1.6","2023-05-31T23:57:30","120","2023/05/31","23:57:30","-15.795906484127045","35.00301166670397","0.4","12","30","64","66","-100","-1456","-26724","7","150","150.15","114.18","35.97","24.83","39.8","10.22","90388","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","751073","700230","907499","6.903875","2.211841","0.014370","858831","899201","839317","4.710877","1.520598","0.013345","843424","875581","832716","4.106086","1.320517","0.018274","861013","875360","886405","3.367758","1.073181","0.013695","763459","898458","965488","2.222009","0.649141","0.000000","12175","13087","13516","10837","11330","11564","10563","11145","11420","10577","10926","11089","10113","9276","10113","DualSpot on"
"MA200-0420","28640","61","1","1.10","1.6","2023-05-31T23:58:00","120","2023/05/31","23:58:00","-15.796132147312164","35.003113500075415","0.1","12","30","64","66","-4","-1184","-26947","7","150","150.08","114.26","35.82","24.82","39.8","10.22","90384","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","750267","700559","908637","7.134737","2.289482","0.013577","859101","900441","840912","4.874414","1.575595","0.019926","843356","876351","833847","4.249960","1.368099","0.017662","861602","876663","888054","3.486638","1.111669","0.013167","763826","899390","966682","2.300195","0.671202","0.000000","11867","12731","13140","10610","11382","11751","10454","11029","11302","10438","10780","10940","9559","8603","9559","DualSpot on"
"MA200-0420","28641","61","1","1.10","1.6","2023-05-31T23:58:30","120","2023/05/31","23:58:30","-15.795742988586426","35.00296316645108","0.4","12","30","64","66","-40","-1336","-26836","7","150","149.76","113.90","35.85","24.82","39.8","10.22","90384","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","748955","700405","909198","7.367979","2.369156","0.015136","858351","900657","841581","5.039203","1.629693","0.011826","841740","875504","833425","4.394287","1.415491","0.013613","860166","875881","887631","3.606176","1.150678","0.014180","763336","899321","966835","2.379243","0.695061","0.000000","12027","13051","13537","10725","11185","11404","10520","10973","11189","10529","10915","11096","9694","9296","9694","DualSpot on"
"MA200-0420","28642","61","1","1.10","1.6","2023-05-31T23:59:00","120","2023/05/31","23:59:00","-15.795792996883392","35.00296916603111","0.1","12","30","64","66","-154","-1316","-26683","7","150","147.44","114.18","33.26","24.79","39.8","10.20","90384","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","744425","697251","905767","7.599941","2.448059","0.026108","853691","896790","838432","5.206657","1.685596","0.034128","838860","873373","831798","4.539806","1.462280","0.029269","856918","873331","885350","3.726252","1.187782","0.022000","760981","897063","964641","2.459543","0.718773","0.000000","11932","13935","14886","10872","12461","13221","10581","11680","12202","10551","11192","11493","9824","9959","9824","DualSpot on"
"MA200-0420","28643","61","1","1.10","1.6","2023-05-31T23:59:30","120","2023/05/31","23:59:30","-15.79578322172165","35.00295799970627","0.3","12","30","64","66","-64","-1408","-26632","7","150","150.21","114.18","36.04","24.79","39.8","10.20","90384","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","744761","698611","908266","7.830131","2.528144","0.016763","854659","898762","840717","5.369973","1.739830","0.013335","839229","874563","833321","4.682702","1.509660","0.014819","856886","873963","886332","3.843809","1.227462","0.024084","761581","898281","966157","2.537115","0.740811","0.000000","11841","13053","13630","10603","11156","11421","10390","10915","11165","10329","11046","11383","9490","8542","9490","DualSpot on"
"MA200-0420","28644","61","1","1.10","1.6","2023-06-01T00:00:00","120","2023/06/01","00:00:00","-15.79564255475998","35.002928166417405","0.5","12","30","64","66","-56","-1328","-26588","7","150","150.02","114.41","35.60","24.78","39.8","10.20","90384","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","743328","698271","908550","8.055696","2.606924","0.019023","853249","898223","840695","5.531269","1.797044","0.031048","837776","873843","833038","4.823566","1.557445","0.024369","862669","880549","893366","3.959987","1.265646","0.019287","760916","897930","966000","2.613140","0.765072","0.000000","11579","12997","13675","10450","11913","12617","10221","11143","11583","10187","10760","11029","9282","9519","9282","DualSpot on"
"MA200-0420","28645","61","1","1.10","1.6","2023-06-01T00:00:30","120","2023/06/01","00:00:30","-15.795595169067383","35.00291533302516","0.5","12","30","64","66","-62","-1308","-26808","7","150","149.63","113.78","35.84","24.77","39.8","10.19","90384","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","740537","696665","907162","8.279932","2.685197","0.016660","850796","896572","839628","5.690372","1.851195","0.018721","835777","872570","832226","4.964834","1.606226","0.025068","855282","873672","886734","4.076347","1.304462","0.019573","760107","897457","965761","2.690813","0.788428","0.000000","11575","12826","13427","10366","11199","11601","10307","11299","11773","10260","10864","11149","9536","9102","9536","DualSpot on"
"MA200-0420","28646","61","1","1.10","1.6","2023-06-01T00:01:00","120","2023/06/01","00:01:00","-15.795692026615143","35.00294299959205","0.2","12","30","64","66","-62","-1545","-26637","7","150","149.67","113.89","35.78","24.77","39.8","10.20","90380","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","739719","696891","908182","8.505873","2.766220","0.020368","849810","896475","840015","5.851299","1.906783","0.021971","834693","872254","832337","5.105048","1.653820","0.020826","860377","879581","893102","4.193316","1.344841","0.030287","759304","896979","965483","2.768747","0.813356","0.000000","11652","13300","14094","10475","11516","12020","10221","11043","11437","10304","11322","11803","9559","9732","9559","DualSpot on"
