"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","48777","107","1","1.10","1.6","2023-07-13T14:05:00","120","2023/07/13","14:05:00","0","0","0.0","1","300","64","38","-3507","7975","-24552","3","150","150.03","116.63","33.40","24.41","46.4","12.15","89912","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","665821","673960","910900","23.567426","7.350286","0.011253","668363","854417","764934","17.238254","5.054331","0.009348","767043","864519","814913","14.573671","4.007148","0.006223","775175","889879","864158","11.915011","3.030950","0.000402","685090","840240","955507","8.760529","2.193145","-0.020798","731","913","996","678","770","808","631","676","694","619","621","622","563","498","476","DualSpot on"
"MA200-0416","48778","107","1","1.10","1.6","2023-07-13T14:10:00","120","2023/07/13","14:10:00","0","0","0.0","0","300","64","37","-3460","7884","-24536","3","150","149.61","116.82","32.79","24.42","46.3","12.13","89900","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","664343","673492","911099","23.808234","7.439392","0.013293","667715","854613","765622","17.424528","5.119037","0.014448","766000","864319","815145","14.733900","4.059934","0.013127","774231","889583","864254","12.049747","3.074240","0.013501","684756","840470","956018","8.858837","2.221860","0.005805","1210","1596","1771","1182","1462","1579","1138","1336","1411","1157","1324","1381","1175","1223","1239","DualSpot on"
"MA200-0416","48779","107","1","1.10","1.6","2023-07-13T14:15:00","120","2023/07/13","14:15:00","0","0","0.0","0","300","64","36","-3487","7824","-24628","3","150","149.57","116.35","33.22","24.42","46.3","12.13","89900","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","658898","668866","905495","24.014530","7.514938","0.012139","662941","849313","761254","17.573690","5.170345","0.012800","765113","864015","815200","14.857785","4.100728","0.011766","773572","889438","864368","12.146774","3.103518","0.005849","684063","839969","955661","8.925957","2.240765","-0.002039","1041","1335","1469","950","1145","1226","884","1019","1071","836","884","900","805","795","791","DualSpot on"
"MA200-0416","48780","107","1","1.10","1.6","2023-07-13T14:20:00","120","2023/07/13","14:20:00","0","0","0.0","0","300","64","35","-3561","7900","-24696","3","150","149.33","116.47","32.86","24.45","46.7","12.29","89884","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","656652","667402","904219","24.217536","7.594030","0.014738","661709","848531","760950","17.721886","5.222500","0.014655","763791","863211","814793","14.982869","4.143405","0.014980","773126","889513","864736","12.248816","3.137052","0.014809","683586","839795","955654","8.996506","2.262196","0.010337","1023","1413","1592","943","1176","1274","891","1078","1149","879","1023","1073","846","911","932","DualSpot on"
"MA200-0416","48781","107","1","1.10","1.6","2023-07-13T14:25:00","120","2023/07/13","14:25:00","0","0","0.0","0","300","64","36","-3419","7965","-24473","3","150","150.29","116.43","33.86","24.51","46.6","12.33","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","656720","668854","907298","24.541718","7.714151","0.011632","661177","849416","762437","17.989974","5.315679","0.012048","763370","864130","816324","15.219520","4.221558","0.010369","773014","890629","866376","12.448191","3.198892","0.006588","679024","835090","950739","9.150333","2.307123","0.000597","1635","2083","2288","1706","2039","2179","1687","1916","2003","1718","1832","1871","1845","1853","1855","DualSpot on"
"MA200-0416","48782","107","1","1.10","1.6","2023-07-13T14:30:00","120","2023/07/13","14:30:00","0","0","0.0","0","300","64","35","-3420","7904","-24316","3","150","150.41","116.73","33.68","24.53","46.1","12.17","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","654996","667897","906652","24.739334","7.786995","0.011658","660246","848989","762482","18.143964","5.370479","0.013729","762265","863618","816223","15.352075","4.267597","0.014344","773090","891388","867396","12.558366","3.234476","0.011042","678781","835274","951170","9.231815","2.330344","-0.001791","994","1270","1397","977","1206","1302","942","1135","1209","946","1060","1099","975","963","959","DualSpot on"
"MA200-0416","48783","107","1","1.10","1.6","2023-07-13T14:35:00","120","2023/07/13","14:35:00","0","0","0.0","0","300","64","35","-3439","7960","-24404","3","150","149.80","116.06","33.74","24.55","46.3","12.27","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","654233","667854","907274","24.919888","7.859760","0.014475","659756","849098","762988","18.280336","5.421024","0.015372","761728","863691","816576","15.468065","4.306287","0.010964","766822","884690","861137","12.654712","3.267049","0.014234","678420","835182","951292","9.298519","2.355816","0.031805","913","1266","1429","871","1110","1211","829","952","999","832","968","1015","802","1054","1140","DualSpot on"
"MA200-0416","48784","107","1","1.10","1.6","2023-07-13T14:40:00","120","2023/07/13","14:40:00","0","0","0.0","0","300","64","34","-3520","7956","-24308","3","150","150.03","116.59","33.44","24.55","45.9","12.12","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","653559","667918","908024","25.107136","7.932834","0.013748","659253","849160","763380","18.407452","5.468578","0.016410","757066","858950","812424","15.574213","4.345303","0.018030","766623","884950","861669","12.738405","3.295672","0.016169","678452","835589","951912","9.358074","2.373552","0.005215","943","1283","1440","808","1054","1158","755","968","1051","720","858","907","713","740","750","DualSpot on"
"MA200-0416","48785","107","1","1.10","1.6","2023-07-13T14:45:00","120","2023/07/13","14:45:00","0","0","0.0","0","300","64","34","-3476","8000","-24588","3","150","149.96","116.75","33.22","24.51","45.4","11.92","89880","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","652053","667174","907562","25.289916","7.998150","0.010771","657640","847821","762514","18.540410","5.514705","0.012836","760283","863259","816800","15.685454","4.382771","0.012958","765833","884593","861558","12.828807","3.324556","0.011100","678087","835488","951969","9.418610","2.391122","0.002795","919","1154","1263","844","1029","1107","791","936","992","776","872","905","724","738","743","DualSpot on"
"MA200-0416","48786","107","1","1.10","1.6","2023-07-13T14:50:00","120","2023/07/13","14:50:00","0","0","0.0","1","300","64","33","-3560","7964","-24560","3","150","149.51","116.43","33.08","24.55","46.0","12.15","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","649716","665582","906113","25.487606","8.072675","0.012698","655938","846378","761603","18.684200","5.563081","0.011120","758115","861506","815452","15.806398","4.421270","0.009064","768347","888120","865229","12.926996","3.353864","0.004949","675971","833295","949659","9.488201","2.410021","-0.006623","997","1323","1474","915","1084","1155","862","966","1006","846","888","903","834","798","785","DualSpot on"
"MA200-0416","48787","107","1","1.10","1.6","2023-07-13T14:55:00","120","2023/07/13","14:55:00","0","0","0.0","1","300","64","33","-3471","7947","-24420","3","150","149.83","116.59","33.24","24.56","45.7","12.06","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","650081","666610","908001","25.642700","8.131162","0.012511","656908","848244","763572","18.792762","5.599708","0.011015","758901","862926","817021","15.895320","4.449820","0.009373","764682","884312","861732","12.998494","3.375971","0.007875","677229","835149","951904","9.538410","2.424014","-0.003279","781","1033","1150","690","816","870","633","713","744","615","667","685","601","587","583","DualSpot on"
"MA200-0416","48788","107","1","1.10","1.6","2023-07-13T15:00:00","120","2023/07/13","15:00:00","0","0","0.0","1","300","64","32","-3455","7900","-24428","3","150","149.83","116.23","33.60","24.57","45.6","12.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","647262","664615","906015","25.847958","8.208015","0.011681","654600","846164","762106","18.946064","5.652952","0.011773","756791","861300","815867","16.025318","4.492664","0.010165","762400","882368","860143","13.106075","3.408932","0.005709","675489","833484","950247","9.617756","2.446450","-0.003143","1037","1343","1485","977","1174","1258","928","1058","1109","928","984","1003","953","932","925","DualSpot on"
"MA200-0416","48789","107","1","1.10","1.6","2023-07-13T15:05:00","120","2023/07/13","15:05:00","0","0","0.0","1","300","64","32","-3439","7996","-24340","3","150","149.90","117.02","32.87","24.61","45.9","12.17","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","648405","667168","910714","26.193680","8.339432","0.013032","655138","848324","764830","19.227884","5.754436","0.014923","752538","857822","813245","16.275429","4.579001","0.014844","763414","884771","863051","13.315819","3.478473","0.014736","676095","835174","952572","9.776684","2.494897","0.010503","1735","2348","2634","1785","2288","2503","1774","2180","2339","1798","2122","2237","1897","2058","2114","DualSpot on"
"MA200-0416","48790","107","1","1.10","1.6","2023-07-13T15:10:00","120","2023/07/13","15:10:00","0","0","0.0","1","300","64","32","-3464","7928","-24524","3","150","149.90","116.83","33.07","24.65","45.1","11.96","89884","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","645596","665973","910509","26.603656","8.497946","0.013142","652911","847376","764969","19.585534","5.888038","0.016017","750353","857122","813520","16.600880","4.695678","0.016320","762325","885130","864275","13.599507","3.576350","0.016834","675125","835178","953261","9.994102","2.562826","0.012250","2061","2815","3169","2269","2994","3306","2312","2929","3172","2436","2969","3159","2599","2869","2962","DualSpot on"
"MA200-0416","48791","107","1","1.10","1.6","2023-07-13T15:15:00","120","2023/07/13","15:15:00","0","0","0.0","1","300","64","32","-3484","7956","-24632","3","150","149.51","116.43","33.08","24.63","44.4","11.70","89880","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","640007","660932","904135","26.771424","8.558186","0.010439","648533","842368","760795","19.712070","5.931682","0.011891","749691","856975","813653","16.706295","4.730558","0.011183","761432","884619","863995","13.685610","3.601712","0.003475","674522","834838","953038","10.056252","2.580093","-0.003040","846","1069","1174","805","978","1052","751","875","924","741","769","779","745","729","723","DualSpot on"
"MA200-0416","48792","107","1","1.10","1.6","2023-07-13T15:20:00","120","2023/07/13","15:20:00","0","0","0.0","1","300","64","31","-3504","7947","-24492","3","150","149.76","116.24","33.52","24.62","44.6","11.77","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","641650","663417","908141","26.962292","8.625786","0.009320","649806","844837","763366","19.851044","5.975694","0.006209","751874","860168","816997","16.824672","4.767483","0.006085","759236","882662","862334","13.783060","3.631478","0.005406","672988","833346","951507","10.122902","2.597964","-0.010292","964","1184","1288","886","973","1010","845","914","941","841","890","908","800","744","725","DualSpot on"
"MA200-0416","48793","107","1","1.10","1.6","2023-07-13T15:25:00","120","2023/07/13","15:25:00","0","0","0.0","1","300","64","31","-3523","7996","-24692","3","150","149.92","116.86","33.07","24.63","44.6","11.77","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","637912","660263","904394","27.129516","8.688192","0.011769","650804","846785","765418","19.966546","6.016268","0.012861","748208","856486","813759","16.918888","4.797387","0.008580","760193","884293","864106","13.859426","3.653329","0.001080","673833","834774","953240","10.180016","2.611902","-0.022307","840","1108","1234","732","909","985","669","750","783","655","662","665","682","588","556","DualSpot on"
"MA200-0416","48794","107","1","1.10","1.6","2023-07-13T15:30:00","120","2023/07/13","15:30:00","0","0","0.0","1","300","64","31","-3487","7888","-24572","3","150","149.63","116.87","32.77","24.63","44.5","11.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","635609","658883","903324","27.371658","8.778271","0.011868","645368","840679","760319","20.139142","6.074459","0.011162","747056","856070","813729","17.065986","4.845828","0.011483","759445","884139","864290","13.981650","3.691715","0.010037","673200","834504","953177","10.266125","2.636178","0.000717","1216","1614","1802","1094","1316","1412","1045","1227","1299","1049","1175","1220","1029","1034","1036","DualSpot on"
"MA200-0416","48795","107","1","1.10","1.6","2023-07-13T15:35:00","120","2023/07/13","15:35:00","0","0","0.0","1","300","64","31","-3404","7936","-24404","3","150","149.83","116.39","33.44","24.63","44.4","11.70","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","633771","658486","904074","27.745674","8.919750","0.011465","647803","845388","765380","20.423928","6.176323","0.012722","745450","855587","813992","17.311452","4.930490","0.012643","758268","883981","864728","14.185792","3.758692","0.011406","672389","834370","953484","10.421135","2.682973","0.006131","1887","2484","2767","1813","2258","2450","1750","2101","2241","1759","2009","2099","1860","1954","1987","DualSpot on"
"MA200-0416","48796","107","1","1.10","1.6","2023-07-13T15:40:00","120","2023/07/13","15:40:00","0","0","0.0","1","300","64","30","-3484","7947","-24772","3","150","149.90","116.79","33.11","24.65","44.1","11.62","89876","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","631866","658929","906792","28.349480","9.153341","0.012345","642479","840651","762268","20.837454","6.326689","0.013852","743395","855140","814547","17.654220","5.050081","0.013831","756914","884034","865614","14.466158","3.852379","0.013536","671446","834358","954056","10.623055","2.745386","0.010213","3036","4143","4671","2624","3366","3690","2436","2998","3223","2408","2838","2995","2415","2633","2709","DualSpot on"
"MA200-0416","48797","107","1","1.10","1.6","2023-07-13T15:45:00","120","2023/07/13","15:45:00","0","0","0.0","1","300","64","29","-3536","7800","-24684","3","150","149.51","116.87","32.64","24.63","44.0","11.55","89872","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","627497","655948","903918","28.727994","9.294563","0.011548","639234","837754","760305","21.087554","6.414926","0.013016","740679","853142","813201","17.857754","5.119091","0.012923","753302","880802","862870","14.629581","3.906089","0.013279","669250","832302","952034","10.736485","2.778760","0.006266","1902","2541","2846","1586","2004","2186","1445","1755","1879","1402","1650","1741","1355","1428","1453","DualSpot on"
"MA200-0416","48798","107","1","1.10","1.6","2023-07-13T15:50:00","120","2023/07/13","15:50:00","0","0","0.0","2","300","64","29","-3500","7915","-24480","3","150","149.57","116.87","32.70","24.63","43.9","11.53","89872","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","627649","657141","906412","28.975410","9.387405","0.011574","639580","839084","761943","21.252296","6.471367","0.011478","741042","854323","814670","17.991954","5.163348","0.011133","754418","882758","865071","14.736213","3.939527","0.009600","670628","834444","954685","10.809238","2.798575","-0.003445","1243","1667","1870","1045","1279","1382","953","1123","1192","915","1025","1066","869","846","838","DualSpot on"
"MA200-0416","48799","107","1","1.10","1.6","2023-07-13T15:55:00","120","2023/07/13","15:55:00","0","0","0.0","2","300","64","29","-3487","7928","-24592","3","150","150.35","117.13","33.23","24.59","43.3","11.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","624637","655093","904556","29.255040","9.494205","0.011587","641956","843199","766181","21.436790","6.539297","0.014000","739238","853079","813912","18.142704","5.217170","0.014680","752904","881703","864383","14.856521","3.980273","0.014095","669203","833157","953435","10.893021","2.824247","0.008965","1402","1888","2121","1167","1515","1668","1068","1344","1456","1030","1230","1303","999","1079","1107","DualSpot on"
"MA200-0416","48800","107","1","1.10","1.6","2023-07-13T16:00:00","120","2023/07/13","16:00:00","0","0","0.0","1","300","64","29","-3455","7920","-24592","3","150","149.80","116.86","32.94","24.50","42.8","11.04","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","626111","657595","908815","29.482220","9.578377","0.010776","639084","840315","764019","21.599032","6.600052","0.014866","741228","856103","817227","18.277076","5.265599","0.015387","750489","879472","862536","14.965762","4.018962","0.017343","668075","832200","952559","10.966850","2.845679","0.003527","1141","1500","1673","1029","1367","1516","954","1220","1328","937","1178","1266","882","908","918","DualSpot on"
"MA200-0416","48801","107","1","1.10","1.6","2023-07-13T16:05:00","120","2023/07/13","16:05:00","0","0","0.0","1","300","64","29","-3420","7884","-24580","3","150","150.29","117.42","32.87","24.42","42.7","10.93","89872","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","618269","650214","899285","29.695054","9.657875","0.011157","637087","838450","762743","21.746278","6.655443","0.015235","739354","854604","816164","18.398946","5.311375","0.017640","753687","883758","867086","15.066253","4.057449","0.022237","666615","830759","951088","11.030556","2.865846","0.013622","1064","1420","1592","929","1249","1390","861","1156","1275","858","1174","1291","757","857","891","DualSpot on"
"MA200-0416","48802","107","1","1.10","1.6","2023-07-13T16:10:00","120","2023/07/13","16:10:00","0","0","0.0","1","300","64","28","-3432","7968","-24296","3","150","149.83","116.98","32.84","24.34","42.7","10.83","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","624984","657999","910725","29.874988","9.727844","0.012165","638356","840875","765367","21.889742","6.710018","0.015465","737158","852687","814712","18.521164","5.358660","0.018747","750991","881146","864874","15.168026","4.096579","0.022155","665362","829547","949931","11.098286","2.888355","0.017922","903","1251","1419","909","1231","1374","867","1195","1328","872","1195","1314","808","957","1009","DualSpot on"
"MA200-0416","48803","107","1","1.10","1.6","2023-07-13T16:15:00","120","2023/07/13","16:15:00","0","0","0.0","0","300","64","28","-3452","7996","-24516","3","150","149.70","116.47","33.23","24.30","42.8","10.85","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","623728","657459","910647","30.066300","9.799641","0.010601","637203","840109","765041","22.026974","6.756586","0.009741","736175","852207","814594","18.635946","5.397391","0.010976","749155","879532","863535","15.259912","4.126811","0.011371","668759","834158","955375","11.159081","2.905638","-0.000436","964","1269","1416","873","1038","1112","818","967","1028","791","912","957","729","726","725","DualSpot on"
"MA200-0416","48804","107","1","1.10","1.6","2023-07-13T16:20:00","120","2023/07/13","16:20:00","0","0","0.0","0","300","64","27","-3492","7975","-24368","3","150","150.49","116.75","33.74","24.29","43.0","10.90","89884","23.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","620147","654903","908145","30.367348","9.913338","0.010308","634562","837803","763552","22.251518","6.837225","0.011661","733251","849848","812829","18.822906","5.461865","0.011373","745234","875807","860308","15.412140","4.177999","0.011894","666368","831783","952959","11.264477","2.936839","0.002835","1514","1979","2204","1425","1771","1925","1329","1586","1691","1308","1522","1601","1261","1291","1302","DualSpot on"
"MA200-0416","48805","107","1","1.10","1.6","2023-07-13T16:25:00","120","2023/07/13","16:25:00","0","0","0.0","1","300","64","27","-3438","7853","-24273","3","150","149.66","116.71","32.95","24.24","42.6","10.73","89888","23.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","618254","653460","906615","30.506466","9.968266","0.012189","633255","836565","762712","22.352624","6.875862","0.015122","733319","850419","813632","18.908206","5.493468","0.016165","746221","877370","862067","15.479389","4.203093","0.019790","667123","833015","954493","11.310295","2.950238","0.004090","700","979","1114","642","869","970","606","796","873","578","764","833","548","568","575","DualSpot on"
"MA200-0416","48806","107","1","1.10","1.6","2023-07-13T16:30:00","120","2023/07/13","16:30:00","0","0","0.0","1","300","64","27","-3576","7788","-24616","3","150","149.43","116.74","32.69","24.15","42.3","10.55","89892","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615169","651206","904363","30.757256","10.065887","0.011934","630729","834267","761232","22.552536","6.953245","0.015787","735100","853391","817022","19.081540","5.557865","0.016539","749143","881606","866679","15.625565","4.254609","0.016780","665529","831602","953172","11.413616","2.982303","0.011206","1261","1754","1993","1269","1754","1971","1232","1635","1801","1256","1581","1702","1236","1370","1417","DualSpot on"
"MA200-0416","48807","107","1","1.10","1.6","2023-07-13T16:35:00","120","2023/07/13","16:35:00","0","0","0.0","1","300","64","27","-3484","7956","-24604","3","150","150.09","117.10","32.99","24.05","42.4","10.50","89896","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","616509","653605","908562","31.001564","10.160183","0.011452","631953","836863","764092","22.732616","7.020378","0.014019","732666","851426","815590","19.235160","5.614579","0.015846","745781","878374","863903","15.751645","4.301107","0.018940","663700","829807","951380","11.497612","3.007239","0.005905","1225","1678","1899","1140","1508","1673","1089","1427","1566","1080","1414","1539","1001","1055","1074","DualSpot on"
"MA200-0416","48808","107","1","1.10","1.6","2023-07-13T16:40:00","120","2023/07/13","16:40:00","0","0","0.0","1","300","64","26","-3448","7964","-24580","3","150","149.49","116.70","32.78","23.96","42.3","10.36","89908","23.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","612503","651494","907618","31.546802","10.376827","0.012102","628723","834948","763688","23.188100","7.194984","0.014914","728565","848758","814283","19.637248","5.765241","0.016342","740470","874006","860711","16.095619","4.427689","0.018609","665432","833399","956274","11.750893","3.090972","0.016467","2744","3881","4438","2893","3948","4422","2860","3815","4212","2957","3873","4221","3031","3567","3759","DualSpot on"
"MA200-0416","48809","107","1","1.10","1.6","2023-07-13T16:45:00","120","2023/07/13","16:45:00","0","0","0.0","1","300","64","26","-3560","7836","-24600","3","150","149.64","117.04","32.60","23.87","42.0","10.18","89908","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","613137","653105","910725","31.787200","10.473125","0.012435","629135","836411","765588","23.375024","7.270397","0.016869","730247","851535","817461","19.797146","5.829030","0.019193","743324","878097","865174","16.227980","4.480225","0.022799","663962","832021","954976","11.839516","3.121372","0.020212","1206","1735","1995","1183","1715","1954","1134","1624","1829","1134","1616","1800","1057","1302","1390","DualSpot on"
"MA200-0416","48810","107","1","1.10","1.6","2023-07-13T16:50:00","120","2023/07/13","16:50:00","0","0","0.0","1","300","64","26","-3500","7943","-24496","3","150","149.70","116.79","32.91","23.77","41.9","10.05","89908","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","609362","649934","907043","32.001956","10.557041","0.011432","626314","833525","763439","23.540810","7.333856","0.014541","727752","849362","815805","19.939578","5.881995","0.015641","739340","874026","861552","16.345526","4.523855","0.018649","661922","829939","952806","11.917934","3.144893","0.006746","1080","1497","1703","1052","1429","1600","1012","1336","1471","1009","1330","1452","938","998","1020","DualSpot on"
"MA200-0416","48811","107","1","1.10","1.6","2023-07-13T16:55:00","120","2023/07/13","16:55:00","0","0","0.0","1","300","64","26","-3444","8011","-24192","3","150","150.09","116.75","33.35","23.66","42.0","9.98","89904","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","606324","647653","904669","32.240510","10.649269","0.010716","623724","831010","761641","23.723052","7.402582","0.013388","724957","846935","813929","20.096998","5.941975","0.016002","741053","876734","864638","16.475075","4.572350","0.018244","663407","832301","955768","12.003712","3.171626","0.009172","1200","1624","1833","1157","1527","1695","1119","1493","1650","1113","1458","1591","1026","1119","1153","DualSpot on"
"MA200-0416","48812","107","1","1.10","1.6","2023-07-13T17:00:00","120","2023/07/13","17:00:00","0","0","0.0","1","300","64","24","-3536","7796","-24664","3","150","150.32","116.94","33.38","23.56","42.1","9.92","89916","23.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","604739","646951","904615","32.499752","10.751694","0.011217","622348","830145","761440","23.916338","7.476885","0.014014","725445","848402","815890","20.260570","6.003570","0.015396","736423","871964","860384","16.609524","4.624313","0.019806","660858","829589","952925","12.093178","3.200540","0.012588","1302","1802","2049","1225","1649","1843","1161","1531","1687","1153","1561","1719","1068","1209","1260","DualSpot on"
"MA200-0416","48813","107","1","1.10","1.6","2023-07-13T17:05:00","120","2023/07/13","17:05:00","0","0","0.0","1","300","64","25","-3487","8032","-24328","3","150","149.96","117.02","32.94","23.44","42.1","9.83","89912","22.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","601188","645030","903730","32.977462","10.947510","0.012308","619874","828783","761309","24.293658","7.624584","0.014937","722896","847162","815730","20.592292","6.131846","0.016873","738760","876349","865629","16.891850","4.729766","0.018492","659422","828927","952820","12.300022","3.270334","0.017327","2397","3491","4035","2390","3324","3751","2353","3233","3606","2420","3212","3519","2469","2960","3137","DualSpot on"
"MA200-0416","48814","107","1","1.10","1.6","2023-07-13T17:10:00","120","2023/07/13","17:10:00","0","0","0.0","1","300","64","24","-3452","8011","-24512","3","150","149.33","116.67","32.66","23.32","42.1","9.73","89920","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","600669","646001","906648","33.390438","11.115986","0.012181","619904","830348","763681","24.602648","7.746917","0.015317","718817","843725","813249","20.857518","6.233066","0.016364","734131","872027","862077","17.113668","4.812455","0.018449","660105","830633","955328","12.454945","3.321622","0.016009","2079","3029","3504","1963","2776","3150","1887","2573","2865","1907","2540","2787","1855","2193","2317","DualSpot on"
"MA200-0416","48815","107","1","1.10","1.6","2023-07-13T17:15:00","120","2023/07/13","17:15:00","0","0","0.0","1","300","64","24","-3464","7879","-24428","3","150","149.70","117.06","32.63","23.22","42.2","9.65","89916","22.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","601257","647616","909835","33.644896","11.220440","0.012331","620202","831729","765538","24.799166","7.826120","0.015905","720707","846824","816784","21.026820","6.301224","0.018457","736569","875674","866126","17.253874","4.868323","0.021694","658564","829243","953982","12.549835","3.352337","0.014361","1276","1880","2181","1244","1799","2055","1200","1734","1962","1201","1717","1920","1132","1314","1381","DualSpot on"
"MA200-0416","48816","107","1","1.10","1.6","2023-07-13T17:20:00","120","2023/07/13","17:20:00","0","0","0.0","1","300","64","23","-3587","7964","-24528","3","150","149.73","116.71","33.02","23.10","42.0","9.47","89924","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","595593","643633","905851","34.150852","11.396759","0.007558","615521","827554","762768","25.189960","7.961292","0.009748","716596","843886","814861","21.367242","6.417060","0.010514","731448","871274","862625","17.544086","4.964966","0.011289","655610","826801","951784","12.769463","3.415827","0.002265","2546","3136","3432","2482","3034","3290","2421","2912","3123","2494","2936","3110","2628","2686","2707","DualSpot on"
"MA200-0416","48817","107","1","1.10","1.6","2023-07-13T17:25:00","120","2023/07/13","17:25:00","0","0","0.0","1","300","64","23","-3571","7768","-24620","3","150","150.09","116.87","33.23","22.94","41.9","9.30","89932","22.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","595299","644378","907918","34.434980","11.511951","0.011330","615469","828539","764300","25.401346","8.045561","0.014584","716834","845120","816628","21.548246","6.488187","0.016401","731444","872059","863913","17.693654","5.024332","0.020125","656188","828061","953542","12.865604","3.445635","0.008544","1428","2036","2341","1340","1880","2129","1285","1777","1988","1284","1792","1994","1149","1253","1291","DualSpot on"
"MA200-0416","48818","107","1","1.10","1.6","2023-07-13T17:30:00","120","2023/07/13","17:30:00","0","0","0.0","1","300","64","23","-3552","7747","-24756","3","150","149.90","117.14","32.75","22.77","42.0","9.19","89936","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","594603","644797","909686","34.740792","11.637344","0.011868","615231","829392","765806","25.638404","8.138788","0.014561","712798","841366","813695","21.755664","6.569964","0.017013","731252","872749","865213","17.866472","5.090886","0.019336","656679","829354","955334","12.978111","3.481156","0.011565","1533","2248","2609","1500","2110","2393","1470","2072","2333","1480","2038","2261","1341","1515","1578","DualSpot on"
"MA200-0416","48819","107","1","1.10","1.6","2023-07-13T17:35:00","120","2023/07/13","17:35:00","0","0","0.0","1","300","64","23","-3523","7869","-24461","3","150","150.03","117.02","33.00","22.60","42.1","9.08","89928","22.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","588542","639992","904603","35.205580","11.826687","0.011389","610652","825112","762984","26.011154","8.284843","0.013979","712241","842446","815769","22.084832","6.696939","0.015644","730333","873185","866548","18.148498","5.198085","0.018055","653160","826041","952176","13.180000","3.546472","0.012716","2332","3369","3894","2361","3280","3710","2335","3194","3567","2417","3258","3596","2409","2764","2895","DualSpot on"
