"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","23124","53","1","1.10","1.4","2023-05-06T09:34:00","120","2023/05/06","09:34:00","-15.795171678066254","35.001372166443616","3.2","11","30","64","84","-24779","-2479","-8195","16","150","149.41","112.89","36.51","27.94","45.0","14.89","90608","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","723002","691251","907899","10.793159","3.421211","0.004483","845299","896465","841193","7.078147","2.148771","-0.005965","834786","874221","834552","5.958652","1.751601","-0.021549","858368","876668","890262","4.783839","1.418828","-0.027479","757159","896997","963041","3.438968","0.843408","-0.114991","9928","10273","10433","8953","8700","8590","8532","7846","7561","8351","7668","7381","7972","6267","5713",""
"MA200-0420","23125","53","1","1.10","1.4","2023-05-06T09:34:30","120","2023/05/06","09:34:30","-15.795409858226776","35.000517166627105","3.4","12","30","64","84","-24654","-2370","-8441","16","150","149.67","112.69","36.98","27.99","44.9","14.93","90684","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","724186","692839","910287","10.897614","3.456052","0.002156","839568","890838","836085","7.148636","2.169693","-0.022248","835559","875416","835821","6.018329","1.769149","-0.028700","859817","878436","892201","4.832126","1.433283","-0.029515","757810","897999","964183","3.473436","0.851279","-0.194184","5444","5533","5575","4637","4193","4000","4396","3939","3749","4299","3921","3762","4272","2973","2551",""
"MA200-0420","23126","53","1","1.10","1.4","2023-05-06T09:35:00","120","2023/05/06","09:35:00","-15.795546174049377","34.99956953525543","3.8","11","30","64","84","-24468","-6520","-7143","16","150","149.94","112.48","37.46","28.04","45.0","15.00","90752","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","723987","693069","910894","11.000137","3.491264","0.003982","840556","892283","837603","7.218677","2.191598","-0.013283","830493","870428","831213","6.078415","1.787436","-0.022867","860555","879476","893354","4.879447","1.447606","-0.030501","758415","898926","965295","3.507564","0.860419","-0.099905","5353","5521","5598","4616","4334","4212","4434","4052","3893","4220","3836","3674","4238","3408","3138",""
"MA200-0420","23127","53","1","1.10","1.4","2023-05-06T09:35:30","120","2023/05/06","09:35:30","-15.795520007610321","34.998693346977234","3.4","11","30","64","84","-24472","-6356","-7340","16","150","149.76","112.20","37.55","28.09","45.1","15.06","90652","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","720597","690226","907405","11.085789","3.517868","-0.010627","842468","894665","839954","7.275737","2.207476","-0.043861","832280","872605","833353","6.125072","1.799387","-0.081248","855595","874597","888528","4.918013","1.457609","-0.095614","759498","900412","966923","3.534740","0.865078","-0.516096","4483","4161","4011","3769","3134","2857","3452","2642","2305","3448","2672","2345","3383","1732","1197",""
"MA200-0420","23128","53","1","1.10","1.4","2023-05-06T09:36:00","120","2023/05/06","09:36:00","-15.795514702796936","34.99784034490585","2.5","11","30","64","84","-25291","-4870","-4933","16","150","149.44","112.59","36.85","28.15","45.1","15.13","90624","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","721330","691268","908975","11.159420","3.542652","0.003570","837746","889963","835667","7.322782","2.220833","-0.032105","832553","873118","833946","6.163501","1.808893","-0.085707","856047","875276","889283","4.948062","1.465808","-0.062605","759594","900706","967257","3.556795","0.868790","-0.505740","3841","3950","4000","3097","2686","2508","2833","2141","1854","2677","2232","2044","2736","1407","977",""
"MA200-0420","23129","53","1","1.10","1.4","2023-05-06T09:36:30","120","2023/05/06","09:36:30","-15.796318233013153","34.99775731563568","3.4","11","30","64","84","-24745","-5687","-7220","16","150","149.69","112.52","37.17","28.20","45.1","15.17","90592","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","720456","691652","910448","11.294504","3.590389","0.008210","837011","890453","836759","7.419723","2.253389","0.003134","827783","869201","830735","6.244249","1.835006","-0.004932","856944","877085","891545","5.010900","1.484194","-0.038693","755593","896589","963158","3.601793","0.880403","-0.113197","7051","7543","7772","6386","6492","6538","5958","5832","5780","5602","4962","4693","5586","4364","3968",""
"MA200-0420","23130","53","1","1.10","1.4","2023-05-06T09:37:00","120","2023/05/06","09:37:00","-15.797223687171936","34.99772101640701","3.6","11","30","64","84","-25000","-4650","-6691","16","150","150.28","112.73","37.55","28.26","44.9","15.15","90552","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","712064","686245","905449","11.973717","3.846965","0.013768","834786","890985","838777","7.976047","2.451933","0.011705","824865","868728","831602","6.740296","2.007741","0.008995","855008","877351","892973","5.426863","1.626081","0.006093","754344","896752","964083","3.884697","0.967299","-0.029813","35389","40130","42374","36584","39193","40352","36532","38188","38890","37020","37906","38285","35057","32324","31418",""
"MA200-0420","23131","53","1","1.10","1.4","2023-05-06T09:37:30","120","2023/05/06","09:37:30","-15.797390282154083","34.99733853340149","3.4","11","30","64","84","-25166","-1683","-6900","16","150","149.87","112.65","37.23","28.31","44.8","15.15","90588","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","712972","687621","907650","12.178177","3.923593","0.013561","835132","891864","839829","8.131565","2.505302","0.006474","825774","870115","833119","6.878125","2.053624","0.001509","849856","872440","888134","5.544686","1.663522","-0.010471","755307","898195","965744","3.968107","0.990598","-0.065483","10660","12090","12769","10234","10628","10803","10158","10232","10264","10493","10090","9917","10343","8743","8210",""
"MA200-0420","23132","53","1","1.10","1.4","2023-05-06T09:38:00","120","2023/05/06","09:38:00","-15.797377824783325","34.996372640132904","3.5","11","30","64","84","-25208","-1229","-7012","16","150","149.41","112.55","36.85","28.37","44.7","15.20","90692","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","713878","688784","909397","12.243570","3.947483","0.011911","830235","886823","835216","8.173312","2.518398","-0.007911","821793","866099","829359","6.915063","2.064216","-0.031146","851548","874304","890105","5.572593","1.672721","0.001686","756158","899373","967057","3.989204","0.994674","-0.301645","3412","3807","3995","2749","2634","2582","2724","2385","2241","2487","2504","2511","2618","1544","1188",""
"MA200-0420","23133","53","1","1.10","1.4","2023-05-06T09:38:30","120","2023/05/06","09:38:30","-15.797386527061462","34.99542981386185","3.2","11","30","64","83","-24664","-4556","-7920","16","150","149.41","112.61","36.80","28.43","44.7","15.26","90684","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","713446","688691","909457","12.308947","3.970295","0.007383","830296","887205","835647","8.214657","2.530158","-0.028066","826525","871343","834421","6.949452","2.072650","-0.079383","851059","874003","889870","5.600969","1.678741","-0.179277","755917","899242","966957","4.010686","0.999148","-0.232969","3410","3641","3750","2721","2369","2211","2535","1902","1633","2528","1641","1261","2665","1698","1377",""
"MA200-0420","23134","53","1","1.10","1.4","2023-05-06T09:39:00","120","2023/05/06","09:39:00","-15.797561049461365","34.994497179985046","3.5","11","30","64","84","-24945","-4887","-7200","16","150","149.50","112.64","36.86","28.48","44.8","15.33","90704","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","710297","685948","906029","12.377630","3.993354","0.002982","832925","890285","838640","8.257807","2.542526","-0.026459","823754","868661","831930","6.983900","2.081734","-0.054770","847597","870607","886488","5.627185","1.685768","-0.061845","753163","896098","963596","4.030511","1.001352","-1.794887","3581","3674","3718","2839","2487","2330","2539","2046","1836","2335","1912","1732","2458","835","298",""
"MA200-0420","23135","53","1","1.10","1.4","2023-05-06T09:39:30","120","2023/05/06","09:39:30","-15.798190474510193","34.99376493692398","3.4","11","30","64","83","-24892","-4536","-6588","16","150","149.89","112.56","37.33","28.54","44.8","15.37","90704","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","711223","687169","907911","12.450686","4.018547","0.004462","834770","892546","840890","8.301456","2.555764","-0.016971","824587","869762","833077","7.021347","2.092468","-0.034096","848203","871454","887387","5.657796","1.694945","-0.028082","753459","896625","964216","4.053739","1.006518","-0.192350","3812","3964","4036","2874","2629","2519","2762","2387","2228","2728","2466","2354","2882","1933","1619",""
"MA200-0420","23136","53","1","1.10","1.4","2023-05-06T09:40:00","120","2023/05/06","09:40:00","-15.799100995063782","34.99359077215195","4.1","11","30","64","83","-24836","-4140","-7556","16","150","150.21","112.77","37.44","28.60","44.8","15.42","90704","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","711801","688070","909338","12.526791","4.045501","0.007159","834936","893000","841452","8.349209","2.570850","-0.009028","825158","870598","833987","7.059771","2.104229","-0.017764","849892","873363","889454","5.689241","1.704244","-0.032533","753938","897363","965036","4.076826","1.010095","-0.597618","3963","4228","4354","3139","2986","2919","2828","2607","2513","2797","2491","2360","2859","1334","832",""
"MA200-0420","23137","53","1","1.10","1.4","2023-05-06T09:40:30","120","2023/05/06","09:40:30","-15.7999626994133","34.99411702156067","4.4","11","30","64","83","-24744","-1540","-7679","16","150","149.89","112.28","37.60","28.67","44.6","15.42","90740","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","711757","688353","910001","12.602499","4.074131","0.012715","828847","886730","835694","8.394028","2.588695","0.025560","825392","871058","834558","7.097102","2.118206","0.020282","850482","874131","890324","5.718212","1.715086","0.025121","754215","897896","965658","4.100370","1.016391","-0.089292","3960","4471","4716","2959","3518","3767","2760","3085","3224","2588","2892","3022","2929","2338","2144",""
"MA200-0420","23138","53","1","1.10","1.4","2023-05-06T09:41:00","120","2023/05/06","09:41:00","-15.800735056400299","34.994594395160675","3.5","11","30","64","83","-24687","-6458","-6991","16","150","150.33","112.89","37.44","28.72","44.5","15.42","90776","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","706566","684459","905646","12.855360","4.164013","0.007470","829833","888895","838270","8.582810","2.652168","0.002283","820803","867161","831277","7.261159","2.171623","-0.003670","850775","875249","891849","5.853434","1.759483","-0.002471","754707","899035","967194","4.195495","1.044215","-0.044435","13155","14100","14553","12396","12567","12644","12064","11845","11751","12017","11897","11845","11770","10381","9921",""
"MA200-0420","23139","53","1","1.10","1.4","2023-05-06T09:41:30","120","2023/05/06","09:41:30","-15.801541328430176","34.99524629116058","3.7","11","30","64","83","-24808","-5048","-6388","16","150","150.27","112.70","37.57","28.75","44.3","15.40","90700","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","706915","685186","906872","12.942509","4.194853","0.006461","830491","889907","839407","8.637589","2.670878","0.004001","821225","867913","832093","7.306668","2.185911","-0.012377","852305","876995","893755","5.889477","1.771984","0.009291","755214","899858","968113","4.224233","1.051397","-0.118222","4541","4821","4956","3603","3692","3732","3352","3157","3074","3208","3338","3394","3562","2670","2375",""
"MA200-0420","23140","53","1","1.10","1.4","2023-05-06T09:42:00","120","2023/05/06","09:42:00","-15.80191445350647","34.99644023180008","3.8","11","30","64","83","-24341","-7975","-6683","16","150","149.56","112.68","36.88","28.82","44.1","15.39","90672","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","707011","685592","907687","13.020201","4.221664","0.005710","831098","890857","840396","8.685743","2.687109","0.004740","821776","868674","832947","7.347511","2.199083","-0.002917","846162","870904","887595","5.920895","1.780925","-0.038775","751289","895307","963295","4.248459","1.056745","-0.180063","4049","4269","4375","3168","3262","3304","3009","2965","2946","2797","2432","2275","3003","2025","1701",""
"MA200-0420","23141","53","1","1.10","1.4","2023-05-06T09:42:30","120","2023/05/06","09:42:30","-15.80130785703659","34.99723666906357","4.0","12","30","64","83","-24620","-6236","-6884","16","150","150.15","112.56","37.59","28.87","44.0","15.39","90580","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","708148","687040","909835","13.092503","4.247909","0.008714","832515","892650","842217","8.731279","2.700585","-0.022579","821909","869099","833404","7.384961","2.209300","-0.047891","846592","871535","888320","5.952397","1.790523","-0.024061","750958","895073","963066","4.272505","1.061605","-0.258915","3772","4101","4258","2999","2657","2505","2762","2256","2040","2807","2561","2456","2984","1806","1416",""
"MA200-0420","23142","53","1","1.10","1.4","2023-05-06T09:43:00","120","2023/05/06","09:43:00","-15.801398634910583","34.99787074327469","4.0","11","30","64","83","-24758","-4145","-6525","16","150","149.61","112.82","36.79","28.92","43.9","15.41","90536","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","708153","687396","910567","13.170971","4.273674","0.000770","826087","886080","836137","8.779575","2.714646","-0.020920","822540","869983","834389","7.425025","2.221143","-0.020724","848540","873724","890668","5.983859","1.798749","-0.066093","751487","895902","964006","4.296354","1.066018","-0.315367","4085","4113","4127","3173","2833","2681","2948","2672","2555","2797","2243","2004","2953","1675","1253",""
"MA200-0420","23143","53","1","1.10","1.4","2023-05-06T09:43:30","120","2023/05/06","09:43:30","-15.8018057346344","34.998784482479095","3.6","11","30","64","83","-24850","-5416","-6987","16","150","149.50","112.48","37.02","28.97","43.8","15.41","90552","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","700472","682488","905906","13.680895","4.457113","0.008866","824129","886686","838070","9.188783","2.854675","0.005936","815243","864642","830406","7.785464","2.342498","0.004095","846336","873467","891404","6.284757","1.898636","0.001952","750822","896665","965527","4.509535","1.130573","-0.026462","26627","29105","30303","26969","28042","28525","26604","27217","27480","26838","27071","27172","26476","24361","23653",""
"MA200-0420","23144","53","1","1.10","1.4","2023-05-06T09:44:00","120","2023/05/06","09:44:00","-15.801814079284668","34.99981552362442","3.3","11","30","64","83","-25556","-4388","-2960","16","150","149.76","111.93","37.83","29.02","43.5","15.36","90532","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","699465","682524","906755","13.964670","4.561510","0.008317","823896","887490","839364","9.408195","2.934581","0.010762","814899","865182","831419","7.980075","2.411085","0.007235","846222","874130","892501","6.446261","1.953910","0.002760","750757","897153","966385","4.624054","1.166686","-0.021279","14891","16209","16848","14532","15659","16169","14435","15052","15320","14476","14659","14738","14293","13335","13012",""
"MA200-0420","23145","53","1","1.10","1.4","2023-05-06T09:44:30","120","2023/05/06","09:44:30","-15.801084876060486","34.99991852045059","1.5","11","30","64","83","-24525","-6179","-7391","16","150","149.34","112.27","37.07","29.07","43.3","15.31","90440","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","699675","683286","908210","14.118662","4.616935","0.008371","823399","887416","839568","9.521364","2.973032","0.004268","815826","866617","832989","8.079854","2.443540","-0.002679","841202","869339","887797","6.529168","1.980274","-0.008537","751734","898658","968104","4.684412","1.182506","-0.081269","8056","8782","9135","7472","7690","7788","7378","7269","7221","7408","7135","7017","7509","5961","5439",""
"MA200-0420","23146","53","1","1.10","1.4","2023-05-06T09:45:00","120","2023/05/06","09:45:00","-15.800180554389954","35.000024833332645","3.4","11","30","64","83","-25200","-2995","-6466","16","150","150.86","112.01","38.86","29.12","43.0","15.24","90428","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","699574","683516","908771","14.197266","4.646488","0.007796","817681","881589","834194","9.570749","2.990550","0.003311","814688","865658","832192","8.120734","2.457172","-0.007256","839693","867933","886474","6.562826","1.992449","0.008784","750336","897125","966513","4.708883","1.187784","-0.217430","4121","4467","4635","3268","3342","3375","3030","2912","2861","3014","3143","3199","3052","1897","1508",""
"MA200-0420","23147","53","1","1.10","1.4","2023-05-06T09:45:30","120","2023/05/06","09:45:30","-15.800521910190582","35.00002949999907","2.4","11","30","64","83","-24979","-4241","-5929","16","150","150.08","112.77","37.31","29.17","42.8","15.22","90416","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","695859","680204","904594","14.269766","4.671308","0.003451","820095","884453","837045","9.616325","3.004897","-0.007891","816900","868253","834769","8.158584","2.468794","-0.014066","842236","870761","889440","6.592706","2.002006","-0.007571","747447","893852","963039","4.732074","1.193397","-0.118325","3776","3907","3971","2996","2850","2784","2786","2586","2499","2658","2570","2531","2872","2101","1841",""
"MA200-0420","23148","53","1","1.10","1.4","2023-05-06T09:46:00","120","2023/05/06","09:46:00","-15.801119565963745","34.99993443489075","3.3","11","30","64","83","-25070","-2608","-5358","16","150","149.56","112.05","37.52","29.22","42.6","15.22","90452","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","695401","680074","904654","14.342865","4.697551","0.006763","819678","884277","836993","9.661935","3.020108","-0.000593","816426","867966","834632","8.195487","2.480239","-0.014437","841856","870562","889318","6.622746","2.010445","-0.045413","747660","894246","963516","4.754686","1.198637","-0.147104","3831","4108","4243","3017","3005","3000","2734","2532","2445","2689","2256","2067","2819","1951","1658",""
"MA200-0420","23149","53","1","1.10","1.4","2023-05-06T09:46:30","120","2023/05/06","09:46:30","-15.801776051521301","34.99994432926178","3.0","12","30","64","83","-25491","-4066","-3212","16","150","149.99","112.78","37.21","29.27","42.4","15.19","90536","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","697431","682391","908014","14.421862","4.727586","0.012813","822235","887290","840012","9.711949","3.038252","0.013027","813550","865097","831945","8.236499","2.494502","0.008745","845392","874349","893282","6.654848","2.022525","0.025250","749529","896618","966137","4.778724","1.205097","-0.069040","4114","4741","5046","3287","3614","3763","3019","3182","3253","2855","3257","3432","2977","2425","2238",""
"MA200-0420","23150","53","1","1.10","1.4","2023-05-06T09:47:00","120","2023/05/06","09:47:00","-15.802493214607239","35.00056849990506","3.0","13","30","64","83","-24788","-6244","-5676","16","150","150.21","112.60","37.61","29.31","42.3","15.17","90496","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","697878","683114","909225","14.494293","4.755968","0.014126","823022","888431","841217","9.757517","3.054035","0.005220","813996","865810","832759","8.274820","2.507091","-0.002952","838751","867701","886553","6.685096","2.031234","-0.037039","749453","896717","966296","4.800808","1.211277","-0.057712","3778","4431","4751","3000","3110","3161","2825","2778","2758","2695","2322","2160","2739","2295","2145",""
"MA200-0420","23151","53","1","1.10","1.4","2023-05-06T09:47:30","120","2023/05/06","09:47:30","-15.803210496902466","35.00114699988626","3.6","12","30","64","83","-24608","-6366","-6412","16","150","149.83","112.49","37.34","29.36","42.1","15.15","90408","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","697774","683393","909859","14.572226","4.783466","0.005882","822091","887743","840672","9.806324","3.070259","0.000213","814312","866401","833408","8.315999","2.520209","-0.007367","840271","869483","888493","6.716801","2.041465","-0.006208","749791","897307","966974","4.825729","1.216183","-0.247248","4069","4325","4450","3216","3221","3223","3039","2916","2863","2827","2749","2714","3094","1835","1411",""
"MA200-0420","23152","53","1","1.10","1.4","2023-05-06T09:48:00","120","2023/05/06","09:48:00","-15.803439974784851","35.001938499859534","2.8","12","30","72","83","-24604","-6445","-6841","16","150","149.34","112.44","36.90","29.41","42.0","15.14","90348","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","690946","678285","904177","14.697119","4.825662","0.002859","815421","882212","836296","9.896407","3.098542","-0.006807","813216","866635","834317","8.387626","2.540815","-0.025659","727162","753416","770365","6.774204","2.059336","-0.011762","748976","897209","967290","4.868416","1.227643","-0.066059","6524","6716","6810","5939","5681","5564","5288","4635","4352","5121","4858","4743","5303","4338","4012",""
"MA200-0420","23153","53","1","1.10","1.4","2023-05-06T09:48:30","120","2023/05/06","09:48:30","-15.803780615329742","35.0022344996687","4.5","12","30","64","83","-24864","-3800","-6888","16","150","150.57","111.72","38.84","29.45","41.9","15.14","90340","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","680896","674492","903801","16.289446","5.402498","0.003627","805495","878259","836018","11.237678","3.567082","0.000617","803833","862785","833713","9.595647","2.955574","-0.001911","831230","866581","888881","7.800163","2.403175","-0.007045","744152","895486","967429","5.601600","1.460074","-0.024171","83711","87225","88968","88997","89421","89618","89768","88650","88152","92130","88809","87330","91673","83591","80741",""
"MA200-0420","23154","53","1","1.10","1.4","2023-05-06T09:49:00","120","2023/05/06","09:49:00","-15.804774284362793","35.00217333319597","1.8","12","30","64","83","-25133","-3458","-6500","16","150","149.76","112.08","37.67","29.49","41.7","15.13","90360","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","680522","676501","908219","16.796834","5.583900","0.005190","805840","881122","839965","11.644238","3.707075","0.002982","798913","859705","831785","9.956110","3.076857","0.000160","831748","868985","892262","8.100910","2.502174","-0.003788","739897","891782","964125","5.817676","1.525168","-0.028098","26588","28283","29128","26889","27549","27857","26700","26729","26742","26919","26366","26118","26930","24138","23146",""
"MA200-0420","23155","53","1","1.10","1.4","2023-05-06T09:49:30","120","2023/05/06","09:49:30","-15.804979026317596","35.00233966624364","3.0","12","30","64","83","-24836","-4204","-7188","16","150","150.28","112.48","37.80","29.54","41.7","15.16","90360","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","680742","677416","909905","17.049840","5.667099","-0.001943","806535","882618","841635","11.827733","3.762644","-0.014323","798945","860320","832602","10.118804","3.125089","-0.020299","826158","863642","886960","8.237207","2.541904","-0.028794","740351","892714","965277","5.916097","1.551240","-0.068016","13211","12928","12788","12093","10899","10341","12008","10594","9962","12157","10545","9826","12223","9635","8716",""
"MA200-0420","23156","53","1","1.10","1.4","2023-05-06T09:50:00","120","2023/05/06","09:50:00","-15.80508691072464","35.003521166043356","3.9","12","30","64","82","-25596","-3236","-6643","16","150","149.49","112.26","37.23","29.60","41.6","15.17","90396","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","679152","676459","909116","17.182372","5.716469","0.009066","798606","874474","834199","11.922048","3.797072","0.010786","798399","860219","832787","10.201344","3.153324","0.004254","826328","864224","887747","8.304016","2.564040","-0.000179","740035","892615","965307","5.962063","1.564530","-0.035299","6934","7788","8213","6228","6854","7147","6104","6295","6381","5970","5964","5961","5719","4986","4725",""
"MA200-0420","23157","53","1","1.10","1.4","2023-05-06T09:50:30","120","2023/05/06","09:50:30","-15.80600893497467","35.00399549957365","4.2","12","30","64","83","-24995","-3241","-7733","16","150","149.94","112.15","37.79","29.64","41.4","15.14","90432","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","675597","673952","906602","17.448886","5.817409","0.008987","800961","878252","838396","12.140098","3.870309","-0.000397","799292","862293","835261","10.395948","3.216344","-0.005752","827464","866339","890407","8.469459","2.616596","-0.010670","741150","894726","967882","6.080034","1.597344","-0.051015","13958","15688","16553","14413","14366","14344","14406","13844","13593","14800","13952","13573","14694","12129","11215",""
"MA200-0420","23158","53","1","1.10","1.4","2023-05-06T09:51:00","120","2023/05/06","09:51:00","-15.807031512260437","35.00428416626528","4.6","13","30","64","83","-25079","-3220","-6370","16","150","150.15","112.16","37.98","29.70","41.3","15.16","90476","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","676090","674789","908046","17.526204","5.846777","0.008808","801449","879123","839367","12.190406","3.888184","0.005534","795468","858431","831635","10.438284","3.231174","0.004546","829823","869009","893244","8.504481","2.627635","-0.013082","737776","890810","963711","6.107948","1.604823","-0.064701","4048","4541","4787","3325","3488","3565","3133","3241","3289","3132","2915","2819","3476","2750","2491",""
"MA200-0420","23159","53","1","1.10","1.4","2023-05-06T09:51:30","120","2023/05/06","09:51:30","-15.808149933815002","35.00456999940798","4.1","12","30","64","82","-24920","-4412","-6958","16","150","149.87","112.32","37.56","29.75","41.4","15.24","90520","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","677409","676589","910808","17.638080","5.887043","0.005827","803443","881750","842067","12.264835","3.910988","-0.011427","795974","859341","832699","10.502632","3.248632","-0.035778","824033","863288","887477","8.555795","2.642388","-0.029748","737742","891036","964015","6.143018","1.612987","-0.114055","5850","6297","6520","4912","4501","4308","4756","3859","3457","4583","3940","3653","4361","3036","2564",""
"MA200-0420","23160","53","1","1.10","1.4","2023-05-06T09:52:00","120","2023/05/06","09:52:00","-15.808988690376282","35.004826999269426","3.8","12","30","64","82","-24704","-6136","-6752","16","150","149.38","111.77","37.61","29.80","41.4","15.30","90492","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","672130","671786","904731","17.746284","5.929401","0.011105","797338","875453","836251","12.335181","3.935718","0.005003","797135","860929","834409","10.559647","3.267807","-0.000067","825064","864647","889019","8.603035","2.658198","-0.000914","738790","892525","965761","6.177063","1.623318","-0.024866","5686","6615","7081","4665","4874","4972","4235","4233","4232","4240","4217","4207","4255","3837","3688",""
"MA200-0420","23161","53","1","1.10","1.4","2023-05-06T09:52:30","120","2023/05/06","09:52:30","-15.809785783290863","35.00513149891049","2.6","12","30","64","83","-24875","-4012","-6675","16","150","149.56","112.01","37.55","29.87","41.4","15.33","90468","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","673123","673363","907303","17.880430","5.978649","0.006981","798527","877269","838236","12.419214","3.962701","-0.005336","792984","856867","830617","10.631152","3.290475","-0.008066","826987","867023","891604","8.659230","2.675015","-0.021264","740070","894358","967849","6.217104","1.633303","-0.085690","7034","7702","8037","5561","5326","5216","5300","5011","4881","5033","4492","4250","4993","3714","3258",""
"MA200-0420","23162","53","1","1.10","1.4","2023-05-06T09:53:00","120","2023/05/06","09:53:00","-15.81044214963913","35.005385999102145","1.8","12","30","64","83","-25991","-4916","-5016","16","150","150.02","111.93","38.09","29.91","41.3","15.36","90456","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","672858","673699","908194","18.019422","6.025268","-0.001226","799033","878370","839491","12.504621","3.986031","-0.032610","793146","857512","831442","10.705945","3.309524","-0.053489","828041","868532","893291","8.720858","2.689333","-0.097177","735880","889687","962872","6.273592","1.642604","-0.370565","7293","7188","7136","5656","4540","4018","5547","4152","3527","5524","3771","2990","7050","3411","2120",""
"MA200-0420","23163","53","1","1.10","1.4","2023-05-06T09:53:30","120","2023/05/06","09:53:30","-15.810931861400604","35.00551649834961","1.8","12","30","64","82","-24633","-5450","-6395","16","150","149.93","112.35","37.58","29.96","41.4","15.41","90448","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","673016","674401","909599","18.155116","6.075659","0.007832","799301","879170","840473","12.588847","4.013431","-0.003324","794063","858928","832961","10.774929","3.330713","-0.012434","822691","863279","888019","8.775290","2.705052","-0.028038","736635","890888","964262","6.313438","1.651919","-0.109024","7093","7876","8269","5557","5405","5334","5097","4681","4495","4860","4196","3900","4954","3462","2934",""
"MA200-0420","23164","53","1","1.10","1.4","2023-05-06T09:54:00","120","2023/05/06","09:54:00","-15.811538338661194","35.00565733155236","2.8","12","30","64","82","-24400","-5244","-7020","16","150","150.28","112.16","38.11","30.02","41.3","15.45","90444","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","668659","670442","904570","18.249526","6.111818","0.008795","794804","874502","836180","12.648122","4.034812","0.006550","794474","859614","833773","10.824944","3.346610","-0.009535","822816","863597","888473","8.815930","2.718958","0.001136","736618","891073","964503","6.344867","1.659030","-0.130297","4943","5572","5889","3917","4158","4271","3702","3462","3355","3635","3660","3671","3914","2606","2142",""
