"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","49415","109","1","1.10","1.6","2023-07-16T00:30:01","120","2023/07/16","00:30:01","0","0","0.0","14","300","64","40","-1696","-2208","-26488","8","150","150.36","116.89","33.47","21.91","43.1","8.79","89904","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","619892","645437","905631","26.153060","9.803905","0.019938","648255","837032","763553","18.018042","6.200755","0.026754","755091","855108","817641","14.826612","4.945457","0.029449","766393","880197","863890","11.881023","3.853726","0.037075","683774","833911","956423","7.824898","2.408826","0.052174","282","474","589","331","533","639","349","529","620","357","548","639","320","473","541","DualSpot on"
"MA200-0416","49416","109","1","1.10","1.6","2023-07-16T00:35:01","120","2023/07/16","00:35:01","0","0","0.0","14","300","64","39","-1624","-2088","-26452","8","150","150.23","116.95","33.28","21.84","43.1","8.74","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","621788","647674","909204","26.241268","9.846531","0.020109","649313","838803","765450","18.100510","6.239080","0.027145","753607","853756","816652","14.901856","4.979438","0.031436","764386","878209","862227","11.948246","3.883100","0.037020","682633","832733","955236","7.870704","2.425905","0.039323","443","752","937","522","853","1027","534","847","1004","576","885","1034","547","716","792","DualSpot on"
"MA200-0416","49417","109","1","1.10","1.6","2023-07-16T00:40:01","120","2023/07/16","00:40:01","0","0","0.0","14","300","64","39","-1827","-2460","-26700","8","150","149.72","116.57","33.15","21.80","43.0","8.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","620808","646837","908271","26.295964","9.875538","0.022086","648709","838252","765111","18.147810","6.260782","0.026650","752564","852793","815901","14.947237","5.001551","0.034622","768419","883034","867095","11.985555","3.900540","0.040748","681762","831790","954282","7.895000","2.436872","0.058188","275","514","657","300","485","582","323","553","669","321","527","627","291","462","538","DualSpot on"
"MA200-0416","49418","109","1","1.10","1.6","2023-07-16T00:45:01","120","2023/07/16","00:45:01","0","0","0.0","14","300","64","38","-1619","-2292","-25912","8","150","150.14","116.79","33.35","21.74","43.0","8.60","89896","21.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","618906","645160","906292","26.386638","9.915714","0.017779","646575","835846","763233","18.228866","6.296843","0.025244","751467","851906","815279","15.020491","5.031437","0.026096","767304","882058","866381","12.047261","3.925729","0.032304","681341","831496","954078","7.935322","2.450916","0.030398","456","707","859","514","801","953","520","743","856","530","757","867","482","588","635","DualSpot on"
"MA200-0416","49419","109","1","1.10","1.6","2023-07-16T00:50:01","120","2023/07/16","00:50:01","0","0","0.0","14","300","64","37","-1520","-2308","-25200","8","150","150.23","116.47","33.76","21.68","43.1","8.58","89896","21.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","621642","648254","910935","26.453702","9.948021","0.019460","644977","834091","761792","18.292068","6.323069","0.021728","750095","850634","814287","15.079107","5.055177","0.024809","764232","878790","863314","12.098450","3.947604","0.034150","679670","829647","952066","7.968776","2.463858","0.040954","338","562","697","402","575","667","417","583","667","440","650","751","401","535","595","DualSpot on"
"MA200-0416","49420","109","1","1.10","1.6","2023-07-16T00:55:01","120","2023/07/16","00:55:01","0","0","0.0","14","300","64","36","-1680","-2150","-26630","8","150","149.96","116.55","33.41","21.63","43.3","8.62","89888","21.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","618012","644691","906158","26.520306","9.977093","0.017186","646290","836097","763825","18.350964","6.346726","0.020710","751501","852542","816279","15.134977","5.078751","0.027431","760368","874623","859405","12.146227","3.966558","0.029884","681188","831676","954441","7.998302","2.473967","0.027437","335","511","616","374","524","604","397","585","680","411","569","645","353","422","453","DualSpot on"
"MA200-0416","49421","109","1","1.10","1.6","2023-07-16T01:00:01","120","2023/07/16","01:00:01","0","0","0.0","14","300","64","36","-1700","-2168","-26724","8","150","149.70","116.27","33.43","21.58","43.5","8.62","89880","21.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","618573","645473","907506","26.575820","10.002769","0.018586","646671","836804","764651","18.399778","6.367784","0.023561","751633","852948","816829","15.178130","5.096549","0.026056","760989","875516","860393","12.183122","3.983331","0.038035","681784","832481","955476","8.021522","2.481385","0.017274","280","451","554","311","466","549","308","442","509","318","503","593","278","309","323","DualSpot on"
"MA200-0416","49422","109","1","1.10","1.6","2023-07-16T01:05:01","120","2023/07/16","01:05:01","0","0","0.0","15","300","64","35","-1480","-2400","-25988","8","150","149.96","116.75","33.22","21.54","43.5","8.59","89872","21.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","615537","642508","903590","26.640168","10.032619","0.018875","643884","833454","761752","18.455002","6.392932","0.025947","749827","851092","815226","15.229440","5.119372","0.030144","763439","878560","863554","12.226465","4.001379","0.033367","679651","830056","952767","8.048321","2.491685","0.041878","323","527","651","350","561","672","364","570","674","372","545","629","320","433","483","DualSpot on"
"MA200-0416","49423","109","1","1.10","1.6","2023-07-16T01:10:01","120","2023/07/16","01:10:01","0","0","0.0","15","300","64","35","-1680","-2196","-26375","8","150","150.23","116.71","33.52","21.49","43.5","8.54","89868","21.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","618686","646005","908833","26.697898","10.061142","0.020080","642748","832187","760781","18.505784","6.415862","0.025228","748381","849637","814004","15.274618","5.139774","0.030319","761771","876837","862004","12.264253","4.018181","0.036620","678848","829163","951874","8.072071","2.502906","0.059854","290","499","626","322","507","605","321","505","598","324","502","589","284","467","550","DualSpot on"
"MA200-0416","49424","109","1","1.10","1.6","2023-07-16T01:15:01","120","2023/07/16","01:15:01","0","0","0.0","15","300","64","34","-1624","-2352","-26184","8","150","150.69","117.14","33.55","21.43","43.4","8.47","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","617786","645237","907943","26.749360","10.086674","0.020204","645999","836633","764963","18.551018","6.435471","0.023738","748093","849505","814007","15.314380","5.157584","0.030014","761344","876469","861798","12.299426","4.035413","0.041796","678970","829400","952236","8.093185","2.510393","0.031712","258","447","561","286","433","511","281","440","521","301","515","619","251","311","338","DualSpot on"
"MA200-0416","49425","109","1","1.10","1.6","2023-07-16T01:20:01","120","2023/07/16","01:20:01","0","0","0.0","14","300","64","34","-1592","-2264","-26072","8","150","149.73","116.84","32.89","21.37","43.4","8.42","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616355","643873","906222","26.793884","10.109070","0.020831","644768","835182","763824","18.588858","6.454402","0.029234","751224","853222","817737","15.351498","5.175382","0.033530","759687","874733","860187","12.330183","4.048914","0.036842","681659","832796","956182","8.111805","2.518372","0.053124","223","399","506","240","426","525","263","449","543","264","411","483","222","338","391","DualSpot on"
"MA200-0416","49426","109","1","1.10","1.6","2023-07-16T01:25:01","120","2023/07/16","01:25:01","0","0","0.0","14","300","64","34","-1716","-2408","-26416","8","150","150.16","117.14","33.02","21.33","43.5","8.41","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","619719","647585","911732","26.856758","10.139709","0.020086","643447","833722","762667","18.642492","6.479686","0.027230","750035","852117","816853","15.397523","5.196560","0.031722","763639","879445","865024","12.368159","4.067689","0.042782","680826","831905","955285","8.135475","2.528613","0.053719","315","545","684","339","567","689","326","532","637","325","570","690","282","433","501","DualSpot on"
"MA200-0416","49427","109","1","1.10","1.6","2023-07-16T01:30:01","120","2023/07/16","01:30:01","0","0","0.0","14","300","64","34","-1668","-2156","-26419","8","150","149.63","116.35","33.28","21.29","43.6","8.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","618484","646533","910531","26.921356","10.169533","0.018447","642579","832872","762063","18.698372","6.501496","0.019167","749140","851356","816257","15.446270","5.216730","0.026069","762502","878327","864078","12.409934","4.085404","0.033707","680262","831369","954725","8.163807","2.538068","0.023860","326","526","647","356","485","554","347","503","582","360","533","619","340","396","422","DualSpot on"
"MA200-0416","49428","109","1","1.10","1.6","2023-07-16T01:35:01","120","2023/07/16","01:35:01","0","0","0.0","14","300","64","33","-1719","-2240","-26463","8","150","150.69","116.71","33.98","21.23","43.6","8.34","89852","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","617505","645700","909608","26.981586","10.197159","0.017806","641630","831850","761284","18.749646","6.524115","0.023536","748591","850942","816026","15.494079","5.237061","0.026476","760553","876316","862236","12.449913","4.101115","0.027528","679683","830792","954170","8.189712","2.547817","0.036378","303","477","583","325","493","582","340","496","576","343","463","522","310","400","441","DualSpot on"
"MA200-0416","49429","109","1","1.10","1.6","2023-07-16T01:40:01","120","2023/07/16","01:40:01","0","0","0.0","14","300","64","33","-1935","-2488","-26916","8","150","149.45","116.35","33.10","21.19","43.6","8.31","89844","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","615884","644278","907880","27.054714","10.230179","0.017953","644412","835806","765109","18.812920","6.551284","0.023319","747466","849952","815284","15.549960","5.260217","0.026261","759201","875013","861114","12.498644","4.122227","0.035069","678718","829777","953104","8.220039","2.558578","0.032151","369","585","717","403","608","718","398","580","673","420","639","748","364","454","494","DualSpot on"
"MA200-0416","49430","109","1","1.10","1.6","2023-07-16T01:45:01","120","2023/07/16","01:45:01","0","0","0.0","14","300","64","32","-1707","-2200","-26911","8","150","150.03","116.43","33.60","21.16","43.7","8.30","89844","20.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","614669","643277","906807","27.134144","10.267204","0.018332","643274","834631","764255","18.880694","6.580037","0.022199","746033","848621","814238","15.612389","5.286753","0.026704","763692","880477","866668","12.552037","4.143840","0.029908","677920","828959","952298","8.255668","2.570628","0.024195","400","647","797","431","634","742","445","655","763","460","645","736","427","500","534","DualSpot on"
"MA200-0416","49431","109","1","1.10","1.6","2023-07-16T01:50:01","120","2023/07/16","01:50:01","0","0","0.0","15","300","64","32","-1619","-2196","-25947","8","150","150.03","116.87","33.16","21.11","43.7","8.29","89844","20.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","613062","641902","905246","27.221954","10.306606","0.017755","641528","832786","762813","18.960834","6.613064","0.021616","745371","848220","814073","15.685195","5.315692","0.024058","762734","879690","866109","12.613797","4.168463","0.029879","677544","828775","952232","8.300876","2.587105","0.035226","441","697","854","508","738","861","517","724","830","530","744","850","540","694","763","DualSpot on"
"MA200-0416","49432","109","1","1.10","1.6","2023-07-16T01:55:01","120","2023/07/16","01:55:01","0","0","0.0","13","300","64","31","-1716","-2144","-26072","8","150","150.28","116.75","33.53","21.08","43.8","8.27","89844","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615091","644291","908942","27.297222","10.343014","0.019202","639746","830772","761217","19.027628","6.642466","0.023654","747531","850982","816938","15.745090","5.341208","0.026832","759577","876273","862963","12.665886","4.189479","0.029760","679234","831039","954928","8.334606","2.598038","0.018888","378","637","795","424","650","771","425","631","737","447","628","718","403","455","478","DualSpot on"
"MA200-0416","49433","109","1","1.10","1.6","2023-07-16T02:00:01","120","2023/07/16","02:00:01","0","0","0.0","13","300","64","31","-1688","-2176","-26063","8","150","149.83","116.59","33.24","21.04","43.8","8.25","89848","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","613907","643238","907692","27.355178","10.370228","0.018652","638514","829379","760125","19.078234","6.664305","0.023120","746479","850000","816134","15.790774","5.360938","0.027733","757900","874589","861392","12.703231","4.205543","0.033999","678246","829942","953786","8.361301","2.610132","0.055161","291","480","596","321","487","575","325","492","578","321","484","565","319","508","593","DualSpot on"
"MA200-0416","49434","109","1","1.10","1.6","2023-07-16T02:05:01","120","2023/07/16","02:05:01","0","0","0.0","13","300","64","31","-1520","-2124","-26068","8","150","149.85","117.12","32.74","21.00","43.9","8.23","89844","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","613234","642923","907683","27.464890","10.420551","0.018501","642349","834855","765395","19.170558","6.703472","0.023122","745876","849717","816124","15.870245","5.393070","0.025426","757514","874473","861549","12.773247","4.234093","0.031867","678346","830278","954348","8.403996","2.624780","0.029583","550","902","1118","584","886","1049","563","814","944","599","875","1011","509","625","677","DualSpot on"
"MA200-0416","49435","109","1","1.10","1.6","2023-07-16T02:10:01","120","2023/07/16","02:10:01","0","0","0.0","13","300","64","31","-1548","-2320","-25968","8","150","149.76","117.18","32.58","20.95","43.9","8.19","89840","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","611940","641856","906555","27.549370","10.459755","0.018836","641103","833573","764460","19.239928","6.732309","0.022474","745143","849170","815828","15.932939","5.419058","0.026775","761814","879696","866890","12.824632","4.255641","0.033687","677826","829850","953944","8.437458","2.635576","0.022416","423","706","880","438","656","773","444","662","774","439","663","774","398","462","491","DualSpot on"
"MA200-0416","49436","109","1","1.10","1.6","2023-07-16T02:15:01","120","2023/07/16","02:15:01","0","0","0.0","13","300","64","30","-1688","-2356","-26352","8","150","149.86","116.89","32.97","20.91","43.9","8.16","89836","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","615093","645426","911884","27.619312","10.491196","0.017713","635523","826530","758187","19.297058","6.756842","0.023101","743743","847813","814709","15.983320","5.440731","0.027739","760318","878206","865543","12.866691","4.272080","0.028461","676857","828775","952807","8.465027","2.645210","0.030487","351","560","688","362","551","653","357","545","642","360","500","569","329","408","444","DualSpot on"
"MA200-0416","49437","109","1","1.10","1.6","2023-07-16T02:20:01","120","2023/07/16","02:20:01","0","0","0.0","13","300","64","30","-1596","-2234","-26188","8","150","149.51","116.47","33.04","20.87","43.9","8.13","89840","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","613961","644538","911001","27.705310","10.530041","0.017637","638109","830300","761864","19.372574","6.788528","0.021914","743091","847437","814542","16.049929","5.467654","0.024419","759388","877431","865018","12.924817","4.295284","0.029316","676411","828504","952577","8.504734","2.658928","0.028310","433","690","848","480","710","835","474","676","780","500","704","806","476","580","627","DualSpot on"
"MA200-0416","49438","109","1","1.10","1.6","2023-07-16T02:25:01","120","2023/07/16","02:25:01","0","0","0.0","13","300","64","30","-1703","-2552","-25608","8","150","150.49","116.96","33.53","20.84","44.0","8.12","89840","20.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","612443","643252","909557","27.791024","10.571064","0.018687","641215","834702","766114","19.442468","6.816911","0.020098","741860","846343","813701","16.109781","5.491555","0.023185","757254","875221","862983","12.973929","4.314864","0.028458","679246","832150","956899","8.539291","2.670592","0.024014","430","718","895","443","627","727","424","591","678","421","585","667","412","485","519","DualSpot on"
"MA200-0416","49439","109","1","1.10","1.6","2023-07-16T02:30:01","120","2023/07/16","02:30:01","0","0","0.0","13","300","64","29","-1727","-2292","-26452","8","150","150.11","117.20","32.91","20.81","44.0","8.12","89840","20.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","611332","642358","908676","27.878612","10.611946","0.018531","640629","834278","765964","19.512010","6.846184","0.022270","741262","845968","813538","16.172352","5.517269","0.025528","756682","874835","862788","13.026668","4.335552","0.028631","675093","827228","951367","8.574074","2.683097","0.033787","438","729","908","439","659","777","443","648","754","451","630","720","414","530","583","DualSpot on"
"MA200-0416","49440","109","1","1.10","1.6","2023-07-16T02:35:01","120","2023/07/16","02:35:01","0","0","0.0","12","300","64","29","-1619","-2307","-25784","8","150","149.54","116.59","32.96","20.78","44.1","8.13","89840","20.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","610356","641665","908039","27.967896","10.653534","0.018284","639579","833239","765258","19.582486","6.876219","0.022418","744172","849602","817249","16.231636","5.540801","0.023432","755149","873364","861490","13.078931","4.355657","0.026846","677720","830609","955382","8.607414","2.694544","0.027659","449","741","920","448","675","798","422","592","681","449","612","693","399","485","524","DualSpot on"
"MA200-0416","49441","109","1","1.10","1.6","2023-07-16T02:40:01","120","2023/07/16","02:40:01","0","0","0.0","12","300","64","29","-1665","-2319","-26061","8","150","150.29","117.02","33.27","20.75","44.2","8.11","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","608063","639542","905429","28.059052","10.697136","0.018693","637708","831142","763483","19.651268","6.904620","0.020911","742997","848567","816449","16.292227","5.565805","0.024974","759398","878530","866752","13.127627","4.374224","0.025784","676763","829653","954340","8.638855","2.704938","0.022179","457","769","962","435","632","739","429","623","724","417","559","631","375","436","464","DualSpot on"
"MA200-0416","49442","109","1","1.10","1.6","2023-07-16T02:45:01","120","2023/07/16","02:45:01","0","0","0.0","11","300","64","28","-1711","-2276","-26447","8","150","148.90","117.06","31.83","20.71","44.3","8.09","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","609883","641765","908940","28.146428","10.736179","0.018111","635320","828327","761204","19.721586","6.935149","0.024298","740885","846425","814586","16.352093","5.589909","0.025810","756215","875122","863573","13.177395","4.394996","0.033787","674964","827653","952159","8.672832","2.716924","0.034836","438","720","894","445","710","855","424","628","734","426","654","768","405","526","580","DualSpot on"
"MA200-0416","49443","109","1","1.10","1.6","2023-07-16T02:50:01","120","2023/07/16","02:50:01","0","0","0.0","11","300","64","28","-1816","-2468","-25956","8","150","149.83","116.67","33.16","20.66","44.3","8.05","89832","20.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","610408","642591","910450","28.228008","10.776360","0.019213","635325","828646","761661","19.784160","6.961679","0.021801","741335","847205","815541","16.407511","5.614180","0.027497","757150","876402","865024","13.224098","4.414010","0.029756","675705","828709","953478","8.703609","2.727786","0.029898","410","711","897","397","593","699","394","607","718","401","575","662","368","457","498","DualSpot on"
"MA200-0416","49444","109","1","1.10","1.6","2023-07-16T02:55:01","120","2023/07/16","02:55:01","0","0","0.0","11","300","64","27","-1619","-2144","-26244","8","150","149.90","116.47","33.43","20.63","44.2","8.00","89832","20.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","607024","639279","906097","28.301250","10.810349","0.017650","636962","831053","764101","19.843718","6.988030","0.022945","739283","845116","813687","16.458643","5.635662","0.025128","753891","872891","861685","13.267470","4.431957","0.030056","673998","826744","951335","8.732815","2.738567","0.033695","369","597","738","379","584","695","364","533","621","373","538","621","350","450","496","DualSpot on"
"MA200-0416","49445","109","1","1.10","1.6","2023-07-16T03:00:01","120","2023/07/16","03:00:01","0","0","0.0","11","300","64","27","-1711","-2228","-26180","8","150","149.66","116.71","32.95","20.60","44.2","7.97","89832","20.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","607836","640355","907859","28.365582","10.840900","0.018500","637358","831815","764956","19.897100","7.011204","0.022798","739550","845643","814365","16.505323","5.655200","0.025648","754379","873648","862568","13.306625","4.448289","0.031386","674336","827284","952044","8.757992","2.747016","0.024614","323","544","681","339","521","620","332","492","575","336","497","577","301","358","384","DualSpot on"
"MA200-0416","49446","109","1","1.10","1.6","2023-07-16T03:05:01","120","2023/07/16","03:05:01","0","0","0.0","11","300","64","27","-1788","-2512","-26491","8","150","149.94","116.88","33.06","20.56","44.2","7.95","89832","20.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","606141","638791","905940","28.432102","10.872513","0.018432","636143","830501","763937","19.950984","7.035041","0.023335","738703","844916","813798","16.551476","5.674840","0.026237","753149","872400","861493","13.345957","4.465771","0.034617","673718","826662","951419","8.784317","2.756868","0.036445","334","561","702","341","534","639","327","493","579","337","530","627","314","416","462","DualSpot on"
"MA200-0416","49447","109","1","1.10","1.6","2023-07-16T03:10:01","120","2023/07/16","03:10:01","0","0","0.0","12","300","64","27","-1876","-2364","-26856","8","150","149.38","117.02","32.36","20.51","44.2","7.91","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","609441","642466","911450","28.495422","10.901138","0.017787","634927","829159","762842","20.004464","7.056016","0.019617","741085","847880","816848","16.599277","5.693937","0.024311","756406","876366","865580","13.386639","4.482371","0.031135","675951","829583","954857","8.811359","2.765414","0.019530","317","519","644","338","480","557","339","489","568","348","514","598","322","368","389","DualSpot on"
"MA200-0416","49448","109","1","1.10","1.6","2023-07-16T03:15:01","120","2023/07/16","03:15:01","0","0","0.0","12","300","64","26","-1711","-2244","-26308","8","150","150.04","116.79","33.25","20.48","44.3","7.89","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","608547","641753","910670","28.556804","10.930870","0.018629","630394","823459","757782","20.053918","7.078827","0.024408","740470","847362","816502","16.642685","5.713880","0.029036","755173","875146","864470","13.422237","4.496163","0.026218","675257","828813","954079","8.835255","2.775376","0.045706","308","525","659","313","508","614","308","498","597","305","416","471","285","418","479","DualSpot on"
"MA200-0416","49449","109","1","1.10","1.6","2023-07-16T03:20:01","120","2023/07/16","03:20:01","0","0","0.0","12","300","64","26","-1703","-2400","-26652","8","150","149.45","117.06","32.38","20.44","44.3","7.85","89852","20.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","607343","640621","909289","28.605716","10.953526","0.018256","632868","826889","761084","20.096172","7.096881","0.022747","739714","846683","815963","16.677511","5.728638","0.026840","754476","874485","863966","13.454707","4.512113","0.040032","674997","828605","953910","8.854073","2.782609","0.040914","245","410","513","267","413","492","246","378","447","278","494","603","224","312","352","DualSpot on"
"MA200-0416","49450","109","1","1.10","1.6","2023-07-16T03:25:01","120","2023/07/16","03:25:01","0","0","0.0","12","300","64","26","-1580","-2434","-25907","8","150","149.83","117.26","32.57","20.40","44.2","7.80","89852","19.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","606203","639569","908005","28.652252","10.976879","0.019781","636237","831486","765460","20.135262","7.115334","0.025814","738663","845630","815082","16.712337","5.745102","0.030928","752634","872491","862106","13.482283","4.524946","0.037398","674153","827654","952881","8.872215","2.789514","0.039543","233","421","538","247","420","514","246","419","510","235","395","475","216","296","332","DualSpot on"
"MA200-0416","49451","109","1","1.10","1.6","2023-07-16T03:30:01","120","2023/07/16","03:30:01","0","0","0.0","12","300","64","26","-1819","-2176","-26256","8","150","149.39","116.91","32.48","20.34","44.2","7.74","89848","19.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","605058","638576","906811","28.713276","11.005230","0.018163","635325","830511","764720","20.186302","7.136946","0.022179","737735","844795","814437","16.758085","5.764575","0.026723","751287","871099","860865","13.519264","4.540205","0.031221","673524","826996","952163","8.895973","2.797733","0.029608","306","512","640","323","493","586","324","497","588","317","471","549","283","353","385","DualSpot on"
"MA200-0416","49452","109","1","1.10","1.6","2023-07-16T03:35:01","120","2023/07/16","03:35:01","0","0","0.0","12","300","64","25","-1768","-2392","-26280","8","150","149.90","117.14","32.75","20.30","44.1","7.69","89844","19.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","608216","642090","912087","28.766636","11.030453","0.018367","634094","829129","763612","20.233346","7.158088","0.023947","736776","843864","813667","16.797666","5.781407","0.026358","755600","876264","866110","13.553926","4.555672","0.034903","672698","826135","951252","8.918308","2.806230","0.038667","267","452","567","297","478","577","280","426","503","296","473","563","266","362","406","DualSpot on"
"MA200-0416","49453","109","1","1.10","1.6","2023-07-16T03:40:01","120","2023/07/16","03:40:01","0","0","0.0","13","300","64","24","-1832","-2288","-26636","8","150","149.59","117.00","32.59","20.27","44.1","7.65","89848","19.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","605440","639606","909065","28.892086","11.087063","0.017360","631479","826254","761338","20.345832","7.204670","0.021122","738621","846509","816567","16.899974","5.823356","0.024776","752352","872983","863146","13.641198","4.588759","0.025835","674248","828391","954074","8.981907","2.828250","0.029153","629","1020","1263","712","1059","1249","725","1068","1248","748","1018","1155","759","943","1028","DualSpot on"
"MA200-0416","49454","109","1","1.10","1.6","2023-07-16T03:45:01","120","2023/07/16","03:45:01","0","0","0.0","13","300","64","24","-1708","-1900","-27008","8","150","149.73","117.25","32.48","20.24","44.1","7.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","604568","639189","909028","29.031628","11.148445","0.016824","634649","831037","766127","20.472540","7.256550","0.020786","738103","846477","816904","17.011080","5.866963","0.022863","752425","873607","864104","13.739891","4.627502","0.028107","674401","828924","954947","9.051552","2.853282","0.033470","699","1110","1366","801","1184","1394","786","1114","1287","844","1196","1375","829","1076","1190","DualSpot on"
"MA200-0416","49455","109","1","1.10","1.6","2023-07-16T03:50:01","120","2023/07/16","03:50:01","0","0","0.0","13","300","64","24","-1656","-2180","-26236","8","150","150.36","117.02","33.33","20.20","44.1","7.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","603023","637904","907585","29.128574","11.193100","0.017184","633530","830002","765448","20.560258","7.293952","0.021160","736911","845509","816233","17.090762","5.900837","0.025116","750659","871865","862626","13.806936","4.655045","0.028984","673569","828131","954190","9.099400","2.870723","0.031881","486","786","974","555","831","983","565","843","990","574","828","958","571","730","804","DualSpot on"
"MA200-0416","49456","109","1","1.10","1.6","2023-07-16T03:55:01","120","2023/07/16","03:55:01","0","0","0.0","11","300","64","24","-1668","-2432","-26019","8","150","149.90","116.95","32.95","20.16","44.1","7.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","601763","636726","906165","29.185376","11.220951","0.018707","632412","828744","764476","20.609068","7.315421","0.022573","736204","844878","815802","17.135294","5.919821","0.025640","749339","870537","861448","13.844794","4.671592","0.032800","672770","827310","953334","9.124058","2.879394","0.029151","285","496","628","309","483","578","316","478","563","324","503","594","294","367","401","DualSpot on"
"MA200-0416","49457","109","1","1.10","1.6","2023-07-16T04:00:01","120","2023/07/16","04:00:01","0","0","0.0","11","300","64","23","-1602","-2161","-25722","8","150","150.43","117.18","33.24","20.12","44.1","7.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","600635","635671","904836","29.227376","11.241043","0.018041","631416","827581","763511","20.645372","7.331651","0.022853","735459","844207","815243","17.167902","5.934692","0.028051","753857","875918","866875","13.871178","4.683316","0.033235","672158","826627","952615","9.141743","2.886851","0.045452","210","355","445","229","361","434","231","371","445","225","353","419","210","313","360","DualSpot on"
"MA200-0416","49458","109","1","1.10","1.6","2023-07-16T04:05:01","120","2023/07/16","04:05:01","0","0","0.0","11","300","64","22","-1784","-2365","-26334","8","150","149.53","117.21","32.32","20.07","44.2","7.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","604027","639391","910326","29.267052","11.259930","0.018501","630470","826512","762685","20.680664","7.347101","0.023061","734372","843110","814277","17.198114","5.947817","0.027218","752297","874205","865271","13.896225","4.694474","0.034675","671230","825569","951455","9.157059","2.891812","0.022228","198","343","433","223","354","426","214","337","402","214","346","413","182","214","229","DualSpot on"
