"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","56641","116","1","1.10","1.6","2023-08-10T17:35:00","120","2023/08/10","17:35:00","0","0","0.0","0","300","64","24","-1012","260","-26175","2","150","149.94","121.49","28.44","26.73","35.9","10.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","674624","671968","908534","17.012250","5.911419","0.029334","686841","856411","765558","11.268820","3.729253","0.038368","785777","866123","815196","9.059978","2.958500","0.046253","792105","892607","864494","7.041207","2.283448","0.057874","691138","838670","954441","4.497390","1.382077","0.073626","2515","4151","5022","2227","3362","3923","2054","3052","3536","1977","2896","3337","1789","2402","2674","DualSpot on"
"MA200-0416","56642","116","1","1.10","1.6","2023-08-10T17:40:00","120","2023/08/10","17:40:00","0","0","0.0","0","300","64","23","-1046","-100","-26280","2","150","149.54","121.26","28.29","26.66","36.0","10.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","668464","668337","905798","17.631402","6.153707","0.028926","682360","853080","763733","11.684215","3.877722","0.037948","781957","863863","814002","9.401769","3.076512","0.044297","788012","889558","862354","7.311343","2.374905","0.054802","689056","837182","953265","4.674503","1.437130","0.069399","2999","5031","6120","2539","3891","4562","2340","3463","4010","2235","3243","3729","2040","2718","3020","DualSpot on"
"MA200-0416","56643","116","1","1.10","1.6","2023-08-10T17:45:00","120","2023/08/10","17:45:00","0","0","0.0","0","300","64","23","-1144","-196","-26396","2","150","149.40","121.15","28.25","26.57","36.2","10.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","666981","669860","910464","18.366900","6.439129","0.027535","677048","849433","761909","12.229006","4.070377","0.035693","781502","865954","817300","9.863691","3.235138","0.041876","789138","893086","866849","7.688649","2.500200","0.050211","686409","835407","952019","4.929336","1.517546","0.068583","3565","5935","7214","3333","5056","5915","3165","4662","5392","3124","4450","5089","2938","3977","4439","DualSpot on"
"MA200-0416","56644","116","1","1.10","1.6","2023-08-10T17:50:00","120","2023/08/10","17:50:00","0","0","0.0","0","300","64","23","-1264","464","-26600","2","150","150.31","121.58","28.73","26.52","36.5","10.45","89808","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","660675","665713","906807","18.917424","6.656553","0.026901","676844","851084","764384","12.581072","4.197484","0.035141","777274","862857","815150","10.143080","3.332770","0.041053","783719","888227","862769","7.905923","2.574116","0.049934","683659","832855","949539","5.066810","1.560567","0.063010","2659","4445","5415","2146","3280","3847","1907","2821","3269","1792","2581","2962","1579","2092","2320","DualSpot on"
"MA200-0416","56645","116","1","1.10","1.6","2023-08-10T17:55:00","120","2023/08/10","17:55:00","0","0","0.0","0","300","64","22","-1188","-160","-26316","2","150","150.16","121.35","28.81","26.46","36.8","10.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","656854","663806","905960","19.400876","6.852421","0.026909","674209","849488","763828","12.899964","4.315650","0.035452","775495","862336","815413","10.403834","3.424901","0.040489","782115","887614","862808","8.113176","2.646118","0.050219","687264","838009","955791","5.198066","1.601252","0.058935","2340","3993","4895","1948","3040","3589","1783","2654","3082","1713","2507","2891","1510","1972","2178","DualSpot on"
"MA200-0416","56646","116","1","1.10","1.6","2023-08-10T18:00:00","120","2023/08/10","18:00:00","0","0","0.0","0","300","64","22","-1208","36","-26519","2","150","150.36","121.31","29.05","26.40","37.1","10.56","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","651809","660967","904240","19.972138","7.085150","0.026077","670429","846952","762752","13.314421","4.466849","0.033095","771949","860356","814580","10.752735","3.549183","0.039173","778333","884973","861061","8.396328","2.742952","0.046295","685321","836762","954978","5.392498","1.663542","0.060869","2765","4705","5772","2532","3858","4527","2387","3552","4125","2341","3344","3830","2238","2995","3333","DualSpot on"
"MA200-0416","56647","116","1","1.10","1.6","2023-08-10T18:05:00","120","2023/08/10","18:05:00","0","0","0.0","1","300","64","22","-1056","160","-26360","2","150","149.73","121.41","28.32","26.33","37.2","10.57","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","651981","663059","908915","20.473030","7.288536","0.026132","670969","849436","765933","13.654291","4.591661","0.033980","772833","862880","817756","11.035090","3.649098","0.039501","780333","888551","865200","8.621544","2.819371","0.046775","683107","834906","953270","5.537849","1.709089","0.059937","2423","4218","5211","2075","3267","3871","1930","2929","3422","1861","2707","3118","1672","2246","2503","DualSpot on"
"MA200-0416","56648","116","1","1.10","1.6","2023-08-10T18:10:00","120","2023/08/10","18:10:00","0","0","0.0","0","300","64","21","-976","184","-26368","2","150","149.58","121.92","27.66","26.27","37.4","10.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","645588","658417","904202","20.934830","7.474037","0.026035","666117","844948","762739","13.968756","4.708385","0.035048","768645","859646","815477","11.295250","3.741264","0.040399","775245","883972","861357","8.829956","2.891761","0.049955","680209","832118","950522","5.676841","1.752121","0.060807","2224","3938","4890","1912","3127","3746","1771","2766","3258","1715","2625","3068","1592","2173","2432","DualSpot on"
"MA200-0416","56649","116","1","1.10","1.6","2023-08-10T18:15:00","120","2023/08/10","18:15:00","0","0","0.0","0","300","64","21","-1232","32","-26568","2","150","150.21","121.41","28.81","26.21","37.6","10.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","639328","653447","898753","21.311268","7.630798","0.025363","665008","844991","763553","14.238060","4.808741","0.032507","767780","859923","816342","11.516790","3.819454","0.036623","774295","883919","861835","9.008970","2.952903","0.043885","680161","832715","951557","5.792896","1.787669","0.051129","1821","3196","3963","1644","2582","3061","1514","2253","2620","1479","2129","2446","1335","1723","1897","DualSpot on"
"MA200-0416","56650","116","1","1.10","1.6","2023-08-10T18:20:00","120","2023/08/10","18:20:00","0","0","0.0","0","300","64","21","-992","56","-26380","2","150","149.83","121.19","28.64","26.15","37.7","10.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","645747","661191","910664","21.627960","7.764374","0.025448","661991","842393","761876","14.474806","4.897642","0.032532","764957","857815","814989","11.723138","3.896117","0.039359","777014","887993","866331","9.176252","3.012633","0.047074","682721","836510","956215","5.904030","1.823734","0.059382","1534","2739","3413","1448","2301","2737","1413","2222","2624","1384","2092","2438","1281","1759","1972","DualSpot on"
"MA200-0416","56651","116","1","1.10","1.6","2023-08-10T18:25:00","120","2023/08/10","18:25:00","0","0","0.0","0","300","64","20","-1160","-48","-26384","2","150","150.24","121.38","28.86","26.08","37.8","10.58","89832","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","641729","658165","907552","21.909806","7.881210","0.024519","663660","845621","765426","14.679968","4.976219","0.032709","762750","856288","814032","11.894460","3.958261","0.037036","773683","884997","863810","9.314544","3.061843","0.045639","680889","834752","954507","5.992786","1.853319","0.061359","1363","2377","2947","1253","2018","2410","1171","1787","2094","1143","1710","1988","1021","1431","1615","DualSpot on"
"MA200-0416","56652","116","1","1.10","1.6","2023-08-10T18:30:00","120","2023/08/10","18:30:00","0","0","0.0","0","300","64","20","-1068","136","-26491","2","150","149.61","121.65","27.96","26.02","37.9","10.55","89832","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","636670","655023","905206","22.442570","8.101207","0.024725","659176","842122","763472","15.109239","5.138826","0.032794","759136","854264","813180","12.266602","4.094404","0.038347","770450","883056","862878","9.626739","3.171795","0.045972","679181","833862","954182","6.212883","1.926529","0.063303","2572","4621","5779","2616","4311","5185","2539","4042","4795","2574","3945","4619","2527","3657","4165","DualSpot on"
"MA200-0416","56653","116","1","1.10","1.6","2023-08-10T18:35:00","120","2023/08/10","18:35:00","0","0","0.0","0","300","64","20","-1484","-160","-26644","2","150","150.36","121.27","29.09","25.94","38.1","10.55","89840","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","637469","657451","910160","22.852592","8.274532","0.023822","656008","839723","762181","15.413916","5.254668","0.030507","759644","856287","815935","12.525330","4.189265","0.035337","771728","885719","866164","9.835973","3.246122","0.042483","676665","831628","952008","6.353523","1.971402","0.050945","1985","3499","4358","1862","2952","3515","1771","2707","3177","1731","2563","2973","1620","2154","2395","DualSpot on"
"MA200-0416","56654","116","1","1.10","1.6","2023-08-10T18:40:00","120","2023/08/10","18:40:00","0","0","0.0","0","300","64","19","-1060","-192","-26284","2","150","150.03","121.72","28.31","25.87","38.2","10.53","89840","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","633114","654682","908096","23.317142","8.468372","0.023796","656632","842376","765634","15.777841","5.391854","0.030755","757007","854979","815576","12.839128","4.303717","0.035884","769301","884435","865691","10.098562","3.339892","0.043998","675420","831092","951950","6.534004","2.028355","0.052166","2241","4021","5036","2216","3591","4306","2140","3356","3969","2164","3322","3895","2071","2810","3142","DualSpot on"
"MA200-0416","56655","116","1","1.10","1.6","2023-08-10T18:45:00","120","2023/08/10","18:45:00","0","0","0.0","0","300","64","19","-1152","152","-26408","2","150","150.03","121.72","28.31","25.81","38.3","10.53","89848","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","624556","647117","898890","23.663712","8.614563","0.023716","653885","840245","764427","16.037453","5.490523","0.030603","754136","852959","814329","13.060863","4.384780","0.035412","765412","880979","862842","10.279383","3.402817","0.041419","677576","834411","956145","6.656357","2.068656","0.056545","1672","3032","3811","1581","2583","3105","1512","2377","2813","1490","2229","2595","1404","1988","2251","DualSpot on"
"MA200-0416","56656","116","1","1.10","1.6","2023-08-10T18:50:00","120","2023/08/10","18:50:00","0","0","0.0","1","300","64","18","-1128","140","-26488","2","150","150.28","121.79","28.49","25.76","38.4","10.52","89848","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","631010","655186","911521","24.028008","8.767918","0.023192","651250","838258","763419","16.308527","5.592429","0.029442","751499","851198","813313","13.290987","4.468048","0.033978","762532","878743","861218","10.467584","3.467130","0.038967","676083","833279","955237","6.780849","2.107500","0.048111","1756","3161","3968","1650","2651","3174","1568","2426","2860","1550","2264","2618","1427","1904","2119","DualSpot on"
"MA200-0416","56657","116","1","1.10","1.6","2023-08-10T18:55:00","120","2023/08/10","18:55:00","0","0","0.0","1","300","64","18","-1136","48","-26324","2","150","149.38","121.27","28.11","25.69","38.6","10.53","89844","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","627007","652612","909501","24.444000","8.941338","0.022805","647948","835555","761846","16.611034","5.704909","0.028856","752725","854009","816748","13.546535","4.558814","0.032871","764952","882760","865775","10.677873","3.539586","0.039458","674142","831752","953892","6.925243","2.151525","0.045352","2014","3624","4552","1849","2966","3551","1749","2681","3153","1739","2586","3006","1663","2188","2424","DualSpot on"
"MA200-0416","56658","116","1","1.10","1.6","2023-08-10T19:00:00","120","2023/08/10","19:00:00","0","0","0.0","1","300","64","17","-1088","-168","-26484","2","150","149.73","121.37","28.36","25.65","38.7","10.53","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","622252","649537","907164","24.948890","9.157642","0.022778","648441","838153","765322","16.988396","5.850559","0.029340","749656","852272","816050","13.869841","4.678082","0.033605","761999","880892","864779","10.944984","3.634757","0.040192","672539","830790","953390","7.109291","2.211301","0.050823","2443","4479","5659","2305","3806","4595","2211","3491","4142","2208","3366","3942","2118","2944","3316","DualSpot on"
"MA200-0416","56659","116","1","1.10","1.6","2023-08-10T19:05:00","120","2023/08/10","19:05:00","0","0","0.0","1","300","64","17","-1019","-500","-26569","2","150","149.32","121.65","27.67","25.60","38.7","10.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","618770","647303","905533","25.331292","9.322998","0.023204","645744","836140","764282","17.272604","5.960017","0.029770","747294","850863","815441","14.112175","4.767329","0.034240","759154","878722","863242","11.144310","3.703779","0.039390","671038","829726","952538","7.244228","2.253291","0.048069","1846","3510","4479","1732","2932","3565","1653","2677","3200","1643","2502","2930","1549","2119","2377","DualSpot on"
"MA200-0416","56660","116","1","1.10","1.6","2023-08-10T19:10:00","120","2023/08/10","19:10:00","0","0","0.0","0","300","64","16","-1215","-96","-26365","2","150","149.85","121.42","28.44","25.57","38.6","10.44","89856","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","616512","646331","905684","25.710068","9.488243","0.022464","643932","835188","764240","17.547966","6.066596","0.028454","745178","849718","815039","14.344459","4.854149","0.033032","757108","877414","862526","11.332301","3.770983","0.038910","669955","829037","952128","7.369640","2.293739","0.047999","1832","3412","4337","1681","2778","3357","1588","2534","3018","1553","2370","2778","1442","1986","2232","DualSpot on"
"MA200-0416","56661","116","1","1.10","1.6","2023-08-10T19:15:00","120","2023/08/10","19:15:00","0","0","0.0","0","300","64","15","-1060","88","-26403","2","150","149.73","122.00","27.73","25.51","38.6","10.38","89860","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616869","648504","910562","26.185226","9.690891","0.022222","640393","832432","762752","17.902704","6.202096","0.028498","742153","847886","814169","14.647983","4.963524","0.032067","753403","874576","860481","11.583673","3.857237","0.037401","667922","827533","950904","7.541355","2.347355","0.046660","2287","4292","5471","2155","3622","4400","2065","3275","3895","2067","3121","3647","1966","2701","3033","DualSpot on"
"MA200-0416","56662","116","1","1.10","1.6","2023-08-10T19:20:00","120","2023/08/10","19:20:00","0","0","0.0","0","300","64","15","-1084","96","-26600","2","150","150.36","121.65","28.72","25.47","38.6","10.34","89860","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","612673","645848","908785","26.675964","9.902409","0.021282","637502","830577","762193","18.280476","6.348222","0.027050","739170","846221","813543","14.972446","5.085618","0.031627","756204","879334","865998","11.853004","3.953439","0.036696","670535","831827","956473","7.728958","2.410002","0.048637","2369","4326","5481","2302","3772","4554","2214","3529","4206","2221","3360","3931","2154","3047","3452","DualSpot on"
"MA200-0416","56663","116","1","1.10","1.6","2023-08-10T19:25:00","120","2023/08/10","19:25:00","0","0","0.0","0","300","64","14","-1160","204","-26584","2","150","149.40","121.96","27.44","25.43","38.5","10.28","89864","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","609079","643629","907371","27.111508","10.094685","0.022323","638238","833200","765617","18.612368","6.481486","0.029349","740406","849126","817279","15.259489","5.195349","0.033722","752615","876478","863950","12.091774","4.042017","0.040821","668503","830187","955101","7.893833","2.465475","0.053048","2097","4115","5313","2017","3600","4446","1954","3320","4025","1964","3238","3878","1888","2824","3249","DualSpot on"
"MA200-0416","56664","116","1","1.10","1.6","2023-08-10T19:30:00","120","2023/08/10","19:30:00","0","0","0.0","1","300","64","13","-1084","-328","-26584","2","150","149.45","121.59","27.85","25.38","38.4","10.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","603318","638950","902386","27.516368","10.273670","0.021713","633517","828540","762281","18.920882","6.605530","0.028388","736647","846186","815256","15.524096","5.296296","0.032370","748236","872565","860771","12.308882","4.119629","0.037153","666000","827926","952935","8.042007","2.512853","0.045441","1955","3774","4858","1880","3301","4063","1806","3009","3631","1791","2795","3300","1702","2376","2682","DualSpot on"
"MA200-0416","56665","116","1","1.10","1.6","2023-08-10T19:35:00","120","2023/08/10","19:35:00","0","0","0.0","1","300","64","13","-1264","-256","-26396","2","150","149.51","122.00","27.51","25.31","38.3","10.09","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","605754","642913","909544","27.895402","10.440605","0.021644","631542","827427","762116","19.211216","6.720376","0.027958","734856","845447","815309","15.770965","5.390317","0.032433","752235","878423","867205","12.514299","4.194492","0.038445","665163","827675","953110","8.183887","2.558364","0.046530","1824","3564","4605","1764","3095","3811","1679","2837","3439","1689","2730","3255","1624","2311","2623","DualSpot on"
"MA200-0416","56666","116","1","1.10","1.6","2023-08-10T19:40:00","120","2023/08/10","19:40:00","0","0","0.0","1","300","64","12","-1011","31","-26671","2","150","149.80","122.34","27.46","25.29","38.8","10.28","89876","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","603247","641664","909240","28.277348","10.603504","0.020875","629628","826456","762066","19.510100","6.832176","0.025959","732407","844021","814698","16.031057","5.483085","0.029474","749766","876759","866174","12.730844","4.267859","0.034091","663657","826649","952355","8.334373","2.604525","0.041748","1833","3484","4475","1811","3018","3669","1765","2805","3345","1775","2680","3137","1718","2348","2635","DualSpot on"
"MA200-0416","56667","116","1","1.10","1.6","2023-08-10T19:45:00","120","2023/08/10","19:45:00","0","0","0.0","1","300","64","11","-1141","-29","-26625","2","150","149.67","122.07","27.60","25.34","39.6","10.60","89872","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","601351","640956","909547","28.628190","10.750092","0.020119","628101","825859","762277","19.782604","6.932133","0.024739","731289","844027","815358","16.266014","5.563981","0.027228","749056","877094","867066","12.928108","4.333079","0.031736","663471","827249","953438","8.474499","2.645762","0.035988","1688","3120","3981","1654","2685","3241","1597","2433","2868","1621","2371","2749","1603","2087","2307","DualSpot on"
"MA200-0416","56668","116","1","1.10","1.6","2023-08-10T19:50:00","120","2023/08/10","19:50:00","0","0","0.0","12","300","64","10","-1246","19","-26246","2","150","149.63","121.59","28.04","25.39","39.7","10.70","89872","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","595985","636448","904472","28.966148","10.895405","0.020054","627586","826549","763691","20.049064","7.035070","0.025433","731482","845495","817476","16.498512","5.648291","0.028212","744247","872581","863169","13.120605","4.396462","0.029846","663939","828669","955452","8.617466","2.689406","0.037148","1632","3044","3895","1624","2721","3314","1587","2496","2969","1588","2268","2610","1642","2174","2415","DualSpot on"
"MA200-0416","56669","116","1","1.10","1.6","2023-08-10T19:55:00","120","2023/08/10","19:55:00","0","0","0.0","12","300","64","10","-1012","212","-26556","2","150","150.55","121.69","28.87","25.40","39.3","10.57","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","594226","635623","904376","29.249550","11.016098","0.019164","626134","825783","763655","20.271788","7.120710","0.024121","726128","840343","813025","16.689688","5.718280","0.027107","743551","872681","863726","13.278794","4.450118","0.029564","663339","828544","955664","8.732059","2.725810","0.037810","1367","2455","3112","1356","2199","2655","1304","2012","2381","1304","1864","2147","1315","1761","1963","DualSpot on"
"MA200-0416","56670","116","1","1.10","1.6","2023-08-10T20:00:00","120","2023/08/10","20:00:00","0","0","0.0","12","300","64","9","-1328","348","-26744","2","150","150.36","121.59","28.77","25.39","39.3","10.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","596676","639549","911251","29.599712","11.159790","0.018281","624216","824668","763419","20.549640","7.224810","0.023054","728114","843911","817169","16.926344","5.802781","0.025796","741626","871525","863196","13.476215","4.519314","0.031177","662157","827891","955319","8.870338","2.768499","0.034630","1691","2934","3686","1694","2682","3218","1615","2438","2868","1628","2413","2809","1588","2073","2293","DualSpot on"
"MA200-0416","56671","116","1","1.10","1.6","2023-08-10T20:05:00","120","2023/08/10","20:05:00","0","0","0.0","12","300","64","7","-1180","208","-26572","2","150","151.95","121.92","30.03","25.42","39.6","10.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","588904","632460","902383","29.929470","11.296467","0.017477","621763","822698","762326","20.802300","7.320761","0.021892","725866","842411","816415","17.141198","5.881864","0.025055","739321","869801","862014","13.651409","4.579729","0.027531","660566","826551","954160","8.994606","2.808303","0.033804","1588","2673","3331","1536","2368","2820","1463","2186","2564","1441","2018","2309","1423","1851","2045","DualSpot on"
"MA200-0416","56672","116","1","1.10","1.6","2023-08-10T20:10:00","120","2023/08/10","20:10:00","0","0","0.0","11","300","64","7","-1273","-15","-26665","2","150","149.44","120.97","28.47","25.49","40.0","10.88","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","588485","633578","905620","30.356644","11.474010","0.018178","621377","823971","764508","21.146688","7.451123","0.022903","720512","837827","812794","17.437672","5.987311","0.025101","740100","872190","865076","13.898374","4.662937","0.028328","656411","822387","949927","9.175503","2.867742","0.039839","2074","3662","4628","2110","3394","4092","2034","3074","3618","2048","2932","3378","2089","2916","3292","DualSpot on"
"MA200-0416","56673","116","1","1.10","1.6","2023-08-10T20:15:00","120","2023/08/10","20:15:00","0","0","0.0","11","300","64","6","-1264","-116","-26247","2","150","149.63","120.78","28.85","25.58","40.1","11.02","89900","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","588896","635159","909160","30.681076","11.616898","0.018772","617734","820371","761890","21.395376","7.547462","0.022903","720616","839108","814664","17.653598","6.064051","0.024153","735044","867280","860700","14.077897","4.721624","0.025344","657067","823952","952120","9.307384","2.907613","0.029951","1577","2909","3720","1526","2475","2993","1484","2208","2587","1491","2040","2318","1525","1930","2114","DualSpot on"
"MA200-0416","56674","116","1","1.10","1.6","2023-08-10T20:20:00","120","2023/08/10","20:20:00","0","0","0.0","12","300","64","5","-1080","-52","-26344","2","150","149.51","121.72","27.79","25.64","40.1","11.07","89896","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","585343","632296","906149","30.953868","11.739811","0.019727","618211","822087","764102","21.602436","7.630110","0.024828","720854","840324","816399","17.828920","6.128717","0.027144","735930","869153","862982","14.222888","4.769528","0.028274","657163","824678","953324","9.416126","2.941602","0.037087","1316","2597","3380","1261","2204","2719","1195","1931","2317","1195","1729","1999","1248","1708","1917","DualSpot on"
"MA200-0416","56675","116","1","1.10","1.6","2023-08-10T20:25:00","120","2023/08/10","20:25:00","0","0","0.0","12","300","64","4","-1132","-80","-26352","2","150","149.61","121.26","28.35","25.72","40.2","11.16","89912","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","582438","630277","904609","31.278610","11.884499","0.018980","615727","820032","762995","21.863366","7.733226","0.023625","717906","838063","814884","18.055316","6.214166","0.026793","734846","868960","863385","14.413445","4.836142","0.029632","655981","823990","952938","9.554714","2.987251","0.039044","1572","2997","3871","1595","2696","3299","1550","2502","3002","1576","2357","2752","1596","2249","2546","DualSpot on"
"MA200-0416","56676","116","1","1.10","1.6","2023-08-10T20:30:00","120","2023/08/10","20:30:00","0","0","0.0","13","300","64","4","-1136","-68","-26324","2","150","149.43","121.49","27.94","25.77","40.3","11.27","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","582837","631636","907626","31.548076","12.003777","0.018982","616675","822353","765778","22.080962","7.818818","0.023723","715040","835685","813134","18.243718","6.283581","0.026244","736036","871247","866094","14.569542","4.889148","0.028670","656334","825084","954552","9.671703","3.024715","0.037588","1302","2507","3247","1327","2271","2788","1287","2062","2470","1289","1903","2213","1345","1873","2113","DualSpot on"
"MA200-0416","56677","116","1","1.10","1.6","2023-08-10T20:35:00","120","2023/08/10","20:35:00","0","0","0.0","13","300","64","3","-1108","68","-26508","2","150","149.83","121.11","28.72","25.82","40.3","11.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","582698","632274","909414","31.761502","12.099979","0.018659","612426","817484","761801","22.250458","7.887321","0.023447","714430","835759","813630","18.391194","6.338495","0.025293","731011","865980","861232","14.692169","4.931670","0.027921","656580","825875","955726","9.762272","3.053738","0.034644","1035","1967","2540","1037","1768","2169","1011","1587","1890","1015","1485","1722","1044","1411","1578","DualSpot on"
"MA200-0416","56678","116","1","1.10","1.6","2023-08-10T20:40:00","120","2023/08/10","20:40:00","0","0","0.0","13","300","64","2","-1272","-80","-26375","2","150","149.37","121.22","28.15","25.87","40.1","11.27","89912","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","574290","623868","898186","31.978504","12.199219","0.019088","612474","818421","763200","22.423254","7.958251","0.024230","714777","836946","815263","18.540780","6.396139","0.027055","731852","867694","863311","14.816847","4.976660","0.030687","652763","821564","951045","9.852718","3.085347","0.042992","1051","2070","2698","1056","1867","2313","1024","1699","2055","1031","1603","1892","1042","1568","1808","DualSpot on"
"MA200-0416","56679","116","1","1.10","1.6","2023-08-10T20:45:00","120","2023/08/10","20:45:00","0","0","0.0","13","300","64","0","-1064","112","-26352","2","150","149.76","121.55","28.21","25.87","39.9","11.21","89896","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","576168","626716","903300","32.220390","12.308578","0.018789","610482","816792","762338","22.635076","8.044934","0.023952","712622","835371","814325","18.731258","6.469632","0.026852","728851","865021","861148","14.980928","5.036122","0.030587","651253","820343","950026","9.978455","3.127886","0.040090","1168","2276","2961","1291","2277","2821","1301","2162","2617","1354","2114","2499","1445","2106","2408","DualSpot on"
"MA200-0416","56680","116","1","1.10","1.6","2023-08-10T20:50:00","120","2023/08/10","20:50:00","0","0","0.0","13","300","64","0","-1136","80","-26488","2","150","149.50","121.42","28.08","25.87","39.9","11.20","89888","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","576358","627500","905099","32.384038","12.385391","0.019301","610671","817712","763622","22.772222","8.102787","0.024644","712889","836276","815654","18.852884","6.519586","0.028778","731019","868152","864608","15.084154","5.075240","0.032510","651981","821703","951847","10.052528","3.153151","0.040673","791","1606","2111","837","1527","1908","831","1476","1817","852","1397","1673","852","1256","1441","DualSpot on"
"MA200-0416","56681","116","1","1.10","1.6","2023-08-10T20:55:00","120","2023/08/10","20:55:00","0","0","0.0","13","300","64","22","-971","596","-26360","2","150","150.62","122.00","28.62","26.09","39.8","11.34","89892","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","574011","625351","902567","32.516778","12.447758","0.019035","608964","815962","762365","22.886216","8.149231","0.023312","712410","836282","815964","18.956442","6.559503","0.026150","727757","864741","861487","15.169617","5.106252","0.029779","651948","821972","952354","10.114449","3.172666","0.032962","639","1279","1677","692","1202","1484","704","1157","1397","702","1086","1281","709","952","1063","DualSpot on"
"MA200-0416","56682","116","1","1.10","1.6","2023-08-10T21:00:00","120","2023/08/10","21:00:00","0","0","0.0","12","300","64","27","-959","1124","-26240","2","150","149.94","121.75","28.19","27.11","38.8","11.88","89900","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","571990","623500","900255","32.616642","12.491695","0.018191","610341","818235","764694","22.970130","8.173144","0.011484","711690","835933","815668","19.036334","6.573463","-0.031482","731162","869319","866011","15.225714","5.105025","0.167248","654505","825545","956614","10.173531","3.185456","-0.010281","481","915","1184","510","628","694","544","411","340","462","-43","-298","677","633","613","DualSpot on"
"MA200-0416","56683","116","1","1.10","1.6","2023-08-10T21:05:00","120","2023/08/10","21:05:00","0","0","0.0","12","300","64","30","-834","580","-26411","2","150","150.49","120.37","30.12","28.03","37.5","12.17","89916","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","577406","629719","909490","32.690636","12.516281","0.010608","609050","817011","763524","23.027892","8.175939","0.216647","712708","837651","817271","19.077702","6.557471","0.070635","728236","866340","862820","15.262276","5.078327","0.078972","649328","819520","949703","10.237026","3.192752","-0.358906","361","479","552","355","68","-89","285","-440","-821","304","-889","-1484","736","338","157","DualSpot on"
