"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","43596","73","1","1.10","1.6","2023-07-19T13:55:00","120","2023/07/19","13:55:00","-15.79563820362091","35.00274183298461","0.0","13","300","72","98","-628","-27072","496","1","150","150.28","113.52","36.77","31.07","32.9","12.84","90384","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","764583","676354","908425","5.523388","1.854471","0.020331","869101","866495","836990","3.488743","1.151854","0.009974","857764","850924","834579","2.884871","0.945806","0.000000","757389","739711","769491","2.220937","0.730208","0.000000","768281","880691","965913","1.408321","0.443354","0.000000","2448","2653","2757","2102","2153","2178","1963","1995","1963","1858","1817","1858","1605","1526","1605","DualSpot on"
"MA200-0420","43597","73","1","1.10","1.6","2023-07-19T14:00:00","120","2023/07/19","14:00:00","-15.795612633228302","35.002789332997054","0.1","13","300","64","98","-668","-27028","212","1","150","150.15","113.24","36.91","31.11","32.5","12.69","90372","31.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","757605","672149","904212","5.979822","2.017749","0.021447","868790","868006","839315","3.802436","1.258838","0.017026","852426","847132","831595","3.149432","1.034635","0.013614","874375","855120","890149","2.428337","0.798768","0.000000","764068","876670","961910","1.539440","0.482337","0.000000","2367","2598","2715","2053","2148","2195","1939","1998","2026","1837","1863","1837","1617","1475","1617","DualSpot on"
"MA200-0420","43598","73","1","1.10","1.6","2023-07-19T14:05:00","120","2023/07/19","14:05:00","-15.795676529407501","35.00271866610274","0.1","12","300","64","97","-612","-27016","170","1","150","149.82","113.62","36.20","31.10","31.8","12.34","90364","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758078","674446","908794","6.418316","2.177291","0.027584","863726","864627","836953","4.102576","1.365715","0.036590","849189","845287","830548","3.403240","1.123678","0.038603","871769","853703","889270","2.625868","0.865636","0.000000","767207","881025","967037","1.660728","0.521192","0.000000","2266","2588","2754","1958","2188","2304","1854","2042","2135","1744","1853","1744","1491","1499","1491","DualSpot on"
"MA200-0420","43599","73","1","1.10","1.6","2023-07-19T14:10:00","120","2023/07/19","14:10:00","-15.795703530311584","35.002661999780685","0.2","13","300","64","97","-591","-26987","262","1","150","149.89","113.11","36.77","31.12","31.8","12.36","90364","31.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","755627","674140","909713","6.846010","2.329471","0.018288","862155","864778","837917","4.399944","1.463550","0.003999","852099","849644","835474","3.653562","1.203042","-0.010520","870168","853297","889374","2.822389","0.926226","0.000000","766219","880594","966921","1.777402","0.557153","0.000000","2220","2430","2538","1948","1972","1983","1837","1791","1769","1743","1652","1743","1440","1366","1440","DualSpot on"
"MA200-0420","43600","73","1","1.10","1.6","2023-07-19T14:15:00","120","2023/07/19","14:15:00","-15.795522153377533","35.00283583300188","0.3","13","300","64","97","-612","-27025","58","1","150","150.15","113.23","36.91","31.05","31.3","12.05","90352","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","749593","670623","906425","7.282402","2.487407","0.019686","856787","861124","835255","4.703915","1.567006","0.013168","847420","846425","833023","3.910833","1.290023","0.013418","872114","856354","893157","3.022313","0.990580","-0.006302","763342","878015","964437","1.895753","0.593627","0.000000","2263","2513","2642","1990","2077","2121","1886","1956","1990","1771","1749","1738","1460","1380","1460","DualSpot on"
"MA200-0420","43601","73","1","1.10","1.6","2023-07-19T14:20:00","120","2023/07/19","14:20:00","-15.795635879039764","35.00274866609834","0.1","13","300","64","97","-648","-27003","204","1","150","149.55","113.16","36.39","31.05","31.3","12.10","90356","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","747112","670278","907416","7.724718","2.647901","0.021174","854363","860399","835434","5.011171","1.672971","0.019615","845942","846407","833715","4.169166","1.374524","0.006049","863699","849264","886311","3.224178","1.053896","-0.011712","763007","878400","965160","2.016914","0.628858","0.000000","2295","2590","2744","2012","2158","2232","1895","1928","1944","1789","1745","1724","1495","1352","1495","DualSpot on"
"MA200-0420","43602","73","1","1.10","1.6","2023-07-19T14:25:00","120","2023/07/19","14:25:00","-15.795658707618713","35.00280399946496","0.2","13","300","64","97","-680","-27203","376","1","150","150.02","113.59","36.43","31.06","31.3","12.08","90356","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","742647","668585","906973","8.270845","2.850212","0.023124","850988","858983","835040","5.357248","1.788998","0.011885","843784","845903","834005","4.458052","1.470220","0.010466","862881","849792","887468","3.447769","1.124034","-0.009770","761921","877972","965104","2.152582","0.668660","0.000000","2824","3261","3491","2258","2361","2412","2111","2180","2214","1974","1931","1910","1668","1526","1668","DualSpot on"
"MA200-0420","43603","73","1","1.10","1.6","2023-07-19T14:30:00","120","2023/07/19","14:30:00","-15.795711934566498","35.00270799943246","0.0","13","300","64","98","-584","-26868","-40","1","150","150.02","113.31","36.71","31.13","31.4","12.18","90356","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","740770","669543","910436","8.909857","3.089920","0.021854","851087","861335","838488","5.764020","1.930076","0.016644","837455","841431","830532","4.794556","1.581937","0.007445","861908","850297","888767","3.706727","1.207279","-0.003117","762007","879047","966754","2.312582","0.716239","0.000000","3312","3835","4113","2661","2849","2943","2465","2526","2556","2292","2275","2266","1972","1810","1972","DualSpot on"
"MA200-0420","43604","73","1","1.10","1.6","2023-07-19T14:35:00","120","2023/07/19","14:35:00","-15.795606911182404","35.00278866640292","0.1","14","300","64","97","-662","-27008","112","1","150","150.02","113.01","37.02","31.14","30.8","11.91","90348","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","734817","665867","906838","9.324013","3.246873","0.020819","845326","857140","835257","6.053907","2.032500","0.017497","837613","842946","832735","5.039311","1.666271","0.014296","857359","846913","885770","3.900952","1.270681","-0.001299","758900","876207","963979","2.432266","0.751721","0.000000","2152","2490","2671","1901","2051","2126","1798","1891","1937","1724","1718","1715","1479","1339","1479","DualSpot on"
"MA200-0420","43605","73","1","1.10","1.6","2023-07-19T14:40:00","120","2023/07/19","14:40:00","-15.795610666275024","35.002713666297495","0.1","14","300","64","97","-540","-27084","-336","1","150","149.38","113.27","36.11","31.05","30.6","11.74","90340","31.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","730075","663187","904530","9.710812","3.393125","0.022909","847163","860529","839389","6.328917","2.130478","0.023800","834607","841198","831659","5.272728","1.746350","0.019406","860018","850561","890138","4.080589","1.329608","0.010125","757082","874723","962660","2.537902","0.784737","0.000000","2005","2379","2579","1799","2011","2119","1710","1841","1905","1591","1637","1659","1302","1277","1302","DualSpot on"
"MA200-0420","43606","73","1","1.10","1.6","2023-07-19T14:45:00","120","2023/07/19","14:45:00","-15.795670807361603","35.00275433296338","0.1","14","300","64","98","-624","-26956","-696","1","150","149.71","112.97","36.74","31.08","30.9","11.91","90332","31.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","728556","663678","906801","10.175716","3.569574","0.020104","839763","854825","834797","6.657463","2.245617","0.015731","833643","841767","833052","5.553180","1.842773","0.014181","853951","845795","885798","4.301925","1.402262","0.003158","757360","875851","964310","2.674747","0.827240","0.000000","2417","2820","3038","2156","2323","2408","2061","2178","2237","1965","1983","1992","1692","1615","1692","DualSpot on"
"MA200-0420","43607","73","1","1.10","1.6","2023-07-19T14:50:00","120","2023/07/19","14:50:00","-15.795561850070953","35.00279899965972","0.1","13","300","64","98","-648","-27128","144","1","150","150.28","113.55","36.73","31.01","30.7","11.74","90336","31.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","727734","664720","909774","10.612827","3.738422","0.021726","840422","857216","838023","6.965917","2.356374","0.020462","828598","838141","830183","5.814660","1.933515","0.016909","855471","848497","889232","4.507756","1.470935","0.009869","758617","878136","967172","2.802465","0.865440","0.000000","2261","2700","2938","2013","2235","2348","1911","2051","2120","1818","1875","1903","1571","1452","1571","DualSpot on"
"MA200-0420","43608","73","1","1.10","1.6","2023-07-19T14:55:00","120","2023/07/19","14:55:00","-15.795647203922272","35.00268633267842","0.2","13","300","64","98","-583","-26954","145","1","150","149.65","113.42","36.23","30.92","30.7","11.66","90340","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","724241","663367","909517","11.063499","3.914547","0.023236","838310","856781","838602","7.285605","2.472484","0.023598","826579","837526","830406","6.087239","2.031213","0.025460","853915","848141","889509","4.721659","1.544080","0.020123","753227","872598","961503","2.926538","0.907950","0.000000","2333","2855","3141","2089","2376","2523","1995","2239","2361","1892","2025","2090","1528","1639","1528","DualSpot on"
"MA200-0420","43609","73","1","1.10","1.6","2023-07-19T15:00:00","120","2023/07/19","15:00:00","-15.79564517736435","35.00274349981919","0.0","13","300","64","97","-629","-26970","354","1","150","150.54","113.55","36.99","30.82","30.6","11.52","90336","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","721466","662608","910122","11.517094","4.092994","0.021149","835588","855698","838557","7.607416","2.593106","0.024439","824711","837106","830805","6.359566","2.130192","0.023293","852006","847429","889424","4.935338","1.618781","0.019875","753271","873383","962790","3.054533","0.951017","0.014893","2346","2833","3101","2101","2417","2580","1991","2221","2337","1888","2026","2093","1574","1626","1649","DualSpot on"
"MA200-0420","43610","73","1","1.10","1.6","2023-07-19T15:05:00","120","2023/07/19","15:05:00","-15.795633256435394","35.00272166635841","0.0","12","300","64","97","-692","-26936","284","1","150","149.97","113.20","36.77","30.79","30.5","11.45","90340","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","717282","660525","908829","11.953329","4.268966","0.022878","831683","853348","837246","7.919368","2.710807","0.024914","821931","835682","830215","6.626364","2.228653","0.025703","850187","846783","889381","5.146680","1.693223","0.021728","751919","872559","962306","3.182962","0.994234","0.015646","2263","2811","3115","2042","2373","2545","1956","2223","2358","1873","2031","2108","1584","1642","1667","DualSpot on"
"MA200-0420","43611","73","1","1.10","1.6","2023-07-19T15:10:00","120","2023/07/19","15:10:00","-15.795660734176636","35.00276349973865","0.3","12","300","64","97","-570","-26950","175","1","150","149.96","113.23","36.73","30.77","30.6","11.49","90332","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","713907","659151","908579","12.394953","4.446739","0.022046","829133","852428","837286","8.233393","2.827871","0.022510","824088","839285","834608","6.892258","2.326423","0.024363","846902","844661","887828","5.356758","1.766843","0.020014","754733","876545","967109","3.311258","1.038588","0.026462","2290","2843","3152","2055","2362","2523","1949","2210","2342","1861","2011","2084","1582","1687","1734","DualSpot on"
"MA200-0420","43612","73","1","1.10","1.6","2023-07-19T15:15:00","120","2023/07/19","15:15:00","-15.795644700527191","35.0027213327121","0.2","13","300","64","97","-641","-27075","162","1","150","150.08","113.35","36.74","30.77","30.7","11.52","90336","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","710300","657624","908128","12.856056","4.635124","0.022516","825920","850870","836817","8.561220","2.952307","0.024191","821683","838356","834521","7.172080","2.428305","0.021916","845680","844669","888527","5.578160","1.845183","0.021604","749383","871114","961558","3.446180","1.083315","0.009337","2389","3011","3362","2144","2511","2704","2049","2302","2431","1959","2139","2228","1662","1700","1718","DualSpot on"
"MA200-0420","43613","73","1","1.10","1.6","2023-07-19T15:20:00","120","2023/07/19","15:20:00","-15.795623183250427","35.00274533312768","0.0","13","300","64","97","-632","-27047","204","1","150","150.27","113.46","36.81","30.71","30.6","11.44","90332","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","706086","655671","907375","13.364265","4.844841","0.022373","822238","848978","836123","8.925575","3.092802","0.025082","817834","836048","833188","7.482824","2.545488","0.026385","848226","848549","893389","5.824068","1.933663","0.024088","751730","874723","966047","3.598447","1.135398","0.020417","2630","3346","3753","2380","2829","3067","2273","2642","2833","2174","2411","2529","1874","1976","2023","DualSpot on"
"MA200-0420","43614","73","1","1.10","1.6","2023-07-19T15:25:00","120","2023/07/19","15:25:00","-15.795600175857544","35.00272616627626","0.1","13","300","64","97","-564","-27032","192","1","150","150.09","113.42","36.67","30.63","30.6","11.36","90340","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","703217","654957","908344","13.881868","5.059479","0.022172","819763","848357","836747","9.299451","3.238135","0.025472","816279","836084","834274","7.802383","2.666700","0.026700","841102","842759","888127","6.078524","2.026139","0.025814","747186","870295","961690","3.752817","1.190721","0.036530","2680","3438","3872","2443","2938","3202","2339","2744","2954","2250","2530","2669","1901","2107","2203","DualSpot on"
"MA200-0420","43615","73","1","1.10","1.6","2023-07-19T15:30:00","120","2023/07/19","15:30:00","-15.795659482479095","35.002711166162044","0.4","12","300","64","97","-662","-26958","125","1","150","149.89","113.59","36.30","30.55","30.8","11.39","90340","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","698227","652413","906879","14.433266","5.289497","0.022530","815459","845978","835685","9.697313","3.393006","0.025895","813218","834717","833962","8.143843","2.796042","0.027018","838895","841999","888211","6.350213","2.126183","0.029323","746479","870423","962381","3.918851","1.248710","0.030600","2851","3721","4225","2596","3162","3467","2495","2958","3199","2399","2765","2948","2042","2231","2320","DualSpot on"
"MA200-0420","43616","73","1","1.10","1.6","2023-07-19T15:35:00","120","2023/07/19","15:35:00","-15.795621156692505","35.002749666105956","0.2","12","300","64","98","-658","-27029","112","1","150","149.74","113.43","36.30","30.47","30.7","11.27","90340","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","696864","653308","910365","15.011713","5.533771","0.022381","815681","848336","839400","10.115360","3.558850","0.026676","807645","830841","831257","8.503304","2.934383","0.027774","838751","843389","890621","6.636183","2.230795","0.026707","746902","871951","964687","4.097950","1.311665","0.030825","2995","3952","4510","2732","3386","3741","2630","3163","3444","2529","2890","3074","2205","2422","2524","DualSpot on"
"MA200-0420","43617","73","1","1.10","1.6","2023-07-19T15:40:00","120","2023/07/19","15:40:00","-15.795693218708038","35.002702499506995","0.0","12","300","64","97","-568","-27072","-96","1","150","149.47","113.14","36.33","30.35","30.5","11.07","90340","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","688528","647676","904791","15.600468","5.786182","0.022288","813517","848243","840765","10.543624","3.731024","0.026627","806040","830999","832596","8.868976","3.079299","0.029787","838306","844459","892728","6.926769","2.340281","0.029981","743014","868338","961322","4.270624","1.375268","0.041791","3056","4081","4685","2806","3513","3901","2683","3312","3646","2576","3023","3252","2131","2445","2595","DualSpot on"
"MA200-0420","43618","73","1","1.10","1.6","2023-07-19T15:45:00","120","2023/07/19","15:45:00","-15.795703172683716","35.00267249974422","0.0","13","300","64","97","-696","-27019","431","1","150","150.15","113.35","36.80","30.20","30.4","10.89","90336","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","686640","648051","907623","16.186485","6.039123","0.021290","806522","843081","837119","10.971355","3.903764","0.025044","804762","831584","834380","9.237027","3.223194","0.025864","831556","839225","888131","7.219054","2.449256","0.025423","743816","870238","964026","4.447357","1.439876","0.035345","3036","4037","4633","2797","3480","3857","2695","3246","3541","2587","2971","3168","2178","2452","2584","DualSpot on"
"MA200-0420","43619","73","1","1.10","1.6","2023-07-19T15:50:00","120","2023/07/19","15:50:00","-15.795608341693878","35.002755999565125","0.1","13","300","64","97","-732","-27019","8","1","150","149.89","113.55","36.34","30.12","30.5","10.86","90332","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","681859","645589","906285","16.736418","6.278240","0.021786","801855","840199","835596","11.370138","4.065621","0.025901","801755","830164","834115","9.578916","3.359235","0.028454","827834","836869","886562","7.492024","2.553310","0.029992","742271","869330","963597","4.613174","1.500217","0.036586","2844","3864","4477","2603","3301","3690","2499","3108","3436","2411","2872","3110","2040","2319","2454","DualSpot on"
"MA200-0420","43620","73","1","1.10","1.6","2023-07-19T15:55:00","120","2023/07/19","15:55:00","-15.795611321926117","35.00273416633718","0.1","13","300","64","97","-620","-26984","208","1","150","150.46","114.06","36.39","30.01","30.6","10.81","90324","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","679194","645075","907877","17.302984","6.528297","0.022020","799620","839916","836697","11.780321","4.232359","0.025430","800107","830248","835297","9.930975","3.498292","0.027053","828388","838889","889667","7.772373","2.659344","0.028291","742897","871027","966077","4.782074","1.562988","0.041129","2917","4035","4713","2665","3396","3806","2562","3172","3503","2465","2923","3160","2068","2409","2574","DualSpot on"
"MA200-0420","43621","73","1","1.10","1.6","2023-07-19T16:00:00","120","2023/07/19","16:00:00","-15.795648336410522","35.00282283267006","0.1","13","300","64","97","-633","-26983","212","1","150","149.44","113.27","36.17","29.82","30.7","10.71","90328","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","675003","643135","907346","17.867650","6.775158","0.020870","796481","838647","836835","12.190703","4.400724","0.025293","792413","823958","830224","10.284590","3.639417","0.027115","826289","838235","889877","8.053074","2.765123","0.026738","742624","871612","967339","4.950832","1.627265","0.045074","2928","4008","4669","2685","3450","3883","2591","3239","3594","2486","2934","3168","2081","2482","2679","DualSpot on"
"MA200-0420","43622","73","1","1.10","1.6","2023-07-19T16:05:00","120","2023/07/19","16:05:00","-15.795615792274475","35.002755999565125","0.1","13","300","64","97","-636","-27008","364","1","150","149.84","113.76","36.07","29.66","31.0","10.71","90340","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","672778","642866","909096","18.386898","7.005047","0.021226","795423","839441","838968","12.581210","4.561687","0.025432","790683","823831","831206","10.621863","3.775436","0.027928","825651","838991","891645","8.326751","2.868925","0.027660","737913","866952","962786","5.115719","1.689426","0.043008","2680","3743","4396","2544","3307","3742","2461","3130","3499","2413","2886","3135","2024","2407","2595","DualSpot on"
"MA200-0420","43623","73","1","1.10","1.6","2023-07-19T16:10:00","120","2023/07/19","16:10:00","-15.795637726783752","35.002740166382864","0.1","13","300","64","97","-640","-27003","524","1","150","150.02","113.69","36.34","29.56","31.7","10.98","90336","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","666921","639129","905944","18.918382","7.246319","0.021420","789103","834716","835678","12.983562","4.730722","0.025493","790985","825885","834465","10.972565","3.919157","0.027805","820196","834907","888280","8.610343","2.980531","0.030352","740121","870469","967389","5.293806","1.762331","0.055968","2745","3900","4616","2623","3448","3921","2561","3283","3685","2502","3081","3388","2188","2802","3109","DualSpot on"
"MA200-0420","43624","73","1","1.10","1.6","2023-07-19T16:15:00","120","2023/07/19","16:15:00","-15.79554158449173","35.00273283268325","0.2","13","300","64","98","-568","-26919","-888","1","150","150.36","113.70","36.66","29.43","31.5","10.77","90336","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","665292","639389","908471","19.437436","7.478054","0.019790","788357","835818","838128","13.372559","4.893195","0.023763","785153","821405","831091","11.311831","4.057463","0.025800","820569","836658","891116","8.886274","3.088200","0.027415","736149","866733","963880","5.466797","1.828846","0.041039","2681","3712","4357","2536","3285","3717","2477","3132","3498","2434","2946","3219","2125","2534","2740","DualSpot on"
