"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","27533","81","1","1.10","1.4","2023-05-24T14:07:00","120","2023/05/24","14:07:00","-15.79426234960556","35.082967810332775","0.6","14","30","64","65","-23836","-10100","-2904","8","150","149.76","116.23","33.53","32.19","40.9","17.22","88652","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","823850","725512","903109","3.090281","0.797739","-0.034806","794894","913623","765202","1.892108","0.462074","0.000000","888030","913694","813214","1.463020","0.335329","0.000000","876100","932724","862797","1.080685","0.226737","0.000000","748711","865557","955579","0.761493","0.187530","0.000000","4228","3924","3818","3359","2960","3359","2950","2239","2950","2609","1592","2609","3056","2615","3056",""
"MA200-0416","27534","81","1","1.10","1.4","2023-05-24T14:07:30","120","2023/05/24","14:07:30","-15.794272005558014","35.08291930705309","0.1","14","30","64","65","-23460","-10016","-2516","8","150","150.09","115.83","34.26","32.25","40.8","17.25","88652","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","825596","727436","905643","3.160001","0.816288","-0.049645","792049","910670","762841","1.936930","0.472503","0.000000","888933","914878","814344","1.498341","0.343155","0.000000","877214","934088","864117","1.106941","0.232213","0.000000","749190","866243","956362","0.781351","0.192702","0.000000","3535","3179","3055","2868","2256","2868","2531","1896","2531","2274","1603","2274","2394","2108","2394",""
"MA200-0416","27535","81","1","1.10","1.4","2023-05-24T14:08:01","120","2023/05/24","14:08:01","-15.794280290603638","35.082908637821674","0.0","14","30","64","65","-23396","-10216","-2488","8","150","149.83","116.03","33.80","32.28","41.0","17.34","88648","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","824915","727205","905557","3.233355","0.836059","-0.034653","790993","909782","762169","1.982432","0.481807","0.000000","888507","914745","814273","1.534813","0.349145","0.000000","877775","934958","864918","1.134836","0.234979","0.000000","744784","861272","950905","0.800539","0.196348","0.000000","3713","3435","3339","2907","2040","2907","2609","1471","2609","2411","820","2411","2310","1506","2310",""
"MA200-0416","27536","81","1","1.10","1.4","2023-05-24T14:08:30","120","2023/05/24","14:08:30","-15.794302225112915","35.08270847797394","0.8","14","30","64","65","-23060","-10388","-1588","8","150","149.70","115.59","34.10","32.34","41.0","17.40","88668","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","829323","731509","911108","3.311555","0.857067","-0.041467","788900","907740","760516","2.032345","0.494825","0.000000","890509","917050","816396","1.572448","0.356876","0.000000","874008","931123","861450","1.164531","0.241667","0.000000","746803","863756","953701","0.821622","0.201547","0.000000","3973","3617","3493","3201","2829","3201","2703","1881","2703","2577","1967","2577","2548","2129","2548",""
"MA200-0416","27537","81","1","1.10","1.4","2023-05-24T14:09:00","120","2023/05/24","14:09:00","-15.794205844402313","35.08252430707216","0.9","14","30","64","65","-22032","-10584","-3252","8","150","150.01","116.43","33.57","32.40","40.9","17.42","88692","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","823572","726865","905537","3.390156","0.878770","-0.017910","790365","909742","762311","2.082795","0.507843","0.000000","887363","914083","813849","1.611971","0.366550","0.000000","876251","933766","863943","1.195162","0.247210","0.000000","747799","865072","955205","0.845386","0.207193","0.000000","3965","3796","3738","3212","2874","3212","2818","2392","2818","2639","1656","2639","2851","2349","2851",""
"MA200-0416","27538","81","1","1.10","1.4","2023-05-24T14:09:30","120","2023/05/24","14:09:30","-15.79397451877594","35.08251581341028","1.1","14","30","64","65","-23788","-11644","-2276","8","150","149.94","115.63","34.31","32.45","40.8","17.44","88708","32.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","822724","726550","905326","3.470211","0.901496","-0.017900","789869","909513","762221","2.132863","0.520467","0.000000","886819","913813","813647","1.652128","0.374614","0.000000","876199","933925","864137","1.225483","0.252414","0.000000","743197","859870","949518","0.868089","0.212880","0.000000","4066","3890","3828","3210","2727","3210","2883","1951","2883","2630","1521","2630","2742","2315","2742",""
"MA200-0416","27539","81","1","1.10","1.4","2023-05-24T14:10:00","120","2023/05/24","14:10:00","-15.793732762336731","35.0824843198061","0.7","14","30","64","65","-23988","-9132","232","8","150","150.24","116.06","34.18","32.50","40.6","17.39","88724","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","826530","730259","910138","3.542730","0.920391","-0.052131","792232","912545","764837","2.178711","0.532693","0.000000","889750","917099","816672","1.687348","0.382959","0.000000","873017","930735","861237","1.253217","0.259233","0.000000","745867","863116","953152","0.889934","0.219447","0.000000","3670","3246","3098","2928","2651","2928","2519","2026","2519","2397","2001","2397","2629","2683","2629",""
"MA200-0416","27540","81","1","1.10","1.4","2023-05-24T14:10:30","120","2023/05/24","14:10:30","-15.793491184711456","35.08251064270735","1.0","14","30","64","65","-22045","-12737","-2350","8","150","149.45","116.19","33.26","32.57","40.3","17.34","88732","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","819574","724969","903925","3.663503","0.954448","-0.005562","787589","907660","760934","2.237784","0.548845","0.000000","889411","917093","816769","1.732791","0.394874","0.000000","873614","931671","862143","1.284420","0.264264","0.000000","745778","863178","953291","0.914049","0.224832","0.000000","6105","6015","5983","3769","3600","3769","3247","2974","3247","2694","1517","2694","2899","2262","2899",""
"MA200-0416","27541","81","1","1.10","1.4","2023-05-24T14:11:01","120","2023/05/24","14:11:01","-15.793250739574432","35.08260880410671","0.7","14","30","64","65","-23884","-10276","-1840","8","150","149.40","115.79","33.61","32.61","40.1","17.31","88728","32.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","820194","726024","905498","3.786279","0.988639","-0.015299","787966","908473","761684","2.299410","0.564104","0.000000","889601","917597","817286","1.777899","0.405102","0.000000","875029","933371","863772","1.317226","0.272471","0.000000","746204","863787","954030","0.937427","0.230717","0.000000","6227","5975","5886","3945","3365","3945","3234","2526","3234","2842","2450","2842","2820","2446","2820",""
"MA200-0416","27542","81","1","1.10","1.4","2023-05-24T14:11:30","120","2023/05/24","14:11:30","-15.793015539646149","35.08272831887007","1.1","14","30","64","65","-25588","-4724","1752","8","150","149.86","115.90","33.95","32.67","40.0","17.29","88740","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","820858","727538","907820","3.963878","1.038423","-0.015660","789204","910482","763550","2.384531","0.585264","0.000000","886549","914885","814962","1.840210","0.419670","0.000000","876747","935532","865819","1.357901","0.279248","0.000000","747599","865602","956056","0.962223","0.234577","0.000000","9000","8611","8474","5444","4619","5444","4463","3561","4463","3520","2002","3520","2988","1587","2988",""
"MA200-0416","27543","81","1","1.10","1.4","2023-05-24T14:12:01","120","2023/05/24","14:12:01","-15.792859256267548","35.08286464214325","0.8","14","30","64","65","-24145","-3825","-2995","8","150","150.11","115.64","34.47","32.72","39.8","17.27","88728","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","821868","728912","909814","4.068406","1.067239","-0.027926","789545","911262","764284","2.443641","0.599754","0.000000","886866","915515","815607","1.885056","0.430083","0.000000","877835","936896","867142","1.388752","0.285691","0.000000","743432","860894","950933","0.984684","0.241146","0.000000","5309","4909","4767","3789","3115","3789","3219","2507","3219","2676","1875","2676","2713","2661","2713",""
"MA200-0416","27544","81","1","1.10","1.4","2023-05-24T14:12:30","120","2023/05/24","14:12:30","-15.79272836446762","35.08305514603853","0.8","14","30","64","64","-23420","-7112","4020","8","150","148.94","115.56","33.38","32.77","39.7","17.27","88708","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","820098","727860","908741","4.163239","1.093933","-0.008655","788905","910885","764084","2.497100","0.612342","0.000000","884786","913657","814054","1.925004","0.438195","0.000000","869253","928017","858972","1.419901","0.290215","0.000000","746703","864848","955321","1.007160","0.245939","0.000000","4820","4696","4652","3429","2795","3429","2870","2017","2870","2704","1359","2704","2717","2005","2717",""
"MA200-0416","27545","81","1","1.10","1.4","2023-05-24T14:13:00","120","2023/05/24","14:13:00","-15.79269939661026","35.08323714137077","0.7","14","30","64","65","-22340","-6784","3028","8","150","149.73","115.96","33.77","32.83","39.6","17.30","88652","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","815840","724630","904930","4.263149","1.120309","-0.034037","785588","907504","761346","2.557832","0.625717","0.000000","887297","916620","816750","1.973194","0.446885","0.000000","873480","932802","863465","1.455110","0.295311","0.000000","744182","862094","952317","1.033103","0.250798","0.000000","5060","4587","4419","3882","2936","3882","3450","2136","3450","3046","1514","3046","3125","2010","3125",""
"MA200-0416","27546","81","1","1.10","1.4","2023-05-24T14:13:30","120","2023/05/24","14:13:30","-15.792595565319061","35.08340532332659","1.0","14","30","64","65","-23887","-1687","3916","8","150","150.01","115.79","34.21","32.88","39.6","17.33","88628","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","816480","725894","906847","4.380047","1.152244","-0.026019","786350","909023","762818","2.639013","0.646781","0.000000","887173","917037","817274","2.037668","0.461881","0.000000","874308","934087","864782","1.503717","0.304842","0.000000","744540","862796","953226","1.067739","0.259542","0.000000","5929","5482","5322","5197","4564","5197","4622","3639","4622","4211","2794","4211","4178","3570","4178",""
"MA200-0416","27547","81","1","1.10","1.4","2023-05-24T14:14:00","120","2023/05/24","14:14:00","-15.792522430419922","35.08362915366888","0.6","14","30","64","65","-23796","-4380","3532","8","150","149.63","115.43","34.20","32.93","39.5","17.34","88600","32.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","816244","726944","908799","4.618203","1.220142","-0.011679","786121","909987","764019","2.819341","0.695800","0.000000","882495","913244","814219","2.187831","0.501155","0.000000","874627","935331","866151","1.624018","0.336230","0.000000","745175","864074","954833","1.149044","0.281657","0.000000","12118","11661","11497","11580","10626","11580","10800","9534","10800","10455","9208","10455","9839","9033","9839",""
"MA200-0416","27548","81","1","1.10","1.4","2023-05-24T14:14:30","120","2023/05/24","14:14:30","-15.792295277118683","35.083638325333595","0.8","15","30","64","64","-23620","-8204","1162","8","150","149.87","115.50","34.37","33.00","39.4","17.36","88588","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","814796","726513","908663","4.797606","1.270669","-0.016328","785068","909598","763915","2.954572","0.731760","0.000000","881436","912812","814052","2.302033","0.529027","0.000000","866092","926755","858397","1.715296","0.357473","0.000000","743865","862928","953725","1.213319","0.297334","0.000000","9123","8635","8460","8679","7757","8679","8208","6733","8208","7928","6201","7928","7773","6372","7773",""
"MA200-0416","27549","81","1","1.10","1.4","2023-05-24T14:15:01","120","2023/05/24","14:15:01","-15.7921684384346","35.083618983626366","0.6","15","30","64","64","-23444","-9108","-5240","8","150","149.80","115.61","34.19","33.05","39.3","17.37","88580","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","810174","723083","904704","4.930101","1.306608","-0.025731","781213","905784","760906","3.053576","0.756036","-0.096151","882938","914966","816139","2.384985","0.549780","0.000000","870183","931612","863031","1.780343","0.370949","0.000000","741619","860625","951269","1.259389","0.308691","0.000000","6731","6174","5973","6348","5264","4907","5956","5039","5956","5644","3954","5644","5566","4640","5566",""
"MA200-0416","27550","81","1","1.10","1.4","2023-05-24T14:15:31","120","2023/05/24","14:15:31","-15.79205447435379","35.08353064954281","0.9","15","30","64","64","-23845","-9195","1379","8","150","149.45","115.75","33.69","33.09","39.2","17.35","88576","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","810746","724263","906481","5.056562","1.341899","-0.011770","782196","907541","762558","3.144228","0.780010","-0.044056","878463","910836","812590","2.460063","0.568347","0.000000","870595","932506","863981","1.839554","0.385201","0.000000","741996","861334","952161","1.301261","0.319351","0.000000","6417","6152","6056","5805","5274","5099","5384","4575","5384","5132","4243","5132","5053","4419","5053",""
"MA200-0416","27551","81","1","1.10","1.4","2023-05-24T14:16:00","120","2023/05/24","14:16:00","-15.791933000087738","35.08368166536093","0.8","15","30","64","64","-24360","-4832","748","8","150","149.63","115.27","34.36","33.16","39.0","17.35","88560","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","809266","723540","905943","5.183929","1.379591","-0.001885","780524","906164","761603","3.238100","0.806690","-0.020331","881975","914977","816447","2.536690","0.587403","0.000000","870235","932514","864114","1.899433","0.399172","0.000000","741147","860602","951462","1.344635","0.330526","0.000000","6489","6443","6426","6036","5756","5663","5518","4604","5518","5211","4079","5211","5256","4543","5256",""
"MA200-0416","27552","81","1","1.10","1.4","2023-05-24T14:16:31","120","2023/05/24","14:16:31","-15.792117536067963","35.08380565792322","1.0","15","30","64","64","-23144","-8064","-556","8","150","149.87","115.75","34.12","33.21","38.8","17.33","88560","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","811790","726266","909549","5.271962","1.403011","-0.029006","782641","909029","764122","3.299665","0.822347","-0.067709","878940","912171","814017","2.586186","0.599914","0.000000","873622","936420","867756","1.939022","0.407940","0.000000","742728","862660","953799","1.375978","0.338842","0.000000","4467","4032","3874","3942","3402","3222","3550","3044","3550","3431","2578","3431","3782","3405","3782",""
"MA200-0416","27553","81","1","1.10","1.4","2023-05-24T14:17:00","120","2023/05/24","14:17:00","-15.792240500450134","35.08398948609829","0.9","15","30","64","64","-24956","-5364","2584","8","150","150.13","115.26","34.87","33.27","38.9","17.39","88556","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","805940","721421","903639","5.345893","1.423255","-0.027755","784380","911408","766198","3.350621","0.832784","-0.224902","879557","913122","814925","2.628857","0.606494","0.000000","866151","928678","860641","1.971286","0.411218","0.000000","743005","863113","954364","1.400411","0.344313","0.000000","3767","3410","3280","3277","2219","1868","3073","1566","3073","2808","943","2808","2961","2192","2961",""
"MA200-0416","27554","81","1","1.10","1.4","2023-05-24T14:17:30","120","2023/05/24","14:17:30","-15.792186439037323","35.08419147878885","0.9","15","30","64","64","-24920","-8324","-208","8","150","150.56","115.47","35.08","33.32","39.1","17.51","88536","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","806341","722464","905248","5.452463","1.451662","-0.036822","779195","905884","761672","3.412896","0.845737","-0.211587","879385","913382","815232","2.677768","0.614553","0.000000","867801","930778","862629","2.007651","0.415617","0.000000","743272","863635","955000","1.430151","0.350863","0.000000","5420","4755","4514","3997","2736","2321","3516","1907","3516","3159","1257","3159","3597","2608","3597",""
"MA200-0416","27555","81","1","1.10","1.4","2023-05-24T14:18:00","120","2023/05/24","14:18:00","-15.791993916034698","35.08424515277147","0.8","16","30","64","64","-23644","-10436","-2216","8","150","149.51","115.31","34.19","33.38","39.2","17.62","88540","33.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","805256","723830","908097","5.859032","1.563245","-0.019265","778466","906878","763043","3.659224","0.907897","-0.067490","874968","910283","812922","2.877152","0.664150","0.000000","869382","933742","865702","2.167612","0.451839","0.000000","739531","860154","951432","1.548688","0.377573","0.000000","20708","19168","18608","15835","13477","12699","14355","12043","14355","13917","10628","13917","14360","10913","14360",""
"MA200-0416","27556","81","1","1.10","1.4","2023-05-24T14:18:30","120","2023/05/24","14:18:30","-15.791738271713257","35.08425131440163","1.1","16","30","64","64","-22908","-10796","-1480","8","150","149.76","115.24","34.52","33.45","39.4","17.78","88548","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","796431","718453","902659","6.350315","1.703495","-0.010814","778962","909160","765452","3.911382","0.974273","-0.049246","875101","911722","814595","3.069216","0.710766","-0.106853","862681","927586","860316","2.314692","0.486970","0.000000","740388","861858","953565","1.656984","0.402431","0.000000","25039","23862","23430","16220","14253","13601","13836","11210","10419","12804","10209","12804","13127","10058","13127",""
"MA200-0416","27557","81","1","1.10","1.4","2023-05-24T14:19:00","120","2023/05/24","14:19:00","-15.791454493999481","35.08419565111399","1.1","16","30","64","64","-24196","-9456","-1424","8","150","150.36","115.67","34.69","33.49","39.3","17.77","88556","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","797891","720485","905587","6.564370","1.765325","-0.008058","773942","903907","761268","4.038846","1.008981","-0.034585","875340","912513","815435","3.168947","0.736498","-0.070127","865198","930702","863325","2.391791","0.504583","0.000000","740868","862713","954584","1.712493","0.415053","0.000000","10869","10470","10323","8169","7417","7167","7158","6159","5856","6687","5094","6687","6703","5083","6703",""
"MA200-0416","27558","81","1","1.10","1.4","2023-05-24T14:19:31","120","2023/05/24","14:19:31","-15.791204512119293","35.08417332172394","0.8","16","30","64","64","-22332","-11000","-1296","8","150","150.01","115.46","34.55","33.58","39.2","17.79","88560","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","798805","721814","907544","6.655728","1.794828","0.014721","775351","905920","763109","4.098803","1.027875","0.016190","875702","913161","816175","3.215474","0.749819","-0.018524","866380","932189","864824","2.427810","0.514114","0.000000","741410","863545","955619","1.741676","0.423811","0.000000","4647","5016","5152","3849","4054","4123","3345","3201","3157","3129","2767","3129","3530","3541","3530",""
"MA200-0416","27559","81","1","1.10","1.4","2023-05-24T14:20:01","120","2023/05/24","14:20:01","-15.790952563285828","35.08426380902529","0.9","16","30","64","64","-23992","-11584","-1680","8","150","149.73","115.38","34.35","33.64","39.0","17.78","88580","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","800126","723624","910156","6.789962","1.835258","0.002305","776625","907889","764907","4.176628","1.050783","-0.003707","876681","914549","817510","3.274006","0.767057","-0.004398","868257","934502","867017","2.469295","0.525862","0.000000","737618","859261","950928","1.771778","0.432083","0.000000","6833","6912","6942","5000","4943","4924","4211","4166","4152","3607","3431","3607","3644","3363","3644",""
"MA200-0416","27560","81","1","1.10","1.4","2023-05-24T14:20:30","120","2023/05/24","14:20:30","-15.790833711624146","35.0845158174634","1.7","16","30","64","64","-24700","-10456","-2540","8","150","149.45","115.43","34.01","33.70","38.8","17.75","88600","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","794071","718611","904036","6.874808","1.857210","-0.029169","777488","909259","766162","4.227996","1.063018","-0.081342","873248","911270","814635","3.314126","0.774168","-0.326663","863126","929202","862145","2.498155","0.528878","0.000000","738758","860800","952639","1.796400","0.436398","0.000000","4317","3790","3596","3298","2666","2454","2885","1735","1385","2508","889","2508","2979","1772","2979",""
"MA200-0416","27561","81","1","1.10","1.4","2023-05-24T14:21:00","120","2023/05/24","14:21:00","-15.790637731552124","35.08452881872654","1.0","16","30","64","64","-24000","-7275","1128","8","150","149.31","115.46","33.85","33.76","38.6","17.71","88608","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","795906","720854","907125","6.968351","1.882989","-0.012820","773553","905147","762777","4.286670","1.075178","-0.149875","873598","911992","815376","3.357738","0.783699","-0.148055","864142","930582","863462","2.528685","0.533807","0.000000","739122","861405","953395","1.821369","0.441185","0.000000","4758","4473","4368","3767","2663","2293","3136","2337","2094","2652","1461","2652","3021","1975","3021",""
"MA200-0416","27562","81","1","1.10","1.4","2023-05-24T14:21:30","120","2023/05/24","14:21:30","-15.790412962436676","35.08456715196371","1.2","16","30","64","64","-23160","-9876","-2492","8","150","149.37","115.18","34.19","33.82","38.4","17.70","88612","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","796058","721761","908627","7.124266","1.922330","-0.036288","773651","905823","763536","4.376239","1.097255","-0.066878","874186","913071","816433","3.421665","0.795596","-0.276422","865451","932335","865116","2.571481","0.539929","0.000000","739865","862480","954645","1.855077","0.448918","0.000000","7950","6758","6317","5764","4786","4459","4607","2888","2368","3727","1796","3727","4088","3159","4088",""
"MA200-0416","27563","81","1","1.10","1.4","2023-05-24T14:22:00","120","2023/05/24","14:22:00","-15.790206968784332","35.08465148508549","0.9","16","30","64","63","-21040","-11288","-2011","8","150","149.80","115.59","34.21","33.89","38.2","17.66","88632","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","795101","721346","908278","7.214336","1.946268","-0.022542","773050","905478","763377","4.433995","1.112289","-0.043283","873215","912336","815839","3.464019","0.805002","-0.139209","864525","931522","864411","2.601635","0.544446","0.000000","738620","861160","953241","1.880338","0.453643","0.000000","4576","4109","3936","3704","3257","3107","3042","2282","2052","2617","1324","2617","3053","1929","3053",""
"MA200-0416","27564","81","1","1.10","1.4","2023-05-24T14:22:30","120","2023/05/24","14:22:30","-15.790042757987976","35.084624990820885","1.0","16","30","64","64","-23192","-9052","-172","8","150","150.04","115.70","34.34","33.95","37.9","17.61","88632","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","791112","718120","904422","7.289776","1.967943","-0.006279","769459","901577","760114","4.478538","1.122213","-0.111330","871138","910416","814190","3.501231","0.813674","-0.110930","861673","928695","861838","2.627772","0.549400","0.000000","736711","859128","951024","1.900770","0.458274","0.000000","3829","3707","3662","2854","2142","1904","2670","2096","1923","2266","1447","2266","2466","1883","2466",""
"MA200-0416","27565","81","1","1.10","1.4","2023-05-24T14:23:00","120","2023/05/24","14:23:00","-15.78987866640091","35.08446481823921","0.8","16","30","64","63","-24088","-9984","-3232","8","150","149.86","115.41","34.45","34.02","37.8","17.59","88632","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","789138","716820","903031","7.374542","1.991067","-0.018122","768674","901079","759823","4.531521","1.135177","-0.069878","870225","909739","813690","3.540003","0.821691","-0.188505","860653","927813","861042","2.656330","0.554889","0.000000","735886","858299","950156","1.923711","0.463988","0.000000","4314","3942","3805","3403","2789","2584","2789","1932","1672","2482","1598","2482","2776","2316","2776",""
"MA200-0416","27566","81","1","1.10","1.4","2023-05-24T14:23:30","120","2023/05/24","14:23:30","-15.78965699672699","35.08439798653126","1.1","16","30","64","64","-24176","-9728","-1632","8","150","149.67","115.18","34.49","34.07","37.6","17.56","88648","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","792177","720242","907641","7.505568","2.027923","-0.012057","771256","904607","762933","4.603773","1.152479","-0.079171","872519","912532","816234","3.591538","0.831562","-0.245799","863197","930858","863935","2.692949","0.559783","0.000000","737492","860381","952496","1.950271","0.469650","0.000000","6681","6276","6127","4650","3719","3408","3714","2376","1972","3189","1423","3189","3221","2293","3221",""
"MA200-0416","27567","81","1","1.10","1.4","2023-05-24T14:24:00","120","2023/05/24","14:24:00","-15.789512574672699","35.08424548059702","5.4","15","30","64","63","-22860","-11860","-1088","8","150","150.03","115.16","34.87","34.14","37.4","17.53","88680","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","790271","718891","906155","7.588615","2.052862","-0.001531","769495","902818","761518","4.655999","1.166862","-0.029523","870482","910658","814644","3.632051","0.841486","-0.091162","862136","929914","863088","2.721824","0.564849","0.000000","736130","858902","950942","1.972745","0.474637","0.000000","4235","4200","4187","3362","3057","2955","2920","2362","2194","2515","1457","2515","2726","1997","2726",""
"MA200-0416","27568","81","1","1.10","1.4","2023-05-24T14:24:30","120","2023/05/24","14:24:30","-15.789132833480835","35.08236999064684","4.6","15","30","64","64","-21888","-10824","-3204","8","150","150.55","115.22","35.33","34.19","37.1","17.48","88716","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","792534","721280","909331","7.651314","2.070280","-0.019370","771218","905133","763511","4.695439","1.175142","-0.154704","871952","912446","816318","3.665519","0.848561","-0.185109","864774","932955","865938","2.746029","0.567532","0.000000","737512","860651","952935","1.993417","0.480472","0.000000","3196","2895","2783","2537","1737","1469","2411","1662","1436","2107","761","2107","2506","2307","2506",""
"MA200-0416","27569","81","1","1.10","1.4","2023-05-24T14:25:00","120","2023/05/24","14:25:00","-15.78907585144043","35.083637818694115","1.8","16","30","64","64","-22892","-9880","-1968","8","150","149.32","115.11","34.21","34.24","37.0","17.46","88740","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","792299","721528","909843","7.744218","2.094942","-0.022153","771145","905408","763872","4.752034","1.188833","-0.069445","871538","912324","816261","3.707439","0.856601","-0.230882","865199","933646","866627","2.776961","0.571871","0.000000","737467","860763","953103","2.016893","0.485356","0.000000","4740","4234","4046","3644","2966","2740","3023","1951","1629","2696","1272","2696","2849","1994","2849",""
"MA200-0416","27570","81","1","1.10","1.4","2023-05-24T14:25:30","120","2023/05/24","14:25:30","-15.78883707523346","35.08363098651171","1.6","16","30","64","63","-24332","-7720","5036","8","150","149.42","115.13","34.28","34.30","36.9","17.47","88736","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","786182","716288","903399","7.806136","2.113420","0.000387","771973","906657","765026","4.792213","1.198459","-0.073538","868950","909826","814078","3.738905","0.862813","-0.208619","859010","927158","860640","2.802122","0.576645","0.000000","738383","861969","954454","2.035749","0.489566","0.000000","3158","3165","3168","2587","2081","1912","2269","1504","1274","2192","1397","2192","2287","1715","2287",""
"MA200-0416","27571","81","1","1.10","1.4","2023-05-24T14:26:00","120","2023/05/24","14:26:00","-15.788514733314514","35.08466498553753","1.0","16","30","64","64","-24400","-9608","395","8","150","150.14","115.46","34.68","34.35","36.9","17.54","88732","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","786906","717247","904791","7.867614","2.130231","-0.017827","767451","901648","760844","4.834747","1.208759","-0.072121","872246","913511","817453","3.773171","0.870471","-0.132143","859311","927687","861170","2.826107","0.580526","0.000000","738025","861693","954200","2.056646","0.492865","0.000000","3127","2846","2742","2730","2201","2024","2463","1833","1644","2084","1122","2084","2528","1328","2528",""
"MA200-0416","27572","81","1","1.10","1.4","2023-05-24T14:26:31","120","2023/05/24","14:26:31","-15.788533389568329","35.08499947935343","0.8","16","30","64","63","-23746","-6096","3115","8","150","150.43","115.49","34.94","34.40","37.0","17.61","88716","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","787374","717972","905840","7.924508","2.146455","-0.010810","767224","901670","760931","4.873604","1.217269","-0.119487","869083","910466","814725","3.804457","0.876104","-0.291891","860287","928910","862360","2.850886","0.585014","0.000000","734005","857127","949183","2.076124","0.497607","0.000000","2893","2727","2665","2494","1805","1576","2249","1338","1065","2152","1288","2152","2356","1895","2356",""
"MA200-0416","27573","81","1","1.10","1.4","2023-05-24T14:27:01","120","2023/05/24","14:27:01","-15.788508594036102","35.085021153092384","1.0","16","30","64","63","-24220","-10188","-2424","8","150","150.05","115.30","34.75","34.46","37.1","17.70","88720","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","784480","715685","903138","7.991438","2.165666","-0.008772","770530","905864","764558","4.917234","1.226646","-0.125932","871432","913198","817254","3.839809","0.883531","-0.168992","865158","934390","867440","2.875659","0.587059","0.000000","736306","859933","952354","2.095970","0.503294","0.000000","3409","3246","3186","2805","2000","1732","2545","1774","1543","2155","590","2155","2404","2286","2404",""
