"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","21041","59","1","1.10","1.4","2023-05-07T15:00:30","120","2023/05/07","15:00:30","-15.763187766075134","35.02525966614485","4.0","16","30","64","52","-22716","7940","1156","3","150","150.68","114.12","36.56","33.94","28.7","13.24","90276","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","762438","713885","905461","12.161367","3.795244","0.015154","741884","900688","761797","8.820759","2.680015","-0.017702","843862","910954","816562","7.316750","2.184474","-0.011046","833727","926644","860178","5.827846","1.706117","-0.097987","716669","850428","951447","4.059242","1.158005","-0.185691","1698","1962","2081","1458","1321","1261","1401","1327","1296","1102","819","701","1050","727","598",""
"MA200-0416","21042","59","1","1.10","1.4","2023-05-07T15:01:00","120","2023/05/07","15:01:00","-15.763302147388458","35.02424116246402","3.0","16","30","64","52","-23120","6575","876","3","150","149.94","114.42","35.52","33.93","28.7","13.25","90264","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","762599","714214","905984","12.200556","3.808929","0.012603","741996","900956","762085","8.845315","2.689476","0.029086","843562","910737","816409","7.335424","2.191382","0.029272","840200","933940","866995","5.843135","1.712232","0.049607","716486","850250","951294","4.068498","1.161061","0.020031","2011","2263","2377","1591","1974","2142","1355","1614","1725","1340","1727","1887","1130","1201","1230",""
"MA200-0416","21043","59","1","1.10","1.4","2023-05-07T15:01:30","120","2023/05/07","15:01:30","-15.763480246067047","35.023156493902206","3.8","16","30","64","52","-23512","6615","1692","3","150","149.34","114.04","35.29","33.93","28.7","13.25","90408","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","762628","714361","906305","12.232553","3.820980","0.019605","741888","900900","762101","8.865934","2.696592","0.016022","843578","910867","816552","7.350564","2.196115","0.001951","840473","934315","867379","5.855534","1.716226","0.009300","716707","850531","951623","4.074543","1.163342","0.057681","1647","2005","2167","1340","1494","1562","1102","1113","1118","1090","1135","1153","740","902","967",""
"MA200-0416","21044","59","1","1.10","1.4","2023-05-07T15:02:00","120","2023/05/07","15:02:00","-15.76373440027237","35.02246199734509","0.2","16","30","64","52","-23688","6908","488","3","150","149.96","114.32","35.64","33.93","28.7","13.23","90344","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","762247","714148","906119","12.261911","3.831703","0.016285","742081","901275","762458","8.884488","2.703523","0.024961","843576","910948","816687","7.366085","2.201909","0.029810","833054","926103","859809","5.865696","1.719469","0.005470","716676","850571","951681","4.082510","1.164650","-0.481148","1508","1767","1884","1203","1441","1546","1127","1349","1444","891","912","921","973","512","328",""
"MA200-0416","21045","59","1","1.10","1.4","2023-05-07T15:02:30","120","2023/05/07","15:02:30","-15.763589680194855","35.022723661735654","3.1","16","30","64","51","-23584","6847","3200","3","150","149.73","114.27","35.46","33.93","28.6","13.20","90380","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","759917","712115","903626","12.292805","3.842746","0.014717","739938","898756","760400","8.904442","2.709896","0.004498","841784","909093","815042","7.381278","2.205949","-0.034728","830970","923849","857740","5.877595","1.724142","0.046463","715186","848812","949748","4.088676","1.167183","0.076308","1587","1829","1938","1294","1332","1348","1103","945","878","1044","1322","1437","753","998","1095",""
"MA200-0416","21046","59","1","1.10","1.4","2023-05-07T15:03:00","120","2023/05/07","15:03:00","-15.76325911283493","35.023677330464125","2.8","16","30","64","52","-22836","9304","944","3","150","149.86","114.46","35.40","33.94","28.6","13.21","90332","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","762424","714575","906870","12.321556","3.852504","0.010069","741819","901179","762441","8.922831","2.715105","-0.015416","843528","911055","816862","7.395065","2.211183","0.033128","834408","927746","861357","5.887537","1.726806","-0.039561","716997","851007","952177","4.095487","1.168850","-0.100695","1475","1619","1684","1191","1090","1047","1000","1227","1324","871","755","706","831","657","588",""
"MA200-0416","21047","59","1","1.10","1.4","2023-05-07T15:03:30","120","2023/05/07","15:03:30","-15.763229787349701","35.02488815970719","3.6","16","30","64","52","-22304","6932","3704","3","150","149.57","114.36","35.21","33.94","28.6","13.19","90272","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","763398","715636","908314","12.350271","3.862764","0.015339","742508","902130","763323","8.940868","2.722086","0.030194","843270","910887","816731","7.409721","2.215767","0.002977","834257","927664","861327","5.897026","1.728993","-0.093499","716876","850914","952109","4.100269","1.169598","-0.538951","1474","1711","1819","1169","1469","1601","1064","1080","1088","832","623","536","584","296","181",""
"MA200-0416","21048","59","1","1.10","1.4","2023-05-07T15:04:00","120","2023/05/07","15:04:00","-15.762986719608307","35.02593149617314","4.7","16","30","64","52","-23540","7524","3428","3","150","149.43","114.04","35.39","33.94","28.6","13.19","90280","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","763309","715671","908436","12.381393","3.873520","0.011461","742422","902108","763366","8.960061","2.728857","0.018348","843417","911111","816995","7.425099","2.220630","0.003587","834109","927566","861252","5.909924","1.732808","-0.012047","716848","850920","952138","4.109850","1.173159","0.052739","1602","1785","1868","1247","1418","1493","1119","1141","1150","1134","1081","1059","1173","1405","1498",""
"MA200-0416","21049","59","1","1.10","1.4","2023-05-07T15:04:30","120","2023/05/07","15:04:30","-15.76269519329071","35.026959663257","3.5","15","30","64","51","-21824","9748","-760","3","150","150.69","113.96","36.73","33.95","28.5","13.14","90156","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","760941","713580","905862","12.405273","3.883186","0.021887","740885","900355","761920","8.976008","2.733642","-0.012240","842405","910129","816129","7.436990","2.225464","0.036537","831959","925228","859105","5.919107","1.736724","0.053037","715603","849471","950548","4.115327","1.174747","-0.039796","1230","1545","1689","1037","965","934","866","1092","1189","808","1069","1178","671","603","576",""
"MA200-0416","21050","59","1","1.10","1.4","2023-05-07T15:05:00","120","2023/05/07","15:05:00","-15.76260381937027","35.0270488280803","1.0","15","30","64","51","-23200","6752","3376","3","150","149.53","114.35","35.17","33.96","28.5","13.17","90140","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","762751","715593","908602","12.467005","3.901847","-0.002058","742292","902334","763714","9.016828","2.746118","-0.001018","839202","906894","813269","7.470584","2.233761","-0.052333","834157","927847","861616","5.944272","1.742959","-0.063879","717282","851604","952946","4.131445","1.178012","-0.221156","3170","3116","3091","2646","2629","2622","2438","1958","1753","2207","1778","1600","1968","1296","1028",""
"MA200-0416","21051","59","1","1.10","1.4","2023-05-07T15:05:30","120","2023/05/07","15:05:30","-15.76379406452179","35.0278419945389","6.2","15","30","64","51","-23144","8168","828","3","150","149.16","113.95","35.21","33.97","28.5","13.15","90052","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","759803","713773","906920","12.660370","3.968525","0.011405","739806","900312","762404","9.172837","2.798343","0.011666","840895","909585","816117","7.606685","2.280783","0.018963","831536","925702","859958","6.059046","1.780957","0.015144","715141","849590","951005","4.220146","1.207806","0.025728","9967","11121","11649","10149","10994","11365","9916","11086","11587","10105","10826","11126","10874","11819","12198",""
"MA200-0416","21052","59","1","1.10","1.4","2023-05-07T15:06:00","120","2023/05/07","15:06:00","-15.765243530273438","35.02821249514818","5.6","15","30","64","51","-22884","8628","1208","3","150","149.90","114.32","35.58","33.97","28.4","13.13","89972","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","761155","715586","909587","12.766657","4.004490","0.008844","740927","902159","764139","9.242692","2.820480","0.002781","837803","906611","813624","7.663006","2.297520","-0.008973","833360","928021","862274","6.105148","1.795935","0.009628","716663","851617","953347","4.251405","1.215906","-0.072023","5460","5937","6155","4529","4612","4649","4090","3905","3827","4045","4224","4298","3819","3180","2924",""
"MA200-0416","21053","59","1","1.10","1.4","2023-05-07T15:06:30","120","2023/05/07","15:06:30","-15.766823887825012","35.02796932682395","6.2","15","30","64","51","-23012","8212","796","3","150","150.25","114.44","35.81","33.97","28.4","13.11","89884","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758313","713383","907063","12.872530","4.040269","0.008115","738478","899594","762136","9.324564","2.848751","0.013913","841081","910561","817301","7.731604","2.319728","0.006095","831584","926394","860870","6.159945","1.812285","-0.011449","715681","850645","952383","4.290848","1.227810","-0.012163","5433","5868","6067","5303","5852","6094","4976","5148","5222","4804","4580","4487","4814","4644","4575",""
"MA200-0416","21054","59","1","1.10","1.4","2023-05-07T15:07:00","120","2023/05/07","15:07:00","-15.768310248851776","35.02723532728851","6.5","14","30","64","51","-22796","7640","2152","3","150","150.03","114.40","35.63","33.99","28.4","13.10","89800","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","760116","715448","909943","12.958591","4.069677","0.009576","740175","901999","764335","9.387753","2.868021","-0.003291","836680","906073","813411","7.785779","2.336186","-0.004672","833021","928253","862657","6.202267","1.824134","-0.026921","715919","851138","952977","4.323038","1.235965","-0.081809","4418","4848","5044","4094","4009","3972","3931","3835","3793","3711","3336","3180","3930","3197","2903",""
"MA200-0416","21055","59","1","1.10","1.4","2023-05-07T15:07:30","120","2023/05/07","15:07:30","-15.769767701625824","35.026340663433075","6.7","14","30","64","51","-23208","7488","1964","3","150","150.28","114.38","35.91","34.00","28.3","13.07","89752","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","752347","708398","901118","13.012087","4.087808","0.007996","739848","901805","764283","9.424714","2.880752","0.013037","836886","906479","813844","7.816100","2.345973","0.004949","833906","929388","863811","6.226663","1.831293","-0.016363","716527","851933","953917","4.339081","1.240328","-0.053070","2747","2965","3066","2395","2628","2731","2200","2262","2289","2139","2000","1942","1959","1697","1592",""
"MA200-0416","21056","59","1","1.10","1.4","2023-05-07T15:08:00","120","2023/05/07","15:08:00","-15.771213233470917","35.02554399706423","6.8","14","30","64","51","-22840","8047","2868","3","150","150.03","114.04","35.99","34.00","28.3","13.07","89676","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","759350","715224","910008","13.063368","4.104883","0.005700","739457","901635","764207","9.460715","2.890558","-0.025940","836947","906796","814199","7.845759","2.353096","-0.066034","833788","929413","863901","6.250509","1.837587","-0.048229","716264","851757","953779","4.356825","1.245268","-0.045302","2641","2786","2853","2340","2020","1879","2159","1643","1422","2097","1754","1611","2173","1917","1815",""
"MA200-0416","21057","59","1","1.10","1.4","2023-05-07T15:08:30","120","2023/05/07","15:08:30","-15.772595226764679","35.02482399530709","5.9","14","30","64","51","-23204","7656","2000","3","150","149.45","113.76","35.68","34.01","28.7","13.30","89632","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","749295","710769","907964","13.395096","4.220518","0.010442","731230","897365","763168","9.755058","2.985878","0.004584","828565","902634","812715","8.086413","2.428955","0.000879","825221","924088","860828","6.447538","1.898211","-0.004293","711112","848459","951715","4.502277","1.292359","0.009600","17127","19034","19912","19180","19803","20078","17562","17650","17688","17375","17045","16907","17860","18435","18667",""
"MA200-0416","21058","59","1","1.10","1.4","2023-05-07T15:09:00","120","2023/05/07","15:09:00","-15.773193538188934","35.02417899854481","3.9","14","30","64","51","-23132","6579","2516","3","150","150.16","114.00","36.16","34.02","29.2","13.59","89624","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","739243","704903","902594","14.897928","4.737358","0.007384","728538","897806","764977","11.030576","3.413320","0.006864","825338","902667","814222","9.229928","2.806907","0.006178","823387","925239","863291","7.419388","2.213609","0.004316","709988","849385","953715","5.223099","1.517026","-0.004787","77428","83956","86999","82944","87635","89738","83277","86781","88313","85527","87512","88356","88327","86798","86173",""
"MA200-0416","21059","59","1","1.10","1.4","2023-05-07T15:09:30","120","2023/05/07","15:09:30","-15.772395730018616","35.02315315976739","4.6","14","30","64","51","-22268","8560","2027","3","150","150.69","114.12","36.57","34.02","29.7","13.84","89596","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","745380","710933","910485","14.976990","4.761875","-0.003312","728211","897581","764834","11.083498","3.426975","-0.035430","824884","902357","813990","9.275139","2.819174","-0.030431","823192","925158","863235","7.454132","2.222860","-0.042586","709733","849141","953502","5.247471","1.525204","0.011877","4069","3937","3876","3437","2768","2468","3289","2785","2565","3054","2537","2318","2983","3124","3181",""
"MA200-0416","21060","59","1","1.10","1.4","2023-05-07T15:10:00","120","2023/05/07","15:10:00","-15.771516263484955","35.02239682711661","3.5","14","30","64","51","-23496","5448","4136","3","150","149.32","113.51","35.81","34.03","30.2","14.08","89652","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","738747","704759","902703","15.014719","4.774347","0.004368","728074","897559","764913","11.108979","3.434373","-0.011726","825005","902584","814226","9.294468","2.824312","-0.031462","824001","926162","864212","7.470396","2.226758","-0.069655","710001","849541","953981","5.258827","1.527573","-0.173743","1952","2045","2089","1664","1531","1472","1413","1191","1093","1437","1092","945","1397","924","730",""
"MA200-0416","21061","59","1","1.10","1.4","2023-05-07T15:10:30","120","2023/05/07","15:10:30","-15.770581305027008","35.022982159629464","4.6","14","30","64","51","-23320","6245","875","3","150","149.39","113.68","35.70","34.04","30.5","14.25","89692","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","738246","704451","902426","15.050049","4.786699","0.009465","728148","897798","765151","11.133053","3.443021","0.015486","824685","902351","814067","9.312839","2.829229","-0.028906","823384","925586","863691","7.486014","2.230466","-0.071197","709823","849379","953803","5.268966","1.529623","-0.191436","1825","2032","2128","1569","1795","1896","1341","1143","1057","1378","1041","899","1245","801","620",""
"MA200-0416","21062","59","1","1.10","1.4","2023-05-07T15:11:00","120","2023/05/07","15:11:00","-15.76983767747879","35.0233946647495","2.9","14","30","64","50","-23532","5824","3732","3","150","150.49","114.00","36.49","34.04","30.8","14.41","89716","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","736665","703114","900789","15.085812","4.800350","0.014599","726698","896165","763828","11.156905","3.450079","-0.011021","823844","901594","813428","9.334296","2.836799","0.013721","821453","923504","861798","7.500458","2.234625","-0.022165","708650","848053","952350","5.279358","1.532473","-0.047771","1842","2197","2362","1551","1433","1381","1562","1722","1792","1271","1143","1089","1273","1091","1016",""
"MA200-0416","21063","59","1","1.10","1.4","2023-05-07T15:11:30","120","2023/05/07","15:11:30","-15.769311726093292","35.023220993578434","2.5","14","30","64","51","-22288","5356","3568","3","150","150.41","114.00","36.40","34.05","31.1","14.56","89776","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","738174","704698","902934","15.120697","4.813425","0.013431","727878","897752","765233","11.180113","3.457946","0.007335","825304","903288","815000","9.351558","2.841865","-0.014067","824652","927205","865298","7.514978","2.239280","0.000743","710434","850235","954844","5.287595","1.534694","-0.053121","1797","2109","2255","1509","1602","1643","1257","1155","1110","1277","1282","1285","1009","852","788",""
"MA200-0416","21064","59","1","1.10","1.4","2023-05-07T15:12:00","120","2023/05/07","15:12:00","-15.768682360649109","35.02317399531603","3.1","14","30","64","50","-23600","4884","2168","3","150","150.01","113.79","36.21","34.06","31.3","14.69","89836","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","738640","705289","903789","15.153814","4.824621","0.005532","728008","898051","765549","11.203938","3.465141","-0.007134","825145","903212","814965","9.369868","2.846956","-0.023665","824718","927320","865443","7.528938","2.242737","-0.061336","710471","850330","954947","5.296566","1.537361","-0.019324","1709","1815","1865","1552","1472","1437","1335","1167","1093","1230","957","841","1101","1028","998",""
"MA200-0416","21065","59","1","1.10","1.4","2023-05-07T15:12:30","120","2023/05/07","15:12:30","-15.767912864685059","35.02322566136718","0.8","14","30","64","50","-21864","8860","3223","3","150","149.96","114.60","35.36","34.07","31.6","14.82","89916","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","739120","705944","904751","15.189047","4.837499","0.014028","723613","892767","761065","11.225602","3.472227","0.007132","825439","903675","815441","9.388786","2.852296","-0.014852","824825","927589","865732","7.542524","2.246004","-0.060859","710697","850701","955377","5.306616","1.539074","-0.321680","1805","2139","2294","1401","1485","1523","1370","1253","1202","1189","926","815","1225","676","452",""
"MA200-0416","21066","59","1","1.10","1.4","2023-05-07T15:13:00","120","2023/05/07","15:13:00","-15.76798003911972","35.02318999543786","1.6","14","30","64","51","-22264","9132","1144","3","150","149.57","113.76","35.80","34.08","31.9","14.99","89908","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","738315","705506","904368","15.259136","4.859045","-0.002310","728245","898816","766322","11.270498","3.483547","-0.035861","825178","903636","815473","9.421450","2.859598","-0.075593","825509","928493","866612","7.562469","2.250689","-0.074719","710742","850800","955543","5.319965","1.543317","0.002654","3618","3534","3495","2925","2343","2083","2383","1693","1392","1758","1312","1123","1639","1655","1662",""
"MA200-0416","21067","59","1","1.10","1.4","2023-05-07T15:13:30","120","2023/05/07","15:13:30","-15.768560707569122","35.023177998140454","2.2","14","30","64","50","-23225","7758","-1825","3","150","149.76","113.96","35.80","34.09","32.1","15.11","89840","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","739121","706445","905702","15.296711","4.871639","0.005846","723361","892881","761351","11.293229","3.490688","0.000001","825481","904054","815899","9.441477","2.866077","0.004351","819084","921372","859987","7.576999","2.254062","-0.077984","706963","846348","950551","5.330604","1.545057","-0.390117","1936","2066","2126","1478","1478","1478","1459","1502","1521","1279","945","804","1304","678","423",""
"MA200-0416","21068","59","1","1.10","1.4","2023-05-07T15:14:00","120","2023/05/07","15:14:00","-15.769151031970978","35.02319532819092","2.8","14","30","64","50","-23008","6736","-3371","3","150","149.91","113.71","36.20","34.10","32.3","15.20","89780","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","739377","706818","906291","15.327772","4.881037","-0.005121","724024","893857","762193","11.314398","3.495950","-0.041034","825621","904336","816159","9.456170","2.869010","-0.121907","818488","920805","859495","7.589978","2.256256","-0.264613","711079","851337","956193","5.338024","1.546544","-0.204310","1604","1524","1487","1380","1077","942","1072","672","498","1145","607","380","911","573","436",""
"MA200-0416","21069","59","1","1.10","1.4","2023-05-07T15:14:30","120","2023/05/07","15:14:30","-15.769490480422974","35.0233203265816","0.0","14","30","64","50","-22724","8996","479","3","150","150.16","114.00","36.16","34.12","32.4","15.28","89756","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","739483","707070","906721","15.362362","4.895422","0.020410","724210","894182","762541","11.336273","3.503984","0.016423","825718","904557","816436","9.474426","2.874261","-0.016301","818959","921426","860076","7.603323","2.260446","-0.001883","711401","851760","956688","5.347259","1.549892","0.031363","1782","2336","2596","1422","1647","1747","1329","1205","1151","1174","1162","1157","1131","1293","1359",""
"MA200-0416","21070","59","1","1.10","1.4","2023-05-07T15:15:00","120","2023/05/07","15:15:00","-15.76948767900467","35.023357497528195","0.1","14","30","64","50","-23068","8172","-152","3","150","149.57","114.36","35.21","34.14","32.5","15.35","89752","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","739062","706878","906589","15.399830","4.906933","-0.000195","723994","894107","762526","11.361618","3.511709","-0.001287","825555","904527","816415","9.492272","2.878832","-0.033419","820271","923003","861583","7.617746","2.263551","-0.098122","707428","847096","951456","5.357471","1.551967","-0.171266","1924","1920","1918","1642","1626","1619","1295","1078","983","1265","884","724","1247","823","650",""
"MA200-0416","21071","59","1","1.10","1.4","2023-05-07T15:15:30","120","2023/05/07","15:15:30","-15.769490003585815","35.023350996896625","0.0","14","30","64","50","-22416","9752","232","3","150","149.90","113.96","35.93","34.16","32.8","15.50","89756","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","739008","706988","906869","15.438732","4.919134","-0.000508","724040","894384","762791","11.386657","3.517063","-0.076601","821376","900080","812449","9.513593","2.883320","-0.095852","820353","923223","861765","7.632746","2.264600","1.361109","707483","847228","951613","5.367475","1.554269","-0.114329","2005","1994","1989","1628","1104","869","1553","1036","812","1320","292","-140","1226","894","759",""
"MA200-0416","21072","59","1","1.10","1.4","2023-05-07T15:16:00","120","2023/05/07","15:16:00","-15.769487202167511","35.02333633042872","0.2","14","30","64","50","-22396","9840","184","3","150","150.24","114.27","35.97","34.20","33.3","15.78","89760","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","739604","708120","908617","15.550898","4.952333","-0.006175","724563","895476","763912","11.463140","3.539104","-0.012146","825455","904970","817020","9.577954","2.901792","-0.015136","820074","923214","861919","7.683778","2.279883","-0.009666","707339","847299","951800","5.405624","1.562946","-0.118438","5765","5421","5260","4961","4542","4355","4676","4263","4084","4480","4262","4170","4663","3369","2843",""
"MA200-0416","21073","59","1","1.10","1.4","2023-05-07T15:16:30","120","2023/05/07","15:16:30","-15.769488334655762","35.02334416471422","0.5","14","30","64","49","-23168","-756","5336","3","150","151.16","114.27","36.89","34.21","33.3","15.78","89756","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","738628","707358","907771","15.589392","4.966602","0.011458","723815","894723","763337","11.490943","3.547317","-0.012185","824784","904378","816550","9.597725","2.907305","-0.025310","819344","922547","861339","7.699653","2.283793","-0.066042","706626","846488","950935","5.417354","1.568637","0.076512","1978","2271","2408","1803","1650","1582","1436","1240","1155","1393","1063","924","1434","2155","2449",""
"MA200-0416","21074","59","1","1.10","1.4","2023-05-07T15:17:00","120","2023/05/07","15:17:00","-15.769484519958496","35.02333599701524","0.0","14","30","64","50","-23104","-9408","4516","3","150","149.87","113.71","36.16","34.22","33.4","15.85","89760","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","734230","703309","902703","15.626520","4.981231","0.016628","725144","896465","764904","11.513964","3.558094","0.035258","822357","901795","814237","9.615940","2.914201","0.022334","822555","926205","864797","7.715807","2.290940","0.046349","708571","848898","953647","5.428859","1.571143","-0.146825","1917","2376","2591","1500","2209","2526","1329","1583","1693","1425","1983","2218","1413","967","786",""
"MA200-0416","21075","59","1","1.10","1.4","2023-05-07T15:17:30","120","2023/05/07","15:17:30","-15.769484102725983","35.023333333432674","0.2","14","30","64","49","-22924","-3520","8088","3","150","150.23","113.96","36.26","34.23","33.5","15.91","89756","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","734382","703597","903163","15.661875","4.994756","0.014616","725716","897341","765703","11.536638","3.564127","-0.026972","822586","902182","814626","9.636188","2.920752","0.002431","822156","925861","864521","7.730434","2.294701","-0.048590","708364","848751","953529","5.440559","1.574276","-0.052662","1822","2190","2363","1474","1233","1124","1475","1499","1510","1287","1040","936","1434","1207","1114",""
"MA200-0416","21076","59","1","1.10","1.4","2023-05-07T15:18:00","120","2023/05/07","15:18:00","-15.769491314888","35.023334830999374","0.0","14","30","64","49","-24720","-5156","492","3","150","150.16","114.08","36.08","34.25","33.7","15.99","89752","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","734730","704095","903918","15.694660","5.005838","0.005845","725649","897373","765776","11.557530","3.569818","-0.021674","822755","902456","814925","9.650177","2.923727","-0.091926","823361","927350","865909","7.743696","2.297121","-0.194901","708923","849417","954314","5.448898","1.577437","0.040063","1687","1804","1858","1357","1169","1085","1018","684","539","1166","672","464","1021","1223","1306",""
"MA200-0416","21077","59","1","1.10","1.4","2023-05-07T15:18:30","120","2023/05/07","15:18:30","-15.76949030160904","35.02332749590278","0.0","15","30","64","49","-24576","-4704","944","3","150","150.23","113.96","36.26","34.26","33.7","16.00","89752","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","733259","702845","902422","15.729595","5.017698","0.005683","719919","890393","759839","11.578238","3.575206","-0.030940","821888","901648","814211","9.667605","2.926861","-0.171334","821525","925356","864066","7.755369","2.297907","1.203063","708075","848485","953297","5.457821","1.579138","-0.236964","1800","1920","1977","1347","1101","991","1269","717","477","1027","217","-123","1093","655","476",""
"MA200-0416","21078","59","1","1.10","1.4","2023-05-07T15:19:00","120","2023/05/07","15:19:00","-15.76948368549347","35.02333149313927","0.0","15","30","64","49","-24636","-4844","1368","3","150","150.29","114.00","36.29","34.29","33.8","16.09","89756","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","735555","705231","905518","15.765400","5.027937","-0.011134","720974","891873","761165","11.601921","3.581453","-0.028421","823082","903078","815550","9.685987","2.930551","-0.116286","824200","928458","867031","7.769513","2.301133","-0.086957","705092","844961","949356","5.466680","1.580222","-1.185013","1844","1657","1569","1540","1276","1158","1338","844","629","1244","891","742","1085","417","145",""
"MA200-0416","21079","59","1","1.10","1.4","2023-05-07T15:19:30","120","2023/05/07","15:19:30","-15.76948469877243","35.023322662338614","0.0","15","30","64","49","-24700","-4712","1488","3","150","150.42","114.04","36.38","34.30","33.9","16.12","89760","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","735403","705249","905716","15.800522","5.040992","0.012366","720901","891922","761273","11.624238","3.589416","0.012604","823072","903166","815679","9.705502","2.936816","0.000938","816978","920398","859505","7.783333","2.304405","-0.074216","709146","849904","954890","5.478103","1.584121","0.016408","1808","2107","2248","1450","1622","1699","1420","1429","1433","1215","902","770","1399","1497","1537",""
"MA200-0416","21080","59","1","1.10","1.4","2023-05-07T15:20:00","120","2023/05/07","15:20:00","-15.76949417591095","35.02333199419081","0.0","15","30","64","49","-24468","-4928","844","3","150","149.63","113.68","35.95","34.32","33.9","16.14","89760","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","735706","705683","906384","15.834749","5.054041","0.014648","721605","892909","762163","11.644482","3.596389","0.009834","822541","902693","815277","9.720815","2.941119","-0.019534","824182","928652","867224","7.797066","2.307743","-0.062779","708979","849751","954789","5.486891","1.585956","-0.166695","1768","2131","2302","1320","1438","1490","1118","993","939","1211","931","813","1079","713","563",""
"MA200-0416","21081","59","1","1.10","1.4","2023-05-07T15:20:30","120","2023/05/07","15:20:30","-15.769499659538269","35.02334216423333","0.0","15","30","64","49","-24696","-4856","1544","3","150","149.57","114.04","35.52","34.33","33.8","16.11","89760","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","733213","703421","903595","15.869310","5.067531","0.017082","719888","890946","760534","11.668293","3.604538","0.010698","821241","901356","814130","9.738654","2.947437","0.016858","821792","926029","864826","7.809147","2.310711","-0.054857","707507","848047","952875","5.496168","1.588769","-0.007037","1780","2230","2441","1547","1700","1768","1298","1476","1553","1062","838","744","1136","1106","1094",""
"MA200-0416","21082","59","1","1.10","1.4","2023-05-07T15:21:00","120","2023/05/07","15:21:00","-15.769497811794281","35.02334966510534","0.0","15","30","64","49","-24534","-4826","1803","3","150","150.23","113.84","36.38","34.34","33.6","16.05","89756","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","734689","704974","905720","15.902176","5.080761","0.017360","720620","891944","761441","11.688822","3.612096","0.015421","822699","903051","815709","9.754527","2.952265","-0.007607","816732","920379","859598","7.821542","2.314490","-0.008954","708980","849880","954981","5.507391","1.591702","-0.062653","1695","2135","2342","1336","1539","1630","1157","1101","1077","1092","1042","1020","1377","1125","1023",""
