"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","60601","125","1","1.10","1.6","2023-08-27T05:05:00","120","2023/08/27","05:05:00","-15.787190318107605","35.035252656787634","0.0","11","300","64","57","-908","24552","-796","12","150","149.50","122.14","27.36","25.90","37.8","10.40","89508","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","521151","583327","903651","39.427736","16.957310","0.017847","545800","765381","765801","30.856220","12.325660","0.021341","638613","786129","815721","26.702896","10.181076","0.023865","662226","824115","864251","22.171182","7.983217","0.027224","605507","786577","954303","15.661446","5.174818","0.034252","1950","4589","6581","2072","4472","6068","2073","4328","5717","2168","4281","5470","2207","3917","4761","DualSpot on"
"MA200-0416","60602","125","1","1.10","1.6","2023-08-27T05:10:00","120","2023/08/27","05:10:00","-15.787115395069122","35.035286989063025","0.0","11","300","64","58","-961","24280","-1303","12","150","149.92","121.72","28.20","25.89","37.9","10.46","89524","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","521842","585104","908184","39.794136","17.151490","0.017429","542964","762604","764157","31.161922","12.473123","0.020649","635791","783819","814308","26.975294","10.305452","0.022654","658324","820351","861158","22.404442","8.083629","0.025582","603247","784483","952442","15.834606","5.240822","0.031010","1768","4044","5769","1861","3876","5221","1857","3662","4777","1922","3572","4504","1987","3269","3904","DualSpot on"
"MA200-0416","60603","125","1","1.10","1.6","2023-08-27T05:15:00","120","2023/08/27","05:15:00","-15.787141263484955","35.035273157060146","0.0","11","300","64","60","-672","24916","-756","12","150","149.96","121.92","28.04","25.86","38.0","10.44","89528","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","519755","584074","908793","40.259472","17.392670","0.017092","540992","761429","764484","31.561036","12.664440","0.020411","633728","782791","814582","27.332856","10.469138","0.022541","657692","821050","863074","22.715970","8.217306","0.025336","602784","784986","953960","16.070797","5.333156","0.031826","2241","5051","7188","2426","5057","6820","2434","4845","6342","2563","4782","6039","2706","4599","5539","DualSpot on"
"MA200-0416","60604","125","1","1.10","1.6","2023-08-27T05:20:00","120","2023/08/27","05:20:00","-15.787115752696991","35.03526782616973","0.0","12","300","64","62","-850","24430","196","12","150","150.14","122.09","28.06","25.82","38.0","10.41","89528","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","515079","580771","906735","40.935548","17.735512","0.016622","537548","758943","764079","32.152690","12.942618","0.019794","629600","780001","813670","27.870604","10.712386","0.021935","657485","822986","866853","23.187140","8.419855","0.024907","599509","782490","952229","16.432251","5.475105","0.031359","3252","7177","10177","3592","7350","9881","3656","7197","9408","3871","7242","9164","4135","7067","8532","DualSpot on"
"MA200-0416","60605","125","1","1.10","1.6","2023-08-27T05:25:00","120","2023/08/27","05:25:00","-15.787170827388763","35.03527282550931","0.1","12","300","64","64","-756","24792","215","12","150","149.76","121.51","28.25","25.80","38.3","10.52","89532","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","513736","580264","907841","41.324916","17.946174","0.016966","535754","757670","764029","32.482464","13.105394","0.020106","628370","779681","814436","28.166492","10.850263","0.022022","651689","816884","861378","23.443010","8.533968","0.025202","595921","778640","948254","16.618313","5.549913","0.031452","1882","4379","6297","2011","4271","5799","2021","4051","5323","2112","4052","5162","2139","3699","4481","DualSpot on"
"MA200-0416","60606","125","1","1.10","1.6","2023-08-27T05:30:00","120","2023/08/27","05:30:00","-15.78710687160492","35.03529982641339","0.1","12","300","64","65","-951","24360","-1376","12","150","150.28","121.62","28.66","25.82","38.6","10.67","89532","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","510528","577559","905405","41.677536","18.142304","0.016954","533131","755024","762502","32.775756","13.253614","0.020066","625957","777759","813460","28.426798","10.973967","0.021931","649358","814954","860220","23.668404","8.633424","0.024448","596707","780448","951072","16.786800","5.615932","0.029722","1702","4019","5804","1787","3833","5222","1776","3583","4718","1859","3481","4412","1935","3217","3862","DualSpot on"
"MA200-0416","60607","125","1","1.10","1.6","2023-08-27T05:35:00","120","2023/08/27","05:35:00","-15.787120521068573","35.0352773219347","0.0","12","300","64","68","-760","24800","1268","12","150","150.24","121.80","28.44","25.84","38.5","10.64","89532","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","510460","578565","908981","42.085696","18.363198","0.016644","533313","756619","765421","33.117202","13.422819","0.019739","624960","777789","814651","28.731174","11.117236","0.021708","649220","816004","862321","23.928804","8.748574","0.024446","596933","781711","953371","16.985816","5.694408","0.029963","1968","4562","6570","2078","4411","6001","2074","4182","5513","2144","4062","5167","2282","3855","4648","DualSpot on"
"MA200-0416","60608","125","1","1.10","1.6","2023-08-27T05:40:00","120","2023/08/27","05:40:00","-15.787112772464752","35.03531049191952","0.1","12","300","64","69","-1020","24072","668","12","150","150.56","121.76","28.80","25.84","38.5","10.64","89540","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","507605","576645","908352","42.579340","18.624314","0.016140","530196","753770","764064","33.526520","13.621317","0.019054","622586","776336","814491","29.098200","11.286472","0.020893","646922","814590","862000","24.245096","8.885034","0.023316","595367","780768","953122","17.223118","5.786611","0.028554","2381","5325","7613","2492","5109","6900","2502","4878","6383","2606","4753","5995","2722","4472","5357","DualSpot on"
"MA200-0416","60609","125","1","1.10","1.6","2023-08-27T05:45:00","120","2023/08/27","05:45:00","-15.787175238132477","35.03527332469821","0.1","12","300","64","71","-1032","24460","-1024","12","150","149.63","121.84","27.79","25.82","38.7","10.69","89540","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","504675","574594","907439","43.054904","18.880692","0.016450","528119","752243","763939","33.909048","13.810561","0.019566","620090","774618","813991","29.436986","11.445335","0.021513","644763","813167","861570","24.531818","9.011514","0.024298","593777","779664","952550","17.431496","5.869694","0.030401","2292","5417","7858","2327","5047","6916","2308","4745","6295","2361","4565","5845","2389","4175","5082","DualSpot on"
"MA200-0416","60610","125","1","1.10","1.6","2023-08-27T05:50:00","120","2023/08/27","05:50:00","-15.78710675239563","35.03529266268015","0.1","12","300","64","72","-1007","24088","-673","12","150","149.86","121.65","28.21","25.83","38.8","10.76","89552","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","501672","572454","906409","43.537772","19.142818","0.016199","525569","750043","763119","34.280556","13.994961","0.019204","617378","772542","813032","29.761466","11.597248","0.021012","641405","810189","859499","24.810732","9.133801","0.023577","591523","777713","950900","17.638946","5.949098","0.028081","2331","5457","7910","2264","4845","6626","2214","4470","5910","2300","4348","5542","2382","3931","4720","DualSpot on"
"MA200-0416","60611","125","1","1.10","1.6","2023-08-27T05:55:00","120","2023/08/27","05:55:00","-15.78710561990738","35.03529266268015","0.0","12","300","64","75","-760","24388","-300","12","150","150.33","121.97","28.36","25.81","38.7","10.69","89556","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","498605","570599","906507","44.160172","19.472808","0.015761","523333","748556","763279","34.724988","14.211566","0.018711","615486","771781","813717","30.148618","11.777931","0.020665","640303","810326","860832","25.137118","9.275879","0.023080","590441","777444","951472","17.880692","6.043504","0.028325","2997","6833","9860","2701","5661","7712","2635","5289","6990","2684","5025","6394","2768","4649","5610","DualSpot on"
"MA200-0416","60612","125","1","1.10","1.6","2023-08-27T06:00:00","120","2023/08/27","06:00:00","-15.787105143070221","35.03527982532978","0.2","12","300","72","77","-1056","24080","-604","12","150","149.96","121.84","28.13","25.76","38.8","10.68","89576","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","431274","495015","789220","44.813116","19.826256","0.015775","522912","749760","766272","35.200796","14.445672","0.018676","615013","772896","816441","30.559586","11.970539","0.020575","640318","811927","863864","25.488070","9.432453","0.023418","590398","778573","953832","18.138924","6.146471","0.028878","3147","7381","10740","2895","6170","8450","2800","5685","7543","2889","5585","7168","2960","5114","6217","DualSpot on"
"MA200-0416","60613","125","1","1.10","1.6","2023-08-27T06:05:00","120","2023/08/27","06:05:00","-15.787112772464752","35.035291992127895","0.1","12","300","64","78","-912","24284","-483","12","150","150.17","121.96","28.22","25.64","38.7","10.54","89588","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","493703","567682","907081","45.216072","20.053958","0.015959","519255","745623","763323","35.520576","14.612575","0.019168","611792","769911","814460","30.844306","12.113593","0.021352","635423","806689","859318","25.731716","9.546865","0.024124","587900","776066","951475","18.312694","6.218599","0.029810","1940","4739","6970","1943","4384","6090","1938","4208","5677","2004","4067","5284","1990","3570","4383","DualSpot on"
"MA200-0416","60614","125","1","1.10","1.6","2023-08-27T06:10:00","120","2023/08/27","06:10:00","-15.787154972553253","35.035254657268524","0.0","12","300","64","80","-1004","24220","-912","12","150","150.49","122.05","28.45","25.62","39.3","10.73","89592","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","492799","567684","909292","45.641072","20.294170","0.015766","518632","746007","765046","35.863492","14.787274","0.018644","611376","770617","816411","31.148656","12.260186","0.020467","636345","809064","862850","25.994930","9.667381","0.023297","587984","777103","953486","18.507274","6.297210","0.028444","2045","4959","7293","2082","4552","6285","2070","4278","5711","2163","4250","5486","2227","3860","4702","DualSpot on"
"MA200-0416","60615","125","1","1.10","1.6","2023-08-27T06:15:00","120","2023/08/27","06:15:00","-15.787080764770508","35.03529682382941","0.2","12","300","64","82","-808","24392","-616","12","150","150.49","122.08","28.41","25.66","39.7","10.93","89592","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","491393","567177","910767","46.084360","20.544224","0.015620","517673","745949","766454","36.236580","14.979132","0.018584","609669","769795","816850","31.483084","12.421969","0.020344","635614","809440","864408","26.288510","9.798850","0.022660","587367","777336","954657","18.734810","6.387861","0.027718","2132","5169","7612","2265","5006","6937","2274","4727","6326","2412","4642","5967","2603","4457","5416","DualSpot on"
"MA200-0416","60616","125","1","1.10","1.6","2023-08-27T06:20:00","120","2023/08/27","06:20:00","-15.78710150718689","35.03528282418847","0.2","12","300","64","83","-896","24324","-440","12","150","150.23","121.59","28.63","25.73","39.9","11.09","89592","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","487517","563685","907286","46.499268","20.780610","0.015475","514068","742017","763729","36.577288","15.153651","0.018246","605560","765780","813804","31.789422","12.569295","0.019909","631106","804848","860537","26.549910","9.917135","0.022423","584288","774223","951585","18.936370","6.469379","0.027539","2004","4849","7147","2077","4518","6245","2091","4271","5697","2156","4144","5329","2315","3977","4839","DualSpot on"
"MA200-0416","60617","125","1","1.10","1.6","2023-08-27T06:25:00","120","2023/08/27","06:25:00","-15.78711074590683","35.03526999056339","0.1","12","300","64","85","-1020","24352","-652","12","150","149.96","121.55","28.41","25.78","40.2","11.23","89608","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","486059","563093","908737","46.950396","21.041980","0.015511","513060","741882","765107","36.946068","15.346300","0.018371","604392","765638","814978","32.115486","12.729879","0.020152","631015","805991","862882","26.834248","10.045616","0.022311","583654","774387","952613","19.155488","6.556419","0.026908","2179","5403","8022","2249","5027","7000","2227","4692","6312","2346","4537","5848","2518","4280","5196","DualSpot on"
"MA200-0416","60618","125","1","1.10","1.6","2023-08-27T06:30:00","120","2023/08/27","06:30:00","-15.787089765071869","35.03531149402261","0.2","13","300","64","88","-867","24312","-824","12","150","149.90","121.47","28.42","25.83","40.3","11.33","89608","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","477883","557629","908462","48.610724","21.984784","0.014865","505670","736025","764481","38.300216","16.048252","0.017665","596722","760620","814441","33.320850","13.318967","0.019344","623775","801310","861954","27.872510","10.519335","0.021672","579293","772202","952973","19.935234","6.873552","0.026574","8028","19482","28939","8264","18307","25551","8238","17206","23178","8575","16720","21658","8967","15586","19069","DualSpot on"
"MA200-0416","60619","125","1","1.10","1.6","2023-08-27T06:35:00","120","2023/08/27","06:35:00","-15.78719437122345","35.035210989415646","0.1","12","300","64","90","-812","24300","-600","12","150","149.87","121.54","28.33","25.91","40.4","11.43","89628","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","471314","552763","906936","49.831040","22.692436","0.014690","500628","731974","764119","39.265524","16.559826","0.017514","593661","759949","817165","34.166208","13.741787","0.019233","622543","802773","866462","28.593640","10.855155","0.021564","577094","771711","954500","20.477036","7.097233","0.026433","5897","14670","22006","5888","13385","18854","5774","12390","16841","5952","11891","15526","6227","11028","13575","DualSpot on"
"MA200-0416","60620","125","1","1.10","1.6","2023-08-27T06:40:00","120","2023/08/27","06:40:00","-15.787133872509003","35.03524582833052","0.2","12","300","64","92","-884","24528","-744","12","150","149.83","121.63","28.20","25.97","40.6","11.54","89636","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","467078","550458","909258","50.974364","23.361640","0.014476","497214","729970","765499","40.127368","17.012998","0.017138","586905","754146","813927","34.917996","14.110872","0.018681","616296","797536","863288","29.233426","11.145541","0.020784","572590","767947","951663","20.960220","7.288229","0.024785","5521","13940","21063","5252","11914","16818","5131","10867","14758","5277","10332","13447","5549","9462","11549","DualSpot on"
"MA200-0416","60621","125","1","1.10","1.6","2023-08-27T06:45:00","120","2023/08/27","06:45:00","-15.787210047245026","35.03522265702486","0.2","11","300","64","95","-951","24416","-544","12","150","149.87","121.75","28.12","26.03","40.8","11.66","89648","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","463686","548316","910702","51.866304","23.909478","0.014553","493831","727420","765798","40.847936","17.404000","0.017176","583471","752155","814433","35.567124","14.438515","0.018730","613182","795916","863809","29.804138","11.409382","0.020760","570199","766789","951940","21.408508","7.468002","0.024788","4303","11443","17549","4387","10308","14703","4426","9673","13259","4703","9413","12335","5143","8930","10959","DualSpot on"
"MA200-0416","60622","125","1","1.10","1.6","2023-08-27T06:50:00","120","2023/08/27","06:50:00","-15.787151038646698","35.03525732457638","0.1","11","300","64","96","-951","24424","-644","12","150","149.59","121.58","28.01","26.08","40.9","11.78","89660","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","456911","542335","906261","52.865732","24.528550","0.014358","487906","721234","762774","41.675072","17.868170","0.017165","580131","750433","815728","36.309244","14.829894","0.018877","610185","794651","865150","30.454300","11.725158","0.021116","568656","766892","954059","21.908500","7.678219","0.025535","4828","12980","20037","5043","12284","17718","5067","11599","16109","5365","11309","15031","5744","10483","13039","DualSpot on"
"MA200-0416","60623","125","1","1.10","1.6","2023-08-27T06:55:00","120","2023/08/27","06:55:00","-15.78713196516037","35.03526099026203","0.1","11","300","64","97","-951","24500","-596","12","150","150.17","121.65","28.53","26.15","41.1","11.90","89664","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","454478","540823","907759","53.551004","24.963626","0.014226","485905","719991","763768","42.203120","18.160520","0.016702","577678","749010","816172","36.779052","15.070422","0.018139","605303","790074","861802","30.867816","11.917561","0.019950","563228","761108","948111","22.238960","7.809841","0.023310","3308","8957","13890","3218","7596","10904","3206","6999","9633","3410","6766","8876","3794","6445","7879","DualSpot on"
"MA200-0416","60624","125","1","1.10","1.6","2023-08-27T07:00:00","120","2023/08/27","07:00:00","-15.787231624126434","35.03527232259512","0.1","11","300","64","98","-959","24412","-700","12","150","149.87","121.58","28.29","26.24","41.3","12.04","89668","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","439863","529346","910584","57.131728","27.415154","0.013806","476165","712538","766092","44.527144","19.502560","0.016282","567091","742338","817361","38.774664","16.110380","0.017526","595687","784912","863237","32.634746","12.736651","0.018980","555634","757750","949274","23.715862","8.372741","0.020936","17298","50899","81898","14170","35168","51532","13627","30520","42528","14580","29048","38309","16969","27796","33704","DualSpot on"
"MA200-0416","60625","125","1","1.10","1.6","2023-08-27T07:05:00","120","2023/08/27","07:05:00","-15.787168264389038","35.035243824124336","0.1","11","300","64","98","-911","24642","-803","12","150","150.16","122.00","28.16","26.33","41.5","12.20","89684","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","431029","520683","905058","58.556976","28.462436","0.013823","468823","704038","761570","45.497584","20.118800","0.016669","559881","735551","813967","39.639608","16.609701","0.018187","591399","782344","863964","33.440602","13.148761","0.019946","551742","755721","949647","24.459324","8.679461","0.022470","6861","21843","36011","5896","16222","24407","5886","14720","21092","6627","14681","19901","8513","15214","18901","DualSpot on"
"MA200-0416","60626","125","1","1.10","1.6","2023-08-27T07:10:00","120","2023/08/27","07:10:00","-15.787122786045074","35.035264156758785","0.0","11","300","68","98","-812","24472","-424","13","150","150.16","118.73","31.43","26.38","41.9","12.38","89700","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758010","690735","907170","0.000000","0.000000","0.000000","730367","858081","758148","0.000000","0.000000","0.000000","828823","870743","813993","0.000000","0.000000","0.000000","824249","895693","864396","0.000000","0.000000","0.000000","700892","827010","949359","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60627","125","1","1.10","1.6","2023-08-27T07:15:00","120","2023/08/27","07:15:00","-15.787167727947235","35.03525632619858","0.1","10","300","68","98","-920","24532","-532","13","150","149.73","118.46","31.27","26.39","42.0","12.44","89708","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","743860","687194","908327","0.000000","0.000000","0.000000","726586","861217","763745","0.000000","0.000000","0.000000","820918","868435","814102","0.000000","0.000000","0.000000","819118","894814","865284","0.000000","0.000000","0.000000","698045","826259","949596","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60628","125","1","1.10","1.6","2023-08-27T07:20:00","120","2023/08/27","07:20:00","-15.7871795296669","35.03528632596135","0.3","10","300","64","98","-812","24532","-732","13","150","149.92","119.02","30.90","26.41","42.1","12.51","89720","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","726817","682008","908331","2.325416","0.765035","0.000000","716668","858048","764208","1.430969","0.428676","0.000000","812680","866562","814972","1.114453","0.321239","0.000000","813992","894579","867116","0.840003","0.234377","0.000000","695354","826104","950728","0.501291","0.134529","0.000000","11475","14542","11475","8912","10285","8912","7773","8631","7773","7080","7610","7080","5883","6082","5883","DualSpot on"
"MA200-0416","60629","125","1","1.10","1.6","2023-08-27T07:25:00","120","2023/08/27","07:25:00","-15.78720086812973","35.03524166345596","0.1","10","300","64","98","-812","24400","-288","13","150","149.84","119.73","30.10","26.49","42.4","12.67","89724","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","707995","674080","904385","4.520889","1.503076","0.074215","707617","856178","766085","2.951473","0.893712","0.000000","803674","864446","815918","2.346085","0.684106","0.000000","802015","887483","862535","1.793255","0.502127","0.000000","691913","825574","951634","1.096248","0.295354","0.000000","10770","14400","16208","9414","11452","9414","8540","10007","8540","7987","8923","7987","6941","7463","6941","DualSpot on"
"MA200-0416","60630","125","1","1.10","1.6","2023-08-27T07:30:00","120","2023/08/27","07:30:00","-15.787310540676117","35.035195492208004","0.1","9","300","64","98","-963","24264","-672","13","150","150.62","119.86","30.75","26.60","42.5","12.80","89728","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","694949","671751","908794","6.857887","2.325723","0.052510","694097","849374","764004","4.601156","1.416236","0.054989","790764","858606","813779","3.697714","1.091826","0.053954","796698","888316","865953","2.850440","0.804257","0.000000","689668","826957","954979","1.768001","0.477046","0.000000","11451","15710","17896","10202","12595","13658","9362","11006","11695","8848","9855","8848","7829","8252","7829","DualSpot on"
"MA200-0416","60631","125","1","1.10","1.6","2023-08-27T07:35:00","120","2023/08/27","07:35:00","-15.787189066410065","35.03524316102266","0.0","9","300","64","98","-916","24352","-636","13","150","149.86","120.29","29.57","26.71","42.6","12.94","89732","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","673492","662236","904934","9.560862","3.323640","0.045479","682758","846128","765796","6.480525","2.032274","0.050454","779912","855883","815077","5.235341","1.571095","0.052886","784125","881793","862645","4.056880","1.156818","0.051504","681613","821895","951121","2.542583","0.689908","0.000000","13198","19822","23352","11582","15444","17209","10612","13456","14676","10062","11962","12720","8995","10056","8995","DualSpot on"
"MA200-0416","60632","125","1","1.10","1.6","2023-08-27T07:40:00","120","2023/08/27","07:40:00","-15.787201344966888","35.035262659192085","0.1","9","300","64","98","-848","24356","-708","13","150","149.90","120.26","29.64","26.80","42.4","12.97","89740","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","657747","656237","904846","11.924314","4.229942","0.038807","666944","835888","760955","8.191891","2.616232","0.044060","768361","851328","814472","6.656969","2.030611","0.046484","774560","877916","861804","5.189748","1.501941","0.048040","675637","819002","949802","3.281963","0.899173","0.051682","11543","17959","21486","10549","14605","16508","9814","12871","14212","9451","11681","12590","8589","9862","10343","DualSpot on"
"MA200-0416","60633","125","1","1.10","1.6","2023-08-27T07:45:00","120","2023/08/27","07:45:00","-15.787152171134949","35.035287491977215","0.3","10","300","64","99","-1032","24372","-700","13","150","150.03","120.38","29.65","26.89","42.5","13.08","89748","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","644593","653044","909558","14.462513","5.232918","0.033628","658215","834689","764633","9.992346","3.243494","0.038055","759346","849812","817015","8.145610","2.520346","0.040150","764820","874068","861140","6.377618","1.864415","0.039567","672370","819682","952616","4.062782","1.118697","0.040187","12384","19868","24111","11087","15682","17891","10266","13712","15256","9900","12264","13241","9061","10342","10829","DualSpot on"
"MA200-0416","60634","125","1","1.10","1.6","2023-08-27T07:50:00","120","2023/08/27","07:50:00","-15.787100791931152","35.03527332469821","0.1","10","300","64","98","-928","24600","-564","13","150","149.63","120.09","29.54","26.96","42.4","13.08","89752","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","627914","644106","904638","16.546028","6.069786","0.030216","649537","832029","766497","11.557112","3.800142","0.034559","746397","842594","813660","9.460911","2.962369","0.036765","757361","871864","861838","7.440118","2.197194","0.037571","667820","818217","952876","4.771755","1.322159","0.039288","10190","16641","20378","9659","13970","16082","9092","12424","13942","8876","11303","12320","8246","9622","10149","DualSpot on"
"MA200-0416","60635","125","1","1.10","1.6","2023-08-27T07:55:00","120","2023/08/27","07:55:00","-15.787353217601776","35.03521082550287","0.3","12","300","64","98","-815","24415","-796","13","150","150.49","120.78","29.71","27.01","42.1","13.02","89764","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","611257","636547","903773","19.124420","7.150131","0.027666","635678","824140","764554","13.447357","4.496706","0.031834","733856","837180","812939","11.048759","3.513896","0.034095","752782","874234","867841","8.724529","2.614563","0.036035","661769","815777","952529","5.632076","1.580258","0.041538","12538","21359","26626","11601","17381","20285","10914","15413","17510","10668","14094","15561","9950","12136","12989","DualSpot on"
"MA200-0416","60636","125","1","1.10","1.6","2023-08-27T08:00:00","120","2023/08/27","08:00:00","-15.787337362766266","35.035295493900776","0.2","12","300","64","98","-857","24523","-534","13","150","149.96","120.42","29.54","27.00","41.7","12.89","89776","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","591722","628277","904490","22.444592","8.535431","0.023642","620159","817434","765781","16.069626","5.468399","0.027142","721694","835435","817691","13.294436","4.301715","0.029228","734175","863239","862187","10.565889","3.219831","0.031068","653993","813232","953130","6.872295","1.956070","0.035989","16194","27540","34503","16143","24381","28631","15482","22138","25322","15341","20553","22838","14387","17769","19115","DualSpot on"
"MA200-0416","60637","125","1","1.10","1.6","2023-08-27T08:05:00","120","2023/08/27","08:05:00","-15.787170708179474","35.03529416024685","0.0","12","300","64","98","-850","24515","-769","13","150","149.63","121.31","28.32","27.09","42.1","13.10","89780","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","572337","618489","902535","25.587558","9.898651","0.022791","603479","808197","764645","18.683880","6.473452","0.026621","703968","826772","815897","15.581360","5.133021","0.029121","718093","854998","859471","12.484865","3.873917","0.032046","643347","807271","950014","8.203342","2.370052","0.038814","15217","28271","36507","15975","26307","31785","15651","24369","28652","15870","23170","26454","15327","20419","22488","DualSpot on"
"MA200-0416","60638","125","1","1.10","1.6","2023-08-27T08:10:00","120","2023/08/27","08:10:00","-15.787087142467499","35.03530166298151","0.3","12","300","64","98","-857","24411","-650","13","150","150.62","121.67","28.95","27.28","42.4","13.39","89796","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","560489","613284","904120","27.838852","10.911129","0.021343","593840","803439","765233","20.352524","7.131469","0.024715","693770","822164","815602","16.996690","5.652845","0.026413","711332","853520","861422","13.651320","4.268385","0.027842","637408","804391","949002","9.016102","2.615289","0.030414","10867","20542","26779","10166","16850","20456","9657","14908","17524","9618","13671","15514","9331","11834","12856","DualSpot on"
"MA200-0416","60639","125","1","1.10","1.6","2023-08-27T08:15:00","120","2023/08/27","08:15:00","-15.787119150161743","35.0353364944458","0.2","12","300","64","98","-1003","24419","-350","13","150","149.90","121.15","28.75","27.45","42.1","13.45","89804","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","550177","609060","906850","30.020062","11.915230","0.020291","581662","794746","762028","22.019440","7.806183","0.023720","684592","818418","816295","18.425662","6.193828","0.025661","704350","851660","863062","14.836149","4.679731","0.027196","632839","803219","950111","9.856884","2.878334","0.031472","10575","20514","27056","10200","17398","21352","9792","15623","18575","9812","14355","16448","9695","12782","14055","DualSpot on"
"MA200-0416","60640","125","1","1.10","1.6","2023-08-27T08:20:00","120","2023/08/27","08:20:00","-15.787180542945862","35.035259161144495","0.0","11","300","64","99","-867","24476","-560","13","150","149.90","121.11","28.79","27.53","41.5","13.29","89808","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","541838","605358","908972","31.773700","12.754208","0.019780","575138","791980","763646","23.357746","8.364529","0.023140","677765","815987","817538","19.575426","6.642560","0.025173","700298","852006","866326","15.791718","5.020631","0.026809","629217","802302","951043","10.532352","3.093885","0.031003","8505","17117","22892","8192","14377","17828","7882","12940","15539","7916","11880","13727","7791","10459","11569","DualSpot on"
"MA200-0416","60641","125","1","1.10","1.6","2023-08-27T08:25:00","120","2023/08/27","08:25:00","-15.78706181049347","35.03526149317622","0.1","11","300","64","98","-1012","24392","-680","13","150","149.92","121.06","28.86","27.67","41.5","13.41","89816","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","531695","599726","908663","33.639420","13.657059","0.018855","566603","786790","763276","24.812342","8.980072","0.022108","668128","810513","816058","20.834136","7.137704","0.023869","691551","847017","864540","16.843858","5.402208","0.025784","622745","798054","948296","11.281193","3.336689","0.030002","9051","18376","24750","8907","15813","19730","8631","14245","17171","8719","13266","15413","8640","11754","13061","DualSpot on"
