"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","19404","55","1","1.10","1.4","2023-05-03T16:33:30","120","2023/05/03","16:33:30","-15.800616145133972","34.997827231884","4.0","16","30","64","35","-24500","-256","-6116","15","150","149.96","116.11","33.85","30.21","36.9","13.88","90428","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","840782","739011","908201","1.468840","0.405067","0.000000","799131","922189","762861","0.850349","0.279075","0.000000","895279","925287","814936","0.646913","0.240010","0.000000","878695","942336","863743","0.478625","0.211889","0.000000","742358","861159","951323","0.176849","0.058084","0.000000","4340","4004","4340","3877","3993","3877","3433","3262","3433","3265","3966","3265","2465","2266","2465",""
"MA200-0416","19405","55","1","1.10","1.4","2023-05-03T16:34:00","120","2023/05/03","16:34:00","-15.80118590593338","34.997770845890045","3.1","16","30","64","35","-24620","-2100","-6248","15","150","150.21","116.25","33.96","30.18","36.9","13.83","90456","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","838277","736951","905730","1.497198","0.412792","0.000000","802135","925760","765864","0.869554","0.285339","0.000000","893614","923606","813497","0.660735","0.245512","0.000000","877101","940671","862250","0.488591","0.216258","0.000000","745977","865404","956031","0.181432","0.059007","0.000000","1432","1335","1432","1224","1367","1224","987","1344","987","860","1290","860","550","379","550",""
"MA200-0416","19406","55","1","1.10","1.4","2023-05-03T16:34:30","120","2023/05/03","16:34:30","-15.801816165447235","34.99843215942383","4.2","16","30","64","35","-24472","-1184","-6892","15","150","149.51","116.19","33.32","30.12","36.9","13.79","90468","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","844025","742154","912173","1.523282","0.419822","0.000000","800325","923783","764259","0.885325","0.290836","0.000000","897871","928119","817491","0.674944","0.251299","0.000000","874889","938313","860179","0.498777","0.220984","0.000000","745026","864266","954777","0.184106","0.060178","0.000000","1318","1239","1318","1006","1223","1006","1015","1442","1015","879","1423","879","321","491","321",""
"MA200-0416","19407","55","1","1.10","1.4","2023-05-03T16:35:00","120","2023/05/03","16:35:00","-15.801688075065613","34.99934285879135","3.6","16","30","64","35","-24504","-2745","-6483","15","150","149.85","116.13","33.72","30.08","36.9","13.73","90452","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","838967","737841","906912","1.547506","0.426183","0.000000","797245","920337","761393","0.900274","0.295639","0.000000","894656","924825","814669","0.686335","0.255996","0.000000","878682","942461","863986","0.507152","0.225264","0.000000","742619","861509","951754","0.186553","0.061100","0.000000","1225","1108","1225","954","1055","954","814","1156","814","723","1273","723","294","381","294",""
"MA200-0416","19408","55","1","1.10","1.4","2023-05-03T16:35:30","120","2023/05/03","16:35:30","-15.80210131406784","35.00023166665051","3.3","16","30","64","35","-24828","-2596","-5684","15","150","149.66","116.29","33.37","30.04","36.8","13.67","90452","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","839017","737999","907245","1.576013","0.435720","0.000000","796898","919980","761208","0.917285","0.302434","0.000000","895078","925311","815143","0.698619","0.261181","0.000000","878092","941884","863503","0.516533","0.230050","0.000000","742556","861468","951693","0.189069","0.062403","0.000000","1439","1678","1439","1084","1509","1084","876","1290","876","809","1438","809","302","545","302",""
"MA200-0416","19409","55","1","1.10","1.4","2023-05-03T16:36:00","120","2023/05/03","16:36:00","-15.802841782569885","35.0007794998819","3.6","16","30","64","35","-24420","-4044","-6360","15","150","149.66","115.59","34.07","29.98","36.8","13.61","90392","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","837690","737058","906170","1.613541","0.444911","0.000000","800812","924694","765122","0.943166","0.309713","0.000000","894193","924554","814499","0.717049","0.267428","0.000000","877298","941098","862825","0.531035","0.235671","0.000000","742072","860942","951156","0.197263","0.064854","0.000000","1907","1584","1907","1659","1583","1659","1323","1521","1323","1258","1655","1258","990","1004","990",""
"MA200-0416","19410","55","1","1.10","1.4","2023-05-03T16:36:30","120","2023/05/03","16:36:30","-15.803449094295502","35.001497166464105","3.3","16","30","64","35","-24228","-4092","-7279","15","150","150.29","116.27","34.02","29.94","36.9","13.61","90312","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","835983","735912","904916","1.667997","0.459096","0.000000","799417","923359","764141","0.976473","0.318033","0.000000","893076","923586","813729","0.744092","0.275892","0.000000","875279","939089","861063","0.552266","0.243127","0.000000","741285","860111","950282","0.206747","0.066473","0.000000","2750","2448","2750","2123","1812","2123","1931","2065","1931","1832","2198","1832","1139","664","1139",""
"MA200-0416","19411","55","1","1.10","1.4","2023-05-03T16:37:00","120","2023/05/03","16:37:00","-15.803484559059143","35.00224149948917","3.3","16","30","64","35","-24764","-5852","-5092","15","150","150.14","115.96","34.18","29.89","36.9","13.58","90240","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","832987","733784","902469","1.753946","0.479343","0.000000","797596","921640","762831","1.030332","0.333625","0.000000","896564","927507","817333","0.786280","0.288599","0.000000","873727","937637","859818","0.581538","0.252348","0.000000","740621","859462","949597","0.222843","0.070807","0.000000","4353","3478","4353","3443","3381","3443","3020","3086","3020","2532","2706","2532","1939","1770","1939",""
"MA200-0416","19412","55","1","1.10","1.4","2023-05-03T16:37:30","120","2023/05/03","16:37:30","-15.8025683760643","35.00247166631743","3.7","16","30","64","35","-24388","-1432","-7796","15","150","149.96","116.51","33.45","29.86","37.0","13.58","90232","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","839587","739962","910250","1.839258","0.502626","0.000000","796567","920790","762236","1.090204","0.350727","0.000000","896651","927864","817739","0.836586","0.302422","0.000000","873523","937632","859895","0.622642","0.265407","0.000000","740686","859647","949856","0.245998","0.078090","0.000000","4300","4087","4300","3809","3789","3809","3584","3430","3584","3539","3916","3539","2776","3041","2776",""
"MA200-0416","19413","55","1","1.10","1.4","2023-05-03T16:38:00","120","2023/05/03","16:38:00","-15.801483929157257","35.00265266629867","4.2","16","30","64","35","-24272","-859","-7964","15","150","149.33","115.95","33.38","29.81","37.0","13.54","90284","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","838269","739085","909299","1.884138","0.513994","0.000000","795886","920222","761854","1.121884","0.359893","0.000000","895035","926367","816490","0.860857","0.310343","0.000000","880149","944837","866586","0.641047","0.273305","0.000000","739594","858464","948572","0.256700","0.081106","0.000000","2273","2000","2273","2025","2036","2025","1737","1970","1737","1592","2374","1592","1289","1262","1289",""
"MA200-0416","19414","55","1","1.10","1.4","2023-05-03T16:38:30","120","2023/05/03","16:38:30","-15.800530850887299","35.002805332886055","3.0","16","30","64","35","-24568","-1596","-7043","15","150","149.90","116.19","33.71","29.77","37.0","13.50","90304","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","837137","738447","908652","1.944848","0.530931","0.000000","794937","919424","761309","1.163244","0.372547","0.000000","894537","926054","816309","0.894493","0.321668","0.000000","878770","943587","865483","0.667244","0.281394","0.000000","743900","863562","954240","0.271455","0.084742","0.000000","3069","2951","3069","2638","2782","2638","2403","2789","2403","2261","2407","2261","1774","1507","1774",""
"MA200-0416","19415","55","1","1.10","1.4","2023-05-03T16:39:00","120","2023/05/03","16:39:00","-15.799546658992767","35.00272499979474","3.4","16","30","64","35","-24560","-2016","-7136","15","150","150.29","116.27","34.02","29.74","37.0","13.47","90308","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","827951","734891","906434","2.768415","0.756280","0.000000","792678","921560","764569","1.852208","0.561578","0.000000","888495","923977","815867","1.491439","0.484651","0.000000","874301","942279","865558","1.163882","0.418669","0.000000","741220","862779","954311","0.624088","0.177968","0.000000","41604","38902","41604","43928","41187","43928","42625","39770","42625","42854","40479","42854","42368","38277","42368",""
"MA200-0416","19416","55","1","1.10","1.4","2023-05-03T16:39:30","120","2023/05/03","16:39:30","-15.798509240150452","35.00287816626951","4.0","16","30","64","35","-24504","-2091","-7020","15","150","149.64","116.22","33.42","29.71","37.0","13.46","90308","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","822020","731877","903705","3.190007","0.870355","-0.027722","787774","918190","762471","2.199119","0.656604","0.000000","884053","921347","814185","1.792878","0.567883","0.000000","869202","938457","862612","1.413101","0.487607","0.000000","738383","860556","952281","0.797262","0.224072","0.000000","21307","20048","19576","22129","21078","22129","21534","20676","21534","21514","20695","21514","20816","19271","20816",""
"MA200-0416","19417","55","1","1.10","1.4","2023-05-03T16:40:00","120","2023/05/03","16:40:00","-15.797397673130035","35.003212333191186","4.6","16","30","64","35","-24308","-124","-7479","15","150","150.49","116.15","34.34","29.66","37.0","13.43","90344","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","821537","732902","905650","3.467733","0.944721","-0.042972","787748","919566","764044","2.416706","0.715351","0.000000","883385","921882","815078","1.978373","0.618536","0.000000","868288","938464","862978","1.563274","0.529259","0.000000","738166","860948","952959","0.898674","0.250417","0.000000","14044","12719","12222","13887","12681","13887","13259","12245","13259","12971","12168","12971","12196","10716","12196",""
"MA200-0416","19418","55","1","1.10","1.4","2023-05-03T16:40:30","120","2023/05/03","16:40:30","-15.79641330242157","35.0034629998263","2.6","16","30","64","35","-24828","1128","-5380","15","150","149.90","116.47","33.43","29.63","37.0","13.41","90452","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","819601","731994","904883","3.626436","0.986679","-0.033506","786444","918862","763735","2.541011","0.748378","0.000000","882531","921689","815096","2.082336","0.645525","0.000000","866952","937602","862383","1.651638","0.552338","0.000000","737938","861029","953157","0.958278","0.265249","0.000000","8003","7372","7136","7912","7324","7912","7410","6703","7410","7611","6926","7611","7149","6198","7149",""
"MA200-0416","19419","55","1","1.10","1.4","2023-05-03T16:41:00","120","2023/05/03","16:41:00","-15.796193242073059","35.00326266651973","1.3","16","30","64","35","-24258","-2991","-6579","15","150","149.92","116.47","33.45","29.60","37.1","13.40","90440","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","817267","730720","903663","3.795616","1.033857","-0.010894","784818","917607","762877","2.652621","0.779294","0.000000","880810","920380","814153","2.176583","0.672716","0.000000","865475","936444","861447","1.725894","0.572848","0.000000","736862","860013","952138","1.003912","0.277061","0.000000","8531","8284","8192","7103","6852","7103","6717","6749","6717","6396","6152","6396","5473","4933","5473",""
"MA200-0416","19420","55","1","1.10","1.4","2023-05-03T16:41:30","120","2023/05/03","16:41:30","-15.796172738075256","35.002995333168656","1.2","16","30","64","35","-24724","-2780","-5856","15","150","149.70","116.07","33.63","29.57","37.0","13.35","90416","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","821924","735237","909489","3.875196","1.057283","0.005577","782747","915397","761150","2.697969","0.793428","0.000000","879300","918995","812974","2.210015","0.682432","0.000000","871133","942717","867313","1.752322","0.582599","0.000000","735654","858674","950746","1.020288","0.282208","0.000000","4027","4091","4116","2896","3115","2896","2391","2398","2391","2284","2909","2284","1970","2138","1970",""
"MA200-0416","19421","55","1","1.10","1.4","2023-05-03T16:42:00","120","2023/05/03","16:42:00","-15.796061336994171","35.002543333219364","2.3","16","30","64","35","-24196","0","-6808","15","150","149.76","116.03","33.73","29.53","37.0","13.31","90408","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","821512","735185","909582","3.937564","1.075597","0.003467","782516","915417","761226","2.735931","0.804752","0.000000","884070","924156","817647","2.239907","0.692004","0.000000","869546","941141","865925","1.776039","0.590503","0.000000","735567","858654","950743","1.032239","0.286142","0.000000","3157","3188","3200","2425","2488","2425","2138","2355","2138","2050","2350","2050","1438","1629","1438",""
"MA200-0416","19422","55","1","1.10","1.4","2023-05-03T16:42:30","120","2023/05/03","16:42:30","-15.79575902223587","35.002255499595776","1.6","16","30","64","35","-24556","-1816","-6664","15","150","150.16","115.83","34.33","29.50","37.0","13.29","90432","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","818013","732378","906242","3.989681","1.090128","-0.022264","784960","918516","763903","2.770096","0.813789","0.000000","881477","921652","815492","2.268231","0.701212","0.000000","866287","937783","862884","1.798027","0.597405","0.000000","733781","856657","948511","1.042953","0.288318","0.000000","2642","2486","2427","2186","1951","2186","2030","2227","2030","1904","2017","1904","1292","885","1292",""
"MA200-0416","19423","55","1","1.10","1.4","2023-05-03T16:43:00","120","2023/05/03","16:43:00","-15.795212984085083","35.00246849958785","2.0","16","30","64","35","-24428","-412","-6868","15","150","149.39","115.63","33.75","29.47","37.1","13.29","90440","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","819921","734280","908717","4.038919","1.102546","-0.056943","781342","914417","760542","2.800751","0.821584","0.000000","883181","923569","817262","2.292973","0.706637","0.000000","867616","939301","864354","1.817566","0.602859","0.000000","735383","858577","950698","1.053983","0.291316","0.000000","2501","2161","2033","1965","1712","1965","1776","1334","1776","1695","1621","1695","1332","1240","1332",""
"MA200-0416","19424","55","1","1.10","1.4","2023-05-03T16:43:30","120","2023/05/03","16:43:30","-15.794637441635132","35.00243666651659","1.2","16","30","64","35","-24996","-1619","-3539","15","150","149.66","115.92","33.74","29.44","37.1","13.27","90480","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","818607","733334","907650","4.079062","1.114130","-0.002961","785655","919647","764961","2.827519","0.830192","0.000000","882166","922663","816475","2.313256","0.713056","0.000000","867401","939174","864281","1.833272","0.608284","0.000000","734745","857888","949909","1.060163","0.291804","0.000000","2034","2016","2009","1711","1891","1711","1452","1579","1452","1359","1612","1359","744","202","744",""
"MA200-0416","19425","55","1","1.10","1.4","2023-05-03T16:44:00","120","2023/05/03","16:44:00","-15.795115768909454","35.001737499726005","3.3","16","30","64","34","-24356","372","-7400","15","150","149.73","115.64","34.09","29.42","37.2","13.28","90492","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","815653","730928","904769","4.121138","1.125238","-0.040765","783368","917170","762931","2.855021","0.837171","0.000000","880311","920860","814964","2.337259","0.721025","0.000000","864624","936267","861652","1.850920","0.615275","0.000000","733178","856112","948005","1.070726","0.295474","0.000000","2137","1913","1829","1763","1517","1763","1723","1940","1723","1531","2057","1531","1276","1503","1276",""
"MA200-0416","19426","55","1","1.10","1.4","2023-05-03T16:44:30","120","2023/05/03","16:44:30","-15.795370280742645","35.00074683321873","3.5","16","30","64","34","-24588","-119","-6324","15","150","149.63","116.03","33.60","29.39","37.3","13.32","90596","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","817180","732473","906719","4.158775","1.134328","-0.071093","784469","918620","764209","2.880800","0.843597","0.000000","881750","922489","816441","2.357090","0.726396","0.000000","866758","938648","863870","1.867652","0.619924","0.000000","734621","857850","949921","1.078912","0.297849","0.000000","1905","1589","1470","1647","1417","1647","1418","1327","1418","1446","1388","1446","985","987","985",""
"MA200-0416","19427","55","1","1.10","1.4","2023-05-03T16:45:00","120","2023/05/03","16:45:00","-15.795573472976685","34.99971950054169","3.5","16","30","64","35","-24580","-3444","-6632","15","150","150.23","116.43","33.80","29.37","37.5","13.37","90692","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","816498","732043","906296","4.189507","1.144512","0.038886","783215","917329","763175","2.902561","0.851787","0.000000","881461","922338","816334","2.373016","0.730717","0.000000","866082","938071","863363","1.879924","0.623381","0.000000","734472","857711","949813","1.082874","0.299275","0.000000","1550","1769","1852","1385","1796","1385","1135","1061","1135","1057","1026","1057","475","589","475",""
"MA200-0416","19428","55","1","1.10","1.4","2023-05-03T16:45:30","120","2023/05/03","16:45:30","-15.795552670955658","34.99893665313721","2.1","16","30","64","34","-24292","-3952","-7228","15","150","150.05","116.21","33.84","29.35","37.6","13.38","90604","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","813472","730239","904481","4.337922","1.184692","-0.024679","781613","916314","762586","3.008711","0.878763","-0.072874","879881","921338","815655","2.459091","0.753933","0.000000","864837","937207","862767","1.944106","0.642007","0.000000","738144","862313","955009","1.123683","0.309202","0.000000","7501","6974","6775","6771","5909","5553","6149","5695","6149","5541","5522","5541","4905","4097","4905",""
"MA200-0416","19429","55","1","1.10","1.4","2023-05-03T16:46:00","120","2023/05/03","16:46:00","-15.795529067516327","34.99799120426178","2.9","16","30","64","34","-24464","-2076","-6588","15","150","150.09","116.98","33.11","29.32","37.6","13.37","90552","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","813035","730195","904597","4.423903","1.207199","-0.026044","781727","916673","762988","3.066474","0.893934","-0.036894","879248","920900","815374","2.506983","0.767254","0.000000","862996","935373","861172","1.981073","0.652254","0.000000","737863","862074","954763","1.143503","0.314721","0.000000","4316","3992","3870","3660","3396","3288","3398","3340","3398","3170","3104","3170","2366","2328","2366",""
"MA200-0416","19430","55","1","1.10","1.4","2023-05-03T16:46:30","120","2023/05/03","16:46:30","-15.796224653720856","34.997765958309174","3.4","16","30","64","34","-24446","-2715","-7296","15","150","149.63","115.75","33.88","29.30","37.6","13.36","90520","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","816443","733616","909012","4.491191","1.225509","-0.023817","778389","913020","759997","3.103435","0.904644","-0.004618","877254","918987","813732","2.532703","0.773818","0.000000","860733","933075","859087","2.000624","0.657755","0.000000","736248","860227","952760","1.154501","0.318351","0.000000","3414","3174","3084","2367","2343","2333","1844","1608","1844","1694","1629","1694","1327","1497","1327",""
"MA200-0416","19431","55","1","1.10","1.4","2023-05-03T16:47:00","120","2023/05/03","16:47:00","-15.797102510929108","34.99773323535919","3.5","16","30","64","34","-24480","-2928","-7428","15","150","150.03","116.07","33.96","29.28","37.7","13.36","90464","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","811201","729204","903665","4.549506","1.241935","-0.011858","780238","915367","761976","3.130776","0.912197","-0.027266","878590","920543","815133","2.554679","0.780523","0.000000","868267","941317","866722","2.018129","0.664127","0.000000","737006","861184","953855","1.163089","0.319779","0.000000","2950","2841","2799","1746","1648","1608","1571","1639","1571","1513","1882","1513","1033","587","1033",""
"MA200-0416","19432","55","1","1.10","1.4","2023-05-03T16:47:30","120","2023/05/03","16:47:30","-15.797402381896973","34.99716365337372","3.5","17","30","64","34","-24608","1044","-6904","15","150","149.95","115.97","33.97","29.26","37.7","13.34","90540","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","816758","734438","910289","4.593150","1.254667","-0.001281","783902","919793","765751","3.155971","0.920940","0.065503","877602","919568","814353","2.572835","0.788134","0.000000","861638","934201","860216","2.030873","0.668668","0.000000","736964","861183","953852","1.169977","0.321613","0.000000","2210","2201","2197","1610","1907","2030","1299","1859","1299","1102","1341","1102","829","754","829",""
"MA200-0416","19433","55","1","1.10","1.4","2023-05-03T16:48:00","120","2023/05/03","16:48:00","-15.797388851642609","34.996213555336","4.3","17","30","64","34","-24652","-1284","-7164","15","150","149.61","116.59","33.02","29.23","37.7","13.33","90640","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","815723","733720","909500","4.635577","1.265543","-0.032354","778560","913664","760711","3.179789","0.926757","-0.075738","876272","918293","813251","2.590060","0.792080","0.000000","866332","939385","865013","2.043062","0.671875","0.000000","735677","859690","952204","1.176086","0.322657","0.000000","2137","1934","1858","1514","1306","1220","1226","992","1226","1048","974","1048","732","441","732",""
"MA200-0416","19434","55","1","1.10","1.4","2023-05-03T16:48:30","120","2023/05/03","16:48:30","-15.797424912452698","34.9951074719429","4.8","16","30","64","34","-24504","-867","-6960","15","150","150.63","115.92","34.71","29.20","37.8","13.33","90624","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","814261","732596","908209","4.672744","1.275709","-0.028916","782131","918010","764375","3.200781","0.933862","0.048531","880627","922977","817438","2.606892","0.796640","0.000000","864983","937988","863757","2.055412","0.675756","0.000000","735117","859121","951623","1.182350","0.324135","0.000000","1883","1720","1659","1342","1517","1589","1205","1090","1205","1068","1121","1068","754","594","754",""
"MA200-0416","19435","55","1","1.10","1.4","2023-05-03T16:49:00","120","2023/05/03","16:49:00","-15.797800064086914","34.9941371679306","4.1","16","30","64","34","-24576","-1952","-6472","15","150","149.70","115.95","33.75","29.17","37.8","13.30","90628","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","812580","731325","906693","4.717532","1.289426","0.014243","781021","916897","763498","3.227538","0.942117","0.024225","879923","922352","816953","2.627414","0.804370","0.000000","863551","936548","862495","2.069932","0.682610","0.000000","734796","858767","951247","1.189289","0.326881","0.000000","2268","2387","2432","1710","1813","1855","1469","1901","1469","1256","2037","1256","835","1136","835",""
"MA200-0416","19436","55","1","1.10","1.4","2023-05-03T16:49:30","120","2023/05/03","16:49:30","-15.798531651496887","34.993601977825165","3.4","16","30","64","34","-24572","-1960","-6172","15","150","149.96","116.55","33.41","29.15","37.8","13.28","90632","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","810749","729894","905067","4.759877","1.301355","-0.005172","779558","915292","762241","3.252053","0.950086","0.048875","878700","921185","815983","2.647066","0.810360","0.000000","862533","935527","861595","2.085632","0.686955","0.000000","733931","857788","950148","1.196992","0.328321","0.000000","2134","2096","2082","1559","1767","1854","1399","1488","1399","1351","1304","1351","923","602","923",""
"MA200-0416","19437","55","1","1.10","1.4","2023-05-03T16:50:00","120","2023/05/03","16:50:00","-15.799436807632446","34.99373435974121","3.3","16","30","64","34","-24264","-1568","-6947","15","150","150.56","115.99","34.57","29.12","37.7","13.23","90636","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","811197","730466","905875","4.796037","1.311967","-0.004455","779732","915631","762575","3.274995","0.956529","-0.027053","879108","921760","816511","2.664030","0.815367","0.000000","867957","941446","867096","2.097469","0.692469","0.000000","734047","857997","950390","1.202592","0.329932","0.000000","1831","1803","1792","1466","1381","1346","1214","1202","1214","1023","1600","1023","674","650","674",""
"MA200-0416","19438","55","1","1.10","1.4","2023-05-03T16:50:30","120","2023/05/03","16:50:30","-15.800182402133942","34.994288861751556","4.0","15","30","64","34","-24540","728","-6828","15","150","150.40","116.24","34.16","29.08","37.8","13.22","90716","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","810290","729840","905196","4.833118","1.322507","-0.009729","779132","915097","762175","3.297377","0.962991","-0.007630","877973","920667","815592","2.682245","0.821918","0.000000","867371","940933","866669","2.110427","0.696468","0.000000","738011","862632","955546","1.208309","0.331345","0.000000","1873","1812","1789","1427","1402","1392","1300","1592","1300","1118","1174","1118","686","578","686",""
"MA200-0416","19439","55","1","1.10","1.4","2023-05-03T16:51:00","120","2023/05/03","16:51:00","-15.800839126110077","34.994781136512756","2.1","15","30","64","34","-24436","-4116","-6792","15","150","149.53","116.04","33.48","29.06","37.8","13.20","90688","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","814860","734199","910682","4.874393","1.334013","-0.010047","782227","918941","765430","3.324819","0.971670","0.035949","877232","920022","815087","2.703023","0.827878","0.000000","867112","940736","866504","2.126240","0.701612","0.000000","737890","862550","955494","1.215236","0.333182","0.000000","2089","2018","1991","1753","1921","1991","1486","1477","1486","1367","1541","1367","833","766","833",""
"MA200-0416","19440","55","1","1.10","1.4","2023-05-03T16:51:30","120","2023/05/03","16:51:30","-15.801536679267883","34.99534100294113","3.7","15","30","64","34","-24572","-1911","-6352","15","150","150.14","115.96","34.18","29.04","37.8","13.18","90624","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","807568","727938","903064","4.926736","1.348932","-0.009697","782319","919241","765762","3.354674","0.980152","-0.016107","876753","919684","814853","2.726721","0.836962","0.000000","865765","939399","865327","2.143013","0.707799","0.000000","737261","861879","954788","1.224294","0.336019","0.000000","2651","2563","2530","1908","1839","1810","1696","2206","1696","1451","1815","1451","1091","1159","1091",""
"MA200-0416","19441","55","1","1.10","1.4","2023-05-03T16:52:00","120","2023/05/03","16:52:00","-15.801927506923676","34.99619698524475","2.4","15","30","64","34","-23928","-5504","-7640","15","150","149.66","115.88","33.78","29.02","37.8","13.17","90628","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","812744","732863","909342","4.984346","1.364683","-0.018798","780897","917762","764601","3.390372","0.990432","-0.005156","875489","918476","813858","2.754581","0.844907","0.000000","864253","937874","863983","2.164381","0.714325","0.000000","736337","860862","953652","1.235353","0.338686","0.000000","2920","2738","2670","2283","2255","2244","1996","1952","1996","1850","1938","1850","1333","1103","1333",""
"MA200-0416","19442","55","1","1.10","1.4","2023-05-03T16:52:30","120","2023/05/03","16:52:30","-15.801541030406952","34.99694353342056","3.3","15","30","64","34","-24256","-3755","-7632","15","150","149.45","115.99","33.45","28.99","37.7","13.12","90536","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","812330","732633","909120","5.016493","1.374979","0.026322","780814","917794","764671","3.409863","0.996084","0.002180","875476","918573","813993","2.770227","0.850582","0.000000","862491","936013","862304","2.176219","0.719416","0.000000","736250","860773","953584","1.239671","0.340285","0.000000","1627","1807","1875","1245","1252","1255","1119","1408","1119","1023","1526","1023","520","667","520",""
"MA200-0416","19443","55","1","1.10","1.4","2023-05-03T16:53:00","120","2023/05/03","16:53:00","-15.801127076148987","34.99753987789154","0.8","15","30","64","34","-24533","-3466","-7145","15","150","150.49","116.19","34.30","28.97","37.8","13.12","90476","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","811670","732210","908695","5.048276","1.383424","-0.031606","779966","916956","764027","3.429103","1.002866","0.062772","875258","918460","813906","2.783751","0.854427","0.000000","862577","936191","862521","2.186185","0.723755","0.000000","735871","860361","953124","1.242948","0.340258","0.000000","1606","1446","1385","1227","1465","1564","966","930","966","860","1269","860","393","-10","393",""
"MA200-0416","19444","55","1","1.10","1.4","2023-05-03T16:53:30","120","2023/05/03","16:53:30","-15.801380038261414","34.997812032699585","4.0","15","30","64","34","-24748","-1864","-6200","15","150","149.39","116.35","33.04","28.94","37.8","13.13","90464","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","807979","730540","907418","5.236044","1.436075","-0.003346","777193","915322","763210","3.577089","1.042671","-0.022484","872632","917088","813162","2.904600","0.887203","0.000000","860653","935225","862015","2.281534","0.750124","0.000000","734889","859934","952937","1.308015","0.358102","0.000000","9479","9360","9315","9429","8931","8727","8623","8236","8623","8221","8007","8221","7812","7545","7812",""
"MA200-0416","19445","55","1","1.10","1.4","2023-05-03T16:54:00","120","2023/05/03","16:54:00","-15.801820755004883","34.99869614839554","2.6","16","30","64","34","-24592","-1876","-6526","15","150","149.45","115.91","33.53","28.92","37.9","13.12","90484","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","805292","729747","907230","5.652107","1.555072","-0.002831","775014","914399","762992","3.913379","1.139904","-0.000221","870670","916436","813077","3.196478","0.970775","-0.004705","858633","934235","861560","2.524123","0.818616","0.000000","734087","859810","953125","1.477909","0.403854","0.000000","21083","20842","20751","21507","21494","21489","20906","20690","20596","20997","20491","20997","20475","19058","20475",""
