"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","22932","63","1","1.10","1.4","2023-05-11T09:34:00","120","2023/05/11","09:34:00","-15.74815022945404","35.00632916530594","2.8","12","30","64","85","-22312","11336","-4196","10","150","149.96","115.55","34.41","27.89","49.0","16.21","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","759716","713492","906799","11.440392","3.137952","0.002455","741724","899072","762335","8.132169","2.085310","-0.036022","839505","903769","812609","6.696278","1.633732","-0.069543","833323","923151","861037","5.308580","1.213913","-0.249770","720274","852639","955111","3.883222","0.984211","-0.083806","3561","3635","3664","3034","2523","2347","2718","2065","1854","2540","1423","1092","2549","2081","1923",""
"MA200-0416","22933","63","1","1.10","1.4","2023-05-11T09:34:30","120","2023/05/11","09:34:30","-15.747583389282227","35.006437498144805","1.5","12","30","64","85","-21584","11876","-4032","10","150","150.23","115.83","34.40","27.94","49.1","16.27","91848","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","761021","715179","909182","11.525337","3.160984","-0.011806","742130","899970","763203","8.189523","2.098899","-0.045543","844573","909586","817905","6.744534","1.645415","-0.047932","835051","925329","863144","5.344392","1.222431","-0.065087","721061","853737","956396","3.909956","0.990353","-0.111228","4307","3933","3791","3670","2929","2673","3458","2819","2613","3101","2484","2301","3224","2494","2246",""
"MA200-0416","22934","63","1","1.10","1.4","2023-05-11T09:35:00","120","2023/05/11","09:35:00","-15.747048020362854","35.006615831982344","2.0","12","30","64","85","-21704","10936","-6084","10","150","150.16","115.47","34.69","27.98","49.1","16.31","91812","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","756206","711204","904406","11.611626","3.186172","-0.003485","743427","901986","765068","8.247302","2.114116","-0.024089","840783","905860","814636","6.785823","1.652556","-0.188155","835537","926135","863966","5.376790","1.227819","-0.255184","716969","849065","951217","3.933233","0.995721","-0.114750","4389","4265","4218","3709","3252","3094","2968","1709","1303","2814","1558","1186","2815","2161","1940",""
"MA200-0416","22935","63","1","1.10","1.4","2023-05-11T09:35:30","120","2023/05/11","09:35:30","-15.74645334482193","35.006751833017915","2.2","12","30","64","85","-21904","10912","-4184","10","150","150.03","115.75","34.28","28.00","49.1","16.33","91768","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","756512","711869","905422","11.711086","3.214006","-0.006995","743974","902998","765977","8.304391","2.127355","-0.049556","840829","906136","814938","6.827623","1.661348","-0.090868","836454","927322","865097","5.403454","1.231634","-0.374779","717188","849415","951623","3.950170","0.998594","-0.338092","5046","4769","4664","3656","2863","2590","2998","2129","1850","2311","1116","763","2044","1170","875",""
"MA200-0416","22936","63","1","1.10","1.4","2023-05-11T09:36:00","120","2023/05/11","09:36:00","-15.745874464511871","35.006787832360715","1.5","12","30","64","85","-21532","10556","-7652","10","150","149.61","115.87","33.74","28.05","49.0","16.33","91748","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","758346","713741","907923","11.745914","3.223877","-0.003258","740476","898834","762510","8.325343","2.132845","-0.018712","842257","907784","816452","6.843722","1.664477","-0.114539","838254","929413","867034","5.413711","1.231974","1.439099","718455","850996","953413","3.960216","1.000411","-0.259732","1765","1718","1700","1340","1206","1159","1153","769","646","888","101","-130","1211","752","597",""
"MA200-0416","22937","63","1","1.10","1.4","2023-05-11T09:36:30","120","2023/05/11","09:36:30","-15.746048629283905","35.00616899924353","2.7","12","30","64","85","-22868","9544","-6268","10","150","149.70","115.39","34.30","28.09","48.8","16.31","91780","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","756744","712397","906309","11.779131","3.234157","0.004557","739347","897607","761499","8.345599","2.137302","-0.064289","840549","906054","814914","6.859059","1.667182","-0.169160","830523","920882","859098","5.424451","1.232791","-4.826364","717141","849485","951759","3.970371","1.003148","-0.035933","1690","1760","1786","1301","963","846","1103","654","510","933","238","34","1229","1114","1075",""
"MA200-0416","22938","63","1","1.10","1.4","2023-05-11T09:37:00","120","2023/05/11","09:37:00","-15.7463818192482","35.00530699873343","4.7","12","30","64","85","-22336","9886","-6205","10","150","149.73","115.83","33.90","28.14","48.8","16.35","91796","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","753275","710157","903925","11.942810","3.277570","-0.012442","740959","900337","763992","8.438659","2.158695","-0.048030","842920","909188","817877","6.922418","1.679986","-0.099926","835080","926342","864281","5.464375","1.240176","-0.166296","719454","852501","955200","3.998075","1.008770","-0.173872","8300","7520","7226","5956","4677","4238","4541","3135","2684","3458","2185","1811","3341","2316","1971",""
"MA200-0416","22939","63","1","1.10","1.4","2023-05-11T09:37:30","120","2023/05/11","09:37:30","-15.746561467647552","35.00453533278778","3.5","12","30","64","85","-22636","9516","-5768","10","150","150.36","115.41","34.95","28.18","48.9","16.42","91820","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","751545","709032","902708","12.068321","3.312711","-0.009637","740587","900241","764030","8.510821","2.176750","-0.035835","837189","903235","812601","6.977368","1.692867","-0.060964","833272","924547","862652","5.501699","1.247119","-0.180911","718715","851758","954360","4.023594","1.013233","-0.322699","6387","5904","5722","4635","3829","3552","3952","3059","2773","3244","1992","1626","3088","1783","1343",""
"MA200-0416","22940","63","1","1.10","1.4","2023-05-11T09:38:00","120","2023/05/11","09:38:00","-15.747043371200562","35.00403216574341","1.9","12","30","64","84","-22788","7147","-5348","10","150","149.67","115.26","34.41","28.21","49.0","16.48","91856","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","754588","712133","906799","12.116610","3.326328","-0.006839","738196","897580","761818","8.542064","2.182655","-0.113772","838697","905087","814282","6.999893","1.696234","-0.276011","836621","928410","866220","5.516546","1.246762","0.638765","719940","853308","956152","4.036096","1.014794","-0.864168","2460","2324","2272","2009","1272","1019","1622","812","553","1292","-104","-512","1515","633","337",""
"MA200-0416","22941","63","1","1.10","1.4","2023-05-11T09:38:30","120","2023/05/11","09:38:30","-15.747276663780212","35.00353699945845","1.3","12","30","64","85","-21936","7324","-9336","10","150","149.39","115.39","33.99","28.26","48.9","16.50","91876","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","755390","713116","908194","12.161917","3.339700","0.000223","738789","898498","762654","8.569489","2.189588","-0.027445","839207","905817","814963","7.021184","1.699691","-0.206757","837639","929709","867445","5.532111","1.249342","-0.234365","715692","848345","950584","4.048320","1.018001","-0.042249","2306","2310","2312","1761","1512","1426","1531","844","624","1353","761","589","1479","1318","1263",""
"MA200-0416","22942","63","1","1.10","1.4","2023-05-11T09:39:00","120","2023/05/11","09:39:00","-15.747479379177094","35.003126833355054","2.2","11","30","64","84","-23316","6928","-7672","10","150","149.81","115.80","34.00","28.30","48.8","16.51","91912","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","753941","712065","907015","12.221823","3.357402","0.000712","737705","897461","761865","8.615066","2.201307","-0.023271","838291","905091","814395","7.059646","1.708131","-0.070826","830032","921454","859832","5.560915","1.254683","-0.163302","715204","847898","950143","4.069994","1.023144","-0.084643","3038","3057","3065","2917","2554","2430","2757","2060","1838","2495","1575","1307","2614","2112","1944",""
"MA200-0416","22943","63","1","1.10","1.4","2023-05-11T09:39:30","120","2023/05/11","09:39:30","-15.747402489185333","35.002637333003804","2.6","11","30","64","85","-22396","8540","-6772","10","150","149.51","115.08","34.43","28.33","48.8","16.52","91984","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","754919","713558","909248","12.324846","3.390693","0.008069","738705","899231","763532","8.686433","2.221834","-0.006307","839039","906322","815678","7.119352","1.724278","-0.020400","832369","924402","862684","5.607342","1.265889","-0.059332","716222","849364","951882","4.102768","1.032268","-0.024965","5258","5679","5839","4597","4419","4358","4307","3893","3761","4047","3265","3037","3978","3701","3608",""
"MA200-0416","22944","63","1","1.10","1.4","2023-05-11T09:40:00","120","2023/05/11","09:40:00","-15.74688720703125","35.002491999650374","1.4","11","30","64","85","-22692","8153","-5373","10","150","149.67","115.22","34.45","28.37","48.7","16.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","747600","708474","903848","12.692253","3.506895","0.005828","737892","899841","764617","8.930128","2.290857","-0.008541","838044","906598","816368","7.316310","1.778834","-0.014716","832082","925186","863797","5.761364","1.305264","-0.040038","715910","849631","952462","4.202999","1.058190","-0.052386","18729","19812","20225","15679","14853","14568","14192","13147","12812","13411","11467","10897","12152","10511","9959",""
"MA200-0416","22945","63","1","1.10","1.4","2023-05-11T09:40:30","120","2023/05/11","09:40:30","-15.74692302942276","35.00247816625051","1.8","12","30","64","84","-20580","11088","-8916","10","150","149.90","115.43","34.46","28.41","48.6","16.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","745872","707427","902849","12.835766","3.550607","0.002122","736388","898572","763710","9.031608","2.320135","-0.005246","836717","905678","815673","7.402164","1.801252","-0.026828","830802","924154","862919","5.828063","1.321732","-0.049440","715044","848849","951688","4.249317","1.070618","-0.036827","7302","7450","7506","6517","6298","6222","6174","5400","5151","5797","4794","4500","5605","5037","4846",""
"MA200-0416","22946","63","1","1.10","1.4","2023-05-11T09:41:00","120","2023/05/11","09:41:00","-15.747452437877655","35.00264249974862","2.7","13","30","64","85","-19996","11432","-9184","10","150","150.29","114.80","35.50","28.44","48.5","16.53","91968","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","747296","710087","906986","13.094746","3.629196","-0.002014","733096","895520","761401","9.173120","2.357940","-0.024421","833413","902818","813307","7.506467","1.825749","-0.062021","827721","921260","860350","5.900308","1.336187","-0.142207","716596","850968","954152","4.293302","1.081084","-0.103693","13250","13004","12910","9138","7895","7465","7543","5729","5147","6313","4085","3433","5352","4118","3703",""
"MA200-0416","22947","63","1","1.10","1.4","2023-05-11T09:41:30","120","2023/05/11","09:41:30","-15.747504770755768","35.00311750010587","2.3","13","30","64","84","-20476","12676","-5673","10","150","149.86","115.49","34.37","28.48","48.4","16.54","91904","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","747989","711264","908796","13.216702","3.668625","0.008068","733491","896428","762333","9.247376","2.377575","-0.019123","833796","903576","814123","7.565946","1.841497","-0.022592","828302","922210","861319","5.945443","1.346474","-0.073036","717127","851800","955155","4.322115","1.086443","-0.232234","6202","6737","6943","4766","4234","4050","4275","3803","3651","3921","3002","2733","3485","2178","1739",""
"MA200-0416","22948","63","1","1.10","1.4","2023-05-11T09:42:00","120","2023/05/11","09:42:00","-15.747320234775543","35.003552166046575","2.8","13","30","64","84","-22332","9696","-3612","10","150","150.56","115.75","34.81","28.53","48.2","16.53","91868","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","747208","710702","908211","13.255550","3.680399","0.000820","732846","895838","761879","9.275219","2.384561","-0.030895","833149","903021","813649","7.585252","1.845347","-0.105733","827614","921557","860747","5.960914","1.348805","-0.304815","716421","851021","954300","4.335941","1.089852","-0.073088","1971","1986","1992","1783","1488","1386","1384","918","768","1340","671","476","1668","1368","1267",""
"MA200-0416","22949","63","1","1.10","1.4","2023-05-11T09:42:30","120","2023/05/11","09:42:30","-15.746992230415344","35.0041239997372","2.1","13","30","64","84","-21166","11045","-6554","10","150","150.16","115.87","34.29","28.57","48.1","16.52","91832","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","743831","707776","904618","13.314741","3.699424","0.008009","735539","899369","764926","9.310407","2.392601","-0.047530","834856","905103","815554","7.614309","1.850539","-0.144241","830147","924542","863502","5.981483","1.351773","-0.327335","718213","853222","956825","4.349809","1.094048","0.006699","3000","3259","3358","2251","1738","1560","2081","1257","992","1780","868","602","1671","1709","1722",""
"MA200-0416","22950","63","1","1.10","1.4","2023-05-11T09:43:00","120","2023/05/11","09:43:00","-15.746550798416138","35.004706332460046","2.9","13","30","64","84","-21348","11160","-6447","10","150","149.73","115.26","34.47","28.61","47.9","16.51","91796","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","742795","706983","903675","13.349785","3.710350","0.004146","730227","892993","759579","9.333765","2.399295","-0.006384","834306","904629","815136","7.631171","1.853352","-0.183995","829430","923862","862898","5.993958","1.352798","-2.466758","712998","847111","949959","4.361511","1.094879","12.757578","1785","1861","1890","1502","1439","1417","1214","677","505","1085","298","68","1418","336","-25",""
"MA200-0416","22951","63","1","1.10","1.4","2023-05-11T09:43:30","120","2023/05/11","09:43:30","-15.746248841285706","35.00581916514784","4.3","13","30","64","84","-22070","9833","-6879","10","150","149.40","114.84","34.56","28.65","47.7","16.48","91780","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","745492","709847","907527","13.404503","3.727588","0.004531","732122","895573","761822","9.367237","2.407545","-0.034433","835731","906420","816830","7.658387","1.859801","-0.051034","832725","927699","866516","6.013890","1.355397","-0.453545","714746","849340","952482","4.376426","1.097980","-0.160594","2798","2929","2979","2160","1769","1633","1967","1548","1414","1741","754","467","1814","1253","1065",""
"MA200-0416","22952","63","1","1.10","1.4","2023-05-11T09:44:00","120","2023/05/11","09:44:00","-15.745889365673065","35.006675666663796","2.6","13","30","64","84","-21600","10412","-6104","10","150","149.76","115.43","34.33","28.70","47.6","16.47","91744","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","745576","710298","908331","13.481144","3.750494","0.000503","732025","895849","762196","9.425875","2.423423","-0.014526","835511","906501","816987","7.706971","1.870500","-0.067640","826108","920625","859982","6.052573","1.364314","-0.067609","714485","849189","952382","4.403892","1.104611","-0.076188","3899","3918","3926","3765","3428","3312","3494","2587","2296","3362","2605","2385","3323","2698","2488",""
"MA200-0416","22953","63","1","1.10","1.4","2023-05-11T09:44:30","120","2023/05/11","09:44:30","-15.74562019109726","35.00627483194694","2.9","13","30","64","84","-21968","9068","-9068","10","150","150.49","115.38","35.11","28.73","47.5","16.47","91760","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","746316","711378","909915","13.558949","3.774276","0.000444","732249","896488","762850","9.481678","2.438419","-0.019725","836282","907637","818099","7.751715","1.881265","-0.049331","828129","923122","862370","6.087212","1.370340","-0.203084","715343","850361","953748","4.427828","1.110026","-0.117652","3960","3978","3984","3585","3165","3020","3219","2545","2329","3012","1721","1346","2898","2154","1905",""
"MA200-0416","22954","63","1","1.10","1.4","2023-05-11T09:45:00","120","2023/05/11","09:45:00","-15.745435953140259","35.00549783138558","2.0","13","30","64","84","-22880","8328","-6952","10","150","149.98","115.13","34.84","28.77","47.4","16.46","91812","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","743038","709576","908491","13.785826","3.848358","0.007161","730974","895810","762542","9.593403","2.466821","-0.028609","833866","905715","816559","7.835806","1.900284","-0.063863","825524","920753","860272","6.150764","1.382553","-0.144657","713361","848358","951629","4.475469","1.120776","-0.114801","11574","12488","12841","7193","6042","5644","6063","4531","4041","5537","3516","2930","5780","4309","3818",""
"MA200-0416","22955","63","1","1.10","1.4","2023-05-11T09:45:30","120","2023/05/11","09:45:30","-15.745468199253082","35.00484133325517","3.1","13","30","64","84","-22288","8932","-7804","10","150","149.37","115.52","33.85","28.80","47.2","16.45","91868","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","737217","704772","902719","13.976156","3.909883","0.008971","727828","892505","759853","9.684919","2.488916","-0.032054","830574","902544","813790","7.904041","1.914393","-0.080346","828035","923960","863310","6.205158","1.392113","-0.171712","714664","850206","953758","4.516834","1.127087","-0.391224","9677","10676","11064","5872","4838","4481","4903","3460","2999","4723","2833","2287","5001","2604","1807",""
"MA200-0416","22956","63","1","1.10","1.4","2023-05-11T09:46:00","120","2023/05/11","09:46:00","-15.745112359523773","35.00411866605282","4.6","13","30","64","84","-21572","9740","-8792","10","150","150.11","115.14","34.97","28.84","47.1","16.43","91916","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","738210","705840","904152","14.023933","3.924133","-0.001818","728505","893466","760730","9.720962","2.498579","-0.019274","831031","903160","814363","7.932616","1.920473","-0.082320","828984","925109","864445","6.227431","1.396030","-0.190556","715064","850722","954380","4.534126","1.131754","-0.038386","2437","2393","2376","2320","2048","1954","2060","1443","1246","1940","1123","887","2097","1864","1786",""
"MA200-0416","22957","63","1","1.10","1.4","2023-05-11T09:46:30","120","2023/05/11","09:46:30","-15.744876027107239","35.00330199976452","1.8","13","30","64","84","-21196","11088","-5756","10","150","149.57","114.92","34.65","28.88","47.0","16.42","91940","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","738682","706522","905130","14.065594","3.936912","0.001675","728856","894048","761273","9.745798","2.503656","-0.078443","831818","904183","815366","7.954705","1.926922","-0.005471","829765","926118","865402","6.242660","1.397973","-0.463774","715774","851669","955471","4.547193","1.133652","-0.490501","2129","2166","2180","1602","1086","908","1595","1545","1529","1329","562","341","1588","765","491",""
"MA200-0416","22958","63","1","1.10","1.4","2023-05-11T09:47:00","120","2023/05/11","09:47:00","-15.744770288467407","35.00275866640732","1.1","13","30","64","84","-23028","6832","-6908","10","150","149.63","115.31","34.32","28.90","46.9","16.42","91952","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","739074","707113","906008","14.111904","3.950718","0.000169","728978","894429","761643","9.777840","2.511572","-0.030308","832589","905221","816321","7.981098","1.930510","-0.316729","831376","928066","867227","6.262168","1.400465","-0.443532","712097","847389","950667","4.561449","1.136676","-0.135783","2358","2362","2364","2059","1709","1588","1900","867","538","1697","728","449","1726","1231","1066",""
"MA200-0416","22959","63","1","1.10","1.4","2023-05-11T09:47:30","120","2023/05/11","09:47:30","-15.744708001613617","35.00264299963601","1.6","13","30","64","84","-20642","11542","-6911","10","150","150.16","115.39","34.77","28.94","46.9","16.46","91956","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","740429","708562","908007","14.146736","3.960344","-0.009173","729529","895293","762422","9.801905","2.517568","-0.030939","832927","905713","816826","7.998240","1.933956","-0.097837","825616","921726","861346","6.275213","1.402449","-0.280328","712061","847433","950711","4.572115","1.138694","-0.214734","1772","1626","1569","1546","1278","1186","1233","822","691","1134","572","411","1291","810","651",""
"MA200-0416","22960","63","1","1.10","1.4","2023-05-11T09:48:00","120","2023/05/11","09:48:00","-15.744823515415192","35.00310816639103","1.9","13","30","64","84","-22228","9164","-7440","10","150","150.14","115.63","34.52","28.98","47.0","16.52","91936","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","740801","709165","908818","14.182364","3.970224","-0.007719","730459","896620","763577","9.827235","2.520979","-0.287263","832996","905956","817048","8.017433","1.935994","-0.703516","825894","922188","861787","6.289503","1.403003","1.486290","712636","848195","951618","4.581619","1.140582","-0.175567","1809","1681","1631","1624","732","424","1378","490","207","1239","161","-148","1148","763","636",""
"MA200-0416","22961","63","1","1.10","1.4","2023-05-11T09:48:30","120","2023/05/11","09:48:30","-15.744925677776337","35.003699499415234","3.8","13","30","64","83","-21644","10880","-6764","10","150","150.43","115.35","35.07","29.02","47.1","16.60","91936","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","738778","707584","907020","14.260366","3.993377","-0.002385","728859","895021","762333","9.883287","2.536672","-0.012045","831894","905073","816313","8.064581","1.946854","-0.058203","825627","922132","861797","6.325059","1.410781","-0.089307","711780","847313","950669","4.606580","1.146011","-0.132384","3971","3877","3841","3602","3317","3219","3393","2571","2309","3092","2225","1976","3022","2162","1877",""
"MA200-0416","22962","63","1","1.10","1.4","2023-05-11T09:49:00","120","2023/05/11","09:49:00","-15.745314955711365","35.00451433332637","3.3","13","30","64","84","-21204","10748","-5572","10","150","150.23","115.34","34.89","29.05","47.2","16.64","91892","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","734345","704219","903229","14.409342","4.041353","0.005707","725877","892240","760282","10.002527","2.572250","-0.001886","828361","902006","813852","8.165872","1.975482","-0.011642","828235","925714","865333","6.406468","1.431822","-0.036053","713087","849304","953091","4.665142","1.162277","-0.026239","7586","8075","8266","7663","7558","7522","7291","6811","6658","7081","6049","5752","7092","6511","6319",""
"MA200-0416","22963","63","1","1.10","1.4","2023-05-11T09:49:30","120","2023/05/11","09:49:30","-15.745398163795471","35.00532933231443","2.8","13","30","64","84","-20616","12096","-6624","10","150","149.92","115.14","34.78","29.08","47.2","16.67","91836","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","735183","705234","904663","14.490822","4.065618","-0.001373","727304","894270","762064","10.059078","2.586376","-0.030180","828745","902606","814414","8.210743","1.986729","-0.035234","829187","926917","866496","6.440159","1.437443","-0.211161","713557","849958","953860","4.687015","1.167158","-0.113800","4156","4098","4075","3640","3011","2793","3235","2685","2509","2935","1621","1243","2653","1960","1730",""
"MA200-0416","22964","63","1","1.10","1.4","2023-05-11T09:50:00","120","2023/05/11","09:50:00","-15.745562672615051","35.00621266569942","4.0","13","30","64","84","-22064","9092","-3528","10","150","149.51","115.24","34.27","29.12","47.2","16.72","91772","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","733394","704423","904191","14.674479","4.125808","0.008468","725646","892799","760985","10.147371","2.607381","-0.036310","828505","902830","814746","8.276922","2.000242","-0.085115","822315","919599","859713","6.487381","1.445555","-0.183511","713358","849936","953885","4.722780","1.174410","-0.155484","9361","10315","10689","5680","4543","4150","4767","3273","2797","4111","2374","1876","4335","2956","2499",""
"MA200-0416","22965","63","1","1.10","1.4","2023-05-11T09:50:30","120","2023/05/11","09:50:30","-15.74570906162262","35.007015832234174","2.9","13","30","64","84","-22076","10860","-7652","10","150","149.39","115.16","34.23","29.16","47.2","16.75","91740","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","735904","707014","907611","14.717293","4.138250","-0.002185","728242","896190","763942","10.175165","2.614254","-0.028755","829509","904059","815866","8.297605","2.004742","-0.065860","824699","922406","862384","6.505093","1.448655","-0.172759","714445","851347","955487","4.734701","1.176885","-0.141611","2183","2134","2115","1789","1488","1384","1491","1091","964","1543","908","726","1446","1009","865",""
"MA200-0416","22966","63","1","1.10","1.4","2023-05-11T09:51:00","120","2023/05/11","09:51:00","-15.745603501796722","35.00760783208534","2.4","13","30","64","84","-22568","10652","-4816","10","150","150.29","115.04","35.26","29.20","47.1","16.77","91716","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","736903","708253","909342","14.762981","4.151947","-0.002125","728809","897148","764794","10.206668","2.621389","-0.053023","829545","904293","816147","8.321930","2.009731","-0.092957","825224","923114","863074","6.520713","1.450842","-0.355110","714649","851708","955909","4.749557","1.179079","-0.467338","2332","2281","2261","2030","1500","1317","1755","1174","989","1362","622","410","1804","869","560",""
"MA200-0416","22967","63","1","1.10","1.4","2023-05-11T09:51:30","120","2023/05/11","09:51:30","-15.74535197019577","35.008444665931165","4.4","13","30","64","84","-22692","9852","-4908","10","150","150.01","115.38","34.63","29.24","47.1","16.81","91688","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","730657","702572","902223","14.827868","4.168977","-0.014265","724936","892652","761055","10.248831","2.631294","-0.040290","830407","905511","817308","8.353746","2.015048","-0.168155","826373","924668","864536","6.544628","1.453274","-0.865345","710765","847164","950872","4.767704","1.183268","-0.092906","3303","2888","2726","2709","2120","1917","2289","1274","952","2079","704","312","2197","1690","1522",""
"MA200-0416","22968","63","1","1.10","1.4","2023-05-11T09:52:00","120","2023/05/11","09:52:00","-15.745148241519928","35.00917316507548","2.2","13","30","64","84","-21180","10632","-8280","10","150","149.45","114.96","34.49","29.29","47.1","16.85","91672","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","731270","703437","903482","14.891691","4.186843","-0.006897","725051","893009","761439","10.291524","2.642280","-0.023018","826984","901946","814112","8.385659","2.022528","-0.048278","828278","926921","866678","6.568798","1.457428","-0.185241","711664","848363","952236","4.784626","1.186680","-0.161589","3261","3042","2957","2753","2361","2225","2304","1800","1640","2109","1208","951","2056","1382","1159",""
"MA200-0416","22969","63","1","1.10","1.4","2023-05-11T09:52:30","120","2023/05/11","09:52:30","-15.745013058185577","35.00956033170223","1.4","13","30","64","84","-20504","11175","-7229","10","150","149.39","115.20","34.19","29.34","47.2","16.91","91652","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","733391","705663","906439","14.932039","4.199936","0.007690","726260","894695","762912","10.316941","2.647680","-0.060006","827791","903023","815067","8.408052","2.025549","-0.303624","823831","922082","862154","6.584627","1.459211","-0.597370","712326","849259","953279","4.797329","1.188993","-0.220462","2057","2249","2324","1635","1170","1010","1613","733","454","1378","523","279","1540","944","748",""
"MA200-0416","22970","63","1","1.10","1.4","2023-05-11T09:53:00","120","2023/05/11","09:53:00","-15.744902968406677","35.009972332045436","1.8","13","30","64","84","-22640","12156","-2960","10","150","149.56","115.19","34.37","29.38","47.3","16.99","91636","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","734300","706854","908123","14.987566","4.216125","-0.002182","727327","896256","764304","10.350318","2.655618","-0.036226","828303","903766","815808","8.432813","2.029674","-0.164866","825182","923728","863725","6.601408","1.460659","-1.583721","713133","850260","954431","4.809448","1.190210","-1.548732","2831","2766","2741","2148","1712","1562","1784","996","746","1461","422","127","1469","494","173",""
"MA200-0416","22971","63","1","1.10","1.4","2023-05-11T09:53:30","120","2023/05/11","09:53:30","-15.744814991950989","35.01043399889022","1.8","13","30","64","83","-21815","10576","-3426","10","150","149.39","115.47","33.91","29.44","47.4","17.09","91612","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","734117","706851","908207","15.028793","4.229418","0.007975","727756","896966","764940","10.375724","2.660310","-0.096099","828365","903951","815998","8.451773","2.032595","-0.197980","826237","925043","864919","6.616918","1.460945","0.896539","713264","850531","954715","4.823509","1.193423","-0.086710","2097","2302","2382","1631","1025","816","1363","715","509","1347","84","-273","1701","1323","1199",""
"MA200-0416","22972","63","1","1.10","1.4","2023-05-11T09:54:00","120","2023/05/11","09:54:00","-15.744646906852722","35.010932164266706","2.1","13","30","64","83","-20828","11876","-6440","10","150","150.16","116.47","33.69","29.49","47.5","17.15","91560","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","729065","702207","902389","15.071821","4.243845","0.012027","724085","892622","761298","10.403595","2.666402","-0.047050","828964","904792","816783","8.473498","2.036505","-0.116805","827779","926914","866716","6.634053","1.462614","-0.860368","714316","851864","956257","4.837055","1.195310","-0.456990","2169","2515","2650","1773","1340","1191","1548","963","778","1476","496","220","1624","782","506",""
