"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","25437","68","1","1.10","1.4","2023-05-14T10:04:00","120","2023/05/14","10:04:00","-15.793058931827545","35.08411198109388","4.4","14","30","64","82","-24800","-4824","-4596","5","150","150.43","118.26","32.17","29.58","40.8","14.87","88868","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","699216","701651","909904","20.431718","5.388176","0.002357","694372","885489","762837","14.961906","3.722286","-0.011800","797910","897643","816966","12.520012","2.960663","-0.022831","800752","920366","865672","10.098023","2.232903","-0.075301","694920","844984","951504","7.365680","1.681276","-0.057429","4391","4555","4614","3515","3119","2988","3094","2568","2406","2936","1948","1667","3176","2448","2232",""
"MA200-0416","25438","68","1","1.10","1.4","2023-05-14T10:04:30","120","2023/05/14","10:04:30","-15.795903205871582","35.08388698101044","14.5","14","30","64","82","-25080","-1852","-5728","5","150","150.14","118.09","32.06","29.61","40.6","14.82","88840","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","697801","700486","908566","20.484716","5.405798","0.011418","692702","883548","761245","14.994743","3.732771","0.012665","797495","897366","816747","12.547647","2.968913","0.009190","799931","919533","864909","10.117962","2.236420","-0.080787","694439","844473","950981","7.381349","1.684406","-0.070527","2636","3228","3440","2061","2424","2544","1942","2136","2196","1694","1100","932","1853","1363","1219",""
"MA200-0416","25439","68","1","1.10","1.4","2023-05-14T10:05:00","120","2023/05/14","10:05:00","-15.799230992794037","35.08253797888756","12.7","14","30","64","82","-24896","-1823","-4546","5","150","149.83","118.10","31.73","29.63","40.3","14.73","88680","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","692429","695375","902051","20.543092","5.424343","0.009666","694188","885717","763181","15.031523","3.743118","0.003925","793985","893560","813352","12.575216","2.975029","-0.023539","795253","914367","860100","10.140547","2.242344","-0.003089","695307","845670","952372","7.398313","1.689357","0.013601","2903","3432","3622","2308","2417","2453","1938","1600","1495","1918","1873","1860","2006","2179","2231",""
"MA200-0416","25440","68","1","1.10","1.4","2023-05-14T10:05:30","120","2023/05/14","10:05:30","-15.800382375717163","35.08006481081247","0.0","14","30","64","82","-24640","1900","-6100","5","150","149.39","117.70","31.68","29.66","40.2","14.71","88588","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","692716","695949","902903","20.597822","5.437776","-0.006611","694346","886139","763630","15.066152","3.751451","-0.010930","794457","894344","814063","12.604552","2.979612","-0.096775","795223","914469","860239","10.160660","2.244175","-0.556747","695570","846120","952885","7.415930","1.691358","-0.402157","2731","2490","2403","2181","1949","1872","2069","1200","932","1714","579","257","2090","882","525",""
"MA200-0416","25441","68","1","1.10","1.4","2023-05-14T10:06:00","120","2023/05/14","10:06:00","-15.800708413124084","35.07908431440592","12.2","14","30","64","82","-24994","-1333","-6530","5","150","149.81","118.12","31.69","29.68","40.2","14.73","88564","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","693009","696416","903648","20.641134","5.450742","0.006594","694742","886854","764269","15.094879","3.756494","-0.056460","793461","893374","813210","12.626566","2.982735","-0.127497","794580","913898","859712","10.181178","2.247047","-0.155870","694916","845399","952114","7.431656","1.695319","-0.011584","2153","2403","2493","1802","1179","973","1547","818","592","1742","909","673","1859","1746","1712",""
"MA200-0416","25442","68","1","1.10","1.4","2023-05-14T10:06:30","120","2023/05/14","10:06:30","-15.802463352680206","35.07611666619778","12.2","14","30","64","82","-24576","-412","-3584","5","150","149.90","117.90","32.00","29.72","40.3","14.77","88620","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","693243","697084","904737","20.720320","5.473295","0.003039","694169","886500","764078","15.150864","3.770673","-0.006431","794023","894345","814206","12.674140","2.994567","-0.009703","795784","915555","861324","10.218847","2.254856","-0.042555","695579","846419","953295","7.457235","1.698876","-0.229730","3944","4139","4210","3520","3285","3207","3350","3069","2983","3205","2448","2233","3030","1553","1117",""
"MA200-0416","25443","68","1","1.10","1.4","2023-05-14T10:07:00","120","2023/05/14","10:07:00","-15.803986966609955","35.07463530451059","8.9","14","30","64","82","-24792","-1024","-4472","5","150","149.90","117.98","31.92","29.74","40.1","14.74","88732","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","692456","696892","904827","20.846746","5.512085","0.007398","694461","887509","765165","15.250657","3.798938","0.003857","793149","893940","814020","12.761257","3.018098","-0.000156","794748","914858","860845","10.289939","2.272534","-0.011241","694906","845928","952910","7.511896","1.712760","-0.011445","6294","7138","7441","6270","6564","6662","6130","6121","6118","6045","5557","5418","6472","6076","5959",""
"MA200-0416","25444","68","1","1.10","1.4","2023-05-14T10:07:30","120","2023/05/14","10:07:30","-15.806297063827515","35.07557114958763","9.9","14","30","64","81","-24912","-1832","-4092","5","150","149.63","118.02","31.61","29.76","40.0","14.71","88664","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","690681","695326","902898","20.893402","5.525310","0.003514","692959","885774","763724","15.281316","3.806461","-0.008240","791746","892454","812724","12.784811","3.023224","-0.025461","792770","912689","858823","10.307550","2.275490","-0.089232","693819","844708","951516","7.526985","1.715054","-0.168990","2321","2457","2505","1925","1764","1710","1656","1346","1250","1497","938","779","1786","1013","786",""
"MA200-0416","25445","68","1","1.10","1.4","2023-05-14T10:08:00","120","2023/05/14","10:08:00","-15.808531165122986","35.076478987932205","5.9","14","30","64","81","-24608","-1576","-7036","5","150","150.09","117.98","32.12","29.78","39.8","14.65","88544","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","692748","697622","906009","20.935802","5.537506","0.003415","693809","887028","764859","15.308095","3.812767","-0.014314","793332","894417","814546","12.806803","3.028500","-0.014378","795586","916067","862032","10.324857","2.278608","-0.074271","695227","846492","953584","7.539591","1.718063","-0.025167","2110","2230","2273","1682","1455","1380","1547","1363","1306","1471","973","832","1492","1308","1254",""
"MA200-0416","25446","68","1","1.10","1.4","2023-05-14T10:08:30","120","2023/05/14","10:08:30","-15.809897482395172","35.07495831698179","8.0","14","30","64","81","-25196","-244","-4216","5","150","149.40","117.79","31.61","29.80","39.8","14.67","88620","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","692505","697668","906195","20.985856","5.552198","0.005399","693761","887229","765089","15.341058","3.820329","-0.015576","793417","894729","814866","12.831004","3.032797","-0.061966","795653","916326","862296","10.345939","2.281320","-0.194372","695386","846808","953948","7.554081","1.720925","-0.068729","2495","2730","2814","2074","1774","1674","1705","1128","950","1795","860","596","1718","1264","1131",""
"MA200-0416","25447","68","1","1.10","1.4","2023-05-14T10:09:00","120","2023/05/14","10:09:00","-15.810631692409515","35.07472248375416","4.2","14","30","64","82","-24728","-1896","-5028","5","150","149.76","117.74","32.02","29.81","39.7","14.63","88624","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","691534","697405","906302","21.139684","5.599373","0.006993","693569","887554","765542","15.428267","3.844202","0.000553","792864","894552","814856","12.899328","3.050255","-0.006675","796152","917221","863223","10.395546","2.292806","-0.022677","695416","847046","954289","7.588371","1.729627","-0.012505","7673","8652","9005","5490","5526","5538","4817","4526","4435","4227","3598","3420","4068","3796","3715",""
"MA200-0416","25448","68","1","1.10","1.4","2023-05-14T10:09:30","120","2023/05/14","10:09:30","-15.81130039691925","35.076011158525944","6.0","15","30","64","81","-24760","2396","-4508","5","150","149.83","118.26","31.57","29.83","39.6","14.61","88692","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","692048","698092","907304","21.182812","5.614015","0.012742","689844","882934","761630","15.457453","3.852588","0.005959","792839","894685","815027","12.923122","3.056204","-0.007023","796332","917556","863628","10.413617","2.296984","-0.019940","695113","846789","954034","7.602871","1.733454","-0.001966","2142","2724","2933","1829","1968","2015","1670","1564","1531","1533","1327","1269","1712","1693","1687",""
"MA200-0416","25449","68","1","1.10","1.4","2023-05-14T10:10:00","120","2023/05/14","10:10:00","-15.812706291675568","35.07605615258217","6.7","15","30","64","81","-24569","-411","-5619","5","150","149.09","118.38","30.71","29.86","39.5","14.61","88752","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","690443","696648","905540","21.219342","5.624363","0.005237","688290","881093","760074","15.482435","3.859110","0.000529","792435","894332","814715","12.943123","3.060645","-0.017990","794745","915865","862030","10.429286","2.299631","-0.077710","694421","846035","953199","7.615635","1.736329","-0.027068","1812","1979","2039","1564","1574","1577","1402","1200","1137","1327","864","733","1506","1307","1248",""
"MA200-0416","25450","68","1","1.10","1.4","2023-05-14T10:10:30","120","2023/05/14","10:10:30","-15.814431130886078","35.076084822416306","8.1","15","30","64","81","-24888","616","-6804","5","150","150.59","117.85","32.74","29.88","39.5","14.63","88876","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","692283","698703","908288","21.257340","5.635570","0.003651","690197","883730","762398","15.508716","3.865362","-0.015240","793479","895651","815980","12.962636","3.064459","-0.048897","797496","919166","865143","10.444765","2.302438","-0.076811","695591","847540","954948","7.628217","1.737590","-0.628889","1893","2010","2053","1653","1415","1337","1374","967","841","1317","860","731","1491","538","257",""
"MA200-0416","25451","68","1","1.10","1.4","2023-05-14T10:11:00","120","2023/05/14","10:11:00","-15.816067814826965","35.07616115361452","6.7","15","30","64","81","-24654","520","-5875","5","150","150.49","117.82","32.67","29.90","39.6","14.67","88976","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","692400","699345","909412","21.337728","5.659693","0.004712","690206","884303","763085","15.572268","3.881639","-0.007265","792841","895483","815972","13.018307","3.079403","-0.003361","796609","918538","864683","10.488470","2.312601","-0.024909","694967","847074","954512","7.661199","1.746361","-0.007317","4007","4336","4455","3998","3693","3592","3922","3797","3758","3721","3120","2950","3910","3750","3702",""
"MA200-0416","25452","68","1","1.10","1.4","2023-05-14T10:11:30","120","2023/05/14","10:11:30","-15.817831873893738","35.07607265561819","4.9","15","30","64","81","-24980","-588","-3816","5","150","150.27","118.38","31.89","29.91","39.6","14.69","89112","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","689846","697134","906755","21.439234","5.690407","0.006699","688433","882384","761538","15.650922","3.903007","0.000711","791051","893768","814507","13.086980","3.096276","-0.009949","795409","917457","863750","10.546666","2.326596","-0.015142","694174","846298","953692","7.703718","1.755874","-0.036514","5036","5656","5881","4925","4967","4981","4816","4392","4261","4932","4402","4253","5017","4167","3916",""
"MA200-0416","25453","68","1","1.10","1.4","2023-05-14T10:12:00","120","2023/05/14","10:12:00","-15.81973248720169","35.07585697621107","7.1","15","30","64","81","-24844","-1996","-6840","5","150","149.57","118.06","31.51","29.94","39.6","14.72","89136","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","692492","700005","910590","21.478158","5.701866","0.005732","690663","885416","764199","15.676547","3.910381","0.006013","792589","895605","816249","13.107529","3.102553","0.012154","797346","919795","865988","10.563158","2.330374","-0.020980","695112","847538","955102","7.717819","1.760735","0.035537","1936","2136","2208","1609","1734","1776","1445","1654","1718","1401","1203","1147","1668","2155","2299",""
"MA200-0416","25454","68","1","1.10","1.4","2023-05-14T10:12:30","120","2023/05/14","10:12:30","-15.821383535861969","35.0754561573267","7.1","15","30","64","81","-24508","855","-5940","5","150","150.43","118.41","32.01","29.95","39.6","14.71","89320","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","686256","693917","902793","21.519224","5.714708","0.008174","690753","885744","764538","15.704329","3.917480","-0.005014","792638","895824","816485","13.130746","3.107065","-0.044410","797415","920032","866225","10.580094","2.333433","-0.070177","695335","847870","955504","7.728697","1.761690","-0.903838","2036","2356","2471","1739","1643","1612","1627","1170","1028","1434","958","823","1283","416","160",""
"MA200-0416","25455","68","1","1.10","1.4","2023-05-14T10:13:00","120","2023/05/14","10:13:00","-15.822070837020874","35.07597631961107","4.8","15","30","64","81","-25256","764","-4572","5","150","149.56","118.31","31.24","29.97","39.5","14.72","89432","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","685866","693740","902693","21.566372","5.728620","0.006393","690512","885657","764533","15.736208","3.925979","0.000814","792669","896056","816761","13.155442","3.114092","0.007017","798107","920940","867144","10.600116","2.337450","-0.042001","695496","848171","955896","7.743868","1.765291","-0.019459","2340","2615","2714","1997","2016","2023","1732","1867","1909","1697","1290","1174","1791","1610","1556",""
"MA200-0416","25456","68","1","1.10","1.4","2023-05-14T10:13:30","120","2023/05/14","10:13:30","-15.821935713291168","35.076994992792606","3.3","15","30","64","81","-24740","-448","-4592","5","150","149.51","117.98","31.53","30.00","39.5","14.74","89480","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","687302","695403","904946","21.611678","5.743307","0.010409","691342","886875","765641","15.766409","3.934789","0.006896","793765","897479","818077","13.181190","3.118604","-0.062302","791865","913870","860488","10.617785","2.340043","-0.129186","691692","843634","950824","7.759256","1.768744","-0.033749","2255","2736","2910","1897","2071","2129","1811","1188","994","1502","825","633","1822","1530","1443",""
"MA200-0416","25457","68","1","1.10","1.4","2023-05-14T10:14:00","120","2023/05/14","10:14:00","-15.82203084230423","35.07807548344135","5.6","15","30","64","81","-24944","-2248","-4688","5","150","149.80","118.00","31.80","30.01","39.5","14.72","89416","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","685644","694045","903420","21.673250","5.761089","0.004102","685605","879785","759624","15.807304","3.945518","-0.002316","788692","891925","813076","13.210839","3.125304","-0.020313","790515","912518","859276","10.641647","2.345365","-0.026656","690967","842862","949982","7.774475","1.771967","-0.049339","3064","3284","3364","2569","2501","2478","2086","1749","1644","2028","1679","1580","1801","1416","1302",""
"MA200-0416","25458","68","1","1.10","1.4","2023-05-14T10:14:30","120","2023/05/14","10:14:30","-15.823456585407257","35.078492149710655","4.9","15","30","64","81","-24680","888","-5940","5","150","150.35","117.96","32.39","30.03","39.4","14.71","89368","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","687609","696475","906838","21.737692","5.781263","0.007370","687170","882217","761884","15.851993","3.957922","0.000891","789774","893550","814688","13.248955","3.135710","-0.000574","792548","915193","861898","10.670987","2.351874","-0.030649","692592","845055","952536","7.797537","1.777033","-0.044850","3208","3658","3820","2808","2838","2848","2682","2667","2662","2495","2015","1880","2731","2184","2023",""
"MA200-0416","25459","68","1","1.10","1.4","2023-05-14T10:15:00","120","2023/05/14","10:15:00","-15.824957489967346","35.07799764722586","4.7","15","30","64","81","-24876","-1172","-5676","5","150","149.99","118.49","31.49","30.05","39.3","14.69","89548","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","687456","697009","907904","21.911544","5.834261","0.007613","687133","882920","762754","15.995789","4.000467","0.008199","789434","893847","815185","13.375761","3.171801","0.006351","793241","916569","863400","10.779931","2.382714","0.007147","692485","845314","953063","7.877514","1.800093","0.012571","8617","9883","10343","8996","10014","10354","8884","9514","9709","9224","9824","9994","9428","10228","10465",""
"MA200-0416","25460","68","1","1.10","1.4","2023-05-14T10:15:30","120","2023/05/14","10:15:30","-15.826156675815582","35.07736148685217","6.1","15","30","64","81","-24624","832","-3060","5","150","149.73","117.29","32.44","30.07","39.2","14.68","89580","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","686276","696160","907019","21.983526","5.856436","0.006119","686534","882472","762455","16.045818","4.014068","-0.001435","788636","893232","814711","13.417486","3.181719","-0.016813","793319","916917","863757","10.811842","2.388895","-0.057791","692345","845302","953039","7.899894","1.805496","-0.024963","3604","4015","4164","3162","3108","3090","2953","2538","2409","2729","1911","1679","2665","2326","2226",""
"MA200-0416","25461","68","1","1.10","1.4","2023-05-14T10:16:00","120","2023/05/14","10:16:00","-15.827899694442749","35.077346816658974","7.8","15","30","64","81","-24372","676","-5812","5","150","150.09","118.14","31.96","30.09","39.2","14.70","89588","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","687537","697735","909212","22.042496","5.874143","0.005922","687483","883966","763786","16.083755","4.021520","-0.035770","788739","893557","815049","13.448979","3.187674","-0.048443","793428","917203","864108","10.834791","2.393144","-0.062761","692118","845152","952919","7.917007","1.808238","-0.141500","2931","3254","3372","2380","1728","1511","2213","1547","1340","1948","1334","1160","2023","1198","954",""
"MA200-0416","25462","68","1","1.10","1.4","2023-05-14T10:16:30","120","2023/05/14","10:16:30","-15.829428493976593","35.07817982137203","6.4","15","30","64","81","-24548","528","-6280","5","150","149.90","117.94","31.96","30.11","39.3","14.75","89676","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","687890","698383","910207","22.097776","5.889257","0.000550","687898","884765","764594","16.120884","4.031534","-0.000388","789400","894529","816047","13.478807","3.195399","-0.004564","794553","918688","865525","10.857292","2.397364","-0.060151","692805","846094","954009","7.932327","1.811450","-0.052288","2753","2777","2786","2333","2322","2319","2099","2006","1978","1914","1324","1157","1814","1404","1282",""
"MA200-0416","25463","68","1","1.10","1.4","2023-05-14T10:17:00","120","2023/05/14","10:17:00","-15.83029967546463","35.079202979803085","5.2","15","30","64","81","-24992","2616","-3416","5","150","150.28","117.88","32.41","30.13","39.4","14.79","89784","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","681445","692320","902555","22.199448","5.920818","0.006745","687645","884842","764782","16.190226","4.050798","0.000858","790026","895592","817093","13.535703","3.209382","-0.011927","795703","920314","867146","10.902555","2.408599","-0.013058","693443","847094","955189","7.964626","1.818722","-0.038464","5066","5720","5958","4360","4406","4422","4007","3582","3450","3852","3478","3372","3827","3135","2930",""
"MA200-0416","25464","68","1","1.10","1.4","2023-05-14T10:17:30","120","2023/05/14","10:17:30","-15.830750703811646","35.07953114807606","2.1","15","30","64","81","-24992","-1084","-5228","5","150","149.33","117.66","31.66","30.17","39.3","14.80","89852","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","681482","692637","903152","22.247020","5.936275","0.009909","687683","885166","765155","16.223215","4.060239","0.004807","785576","890762","812757","13.561510","3.217411","0.012522","788816","912515","859847","10.921601","2.413452","-0.006747","693341","847075","955256","7.980232","1.823643","0.022811","2374","2867","3046","2078","2210","2254","1821","2105","2193","1624","1537","1512","1852","2170","2265",""
"MA200-0416","25465","68","1","1.10","1.4","2023-05-14T10:18:00","120","2023/05/14","10:18:00","-15.831256330013275","35.079509645700455","6.5","15","30","64","81","-24680","-2544","-5544","5","150","149.45","118.38","31.07","30.18","39.4","14.85","89892","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","681338","693102","904025","22.371890","5.968796","-0.000474","688023","886205","766213","16.317354","4.081720","-0.012920","788787","894930","816700","13.638098","3.233027","-0.030303","788197","912238","859679","10.982053","2.424204","-0.064216","692868","846763","954947","8.021465","1.831642","-0.063679","6195","6148","6130","5895","5125","4868","5371","4173","3800","5123","3472","3004","4865","3596","3220",""
"MA200-0416","25466","68","1","1.10","1.4","2023-05-14T10:18:30","120","2023/05/14","10:18:30","-15.831439316272736","35.081427812576294","7.6","15","30","64","80","-24824","276","-5880","5","150","150.56","117.86","32.70","30.21","39.4","14.87","89924","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","681828","693892","905240","22.437238","5.986341","-0.002048","683323","880450","761310","16.362486","4.091983","-0.019340","785334","891260","813401","13.676006","3.242021","-0.017127","789340","913751","861161","11.013196","2.431595","-0.020682","693529","847730","956096","8.044208","1.835874","-0.092471","3256","3151","3113","2838","2326","2156","2670","2283","2163","2651","2267","2159","2695","1808","1545",""
"MA200-0416","25467","68","1","1.10","1.4","2023-05-14T10:19:00","120","2023/05/14","10:19:00","-15.831957817077637","35.08333382755518","8.7","15","30","64","80","-24864","-1635","-4604","5","150","149.72","118.44","31.28","30.23","39.4","14.91","89988","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","681128","693630","905144","22.522560","6.009594","0.001850","683604","881248","762118","16.421747","4.107076","-0.003051","788456","895174","817050","13.724627","3.251541","-0.037363","788567","913160","860689","11.050046","2.437949","-0.072685","692776","847021","955341","8.073131","1.841118","-0.084696","4231","4366","4415","3709","3576","3532","3408","2526","2252","3121","2037","1731","3411","2342","2026",""
"MA200-0416","25468","68","1","1.10","1.4","2023-05-14T10:19:30","120","2023/05/14","10:19:30","-15.833506047725677","35.08442631363869","4.4","15","30","64","81","-25912","-976","-708","5","150","149.80","117.69","32.10","30.25","39.2","14.85","89936","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","681258","694126","905977","22.599770","6.032600","0.004952","683499","881417","762369","16.475183","4.124183","0.011416","784526","890957","813338","13.767956","3.265995","0.016426","789593","914536","862065","11.085766","2.447867","0.002030","689109","842657","950472","8.098251","1.848300","0.007236","3853","4209","4338","3365","3950","4145","3056","3737","3949","3044","3099","3115","2981","3124","3167",""
"MA200-0416","25469","68","1","1.10","1.4","2023-05-14T10:20:00","120","2023/05/14","10:20:00","-15.832838237285614","35.085006818175316","4.3","15","30","64","80","-24444","-4120","-6304","5","150","150.03","117.78","32.25","30.26","39.1","14.79","89864","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","681698","694859","907036","22.657726","6.050947","0.007753","683846","882106","763044","16.514307","4.133243","-0.015682","784822","891493","813859","13.800920","3.273022","-0.029621","789543","914693","862226","11.110757","2.452707","-0.054135","693404","848061","956635","8.119037","1.853449","-0.017317","2890","3341","3506","2462","2082","1955","2323","1809","1649","2128","1505","1329","2465","2230","2161",""
"MA200-0416","25470","68","1","1.10","1.4","2023-05-14T10:20:30","120","2023/05/14","10:20:30","-15.831353545188904","35.0854626595974","2.0","15","30","64","81","-24800","1096","-5873","5","150","149.90","118.42","31.48","30.28","39.1","14.83","89812","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","681102","694538","906787","22.709022","6.064436","-0.000660","683535","881987","763021","16.550262","4.141468","-0.013807","784330","891179","813637","13.831050","3.279054","-0.034595","789811","915190","862743","11.132694","2.456564","-0.069037","688947","842696","950591","8.134395","1.855950","-0.123964","2544","2516","2506","2250","1937","1832","2112","1590","1428","1858","1229","1050","1811","1109","902",""
"MA200-0416","25471","68","1","1.10","1.4","2023-05-14T10:21:00","120","2023/05/14","10:21:00","-15.830350577831268","35.086210645735264","7.3","15","30","64","80","-24688","-2392","-5456","5","150","149.63","118.02","31.61","30.31","39.1","14.86","89784","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","682324","696120","909033","22.783802","6.085592","0.003126","683821","882664","763701","16.602982","4.154300","-0.008345","785612","892919","815296","13.871902","3.288370","-0.017452","791389","917237","864714","11.164275","2.462411","-0.058773","690053","844200","952333","8.158317","1.860818","-0.055378","3721","3930","4007","3311","3009","2908","2873","2446","2313","2684","1855","1621","2831","2151","1950",""
"MA200-0416","25472","68","1","1.10","1.4","2023-05-14T10:21:30","120","2023/05/14","10:21:30","-15.828895211219788","35.0872563123703","6.1","15","30","64","80","-24396","-1504","-7020","5","150","149.96","118.18","31.78","30.34","39.1","14.88","89736","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","681322","695411","908285","22.844090","6.103121","0.004359","683870","882981","764074","16.644100","4.165519","0.001132","784949","892364","814848","13.907042","3.296220","-0.020506","791453","917502","865017","11.191123","2.468550","-0.021255","689687","843896","952017","8.177021","1.864300","-0.081100","2996","3239","3327","2579","2616","2628","2468","2050","1920","2279","1937","1841","2210","1530","1329",""
"MA200-0416","25473","68","1","1.10","1.4","2023-05-14T10:22:00","120","2023/05/14","10:22:00","-15.827253520488739","35.08787464350462","5.2","15","30","64","80","-24104","140","-7704","5","150","150.09","117.86","32.23","30.36","39.0","14.87","89704","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","682167","696553","909957","22.908304","6.123190","0.007116","684444","883973","764990","16.684168","4.177194","0.004814","784563","892112","814692","13.936584","3.304309","0.000093","791290","917466","865011","11.212089","2.472574","-0.055294","689476","843732","951868","8.192539","1.869143","0.018857","3200","3656","3823","2520","2685","2740","2081","2083","2083","1784","1252","1101","1839","2098","2175",""
"MA200-0416","25474","68","1","1.10","1.4","2023-05-14T10:22:30","120","2023/05/14","10:22:30","-15.825858771800995","35.08812181651592","6.3","15","30","64","80","-24744","-4172","-6236","5","150","149.59","117.59","32.01","30.38","39.1","14.90","89588","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","675964","690604","902334","22.979464","6.142425","-0.000412","684974","885010","765964","16.729891","4.187471","-0.018109","785118","893047","815607","13.970818","3.311634","-0.027876","791875","918353","865921","11.239784","2.478689","-0.028431","690158","844696","953005","8.211506","1.872867","-0.068784","3554","3530","3521","2882","2380","2212","2417","1900","1739","2363","1917","1790","2253","1625","1439",""
"MA200-0416","25475","68","1","1.10","1.4","2023-05-14T10:23:00","120","2023/05/14","10:23:00","-15.824671149253845","35.08787865191698","1.6","15","30","64","80","-24816","-391","-5958","5","150","150.36","118.46","31.90","30.40","39.2","14.97","89504","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","675726","690876","902960","23.083518","6.170418","-0.000066","684850","885331","766394","16.802190","4.203880","-0.015793","785126","893479","816106","14.031587","3.325009","-0.022444","792186","919045","866638","11.284778","2.486211","-0.083922","690173","844951","953335","8.244198","1.879404","-0.060739","5159","5153","5151","4524","3813","3575","4259","3480","3239","3810","2365","1957","3855","2862","2568",""
"MA200-0416","25476","68","1","1.10","1.4","2023-05-14T10:23:30","120","2023/05/14","10:23:30","-15.824945449829102","35.087945476174355","5.7","15","30","64","80","-24740","-520","-4936","5","150","150.29","117.62","32.67","30.42","39.4","15.07","89500","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","675894","691685","904291","23.207182","6.204538","-0.000397","679239","878586","760677","16.880242","4.222393","-0.014334","785443","894230","816927","14.094438","3.338826","-0.026686","785946","912164","860210","11.331710","2.495956","-0.042253","690567","845671","954248","8.278637","1.885793","-0.091127","6175","6134","6119","4919","4200","3960","4436","3511","3223","4003","2992","2707","4090","2732","2331",""
"MA200-0416","25477","68","1","1.10","1.4","2023-05-14T10:24:00","120","2023/05/14","10:24:00","-15.8267862200737","35.08796598017216","8.7","16","30","64","80","-24908","2932","-5476","5","150","149.44","117.79","31.64","30.46","39.5","15.12","89676","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","676418","692545","905589","23.271570","6.222727","0.002824","679588","879254","761372","16.918738","4.233169","0.003138","785432","894455","817166","14.125166","3.345144","-0.031424","787144","913712","861741","11.354816","2.500629","-0.040874","690954","846233","954903","8.293903","1.888981","-0.048838","3210","3376","3436","2422","2524","2558","2165","1657","1499","1968","1481","1344","1810","1407","1288",""
