"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","51770","111","1","1.10","1.6","2023-07-24T05:15:00","120","2023/07/24","05:15:00","0","0","0.0","0","300","64","86","-388","-4548","-26103","14","150","150.42","118.20","32.22","28.90","31.2","10.17","89752","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","696590","684876","905686","16.990892","5.409933","0.018750","703187","875117","765300","11.187381","3.122276","0.014840","804657","886158","817003","9.071363","2.370786","0.010978","807672","910052","864945","7.110106","1.692074","0.004505","702840","847235","954818","4.996834","1.289174","-0.000344","13924","18361","20434","9457","10814","11339","8100","8762","8996","7566","7757","7816","6817","6809","6806","DualSpot on"
"MA200-0416","51771","111","1","1.10","1.6","2023-07-24T05:20:00","120","2023/07/24","05:20:00","0","0","0.0","0","300","64","88","-448","-4584","-26124","14","150","150.23","117.98","32.25","28.79","31.3","10.13","89764","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","678753","680306","909908","20.077166","6.553663","0.017216","690987","868017","762387","12.572343","3.559906","0.014220","795406","881788","815246","10.027617","2.653700","0.010050","793266","898210","855357","7.807054","1.886391","0.003299","698429","844530","952786","5.420280","1.399141","-0.013301","15365","20832","23481","8702","10060","10597","6729","7283","7483","5926","6045","6083","5013","4763","4676","DualSpot on"
"MA200-0416","51772","111","1","1.10","1.6","2023-07-24T05:25:00","120","2023/07/24","05:25:00","0","0","0.0","0","300","64","90","-360","-4676","-26112","14","150","150.08","118.13","31.95","28.70","31.5","10.12","89768","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","664032","673046","906062","21.860502","7.208450","0.015914","686181","867858","764711","13.573948","3.884214","0.015945","788166","878359","814001","10.785928","2.890164","0.016024","798159","907453","865688","8.388702","2.062165","0.016052","694767","842328","951403","5.796564","1.510681","0.019826","8867","12037","13597","6285","7525","8022","5329","6144","6443","4940","5519","5708","4449","4877","5027","DualSpot on"
"MA200-0416","51773","111","1","1.10","1.6","2023-07-24T05:30:00","120","2023/07/24","05:30:00","0","0","0.0","0","300","64","93","-560","-4404","-26119","14","150","150.20","118.29","31.91","28.58","31.6","10.09","89768","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","658576","669440","902784","22.331586","7.388870","0.017260","681792","864451","762630","13.951885","4.011858","0.018725","788115","880136","816485","11.104631","2.994949","0.020758","792044","902093","861263","8.648021","2.144569","0.022125","695867","844635","954492","5.964803","1.562707","0.027736","2339","3320","3806","2368","2965","3206","2236","2726","2906","2199","2590","2719","1986","2277","2380","DualSpot on"
"MA200-0416","51774","111","1","1.10","1.6","2023-07-24T05:35:00","120","2023/07/24","05:35:00","0","0","0.0","0","300","64","95","-360","-4548","-26116","14","150","150.28","118.25","32.03","28.48","31.7","10.03","89768","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","659480","671372","906342","22.587558","7.491375","0.018469","681384","865164","763891","14.172709","4.091377","0.022332","784235","876887","814031","11.293313","3.061169","0.025552","793558","904740","864226","8.799336","2.196365","0.029553","693471","842233","952073","6.059061","1.593168","0.034258","1271","1879","2181","1384","1840","2025","1324","1716","1862","1283","1622","1734","1113","1328","1405","DualSpot on"
"MA200-0416","51775","111","1","1.10","1.6","2023-07-24T05:40:00","120","2023/07/24","05:40:00","0","0","0.0","0","300","64","96","-412","-4544","-26132","14","150","149.76","118.34","31.43","28.37","31.8","9.99","89776","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","656657","672000","910050","23.410576","7.800365","0.016355","677984","865077","765714","14.902059","4.335047","0.017903","781541","877774","816545","11.940077","3.270203","0.019271","786078","899559","860761","9.342049","2.366507","0.020838","689413","839620","950217","6.443863","1.709095","0.023997","4085","5774","6619","4569","5747","6231","4537","5522","5893","4601","5431","5713","4542","5153","5373","DualSpot on"
"MA200-0416","51776","111","1","1.10","1.6","2023-07-24T05:45:00","120","2023/07/24","05:45:00","0","0","0.0","0","300","64","97","-504","-4584","-26091","14","150","149.76","117.86","31.90","28.26","32.0","9.98","89788","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","648694","666896","905750","24.174958","8.099270","0.016575","670927","859851","762845","15.586996","4.572553","0.018253","774775","873646","814356","12.552253","3.472471","0.018618","782871","899054","861676","9.861389","2.531415","0.019149","688535","840619","952472","6.811630","1.824955","0.026843","3809","5502","6356","4308","5518","6021","4312","5263","5627","4420","5185","5450","4359","5073","5334","DualSpot on"
"MA200-0416","51777","111","1","1.10","1.6","2023-07-24T05:50:00","120","2023/07/24","05:50:00","0","0","0.0","0","300","64","98","-460","-4552","-26056","14","150","149.96","118.06","31.90","28.13","32.2","9.95","89788","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","647862","667140","907166","24.456638","8.215961","0.018206","669694","859537","763254","15.825730","4.660476","0.021461","774138","874104","815374","12.754560","3.545672","0.025048","782472","899498","862628","10.029877","2.591538","0.030085","689477","842412","954797","6.919979","1.860170","0.031370","1401","2148","2526","1499","2043","2270","1422","1904","2090","1431","1890","2050","1282","1541","1637","DualSpot on"
"MA200-0416","51778","111","1","1.10","1.6","2023-07-24T05:55:00","120","2023/07/24","05:55:00","0","0","0.0","1","300","64","98","-444","-4652","-26008","14","150","150.05","117.92","32.13","27.98","32.4","9.91","89784","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","647197","667405","908457","24.698288","8.317178","0.018122","668382","858997","763365","16.031975","4.738147","0.021940","774220","875200","816925","12.934586","3.611476","0.024859","782446","900355","863939","10.176323","2.644503","0.030140","686441","839196","951457","7.011551","1.889671","0.028502","1203","1850","2178","1296","1792","2000","1267","1700","1868","1245","1653","1797","1084","1282","1355","DualSpot on"
"MA200-0416","51779","111","1","1.10","1.6","2023-07-24T06:00:00","120","2023/07/24","06:00:00","0","0","0.0","1","300","64","98","-332","-4540","-26056","14","150","150.43","118.41","32.01","27.81","32.5","9.85","89792","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","640534","665851","910978","25.986312","8.814831","0.015152","661045","856231","764118","17.210742","5.150289","0.017144","762357","868010","813183","14.000491","3.971809","0.018504","774651","897066","863386","11.095638","2.942741","0.019282","682803","838726","952994","7.691326","2.104022","0.024229","6388","9130","10538","7379","9544","10468","7473","9344","10086","7788","9346","9908","8019","9353","9856","DualSpot on"
"MA200-0416","51780","111","1","1.10","1.6","2023-07-24T06:05:00","120","2023/07/24","06:05:00","0","0","0.0","1","300","64","98","-540","-4512","-26012","14","150","150.42","118.46","31.95","27.64","32.7","9.79","89792","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","632284","662452","911171","27.324582","9.358807","0.015933","652200","851338","763176","18.454868","5.605573","0.018356","754596","865401","813936","15.132433","4.370636","0.019891","767384","894312","863568","12.075167","3.275597","0.021765","679111","838192","954604","8.411983","2.342085","0.028228","6635","9999","11751","7785","10562","11774","7932","10362","11348","8295","10450","11253","8498","10407","11144","DualSpot on"
"MA200-0416","51781","111","1","1.10","1.6","2023-07-24T06:10:00","120","2023/07/24","06:10:00","0","0","0.0","1","300","64","98","-496","-4484","-26236","14","150","149.83","117.86","31.97","27.45","33.0","9.76","89792","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","624151","656022","904342","27.868390","9.584225","0.016003","649475","850329","763616","18.931386","5.784845","0.018901","752577","865435","815232","15.558562","4.524714","0.020536","764006","892490","862890","12.440505","3.403658","0.023061","678668","839073","956381","8.666420","2.424216","0.024085","2710","4141","4891","2997","4157","4667","3001","4001","4411","3109","4018","4361","3015","3588","3811","DualSpot on"
"MA200-0416","51782","111","1","1.10","1.6","2023-07-24T06:15:00","120","2023/07/24","06:15:00","0","0","0.0","1","300","64","98","-536","-4600","-25952","14","150","149.94","118.54","31.39","27.27","33.3","9.74","89792","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","625243","658904","910188","28.340848","9.788750","0.017369","646104","847920","762621","19.325048","5.936998","0.020634","750477","864879","815750","15.903636","4.654002","0.023242","761359","891008","862370","12.731244","3.509271","0.026637","674247","834654","952003","8.862061","2.490355","0.031346","2340","3826","4610","2461","3592","4094","2416","3419","3833","2460","3375","3723","2305","2943","3192","DualSpot on"
"MA200-0416","51783","111","1","1.10","1.6","2023-07-24T06:20:00","120","2023/07/24","06:20:00","0","0","0.0","1","300","64","86","-564","-4336","-25968","14","150","150.49","117.42","33.07","26.98","33.9","9.73","89800","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","619099","654614","906486","28.915146","10.029270","0.014774","641446","844258","760678","19.794446","6.113666","0.016541","747180","863306","815506","16.312153","4.803610","0.018308","756068","886797","859349","13.071485","3.630722","0.020676","672782","834157","952199","9.094166","2.569614","0.025131","2872","4272","5015","2963","3960","4406","2888","3756","4118","2907","3684","3983","2761","3348","3579","DualSpot on"
"MA200-0416","51784","111","1","1.10","1.6","2023-07-24T06:25:00","120","2023/07/24","06:25:00","0","0","0.0","1","300","64","85","-456","-4332","-25775","14","150","150.43","117.62","32.80","26.34","34.6","9.48","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","614560","652268","905622","29.558330","10.297131","0.014576","641634","847222","764859","20.308452","6.309879","0.017161","744218","862253","815870","16.755215","4.968714","0.019298","759101","892391","865955","13.440719","3.768045","0.023562","672208","834809","953725","9.340321","2.652584","0.024152","3211","4796","5643","3239","4434","4972","3127","4178","4621","3149","4199","4609","2923","3533","3775","DualSpot on"
"MA200-0416","51785","111","1","1.10","1.6","2023-07-24T06:30:00","120","2023/07/24","06:30:00","0","0","0.0","1","300","64","83","-524","-4452","-26052","14","150","150.36","116.93","33.43","25.77","35.3","9.28","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","613500","653862","910588","30.263248","10.593956","0.013913","636566","843638","763453","20.910744","6.546839","0.016917","737883","857714","813308","17.288954","5.178427","0.020140","753999","888877","864086","13.892509","3.945828","0.024797","668991","832443","952075","9.643959","2.761633","0.027383","3540","5214","6116","3818","5254","5908","3789","5207","5814","3876","5334","5913","3627","4556","4929","DualSpot on"
"MA200-0416","51786","111","1","1.10","1.6","2023-07-24T06:35:00","120","2023/07/24","06:35:00","0","0","0.0","1","300","64","83","-636","-4360","-26068","14","150","149.83","116.43","33.40","25.25","36.1","9.15","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","603243","646953","904899","31.329666","11.033802","0.012870","632373","842786","765289","21.815248","6.889951","0.014678","731924","855038","813141","18.084970","5.475783","0.016716","750603","888636","866006","14.567683","4.195255","0.019755","666677","832047","953105","10.102837","2.919580","0.021712","5379","7734","9014","5759","7615","8471","5676","7391","8135","5818","7491","8168","5505","6605","7052","DualSpot on"
"MA200-0416","51787","111","1","1.10","1.6","2023-07-24T06:40:00","120","2023/07/24","06:40:00","0","0","0.0","1","300","64","82","-644","-4412","-26008","14","150","149.53","116.79","32.73","24.85","36.9","9.10","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","598999","647373","910917","32.681816","11.622890","0.014153","625178","838334","764324","22.822598","7.290483","0.016691","727104","853947","814818","18.944592","5.806392","0.018440","738976","878786","858738","15.280687","4.464906","0.021631","661841","828586","950727","10.577335","3.084603","0.023997","6800","10570","12652","6393","9071","10328","6110","8385","9391","6124","8265","9148","5675","7042","7605","DualSpot on"
"MA200-0416","51788","111","1","1.10","1.6","2023-07-24T06:45:00","120","2023/07/24","06:45:00","0","0","0.0","1","300","64","82","-576","-4352","-26040","14","150","149.70","117.14","32.55","24.47","37.6","9.07","89792","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","586373","639093","905179","34.192660","12.281857","0.013762","619394","836065","765541","23.918612","7.721996","0.015928","719145","849412","813378","19.873768","6.162465","0.017840","739821","884037","866331","16.047079","4.748214","0.019896","661645","831192","955376","11.090683","3.258006","0.021083","7575","11889","14307","6935","9826","11204","6585","9081","10202","6563","8731","9642","6121","7441","7989","DualSpot on"
"MA200-0416","51789","111","1","1.10","1.6","2023-07-24T06:50:00","120","2023/07/24","06:50:00","0","0","0.0","1","300","64","81","-696","-4428","-26096","14","150","150.03","116.91","33.12","24.16","38.3","9.06","89788","23.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","578862","636144","907031","35.673840","12.943920","0.013329","609248","828447","762325","25.140518","8.212251","0.015192","714468","849640","817037","20.960388","6.581236","0.016426","730503","878101","863512","16.979368","5.091930","0.017717","653554","824649","950048","11.757877","3.487396","0.019802","7441","11740","14188","7748","10972","12536","7716","10496","11768","8000","10411","11443","7972","9674","10392","DualSpot on"
"MA200-0416","51790","111","1","1.10","1.6","2023-07-24T06:55:00","120","2023/07/24","06:55:00","0","0","0.0","1","300","64","81","-653","-4334","-26088","14","150","149.86","116.89","32.97","23.87","39.1","9.12","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","567054","628879","903592","37.369072","13.717827","0.013229","602601","826553","765129","26.610806","8.808941","0.014891","704574","844687","816493","22.294408","7.099718","0.016007","719144","870765","859977","18.144346","5.524057","0.017191","651500","826646","955186","12.619602","3.786492","0.019647","8518","13789","16846","9324","13418","15444","9474","13057","14732","9998","13151","14531","10298","12674","13693","DualSpot on"
"MA200-0416","51791","111","1","1.10","1.6","2023-07-24T07:00:00","120","2023/07/24","07:00:00","0","0","0.0","1","300","64","80","-688","-4188","-26063","14","150","150.01","117.38","32.63","23.64","40.2","9.30","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","562978","629014","909860","38.776160","14.386120","0.013661","594888","821810","764651","27.835178","9.322245","0.015560","697117","841361","816883","23.405148","7.541180","0.016578","716950","873391","865723","19.115474","5.890143","0.017775","647317","825179","955866","13.331764","4.034619","0.019988","7041","12029","14972","7732","11662","13640","7856","11232","12837","8300","11256","12572","8475","10623","11554","DualSpot on"
"MA200-0416","51792","111","1","1.10","1.6","2023-07-24T07:05:00","120","2023/07/24","07:05:00","0","0","0.0","1","300","64","79","-712","-4284","-25916","14","150","150.49","117.81","32.68","23.46","41.4","9.58","89812","23.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","551339","620340","903405","40.157252","15.066124","0.013786","587869","817774","764974","29.066118","9.856201","0.015837","687287","834992","814420","24.527502","8.001769","0.016949","705793","865034","860722","20.102000","6.270552","0.017999","640623","820453","952892","14.061310","4.296035","0.021038","6885","12221","15425","7745","12112","14352","7909","11701","13536","8401","11678","13164","8650","11174","12284","DualSpot on"
"MA200-0416","51793","111","1","1.10","1.6","2023-07-24T07:10:00","120","2023/07/24","07:10:00","0","0","0.0","1","300","64","79","-700","-4308","-26000","14","150","150.09","117.30","32.79","23.37","42.9","10.05","89812","22.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","547549","619171","906370","41.180156","15.586288","0.013807","580304","811502","762252","30.009920","10.272915","0.015608","683474","834566","816943","25.397934","8.363063","0.016520","702670","865270","863509","20.874152","6.569499","0.017232","638816","821242","955727","14.645985","4.500377","0.018120","5121","9317","11872","5964","9420","11219","6160","9147","10613","6604","9146","10314","6962","8705","9478","DualSpot on"
"MA200-0416","51794","111","1","1.10","1.6","2023-07-24T07:15:00","120","2023/07/24","07:15:00","0","0","0.0","1","300","64","79","-660","-4352","-26144","14","150","150.21","117.29","32.92","23.31","44.7","10.62","89808","22.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","545371","619527","911216","42.110164","16.056713","0.013407","577903","812142","765665","30.868622","10.642017","0.014508","676505","830042","815105","26.193862","8.682383","0.014931","695180","859901","860434","21.589122","6.834697","0.014821","630379","813403","948395","15.199638","4.688403","0.015325","4657","8393","10695","5427","8311","9829","5633","8053","9252","6115","8082","8993","6593","7978","8596","DualSpot on"
"MA200-0416","51795","111","1","1.10","1.6","2023-07-24T07:20:00","120","2023/07/24","07:20:00","0","0","0.0","1","300","64","78","-604","-4368","-26180","14","150","149.57","117.86","31.71","23.28","46.2","11.07","89816","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","539055","615563","910045","43.145172","16.570450","0.013407","571740","807906","764768","31.822248","11.049320","0.014888","670472","827039","815039","27.080764","9.035928","0.015496","693815","862541","865578","22.383864","7.126030","0.015515","629426","815531","952838","15.822506","4.896629","0.016437","5158","9517","12235","5998","9523","11398","6247","9257","10765","6765","9218","10364","7382","9174","9977","DualSpot on"
"MA200-0416","51796","111","1","1.10","1.6","2023-07-24T07:25:00","120","2023/07/24","07:25:00","0","0","0.0","2","300","64","78","-636","-4360","-26172","14","150","150.09","117.06","33.03","23.26","47.5","11.47","89816","22.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","531314","609976","906451","44.201028","17.091300","0.012434","564296","801839","762234","32.798848","11.468842","0.013583","662667","821809","812851","27.987022","9.401775","0.014058","685718","856836","862502","23.199378","7.430836","0.013934","623840","811681","950481","16.464462","5.119023","0.015091","5297","9262","11761","6184","9415","11153","6427","9195","10596","6989","9258","10327","7660","9405","10193","DualSpot on"
"MA200-0416","51797","111","1","1.10","1.6","2023-07-24T07:30:00","120","2023/07/24","07:30:00","0","0","0.0","2","300","64","77","-616","-4332","-26024","14","150","150.03","117.70","32.33","23.25","48.4","11.76","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","524855","606504","906924","45.468792","17.707024","0.012254","558296","798413","762671","33.927600","11.950953","0.013602","656325","818999","813450","29.019314","9.816934","0.014209","680368","855075","863664","24.111804","7.771292","0.014350","623090","814552","956221","17.185032","5.368931","0.016088","6326","11187","14287","7109","11055","13201","7281","10662","12390","7777","10565","11892","8552","10799","11820","DualSpot on"
"MA200-0416","51798","111","1","1.10","1.6","2023-07-24T07:35:00","120","2023/07/24","07:35:00","0","0","0.0","2","300","64","76","-675","-4302","-25988","14","150","149.80","117.50","32.30","23.26","49.4","12.08","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","518223","601960","904865","46.521692","18.237248","0.012421","552103","793691","761234","34.856384","12.356533","0.013685","653408","819504","816769","29.872924","10.163690","0.014062","673718","850658","861712","24.872678","8.060891","0.014584","618316","811453","954580","17.782296","5.577278","0.015841","5263","9642","12466","5859","9309","11204","6031","8913","10400","6496","8996","10194","7100","9011","9885","DualSpot on"
"MA200-0416","51799","111","1","1.10","1.6","2023-07-24T07:40:00","120","2023/07/24","07:40:00","0","0","0.0","2","300","64","76","-604","-4308","-26063","14","150","150.05","117.84","32.20","23.29","50.7","12.48","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","514845","600959","907696","47.479340","18.713294","0.012106","549178","793193","763430","35.679800","12.711151","0.013234","646221","814098","813819","30.621830","10.466254","0.013745","671124","850957","864099","25.538356","8.307091","0.013459","616326","811678","956576","18.315834","5.758377","0.014247","4773","8682","11225","5179","8163","9814","5276","7800","9110","5667","7670","8635","6324","7855","8557","DualSpot on"
"MA200-0416","51800","111","1","1.10","1.6","2023-07-24T07:45:00","120","2023/07/24","07:45:00","0","0","0.0","2","300","64","75","-748","-4172","-26103","14","150","150.09","117.34","32.75","23.39","51.8","12.92","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","511733","599765","909877","48.332360","19.152638","0.012070","546030","791834","764554","36.400728","13.029177","0.013044","642739","812827","814728","31.274356","10.732612","0.013212","668711","850955","865964","26.116022","8.521708","0.012618","610712","806798","952329","18.784206","5.918501","0.013158","4269","7879","10248","4554","7198","8672","4616","6751","7867","4939","6574","7366","5575","6829","7406","DualSpot on"
"MA200-0416","51801","111","1","1.10","1.6","2023-07-24T07:50:00","120","2023/07/24","07:50:00","0","0","0.0","2","300","64","74","-752","-4432","-25960","14","150","150.56","117.79","32.77","23.53","52.7","13.30","89836","22.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","505631","595251","907691","49.287876","19.668316","0.012377","540597","787339","763000","37.196484","13.395163","0.013582","639863","812600","817014","31.994552","11.037221","0.013839","662218","846051","863086","26.755800","8.767940","0.013577","609494","807888","955356","19.299298","6.098882","0.014228","4764","9243","12218","5008","8280","10121","5076","7718","9109","5449","7539","8558","6108","7690","8420","DualSpot on"
"MA200-0416","51802","111","1","1.10","1.6","2023-07-24T07:55:00","120","2023/07/24","07:55:00","0","0","0.0","2","300","64","73","-515","-4488","-26238","14","150","149.45","117.50","31.94","23.67","53.0","13.53","89844","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","497045","588220","902371","50.408144","20.266494","0.012244","536268","784929","763865","38.104968","13.810219","0.013549","631819","806173","813317","32.808136","11.380805","0.013981","654569","840021","859337","27.472758","9.042857","0.013818","603320","802697","951096","19.870292","6.298654","0.014888","5599","10998","14629","5731","9632","11849","5748","8929","10619","6121","8634","9867","6788","8736","9640","DualSpot on"
"MA200-0416","51803","111","1","1.10","1.6","2023-07-24T08:00:00","120","2023/07/24","08:00:00","0","0","0.0","1","300","68","94","-636","-4596","-26068","15","150","150.43","119.09","31.33","24.18","53.1","14.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","809454","718102","911047","0.000000","0.000000","0.000000","772523","893804","764730","0.000000","0.000000","0.000000","864899","895602","813464","0.000000","0.000000","0.000000","852445","912907","860027","0.000000","0.000000","0.000000","731876","848714","953322","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","51804","111","1","1.10","1.6","2023-07-24T08:05:00","120","2023/07/24","08:05:00","0","0","0.0","1","300","68","79","-644","-4752","-26156","15","150","149.62","118.20","31.42","24.97","52.1","14.45","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","778131","706581","905189","0.000000","0.000000","0.000000","756794","889276","765185","0.000000","0.000000","0.000000","850235","891514","813279","0.000000","0.000000","0.000000","848198","917361","866925","0.000000","0.000000","0.000000","723990","844951","951137","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","51805","111","1","1.10","1.6","2023-07-24T08:10:00","120","2023/07/24","08:10:00","0","0","0.0","1","300","64","77","-676","-4772","-25984","15","150","149.70","118.97","30.72","25.12","51.7","14.46","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","760247","701797","905754","2.390167","0.737794","0.000000","744831","885502","765420","1.623828","0.451314","0.000000","840348","889806","814516","1.320261","0.344371","0.000000","839530","915164","867044","1.043039","0.254046","0.000000","718861","843430","951152","0.714456","0.181075","0.000000","11800","14104","11800","10118","10889","10118","9213","9305","9213","8795","8295","8795","8388","8233","8388","DualSpot on"
"MA200-0416","51806","111","1","1.10","1.6","2023-07-24T08:15:00","120","2023/07/24","08:15:00","0","0","0.0","1","300","64","76","-672","-4792","-26052","15","150","149.83","118.97","30.86","25.21","51.7","14.56","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","749079","701027","910560","4.402189","1.377838","0.056330","732798","879921","763643","3.026175","0.852793","0.041747","833472","889920","817195","2.474379","0.659638","0.000000","829140","910002","864230","1.961965","0.492286","0.000000","716538","844585","953971","1.333551","0.339561","0.000000","9933","12183","13208","8738","9645","10001","8053","8482","8053","7749","7746","7749","7269","7175","7269","DualSpot on"
"MA200-0416","51807","111","1","1.10","1.6","2023-07-24T08:20:00","120","2023/07/24","08:20:00","0","0","0.0","1","300","64","76","-688","-4737","-25977","15","150","150.03","118.66","31.37","25.33","51.7","14.67","89868","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","730246","692138","904659","6.301428","2.006319","0.042777","724002","877538","764601","4.362927","1.253336","0.036104","820472","882959","813334","3.579837","0.975799","0.028199","822251","908273","864665","2.847014","0.733673","0.000000","712076","843041","953717","1.934471","0.497998","0.000000","9401","11766","12870","8351","9464","9913","7734","8366","8603","7483","7719","7483","7074","7054","7074","DualSpot on"
"MA200-0416","51808","111","1","1.10","1.6","2023-07-24T08:25:00","120","2023/07/24","08:25:00","0","0","0.0","0","300","64","74","-692","-4844","-26063","15","150","150.14","118.84","31.31","25.50","51.3","14.72","89872","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","720812","691611","909549","8.141840","2.621450","0.034849","712910","872086","762883","5.678449","1.646441","0.027988","813146","881960","814962","4.673279","1.285785","0.020308","812849","903700","862327","3.728623","0.968379","0.003734","709590","843866","956165","2.540918","0.654396","0.000000","9096","11539","12699","8206","9307","9757","7639","8219","8440","7443","7520","7548","7129","6978","7129","DualSpot on"
"MA200-0416","51809","111","1","1.10","1.6","2023-07-24T08:30:00","120","2023/07/24","08:30:00","0","0","0.0","0","300","64","74","-648","-4296","-26052","15","150","149.70","118.77","30.92","25.64","51.0","14.74","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","704661","684444","905987","10.019072","3.274406","0.033231","705509","871121","765263","7.032294","2.069557","0.031452","806034","881301","817065","5.803570","1.619547","0.027040","809134","905555","866313","4.645419","1.224350","0.019271","702429","839216","952506","3.170456","0.824655","0.015715","9283","12402","13916","8450","10143","10849","7900","8960","9371","7744","8304","8505","7404","7691","7792","DualSpot on"
"MA200-0416","51810","111","1","1.10","1.6","2023-07-24T08:35:00","120","2023/07/24","08:35:00","0","0","0.0","1","300","64","73","-588","-4400","-26047","15","150","149.59","118.67","30.92","25.77","50.9","14.84","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","695389","681932","907404","11.508570","3.798593","0.029849","694346","863718","761308","8.121058","2.407652","0.026370","794680","874398","812868","6.718874","1.888382","0.022369","797930","897783","860630","5.389381","1.428067","0.012007","698709","837951","952342","3.687267","0.959872","0.001485","7372","9956","11230","6801","8105","8655","6403","7217","7536","6289","6609","6724","6083","6108","6117","DualSpot on"
"MA200-0416","51811","111","1","1.10","1.6","2023-07-24T08:40:00","120","2023/07/24","08:40:00","0","0","0.0","1","300","64","72","-732","-4324","-26100","15","150","149.90","119.29","30.60","25.92","50.7","14.90","89876","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","685346","676663","903891","12.577950","4.187177","0.030553","691102","864129","763515","8.879178","2.650178","0.029322","791772","875060","814989","7.347387","2.076589","0.025727","797477","900584","864518","5.895863","1.569301","0.017963","697961","839211","954695","4.042404","1.054145","0.011096","5265","7457","8551","4711","5874","6369","4374","5105","5393","4259","4629","4764","4158","4303","4354","DualSpot on"
"MA200-0416","51812","111","1","1.10","1.6","2023-07-24T08:45:00","120","2023/07/24","08:45:00","0","0","0.0","1","300","64","72","-648","-4316","-26103","15","150","149.42","118.81","30.60","26.05","50.6","14.99","89876","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","684386","679754","911142","13.516842","4.529758","0.028503","686511","862389","763647","9.562564","2.869833","0.027358","785447","871538","813117","7.917257","2.249151","0.024890","792594","898044","863195","6.356956","1.697469","0.015348","693628","836013","951874","4.369323","1.142150","0.013196","4641","6575","7550","4263","5321","5774","3982","4681","4959","3893","4202","4314","3843","4017","4078","DualSpot on"
