"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","50814","110","1","1.10","1.6","2023-07-20T21:30:00","120","2023/07/20","21:30:00","0","0","0.0","13","300","64","85","-1064","-4372","-26228","6","150","149.57","116.11","33.46","28.01","38.4","12.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","789624","709341","907508","4.150454","1.336641","0.047425","760683","887078","763140","2.825376","0.930654","0.000000","856172","892272","814148","2.276110","0.786322","0.000000","847102","911614","862008","1.758018","0.653255","0.000000","725028","844723","953443","0.940189","0.312719","0.000000","1723","2009","2145","1524","1782","1524","1388","1700","1388","1309","1694","1309","950","1122","950","DualSpot on"
"MA200-0416","50815","110","1","1.10","1.6","2023-07-20T21:35:00","120","2023/07/20","21:35:00","0","0","0.0","12","300","64","84","-1064","-4428","-26163","6","150","149.09","115.75","33.33","27.85","38.8","12.54","89960","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","785960","707643","906359","4.485962","1.447290","0.039349","758743","886205","763036","3.066877","1.011347","0.062918","854908","892084","814540","2.472764","0.853800","0.000000","844924","910165","861112","1.912777","0.708657","0.000000","725278","845499","954605","1.023683","0.339243","0.000000","1702","1949","2067","1546","1794","1916","1410","1680","1410","1341","1667","1341","1007","1111","1007","DualSpot on"
"MA200-0416","50816","110","1","1.10","1.6","2023-07-20T21:40:00","120","2023/07/20","21:40:00","0","0","0.0","12","300","64","84","-1120","-4424","-26188","6","150","149.84","115.80","34.04","27.67","39.1","12.50","89956","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","787153","710185","910615","4.800120","1.553581","0.038004","758988","887807","764947","3.288693","1.086831","0.057934","856803","895130","817846","2.655482","0.917608","0.000000","847615","913904","865113","2.056083","0.761508","0.000000","723911","844316","953469","1.096897","0.362057","0.000000","1593","1834","1949","1420","1643","1754","1310","1556","1310","1241","1557","1241","883","936","883","DualSpot on"
"MA200-0416","50817","110","1","1.10","1.6","2023-07-20T21:45:00","120","2023/07/20","21:45:00","0","0","0.0","13","300","64","83","-1156","-4376","-26163","6","150","150.43","116.07","34.35","27.53","39.4","12.49","89952","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","779025","704319","904043","5.115685","1.660261","0.033988","758208","888233","765896","3.514590","1.162099","0.044996","852534","891724","815243","2.837533","0.979632","0.000000","847698","914852","866422","2.199180","0.812268","0.000000","725558","846704","956391","1.177953","0.387760","0.000000","1596","1823","1932","1442","1624","1713","1302","1498","1302","1236","1482","1236","975","1045","975","DualSpot on"
"MA200-0416","50818","110","1","1.10","1.6","2023-07-20T21:50:00","120","2023/07/20","21:50:00","0","0","0.0","13","300","64","83","-1088","-4264","-26119","6","150","149.33","116.11","33.22","27.39","39.7","12.48","89952","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","779501","706292","907567","5.445887","1.772525","0.040101","754162","884859","763588","3.747408","1.239228","0.050972","848391","888533","812832","3.029233","1.043767","0.067822","841998","909560","861893","2.349303","0.865012","0.000000","722934","844122","953762","1.260398","0.414426","0.000000","1670","1985","2137","1486","1721","1837","1370","1603","1725","1297","1593","1297","991","1121","991","DualSpot on"
"MA200-0416","50819","110","1","1.10","1.6","2023-07-20T21:55:00","120","2023/07/20","21:55:00","0","0","0.0","13","300","64","83","-1108","-4328","-26172","6","150","149.45","115.87","33.57","27.26","40.0","12.47","89952","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","778766","707254","909930","5.797769","1.891618","0.034432","753865","885955","765157","3.989806","1.321106","0.049779","849645","890974","815630","3.224253","1.109069","0.059473","844261","912907","865528","2.501118","0.916939","0.000000","721106","842503","952159","1.347293","0.441016","0.000000","1783","2083","2228","1550","1807","1935","1397","1614","1728","1314","1551","1314","1047","1106","1047","DualSpot on"
"MA200-0416","50820","110","1","1.10","1.6","2023-07-20T22:00:00","120","2023/07/20","22:00:00","0","0","0.0","14","300","64","82","-1136","-4268","-26219","6","150","150.03","116.27","33.76","27.15","40.3","12.49","89952","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","773102","703703","906377","6.134778","2.006874","0.034079","749843","882557","762829","4.222109","1.397341","0.038594","846257","888540","813906","3.411603","1.171898","0.055985","839289","908413","861688","2.648378","0.966411","0.000000","723388","845646","955968","1.430168","0.465701","0.000000","1702","2005","2152","1481","1674","1769","1337","1545","1653","1270","1470","1270","995","1021","995","DualSpot on"
"MA200-0416","50821","110","1","1.10","1.6","2023-07-20T22:05:00","120","2023/07/20","22:05:00","0","0","0.0","14","300","64","82","-1173","-4369","-26088","6","150","149.57","116.23","33.34","27.06","40.5","12.47","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","772798","705056","909227","6.487287","2.130397","0.038263","750085","884353","764980","4.469102","1.479923","0.044434","846998","890552","816281","3.612185","1.238191","0.052092","840641","910823","864458","2.805981","1.020771","0.000000","720835","843202","953476","1.521610","0.494368","0.000000","1781","2176","2369","1575","1836","1965","1432","1651","1764","1360","1635","1360","1099","1201","1099","DualSpot on"
"MA200-0416","50822","110","1","1.10","1.6","2023-07-20T22:10:00","120","2023/07/20","22:10:00","0","0","0.0","14","300","64","82","-1152","-4276","-26168","6","150","149.63","116.31","33.32","26.96","40.6","12.43","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","767149","701449","905635","6.827816","2.247608","0.033818","745991","880893","762594","4.706824","1.557946","0.037971","843843","888344","814785","3.805316","1.303476","0.056450","836668","907448","861662","2.957165","1.071226","0.000000","719014","841584","951916","1.608636","0.521330","0.000000","1719","2066","2235","1515","1735","1844","1378","1626","1755","1304","1519","1304","1045","1130","1045","DualSpot on"
"MA200-0416","50823","110","1","1.10","1.6","2023-07-20T22:15:00","120","2023/07/20","22:15:00","0","0","0.0","14","300","64","81","-1184","-4308","-26228","6","150","149.70","116.31","33.39","26.87","40.8","12.43","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","768176","703868","909796","7.152719","2.359342","0.031882","746940","883377","765283","4.934241","1.633566","0.038787","845351","891067","817785","3.991413","1.362735","0.035647","839230","911146","865586","3.103009","1.118916","0.057568","721819","845395","956431","1.695060","0.546467","0.000000","1640","1965","2125","1449","1679","1792","1328","1473","1548","1258","1432","1531","1038","1051","1038","DualSpot on"
"MA200-0416","50824","110","1","1.10","1.6","2023-07-20T22:20:00","120","2023/07/20","22:20:00","-15.785524487495422","35.03741215914488","0.4","14","300","64","81","-1036","-4304","-26212","6","150","149.55","116.06","33.49","26.81","41.0","12.46","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762365","699960","905701","7.460537","2.466459","0.031537","742570","879464","762500","5.151797","1.706248","0.037048","837211","883516","811299","4.167652","1.420188","0.039451","835346","907764","862751","3.242024","1.163500","0.045677","715522","838473","948833","1.776233","0.571719","0.000000","1557","1878","2037","1389","1608","1717","1260","1424","1508","1201","1335","1410","977","1053","977","DualSpot on"
"MA200-0416","50825","110","1","1.10","1.6","2023-07-20T22:25:00","120","2023/07/20","22:25:00","-15.785352170467377","35.03739848360419","0.1","13","300","64","80","-1108","-4252","-26136","6","150","150.49","116.42","34.07","26.76","41.2","12.47","89956","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","760174","699300","905843","7.764463","2.573053","0.029466","740937","878770","762442","5.367593","1.776975","0.028308","836523","883864","812059","4.343724","1.478011","0.035953","835546","908800","864145","3.381231","1.209366","0.048424","715811","839268","949995","1.858257","0.594951","0.000000","1533","1837","1988","1374","1538","1620","1255","1408","1488","1199","1350","1434","984","952","984","DualSpot on"
"MA200-0416","50826","110","1","1.10","1.6","2023-07-20T22:30:00","120","2023/07/20","22:30:00","0","0","0.0","13","300","64","80","-1120","-4336","-26132","6","150","150.23","116.71","33.52","26.71","41.4","12.50","89952","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","757393","698119","905225","8.061498","2.677736","0.031472","739025","877778","762101","5.578079","1.846921","0.034075","838931","887405","815785","4.513901","1.534074","0.040351","831798","905575","861437","3.514806","1.251959","0.041589","718103","842466","953816","1.938514","0.617905","0.000000","1494","1834","2003","1337","1546","1650","1210","1388","1480","1148","1274","1344","960","956","960","DualSpot on"
"MA200-0416","50827","110","1","1.10","1.6","2023-07-20T22:35:00","120","2023/07/20","22:35:00","-15.785084426403046","35.03738532215357","0.2","13","300","64","79","-1134","-4265","-26223","6","150","150.49","118.38","32.11","26.67","41.5","12.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","757077","699138","907515","8.355596","2.780059","0.035596","739293","879319","763983","5.786755","1.914959","0.040053","834997","884283","813377","4.686249","1.588905","0.044208","834008","908810","864878","3.648980","1.294338","0.055606","715413","839792","951012","2.020710","0.643605","0.000000","1459","1871","2077","1306","1570","1701","1208","1417","1524","1137","1323","1426","969","1117","969","DualSpot on"
"MA200-0416","50828","110","1","1.10","1.6","2023-07-20T22:40:00","120","2023/07/20","22:40:00","0","0","0.0","13","300","64","79","-1172","-4408","-26256","6","150","149.64","116.11","33.52","26.63","41.6","12.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","754515","698759","908318","8.784132","2.924617","0.022946","737495","879096","764567","6.112314","2.019286","0.023072","833282","884146","813933","4.959536","1.673967","0.021259","831448","907416","864141","3.870691","1.361650","0.019037","714920","840060","951711","2.163034","0.683181","0.000000","2167","2532","2715","2078","2307","2419","1954","2106","2184","1915","2014","2068","1712","1649","1712","DualSpot on"
"MA200-0416","50829","110","1","1.10","1.6","2023-07-20T22:45:00","120","2023/07/20","22:45:00","0","0","0.0","13","300","64","78","-1112","-4336","-26175","6","150","150.49","116.63","33.86","26.58","41.7","12.49","89952","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","751316","697015","906915","9.054569","3.019184","0.025908","735088","877383","763567","6.307670","2.083873","0.027192","831634","883341","813648","5.122257","1.726269","0.027124","830236","906898","864002","3.999822","1.402366","0.029211","714264","839756","951577","2.242076","0.707168","0.000000","1361","1640","1779","1241","1413","1498","1158","1282","1345","1110","1206","1257","946","989","946","DualSpot on"
"MA200-0416","50830","110","1","1.10","1.6","2023-07-20T22:50:00","120","2023/07/20","22:50:00","0","0","0.0","14","300","64","78","-1112","-4240","-26060","6","150","149.76","116.19","33.57","26.54","41.7","12.46","89952","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","748220","695270","905430","9.307011","3.109384","0.028163","732838","875822","762634","6.491994","2.143794","0.024227","834168","886957","817339","5.272758","1.774257","0.025581","827927","905079","862584","4.118824","1.440173","0.032204","713005","838709","950610","2.314712","0.727489","0.000000","1276","1577","1729","1176","1323","1395","1075","1186","1243","1027","1129","1184","873","845","873","DualSpot on"
"MA200-0416","50831","110","1","1.10","1.6","2023-07-20T22:55:00","120","2023/07/20","22:55:00","0","0","0.0","14","300","64","78","-1134","-4323","-26150","6","150","150.49","116.44","34.05","26.52","41.8","12.49","89964","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","745957","694297","904956","9.551821","3.195570","0.024537","735509","880056","766777","6.671203","2.202338","0.022283","832510","886076","816956","5.420387","1.822073","0.025696","826209","903938","861820","4.235095","1.476102","0.018867","712170","838167","950201","2.386606","0.749162","0.000000","1234","1486","1612","1140","1274","1340","1052","1165","1222","1001","1058","1088","862","889","862","DualSpot on"
"MA200-0416","50832","110","1","1.10","1.6","2023-07-20T23:00:00","120","2023/07/20","23:00:00","0","0","0.0","14","300","64","77","-1144","-4348","-26160","6","150","150.09","116.39","33.71","26.49","41.9","12.48","89968","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","743475","693056","904133","9.798330","3.283983","0.026943","729719","874175","762133","6.850098","2.262788","0.029113","830757","885098","816415","5.566972","1.869082","0.024997","823845","902118","860388","4.353008","1.514184","0.034491","715604","842643","955476","2.458397","0.769841","0.000000","1244","1540","1690","1139","1329","1423","1045","1157","1214","1016","1133","1195","861","857","861","DualSpot on"
"MA200-0416","50833","110","1","1.10","1.6","2023-07-20T23:05:00","120","2023/07/20","23:05:00","0","0","0.0","14","300","64","76","-1104","-4296","-26216","6","150","150.09","116.71","33.39","26.47","41.9","12.48","89964","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","746636","697062","910133","10.034523","3.369644","0.028629","731836","877675","765646","7.023415","2.321571","0.030898","828569","883616","815424","5.710376","1.916355","0.032654","827579","906898","865252","4.466985","1.549261","0.023264","714205","841390","954242","2.529119","0.791388","0.000000","1188","1506","1667","1100","1305","1406","1020","1175","1253","979","1054","1093","846","901","846","DualSpot on"
"MA200-0416","50834","110","1","1.10","1.6","2023-07-20T23:10:00","120","2023/07/20","23:10:00","0","0","0.0","14","300","64","75","-1112","-4344","-26144","6","150","150.29","116.95","33.35","26.43","42.0","12.48","89968","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","742120","693865","906763","10.271448","3.457265","0.030103","728567","874796","763556","7.197621","2.380764","0.030921","826144","881893","814218","5.855310","1.964796","0.035132","823608","903232","862102","4.581491","1.586919","0.041472","712130","839378","952127","2.599796","0.811941","0.000000","1189","1543","1722","1104","1315","1420","1028","1205","1295","982","1132","1212","844","860","844","DualSpot on"
"MA200-0416","50835","110","1","1.10","1.6","2023-07-20T23:15:00","120","2023/07/20","23:15:00","0","0","0.0","14","300","64","75","-1116","-4272","-26172","6","150","149.37","116.09","33.28","26.40","42.0","12.44","89964","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","741640","694420","908201","10.494606","3.536773","0.025552","728364","875529","764618","7.364495","2.437150","0.028632","825817","882397","815041","5.994672","2.010596","0.030130","824166","904525","863625","4.692417","1.622444","0.032383","712923","840696","953852","2.667495","0.832174","0.000000","1129","1403","1542","1065","1256","1350","996","1142","1216","958","1070","1130","814","849","814","DualSpot on"
"MA200-0416","50836","110","1","1.10","1.6","2023-07-20T23:20:00","120","2023/07/20","23:20:00","0","0","0.0","14","300","64","74","-1144","-4380","-26136","6","150","149.51","116.07","33.44","26.37","41.9","12.40","89968","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","738475","692444","906367","10.723566","3.619894","0.026304","725951","873571","763358","7.532502","2.493638","0.026547","824197","881432","814532","6.133479","2.055132","0.023832","823112","904063","863487","4.804405","1.659196","0.036513","712039","840087","953334","2.738138","0.852461","0.000000","1158","1460","1613","1073","1252","1341","992","1105","1162","967","1102","1173","850","847","850","DualSpot on"
"MA200-0416","50837","110","1","1.10","1.6","2023-07-20T23:25:00","120","2023/07/20","23:25:00","0","0","0.0","14","300","64","74","-1164","-4316","-26216","6","150","149.54","116.67","32.88","26.33","41.9","12.36","89968","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","736477","691525","905874","10.938158","3.697649","0.027561","724304","872515","762875","7.693684","2.548420","0.030605","822489","880393","813959","6.267732","2.101248","0.039513","820319","901656","861511","4.912551","1.693957","0.035951","710574","838758","952018","2.804832","0.872933","0.000000","1080","1389","1546","1024","1235","1339","955","1164","1269","930","1060","1129","798","869","798","DualSpot on"
"MA200-0416","50838","110","1","1.10","1.6","2023-07-20T23:30:00","120","2023/07/20","23:30:00","0","0","0.0","14","300","64","73","-1128","-4280","-26216","6","150","149.44","116.34","33.10","26.30","42.0","12.36","89976","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","738946","694856","911002","11.167643","3.782774","0.028178","726543","876254","766567","7.869527","2.608257","0.028799","820684","879350","813338","6.414384","2.148408","0.025515","818966","900887","861111","5.029937","1.731258","0.030042","710050","838548","952021","2.879556","0.894948","0.000000","1158","1510","1690","1120","1340","1448","1046","1182","1251","1012","1130","1192","897","929","897","DualSpot on"
"MA200-0416","50839","110","1","1.10","1.6","2023-07-20T23:35:00","120","2023/07/20","23:35:00","0","0","0.0","14","300","64","73","-1156","-4252","-26140","6","150","149.76","116.43","33.34","26.26","42.0","12.31","89964","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","736171","693494","910125","11.447435","3.881612","0.022826","723956","874423","765515","8.090822","2.682745","0.025715","822910","882864","817136","6.604088","2.210647","0.027232","822784","906049","866446","5.184122","1.780319","0.027965","708730","837588","951190","2.978670","0.925608","0.000000","1411","1741","1910","1409","1656","1779","1352","1550","1649","1328","1476","1553","1189","1284","1189","DualSpot on"
"MA200-0416","50840","110","1","1.10","1.6","2023-07-20T23:40:00","120","2023/07/20","23:40:00","0","0","0.0","13","300","64","72","-1148","-4376","-26184","6","150","150.01","117.29","32.71","26.23","42.1","12.33","89972","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","734033","692402","909369","11.656784","3.958612","0.027930","722764","873873","765483","8.250761","2.737098","0.029866","821374","882007","816685","6.736881","2.253825","0.029614","820462","904141","864927","5.293559","1.815897","0.038044","712396","842341","956811","3.045967","0.944872","0.012100","1048","1382","1554","1010","1231","1341","939","1095","1174","936","1091","1172","801","822","832","DualSpot on"
"MA200-0416","50841","110","1","1.10","1.6","2023-07-20T23:45:00","120","2023/07/20","23:45:00","0","0","0.0","13","300","64","71","-1148","-4328","-26152","6","150","150.16","116.91","33.26","26.20","42.1","12.32","89964","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","731266","690755","907983","11.878153","4.041359","0.027150","720122","871690","764019","8.421871","2.796441","0.029336","819666","880987","816160","6.883103","2.305072","0.037582","819265","903521","864701","5.410236","1.855838","0.043698","711262","841413","955977","3.120439","0.968359","0.043613","1112","1461","1641","1085","1322","1441","1038","1279","1400","1001","1204","1311","889","986","1030","DualSpot on"
"MA200-0416","50842","110","1","1.10","1.6","2023-07-20T23:50:00","120","2023/07/20","23:50:00","0","0","0.0","14","300","64","71","-1072","-4224","-26216","6","150","150.58","116.68","33.90","26.17","42.1","12.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","726656","687268","904092","12.082512","4.116947","0.024242","716771","868518","761648","8.577438","2.850908","0.027396","816532","878371","814118","7.014364","2.348936","0.026259","815332","899833","861446","5.515927","1.889801","0.025178","708902","839016","953459","3.188890","0.988864","0.013524","1028","1309","1454","988","1191","1291","933","1074","1144","908","1005","1055","819","844","856","DualSpot on"
"MA200-0416","50843","110","1","1.10","1.6","2023-07-20T23:55:00","120","2023/07/20","23:55:00","0","0","0.0","14","300","64","70","-1180","-4260","-26208","6","150","150.31","116.79","33.52","26.13","42.2","12.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","725997","687609","905266","12.300575","4.198539","0.025659","716200","868752","762315","8.747446","2.909654","0.026768","816149","878840","814915","7.159752","2.397507","0.027637","815401","900610","862537","5.634895","1.929026","0.032756","709095","839678","954424","3.263006","1.012168","0.037300","1096","1429","1602","1079","1299","1409","1033","1203","1288","1021","1174","1253","886","971","1009","DualSpot on"
"MA200-0416","50844","110","1","1.10","1.6","2023-07-21T00:00:00","120","2023/07/21","00:00:00","0","0","0.0","13","300","64","70","-1112","-4336","-26236","6","150","149.47","116.06","33.41","26.11","42.3","12.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","719282","682064","898624","12.497311","4.273195","0.026075","715375","868608","762628","8.902176","2.964937","0.029821","815040","878385","814862","7.288176","2.441264","0.029670","807093","892072","854642","5.738703","1.962786","0.028684","708534","839406","954281","3.329790","1.031330","-0.001484","995","1312","1476","988","1226","1345","918","1087","1172","897","1013","1074","803","801","799","DualSpot on"
"MA200-0416","50845","110","1","1.10","1.6","2023-07-21T00:05:00","120","2023/07/21","00:05:00","0","0","0.0","14","300","64","69","-1140","-4352","-26200","6","150","150.41","116.73","33.68","26.08","42.3","12.28","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","725207","688561","907938","12.706657","4.353431","0.026224","715981","870270","764508","9.062895","3.021240","0.026843","811672","875525","812580","7.424853","2.488328","0.030373","815532","902070","864556","5.850859","2.000427","0.033982","706069","836898","951661","3.401401","1.053731","0.032015","1053","1399","1579","1020","1239","1348","972","1160","1255","963","1121","1203","857","929","961","DualSpot on"
"MA200-0416","50846","110","1","1.10","1.6","2023-07-21T00:10:00","120","2023/07/21","00:10:00","0","0","0.0","14","300","64","69","-1124","-4412","-26184","6","150","149.72","116.39","33.32","26.05","42.4","12.26","89980","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","725133","689389","909742","12.910645","4.431444","0.026208","716580","871903","766359","9.223124","3.078055","0.028589","815952","880965","818023","7.562862","2.536160","0.031822","816284","903552","866314","5.963128","2.038204","0.035282","706575","837927","953023","3.474292","1.075425","0.015600","1029","1375","1555","1020","1264","1385","984","1191","1296","967","1137","1225","874","909","924","DualSpot on"
"MA200-0416","50847","110","1","1.10","1.6","2023-07-21T00:15:00","120","2023/07/21","00:15:00","0","0","0.0","14","300","64","68","-1084","-4316","-26156","6","150","149.96","116.95","33.02","26.03","42.4","12.26","89984","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","723024","688180","908830","13.108208","4.507139","0.026885","714648","870423","765491","9.379460","3.133583","0.029776","814337","879987","817496","7.694659","2.580268","0.028340","814319","902060","865173","6.072355","2.074301","0.033877","705703","837277","952479","3.544162","1.097539","0.042103","992","1346","1532","991","1246","1375","935","1109","1196","937","1096","1179","834","935","981","DualSpot on"
"MA200-0416","50848","110","1","1.10","1.6","2023-07-21T00:20:00","120","2023/07/21","00:20:00","0","0","0.0","14","300","64","67","-1132","-4292","-26275","6","150","150.16","116.59","33.57","26.01","42.5","12.26","89984","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","720483","686658","907508","13.312771","4.584543","0.024325","712515","868774","764478","9.540962","3.190880","0.027093","813108","879462","817376","7.833819","2.627874","0.028146","813072","901360","864848","6.183810","2.111011","0.028980","704916","836796","952143","3.616863","1.118534","0.001121","1030","1354","1524","1026","1265","1384","990","1177","1271","959","1097","1168","871","873","874","DualSpot on"
"MA200-0416","50849","110","1","1.10","1.6","2023-07-21T00:25:00","120","2023/07/21","00:25:00","0","0","0.0","14","300","64","67","-1108","-4288","-26180","6","150","149.70","116.59","33.11","25.98","42.6","12.28","89980","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","718637","685719","906926","13.504423","4.656711","0.024600","710617","867251","763535","9.691686","3.243202","0.025842","811625","878591","816937","7.963034","2.671498","0.027783","811321","900061","863889","6.291045","2.145558","0.026923","704066","836181","951647","3.684663","1.139763","0.035087","965","1280","1445","958","1171","1278","920","1093","1181","922","1046","1110","812","895","933","DualSpot on"
"MA200-0416","50850","110","1","1.10","1.6","2023-07-21T00:30:00","120","2023/07/21","00:30:00","0","0","0.0","14","300","64","67","-1128","-4244","-26172","6","150","150.01","116.75","33.25","25.95","42.6","12.27","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","716653","684646","906131","13.695393","4.729795","0.025134","709339","866573","763366","9.844304","3.297329","0.027360","810091","877688","816470","8.092933","2.717120","0.032092","809484","898678","862841","6.398435","2.181887","0.034648","703113","835422","950978","3.753578","1.160389","0.018235","960","1290","1465","969","1206","1326","923","1138","1247","922","1096","1185","824","866","885","DualSpot on"
"MA200-0416","50851","110","1","1.10","1.6","2023-07-21T00:35:00","120","2023/07/21","00:35:00","0","0","0.0","14","300","64","66","-1130","-4326","-26169","6","150","149.39","116.71","32.68","25.93","42.7","12.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","712755","681687","902884","13.882105","4.802955","0.027310","706378","863767","761282","9.992710","3.350984","0.030486","807234","875314","814603","8.220547","2.761024","0.031157","805795","895190","859815","6.502722","2.216637","0.034410","705662","838846","955122","3.822544","1.181804","0.035644","939","1314","1513","942","1217","1355","907","1115","1220","896","1066","1154","825","915","955","DualSpot on"
"MA200-0416","50852","110","1","1.10","1.6","2023-07-21T00:40:00","120","2023/07/21","00:40:00","0","0","0.0","14","300","64","65","-1100","-4264","-26144","6","150","150.01","116.88","33.13","25.92","42.8","12.29","89980","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","712635","682332","904393","14.067228","4.874662","0.025544","710880","870094","767277","10.141286","3.403228","0.026209","807618","876480","816033","8.348481","2.804828","0.028564","807173","897369","862209","6.607473","2.251482","0.031537","701962","834868","950738","3.890400","1.201786","0.013683","930","1271","1452","942","1169","1283","908","1097","1193","899","1055","1135","811","842","856","DualSpot on"
"MA200-0416","50853","110","1","1.10","1.6","2023-07-21T00:45:00","120","2023/07/21","00:45:00","0","0","0.0","15","300","64","65","-1120","-4292","-26175","6","150","149.76","116.91","32.86","25.89","42.9","12.30","89976","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","716562","686857","911070","14.250479","4.945684","0.025768","704903","863569","761946","10.288084","3.456461","0.029557","805947","875402","815392","8.474408","2.848197","0.029899","804676","895229","860446","6.710972","2.285820","0.032011","700931","834011","949960","3.957605","1.222477","0.030657","920","1269","1454","930","1200","1337","894","1095","1197","888","1048","1131","803","879","913","DualSpot on"
"MA200-0416","50854","110","1","1.10","1.6","2023-07-21T00:50:00","120","2023/07/21","00:50:00","0","0","0.0","15","300","64","64","-1108","-4300","-26216","6","150","149.87","116.75","33.12","25.87","42.9","12.28","89980","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","709525","680851","903697","14.425024","5.013567","0.025136","708154","868367","766536","10.427423","3.505736","0.025991","805025","875048","815420","8.593936","2.888853","0.026856","804654","895765","861249","6.808452","2.316963","0.023611","700658","834065","950203","4.022380","1.242506","0.028669","878","1204","1377","884","1103","1213","849","1019","1105","837","943","998","775","844","876","DualSpot on"
"MA200-0416","50855","110","1","1.10","1.6","2023-07-21T00:55:00","120","2023/07/21","00:55:00","0","0","0.0","15","300","64","64","-1108","-4344","-26219","6","150","150.03","116.59","33.44","25.86","42.9","12.28","89984","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","713901","685795","910933","14.606535","5.083893","0.023950","706802","867523","766203","10.573621","3.558450","0.026410","803833","874451","815199","8.719507","2.932936","0.028935","809464","901735","867258","6.912491","2.350801","0.024402","704229","838759","955757","4.089800","1.261439","-0.007630","914","1235","1406","929","1168","1289","894","1094","1195","895","1015","1076","807","790","783","DualSpot on"
"MA200-0416","50856","110","1","1.10","1.6","2023-07-21T01:00:00","120","2023/07/21","01:00:00","0","0","0.0","14","300","64","64","-1132","-4284","-26163","6","150","149.95","117.32","32.63","25.83","42.9","12.28","89980","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","711740","684458","909771","14.783009","5.153045","0.026094","705346","866518","765691","10.715284","3.610431","0.030344","802462","873678","814835","8.841799","2.975226","0.030364","807720","900401","866293","7.013492","2.385795","0.038707","703485","838258","955384","4.156765","1.283825","0.054434","883","1244","1438","895","1181","1326","865","1076","1183","863","1076","1185","797","958","1030","DualSpot on"
