"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","23021","52","1","1.10","1.4","2023-05-04T18:10:32","120","2023/05/04","18:10:32","-15.773763954639435","34.997014462947845","4.1","12","30","64","22","-20033","13337","-6741","15","150","149.89","112.36","37.52","27.22","37.2","11.36","90580","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","720201","691770","905069","9.160355","2.982559","0.003597","843825","896739","838913","5.812186","1.767838","-0.028813","835093","875863","833534","4.877460","1.456051","-0.055668","860456","879970","890607","3.850739","1.121927","-0.078357","758018","896961","963270","2.473137","0.706598","0.000000","9402","9618","9723","6745","6072","5778","6146","5226","4834","5576","4660","4283","4695","3941","4695",""
"MA200-0420","23022","52","1","1.10","1.4","2023-05-04T18:11:02","120","2023/05/04","18:11:02","-15.774947106838226","34.99735188484192","4.4","12","30","64","22","-19460","13828","-6524","15","150","149.90","112.48","37.42","27.20","37.3","11.35","90528","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","719893","692277","906259","9.340811","3.044860","0.005680","844205","897785","840130","5.915767","1.798385","-0.032950","836002","877328","835115","4.962671","1.481598","-0.033046","861260","881219","892017","3.916591","1.139808","-0.089350","758585","897888","964351","2.512577","0.716815","0.000000","9423","9779","9951","6826","6051","5713","6289","5668","5403","5873","4794","4351","4898","3814","4898",""
"MA200-0420","23023","52","1","1.10","1.4","2023-05-04T18:11:32","120","2023/05/04","18:11:32","-15.776190221309662","34.99753254652023","4.4","12","30","64","22","-20216","12779","-7175","15","150","150.02","111.89","38.13","27.20","37.3","11.36","90476","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","716716","690620","904967","9.627886","3.140743","-0.003162","841307","895856","838809","6.093717","1.853228","-0.026145","832698","874808","833090","5.109396","1.524007","-0.054045","857319","877938","889011","4.032232","1.172164","-0.083688","756238","895598","962102","2.584659","0.736943","0.000000","15070","14770","14625","11790","10662","10170","10887","9234","8531","10369","8513","7753","8999","7374","8999",""
"MA200-0420","23024","52","1","1.10","1.4","2023-05-04T18:12:02","120","2023/05/04","18:12:02","-15.777124166488647","34.99783509969711","3.4","12","30","64","22","-20925","11637","-7720","15","150","149.56","112.32","37.24","27.17","37.4","11.37","90436","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","715052","690856","906536","9.991745","3.262590","0.001474","840260","896613","840280","6.359673","1.934665","-0.019395","831840","875537","834432","5.337499","1.592528","-0.028956","857156","879093","890731","4.217199","1.226544","-0.045047","756542","896885","963895","2.706033","0.773050","0.000000","19027","19218","19311","17553","16212","15625","16860","15276","14603","16521","14651","13883","15095","13544","15095",""
"MA200-0420","23025","52","1","1.10","1.4","2023-05-04T18:12:32","120","2023/05/04","18:12:32","-15.778232753276825","34.99820601940155","3.8","12","30","64","22","-18972","13704","-7904","15","150","150.47","112.84","37.64","27.16","37.4","11.38","90388","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","712638","689936","906224","10.328003","3.375463","0.000904","838627","896022","840233","6.578640","2.002383","-0.017784","829532","874042","833405","5.523680","1.648372","-0.030370","855698","878361","890316","4.365264","1.269391","-0.052610","755986","896706","963908","2.800777","0.798840","0.000000","17503","17614","17668","14386","13338","12879","13699","12318","11731","13165","11421","10706","11729","9572","11729",""
"MA200-0420","23026","52","1","1.10","1.4","2023-05-04T18:13:02","120","2023/05/04","18:13:02","-15.77941232919693","34.99836254119873","5.5","12","30","64","22","-20383","12179","-6262","15","150","149.76","112.72","37.04","27.15","37.5","11.40","90328","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","708419","686899","902953","10.575449","3.458866","0.003480","834156","892234","837088","6.742534","2.052462","-0.016626","827344","872556","832327","5.661099","1.689165","-0.028209","852284","875510","887683","4.473901","1.300640","-0.047650","753152","893791","960935","2.869737","0.818691","0.000000","12894","13225","13386","10779","10023","9692","10121","9143","8727","9669","8464","7970","8546","7486","8546",""
"MA200-0420","23027","52","1","1.10","1.4","2023-05-04T18:13:32","120","2023/05/04","18:13:32","-15.780388176441193","34.99851906299591","4.8","11","30","64","22","-20692","12280","-6624","15","150","150.08","112.40","37.68","27.14","37.5","11.40","90228","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","700319","687307","909325","11.687065","3.843786","0.004003","820529","887067","836612","7.687425","2.362681","-0.003995","814003","866733","830600","6.498965","1.960390","-0.007965","841011","871167","886705","5.191553","1.528431","-0.015693","750490","896221","966392","3.410684","0.988780","-0.028074","58089","60002","60940","62320","61034","60463","61888","59761","58842","64057","60652","59232","67231","63059","61356",""
"MA200-0420","23028","52","1","1.10","1.4","2023-05-04T18:14:02","120","2023/05/04","18:14:02","-15.781480848789215","34.998921036720276","4.8","11","30","64","22","-20736","12840","-6296","15","150","149.82","112.40","37.42","27.14","37.6","11.42","90124","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","691930","684551","909499","13.626158","4.512745","0.003773","812477","884438","836928","9.332158","2.901524","-0.002534","807568","865505","831951","8.012585","2.448851","-0.005766","835990","870938","888837","6.513840","1.946120","-0.012084","742268","890293","961806","4.399715","1.295645","-0.024256","101329","105001","106820","108477","106750","105970","111801","108373","106864","118025","111986","109413","122919","114557","111066",""
"MA200-0420","23029","52","1","1.10","1.4","2023-05-04T18:14:32","120","2023/05/04","18:14:32","-15.78209662437439","35.00018533329421","5.1","11","30","64","22","-18725","14200","-7575","15","150","149.96","112.21","37.75","27.13","37.6","11.42","90012","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","687152","683184","910261","14.386240","4.787445","0.006974","808071","883233","837536","9.939474","3.106839","0.000730","808479","869648","837441","8.552603","2.626884","-0.003459","832334","869848","889037","6.967803","2.091540","-0.010496","740203","889797","962271","4.721235","1.397481","-0.019161","39785","42745","44222","40121","40323","40415","39954","39158","38805","40587","38652","37821","40026","37688","36705",""
"MA200-0420","23030","52","1","1.10","1.4","2023-05-04T18:15:02","120","2023/05/04","18:15:02","-15.782566130161285","35.001351833110675","4.1","11","30","64","22","-18264","15456","-6900","15","150","149.67","112.44","37.23","27.12","37.6","11.42","89996","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","678603","677079","903936","14.907793","4.977260","0.008694","804658","882202","837869","10.371434","3.253120","0.003099","800393","863353","832531","8.939261","2.753508","-0.001794","828729","868221","888409","7.298871","2.197397","-0.007069","738053","888796","961976","4.962164","1.470212","-0.028898","27244","29947","31301","28479","29128","29425","28549","28238","28099","29540","28527","28090","29932","27291","26178",""
"MA200-0420","23031","52","1","1.10","1.4","2023-05-04T18:15:32","120","2023/05/04","18:15:32","-15.783346235752106","35.00147783313878","2.6","11","30","64","22","-17652","16184","-7432","15","150","150.60","112.28","38.32","27.12","37.6","11.42","90064","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","682457","681692","910699","15.178272","5.077680","0.007683","803668","881924","837991","10.586239","3.326774","0.000642","799651","863274","832807","9.136212","2.819275","-0.003522","828099","868158","888639","7.467074","2.250483","-0.016162","742330","894466","968296","5.081537","1.506687","-0.034405","14149","15392","16016","14182","14248","14279","14562","14248","14108","15029","13898","13410","14851","13296","12641",""
"MA200-0420","23032","52","1","1.10","1.4","2023-05-04T18:16:02","120","2023/05/04","18:16:02","-15.783845067024231","35.00185466639232","4.8","11","30","64","22","-19204","14292","-6084","15","150","150.15","112.28","37.86","27.12","37.6","11.42","90108","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","674310","675635","904188","15.424999","5.169981","0.009157","800924","881218","838493","10.785839","3.395480","0.002724","796836","862268","832788","9.309376","2.877390","-0.000751","826097","867776","889113","7.610566","2.297091","-0.007313","736433","888560","962572","5.181389","1.538851","-0.013139","12906","14317","15029","13178","13451","13577","12803","12742","12714","12821","12349","12145","12422","11866","11631",""
"MA200-0420","23033","52","1","1.10","1.4","2023-05-04T18:16:32","120","2023/05/04","18:16:32","-15.783695220947266","35.00313583295792","4.3","11","30","64","22","-17860","15856","-5876","15","150","149.41","112.32","37.09","27.11","37.6","11.41","90124","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","668582","674168","905626","16.597393","5.600082","0.008641","795208","879713","839425","11.754631","3.728908","0.004956","791860","861127","833815","10.180981","3.171700","0.003113","821972","867191","890384","8.355998","2.542902","-0.000243","734016","888445","963853","5.717352","1.710404","-0.008014","61310","68112","71576","63944","66644","67899","64428","65880","66537","66586","66492","66451","66661","64614","63740",""
"MA200-0420","23034","52","1","1.10","1.4","2023-05-04T18:17:02","120","2023/05/04","18:17:02","-15.783839106559753","35.004289999604225","3.8","11","30","64","21","-19066","14716","-5566","15","150","149.47","112.29","37.18","27.11","37.7","11.43","90120","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","664772","671698","903371","16.971290","5.738054","0.008693","791299","876820","837355","12.043506","3.824175","-0.000480","789199","859545","832862","10.439565","3.254187","-0.005366","819288","865482","889096","8.574620","2.608183","-0.019141","732024","886840","962464","5.871145","1.755646","-0.032209","19557","21798","22942","19071","18996","18961","19118","18420","18104","19533","17617","16779","19132","17000","16090",""
"MA200-0420","23035","52","1","1.10","1.4","2023-05-04T18:17:32","120","2023/05/04","18:17:32","-15.783849716186523","35.00449949828908","0.2","11","30","64","22","-19268","14548","-5052","15","150","149.63","112.28","37.34","27.09","37.7","11.41","90128","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","664610","672298","904796","17.169670","5.811899","0.008895","790950","877270","838186","12.192071","3.873217","-0.000904","789349","860412","834015","10.570523","3.295362","-0.008159","819715","866537","890446","8.683336","2.641141","-0.016782","732689","888107","964039","5.943434","1.776153","-0.044648","10377","11614","12247","9808","9735","9701","9683","9154","8914","9714","8854","8478","8993","7671","7107",""
"MA200-0420","23036","52","1","1.10","1.4","2023-05-04T18:18:02","120","2023/05/04","18:18:02","-15.784194111824036","35.005262999329716","5.3","12","30","64","22","-18764","14348","-6820","15","150","149.69","112.48","37.21","27.09","37.7","11.42","90140","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","663610","674832","911109","17.912720","6.092672","0.009897","785616","875318","838399","12.812321","4.090679","0.006302","782913","856926","832448","11.120532","3.484606","0.004957","815409","865037","890480","9.144923","2.794225","0.000390","729919","886917","963897","6.264141","1.881447","-0.001747","38801","44318","47162","40879","43323","44469","40596","42223","42965","41171","41274","41319","39830","39528","39399",""
"MA200-0420","23037","52","1","1.10","1.4","2023-05-04T18:18:32","120","2023/05/04","18:18:32","-15.785225868225098","35.006530499085784","4.3","11","30","64","21","-19387","13179","-9583","15","150","149.81","112.44","37.37","27.07","37.8","11.43","90216","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","661137","673237","909718","18.242156","6.217132","0.009425","782950","873311","836967","13.073917","4.183239","0.006649","780411","855057","831073","11.359332","3.566146","0.003394","811204","861363","887054","9.349248","2.860678","-0.003388","727233","884189","961188","6.403457","1.923839","-0.021410","17208","19564","20782","17247","18363","18889","17632","18117","18339","18231","17842","17671","17308","15848","15221",""
"MA200-0420","23038","52","1","1.10","1.4","2023-05-04T18:19:02","120","2023/05/04","18:19:02","-15.786032140254974","35.006620332598686","4.2","11","30","64","22","-19264","14800","-3739","15","150","149.76","112.68","37.08","27.05","37.8","11.42","90240","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","660132","672919","909909","18.406398","6.280662","0.011426","781793","872763","836788","13.192381","4.222792","0.001598","780587","855901","832180","11.462655","3.599566","-0.002226","811935","862649","888679","9.434945","2.888389","-0.002717","727519","884920","962156","6.461405","1.940972","-0.026271","8561","10063","10841","7793","7908","7961","7613","7483","7423","7630","7498","7439","7184","6454","6141",""
"MA200-0420","23039","52","1","1.10","1.4","2023-05-04T18:19:32","120","2023/05/04","18:19:32","-15.786592185497284","35.00735649932176","6.2","10","30","64","22","-18679","15387","-5129","15","150","150.08","112.01","38.08","27.01","37.8","11.41","90320","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","656965","670518","907362","18.603402","6.358099","0.010314","778727","870161","834731","13.336634","4.274208","0.004993","781383","857470","834063","11.588755","3.642058","-0.001114","807986","859070","885269","9.537444","2.920885","-0.011278","729625","887934","965661","6.531467","1.961129","-0.043092","10330","11945","12783","9547","10010","10228","9346","9265","9227","9181","8562","8289","8738","7395","6819",""
"MA200-0420","23040","52","1","1.10","1.4","2023-05-04T18:20:02","120","2023/05/04","18:20:02","-15.787443161010742","35.00670399935916","5.0","10","30","64","22","-19141","14833","-3958","15","150","149.82","111.89","37.93","27.00","37.9","11.43","90368","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","656395","670940","908789","18.840560","6.450649","0.009914","778685","871119","836176","13.508631","4.333765","0.002255","782051","859140","836110","11.740148","3.692049","-0.003364","808145","859992","886576","9.662952","2.959991","-0.013677","730155","889153","967204","6.615921","1.986618","-0.028132","12449","14330","15309","11395","11639","11753","11233","10941","10806","11254","10342","9940","10544","9386","8889",""
"MA200-0420","23041","52","1","1.10","1.4","2023-05-04T18:20:32","120","2023/05/04","18:20:32","-15.788705825805664","35.00527033209801","5.9","10","30","64","22","-18652","14944","-6724","15","150","149.75","112.15","37.60","27.00","37.9","11.44","90328","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","653267","669792","908929","19.303830","6.625553","0.008348","775687","869966","836159","13.872057","4.458661","0.002572","775474","853833","831932","12.061057","3.799790","0.000177","806842","860321","887768","9.933647","3.048248","-0.004154","729230","889242","967919","6.804453","2.045804","-0.014697","24262","27323","28923","24022","24626","24911","23756","23791","23807","24215","23550","23256","23483","21990","21348",""
"MA200-0420","23042","52","1","1.10","1.4","2023-05-04T18:21:02","120","2023/05/04","18:21:02","-15.789266347885132","35.00477933278307","8.2","10","30","64","21","-18687","15245","-5712","15","150","149.71","112.36","37.35","27.01","38.0","11.46","90328","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","651084","668955","908991","19.608220","6.742954","0.010021","773559","869040","836017","14.102118","4.539967","0.006057","773085","852436","831173","12.263901","3.870165","0.004911","805556","860012","887932","10.102157","3.103203","-0.002756","723865","883476","962035","6.921129","2.081646","-0.017544","15911","18464","19802","15178","16139","16596","14987","15644","15948","15045","14763","14638","14505","13407","12934",""
"MA200-0420","23043","52","1","1.10","1.4","2023-05-04T18:21:32","120","2023/05/04","18:21:32","-15.791608154773712","35.00424666609615","11.2","10","30","64","21","-17352","16336","-5356","15","150","149.89","112.28","37.60","27.01","38.0","11.49","90428","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","636617","662854","908504","21.709846","7.565485","0.009471","759287","863080","835933","15.866810","5.183447","0.007343","759946","847074","830893","13.857434","4.436094","0.005890","793056","854739","886938","11.477280","3.576621","0.003403","715581","879595","961221","7.930773","2.419155","-0.000337","109938","128476","138392","116511","126857","131876","117828","124947","128299","122871","126308","127864","125614","125381","125279",""
"MA200-0420","23044","52","1","1.10","1.4","2023-05-04T18:22:02","120","2023/05/04","18:22:02","-15.793983578681946","35.00427533267066","7.4","10","30","64","21","-19540","14916","-7540","15","150","149.87","112.27","37.60","27.01","38.2","11.56","90604","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","633767","661695","908440","22.291096","7.791885","0.008994","756263","861745","835775","16.361820","5.359859","0.005326","756857","845580","830418","14.313286","4.594505","0.003674","789992","853186","886210","11.873451","3.708548","-0.000693","718186","884147","966826","8.218914","2.509016","-0.013360","30407","35367","38032","32684","34782","35804","33708","34979","35579","35401","35202","35112","35851","33386","32304",""
"MA200-0420","23045","52","1","1.10","1.4","2023-05-04T18:22:32","120","2023/05/04","18:22:32","-15.795814156532288","35.00426699966192","4.9","10","30","64","21","-19204","13212","-10644","15","150","149.89","112.20","37.68","27.00","38.3","11.57","90504","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","628905","659224","907306","22.897698","8.023634","0.007632","756605","865181","840666","16.872644","5.538398","0.003386","757092","848568","834726","14.773380","4.749024","-0.000001","792544","858356","892776","12.267834","3.835046","-0.005703","715771","882956","966401","8.497679","2.594064","-0.017865","31754","36122","38478","33750","35123","35795","34043","34043","34043","35264","33679","32958","34706","31528","30132",""
"MA200-0420","23046","52","1","1.10","1.4","2023-05-04T18:23:02","120","2023/05/04","18:23:02","-15.79621547460556","35.003460166510195","1.7","10","30","64","21","-19354","13954","-6641","15","150","150.02","112.40","37.62","26.99","38.3","11.58","90420","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","623027","655650","904575","23.580234","8.286953","0.008083","751059","861776","838957","17.442738","5.742140","0.005263","751087","844502","832131","15.290018","4.928106","0.003272","785950","853570","889043","12.709716","3.981876","-0.000831","711465","879409","963469","8.814590","2.697466","-0.004260","35666","41112","44064","37599","40149","41400","38160","39521","40169","39441","39158","39029","39386","38397","37960",""
"MA200-0420","23047","52","1","1.10","1.4","2023-05-04T18:23:32","120","2023/05/04","18:23:32","-15.79619586467743","35.00313283293508","1.0","11","30","64","21","-20125","13908","-4450","15","150","149.56","112.24","37.32","27.00","38.3","11.59","90388","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","621464","655142","905011","23.886460","8.412891","0.011213","749660","861485","839458","17.691968","5.835659","0.009101","751258","845848","834133","15.514741","5.010480","0.008476","786528","855215","891375","12.903243","4.050590","0.006982","711852","880691","965331","8.955103","2.742755","-0.005149","16024","19821","21886","16460","18578","19620","16622","18326","19138","17298","18473","19010","17487","16953","16717",""
