"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","22313","62","1","1.10","1.4","2023-05-10T12:05:30","120","2023/05/10","12:05:30","-15.826131701469421","35.088080145418644","4.0","15","30","64","67","-16044","-19596","5040","7","150","149.96","115.59","34.37","30.26","34.5","12.86","89340","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","536829","625878","905394","46.932816","16.707695","0.007738","556916","810075","760929","36.936736","12.716604","0.007154","655558","831747","815671","32.010544","10.619778","0.005761","676443","864311","864502","26.713986","8.476521","-0.002443","610370","809620","951771","20.351902","6.085397","0.004360","4165","5695","6540","3829","4731","5204","3761","4329","4611","3556","3407","3338","3737","3992","4101",""
"MA200-0416","22314","62","1","1.10","1.4","2023-05-10T12:06:00","120","2023/05/10","12:06:00","-15.825127303600311","35.0880161523819","3.0","15","30","64","67","-15861","-19996","4315","7","150","149.99","115.45","34.54","30.30","34.4","12.85","89244","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538704","628197","908839","46.972724","16.722542","0.005841","558458","812469","763227","36.966916","12.727118","0.005428","653275","828974","812972","32.033462","10.625923","-0.005735","673881","861129","861356","26.732848","8.483128","0.007483","611515","811219","953711","20.366306","6.089363","-0.006306","2030","2524","2798","1937","2256","2424","1648","1477","1392","1639","1918","2049","1742","1603","1544",""
"MA200-0416","22315","62","1","1.10","1.4","2023-05-10T12:06:30","120","2023/05/10","12:06:30","-15.824643075466156","35.087812319397926","0.0","15","30","64","67","-14123","-21600","2500","7","150","149.39","115.87","33.51","30.33","34.3","12.85","89240","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","534370","623341","901964","47.015704","16.737843","0.005612","559225","813755","764541","36.997500","12.736183","0.000985","657098","834019","817981","32.060810","10.634440","0.003218","674084","861545","861845","26.753968","8.486085","-0.115520","611636","811469","954035","20.385086","6.093876","-0.015605","2178","2681","2959","1956","2005","2030","1959","2109","2184","1828","885","447","2264","1881","1717",""
"MA200-0416","22316","62","1","1.10","1.4","2023-05-10T12:07:00","120","2023/05/10","12:07:00","-15.825157403945923","35.08803714811802","3.7","15","30","64","67","-14064","-22088","4324","7","150","149.53","115.40","34.12","30.36","34.4","12.91","89244","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","534722","623926","902925","47.065940","16.755352","0.004616","559548","814360","765170","37.029360","12.746054","0.001830","653414","829464","813570","32.083264","10.639816","-0.012400","674811","862572","862864","26.770720","8.490306","-0.010317","611911","811942","954584","20.399108","6.096637","-0.044578","2556","3013","3266","2046","2144","2195","1615","1308","1155","1456","1241","1141","1697","1130","889",""
"MA200-0416","22317","62","1","1.10","1.4","2023-05-10T12:07:30","120","2023/05/10","12:07:30","-15.827309727668762","35.08786731213331","6.4","15","30","64","67","-14568","-21132","3516","7","150","150.16","115.79","34.37","30.40","34.4","12.94","89432","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","535530","624985","904612","47.099180","16.768456","0.007168","560284","815538","766323","37.049240","12.753386","0.007288","653833","830053","814179","32.100036","10.644942","0.001322","675662","863748","864086","26.782304","8.491570","-0.467079","608444","807403","949261","20.409942","6.098852","-0.039131","1685","2239","2545","1272","1581","1743","1202","1238","1255","1003","369","74","1307","900","726",""
"MA200-0416","22318","62","1","1.10","1.4","2023-05-10T12:08:00","120","2023/05/10","12:08:00","-15.829057097434998","35.087141655385494","3.0","15","30","64","66","-13159","-21900","3852","7","150","149.80","115.41","34.39","30.44","34.3","12.93","89468","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","534201","623520","902617","47.124796","16.781666","0.011282","555844","809173","760383","37.065512","12.758900","0.004668","653113","829241","813432","32.115058","10.650385","0.007597","674535","862396","862712","26.793860","8.494814","-0.003449","611489","811514","954159","20.421124","6.101684","-0.013298","1303","2256","2783","1045","1188","1263","1080","1313","1429","1004","946","919","1353","1150","1064",""
"MA200-0416","22319","62","1","1.10","1.4","2023-05-10T12:08:30","120","2023/05/10","12:08:30","-15.83044046163559","35.086130648851395","8.1","14","30","64","67","-13144","-21864","3252","7","150","149.83","115.35","34.48","30.47","34.3","12.96","89504","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","536108","625918","906283","47.168968","16.800908","0.008806","557310","811494","762673","37.096808","12.771904","0.010060","654637","831381","815616","32.141400","10.659206","0.004755","676913","865537","865963","26.814266","8.501100","0.001596","612726","813251","956244","20.437812","6.107710","0.011194","2249","3278","3847","2011","2796","3208","1895","2124","2237","1774","1829","1854","2021","2441","2620",""
"MA200-0416","22320","62","1","1.10","1.4","2023-05-10T12:09:00","120","2023/05/10","12:09:00","-15.832031846046448","35.08517114818096","7.8","14","30","64","67","-13431","-22000","3228","7","150","150.23","115.20","35.03","30.50","34.3","13.01","89524","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","536134","626197","907020","47.244868","16.838196","0.010347","556964","811229","762602","37.149496","12.792295","0.007906","654723","831675","816030","32.185040","10.674143","0.004913","672554","860188","860698","26.850550","8.512633","0.002316","609461","809044","951410","20.465648","6.116262","0.000710","3870","6252","7571","3390","4315","4800","3145","3539","3735","3160","3303","3369","3375","3410","3425",""
"MA200-0416","22321","62","1","1.10","1.4","2023-05-10T12:09:30","120","2023/05/10","12:09:30","-15.833231270313263","35.08492564409971","6.1","14","30","64","67","-12940","-22508","2220","7","150","149.83","115.08","34.75","30.53","34.3","13.03","89604","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","536497","626712","907849","47.274192","16.851108","0.008796","557708","812423","763715","37.168416","12.798595","0.003644","654471","831442","815791","32.198402","10.678178","0.000001","677578","866682","867156","26.860436","8.513563","4.807331","609266","808885","951219","20.477910","6.119444","-0.012269","1496","2182","2562","1218","1343","1409","963","963","963","861","268","-6","1488","1278","1189",""
"MA200-0416","22322","62","1","1.10","1.4","2023-05-10T12:10:00","120","2023/05/10","12:10:00","-15.832895338535309","35.08408681303263","9.1","14","30","64","66","-12840","-22412","4304","7","150","149.39","114.96","34.43","30.55","34.3","13.06","89664","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","535353","625556","906476","47.328756","16.876706","0.009892","556485","810860","762449","37.215032","12.818642","0.010731","653998","831086","815631","32.239376","10.693473","0.008354","671843","859582","860247","26.893172","8.525182","0.007927","608886","808518","950888","20.505180","6.129268","0.010945","2787","4366","5241","3006","4316","5004","2959","3688","4049","2856","3385","3631","3314","3986","4273",""
"MA200-0416","22323","62","1","1.10","1.4","2023-05-10T12:10:30","120","2023/05/10","12:10:30","-15.831451714038849","35.081262312829494","13.2","14","30","64","66","-14395","-20352","2056","7","150","149.87","115.59","34.28","30.59","34.4","13.11","89620","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","536711","627512","909675","47.421736","16.916790","0.008719","557497","812785","764476","37.291956","12.848579","0.008652","654728","832402","817135","32.308148","10.719312","0.008831","673942","862583","863376","26.949758","8.544008","0.005613","609776","809953","952714","20.548508","6.143247","0.005416","4725","6867","8056","4933","6474","7283","4939","6257","6911","4911","5509","5787","5236","5696","5892",""
"MA200-0416","22324","62","1","1.10","1.4","2023-05-10T12:11:00","120","2023/05/10","12:11:00","-15.830946028232574","35.07942781597376","3.0","14","30","64","66","-16856","-21192","2936","7","150","149.73","115.34","34.39","30.62","34.4","13.15","89572","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","532020","622234","902197","47.482420","16.941616","0.007716","558013","813714","765474","37.338576","12.866808","0.008618","651637","828592","813466","32.346908","10.733438","0.007712","674507","863510","864415","26.985728","8.555666","0.004182","610095","810510","953423","20.574990","6.150583","-0.005484","3090","4239","4877","2996","3928","4418","2790","3409","3717","3128","3400","3526","3207","2979","2882",""
"MA200-0416","22325","62","1","1.10","1.4","2023-05-10T12:11:30","120","2023/05/10","12:11:30","-15.830236375331879","35.07892964780331","8.6","14","30","64","66","-15708","-20208","5888","7","150","150.56","115.71","34.85","30.66","34.4","13.19","89468","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","532746","623189","903746","47.523848","16.958972","0.007960","555024","809451","761560","37.367336","12.877197","0.006251","655227","833331","818178","32.374218","10.741282","-0.002294","675014","864237","865161","27.002822","8.560177","-0.008198","610215","810735","953744","20.591274","6.155227","-0.003966","2102","2925","3382","1842","2210","2403","1959","1868","1823","1482","1298","1213","1966","1861","1817",""
"MA200-0416","22326","62","1","1.10","1.4","2023-05-10T12:12:00","120","2023/05/10","12:12:00","-15.828565180301666","35.07739181816578","8.7","14","30","64","66","-14544","-21040","4924","7","150","149.63","115.31","34.32","30.69","34.3","13.17","89344","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","532954","623570","904442","47.552208","16.973400","0.011031","555447","810207","762354","37.390680","12.887489","0.011330","651748","828988","814013","32.392754","10.750127","0.014652","674721","863937","864954","27.017124","8.566419","0.015022","610157","810785","953828","20.605492","6.160694","0.014271","1444","2469","3038","1500","2223","2603","1334","2139","2540","1244","1824","2094","1722","2225","2439",""
"MA200-0416","22327","62","1","1.10","1.4","2023-05-10T12:12:30","120","2023/05/10","12:12:30","-15.826207518577576","35.077328987419605","8.6","14","30","64","66","-13329","-22033","7320","7","150","149.91","114.94","34.97","30.72","34.1","13.10","89284","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","533531","624288","905606","47.583520","16.988452","0.009966","555547","810447","762639","37.412012","12.897617","0.012319","652211","829637","814669","32.411232","10.756505","0.005162","676163","865895","866886","27.032822","8.570548","-0.009156","610739","811617","954890","20.618034","6.164242","-0.005421","1600","2528","3043","1375","2146","2552","1334","1513","1602","1370","1184","1098","1524","1417","1371",""
"MA200-0416","22328","62","1","1.10","1.4","2023-05-10T12:13:00","120","2023/05/10","12:13:00","-15.824613332748413","35.07816665619612","6.7","14","30","64","66","-17032","-19600","1280","7","150","149.09","114.93","34.16","30.72","34.0","13.07","89232","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","531795","622712","903905","47.700472","17.045464","0.010460","554372","809176","761806","37.504940","12.938154","0.011105","650845","828386","813744","32.490616","10.789824","0.011744","673714","863162","864431","27.098634","8.595734","0.010933","609128","809783","952907","20.669094","6.182533","0.010957","5977","9802","11929","5994","8796","10272","5734","8097","9272","5745","7396","8164","6206","7480","8023",""
"MA200-0416","22329","62","1","1.10","1.4","2023-05-10T12:13:30","120","2023/05/10","12:13:30","-15.822374045848846","35.07815832644701","10.6","14","30","64","66","-13216","-22224","4240","7","150","149.90","115.12","34.78","30.74","34.0","13.06","89112","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","533369","624771","907186","47.780020","17.084176","0.010200","555599","811231","763941","37.569048","12.967438","0.011678","651485","829424","814965","32.547080","10.814095","0.011910","669459","857870","859261","27.148580","8.615720","0.011866","610211","811401","954928","20.709244","6.197204","0.011112","4058","6537","7917","4128","6241","7355","4072","5793","6650","4352","5765","6421","4872","5892","6328",""
"MA200-0416","22330","62","1","1.10","1.4","2023-05-10T12:14:00","120","2023/05/10","12:14:00","-15.821923315525055","35.076936811208725","4.9","14","30","64","66","-16348","-20296","2772","7","150","149.83","114.92","34.91","30.77","34.0","13.08","89204","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","532740","624388","907031","47.873468","17.124692","0.008343","555425","811322","764217","37.634076","12.992626","0.007860","651426","829602","815272","32.597240","10.832036","0.006436","669422","858077","859611","27.188706","8.629452","0.005750","610163","811471","955122","20.738240","6.205677","-0.002782","4776","6816","7952","4194","5348","5956","3623","4266","4586","3503","3946","4152","3524","3390","3332",""
"MA200-0416","22331","62","1","1.10","1.4","2023-05-10T12:14:30","120","2023/05/10","12:14:30","-15.822100698947906","35.075424149632454","3.8","14","30","64","66","-15148","-18956","7904","7","150","149.83","115.20","34.63","30.80","33.9","13.09","89116","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","531514","623084","905253","47.921776","17.144168","0.007237","554227","809684","762746","37.666792","13.004953","0.007398","650820","828983","814743","32.627564","10.841907","0.003379","668924","857551","859113","27.209558","8.634754","-0.010732","606056","806131","948844","20.757106","6.209102","-0.062623","2463","3303","3771","2105","2638","2919","2185","2366","2456","1816","1535","1405","2288","1381","994",""
"MA200-0416","22332","62","1","1.10","1.4","2023-05-10T12:15:00","120","2023/05/10","12:15:00","-15.822003662586212","35.07540165632963","0.1","14","30","64","66","-15212","-20616","3496","7","150","150.29","114.84","35.46","30.82","33.9","13.09","89112","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","533304","625280","908516","47.940692","17.151692","0.006458","555564","811724","764706","37.679748","13.009459","0.004305","652007","830590","816367","32.638950","10.845584","0.001978","671023","860339","861925","27.218056","8.636199","-0.070666","607365","807910","950981","20.766696","6.212120","0.001277","967","1246","1401","836","942","998","823","861","880","742","408","253","1166","1188","1198",""
"MA200-0416","22333","62","1","1.10","1.4","2023-05-10T12:15:30","120","2023/05/10","12:15:30","-15.821971714496613","35.07540615648031","0.7","14","30","64","66","-15412","-20532","3723","7","150","149.63","115.20","34.44","30.84","34.0","13.18","89108","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","534089","626357","910322","47.992212","17.174434","0.008879","552980","808156","761467","37.723348","13.025427","0.006783","648359","826127","812043","32.676430","10.857415","0.002368","671088","860601","862273","27.250566","8.646243","0.001716","607085","807694","950793","20.793522","6.222040","0.012157","2626","3879","4577","2805","3437","3770","2701","2852","2927","2831","2926","2970","3253","4024","4353",""
"MA200-0416","22334","62","1","1.10","1.4","2023-05-10T12:16:00","120","2023/05/10","12:16:00","-15.820605158805847","35.07548298686743","8.0","14","30","64","66","-16328","-19468","2972","7","150","150.40","115.10","35.30","30.87","34.2","13.26","88944","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","528248","619556","900494","48.012104","17.182766","0.007553","552101","806936","760335","37.739268","13.032169","0.009737","651548","830268","816163","32.689320","10.863972","0.015187","669801","859026","860687","27.261948","8.649014","-0.015877","606319","806726","949707","20.802650","6.224426","-0.012854","1015","1386","1592","1025","1415","1621","929","1541","1846","992","787","692","1107","944","874",""
"MA200-0416","22335","62","1","1.10","1.4","2023-05-10T12:16:30","120","2023/05/10","12:16:30","-15.818342804908752","35.076079323887825","10.3","14","30","64","66","-14740","-20960","2836","7","150","149.87","114.96","34.91","30.90","33.9","13.17","88832","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","530010","621690","903671","48.031328","17.195622","0.013573","553579","809140","762472","37.750356","13.039339","0.016774","649206","827276","813273","32.699978","10.869151","0.014477","672076","861932","863644","27.269978","8.653399","0.019762","607864","808826","952172","20.811844","6.228845","0.021824","982","2163","2821","714","1522","1949","769","1231","1461","700","1259","1519","1117","1768","2046",""
"MA200-0416","22336","62","1","1.10","1.4","2023-05-10T12:17:00","120","2023/05/10","12:17:00","-15.815543532371521","35.0761656537652","12.8","14","30","64","66","-14031","-20800","2516","7","150","149.92","114.53","35.39","30.92","33.7","13.09","88632","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","529537","621147","902939","48.043396","17.200062","0.004767","553128","808538","761948","37.761156","13.043791","0.008948","648912","826919","812978","32.709118","10.872680","0.008324","672420","862486","864207","27.276656","8.655154","-0.010229","607718","808660","952019","20.815854","6.228649","0.121574","618","737","802","699","932","1056","662","827","910","584","497","457","488","-77","-319",""
"MA200-0416","22337","62","1","1.10","1.4","2023-05-10T12:17:30","120","2023/05/10","12:17:30","-15.812539041042328","35.07605765014887","9.6","14","30","64","66","-14391","-21375","2645","7","150","150.03","114.72","35.31","30.93","33.5","13.01","88452","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","529729","621451","903459","48.059908","17.207734","0.009204","553025","808443","761919","37.771436","13.049299","0.014059","648884","826963","812996","32.719306","10.876995","0.011012","672189","862187","863934","27.283844","8.656074","-0.217609","607598","808524","951876","20.825566","6.231725","0.001917","845","1276","1516","664","1156","1416","737","1014","1152","628","261","90","1182","1217","1231",""
"MA200-0416","22338","62","1","1.10","1.4","2023-05-10T12:18:00","120","2023/05/10","12:18:00","-15.811227440834045","35.07575665414333","8.4","14","30","64","66","-15736","-20268","1608","7","150","149.80","114.54","35.25","30.93","33.3","12.90","88380","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","529081","620720","902463","48.076984","17.216370","0.010412","555986","812823","766075","37.786204","13.054449","0.004464","651982","831004","817034","32.729446","10.880268","0.002064","671818","861784","863558","27.291900","8.659574","0.013779","607220","808080","951349","20.832050","6.234167","0.011595","875","1438","1753","955","1082","1149","735","770","788","705","996","1130","790","967","1042",""
"MA200-0416","22339","62","1","1.10","1.4","2023-05-10T12:18:30","120","2023/05/10","12:18:30","-15.810241878032684","35.073789320886135","5.9","14","30","64","66","-9969","-24146","3773","7","150","150.03","114.84","35.19","30.94","33.2","12.87","88424","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","529098","620804","902626","48.089816","17.222606","0.009925","555901","812753","766046","37.794172","13.058317","0.012485","651755","830771","816811","32.736710","10.883368","0.011311","670784","860484","862304","27.298752","8.662381","0.012109","606756","807507","950710","20.838700","6.234894","-0.537300","656","1041","1255","514","814","973","525","731","833","598","800","894","808","288","66",""
"MA200-0416","22340","62","1","1.10","1.4","2023-05-10T12:19:00","120","2023/05/10","12:19:00","-15.809397161006927","35.07194947451353","6.7","14","30","64","65","-13251","-21988","4316","7","150","149.96","114.84","35.12","30.94","33.2","12.87","88580","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","527385","618888","899936","48.109692","17.232364","0.010088","554692","811057","764496","37.811728","13.066429","0.011589","650612","829353","815496","32.751290","10.889018","0.008729","668801","858016","859835","27.311346","8.667375","0.011082","605463","805830","948737","20.846706","6.237856","0.011039","1016","1631","1975","1133","1712","2017","1053","1335","1475","1100","1426","1577","974","1178","1265",""
"MA200-0416","22341","62","1","1.10","1.4","2023-05-10T12:19:30","120","2023/05/10","12:19:30","-15.808846890926361","35.07069031149149","5.3","14","30","64","65","-12056","-22632","4796","7","150","150.49","115.00","35.49","30.94","33.3","12.91","88640","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","526515","618893","901453","48.332972","17.340294","0.009701","553737","810911","765479","38.008472","13.158094","0.011523","649919","829687","816869","32.928326","10.969895","0.012712","669430","859943","862691","27.462032","8.732994","0.013689","605684","807016","950900","20.966778","6.285728","0.014027","11404","17859","21471","12683","19145","22566","12781","18917","21982","13146","18547","21066","14586","18841","20662",""
"MA200-0416","22342","62","1","1.10","1.4","2023-05-10T12:20:00","120","2023/05/10","12:20:00","-15.808375298976898","35.069654650986195","3.1","14","30","64","65","-13312","-21628","4012","7","150","149.76","114.76","35.01","30.95","33.3","12.95","88700","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","525373","618541","902418","48.755712","17.553222","0.010344","552798","810744","766348","38.386564","13.341034","0.012328","647856","828222","816437","33.277072","11.135376","0.013673","667663","858762","862403","27.774370","8.875147","0.015109","607910","810922","956223","21.221676","6.388046","0.014668","21636","35726","43653","24424","38741","46367","25230","39246","46295","27306","40741","47050","31028","40831","45052",""
"MA200-0416","22343","62","1","1.10","1.4","2023-05-10T12:20:30","120","2023/05/10","12:20:30","-15.80821669101715","35.069298818707466","1.2","14","30","64","65","-12188","-22748","2860","7","150","149.51","114.64","34.87","30.95","33.3","12.95","88712","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","523570","616999","900875","48.923060","17.633590","0.009712","547799","804048","760545","38.528092","13.406616","0.011560","646299","826836","815508","33.404770","11.190128","0.011413","665594","856672","860740","27.883436","8.920828","0.012793","602971","804800","949282","21.306794","6.420944","0.013109","8574","13538","16336","9152","13944","16501","9248","13037","14946","9545","13144","14837","10372","13180","14392",""
"MA200-0416","22344","62","1","1.10","1.4","2023-05-10T12:21:00","120","2023/05/10","12:21:00","-15.806817412376404","35.0693064853549","8.1","14","30","64","65","-12472","-22672","3996","7","150","149.67","114.80","34.87","30.96","33.5","13.02","88764","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","525036","618905","903879","48.989948","17.662906","0.008354","548947","805951","762472","38.586340","13.431608","0.010045","647651","828790","817571","33.457528","11.210931","0.009255","667656","859562","863741","27.928874","8.937201","0.007705","604241","806632","951564","21.342044","6.432195","0.003180","3422","4938","5793","3761","5313","6142","3815","4953","5526","3970","4711","5059","4289","4507","4601",""
"MA200-0416","22345","62","1","1.10","1.4","2023-05-10T12:21:30","120","2023/05/10","12:21:30","-15.805046916007996","35.06808748096228","12.7","14","30","64","65","-13159","-22612","1935","7","150","149.57","114.88","34.69","30.97","33.4","13.01","88776","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","524964","618913","904102","49.034724","17.684300","0.009720","548961","806119","762720","38.621140","13.446671","0.010342","647146","828252","817162","33.489822","11.224133","0.010370","667635","859688","863944","27.957776","8.948139","0.009706","604081","806525","951498","21.364944","6.440265","0.009034","2289","3622","4374","2245","3219","3738","2334","3159","3576","2524","3163","3464","2784","3249","3450",""
"MA200-0416","22346","62","1","1.10","1.4","2023-05-10T12:22:00","120","2023/05/10","12:22:00","-15.804611027240753","35.06510732322931","12.9","14","30","64","65","-13259","-21256","3416","7","150","149.76","114.80","34.97","30.98","33.3","12.98","88860","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","523319","617357","902202","49.137512","17.731906","0.009136","547353","804175","761220","38.709536","13.486023","0.010711","646222","827499","816635","33.569628","11.258203","0.011220","665476","857206","861690","28.026162","8.975709","0.011507","603212","805637","950684","21.418060","6.459564","0.010103","5259","7997","9542","5708","8342","9751","5771","8089","9259","5976","7910","8821","6463","7710","8248",""
"MA200-0416","22347","62","1","1.10","1.4","2023-05-10T12:22:30","120","2023/05/10","12:22:30","-15.804114937782288","35.06165049225092","11.8","14","30","64","65","-14023","-21320","4228","7","150","150.11","115.33","34.78","30.98","33.1","12.87","88936","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","524121","618545","904252","49.201772","17.760552","0.008700","547828","805147","762316","38.755988","13.505077","0.009190","643249","823875","813249","33.607784","11.272907","0.008777","667738","860347","864999","28.059018","8.989239","0.012467","604053","806940","952270","21.441910","6.467006","0.002218","3272","4837","5721","2985","4061","4637","2746","3510","3895","2858","3903","4395","2888","2989","3032",""
"MA200-0416","22348","62","1","1.10","1.4","2023-05-10T12:23:00","120","2023/05/10","12:23:00","-15.803828477859497","35.059258330613375","9.8","14","30","64","65","-13987","-21020","4112","7","150","149.45","114.64","34.81","30.98","33.1","12.85","88952","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","522970","617706","903699","49.331436","17.820950","0.009231","547171","804805","762404","38.868620","13.553465","0.010012","645328","827166","816918","33.706708","11.314326","0.010778","665912","858543","863551","28.141228","9.020644","0.009784","602952","805903","951325","21.509990","6.492426","0.011509","6643","10192","12198","7283","10305","11923","7164","9879","11251","7194","9052","9928","8296","10201","11025",""
"MA200-0416","22349","62","1","1.10","1.4","2023-05-10T12:23:30","120","2023/05/10","12:23:30","-15.802969753742218","35.05588582530618","15.7","14","30","64","65","-12728","-21748","4900","7","150","149.37","114.65","34.72","30.98","33.3","12.98","89044","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","521744","616624","902571","49.456420","17.879086","0.009226","546309","803917","761886","38.972848","13.597822","0.009842","644507","826489","816511","33.800280","11.353284","0.010670","664832","857490","862671","28.221496","9.051016","0.009513","602307","805304","950814","21.573658","6.513283","0.004852","6403","9833","11776","6739","9470","10933","6776","9314","10598","7024","8775","9602","7757","8390","8664",""
"MA200-0416","22350","62","1","1.10","1.4","2023-05-10T12:24:00","120","2023/05/10","12:24:00","-15.801287055015564","35.053728990256786","11.1","14","30","64","65","-14344","-21672","2720","7","150","149.51","114.96","34.55","30.97","33.6","13.08","89100","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","521103","616261","902421","49.557276","17.921944","0.007938","548893","808110","766087","39.053312","13.631021","0.009326","644171","826433","816655","33.872600","11.380905","0.008553","664217","857013","862372","28.281610","9.075088","0.011619","605776","810205","956734","21.621444","6.529665","0.007758","5153","7286","8494","5188","7123","8161","5222","6637","7353","5246","6990","7814","5807","6624","6977",""
"MA200-0416","22351","62","1","1.10","1.4","2023-05-10T12:24:30","120","2023/05/10","12:24:30","-15.801544904708862","35.05096432939172","7.6","14","30","64","65","-12072","-23184","2260","7","150","150.49","114.88","35.61","30.96","33.8","13.16","89144","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","523154","619118","907003","49.691576","17.973954","0.005650","546566","805152","763548","39.157352","13.670647","0.006636","642408","824563","815052","33.961696","11.413235","0.006014","662079","854636","860180","28.357282","9.100773","0.004322","600479","803417","948854","21.681420","6.546587","-0.006817","6866","8577","9547","6714","8248","9071","6439","7536","8092","6608","7235","7531","7293","6637","6354",""
"MA200-0416","22352","62","1","1.10","1.4","2023-05-10T12:25:00","120","2023/05/10","12:25:00","-15.802021861076355","35.05035983026028","9.4","14","30","64","65","-13572","-21676","4132","7","150","149.59","115.34","34.26","30.94","33.9","13.20","89168","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","523557","619915","908664","49.788976","18.022446","0.010335","547025","806240","764907","39.239844","13.708443","0.011589","642372","824873","815646","34.035680","11.446512","0.012830","661734","854491","860280","28.420770","9.127652","0.013557","603934","808326","954846","21.732136","6.564878","0.010811","4960","8314","10218","5302","8179","9724","5325","8065","9453","5522","7872","8984","6142","7459","8029",""
"MA200-0416","22353","62","1","1.10","1.4","2023-05-10T12:25:30","120","2023/05/10","12:25:30","-15.802131354808807","35.05071982368827","3.7","14","30","64","65","-12992","-22700","3844","7","150","150.23","114.72","35.51","30.92","34.0","13.22","89192","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","522369","618724","907232","49.863924","18.056954","0.008687","546032","805022","763951","39.303264","13.736773","0.010310","641533","824069","815026","34.090364","11.468244","0.008791","660457","853108","859060","28.468058","9.145452","0.008483","603727","808212","954811","21.765838","6.576730","0.007500","3837","5708","6769","4098","5914","6890","3957","5081","5650","4135","5029","5452","4104","4662","4904",""
"MA200-0416","22354","62","1","1.10","1.4","2023-05-10T12:26:00","120","2023/05/10","12:26:00","-15.802256524562836","35.05095066130161","0.1","14","30","64","65","-13664","-21808","2928","7","150","149.99","114.95","35.03","30.90","34.1","13.24","89192","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","519528","615675","903150","49.958464","18.102498","0.009541","543504","801672","761050","39.384228","13.772852","0.010550","639676","822035","813257","34.165696","11.501169","0.011578","664497","858661","864878","28.534858","9.172896","0.011883","601897","806062","952426","21.816380","6.594846","0.009241","4830","7636","9230","5221","7634","8932","5440","7803","9001","5830","7859","8821","6141","7224","7692",""
