"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","42605","69","1","1.10","1.6","2023-07-13T11:40:00","120","2023/07/13","11:40:00","-15.795564830303192","35.00269866618328","0.2","11","300","64","69","-1108","-26996","-1308","8","150","149.35","114.90","34.45","17.92","61.0","10.29","90888","17.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","630065","651080","902716","21.434186","7.630962","0.015511","766344","856777","833868","14.231587","4.616606","0.010531","770344","844093","831599","12.124190","3.838605","0.007139","806646","855968","890877","9.803362","2.965383","0.000517","732767","882668","965335","6.298836","1.883988","-0.028043","3809","5030","5706","2662","2979","3131","2448","2607","2680","2317","2325","2329","2170","1942","1844","DualSpot on"
"MA200-0420","42606","69","1","1.10","1.6","2023-07-13T11:45:00","120","2023/07/13","11:45:00","-15.79567164182663","35.00269899936393","0.2","11","300","64","68","-1092","-27012","-1304","8","150","149.84","114.97","34.86","18.21","61.6","10.70","90884","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","627578","651455","906005","22.209588","7.940307","0.014832","765813","858749","836907","14.676736","4.757011","0.003819","768516","844229","832619","12.491530","3.947478","-0.002738","806404","857491","893195","10.100355","3.048889","-0.011523","732066","883211","966394","6.507738","1.933933","-0.066182","3961","5211","5907","2870","2985","3040","2652","2592","2564","2591","2403","2321","2538","2001","1774","DualSpot on"
"MA200-0420","42607","69","1","1.10","1.6","2023-07-13T11:50:00","120","2023/07/13","11:50:00","-15.795648634433746","35.002733499743044","0.1","11","300","64","68","-980","-27175","-1168","8","150","150.08","115.42","34.66","18.59","61.3","11.00","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","623544","648714","903801","22.605206","8.114769","0.018680","762882","856803","835774","14.923867","4.847241","0.016231","765372","841934","830958","12.697577","4.015440","0.009906","802668","854493","890591","10.270600","3.105885","0.013766","728235","879496","962693","6.643747","1.969730","-0.032058","2013","2956","3484","1587","1929","2094","1482","1627","1695","1479","1649","1723","1646","1442","1357","DualSpot on"
"MA200-0420","42608","69","1","1.10","1.6","2023-07-13T11:55:00","120","2023/07/13","11:55:00","-15.795667707920074","35.002811999525875","0.1","11","300","64","67","-1133","-27029","-1341","8","150","149.57","114.53","35.05","18.88","59.9","10.92","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","620028","646898","903318","23.123264","8.343429","0.017686","760073","855147","835212","15.225315","4.970980","0.022090","767287","845329","835080","12.946332","4.111767","0.021626","799816","852529","889203","10.472236","3.182209","0.024245","725712","877398","960849","6.800281","2.015789","-0.008518","2656","3832","4495","1951","2617","2940","1803","2281","2504","1766","2184","2367","1909","1835","1804","DualSpot on"
"MA200-0420","42609","69","1","1.10","1.6","2023-07-13T12:00:00","120","2023/07/13","12:00:00","-15.795608818531036","35.00285533303395","0.2","11","300","64","67","-1012","-27283","-616","8","150","149.85","114.83","35.02","18.99","59.0","10.79","90860","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","618111","646896","905145","23.631856","8.546082","0.013729","759435","856335","837357","15.562286","5.089522","0.011937","761481","840552","831121","13.232601","4.207540","0.009413","799767","853862","891259","10.706539","3.256837","0.005606","730039","883707","968189","6.968536","2.062481","-0.021037","2601","3399","3850","2175","2509","2671","2069","2270","2364","2047","2138","2177","2046","1862","1785","DualSpot on"
"MA200-0420","42610","69","1","1.10","1.6","2023-07-13T12:05:00","120","2023/07/13","12:05:00","-15.795776784420013","35.00261466647498","0.1","10","300","64","67","-1137","-27179","-1450","8","150","149.89","114.89","35.00","18.97","58.2","10.56","90852","18.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","618343","649000","909883","24.113544","8.742474","0.014382","759505","858081","840027","15.872732","5.203235","0.014583","762231","842836","834182","13.497055","4.301286","0.014354","794459","849369","887233","10.920717","3.329031","0.012168","726629","880483","965077","7.115354","2.106857","-0.001573","2462","3296","3770","2003","2408","2606","1911","2223","2370","1870","2069","2156","1785","1771","1765","DualSpot on"
"MA200-0420","42611","69","1","1.10","1.6","2023-07-13T12:10:00","120","2023/07/13","12:10:00","-15.795657992362976","35.00276649952866","0.0","11","300","64","66","-1057","-27176","-1423","8","150","150.28","114.97","35.31","19.02","58.3","10.65","90852","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","608769","642825","905104","25.138824","9.170490","0.014371","750333","851917","836342","16.647102","5.485910","0.013187","753747","837187","830585","14.183521","4.540151","0.011534","792533","850668","890352","11.509221","3.526558","0.010259","725140","881277","967198","7.535978","2.235577","-0.000679","5238","7119","8200","4993","5934","6397","4957","5616","5926","5135","5612","5823","5110","5092","5084","DualSpot on"
"MA200-0420","42612","69","1","1.10","1.6","2023-07-13T12:15:00","120","2023/07/13","12:15:00","-15.795700013637543","35.0027213327121","0.0","12","300","64","66","-984","-27184","-912","8","150","149.90","115.05","34.85","19.07","58.0","10.60","90852","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","605655","641583","905637","25.719666","9.426350","0.016235","748509","851723","837339","17.009546","5.626035","0.017177","756221","841527","835803","14.485203","4.651242","0.016640","789973","849235","889584","11.751998","3.610433","0.014346","723239","879950","966188","7.699936","2.284350","-0.003413","2965","4312","5091","2335","2980","3299","2177","2646","2868","2117","2414","2546","1990","1955","1939","DualSpot on"
"MA200-0420","42613","69","1","1.10","1.6","2023-07-13T12:20:00","120","2023/07/13","12:20:00","-15.79573529958725","35.002713666297495","0.2","12","300","64","65","-1160","-26728","-1819","8","150","149.87","115.01","34.87","18.96","57.6","10.42","90848","18.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","603412","641445","907753","26.313176","9.672447","0.013970","747281","852408","839153","17.386974","5.763298","0.013219","750373","836736","831978","14.796425","4.760349","0.012656","790436","851158","892342","11.997409","3.690843","0.008700","719412","876233","962546","7.850878","2.330394","0.001100","3031","4145","4793","2432","2918","3159","2246","2597","2764","2140","2313","2390","1833","1844","1849","DualSpot on"
"MA200-0420","42614","69","1","1.10","1.6","2023-07-13T12:25:00","120","2023/07/13","12:25:00","-15.795626878738403","35.00280466605909","0.0","12","300","64","65","-1000","-27103","-1232","8","150","149.77","115.01","34.76","19.00","58.1","10.57","90836","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","596076","636624","904016","27.138192","10.022316","0.014365","741040","848090","836497","17.910990","5.953896","0.013034","749910","838570","835041","15.229692","4.910565","0.011706","784593","846784","888722","12.338017","3.802450","0.008778","720620","879014","966220","8.062174","2.391346","-0.008615","4213","5911","6905","3377","4064","4406","3127","3587","3806","2971","3220","3332","2566","2449","2399","DualSpot on"
"MA200-0420","42615","69","1","1.10","1.6","2023-07-13T12:30:00","120","2023/07/13","12:30:00","-15.795703291893005","35.002713333116844","0.1","12","300","64","64","-1140","-27272","-1484","8","150","149.63","114.85","34.78","19.12","57.9","10.63","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","596438","638849","909110","27.631566","10.234287","0.014458","742120","851206","840657","18.257568","6.081987","0.013613","746296","836141","833502","15.525403","5.015302","0.012910","781145","844436","886983","12.582652","3.883928","0.010036","717799","876633","964079","8.231764","2.442397","-0.001021","2523","3580","4201","2237","2730","2976","2137","2500","2673","2137","2350","2445","2062","2050","2045","DualSpot on"
"MA200-0420","42616","69","1","1.10","1.6","2023-07-13T12:35:00","120","2023/07/13","12:35:00","-15.795647978782654","35.002735832938924","0.0","12","300","64","64","-1045","-27245","-1012","8","150","149.41","114.82","34.59","19.37","58.3","10.97","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","590398","634333","904826","28.185520","10.470596","0.014133","736837","847097","837664","18.619132","6.208366","0.010414","746026","837573","835720","15.829256","5.112880","0.005616","781669","846412","889711","12.825177","3.959833","0.004162","717904","877826","965802","8.398647","2.484935","-0.033282","2833","4012","4709","2334","2708","2895","2197","2342","2411","2119","2201","2238","2030","1718","1586","DualSpot on"
"MA200-0420","42617","69","1","1.10","1.6","2023-07-13T12:40:00","120","2023/07/13","12:40:00","-15.795595705509186","35.00282216607593","0.1","12","300","64","64","-1044","-27047","-1156","8","150","149.95","114.73","35.22","19.56","57.4","10.90","90824","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","586888","632369","904025","28.683316","10.690437","0.014346","733059","844495","836206","18.959774","6.343687","0.016164","742350","834910","834009","16.118740","5.222553","0.015959","778246","844000","887944","13.062125","4.043495","0.013676","714851","875141","963359","8.570518","2.538238","0.001676","2548","3666","4330","2201","2848","3173","2094","2585","2820","2072","2383","2522","2092","2114","2123","DualSpot on"
"MA200-0420","42618","69","1","1.10","1.6","2023-07-13T12:45:00","120","2023/07/13","12:45:00","-15.79548466205597","35.002894333098084","0.0","12","300","64","63","-1072","-27072","-1256","8","150","149.59","114.67","34.92","19.75","57.0","10.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","583842","630826","903734","29.187068","10.908722","0.013813","731100","843979","836685","19.290408","6.464529","0.012000","740472","834316","834179","16.397528","5.317164","0.008835","776766","843692","888241","13.286975","4.118631","0.009309","713568","874521","963106","8.724739","2.581827","-0.013017","2580","3671","4323","2137","2565","2781","2018","2249","2360","1967","2158","2244","1878","1743","1687","DualSpot on"
"MA200-0420","42619","69","1","1.10","1.6","2023-07-13T12:50:00","120","2023/07/13","12:50:00","-15.795585334300995","35.00281299953349","0.2","11","300","64","63","-1052","-27003","-1572","8","150","149.77","114.86","34.92","19.92","56.4","10.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","584957","633010","907933","29.457790","11.028919","0.014394","732210","846281","839658","19.491314","6.543797","0.015886","736565","830826","831213","16.571682","5.382602","0.015633","778626","846478","891646","13.431227","4.170565","0.015707","714447","876299","965334","8.833332","2.610585","-0.025336","1384","2022","2403","1296","1683","1878","1258","1556","1699","1260","1492","1596","1320","1150","1079","DualSpot on"
"MA200-0420","42620","69","1","1.10","1.6","2023-07-13T12:55:00","120","2023/07/13","12:55:00","-15.795615792274475","35.00280383275822","0.3","11","300","64","62","-915","-27276","-876","8","150","150.22","115.22","35.00","19.95","55.5","10.77","90796","19.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","582011","630598","905347","29.675754","11.122391","0.013382","729164","843609","837575","19.655938","6.612504","0.018338","739025","834331","835179","16.713209","5.437813","0.017740","776157","844393","889871","13.547818","4.213657","0.017667","712801","874767","963883","8.913239","2.635682","0.005168","1111","1568","1843","1059","1455","1656","1019","1309","1449","1015","1235","1334","968","1001","1015","DualSpot on"
"MA200-0420","42621","69","1","1.10","1.6","2023-07-13T13:00:00","120","2023/07/13","13:00:00","-15.795670211315155","35.00283833313733","0.0","11","300","64","62","-1060","-27075","-1516","8","150","150.21","114.68","35.52","19.95","55.2","10.69","90792","19.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","580941","630630","906600","29.994660","11.254230","0.011631","728686","844273","838917","19.880934","6.693018","0.009544","737453","833595","835017","16.903742","5.503503","0.008496","774390","843351","889216","13.700769","4.263127","0.004405","711596","873892","963190","9.011864","2.663006","-0.019545","1633","2180","2508","1454","1680","1794","1379","1535","1610","1338","1397","1423","1201","1074","1021","DualSpot on"
"MA200-0420","42622","69","1","1.10","1.6","2023-07-13T13:05:00","120","2023/07/13","13:05:00","-15.795628547668457","35.00279949954711","0.1","11","300","64","61","-1192","-26828","-1520","8","150","149.65","114.37","35.28","20.11","55.6","10.93","90780","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","579902","630583","907652","30.285748","11.378189","0.012501","728218","844809","839997","20.073312","6.759870","0.007977","732199","828575","830449","17.066638","5.556857","0.004914","774268","843975","890225","13.829649","4.302914","0.000075","711383","874223","963780","9.101526","2.687015","-0.025325","1494","2063","2405","1247","1404","1484","1182","1255","1290","1130","1131","1131","1095","950","890","DualSpot on"
"MA200-0420","42623","69","1","1.10","1.6","2023-07-13T13:10:00","120","2023/07/13","13:10:00","-15.795623660087585","35.00282483268529","0.0","10","300","64","60","-1104","-27119","-1216","8","150","150.21","114.52","35.69","20.26","55.1","10.95","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","575890","627286","904089","30.592396","11.511070","0.012583","724049","841020","836899","20.281476","6.838363","0.011858","733410","830866","833254","17.241690","5.617484","0.008215","769492","839556","885961","13.971355","4.350327","0.006907","712835","876640","966706","9.202515","2.713592","-0.030769","1572","2186","2557","1347","1630","1774","1269","1410","1478","1241","1332","1374","1231","1040","960","DualSpot on"
"MA200-0420","42624","69","1","1.10","1.6","2023-07-13T13:15:00","120","2023/07/13","13:15:00","-15.79570746421814","35.00278216623701","0.1","10","300","64","60","-1208","-26832","-2011","8","150","149.67","114.63","35.04","20.29","54.9","10.93","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","577800","630356","909553","30.863746","11.622299","0.011459","721267","838813","835264","20.472666","6.908542","0.011368","731058","829069","831924","17.403660","5.675074","0.011210","774027","845223","892353","14.101848","4.394352","0.009295","710825","874717","964830","9.288948","2.737705","-0.015196","1390","1864","2151","1236","1484","1611","1173","1364","1457","1142","1260","1314","1053","961","923","DualSpot on"
"MA200-0420","42625","69","1","1.10","1.6","2023-07-13T13:20:00","120","2023/07/13","13:20:00","-15.795742690563202","35.00273216608912","0.2","10","300","64","60","-1008","-27066","-1337","8","150","149.89","114.49","35.39","20.21","54.6","10.76","90776","19.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","573514","626416","904676","31.071972","11.714222","0.013108","720713","838924","835946","20.629026","6.975466","0.017816","731900","830681","833976","17.537826","5.730506","0.019004","769367","840697","887920","14.209801","4.436306","0.019155","712095","876661","967221","9.359877","2.762848","0.018410","1068","1525","1802","1012","1401","1600","972","1300","1459","945","1189","1299","865","992","1045","DualSpot on"
"MA200-0420","42626","69","1","1.10","1.6","2023-07-13T13:25:00","120","2023/07/13","13:25:00","-15.79559063911438","35.00285499962047","0.1","10","300","64","60","-1068","-27063","-1372","8","150","149.69","114.57","35.12","20.14","54.6","10.69","90772","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","575729","629552","909974","31.274734","11.800156","0.012171","719235","837982","835484","20.779610","7.031811","0.012039","729589","828743","832469","17.667618","5.777839","0.012451","772740","844949","892752","14.313103","4.471805","0.010464","709982","874460","964967","9.423496","2.782406","0.000451","1039","1437","1678","974","1189","1299","940","1119","1205","904","1014","1063","775","778","779","DualSpot on"
"MA200-0420","42627","69","1","1.10","1.6","2023-07-13T13:30:00","120","2023/07/13","13:30:00","-15.795656323432922","35.00275566638447","0.3","12","300","64","59","-1037","-27062","-1312","8","150","149.47","114.86","34.61","20.11","54.8","10.72","90760","19.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","573792","628292","909021","31.505294","11.894676","0.011642","717370","836719","834760","20.955036","7.098174","0.013300","728207","827987","832159","17.821830","5.833736","0.013005","772078","844957","893140","14.441758","4.516437","0.012496","709986","874963","965805","9.510117","2.811350","0.014087","1179","1604","1862","1132","1421","1569","1114","1340","1451","1123","1293","1371","1053","1168","1216","DualSpot on"
"MA200-0420","42628","69","1","1.10","1.6","2023-07-13T13:35:00","120","2023/07/13","13:35:00","-15.795832097530365","35.002717833034694","0.1","12","300","64","59","-1092","-27036","-1464","8","150","150.64","114.86","35.79","20.17","54.9","10.82","90768","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","570031","625268","905819","31.806922","12.022320","0.011489","718245","839067","837907","21.204364","7.189644","0.009981","728782","829848","834671","18.043620","5.912791","0.009776","767052","840480","888988","14.630133","4.580947","0.008618","706599","871589","962462","9.641256","2.851624","-0.002158","1542","2094","2430","1609","1894","2041","1603","1833","1946","1645","1808","1882","1594","1572","1562","DualSpot on"
"MA200-0420","42629","69","1","1.10","1.6","2023-07-13T13:40:00","120","2023/07/13","13:40:00","-15.795643031597137","35.002784999785945","0.1","12","300","64","58","-1122","-26891","-1471","8","150","149.90","114.90","35.00","20.07","54.4","10.58","90760","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","569289","625235","906607","32.026462","12.116348","0.012334","718163","839884","839294","21.380164","7.261902","0.016179","728445","830257","835591","18.200042","5.974426","0.016704","766320","840345","889243","14.756566","4.626739","0.014624","706256","871645","962813","9.725224","2.879679","0.012428","1122","1577","1855","1134","1530","1734","1130","1461","1624","1104","1312","1407","1020","1119","1161","DualSpot on"
"MA200-0420","42630","69","1","1.10","1.6","2023-07-13T13:45:00","120","2023/07/13","13:45:00","-15.795650362968445","35.002801166148856","0.2","12","300","64","58","-1040","-26947","-1952","8","150","149.52","114.59","34.93","20.06","54.5","10.61","90744","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","569953","626511","908993","32.173980","12.177380","0.011344","719296","841850","841605","21.499576","7.304293","0.009281","724464","826223","831831","18.302248","6.009512","0.008642","768191","842896","892235","14.843282","4.655414","0.007410","707673","873723","965227","9.779139","2.896680","0.004775","756","1026","1190","772","899","965","740","833","879","759","823","853","657","679","689","DualSpot on"
"MA200-0420","42631","69","1","1.10","1.6","2023-07-13T13:50:00","120","2023/07/13","13:50:00","-15.795604348182678","35.00278399977833","0.1","12","300","64","58","-1056","-27072","-1603","8","150","149.93","114.61","35.32","20.19","54.6","10.74","90744","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","567254","624399","906940","32.418042","12.284676","0.012561","715919","838890","839288","21.694438","7.379286","0.012623","722138","824514","830634","18.475544","6.072143","0.011079","765916","841189","890867","14.988714","4.705242","0.009348","705770","872025","963687","9.886515","2.930007","0.001018","1250","1784","2109","1260","1574","1735","1255","1472","1578","1273","1415","1480","1308","1318","1322","DualSpot on"
"MA200-0420","42632","69","1","1.10","1.6","2023-07-13T13:55:00","120","2023/07/13","13:55:00","-15.795571863651276","35.002791666425765","0.1","13","300","64","57","-1087","-27125","-1504","8","150","150.15","115.05","35.10","20.25","54.4","10.75","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","566063","623958","907213","32.661034","12.384895","0.011076","715048","838919","839956","21.892762","7.451526","0.010377","720651","823764","830387","18.652752","6.134778","0.010243","764103","840056","890069","15.137499","4.755272","0.008563","704358","870924","962795","9.993084","2.961774","-0.003372","1240","1677","1943","1277","1525","1653","1278","1481","1580","1297","1430","1490","1294","1264","1251","DualSpot on"
"MA200-0420","42633","69","1","1.10","1.6","2023-07-13T14:00:00","120","2023/07/13","14:00:00","-15.795712769031525","35.002733666449785","0.2","13","300","64","56","-1054","-26954","-1158","8","150","149.73","114.87","34.86","20.25","53.9","10.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","563414","621548","904286","32.804204","12.450687","0.013813","712142","836029","837454","22.006410","7.499564","0.016963","722589","826459","833436","18.754034","6.174488","0.016165","761020","837055","887187","15.219902","4.785728","0.015838","706735","874240","966619","10.052763","2.980689","0.005883","732","1108","1338","733","1021","1170","732","945","1050","719","876","948","725","757","771","DualSpot on"
"MA200-0420","42634","69","1","1.10","1.6","2023-07-13T14:05:00","120","2023/07/13","14:05:00","-15.795764923095703","35.00275049987249","0.4","13","300","64","56","-1216","-27040","-1560","8","150","149.95","114.93","35.02","20.15","53.6","10.43","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","564738","623429","907503","32.921288","12.501991","0.012570","713600","838178","839979","22.103012","7.545129","0.020543","719527","823321","830624","18.838048","6.214539","0.024267","763622","840254","890828","15.288342","4.817571","0.028438","703994","871046","963273","10.093435","2.998535","0.038133","598","860","1020","623","964","1141","606","949","1118","597","912","1057","494","711","803","DualSpot on"
"MA200-0420","42635","69","1","1.10","1.6","2023-07-13T14:10:00","120","2023/07/13","14:10:00","-15.795586943626404","35.002753499662504","0.2","13","300","64","56","-1096","-27019","-1796","8","150","149.71","114.86","34.85","20.12","53.9","10.48","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","564053","623771","909210","33.234806","12.636539","0.012055","707567","832314","834888","22.344600","7.638974","0.013362","719186","824041","831995","19.047946","6.293871","0.014087","763733","841332","892574","15.464346","4.881302","0.014242","704459","872251","964988","10.208395","3.037949","0.015287","1603","2267","2674","1559","1996","2223","1517","1889","2073","1537","1834","1971","1398","1579","1656","DualSpot on"
"MA200-0420","42636","69","1","1.10","1.6","2023-07-13T14:15:00","120","2023/07/13","14:15:00","-15.795621573925018","35.00280683278106","0.2","13","300","64","55","-1151","-26982","-1805","8","150","149.89","114.57","35.31","20.28","54.0","10.67","90712","19.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","562503","622985","909111","33.498696","12.750504","0.011734","706270","831875","835093","22.551268","7.713999","0.009434","717357","822929","831404","19.233064","6.357669","0.007799","761627","839876","891479","15.619519","4.932520","0.006010","702903","871055","963991","10.324379","3.071174","-0.010818","1352","1895","2229","1337","1574","1698","1341","1499","1578","1358","1455","1499","1414","1314","1272","DualSpot on"
"MA200-0420","42637","69","1","1.10","1.6","2023-07-13T14:20:00","120","2023/07/13","14:20:00","-15.795677840709686","35.002776166191325","0.3","13","300","64","55","-963","-27100","-1296","8","150","149.84","114.71","35.13","20.35","53.6","10.61","90716","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","562439","623798","911215","33.742108","12.853924","0.011407","706292","832964","836796","22.751832","7.790505","0.011951","717026","823504","832499","19.411732","6.421145","0.009945","755069","833464","885139","15.769358","4.982512","0.007334","703028","871913","965244","10.435154","3.104203","-0.003743","1246","1729","2026","1296","1614","1780","1293","1500","1602","1310","1427","1481","1349","1313","1298","DualSpot on"
"MA200-0420","42638","69","1","1.10","1.6","2023-07-13T14:25:00","120","2023/07/13","14:25:00","-15.795604467391968","35.00281283282675","0.3","13","300","64","55","-1166","-27083","-1208","8","150","150.15","115.09","35.06","20.37","53.4","10.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560524","622363","909810","33.931100","12.928730","0.009607","704236","831300","835593","22.899456","7.842241","0.008132","715695","822661","832020","19.539946","6.464803","0.007661","760873","840499","892883","15.877081","5.016684","0.003591","702318","871509","965017","10.510605","3.123341","-0.029728","964","1253","1431","950","1093","1168","924","1033","1087","939","977","995","915","762","697","DualSpot on"
"MA200-0420","42639","69","1","1.10","1.6","2023-07-13T14:30:00","120","2023/07/13","14:30:00","-15.795614838600159","35.00280666630715","0.2","12","300","64","54","-1075","-27091","-1579","8","150","150.21","114.80","35.42","20.40","53.6","10.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","555945","617819","903713","34.082216","12.991104","0.010363","704478","832242","836858","23.017468","7.885612","0.009791","715551","823042","832728","19.643612","6.500074","0.006781","753868","833252","885410","15.962870","5.044193","0.003413","702245","871762","965466","10.566978","3.141226","0.003672","773","1034","1195","762","907","983","749","826","864","749","779","792","685","705","713","DualSpot on"
"MA200-0420","42640","69","1","1.10","1.6","2023-07-13T14:35:00","120","2023/07/13","14:35:00","-15.795626878738403","35.00274449959397","0.1","13","300","64","54","-1144","-27032","-1652","8","150","149.87","115.05","34.83","20.43","53.9","10.76","90716","19.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","555377","618145","905203","34.343704","13.100758","0.011175","704019","832785","838064","23.223544","7.962298","0.011137","715116","823520","833753","19.825352","6.565476","0.011102","753350","833513","886180","16.113478","5.096331","0.010770","701882","871943","965967","10.672688","3.173405","0.000738","1335","1849","2166","1327","1632","1791","1311","1559","1681","1313","1501","1589","1283","1290","1293","DualSpot on"
"MA200-0420","42641","69","1","1.10","1.6","2023-07-13T14:40:00","120","2023/07/13","14:40:00","-15.79563969373703","35.002769832732156","0.0","13","300","64","54","-1140","-26952","-1540","8","150","149.44","114.57","34.86","20.47","53.6","10.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","553593","616987","904482","34.585492","13.209312","0.012571","702265","831613","837528","23.411492","8.038971","0.014589","713528","822510","833278","19.993732","6.632091","0.015500","752570","833356","886488","16.254368","5.148801","0.015182","701085","871561","965881","10.774223","3.205569","0.005117","1239","1828","2192","1216","1630","1846","1220","1586","1768","1233","1509","1637","1237","1288","1310","DualSpot on"
"MA200-0420","42642","69","1","1.10","1.6","2023-07-13T14:45:00","120","2023/07/13","14:45:00","-15.795645713806152","35.002787666162476","0.2","13","300","64","53","-1066","-27083","-1179","8","150","149.50","115.09","34.41","20.31","52.9","10.39","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","553185","617301","905854","34.808752","13.308601","0.012669","701918","832108","838680","23.596998","8.116892","0.016170","709022","818132","829395","20.160114","6.699332","0.017108","753961","835638","889374","16.394238","5.201438","0.016755","701872","873063","967838","10.868942","3.240185","0.022125","1139","1694","2038","1194","1678","1932","1200","1622","1832","1219","1534","1681","1149","1405","1513","DualSpot on"
"MA200-0420","42643","69","1","1.10","1.6","2023-07-13T14:50:00","120","2023/07/13","14:50:00","-15.795795679092407","35.0027366662398","0.1","13","300","64","53","-1116","-27141","-1225","8","150","149.62","114.86","34.76","20.25","53.4","10.47","90708","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","551801","616456","905318","35.008244","13.391727","0.010831","700544","831261","838259","23.744546","8.170347","0.009741","712009","822280","833941","20.286124","6.743353","0.009269","751831","833853","887810","16.498018","5.238454","0.012582","700798","872094","966970","10.932991","3.260685","0.006957","1020","1404","1643","952","1140","1238","910","1051","1121","906","1068","1143","778","823","843","DualSpot on"
"MA200-0420","42644","69","1","1.10","1.6","2023-07-13T14:55:00","120","2023/07/13","14:55:00","-15.795760989189148","35.002738166134804","0.0","13","300","64","52","-996","-27091","-1500","8","150","150.64","114.48","36.16","20.30","53.3","10.48","90712","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","551198","616830","907242","35.321408","13.535324","0.011965","700478","832205","839950","23.954302","8.255986","0.012880","712310","823513","835814","20.468226","6.814467","0.012775","752268","835115","889610","16.643866","5.290324","0.009356","701159","873157","968485","11.034527","3.294845","0.007686","1606","2332","2782","1358","1755","1964","1320","1632","1788","1278","1438","1513","1239","1319","1353","DualSpot on"
"MA200-0420","42645","69","1","1.10","1.6","2023-07-13T15:00:00","120","2023/07/13","15:00:00","-15.795748114585876","35.00273449975066","0.1","14","300","64","52","-1150","-26991","-1441","8","150","149.60","114.84","34.76","20.35","52.8","10.40","90704","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","551818","618353","910411","35.557056","13.638401","0.011792","696330","828165","836442","24.132746","8.325720","0.012748","708064","819383","832128","20.624144","6.873053","0.012886","753816","837523","892603","16.775766","5.337001","0.011845","697791","869505","964686","11.126678","3.323646","0.003984","1205","1741","2075","1151","1487","1663","1127","1399","1535","1152","1347","1438","1120","1157","1172","DualSpot on"
