"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","36270","100","1","1.10","1.6","2023-07-07T10:27:52","120","2023/07/07","10:27:52","-15.787036001682281","35.035310823470354","0.3","11","5","64","72","3652","-368","22764","5","100","100.45","76.18","24.27","23.03","46.9","11.06","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624920","658444","909002","30.584710","10.225700","0.012956","692356","867278","763303","14.441959","4.378055","0.255838","811983","884460","814919","9.711314","2.759731","0.237623","822677","907888","861235","6.302197","1.632916","0.348862","724350","850405","952626","3.446111","0.807766","0.329229","1877","2697","3109","1726","76","-640","1204","-317","-921","1439","-516","-1201","-600","3274","4460","DualSpot on"
"MA200-0416","36271","100","1","1.10","1.6","2023-07-07T10:27:58","120","2023/07/07","10:27:58","-15.787040770053864","35.03531249240041","0.2","11","5","64","72","3704","-372","23172","5","100","100.02","76.37","23.65","23.03","46.9","11.06","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624600","658135","908557","30.585132","10.224602","0.035194","692277","867164","763215","14.441789","4.377949","0.041148","812336","884858","815273","9.712247","2.759945","-0.057823","822847","908076","861415","6.302397","1.634186","0.152882","724617","850696","952935","3.445703","0.806511","0.267289","195","-1637","-2557","-99","-200","-245","608","451","389","157","3231","4307","-447","-4448","-5670","DualSpot on"
"MA200-0416","36272","100","1","1.10","1.6","2023-07-07T10:28:02","120","2023/07/07","10:28:02","-15.787040650844574","35.03530999273062","0.4","11","5","64","72","3752","-348","23072","5","100","100.32","76.06","24.26","23.03","46.9","11.06","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","623492","656943","906913","30.582370","10.225655","0.046927","690966","865563","761829","14.444772","4.377783","0.170063","811226","883654","814189","9.714329","2.762234","0.079649","821137","906202","859630","6.303171","1.634210","0.880804","723299","849145","951205","3.446174","0.807819","0.263941","-1279","1529","2940","1744","-306","-1197","1363","4699","6025","612","59","-134","519","4517","5741","DualSpot on"
"MA200-0416","36273","100","1","1.10","1.6","2023-07-07T10:28:07","120","2023/07/07","10:28:07","-15.787054002285004","35.03530999273062","0.1","11","5","64","72","3723","-376","23188","5","100","100.30","76.14","24.16","23.03","46.9","11.07","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625018","658550","909162","30.585358","10.226364","-0.019845","692298","867235","763311","14.447519","4.379349","0.036930","812332","884891","815337","9.716458","2.762323","0.584190","822848","908102","861435","6.304930","1.634800","0.011380","724886","851050","953293","3.448394","0.807058","0.459001","1382","1034","860","1605","2884","3441","1393","182","-297","1391","1470","1498","2443","-2640","-4193","DualSpot on"
"MA200-0416","36274","100","1","1.10","1.6","2023-07-07T10:28:12","120","2023/07/07","10:28:12","-15.787051618099213","35.03531349077821","0.4","11","5","64","72","3700","-320","22548","5","100","99.95","76.02","23.92","23.03","46.9","11.07","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625009","658567","909151","30.586898","10.224850","0.038990","692451","867462","763505","14.448559","4.379266","0.155849","812484","885020","815453","9.716124","2.762592","0.128898","822774","908009","861341","6.304219","1.634395","0.082812","725140","851333","953629","3.447929","0.807417","0.372627","714","-2230","-3709","608","-154","-485","-219","559","869","-563","-1019","-1179","-513","1259","1801","DualSpot on"
"MA200-0416","36275","100","1","1.10","1.6","2023-07-07T10:28:17","120","2023/07/07","10:28:17","-15.787054657936096","35.035304825752974","0.1","11","5","64","72","3584","-450","23111","5","100","99.88","75.95","23.92","23.05","46.9","11.09","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","623104","656569","906416","30.588088","10.225803","0.022842","690593","865105","761424","14.450148","4.381286","0.056291","811273","883735","814248","9.718014","2.761167","0.130421","821556","906667","860086","6.306402","1.635587","0.078864","723796","849775","951913","3.448761","0.807766","0.087771","552","1404","1832","930","3757","4986","1239","-2966","-4636","1730","2999","3443","917","1222","1316","DualSpot on"
"MA200-0416","36276","100","1","1.10","1.6","2023-07-07T10:28:22","120","2023/07/07","10:28:22","-15.787060797214508","35.03530699014664","0.3","11","5","64","72","3736","-420","23304","5","100","100.14","76.30","23.84","23.05","46.9","11.09","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624874","658427","908961","30.587882","10.225605","0.024773","691774","866611","762741","14.451135","4.380392","0.084250","812311","884902","815358","9.722154","2.762931","0.034678","823702","909058","862316","6.307364","1.634472","0.188137","725026","851221","953493","3.448513","0.808033","0.350496","-95","-293","-392","575","-1669","-2645","2702","3686","4077","758","-2815","-4065","-272","935","1305","DualSpot on"
"MA200-0416","36277","100","1","1.10","1.6","2023-07-07T10:28:27","120","2023/07/07","10:28:27","-15.787068486213684","35.03530082851648","0.1","11","5","64","72","3742","-357","23073","5","100","100.38","76.04","24.34","23.05","47.0","11.10","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624840","658396","908964","30.590526","10.226891","0.014329","691714","866555","762712","14.453513","4.380697","-0.430099","812284","884845","815303","9.722142","2.763116","0.104375","823947","909325","862615","6.306765","1.635390","0.181842","724929","851117","953418","3.450718","0.807485","0.509631","1225","1861","2181","1391","556","192","-7","378","532","-474","2270","3231","2430","-1885","-3203","DualSpot on"
"MA200-0416","36278","100","1","1.10","1.6","2023-07-07T10:28:32","120","2023/07/07","10:28:32","-15.787065148353577","35.035297993570566","0.0","11","5","64","72","3641","-452","22894","5","100","100.19","76.37","23.81","23.05","47.0","11.10","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624940","658531","909134","30.592880","10.227203","-0.203871","691868","866767","762883","14.455894","4.380529","0.160505","812410","884996","815432","9.721256","2.761107","0.092338","823804","909190","862468","6.309660","1.634895","0.303991","725093","851323","953665","3.450582","0.808286","0.301359","1086","462","150","1386","-311","-1050","-577","-4203","-5642","2281","-1250","-2485","-148","2819","3728","DualSpot on"
"MA200-0416","36279","100","1","1.10","1.6","2023-07-07T10:28:37","120","2023/07/07","10:28:37","-15.787082433700562","35.03528732433915","0.4","11","5","64","72","3644","-376","23156","5","100","100.23","76.12","24.11","23.05","47.0","11.12","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624471","658001","908400","30.593414","10.227234","0.174080","691730","866612","762780","14.457797","4.381937","0.045420","812313","884928","815378","9.724380","2.761745","-0.101146","823655","909033","862331","6.309823","1.635569","0.149293","725092","851301","953618","3.450487","0.808514","0.318338","247","44","-57","1112","2594","3239","2043","1318","1030","128","1680","2224","-105","792","1066","DualSpot on"
"MA200-0416","36280","100","1","1.10","1.6","2023-07-07T10:28:42","120","2023/07/07","10:28:42","-15.787072122097015","35.035303488373756","0.2","11","5","64","72","3739","-344","23008","5","100","99.92","76.03","23.90","23.05","47.0","11.12","90204","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624724","658282","908789","30.591632","10.227352","0.072578","691997","866962","763077","14.458587","4.381937","0.228210","812534","885141","815593","9.727263","2.764696","0.078038","823886","909288","862579","6.312318","1.636135","-0.095011","725176","851373","953709","3.448009","0.807619","0.047480","-825","174","676","461","0","-200","1889","6150","7843","1975","1427","1235","-2731","-3141","-3266","DualSpot on"
"MA200-0416","36281","100","1","1.10","1.6","2023-07-07T10:28:47","120","2023/07/07","10:28:47","-15.78707242012024","35.03531398996711","0.2","11","5","64","72","3687","-324","23056","5","100","100.40","76.41","23.99","23.06","47.0","11.13","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625017","658599","909257","30.596196","10.229866","0.017369","692222","867224","763323","14.460466","4.383634","0.050438","812551","885185","815614","9.728675","2.764582","0.239008","824269","909721","862960","6.313417","1.634550","0.182570","725052","851283","953596","3.452003","0.808206","-0.657106","2104","3692","4490","1094","3149","4043","920","-235","-694","865","-3978","-5670","4381","2052","1340","DualSpot on"
"MA200-0416","36282","100","1","1.10","1.6","2023-07-07T10:28:52","120","2023/07/07","10:28:52","-15.787069618701935","35.03532115742564","0.4","11","5","64","72","3776","-407","23219","5","100","100.02","76.06","23.95","23.06","47.0","11.13","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624821","658407","908971","30.595948","10.227398","0.031988","692073","867063","763156","14.461097","4.381721","0.074000","812229","884832","815305","9.729274","2.764582","0.361718","824309","909747","863004","6.311944","1.635068","0.243688","725349","851628","953971","3.449920","0.807165","0.125848","-114","-3631","-5396","368","-3552","-5257","391","0","-155","-1165","1302","2165","-2295","-3644","-4056","DualSpot on"
"MA200-0416","36283","100","1","1.10","1.6","2023-07-07T10:28:57","120","2023/07/07","10:28:57","-15.787082612514496","35.03532415628433","0.1","11","5","64","72","3744","-232","22804","5","100","100.40","75.72","24.68","23.06","47.0","11.13","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624893","658463","909052","30.597180","10.228653","0.024888","692134","867155","763250","14.463582","4.383449","0.042818","812085","884722","815182","9.730135","2.764779","-0.074264","824146","909615","862868","6.312106","1.634079","0.164592","725246","851527","953873","3.453540","0.808767","0.092260","573","1792","2404","1459","3114","3834","566","396","329","128","-2413","-3301","4007","5442","5880","DualSpot on"
"MA200-0416","36284","100","1","1.10","1.6","2023-07-07T10:29:02","120","2023/07/07","10:29:02","-15.787080943584442","35.03533149138093","0.6","11","5","64","72","3676","-300","22856","5","100","100.05","75.76","24.29","23.06","47.0","11.14","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624882","658461","909021","30.593350","10.226772","0.014507","692105","867136","763245","14.463832","4.382837","0.075195","812203","884815","815283","9.730411","2.765310","0.089943","824284","909740","862970","6.313129","1.635259","0.123231","724774","850938","953221","3.451446","0.808942","0.737274","-1781","-2728","-3203","146","-1122","-1674","180","1089","1449","813","2924","3662","-2317","605","1500","DualSpot on"
"MA200-0416","36285","100","1","1.10","1.6","2023-07-07T10:29:07","120","2023/07/07","10:29:07","-15.787088572978973","35.035320322960615","0.5","11","5","64","72","3669","-355","23019","5","100","100.40","76.17","24.23","23.07","47.0","11.14","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","624898","658498","909099","30.595608","10.229061","0.025054","692208","867243","763316","14.464712","4.382877","0.376874","812202","884847","815329","9.731140","2.763313","0.111047","824275","909721","862995","6.316125","1.635944","-0.096460","724723","850892","953175","3.452238","0.808447","0.390522","1044","3328","4475","514","75","-115","477","-4104","-5922","2367","1703","1471","871","-1711","-2501","DualSpot on"
"MA200-0416","36286","100","1","1.10","1.6","2023-07-07T10:29:12","120","2023/07/07","10:29:12","-15.787096798419952","35.03530682250857","0.1","11","5","64","71","3723","-311","23030","5","100","98.64","74.81","23.83","23.07","47.1","11.15","90200","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","623445","656965","906968","30.596260","10.227169","0.034989","690764","865482","761742","14.466317","4.381870","0.090329","811054","883593","814153","9.733474","2.764523","0.048014","821870","907071","860462","6.314965","1.636808","0.203520","723796","849838","951954","3.453619","0.808501","2.257491","307","-2798","-4357","954","-1879","-3111","1553","2529","2917","-933","2182","3272","1547","187","-227","DualSpot on"
"MA200-0416","36287","100","1","1.10","1.6","2023-07-07T10:29:17","120","2023/07/07","10:29:17","-15.78713446855545","35.03528215363622","0.5","11","5","64","72","3676","-292","22744","5","100","100.00","76.01","23.99","23.07","47.1","11.15","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625053","658658","909297","30.596176","10.228535","0.033103","692381","867462","763517","14.468407","4.383968","0.052377","812525","885192","815629","9.734060","2.765668","0.090265","823898","909343","862602","6.315851","1.635020","0.175979","724977","851201","953512","3.454515","0.808980","0.137742","-38","2005","3032","1222","3889","5048","384","2375","3166","702","-4486","-6298","988","1675","1885","DualSpot on"
"MA200-0416","36288","100","1","1.10","1.6","2023-07-07T10:29:22","120","2023/07/07","10:29:22","-15.78717702627182","35.035240326076746","0.8","11","5","64","72","3700","-328","23128","5","100","99.55","75.35","24.19","23.07","47.1","11.15","90200","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","625144","658767","909460","30.598346","10.228077","0.054634","692310","867429","763516","14.471641","4.385715","0.034169","812325","885011","815460","9.735603","2.763480","0.118374","823922","909395","862664","6.316724","1.635271","-0.026707","725012","851229","953549","3.453764","0.807912","0.236637","1015","-666","-1511","1908","3210","3776","1020","-4504","-6694","697","622","596","-835","-3700","-4574","DualSpot on"
"MA200-0416","36289","100","1","1.10","1.6","2023-07-07T10:29:27","120","2023/07/07","10:29:27","-15.787178575992584","35.03523666039109","0.2","11","5","64","72","3646","-353","23061","5","100","100.03","75.75","24.28","23.07","47.1","11.15","90200","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625058","658686","909353","30.599804","10.228405","-0.026436","692520","867684","763731","14.471970","4.384226","0.072438","812456","885147","815599","9.737889","2.766781","0.085279","824028","909526","862768","6.316125","1.634841","0.098900","725001","851260","953544","3.454542","0.807766","0.560366","677","476","374","193","-2728","-3998","1503","6772","8864","-476","-1063","-1269","861","-503","-920","DualSpot on"
"MA200-0416","36290","100","1","1.10","1.6","2023-07-07T10:29:32","120","2023/07/07","10:29:32","-15.78717690706253","35.03524982556701","0.1","11","5","64","72","3720","-376","23036","5","100","99.51","75.79","23.73","23.08","47.1","11.16","90200","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625232","658837","909572","30.597354","10.227879","-0.029070","692429","867601","763666","14.473402","4.384554","-0.043270","812251","884959","815402","9.739349","2.766102","0.144219","823723","909167","862442","6.318858","1.635003","1.823898","724869","851080","953348","3.455406","0.808193","0.124199","-1138","-781","-602","840","615","516","959","-1425","-2371","2171","408","-206","955","1505","1674","DualSpot on"
"MA200-0416","36291","100","1","1.10","1.6","2023-07-07T10:29:37","120","2023/07/07","10:29:37","-15.78717690706253","35.03525649383664","0.2","11","5","64","71","3752","-435","23012","5","100","99.69","75.65","24.04","23.08","47.1","11.16","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","623617","657157","907244","30.599102","10.228386","-0.004862","690894","865659","761953","14.475770","4.385965","0.038488","811012","883578","814158","9.738834","2.766251","0.164261","821682","906905","860312","6.319208","1.636260","0.147631","723711","849722","951843","3.454908","0.808099","-0.331918","813","743","708","1392","2613","3144","-338","308","565","278","3148","4151","-551","-325","-256","DualSpot on"
"MA200-0416","36292","100","1","1.10","1.6","2023-07-07T10:29:42","120","2023/07/07","10:29:42","-15.78718250989914","35.03523616120219","0.4","11","5","64","72","3720","-300","22996","5","100","99.59","76.06","23.53","23.07","47.1","11.17","90200","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625388","659040","909854","30.600044","10.229176","0.023521","692543","867730","763782","14.477123","4.385948","0.208130","812475","885175","815659","9.741444","2.767086","0.004679","823865","909324","862600","6.320830","1.636844","0.028752","724868","851098","953371","3.455188","0.808113","3.063839","436","1182","1557","791","-34","-393","1708","1766","1790","1283","1494","1568","308","47","-32","DualSpot on"
"MA200-0416","36293","100","1","1.10","1.6","2023-07-07T10:29:47","120","2023/07/07","10:29:47","-15.787179708480835","35.035235326737165","0.3","11","5","64","72","3719","-311","23126","5","100","99.69","75.46","24.22","23.08","47.1","11.18","90200","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625359","658993","909767","30.598632","10.230873","0.038011","692717","867983","764012","14.478792","4.385732","0.137506","812369","885071","815532","9.741444","2.766567","0.102654","824051","909555","862802","6.317661","1.633709","0.116719","724984","851227","953505","3.455814","0.809182","0.245827","-659","2469","4041","983","-394","-992","0","-1066","0","-2528","-7791","-9627","694","3699","4618","DualSpot on"
"MA200-0416","36294","100","1","1.10","1.6","2023-07-07T10:29:52","120","2023/07/07","10:29:52","-15.787191331386566","35.03521015495062","0.8","11","5","64","71","3768","-352","23088","5","100","99.69","76.27","23.41","23.08","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625645","659307","910206","30.602086","10.228584","0.041400","692982","868304","764300","14.480199","4.387169","0.053139","812588","885332","815814","9.746003","2.769178","0.056164","824256","909776","863031","6.319832","1.634645","0.055846","725209","851528","953865","3.456941","0.808740","0.436014","1595","-3445","-5976","820","2728","3558","2977","5555","6579","1713","2406","2648","1238","-1580","-2441","DualSpot on"
"MA200-0416","36295","100","1","1.10","1.6","2023-07-07T10:29:57","120","2023/07/07","10:29:57","-15.78718113899231","35.03520166128874","0.4","11","5","64","72","3712","-252","22840","5","100","100.21","76.03","24.18","23.08","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","625539","659221","910119","30.603768","10.229980","0.023116","693060","868434","764415","14.485564","4.389780","0.029832","812459","885219","815678","9.747392","2.767676","0.122520","824248","909774","863019","6.322466","1.635909","0.064357","725004","851256","953577","3.455654","0.809086","0.494652","779","2035","2665","3138","4803","5527","909","-3094","-4682","2085","3146","3516","-1419","1200","2000","DualSpot on"
"MA200-0416","36296","100","1","1.10","1.6","2023-07-07T10:30:02","120","2023/07/07","10:30:02","-15.787164092063904","35.03521899133921","0.1","11","5","64","72","3736","-232","22984","5","100","99.84","76.19","23.65","23.08","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","626011","659723","910814","30.603878","10.231380","0.032138","693082","868459","764457","14.486286","4.389560","0.106444","812488","885259","815715","9.747045","2.767449","0.062285","824174","909688","862940","6.322429","1.636099","0.165154","725279","851582","953939","3.457401","0.809969","0.130355","51","2086","3107","421","-414","-777","-226","-478","-577","-29","485","665","1922","3129","3498","DualSpot on"
"MA200-0416","36297","100","1","1.10","1.6","2023-07-07T10:30:07","120","2023/07/07","10:30:07","-15.787117719650269","35.03524949029088","0.6","11","5","64","71","3680","-292","22688","5","100","99.86","75.93","23.93","23.09","47.1","11.19","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","624481","658094","908570","30.606998","10.232170","-0.013758","691812","866899","763083","14.489916","4.390192","-0.124346","811491","884168","814713","9.747847","2.767599","-0.135605","822404","907774","861135","6.324164","1.636045","0.486253","723898","849965","952151","3.457979","0.810703","0.230788","1448","1162","1019","2126","1173","758","526","311","226","1375","-135","-662","638","2568","3159","DualSpot on"
"MA200-0416","36298","100","1","1.10","1.6","2023-07-07T10:30:12","120","2023/07/07","10:30:12","-15.787084639072418","35.035258658230305","0.5","11","5","64","72","3687","-344","22912","5","100","100.09","76.05","24.05","23.09","47.1","11.17","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621197","654623","903764","30.603782","10.230938","0.007883","693167","868626","764604","14.491848","4.389763","0.116853","812510","885319","815778","9.752861","2.769506","0.022627","824546","910135","863400","6.326411","1.637387","0.086150","725184","851476","953826","3.458463","0.809394","0.314386","-1490","-1805","-1964","1130","-793","-1629","3284","3950","4215","1778","3357","3909","533","-4560","-6117","DualSpot on"
"MA200-0416","36299","100","1","1.10","1.6","2023-07-07T10:30:17","120","2023/07/07","10:30:17","-15.78707629442215","35.03525149449706","0.3","11","5","64","72","3692","-304","22836","5","100","99.54","75.57","23.97","23.10","47.1","11.18","90192","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621222","654653","903790","30.603474","10.228809","0.031659","693007","868396","764379","14.488799","4.389763","0.227803","812610","885432","815838","9.750707","2.768034","0.063300","824452","910010","863256","6.323415","1.635682","0.081772","725180","851478","953842","3.458181","0.808808","0.254094","-144","-3129","-4628","-1794","0","780","-1420","-3060","-3710","-2386","-4281","-4942","-313","-2050","-2581","DualSpot on"
"MA200-0416","36300","100","1","1.10","1.6","2023-07-07T10:30:22","120","2023/07/07","10:30:22","-15.787066280841827","35.03526399284601","0.2","11","5","64","71","3707","-384","22816","5","100","99.82","75.46","24.36","23.09","47.1","11.17","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621458","654903","904118","30.604416","10.230709","0.028996","693370","868860","764804","14.490506","4.390806","0.038768","813125","885998","816378","9.751916","2.768921","0.065676","824601","910172","863424","6.325099","1.636493","0.062976","725318","851627","953999","3.460109","0.810916","0.218836","440","2748","3907","1006","1905","2296","797","1815","2219","1343","2003","2233","2141","7255","8821","DualSpot on"
"MA200-0416","36301","100","1","1.10","1.6","2023-07-07T10:30:27","120","2023/07/07","10:30:27","-15.787067770957947","35.03527348861098","0.1","11","5","64","72","3687","-348","22996","5","100","99.69","75.49","24.19","23.10","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621182","654600","903723","30.601306","10.227497","0.025150","693389","868895","764819","14.490941","4.388838","0.072345","812965","885823","816260","9.753436","2.769178","-0.199900","824595","910174","863410","6.326610","1.635468","0.207383","725664","852043","954457","3.458986","0.810383","0.111516","-1451","-4679","-6299","256","-3617","-5300","1002","528","340","1204","-2551","-3860","-1247","-1847","-2030","DualSpot on"
"MA200-0416","36302","100","1","1.10","1.6","2023-07-07T10:30:32","120","2023/07/07","10:30:32","-15.78702962398529","35.03528582677245","0.4","11","5","64","72","3692","-276","22808","5","100","100.03","75.51","24.53","23.10","47.1","11.18","90192","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621574","655051","904329","30.603374","10.228500","0.013915","693420","868932","764867","14.492690","4.390711","0.052926","813159","886030","816461","9.756368","2.771043","0.058666","824667","910273","863531","6.327858","1.636338","0.095953","725829","852267","954697","3.460411","0.809929","0.471179","965","1441","1680","1030","3394","4422","1934","3788","4523","995","2135","2533","1581","-1551","-2508","DualSpot on"
"MA200-0416","36303","100","1","1.10","1.6","2023-07-07T10:30:37","120","2023/07/07","10:30:37","-15.787009358406067","35.035303328186274","0.3","11","5","64","71","3723","-304","23112","5","100","99.83","76.48","23.34","23.10","47.0","11.17","90192","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621598","655067","904343","30.600822","10.226524","0.022801","693434","868990","764912","14.494478","4.389648","0.090391","812983","885854","816277","9.755806","2.769345","0.094863","824836","910495","863707","6.326273","1.635205","0.101766","725778","852211","954623","3.459528","0.808942","0.224454","-1175","-2983","-3890","1039","-2022","-3352","-366","-3624","-4915","-1247","-2920","-3503","-967","-3543","-4330","DualSpot on"
"MA200-0416","36304","100","1","1.10","1.6","2023-07-07T10:30:42","120","2023/07/07","10:30:42","-15.78700965642929","35.03531365841627","0.1","11","5","64","72","3668","-364","22768","5","100","100.05","75.72","24.33","23.10","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621879","655347","904755","30.604080","10.228947","0.021687","693222","868715","764701","14.497188","4.392284","0.051327","813085","885995","816419","9.757637","2.770060","0.023705","825772","911551","864698","6.328307","1.635587","-0.202503","725943","852380","954835","3.461176","0.810209","0.186360","1516","3508","4508","1591","4817","6219","1204","1464","1567","1617","943","708","1824","4363","5138","DualSpot on"
"MA200-0416","36305","100","1","1.10","1.6","2023-07-07T10:30:47","120","2023/07/07","10:30:47","-15.787017524242401","35.03531815856695","0.2","11","5","64","72","3757","-303","22930","5","100","99.55","75.54","24.01","23.10","47.1","11.18","90192","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621652","655144","904453","30.603912","10.227432","0.031900","693017","868477","764470","14.497726","4.390495","0.073453","813295","886198","816620","9.758978","2.771843","0.083651","825564","911282","864510","6.329081","1.638012","0.145803","725835","852289","954713","3.462389","0.809235","0.369042","-78","-2222","-3298","317","-3312","-4888","884","3697","4813","616","6080","7988","1346","-3398","-4845","DualSpot on"
"MA200-0416","36306","100","1","1.10","1.6","2023-07-07T10:30:52","120","2023/07/07","10:30:52","-15.78702700138092","35.035307824611664","0.5","11","5","64","71","3703","-350","23046","5","100","99.88","75.76","24.12","23.11","47.1","11.19","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621562","655016","904326","30.605400","10.229767","0.027941","692978","868430","764466","14.500358","4.393577","0.054726","813387","886308","816734","9.761838","2.772516","-0.058621","825582","911343","864533","6.331515","1.637482","0.282101","725878","852314","954772","3.463861","0.811238","0.233954","692","3411","4777","1544","5683","7482","1880","1390","1196","1933","-1323","-2459","1629","6960","8591","DualSpot on"
"MA200-0416","36307","100","1","1.10","1.6","2023-07-07T10:30:57","120","2023/07/07","10:30:57","-15.787021338939667","35.03531666100025","0.0","11","5","64","72","3707","-356","22972","5","100","99.93","75.58","24.35","23.10","47.1","11.18","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","619678","653064","901592","30.608314","10.231201","0.014449","691658","866783","763019","14.502461","4.394233","-0.003291","812065","884866","815415","9.763179","2.772921","-0.009613","823610","909170","862487","6.332078","1.637923","0.104099","724751","850970","953267","3.462339","0.811224","1.356842","1358","2076","2436","1238","1198","1181","883","829","807","448","1090","1314","-1687","-45","456","DualSpot on"
"MA200-0416","36308","100","1","1.10","1.6","2023-07-07T10:31:02","120","2023/07/07","10:31:02","-15.787003338336945","35.03533899411559","0.2","11","5","64","71","3671","-308","22800","5","100","99.76","75.29","24.47","23.11","47.1","11.19","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","619675","653069","901635","30.610692","10.232170","0.009028","691772","866953","763143","14.503394","4.393392","0.084568","812221","885075","815598","9.765238","2.773249","-0.253220","823982","909551","862842","6.331703","1.638012","0.276013","724699","850963","953256","3.467401","0.811892","-0.999167","1112","1395","1537","551","-1528","-2432","1362","667","392","-299","219","400","5635","2286","1262","DualSpot on"
"MA200-0416","36309","100","1","1.10","1.6","2023-07-07T10:31:07","120","2023/07/07","10:31:07","-15.78699779510498","35.035367991775274","0.2","11","5","64","71","3728","-364","23576","5","100","99.88","76.03","23.85","23.11","47.1","11.19","90200","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","621487","654974","904271","30.612340","10.231842","0.055114","693294","868874","764849","14.505879","4.393440","0.267764","813504","886472","816877","9.765968","2.773457","-0.015161","825807","911590","864755","6.333800","1.638203","-3.566773","722446","848305","950281","3.464878","0.811145","-0.023053","763","-484","-1111","1454","88","-504","478","434","416","1659","481","70","-2782","-2624","-2576","DualSpot on"
"MA200-0416","36310","100","1","1.10","1.6","2023-07-07T10:31:12","120","2023/07/07","10:31:12","-15.786998331546783","35.03537632524967","0.0","11","5","64","72","3730","-400","23003","5","100","99.90","75.61","24.29","23.11","47.1","11.19","90196","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621428","654933","904214","30.613574","10.231632","0.057878","693074","868581","764613","14.505985","4.394691","0.067621","813109","886041","816502","9.766603","2.775014","0.092420","826178","911985","865181","6.334125","1.638752","0.134421","722380","848249","950220","3.465662","0.811758","0.187961","576","-304","-746","62","2292","3262","417","3191","4292","258","1358","1742","869","2112","2492","DualSpot on"
