"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","48302","103","1","1.10","1.6","2023-07-09T02:00:01","120","2023/07/09","02:00:01","-15.787080228328705","35.03523065522313","0.4","13","300","64","96","-4196","-9224","-24284","11","100","99.58","75.27","24.31","31.35","33.7","13.46","89640","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","716309","693587","910298","15.021145","4.778236","0.006011","721885","881941","765214","9.139772","2.715570","0.013606","825651","893035","817026","7.121337","2.001256","0.027080","827509","916643","865664","5.350865","1.385235","0.041561","713735","846382","952513","3.794834","1.023827","0.018035","1393","1487","1531","1212","1333","1384","1132","1326","1402","1102","1336","1417","860","906","923","DualSpot on"
"MA200-0416","48303","103","1","1.10","1.6","2023-07-09T02:05:01","120","2023/07/09","02:05:01","-15.787058532238007","35.035115990787745","0.3","13","300","64","97","-4084","-9180","-24752","11","100","99.88","75.23","24.65","31.21","34.0","13.46","89644","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","709769","688036","903560","15.195238","4.842344","0.010105","716989","876639","760951","9.263759","2.760471","0.014046","825803","893776","817998","7.224238","2.039098","0.020129","821401","910316","859984","5.430209","1.415390","0.032698","715038","848209","954712","3.840755","1.040866","0.039965","1359","1527","1605","1221","1350","1404","1135","1274","1328","1058","1227","1286","852","965","1007","DualSpot on"
"MA200-0416","48304","103","1","1.10","1.6","2023-07-09T02:10:01","120","2023/07/09","02:10:01","-15.787023186683655","35.03534499928355","0.3","13","300","64","98","-4076","-9084","-24532","11","100","99.64","75.19","24.45","31.04","34.1","13.37","89644","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","709920","688957","905335","15.371061","4.903761","0.006396","716615","876960","761555","9.392191","2.805179","0.009734","821685","889890","814776","7.329375","2.078050","0.022219","821815","911231","861114","5.515738","1.448697","0.038320","712077","844982","951219","3.891239","1.057144","-0.003008","1373","1475","1523","1266","1355","1393","1160","1322","1386","1141","1366","1447","937","930","927","DualSpot on"
"MA200-0416","48305","103","1","1.10","1.6","2023-07-09T02:15:01","120","2023/07/09","02:15:01","-15.787110269069672","35.03522465750575","0.2","13","300","64","98","-4172","-9184","-24476","11","100","99.59","75.35","24.24","30.83","34.3","13.28","89632","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","708748","688555","905386","15.543922","4.966423","0.010111","716321","877215","762158","9.516579","2.852363","0.021410","821085","889828","815017","7.432742","2.118552","0.031444","820953","910726","860976","5.600327","1.485300","0.057071","712130","845270","951688","3.933641","1.071611","0.019561","1347","1518","1598","1223","1442","1536","1138","1387","1486","1126","1514","1655","786","833","851","DualSpot on"
"MA200-0416","48306","103","1","1.10","1.6","2023-07-09T02:20:01","120","2023/07/09","02:20:01","-15.787067651748657","35.03522665798664","0.1","14","300","64","98","-4192","-9156","-24416","11","100","100.48","75.55","24.94","30.64","34.4","13.17","89628","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","706896","687498","904568","15.715073","5.030472","0.010458","715271","876580","761949","9.638251","2.899492","0.020625","820367","889599","815169","7.535578","2.161282","0.035336","819876","909995","860559","5.684061","1.523000","0.058425","712741","846187","952901","3.977840","1.089773","0.063400","1330","1508","1592","1193","1401","1490","1130","1422","1540","1112","1516","1664","817","1017","1092","DualSpot on"
"MA200-0416","48307","103","1","1.10","1.6","2023-07-09T02:25:01","120","2023/07/09","02:25:01","-15.78700864315033","35.035412326455116","0.6","12","300","64","98","-4164","-9136","-24612","11","100","99.98","75.21","24.78","30.40","34.6","13.06","89620","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","704627","686026","903176","15.882660","5.090578","0.007267","713804","875484","761356","9.762335","2.946777","0.018775","819085","888728","814707","7.637871","2.202767","0.032085","825481","916592","867153","5.766577","1.558643","0.051842","712452","846103","952954","4.022684","1.104756","0.004767","1308","1424","1479","1223","1414","1497","1129","1390","1495","1100","1443","1570","832","844","849","DualSpot on"
"MA200-0416","48308","103","1","1.10","1.6","2023-07-09T02:30:01","120","2023/07/09","02:30:01","-15.787123620510101","35.03514099121094","0.1","12","300","64","98","-4232","-9216","-24500","11","100","99.86","75.54","24.32","30.18","34.9","12.96","89608","31.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","709163","691171","910549","16.050303","5.152166","0.010726","715985","878824","764611","9.883429","2.992147","0.019255","818243","888361","814679","7.741029","2.244824","0.035250","825072","916571","867450","5.848984","1.594883","0.057239","713262","847296","954426","4.063173","1.118397","0.014859","1303","1487","1574","1188","1383","1467","1133","1435","1559","1094","1495","1645","748","783","796","DualSpot on"
"MA200-0416","48309","103","1","1.10","1.6","2023-07-09T02:35:01","120","2023/07/09","02:35:01","-15.787113964557648","35.035260658711195","0.4","12","300","64","98","-4132","-9140","-24596","11","100","100.13","75.57","24.57","29.94","35.1","12.87","89608","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","706506","689336","908642","16.218012","5.212961","0.008937","712909","875707","762245","10.006618","3.039230","0.020125","816931","887448","814219","7.845080","2.287424","0.034155","821651","913225","864602","5.934094","1.633179","0.058364","712338","846415","953613","4.108011","1.135334","0.044491","1303","1453","1524","1208","1420","1513","1143","1439","1561","1129","1563","1728","828","963","1014","DualSpot on"
"MA200-0416","48310","103","1","1.10","1.6","2023-07-09T02:40:01","120","2023/07/09","02:40:01","-15.786968529224396","35.03539315983653","0.4","12","300","64","98","-4179","-9108","-24575","11","100","100.23","75.61","24.63","29.74","35.4","12.80","89620","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","706900","690453","910660","16.382654","5.272842","0.008956","712694","876101","762934","10.126886","3.084612","0.018327","818041","889218","816165","7.945753","2.326631","0.027274","823267","915430","866968","6.016778","1.668620","0.050557","713981","848662","956290","4.153152","1.152351","0.043061","1279","1428","1498","1179","1366","1447","1105","1321","1411","1097","1443","1576","834","965","1015","DualSpot on"
"MA200-0416","48311","103","1","1.10","1.6","2023-07-09T02:45:01","120","2023/07/09","02:45:01","-15.78710275888443","35.035307824611664","0.1","12","300","64","98","-4208","-9204","-24540","11","100","100.25","75.96","24.29","29.52","35.6","12.72","89612","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","705184","689470","909906","16.545181","5.330095","0.007875","714880","879459","766217","10.247489","3.129089","0.017636","816718","888340","815696","8.046962","2.367443","0.033544","821541","913934","865864","6.097470","1.703631","0.054313","709920","844043","951238","4.197641","1.168858","0.043295","1256","1384","1445","1177","1357","1436","1106","1394","1515","1065","1446","1593","818","949","999","DualSpot on"
"MA200-0416","48312","103","1","1.10","1.6","2023-07-09T02:50:01","120","2023/07/09","02:50:01","-15.7872913479805","35.03525999560952","0.9","12","300","64","98","-3655","-24000","-11592","11","100","100.47","75.91","24.56","29.41","35.9","12.72","89604","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","700846","686121","906210","16.751049","5.410595","0.014055","710797","875159","762949","10.391510","3.190452","0.030189","815154","887200","815086","8.166737","2.420950","0.042987","816586","908828","861467","6.192738","1.752364","0.072271","708863","843111","950372","4.255501","1.189484","0.029074","1592","1925","2083","1406","1852","2049","1310","1808","2018","1259","1990","2279","1064","1173","1215","DualSpot on"
"MA200-0416","48313","103","1","1.10","1.6","2023-07-09T02:55:01","120","2023/07/09","02:55:01","-15.787335693836212","35.03524266183376","0.2","12","300","72","98","-3744","-24028","-11644","11","100","99.96","75.54","24.42","29.24","36.1","12.66","89596","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","700018","686160","906870","16.948380","5.478883","0.005559","709576","874476","762736","10.537827","3.241218","0.009069","705147","768077","705939","8.285510","2.462328","0.011993","820603","913873","866541","6.289332","1.787418","0.023228","708763","843303","950790","4.311737","1.207035","-0.011744","1534","1642","1694","1435","1541","1587","1305","1406","1449","1282","1440","1502","1040","1003","989","DualSpot on"
"MA200-0416","48314","103","1","1.10","1.6","2023-07-09T03:00:01","120","2023/07/09","03:00:01","-15.787221312522888","35.03524649515748","0.2","12","300","64","98","-3728","-24024","-11464","11","100","99.51","75.27","24.24","29.04","36.3","12.57","89604","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","698211","685214","906237","17.133200","5.547857","0.011112","707426","872550","761422","10.669973","3.292745","0.021913","813511","886664","815309","8.395961","2.508348","0.035185","819398","912956","866033","6.377375","1.827282","0.056882","709806","844800","952645","4.360697","1.225692","0.046632","1442","1671","1781","1301","1576","1698","1218","1576","1728","1173","1650","1841","908","1075","1140","DualSpot on"
"MA200-0416","48315","103","1","1.10","1.6","2023-07-09T03:05:01","120","2023/07/09","03:05:01","-15.786835730075836","35.03533232212067","0.2","11","300","64","98","-3823","-24056","-11392","11","100","100.13","75.71","24.43","28.84","36.5","12.48","89608","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","695723","683543","904632","17.311924","5.612924","0.009218","709129","875312","764265","10.800138","3.342832","0.020190","812624","886239","815296","8.504906","2.554750","0.036902","816500","910192","863739","6.464360","1.864659","0.049189","709874","845129","953144","4.406992","1.242188","0.028775","1386","1564","1649","1274","1520","1630","1194","1577","1741","1152","1535","1690","854","943","978","DualSpot on"
"MA200-0416","48316","103","1","1.10","1.6","2023-07-09T03:10:01","120","2023/07/09","03:10:01","-15.787063598632812","35.03529382497072","0.5","11","300","64","98","-3823","-24028","-11444","11","100","100.38","75.51","24.88","28.62","36.7","12.39","89612","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","697338","685901","908352","17.489220","5.679888","0.010189","705590","871614","761391","10.929429","3.393722","0.020150","808996","882874","812544","8.611911","2.598148","0.028867","817232","911440","865266","6.551006","1.903707","0.052129","711791","847615","956138","4.453516","1.260500","0.047963","1379","1581","1678","1269","1516","1627","1176","1448","1565","1151","1574","1748","860","1028","1094","DualSpot on"
"MA200-0416","48317","103","1","1.10","1.6","2023-07-09T03:15:01","120","2023/07/09","03:15:01","-15.787082731723785","35.03521965816617","0.6","10","300","64","98","-3830","-24015","-11600","11","100","99.77","75.51","24.27","28.42","36.9","12.30","89612","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","696506","685786","908767","17.657896","5.742851","0.010936","708678","876111","765686","11.051867","3.441311","0.021098","809731","884191","814137","8.715890","2.641719","0.034837","816801","911396","865530","6.634972","1.942581","0.057851","708683","844166","952433","4.497728","1.276209","0.028559","1312","1524","1626","1202","1453","1567","1143","1490","1641","1115","1607","1810","817","904","938","DualSpot on"
"MA200-0416","48318","103","1","1.10","1.6","2023-07-09T03:20:01","120","2023/07/09","03:20:01","-15.787144482135773","35.035285994410515","0.3","10","300","64","98","-3880","-24020","-11460","11","100","99.69","75.32","24.37","28.23","37.2","12.24","89616","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","690504","680609","902441","17.826108","5.804382","0.009104","703926","870879","761468","11.175011","3.489154","0.020231","810511","885556","815738","8.818442","2.682924","0.029256","815970","910823","865316","6.716758","1.978427","0.049816","710279","846370","955051","4.544697","1.291138","-0.005530","1311","1483","1565","1212","1455","1566","1130","1403","1523","1089","1475","1637","871","855","849","DualSpot on"
"MA200-0416","48319","103","1","1.10","1.6","2023-07-09T03:25:01","120","2023/07/09","03:25:01","-15.78680408000946","35.03542349115014","1.5","10","300","64","98","-3820","-24056","-11392","11","100","100.37","75.94","24.43","28.04","37.5","12.19","89600","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","689203","680038","902250","17.989974","5.864401","0.009476","701772","868858","760052","11.293426","3.533607","0.017304","809575","885084","815610","8.916547","2.721786","0.028014","814092","909188","864054","6.796449","2.012765","0.047867","705811","841241","949398","4.588190","1.307913","0.047437","1267","1443","1527","1156","1348","1436","1072","1320","1429","1052","1410","1560","800","959","1022","DualSpot on"
"MA200-0416","48320","103","1","1.10","1.6","2023-07-09T03:30:01","120","2023/07/09","03:30:01","-15.786911129951477","35.035207491368055","0.9","10","300","64","98","-3852","-24004","-11384","11","100","100.41","75.32","25.09","27.89","37.8","12.17","89604","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","691220","682687","906303","18.145718","5.924377","0.010355","703278","871304","762539","11.406318","3.579843","0.021956","807510","883306","814277","9.011780","2.761710","0.030109","810862","905964","861285","6.872771","2.047795","0.050886","708983","845278","954112","4.631143","1.323036","0.015877","1214","1403","1495","1111","1365","1482","1049","1320","1440","1016","1400","1563","796","841","859","DualSpot on"
"MA200-0416","48321","103","1","1.10","1.6","2023-07-09T03:35:01","120","2023/07/09","03:35:01","-15.786887168884277","35.03538565710187","0.7","10","300","64","98","-3838","-24050","-11302","11","100","99.97","75.99","23.98","27.72","38.1","12.16","89600","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","689116","681236","904895","18.299058","5.981369","0.011412","702121","870489","762163","11.519015","3.623754","0.022135","806841","883103","814419","9.105696","2.800351","0.033481","808855","904091","859803","6.950253","2.081841","0.051652","704748","840440","948786","4.670664","1.337571","0.040278","1185","1395","1498","1099","1357","1475","1026","1337","1476","1022","1424","1595","726","846","894","DualSpot on"
"MA200-0416","48322","103","1","1.10","1.6","2023-07-09T03:40:01","120","2023/07/09","03:40:01","-15.787001013755798","35.035392325371504","0.7","11","300","64","99","-3900","-24020","-11400","11","100","100.28","75.96","24.32","27.56","38.4","12.14","89596","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","690613","683363","908259","18.449038","6.040247","0.013648","703597","872912","764626","11.630429","3.668768","0.023806","809801","886801","818131","9.199073","2.838951","0.032227","812549","908614","864404","7.026909","2.115828","0.050551","708429","845049","954155","4.712978","1.352536","0.027190","1159","1422","1549","1087","1372","1503","1020","1317","1450","1012","1402","1570","778","859","892","DualSpot on"
"MA200-0416","48323","103","1","1.10","1.6","2023-07-09T03:45:01","120","2023/07/09","03:45:01","-15.787161111831665","35.03531316295266","0.3","11","300","64","98","-3920","-24116","-11304","11","100","99.91","75.57","24.34","27.42","38.7","12.13","89592","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","690672","684000","909625","18.594814","6.097645","0.013377","704591","874682","766504","11.736739","3.712047","0.023738","805779","882826","814776","9.286583","2.877372","0.037132","813351","909820","865860","7.099181","2.150070","0.056804","709990","847179","956699","4.756626","1.369524","0.047607","1132","1385","1508","1042","1318","1445","961","1310","1467","959","1411","1607","806","975","1043","DualSpot on"
"MA200-0416","48324","103","1","1.10","1.6","2023-07-09T03:50:01","120","2023/07/09","03:50:01","-15.787002980709076","35.0353291593492","0.1","11","300","64","98","-3896","-24096","-11308","11","100","99.92","75.51","24.41","27.28","38.9","12.09","89600","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","686704","680696","905733","18.742352","6.156078","0.013392","700567","870247","762922","11.841592","3.753603","0.020987","803671","880976","813351","9.376715","2.914542","0.030461","809445","905892","862380","7.172774","2.181548","0.044197","708365","845436","954874","4.798156","1.384777","0.033450","1147","1405","1532","1029","1261","1369","991","1264","1387","977","1293","1431","768","872","915","DualSpot on"
"MA200-0416","48325","103","1","1.10","1.6","2023-07-09T03:55:01","120","2023/07/09","03:55:01","-15.786377847194672","35.03583649545908","1.4","11","300","64","98","-3971","-24044","-11344","11","100","99.31","76.00","23.31","27.14","39.2","12.05","89592","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","685550","680148","905527","18.884800","6.210108","0.013813","700435","870636","763623","11.948517","3.795845","0.024857","803171","880876","813579","9.466289","2.952278","0.037184","808649","905341","862113","7.244353","2.213102","0.053355","704645","841212","950238","4.839103","1.400195","0.050176","1100","1361","1489","1042","1343","1483","978","1344","1509","944","1358","1540","752","924","993","DualSpot on"
"MA200-0416","48326","103","1","1.10","1.6","2023-07-09T04:00:01","120","2023/07/09","04:00:01","0","0","0.0","11","300","64","98","-3880","-24012","-11176","11","100","100.00","75.44","24.56","27.02","39.4","12.03","89588","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","683667","678842","904290","19.024288","6.265098","0.012569","698600","868878","762370","12.051067","3.837598","0.022299","802649","880779","813784","9.551737","2.987087","0.028017","807109","904004","861112","7.315409","2.244431","0.046217","704362","841085","950236","4.880750","1.415385","0.029660","1086","1314","1427","1007","1260","1378","940","1176","1284","945","1279","1427","771","863","901","DualSpot on"
"MA200-0416","48327","103","1","1.10","1.6","2023-07-09T04:05:01","120","2023/07/09","04:05:01","0","0","0.0","11","300","64","98","-3923","-24064","-11340","11","100","99.78","75.65","24.14","26.92","39.6","12.01","89588","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","683708","679476","905582","19.164376","6.316734","0.009804","698841","869794","763467","12.153099","3.874588","0.013702","803003","881653","814852","9.638600","3.018862","0.018225","806784","903981","861326","7.386260","2.272600","0.035486","705539","842767","952279","4.922464","1.428370","-0.007257","1087","1256","1339","999","1135","1199","953","1092","1156","939","1170","1273","770","751","743","DualSpot on"
"MA200-0416","48328","103","1","1.10","1.6","2023-07-09T04:10:01","120","2023/07/09","04:10:01","0","0","0.0","12","300","64","98","-3987","-24024","-11248","11","100","100.05","75.52","24.53","26.81","39.7","11.97","89592","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","685952","682314","909850","19.302474","6.366829","0.007685","696683","867631","761863","12.255469","3.911752","0.012020","801802","880788","814333","9.725964","3.052300","0.021209","805881","903388","861009","7.457252","2.299654","0.026858","705240","842625","952219","4.964176","1.441853","-0.001393","1074","1199","1261","1004","1123","1178","960","1131","1210","943","1106","1179","771","767","766","DualSpot on"
"MA200-0416","48329","103","1","1.10","1.6","2023-07-09T04:15:01","120","2023/07/09","04:15:01","0","0","0.0","12","300","64","98","-3980","-24004","-11280","11","100","100.31","76.11","24.21","26.71","39.9","11.96","89608","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","681195","678155","904735","19.435982","6.418518","0.012604","697525","869183","763493","12.352374","3.948946","0.018870","802539","882054","815748","9.806629","3.084153","0.026569","806269","904162","862002","7.523323","2.327114","0.040879","706526","844380","954357","5.005630","1.457401","0.040320","1030","1254","1364","943","1139","1230","879","1092","1190","870","1138","1257","760","897","953","DualSpot on"
"MA200-0416","48330","103","1","1.10","1.6","2023-07-09T04:20:01","120","2023/07/09","04:20:01","0","0","0.0","11","300","64","98","-3987","-24112","-11204","11","100","99.74","75.14","24.59","26.62","40.1","11.94","89608","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","679718","677224","903965","19.568734","6.468693","0.009597","696220","868096","762840","12.450715","3.986753","0.016415","802514","882456","816393","9.890622","3.116214","0.019748","806165","904423","862454","7.593302","2.354729","0.030245","706801","844942","955172","5.046812","1.470822","-0.001202","1037","1198","1277","970","1139","1219","928","1082","1153","934","1126","1212","765","762","760","DualSpot on"
"MA200-0416","48331","103","1","1.10","1.6","2023-07-09T04:25:01","120","2023/07/09","04:25:01","0","0","0.0","10","300","64","99","-3964","-24076","-11228","11","100","99.69","75.84","23.85","26.54","40.3","11.95","89616","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","680983","679032","906821","19.698358","6.517631","0.011705","697434","870115","764853","12.545129","4.021412","0.015751","799031","879058","813488","9.969491","3.146470","0.024387","806774","905484","863725","7.658212","2.380192","0.034491","703746","841518","951392","5.086338","1.483733","0.010177","1003","1205","1304","922","1077","1150","863","1053","1140","858","1071","1166","728","756","767","DualSpot on"
"MA200-0416","48332","103","1","1.10","1.6","2023-07-09T04:30:01","120","2023/07/09","04:30:01","0","0","0.0","10","300","64","98","-3948","-24080","-11144","11","100","99.74","75.44","24.30","26.46","40.5","11.94","89604","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","677774","676372","903685","19.823276","6.564701","0.010208","694377","866814","762225","12.639395","4.057056","0.016121","801748","882491","816931","10.050402","3.177404","0.021351","804628","903419","861956","7.722069","2.404946","0.029527","702800","840603","950512","5.127325","1.497452","0.010202","972","1137","1219","926","1087","1163","890","1056","1133","849","1021","1100","759","788","800","DualSpot on"
