"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","23218","64","1","1.10","1.4","2023-05-11T14:58:00","120","2023/05/11","14:58:00","-15.764040291309357","34.99933886528015","14.8","15","30","64","61","-22300","7292","-7511","11","150","149.80","115.84","33.96","30.76","41.1","16.01","91068","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","778962","720853","908448","9.695316","2.519201","-0.005456","755981","906072","764766","6.908611","1.752508","-0.015525","852674","909256","814494","5.714649","1.416116","-0.021939","847524","931086","865448","4.549063","1.102263","-0.032833","724093","851737","952745","3.240001","0.795666","-0.064252","13703","13194","13015","12007","11139","10844","11081","10152","9846","10911","9837","9493","10784","9382","8926",""
"MA200-0416","23219","64","1","1.10","1.4","2023-05-11T14:58:30","120","2023/05/11","14:58:30","-15.760589838027954","35.00068383326288","14.9","15","30","64","61","-22764","6828","-8156","11","150","150.03","116.03","34.00","30.77","41.2","16.06","91228","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","777228","720831","909219","10.013227","2.609058","-0.005014","754154","905457","764750","7.150824","1.818048","-0.015988","850172","907955","813800","5.919355","1.470846","-0.022275","846208","930779","865511","4.715333","1.145279","-0.038778","722912","851086","952303","3.354515","0.823927","-0.078802","16092","15524","15323","15475","14291","13887","14647","13364","12941","14376","12694","12154","13786","11612","10904",""
"MA200-0416","23220","64","1","1.10","1.4","2023-05-11T14:59:00","120","2023/05/11","14:59:00","-15.757939338684082","35.001880333176814","13.3","15","30","64","61","-22636","8780","-5636","11","150","150.13","115.90","34.23","30.78","41.2","16.08","91348","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","774910","719212","907405","10.117055","2.635240","-0.024353","752275","903713","763390","7.229503","1.836389","-0.054448","853476","911957","817476","5.986172","1.484775","-0.107324","843955","928687","863686","4.769663","1.156586","-0.133964","721864","850119","951293","3.392521","0.832050","-0.170305","5261","4492","4221","5032","3972","3611","4786","3378","2914","4703","3314","2869","4580","3314","2903",""
"MA200-0416","23221","64","1","1.10","1.4","2023-05-11T14:59:30","120","2023/05/11","14:59:30","-15.754379451274872","35.0024771662429","11.7","15","30","64","61","-22196","9660","-6840","11","150","150.09","116.03","34.06","30.78","41.2","16.08","91444","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","767913","713193","900014","10.211294","2.661560","-0.006904","753414","905513","765059","7.295631","1.854276","-0.016153","849576","908122","814166","6.042225","1.500493","-0.010504","845725","930889","865819","4.812989","1.168263","-0.025241","722868","851442","952842","3.422840","0.839880","-0.055385","4770","4538","4456","4224","3892","3779","4010","3830","3771","3746","3438","3340","3650","3211","3068",""
"MA200-0416","23222","64","1","1.10","1.4","2023-05-11T15:00:00","120","2023/05/11","15:00:00","-15.751189947128296","35.003797666402534","14.7","15","30","64","61","-22964","7008","-7708","11","150","150.43","116.39","34.04","30.78","41.3","16.11","91516","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","763662","713081","901852","10.859632","2.848253","-0.001954","749659","905000","765921","7.820330","2.000749","-0.008313","846086","907833","815089","6.488085","1.621728","-0.015912","842013","929747","865767","5.179594","1.266277","-0.024725","720694","850839","952989","3.688783","0.910331","-0.038723","32718","32217","32038","33420","31902","31380","31804","29572","28828","31601","28890","28013","31919","28914","27930",""
"MA200-0416","23223","64","1","1.10","1.4","2023-05-11T15:00:30","120","2023/05/11","15:00:30","-15.749525785446167","35.005886998958886","7.3","15","30","64","61","-23168","7636","-6608","11","150","149.63","115.31","34.32","30.79","41.3","16.13","91632","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","761716","712709","902153","11.257570","2.963161","-0.003729","748152","904626","766089","8.132741","2.088434","-0.010188","844096","906965","814756","6.762564","1.697767","-0.015032","840619","929300","865724","5.405630","1.327365","-0.025641","719839","850558","952914","3.850916","0.951671","-0.060998","20269","19667","19452","20084","18942","18547","19761","18395","17938","19665","17859","17271","19641","16828","15905",""
"MA200-0416","23224","64","1","1.10","1.4","2023-05-11T15:01:00","120","2023/05/11","15:01:00","-15.748676538467407","35.00694966549054","2.8","15","30","64","61","-21804","9192","-6360","11","150","150.42","115.67","34.75","30.80","41.3","16.12","91620","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","768091","719064","910341","11.324183","2.981786","-0.009182","747820","904582","766151","8.179257","2.101881","-0.006563","842971","906035","813979","6.797707","1.705890","-0.065454","840414","929315","865806","5.432937","1.333535","-0.090177","719389","850173","952524","3.867817","0.955464","-0.130905","3382","3147","3063","2981","2868","2829","2522","1940","1745","2368","1780","1589","2041","1524","1355",""
"MA200-0416","23225","64","1","1.10","1.4","2023-05-11T15:01:30","120","2023/05/11","15:01:30","-15.74853801727295","35.00648333225399","3.1","15","30","64","60","-22396","9496","-6447","11","150","147.77","115.75","32.02","30.80","41.2","16.10","91588","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","765639","717086","908022","11.392620","3.001602","0.005239","746058","902719","764665","8.225219","2.112907","-0.026436","841524","904727","812863","6.835050","1.715535","-0.014206","837938","926764","863471","5.462879","1.340640","-0.042492","718011","848658","950863","3.888214","0.959017","-0.248486","3472","3635","3693","2943","2552","2417","2678","2500","2441","2595","2226","2106","2461","1550","1251",""
"MA200-0416","23226","64","1","1.10","1.4","2023-05-11T15:02:00","120","2023/05/11","15:02:00","-15.747770011425018","35.00639816513285","4.4","15","30","64","61","-22672","9180","-5624","11","150","150.16","116.27","33.89","30.80","41.1","16.07","91544","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","760316","712436","902278","11.461006","3.019790","-0.011773","742966","899232","761800","8.268320","2.124214","-0.018808","842700","906224","814269","6.870289","1.722520","-0.108446","840460","929727","866282","5.488187","1.345652","-0.134423","719196","850186","952613","3.906353","0.962904","-0.138718","3454","3152","3043","2748","2473","2378","2516","1711","1441","2183","1483","1256","2179","1602","1413",""
"MA200-0416","23227","64","1","1.10","1.4","2023-05-11T15:02:30","120","2023/05/11","15:02:30","-15.747006356716156","35.00661199958995","3.2","15","30","64","60","-22670","9733","-5570","11","150","149.96","115.99","33.97","30.81","41.1","16.08","91492","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","758254","710863","900476","11.530148","3.038257","-0.011778","745498","902599","764726","8.313920","2.134048","-0.066111","842516","906261","814390","6.904692","1.731390","-0.027563","838956","928220","864957","5.514655","1.351512","-0.086723","718873","849923","952353","3.923238","0.966938","-0.082642","3501","3192","3082","2914","2146","1880","2462","2167","2068","2289","1730","1548","2033","1658","1535",""
"MA200-0416","23228","64","1","1.10","1.4","2023-05-11T15:03:00","120","2023/05/11","15:03:00","-15.746151685714722","35.0067834998481","3.2","15","30","64","61","-22004","9464","-5520","11","150","149.46","116.38","33.09","30.82","41.1","16.08","91432","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","759204","712105","902230","11.598099","3.056759","-0.005254","742652","899446","762153","8.358745","2.147377","0.006955","842261","906259","814455","6.939942","1.740879","-0.011000","840478","930103","866736","5.539078","1.358110","-0.012713","719376","850631","953179","3.940845","0.971560","-0.028690","3429","3284","3232","2855","2986","3031","2514","2381","2336","2105","2000","1966","2113","1951","1898",""
"MA200-0416","23229","64","1","1.10","1.4","2023-05-11T15:03:30","120","2023/05/11","15:03:30","-15.746006667613983","35.00641833245754","3.5","15","30","64","61","-22408","7320","-9616","11","150","149.59","116.04","33.55","30.83","41.1","16.09","91448","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","759263","712669","903148","11.693266","3.082042","-0.010566","742337","899510","762318","8.418634","2.162237","-0.027981","842427","906709","814933","6.985826","1.751404","-0.054449","840355","930222","866891","5.573381","1.365447","-0.094311","719679","851108","953738","3.960697","0.976009","-0.107326","4816","4426","4287","3825","3283","3096","3282","2604","2378","2965","2194","1943","2389","1852","1676",""
"MA200-0416","23230","64","1","1.10","1.4","2023-05-11T15:04:00","120","2023/05/11","15:04:00","-15.746464371681213","35.00536316540092","3.2","15","30","64","60","-23436","7336","-5320","11","150","149.94","116.00","33.93","30.84","41.0","16.07","91476","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","758878","712560","903126","11.745642","3.097950","0.004200","742219","899532","762422","8.452058","2.172380","0.005670","842372","906842","815105","7.013244","1.758700","-0.019569","833734","923024","860217","5.593169","1.370382","-0.043387","719714","851210","953947","3.974018","0.978320","-0.295332","2651","2753","2789","2135","2215","2243","1962","1784","1725","1711","1459","1377","1604","951","738",""
"MA200-0416","23231","64","1","1.10","1.4","2023-05-11T15:04:30","120","2023/05/11","15:04:30","-15.74654495716095","35.004562832880765","2.9","15","30","64","60","-21768","6704","-10884","11","150","149.96","115.95","34.01","30.85","41.0","16.08","91492","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","759944","713835","904916","11.798655","3.113845","0.002486","742788","900452","763250","8.486032","2.179557","-0.071142","843324","908050","816268","7.039357","1.763928","-0.104394","833735","923183","860401","5.613231","1.374156","-0.161253","720109","851796","954591","3.987745","0.981351","-0.122235","2685","2745","2766","2172","1564","1354","1869","1276","1077","1735","1113","911","1653","1245","1111",""
"MA200-0416","23232","64","1","1.10","1.4","2023-05-11T15:05:00","120","2023/05/11","15:05:00","-15.747061967849731","35.004035332705826","2.0","15","30","64","60","-23488","5964","-7872","11","150","150.01","116.04","33.96","30.86","41.0","16.09","91524","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","758912","713133","904159","11.852789","3.128034","-0.013950","742476","900329","763213","8.522099","2.189333","-0.012972","842261","907075","815458","7.068784","1.771551","-0.025621","834016","923652","860909","5.635303","1.379680","-0.042064","719679","851380","954204","4.004327","0.986055","-0.010654","2740","2453","2351","2304","2133","2074","2105","1863","1782","1908","1632","1542","1996","1934","1914",""
"MA200-0416","23233","64","1","1.10","1.4","2023-05-11T15:05:30","120","2023/05/11","15:05:30","-15.747319519519806","35.00347316614352","2.1","15","30","64","60","-20944","6440","-11396","11","150","149.45","115.55","33.89","30.86","41.1","16.13","91552","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","759706","714170","905597","11.905249","3.143407","-0.000100","742841","901032","763866","8.558156","2.198595","-0.023446","843256","908383","816663","7.096202","1.777958","-0.052423","834430","924247","861507","5.655485","1.383418","-0.168515","720265","852178","955102","4.016832","0.988740","-0.137147","2666","2664","2663","2313","2025","1926","1969","1569","1435","1752","1106","897","1511","1106","974",""
"MA200-0416","23234","64","1","1.10","1.4","2023-05-11T15:06:00","120","2023/05/11","15:06:00","-15.74752390384674","35.00293616624549","2.3","15","30","64","61","-23840","5548","-8928","11","150","150.05","115.90","34.14","30.87","41.2","16.15","91624","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758870","713710","905207","11.969549","3.164331","0.010401","742407","900775","763765","8.599462","2.210546","-0.002858","842474","907783","816202","7.130110","1.787591","-0.007027","834004","923958","861281","5.679868","1.389241","-0.058882","719825","851762","954657","4.033617","0.993095","-0.046634","3258","3599","3721","2641","2594","2578","2428","2342","2313","2110","1711","1581","2022","1781","1702",""
"MA200-0416","23235","64","1","1.10","1.4","2023-05-11T15:06:30","120","2023/05/11","15:06:30","-15.74705970287323","35.002548832912","2.6","15","30","64","60","-23292","5980","-6488","11","150","149.45","115.59","33.85","30.89","41.1","16.15","91684","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758812","714036","905807","12.049414","3.185562","-0.011905","741975","900613","763702","8.655139","2.225536","-0.014082","842987","908606","817046","7.175232","1.799368","-0.023648","835106","925418","862699","5.714491","1.398390","-0.025980","715945","847297","949697","4.055265","0.998680","-0.046289","4058","3683","3549","3570","3282","3182","3240","2888","2770","3005","2711","2616","2616","2304","2202",""
"MA200-0416","23236","64","1","1.10","1.4","2023-05-11T15:07:00","120","2023/05/11","15:07:00","-15.746818900108337","35.00244449963793","0.1","16","30","64","60","-21144","10300","-9000","11","150","150.69","115.75","34.94","30.90","41.3","16.22","91696","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","758734","714273","906247","12.106445","3.199930","-0.023942","742501","901527","764562","8.691477","2.232147","-0.132122","842106","907809","816372","7.199807","1.802754","-0.366427","834400","924734","862101","5.732274","1.401436","-0.233724","720067","852263","955296","4.068721","1.000844","-0.399878","2893","2415","2243","2327","1402","1083","1762","804","484","1541","874","658","1623","865","618",""
"MA200-0416","23237","64","1","1.10","1.4","2023-05-11T15:07:30","120","2023/05/11","15:07:30","-15.747346997261047","35.002567999763414","2.3","16","30","64","60","-21670","8945","-7962","11","150","150.58","116.11","34.46","30.91","41.6","16.33","91660","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","756946","712821","904506","12.155451","3.213356","-0.009617","741170","900041","763364","8.719257","2.238596","-0.047582","840937","906729","815434","7.222629","1.807988","-0.060281","832925","923245","860738","5.749568","1.404017","-0.334333","719062","851140","954045","4.076830","1.002021","-0.515379","2478","2288","2219","1773","1387","1253","1631","1260","1136","1494","751","511","975","477","314",""
"MA200-0416","23238","64","1","1.10","1.4","2023-05-11T15:08:00","120","2023/05/11","15:08:00","-15.747512578964233","35.00295549980365","1.9","16","30","64","60","-20042","12326","-5069","11","150","149.70","116.03","33.67","30.92","41.6","16.38","91612","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","759245","715394","908022","12.229033","3.236034","0.006377","742756","902348","765416","8.767300","2.252597","0.000679","842939","909166","817719","7.261598","1.818948","-0.005875","835302","926108","863468","5.779360","1.412004","-0.019353","716224","847905","950489","4.097726","1.006737","-0.101926","3724","3956","4039","3069","3083","3087","2788","2702","2674","2575","2380","2316","2515","1956","1774",""
"MA200-0416","23239","64","1","1.10","1.4","2023-05-11T15:08:30","120","2023/05/11","15:08:30","-15.747313559055328","35.00355766620487","3.2","16","30","64","60","-22966","7562","-4145","11","150","150.29","116.07","34.22","30.94","41.6","16.39","91540","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","759039","715541","908363","12.299734","3.256584","-0.001602","743057","903010","766078","8.813755","2.264988","-0.016716","837795","903835","812983","7.298047","1.828146","-0.032633","835798","926826","864206","5.805067","1.418006","-0.065486","716270","848059","950682","4.115793","1.011628","-0.029602","3577","3526","3508","2967","2683","2586","2607","2231","2105","2222","1759","1610","2174","1996","1938",""
"MA200-0416","23240","64","1","1.10","1.4","2023-05-11T15:09:00","120","2023/05/11","15:09:00","-15.74706882238388","35.00404049921781","1.7","16","30","64","60","-23350","9216","-3925","11","150","150.03","116.19","33.84","30.95","41.7","16.42","91516","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","752121","709332","900625","12.356382","3.272989","-0.000625","738435","897628","761559","8.847163","2.272398","-0.053389","838256","904524","813649","7.323444","1.833581","-0.074703","835908","927097","864448","5.824877","1.422280","-0.089595","716329","848239","950910","4.128835","1.014850","-0.060949","2863","2847","2841","2131","1623","1447","1814","1333","1173","1710","1267","1123","1568","1330","1252",""
"MA200-0416","23241","64","1","1.10","1.4","2023-05-11T15:09:30","120","2023/05/11","15:09:30","-15.746562957763672","35.00454199966043","2.6","16","30","64","60","-23275","8087","-2787","11","150","150.16","116.31","33.85","30.97","41.6","16.43","91488","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","758640","715669","908850","12.405493","3.288187","0.006389","742667","902921","766142","8.878012","2.280378","-0.019816","838125","904547","813696","7.347460","1.838368","-0.098702","837114","928548","865866","5.841138","1.424491","-0.408488","716644","848685","951435","4.139957","1.015811","-3.290464","2480","2636","2693","1966","1747","1672","1714","1173","993","1402","655","414","1335","396","91",""
"MA200-0416","23242","64","1","1.10","1.4","2023-05-11T15:10:00","120","2023/05/11","15:10:00","-15.746297538280487","35.00565049843863","6.4","16","30","64","60","-22800","7392","-5932","11","150","150.30","116.09","34.21","30.99","41.5","16.39","91464","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","758270","715561","908832","12.454956","3.303644","0.006116","737432","896774","760984","8.907494","2.289522","0.007428","841872","908761","817561","7.369924","1.845049","0.001680","835138","926495","863969","5.857723","1.428467","-0.055857","715677","847607","950261","4.153064","1.019876","0.015649","2502","2654","2708","1882","1981","2015","1606","1621","1626","1433","1166","1079","1577","1659","1686",""
"MA200-0416","23243","64","1","1.10","1.4","2023-05-11T15:10:30","120","2023/05/11","15:10:30","-15.745923817157745","35.00658733258024","3.2","16","30","64","60","-22056","8760","-6304","11","150","149.62","115.99","33.63","31.01","41.3","16.34","91428","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","752602","710876","903179","12.519138","3.321567","-0.004232","738380","898403","762468","8.945535","2.300054","-0.007242","838476","905430","814647","7.396782","1.851511","-0.039763","830913","922009","859861","5.877593","1.432055","-0.169289","717321","849699","952654","4.166332","1.022908","-0.093784","3250","3130","3086","2431","2321","2283","1922","1594","1485","1718","1070","861","1597","1259","1149",""
"MA200-0416","23244","64","1","1.10","1.4","2023-05-11T15:11:00","120","2023/05/11","15:11:00","-15.745638012886047","35.00638866564259","4.0","16","30","64","60","-23189","7289","-6078","11","150","150.09","116.11","33.98","31.04","41.2","16.32","91428","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","750387","709321","901395","12.674774","3.358766","-0.026231","737168","897290","761632","9.033607","2.320432","-0.043454","837307","904467","813867","7.458992","1.866406","-0.042955","835791","927607","865104","5.913825","1.441723","-0.022372","715859","848085","950909","4.190490","1.029846","-0.006103","7873","6429","5908","5623","4445","4038","4448","3638","3368","3130","2854","2764","2906","2851","2834",""
"MA200-0416","23245","64","1","1.10","1.4","2023-05-11T15:11:30","120","2023/05/11","15:11:30","-15.745464324951172","35.00542549882084","1.8","17","30","64","60","-24760","5800","-5060","11","150","150.23","116.23","34.00","31.05","41.1","16.28","91508","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","752427","711648","904515","12.750492","3.377662","-0.019573","738474","899197","763333","9.078264","2.330732","-0.043808","838308","905738","815082","7.491833","1.872891","-0.102031","831484","922991","860852","5.935890","1.444680","-0.425242","717519","850142","953226","4.205309","1.032544","-0.238186","3826","3264","3062","2848","2245","2037","2345","1583","1329","1904","872","540","1780","1108","889",""
"MA200-0416","23246","64","1","1.10","1.4","2023-05-11T15:12:00","120","2023/05/11","15:12:00","-15.745361864566803","35.0045398324728","3.4","17","30","64","60","-22444","6947","-6504","11","150","150.36","116.19","34.17","31.07","41.0","16.28","91568","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","752908","712354","905537","12.798950","3.390096","-0.016391","739085","900156","764196","9.107865","2.336418","-0.096021","838335","905952","815295","7.514269","1.876896","-0.146342","831054","922666","860560","5.953120","1.448614","-0.070484","717337","849984","953087","4.216886","1.034269","-0.447469","2449","2137","2024","1888","1233","1007","1603","973","763","1487","1155","1048","1391","705","482",""
"MA200-0416","23247","64","1","1.10","1.4","2023-05-11T15:12:30","120","2023/05/11","15:12:30","-15.744958698749542","35.00372133287601","3.4","17","30","64","59","-23312","6270","-7508","11","150","149.56","115.63","33.93","31.08","41.0","16.28","91604","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","750740","710598","903464","12.856382","3.408813","0.010175","737478","898409","762817","9.143012","2.348196","0.017546","836864","904534","814087","7.539935","1.884025","-0.010178","829257","920770","858849","5.971280","1.452649","-0.079110","716095","848603","951560","4.228119","1.037356","-0.021695","2917","3240","3356","2253","2573","2683","1842","1744","1711","1575","1193","1070","1357","1270","1243",""
"MA200-0416","23248","64","1","1.10","1.4","2023-05-11T15:13:00","120","2023/05/11","15:13:00","-15.744840681552887","35.0030929998029","2.5","17","30","64","60","-21712","8448","-7492","11","150","149.54","115.79","33.75","31.10","40.9","16.25","91612","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","752149","712426","906064","12.951832","3.436494","-0.000546","739042","900740","764896","9.201066","2.362859","-0.023804","838237","906361","815811","7.586241","1.895154","-0.040290","830977","922978","860943","6.005200","1.458299","-0.217184","717393","850348","953537","4.252052","1.041620","-0.249752","4841","4816","4807","3716","3220","3049","3320","2737","2543","2939","1679","1275","2887","1764","1400",""
"MA200-0416","23249","64","1","1.10","1.4","2023-05-11T15:13:30","120","2023/05/11","15:13:30","-15.744715332984924","35.00264349975623","0.6","17","30","64","59","-21628","10804","-6276","11","150","149.32","115.70","33.62","31.11","40.8","16.24","91632","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","752073","712838","906835","13.049732","3.464561","-0.001418","738545","900554","764851","9.264053","2.378809","-0.022574","838422","906896","816373","7.635398","1.906901","-0.040595","831061","923315","861351","6.044914","1.468432","-0.031748","717307","850369","953620","4.277155","1.048639","-0.012284","4969","4903","4879","4035","3517","3337","3527","2901","2692","3443","3023","2889","3030","2916","2879",""
"MA200-0416","23250","64","1","1.10","1.4","2023-05-11T15:14:00","120","2023/05/11","15:14:00","-15.744822800159454","35.00297416630201","3.4","17","30","64","59","-22808","9580","-4456","11","150","149.99","116.02","33.97","31.13","40.9","16.27","91608","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","749192","710622","904273","13.144405","3.493253","0.003477","736375","898323","763100","9.324340","2.395565","-0.007845","836611","905281","815011","7.682372","1.918256","-0.039394","830095","922514","860705","6.077747","1.476795","-0.034117","716480","849569","952789","4.299850","1.053838","-0.094120","4792","4961","5022","3852","3657","3589","3361","2775","2580","2839","2470","2351","2732","2138","1945",""
"MA200-0416","23251","64","1","1.10","1.4","2023-05-11T15:14:30","120","2023/05/11","15:14:30","-15.744965195655823","35.003694999730214","5.3","17","30","64","60","-22244","9560","-6768","11","150","150.30","115.94","34.36","31.14","40.8","16.27","91608","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","751097","713041","907716","13.251078","3.525325","0.001467","738034","900871","765419","9.392448","2.413421","-0.019556","838220","907442","817109","7.735450","1.932269","-0.022015","832321","925372","863437","6.119839","1.486248","-0.076832","718191","851827","955394","4.327045","1.060043","-0.101315","5403","5482","5511","4354","3852","3679","3800","3385","3247","3642","2760","2477","3276","2522","2277",""
"MA200-0416","23252","64","1","1.10","1.4","2023-05-11T15:15:00","120","2023/05/11","15:15:00","-15.745401799678802","35.00464599998668","4.3","17","30","64","60","-22652","8460","-5176","11","150","150.43","116.31","34.12","31.16","40.8","16.27","91564","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","750932","713206","908034","13.336754","3.549711","-0.003158","738470","901630","766138","9.444686","2.427291","-0.015481","837564","906933","816706","7.779319","1.941884","-0.065306","832205","925366","863484","6.152647","1.491916","-0.192773","717810","851460","954997","4.351921","1.065684","-0.098706","4326","4198","4151","3329","3013","2904","3131","2339","2076","2829","1666","1294","2987","2309","2089",""
"MA200-0416","23253","64","1","1.10","1.4","2023-05-11T15:15:30","120","2023/05/11","15:15:30","-15.745464861392975","35.00561249861494","3.4","17","30","64","59","-21624","11608","-5416","11","150","149.39","116.35","33.04","31.18","40.8","16.27","91488","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","749588","712167","906879","13.387230","3.564346","0.002088","731979","893910","759631","9.475881","2.434736","-0.028858","836552","906012","815921","7.803590","1.947301","-0.051075","830746","923884","862145","6.171289","1.497125","-0.003459","716773","850333","953775","4.364053","1.067785","-0.244829","2548","2601","2621","1987","1670","1560","1731","1361","1238","1607","1582","1573","1456","888","704",""
"MA200-0416","23254","64","1","1.10","1.4","2023-05-11T15:16:00","120","2023/05/11","15:16:00","-15.745724618434906","35.00673016626388","2.9","17","30","64","59","-23744","7240","-3823","11","150","149.90","116.55","33.35","31.20","40.6","16.24","91420","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","751171","714034","909451","13.463444","3.587041","0.003906","733470","896009","761538","9.521305","2.449066","0.012735","833261","902612","812905","7.835002","1.956176","-0.002178","833239","926773","864895","6.192890","1.502865","-0.016792","713525","846563","949596","4.378874","1.071154","-0.085320","3840","3997","4054","2889","3185","3288","2237","2209","2200","1859","1726","1684","1776","1411","1293",""
"MA200-0416","23255","64","1","1.10","1.4","2023-05-11T15:16:30","120","2023/05/11","15:16:30","-15.745648324489594","35.00737233273685","2.4","17","30","64","59","-22044","9060","-7200","11","150","149.87","115.92","33.95","31.21","40.6","16.22","91396","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","750547","713917","909530","13.535023","3.607023","-0.005039","733796","896812","762278","9.565907","2.459943","-0.030380","836920","906911","816898","7.869733","1.965766","-0.010485","832413","926079","864277","6.215722","1.507813","-0.084156","717517","851432","955076","4.395069","1.075111","-0.063974","3626","3457","3395","2852","2375","2210","2487","2345","2297","1976","1462","1297","1951","1628","1523",""
"MA200-0416","23256","64","1","1.10","1.4","2023-05-11T15:17:00","120","2023/05/11","15:17:00","-15.745436072349548","35.00821016635746","2.2","17","30","64","59","-21991","9804","-7062","11","150","150.69","116.19","34.50","31.23","40.5","16.23","91376","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","743824","707953","902130","13.629604","3.633798","-0.004978","733681","896989","762584","9.624505","2.475607","-0.016123","833362","903331","813713","7.914139","1.975494","-0.067883","832661","926569","864773","6.247249","1.513392","-0.182842","713368","846624","949768","4.416527","1.079685","-0.134940","4781","4558","4477","3738","3365","3236","3172","2340","2064","2722","1622","1270","2579","1852","1616",""
"MA200-0416","23257","64","1","1.10","1.4","2023-05-11T15:17:30","120","2023/05/11","15:17:30","-15.74523013830185","35.00893833208829","1.6","18","30","64","59","-23120","9188","-4500","11","150","149.76","116.27","33.49","31.24","40.6","16.28","91360","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","743108","707734","902083","13.715050","3.657011","-0.006143","732940","896474","762227","9.677682","2.487569","-0.043214","832905","903126","813625","7.955379","1.985669","-0.029741","833508","927723","865924","6.277536","1.520461","-0.053230","713761","847217","950440","4.435203","1.084659","-0.025022","4316","4070","3981","3390","2647","2390","2944","2522","2381","2613","2117","1958","2243","2074","2019",""
"MA200-0416","23258","64","1","1.10","1.4","2023-05-11T15:18:00","120","2023/05/11","15:18:00","-15.745121598243713","35.009395497851074","1.4","18","30","64","59","-21684","9356","-9012","11","150","149.96","116.15","33.81","31.26","40.8","16.35","91348","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","740604","707491","903056","14.109882","3.781528","0.007243","731970","897124","763392","9.920194","2.554649","-0.007253","830910","902489","813521","8.145821","2.033710","-0.026557","832107","927410","866035","6.425559","1.555776","-0.048633","717218","852067","956168","4.531631","1.107518","-0.071900","19966","21630","22239","15478","14707","14439","13612","11796","11191","12785","10478","9741","11597","9443","8747",""
