"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","24156","56","1","1.10","1.4","2023-05-07T14:44:30","120","2023/05/07","14:44:30","-15.776571154594421","35.020918330177665","5.9","17","30","64","46","-3948","23104","-1244","5","150","150.02","113.23","36.79","35.00","28.5","14.05","89680","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","730528","694372","907266","9.373850","2.785003","-0.024884","847388","894963","841376","6.557572","1.921255","-0.016523","830405","867234","830076","5.582649","1.619142","-0.025133","851944","868667","886187","4.470924","1.295959","-0.024815","747175","890219","962315","3.039867","0.817611","-0.230111","4366","3786","3540","3851","3585","3475","3650","3331","3201","3444","3200","3100","3128","2187","1840",""
"MA200-0420","24157","56","1","1.10","1.4","2023-05-07T14:45:00","120","2023/05/07","14:45:00","-15.77565860748291","35.01964582875371","6.4","17","30","64","46","-2416","23008","-1425","5","150","149.82","113.11","36.71","35.00","28.4","14.00","89596","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","729927","693967","906844","9.415489","2.801078","0.022567","847332","895039","841533","6.584829","1.931047","0.019972","830552","867500","830400","5.605847","1.627063","0.012205","858681","875619","893322","4.489462","1.301128","-0.055119","747265","890392","962567","3.052011","0.821929","0.037926","2162","2572","2745","1786","1977","2056","1702","1791","1827","1644","1412","1318","1499","1643","1696",""
"MA200-0420","24158","56","1","1.10","1.4","2023-05-07T14:45:30","120","2023/05/07","14:45:30","-15.77460515499115","35.01852199435234","5.3","17","30","64","46","-5591","22904","-3195","5","150","149.69","113.23","36.46","35.01","28.3","13.97","89608","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","731087","695250","908667","9.452948","2.813060","-0.001007","841973","889522","836413","6.609082","1.937580","-0.045536","830906","868033","830922","5.624306","1.631462","-0.102724","851340","868257","885854","4.504879","1.305676","-0.029687","747359","890569","962774","3.060154","0.824211","-0.070574","1943","1930","1924","1587","1328","1220","1353","1001","857","1365","1251","1204","1004","874","826",""
"MA200-0420","24159","56","1","1.10","1.4","2023-05-07T14:46:00","120","2023/05/07","14:46:00","-15.77336037158966","35.018197160214186","5.2","17","30","64","45","-4570","23104","-2616","5","150","147.44","113.74","33.69","35.01","28.3","13.92","89544","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","729363","693793","906852","9.491566","2.824699","0.002553","846307","894290","840944","6.635874","1.946425","0.021021","828972","866131","829164","5.647530","1.639139","0.024865","849746","866740","884370","4.522345","1.309970","-0.069641","745650","888610","960705","3.072372","0.826142","-0.573520","1994","2028","2043","1746","1946","2029","1695","1891","1972","1540","1278","1171","1500","800","543",""
"MA200-0420","24160","56","1","1.10","1.4","2023-05-07T14:46:30","120","2023/05/07","14:46:30","-15.773849487304688","35.01681866310537","5.6","17","30","64","46","-6688","22892","-1811","5","150","150.49","113.56","36.93","35.01","28.2","13.88","89640","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","729465","694176","907508","9.553446","2.845298","0.003405","847060","895326","842025","6.677580","1.958197","-0.034410","830303","867743","830800","5.683165","1.650404","-0.007206","852408","869614","887369","4.549505","1.318813","0.000344","747426","890810","963092","3.089208","0.831697","0.006255","3200","3276","3308","2722","2363","2213","2605","2532","2502","2399","2402","2403","2071","2100","2111",""
"MA200-0420","24161","56","1","1.10","1.4","2023-05-07T14:47:00","120","2023/05/07","14:47:00","-15.774407744407654","35.015245164744556","6.4","17","30","64","46","-5158","22988","-3138","5","150","149.71","113.38","36.33","35.01","28.1","13.86","89736","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","730995","695786","909764","9.586908","2.856182","0.002207","841761","889841","836918","6.697821","1.964814","0.004153","831287","868865","831927","5.700104","1.653701","-0.217066","852175","869477","887227","4.562386","1.321939","-0.113688","747407","890824","963142","3.095901","0.833437","-0.112130","1733","1759","1770","1323","1350","1361","1240","753","554","1139","863","750","824","669","612",""
"MA200-0420","24162","56","1","1.10","1.4","2023-05-07T14:47:30","120","2023/05/07","14:47:30","-15.774052679538727","35.013979331590235","5.8","17","30","64","45","-6179","22500","-2704","5","150","150.02","113.11","36.90","35.03","28.5","14.04","89856","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","730774","695724","909603","9.602293","2.851890","0.167695","841981","890287","837239","6.707376","1.955998","0.182944","830827","868527","831511","5.705878","1.645529","0.202217","851845","869248","886901","4.566060","1.315030","0.244771","747380","890836","963124","3.095523","0.829777","0.315015","798","-683","-1309","626","-1770","-2757","423","-1838","-2755","325","-1878","-2769","-46","-1385","-1875",""
"MA200-0420","24163","56","1","1.10","1.4","2023-05-07T14:48:00","120","2023/05/07","14:48:00","-15.772602379322052","35.01358366571367","5.6","17","30","64","45","-2836","23484","-2484","5","150","150.15","113.51","36.64","35.03","28.9","14.26","89872","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","723295","691585","906053","10.192368","3.042842","0.000348","834673","885835","834317","7.191163","2.093494","-0.028212","824791","865184","829391","6.139421","1.764315","-0.043872","846487","866322","884837","4.932513","1.409121","-0.081367","743633","888205","960889","3.341781","0.888176","-0.169344","30534","30610","30643","31596","27819","26267","31711","26915","24982","32390","25764","23113","30307","22265","19354",""
"MA200-0420","24164","56","1","1.10","1.4","2023-05-07T14:48:30","120","2023/05/07","14:48:30","-15.77114188671112","35.01372449751943","5.9","17","30","64","45","-1804","23437","-1800","5","150","150.28","113.35","36.93","35.03","29.3","14.51","89692","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","724912","693384","908565","10.290642","3.069284","-0.032075","835840","887351","835808","7.267195","2.111107","-0.094540","826610","867303","831459","6.207289","1.778215","-0.174847","848654","868706","887353","4.990117","1.421004","-0.210971","745458","890506","963394","3.380060","0.893980","-0.787594","5092","4205","3828","4972","3535","2947","4971","3124","2383","5098","3228","2483","4717","2195","1288",""
"MA200-0420","24165","56","1","1.10","1.4","2023-05-07T14:49:00","120","2023/05/07","14:49:00","-15.771370530128479","35.015142664313316","6.4","17","30","64","45","-2791","23245","-3095","5","150","150.07","113.49","36.58","35.03","29.5","14.62","89512","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","723411","692125","907041","10.328892","3.083324","0.015997","840845","892791","840985","7.289803","2.119524","0.024596","825362","866096","830365","6.226860","1.785564","0.030183","846820","866937","885561","5.005898","1.427166","0.045587","743930","888736","961516","3.391632","0.897823","0.011775","1979","2254","2371","1476","1705","1799","1431","1667","1763","1395","1689","1807","1424","1467","1483",""
"MA200-0420","24166","56","1","1.10","1.4","2023-05-07T14:49:30","120","2023/05/07","14:49:30","-15.77156525850296","35.01643749885261","4.6","17","30","64","45","-2228","23444","-3216","5","150","150.41","113.47","36.94","35.03","29.5","14.58","89420","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","722032","691034","905791","10.385416","3.108169","0.032083","840255","892278","840657","7.324683","2.139527","0.070756","824379","865170","829625","6.256751","1.803273","0.085549","845863","866010","884759","5.028526","1.439721","0.098778","747815","893461","966704","3.407255","0.903834","0.058197","2925","3950","4388","2278","4014","4730","2187","3980","4706","2000","3409","3975","1923","2272","2399",""
"MA200-0420","24167","56","1","1.10","1.4","2023-05-07T14:50:00","120","2023/05/07","14:50:00","-15.771609008312225","35.01752366311848","3.6","17","30","64","45","-3723","22480","-3616","5","150","149.52","113.27","36.25","35.03","29.5","14.58","89348","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","721472","690640","905348","10.414854","3.115591","-0.041725","833020","884755","833603","7.341859","2.140838","1.954876","823996","864890","829341","6.269180","1.803910","1.050738","845904","866131","884883","5.038414","1.439611","0.640964","743515","888380","961178","3.411615","0.904621","-0.428132","1526","1202","1064","1124","268","-84","911","146","-163","875","-30","-392","537","303","218",""
"MA200-0420","24168","56","1","1.10","1.4","2023-05-07T14:50:30","120","2023/05/07","14:50:30","-15.771584451198578","35.01867566257715","4.8","17","30","64","45","-5170","23808","-3995","5","150","149.32","113.11","36.20","35.01","29.4","14.53","89336","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","722957","692234","907637","10.459784","3.135343","0.033257","840531","892840","841327","7.368213","2.154320","0.062181","825321","866351","830870","6.291799","1.814425","0.061762","853621","874129","893126","5.055399","1.446748","0.060260","744305","889377","962316","3.422327","0.907793","-0.033075","2333","3204","3577","1727","2760","3187","1660","2411","2715","1506","1977","2166","1322","1224","1188",""
"MA200-0420","24169","56","1","1.10","1.4","2023-05-07T14:51:00","120","2023/05/07","14:51:00","-15.771773517131805","35.019715160131454","4.2","17","30","64","45","-4791","23104","-4100","5","150","149.87","113.18","36.69","35.00","29.0","14.33","89388","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","722509","691940","907418","10.497221","3.153246","0.038535","840460","892857","841451","7.390636","2.167642","0.073195","824295","865325","829990","6.309598","1.825398","0.088645","852264","872806","891837","5.069744","1.456602","0.120509","748240","894123","967459","3.432533","0.913572","0.146933","1942","2866","3262","1468","2691","3199","1305","2483","2962","1271","2694","3268","1259","2200","2541",""
"MA200-0420","24170","56","1","1.10","1.4","2023-05-07T14:51:30","120","2023/05/07","14:51:30","-15.772863566875458","35.01980799436569","2.6","17","30","64","45","-2700","23258","-5525","5","150","150.02","113.66","36.35","35.00","28.8","14.22","89400","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","720310","690004","904938","10.525774","3.160843","-0.030035","837555","889907","838674","7.406629","2.172303","-0.019391","827699","869008","833526","6.324182","1.830107","0.002088","850692","871210","890250","5.079635","1.459562","-0.019544","746614","892207","965449","3.438123","0.915519","0.031527","1475","1227","1121","1043","950","912","1065","1075","1079","873","816","794","687","748","770",""
"MA200-0420","24171","56","1","1.10","1.4","2023-05-07T14:52:00","120","2023/05/07","14:52:00","-15.773175358772278","35.021044827997684","5.6","17","30","64","45","-5695","23408","-1629","5","150","149.63","113.59","36.04","34.99","28.7","14.13","89412","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","717636","688792","904172","10.812943","3.249132","-0.004294","836627","889968","839161","7.574788","2.219445","-0.026039","826939","869094","833914","6.457907","1.864713","-0.054195","850691","871889","891148","5.177501","1.482757","-0.106104","747031","893119","966511","3.490520","0.926201","-0.271529","14849","14388","14190","10975","9696","9167","9774","7972","7240","8644","6457","5579","6444","4140","3308",""
"MA200-0420","24172","56","1","1.10","1.4","2023-05-07T14:52:30","120","2023/05/07","14:52:30","-15.774015486240387","35.0221926625818","5.0","17","30","64","45","-4912","23308","-1916","5","150","149.95","114.30","35.65","34.98","28.5","14.05","89476","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","718297","689552","905239","10.844215","3.260368","0.016443","836645","890122","839352","7.595702","2.225035","-0.033392","821952","863922","828986","6.476132","1.870960","0.018824","850598","871877","891169","5.192212","1.488484","0.049666","746925","893038","966427","3.499326","0.929118","0.022112","1607","1850","1955","1356","1162","1082","1323","1454","1507","1291","1611","1740","1076","1142","1166",""
"MA200-0420","24173","56","1","1.10","1.4","2023-05-07T14:53:00","120","2023/05/07","14:53:00","-15.775346875190735","35.02231649309397","6.0","17","30","64","45","-5880","22604","-3512","5","150","149.69","113.35","36.34","34.97","28.4","13.97","89524","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","722487","693772","910931","10.879288","3.271835","0.002523","836487","890118","839448","7.619037","2.231944","-0.015968","825909","868235","833192","6.495154","1.876342","-0.030488","849569","870957","890268","5.205876","1.491347","-0.181294","746170","892212","965611","3.507993","0.930845","-0.302637","1817","1853","1868","1526","1409","1360","1393","1229","1162","1209","790","622","1068","664","518",""
"MA200-0420","24174","56","1","1.10","1.4","2023-05-07T14:53:30","120","2023/05/07","14:53:30","-15.776691973209381","35.02164516039193","4.3","17","30","64","45","-7360","21756","-4732","5","150","149.59","113.12","36.47","34.95","28.3","13.91","89644","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","718116","689735","905735","10.922892","3.286445","0.004886","836535","890293","839647","7.647570","2.243113","0.030435","826362","868818","833786","6.518570","1.884138","0.006774","849424","870867","890217","5.225101","1.498622","0.037508","746192","892262","965660","3.517849","0.934639","0.059400","2264","2353","2391","1869","2270","2437","1718","1775","1797","1705","2001","2120","1217","1453","1538",""
"MA200-0420","24175","56","1","1.10","1.4","2023-05-07T14:54:00","120","2023/05/07","14:54:00","-15.77727997303009","35.0224923286587","5.8","17","30","64","44","-4491","23370","-3058","5","150","149.69","113.45","36.25","34.95","28.2","13.84","89668","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","720967","692709","909759","10.967764","3.300678","-0.000963","834508","888318","837850","7.673587","2.251369","-0.001277","824735","867231","832331","6.539020","1.891416","0.021116","849275","870791","890187","5.240257","1.503167","-0.017967","745565","891577","964934","3.527862","0.936046","-0.910133","2323","2306","2298","1700","1688","1683","1496","1666","1736","1340","1258","1224","1233","542","292",""
"MA200-0420","24176","56","1","1.10","1.4","2023-05-07T14:54:30","120","2023/05/07","14:54:30","-15.777645349502563","35.02338699437678","0.0","17","30","64","44","-4491","23129","-3837","5","150","149.52","113.23","36.29","34.93","28.2","13.81","89656","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","721074","692999","910248","11.007334","3.311571","-0.022965","834110","888061","837685","7.699477","2.258295","-0.039663","824642","867275","832413","6.559979","1.895624","-0.168726","848482","870099","889524","5.255777","1.507359","-0.053812","745682","891778","965207","3.539220","0.940160","0.042545","2052","1762","1638","1695","1414","1298","1536","962","729","1375","1158","1071","1401","1583","1649",""
"MA200-0420","24177","56","1","1.10","1.4","2023-05-07T14:55:00","120","2023/05/07","14:55:00","-15.776927530765533","35.023402996361256","5.6","17","30","64","44","-2908","23128","-4087","5","150","150.08","113.27","36.81","34.92","28.1","13.75","89612","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","718955","691494","908596","11.117676","3.347292","-0.000504","832608","887000","836907","7.783792","2.284592","-0.007771","823225","866261","831648","6.634515","1.919031","-0.007511","847460","869390","888983","5.316543","1.525677","-0.021268","744526","890682","964132","3.578205","0.950134","-0.113948","5721","5699","5689","5518","5295","5203","5463","5278","5203","5382","4992","4835","4807","3785","3415",""
"MA200-0420","24178","56","1","1.10","1.4","2023-05-07T14:55:30","120","2023/05/07","14:55:30","-15.775375545024872","35.02353649586439","6.3","16","30","64","44","-3266","23250","-3708","5","150","150.15","113.35","36.80","34.91","28.0","13.70","89512","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","718095","691594","909308","11.233568","3.384761","-0.000533","831927","887178","837458","7.869090","2.310628","-0.011767","822475","866212","831916","6.706431","1.940769","-0.016032","846574","869156","888967","5.373093","1.542268","-0.029078","744481","891068","964727","3.617359","0.961103","-0.063484","6005","5980","5969","5578","5244","5105","5267","4904","4756","5005","4523","4329","4825","4163","3924",""
"MA200-0420","24179","56","1","1.10","1.4","2023-05-07T14:56:00","120","2023/05/07","14:56:00","-15.773544907569885","35.024223159998655","7.5","16","30","64","44","-5995","22633","-3566","5","150","149.44","113.27","36.17","34.89","28.0","13.65","89536","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","716468","691300","909824","11.576992","3.500312","0.006179","830111","886522","837489","8.137274","2.399361","0.006001","820697","865471","831768","6.943482","2.019030","0.006578","843620","867060","887330","5.569370","1.606853","0.007382","743248","890224","964169","3.748050","1.004654","0.015010","17808","18765","19180","17552","18187","18453","17375","17964","18206","17385","17915","18130","16118","16821","17079",""
"MA200-0420","24180","56","1","1.10","1.4","2023-05-07T14:56:30","120","2023/05/07","14:56:30","-15.772050023078918","35.02500516362488","6.6","16","30","64","44","-5170","23116","-3220","5","150","149.69","113.51","36.18","34.88","27.9","13.62","89612","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","714287","689575","907747","11.677650","3.532791","0.001466","833913","890966","841810","8.213151","2.422411","-0.008712","819733","864770","831216","7.009892","2.039802","-0.003887","842870","866503","886895","5.622526","1.623298","-0.007690","742536","889546","963493","3.782789","1.013370","-0.108483","5208","5272","5299","4955","4722","4624","4857","4766","4728","4698","4559","4503","4275","3364","3031",""
"MA200-0420","24181","56","1","1.10","1.4","2023-05-07T14:57:00","120","2023/05/07","14:57:00","-15.77050006389618","35.02581116370857","7.1","16","30","64","44","-6183","22779","-3437","5","150","150.39","112.92","37.46","34.86","28.0","13.65","89700","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","711463","687220","904853","11.750254","3.556707","-0.000871","831162","888358","839486","8.265147","2.438462","-0.013231","817538","862722","829376","7.054455","2.053982","-0.008672","846787","870811","891362","5.659572","1.633865","-0.043397","740728","887530","961396","3.807973","1.022770","0.038358","3776","3749","3738","3413","3176","3077","3276","3142","3087","3291","2829","2642","3115","3505","3648",""
"MA200-0420","24182","56","1","1.10","1.4","2023-05-07T14:57:30","120","2023/05/07","14:57:30","-15.769069850444794","35.02663482911885","5.6","16","30","64","44","-4968","23136","-3016","5","150","150.08","113.55","36.54","34.84","28.0","13.66","89756","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","712399","688389","906630","11.814625","3.578868","0.007719","832173","889675","840883","8.308258","2.455043","0.026135","818378","863828","830519","7.091514","2.066410","0.007926","848123","872335","893030","5.688788","1.644384","0.025201","741498","888587","962626","3.827327","1.027896","-0.083285","3329","3562","3663","2814","3364","3595","2709","2824","2871","2581","2888","3013","2381","1960","1805",""
"MA200-0420","24183","56","1","1.10","1.4","2023-05-07T14:58:00","120","2023/05/07","14:58:00","-15.767745196819305","35.027435660362244","5.2","16","30","64","44","-5612","22724","-2948","5","150","149.90","113.23","36.66","34.83","28.0","13.63","89808","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","710944","687520","905842","11.919291","3.613826","0.003630","831419","889389","840807","8.386385","2.479118","-0.008783","821654","867703","834456","7.159353","2.086955","-0.014025","841456","865846","886554","5.743701","1.660237","-0.031316","741407","888725","962858","3.864908","1.039466","-0.018655","5429","5600","5674","5114","4867","4764","4973","4652","4520","4865","4338","4123","4636","4408","4324",""
"MA200-0420","24184","56","1","1.10","1.4","2023-05-07T14:58:30","120","2023/05/07","14:58:30","-15.766142427921295","35.028011329472065","6.8","17","30","64","43","-5856","22848","-2592","5","150","150.86","113.74","37.12","34.82","28.0","13.64","89900","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","710045","687001","905338","12.005991","3.640163","-0.009182","829889","888094","839761","8.450798","2.497393","-0.026939","816437","862504","829579","7.214011","2.104324","-0.005339","845652","870404","891330","5.788206","1.673407","-0.026070","740132","887378","961442","3.893507","1.046015","-0.176934","4477","4167","4032","4198","3649","3419","3989","3884","3841","3925","3559","3410","3512","2464","2079",""
"MA200-0420","24185","56","1","1.10","1.4","2023-05-07T14:59:00","120","2023/05/07","14:59:00","-15.764507234096527","35.02793666161597","6.5","16","30","64","44","-7000","22825","-2350","5","150","149.63","113.66","35.96","34.81","28.0","13.63","90004","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","709185","687631","907152","12.302206","3.740957","0.007957","823013","882278","834956","8.688589","2.577049","0.008878","815086","862411","830095","7.425407","2.172554","0.003731","839220","864918","886258","5.965487","1.730943","0.005882","740660","888789","963411","4.014675","1.084668","0.002792","15306","16462","16967","15508","16420","16805","15440","15752","15880","15647","16051","16217","14891","15014","15060",""
"MA200-0420","24186","56","1","1.10","1.4","2023-05-07T14:59:30","120","2023/05/07","14:59:30","-15.763046860694885","35.02732849493623","5.9","16","30","64","44","-6020","22900","-2684","5","150","150.21","113.51","36.71","34.81","28.1","13.65","90084","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","708757","687432","907041","12.376759","3.765052","-0.000062","823125","882576","835318","8.742915","2.593977","-0.006246","819446","867177","834740","7.472195","2.187073","-0.008100","838842","864626","886012","6.003580","1.743134","-0.002473","740049","888160","962737","4.038755","1.091271","-0.065144","3857","3855","3854","3548","3418","3364","3422","3284","3227","3366","3332","3317","2963","2513","2346",""
"MA200-0420","24187","56","1","1.10","1.4","2023-05-07T15:00:00","120","2023/05/07","15:00:00","-15.76283472776413","35.02652766369283","4.9","16","30","64","44","-7866","21920","-3975","5","150","150.15","113.23","36.92","34.80","28.2","13.71","90192","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","709704","688548","908623","12.420135","3.777240","-0.019950","823084","882735","835487","8.771819","2.599310","-0.183395","820176","868118","835685","7.495987","2.191079","-0.287930","839873","865807","887271","6.023135","1.746836","-0.239592","740892","889213","963927","4.050914","1.093235","-0.552607","2250","1939","1803","1892","1071","725","1744","900","552","1732","1006","709","1500","743","463",""
"MA200-0420","24188","56","1","1.10","1.4","2023-05-07T15:00:30","120","2023/05/07","15:00:30","-15.763208210468292","35.02523899637163","4.0","16","30","64","44","-3220","23195","-3833","5","150","150.22","113.27","36.95","34.80","28.3","13.77","90252","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","709563","688573","908753","12.456150","3.788679","-0.003178","823388","883200","836048","8.796071","2.607173","-0.001036","815794","863612","831396","7.515520","2.196610","-0.030510","840179","866222","887736","6.037505","1.750085","-0.126057","741066","889479","964227","4.059055","1.095562","-0.050321","1867","1818","1796","1587","1577","1573","1431","1242","1164","1272","882","722","1004","879","833",""
"MA200-0420","24189","56","1","1.10","1.4","2023-05-07T15:01:00","120","2023/05/07","15:01:00","-15.763319969177246","35.024207497015595","3.8","16","30","64","44","-4776","22996","-4136","5","150","149.63","113.39","36.24","34.80","28.3","13.77","90240","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","708780","688053","908201","12.501879","3.803798","0.003786","823721","883700","836567","8.823332","2.616071","0.003348","814918","862801","830700","7.538775","2.205437","0.027822","839716","865836","887346","6.052759","1.755643","0.027238","740481","888889","963598","4.071743","1.098959","-0.070037","2368","2450","2486","1782","1820","1836","1702","2022","2154","1349","1538","1616","1563","1309","1216",""
"MA200-0420","24190","56","1","1.10","1.4","2023-05-07T15:01:30","120","2023/05/07","15:01:30","-15.76349002122879","35.02311449497938","3.9","16","30","64","43","-5241","22800","-3983","5","150","150.02","113.23","36.79","34.80","28.3","13.77","90364","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","710149","689497","910248","12.533579","3.815515","0.013184","823940","884092","837001","8.844086","2.623891","0.020938","815967","863990","831911","7.556250","2.211654","0.015672","840876","867112","888741","6.067009","1.759663","-0.037551","741567","890215","965060","4.078117","1.101738","0.078158","1644","1870","1969","1358","1575","1667","1281","1403","1453","1262","1096","1028","786","1054","1154",""
"MA200-0420","24191","56","1","1.10","1.4","2023-05-07T15:02:00","120","2023/05/07","15:02:00","-15.763743340969086","35.02246166393161","0.7","17","30","64","43","-4320","23016","-5158","5","150","149.60","113.06","36.54","34.80","28.3","13.75","90320","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","709673","689185","909895","12.563166","3.825338","0.003003","824393","884640","837606","8.861487","2.630836","0.028239","816359","864482","832405","7.570033","2.217167","0.033234","841211","867525","889172","6.078360","1.764892","0.061662","742073","890839","965758","4.083347","1.102527","-0.661822","1537","1578","1597","1141","1408","1521","1012","1252","1352","1007","1435","1611","646","301","174",""
"MA200-0420","24192","56","1","1.10","1.4","2023-05-07T15:02:30","120","2023/05/07","15:02:30","-15.763596177101135","35.0227429959923","3.3","17","30","64","43","-5188","22544","-2892","5","150","149.50","113.15","36.35","34.80","28.2","13.73","90344","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","710338","689986","911069","12.597723","3.839033","0.019969","825390","885843","838763","8.880977","2.637195","0.002483","816362","864585","832550","7.586857","2.222711","0.004628","840830","867208","888879","6.090356","1.767849","-0.080068","741563","890296","965181","4.090913","1.105964","0.088504","1793","2213","2396","1276","1297","1305","1234","1266","1279","1063","816","714","934","1320","1464",""
"MA200-0420","24193","56","1","1.10","1.4","2023-05-07T15:03:00","120","2023/05/07","15:03:00","-15.76327496767044","35.02368616312742","2.9","17","30","64","43","-2204","23675","-3958","5","150","149.47","113.18","36.28","34.81","28.2","13.74","90308","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","709407","689208","910118","12.627651","3.847238","-0.020820","824908","885435","838431","8.901221","2.643329","-0.009511","816880","865263","833250","7.602650","2.227151","-0.027680","840976","867452","889153","6.102228","1.770721","-0.086671","741695","890490","965438","4.097339","1.107270","-0.245847","1553","1328","1229","1325","1253","1222","1158","1016","957","1052","793","688","793","502","395",""
"MA200-0420","24194","56","1","1.10","1.4","2023-05-07T15:03:30","120","2023/05/07","15:03:30","-15.763243615627289","35.0248684938997","3.6","17","30","64","43","-4733","22908","-3045","5","150","149.65","113.04","36.60","34.81","28.2","13.72","90252","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","703848","683966","903309","12.660610","3.859892","0.016649","823194","883711","836864","8.920839","2.649712","0.000774","816702","865143","833164","7.616975","2.232343","0.018954","840317","866800","888522","6.113320","1.775547","0.053398","741494","890301","965218","4.104602","1.109091","-0.108929","1712","2030","2169","1286","1292","1295","1052","1177","1229","984","1322","1461","897","695","620",""
"MA200-0420","24195","56","1","1.10","1.4","2023-05-07T15:04:00","120","2023/05/07","15:04:00","-15.762973010540009","35.02592283114791","4.8","17","30","64","43","-4641","23508","-1945","5","150","149.95","113.35","36.60","34.82","28.2","13.71","90256","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","709029","689149","910243","12.691292","3.870901","0.010866","824741","885494","838581","8.939213","2.655482","-0.004563","817415","865989","834031","7.633746","2.237052","-0.029667","841191","867757","889570","6.126693","1.779225","-0.043138","742300","891323","966356","4.111288","1.111198","-0.008327","1589","1766","1844","1201","1168","1154","1228","1068","1001","1183","1008","936","823","804","796",""
"MA200-0420","24196","56","1","1.10","1.4","2023-05-07T15:04:30","120","2023/05/07","15:04:30","-15.76266235113144","35.02695032954216","3.3","16","30","64","43","-1279","23425","-5045","5","150","149.74","112.81","36.92","34.82","28.1","13.66","90124","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","704756","685076","904955","12.718348","3.880645","0.009926","825249","886126","839280","8.957710","2.662933","0.027580","816472","865048","833178","7.649060","2.243698","0.041259","841439","868122","889940","6.136667","1.783894","0.061518","741961","890975","966009","4.118713","1.113925","0.034752","1408","1550","1612","1215","1495","1614","1127","1494","1646","886","1268","1424","919","1031","1073",""
