"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","60280","124","1","1.10","1.6","2023-08-25T23:25:01","120","2023/08/25","23:25:01","-15.787152826786041","35.03525999560952","0.3","12","300","64","98","-1176","24544","-1532","7","150","149.87","122.34","27.52","26.42","33.1","8.90","89188","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","443760","515088","906557","55.999848","30.021598","0.015048","473583","692224","761338","44.594820","22.178480","0.018096","565215","726440","816010","39.033104","18.507584","0.020038","595993","774105","864523","32.823558","14.703987","0.022809","555301","750133","949188","23.704800","9.664877","0.029029","2132","7433","13558","2380","7382","12331","2455","7091","11271","2650","7008","10544","2854","6584","9151","DualSpot on"
"MA200-0416","60281","124","1","1.10","1.6","2023-08-25T23:30:01","120","2023/08/25","23:30:01","-15.787108302116394","35.03527465835214","0.1","12","300","64","99","-1269","24565","-1626","7","150","149.67","122.65","27.01","26.40","33.3","8.94","89192","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","441830","513285","906537","56.436340","30.369720","0.015065","474540","694462","765871","44.983864","22.451200","0.018081","563798","725527","816847","39.390812","18.740134","0.020011","595232","774115","866203","33.143806","14.895947","0.022861","558093","754795","956368","23.956028","9.796919","0.029266","2090","7569","13952","2351","7484","12598","2421","7147","11435","2619","7129","10810","2861","6828","9572","DualSpot on"
"MA200-0416","60282","124","1","1.10","1.6","2023-08-25T23:35:01","120","2023/08/25","23:35:01","-15.787098109722137","35.035291992127895","0.3","12","300","64","99","-1264","24512","-1643","7","150","150.37","122.33","28.04","26.38","33.4","8.98","89184","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","439857","511462","906428","56.871148","30.716954","0.014836","472670","692485","765849","45.374456","22.728228","0.017797","561507","723457","816514","39.753132","18.979158","0.019679","592717","771856","865378","33.468682","15.092552","0.022384","556419","753465","955976","24.211144","9.928938","0.028113","2087","7272","13362","2367","7323","12297","2459","7076","11294","2664","7033","10622","2913","6576","9123","DualSpot on"
"MA200-0416","60283","124","1","1.10","1.6","2023-08-25T23:40:01","120","2023/08/25","23:40:01","-15.787154138088226","35.03524566069245","0.2","12","300","64","98","-1392","24548","-1572","7","150","150.64","122.27","28.36","26.37","33.5","9.00","89184","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","436991","508536","904255","57.283280","31.048030","0.014720","470278","689731","764802","45.742380","22.990188","0.017625","558538","720473","814955","40.094352","19.205528","0.019484","589023","767943","862597","33.774164","15.278484","0.022142","553831","750806","953781","24.452358","10.056633","0.028028","1979","6856","12627","2230","6847","11511","2316","6626","10588","2506","6577","9939","2755","6289","8758","DualSpot on"
"MA200-0416","60284","124","1","1.10","1.6","2023-08-25T23:45:01","120","2023/08/25","23:45:01","-15.787051975727081","35.03526999056339","0.3","12","300","64","98","-1316","24492","-1504","7","150","150.43","121.96","28.47","26.37","33.5","9.00","89176","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","436055","507788","905742","57.670144","31.365372","0.014677","468987","688509","765334","46.090432","23.239586","0.017503","557822","720297","816530","40.416704","19.421844","0.019373","589332","769200","865533","34.063940","15.456851","0.022010","553721","751466","955820","24.683330","10.179661","0.027778","1863","6546","12131","2115","6493","10946","2194","6307","10113","2383","6285","9526","2645","6036","8416","DualSpot on"
"MA200-0416","60285","124","1","1.10","1.6","2023-08-25T23:50:01","120","2023/08/25","23:50:01","-15.787200033664703","35.0352033264935","0.1","11","300","64","99","-1264","24524","-1708","7","150","149.94","122.00","27.93","26.34","33.5","8.98","89172","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","434167","505957","905225","58.042900","31.666484","0.014604","467246","686604","765081","46.429828","23.483880","0.017503","555534","718118","815732","40.728332","19.628350","0.019280","586603","766462","863960","34.347396","15.629419","0.021915","551874","749740","954756","24.907234","10.299330","0.027890","1794","6331","11778","2062","6483","11007","2120","6137","9874","2330","6197","9426","2563","5984","8396","DualSpot on"
"MA200-0416","60286","124","1","1.10","1.6","2023-08-25T23:55:01","120","2023/08/25","23:55:01","-15.787022650241852","35.03529182821512","0.3","11","300","68","98","-1284","24464","-1560","8","150","150.30","117.77","32.53","26.30","33.8","9.08","89164","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","784113","701728","911957","0.000000","0.000000","0.000000","744061","871170","765410","0.000000","0.000000","0.000000","834647","876187","815707","0.000000","0.000000","0.000000","825629","897840","863430","0.000000","0.000000","0.000000","707289","833348","954769","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60287","124","1","1.10","1.6","2023-08-26T00:00:01","120","2023/08/26","00:00:01","-15.787085950374603","35.03529332950711","0.1","10","300","68","98","-1296","24708","-1943","8","150","149.34","117.88","31.46","26.22","34.0","9.09","89160","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","772356","696849","909166","0.000000","0.000000","0.000000","735705","866281","763205","0.000000","0.000000","0.000000","828377","873676","815182","0.000000","0.000000","0.000000","820463","895481","862607","0.000000","0.000000","0.000000","704580","832013","954186","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60288","124","1","1.10","1.6","2023-08-26T00:05:01","120","2023/08/26","00:05:01","-15.787125706672668","35.03524332866073","0.1","10","300","64","98","-1376","24620","-1492","8","150","149.94","117.79","32.14","26.17","34.2","9.13","89152","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","761515","692330","906584","1.133731","0.373306","0.000000","728623","862640","761995","0.805416","0.262040","0.000000","821699","870549","813951","0.659620","0.212543","0.000000","814758","892359","861017","0.514259","0.163978","0.000000","701160","829781","952539","0.314266","0.095417","0.000000","5653","6821","5653","5068","6043","5068","4649","5489","4649","4380","5118","4380","3726","4146","3726","DualSpot on"
"MA200-0416","60289","124","1","1.10","1.6","2023-08-26T00:10:01","120","2023/08/26","00:10:01","-15.787172675132751","35.03524732589722","0.0","10","300","64","99","-1288","24540","-1627","8","150","149.76","118.38","31.39","26.13","34.3","9.16","89144","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","753811","690116","906886","2.184883","0.724496","0.000000","723430","860812","762258","1.557458","0.508773","0.000000","820923","873371","818248","1.278692","0.411981","0.000000","815570","896200","866029","0.994754","0.316768","0.000000","699050","829041","952556","0.614631","0.185881","0.000000","5215","6572","5215","4709","5827","4709","4341","5275","4341","4072","4883","4072","3544","4026","3544","DualSpot on"
"MA200-0416","60290","124","1","1.10","1.6","2023-08-26T00:15:01","120","2023/08/26","00:15:01","-15.787033319473267","35.03533248975873","0.1","10","300","64","99","-1423","24638","-1226","8","150","149.53","118.25","31.27","26.09","34.3","9.14","89144","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","742762","684531","902711","3.194816","1.076126","0.101125","720003","860877","764210","2.284137","0.755411","0.000000","814187","869654","816394","1.876807","0.611537","0.000000","808374","891089","862412","1.465334","0.470536","0.000000","695415","826356","950329","0.908517","0.278720","0.000000","5016","6604","7410","4555","5846","4555","4199","5297","4199","3992","4932","3992","3471","4147","3471","DualSpot on"
"MA200-0416","60291","124","1","1.10","1.6","2023-08-26T00:20:01","120","2023/08/26","00:20:01","-15.787117719650269","35.03528082370758","0.0","11","300","64","99","-1300","24569","-1653","8","150","149.70","118.81","30.88","26.07","34.3","9.11","89144","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","742250","688271","910730","4.151851","1.414197","0.084910","715557","859454","764729","2.978293","0.994330","0.000000","810102","868580","816952","2.453048","0.806003","0.000000","807036","892312","864914","1.920688","0.620538","0.000000","694506","826918","951878","1.194040","0.367433","0.000000","4731","6429","7307","4331","5735","4331","4026","5227","4026","3845","4872","3845","3357","4012","3357","DualSpot on"
"MA200-0416","60292","124","1","1.10","1.6","2023-08-26T00:25:01","120","2023/08/26","00:25:01","-15.787168085575104","35.035296991467476","0.1","11","300","64","98","-1192","24588","-1436","8","150","149.09","121.03","28.06","26.04","34.3","9.10","89136","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","732503","683306","907146","5.081491","1.744442","0.088088","708609","854970","762506","3.662806","1.227289","0.112758","803724","865049","815175","3.024177","0.995987","0.130044","799501","886684","860749","2.372310","0.766557","0.000000","690241","823479","948740","1.482736","0.456868","0.000000","4511","6912","8167","4192","6154","7143","3917","5621","6457","3743","5220","3743","3332","4452","3332","DualSpot on"
"MA200-0416","60293","124","1","1.10","1.6","2023-08-26T00:30:01","120","2023/08/26","00:30:01","-15.787165641784668","35.035349156707525","0.1","11","300","64","98","-1272","24488","-1308","8","150","149.90","120.66","29.23","26.02","34.3","9.05","89140","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","727183","682263","908722","5.980600","2.069261","0.071708","704621","853843","763312","4.329126","1.459741","0.092144","800050","864289","815988","3.581601","1.184988","0.104363","796872","886431","861710","2.817383","0.912821","0.000000","689010","823604","949711","1.765602","0.545668","0.000000","4376","6525","7663","4093","5894","6810","3835","5367","6124","3700","5019","3700","3274","4243","3274","DualSpot on"
"MA200-0416","60294","124","1","1.10","1.6","2023-08-26T00:35:01","120","2023/08/26","00:35:01","-15.787194073200226","35.03531466051936","0.1","11","300","64","99","-1376","24628","-1364","8","150","149.99","120.60","29.39","25.96","34.2","8.99","89132","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","718133","677791","905913","6.921406","2.416828","0.063905","702642","855301","766480","5.025451","1.705849","0.080686","794516","861590","815072","4.163829","1.385724","0.092092","792105","883823","860530","3.279572","1.068276","0.109974","691038","827736","955402","2.063430","0.639928","0.000000","4582","6947","8216","4280","6208","7199","4008","5671","6501","3844","5307","6014","3449","4481","3449","DualSpot on"
"MA200-0416","60295","124","1","1.10","1.6","2023-08-26T00:40:01","120","2023/08/26","00:40:01","-15.787049293518066","35.035338658839464","0.0","11","300","64","99","-1276","24924","-1843","8","150","150.28","121.07","29.21","25.89","34.4","8.97","89132","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","714029","678196","909927","7.940521","2.801143","0.058572","695498","850652","764390","5.779679","1.978373","0.074503","787771","857743","813251","4.795368","1.607012","0.084401","791164","885714","863868","3.782851","1.240897","0.101884","687244","824992","953180","2.382270","0.741836","0.000000","4944","7726","9243","4618","6915","8110","4330","6288","7275","4170","5928","6785","3678","4872","3678","DualSpot on"
"MA200-0416","60296","124","1","1.10","1.6","2023-08-26T00:45:01","120","2023/08/26","00:45:01","-15.787216901779175","35.03525849059224","0.3","11","300","64","98","-1300","24516","-1388","8","150","149.96","120.82","29.14","25.80","34.4","8.93","89136","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","705384","674213","908171","8.961706","3.192266","0.053273","689187","847033","763289","6.541011","2.257209","0.067564","785917","859265","816558","5.434798","1.834493","0.076851","785085","881870","861634","4.294984","1.417666","0.091178","683965","822849","951719","2.710220","0.847407","0.000000","4964","7883","9499","4671","7093","8370","4393","6481","7545","4252","6086","6989","3791","5061","3791","DualSpot on"
"MA200-0416","60297","124","1","1.10","1.6","2023-08-26T00:50:01","120","2023/08/26","00:50:01","-15.78717303276062","35.03525732457638","0.0","12","300","64","99","-1272","24483","-1561","8","150","150.49","121.07","29.42","25.73","34.4","8.87","89140","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","695453","668968","904675","9.997736","3.593683","0.048139","685676","846881","765336","7.318704","2.542853","0.060030","779716","856117","815440","6.088639","2.066862","0.067628","784797","884569","865811","4.819812","1.597648","0.079006","684310","825174","955433","3.047691","0.955796","0.104686","5026","8013","9689","4761","7197","8493","4483","6556","7622","4349","6137","7023","3893","5146","5718","DualSpot on"
"MA200-0416","60298","124","1","1.10","1.6","2023-08-26T00:55:01","120","2023/08/26","00:55:01","-15.787201344966888","35.03527765721083","0.1","12","300","64","98","-1240","24604","-1656","8","150","149.94","121.41","28.53","25.64","34.4","8.79","89132","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","691205","668995","908497","11.030132","4.004909","0.047312","678804","842450","763549","8.095067","2.835071","0.059399","773161","852415","813889","6.743860","2.306151","0.067790","778573","880566","863518","5.347090","1.784485","0.080902","680943","822980","953968","3.387615","1.068183","0.110058","4994","8466","10445","4740","7593","9131","4480","6963","8254","4357","6570","7679","3911","5503","6236","DualSpot on"
"MA200-0416","60299","124","1","1.10","1.6","2023-08-26T01:00:01","120","2023/08/26","01:00:01","-15.7871453166008","35.03530499711633","0.0","12","300","64","99","-1261","24503","-1634","8","150","149.96","121.43","28.53","25.56","34.5","8.74","89128","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","681410","663471","904631","12.033407","4.413944","0.044650","675597","842394","765739","8.855804","3.128028","0.056120","770734","853209","816574","7.386427","2.545231","0.063768","776643","881293","865846","5.866081","1.970958","0.075609","676772","819743","951283","3.724067","1.181138","0.103594","4852","8420","10487","4644","7612","9232","4393","6957","8305","4287","6557","7705","3870","5530","6301","DualSpot on"
"MA200-0416","60300","124","1","1.10","1.6","2023-08-26T01:05:01","120","2023/08/26","01:05:01","-15.78714519739151","35.035262160003185","0.2","12","300","64","98","-1240","24452","-1572","8","150","149.73","121.18","28.55","25.46","34.5","8.67","89120","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","679615","665571","911168","13.017593","4.817186","0.041470","669887","839167","764995","9.609030","3.418183","0.051658","764986","850203","815686","8.025918","2.783626","0.058723","770651","877424","863652","6.383985","2.157032","0.069270","677234","822159","955155","4.059349","1.291621","0.090889","4770","8295","10366","4607","7533","9149","4381","6932","8286","4287","6538","7687","3865","5405","6124","DualSpot on"
"MA200-0416","60301","124","1","1.10","1.6","2023-08-26T01:10:01","120","2023/08/26","01:10:01","-15.787250816822052","35.035284996032715","0.0","10","300","64","99","-1332","24524","-1548","8","150","150.23","121.08","29.16","25.38","34.5","8.61","89112","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","670548","660297","907567","13.964186","5.214802","0.038883","662556","833618","762121","10.332635","3.704744","0.048508","758986","846813","814305","8.644163","3.019511","0.054741","764437","873087","860953","6.884367","2.341401","0.064708","673938","819934","953605","4.385929","1.401336","0.083758","4591","8010","10047","4430","7286","8882","4239","6716","8047","4146","6344","7477","3767","5256","5955","DualSpot on"
"MA200-0416","60302","124","1","1.10","1.6","2023-08-26T01:15:01","120","2023/08/26","01:15:01","-15.787212669849396","35.035280488431454","0.1","10","300","64","98","-1268","24492","-1544","8","150","149.54","120.79","28.75","25.25","34.6","8.52","89104","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","663620","656984","906605","14.896593","5.613575","0.037670","662307","836894","767341","11.049152","3.993094","0.047028","755124","845649","815141","9.253964","3.256279","0.053319","761759","872748","862267","7.381731","2.528172","0.063359","672604","820062","954847","4.711334","1.513835","0.084906","4533","8146","10331","4397","7434","9153","4191","6837","8273","4130","6517","7760","3763","5466","6272","DualSpot on"
"MA200-0416","60303","124","1","1.10","1.6","2023-08-26T01:20:01","120","2023/08/26","01:20:01","-15.787241101264954","35.035287491977215","0.0","10","300","64","99","-1456","24488","-1340","8","150","149.57","121.07","28.50","25.17","34.7","8.48","89112","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","655928","652730","904313","15.810490","6.008785","0.036338","656334","832824","765793","11.756461","4.278839","0.045051","749669","842625","814136","9.857643","3.491622","0.051125","761309","874917","865971","7.876116","2.712649","0.059880","669421","817930","953409","5.034607","1.623632","0.078511","4433","8145","10420","4331","7433","9207","4139","6856","8345","4096","6494","7753","3730","5382","6168","DualSpot on"
"MA200-0416","60304","124","1","1.10","1.6","2023-08-26T01:25:01","120","2023/08/26","01:25:01","-15.787157416343689","35.03525999560952","0.0","10","300","64","99","-1452","24048","-1652","8","150","150.35","121.03","29.32","25.03","34.9","8.45","89112","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","652337","652494","907612","16.725632","6.409118","0.033865","649852","828036","763646","12.465557","4.572076","0.042319","747617","843431","816889","10.467084","3.732639","0.047359","754423","869719","862479","8.378356","2.904564","0.055992","665767","815252","951368","5.367561","1.738707","0.072083","4441","8019","10243","4343","7414","9193","4180","6824","8290","4163","6567","7842","3843","5482","6268","DualSpot on"
"MA200-0416","60305","124","1","1.10","1.6","2023-08-26T01:30:01","120","2023/08/26","01:30:01","-15.787140786647797","35.03529266268015","0.1","10","300","64","98","-1334","24665","-1211","8","150","150.56","121.20","29.36","24.90","35.1","8.41","89116","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","647443","650783","908786","17.605378","6.801891","0.032867","645663","826025","763934","13.150805","4.856265","0.040314","740769","838658","814165","11.057882","3.969466","0.045686","750957","868319","862701","8.862258","3.090906","0.053605","664297","815114","952314","5.688766","1.851435","0.070201","4263","7856","10118","4191","7174","8921","4047","6695","8179","4005","6366","7630","3702","5362","6163","DualSpot on"
"MA200-0416","60306","124","1","1.10","1.6","2023-08-26T01:35:01","120","2023/08/26","01:35:01","-15.787180721759796","35.03528315573931","0.1","10","300","64","99","-1296","24548","-1619","8","150","149.50","120.75","28.75","24.78","35.3","8.39","89116","24.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","641484","647848","908212","18.464924","7.190563","0.032253","640864","823101","763404","13.827057","5.140447","0.039708","736037","836184","813689","11.641348","4.205978","0.044991","747195","866516","862501","9.345431","3.277635","0.052401","662356","814446","952559","6.008686","1.963103","0.068068","4181","7940","10337","4151","7327","9206","4011","6829","8423","4014","6516","7867","3701","5425","6262","DualSpot on"
"MA200-0416","60307","124","1","1.10","1.6","2023-08-26T01:40:01","120","2023/08/26","01:40:01","-15.78723829984665","35.03527549281716","0.2","11","300","64","98","-1344","24332","-1528","8","150","150.35","121.24","29.11","24.71","35.6","8.45","89104","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","633862","643101","905061","19.316684","7.579342","0.030914","635058","818790","761573","14.494377","5.423200","0.037935","734523","837357","816730","12.219211","4.440123","0.042486","747372","869247","866874","9.823680","3.463482","0.049723","659291","812369","951183","6.330669","2.076018","0.064214","4126","7843","10243","4080","7199","9064","3957","6676","8229","3957","6404","7736","3710","5417","6251","DualSpot on"
"MA200-0416","60308","124","1","1.10","1.6","2023-08-26T01:45:01","120","2023/08/26","01:45:01","-15.787247955799103","35.03527882322669","0.0","11","300","64","99","-1260","24672","-1600","8","150","150.24","121.34","28.90","24.64","35.8","8.48","89104","24.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","631986","644037","909867","20.144168","7.962551","0.030261","633641","820030","764879","15.151077","5.705642","0.037209","729378","834251","815622","12.783529","4.672456","0.041809","741308","864678","863862","10.293449","3.647130","0.048406","659403","814177","954411","6.646789","2.189253","0.064540","4005","7787","10260","4012","7244","9197","3861","6673","8294","3884","6375","7741","3639","5473","6373","DualSpot on"
"MA200-0416","60309","124","1","1.10","1.6","2023-08-26T01:50:01","120","2023/08/26","01:50:01","-15.787262320518494","35.03528115898371","0.2","11","300","64","99","-1312","24660","-1548","8","150","150.42","121.47","28.95","24.59","35.9","8.49","89108","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","624294","638974","906128","20.955944","8.341285","0.029304","628245","816000","763243","15.791218","5.982763","0.035969","724156","830996","814262","13.339388","4.901189","0.040082","736379","861303","862077","10.754292","3.827961","0.046587","656470","812197","953136","6.961918","2.300630","0.060206","3925","7685","10171","3906","7097","9043","3799","6560","8164","3806","6267","7627","3624","5375","6239","DualSpot on"
"MA200-0416","60310","124","1","1.10","1.6","2023-08-26T01:55:01","120","2023/08/26","01:55:01","-15.787231504917145","35.03532565757632","0.1","11","300","64","99","-1136","24648","-2868","8","150","150.21","121.15","29.06","24.53","36.0","8.48","89108","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","618351","635572","904645","21.748936","8.711071","0.028122","623004","812067","761598","16.420649","6.254315","0.034305","719325","828081","813276","13.885928","5.127024","0.038453","736545","863889","866210","11.208704","4.005371","0.044081","653669","810351","952025","7.271347","2.409036","0.056091","3844","7473","9898","3851","6927","8819","3745","6451","8036","3763","6124","7438","3567","5211","6025","DualSpot on"
"MA200-0416","60311","124","1","1.10","1.6","2023-08-26T02:00:01","120","2023/08/26","02:00:01","-15.787189483642578","35.03529715910554","0.1","12","300","64","99","-1308","24416","-1668","8","150","150.28","121.58","28.71","24.46","36.2","8.49","89104","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","618249","638022","911534","22.524758","9.083942","0.028166","618426","808863","760658","17.032142","6.524539","0.034380","715431","826129","813166","14.419023","5.350238","0.038249","732832","861840","865656","11.651016","4.181156","0.044280","651565","809310","951786","7.572849","2.517826","0.058335","3748","7629","10252","3728","6978","8996","3640","6455","8117","3650","6143","7539","3464","5294","6205","DualSpot on"
"MA200-0416","60312","124","1","1.10","1.6","2023-08-26T02:05:01","120","2023/08/26","02:05:01","-15.787124454975128","35.035292495042086","0.1","12","300","64","99","-1296","24488","-1700","8","150","150.36","121.96","28.41","24.38","36.3","8.44","89096","24.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","610574","632569","907010","23.273648","9.444103","0.027576","616997","809675","763419","17.626204","6.787598","0.033721","714383","827440","816213","14.935822","5.569041","0.037890","727819","858174","863491","12.083509","4.355620","0.044162","648753","807335","950536","7.870205","2.625740","0.057908","3606","7446","10068","3611","6864","8902","3518","6394","8104","3557","6161","7628","3406","5306","6258","DualSpot on"
"MA200-0416","60313","124","1","1.10","1.6","2023-08-26T02:10:01","120","2023/08/26","02:10:01","-15.787111580371857","35.03531965985894","0.3","12","300","64","99","-1360","24432","-1460","8","150","149.43","121.45","27.98","24.28","36.2","8.35","89092","23.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","606504","630875","907956","24.046814","9.815449","0.026908","613576","807943","763919","18.246980","7.062781","0.032953","707614","822151","812858","15.476747","5.797732","0.036950","725529","857838","864718","12.540749","4.538403","0.042693","647151","807002","951205","8.188518","2.737688","0.053946","3739","7796","10594","3789","7291","9503","3697","6786","8636","3777","6554","8129","3661","5589","6558","DualSpot on"
"MA200-0416","60314","124","1","1.10","1.6","2023-08-26T02:15:01","120","2023/08/26","02:15:01","-15.787120282649994","35.03529282659292","0.0","12","300","64","99","-1140","24448","-1540","8","150","149.70","121.63","28.06","24.16","36.2","8.22","89096","23.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","600279","626795","905515","24.814690","10.196541","0.026657","608539","804052","762382","18.869422","7.346386","0.032584","706765","823718","816375","16.027061","6.037032","0.036605","719578","853109","861609","13.007870","4.729924","0.042264","647855","809550","955358","8.517807","2.857780","0.054751","3707","7976","10953","3793","7491","9849","3756","7079","9087","3852","6846","8557","3781","5978","7086","DualSpot on"
"MA200-0416","60315","124","1","1.10","1.6","2023-08-26T02:20:01","120","2023/08/26","02:20:01","-15.787125825881958","35.03530249372125","0.0","12","300","64","99","-1248","24576","-1408","8","150","149.83","122.69","27.14","24.03","36.3","8.16","89096","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","597545","626295","908208","25.563884","10.571453","0.026707","606636","804174","764658","19.479718","7.628101","0.032909","701246","819764","814358","16.566839","6.273586","0.036955","718510","854159","864330","13.468033","4.922162","0.043314","643951","806357","952724","8.841278","2.975692","0.055876","3586","8113","11305","3687","7694","10273","3652","7235","9419","3762","7105","9031","3683","6068","7279","DualSpot on"
"MA200-0416","60316","124","1","1.10","1.6","2023-08-26T02:25:01","120","2023/08/26","02:25:01","-15.787211060523987","35.035282488912344","0.1","12","300","64","99","-1088","24988","-1708","8","150","149.62","123.94","25.68","23.94","36.5","8.14","89096","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","590780","621589","904839","26.331986","10.959099","0.026999","601060","799477","762360","20.105536","7.915544","0.033197","699572","820339","816960","17.120790","6.516480","0.037566","717516","855329","867229","13.941172","5.118348","0.043952","643667","807724","955518","9.177711","3.100177","0.059133","3640","8866","12592","3743","8298","11256","3710","7853","10398","3829","7665","9889","3792","6772","8292","DualSpot on"
"MA200-0416","60317","124","1","1.10","1.6","2023-08-26T02:30:01","120","2023/08/26","02:30:01","-15.787164330482483","35.03528882563114","0.1","12","300","64","98","-1352","24680","-1668","8","150","149.70","124.15","25.55","23.80","36.6","8.06","89092","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","588232","621251","908023","27.114098","11.359409","0.026519","598613","798952","764166","20.746068","8.217311","0.032825","694429","816860","815567","17.688970","6.770831","0.037065","710992","849946","863517","14.428587","5.323833","0.043267","640018","804900","953404","9.527031","3.230194","0.057753","3700","9202","13169","3824","8755","11989","3799","8265","11034","3938","8068","10483","3930","7108","8739","DualSpot on"
"MA200-0416","60318","124","1","1.10","1.6","2023-08-26T02:35:01","120","2023/08/26","02:35:01","-15.787188231945038","35.03525549173355","0.1","12","300","64","99","-1430","24492","-2007","8","150","149.76","124.15","25.62","23.69","36.8","8.04","89096","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","585287","620654","911022","27.946278","11.787361","0.025790","592549","793705","761606","21.425710","8.538545","0.031837","692381","817235","818164","18.299488","7.044972","0.035884","709480","850726","866283","14.957903","5.548943","0.041973","636469","802399","951805","9.915874","3.372795","0.054547","3937","9812","14098","4058","9296","12767","4082","8885","11891","4277","8816","11493","4375","7776","9529","DualSpot on"
"MA200-0416","60319","124","1","1.10","1.6","2023-08-26T02:40:01","120","2023/08/26","02:40:01","-15.787138164043427","35.03528282418847","0.2","12","300","64","99","-1146","24692","-1984","8","150","150.72","124.64","26.08","23.58","36.9","8.01","89096","23.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","577629","614888","906380","28.754180","12.210617","0.025154","589830","792793","763137","22.091282","8.857328","0.030904","686573","813018","816127","18.895040","7.314090","0.034623","703487","846056","863438","15.478865","5.771105","0.040273","635779","803471","954456","10.302021","3.518245","0.053248","3807","9532","13757","3958","9061","12476","3966","8567","11472","4193","8546","11134","4327","7790","9586","DualSpot on"
"MA200-0416","60320","124","1","1.10","1.6","2023-08-26T02:45:01","120","2023/08/26","02:45:01","-15.787100493907928","35.03529566153884","0.1","10","300","64","99","-1304","24700","-1672","8","150","149.83","123.82","26.01","23.51","37.2","8.04","89092","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","571362","610545","903759","29.554954","12.630852","0.024481","584898","788877","761791","22.755400","9.174389","0.029919","681770","809964","815285","19.491936","7.584893","0.033607","698399","842407","861599","15.995998","5.990702","0.038778","632912","801800","953859","10.688026","3.663231","0.051023","3798","9491","13739","3976","9038","12457","4002","8645","11602","4190","8471","11035","4354","7787","9578","DualSpot on"
