"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","28334","85","1","1.10","1.4","2023-05-26T10:45:31","120","2023/05/26","10:45:31","-15.79575264453888","35.00293433316983","0.0","13","30","64","29","-4020","-3579","-25816","1","150","149.66","113.00","36.66","53.83","18.6","22.82","90596","52.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","408889","520362","909672","45.069076","24.828678","0.011143","421272","684762","762647","40.002188","20.821548","0.047783","497909","712697","813900","37.261488","18.375336","0.034777","526072","760251","862443","33.223858","15.146725","0.035752","492293","731778","954205","27.859902","11.828369","-0.005513","956","1389","1920","483","-2","-530","475","-579","-1606","456","-1114","-2430","1751","1617","1518",""
"MA200-0416","28335","85","1","1.10","1.4","2023-05-26T10:46:01","120","2023/05/26","10:46:01","-15.795743823051453","35.00296433316544","0.1","13","30","64","29","-3980","-3668","-25756","1","150","149.85","112.53","37.33","54.01","18.6","22.93","90604","52.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","406474","517324","904385","45.085672","24.833480","-0.008795","421802","685694","763677","40.010740","20.820114","0.036676","497836","712654","813799","37.266028","18.370164","0.030301","526806","761443","863722","33.225872","15.138736","0.031417","491993","731415","953763","27.877282","11.832003","-0.064461","866","755","620","563","-284","-1204","335","-1150","-2594","179","-2147","-4094","2157","1359","771",""
"MA200-0416","28336","85","1","1.10","1.4","2023-05-26T10:46:31","120","2023/05/26","10:46:31","-15.795746266841888","35.00296816625632","0.1","13","30","64","29","-3933","-3579","-25770","1","150","149.94","112.88","37.06","54.21","18.6","23.11","90604","52.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","408940","520557","910117","45.099800","24.837196","-0.017642","421288","684943","762800","40.018248","20.816516","0.031046","499730","715469","816989","37.272496","18.365018","0.031495","527308","762236","864541","33.227726","15.130026","0.031206","491797","731248","953561","27.897064","11.834944","-0.686191","735","588","409","493","-719","-2034","475","-1152","-2734","164","-2357","-4466","2448","1108","121",""
"MA200-0416","28337","85","1","1.10","1.4","2023-05-26T10:47:01","120","2023/05/26","10:47:01","-15.795756459236145","35.002932499628514","0.0","13","30","64","29","-3932","-3580","-25800","1","150","150.43","112.93","37.50","54.41","18.6","23.24","90608","53.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","408416","519943","909058","45.119196","24.843442","-0.001600","420847","684280","762023","40.023328","20.814246","0.031409","498694","714060","815328","37.279188","18.360690","0.032402","525374","759528","861411","33.228524","15.121077","0.030573","492799","732856","955751","27.914878","11.839199","-0.034045","1008","978","940","333","-448","-1296","491","-958","-2366","70","-2394","-4453","2203","1585","1129",""
"MA200-0416","28338","85","1","1.10","1.4","2023-05-26T10:47:31","120","2023/05/26","10:47:31","-15.79574465751648","35.00292966631241","0.0","13","30","64","28","-3975","-3625","-25812","1","150","149.09","115.75","33.33","54.61","18.5","23.34","90608","53.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","406260","517247","904449","45.139616","24.852776","0.012548","421689","685721","763656","40.029968","20.812388","0.033024","498898","714432","815719","37.282576","18.355232","0.029061","526482","761179","863199","33.229858","15.113964","0.030959","490198","729125","950882","27.934746","11.842171","-0.180196","1036","1644","2390","425","-413","-1321","243","-1359","-2913","115","-2140","-4023","2397","1245","397",""
"MA200-0416","28339","85","1","1.10","1.4","2023-05-26T10:48:01","120","2023/05/26","10:48:01","-15.795750975608826","35.00294749974273","0.0","13","30","64","29","-3900","-3632","-26019","1","150","149.73","112.59","37.14","54.79","18.4","23.38","90612","53.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","406674","517839","905524","45.161932","24.860688","0.003152","421588","685604","763485","40.037928","20.810584","0.034913","498861","714437","815661","37.289300","18.349800","0.031448","527271","762429","864536","33.233554","15.104083","0.032008","492318","732387","955174","27.954232","11.844763","1.041222","1164","1251","1357","524","-360","-1317","495","-1213","-2870","329","-2668","-5166","2417","974","-86",""
"MA200-0416","28340","85","1","1.10","1.4","2023-05-26T10:48:31","120","2023/05/26","10:48:31","-15.79575914144516","35.00295816641301","0.0","13","30","64","29","-3941","-3566","-26125","1","150","150.21","112.29","37.92","54.96","18.2","23.37","90616","53.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","405573","516519","903337","45.189484","24.872016","0.007222","421047","684752","762565","40.048536","20.810848","0.051903","500207","716504","818031","37.298460","18.346180","0.035008","526462","761354","863261","33.236846","15.095767","0.032157","491241","730953","953312","27.975892","11.845779","0.108203","1441","1754","2139","700","52","-649","677","-792","-2215","294","-2200","-4275","2694","374","-1329",""
"MA200-0416","28341","85","1","1.10","1.4","2023-05-26T10:49:01","120","2023/05/26","10:49:01","-15.795755624771118","35.002946166554466","0.1","13","30","64","29","-3970","-3587","-25829","1","150","150.09","112.45","37.64","55.03","18.0","23.24","90616","53.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","408129","519878","909410","45.226272","24.892204","0.012981","422952","688012","766279","40.070384","20.819624","0.007326","499114","714986","816347","37.314128","18.352564","0.008021","521732","754603","855596","33.250340","15.094254","0.050893","490276","729673","951717","28.004714","11.851078","-0.127809","1921","3149","4653","1440","1728","2039","1156","1407","1650","1203","-403","-1739","3580","1966","781",""
"MA200-0416","28342","85","1","1.10","1.4","2023-05-26T10:49:31","120","2023/05/26","10:49:31","-15.795765101909637","35.002934666583315","0.0","13","30","64","29","-3879","-3554","-25525","1","150","149.67","112.21","37.45","55.00","17.7","22.94","90616","53.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","407139","518670","907545","45.260004","24.912472","0.014147","422355","687053","765303","40.088836","20.830232","0.014984","497653","712986","814100","37.332916","18.359586","0.005119","527377","762868","864980","33.263066","15.095037","0.090947","491198","731219","953721","28.028564","11.854824","-0.396595","1765","3178","4908","1218","2099","3052","1390","1556","1718","1137","209","-561","2969","1397","245",""
"MA200-0416","28343","85","1","1.10","1.4","2023-05-26T10:50:01","120","2023/05/26","10:50:01","-15.795766055583954","35.00293166632764","0.0","13","30","64","29","-3845","-3604","-25666","1","150","149.80","112.33","37.47","54.90","17.5","22.66","90612","53.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","408555","520519","910894","45.285460","24.929416","0.015213","421126","685099","763212","40.107104","20.841308","0.015705","498628","714431","815843","37.350504","18.368788","0.014132","525570","760310","862122","33.275910","15.097309","-0.183799","489884","729315","951262","28.044700","11.856163","0.153960","1331","2656","4279","1205","2191","3257","1300","2038","2753","1147","608","161","2006","499","-604",""
"MA200-0416","28344","85","1","1.10","1.4","2023-05-26T10:50:31","120","2023/05/26","10:50:31","-15.795751333236694","35.002928166417405","0.0","13","30","64","29","-3780","-3671","-25980","1","150","149.90","112.41","37.48","54.78","17.3","22.40","90616","53.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","406382","517766","906175","45.307260","24.944870","0.015775","421655","686003","764314","40.127012","20.852662","0.014869","497207","712397","813601","37.365548","18.379762","0.018747","527488","763179","865419","33.291794","15.102620","0.000147","491137","731246","953788","28.051888","11.856413","0.100287","1138","2421","3992","1312","2245","3254","1110","2430","3708","1417","1421","1424","893","93","-492",""
"MA200-0416","28345","85","1","1.10","1.4","2023-05-26T10:51:01","120","2023/05/26","10:51:01","-15.795748770236969","35.002932832809165","0.1","13","30","64","29","-3876","-3664","-25932","1","150","149.61","112.48","37.13","54.63","17.1","22.11","90616","53.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","407262","518931","908423","45.328764","24.962296","0.016855","422062","686716","765211","40.145980","20.868028","0.018726","497655","713084","814529","37.387080","18.396806","0.019619","528218","764267","866742","33.309166","15.115235","0.020632","491795","732233","955067","28.052918","11.856634","-0.054545","1123","2756","4759","1250","3068","5036","1589","3811","5964","1549","3409","4954","127","83","50",""
"MA200-0416","28346","85","1","1.10","1.4","2023-05-26T10:51:31","120","2023/05/26","10:51:31","-15.795769095420837","35.00292283296585","0.0","13","30","64","28","-3892","-3523","-25975","1","150","150.68","112.71","37.97","54.45","17.0","21.80","90616","53.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","407353","519029","908712","45.346108","24.977756","0.017326","422488","687428","766136","40.167344","20.886204","0.018936","497394","712720","814269","37.404524","18.413804","0.021078","524123","758366","860207","33.328232","15.130635","0.021575","491960","732422","955354","28.052956","11.859196","0.035543","903","2391","4216","1405","3548","5869","1284","3716","6073","1697","4068","6040","4","942","1628",""
"MA200-0416","28347","85","1","1.10","1.4","2023-05-26T10:52:01","120","2023/05/26","10:52:01","-15.795767962932587","35.002947999862954","0.0","13","30","64","29","-3771","-3455","-25700","1","150","149.94","112.67","37.27","54.27","16.8","21.52","90612","53.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","406816","518401","907712","45.362868","24.991260","0.016792","422070","686785","765571","40.189736","20.904646","0.018820","497492","712900","814616","37.428592","18.432844","0.019579","523551","757573","859437","33.351594","15.148253","0.021020","492078","732605","955596","28.050034","11.860189","0.049832","873","2128","3667","1473","3668","6047","1773","4241","6637","2080","4742","6958","-362","372","910",""
"MA200-0416","28348","85","1","1.10","1.4","2023-05-26T10:52:31","120","2023/05/26","10:52:31","-15.79576462507248","35.002938999794424","0.0","13","30","64","29","-3823","-3552","-25484","1","150","149.49","111.83","37.65","54.07","16.7","21.28","90612","53.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","405727","516990","905364","45.375876","25.005002","0.018213","421188","685364","764104","40.210680","20.921122","0.018300","496923","712094","813812","37.449776","18.452024","0.020536","526782","762262","864951","33.370030","15.164458","0.022384","492016","732412","955344","28.043632","11.863831","0.045397","683","2143","3935","1388","3243","5256","1572","4229","6809","1653","4317","6536","-799","1350","2927",""
"MA200-0416","28349","85","1","1.10","1.4","2023-05-26T10:53:01","120","2023/05/26","10:53:01","-15.795760989189148","35.00293416646309","0.0","13","30","64","29","-3892","-3571","-25588","1","150","149.90","112.57","37.33","53.87","16.7","21.06","90612","53.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","407175","518824","908750","45.394464","25.022156","0.017601","419831","683180","761829","40.233636","20.940820","0.019091","496185","711013","812788","37.471936","18.472888","0.020920","525183","759955","862493","33.393478","15.186330","0.023022","491495","731598","954353","28.040230","11.867329","0.041501","969","2699","4824","1511","3912","6518","1634","4640","7562","2089","5878","9039","-422","1309","2579",""
"MA200-0416","28350","85","1","1.10","1.4","2023-05-26T10:53:31","120","2023/05/26","10:53:31","-15.795749306678772","35.00293333339505","0.0","13","30","64","29","-3868","-3471","-25675","1","150","149.70","112.41","37.29","53.65","16.6","20.84","90616","53.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","406075","517436","906419","45.408692","25.037610","0.018394","421542","685986","765072","40.255920","20.960058","0.019122","497868","713475","815805","37.494952","18.492894","0.020316","527076","762716","865820","33.417194","15.207183","0.022498","491161","731026","953644","28.035308","11.871586","0.042453","743","2434","4512","1469","3824","6383","1700","4454","7135","2116","5611","8529","-611","1594","3215",""
"MA200-0416","28351","85","1","1.10","1.4","2023-05-26T10:54:01","120","2023/05/26","10:54:01","-15.795750498771667","35.002938999794424","0.0","13","30","64","28","-3823","-3532","-25556","1","150","150.49","112.37","38.12","53.44","16.6","20.66","90612","53.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","407124","518802","908971","45.424828","25.053948","0.017956","419796","683177","762083","40.278480","20.979524","0.018945","496933","712171","814453","37.517504","18.512958","0.020312","525741","760816","863826","33.439858","15.229459","0.023234","490521","730021","952380","28.030190","11.874947","0.044394","843","2517","4575","1488","3785","6281","1666","4369","7003","2023","5862","9072","-636","1231","2604",""
"MA200-0416","28352","85","1","1.10","1.4","2023-05-26T10:54:31","120","2023/05/26","10:54:31","-15.795742690563202","35.00294983293861","0.0","13","30","64","28","-3920","-3576","-25932","1","150","150.35","112.59","37.77","53.23","16.6","20.44","90604","53.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","405548","516805","905643","45.444368","25.071824","0.017471","420852","684917","764260","40.306168","21.003264","0.018971","495851","710573","812811","37.541988","18.537542","0.021242","527611","763493","867102","33.465260","15.252712","0.022728","489776","728854","950877","28.027412","11.879444","0.039594","1019","2780","4946","1823","4659","7746","1805","5404","8914","2263","6177","9454","-344","1663","3140",""
"MA200-0416","28353","85","1","1.10","1.4","2023-05-26T10:55:01","120","2023/05/26","10:55:01","-15.795750677585602","35.00296066654846","0.0","14","30","64","29","-3875","-3570","-25975","1","150","149.53","112.42","37.11","52.98","16.5","20.18","90600","53.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","406597","518105","908108","45.464364","25.090508","0.017670","419378","682524","761713","40.330484","21.023842","0.018985","497057","712348","815044","37.568956","18.561516","0.020495","524252","758693","861800","33.489106","15.277166","0.023734","490953","730539","953120","28.022254","11.884031","0.042276","1044","2957","5313","1603","4111","6842","1991","5364","8657","2128","6611","10373","-640","1726","3470",""
"MA200-0416","28354","85","1","1.10","1.4","2023-05-26T10:55:31","120","2023/05/26","10:55:31","-15.795746505260468","35.002968332963064","0.0","14","30","64","28","-3828","-3492","-25791","1","150","150.56","113.00","37.56","52.70","16.4","19.91","90596","52.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","406072","517427","907087","45.483680","25.110244","0.018081","418858","681721","761003","40.355840","21.046608","0.019340","497582","713122","816139","37.591832","18.585770","0.021612","524598","759182","862600","33.515342","15.301003","0.022715","489433","728187","950112","28.017204","11.887577","0.043793","1004","3086","5653","1663","4493","7578","1680","5361","8960","2329","6367","9759","-624","1318","2750",""
"MA200-0416","28355","85","1","1.10","1.4","2023-05-26T10:56:01","120","2023/05/26","10:56:01","-15.795752763748169","35.002943499945104","0.0","14","30","64","28","-3852","-3564","-25672","1","150","149.57","113.25","36.32","52.46","16.4","19.70","90592","52.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","404991","516058","904820","45.498724","25.127064","0.018624","420663","684682","764472","40.381008","21.067634","0.019078","496520","711579","814521","37.613140","18.605784","0.021067","526463","761889","865858","33.538460","15.323746","0.023614","491146","730698","953377","28.013000","11.891687","0.041612","780","2720","5112","1647","4291","7176","1562","4575","7524","2047","6282","9845","-518","1580","3129",""
"MA200-0416","28356","85","1","1.10","1.4","2023-05-26T10:56:31","120","2023/05/26","10:56:31","-15.795760810375214","35.00294533325359","0.0","14","30","64","28","-3908","-3604","-25629","1","150","150.36","112.73","37.63","52.22","16.4","19.50","90596","52.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","404992","516053","904984","45.513380","25.141846","0.017989","420615","684612","764557","40.402720","21.087680","0.019478","497729","713358","816763","37.638448","18.629258","0.020693","523727","757953","861594","33.562576","15.347576","0.023335","490246","729289","951597","28.004890","11.895975","0.045934","763","2307","4212","1427","3949","6702","1863","5179","8428","2146","6353","9898","-1005","1591","3509",""
"MA200-0416","28357","85","1","1.10","1.4","2023-05-26T10:57:01","120","2023/05/26","10:57:01","-15.795749068260193","35.00291816634126","0.0","14","30","64","28","-3885","-3577","-25634","1","150","149.87","112.92","36.95","51.98","16.4","19.30","90612","52.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","405732","516995","906779","45.529312","25.159828","0.018572","421266","685703","765920","40.428860","21.109730","0.018985","495993","710809","814031","37.660832","18.651996","0.021416","524116","758473","862410","33.586604","15.372596","0.023847","491011","730346","953036","28.000596","11.902199","0.039944","828","2858","5365","1716","4423","7382","1645","5109","8508","2134","6793","10725","-531","2353","4485",""
"MA200-0416","28358","85","1","1.10","1.4","2023-05-26T10:57:31","120","2023/05/26","10:57:31","-15.795754313468933","35.00291799986735","0.0","14","30","64","28","-3887","-3550","-25658","1","150","149.87","113.34","36.53","51.75","16.4","19.14","90616","52.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","405932","517214","907311","45.546936","25.178550","0.018376","418858","681783","761693","40.451804","21.130224","0.019470","496580","711672","815195","37.685128","18.675442","0.021177","524087","758443","862611","33.610964","15.397335","0.023764","491822","731459","954568","27.994140","11.907688","0.042422","913","3010","5602","1500","4158","7065","1779","5327","8813","2156","6794","10714","-795","2099","4241",""
"MA200-0416","28359","85","1","1.10","1.4","2023-05-26T10:58:01","120","2023/05/26","10:58:01","-15.795747637748718","35.00290733296424","0.0","14","30","64","28","-3871","-3607","-25732","1","150","149.59","112.96","36.63","51.52","16.5","18.99","90608","51.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","405969","517291","907630","45.559740","25.193260","0.018668","418759","681663","761734","40.476844","21.152240","0.019317","497577","713137","817049","37.707440","18.697266","0.021215","524937","759660","864199","33.633452","15.421824","0.024180","490729","729734","952357","27.987816","11.913057","0.042472","665","2358","4452","1643","4455","7534","1639","4946","8198","1997","6707","10695","-782","2047","4144",""
"MA200-0416","28360","85","1","1.10","1.4","2023-05-26T10:58:31","120","2023/05/26","10:58:31","-15.795752942562103","35.00290733296424","0.0","14","30","64","28","-3920","-3545","-25750","1","150","149.66","113.00","36.66","51.30","16.5","18.83","90600","51.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","406131","517514","908317","45.588968","25.220542","0.017719","419172","682377","762794","40.510252","21.181126","0.019188","495407","710052","813749","37.739044","18.725198","0.020507","525426","760419","865334","33.665804","15.451593","0.022945","491260","730494","953438","27.992798","11.922533","0.031952","1519","4371","7903","2191","5841","9840","2322","6326","10270","2872","8147","12622","615","3611","5833",""
"MA200-0416","28361","85","1","1.10","1.4","2023-05-26T10:59:01","120","2023/05/26","10:59:01","-15.795748949050903","35.00293816626072","0.0","15","30","64","28","-3912","-3655","-26063","1","150","149.46","112.50","36.96","51.07","16.5","18.69","90596","51.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","404847","516317","907750","45.725488","25.309540","0.015045","417869","680820","762332","40.645472","21.269468","0.016599","495237","710343","815345","37.863216","18.806340","0.017503","524624","759822","865823","33.781908","15.524325","0.018548","489292","728098","951164","28.069190","11.964289","0.019108","7127","14143","22840","8910","17719","27388","9163","18226","27169","10353","19742","27726","9485","15781","20459",""
"MA200-0416","28362","85","1","1.10","1.4","2023-05-26T10:59:31","120","2023/05/26","10:59:31","-15.795756101608276","35.0029308332596","0.0","15","30","64","28","-3920","-3454","-25791","1","150","149.66","112.50","37.16","50.84","16.6","18.62","90592","51.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","403017","514848","909092","46.433036","25.814278","0.015574","416041","679116","763219","41.306096","21.710870","0.016540","493524","709239","816823","38.483968","19.206476","0.017024","521956","757375","865539","34.346644","15.871933","0.017941","488423","727979","952971","28.512130","12.211523","0.019180","36940","79785","133426","43531","88064","137404","45809","89404","132839","50362","93856","131222","55000","92948","121377",""
"MA200-0416","28363","85","1","1.10","1.4","2023-05-26T11:00:01","120","2023/05/26","11:00:01","-15.79574066400528","35.00294066639617","0.0","15","30","64","28","-3933","-3554","-25604","1","150","149.45","112.93","36.52","50.62","16.6","18.46","90588","50.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","398709","510880","909099","46.762420","26.056618","0.015873","411734","674268","763371","41.633692","21.943232","0.017202","486923","701939","813742","38.776684","19.410454","0.018004","517797","753676","866259","34.606832","16.048031","0.019385","485519","725886","954257","28.713684","12.334368","0.021175","17131","38979","66472","21505","47171","75773","21520","46375","71286","23115","48380","70228","24932","46993","63606",""
"MA200-0416","28364","85","1","1.10","1.4","2023-05-26T11:00:31","120","2023/05/26","11:00:31","-15.79574465751648","35.00294483313337","0.1","15","30","64","27","-3928","-3532","-25736","1","150","146.45","113.13","33.33","50.41","16.7","18.36","90592","50.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","395695","507683","906738","48.031624","26.970798","0.015973","409015","670786","761904","42.856408","22.784906","0.017279","484628","699797","813886","39.958616","20.197582","0.017975","514341","749874","864455","35.710308","16.749123","0.019193","481389","720711","949498","29.613984","12.857346","0.021342","65897","161119","283061","80125","187226","308806","86740","196089","307854","97862","211060","311052","111173","219217","302120",""
"MA200-0416","28365","85","1","1.10","1.4","2023-05-26T11:01:01","120","2023/05/26","11:01:01","-15.795753479003906","35.00296249985695","0.0","15","30","64","28","-3904","-3536","-25612","1","150","150.36","113.13","37.23","50.19","16.8","18.26","90588","50.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","393877","506554","909618","48.803748","27.510010","0.014753","406781","668792","763468","43.604552","23.283322","0.015762","482595","698662","816301","40.670680","20.654420","0.016193","509111","744193","861385","36.366520","17.151322","0.017050","480414","720981","952685","30.143296","13.155401","0.018506","40088","85064","143170","49026","99240","156774","52257","101870","153065","58196","108379","153173","65362","111832","147818",""
"MA200-0416","28366","85","1","1.10","1.4","2023-05-26T11:01:31","120","2023/05/26","11:01:31","-15.795757591724396","35.00294716656208","0.1","15","30","64","28","-3896","-3432","-25624","1","150","149.53","112.54","36.98","49.95","16.9","18.13","90592","50.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","376465","490724","909721","50.393144","28.630310","0.014409","389729","650008","764272","45.168588","24.348554","0.015485","461670","678020","813308","42.066212","21.568904","0.015953","490665","727526","861466","37.610224","17.927912","0.016814","464310","706548","949895","31.190896","13.738504","0.017749","82949","177932","302887","103023","213536","342779","102947","205301","313005","110870","210682","301597","130033","220263","291292",""
"MA200-0416","28367","85","1","1.10","1.4","2023-05-26T11:02:01","120","2023/05/26","11:02:01","-15.795763611793518","35.002963999984786","0.1","15","30","68","28","-3916","-3545","-25525","2","150","149.48","115.18","34.30","49.79","17.0","18.16","90592","50.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","697731","699950","909886","0.000000","0.000000","0.000000","676572","881483","761187","0.000000","0.000000","0.000000","777073","896082","815152","0.000000","0.000000","0.000000","784047","924181","863966","0.000000","0.000000","0.000000","675168","840003","951132","0.000000","0.000000","0.000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tape advance"
"MA200-0416","28368","85","1","1.10","1.4","2023-05-26T11:02:31","120","2023/05/26","11:02:31","-15.795739591121674","35.002972999354824","0.0","14","30","68","28","-3907","-3560","-25656","2","150","149.32","114.34","34.97","49.59","17.1","18.06","90592","50.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","539439","627463","909739","0.000000","0.000000","0.000000","540978","807172","765834","0.000000","0.000000","0.000000","628635","824903","816534","0.000000","0.000000","0.000000","650157","861955","865395","0.000000","0.000000","0.000000","587318","801064","953840","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance"
"MA200-0416","28369","85","1","1.10","1.4","2023-05-26T11:03:01","120","2023/05/26","11:03:01","-15.795747637748718","35.00297383288853","0.1","14","30","64","28","-3928","-3504","-25888","2","150","149.47","113.33","36.14","49.39","17.2","17.96","90588","49.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","464939","576603","903890","13.739288","7.374874","0.043376","472080","749640","761909","12.665062","6.501743","0.043915","554585","773182","813733","11.743702","5.774856","0.043946","582355","817773","864887","10.520729","4.888714","0.043783","538824","772466","955055","8.364074","3.526750","0.042781","712052","1198568","1762326","828442","1333660","1866620","860294","1326611","1777773","931342","1357122","1726708","1030962","1363202","1605428",""
"MA200-0416","28370","85","1","1.10","1.4","2023-05-26T11:03:31","120","2023/05/26","11:03:31","-15.795762777328491","35.002948333043605","0.1","14","30","64","28","-3960","-3571","-25952","2","150","149.70","114.52","35.18","49.18","17.2","17.87","90584","49.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","461101","573079","901627","16.169830","8.839569","0.042032","468737","745994","760590","14.885780","7.769106","0.043137","551249","770423","813345","13.925247","6.961706","0.043561","578016","813729","863045","12.560112","5.935063","0.044554","533468","766538","949668","10.004482","4.288992","0.047274","124660","244554","389133","143756","267076","401703","158155","280103","402018","178665","298414","405692","200103","302689","379671",""
"MA200-0416","28371","85","1","1.10","1.4","2023-05-26T11:04:01","120","2023/05/26","11:04:01","-15.795776605606079","35.002941332990304","0.0","14","30","64","28","-3980","-3592","-25268","2","150","149.51","114.12","35.38","48.99","17.3","17.82","90580","49.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","445066","561454","904353","19.738656","11.027470","0.034901","453017","731797","761744","18.195290","9.698024","0.035902","535089","758940","816211","17.009118","8.681904","0.036456","559089","798410","860297","15.343418","7.398340","0.037362","522581","760514","953025","12.241737","5.345213","0.039313","183680","363183","590415","214984","404127","619998","224350","403618","590521","244688","414897","573393","273860","416994","527931",""
"MA200-0416","28372","85","1","1.10","1.4","2023-05-26T11:04:31","120","2023/05/26","11:04:31","-15.795760691165924","35.00294033321552","0.0","14","30","64","28","-3964","-3639","-24984","2","150","150.56","114.04","36.52","48.80","17.5","17.77","90576","49.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","441675","558717","904285","20.675782","11.615257","0.033195","449993","728937","761970","19.064632","10.216708","0.034115","532390","757247","817568","17.836144","9.153832","0.034558","556006","796215","860810","16.105419","7.809256","0.035422","520799","759855","954444","12.852524","5.638250","0.036593","48265","94547","153878","56511","105302","161642","60207","107299","156949","67036","112901","156073","74818","112106","141248",""
"MA200-0416","28373","85","1","1.10","1.4","2023-05-26T11:05:01","120","2023/05/26","11:05:01","-15.795735478401184","35.002952499780804","0.1","14","30","64","28","-3936","-3676","-25308","2","150","149.90","114.32","35.58","48.59","17.6","17.71","90580","49.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","440346","557804","905165","21.068718","11.874580","0.034162","448556","727620","762440","19.434456","10.446960","0.035192","528791","753113","814679","18.187024","9.365769","0.036282","555164","795999","862041","16.434834","7.997478","0.037699","517911","756451","951252","13.103710","5.766124","0.040580","20188","42814","72037","23981","47980","75875","25481","49459","74917","28909","53080","75991","30694","50212","65550",""
"MA200-0416","28374","85","1","1.10","1.4","2023-05-26T11:05:31","120","2023/05/26","11:05:31","-15.795743525028229","35.00295816641301","0.1","14","30","64","28","-4023","-3412","-26391","2","150","149.90","114.36","35.54","48.40","17.6","17.61","90576","48.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","438434","555776","903185","21.385360","12.079552","0.033360","446851","725388","761027","19.723896","10.626541","0.034660","527677","752154","814727","18.461434","9.529208","0.035455","552540","792950","859743","16.686775","8.141725","0.037273","517116","755864","951259","13.295166","5.861763","0.039170","16262","33878","56745","18762","37463","59306","19921","38184","57667","22102","40725","58468","23387","37596","48801",""
