"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","27686","82","1","1.10","1.4","2023-05-25T08:33:30","120","2023/05/25","08:33:30","-15.802944719791412","35.01883966289461","0.0","11","30","64","54","-312","136","-26644","10","150","149.66","115.34","34.32","29.37","46.3","16.66","90120","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","717214","693663","909010","16.103279","4.795282","0.004636","731184","885822","763908","9.168710","2.435316","-0.013401","836652","895176","815272","6.929559","1.750213","-0.034891","836961","916923","864243","5.081639","1.205188","-0.084099","725327","854137","954120","3.022308","0.706798","-0.168834","75921","80222","82046","51991","47813","46302","44144","37720","35549","39659","30601","27785","34701","25719","22977",""
"MA200-0416","27687","82","1","1.10","1.4","2023-05-25T08:34:00","120","2023/05/25","08:34:00","-15.802959263324738","35.01884616352618","0.0","11","30","64","54","-384","200","-26460","10","150","149.76","115.59","34.18","29.51","45.9","16.63","90112","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","715049","692450","907906","16.216572","4.831934","0.007294","729920","885227","763669","9.277098","2.461864","-0.032846","834612","893812","814222","7.022238","1.767451","-0.139981","836906","917574","864989","5.157068","1.215857","-0.416856","723558","852564","952491","3.085228","0.717517","-0.399735","5756","6299","6529","6951","5758","5327","6656","4187","3356","6547","3132","2078","7604","4381","3404",""
"MA200-0416","27688","82","1","1.10","1.4","2023-05-25T08:34:30","120","2023/05/25","08:34:30","-15.802962064743042","35.01884199492633","0.0","11","30","64","54","-344","119","-26012","10","150","149.92","116.28","33.64","29.66","45.6","16.66","90116","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","707244","688571","905268","16.890698","5.055450","0.010222","726135","883631","763299","9.677288","2.572334","-0.006860","834064","895616","816647","7.328517","1.845008","-0.027261","830851","912792","860992","5.385041","1.267320","-0.074824","724144","854412","954948","3.240816","0.752470","-0.126616","34050","39029","41156","25512","24346","23924","21867","19142","18225","19669","15349","14019","18691","14515","13252",""
"MA200-0416","27689","82","1","1.10","1.4","2023-05-25T08:35:00","120","2023/05/25","08:35:00","-15.802955389022827","35.01883199438453","0.0","11","30","64","54","-202","366","-25597","10","150","149.67","115.37","34.30","29.80","45.4","16.73","90116","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","670089","677964","910257","21.845572","6.800546","0.009672","703842","873991","761398","12.087974","3.283424","-0.000913","814304","887778","814152","9.078330","2.327275","-0.012003","822216","913643","865225","6.664129","1.596385","-0.032321","714840","849437","951543","4.024438","0.944000","-0.075283","252258","298802","319840","154903","153672","153213","125921","116720","113548","111232","96241","91519","94885","77997","72822",""
"MA200-0416","27690","82","1","1.10","1.4","2023-05-25T08:35:30","120","2023/05/25","08:35:30","-15.802955031394958","35.018834829330444","0.0","11","30","64","53","-107","124","-26868","10","150","149.09","115.67","33.41","29.94","45.3","16.80","90112","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","644348","665677","904751","25.909702","8.287670","0.010872","693364","871222","762918","14.133516","3.903814","0.004565","805640","886295","815665","10.586911","2.752263","-0.003271","810772","907162","861169","7.778302","1.886689","-0.019108","712028","849773","953268","4.710973","1.111333","-0.054558","206367","261409","287296","131096","137640","140138","108277","105595","104653","96636","87165","84132","82911","69957","65958",""
"MA200-0416","27691","82","1","1.10","1.4","2023-05-25T08:36:00","120","2023/05/25","08:36:00","-15.802956998348236","35.01883899606764","0.0","11","30","64","54","-180","208","-26240","10","150","150.29","115.71","34.58","30.09","45.1","16.89","90112","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","620243","655665","904253","29.951580","9.847218","0.010100","680606","866619","763623","16.224171","4.564728","0.004590","793439","881621","814839","12.119815","3.203112","-0.001815","807777","910671","866991","8.903380","2.192270","-0.015450","706234","846907","951623","5.398147","1.286116","-0.045009","205167","264894","294148","133941","141685","144717","109985","108242","107617","97549","88657","85753","82960","70607","66743",""
"MA200-0416","27692","82","1","1.10","1.4","2023-05-25T08:36:30","120","2023/05/25","08:36:30","-15.80295741558075","35.018846495077014","0.0","11","30","72","54","-260","188","-27284","10","150","149.67","115.60","34.07","30.24","44.8","16.92","90116","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","615235","656017","909473","30.682964","10.128479","0.010193","673176","862368","761975","16.709999","4.716034","0.004385","786603","878246","813266","12.491782","3.306597","-0.006599","695147","786638","749870","9.190210","2.263707","-0.028155","706147","848858","954558","5.592458","1.332521","-0.059285","37161","48490","54072","31155","32923","33619","26714","25218","24679","24893","21036","19776","23481","19027","17634",""
"MA200-0416","27693","82","1","1.10","1.4","2023-05-25T08:37:00","120","2023/05/25","08:37:00","-15.802956223487854","35.01884566433728","0.0","11","30","64","53","-326","107","-26053","10","150","149.73","115.34","34.39","30.38","44.5","16.92","90116","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","590784","642948","902669","34.356544","11.520111","0.008415","662048","859438","763978","18.832062","5.377538","0.003169","775303","874739","813510","14.108644","3.775895","-0.002679","786834","897641","858245","10.393049","2.587843","-0.014160","701288","847328","954528","6.329502","1.520428","-0.037283","187081","237656","263169","136397","142582","145053","116388","113283","112149","104632","94551","91209","89271","76321","72227",""
"MA200-0416","27694","82","1","1.10","1.4","2023-05-25T08:37:30","120","2023/05/25","08:37:30","-15.802956700325012","35.018850496038795","0.0","11","30","64","54","-248","4","-26788","10","150","149.51","115.47","34.03","30.52","44.2","16.96","90116","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","578678","640537","908815","37.231972","12.627132","0.008507","648379","852853","762820","20.828176","6.015939","0.005136","765844","873829","816533","15.741093","4.262293","0.000944","782633","901102","864562","11.680876","2.943367","-0.007912","694273","843981","952750","7.161491","1.734867","-0.027705","146259","191062","214055","128148","139066","143500","117369","118660","119139","111890","104810","102425","100650","88023","83986",""
"MA200-0416","27695","82","1","1.10","1.4","2023-05-25T08:38:00","120","2023/05/25","08:38:00","-15.802946150302887","35.01884032972157","0.0","11","30","64","53","-228","176","-26475","10","150","149.70","115.00","34.70","30.66","44.0","17.00","90116","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","558450","629879","904733","40.150384","13.774345","0.007856","632894","844469","760603","22.861340","6.679691","0.004535","750637","866808","814255","17.400684","4.764820","0.000272","774702","900626","867453","12.990953","3.313297","-0.007265","689651","843762","954702","8.007351","1.959663","-0.023426","149061","194179","217741","131068","141798","146227","119816","120230","120386","114296","106953","104439","102753","90495","86523",""
"MA200-0416","27696","82","1","1.10","1.4","2023-05-25T08:38:30","120","2023/05/25","08:38:30","-15.802954912185669","35.018848495557904","0.0","11","30","64","53","-188","128","-26596","10","150","150.36","115.43","34.92","30.77","43.7","17.01","90124","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","553915","628917","907525","41.745680","14.420746","0.008177","627795","843686","762764","24.220972","7.142246","0.006194","744317","865314","815390","18.587712","5.140656","0.003249","764170","893648","862808","13.972144","3.597420","-0.004390","682520","838513","950298","8.671417","2.141863","-0.016280","81173","108710","123242","87317","98183","102728","85374","89343","90860","85278","81619","80350","80363","72877","70422",""
"MA200-0416","27697","82","1","1.10","1.4","2023-05-25T08:39:00","120","2023/05/25","08:39:00","-15.80294817686081","35.018834330141544","0.0","11","30","64","53","-244","128","-26312","10","150","149.32","114.84","34.48","30.91","43.3","16.99","90124","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","545962","623756","903853","42.816308","14.851151","0.007982","624368","844160","765468","25.153270","7.451898","0.005219","736438","860836","813100","19.407270","5.390317","0.001028","756232","888581","859519","14.662081","3.791374","-0.006401","681137","839711","952788","9.155800","2.267248","-0.024484","54758","73326","83186","60183","66583","69277","59250","60120","60455","60275","56441","55103","58922","50804","48132",""
"MA200-0416","27698","82","1","1.10","1.4","2023-05-25T08:39:30","120","2023/05/25","08:39:30","-15.802942395210266","35.018831826746464","0.0","11","30","64","53","-215","215","-26403","10","150","149.47","115.55","33.93","31.02","43.1","17.00","90128","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","545513","623800","904529","42.913424","14.894478","0.010324","619118","838329","760830","25.339404","7.517320","0.008636","735232","860737","813612","19.591056","5.447400","0.003783","755854","889355","860685","14.822699","3.833288","-0.011914","680198","839448","952845","9.285809","2.300190","-0.023992","4936","7500","8863","11942","14294","15287","13205","13968","14262","13946","12394","11853","15718","13563","12854",""
"MA200-0416","27699","82","1","1.10","1.4","2023-05-25T08:40:00","120","2023/05/25","08:40:00","-15.802942395210266","35.01882149465382","0.0","11","30","64","53","-195","225","-26570","10","150","149.81","114.93","34.88","31.15","42.9","17.06","90128","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","540539","621201","903957","43.733060","15.235023","0.008268","618100","841422","765814","26.123256","7.788856","0.006422","732424","861638","816332","20.274952","5.666590","0.003563","756123","893392","866096","15.386809","3.998721","-0.003096","675725","836360","950425","9.673958","2.407147","-0.014426","41888","57349","65614","50561","57714","60753","49403","52175","53250","49244","47587","47005","47179","42839","41401",""
"MA200-0416","27700","82","1","1.10","1.4","2023-05-25T08:40:30","120","2023/05/25","08:40:30","-15.802945733070374","35.01881899498403","0.0","11","30","64","53","-88","268","-26272","10","150","149.96","115.63","34.33","31.28","42.8","17.14","90128","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","534792","620217","908475","45.086236","15.801807","0.008594","608500","835092","763357","27.240444","8.180090","0.007497","722723","856350","814082","21.225780","5.972970","0.005002","746844","887779","862826","16.157972","4.225922","-0.000645","673592","837222","952896","10.193195","2.549400","-0.011258","68734","96973","112211","71623","84485","90005","68268","74095","76377","66909","66399","66218","62728","57886","56271",""
"MA200-0416","27701","82","1","1.10","1.4","2023-05-25T08:41:00","120","2023/05/25","08:41:00","-15.802943646907806","35.018808828666806","0.0","11","30","64","53","-288","196","-26412","10","150","149.51","115.55","33.95","31.42","42.7","17.22","90128","31.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","526311","614837","905503","46.521348","16.412533","0.008797","599444","828725","760595","28.466772","8.613302","0.007898","717650","856013","816419","22.286620","6.318295","0.005872","738032","882376","859679","17.030612","4.484689","0.000726","671522","838049","955305","10.784378","2.712783","-0.007995","72947","105652","123481","78674","94589","101494","76219","84442","87695","75765","76464","76714","71469","67223","65796",""
"MA200-0416","27702","82","1","1.10","1.4","2023-05-25T08:41:30","120","2023/05/25","08:41:30","-15.802940666675568","35.01881632767618","0.0","11","30","64","53","-104","116","-26424","10","150","149.53","115.00","34.52","31.55","42.6","17.30","90132","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","523905","615691","911066","47.542072","16.861702","0.008818","596270","829769","764548","29.481636","8.989889","0.008600","709831","851851","815032","23.186434","6.626022","0.007035","736415","885047","864377","17.774634","4.717338","0.003016","665766","833904","952044","11.295376","2.861228","-0.004004","52132","76419","89766","65420","80865","87642","64960","74003","77621","64908","67609","68585","62071","60066","59386",""
"MA200-0416","27703","82","1","1.10","1.4","2023-05-25T08:42:00","120","2023/05/25","08:42:00","-15.802937507629395","35.018811494112015","0.0","11","30","64","53","-132","268","-26547","10","150","149.49","114.95","34.53","31.69","42.3","17.33","90136","31.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","514532","609859","908403","49.249808","17.607696","0.008408","588016","824325","762736","30.802558","9.474070","0.007831","704996","851494","817341","24.295474","7.002026","0.006296","728635","880466","861923","18.667774","4.992121","0.001706","664582","835516","955261","11.884079","3.026897","-0.007804","87257","126879","148928","85185","103937","112266","80098","90394","94563","77950","79829","80515","71541","67015","65469",""
"MA200-0416","27704","82","1","1.10","1.4","2023-05-25T08:42:30","120","2023/05/25","08:42:30","-15.802933275699615","35.01881032809615","0.1","11","30","64","53","-220","116","-26603","10","150","149.92","115.41","34.51","31.84","42.0","17.32","90132","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","511182","606716","904758","49.443532","17.700326","0.009762","588457","826629","765839","31.075612","9.578844","0.009346","701170","848593","815432","24.555852","7.090825","0.006715","730725","884693","866757","18.896796","5.060745","0.000143","661050","832371","952244","12.064995","3.077595","-0.007644","9859","15764","19057","17539","22505","24718","18731","21361","22429","19909","19948","19963","21898","20521","20049",""
