"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","21752","51","1","1.10","1.4","2023-05-04T07:16:30","120","2023/05/04","07:16:30","-15.8004350066185","35.0283159930259","0.0","13","30","64","88","-25114","642","1537","11","150","150.34","112.91","37.43","20.32","57.7","11.69","90068","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","791935","712183","906422","1.331016","0.398555","0.000000","889992","908854","837930","1.043236","0.300914","0.000000","869588","882211","830684","0.918996","0.259667","0.000000","886877","883790","887659","0.765715","0.216526","0.000000","776576","901527","962947","0.516176","0.135078","0.000000","13129","12269","13129","13065","12052","13065","12877","11917","12877","13039","12297","13039","12101","10648","12101",""
"MA200-0420","21753","51","1","1.10","1.4","2023-05-04T07:17:00","120","2023/05/04","07:17:00","-15.800455510616302","35.02831199392676","0.1","13","30","64","87","-24892","-832","3784","11","150","149.69","112.64","37.05","20.35","58.0","11.80","90068","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","789023","711357","906251","1.664459","0.495611","0.000000","887395","908061","837862","1.308721","0.372642","0.000000","867915","882094","831134","1.153636","0.323176","0.000000","886541","884769","889129","0.960626","0.268533","0.000000","776176","902004","963823","0.650268","0.172173","0.000000","17387","15385","17387","17473","14350","17473","17294","14230","17294","17360","14081","17360","16630","13985","16630",""
"MA200-0420","21754","51","1","1.10","1.4","2023-05-04T07:17:30","120","2023/05/04","07:17:30","-15.800479710102081","35.02830632776022","0.2","13","30","64","87","-24864","-840","3876","11","150","149.82","112.32","37.50","20.40","58.3","11.92","90072","19.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","787127","711764","908057","2.119674","0.636426","0.000000","885891","908762","839395","1.674354","0.479430","0.000000","866382","882501","832264","1.478820","0.416975","0.000000","885286","885183","890200","1.233746","0.346732","0.000000","775331","902201","964506","0.836349","0.222169","0.000000","23804","22056","23804","24131","21111","24131","24036","20767","24036","24395","20921","24395","23143","18624","23143",""
"MA200-0420","21755","51","1","1.10","1.4","2023-05-04T07:18:00","120","2023/05/04","07:18:00","-15.800456702709198","35.02829932793975","0.0","13","30","64","86","-24850","-858","4070","11","150","150.15","112.44","37.71","20.45","58.4","12.01","90064","19.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","784351","710562","907314","2.382043","0.721769","0.000000","882994","907106","838425","1.882922","0.545550","0.000000","863824","881047","831394","1.662671","0.474023","0.000000","881936","882833","888237","1.388396","0.393698","0.000000","773494","900764","963309","0.943511","0.255002","0.000000","13705","13293","13705","13751","12999","13751","13575","12560","13575","13799","12496","13799","13313","12163","13313",""
"MA200-0420","21756","51","1","1.10","1.4","2023-05-04T07:18:30","120","2023/05/04","07:18:30","-15.800423800945282","35.02830049395561","0.0","13","30","64","86","-24864","-848","3780","11","150","149.84","112.02","37.81","20.47","58.5","12.07","90064","19.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","784926","712338","910399","2.665680","0.816810","0.000000","883640","909094","840844","2.108109","0.620788","0.000000","864635","883009","833764","1.864451","0.539606","0.000000","884684","886505","892431","1.558085","0.447993","0.000000","775158","903390","966412","1.060628","0.289796","0.000000","14871","14764","14871","14901","14751","14901","14954","14400","14954","15197","14406","15197","14604","12855","14604",""
"MA200-0420","21757","51","1","1.10","1.4","2023-05-04T07:19:00","120","2023/05/04","07:19:00","-15.800422489643097","35.02829582802951","0.0","13","30","64","86","-24868","-920","3868","11","150","149.84","112.36","37.47","20.47","58.6","12.07","90064","19.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","778135","707233","904531","2.882741","0.887641","0.000000","876859","903176","835838","2.280908","0.674224","0.000000","864221","883518","834641","2.016884","0.587636","0.000000","883771","886418","892712","1.687256","0.486963","0.000000","774397","903122","966389","1.151401","0.315752","0.000000","11346","11103","11346","11400","10571","11400","11262","10641","11262","11533","10434","11533","11285","9676","11285",""
"MA200-0420","21758","51","1","1.10","1.4","2023-05-04T07:19:30","120","2023/05/04","07:19:30","-15.800428211688995","35.028313824906945","0.0","13","30","64","86","-24820","-783","3933","11","150","149.75","112.59","37.16","20.47","58.5","12.07","90068","19.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","775599","706064","903768","3.128597","0.969402","0.003415","874841","902237","835529","2.473360","0.738985","0.000000","861911","882178","833844","2.188372","0.643944","0.000000","881814","885299","891993","1.831060","0.534764","0.000000","773286","902414","965967","1.254337","0.347123","0.000000","12826","12921","12964","12672","12918","12672","12645","12579","12645","12814","12904","12814","12772","11791","12772",""
"MA200-0420","21759","51","1","1.10","1.4","2023-05-04T07:20:00","120","2023/05/04","07:20:00","-15.80042552947998","35.02829966135323","0.0","13","30","64","86","-24840","-840","3852","11","150","150.41","112.16","38.24","20.49","58.5","12.08","90068","20.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","776721","707933","906722","3.321775","1.036319","0.006827","876304","904612","838115","2.626979","0.790036","0.000000","862657","883673","835624","2.325147","0.689816","0.000000","876521","880607","887570","1.947017","0.571989","0.000000","774433","904245","968132","1.336883","0.372478","0.000000","10116","10277","10350","10153","9896","10153","10123","9958","10123","10372","9765","10372","10280","9261","10280",""
"MA200-0420","21760","51","1","1.10","1.4","2023-05-04T07:20:30","120","2023/05/04","07:20:30","-15.80043351650238","35.028291994705796","0.0","13","30","64","86","-24844","-867","3900","11","150","149.38","113.03","36.34","20.54","58.6","12.14","90060","20.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","776850","708879","908374","3.485629","1.083475","-0.051538","876820","906000","839684","2.756875","0.826162","0.000000","857786","879462","831870","2.440542","0.720399","0.000000","877178","881947","889146","2.043801","0.598124","0.000000","770196","899750","963526","1.405813","0.392275","0.000000","8514","7620","7217","8519","7368","8519","8475","6986","8475","8590","7214","8590","8518","7609","8518",""
"MA200-0420","21761","51","1","1.10","1.4","2023-05-04T07:21:00","120","2023/05/04","07:21:00","-15.800428330898285","35.02829299494624","0.1","14","30","64","86","-24840","-855","3855","11","150","149.95","112.40","37.55","20.57","58.8","12.22","90064","20.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","774394","707449","906965","3.654873","1.134599","-0.044138","873667","903597","837782","2.888816","0.861460","0.000000","855965","878303","831065","2.558004","0.751328","0.000000","876050","881437","888878","2.143811","0.624446","0.000000","768747","898496","962296","1.472023","0.408131","0.000000","8843","7996","7615","8702","6968","8702","8676","6838","8676","8926","7032","8926","8228","5898","8228",""
"MA200-0420","21762","51","1","1.10","1.4","2023-05-04T07:21:30","120","2023/05/04","07:21:30","-15.800411343574524","35.02829599566758","0.0","14","30","64","86","-24876","-871","3916","11","150","149.41","112.27","37.13","20.60","59.0","12.31","90064","20.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","774871","708612","908892","3.798833","1.177656","-0.042353","875329","906080","840329","3.001880","0.891489","-0.129610","857182","880281","833135","2.658898","0.776517","0.000000","878117","884068","891717","2.227508","0.646134","0.000000","770092","900486","964602","1.531416","0.423352","0.000000","7531","6810","6487","7465","5995","5374","7460","5632","7460","7479","5860","7479","7389","5726","7389",""
"MA200-0420","21763","51","1","1.10","1.4","2023-05-04T07:22:00","120","2023/05/04","07:22:00","-15.800411343574524","35.02830649167299","0.0","14","30","64","86","-24795","-887","3870","11","150","149.56","112.24","37.32","20.63","59.2","12.39","90068","20.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","769008","704234","903867","3.999530","1.242378","-0.011395","868463","900036","835119","3.159999","0.940091","-0.038103","856700","880668","833853","2.799689","0.818103","0.000000","878121","884810","892776","2.345283","0.680082","0.000000","770551","901603","966002","1.612949","0.445968","0.000000","10502","10186","10044","10443","9654","9321","10414","9251","10414","10527","9126","10527","10147","8466","10147",""
"MA200-0420","21764","51","1","1.10","1.4","2023-05-04T07:22:30","120","2023/05/04","07:22:30","-15.800409197807312","35.0283034928143","0.1","14","30","64","86","-24812","-848","3852","11","150","150.15","112.48","37.66","20.66","59.4","12.46","90064","20.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","768758","704865","905168","4.178276","1.300300","-0.011763","869036","901472","836802","3.300840","0.982034","-0.056620","855777","880479","833954","2.923107","0.855243","0.000000","877675","885024","893309","2.450569","0.710576","0.000000","769969","901371","965983","1.687133","0.466062","0.000000","9333","9032","8896","9282","8255","7820","9109","8186","9109","9390","8122","9390","9213","7452","9213",""
"MA200-0420","21765","51","1","1.10","1.4","2023-05-04T07:23:00","120","2023/05/04","07:23:00","-15.800401866436005","35.0283149946481","0.1","14","30","64","85","-24875","-841","3854","11","150","149.65","112.63","37.02","20.70","59.5","12.52","90068","20.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","766986","704167","904855","4.373720","1.362867","-0.008986","866642","899983","835775","3.454303","1.027775","-0.044276","854722","880214","834059","3.060174","0.895672","-0.055438","869675","877716","886168","2.565316","0.744341","0.000000","769272","901093","965886","1.766300","0.487565","0.000000","10192","9927","9806","10101","9159","8761","10103","9067","8638","10221","9150","10221","9819","8114","9819",""
"MA200-0420","21766","51","1","1.10","1.4","2023-05-04T07:23:30","120","2023/05/04","07:23:30","-15.80041515827179","35.028330659493804","0.0","14","30","64","86","-24844","-804","3971","11","150","149.81","112.61","37.20","20.73","59.6","12.57","90064","20.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","765682","705059","907371","4.781452","1.498682","0.002500","866691","902192","838844","3.780228","1.132262","-0.011658","848119","875316","830279","3.348309","0.985306","-0.026913","869329","878935","888139","2.807927","0.817638","0.000000","769090","902058","967464","1.939159","0.537588","0.000000","21267","21444","21524","21456","20822","20551","21243","20004","19487","21615","19768","21615","21444","18785","21444",""
"MA200-0420","21767","51","1","1.10","1.4","2023-05-04T07:24:00","120","2023/05/04","07:24:00","-15.800451576709747","35.02830016054213","0.4","14","30","64","86","-25040","-292","3248","11","150","150.08","112.61","37.47","20.76","59.5","12.58","90064","20.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","764785","705596","908968","5.091614","1.605073","0.008449","865821","902709","839980","4.025280","1.214922","0.004758","847588","876004","831474","3.567481","1.059001","0.004091","868943","879614","889361","2.993837","0.880515","0.000000","763756","896605","961945","2.072399","0.579093","0.000000","16178","16676","16905","16132","16352","16447","16159","16327","16398","16563","16834","16563","16529","15472","16529",""
"MA200-0420","21768","51","1","1.10","1.4","2023-05-04T07:24:30","120","2023/05/04","07:24:30","-15.800462186336517","35.02837699651718","0.0","14","30","64","85","-24908","264","3248","11","150","149.64","112.44","37.20","20.79","59.4","12.59","90068","20.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","762313","704396","908126","5.353500","1.693445","0.005290","863707","901628","839476","4.233927","1.285082","0.005424","845990","875278","831275","3.753233","1.119983","-0.002962","867857","879342","889494","3.152713","0.929938","-0.029368","763100","896451","962124","2.185211","0.613631","0.000000","13680","13952","14079","13756","13981","14079","13715","13609","13564","14176","13329","12974","14015","12969","14015",""
"MA200-0420","21769","51","1","1.10","1.4","2023-05-04T07:25:00","120","2023/05/04","07:25:00","-15.80046284198761","35.02836866118014","0.1","14","30","64","86","-25004","237","3183","11","150","150.08","112.40","37.68","20.84","59.1","12.56","90064","20.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","763054","705726","910442","5.508957","1.753133","0.031896","864788","903357","841468","4.354751","1.332009","0.042700","847209","877124","833372","3.862488","1.162409","0.047819","870288","882284","892781","3.244729","0.966419","0.063615","764693","898698","964753","2.252454","0.636700","0.000000","8123","9304","9855","7968","9232","9789","8069","9347","9898","8213","9713","10349","8357","8552","8357",""
"MA200-0420","21770","51","1","1.10","1.4","2023-05-04T07:25:30","120","2023/05/04","07:25:30","-15.800443649291992","35.028369162231684","0.1","14","30","64","86","-24936","316","3371","11","150","149.56","112.24","37.32","20.86","58.8","12.50","90060","20.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","757643","701307","905154","5.645815","1.804460","0.028049","859051","897872","836746","4.459667","1.373136","0.046086","847119","877511","834018","3.956193","1.197403","0.037962","870030","882434","893189","3.324996","0.996349","0.044474","764427","898749","964985","2.312414","0.656857","0.000000","7161","8078","8509","6929","8170","8722","6931","7785","8155","7174","8046","8419","7462","7545","7462",""
"MA200-0420","21771","51","1","1.10","1.4","2023-05-04T07:26:00","120","2023/05/04","07:26:00","-15.800449967384338","35.028384329751134","0.1","14","30","64","85","-24888","212","3236","11","150","149.87","112.07","37.81","20.89","58.4","12.42","90068","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","756563","700909","905103","5.777204","1.856998","0.037131","858285","897661","836869","4.560870","1.414764","0.052892","846857","877732","834520","4.046797","1.233619","0.051909","863607","876332","887293","3.400992","1.025528","0.048552","764665","899322","965828","2.367576","0.677863","0.000000","6886","8162","8766","6694","8162","8822","6712","7953","8497","6803","7743","8149","6876","7761","6876",""
"MA200-0420","21772","51","1","1.10","1.4","2023-05-04T07:26:30","120","2023/05/04","07:26:30","-15.800462424755096","35.028393330052495","0.2","13","30","64","85","-24860","392","3223","11","150","149.89","112.24","37.64","20.91","58.1","12.35","90064","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","756143","701692","906939","5.993101","1.932266","0.009196","858005","898544","838292","4.729718","1.473433","0.010520","846173","878079","835359","4.194832","1.283520","0.001746","861985","875604","886993","3.528129","1.067730","-0.004220","764021","899228","966057","2.460134","0.707517","0.000000","11297","11744","11956","11151","11553","11735","10949","11005","11030","11364","11247","11197","11519","11004","11519",""
"MA200-0420","21773","51","1","1.10","1.4","2023-05-04T07:27:00","120","2023/05/04","07:27:00","-15.800465524196625","35.02839066274464","0.1","13","30","64","85","-25060","400","3548","11","150","149.38","111.85","37.53","20.94","57.8","12.31","90064","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","752750","700855","907389","6.476129","2.095920","0.002197","854885","897790","838697","5.123508","1.602465","-0.006893","842874","876815","835151","4.547477","1.398873","-0.008274","860317","875744","888033","3.825332","1.165034","-0.009439","762512","898822","966333","2.673957","0.775384","0.000000","25365","25613","25732","26100","25488","25210","26176","25519","25227","26659","26013","25730","26706","25262","26706",""
"MA200-0420","21774","51","1","1.10","1.4","2023-05-04T07:27:30","120","2023/05/04","07:27:30","-15.800498843193054","35.028372997418046","0.1","13","30","64","85","-24856","427","3480","11","150","149.10","111.95","37.15","20.98","57.6","12.29","90064","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","748917","699055","906264","6.890238","2.236829","0.005251","851533","896127","838037","5.459904","1.713968","-0.000319","839789","875237","834417","4.849178","1.496881","-0.006497","856891","873648","886585","4.082391","1.246962","-0.014817","760384","897377","965275","2.857639","0.833771","0.000000","21726","22277","22541","22275","22249","22237","22374","21901","21690","23036","22124","21722","22920","21953","22920",""
"MA200-0420","21775","51","1","1.10","1.4","2023-05-04T07:28:00","120","2023/05/04","07:28:00","-15.800506711006165","35.02837999723852","0.0","13","30","64","85","-24888","576","3320","11","150","150.21","112.23","37.98","21.00","57.5","12.28","90060","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","749470","700775","909334","7.170805","2.333953","0.004582","852606","898551","840867","5.688405","1.789653","-0.005621","834968","871346","831237","5.054194","1.564758","-0.006409","858166","875929","889380","4.258311","1.303925","-0.015585","761428","899308","967700","2.982595","0.872912","0.000000","14683","15019","15181","15093","14772","14625","15165","14837","14689","15725","15046","14747","15553","14396","15553",""
"MA200-0420","21776","51","1","1.10","1.4","2023-05-04T07:28:30","120","2023/05/04","07:28:30","-15.800619959831238","35.02863433025777","3.4","13","30","64","85","-25188","544","1364","11","150","150.00","113.00","37.00","21.03","57.4","12.27","90060","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","749241","701168","910276","7.317402","2.382824","0.003591","852600","899200","841694","5.803043","1.824910","-0.016731","834757","871681","831782","5.157697","1.596170","-0.022941","858748","877020","890703","4.346987","1.331426","-0.018938","756773","894214","962367","3.046724","0.891243","-0.071794","7619","7758","7825","7520","7064","6854","7604","7048","6799","7872","7457","7273","7927","6920","6504",""
"MA200-0420","21777","51","1","1.10","1.4","2023-05-04T07:29:00","120","2023/05/04","07:29:00","-15.799869000911713","35.028626495972276","8.5","13","30","64","85","-25064","-976","3040","11","150","149.59","112.18","37.41","21.06","57.2","12.27","90092","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","741778","694820","902324","7.445612","2.424860","-0.003447","844133","890849","834175","5.901968","1.855469","-0.020410","833855","871329","831633","5.246985","1.622313","-0.040900","857085","875812","889645","4.421227","1.351476","-0.085331","755921","893562","961808","3.102201","0.906369","-0.111925","6713","6599","6545","6537","6055","5834","6608","5801","5440","6639","5377","4821","6908","5648","5128",""
"MA200-0420","21778","51","1","1.10","1.4","2023-05-04T07:29:30","120","2023/05/04","07:29:30","-15.797939360141754","35.02866382710636","2.5","13","30","64","85","-25073","-1073","3100","11","150","149.74","112.85","36.88","21.09","57.2","12.30","90200","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","743073","696664","905154","7.588007","2.471494","0.000405","845162","892566","836068","6.011730","1.889587","-0.012781","834985","873033","833519","5.343818","1.651400","-0.024817","859622","878887","893000","4.506382","1.377088","-0.028775","757301","895560","964147","3.162614","0.923296","-0.079782","7411","7426","7433","7210","6857","6695","7123","6547","6289","7570","6966","6701","7478","6411","5971",""
"MA200-0420","21779","51","1","1.10","1.4","2023-05-04T07:30:00","120","2023/05/04","07:30:00","-15.797854125499725","35.02584099769592","11.3","13","30","64","85","-24683","141","2987","11","150","150.21","112.19","38.02","21.11","57.1","12.28","90144","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","742879","696985","905922","7.692598","2.508892","0.009813","846302","894280","837885","6.088370","1.914245","-0.013103","834386","872850","833529","5.410773","1.671695","-0.033327","859574","879203","893455","4.561573","1.393307","-0.051871","756983","895476","964120","3.203884","0.935308","-0.077751","5475","5776","5922","5064","4807","4689","4954","4431","4197","4935","4279","3991","5138","4413","4113",""
"MA200-0420","21780","51","1","1.10","1.4","2023-05-04T07:30:30","120","2023/05/04","07:30:30","-15.798465371131897","35.022884329780936","6.5","13","30","64","85","-24144","-1440","2976","11","150","149.60","112.61","37.00","21.15","57.1","12.31","90228","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","742377","697182","906687","7.831678","2.556175","0.006273","845662","894300","838234","6.192344","1.947468","-0.006722","834190","873272","834182","5.504060","1.699996","-0.022650","852626","872628","887007","4.640226","1.417646","-0.019678","756847","895709","964571","3.259283","0.949672","-0.129902","7254","7507","7629","6845","6657","6571","6877","6351","6115","7007","6600","6421","6872","5424","4828",""
"MA200-0420","21781","51","1","1.10","1.4","2023-05-04T07:31:00","120","2023/05/04","07:31:00","-15.799638569355011","35.02246749587357","5.1","13","30","64","85","-24325","787","5233","11","150","150.33","112.59","37.74","21.17","57.0","12.30","90156","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","741964","697427","907343","7.974409","2.602501","-0.006205","845543","894802","838950","6.301552","1.981169","-0.020791","828661","868023","829419","5.601970","1.730042","-0.024875","852272","872754","887309","4.723979","1.441155","-0.064692","756874","896116","965160","3.321659","0.968595","-0.046628","7445","7209","7094","7190","6619","6357","7219","6609","6336","7463","6249","5716","7739","7003","6701",""
