"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","53806","114","1","1.10","1.6","2023-07-31T21:10:00","120","2023/07/31","21:10:00","0","0","0.0","13","300","64","48","760","7188","-25232","6","150","149.76","117.46","32.31","34.93","25.5","12.26","89924","37.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","568935","623544","901696","30.940796","11.646637","0.017281","599060","816842","763359","22.344556","7.626766","0.019661","698977","834555","812829","18.524760","5.931843","0.020720","722651","871835","865001","14.702286","4.354960","0.020538","645499","813348","950356","9.845409","2.757907","0.020589","5372","9221","11545","5240","7945","9347","4967","7071","8061","4858","6336","6959","4680","5537","5870","DualSpot on"
"MA200-0416","53807","114","1","1.10","1.6","2023-07-31T21:15:00","120","2023/07/31","21:15:00","0","0","0.0","13","300","64","50","783","7183","-25233","6","150","149.76","117.15","32.61","35.08","25.2","12.22","89912","37.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","567712","625842","909820","32.049534","12.176437","0.016727","593557","813372","762827","23.198366","7.988089","0.019071","696751","835632","816253","19.257052","6.223012","0.020127","717712","869155","864171","15.293161","4.572016","0.020477","645512","815566","954254","10.250793","2.893695","0.021533","5558","9542","11982","5402","8213","9689","5189","7412","8473","5060","6677","7367","4833","5816","6203","DualSpot on"
"MA200-0416","53808","114","1","1.10","1.6","2023-07-31T21:20:00","120","2023/07/31","21:20:00","0","0","0.0","12","300","64","51","744","7496","-25308","6","150","150.09","117.58","32.51","35.16","25.0","12.18","89920","37.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","561403","622341","909526","33.136650","12.704479","0.016627","588049","809759","762224","24.050524","8.352626","0.018959","692029","833525","816597","19.983060","6.514383","0.020072","714594","868589","865530","15.883894","4.789954","0.020376","643063","814660","954500","10.654980","3.030927","0.022670","5430","9539","12094","5372","8311","9875","5126","7440","8559","5040","6725","7452","4802","5896","6331","DualSpot on"
"MA200-0416","53809","114","1","1.10","1.6","2023-07-31T21:25:00","120","2023/07/31","21:25:00","0","0","0.0","13","300","64","53","704","7454","-25375","6","150","149.54","117.12","32.42","35.24","24.7","12.08","89908","37.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","553032","616296","905455","34.193716","13.231503","0.016566","585414","809849","765128","24.880478","8.720750","0.019337","685447","829078","814615","20.693154","6.808985","0.020603","706104","861309","860201","16.463717","5.013108","0.021832","641274","814503","955595","11.051662","3.167392","0.022968","5301","9547","12227","5253","8416","10124","5033","7543","8774","4966","6905","7753","4731","5879","6340","DualSpot on"
"MA200-0416","53810","114","1","1.10","1.6","2023-07-31T21:30:00","120","2023/07/31","21:30:00","0","0","0.0","13","300","64","55","760","7475","-25400","6","150","149.73","117.24","32.50","35.29","24.5","11.97","89904","37.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","548785","614753","907983","35.242444","13.766434","0.016446","577529","802569","761112","25.707706","9.095639","0.019279","681559","827719","815773","21.402750","7.113392","0.021054","703703","861388","862239","17.043392","5.244488","0.022800","635571","809281","950819","11.443146","3.307314","0.025282","5254","9668","12498","5230","8552","10370","5025","7777","9147","4960","7143","8113","4664","6014","6563","DualSpot on"
"MA200-0416","53811","114","1","1.10","1.6","2023-07-31T21:35:00","120","2023/07/31","21:35:00","0","0","0.0","13","300","64","56","791","7620","-25316","6","150","150.23","117.10","33.12","35.29","24.3","11.87","89900","37.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","543869","612315","909274","36.282928","14.300411","0.015804","573289","800234","761774","26.535506","9.474618","0.018479","676758","825222","815812","22.115648","7.420106","0.019874","699748","859549","862431","17.626572","5.479192","0.021574","633433","808570","951359","11.836163","3.447651","0.022832","5218","9469","12233","5240","8482","10282","5054","7687","9017","4996","7109","8062","4688","5918","6424","DualSpot on"
"MA200-0416","53812","114","1","1.10","1.6","2023-07-31T21:40:00","120","2023/07/31","21:40:00","0","0","0.0","13","300","64","58","724","7596","-25256","6","150","150.35","116.88","33.48","35.26","24.2","11.77","89908","37.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","537720","608362","908265","37.306616","14.837276","0.015541","568263","796700","761309","27.352160","9.855527","0.018119","672081","822733","815866","22.816884","7.729513","0.019712","695235","856883","861787","18.201118","5.716210","0.021480","631061","807550","951469","12.224277","3.589744","0.023118","5144","9419","12242","5179","8435","10269","4981","7673","9053","4931","7103","8097","4638","5929","6466","DualSpot on"
"MA200-0416","53813","114","1","1.10","1.6","2023-07-31T21:45:00","120","2023/07/31","21:45:00","0","0","0.0","12","300","72","60","688","7660","-25088","6","150","150.09","117.06","33.03","35.21","24.2","11.71","89908","37.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","530487","602979","905076","38.308440","15.373867","0.015664","566427","797496","764980","28.155164","10.238684","0.018492","666894","819453","815181","23.508550","8.042908","0.020394","691165","854695","861693","18.771792","5.959403","0.022791","544581","698529","824227","12.607704","3.734739","0.025850","5026","9542","12568","5085","8599","10608","4905","7877","9423","4890","7386","8547","4575","6132","6787","DualSpot on"
"MA200-0416","53814","114","1","1.10","1.6","2023-07-31T21:50:00","120","2023/07/31","21:50:00","0","0","0.0","12","300","64","61","748","7632","-25100","6","150","150.42","116.79","33.63","35.14","24.2","11.66","89904","37.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","527198","602011","908476","39.308580","15.912205","0.015102","559511","791027","761746","28.962490","10.627128","0.017767","662922","817709","816021","24.207988","8.360303","0.019335","689909","855924","865082","19.347892","6.204455","0.021329","627493","806893","953493","12.997631","3.880174","0.022798","5029","9402","12376","5124","8563","10556","4971","7836","9346","4948","7310","8426","4663","6041","6627","DualSpot on"
"MA200-0416","53815","114","1","1.10","1.6","2023-07-31T21:55:00","120","2023/07/31","21:55:00","0","0","0.0","12","300","64","64","772","7668","-25148","6","150","149.80","116.88","32.92","35.06","24.2","11.59","89916","37.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","521796","598443","907869","40.270448","16.440704","0.015305","554906","787645","761369","29.742342","11.008282","0.018108","658370","815040","815894","24.882318","8.671453","0.019886","684891","852446","863640","19.907402","6.447210","0.022312","625082","805603","953329","13.371914","4.024252","0.025727","4833","9429","12599","4946","8582","10719","4790","7846","9481","4802","7397","8640","4473","6113","6819","DualSpot on"
"MA200-0416","53816","114","1","1.10","1.6","2023-07-31T22:00:00","120","2023/07/31","22:00:00","0","0","0.0","12","300","64","66","732","7756","-25076","6","150","149.63","117.06","32.57","34.96","24.2","11.50","89912","37.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","515406","593547","905117","41.204256","16.959530","0.015263","553449","788582","765164","30.502132","11.385805","0.018241","652740","810914","814258","25.542594","8.982240","0.020212","678583","847142","860346","20.455244","6.688328","0.022672","621416","802702","951280","13.743130","4.168129","0.026250","4685","9357","12625","4811","8593","10846","4682","7922","9680","4695","7428","8755","4429","6171","6929","DualSpot on"
"MA200-0416","53817","114","1","1.10","1.6","2023-07-31T22:05:00","120","2023/07/31","22:05:00","0","0","0.0","13","300","64","67","660","7696","-25240","6","150","149.42","117.21","32.21","34.85","24.2","11.42","89912","37.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","512033","592080","907578","42.128040","17.477836","0.015201","546234","781243","760924","31.257744","11.764539","0.018212","648848","808869","814738","26.198710","9.291293","0.020053","676580","847257","862517","21.001366","6.930588","0.022779","620767","803713","953850","14.115093","4.313629","0.026845","4629","9452","12872","4779","8718","11095","4647","7967","9791","4674","7546","8961","4433","6311","7137","DualSpot on"
"MA200-0416","53818","114","1","1.10","1.6","2023-07-31T22:10:00","120","2023/07/31","22:10:00","0","0","0.0","13","300","64","69","712","7728","-25028","6","150","149.80","116.63","33.17","34.74","24.3","11.37","89916","36.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","506448","587850","905710","43.018976","17.986656","0.014738","541415","777133","759736","31.985444","12.133671","0.017445","644240","805798","814143","26.837268","9.597101","0.019212","677022","850268","867657","21.531724","7.169226","0.021641","617836","801623","952731","14.472282","4.457016","0.025762","4486","9009","12259","4625","8249","10464","4545","7653","9384","4562","7217","8543","4278","6038","6821","DualSpot on"
"MA200-0416","53819","114","1","1.10","1.6","2023-07-31T22:15:00","120","2023/07/31","22:15:00","0","0","0.0","13","300","64","71","733","7750","-25020","6","150","149.80","117.09","32.71","34.62","24.4","11.34","89912","36.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","503273","586341","908014","43.903160","18.495876","0.014740","538792","776090","761539","32.711486","12.507529","0.017643","641639","805131","815969","27.468744","9.903364","0.019478","671131","845313","864694","22.059474","7.409094","0.022010","614595","799125","951101","14.829845","4.599048","0.025583","4435","9142","12569","4596","8472","10871","4477","7772","9630","4522","7356","8789","4266","6065","6874","DualSpot on"
"MA200-0416","53820","114","1","1.10","1.6","2023-07-31T22:20:00","120","2023/07/31","22:20:00","0","0","0.0","13","300","64","73","716","7860","-25040","6","150","150.01","117.25","32.75","34.49","24.5","11.33","89908","36.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","496053","580005","902713","44.762624","19.001068","0.014686","536753","775769","764047","33.416958","12.875564","0.017514","638236","803403","816703","28.084650","10.206471","0.019396","664050","838694","859964","22.575652","7.647461","0.022010","614136","800176","953703","15.176693","4.739368","0.025999","4305","9059","12565","4460","8329","10755","4361","7682","9579","4416","7301","8778","4132","5984","6825","DualSpot on"
"MA200-0416","53821","114","1","1.10","1.6","2023-07-31T22:25:00","120","2023/07/31","22:25:00","0","0","0.0","13","300","64","75","744","7892","-25092","6","150","150.03","117.86","32.17","34.35","24.7","11.31","89904","36.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","493785","579337","906226","45.609476","19.503444","0.014737","530747","769620","760761","34.113780","13.243354","0.017711","632538","798613","814291","28.692576","10.509456","0.019722","663163","839834","863174","23.083162","7.884963","0.022547","609943","796320","950430","15.521091","4.880832","0.027328","4220","9172","12872","4382","8475","11072","4282","7819","9864","4320","7407","9008","4082","6143","7088","DualSpot on"
"MA200-0416","53822","114","1","1.10","1.6","2023-07-31T22:30:00","120","2023/07/31","22:30:00","0","0","0.0","13","300","64","77","672","7779","-25024","6","150","149.96","119.01","30.95","34.21","24.8","11.28","89904","36.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","491698","578834","910074","46.458996","20.012252","0.014981","528819","769303","763319","34.814760","13.615472","0.018125","629801","797634","815810","29.305908","10.816762","0.020302","661849","840462","865903","23.599548","8.127195","0.023339","609848","797881","953671","15.872879","5.024498","0.028661","4192","9656","13790","4366","8913","11833","4278","8243","10563","4353","7852","9690","4129","6484","7575","DualSpot on"
"MA200-0416","53823","114","1","1.10","1.6","2023-07-31T22:35:00","120","2023/07/31","22:35:00","0","0","0.0","13","300","64","79","736","7860","-24988","6","150","150.55","119.71","30.85","34.05","25.0","11.23","89900","36.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","484488","572265","904241","47.290164","20.511528","0.014835","526520","768489","765260","35.501552","13.980991","0.017953","626940","796427","817018","29.909510","11.118669","0.020050","655152","834194","861478","24.103772","8.363625","0.023092","606645","795297","951884","16.214943","5.163912","0.028399","4078","9507","13665","4253","8784","11728","4186","8125","10457","4225","7689","9530","3991","6313","7398","DualSpot on"
"MA200-0416","53824","114","1","1.10","1.6","2023-07-31T22:40:00","120","2023/07/31","22:40:00","0","0","0.0","13","300","64","80","668","7920","-24912","6","150","149.90","119.21","30.68","33.92","25.1","11.21","89900","35.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","482166","571349","907324","48.110492","21.011520","0.014723","520569","762170","761772","36.181516","14.348257","0.017839","621437","791740","814641","30.505630","11.421527","0.019959","653949","834870","864259","24.606390","8.602036","0.022939","606326","796469","954664","16.559071","5.306211","0.028481","4041","9570","13858","4228","8873","11925","4151","8194","10614","4229","7795","9711","4032","6478","7631","DualSpot on"
"MA200-0416","53825","114","1","1.10","1.6","2023-07-31T22:45:00","120","2023/07/31","22:45:00","0","0","0.0","13","300","64","82","712","7870","-25116","6","150","150.69","119.14","31.55","33.77","25.3","11.20","89892","35.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","475617","565301","902094","48.905456","21.501740","0.014382","518932","762062","764394","36.839616","14.708179","0.017356","618551","790254","815554","31.084886","11.717727","0.019272","652657","835336","866764","25.096204","8.837292","0.022183","601877","792167","950857","16.894390","5.445675","0.027055","3919","9126","13211","4095","8457","11356","4036","7794","10067","4124","7481","9305","3931","6175","7242","DualSpot on"
"MA200-0416","53826","114","1","1.10","1.6","2023-07-31T22:50:00","120","2023/07/31","22:50:00","0","0","0.0","13","300","64","83","752","7896","-25016","6","150","150.08","118.88","31.20","33.63","25.5","11.17","89900","35.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","472743","563599","903806","49.699784","21.991752","0.014242","516026","760078","765198","37.509400","15.071007","0.017066","615072","788132","815827","31.675910","12.019828","0.019077","644511","827105","860283","25.598366","9.076277","0.021781","600830","792400","952495","17.241498","5.588293","0.026423","3924","9225","13432","4176","8621","11606","4127","8039","10431","4238","7685","9578","4078","6385","7492","DualSpot on"
"MA200-0416","53827","114","1","1.10","1.6","2023-07-31T22:55:00","120","2023/07/31","22:55:00","0","0","0.0","13","300","64","86","668","7984","-25036","6","150","150.09","119.41","30.68","33.49","25.6","11.14","89900","35.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","472240","564576","909748","50.458124","22.472390","0.014380","511630","755734","763543","38.144964","15.427952","0.017451","610818","784782","814747","32.238850","12.316273","0.019522","645397","830266","865598","26.076126","9.311497","0.022534","598210","790439","951468","17.572044","5.730753","0.028525","3730","9200","13593","3945","8624","11801","3913","8021","10560","4014","7691","9733","3866","6485","7753","DualSpot on"
"MA200-0416","53828","114","1","1.10","1.6","2023-07-31T23:00:00","120","2023/07/31","23:00:00","0","0","0.0","13","300","64","88","704","7979","-25108","6","150","149.70","118.85","30.84","33.34","25.8","11.10","89900","35.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","465958","558507","904142","51.183472","22.938412","0.014220","509842","755036","765474","38.750964","15.774405","0.017286","608460","783677","815925","32.773216","12.602429","0.019328","639224","824129","861161","26.529300","9.537418","0.022233","598747","792562","955273","17.883278","5.862764","0.027152","3584","8874","13170","3779","8327","11448","3732","7702","10182","3825","7348","9326","3658","5979","7111","DualSpot on"
"MA200-0416","53829","114","1","1.10","1.6","2023-07-31T23:05:00","120","2023/07/31","23:05:00","0","0","0.0","12","300","64","90","684","8043","-25040","6","150","150.23","119.09","31.13","33.20","26.0","11.09","89896","35.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","463782","557274","906239","51.881692","23.387142","0.014002","504455","748942","761833","39.336260","16.106916","0.016910","605903","782256","816692","33.290432","12.877892","0.018879","637990","824391","863294","26.968260","9.755725","0.021719","594419","788176","951252","18.183770","5.992449","0.027089","3443","8465","12587","3643","7917","10881","3605","7345","9705","3697","7034","8926","3524","5818","6946","DualSpot on"
"MA200-0416","53830","114","1","1.10","1.6","2023-07-31T23:10:00","120","2023/07/31","23:10:00","0","0","0.0","12","300","64","93","760","8111","-24844","6","150","149.94","119.21","30.73","33.05","26.1","11.05","89900","34.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","461674","556189","908783","52.616012","23.861072","0.013940","502433","747976","763546","39.960020","16.461952","0.016833","600889","777809","814454","33.846644","13.174825","0.018816","637157","825323","866326","27.443264","9.992425","0.021672","594858","790251","955117","18.516166","6.135124","0.026935","3618","9059","13574","3878","8565","11849","3873","8023","10667","3997","7728","9864","3895","6486","7770","DualSpot on"
"MA200-0416","53831","114","1","1.10","1.6","2023-07-31T23:15:00","120","2023/07/31","23:15:00","0","0","0.0","13","300","64","95","644","8064","-25000","6","150","149.70","118.66","31.04","32.89","26.3","11.00","89900","34.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","456164","550886","904163","53.307656","24.313182","0.013764","500962","747620","765778","40.546968","16.799922","0.016578","598732","776850","815772","34.364748","13.453637","0.018468","630796","818853","861473","27.888802","10.216205","0.021231","591122","786682","952035","18.824894","6.267288","0.025934","3423","8554","12856","3667","8071","11186","3625","7456","9922","3767","7232","9235","3634","5947","7101","DualSpot on"
"MA200-0416","53832","114","1","1.10","1.6","2023-07-31T23:20:00","120","2023/07/31","23:20:00","0","0","0.0","13","300","64","96","644","8066","-24994","6","150","150.16","118.89","31.27","32.74","26.5","11.00","89892","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","454133","549648","906150","53.976892","24.755616","0.013646","495324","740961","761465","41.116256","17.129780","0.016380","595805","774879","815923","34.874260","13.730003","0.018257","629322","818698","863167","28.321520","10.434957","0.020958","590323","786938","953594","19.122180","6.398424","0.026381","3306","8311","12551","3549","7820","10871","3557","7338","9793","3651","7019","8984","3492","5858","7048","DualSpot on"
"MA200-0416","53833","114","1","1.10","1.6","2023-07-31T23:25:00","120","2023/07/31","23:25:00","0","0","0.0","13","300","64","97","672","8164","-25020","6","150","149.51","119.05","30.45","32.57","26.6","10.94","89888","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","451905","548158","907582","54.619432","25.184124","0.013711","493472","739880","762783","41.663036","17.451030","0.016575","593376","773419","816570","35.361152","13.997682","0.018536","627889","818494","864805","28.737122","10.647524","0.021352","586465","783059","950108","19.409934","6.525076","0.026818","3170","8264","12624","3404","7820","11003","3395","7297","9854","3502","7003","9063","3376","5809","7042","DualSpot on"
"MA200-0416","53834","114","1","1.10","1.6","2023-07-31T23:30:00","120","2023/07/31","23:30:00","0","0","0.0","12","300","64","97","650","8112","-25116","6","150","150.62","119.17","31.45","32.40","26.8","10.90","89876","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","449249","546039","907888","55.249572","25.607502","0.013436","491251","738147","763442","42.199972","17.769568","0.016187","590737","771582","816784","35.838168","14.263241","0.018088","626308","818035","866177","29.147186","10.860785","0.020839","586176","783916","952337","19.694702","6.651598","0.025788","3105","7906","12054","3340","7508","10539","3323","7010","9447","3452","6802","8792","3338","5619","6783","DualSpot on"
"MA200-0416","53835","114","1","1.10","1.6","2023-07-31T23:35:00","120","2023/07/31","23:35:00","0","0","0.0","12","300","64","98","644","8105","-24944","6","150","150.36","118.77","31.58","32.20","27.0","10.84","89872","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","446296","543462","907335","55.845796","26.016434","0.013381","488949","736164","763731","42.709000","18.075754","0.016070","588290","769916","817156","36.292236","14.519979","0.017978","624063","816611","866432","29.537964","11.067077","0.020710","585365","783978","953625","19.965580","6.773956","0.025742","2948","7604","11665","3177","7186","10128","3173","6748","9132","3300","6552","8501","3185","5411","6554","DualSpot on"
"MA200-0416","53836","114","1","1.10","1.6","2023-07-31T23:40:00","120","2023/07/31","23:40:00","0","0","0.0","12","300","64","98","660","8152","-24992","6","150","150.66","118.94","31.72","32.00","27.3","10.81","89864","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","442362","539667","904557","56.426024","26.411084","0.013195","485124","731878","761556","43.207156","18.376172","0.015900","584757","766756","815840","36.739456","14.773295","0.017768","619860","812562","863919","29.922158","11.270588","0.020478","582983","781902","952233","20.229054","6.893072","0.025375","2865","7307","11217","3104","7021","9919","3121","6630","8990","3240","6437","8368","3094","5246","6358","DualSpot on"
"MA200-0416","53837","114","1","1.10","1.6","2023-07-31T23:45:00","120","2023/07/31","23:45:00","0","0","0.0","12","300","64","98","704","8228","-24796","6","150","150.16","119.01","31.15","31.79","27.5","10.77","89860","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","440820","538770","906560","56.994056","26.801446","0.013234","483674","731074","762968","43.695572","18.672318","0.015949","583361","766396","817486","37.177688","15.021722","0.017800","619201","813146","866246","30.299728","11.470642","0.020543","583098","783211","954933","20.490216","7.010978","0.025588","2803","7361","11407","3042","7048","10037","3057","6621","9038","3182","6443","8430","3065","5288","6444","DualSpot on"
"MA200-0416","53838","114","1","1.10","1.6","2023-07-31T23:50:00","120","2023/07/31","23:50:00","0","0","0.0","12","300","64","98","636","8216","-24864","6","150","150.23","118.97","31.25","31.55","27.8","10.71","89848","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","436904","534879","903508","57.552992","27.189606","0.013153","479978","726830","760810","44.179904","18.968206","0.015823","579914","763265","816149","37.608452","15.269761","0.017746","614788","808744","863290","30.672042","11.671363","0.020522","577666","776984","948424","20.745330","7.127552","0.025536","2759","7294","11356","3017","7018","10028","3005","6589","9038","3139","6443","8472","2995","5210","6369","DualSpot on"
"MA200-0416","53839","114","1","1.10","1.6","2023-07-31T23:55:00","120","2023/07/31","23:55:00","0","0","0.0","12","300","64","98","560","8256","-24976","6","150","150.16","118.85","31.31","31.33","28.0","10.66","89840","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","435244","533715","904968","58.094992","27.569272","0.013074","478496","725893","762034","44.648328","19.258706","0.015774","575494","758768","813323","38.027588","15.514622","0.017695","614831","810112","866478","31.037246","11.871889","0.020530","578175","778673","951606","20.997204","7.245004","0.025741","2678","7123","11137","2921","6878","9880","2927","6493","8950","3082","6426","8497","2960","5240","6442","DualSpot on"
"MA200-0416","53840","114","1","1.10","1.6","2023-08-01T00:00:00","120","2023/08/01","00:00:00","0","0","0.0","12","300","68","98","668","8384","-24972","7","150","150.43","117.42","33.00","31.09","28.5","10.72","89840","32.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","790474","703997","901730","0.000000","0.000000","0.000000","756508","882002","761227","0.000000","0.000000","0.000000","853361","892304","816843","0.000000","0.000000","0.000000","839642","909696","862015","0.000000","0.000000","0.000000","714397","838878","953251","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","53841","114","1","1.10","1.6","2023-08-01T00:05:00","120","2023/08/01","00:05:00","0","0","0.0","12","300","68","98","604","8340","-24828","7","150","149.83","117.78","32.05","30.84","28.9","10.68","89844","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","777433","700863","902074","0.000000","0.000000","0.000000","748356","879554","761562","0.000000","0.000000","0.000000","846189","890420","817237","0.000000","0.000000","0.000000","833448","907284","861440","0.000000","0.000000","0.000000","712639","839159","954620","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","53842","114","1","1.10","1.6","2023-08-01T00:10:00","120","2023/08/01","00:10:00","0","0","0.0","13","300","64","98","576","8284","-24828","7","150","153.40","116.63","36.77","30.62","29.3","10.69","89840","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","768719","701009","906580","1.624042","0.475330","0.000000","737962","873979","759176","1.085749","0.322240","0.000000","836616","885674","814958","0.864237","0.256234","0.000000","831937","909761","865498","0.653305","0.194823","0.000000","708283","836310","952403","0.379943","0.104483","0.000000","8179","7592","8179","6901","6496","6901","6152","5784","6152","5620","5315","5620","4550","3969","4550","DualSpot on"
"MA200-0416","53843","114","1","1.10","1.6","2023-08-01T00:15:00","120","2023/08/01","00:15:00","0","0","0.0","13","300","64","98","588","8296","-25040","7","150","150.36","117.58","32.79","30.37","29.6","10.66","89832","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","756583","698309","907711","3.338052","0.985706","0.026308","734615","877387","764838","2.275060","0.674194","0.000000","830328","885070","816736","1.830273","0.541508","0.000000","827358","909563","867214","1.399808","0.415975","0.000000","707413","838055","955559","0.832941","0.226394","0.000000","8562","9143","9386","7498","7957","7498","6821","7223","6821","6369","6767","6369","5382","5194","5382","DualSpot on"
"MA200-0416","53844","114","1","1.10","1.6","2023-08-01T00:20:00","120","2023/08/01","00:20:00","0","0","0.0","12","300","64","98","572","8288","-24860","7","150","149.42","117.67","31.75","30.16","30.0","10.67","89832","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","741237","692395","904936","5.082397","1.526239","0.034433","723354","871387","762513","3.523356","1.053237","0.043046","820530","880893","815397","2.855265","0.850385","0.000000","812494","898247","858500","2.204001","0.657910","0.000000","699321","831448","949313","1.328014","0.363191","0.000000","8707","9999","10554","7864","8850","9270","7232","8076","7232","6856","7645","6856","5877","6018","5877","DualSpot on"
"MA200-0416","53845","114","1","1.10","1.6","2023-08-01T00:25:00","120","2023/08/01","00:25:00","0","0","0.0","12","300","64","98","615","8296","-24830","7","150","150.29","117.70","32.59","29.93","30.3","10.63","89832","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","732202","691039","907573","6.602188","2.012748","0.027768","716101","868968","762929","4.586565","1.388371","0.036093","815510","880734","817440","3.722368","1.118582","0.038495","808645","898163","860185","2.876771","0.865328","0.000000","698640","833112","952249","1.736414","0.476504","0.000000","7584","8767","9286","6696","7622","8025","6116","6831","7139","5734","6384","5734","4847","4856","4847","DualSpot on"
"MA200-0416","53846","114","1","1.10","1.6","2023-08-01T00:30:00","120","2023/08/01","00:30:00","0","0","0.0","12","300","64","98","524","8276","-24772","7","150","149.57","117.74","31.82","29.73","30.7","10.64","89832","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","722730","688598","908537","8.013233","2.477550","0.030005","709379","866613","763247","5.568568","1.701701","0.037041","805168","874320","813500","4.518262","1.369870","0.043013","803984","896778","860521","3.492878","1.056403","0.049938","696992","833358","953542","2.107547","0.579407","0.000000","7039","8578","9267","6182","7298","7789","5612","6555","6965","5249","6023","6359","4403","4516","4403","DualSpot on"
"MA200-0416","53847","114","1","1.10","1.6","2023-08-01T00:35:00","120","2023/08/01","00:35:00","0","0","0.0","12","300","64","98","568","8460","-24972","7","150","149.80","117.88","31.92","29.53","31.0","10.64","89832","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","712991","685555","908762","9.392645","2.945490","0.028647","701976","863141","762591","6.531446","2.016663","0.035402","799873","873192","814520","5.301495","1.620299","0.038951","800725","896881","862283","4.101072","1.249188","0.048017","695848","834221","955496","2.474680","0.681577","0.000000","6873","8610","9403","6055","7314","7876","5516","6513","6952","5176","6059","6445","4350","4471","4350","DualSpot on"
"MA200-0416","53848","114","1","1.10","1.6","2023-08-01T00:40:00","120","2023/08/01","00:40:00","0","0","0.0","12","300","64","98","592","8392","-24820","7","150","149.83","117.62","32.21","29.35","31.4","10.64","89832","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","698193","677415","902280","10.773174","3.423627","0.025955","695675","860944","763118","7.502624","2.339196","0.031479","795282","872873","816308","6.092600","1.876003","0.033932","797179","896631","863735","4.717573","1.443756","0.038194","691061","830700","952492","2.851612","0.789773","0.000000","6893","8719","9569","6121","7423","8013","5584","6591","7039","5258","6060","6414","4476","4692","4476","DualSpot on"
