"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","43198","72","1","1.10","1.6","2023-07-15T21:55:00","120","2023/07/15","21:55:00","-15.795654892921448","35.002733333269134","0.2","11","300","64","98","937","-26850","625","15","150","149.71","117.31","32.40","18.20","58.9","10.03","90772","18.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","672489","675208","909741","15.613577","4.725685","0.012376","808340","876566","838602","9.431277","2.623283","0.005538","803662","856069","831345","7.813660","2.119475","0.006501","832938","861212","886409","6.102299","1.601591","-0.010892","750579","891497","962363","3.819439","0.912943","-0.045167","1051","1227","1303","853","887","900","803","835","846","767","732","719","664","590","567","DualSpot on"
"MA200-0420","43199","72","1","1.10","1.6","2023-07-15T22:00:00","120","2023/07/15","22:00:00","-15.795688807964325","35.002742999466136","0.2","11","300","64","98","963","-27052","640","15","150","150.15","117.96","32.19","18.18","59.0","10.02","90768","18.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","669333","672910","907215","15.805117","4.790418","0.016136","805217","873971","836440","9.556723","2.660721","0.012030","805948","859138","834573","7.918987","2.149641","0.008052","836992","865931","891466","6.185005","1.624488","0.003137","753256","895033","966320","3.872306","0.925336","-0.058680","953","1181","1280","788","862","890","741","778","791","703","713","717","626","537","510","DualSpot on"
"MA200-0420","43200","72","1","1.10","1.6","2023-07-15T22:05:00","120","2023/07/15","22:05:00","-15.79568487405777","35.00271466630511","0.2","12","300","64","98","950","-26707","280","15","150","150.49","117.69","32.79","18.13","59.2","10.03","90768","18.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","669045","673368","908329","15.972067","4.844063","0.011286","804845","874215","836956","9.662737","2.691328","0.004939","801028","854468","830247","8.010475","2.175218","0.000569","837009","866396","892097","6.256993","1.643082","-0.017559","753559","895738","967155","3.918239","0.937138","-0.029098","833","960","1016","667","691","701","645","647","648","613","568","552","545","502","489","DualSpot on"
"MA200-0420","43201","72","1","1.10","1.6","2023-07-15T22:10:00","120","2023/07/15","22:10:00","-15.795585215091705","35.002802999224514","0.1","12","300","64","98","988","-26760","444","15","150","149.83","117.22","32.61","18.11","59.3","10.05","90772","18.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","667703","672663","907863","16.118607","4.894178","0.015370","803832","873731","836713","9.760613","2.720159","0.007728","805264","859518","835325","8.092227","2.196616","-0.010916","836716","866519","892393","6.323170","1.660046","-0.018847","749053","890652","961741","3.959423","0.945647","-0.128969","734","902","976","619","655","669","579","544","532","566","521","506","490","364","324","DualSpot on"
"MA200-0420","43202","72","1","1.10","1.6","2023-07-15T22:15:00","120","2023/07/15","22:15:00","-15.795641720294952","35.00277099967934","0.1","12","300","64","98","963","-26956","184","15","150","149.89","117.26","32.63","18.07","59.4","10.03","90768","18.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","665025","670626","905482","16.264294","4.940717","0.010780","807500","878341","841344","9.858958","2.746641","-0.004749","803405","858078","834139","8.177165","2.221524","0.008428","834581","864728","890690","6.389341","1.677321","-0.014318","752298","894774","966306","4.000146","0.956449","-0.016385","729","837","884","621","601","593","601","633","645","566","531","518","485","462","455","DualSpot on"
"MA200-0420","43203","72","1","1.10","1.6","2023-07-15T22:20:00","120","2023/07/15","22:20:00","-15.795628845691681","35.00272649945691","0.1","13","300","64","98","932","-26936","520","15","150","149.71","117.62","32.10","18.06","59.4","10.03","90772","18.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","662614","668839","903533","16.408701","4.989805","0.015901","804737","875938","839287","9.954839","2.776545","0.016618","801084","856061","832399","8.260874","2.246576","0.014192","831945","862420","888498","6.457160","1.696931","0.011591","750187","892552","964027","4.044172","0.967597","-0.025861","721","898","975","604","690","724","590","648","669","578","613","625","522","485","473","DualSpot on"
"MA200-0420","43204","72","1","1.10","1.6","2023-07-15T22:25:00","120","2023/07/15","22:25:00","-15.795671045780182","35.0026748329401","0.1","13","300","64","98","916","-26996","584","15","150","150.15","117.46","32.69","18.03","59.5","10.02","90768","17.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","662310","669171","904407","16.552692","5.035341","0.009891","804364","876190","839765","10.058065","2.805382","0.000506","800759","856274","832790","8.348956","2.269882","-0.008709","831203","862099","888332","6.527916","1.715096","-0.018017","750394","893108","964727","4.089206","0.978542","-0.048902","720","818","861","651","653","654","622","591","580","604","557","540","535","467","446","DualSpot on"
"MA200-0420","43205","72","1","1.10","1.6","2023-07-15T22:30:00","120","2023/07/15","22:30:00","-15.79561299085617","35.0027213327121","0.1","13","300","64","98","908","-26754","187","15","150","150.60","117.77","32.83","18.00","59.7","10.04","90764","18.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","661230","668606","904001","16.670551","5.076727","0.016307","803417","875660","839475","10.139551","2.829694","0.008762","799751","855601","832314","8.418864","2.290660","0.009902","830972","862226","888549","6.584000","1.729628","-0.016068","750127","893054","964733","4.125780","0.987182","-0.060813","587","740","807","512","548","562","492","525","537","477","444","432","433","367","346","DualSpot on"
"MA200-0420","43206","72","1","1.10","1.6","2023-07-15T22:35:00","120","2023/07/15","22:35:00","-15.795608222484589","35.00275999982841","0.1","13","300","64","98","848","-26972","348","15","150","149.74","117.45","32.29","17.98","59.8","10.06","90764","17.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","665116","673089","910435","16.793594","5.117563","0.013667","802634","875319","839336","10.224606","2.852553","-0.003152","798740","854974","831873","8.492023","2.310580","-0.001589","829185","860746","887189","6.642243","1.746091","0.005525","749104","892064","963778","4.162506","0.996789","-0.016399","615","742","798","536","524","520","517","512","510","497","511","516","436","415","408","DualSpot on"
"MA200-0420","43207","72","1","1.10","1.6","2023-07-15T22:40:00","120","2023/07/15","22:40:00","-15.795637011528015","35.00271549937315","0.2","13","300","64","98","859","-26888","544","15","150","150.33","117.16","33.17","17.95","60.0","10.08","90760","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","663036","671456","908508","16.895292","5.151123","0.011385","799688","872563","836884","10.297145","2.873355","0.001704","796726","853216","830300","8.554355","2.327454","-0.007488","826573","858348","884837","6.693018","1.758526","-0.033494","747395","890262","961893","4.195074","1.003191","-0.160052","509","594","631","458","464","467","441","422","415","434","376","355","388","269","232","DualSpot on"
"MA200-0420","43208","72","1","1.10","1.6","2023-07-15T22:45:00","120","2023/07/15","22:45:00","-15.795652210712433","35.0027506663464","0.1","12","300","64","98","855","-26780","708","15","150","150.15","117.90","32.25","17.92","60.1","10.07","90760","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","663219","672181","909864","17.015404","5.191629","0.014761","799954","873380","837883","10.385643","2.900535","0.014033","797384","854386","831637","8.631518","2.349967","0.009735","827043","859201","885868","6.757175","1.776690","0.006746","748460","891791","963678","4.235937","1.014346","-0.000589","598","737","799","556","624","651","543","579","593","545","565","572","484","483","482","DualSpot on"
"MA200-0420","43209","72","1","1.10","1.6","2023-07-15T22:50:00","120","2023/07/15","22:50:00","-15.795590460300446","35.00276916613802","0.1","12","300","64","98","959","-27028","936","15","150","150.35","117.49","32.86","17.89","60.3","10.08","90760","17.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","661440","670791","908308","17.111174","5.225652","0.016361","798003","871694","836422","10.453063","2.919912","0.003515","795935","853187","830620","8.690751","2.367138","0.005485","833431","866148","893162","6.804393","1.789338","-0.008967","747292","890612","962430","4.266409","1.022063","-0.033329","478","608","664","425","437","441","418","433","439","403","386","380","362","328","317","DualSpot on"
"MA200-0420","43210","72","1","1.10","1.6","2023-07-15T22:55:00","120","2023/07/15","22:55:00","-15.795546174049377","35.00284916628152","0.4","12","300","64","98","880","-26944","620","15","150","150.15","117.69","32.45","17.89","60.4","10.10","90760","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","659328","669028","906201","17.200654","5.257293","0.016806","795644","869474","834466","10.516479","2.940034","0.016451","798815","856599","834088","8.747057","2.384317","0.014585","830937","863837","890926","6.851185","1.803107","0.012179","746146","889426","961256","4.297228","1.030579","0.000643","446","572","628","399","459","483","397","439","455","398","425","435","365","366","366","DualSpot on"
"MA200-0420","43211","72","1","1.10","1.6","2023-07-15T23:00:00","120","2023/07/15","23:00:00","-15.795568645000458","35.00283766631037","0.3","12","300","64","98","1084","-27028","600","15","150","150.21","117.65","32.56","17.89","60.3","10.09","90760","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","658933","668942","906393","17.283974","5.290127","0.021943","795585","869775","834935","10.579222","2.961075","0.021483","798905","857006","834626","8.801165","2.403122","0.029582","830451","863628","890808","6.897449","1.818167","0.028010","745858","889256","961189","4.329572","1.041337","0.048492","415","592","670","395","479","511","381","479","516","394","464","488","384","461","486","DualSpot on"
"MA200-0420","43212","72","1","1.10","1.6","2023-07-15T23:05:00","120","2023/07/15","23:05:00","-15.79558151960373","35.00279966625385","0.3","12","300","64","98","941","-27020","525","15","150","149.77","117.65","32.12","17.91","60.4","10.13","90760","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","659653","670078","908216","17.375226","5.321111","0.014965","796621","871353","836602","10.649666","2.981746","0.008841","794359","852506","830389","8.864013","2.420628","0.003064","831739","865296","892648","6.948558","1.833231","0.014040","746602","890429","962500","4.365972","1.048824","-0.110030","455","566","615","443","477","490","443","452","455","435","470","482","432","325","291","DualSpot on"
"MA200-0420","43213","72","1","1.10","1.6","2023-07-15T23:10:00","120","2023/07/15","23:10:00","-15.795568645000458","35.002778499852866","0.2","13","300","64","98","1072","-27144","568","15","150","149.81","117.57","32.24","17.89","60.6","10.15","90756","17.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","659310","670097","908494","17.456684","5.348018","0.013055","796757","871895","837283","10.713031","3.000396","0.008649","794106","852595","830617","8.920928","2.436858","0.005858","831562","865394","892874","6.995112","1.845185","-0.013479","746381","890381","962528","4.397638","1.055588","-0.093168","406","490","527","399","428","440","401","418","424","397","372","363","376","293","266","DualSpot on"
"MA200-0420","43214","72","1","1.10","1.6","2023-07-15T23:15:00","120","2023/07/15","23:15:00","-15.795596301555634","35.0027478330303","0.1","13","300","64","98","888","-26984","380","15","150","149.67","117.28","32.39","17.88","60.6","10.15","90760","17.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","658778","669941","908548","17.542958","5.377275","0.014103","795896","871294","836866","10.776010","3.019464","0.010951","792851","851578","829752","8.975616","2.452409","0.004368","830161","864227","891785","7.038998","1.857091","-0.003483","750405","895368","968016","4.425804","1.063733","0.013198","432","530","574","398","436","451","387","398","402","375","368","366","335","351","356","DualSpot on"
"MA200-0420","43215","72","1","1.10","1.6","2023-07-15T23:20:00","120","2023/07/15","23:20:00","-15.795621156692505","35.00274633290246","0.2","13","300","64","98","820","-26784","-388","15","150","149.95","117.46","32.50","17.87","60.5","10.11","90752","17.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","657237","669080","907859","17.695756","5.430814","0.015694","794276","870256","836202","10.892562","3.057146","0.017432","797327","856988","835299","9.078053","2.483898","0.014613","828948","863440","891232","7.123789","1.883172","0.018514","745359","889757","962068","4.483761","1.079535","-0.004344","764","967","1057","735","859","908","724","804","834","724","805","834","689","679","676","DualSpot on"
"MA200-0420","43216","72","1","1.10","1.6","2023-07-15T23:25:00","120","2023/07/15","23:25:00","-15.795637845993042","35.00275516626425","0.0","13","300","64","98","933","-27087","408","15","150","150.15","117.88","32.27","17.82","60.5","10.06","90752","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","655261","667608","906259","17.827388","5.473964","0.012444","791123","867366","833708","10.996059","3.089094","0.013715","795804","855919","834451","9.168933","2.512163","0.017229","827710","862627","890556","7.199045","1.904853","0.009257","749091","894522","967367","4.534031","1.093239","-0.001199","655","785","842","650","734","766","640","727","760","640","674","686","595","593","592","DualSpot on"
"MA200-0420","43217","72","1","1.10","1.6","2023-07-15T23:30:00","120","2023/07/15","23:30:00","-15.795665323734283","35.002744832774624","0.2","13","300","64","98","800","-27062","754","15","150","149.95","117.38","32.57","17.77","60.4","10.00","90748","17.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","653291","665982","904313","17.912380","5.503940","0.015693","795844","872930","839210","11.057482","3.109020","0.017211","794511","854795","833527","9.223045","2.531081","0.028586","826021","861100","889089","7.240506","1.916704","0.005411","748182","893585","966438","4.559583","1.100716","0.014661","425","540","591","387","453","479","382","482","519","354","365","368","304","320","325","DualSpot on"
"MA200-0420","43218","72","1","1.10","1.6","2023-07-15T23:35:00","120","2023/07/15","23:35:00","-15.795568645000458","35.00282949954271","0.0","13","300","64","98","928","-27040","760","15","150","150.28","117.53","32.74","17.72","60.6","9.99","90744","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","656316","669504","909394","18.010318","5.535051","0.009351","793939","871274","837774","11.123961","3.129166","0.009790","792179","852631","831539","9.279564","2.545673","-0.012101","823961","859270","887323","7.286901","1.929198","-0.006514","746277","891484","964204","4.584099","1.106981","-0.026662","489","558","588","419","456","470","399","369","358","396","382","378","291","267","259","DualSpot on"
"MA200-0420","43219","72","1","1.10","1.6","2023-07-15T23:40:00","120","2023/07/15","23:40:00","-15.79563021659851","35.002749666105956","0.1","13","300","64","98","930","-26900","603","15","150","149.47","117.82","31.65","17.69","60.8","10.03","90744","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","655549","669033","908978","18.081436","5.560383","0.017700","793021","870602","837228","11.176954","3.141707","-0.017761","791481","852196","831199","9.326762","2.558142","-0.002505","829321","865119","893407","7.325058","1.937950","-0.033860","745819","891121","963854","4.609827","1.113558","-0.014765","354","470","521","333","293","278","332","327","325","324","277","260","305","290","285","DualSpot on"
"MA200-0420","43220","72","1","1.10","1.6","2023-07-15T23:45:00","120","2023/07/15","23:45:00","-15.79566115140915","35.00273433304392","0.4","13","300","64","98","953","-26730","107","15","150","150.15","117.73","32.42","17.68","61.1","10.09","90752","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","653520","667327","906843","18.155380","5.584257","0.010987","790814","868565","835397","11.235455","3.157210","-0.004910","794530","855820","834836","9.378644","2.571511","-0.010342","827045","863033","891354","7.369578","1.948119","-0.040937","744281","889481","962202","4.640768","1.120082","-0.096296","368","432","460","368","354","349","365","342","333","379","314","291","367","281","253","DualSpot on"
"MA200-0420","43221","72","1","1.10","1.6","2023-07-15T23:50:00","120","2023/07/15","23:50:00","-15.795750677585602","35.00263133319095","0.4","13","300","64","98","959","-26660","596","15","150","150.15","117.65","32.49","17.69","61.2","10.11","90748","17.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","655368","669445","909989","18.220958","5.610424","0.021471","793492","871755","838575","11.281705","3.171438","0.012119","791269","852538","831785","9.420612","2.584433","0.014505","822645","858626","886890","7.405184","1.960420","0.034352","746067","891795","964738","4.666290","1.126028","-0.055690","327","472","537","291","324","337","296","330","343","303","379","407","303","255","240","DualSpot on"
"MA200-0420","43222","72","1","1.10","1.6","2023-07-15T23:55:00","120","2023/07/15","23:55:00","-15.795725524425507","35.002753832843155","0.1","13","300","64","98","936","-26908","228","15","150","149.67","117.90","31.77","17.69","61.3","10.15","90744","17.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","653992","668336","908680","18.287006","5.634266","0.018008","791366","869731","836767","11.330080","3.184861","0.003513","789786","851217","830578","9.464606","2.595365","-0.012686","820062","856194","884473","7.441291","1.969298","-0.018142","744307","889823","962671","4.690798","1.132308","-0.014715","329","440","490","304","313","316","309","285","276","307","280","270","290","276","271","DualSpot on"
"MA200-0420","43223","72","1","1.10","1.6","2023-07-16T00:00:00","120","2023/07/16","00:00:00","-15.795640289783478","35.002742832992226","0.1","13","300","64","98","1044","-27063","544","15","150","150.42","117.86","32.56","17.69","61.5","10.19","90740","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","654866","669621","910661","18.369858","5.659652","0.007418","792496","871429","838530","11.397763","3.203154","-0.002726","791035","852930","832408","9.523181","2.611846","0.002608","821939","858443","886926","7.490583","1.982759","-0.002116","745878","891970","965056","4.726560","1.140666","-0.053894","412","457","478","425","416","412","412","420","423","419","414","413","423","358","337","DualSpot on"
"MA200-0420","43224","72","1","1.10","1.6","2023-07-16T00:05:00","120","2023/07/16","00:05:00","-15.795671164989471","35.00272766617127","0.2","12","300","64","98","916","-26780","215","15","150","150.07","118.26","31.81","17.69","61.6","10.21","90740","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","654209","669252","910353","18.438790","5.681700","0.011634","791679","870864","838130","11.453022","3.219122","0.008166","790402","852526","832116","9.573130","2.625370","0.000927","821949","858713","887286","7.531610","1.992969","-0.015047","745550","891785","964922","4.756147","1.146391","-0.123331","342","407","435","346","372","382","350","352","353","348","322","312","349","251","220","DualSpot on"
"MA200-0420","43225","72","1","1.10","1.6","2023-07-16T00:10:00","120","2023/07/16","00:10:00","-15.795639991760254","35.00275933300145","0.0","13","300","64","98","932","-27147","884","15","150","149.89","117.61","32.27","17.69","61.6","10.22","90724","17.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","652449","667695","908491","18.503124","5.709026","0.023894","789698","868952","836452","11.500143","3.236175","0.026727","789398","851688","831435","9.616989","2.641421","0.032769","820412","857299","885931","7.567094","2.004967","0.031728","744745","890952","964057","4.780205","1.153022","0.001232","321","497","575","297","391","428","309","412","452","302","372","398","285","287","287","DualSpot on"
"MA200-0420","43226","72","1","1.10","1.6","2023-07-16T00:15:00","120","2023/07/16","00:15:00","-15.795673608779907","35.00278549967334","0.1","13","300","64","98","892","-26903","540","15","150","150.28","118.01","32.27","17.73","61.6","10.25","90728","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","653783","669301","910884","18.561272","5.730972","0.019120","791700","871409","838924","11.545404","3.250468","0.015362","790144","852759","832533","9.655744","2.651912","-0.001457","822528","859747","888531","7.600917","2.014736","0.009352","746097","892733","966082","4.804323","1.160440","0.029385","289","399","448","284","328","345","272","269","268","287","303","309","285","321","332","DualSpot on"
"MA200-0420","43227","72","1","1.10","1.6","2023-07-16T00:20:00","120","2023/07/16","00:20:00","-15.795702338218689","35.00272999983281","0.1","12","300","64","98","887","-26916","587","15","150","149.96","117.43","32.53","17.76","61.4","10.24","90724","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","649144","664838","905075","18.632266","5.757957","0.018780","792611","872702","840340","11.599001","3.268677","0.020656","790811","853754","833664","9.704074","2.668321","0.024446","822850","860320","889239","7.641539","2.027426","0.019366","745922","892745","966146","4.832918","1.167212","-0.048986","355","487","546","338","414","444","341","418","447","347","391","407","340","290","275","DualSpot on"
"MA200-0420","43228","72","1","1.10","1.6","2023-07-16T00:25:00","120","2023/07/16","00:25:00","-15.795604646205902","35.00278616626747","0.0","13","300","64","98","836","-26836","308","15","150","149.53","117.61","31.92","17.77","61.3","10.23","90724","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","648382","664337","904577","18.694934","5.780214","0.016515","791545","871821","839611","11.648504","3.284347","0.016143","799728","863667","843438","9.746056","2.678299","-0.021227","822155","859780","888771","7.674935","2.037395","0.015582","745539","892448","965894","4.858026","1.173019","-0.049817","312","409","452","312","363","384","296","259","245","284","313","323","298","254","240","DualSpot on"
"MA200-0420","43229","72","1","1.10","1.6","2023-07-16T00:30:00","120","2023/07/16","00:30:00","-15.795546352863312","35.00279133301228","0.1","13","300","64","98","959","-26988","435","15","150","150.15","117.86","32.29","17.77","61.1","10.17","90724","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","648256","664480","904973","18.759384","5.803406","0.016645","791548","872102","840012","11.695148","3.302431","0.031344","789804","853151","833315","9.787740","2.696687","0.046714","821791","859588","888681","7.709221","2.049817","0.039600","745714","892766","966345","4.881132","1.180128","0.028613","321","421","467","293","415","463","293","472","540","291","386","420","273","307","318","DualSpot on"
"MA200-0420","43230","72","1","1.10","1.6","2023-07-16T00:35:00","120","2023/07/16","00:35:00","-15.795733213424683","35.00271683302708","0.1","13","300","64","98","904","-26912","516","15","150","150.08","117.69","32.39","17.76","60.8","10.09","90716","17.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","647206","663810","904338","18.852954","5.837509","0.016956","790705","871541","839691","11.762040","3.325993","0.023866","789108","852690","832998","9.844125","2.714831","0.019244","820827","858834","888054","7.754052","2.064053","0.022352","744970","892109","965671","4.911873","1.188812","0.006896","466","618","686","421","539","585","397","465","490","382","440","462","364","374","377","DualSpot on"
"MA200-0420","43231","72","1","1.10","1.6","2023-07-16T00:40:00","120","2023/07/16","00:40:00","-15.79566866159439","35.002753499662504","0.1","13","300","64","98","916","-26872","380","15","150","150.60","118.05","32.55","17.69","61.1","10.09","90716","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","648852","666056","907716","18.970040","5.869543","-0.000609","786499","867450","835878","11.843647","3.344124","-0.031352","790335","854501","834923","9.914218","2.731931","-0.019097","816635","854843","883992","7.810040","2.075590","-0.067209","741916","888672","962031","4.944301","1.195276","-0.116545","582","577","575","512","412","373","492","436","414","475","355","312","383","277","243","DualSpot on"
"MA200-0420","43232","72","1","1.10","1.6","2023-07-16T00:45:00","120","2023/07/16","00:45:00","-15.795668005943298","35.00276166643016","0.1","13","300","64","98","863","-26800","284","15","150","150.21","117.65","32.56","17.68","61.2","10.12","90708","17.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","648755","666622","908940","19.115688","5.917185","0.010913","786495","868091","836794","11.949567","3.377288","0.012958","786255","850629","831344","10.006139","2.758312","0.004868","824028","863014","892674","7.884988","2.097881","0.011720","743241","890594","964219","4.992307","1.208118","-0.009233","727","859","918","667","755","789","648","672","681","639","686","704","569","550","544","DualSpot on"
"MA200-0420","43233","72","1","1.10","1.6","2023-07-16T00:50:00","120","2023/07/16","00:50:00","-15.795621573925018","35.00277433288284","0.1","13","300","64","98","850","-26866","687","15","150","149.87","117.90","31.97","17.64","61.3","10.11","90704","17.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","647436","665779","908129","19.233650","5.955600","0.011720","784720","866690","835668","12.039895","3.403175","0.006093","790101","855290","836091","10.084885","2.780747","0.006477","816764","855839","885430","7.952383","2.115848","-0.002970","742603","890075","963787","5.035061","1.217411","-0.070388","587","705","758","567","600","612","554","582","593","573","563","560","506","406","374","DualSpot on"
"MA200-0420","43234","72","1","1.10","1.6","2023-07-16T00:55:00","120","2023/07/16","00:55:00","-15.795615255832672","35.002805166179314","0.2","13","300","64","98","937","-26837","50","15","150","149.65","117.54","32.11","17.60","61.4","10.08","90700","17.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","645596","664378","906542","19.341152","5.991886","0.013158","783111","865365","834553","12.115771","3.427595","0.016426","783897","848941","830062","10.153026","2.802306","0.017662","822078","861735","891654","8.006840","2.130956","0.002602","741913","889519","963250","5.070202","1.227027","0.000455","537","663","720","478","563","597","481","557","586","464","472","474","417","418","418","DualSpot on"
"MA200-0420","43235","72","1","1.10","1.6","2023-07-16T01:00:00","120","2023/07/16","01:00:00","-15.795636892318726","35.0027881662827","0.1","13","300","64","98","924","-26888","336","15","150","150.02","117.69","32.32","17.55","61.5","10.06","90692","17.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","644234","663389","905509","19.440258","6.027168","0.015451","788190","871400","840557","12.185233","3.447813","0.006315","787341","853054","834245","10.213672","2.820682","0.012224","820822","860763","890766","8.057498","2.145770","0.010069","745704","894256","968479","5.105440","1.237381","0.016523","494","641","706","437","463","474","427","471","488","431","459","469","418","447","456","DualSpot on"
"MA200-0420","43236","72","1","1.10","1.6","2023-07-16T01:05:00","120","2023/07/16","01:05:00","-15.795679450035095","35.00276383315213","0.4","14","300","64","98","800","-27068","604","15","150","149.52","117.31","32.21","17.54","61.5","10.05","90692","17.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","643442","662885","905114","19.522904","6.058368","0.018039","787312","870743","840132","12.246678","3.469962","0.024812","786281","852225","833571","10.267228","2.838564","0.022392","819273","859387","889474","8.101775","2.160378","0.026605","744528","893031","967250","5.133806","1.244947","-0.007638","413","568","638","388","509","557","379","460","492","378","454","482","337","328","325","DualSpot on"
"MA200-0420","43237","72","1","1.10","1.6","2023-07-16T01:10:00","120","2023/07/16","01:10:00","-15.795703649520874","35.00264283292927","0.1","14","300","64","98","867","-26844","636","15","150","150.41","117.97","32.44","17.54","61.3","10.01","90692","17.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","642961","662741","905197","19.601932","6.091217","0.021734","786990","870736","840291","12.303109","3.490329","0.024692","786072","852255","833754","10.318536","2.857482","0.031054","819124","859429","889693","8.144129","2.175888","0.038269","739673","887433","961248","5.164922","1.254282","0.020780","393","594","685","354","465","509","361","484","531","360","479","523","368","402","412","DualSpot on"
"MA200-0420","43238","72","1","1.10","1.6","2023-07-16T01:15:00","120","2023/07/16","01:15:00","-15.79567700624466","35.00270499964245","0.1","14","300","64","98","976","-27068","720","15","150","149.41","117.69","31.72","17.55","61.2","10.00","90692","17.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","642531","662587","905260","19.676006","6.119474","0.019120","786605","870590","840294","12.356325","3.508347","0.021338","785880","852313","833933","10.364470","2.871519","0.015079","818877","859435","889751","8.182680","2.186575","0.004591","744437","893307","967669","5.191585","1.262133","0.021002","369","523","592","335","421","455","324","367","384","328","338","341","316","345","355","DualSpot on"
"MA200-0420","43239","72","1","1.10","1.6","2023-07-16T01:20:00","120","2023/07/16","01:20:00","-15.795627236366272","35.00276449974626","0.3","13","300","64","98","992","-26847","136","15","150","149.32","117.34","31.98","17.58","61.0","9.97","90692","17.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","642562","662921","905947","19.747310","6.145292","0.016354","780686","864324","834402","12.408026","3.527093","0.025452","785846","852503","834279","10.410665","2.887892","0.028215","819663","860452","890925","8.218486","2.199262","0.035369","744367","893406","967867","5.218456","1.270049","0.018504","356","474","527","326","434","477","326","425","462","306","398","431","319","345","354","DualSpot on"
"MA200-0420","43240","72","1","1.10","1.6","2023-07-16T01:25:00","120","2023/07/16","01:25:00","-15.795625567436218","35.0027436662931","0.4","13","300","64","98","887","-26970","616","15","150","150.35","117.65","32.70","17.56","60.9","9.94","90684","17.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","641772","662465","905568","19.828372","6.174133","0.014585","786265","870864","840854","12.462840","3.543776","0.009416","784995","851900","833788","10.457413","2.901882","0.009181","818162","859131","889656","8.259659","2.210926","0.003122","743703","892777","967229","5.244777","1.275783","-0.076209","404","518","569","345","378","391","329","355","364","351","357","360","312","244","223","DualSpot on"
