"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","20573","58","1","1.10","1.4","2023-05-07T09:05:34","120","2023/05/07","09:05:34","-15.785623013973236","35.03670232370496","0.0","12","30","64","83","-23960","-3172","5628","1","150","149.66","115.17","34.49","26.71","46.1","14.16","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","739552","711105","909450","16.040461","4.607408","0.003012","728339","900714","762312","11.233045","3.039085","-0.005168","831759","911439","816952","9.328944","2.408040","-0.011300","830203","933270","866595","7.485884","1.831985","-0.022615","719439","861442","954745","5.314724","1.317513","-0.048445","19016","19704","19981","13167","12640","12445","10960","10185","9915","9618","8566","8225","8372","7083","6658",""
"MA200-0416","20574","58","1","1.10","1.4","2023-05-07T09:06:04","120","2023/05/07","09:06:04","-15.785618722438812","35.03670532256365","0.1","12","30","64","83","-23812","-3068","5756","1","150","149.92","114.95","34.97","26.73","46.3","14.24","89640","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","737423","710248","909036","16.343761","4.700805","0.001037","727124","900052","762050","11.391649","3.083252","-0.011516","830735","910983","816731","9.444232","2.437794","-0.027188","822466","925056","859116","7.565425","1.851881","-0.040676","718397","860469","953732","5.359123","1.326273","-0.163447","15497","15687","15764","10228","9363","9042","8326","7064","6625","6942","5708","5308","5395","3499","2876",""
"MA200-0416","20575","58","1","1.10","1.4","2023-05-07T09:06:34","120","2023/05/07","09:06:34","-15.785609900951385","35.03668932616711","0.0","12","30","64","83","-23707","-3073","5003","1","150","149.73","114.99","34.74","26.75","46.5","14.32","89644","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","729457","705886","905294","16.940350","4.882345","0.000592","726662","901611","764010","11.684622","3.163467","-0.012623","826174","907510","814115","9.652568","2.492118","-0.023453","823948","927797","862008","7.706578","1.885397","-0.051321","715445","857519","950633","5.439930","1.346015","-0.062670","30472","30692","30781","18887","17117","16459","15041","12982","12265","12315","9678","8824","9816","7938","7320",""
"MA200-0416","20576","58","1","1.10","1.4","2023-05-07T09:07:04","120","2023/05/07","09:07:04","-15.785603821277618","35.036666322499514","0.0","12","30","64","83","-23991","-3058","6837","1","150","150.20","115.10","35.10","26.78","46.7","14.43","89640","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","728916","706620","906950","17.285402","4.986614","-0.000761","726127","901874","764548","11.861639","3.212385","-0.012469","826176","908186","814934","9.781290","2.525193","-0.027565","825638","930262","864421","7.798273","1.905996","-0.068645","716143","858628","952002","5.493547","1.357500","-0.119084","17608","17446","17380","11401","10330","9932","9285","7822","7313","7993","5887","5206","6507","4570","3934",""
"MA200-0416","20577","58","1","1.10","1.4","2023-05-07T09:07:34","120","2023/05/07","09:07:34","-15.785454034805298","35.03683865815401","3.3","12","30","64","83","-24696","-2784","5256","1","150","149.45","115.00","34.45","26.80","46.9","14.51","89644","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","728375","706691","907487","17.439334","5.035263","0.004115","726875","903291","765897","11.949072","3.236030","-0.012875","825738","908097","814964","9.847486","2.540755","-0.041496","825257","930125","864391","7.846069","1.916957","-0.057317","715918","858564","951952","5.525116","1.363818","-0.142603","7862","8294","8470","5636","5088","4884","4779","3750","3392","4169","3192","2876","3834","2562","2144",""
"MA200-0416","20578","58","1","1.10","1.4","2023-05-07T09:08:04","120","2023/05/07","09:08:04","-15.784841179847717","35.03683248907328","3.1","12","30","64","83","-24048","-5676","3736","1","150","149.47","114.80","34.67","26.82","46.7","14.47","89692","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","728922","707373","908397","17.470410","5.048151","0.019712","722701","898216","761667","11.974021","3.245491","0.021691","825996","908525","815415","9.867490","2.548027","0.021850","826022","931088","865322","7.862826","1.921833","-0.006441","716182","858967","952444","5.538309","1.367466","-0.022772","1589","2183","2424","1611","2023","2176","1446","1741","1844","1464","1411","1393","1605","1469","1425",""
"MA200-0416","20579","58","1","1.10","1.4","2023-05-07T09:08:34","120","2023/05/07","09:08:34","-15.784388244152069","35.036384992301464","3.3","12","30","64","82","-23948","-3804","4092","1","150","149.90","114.84","35.06","26.84","46.5","14.43","89740","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","726893","705713","906496","17.529894","5.066307","-0.000018","721032","896457","760307","12.018769","3.257650","-0.014777","824990","907693","814734","9.903879","2.557027","-0.034712","824831","929949","864336","7.892238","1.929260","-0.037604","715269","858005","951425","5.560776","1.372278","-0.117977","3042","3041","3041","2888","2571","2453","2630","2131","1957","2569","2125","1981","2732","1917","1650",""
"MA200-0416","20580","58","1","1.10","1.4","2023-05-07T09:09:04","120","2023/05/07","09:09:04","-15.78382670879364","35.03579032421112","2.3","12","30","64","83","-23804","-6488","5024","1","150","149.45","115.43","34.01","26.85","46.3","14.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","729010","707994","909514","17.578440","5.083463","0.012465","722507","898507","762091","12.055289","3.268671","0.002665","826113","909090","816067","9.934074","2.566201","0.004048","826730","932246","866503","7.913589","1.933843","-0.070835","716414","859500","953120","5.577699","1.376719","-0.030448","2470","2962","3163","2345","2402","2423","2171","2239","2262","1855","1351","1189","2048","1824","1750",""
"MA200-0416","20581","58","1","1.10","1.4","2023-05-07T09:09:34","120","2023/05/07","09:09:34","-15.783549964427948","35.03550016134977","1.4","12","30","64","83","-24288","-4572","4420","1","150","150.41","115.29","35.12","26.87","46.1","14.32","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","727961","707118","908505","17.612546","5.096126","0.013373","721780","897747","761536","12.081018","3.276477","-0.000441","825400","908475","815570","9.955789","2.571654","-0.031140","825545","931075","865427","7.931620","1.938051","-0.056482","715601","858622","952182","5.589832","1.379866","-0.043903","1737","2117","2272","1654","1648","1645","1563","1289","1193","1569","1202","1083","1470","1251","1180",""
"MA200-0416","20582","58","1","1.10","1.4","2023-05-07T09:10:04","120","2023/05/07","09:10:04","-15.782945215702057","35.035825323313475","4.5","12","30","64","83","-24168","-2780","4224","1","150","150.49","115.50","34.99","26.90","46.1","14.32","89856","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","730380","709618","911846","17.643300","5.105880","0.003516","723721","900300","763738","12.104579","3.284053","0.006428","826615","909922","816896","9.973866","2.575195","-0.091230","822201","927388","862025","7.945016","1.939804","-0.381074","717053","860410","954193","5.600916","1.381399","-0.462544","1563","1637","1667","1512","1605","1639","1299","840","680","1163","502","288","1340","611","373",""
"MA200-0416","20583","58","1","1.10","1.4","2023-05-07T09:10:34","120","2023/05/07","09:10:34","-15.78223603963852","35.03657015413046","4.5","12","30","64","82","-23468","-1144","4012","1","150","149.61","115.07","34.54","26.93","45.8","14.26","89820","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","724981","704509","905379","17.680168","5.118288","0.008240","724250","901110","764529","12.127841","3.292011","0.013262","822696","905702","813156","9.990538","2.580595","0.009642","822707","928036","862659","7.959615","1.943928","-0.010584","717514","861037","954873","5.612211","1.383488","-0.184884","1881","2109","2202","1498","1707","1785","1202","1297","1331","1272","1198","1173","1371","845","672",""
"MA200-0416","20584","58","1","1.10","1.4","2023-05-07T09:11:04","120","2023/05/07","09:11:04","-15.782200038433075","35.03719399124384","4.2","12","30","64","82","-24008","1200","4920","1","150","150.49","115.26","35.23","26.95","45.5","14.17","89768","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","723755","703697","904575","17.761020","5.146648","0.009685","722808","899635","763330","12.173515","3.304498","-0.013919","825837","909423","816568","10.029257","2.591681","-0.009299","821211","926544","861309","7.984055","1.949603","-0.058429","716524","859974","953725","5.627859","1.387243","-0.070950","4120","4728","4976","2937","2627","2512","2788","2612","2551","2127","1615","1450","1896","1488","1355",""
"MA200-0416","20585","58","1","1.10","1.4","2023-05-07T09:11:34","120","2023/05/07","09:11:34","-15.782690465450287","35.03787065297365","3.5","12","30","64","82","-23530","419","7130","1","150","150.08","115.21","34.87","26.97","45.3","14.13","89664","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","725297","705367","906815","17.793242","5.156610","0.001665","724148","901442","764916","12.195145","3.310400","-0.012803","822890","906288","813773","10.044409","2.594692","-0.085826","823760","929495","864085","7.996621","1.952040","-0.113049","717742","861511","955485","5.637853","1.389067","-0.197256","1642","1678","1692","1391","1254","1203","1091","716","586","1094","701","574","1211","730","573",""
"MA200-0416","20586","58","1","1.10","1.4","2023-05-07T09:12:04","120","2023/05/07","09:12:04","-15.782608687877655","35.03879299387336","2.1","12","30","64","82","-23564","-1694","6505","1","150","149.44","114.59","34.85","26.99","45.2","14.10","89600","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","724027","704363","905654","17.835786","5.171386","0.009336","723141","900338","764029","12.222334","3.317642","-0.016827","821498","904929","812606","10.066730","2.599066","-0.091505","821811","927422","862192","8.011827","1.954055","-0.367478","716713","860364","954199","5.648870","1.392056","-0.029631","2180","2490","2616","1759","1540","1459","1617","1042","841","1331","579","337","1343","1197","1150",""
"MA200-0416","20587","58","1","1.10","1.4","2023-05-07T09:12:34","120","2023/05/07","09:12:34","-15.781453371047974","35.038844492286444","4.8","12","30","64","82","-24424","-1811","4464","1","150","149.53","115.12","34.41","27.01","45.0","14.06","89632","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","723364","705284","907819","18.158182","5.272217","0.003385","722309","901042","765236","12.484044","3.395628","-0.000324","821545","906460","814518","10.294068","2.665842","-0.002307","823532","930642","865643","8.198096","2.005762","-0.012689","712925","856678","950469","5.783935","1.427983","-0.029564","16449","17213","17526","16853","16803","16785","16395","16113","16015","16233","15077","14703","16389","14587","13996",""
"MA200-0416","20588","58","1","1.10","1.4","2023-05-07T09:13:04","120","2023/05/07","09:13:04","-15.78009158372879","35.03913049399853","3.0","12","30","64","82","-23312","-6064","5248","1","150","149.87","114.67","35.20","27.02","44.8","14.01","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","722923","705582","908557","18.284108","5.307737","-0.007053","717950","896204","761317","12.566879","3.417408","-0.019523","820944","906316","814564","10.359688","2.681029","-0.047953","823080","930544","865657","8.248163","2.016241","-0.088206","712590","856515","950393","5.819481","1.435430","-0.125150","6450","5927","5713","5355","4587","4300","4750","3582","3174","4380","2986","2535","4330","2955","2505",""
"MA200-0416","20589","58","1","1.10","1.4","2023-05-07T09:13:34","120","2023/05/07","09:13:34","-15.779033362865448","35.038892824202776","5.7","12","30","64","82","-23432","-4084","6116","1","150","149.90","114.92","34.98","27.05","44.7","13.97","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","720148","703657","906526","18.442016","5.355680","-0.000195","720277","899971","764797","12.692318","3.452573","-0.009590","818818","904695","813347","10.464490","2.709061","-0.018694","820279","928013","863494","8.333081","2.038408","-0.027876","710910","854949","948785","5.882196","1.451409","-0.046934","8071","8050","8042","8092","7452","7214","7571","6653","6332","7413","6358","6016","7623","6381","5974",""
"MA200-0416","20590","58","1","1.10","1.4","2023-05-07T09:14:04","120","2023/05/07","09:14:04","-15.778301358222961","35.03821548447013","2.2","12","30","64","82","-23580","-2708","5684","1","150","149.37","115.03","34.34","27.06","44.5","13.93","89748","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","719974","705139","909474","18.782226","5.467005","0.006349","715766","896096","762196","12.974142","3.540575","0.004573","817898","905275","814493","10.710598","2.782858","0.000542","820768","929964","865831","8.536869","2.096749","-0.006755","710973","855933","950319","6.029306","1.493964","-0.007157","17371","19039","19723","18162","18995","19308","17762","17839","17866","17774","17043","16805","17865","17309","17126",""
"MA200-0416","20591","58","1","1.10","1.4","2023-05-07T09:14:34","120","2023/05/07","09:14:34","-15.777894079685211","35.0376249961555","3.5","12","30","64","82","-24028","-1764","5804","1","150","149.63","114.76","34.87","27.08","44.4","13.91","89768","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","719202","704975","909675","18.935830","5.517772","0.005811","715018","895842","762219","13.099775","3.579502","0.002005","817275","905184","814625","10.819365","2.815556","-0.001359","819855","929421","865540","8.627467","2.123296","-0.005767","714933","861058","956140","6.092823","1.509951","-0.048557","7861","8550","8833","8115","8274","8334","7868","7784","7754","7920","7637","7545","7731","6404","5966",""
"MA200-0416","20592","58","1","1.10","1.4","2023-05-07T09:15:04","120","2023/05/07","09:15:04","-15.778081834316254","35.03692615777254","4.1","12","30","64","82","-24680","-2464","4452","1","150","150.01","114.54","35.47","27.09","44.4","13.91","89788","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","713463","703162","909808","19.721240","5.781843","0.005484","710757","894168","762245","13.681561","3.761339","0.000923","813348","904058","814823","11.309508","2.962166","-0.004283","816665","928503","865679","9.018081","2.235890","-0.011237","708520","855002","950142","6.357401","1.582477","-0.028386","40276","43729","45161","37655","38004","38137","35528","34317","33887","34215","31847","31067","32269","28564","27336",""
"MA200-0416","20593","58","1","1.10","1.4","2023-05-07T09:15:34","120","2023/05/07","09:15:34","-15.778419494628906","35.035511665046215","6.6","12","30","64","82","-24280","-2256","4196","1","150","150.29","114.96","35.34","27.11","44.3","13.92","89796","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","713116","703401","910520","19.870494","5.834089","0.008264","710607","894528","762782","13.794525","3.796493","0.001223","813240","904390","815315","11.407167","2.990436","-0.007516","816960","929224","866490","9.096637","2.256090","-0.030534","708679","855474","950767","6.411548","1.596838","-0.034870","7626","8684","9124","7284","7375","7409","7053","6642","6496","6855","5735","5365","6580","5677","5377",""
"MA200-0416","20594","58","1","1.10","1.4","2023-05-07T09:16:04","120","2023/05/07","09:16:04","-15.778761088848114","35.0339919924736","5.2","12","30","64","82","-23484","-2926","5253","1","150","150.23","114.76","35.47","27.12","44.2","13.90","89756","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","711970","702683","909874","19.978166","5.870659","0.006149","709771","893873","762348","13.862615","3.815788","-0.009355","812456","903880","814975","11.462524","3.006381","-0.008873","817315","929938","867219","9.140744","2.266663","-0.046520","708334","855237","950566","6.442337","1.603820","-0.085223","5510","6055","6282","4398","4032","3893","4004","3732","3635","3856","2990","2705","3747","2750","2419",""
"MA200-0416","20595","58","1","1.10","1.4","2023-05-07T09:16:34","120","2023/05/07","09:16:34","-15.779095113277435","35.03247433155775","6.3","12","30","64","82","-24060","-4732","5224","1","150","150.05","115.33","34.71","27.13","44.2","13.88","89804","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","711993","703023","910471","20.042178","5.892368","0.007596","709682","894042","762610","13.911073","3.830677","0.002010","811992","903615","814828","11.502816","3.016800","-0.020520","816434","929111","866537","9.171371","2.274657","-0.023407","708179","855233","950598","6.464559","1.607849","-0.174043","3259","3673","3845","3114","3179","3204","2900","2491","2346","2664","2310","2193","2691","1621","1266",""
"MA200-0416","20596","58","1","1.10","1.4","2023-05-07T09:17:04","120","2023/05/07","09:17:04","-15.779526054859161","35.03081833012402","6.4","12","30","64","82","-23729","-3283","4725","1","150","149.73","115.17","34.56","27.14","44.1","13.87","89968","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","711767","702998","910627","20.092002","5.909197","0.007514","709616","894198","762813","13.946625","3.840923","-0.004154","811847","903660","814939","11.533742","3.025311","-0.010970","816342","929187","866638","9.193564","2.279145","-0.083280","707946","855054","950420","6.480528","1.612882","0.009708","2541","2860","2992","2288","2197","2163","2229","2044","1979","1933","1302","1095","1936","2034","2066",""
"MA200-0416","20597","58","1","1.10","1.4","2023-05-07T09:17:34","120","2023/05/07","09:17:34","-15.780175566673279","35.02935182675719","6.0","12","30","64","82","-24224","-3964","5640","1","150","149.94","114.96","34.98","27.16","44.1","13.88","90028","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","711424","703068","910977","20.172876","5.935724","0.004939","709350","894226","762957","13.998573","3.855758","-0.006603","812020","904174","815470","11.576204","3.035742","-0.030513","816248","929356","866872","9.228271","2.287818","-0.033763","708513","855860","951388","6.503574","1.618143","-0.076595","4132","4454","4589","3349","3144","3066","3066","2476","2266","3028","2487","2309","2800","2101","1869",""
"MA200-0416","20598","58","1","1.10","1.4","2023-05-07T09:18:04","120","2023/05/07","09:18:04","-15.78113329410553","35.028278494253755","4.4","12","30","64","82","-24244","-3780","4808","1","150","149.51","114.80","34.71","27.17","44.1","13.89","90116","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","711089","703089","911211","20.244504","5.960119","0.007509","709249","894470","763260","14.050933","3.869062","-0.020103","811683","904060","815508","11.619943","3.047288","-0.017885","809802","922230","860266","9.261811","2.294994","-0.068624","707954","855360","950863","6.528597","1.623987","-0.066537","3664","4128","4321","3381","2841","2636","3163","2761","2618","2931","2074","1792","3044","2352","2122",""
"MA200-0416","20599","58","1","1.10","1.4","2023-05-07T09:18:34","120","2023/05/07","09:18:34","-15.78210461139679","35.02724132873118","6.4","12","30","64","82","-23312","-3468","5860","1","150","149.86","115.26","34.60","27.19","44.0","13.89","90168","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","710935","703120","911375","20.292994","5.974779","0.000488","709256","894669","763504","14.085855","3.879797","0.002269","811409","903953","815425","11.648916","3.054881","-0.017856","816305","929776","867364","9.285204","2.300478","-0.044274","707814","855300","950853","6.545810","1.626400","-0.372842","2471","2488","2495","2246","2299","2320","2087","1821","1727","2036","1590","1443","2086","974","606",""
"MA200-0416","20600","58","1","1.10","1.4","2023-05-07T09:19:04","120","2023/05/07","09:19:04","-15.783228516578674","35.0260991640389","7.0","12","30","64","82","-23820","-4000","4504","1","150","149.90","114.68","35.22","27.20","44.0","13.87","90232","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","705225","697672","904395","20.332840","5.988226","0.006046","708901","894400","763318","14.116515","3.887580","-0.022272","811165","903801","815359","11.674376","3.060960","-0.036963","816093","929675","867309","9.304598","2.304388","-0.090303","707864","855473","951036","6.559871","1.629844","-0.056140","2040","2242","2326","1982","1638","1507","1843","1433","1287","1696","1113","922","1712","1366","1251",""
"MA200-0416","20601","58","1","1.10","1.4","2023-05-07T09:19:34","120","2023/05/07","09:19:34","-15.784377872943878","35.02516549639404","4.0","12","30","64","82","-24380","-1384","4892","1","150","149.86","114.99","34.87","27.20","43.9","13.86","90300","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","709820","702631","911108","20.403950","6.011127","0.003968","708530","894278","763335","14.160346","3.899747","-0.009333","810611","903548","815189","11.710929","3.069758","-0.033126","816051","929895","867575","9.333070","2.310235","-0.080467","707653","855348","950955","6.579538","1.633291","-0.194534","3632","3857","3952","2825","2586","2495","2639","2094","1901","2484","1682","1418","2389","1380","1047",""
"MA200-0416","20602","58","1","1.10","1.4","2023-05-07T09:20:04","120","2023/05/07","09:20:04","-15.785049498081207","35.025314996019006","6.3","12","30","64","82","-24046","-1253","5550","1","150","149.45","115.12","34.33","27.21","44.1","13.93","90248","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","707096","700839","909105","20.567340","6.045820","-0.033498","706576","892662","762149","14.274583","3.922784","-0.056510","808799","902201","814142","11.800210","3.086412","-0.087206","807181","920325","858780","9.399294","2.323228","-0.088595","705968","853716","949234","6.631551","1.643309","-0.134152","8336","5935","4936","7356","4974","4071","6439","4027","3173","5771","3797","3149","6311","4076","3340",""
"MA200-0416","20603","58","1","1.10","1.4","2023-05-07T09:20:34","120","2023/05/07","09:20:34","-15.78563803434372","35.02681549452245","6.5","12","30","64","82","-24340","-1356","4964","1","150","150.16","115.08","35.08","27.23","44.1","13.95","90184","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","703555","697619","905136","20.651734","6.073473","0.004636","707764","894507","763870","14.347168","3.947317","0.009082","809895","903707","815642","11.863169","3.106880","0.006949","809709","923464","861800","9.450652","2.336771","-0.023154","707272","855463","951282","6.671070","1.654589","-0.013890","4307","4629","4763","4675","5183","5376","4542","4843","4950","4477","3872","3673","4797","4491","4390",""
"MA200-0416","20604","58","1","1.10","1.4","2023-05-07T09:21:04","120","2023/05/07","09:21:04","-15.78629618883133","35.0284429974854","6.5","12","30","64","82","-23828","-1440","4924","1","150","149.59","115.17","34.42","27.24","44.0","13.93","90104","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703433","698072","906097","20.753812","6.108568","0.008461","707334","894582","764169","14.432438","3.973091","0.001062","809783","904137","816262","11.936727","3.128809","-0.000292","809318","923488","861998","9.509959","2.354086","-0.003338","707109","855616","951591","6.715267","1.665911","-0.034941","5206","5988","6314","5488","5550","5574","5302","5289","5284","5166","5046","5007","5360","4594","4342",""
"MA200-0416","20605","58","1","1.10","1.4","2023-05-07T09:21:34","120","2023/05/07","09:21:34","-15.786287069320679","35.02964732609689","5.1","12","30","64","82","-23780","-1352","4620","1","150","150.36","115.18","35.18","27.25","43.9","13.89","90032","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703237","698210","906510","20.845940","6.139038","0.005037","707175","894702","764450","14.507136","3.997909","0.007448","809430","904055","816300","12.001923","3.148133","-0.003489","809704","924209","862765","9.564346","2.369464","-0.011465","707441","856225","952307","6.755403","1.676136","-0.041955","4697","5086","5249","4807","5229","5390","4699","4560","4510","4737","4385","4269","4867","4059","3792",""
"MA200-0416","20606","58","1","1.10","1.4","2023-05-07T09:22:04","120","2023/05/07","09:22:04","-15.786338210105896","35.030790496617556","5.2","12","30","64","82","-23736","-788","5484","1","150","149.37","115.07","34.31","27.26","43.7","13.85","89984","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703502","698608","907091","20.875304","6.150015","0.012678","707452","895215","764924","14.529881","4.004663","-0.000398","809554","904355","816618","12.021772","3.154182","0.002429","809696","924325","862908","9.579615","2.372724","-0.063233","707116","855878","951981","6.765033","1.679130","0.007997","1498","1879","2038","1465","1459","1456","1432","1463","1475","1331","953","829","1169","1219","1236",""
"MA200-0416","20607","58","1","1.10","1.4","2023-05-07T09:22:34","120","2023/05/07","09:22:34","-15.786414444446564","35.03196466341615","3.8","12","30","64","82","-23924","-2428","5744","1","150","149.83","114.88","34.95","27.27","43.7","13.84","89940","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","703141","698391","906883","20.901372","6.157644","-0.002736","707015","894818","764624","14.552002","4.011207","-0.002714","805410","899849","812551","12.040784","3.158414","-0.047482","810553","925400","863945","9.595039","2.376968","-0.015193","707505","856441","952628","6.777860","1.682764","-0.014909","1332","1282","1260","1427","1388","1373","1374","1005","874","1347","1218","1175","1559","1452","1416",""
"MA200-0416","20608","58","1","1.10","1.4","2023-05-07T09:23:04","120","2023/05/07","09:23:04","-15.786446332931519","35.03178533166647","7.9","12","30","64","82","-24820","-4320","4108","1","150","149.45","115.31","34.13","27.28","43.7","13.85","89940","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703248","698628","907312","20.931266","6.168342","0.010926","707389","895493","765270","14.576987","4.018146","-0.006404","809069","904103","816456","12.062855","3.163957","-0.021427","809708","924531","863160","9.610744","2.380788","-0.032262","707216","856150","952331","6.787775","1.684130","-0.361740","1522","1841","1974","1606","1506","1469","1589","1348","1262","1366","1123","1043","1201","559","347",""
"MA200-0416","20609","58","1","1.10","1.4","2023-05-07T09:23:34","120","2023/05/07","09:23:34","-15.786357343196869","35.03025549650192","4.2","12","30","64","81","-23156","-1376","5140","1","150","149.63","114.84","34.79","27.29","43.6","13.83","90024","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703760","699274","908227","20.958600","6.177953","0.008846","707616","895872","765622","14.599145","4.024385","-0.007388","809257","904399","816758","12.082224","3.169829","0.000064","810379","925421","864046","9.625830","2.383673","-0.099900","707471","856565","952800","6.800283","1.686807","-0.094224","1398","1622","1716","1430","1329","1291","1400","1401","1401","1317","831","671","1521","1074","927",""
"MA200-0416","20610","58","1","1.10","1.4","2023-05-07T09:24:04","120","2023/05/07","09:24:04","-15.786563158035278","35.02940332889557","0.0","13","30","64","82","-24412","-2804","4472","1","150","150.05","115.11","34.94","27.30","43.5","13.81","90072","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","703364","698958","907892","20.982612","6.185095","-0.001415","707360","895723","765524","14.621022","4.030054","-0.017334","809842","905178","817525","12.100862","3.174508","-0.025337","811327","926606","865128","9.639698","2.386457","-0.085002","707786","856990","953325","6.810461","1.689963","0.004059","1225","1200","1189","1408","1202","1124","1344","1111","1028","1208","799","664","1235","1261","1270",""
"MA200-0416","20611","58","1","1.10","1.4","2023-05-07T09:24:34","120","2023/05/07","09:24:34","-15.786512196063995","35.02882032841444","10.7","12","30","64","82","-23696","-2212","5672","1","150","149.33","114.40","34.93","27.32","43.6","13.85","90072","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","703586","699348","908471","21.010714","6.193996","0.002408","707574","896129","765935","14.643369","4.035329","-0.031132","805272","900168","813041","12.118083","3.178102","-0.061954","811048","926412","865006","9.654648","2.388836","-0.181248","707549","856801","953136","6.821573","1.691861","-0.207418","1442","1497","1519","1448","1119","994","1249","854","713","1311","683","476","1356","759","561",""
"MA200-0416","20612","58","1","1.10","1.4","2023-05-07T09:25:04","120","2023/05/07","09:25:04","-15.78505551815033","35.025173496454954","15.6","12","30","64","82","-24108","-3568","5100","1","150","149.83","114.76","35.07","27.35","43.5","13.85","90220","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","678959","691843","910394","22.655044","6.744489","0.005280","681514","882463","762493","16.107365","4.507416","0.004414","782688","892476","813592","13.348200","3.563350","0.002446","786383","913703","859697","10.666607","2.696335","-0.000725","695112","852751","953915","7.594370","1.918482","-0.007539","84161","92192","95596","94573","99786","101812","88994","91196","91998","88471","87963","87792","94072","90265","88978",""
"MA200-0416","20613","58","1","1.10","1.4","2023-05-07T09:25:34","120","2023/05/07","09:25:34","-15.783743858337402","35.022739661857486","9.6","12","30","64","82","-24456","524","4820","1","150","149.80","114.72","35.07","27.37","43.5","13.86","90192","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","675264","690762","911066","25.390706","7.709411","0.007126","677982","881066","762758","18.482192","5.308920","0.006893","778839","891153","813803","15.539681","4.280132","0.005666","789149","919749","866707","12.575726","3.302634","0.003984","692979","852220","954353","9.023996","2.354663","-0.000291","140058","161605","170999","153456","169424","175859","158591","169685","173902","166953","173446","175758","174079","173742","173623",""
