"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","42859","71","1","1.10","1.6","2023-07-14T15:35:00","120","2023/07/14","15:35:00","-15.795646369457245","35.00273716612719","0.1","13","300","64","54","-336","-26903","-2312","11","150","150.22","116.01","34.22","24.58","42.4","10.94","90688","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","665059","669018","908024","20.463104","6.160141","0.008905","803497","876534","840130","13.189877","3.938305","0.004340","798675","855129","830589","10.713532","3.033554","0.000375","832455","863618","888242","8.249672","2.273897","-0.019241","751887","895652","965732","5.250446","1.156103","-0.031937","1232","1424","1506","943","983","1000","856","858","859","786","708","678","646","574","553","DualSpot on"
"MA200-0420","42860","71","1","1.10","1.6","2023-07-14T15:40:00","120","2023/07/14","15:40:00","-15.795621693134308","35.002803165931255","0.2","13","300","64","55","-348","-26975","-1364","11","150","149.94","115.79","34.15","24.49","42.5","10.90","90696","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","661136","666171","904918","20.709290","6.246612","0.010368","799901","873455","837583","13.332615","3.984016","0.008179","800093","857365","833060","10.829130","3.069752","0.007323","835373","867154","892096","8.331924","2.297931","-0.001554","754340","898860","969321","5.294800","1.169806","0.010857","1248","1487","1590","913","992","1025","828","880","900","712","706","703","535","560","567","DualSpot on"
"MA200-0420","42861","71","1","1.10","1.6","2023-07-14T15:45:00","120","2023/07/14","15:45:00","-15.795622408390045","35.00279333326034","0.2","13","300","64","55","-291","-27337","-1320","11","150","150.21","115.87","34.34","24.36","42.4","10.76","90692","24.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","660230","666227","905701","20.935254","6.324983","0.009369","799709","874010","838452","13.463745","4.027438","0.010650","800095","857969","833917","10.934911","3.103935","0.010249","829557","861555","886563","8.409020","2.321652","0.005954","750709","894798","965049","5.333364","1.181144","-0.001935","1145","1340","1424","838","937","979","757","826","853","667","692","702","464","461","460","DualSpot on"
"MA200-0420","42862","71","1","1.10","1.6","2023-07-14T15:50:00","120","2023/07/14","15:50:00","-15.795614421367645","35.00276416633278","0.4","12","300","64","56","-491","-26691","-1991","11","150","150.21","115.88","34.34","24.34","42.7","10.86","90704","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","659196","666584","907295","21.263646","6.447202","0.012636","799204","874797","839853","13.690529","4.102927","0.010940","795255","853875","830498","11.128230","3.167552","0.012028","831017","863994","889533","8.562959","2.371221","0.012505","752009","896981","967723","5.433574","1.212803","0.014450","1664","2090","2276","1450","1629","1706","1385","1538","1599","1332","1448","1492","1208","1288","1311","DualSpot on"
"MA200-0420","42863","71","1","1.10","1.6","2023-07-14T15:55:00","120","2023/07/14","15:55:00","-15.795659720897675","35.002733333269134","0.1","12","300","64","57","-216","-27120","-1204","11","150","149.87","116.00","33.88","24.27","42.8","10.83","90700","24.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","655521","664425","905582","21.638580","6.581707","0.011421","795817","872677","838555","13.962056","4.194611","0.013075","796782","856878","834018","11.360574","3.244048","0.013321","833046","867210","893350","8.749496","2.429226","0.009407","749192","894347","965243","5.554155","1.249926","0.011769","1898","2332","2521","1735","2006","2122","1662","1874","1959","1613","1717","1758","1452","1530","1553","DualSpot on"
"MA200-0420","42864","71","1","1.10","1.6","2023-07-14T16:00:00","120","2023/07/14","16:00:00","-15.795659184455872","35.002747333142906","0.0","12","300","64","57","-87","-27237","-1195","11","150","150.02","116.03","33.98","24.13","43.0","10.76","90692","24.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","658017","667879","910993","21.850978","6.656372","0.010235","793534","870897","837215","14.089789","4.235357","0.008028","795621","856238","833709","11.464820","3.276807","0.008089","831787","866370","892677","8.827080","2.450706","-0.009274","748658","893942","964930","5.593355","1.262560","0.020551","1075","1290","1384","816","888","920","745","800","822","670","634","620","471","519","533","DualSpot on"
"MA200-0420","42865","71","1","1.10","1.6","2023-07-14T16:05:00","120","2023/07/14","16:05:00","-15.795656621456146","35.002642166335136","0.1","13","300","64","58","-404","-26591","-2729","11","150","150.28","116.39","33.89","23.88","43.5","10.70","90692","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","656245","666921","910257","22.044220","6.722265","0.008963","791686","869557","836222","14.207323","4.272741","0.008218","794946","856043","833763","11.559020","3.307640","0.012821","830514","865445","891903","8.895483","2.471502","0.006485","748668","894114","965183","5.619827","1.273024","0.056251","975","1142","1215","748","817","847","671","755","788","589","615","625","317","431","464","DualSpot on"
"MA200-0420","42866","71","1","1.10","1.6","2023-07-14T16:10:00","120","2023/07/14","16:10:00","-15.79564082622528","35.00275083305314","0.1","13","300","64","49","-328","-26975","-1192","11","150","149.63","115.76","33.87","23.58","44.2","10.67","90692","22.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","651416","662965","905580","22.266636","6.802282","0.011159","792333","871031","837993","14.335522","4.314846","0.010405","791062","852447","830534","11.662147","3.339910","0.007612","825511","860735","887225","8.971146","2.491369","-0.018449","750780","896874","968288","5.657707","1.283757","-0.007522","1128","1387","1501","821","921","964","739","791","811","655","588","562","457","442","438","DualSpot on"
"MA200-0420","42867","71","1","1.10","1.6","2023-07-14T16:15:00","120","2023/07/14","16:15:00","-15.795625865459442","35.002746666548774","0.1","13","300","64","48","-280","-27056","-1220","11","150","149.69","116.11","33.58","22.90","44.8","10.27","90684","21.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","653433","666145","910762","22.524724","6.890497","0.009221","789449","868711","836261","14.492760","4.372197","0.018788","790689","852716","831196","11.787306","3.386604","0.024543","825293","861037","887834","9.063046","2.522534","0.021306","747962","893647","964950","5.688137","1.299459","0.088631","1305","1543","1647","1003","1266","1379","894","1154","1259","794","931","984","366","653","738","DualSpot on"
"MA200-0420","42868","71","1","1.10","1.6","2023-07-14T16:20:00","120","2023/07/14","16:20:00","-15.795588612556458","35.00277799973264","0.2","13","300","64","48","-320","-26868","-1416","11","150","149.96","116.18","33.78","22.34","45.8","10.08","90676","21.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","651229","665001","910050","22.785854","6.985962","0.011879","787481","867488","835576","14.662210","4.431086","0.014913","790129","852906","831786","11.928432","3.437686","0.021458","824347","860647","887722","9.168600","2.557448","0.017477","750165","896407","968132","5.722362","1.318678","0.095686","1320","1659","1810","1081","1292","1383","1008","1255","1355","911","1036","1085","411","794","909","DualSpot on"
"MA200-0420","42869","71","1","1.10","1.6","2023-07-14T16:25:00","120","2023/07/14","16:25:00","-15.795658707618713","35.002742666285485","0.2","13","300","64","47","-245","-26391","-1208","11","150","149.72","115.61","34.11","21.91","47.0","10.09","90680","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","646544","660990","905128","22.967720","7.050550","0.009897","789012","869924","838269","14.787371","4.474288","0.013257","791830","855289","834429","12.032757","3.474992","0.019098","826051","862880","890218","9.245688","2.581292","0.006818","747658","893445","965066","5.742532","1.335082","0.121193","923","1112","1195","802","939","998","749","908","972","668","701","713","243","671","801","DualSpot on"
"MA200-0420","42870","71","1","1.10","1.6","2023-07-14T16:30:00","120","2023/07/14","16:30:00","-15.795666992664337","35.002778166206554","0.1","13","300","64","46","-431","-26703","-1735","11","150","149.89","115.80","34.09","21.58","47.8","10.04","90692","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","644796","660199","904953","23.216888","7.146585","0.013301","787065","868772","837680","14.966659","4.537892","0.015193","790606","854837","834449","12.185528","3.529226","0.018442","825025","862519","890220","9.369145","2.621134","0.012582","748742","895020","967041","5.799228","1.360632","0.070615","1263","1654","1828","1147","1383","1485","1095","1320","1412","1069","1172","1212","683","1047","1158","DualSpot on"
"MA200-0420","42871","71","1","1.10","1.6","2023-07-14T16:35:00","120","2023/07/14","16:35:00","-15.795649349689484","35.002758332993835","0.2","13","300","64","46","-340","-27300","-971","11","150","149.96","115.84","34.12","21.24","48.2","9.84","90684","20.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","644488","661043","906997","23.490334","7.246191","0.010856","787032","869868","839338","15.166987","4.608345","0.014369","786348","851188","831377","12.360083","3.590703","0.017492","826379","864769","892934","9.508391","2.666322","0.013032","746234","892409","964505","5.875023","1.390790","0.053603","1386","1714","1861","1282","1530","1639","1251","1495","1596","1205","1328","1376","914","1234","1334","DualSpot on"
"MA200-0420","42872","71","1","1.10","1.6","2023-07-14T16:40:00","120","2023/07/14","16:40:00","-15.795594871044159","35.00275699957274","0.1","13","300","64","44","-304","-26619","-1635","11","150","149.79","116.35","33.44","20.91","48.8","9.73","90676","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","643699","661450","908507","23.779212","7.351989","0.011953","785864","869763","839825","15.375923","4.678511","0.012682","786891","852757","833420","12.537556","3.651619","0.017162","820410","859352","887718","9.650473","2.709634","0.008064","747988","894973","967544","5.951748","1.419975","0.050106","1458","1858","2037","1331","1555","1653","1266","1512","1613","1225","1299","1328","921","1219","1312","DualSpot on"
"MA200-0420","42873","71","1","1.10","1.6","2023-07-14T16:45:00","120","2023/07/14","16:45:00","-15.795623540878296","35.002749332692474","0.1","13","300","64","44","-280","-26924","-1416","11","150","149.81","115.58","34.22","20.62","49.6","9.70","90688","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","639636","658548","905541","24.082714","7.466873","0.011941","781779","866456","837280","15.590722","4.754579","0.014115","784282","850946","832220","12.722972","3.717357","0.017146","817838","857536","886262","9.798248","2.758989","0.015441","746907","894113","966922","6.033333","1.452213","0.050702","1542","1971","2164","1377","1647","1766","1331","1594","1703","1282","1446","1511","986","1316","1420","DualSpot on"
"MA200-0420","42874","71","1","1.10","1.6","2023-07-14T16:50:00","120","2023/07/14","16:50:00","-15.795612752437592","35.002785166259855","0.1","13","300","64","42","-333","-27087","-1250","11","150","150.02","115.72","34.30","20.42","50.3","9.72","90696","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","637464","657450","905043","24.370384","7.574579","0.011340","780123","865765","837127","15.786154","4.819387","0.009252","783023","850539","832280","12.889560","3.771364","0.009083","817195","857606","886727","9.929761","2.798521","0.001946","747208","894874","967978","6.104791","1.476799","0.028667","1460","1844","2017","1252","1400","1466","1195","1307","1353","1140","1156","1162","862","1001","1045","DualSpot on"
"MA200-0420","42875","71","1","1.10","1.6","2023-07-14T16:55:00","120","2023/07/14","16:55:00","-15.795671999454498","35.00276833306998","0.0","13","300","64","41","-316","-26944","-1444","11","150","149.41","115.87","33.53","20.18","50.9","9.69","90688","19.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","636152","657477","906135","24.696484","7.696548","0.012075","778571","865233","837217","15.994043","4.887527","0.010030","782136","850580","832771","13.065945","3.828847","0.011592","816365","857611","887088","10.067822","2.838820","0.001189","747240","895358","968783","6.180883","1.503431","0.035079","1652","2136","2355","1330","1506","1584","1263","1423","1489","1195","1205","1209","917","1109","1171","DualSpot on"
"MA200-0420","42876","71","1","1.10","1.6","2023-07-14T17:00:00","120","2023/07/14","17:00:00","-15.79563421010971","35.00277316616848","0.1","14","300","64","40","-279","-27041","-1329","11","150","149.82","116.11","33.71","19.96","51.3","9.60","90692","18.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","632959","655878","905406","25.119046","7.856437","0.012193","775978","863951","836758","16.271328","4.981482","0.011933","780024","849615","832478","13.298438","3.905672","0.012309","814710","856987","886955","10.254477","2.895333","0.005504","747212","896003","969818","6.294639","1.540236","0.020911","2137","2786","3081","1770","2066","2196","1662","1892","1987","1612","1682","1709","1368","1525","1576","DualSpot on"
"MA200-0420","42877","71","1","1.10","1.6","2023-07-14T17:05:00","120","2023/07/14","17:05:00","-15.795674324035645","35.00278666638769","0.2","13","300","64","40","-350","-26916","-1266","11","150","149.82","116.23","33.59","19.74","51.6","9.49","90704","18.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","631193","655567","906237","25.489200","7.997776","0.012511","774470","863690","837202","16.518209","5.065202","0.012114","778954","849653","833092","13.510268","3.975331","0.012101","813447","856638","887044","10.421957","2.945619","0.004944","741856","890169","963838","6.393780","1.574060","0.030228","1870","2471","2746","1574","1847","1968","1513","1721","1808","1445","1501","1524","1191","1406","1476","DualSpot on"
"MA200-0420","42878","71","1","1.10","1.6","2023-07-14T17:10:00","120","2023/07/14","17:10:00","-15.795636534690857","35.002791833132505","0.1","14","300","64","39","-288","-27172","-892","11","150","150.01","116.37","33.64","19.59","51.8","9.40","90716","18.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","628964","656172","909543","26.198944","8.264251","0.011599","772949","865074","840054","17.048104","5.242586","0.010898","772653","845465","830301","13.979746","4.127210","0.010342","813727","859367","890942","10.821268","3.068807","0.007926","742699","892977","967683","6.671682","1.656560","0.005188","3582","4652","5146","3375","3909","4145","3349","3748","3915","3442","3673","3765","3336","3425","3455","DualSpot on"
"MA200-0420","42879","71","1","1.10","1.6","2023-07-14T17:15:00","120","2023/07/14","17:15:00","-15.79559862613678","35.00283533311449","0.2","14","300","64","38","-360","-27056","-1360","11","150","150.45","116.28","34.17","19.44","51.9","9.31","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","625970","655785","911296","26.873238","8.515800","0.010531","770010","864831","841289","17.581848","5.421394","0.009582","770444","845827","831906","14.461746","4.283828","0.009040","805855","853448","885945","11.234723","3.196033","0.005514","737863","888931","964170","6.964597","1.745476","0.006075","3405","4324","4750","3402","3879","4092","3441","3805","3958","3567","3735","3802","3518","3635","3674","DualSpot on"
"MA200-0420","42880","71","1","1.10","1.6","2023-07-14T17:20:00","120","2023/07/14","17:20:00","-15.795711636543274","35.00271466630511","0.0","14","300","64","38","-352","-27019","-1524","11","150","150.01","116.66","33.35","19.30","52.2","9.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","618429","650411","905959","27.494820","8.751900","0.011832","762094","858542","836467","18.039864","5.573934","0.010686","768801","846363","833509","14.867952","4.414254","0.010026","805294","854921","888414","11.579647","3.299337","0.005396","738018","890629","966697","7.203890","1.816187","0.005982","3129","4158","4638","2910","3390","3605","2890","3246","3397","2966","3107","3164","2865","2961","2994","DualSpot on"
"MA200-0420","42881","71","1","1.10","1.6","2023-07-14T17:25:00","120","2023/07/14","17:25:00","-15.795613169670105","35.00279466644861","0.2","14","300","72","37","-308","-26980","-1108","11","150","150.02","116.27","33.75","19.16","52.3","9.16","90716","18.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","709986","749469","1046322","28.091538","8.978001","0.011032","759078","857639","836800","18.473148","5.719065","0.009878","884806","976592","962928","15.249323","4.536926","0.008759","927442","986781","1026378","11.898387","3.395210","0.004070","851039","1028624","1117148","7.421549","1.880707","0.003745","3014","3935","4368","2762","3188","3379","2723","3018","3142","2750","2850","2890","2615","2670","2689","DualSpot on"
"MA200-0420","42882","71","1","1.10","1.6","2023-07-14T17:30:00","120","2023/07/14","17:30:00","-15.795695185661316","35.002771666506305","0.2","13","300","64","37","-284","-27056","-1072","11","150","150.43","116.61","33.82","18.95","53.1","9.18","90704","17.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","613606","649762","908790","28.594044","9.166393","0.010527","757546","857985","838108","18.834376","5.834079","0.006585","760902","841654","830710","15.563601","4.633093","0.004664","803761","856799","891870","12.159336","3.468899","-0.003154","733555","887644","964508","7.587827","1.928040","-0.003366","2531","3271","3620","2296","2520","2621","2237","2360","2412","2245","2185","2162","1991","1954","1942","DualSpot on"
"MA200-0420","42883","71","1","1.10","1.6","2023-07-14T17:35:00","120","2023/07/14","17:35:00","-15.795644044876099","35.00280233263038","0.2","13","300","64","36","-292","-27047","-1524","11","150","149.95","116.51","33.44","18.76","53.8","9.21","90708","17.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","611120","648977","909367","29.064414","9.345726","0.011218","755986","858086","839035","19.155004","5.937523","0.007949","759283","841435","831176","15.841006","4.718482","0.005897","795867","849776","885077","12.384151","3.530313","-0.005853","733337","888264","965578","7.727718","1.967103","-0.004904","2371","3149","3518","2040","2293","2406","1976","2119","2180","1935","1842","1805","1677","1631","1616","DualSpot on"
"MA200-0420","42884","71","1","1.10","1.6","2023-07-14T17:40:00","120","2023/07/14","17:40:00","-15.795670509338379","35.00279499986209","0.1","13","300","64","36","-258","-27070","-1370","11","150","150.15","116.31","33.84","18.55","54.5","9.20","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","607549","647451","909259","29.635304","9.572422","0.011820","753374","857230","839265","19.520104","6.059599","0.009121","757131","840841","831438","16.147846","4.815697","0.006975","801317","857076","893346","12.629573","3.600735","-0.001541","732495","888177","965858","7.875429","2.009653","-0.001692","2882","3935","4437","2327","2674","2831","2190","2385","2468","2116","2088","2076","1774","1756","1750","DualSpot on"
"MA200-0420","42885","71","1","1.10","1.6","2023-07-14T17:45:00","120","2023/07/14","17:45:00","-15.795621991157532","35.00276549952105","0.3","13","300","64","35","-228","-26900","-1404","11","150","150.02","116.75","33.28","18.40","55.0","9.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","600966","642537","904348","30.186664","9.792740","0.012357","752459","858180","841156","19.873478","6.177872","0.010157","756516","841867","833247","16.447908","4.913234","0.010145","795386","852205","888860","12.871511","3.671666","0.002990","728987","884894","962715","8.028589","2.052610","-0.002730","2773","3888","4424","2243","2634","2811","2133","2433","2561","2079","2138","2162","1832","1803","1793","DualSpot on"
"MA200-0420","42886","71","1","1.10","1.6","2023-07-14T17:50:00","120","2023/07/14","17:50:00","-15.795713484287262","35.002733666449785","0.1","13","300","64","35","-536","-26991","-1843","11","150","149.72","116.48","33.24","18.30","55.4","9.20","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","600095","643863","908376","30.771110","10.026554","0.012141","746752","853719","837861","20.241682","6.304973","0.011536","752270","838877","831142","16.759975","5.014372","0.009684","797199","855654","893144","13.123091","3.746680","0.004511","731077","888490","967056","8.190237","2.097832","-0.003298","2947","4131","4704","2343","2834","3057","2224","2526","2655","2166","2264","2303","1938","1900","1887","DualSpot on"
"MA200-0420","42887","71","1","1.10","1.6","2023-07-14T17:55:00","120","2023/07/14","17:55:00","-15.795656621456146","35.00277533312328","0.1","13","300","64","34","-332","-26984","-824","11","150","150.54","116.47","34.07","18.20","55.6","9.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","593807","639718","904879","31.438846","10.291908","0.011059","746820","856137","841391","20.648396","6.439751","0.007838","752178","840766","833890","17.103450","5.122924","0.006021","791768","851503","889521","13.400316","3.827415","-0.000464","728158","886089","964937","8.368824","2.146111","-0.013568","3367","4574","5162","2588","2932","3088","2448","2645","2729","2388","2377","2373","2142","1979","1923","DualSpot on"
"MA200-0420","42888","71","1","1.10","1.6","2023-07-14T18:00:00","120","2023/07/14","18:00:00","-15.79565054178238","35.00277299946174","0.4","13","300","64","34","-324","-26896","-1180","11","150","149.59","116.83","32.76","18.05","56.1","9.16","90720","16.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","590905","639362","907069","32.170848","10.587822","0.012343","739356","850120","836758","21.102938","6.593359","0.010896","746201","836258","830469","17.488406","5.246431","0.009773","791860","853512","892420","13.710455","3.916516","0.002436","728515","887788","967293","8.564646","2.199558","-0.004323","3680","5305","6103","2884","3476","3745","2735","3130","3299","2663","2728","2755","2341","2279","2257","DualSpot on"
"MA200-0420","42889","71","1","1.10","1.6","2023-07-14T18:05:00","120","2023/07/14","18:05:00","-15.795594334602356","35.00275916629471","0.3","13","300","64","34","-358","-26866","-1170","11","150","149.63","116.94","32.68","17.90","56.5","9.13","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","586235","637713","908013","33.066898","10.951088","0.012173","736245","849557","837748","21.639546","6.777013","0.011387","743500","835789","831207","17.935396","5.390143","0.009866","783792","846950","886480","14.066937","4.020281","0.003903","723908","883676","963387","8.792517","2.261271","-0.004950","4500","6528","7532","3401","4165","4514","3173","3650","3855","3058","3185","3236","2722","2637","2608","DualSpot on"
"MA200-0420","42890","71","1","1.10","1.6","2023-07-14T18:10:00","120","2023/07/14","18:10:00","-15.795782089233398","35.00269533297978","0.1","14","300","64","33","-316","-27004","-1612","11","150","149.34","116.49","32.85","17.76","57.0","9.13","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","582370","637167","910971","34.050640","11.360535","0.012239","734159","850495","840369","22.234492","6.980789","0.010722","741778","836700","833427","18.437376","5.551576","0.009081","783125","848670","889336","14.474908","4.139305","0.003201","723570","884951","965473","9.057440","2.332191","-0.008071","4959","7321","8503","3786","4599","4971","3577","4080","4296","3513","3635","3684","3176","3016","2960","DualSpot on"
"MA200-0420","42891","71","1","1.10","1.6","2023-07-14T18:15:00","120","2023/07/14","18:15:00","-15.795619368553162","35.00279999966733","0.1","14","300","64","33","-364","-26947","-1220","11","150","149.38","116.35","33.03","17.68","57.5","9.18","90728","16.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","575721","633442","909426","35.030912","11.775383","0.012135","728611","847361","839071","22.836116","7.190919","0.011022","737255","834460","832628","18.945656","5.717265","0.009252","778228","845809","887453","14.889709","4.263311","0.004658","720470","882947","964000","9.333391","2.406403","-0.008169","4948","7377","8607","3833","4716","5122","3626","4165","4397","3576","3767","3843","3313","3139","3078","DualSpot on"
"MA200-0420","42892","71","1","1.10","1.6","2023-07-14T18:20:00","120","2023/07/14","18:20:00","-15.795613586902618","35.002779166447","0.0","14","300","64","32","-300","-27044","-1148","11","150","149.41","116.37","33.03","17.61","57.7","9.15","90736","16.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","566193","628211","907206","36.445616","12.357700","0.011114","721137","843079","837117","23.633266","7.465446","0.010052","730862","830926","830827","19.598864","5.928743","0.008553","779596","850366","893612","15.403046","4.416815","0.004521","717447","881374","963108","9.659973","2.492238","-0.011494","7140","10353","12002","5078","6160","6660","4660","5314","5598","4425","4661","4756","3920","3629","3528","DualSpot on"
"MA200-0420","42893","71","1","1.10","1.6","2023-07-14T18:25:00","120","2023/07/14","18:25:00","-15.795655190944672","35.00273299938999","0.0","15","300","64","32","-248","-27068","-1444","11","150","149.82","116.71","33.12","17.52","57.9","9.13","90740","16.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","558767","623692","904573","37.484344","12.793297","0.011217","719903","845145","841045","24.276640","7.690644","0.010494","730052","832960","834373","20.140572","6.108668","0.009763","773176","845952","890158","15.844107","4.549217","0.004743","718127","884098","966857","9.952290","2.570180","-0.008896","5227","7726","9020","4086","5041","5483","3853","4510","4796","3791","4011","4099","3499","3287","3214","DualSpot on"
"MA200-0420","42894","71","1","1.10","1.6","2023-07-14T18:30:00","120","2023/07/14","18:30:00","-15.79568862915039","35.00278149964288","0.1","15","300","64","32","-320","-26988","-1448","11","150","149.90","117.05","32.85","17.44","58.2","9.13","90744","16.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","556937","624689","909296","38.333024","13.152988","0.011404","714283","841540","839080","24.829196","7.885540","0.011013","725125","829986","832675","20.613154","6.263894","0.009540","768370","842986","888052","16.233665","4.666047","0.005412","714872","881767","964995","10.215387","2.641397","-0.004918","4258","6431","7566","3499","4398","4816","3352","3923","4172","3339","3568","3660","3140","3028","2989","DualSpot on"
"MA200-0420","42895","71","1","1.10","1.6","2023-07-14T18:35:00","120","2023/07/14","18:35:00","-15.795748591423035","35.00267816637643","0.1","15","300","64","31","-312","-27016","-1788","11","150","149.33","116.88","32.46","17.37","58.4","9.12","90736","16.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","549068","619433","905494","39.332524","13.579433","0.011449","706586","835808","835265","25.449052","8.108210","0.011833","723422","830909","835074","21.135438","6.440529","0.011289","768075","845161","891528","16.657862","4.798126","0.008735","710497","878135","961784","10.497728","2.721453","0.002633","5022","7717","9138","3931","5086","5625","3710","4518","4872","3641","4082","4261","3374","3445","3470","DualSpot on"
"MA200-0420","42896","71","1","1.10","1.6","2023-07-14T18:40:00","120","2023/07/14","18:40:00","-15.795633018016815","35.002760333009064","0.0","14","300","64","31","-452","-26847","-1572","11","150","150.86","116.78","34.08","17.30","58.5","9.07","90736","16.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","541157","614818","903390","40.554452","14.094734","0.010001","699541","831509","833219","26.210004","8.380663","0.009545","717698","827859","833817","21.779070","6.659922","0.008952","762450","841955","889630","17.178532","4.961535","0.005587","712414","882709","967776","10.846869","2.821254","-0.002617","6145","8881","10338","4830","5926","6442","4575","5344","5683","4472","4810","4947","4176","4091","4061","DualSpot on"
"MA200-0420","42897","71","1","1.10","1.6","2023-07-14T18:45:00","120","2023/07/14","18:45:00","-15.795657336711884","35.00279516656883","0.1","14","300","64","31","-244","-26944","-1564","11","150","150.21","116.86","33.35","17.20","58.8","9.05","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538782","615643","908466","41.558956","14.524303","0.010440","699073","834427","838092","26.862394","8.615016","0.010271","712709","825123","832636","22.333572","6.848169","0.009617","757887","839558","888325","17.635848","5.104423","0.006682","708871","880269","965958","11.154434","2.909329","0.000422","5048","7565","8918","4138","5209","5715","3939","4686","5016","3926","4298","4450","3676","3689","3693","DualSpot on"
"MA200-0420","42898","71","1","1.10","1.6","2023-07-14T18:50:00","120","2023/07/14","18:50:00","-15.795587956905365","35.00278866640292","0.2","14","300","64","31","-269","-26988","-1623","11","150","149.69","116.78","32.91","17.13","59.0","9.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","533675","612227","906213","42.263004","14.829544","0.010731","693475","830493","835725","27.379266","8.803559","0.011057","708054","822155","830967","22.790872","7.006958","0.011022","752863","836179","885870","18.026374","5.232018","0.010181","706085","878523","964832","11.430748","2.990737","0.005088","3540","5448","6479","3281","4247","4705","3250","4006","4341","3354","3890","4109","3305","3455","3509","DualSpot on"
"MA200-0420","42899","71","1","1.10","1.6","2023-07-14T18:55:00","120","2023/07/14","18:55:00","-15.795644700527191","35.002751332940534","0.0","14","300","64","30","-369","-26865","-1488","11","150","149.34","116.70","32.64","17.09","59.2","9.05","90740","16.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","530329","610625","906270","42.903744","15.102978","0.010441","690128","829056","835784","27.879002","8.986209","0.011178","705055","821026","831139","23.235940","7.161294","0.011079","750383","835576","886343","18.409960","5.354707","0.009146","704217","877848","964867","11.705948","3.072501","0.006651","3224","4920","5841","3174","4148","4611","3166","3925","4263","3297","3771","3965","3294","3499","3572","DualSpot on"
