"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","47323","77","1","1.10","1.6","2023-08-01T18:15:01","120","2023/08/01","18:15:01","-15.795634388923645","35.00280166626908","0.2","13","300","64","97","68","-27068","-648","10","150","150.27","115.73","34.54","23.06","49.1","11.80","90832","22.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","705903","682098","905855","9.063906","2.700950","0.008732","820341","876236","838001","6.331957","1.787274","-0.005991","808341","853059","829607","5.425330","1.511663","-0.012784","838387","863569","891044","4.339101","1.163465","-0.031673","741954","884731","961218","2.651382","0.731345","0.000000","4949","5248","5375","4332","4218","4174","4174","3978","3903","4084","3723","3591","3548","3269","3548","DualSpot on"
"MA200-0420","47324","77","1","1.10","1.6","2023-08-01T18:20:01","120","2023/08/01","18:20:01","-15.79567152261734","35.00271716644056","0.1","13","300","64","98","-33","-26891","-941","10","150","149.89","115.60","34.29","22.98","49.5","11.86","90836","22.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","698749","680142","906400","10.135630","3.045269","0.010487","815077","875079","838702","7.053112","1.999652","-0.001416","804332","852572","830624","6.043746","1.689869","-0.006798","835595","863839","892556","4.838206","1.300995","-0.022214","740532","885137","962480","2.971149","0.818347","0.000000","5445","5898","6093","4624","4591","4578","4441","4315","4266","4331","4024","3911","3864","3544","3864","DualSpot on"
"MA200-0420","47325","77","1","1.10","1.6","2023-08-01T18:25:01","120","2023/08/01","18:25:01","-15.795615434646606","35.00273483293131","0.0","13","300","64","98","-92","-26908","-824","10","150","149.89","115.48","34.41","22.85","49.7","11.77","90840","22.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","693918","680008","909135","11.134228","3.365757","0.008951","811762","875839","841178","7.758408","2.209538","-0.000208","800943","852673","832181","6.655050","1.869112","-0.003380","826119","857088","886782","5.337189","1.440368","-0.017534","739800","886306","964610","3.294269","0.908256","-0.030457","5079","5471","5641","4527","4522","4520","4394","4325","4298","4335","4064","3964","3908","3650","3552","DualSpot on"
"MA200-0420","47326","77","1","1.10","1.6","2023-08-01T18:30:01","120","2023/08/01","18:30:01","-15.79562133550644","35.0027234996669","0.1","13","300","64","98","-236","-26908","-764","10","150","150.08","115.84","34.24","22.65","50.0","11.68","90832","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","687588","677616","908445","11.976290","3.640100","0.010680","806147","873376","840336","8.350583","2.389604","0.004614","797128","851638","832432","7.164922","2.020472","0.000811","823451","856846","887590","5.750534","1.557027","-0.011515","739089","887061","966183","3.552785","0.982522","-0.011421","4269","4705","4895","3789","3898","3941","3654","3669","3675","3579","3417","3357","3117","3029","2995","DualSpot on"
"MA200-0420","47327","77","1","1.10","1.6","2023-08-01T18:35:01","120","2023/08/01","18:35:01","-15.795617520809174","35.002789499703795","0.1","13","300","64","97","-92","-27016","-728","10","150","149.71","115.69","34.02","22.53","50.4","11.71","90836","22.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","680287","674134","906203","12.800362","3.910957","0.011318","799717","869928","838459","8.928502","2.565133","0.004929","791334","848423","830544","7.665997","2.169073","0.001518","823937","859874","891765","6.157403","1.672388","-0.008411","735657","884607","964200","3.812173","1.055138","-0.018668","4183","4676","4892","3703","3824","3873","3595","3626","3638","3528","3401","3354","3132","2981","2924","DualSpot on"
"MA200-0420","47328","77","1","1.10","1.6","2023-08-01T18:40:01","120","2023/08/01","18:40:01","-15.795595288276672","35.00282033276744","0.3","13","300","64","98","-92","-26988","-712","10","150","150.40","115.88","34.52","22.40","50.7","11.68","90836","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","676165","674096","908819","13.693863","4.204031","0.009299","796973","870736","840843","9.559606","2.754438","0.001013","789573","849817","833247","8.212570","2.329081","-0.003002","817363","855723","888578","6.602742","1.798415","-0.011173","736010","886921","967471","4.101337","1.134180","-0.031330","4528","4986","5189","4037","4065","4076","3916","3848","3821","3855","3663","3590","3485","3198","3089","DualSpot on"
"MA200-0420","47329","77","1","1.10","1.6","2023-08-01T18:45:01","120","2023/08/01","18:45:01","-15.795631170272827","35.0027679996565","0.1","13","300","64","98","-8","-27016","-820","10","150","149.90","115.73","34.17","22.24","51.0","11.63","90832","22.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","667593","668693","903724","14.407957","4.444244","0.011633","788280","864292","835945","10.074582","2.914756","0.007048","783328","845701","830320","8.658079","2.464491","0.004555","815380","855855","889647","6.966528","1.902221","-0.006957","731420","882807","963624","4.331241","1.202185","0.000569","3624","4129","4354","3298","3478","3551","3196","3289","3327","3153","3047","3008","2775","2780","2782","DualSpot on"
"MA200-0420","47330","77","1","1.10","1.6","2023-08-01T18:50:01","120","2023/08/01","18:50:01","-15.79557490348816","35.002775999717414","0.3","13","300","64","98","-145","-26845","-141","10","150","150.41","115.99","34.41","22.07","51.4","11.56","90836","21.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","662949","667437","904255","15.168308","4.697996","0.010101","784705","863717","836814","10.628901","3.086024","0.005191","780308","845303","831160","9.143448","2.610612","0.002212","813752","856608","891437","7.365599","2.015314","-0.008920","730699","883606","965226","4.594444","1.276094","-0.017409","3850","4331","4546","3542","3689","3749","3474","3525","3545","3451","3297","3238","3169","3000","2935","DualSpot on"
"MA200-0420","47331","77","1","1.10","1.6","2023-08-01T18:55:01","120","2023/08/01","18:55:01","-15.795557141304016","35.002796499757096","0.1","13","300","64","98","-24","-26796","-800","10","150","150.02","115.88","34.14","21.89","51.6","11.48","90844","21.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","660872","668164","907253","15.815630","4.917852","0.011475","782699","864257","838588","11.099788","3.233880","0.007647","778607","845823","832705","9.554305","2.737701","0.006840","812348","857170","892876","7.703845","2.112777","-0.004060","730882","885203","967570","4.812822","1.339167","-0.005829","3281","3782","4008","3012","3210","3291","2943","3090","3149","2928","2864","2839","2632","2580","2560","DualSpot on"
"MA200-0420","47332","77","1","1.10","1.6","2023-08-01T19:00:01","120","2023/08/01","19:00:01","-15.795647501945496","35.002773832995445","0.1","13","300","64","98","-84","-26780","-1032","10","150","150.15","115.99","34.15","21.81","52.0","11.51","90848","21.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","654909","665027","905179","16.489628","5.158233","0.014263","777255","861119","836884","11.595012","3.394145","0.010603","774154","843504","831570","9.988301","2.874899","0.009388","808247","855021","891600","8.062422","2.220589","0.003524","728990","884330","967338","5.048055","1.413387","0.017921","3412","4134","4462","3165","3478","3608","3106","3335","3427","3101","3167","3192","2832","3035","3114","DualSpot on"
"MA200-0420","47333","77","1","1.10","1.6","2023-08-01T19:05:01","120","2023/08/01","19:05:01","-15.795640170574188","35.002738499548286","0.1","13","300","64","98","-107","-26875","-1180","10","150","150.46","115.65","34.81","21.73","52.2","11.50","90872","21.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","654710","667727","911017","17.162902","5.396475","0.011888","771966","858206","835422","12.100558","3.557461","0.007780","769889","841411","830667","10.432319","3.015464","0.006518","803395","852096","889527","8.433270","2.332090","-0.000165","725919","882137","965635","5.296341","1.487545","-0.002016","3419","4020","4295","3240","3478","3577","3187","3352","3420","3217","3213","3212","2999","2976","2967","DualSpot on"
"MA200-0420","47334","77","1","1.10","1.6","2023-08-01T19:10:01","120","2023/08/01","19:10:01","-15.795603156089783","35.002780499868095","0.2","14","300","64","98","-42","-26976","-719","10","150","150.21","116.59","33.62","21.63","52.5","11.48","90888","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","647221","662973","906599","17.830758","5.628273","0.012850","770694","859706","838205","12.602060","3.718853","0.011198","768437","842384","832809","10.875603","3.153878","0.009586","798223","848804","887074","8.802729","2.441857","0.004549","722265","879230","963175","5.544395","1.560010","0.003182","3364","4049","4364","3188","3558","3712","3156","3417","3524","3179","3275","3311","2972","3010","3025","DualSpot on"
"MA200-0420","47335","77","1","1.10","1.6","2023-08-01T19:15:01","120","2023/08/01","19:15:01","-15.795616090297699","35.00282399961725","0.3","14","300","64","98","-16","-27066","-600","10","150","150.21","116.14","34.07","21.53","52.8","11.49","90892","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","641917","660101","904584","18.431282","5.838619","0.012006","765234","856253","836070","13.056079","3.862113","0.007438","768666","844995","836389","11.275416","3.277719","0.006490","798757","851369","890605","9.133477","2.539575","0.001087","723645","882291","967160","5.767830","1.625990","0.001617","3037","3626","3900","2897","3117","3209","2858","3018","3083","2857","2877","2885","2687","2705","2712","DualSpot on"
"MA200-0420","47336","77","1","1.10","1.6","2023-08-01T19:20:01","120","2023/08/01","19:20:01","-15.795641720294952","35.002867499832064","0.3","14","300","64","98","-100","-27024","-828","10","150","150.46","116.26","34.20","21.44","53.1","11.48","90884","21.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","640629","661054","907612","18.965682","6.028181","0.012216","764780","858049","838929","13.454349","3.993302","0.010807","763989","841867","834239","11.626591","3.389066","0.008503","794212","848252","888143","9.427435","2.627952","0.003125","720854","880112","965311","5.962692","1.684262","0.003756","2699","3255","3514","2539","2843","2971","2507","2702","2783","2536","2592","2613","2341","2380","2395","DualSpot on"
"MA200-0420","47337","77","1","1.10","1.6","2023-08-01T19:25:01","120","2023/08/01","19:25:01","-15.795644521713257","35.002778499852866","0.1","13","300","64","98","4","-27028","-792","10","150","149.89","115.99","33.89","21.37","53.5","11.53","90880","21.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","634949","657565","904612","19.524296","6.226187","0.012208","759271","854184","836246","13.858881","4.122263","0.008279","759078","838475","831776","11.978875","3.498357","0.006700","794435","850212","890944","9.717459","2.712422","-0.000456","717242","876907","962328","6.154428","1.737320","-0.012929","2828","3431","3713","2585","2820","2920","2521","2677","2741","2508","2500","2497","2309","2186","2138","DualSpot on"
"MA200-0420","47338","77","1","1.10","1.6","2023-08-01T19:30:01","120","2023/08/01","19:30:01","-15.795596480369568","35.00273966626264","0.2","13","300","64","98","-68","-26803","-863","10","150","150.28","116.15","34.12","21.33","53.8","11.57","90868","21.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","632301","656934","905379","20.028622","6.407219","0.012280","756914","853688","836741","14.230436","4.243892","0.009838","757965","839122","833249","12.304081","3.600049","0.006778","787863","844801","886000","9.989491","2.794125","0.003006","717529","878395","964488","6.339954","1.792817","0.003898","2550","3116","3382","2371","2642","2757","2324","2474","2535","2349","2402","2422","2231","2271","2287","DualSpot on"
"MA200-0420","47339","77","1","1.10","1.6","2023-08-01T19:35:01","120","2023/08/01","19:35:01","-15.79565566778183","35.00272649945691","0.0","13","300","64","98","-4","-26996","-776","10","150","150.28","116.29","34.00","21.27","53.8","11.53","90884","21.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","633217","659518","910246","20.418922","6.548393","0.012679","758539","857156","840922","14.514692","4.337507","0.010534","754068","836225","831049","12.555215","3.680778","0.009838","789885","848156","890101","10.195778","2.856479","0.004419","714679","875800","961990","6.480110","1.832366","-0.007858","1971","2439","2660","1812","2041","2139","1792","1971","2045","1779","1840","1863","1683","1625","1602","DualSpot on"
"MA200-0420","47340","77","1","1.10","1.6","2023-08-01T19:40:01","120","2023/08/01","19:40:01","-15.795647978782654","35.002686666091904","0.1","13","300","64","98","-16","-26963","-1028","10","150","150.41","116.19","34.22","21.23","54.0","11.56","90904","21.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","627465","656768","908732","21.163552","6.803051","0.009079","751986","853366","838801","15.124204","4.526973","0.004862","748863","833641","829879","13.104494","3.847927","0.003445","784784","845573","888622","10.669834","2.996147","0.000067","715901","879474","967022","6.823791","1.930400","-0.006692","3764","4371","4659","3888","4105","4197","3924","4055","4110","4093","4095","4096","4132","4002","3951","DualSpot on"
"MA200-0420","47341","77","1","1.10","1.6","2023-08-01T19:45:01","120","2023/08/01","19:45:01","-15.795550525188446","35.00278916629031","0.0","12","300","64","98","-20","-27100","-772","10","150","149.79","115.96","33.83","21.18","54.0","11.50","90908","21.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","624110","655043","907815","21.602990","6.962955","0.012376","749531","852457","838857","15.465979","4.641730","0.011470","746354","832528","829604","13.409431","3.947407","0.010703","782207","844278","887942","10.927667","3.074433","0.004914","714519","878880","966857","7.006447","1.984273","0.002152","2225","2776","3038","2184","2514","2656","2183","2441","2549","2230","2321","2357","2200","2224","2234","DualSpot on"
"MA200-0420","47342","77","1","1.10","1.6","2023-08-01T19:50:01","120","2023/08/01","19:50:01","-15.795654356479645","35.002698166063055","0.2","13","300","64","98","-16","-26940","-804","10","150","149.59","116.07","33.52","21.10","53.9","11.40","90908","21.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","620809","652925","906017","21.932632","7.087967","0.014423","746022","849928","837163","15.731230","4.734606","0.014815","748293","836055","833745","13.647138","4.028165","0.014668","784498","847904","892321","11.128810","3.138732","0.011644","712338","877028","965225","7.143749","2.025723","0.008334","1668","2190","2440","1694","2054","2209","1700","2000","2125","1738","1924","1997","1652","1727","1757","DualSpot on"
"MA200-0420","47343","77","1","1.10","1.6","2023-08-01T19:55:01","120","2023/08/01","19:55:01","-15.795637726783752","35.0027296661865","0.1","12","300","64","98","-116","-27168","-712","10","150","150.69","116.21","34.49","21.01","53.9","11.31","90912","20.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","620422","653956","908591","22.278156","7.212021","0.010626","745957","851429","839392","16.006727","4.826611","0.009502","743765","832331","830718","13.892085","4.108179","0.009002","780595","844884","889730","11.334187","3.202230","0.004855","709141","873932","962239","7.283336","2.069265","0.009140","1746","2112","2288","1757","1977","2072","1750","1926","2000","1773","1847","1876","1678","1763","1797","DualSpot on"
"MA200-0420","47344","77","1","1.10","1.6","2023-08-01T20:00:01","120","2023/08/01","20:00:01","-15.795649349689484","35.00266783311963","0.2","12","300","64","98","-24","-27063","-672","10","150","149.41","116.12","33.28","20.89","54.0","11.22","90916","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","615783","650619","905136","22.652286","7.348812","0.012792","741719","848239","837108","16.303537","4.927140","0.012671","744133","834218","833334","14.157042","4.195851","0.012715","775101","840190","885410","11.556817","3.272538","0.010763","710638","876692","965753","7.434074","2.116001","0.013793","1892","2414","2664","1894","2239","2388","1894","2186","2310","1923","2119","2196","1813","1961","2020","DualSpot on"
"MA200-0420","47345","77","1","1.10","1.6","2023-08-01T20:05:01","120","2023/08/01","20:05:01","-15.79563182592392","35.00269033294171","0.1","12","300","64","98","12","-27152","-208","10","150","149.74","116.08","33.66","20.80","54.0","11.15","90912","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616549","652906","909576","23.016704","7.481910","0.012072","741985","850179","839877","16.592905","5.025488","0.011939","740869","831993","831843","14.415499","4.281628","0.011839","778454","845086","891152","11.774364","3.341048","0.009120","708228","874647","963895","7.583627","2.160014","0.002714","1843","2322","2553","1847","2166","2304","1848","2115","2228","1880","2042","2106","1799","1826","1837","DualSpot on"
"MA200-0420","47346","77","1","1.10","1.6","2023-08-01T20:10:01","120","2023/08/01","20:10:01","-15.795661330223083","35.002796499757096","0.4","12","300","64","98","-44","-26960","-592","10","150","149.93","116.39","33.54","20.66","54.2","11.07","90928","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","609627","647028","902485","23.364052","7.608978","0.012224","734287","842928","833485","16.875836","5.120265","0.011211","738823","831099","831644","14.669369","4.365470","0.011740","777075","844845","891515","11.989989","3.407039","0.006659","707310","874383","964045","7.729084","2.205297","0.013086","1752","2225","2453","1802","2094","2222","1810","2075","2187","1858","1974","2019","1745","1886","1942","DualSpot on"
"MA200-0420","47347","77","1","1.10","1.6","2023-08-01T20:15:01","120","2023/08/01","20:15:01","-15.795620203018188","35.00277099967934","0.2","12","300","64","98","-76","-27019","-700","10","150","150.60","116.31","34.29","20.60","54.3","11.04","90928","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","608367","647247","904110","23.751290","7.755958","0.012593","739246","850323","841667","17.179066","5.227178","0.012787","737991","831647","832951","14.939515","4.458090","0.012611","776012","845005","892328","12.216293","3.480513","0.010148","707082","875072","965251","7.885767","2.253569","0.007510","1955","2517","2789","1932","2311","2476","1928","2242","2375","1952","2149","2228","1881","1966","2000","DualSpot on"
"MA200-0420","47348","77","1","1.10","1.6","2023-08-01T20:20:01","120","2023/08/01","20:20:01","-15.795632004737854","35.0027366662398","0.0","12","300","64","98","-56","-27047","-500","10","150","149.77","116.18","33.59","20.55","54.4","11.03","90924","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","609117","649753","909097","24.166298","7.911278","0.012596","735191","847436","839748","17.500338","5.338436","0.012655","734751","829622","831735","15.226842","4.554190","0.012001","773530","843706","891665","12.459006","3.557544","0.009649","705845","874533","965194","8.053194","2.303840","0.006342","2098","2715","3016","2049","2455","2633","2053","2375","2512","2095","2300","2382","2013","2090","2121","DualSpot on"
"MA200-0420","47349","77","1","1.10","1.6","2023-08-01T20:25:01","120","2023/08/01","20:25:01","-15.795610308647156","35.00276549952105","0.1","12","300","64","98","-70","-26954","-1045","10","150","149.69","116.11","33.58","20.47","54.5","10.99","90916","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","604893","647478","907719","24.714482","8.112148","0.011512","730580","844556","838102","17.934612","5.483133","0.010025","730635","827136","830284","15.616278","4.680317","0.009365","768780","840477","889140","12.791894","3.659347","0.005829","702885","872364","963453","8.289922","2.373699","0.003362","2772","3513","3875","2772","3194","3380","2784","3118","3261","2876","3041","3108","2848","2906","2929","DualSpot on"
"MA200-0420","47350","77","1","1.10","1.6","2023-08-01T20:30:01","120","2023/08/01","20:30:01","-15.795632481575012","35.0027304997202","0.0","12","300","64","98","-44","-26936","-928","10","150","149.52","115.99","33.53","20.47","54.7","11.03","90928","20.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","601652","645385","905928","25.063206","8.246593","0.013249","726928","841903","836314","18.222616","5.583602","0.012598","732267","830427","834311","15.878585","4.768487","0.011880","765837","838518","887678","13.015983","3.730343","0.009103","705083","875984","967911","8.447458","2.421554","0.007864","1765","2354","2643","1840","2221","2389","1877","2182","2314","1938","2124","2198","1897","1993","2032","DualSpot on"
"MA200-0420","47351","77","1","1.10","1.6","2023-08-01T20:35:01","120","2023/08/01","20:35:01","-15.795592367649078","35.002755999565125","0.2","12","300","64","98","-56","-26896","-676","10","150","149.53","116.00","33.53","20.39","54.8","10.98","90924","20.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","602534","647519","910032","25.368556","8.364536","0.013164","728944","845644","840782","18.478930","5.674058","0.013075","729017","827946","832505","16.109407","4.847528","0.012962","768318","842374","892329","13.216765","3.794420","0.009626","702677","873895","965985","8.588015","2.464319","0.007976","1546","2065","2321","1638","1999","2159","1652","1956","2088","1736","1917","1989","1692","1781","1817","DualSpot on"
