"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","19679","56","1","1.10","1.4","2023-05-04T07:55:00","120","2023/05/04","07:55:00","-15.784703254699707","35.00446116598323","4.6","12","30","64","84","-2300","23984","-6172","16","150","150.30","117.69","32.61","24.49","53.0","14.27","90468","24.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","724344","708814","904772","16.008907","4.103286","0.001478","710546","892909","762252","12.188535","2.964449","-0.011021","808100","898307","813091","10.372370","2.398419","-0.012422","807395","919215","862694","8.507237","1.862472","-0.050887","701803","849691","950298","6.284748","1.420714","-0.068589","6303","6417","6456","6166","5613","5436","6342","5786","5618","6444","4923","4497","7036","5396","4917",""
"MA200-0416","19680","56","1","1.10","1.4","2023-05-04T07:55:30","120","2023/05/04","07:55:30","-15.785548508167267","35.00435883272439","0.2","12","30","64","85","-2444","23828","-6244","16","150","149.53","118.17","31.36","24.57","52.8","14.29","90552","24.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","727504","712471","909704","16.105680","4.132413","0.009498","712458","895901","764972","12.263213","2.984481","0.001161","810221","901243","815876","10.435611","2.411449","-0.039278","805477","917477","861175","8.561410","1.874196","-0.036100","704271","853001","954110","6.327802","1.431339","-0.015722","4810","5455","5678","4684","4736","4752","4443","3449","3151","4599","3751","3513","5089","4733","4629",""
"MA200-0416","19681","56","1","1.10","1.4","2023-05-04T07:56:00","120","2023/05/04","07:56:00","-15.786137521266937","35.004232498817146","6.2","12","30","64","84","-1428","24220","-5536","16","150","149.90","118.02","31.88","24.64","52.7","14.33","90596","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","723373","709513","906475","16.321358","4.191105","0.000611","709023","892687","762549","12.432439","3.027094","-0.007910","810539","902584","817383","10.583053","2.448434","-0.009662","806394","919406","863195","8.681157","1.899975","-0.040438","704789","854196","955673","6.418174","1.452810","-0.028713","10733","10814","10842","10629","9909","9678","10372","9632","9409","10179","8113","7534","10697","9409","9032",""
"MA200-0416","19682","56","1","1.10","1.4","2023-05-04T07:56:30","120","2023/05/04","07:56:30","-15.787061512470245","35.004075499717146","2.2","12","30","64","85","256","24332","-5388","16","150","150.49","118.54","31.95","24.72","52.6","14.37","90640","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","724980","711703","909558","16.447006","4.226396","0.003268","710252","894864","764543","12.525633","3.050636","-0.007204","806575","898652","813966","10.661029","2.465618","-0.029154","807857","921510","865292","8.744959","1.912617","-0.058619","701116","850046","951089","6.466383","1.462974","-0.060530","6225","6488","6579","5828","5463","5345","5461","4465","4166","5399","3970","3569","5681","4444","4082",""
"MA200-0416","19683","56","1","1.10","1.4","2023-05-04T07:57:00","120","2023/05/04","07:57:00","-15.786851346492767","35.002695999573916","5.7","12","30","64","85","-1796","24028","-5336","16","150","149.96","118.18","31.78","24.79","52.5","14.41","90672","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","725109","712163","910352","16.522398","4.246586","-0.000353","710675","895647","765346","12.579060","3.062456","-0.024354","807256","899699","814986","10.706556","2.474146","-0.060899","803793","917140","861217","8.783153","1.918840","-0.115880","701425","850612","951786","6.497143","1.469189","-0.072904","3747","3730","3725","3351","2756","2565","3198","2227","1936","3242","1964","1606","3636","2731","2467",""
"MA200-0416","19684","56","1","1.10","1.4","2023-05-04T07:57:30","120","2023/05/04","07:57:30","-15.786656022071838","35.00130699982401","4.4","12","30","64","84","-212","24072","-5272","16","150","149.96","117.78","32.18","24.86","52.2","14.40","90612","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","719278","706891","903797","16.604681","4.271362","0.007273","706328","890578","761114","12.639244","3.078996","0.000606","806637","899374","814807","10.757174","2.486056","-0.020494","803526","917135","861305","8.823609","1.926219","-0.083879","701144","850493","951734","6.530468","1.476565","-0.049822","4103","4522","4667","3788","3810","3817","3567","3072","2923","3446","2300","1980","3952","3201","2982",""
"MA200-0416","19685","56","1","1.10","1.4","2023-05-04T07:58:00","120","2023/05/04","07:58:00","-15.786495506763458","34.99965304136276","14.1","12","30","64","84","-984","24308","-4964","16","150","149.51","117.70","31.80","24.92","52.1","14.40","90684","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","721832","709689","907550","16.668921","4.290020","0.005492","708602","893770","763931","12.686332","3.090084","-0.016159","808561","901795","817050","10.797132","2.494239","-0.042551","807956","922438","866315","8.855889","1.931447","-0.118680","703448","853455","955120","6.557621","1.483583","-0.009081","3205","3445","3528","2965","2584","2461","2818","2136","1931","2751","1649","1341","3222","3082","3041",""
"MA200-0416","19686","56","1","1.10","1.4","2023-05-04T07:58:30","120","2023/05/04","07:58:30","-15.786069512367249","34.99715107679367","5.1","12","30","64","84","556","23932","-6515","16","150","150.43","118.06","32.37","25.00","51.8","14.40","90584","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","724830","713096","912115","16.758938","4.315391","0.002174","705922","890733","761425","12.737877","3.101604","-0.025357","805127","898272","813878","10.838913","2.500045","-0.164712","808673","923510","867352","8.889089","1.934772","-0.483132","703711","853970","955770","6.586794","1.488386","-0.161939","4478","4604","4647","3236","2638","2446","2938","1489","1054","2821","1030","532","3451","2072","1670",""
"MA200-0416","19687","56","1","1.10","1.4","2023-05-04T07:59:00","120","2023/05/04","07:59:00","-15.784469723701477","34.9965723156929","5.7","12","30","64","84","-508","24252","-3687","16","150","149.98","118.02","31.96","25.06","51.5","14.38","90540","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","718883","707523","905173","16.811724","4.331232","0.007560","706044","891155","761889","12.776777","3.112745","0.005521","805844","899314","814912","10.870369","2.508795","0.003134","804920","919449","863592","8.915570","1.941239","-0.016120","700145","849806","951114","6.609491","1.493722","-0.031049","2627","2911","3009","2443","2583","2629","2212","2272","2290","2251","2029","1968","2686","2332","2229",""
"MA200-0416","19688","56","1","1.10","1.4","2023-05-04T07:59:30","120","2023/05/04","07:59:30","-15.782847046852112","34.996393859386444","6.0","12","30","64","84","-1548","24528","-4016","16","150","149.62","117.28","32.34","25.14","51.3","14.38","90520","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","721836","710858","909644","16.898114","4.354904","-0.000491","707727","893647","764085","12.830970","3.125101","-0.023112","807232","901201","816684","10.914689","2.516216","-0.095502","806901","921954","865987","8.947791","1.944291","-0.581136","701388","851482","953071","6.636621","1.499834","-0.046650","4326","4299","4290","3425","2832","2641","3137","1905","1536","2756","946","444","3231","2640","2467",""
"MA200-0416","19689","56","1","1.10","1.4","2023-05-04T08:00:00","120","2023/05/04","08:00:00","-15.782119691371918","34.99582278728485","3.8","12","30","64","84","-3207","23844","-4992","16","150","149.61","118.11","31.50","25.21","51.0","14.36","90568","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","716296","706016","903736","16.985962","4.379436","0.003524","708482","895143","765493","12.886645","3.137958","-0.016700","807678","902107","817589","10.958282","2.524995","-0.042548","802268","917046","861406","8.983298","1.949596","-0.142606","701956","852441","954206","6.665436","1.505730","-0.064433","4368","4575","4646","3494","3026","2875","3064","2314","2089","3016","1689","1322","3408","2615","2384",""
"MA200-0416","19690","56","1","1.10","1.4","2023-05-04T08:00:30","120","2023/05/04","08:00:30","-15.78142362833023","34.99373883008957","9.6","12","30","64","84","-808","23924","-4728","16","150","149.49","118.19","31.30","25.25","50.9","14.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","716066","707643","906764","17.292304","4.463985","0.003107","703762","890916","762405","13.096370","3.189098","-0.008937","806736","902529","818413","11.130834","2.564436","-0.019448","802319","918376","863001","9.122324","1.978450","-0.041837","701718","853005","955147","6.771700","1.528992","-0.042631","15224","15865","16088","13155","12112","11776","12121","10461","9964","11801","9248","8541","12560","10381","9746",""
"MA200-0416","19691","56","1","1.10","1.4","2023-05-04T08:01:00","120","2023/05/04","08:01:00","-15.781236052513123","34.991143226623535","6.6","12","30","64","84","-2768","24220","-4080","16","150","150.13","118.45","31.68","25.34","50.8","14.41","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","715847","708626","908598","17.613802","4.554609","0.003855","703813","892231","763908","13.358940","3.259033","-0.000407","801683","898073","814732","11.365785","2.624446","-0.005461","802747","919884","864726","9.320903","2.026862","-0.013668","701683","853771","956257","6.925966","1.566503","-0.019190","15942","16803","17103","16433","16366","16344","16468","15727","15505","16819","15332","14919","18193","16541","16059",""
"MA200-0416","19692","56","1","1.10","1.4","2023-05-04T08:01:30","120","2023/05/04","08:01:30","-15.77964836359024","34.99087417125702","8.6","12","30","64","84","-111","23696","-6007","16","150","149.42","118.03","31.39","25.42","50.6","14.42","90712","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","714983","707968","907850","17.660336","4.568168","0.006472","703484","892055","763784","13.396284","3.266895","-0.028395","801345","897865","814571","11.394887","2.629268","-0.084287","802081","919300","864197","9.345548","2.029413","-0.379800","696465","847525","949280","6.948845","1.570562","-0.108624","2315","2537","2614","2345","1856","1699","2047","1275","1044","2094","815","460","2707","1806","1543",""
"MA200-0416","19693","56","1","1.10","1.4","2023-05-04T08:02:00","120","2023/05/04","08:02:00","-15.777651071548462","34.99102282524109","10.4","12","30","64","84","-239","24660","-6643","16","150","149.73","118.03","31.70","25.48","50.4","14.40","90780","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","713903","707015","906723","17.689914","4.577492","0.010732","701835","890077","762144","13.416244","3.272247","-0.000147","803663","900597","817076","11.411404","2.631080","-0.291293","799862","916869","861925","9.359883","2.029788","0.807719","698575","850166","952277","6.961694","1.573340","-0.048358","1471","1727","1816","1253","1251","1251","1161","474","268","1218","118","-185","1520","1224","1137",""
"MA200-0416","19694","56","1","1.10","1.4","2023-05-04T08:02:30","120","2023/05/04","08:02:30","-15.774806022644043","34.99159938097","11.0","12","30","64","83","-2964","24352","-4868","16","150","149.93","117.70","32.23","25.54","50.1","14.39","90936","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","712273","705653","905101","17.729696","4.588394","0.000070","701118","889378","761599","13.443341","3.277515","-0.046229","803066","900130","816642","11.435003","2.634823","-0.105454","799795","916962","862030","9.377458","2.030259","0.811127","698002","849619","951718","6.979391","1.576972","-0.068552","1985","1986","1987","1706","1212","1052","1664","964","754","1497","146","-226","2100","1574","1420",""
"MA200-0416","19695","56","1","1.10","1.4","2023-05-04T08:03:00","120","2023/05/04","08:03:00","-15.773015856742859","34.99284756183624","11.9","12","30","64","84","-488","24352","-5264","16","150","149.90","118.34","31.56","25.61","50.0","14.40","91116","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","715780","709446","910154","17.795026","4.607170","0.005331","703861","893161","764900","13.486352","3.286808","-0.024854","804785","902340","818734","11.469836","2.639794","-0.132940","803027","920901","865746","9.404146","2.032989","-0.391660","699905","852121","954544","7.002674","1.580871","-0.132047","3242","3494","3582","2694","2182","2018","2443","1307","967","2262","867","483","2748","1726","1428",""
"MA200-0416","19696","56","1","1.10","1.4","2023-05-04T08:03:30","120","2023/05/04","08:03:30","-15.77127081155777","34.99330008029938","7.1","12","30","64","84","-1348","24472","-4844","16","150","150.49","118.19","32.30","25.68","49.8","14.40","91244","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","710749","704767","904292","17.856716","4.625858","0.007142","703932","893509","765270","13.528034","3.296846","-0.013803","800957","898263","815105","11.502766","2.647894","-0.012980","799016","916515","861665","9.431396","2.037864","-0.083507","700799","853300","955919","7.025350","1.586868","-0.006241","3065","3397","3513","2614","2303","2203","2313","2081","2012","2313","1514","1294","2680","2593","2567",""
"MA200-0416","19697","56","1","1.10","1.4","2023-05-04T08:04:00","120","2023/05/04","08:04:00","-15.771135210990906","34.994746029376984","3.4","12","30","64","84","3132","24584","-2192","16","150","150.36","117.90","32.46","25.75","49.6","14.42","91160","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","711718","706186","906307","17.943090","4.647213","-0.008895","700875","890036","762409","13.588457","3.310293","-0.024977","801432","899175","815965","11.551882","2.655882","-0.098229","801005","919070","864100","9.466433","2.042847","-0.169785","697355","849362","951556","7.054920","1.591808","-0.146206","4303","3864","3710","3799","3071","2836","3458","2042","1620","2981","1540","1143","3503","2126","1724",""
"MA200-0416","19698","56","1","1.10","1.4","2023-05-04T08:04:30","120","2023/05/04","08:04:30","-15.773157715797424","34.99644196033478","9.8","13","30","64","84","246","24200","-5573","16","150","150.09","118.34","31.76","25.81","49.4","14.43","90956","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","714538","709322","910492","18.006726","4.664320","0.000130","703168","893275","765266","13.631946","3.320377","-0.016060","798730","896382","813504","11.589366","2.664178","-0.025410","802930","921503","866438","9.497570","2.047580","-0.130163","698574","851038","953479","7.081905","1.596161","-0.149869","3158","3163","3165","2724","2354","2235","2629","2169","2031","2639","1495","1180","3185","1915","1545",""
"MA200-0416","19699","56","1","1.10","1.4","2023-05-04T08:05:00","120","2023/05/04","08:05:00","-15.77295196056366","34.9970508813858","3.5","12","30","64","83","-876","24224","-6675","16","150","149.48","117.50","31.98","25.87","49.2","14.40","90924","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","707234","702913","902628","18.163716","4.706695","-0.000618","697790","887194","760327","13.751225","3.353242","0.001172","797331","895510","812910","11.687319","2.687555","-0.016287","795679","913766","859328","9.578127","2.066439","-0.022654","697302","849850","952314","7.144762","1.611696","-0.018855","7847","7782","7760","7525","7618","7648","6921","6068","5814","6878","5916","5651","7472","6785","6585",""
"MA200-0416","19700","56","1","1.10","1.4","2023-05-04T08:05:30","120","2023/05/04","08:05:30","-15.772272825241089","34.99746435880661","1.2","12","30","64","84","-1992","23728","-5652","16","150","150.43","117.94","32.49","25.94","49.1","14.44","90980","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","711036","707654","909214","18.349356","4.756462","-0.002040","699505","890385","763305","13.885877","3.386837","-0.010255","799356","898612","815969","11.802790","2.713841","-0.024648","799652","919053","864454","9.672590","2.085733","-0.050814","699394","852928","955930","7.218355","1.629237","-0.029167","9245","8998","8911","8463","7666","7408","8128","6717","6296","8035","5958","5387","8716","7543","7200",""
"MA200-0416","19701","56","1","1.10","1.4","2023-05-04T08:06:00","120","2023/05/04","08:06:00","-15.772205352783203","34.99764668941498","1.1","13","30","64","84","-3776","23348","-9040","16","150","150.08","118.38","31.70","25.99","49.1","14.48","90988","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","707484","706890","909570","18.623126","4.829460","-0.000310","697954","890994","764655","14.085418","3.437727","-0.004767","797157","898319","816362","11.961146","2.752757","-0.010003","798454","919448","865372","9.792541","2.111578","-0.033873","698705","853337","956829","7.312778","1.651937","-0.020800","13583","13526","13505","12496","11901","11709","11106","10192","9919","10166","8179","7633","11142","10004","9671",""
"MA200-0416","19702","56","1","1.10","1.4","2023-05-04T08:06:30","120","2023/05/04","08:06:30","-15.772153556346893","34.99824911355972","3.5","13","30","64","83","-2008","24692","-3200","16","150","150.24","118.19","32.05","26.05","49.2","14.56","91060","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","699106","699751","900916","19.121666","4.964838","0.000093","695728","889334","763585","14.458133","3.535902","-0.002733","795229","897158","815627","12.278063","2.833623","-0.006779","797481","919239","865419","10.051758","2.174401","-0.015617","692866","846829","949739","7.504968","1.697210","-0.027249","24776","24808","24820","23378","22707","22489","22262","20946","20551","22004","19664","19019","22716","19732","18859",""
"MA200-0416","19703","56","1","1.10","1.4","2023-05-04T08:07:00","120","2023/05/04","08:07:00","-15.772883594036102","34.99885582923889","4.3","13","30","64","83","-2208","23352","-2916","16","150","149.73","117.77","31.96","26.10","49.1","14.59","91140","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","699271","701453","903837","19.428280","5.048698","0.000530","691448","885288","760509","14.683584","3.593969","-0.004938","794813","897931","816690","12.467227","2.880066","-0.011359","790946","912730","859618","10.207734","2.211534","-0.018219","692504","847106","950310","7.622951","1.728244","-0.005450","15292","15409","15451","14191","13467","13232","13335","12063","11681","13287","11655","11204","13994","13563","13436",""
"MA200-0416","19704","56","1","1.10","1.4","2023-05-04T08:07:30","120","2023/05/04","08:07:30","-15.77334576845169","34.999495804309845","2.6","13","30","64","84","-532","23760","-5620","16","150","149.80","118.00","31.80","26.17","49.0","14.60","91220","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","700971","704250","907993","19.630022","5.102644","-0.000531","692773","888061","763227","14.832612","3.633361","-0.001743","791147","894713","814037","12.592174","2.911454","-0.007673","793573","916556","863416","10.308084","2.234244","-0.024934","693686","849081","952757","7.700750","1.747116","-0.019248","10041","9965","9938","9362","9184","9126","8790","8195","8016","8531","7165","6787","9210","8290","8021",""
"MA200-0416","19705","56","1","1.10","1.4","2023-05-04T08:08:00","120","2023/05/04","08:08:00","-15.772305846214294","34.99968105554581","6.7","13","30","64","83","-372","23972","-6928","16","150","150.32","118.63","31.69","26.22","48.9","14.64","91252","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","699718","703510","907300","19.748430","5.134275","0.000013","691333","886674","762120","14.917544","3.652233","-0.019194","790503","894407","813839","12.665867","2.925706","-0.044180","793253","916544","863491","10.366042","2.244597","-0.070633","693259","848817","952529","7.744013","1.756668","-0.037317","5862","5863","5863","5307","4415","4125","5157","3734","3306","4901","3278","2829","5094","4211","3952",""
"MA200-0416","19706","56","1","1.10","1.4","2023-05-04T08:08:30","120","2023/05/04","08:08:30","-15.770814955234528","34.9999173283577","6.1","13","30","64","84","-908","24096","-5288","16","150","150.23","118.06","32.17","26.26","48.9","14.65","91296","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","697633","701837","905344","19.830934","5.158064","0.003677","689950","885235","761026","14.971305","3.665619","-0.008599","792549","897058","816352","12.709296","2.934426","-0.040903","795833","919806","866589","10.399394","2.249133","-0.170294","694472","850485","954455","7.772514","1.762125","-0.080370","4104","4343","4427","3375","3085","2990","3054","2250","2009","2834","1414","1022","3372","2369","2075",""
"MA200-0416","19707","56","1","1.10","1.4","2023-05-04T08:09:00","120","2023/05/04","08:09:00","-15.769119381904602","35.00014016665227","6.5","13","30","64","84","-828","24372","-4340","16","150","149.99","117.69","32.29","26.32","48.7","14.66","91372","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","696678","701555","905317","19.962980","5.196760","0.004219","689620","885497","761391","15.063844","3.688610","-0.009503","792058","897088","816506","12.785497","2.951651","-0.023233","790074","913615","860859","10.461003","2.261686","-0.046754","694348","850653","954750","7.819740","1.772494","-0.044545","6589","7038","7196","5828","5277","5098","5375","4428","4144","5251","3899","3526","5605","4485","4157",""
"MA200-0416","19708","56","1","1.10","1.4","2023-05-04T08:09:30","120","2023/05/04","08:09:30","-15.767430663108826","34.999932289123535","6.0","13","30","64","83","-475","24164","-4368","16","150","149.73","117.84","31.89","26.37","48.6","14.65","91440","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","697309","702653","907052","20.062964","5.227113","0.007040","690158","886671","762560","15.138211","3.708624","-0.000499","791904","897289","816800","12.847270","2.967036","-0.009020","791253","915345","862595","10.513839","2.273053","-0.033721","694874","851536","955834","7.860309","1.783411","-0.000966","4983","5589","5803","4678","4652","4643","4352","4004","3900","4498","3575","3321","4809","4781","4773",""
"MA200-0416","19709","56","1","1.10","1.4","2023-05-04T08:10:00","120","2023/05/04","08:10:00","-15.766100704669952","34.99951487779617","5.7","13","30","64","83","132","23828","-6968","16","150","149.34","117.29","32.04","26.41","48.4","14.63","91468","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","697524","704210","909651","20.320766","5.294475","-0.003080","689649","887285","763466","15.333343","3.756450","-0.010283","787631","893590","813738","13.011971","3.004497","-0.021387","791981","917144","864501","10.645253","2.300715","-0.038887","690782","847159","951101","7.952371","1.803979","-0.038763","12909","12347","12149","12332","11064","10653","11657","9705","9119","11240","8660","7949","10964","8967","8380",""
"MA200-0416","19710","56","1","1.10","1.4","2023-05-04T08:10:30","120","2023/05/04","08:10:30","-15.764516413211823","34.99930089712143","6.6","13","30","64","83","68","23820","-7879","16","150","149.69","117.55","32.15","26.47","48.2","14.62","91516","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","697575","704830","910804","20.424202","5.326164","0.006851","690535","888936","765025","15.400900","3.775537","0.002725","787684","894079","814323","13.068832","3.018808","-0.008846","792550","918174","865596","10.690336","2.310657","-0.030681","690778","847413","951477","7.988769","1.811595","-0.054625","5168","5790","6009","4260","4401","4447","4016","3696","3599","3847","3102","2897","4325","3309","3011",""
"MA200-0416","19711","56","1","1.10","1.4","2023-05-04T08:11:00","120","2023/05/04","08:11:00","-15.762897670269012","34.99958634376526","5.8","13","30","64","84","-424","23812","-7796","16","150","150.01","118.46","31.55","26.51","48.0","14.60","91580","26.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","692173","700061","904951","20.552106","5.361366","0.002109","690612","889704","765906","15.491047","3.796653","-0.012242","787428","894342","814724","13.143939","3.035908","-0.017681","787331","912649","860489","10.751594","2.321487","-0.069774","691073","848131","952412","8.038757","1.821272","-0.067855","6341","6554","6629","5641","4962","4742","5263","4500","4271","5188","3444","2964","5894","4285","3814",""
"MA200-0416","19712","56","1","1.10","1.4","2023-05-04T08:11:30","120","2023/05/04","08:11:30","-15.761407315731049","35.00026866665576","6.3","13","30","64","84","-536","24136","-7132","16","150","150.69","117.74","32.95","26.56","47.7","14.57","91660","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","680818","697746","907179","21.689872","5.709087","0.005123","675537","880633","761866","16.499811","4.097265","0.004815","777068","892166","816276","14.022364","3.289145","0.002704","779176","911767","862824","11.497360","2.530497","0.000166","685385","847449","954185","8.617382","1.976871","-0.006197","56758","61985","63853","63514","67635","68996","61940","63809","64381","63547","63642","63668","68651","65969","65171",""
"MA200-0416","19713","56","1","1.10","1.4","2023-05-04T08:12:00","120","2023/05/04","08:12:00","-15.75998741388321","35.0009738333174","6.2","13","30","64","83","-548","23900","-7028","16","150","150.18","117.81","32.37","26.62","47.5","14.55","91732","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","680362","698163","908219","22.657174","5.997276","0.004550","675815","881917","763298","17.342206","4.339123","0.003273","775803","891643","816100","14.816483","3.509367","0.000828","778911","912317","863601","12.202704","2.720171","-0.002289","684630","847099","954054","9.159634","2.118305","-0.007683","48224","52300","53767","53006","55398","56196","55961","56491","56656","60065","58796","58432","64296","61046","60068",""
"MA200-0416","19714","56","1","1.10","1.4","2023-05-04T08:12:30","120","2023/05/04","08:12:30","-15.758590340614319","35.00165666663088","6.2","13","30","64","83","-596","24120","-5160","16","150","149.93","117.43","32.50","26.66","47.4","14.55","91800","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","678501","696759","906625","22.746744","6.023254","0.002698","674140","880321","762052","17.417660","4.357456","-0.011145","775144","891415","816001","14.882586","3.523635","-0.027203","778155","911893","863310","12.259312","2.730643","-0.060651","683936","846631","953584","9.205788","2.127111","-0.073573","4479","4695","4772","4763","4182","3988","4673","3645","3326","4836","3233","2773","5490","3785","3273",""
"MA200-0416","19715","56","1","1.10","1.4","2023-05-04T08:13:00","120","2023/05/04","08:13:00","-15.757051348686218","35.00211999984458","6.2","13","30","64","83","-863","24420","-3952","16","150","149.45","117.22","32.22","26.70","47.3","14.54","91860","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","675568","694248","903649","22.863040","6.054943","-0.000524","676219","883581","764998","17.505234","4.378759","-0.010350","772347","888651","813578","14.959632","3.541618","-0.016471","775247","908882","860550","12.321905","2.743101","-0.044666","685631","848996","956376","9.254261","2.137276","-0.048160","5827","5776","5758","5538","4901","4688","5456","4633","4377","5357","3878","3455","5776","4407","3995",""
"MA200-0416","19716","56","1","1.10","1.4","2023-05-04T08:13:30","120","2023/05/04","08:13:30","-15.75546669960022","35.002360166283324","6.5","13","30","64","83","-72","24128","-5540","16","150","149.50","117.67","31.83","26.73","47.0","14.49","91892","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","678337","697371","907855","22.917214","6.073671","0.011972","673802","880696","762601","17.545644","4.390268","0.003748","773146","889823","814719","14.995163","3.549874","-0.015123","776092","910115","861730","12.350782","2.748054","-0.071990","681729","844345","951164","9.277641","2.142352","-0.037259","2704","3455","3726","2545","2680","2725","2507","2153","2043","2462","1561","1303","2775","2227","2062",""
"MA200-0416","19717","56","1","1.10","1.4","2023-05-04T08:14:00","120","2023/05/04","08:14:00","-15.753936350345612","35.0025529996492","6.2","13","30","64","83","-188","23832","-7336","16","150","149.67","117.56","32.12","26.78","46.8","14.47","91916","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","676398","696366","907070","23.031312","6.107294","0.004198","671889","879010","761408","17.620898","4.409784","-0.004122","772315","889554","814689","15.053541","3.563303","-0.017343","775613","910129","861910","12.397133","2.757352","-0.041870","681379","844240","951178","9.315601","2.150236","-0.048618","5700","6149","6310","4745","4504","4424","4122","3471","3269","3955","2904","2604","4510","3429","3104",""
"MA200-0416","19718","56","1","1.10","1.4","2023-05-04T08:14:30","120","2023/05/04","08:14:30","-15.752504110336304","35.00295616639778","5.7","13","30","64","83","-304","23768","-7511","16","150","149.60","117.31","32.29","26.82","46.6","14.44","91956","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","671920","693525","904399","23.451702","6.236112","0.005691","673364","882608","765080","17.908054","4.488367","-0.000448","772397","891141","816592","15.294539","3.624552","-0.007320","777107","913155","865146","12.594420","2.803105","-0.020191","682000","845970","953410","9.457821","2.180767","-0.042395","21049","23428","24291","18147","18038","18002","17056","15746","15339","16873","14213","13452","16936","13206","12088",""
"MA200-0416","19719","56","1","1.10","1.4","2023-05-04T08:15:00","120","2023/05/04","08:15:00","-15.751141726970673","35.003840499557555","6.7","13","30","64","83","-1168","23828","-7732","16","150","150.55","117.62","32.94","26.85","46.5","14.44","92012","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","647796","685914","905376","26.640526","7.265688","0.006521","652181","874631","766031","20.727210","5.369978","0.006563","750491","884041","817430","17.793748","4.383850","0.005688","758842","908036","866773","14.727993","3.430175","0.004114","669765","842518","954745","11.079056","2.639395","0.001186","159245","183595","192726","177690","198421","205670","176414","191385","196280","181995","191001","193735","192557","194510","195120",""
