"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","53045","83","1","1.10","1.6","2023-08-24T15:10:00","120","2023/08/24","15:10:00","-15.78713446855545","35.035283993929625","0.1","12","300","64","27","1100","23591","-841","12","150","149.63","112.28","37.34","32.31","25.8","10.27","89200","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","621900","620744","905470","19.487014","9.625031","0.029249","738171","826426","842775","14.561052","6.762542","0.034603","733810","810260","831152","12.671773","5.748838","0.037692","769492","826932","888224","10.249009","4.499059","0.042466","707770","841667","967098","6.393701","2.716011","0.061024","6961","11631","16188","6582","10162","13266","6473","9707","12393","6430","9210","11386","5800","7935","9512","DualSpot on"
"MA200-0420","53046","83","1","1.10","1.6","2023-08-24T15:15:00","120","2023/08/24","15:15:00","-15.787213623523712","35.03529215976596","0.1","12","300","64","27","1028","23552","-684","12","150","150.62","112.52","38.10","32.26","25.8","10.20","89196","31.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","616698","618841","909302","20.752040","10.354309","0.028128","728484","819242","839613","15.507125","7.262058","0.033059","730509","809922","834358","13.506555","6.173174","0.035539","768311","828591","893017","10.937448","4.834100","0.040168","703500","838616","965569","6.841900","2.921935","0.056098","6603","11242","15862","6232","9719","12789","6159","9246","11844","6138","8822","10948","5564","7550","9030","DualSpot on"
"MA200-0420","53047","83","1","1.10","1.6","2023-08-24T15:20:00","120","2023/08/24","15:20:00","-15.787109792232513","35.03531065955758","0.0","13","300","64","26","1066","23612","-725","12","150","150.21","112.48","37.73","32.15","25.6","10.01","89188","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","610708","615686","910567","21.871056","11.005444","0.027276","723430","816844","841126","16.384113","7.734177","0.032589","721368","802759","830328","14.283409","6.579058","0.035584","758686","820857","887494","11.584296","5.155213","0.040029","697863","833777","961897","7.264747","3.119634","0.056207","5843","10136","14484","5780","9276","12401","5734","8931","11661","5769","8538","10758","5251","7319","8876","DualSpot on"
"MA200-0420","53048","83","1","1.10","1.6","2023-08-24T15:25:00","120","2023/08/24","15:25:00","-15.787162780761719","35.035286493599415","0.0","13","300","64","26","1058","23600","-895","12","150","150.00","112.27","37.74","31.97","25.7","9.90","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","600050","607696","904512","22.963970","11.648071","0.026270","717679","813520","841603","17.238276","8.197338","0.031266","716889","800652","831459","15.042465","6.977956","0.034064","755512","820032","889400","12.213915","5.469203","0.038226","696239","833578","963516","7.669338","3.312724","0.055410","5717","10002","14412","5640","9098","12234","5613","8775","11512","5626","8347","10554","5034","7147","8754","DualSpot on"
"MA200-0420","53049","83","1","1.10","1.6","2023-08-24T15:30:00","120","2023/08/24","15:30:00","-15.787170231342316","35.0352978259325","0.0","14","300","64","26","1016","23604","-658","12","150","149.59","112.33","37.26","31.88","26.0","9.98","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","597739","607983","910889","24.053662","12.300888","0.025884","711701","809794","841603","18.079454","8.661217","0.030964","711484","797370","831338","15.785653","7.372448","0.033555","751046","817634","889580","12.829546","5.781108","0.038177","694175","832832","964462","8.066540","3.503192","0.054626","5698","10291","15098","5551","9229","12612","5493","8790","11679","5498","8398","10777","4939","7141","8831","DualSpot on"
"MA200-0420","53050","83","1","1.10","1.6","2023-08-24T15:35:00","120","2023/08/24","15:35:00","-15.78712946176529","35.03530399128795","0.0","14","300","64","26","1080","23620","-572","12","150","150.01","112.52","37.49","31.86","26.1","10.01","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","590389","603232","909941","25.186958","12.984947","0.024865","704969","805228","840886","18.944956","9.140465","0.029626","709137","797604","834990","16.551191","7.782566","0.032287","744373","812901","887277","13.462162","6.103498","0.036557","690576","830284","963475","8.482388","3.702155","0.051433","5915","10718","15828","5702","9477","12996","5648","9082","12131","5640","8628","11106","5162","7414","9158","DualSpot on"
"MA200-0420","53051","83","1","1.10","1.6","2023-08-24T15:40:00","120","2023/08/24","15:40:00","-15.78715866804123","35.03529682382941","0.0","15","300","64","25","1040","23540","-888","12","150","149.63","112.60","37.03","31.80","25.9","9.88","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","581683","596703","906037","26.247216","13.640789","0.024657","700988","803584","843147","19.776562","9.610438","0.029477","702087","792300","832784","17.290564","8.185714","0.032128","742845","813681","890957","14.081106","6.422950","0.036326","690370","831847","967191","8.893208","3.900905","0.051312","5530","10403","15676","5475","9409","13128","5451","9039","12264","5514","8655","11289","5096","7498","9374","DualSpot on"
"MA200-0420","53052","83","1","1.10","1.6","2023-08-24T15:45:00","120","2023/08/24","15:45:00","-15.787146806716919","35.03529532626271","0.0","15","300","64","24","1132","23584","-944","12","150","149.60","112.73","36.87","31.63","25.7","9.59","89192","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","575701","592762","905678","27.233852","14.260666","0.024200","690181","793772","836655","20.557584","10.063545","0.029308","697234","789283","832831","17.988690","8.574746","0.031882","739186","811850","891709","14.663462","6.732232","0.036525","684534","826358","962653","9.274525","4.093232","0.053099","5140","9874","15078","5136","9110","12921","5141","8759","12055","5182","8415","11159","4725","7286","9310","DualSpot on"
"MA200-0420","53053","83","1","1.10","1.6","2023-08-24T15:50:00","120","2023/08/24","15:50:00","-15.787202417850494","35.03528032451868","0.0","15","300","64","24","1128","23608","-892","12","150","149.47","112.56","36.90","31.48","25.9","9.57","89200","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","570988","590097","907498","28.260612","14.914070","0.023561","686412","792148","838879","21.375086","10.538001","0.028213","689799","783328","829984","18.719040","8.986109","0.030983","731048","805261","887413","15.281153","7.061413","0.035183","683574","826844","965264","9.680477","4.300334","0.051664","5357","10399","16033","5383","9530","13563","5386","9254","12825","5505","8948","11907","5037","7839","10078","DualSpot on"
"MA200-0420","53054","83","1","1.10","1.6","2023-08-24T15:55:00","120","2023/08/24","15:55:00","-15.787174344062805","35.03527748957276","0.0","14","300","64","24","1016","23584","-568","12","150","150.02","112.76","37.26","31.36","26.1","9.62","89200","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","563310","584425","904891","29.323498","15.594078","0.022732","683982","792089","842863","22.201924","11.017052","0.026991","686725","782446","832476","19.458320","9.398905","0.029375","729461","805870","891004","15.900240","7.391022","0.033531","679230","823276","963033","10.090996","4.505895","0.047780","5536","10719","16606","5436","9531","13564","5443","9197","12705","5508","8875","11799","5085","7706","9821","DualSpot on"
"MA200-0420","53055","83","1","1.10","1.6","2023-08-24T16:00:00","120","2023/08/24","16:00:00","-15.787127673625946","35.035299491137266","0.0","14","300","64","24","1056","23600","-760","12","150","149.95","112.72","37.23","31.26","26.3","9.62","89196","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","559879","583006","908850","30.373742","16.271931","0.022144","676419","786019","840514","23.028764","11.505802","0.026577","680122","777337","830522","20.196966","9.819205","0.028935","722836","800805","888374","16.521967","7.725477","0.032767","678455","824019","965928","10.505360","4.715051","0.046574","5472","10692","16716","5438","9730","14017","5440","9371","13090","5533","9011","12066","5135","7847","10055","DualSpot on"
"MA200-0420","53056","83","1","1.10","1.6","2023-08-24T16:05:00","120","2023/08/24","16:05:00","-15.787136852741241","35.03528215363622","0.1","15","300","64","23","1079","23554","-808","12","150","149.50","112.72","36.78","31.13","26.5","9.65","89196","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","551437","576503","905354","31.506198","17.011058","0.021739","667880","778799","836982","23.885280","12.010389","0.025886","677171","776568","833282","20.960112","10.250810","0.028116","720872","801004","891649","17.160762","8.068112","0.031964","673897","820250","963551","10.933220","4.927973","0.044701","5901","11803","18729","5633","10170","14758","5621","9742","13686","5685","9346","12593","5302","8086","10371","DualSpot on"
"MA200-0420","53057","83","1","1.10","1.6","2023-08-24T16:10:00","120","2023/08/24","16:10:00","-15.7871253490448","35.035289492458105","0.0","14","300","64","23","1052","23608","-908","12","150","149.89","113.39","36.50","30.99","26.7","9.61","89184","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","544929","572269","906840","32.852086","17.905818","0.021330","662893","776000","838808","24.845686","12.586019","0.025597","671978","773390","833916","21.805644","10.736734","0.027856","711628","793261","886375","17.858970","8.445205","0.031500","672011","819783","965218","11.388180","5.157692","0.044752","6971","14399","23297","6279","11691","17248","6191","11053","15769","6177","10365","14122","5605","8792","11430","DualSpot on"
"MA200-0420","53058","83","1","1.10","1.6","2023-08-24T16:15:00","120","2023/08/24","16:15:00","-15.787103295326233","35.035294491797686","0.0","14","300","64","23","1088","23608","-828","12","150","149.94","113.35","36.59","30.84","27.0","9.65","89200","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","537040","566720","907431","34.377356","18.945714","0.020723","656387","771651","839469","25.911132","13.226143","0.024605","663378","766575","831053","22.746952","11.275934","0.026625","708030","792159","888891","18.647824","8.868522","0.029928","666503","815272","962426","11.921013","5.421060","0.041393","7903","16692","27482","6968","12968","19225","6894","12234","17482","6982","11606","15800","6566","10054","12963","DualSpot on"
"MA200-0420","53059","83","1","1.10","1.6","2023-08-24T16:20:00","120","2023/08/24","16:20:00","-15.787147343158722","35.03527332469821","0.0","14","300","64","22","1000","23633","-758","12","150","149.44","113.39","36.05","30.69","27.1","9.63","89208","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","532385","563652","909251","35.450580","19.689736","0.020491","651848","768806","840816","26.766732","13.753691","0.024619","658780","763654","831646","23.517908","11.732225","0.026884","704081","790056","889799","19.309304","9.235023","0.030420","664278","814334","963578","12.375664","5.652778","0.042511","5559","12122","20321","5593","10848","16402","5644","10508","15350","5852","10200","14184","5601","8979","11819","DualSpot on"
"MA200-0420","53060","83","1","1.10","1.6","2023-08-24T16:25:00","120","2023/08/24","16:25:00","-15.787127494812012","35.03526249155402","0.0","14","300","64","22","1000","23600","-1062","12","150","149.41","113.18","36.22","30.57","27.4","9.65","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","526385","558866","907352","36.382232","20.340576","0.020023","645892","764058","839802","27.563702","14.253925","0.024150","653082","759270","830506","24.249582","12.170371","0.026237","698281","785732","888065","19.943944","9.591729","0.029735","660781","811772","962771","12.816811","5.882927","0.041985","4834","10554","17806","5219","10238","15612","5366","10042","14754","5625","9880","13822","5444","8876","11787","DualSpot on"
"MA200-0420","53061","83","1","1.10","1.6","2023-08-24T16:30:00","120","2023/08/24","16:30:00","-15.787170708179474","35.03527565672994","0.1","14","300","64","21","1125","23529","-900","12","150","150.34","113.27","37.07","30.41","27.6","9.61","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","521216","554874","906765","37.299768","20.988904","0.019465","639972","759220","838693","28.355352","14.757780","0.023392","648425","755987","830594","24.977062","12.613404","0.025418","694205","783258","888497","20.574662","9.953487","0.028827","658673","810889","963966","13.260365","6.116499","0.040012","4757","10271","17367","5181","10075","15387","5332","9921","14603","5586","9790","13729","5470","8801","11653","DualSpot on"
"MA200-0420","53062","83","1","1.10","1.6","2023-08-24T16:35:00","120","2023/08/24","16:35:00","-15.78718215227127","35.03527382388711","0.1","14","300","64","21","1060","23584","-816","12","150","149.63","112.95","36.67","30.19","27.6","9.45","89224","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","515702","550450","905508","38.228868","21.653798","0.019233","634344","754731","838060","29.160396","15.276377","0.023112","646349","755697","834086","25.715576","13.070829","0.025224","688022","778360","886244","21.217164","10.326300","0.028529","655048","808084","962977","13.707966","6.360969","0.040856","4831","10649","18249","5283","10483","16204","5428","10355","15449","5706","10199","14459","5535","9312","12582","DualSpot on"
"MA200-0420","53063","83","1","1.10","1.6","2023-08-24T16:40:00","120","2023/08/24","16:40:00","-15.787144005298615","35.03528616204858","0.0","14","300","64","21","1020","23540","-976","12","150","150.15","112.84","37.31","29.92","27.8","9.32","89228","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","513011","548944","909023","39.138792","22.313660","0.018782","631838","753772","841219","29.936862","15.784134","0.022515","641291","751780","833472","26.427504","13.517164","0.024488","687789","780095","891441","21.835664","10.689327","0.027611","652390","806333","963145","14.132336","6.593736","0.039099","4736","10387","17882","5101","10088","15650","5238","9931","14845","5499","9761","13848","5253","8714","11742","DualSpot on"
"MA200-0420","53064","83","1","1.10","1.6","2023-08-24T16:45:00","120","2023/08/24","16:45:00","-15.787167429924011","35.03524166345596","0.2","14","300","64","20","1068","23524","-460","12","150","149.38","112.56","36.82","29.68","28.2","9.32","89236","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","508625","545439","908633","39.955388","22.912704","0.018633","627076","749908","840927","30.655690","16.260445","0.022377","636915","748455","833251","27.089236","13.936925","0.024336","684252","777899","891991","22.413090","11.033839","0.027607","651506","806656","965674","14.532669","6.817602","0.039362","4261","9556","16676","4734","9590","15076","4880","9465","14323","5146","9387","13500","4968","8493","11609","DualSpot on"
"MA200-0420","53065","83","1","1.10","1.6","2023-08-24T16:50:00","120","2023/08/24","16:50:00","-15.787160158157349","35.03526332601905","0.1","14","300","64","20","1012","23537","-875","12","150","149.56","112.48","37.08","29.50","28.5","9.34","89240","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","503992","541598","907577","40.754940","23.501098","0.018263","621761","745295","839706","31.367342","16.730061","0.021749","632242","744765","832639","27.748828","14.354126","0.023624","679139","773916","890455","22.991962","11.375815","0.026554","648971","805022","965888","14.944912","7.044674","0.037423","4175","9320","16328","4690","9388","14758","4868","9341","14133","5163","9252","13257","5119","8554","11617","DualSpot on"
"MA200-0420","53066","83","1","1.10","1.6","2023-08-24T16:55:00","120","2023/08/24","16:55:00","-15.787159502506256","35.03527915850282","0.0","14","300","64","19","1036","23596","-1000","12","150","149.41","112.36","37.05","29.33","28.8","9.33","89244","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","497422","535775","903665","41.634396","24.151566","0.017954","614359","738424","836373","32.160870","17.258544","0.021379","625369","738641","829730","28.494010","14.828505","0.023160","671456","767196","886260","23.656402","11.772841","0.026118","643614","800169","962656","15.436943","7.312034","0.035744","4597","10312","18207","5235","10574","16758","5506","10630","16191","5933","10751","15525","6117","10081","13648","DualSpot on"
"MA200-0420","53067","83","1","1.10","1.6","2023-08-24T17:00:00","120","2023/08/24","17:00:00","-15.787156641483307","35.035262160003185","0.0","14","300","64","19","1008","23700","-736","12","150","149.50","112.48","37.02","29.18","28.9","9.26","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","493422","532637","904169","42.498788","24.796082","0.017703","609942","734957","836812","32.936722","17.779218","0.021042","621859","736426","831064","29.215902","15.290534","0.022750","668753","766117","888441","24.305306","12.158789","0.025411","642335","800313","965362","15.918518","7.574909","0.034981","4513","10226","18228","5113","10427","16659","5328","10362","15889","5787","10460","15136","5980","9920","13496","DualSpot on"
"MA200-0420","53068","83","1","1.10","1.6","2023-08-24T17:05:00","120","2023/08/24","17:05:00","-15.78720498085022","35.03527549281716","0.2","14","300","64","19","1066","23483","-466","12","150","149.95","112.52","37.43","28.98","28.9","9.09","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","489713","529688","904744","43.315160","25.412446","0.017416","606051","731969","837500","33.663328","18.272122","0.020629","618454","734142","832122","29.890888","15.730048","0.022380","665951","764727","890035","24.905760","12.523076","0.025038","640692","799811","967143","16.357655","7.821434","0.034754","4261","9671","17351","4787","9761","15667","4980","9748","15044","5353","9763","14223","5451","9200","12634","DualSpot on"
"MA200-0420","53069","83","1","1.10","1.6","2023-08-24T17:10:00","120","2023/08/24","17:10:00","-15.78718101978302","35.035286493599415","0.1","14","300","64","18","1016","23541","-712","12","150","150.01","112.15","37.86","28.72","29.1","8.99","89240","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","487996","529058","910382","44.275596","26.139568","0.016987","600115","726722","836192","34.481012","18.830078","0.020078","613197","729816","831339","30.647560","16.222624","0.021652","660212","760114","888287","25.572578","12.930000","0.024257","637752","797856","967391","16.841168","8.091432","0.033095","5030","11280","20289","5404","10925","17567","5601","10801","16650","5965","10783","15711","6022","9962","13605","DualSpot on"
"MA200-0420","53070","83","1","1.10","1.6","2023-08-24T17:15:00","120","2023/08/24","17:15:00","-15.787141680717468","35.035269156098366","0.0","14","300","64","18","1032","23568","-976","12","150","149.82","112.16","37.66","28.46","29.4","8.91","89240","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","478803","520975","908280","45.938864","27.445870","0.016737","596313","724867","840965","35.680392","19.652462","0.019586","605883","723893","830402","31.732750","16.926652","0.021003","652648","754313","886629","26.528332","13.502113","0.023167","632977","794503","967042","17.551102","8.474396","0.030759","8709","20375","37687","7927","16189","26320","8032","15521","24083","8548","15242","22180","8841","14206","19215","DualSpot on"
"MA200-0420","53071","83","1","1.10","1.6","2023-08-24T17:20:00","120","2023/08/24","17:20:00","-15.787197709083557","35.035278990864754","0.1","14","300","64","17","1045","23625","-820","12","150","150.59","112.17","38.43","28.21","29.7","8.83","89232","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","470511","513122","904155","47.241228","28.520978","0.016523","587751","716556","837256","36.689104","20.367300","0.019245","601829","721300","832610","32.668622","17.550050","0.020544","649616","753309","890036","27.381964","14.021952","0.022441","627587","790204","965298","18.231342","8.838369","0.028615","6819","16433","31081","6666","13791","22681","6926","13469","21063","7635","13572","19804","8471","13232","17711","DualSpot on"
"MA200-0420","53072","83","1","1.10","1.6","2023-08-24T17:25:00","120","2023/08/24","17:25:00","-15.787150204181671","35.03527599200606","0.1","14","300","64","17","1080","23604","-948","12","150","149.41","111.78","37.63","27.96","30.0","8.75","89228","26.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","468296","511700","910051","48.371856","29.452800","0.016277","586434","716761","842937","37.596724","21.017130","0.019117","597078","717492","832925","33.508510","18.119434","0.020540","645237","750381","890757","28.142094","14.492733","0.022526","625157","789185","967165","18.816448","9.160978","0.029454","5941","14545","27941","6019","12802","21402","6238","12563","20010","6822","12552","18636","7312","11977","16403","DualSpot on"
"MA200-0420","53073","83","1","1.10","1.6","2023-08-24T17:30:00","120","2023/08/24","17:30:00","-15.787124633789062","35.035290993750095","0.1","14","300","64","16","996","23616","-888","12","150","149.41","111.45","37.96","27.66","30.3","8.65","89240","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","462654","506337","907320","49.270616","30.198266","0.015985","580369","710875","840793","38.374252","21.583542","0.018826","591368","712297","831084","34.239920","18.623562","0.020204","639464","745467","888689","28.807678","14.917343","0.022363","621742","786620","966919","19.331748","9.457975","0.029766","4736","11535","22299","5171","11062","18633","5448","11026","17678","5991","11222","16840","6459","10930","15213","DualSpot on"
"MA200-0420","53074","83","1","1.10","1.6","2023-08-24T17:35:00","120","2023/08/24","17:35:00","-15.787190675735474","35.03527148813009","0.0","15","300","64","16","1041","23550","-883","12","150","149.59","111.42","38.17","27.41","30.6","8.60","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","455442","499680","906150","50.718552","31.392364","0.015516","572545","703555","839329","39.556972","22.440582","0.018215","584825","706868","831064","35.349072","19.383454","0.019488","632293","739874","887724","29.820874","15.557989","0.021422","616732","783124","967052","20.153388","9.919746","0.027681","7632","18376","35828","7869","16647","28155","8264","16530","26565","9123","16840","25259","10301","16901","23299","DualSpot on"
"MA200-0420","53075","83","1","1.10","1.6","2023-08-24T17:40:00","120","2023/08/24","17:40:00","-15.787141561508179","35.035280488431454","0.0","15","300","68","16","996","23608","-836","13","150","149.81","113.97","35.83","27.14","31.3","8.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","753366","687143","908879","0.000000","0.000000","0.000000","849193","883690","842037","0.000000","0.000000","0.000000","830710","859563","832445","0.000000","0.000000","0.000000","852152","868127","890902","0.000000","0.000000","0.000000","751296","862827","965349","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","53076","83","1","1.10","1.6","2023-08-24T17:45:00","120","2023/08/24","17:45:00","-15.787257611751556","35.03521982580423","0.3","15","300","68","15","1000","23588","-792","13","150","150.02","114.10","35.92","26.89","31.7","8.67","89240","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","729711","678772","908452","0.000000","0.000000","0.000000","825592","869876","834756","0.000000","0.000000","0.000000","817799","855108","832921","0.000000","0.000000","0.000000","841788","864661","891182","0.000000","0.000000","0.000000","747083","862181","967031","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","53077","83","1","1.10","1.6","2023-08-24T17:50:00","120","2023/08/24","17:50:00","-15.787197828292847","35.035266660153866","0.1","14","300","64","14","1048","23628","-867","13","150","149.41","113.68","35.72","26.66","32.1","8.65","89232","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","709397","671048","908031","2.785284","1.099258","0.000000","816473","870210","840851","1.838078","0.690234","0.000000","805363","850425","833138","1.556681","0.573432","0.000000","831443","860818","891130","1.227505","0.437833","0.000000","738135","856108","962710","0.750040","0.257090","0.000000","14390","18073","14390","11986","14323","11986","11368","13326","11368","10833","12296","10833","9216","10053","9216","DualSpot on"
"MA200-0420","53078","83","1","1.10","1.6","2023-08-24T17:55:00","120","2023/08/24","17:55:00","-15.787193536758423","35.035235326737165","0.1","14","300","64","13","1032","23596","-792","13","150","149.41","113.91","35.49","26.47","32.5","8.65","89236","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","691146","663870","908061","5.403614","2.182241","0.065607","796513","858220","835046","3.626290","1.385444","0.078907","793336","845688","833307","3.088280","1.153969","0.083163","820432","855995","890108","2.454659","0.885795","0.000000","732361","853626","962455","1.516389","0.524386","0.000000","13500","17920","20915","11637","14519","16302","11162","13578","15020","10807","12661","10807","9397","10519","9397","DualSpot on"
"MA200-0420","53079","83","1","1.10","1.6","2023-08-24T18:00:00","120","2023/08/24","18:00:00","-15.787230491638184","35.035263162106276","0.0","14","300","64","13","1020","23484","-548","13","150","150.01","114.01","36.00","26.28","32.7","8.60","89244","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","675918","658329","909939","7.834499","3.224640","0.048295","790474","860568","843095","5.341713","2.071118","0.056694","778963","837947","830492","4.572536","1.731509","0.059532","808734","850200","888091","3.657748","1.335339","0.061284","730555","855753","967528","2.285432","0.798491","0.000000","12523","17008","20145","11154","14120","15999","10808","13320","14850","10586","12528","13645","9422","10637","9422","DualSpot on"
"MA200-0420","53080","83","1","1.10","1.6","2023-08-24T18:05:00","120","2023/08/24","18:05:00","-15.787151515483856","35.0352429933846","0.0","13","300","64","12","1045","23625","-1412","13","150","150.15","114.61","35.53","26.11","33.0","8.57","89244","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","656311","647678","904482","10.184975","4.261669","0.041345","772450","849454","838064","7.053205","2.771509","0.048931","768504","834155","831631","6.068049","2.326744","0.051940","798630","845980","887780","4.883344","1.801284","0.054033","720983","848811","962442","3.081056","1.085444","0.065347","12045","17141","20807","11070","14611","16904","10833","13907","15818","10728","13155","14573","9697","11280","12142","DualSpot on"
"MA200-0420","53081","83","1","1.10","1.6","2023-08-24T18:10:00","120","2023/08/24","18:10:00","-15.78715968132019","35.035265155136585","0.3","14","300","64","11","941","23662","-750","13","150","149.69","113.51","36.18","25.96","33.3","8.56","89244","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","643215","643099","908069","12.579529","5.352932","0.034011","762449","846639","841199","8.723835","3.474182","0.039745","755794","827431","829835","7.516472","2.916985","0.041592","787853","840653","886269","6.066992","2.260035","0.042177","718988","850686","967256","3.852621","1.363870","0.044034","12391","17713","21656","10911","14396","16702","10594","13542","15412","10462","12719","14059","9495","10749","11435","DualSpot on"
"MA200-0420","53082","83","1","1.10","1.6","2023-08-24T18:15:00","120","2023/08/24","18:15:00","-15.787248492240906","35.03526982292533","0.1","14","300","64","11","980","23604","-1164","13","150","149.51","113.98","35.53","25.84","33.4","8.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","627545","635942","908647","15.119267","6.542515","0.031078","744674","835033","835772","10.438830","4.208694","0.036913","745371","823168","830579","8.994081","3.528008","0.038877","778959","837213","886795","7.267409","2.731000","0.040327","709956","844234","962596","4.634544","1.644433","0.040971","13087","19667","24686","11153","15327","18146","10762","14279","16548","10565","13300","14946","9582","11032","11829","DualSpot on"
"MA200-0420","53083","83","1","1.10","1.6","2023-08-24T18:20:00","120","2023/08/24","18:20:00","-15.787120521068573","35.03527048975229","0.1","14","300","64","10","1016","23636","-1204","13","150","149.57","113.92","35.66","25.73","33.7","8.56","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","611451","626892","905563","17.380642","7.636287","0.028368","735875","832372","838776","11.986048","4.886403","0.033601","738045","821379","833475","10.333667","4.090739","0.034986","773530","836891","890320","8.361496","3.166145","0.036290","703141","839951","960205","5.354374","1.905016","0.036514","11659","18017","22999","10068","14090","16858","9762","13102","15291","9635","12243","13833","8827","10209","10972","DualSpot on"
"MA200-0420","53084","83","1","1.10","1.6","2023-08-24T18:25:00","120","2023/08/24","18:25:00","-15.787163615226746","35.0352543219924","0.0","12","300","64","9","1028","23552","-851","13","150","149.38","113.82","35.55","25.62","33.9","8.56","89244","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","599944","620851","905294","19.257286","8.578663","0.027150","726287","827555","839058","13.333364","5.499539","0.032809","729266","817026","833339","11.514776","4.608158","0.034873","765464","832927","889694","9.341285","3.570998","0.036744","702118","842193","965162","6.012611","2.153205","0.040569","9684","15568","20295","8775","12784","15598","8615","12082","14395","8636","11424","13149","8078","9751","10684","DualSpot on"
"MA200-0420","53085","83","1","1.10","1.6","2023-08-24T18:30:00","120","2023/08/24","18:30:00","-15.787107706069946","35.03527982532978","0.0","12","300","64","9","975","23537","-608","13","150","149.95","113.62","36.33","25.52","34.1","8.54","89244","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","589987","616848","909321","21.372356","9.665413","0.024598","717785","824521","841749","14.831328","6.190440","0.029111","718250","810539","831553","12.820855","5.186177","0.030592","755164","826947","887322","10.427279","4.022649","0.031531","696139","838810","963968","6.743202","2.429569","0.033016","10933","17571","23052","9773","14099","17199","9543","13210","15701","9589","12473","14285","8982","10627","11554","DualSpot on"
