"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","28620","86","1","1.10","1.4","2023-05-26T15:08:31","120","2023/05/26","15:08:31","-15.795814454555511","35.002979499520734","0.0","13","30","64","20","-6764","-5156","-24884","4","150","149.91","117.24","32.67","29.17","37.9","13.35","90236","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","836929","732574","905157","0.944430","0.246593","0.000000","794828","916642","762287","0.588142","0.160713","0.000000","890959","921347","814810","0.462115","0.126821","0.000000","875368","939089","862685","0.351792","0.098531","0.000000","742380","859877","952050","0.236141","0.053874","0.000000","4967","4400","4967","4001","3837","4001","3549","3146","3549","3274","2967","3274","2691","2015","2691",""
"MA200-0416","28621","86","1","1.10","1.4","2023-05-26T15:09:01","120","2023/05/26","15:09:01","-15.795807778835297","35.00296483305283","0.0","13","30","64","20","-6620","-5180","-24928","4","150","149.70","116.96","32.75","29.16","38.0","13.38","90236","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","835216","731647","904206","1.044434","0.271120","0.000000","793648","915731","761650","0.650888","0.175029","0.000000","890330","921058","814671","0.513071","0.140387","0.000000","874786","938745","862445","0.390404","0.108611","0.000000","741890","859481","951680","0.260326","0.060447","0.000000","5022","4399","5022","3977","3240","3977","3617","3439","3617","3312","3087","3312","2888","2803","2888",""
"MA200-0416","28622","86","1","1.10","1.4","2023-05-26T15:09:31","120","2023/05/26","15:09:31","-15.795801162719727","35.00296983262524","0.0","13","30","64","20","-6836","-5128","-24992","4","150","150.24","116.97","33.27","29.16","38.0","13.39","90240","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","833906","731181","903926","1.163176","0.302515","0.000000","793310","915896","761985","0.731653","0.197774","0.000000","888761","919896","813773","0.578278","0.158762","0.000000","873045","937202","861170","0.440198","0.123154","0.000000","740935","858580","950745","0.292518","0.067429","0.000000","5962","5542","5962","5118","5068","5118","4628","4585","4628","4270","4385","4270","3844","2931","3844",""
"MA200-0416","28623","86","1","1.10","1.4","2023-05-26T15:10:01","120","2023/05/26","15:10:01","-15.795806527137756","35.00294949952513","0.0","13","30","64","19","-6908","-5120","-24880","4","150","149.96","117.02","32.94","29.15","38.1","13.41","90236","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","837425","734924","908903","1.293676","0.335563","0.000000","795129","918583","764363","0.819528","0.220626","0.000000","891416","923110","816803","0.651294","0.177288","0.000000","876611","941432","865174","0.497818","0.137567","0.000000","739026","856580","948585","0.328359","0.076090","0.000000","6549","5893","6549","5566","5143","5566","5180","4669","5180","4939","4390","4939","4278","3673","4278",""
"MA200-0416","28624","86","1","1.10","1.4","2023-05-26T15:10:31","120","2023/05/26","15:10:31","-15.795813977718353","35.00293233292177","0.0","13","30","64","20","-6708","-4960","-25320","4","150","150.16","117.10","33.06","29.15","38.2","13.44","90240","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","830780","729781","902788","1.417715","0.367908","0.000000","796001","920136","765865","0.904435","0.243486","0.000000","886998","918981","813283","0.717652","0.195343","0.000000","877465","942696","866468","0.549691","0.152480","0.000000","739734","857606","949829","0.361736","0.086295","0.000000","6221","5747","6221","5375","5126","5375","4704","4534","4704","4444","4526","4444","3981","4312","3981",""
"MA200-0416","28625","86","1","1.10","1.4","2023-05-26T15:11:01","120","2023/05/26","15:11:01","-15.795802474021912","35.002932999515906","0.0","13","30","64","19","-6843","-5264","-24800","4","150","149.90","117.38","32.51","29.13","38.2","13.42","90244","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","836771","735667","910385","1.537303","0.399915","0.000000","794398","918823","764925","0.984090","0.264377","0.000000","891006","923552","817474","0.782603","0.214249","0.000000","877644","943213","867060","0.601351","0.167220","0.000000","739642","857727","950059","0.395032","0.094718","0.000000","5983","5782","5983","5030","4763","5030","4593","4827","4593","4415","4548","4415","3962","3619","3962",""
"MA200-0416","28626","86","1","1.10","1.4","2023-05-26T15:11:31","120","2023/05/26","15:11:31","-15.795797646045685","35.002941332990304","0.0","13","30","64","19","-6787","-5183","-24641","4","150","149.73","117.25","32.48","29.13","38.2","13.42","90244","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","835667","735249","910082","1.637888","0.425672","0.000000","794204","919036","765230","1.049387","0.283134","0.000000","889764","922646","816755","0.834059","0.227863","0.000000","876177","941930","865942","0.640594","0.178640","0.000000","743624","862517","955408","0.420358","0.100397","0.000000","5038","4658","5038","4128","4281","4128","3643","3480","3643","3357","3527","3357","3017","2442","3017",""
"MA200-0416","28627","86","1","1.10","1.4","2023-05-26T15:12:01","120","2023/05/26","15:12:01","-15.795795202255249","35.00294316629879","0.0","13","30","64","19","-6668","-5136","-24960","4","150","149.57","116.91","32.66","29.12","38.2","13.41","90248","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","834494","734699","909622","1.732050","0.449697","0.000000","793454","918554","764962","1.109111","0.298667","0.000000","884799","917783","812571","0.881607","0.239789","0.000000","875556","941477","865638","0.678592","0.188040","0.000000","743528","862545","955504","0.443012","0.105559","0.000000","4730","4320","4730","3787","3525","3787","3376","3031","3376","3260","2887","3260","2706","2208","2706",""
"MA200-0416","28628","86","1","1.10","1.4","2023-05-26T15:12:31","120","2023/05/26","15:12:31","-15.795793354511261","35.002948333043605","0.0","13","30","64","19","-6679","-5020","-25080","4","150","149.66","117.17","32.49","29.12","38.2","13.41","90244","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","833974","734716","909848","1.819827","0.473400","0.000000","792482","917814","764421","1.166707","0.314188","0.000000","889897","923395","817651","0.927186","0.253129","0.000000","875587","941771","865973","0.711995","0.197332","0.000000","743649","862831","955837","0.463739","0.111013","0.000000","4400","4284","4400","3644","3541","3644","3229","3408","3229","2860","2869","2860","2471","2344","2471",""
"MA200-0416","28629","86","1","1.10","1.4","2023-05-26T15:13:01","120","2023/05/26","15:13:01","-15.795786023139954","35.00294499984011","0.0","13","30","64","19","-6800","-5236","-25352","4","150","149.90","117.14","32.75","29.11","38.2","13.40","90244","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","832209","733642","908737","1.908995","0.496200","0.000000","791644","917231","764069","1.222914","0.329017","0.000000","888786","922523","816982","0.971115","0.264877","0.000000","874352","940667","865058","0.746929","0.206810","0.000000","743057","862262","955257","0.484994","0.115900","0.000000","4470","4088","4470","3556","3356","3556","3113","2978","3113","2991","2903","2991","2534","2084","2534",""
"MA200-0416","28630","86","1","1.10","1.4","2023-05-26T15:13:31","120","2023/05/26","15:13:31","-15.795806527137756","35.002932832809165","0.0","13","30","64","19","-6792","-5104","-24804","4","150","149.40","116.88","32.52","29.11","38.1","13.39","90248","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","831504","733505","908785","1.995689","0.518981","0.000000","791505","917404","764317","1.276153","0.343902","0.000000","888340","922352","816927","1.014078","0.276077","0.000000","873539","940011","864565","0.778752","0.216436","0.000000","742727","862001","955038","0.504396","0.119822","0.000000","4356","4114","4356","3376","3392","3376","3051","2859","3051","2731","2969","2731","2318","1684","2318",""
"MA200-0416","28631","86","1","1.10","1.4","2023-05-26T15:14:01","120","2023/05/26","15:14:01","-15.795803189277649","35.00295083317906","0.0","13","30","64","19","-6792","-5184","-25116","4","150","149.85","116.85","33.01","29.09","38.1","13.35","90248","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","828834","731626","906617","2.079224","0.540414","0.000000","789716","915704","763024","1.327711","0.357355","0.000000","886601","920796","815629","1.054567","0.287789","0.000000","871379","937904","862662","0.809812","0.224065","0.000000","741369","860545","953450","0.524768","0.125634","0.000000","4199","3813","4199","3271","3021","3271","2876","2945","2876","2666","2318","2666","2435","2459","2435",""
"MA200-0416","28632","86","1","1.10","1.4","2023-05-26T15:14:31","120","2023/05/26","15:14:31","-15.79580283164978","35.00297133275308","0.0","13","30","64","19","-6752","-5304","-24972","4","150","149.90","117.26","32.63","29.08","38.0","13.33","90248","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","829223","732400","907809","2.165375","0.563402","0.000000","790133","916540","763814","1.380849","0.371337","0.000000","886792","921294","816179","1.096028","0.297850","0.000000","873176","940015","864707","0.840753","0.232988","0.000000","742331","861788","954891","0.543458","0.129953","0.000000","4315","4137","4315","3359","3176","3359","2935","2559","2935","2647","2743","2647","2226","1848","2226",""
"MA200-0416","28633","86","1","1.10","1.4","2023-05-26T15:15:01","120","2023/05/26","15:15:01","-15.795788824558258","35.00296099972911","0.0","13","30","64","19","-6792","-5332","-24400","4","150","149.45","117.02","32.42","29.07","38.0","13.32","90248","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","829714","733317","909139","2.251456","0.585760","0.000000","789978","916706","764061","1.433819","0.384201","0.000000","887509","922321","817134","1.136529","0.308115","0.000000","873485","940595","865284","0.870460","0.240575","0.000000","742854","862493","955713","0.561676","0.134192","0.000000","4320","4050","4320","3355","2941","3355","2873","2628","2873","2546","2347","2546","2174","1826","2174",""
"MA200-0416","28634","86","1","1.10","1.4","2023-05-26T15:15:31","120","2023/05/26","15:15:31","-15.79577910900116","35.002954832976684","0.0","13","30","64","19","-6740","-5280","-25288","4","150","150.21","117.21","33.00","29.06","38.0","13.28","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","827816","732103","907830","2.335179","0.606098","0.000000","789463","916436","763923","1.484144","0.396675","0.000000","886378","921408","816438","1.176059","0.318730","0.000000","871774","938976","863860","0.901657","0.247966","0.000000","741966","861632","954771","0.578620","0.138102","0.000000","4195","3619","4195","3182","2801","3182","2799","2670","2799","2670","2246","2670","2019","1655","2019",""
"MA200-0416","28635","86","1","1.10","1.4","2023-05-26T15:16:01","120","2023/05/26","15:16:01","-15.795781433582306","35.002956833224744","0.0","13","30","64","18","-6772","-5240","-25252","4","150","149.70","117.02","32.67","29.06","38.0","13.28","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","824857","729891","905302","2.416750","0.627504","0.000000","787137","914089","762074","1.535165","0.410522","0.000000","884195","919387","814705","1.215314","0.328421","0.000000","869428","936628","861757","0.931251","0.256102","0.000000","740258","859735","952716","0.597450","0.142211","0.000000","4094","3848","4094","3232","3141","3232","2784","2462","2784","2537","2498","2537","2247","1756","2247",""
"MA200-0416","28636","86","1","1.10","1.4","2023-05-26T15:16:31","120","2023/05/26","15:16:31","-15.79577648639679","35.0029621666763","0.0","13","30","64","19","-6820","-5312","-24988","4","150","149.90","116.95","32.95","29.05","37.9","13.26","90244","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","825907","731267","907176","2.496278","0.647272","0.000000","788150","915612","763458","1.583630","0.424940","0.000000","885603","921109","816338","1.254147","0.339610","0.000000","871193","938734","863763","0.960308","0.264083","0.000000","741724","861548","954800","0.615596","0.147614","0.000000","3994","3523","3994","3072","3243","3072","2756","2819","2756","2492","2430","2492","2167","2290","2167",""
"MA200-0416","28637","86","1","1.10","1.4","2023-05-26T15:17:01","120","2023/05/26","15:17:01","-15.795774400234222","35.00295549980365","0.0","13","30","64","18","-6669","-5065","-24865","4","150","149.63","116.87","32.77","29.04","37.9","13.23","90244","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","825570","731415","907572","2.578779","0.670936","0.000000","787695","915373","763369","1.635206","0.438434","0.000000","885013","920785","816126","1.293826","0.349783","0.000000","870677","938379","863510","0.989407","0.271432","0.000000","741068","860893","954092","0.632114","0.150520","0.000000","4146","4242","4146","3271","3053","3271","2818","2577","2818","2498","2250","2498","1974","1238","1974",""
"MA200-0416","28638","86","1","1.10","1.4","2023-05-26T15:17:31","120","2023/05/26","15:17:31","-15.795778155326843","35.002952999668196","0.0","13","30","64","18","-6824","-5216","-25048","4","150","149.67","117.12","32.55","29.04","37.9","13.23","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","822297","728956","904709","2.661216","0.692369","0.000000","784860","912468","761022","1.685375","0.450963","0.000000","883054","919018","814651","1.333236","0.359929","0.000000","868909","936683","862038","1.019352","0.279992","0.000000","739967","859764","952865","0.651756","0.155343","0.000000","4134","3867","4134","3175","2853","3175","2793","2587","2793","2565","2638","2565","2342","2069","2342",""
"MA200-0416","28639","86","1","1.10","1.4","2023-05-26T15:18:01","120","2023/05/26","15:18:01","-15.79578012228012","35.002943833125755","0.0","13","30","64","18","-6688","-5180","-24748","4","150","149.40","117.29","32.11","29.03","37.9","13.22","90244","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","823066","730146","906429","2.756810","0.718515","0.000000","786384","914591","762902","1.741660","0.466012","0.000000","884290","920611","816143","1.377534","0.371492","0.000000","869856","937931","863258","1.054453","0.289189","0.000000","740970","861068","954341","0.669887","0.159333","0.000000","4786","4783","4786","3557","3474","3557","3135","2990","3135","3002","2873","3002","2159","1736","2159",""
"MA200-0416","28640","86","1","1.10","1.4","2023-05-26T15:18:31","120","2023/05/26","15:18:31","-15.795772135257721","35.00294033321552","0.1","12","30","64","18","-6752","-5180","-24940","4","150","150.37","117.50","32.87","29.03","37.9","13.22","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","821955","730247","907105","2.851797","0.744148","0.000000","785055","914232","762992","1.804006","0.483119","0.000000","883031","919942","815811","1.422846","0.384611","0.000000","868565","936934","862504","1.085734","0.298571","0.000000","740191","860467","953838","0.691631","0.165476","0.000000","4748","4580","4748","3933","3858","3933","3201","3313","3201","2670","2863","2670","2585","2611","2585",""
"MA200-0416","28641","86","1","1.10","1.4","2023-05-26T15:19:01","120","2023/05/26","15:19:01","-15.795767784118652","35.002950666705146","0.1","12","30","64","18","-6700","-5144","-25008","4","150","149.46","117.04","32.42","29.02","37.9","13.23","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","780979","718238","903963","7.627762","2.060426","-0.000900","753165","902380","761167","5.734703","1.556278","-0.003493","851213","909239","813799","4.825276","1.303756","-0.007257","842368","927714","860453","3.877352","1.042663","-0.014016","724798","854640","952054","2.592594","0.654712","0.000000","239672","238479","238038","248962","245399","244073","241345","235386","233180","239292","230274","226957","226885","210813","226885",""
"MA200-0416","28642","86","1","1.10","1.4","2023-05-26T15:19:31","120","2023/05/26","15:19:31","-15.795757114887238","35.002943499945104","0.0","12","30","64","18","-6728","-5200","-25028","4","150","149.87","117.34","32.53","29.02","38.0","13.27","90248","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","781724","720445","907449","8.007151","2.165723","0.000175","753636","904479","763407","6.040711","1.639230","-0.005224","851953","911419","816176","5.089492","1.372039","-0.020133","843242","929867","862792","4.094628","1.098185","-0.029282","725785","856568","954481","2.741808","0.691685","0.000000","18991","19011","19018","19333","18902","18742","18695","17425","16957","18578","17122","16589","17764","15876","17764",""
"MA200-0416","28643","86","1","1.10","1.4","2023-05-26T15:20:01","120","2023/05/26","15:20:01","-15.795763790607452","35.002966166241094","0.1","12","30","64","18","-5432","-6432","-24920","4","150","150.01","117.50","32.50","29.01","38.2","13.33","90244","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","780043","719698","906878","8.149184","2.203518","-0.006757","752639","903955","763141","6.142257","1.663572","-0.036474","850254","910168","815207","5.172903","1.391983","-0.044062","842790","929797","862861","4.162541","1.113772","-0.072806","724978","855886","953766","2.786222","0.700450","0.000000","7099","6829","6729","6406","5551","5234","5893","5093","4799","5798","4810","4450","5280","3767","5280",""
"MA200-0416","28644","86","1","1.10","1.4","2023-05-26T15:20:31","120","2023/05/26","15:20:31","-15.79578024148941","35.002968832850456","0.0","13","30","64","18","-5665","-6534","-25007","4","150","149.43","116.93","32.50","29.02","38.4","13.41","90244","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","763755","716229","907634","9.534288","2.555942","-0.013693","744230","901481","762784","6.855996","1.809335","-0.082140","844773","910234","816414","5.718369","1.489127","-0.165146","838414","929847","863780","4.588810","1.182508","-0.283687","722776","856317","954789","3.059158","0.738504","-0.625978","69575","63694","61541","45250","33250","28947","38728","24817","19918","36574","21219","15889","32607","16357","11186",""
"MA200-0416","28645","86","1","1.10","1.4","2023-05-26T15:21:01","120","2023/05/26","15:21:01","-15.795775651931763","35.00296316645108","0.1","13","30","64","18","-5608","-6560","-25116","4","150","149.87","116.92","32.95","29.03","38.4","13.44","90240","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","751922","712398","906403","11.802898","3.178690","-0.003116","739603","900329","762863","7.860547","2.030815","-0.052841","839432","908087","815330","6.481892","1.636970","-0.111085","834075","928240","862941","5.213792","1.290488","-0.203005","719926","855145","953901","3.499162","0.800969","-0.515981","113967","111012","109924","63694","49831","45002","54217","37252","31520","53629","32879","26053","52572","26483","18738",""
