"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","55277","115","1","1.10","1.6","2023-08-05T23:50:00","120","2023/08/05","23:50:00","0","0","0.0","13","300","64","0","-424","-1228","-26463","4","150","149.92","120.91","29.01","23.84","47.1","11.86","90176","23.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","491058","605871","909859","49.089432","16.332748","0.011468","532428","796125","765833","36.338640","11.109000","0.013050","632084","817023","816470","30.623618","9.008080","0.014152","658106","849138","861654","24.925118","7.023262","0.017122","608032","804492","952615","16.763084","4.356153","0.016950","518","964","1186","548","892","1043","546","841","964","565","868","987","540","699","755","DualSpot on"
"MA200-0416","55278","115","1","1.10","1.6","2023-08-05T23:55:00","120","2023/08/05","23:55:00","0","0","0.0","13","300","64","0","-252","-1266","-26297","4","150","149.33","121.39","27.93","23.82","47.2","11.87","90168","23.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","489753","604624","908424","49.202164","16.383747","0.012022","531377","794989","765045","36.432236","11.147326","0.014519","630951","815978","815706","30.705696","9.041107","0.016765","661860","854378","867198","24.997146","7.048547","0.016904","606860","803226","951221","16.813674","4.371683","0.018493","545","1072","1335","571","1017","1213","561","981","1156","595","908","1030","582","776","844","DualSpot on"
"MA200-0416","55279","115","1","1.10","1.6","2023-08-06T00:00:00","120","2023/08/06","00:00:00","0","0","0.0","13","300","64","0","-316","-1292","-26219","4","150","149.59","120.90","28.69","23.79","47.3","11.89","90164","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","489040","604136","908156","49.316152","16.434536","0.011522","530691","794417","764775","36.531252","11.187488","0.013836","630457","815769","815742","30.792618","9.073668","0.014634","661137","853849","866871","25.071566","7.076429","0.017804","606828","803486","951684","16.865414","4.387085","0.015169","553","1039","1282","607","1037","1227","596","942","1086","617","974","1115","597","749","803","DualSpot on"
"MA200-0416","55280","115","1","1.10","1.6","2023-08-06T00:05:01","120","2023/08/06","00:05:01","0","0","0.0","13","300","64","0","-344","-1260","-26196","4","150","149.31","121.27","28.03","23.76","47.4","11.91","90160","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","487863","603075","907033","49.430508","16.486805","0.012028","529725","793418","764115","36.627092","11.225963","0.014064","629481","814940","815205","30.881238","9.107719","0.015685","659816","852575","865784","25.144728","7.101377","0.015844","609089","806764","955754","16.916648","4.402235","0.016199","553","1095","1366","585","1017","1208","606","1008","1176","605","892","1006","590","754","812","DualSpot on"
"MA200-0416","55281","115","1","1.10","1.6","2023-08-06T00:10:00","120","2023/08/06","00:10:00","0","0","0.0","13","300","64","0","-312","-1064","-26591","4","150","149.39","121.15","28.24","23.75","47.5","11.94","90164","23.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","486732","602049","905970","49.547016","16.539536","0.011821","528680","792297","763369","36.725636","11.266446","0.014262","628581","814215","814717","30.967484","9.141162","0.015659","659724","852849","866344","25.220198","7.129600","0.018132","608939","806843","955990","16.971570","4.419552","0.019028","564","1096","1363","603","1062","1266","591","983","1147","624","1002","1151","633","856","935","DualSpot on"
"MA200-0416","55282","115","1","1.10","1.6","2023-08-06T00:15:00","120","2023/08/06","00:15:00","0","0","0.0","13","300","64","0","-400","-1165","-26388","4","150","149.44","120.61","28.83","23.72","47.7","11.95","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","484290","599356","902359","49.657404","16.588985","0.011430","526456","789436","760850","36.820764","11.304331","0.013312","630152","816685","817502","31.052906","9.174460","0.015213","656208","848686","862332","25.291390","7.154355","0.015344","606751","804252","953054","17.021076","4.434509","0.015458","537","1007","1243","584","974","1146","588","958","1114","592","861","967","573","724","778","DualSpot on"
"MA200-0416","55283","115","1","1.10","1.6","2023-08-06T00:20:00","120","2023/08/06","00:20:00","0","0","0.0","13","300","64","22","-316","-1072","-26652","4","150","149.94","121.92","28.02","24.32","47.3","12.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","488032","604362","910301","49.759448","16.635410","0.011966","526406","789742","761412","36.903268","11.335582","0.013098","628835","815359","816348","31.131420","9.199773","0.011685","656042","848842","862617","25.354118","7.172113","0.009636","605927","803461","952200","17.068650","4.442335","-0.036553","491","973","1215","501","826","971","534","750","840","516","635","683","545","390","335","DualSpot on"
"MA200-0416","55284","115","1","1.10","1.6","2023-08-06T00:25:00","120","2023/08/06","00:25:00","0","0","0.0","13","300","64","23","-252","-1128","-26556","4","150","149.86","121.49","28.37","25.32","46.0","12.88","90160","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","484735","600546","904806","49.831380","16.664066","0.010331","526647","790469","762108","36.950616","11.336809","0.122902","627350","813855","814706","31.162944","9.184830","0.041824","656257","849609","863175","25.380168","7.145416","0.045462","606838","805038","954123","17.115570","4.448242","-0.096402","347","593","716","288","32","-81","215","-437","-710","215","-944","-1398","539","290","203","DualSpot on"
"MA200-0416","55285","115","1","1.10","1.6","2023-08-06T00:30:00","120","2023/08/06","00:30:00","0","0","0.0","12","300","64","25","-215","-1132","-26452","4","150","149.87","120.77","29.10","26.24","44.5","13.21","90188","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","485165","601306","906161","49.894064","16.685894","0.008034","526531","790651","762216","36.983328","11.327762","0.039937","626736","813484","814121","31.187270","9.160607","0.037180","656555","850412","863653","25.393654","7.107224","0.041736","608069","807044","956529","17.168396","4.451395","3.794486","304","440","508","200","-230","-420","167","-691","-1048","112","-1316","-1872","611","151","-9","DualSpot on"
"MA200-0416","55286","115","1","1.10","1.6","2023-08-06T00:35:01","120","2023/08/06","00:35:01","0","0","0.0","12","300","64","27","-180","-1119","-26357","4","150","149.49","120.64","28.85","27.05","43.1","13.42","90196","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","484616","600870","905703","49.958556","16.709663","0.008978","526699","791216","762722","37.018228","11.321706","0.045193","627429","814749","815205","31.210968","9.136641","0.037052","657300","851768","864751","25.406620","7.070729","0.041717","607186","806262","955615","17.218834","4.454332","2.897664","313","483","569","214","-155","-318","163","-689","-1042","107","-1269","-1800","584","142","-11","DualSpot on"
"MA200-0416","55287","115","1","1.10","1.6","2023-08-06T00:40:00","120","2023/08/06","00:40:00","0","0","0.0","12","300","64","29","-192","-1072","-26580","4","150","150.35","120.22","30.13","27.73","41.8","13.56","90196","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","483479","599707","904173","50.019792","16.731228","0.007563","527233","792368","763788","37.054344","11.316932","0.049496","627965","815810","816152","31.235132","9.117558","0.038600","657021","851831","864497","25.418072","7.037441","0.041738","605999","805036","954248","17.268502","4.457865","-1.620674","299","420","481","222","-117","-267","166","-525","-811","95","-1108","-1569","577","163","19","DualSpot on"
"MA200-0416","55288","115","1","1.10","1.6","2023-08-06T00:45:01","120","2023/08/06","00:45:01","0","0","0.0","12","300","64","31","-132","-1136","-26436","4","150","150.56","120.54","30.02","28.31","40.7","13.67","90200","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","484745","601560","907161","50.088264","16.755749","0.007925","526043","790900","762387","37.099640","11.317754","0.107645","628256","816570","816797","31.270058","9.104762","0.044842","656027","850928","863363","25.440632","7.012328","0.045307","605457","804711","953845","17.318630","4.463276","-0.186132","333","479","553","278","20","-93","240","-353","-598","187","-839","-1230","580","251","137","DualSpot on"
"MA200-0416","55289","115","1","1.10","1.6","2023-08-06T00:50:01","120","2023/08/06","00:50:01","0","0","0.0","12","300","64","34","-144","-1088","-26488","4","150","149.92","120.21","29.71","28.83","39.8","13.80","90212","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","485882","603232","909968","50.162608","16.782966","0.008367","527900","794082","765471","37.148968","11.321068","0.595554","625315","813147","813282","31.310984","9.096904","0.053166","653533","848109","860308","25.466548","6.991393","0.047307","605120","804586","953784","17.369484","4.468998","-0.158404","363","538","625","304","82","-14","282","-219","-425","216","-706","-1056","590","269","157","DualSpot on"
"MA200-0416","55290","115","1","1.10","1.6","2023-08-06T00:55:01","120","2023/08/06","00:55:01","0","0","0.0","12","300","64","36","-156","-1060","-26440","4","150","150.56","120.18","30.38","29.23","39.0","13.87","90204","31.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","484600","601963","908275","50.239516","16.812644","0.008791","524862","789883","761481","37.203836","11.327958","-0.070372","626237","814754","814890","31.357264","9.094245","0.075663","656356","852142","864332","25.501264","6.978781","0.055865","605211","805099","954465","17.422748","4.477815","-0.049814","375","573","673","338","168","93","319","-72","-232","289","-416","-682","619","405","331","DualSpot on"
"MA200-0416","55291","115","1","1.10","1.6","2023-08-06T01:00:00","120","2023/08/06","01:00:00","0","0","0.0","12","300","64","38","-228","-984","-26556","4","150","149.87","120.05","29.82","29.59","38.4","13.93","90216","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","485676","603595","911075","50.324564","16.843280","0.008020","526418","792632","764225","37.268416","11.341084","-0.009493","626297","815222","815384","31.409392","9.096416","0.217210","658099","854825","866954","25.540456","6.969967","0.063314","604102","803953","953203","17.475830","4.485872","-0.062803","416","603","697","398","326","294","360","60","-61","327","-296","-530","617","377","294","DualSpot on"
"MA200-0416","55292","115","1","1.10","1.6","2023-08-06T01:05:01","120","2023/08/06","01:05:01","0","0","0.0","12","300","64","39","-156","-1092","-26444","4","150","150.03","119.97","30.06","29.89","37.9","14.00","90200","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","481304","598429","903494","50.396772","16.872974","0.009741","525908","792250","763945","37.324244","11.353230","-0.006242","625903","815094","815282","31.457902","9.099289","0.459597","652850","848364","860356","25.575922","6.963075","0.066255","603344","803239","952435","17.521348","4.494058","-0.034895","353","580","694","344","299","279","335","79","-24","296","-230","-427","529","380","328","DualSpot on"
"MA200-0416","55293","115","1","1.10","1.6","2023-08-06T01:10:01","120","2023/08/06","01:10:01","0","0","0.0","12","300","64","41","-132","-976","-26536","4","150","150.03","119.53","30.50","30.13","37.4","14.02","90200","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","480920","598175","903369","50.465836","16.900410","0.009027","525549","791997","763811","37.380052","11.366737","-0.002143","625271","814579","814772","31.503068","9.105573","-0.056363","652589","848310","860267","25.608070","6.960489","0.087480","605868","806898","956847","17.563096","4.501505","-0.038732","339","528","623","346","328","320","313","171","113","269","-85","-217","487","341","290","DualSpot on"
"MA200-0416","55294","115","1","1.10","1.6","2023-08-06T01:15:00","120","2023/08/06","01:15:00","0","0","0.0","11","300","64","42","-192","-1088","-26636","4","150","149.73","120.09","29.64","30.35","37.0","14.04","90204","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","482992","601027","907970","50.539016","16.930924","0.010073","523543","789312","761345","37.435476","11.382085","0.003987","623395","812454","812762","31.552870","9.114516","-0.019665","655799","852854","864884","25.649016","6.961842","0.245690","603132","803524","952914","17.605988","4.511076","-0.008400","357","604","729","342","383","402","344","250","212","342","45","-64","498","451","434","DualSpot on"
"MA200-0416","55295","115","1","1.10","1.6","2023-08-06T01:20:01","120","2023/08/06","01:20:01","0","0","0.0","10","300","64","43","-140","-948","-26460","4","150","149.83","119.81","30.02","30.53","36.6","14.04","90192","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","481624","599566","906076","50.614124","16.960914","0.009319","521914","787148","759404","37.495840","11.400974","0.007024","625029","814924","815307","31.603714","9.126252","-0.003945","653054","849587","861582","25.688356","6.964357","1.810950","601174","801168","950168","17.645534","4.520691","-0.002355","368","586","696","373","466","507","352","324","313","329","84","-7","461","447","442","DualSpot on"
"MA200-0416","55296","115","1","1.10","1.6","2023-08-06T01:25:01","120","2023/08/06","01:25:01","0","0","0.0","10","300","64","44","-124","-1056","-26312","4","150","150.27","120.00","30.27","30.68","36.3","14.05","90184","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","480780","598809","905203","50.695344","16.997334","0.010634","525319","792661","764869","37.560228","11.422235","0.008185","624117","814055","814571","31.659964","9.141806","0.003760","651478","847814","859849","25.730842","6.971514","-0.032536","603216","804116","953844","17.685612","4.531858","0.006970","397","706","862","397","520","574","389","426","441","355","237","193","466","515","532","DualSpot on"
"MA200-0416","55297","115","1","1.10","1.6","2023-08-06T01:30:01","120","2023/08/06","01:30:01","0","0","0.0","10","300","64","46","-112","-1025","-26466","4","150","149.34","120.39","28.95","30.76","36.0","13.98","90176","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","482350","601020","908865","50.777448","17.033104","0.010829","522840","789258","761767","37.625960","11.444449","0.009784","624639","815059","815726","31.717360","9.158531","0.007237","653732","851065","863248","25.776044","6.980716","-0.010341","603994","805403","955461","17.726998","4.542833","0.006853","400","725","889","404","568","640","395","479","513","376","318","297","480","529","546","DualSpot on"
"MA200-0416","55298","115","1","1.10","1.6","2023-08-06T01:35:00","120","2023/08/06","01:35:00","0","0","0.0","10","300","64","47","-80","-1056","-26240","4","150","150.20","120.00","30.20","30.86","35.8","13.97","90176","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","483205","602362","911271","50.857292","17.067528","0.010179","523837","791108","763730","37.692420","11.469162","0.010798","625408","816402","817200","31.773964","9.175606","0.006870","655450","853626","865933","25.822716","6.990849","-0.008978","601021","801650","951119","17.768040","4.553356","0.001386","390","669","810","410","606","692","391","469","500","390","336","316","477","486","489","DualSpot on"
"MA200-0416","55299","115","1","1.10","1.6","2023-08-06T01:40:01","120","2023/08/06","01:40:01","0","0","0.0","10","300","64","47","-144","-951","-26447","4","150","149.98","119.65","30.34","30.94","35.5","13.93","90172","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","478130","596313","902401","50.939256","17.104682","0.010651","523010","790156","763006","37.759692","11.494785","0.011105","621804","811965","812915","31.832626","9.195989","0.010759","655053","853369","865757","25.869276","7.004248","0.006039","600480","801172","950639","17.807210","4.565250","0.011791","402","719","879","416","626","717","407","557","619","390","443","462","457","547","578","DualSpot on"
"MA200-0416","55300","115","1","1.10","1.6","2023-08-06T01:45:01","120","2023/08/06","01:45:01","0","0","0.0","11","300","64","49","-92","-971","-26328","4","150","150.11","119.82","30.29","31.00","35.3","13.90","90168","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","479896","598780","906468","51.018840","17.140018","0.010438","524491","792736","765706","37.827264","11.520648","0.011238","622946","813834","814956","31.890514","9.215374","0.009832","651702","849270","861771","25.917640","7.020662","0.012334","602125","803590","953638","17.846336","4.577457","0.013425","390","685","834","418","633","727","401","531","584","404","543","595","456","563","599","DualSpot on"
"MA200-0416","55301","115","1","1.10","1.6","2023-08-06T01:50:01","120","2023/08/06","01:50:01","0","0","0.0","11","300","64","51","-116","-1024","-26519","4","150","149.99","119.90","30.08","31.04","35.2","13.87","90168","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","480379","599655","908141","51.098588","17.177662","0.011163","520957","787676","761023","37.893980","11.547500","0.012268","623060","814256","815540","31.946748","9.235968","0.012291","652979","851201","863849","25.963876","7.034803","0.008898","602425","804143","954422","17.883354","4.588806","0.012854","390","734","909","412","661","770","389","568","641","386","471","503","431","526","560","DualSpot on"
"MA200-0416","55302","115","1","1.10","1.6","2023-08-06T01:55:00","120","2023/08/06","01:55:00","0","0","0.0","11","300","64","52","-156","-980","-26352","4","150","149.45","120.13","29.31","31.06","35.1","13.86","90176","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","479179","598432","906645","51.184896","17.215854","0.010761","519964","786528","760094","37.963904","11.575174","0.012441","622373","813647","815145","32.010444","9.259958","0.013540","651521","849607","862368","26.012952","7.050871","0.012273","601420","803030","953181","17.918938","4.599968","0.015492","421","765","939","431","699","817","440","679","776","409","549","602","413","531","572","DualSpot on"
"MA200-0416","55303","115","1","1.10","1.6","2023-08-06T02:00:01","120","2023/08/06","02:00:01","0","0","0.0","11","300","64","54","-168","-984","-26403","4","150","149.90","119.29","30.60","31.08","35.1","13.85","90168","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","480243","600031","909431","51.271784","17.256234","0.010730","520718","787998","761767","38.034244","11.603975","0.012139","622987","814768","816429","32.073276","9.282353","0.011035","653194","852090","865021","26.066874","7.067957","0.009358","602510","804682","955264","17.957264","4.611940","0.012613","427","774","951","437","697","812","437","607","676","453","560","599","448","546","580","DualSpot on"
"MA200-0416","55304","115","1","1.10","1.6","2023-08-06T02:05:00","120","2023/08/06","02:05:00","0","0","0.0","11","300","64","55","-84","-936","-26500","4","150","150.09","119.69","30.41","31.09","35.1","13.85","90168","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","480082","600129","909960","51.362516","17.297070","0.010471","520559","788133","762098","38.108356","11.632538","0.011197","622511","814508","816360","32.135726","9.305387","0.012099","652413","851393","864453","26.120522","7.085192","0.010199","601874","804069","954627","17.996712","4.623829","0.011141","445","788","963","459","696","800","433","628","708","449","568","612","460","546","575","DualSpot on"
"MA200-0416","55305","115","1","1.10","1.6","2023-08-06T02:10:01","120","2023/08/06","02:10:01","0","0","0.0","11","300","64","57","-200","-1000","-26580","4","150","150.42","119.96","30.46","31.10","35.1","13.86","90172","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","479761","600015","910181","51.453292","17.338704","0.010666","520392","788235","762438","38.185244","11.662883","0.011625","622052","814214","816293","32.202248","9.331438","0.013448","651588","850635","863854","26.174396","7.103955","0.012908","601406","803665","954329","18.038078","4.637687","0.016675","444","802","985","475","738","854","460","710","811","450","618","680","481","635","688","DualSpot on"
"MA200-0416","55306","115","1","1.10","1.6","2023-08-06T02:15:01","120","2023/08/06","02:15:01","0","0","0.0","12","300","64","58","-72","-955","-26440","4","150","150.21","119.79","30.42","31.09","35.0","13.83","90172","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","478798","599109","909164","51.546584","17.381012","0.010524","519618","787422","761896","38.261336","11.695081","0.012800","620974","813187","815432","32.267960","9.355822","0.012205","650813","849881","863264","26.228458","7.123981","0.014733","600972","803311","953995","18.075782","4.649122","0.011470","457","816","999","470","784","922","455","665","751","452","660","737","439","525","554","DualSpot on"
"MA200-0416","55307","115","1","1.10","1.6","2023-08-06T02:20:00","120","2023/08/06","02:20:00","0","0","0.0","12","300","64","60","-128","-1040","-26380","4","150","149.73","119.59","30.14","31.08","35.0","13.82","90168","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","477640","597988","907827","51.636756","17.421340","0.010436","518907","786690","761407","38.335564","11.725563","0.012402","620344","812608","815091","32.330468","9.380403","0.013641","650280","849504","863058","26.283660","7.143079","0.012874","600209","802478","953146","18.114994","4.662319","0.017167","442","785","960","460","749","877","433","677","776","463","635","699","458","611","664","DualSpot on"
"MA200-0416","55308","115","1","1.10","1.6","2023-08-06T02:25:00","120","2023/08/06","02:25:00","0","0","0.0","12","300","64","62","-107","-1048","-26360","4","150","149.80","119.98","29.82","31.06","35.0","13.80","90168","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","476701","597095","906864","51.730608","17.464302","0.010820","521512","791031","765881","38.414464","11.757380","0.012312","619520","811896","814598","32.403412","9.408937","0.013801","649031","848189","861904","26.342284","7.164130","0.014401","599442","801710","952305","18.156704","4.674780","0.011785","459","846","1043","487","791","924","504","794","913","490","708","789","485","583","617","DualSpot on"
"MA200-0416","55309","115","1","1.10","1.6","2023-08-06T02:30:01","120","2023/08/06","02:30:01","0","0","0.0","10","300","64","65","-100","-1012","-26360","4","150","149.76","119.09","30.67","31.02","35.0","13.78","90176","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","475520","595932","905498","51.824904","17.507286","0.010374","520479","789814","764913","38.492728","11.788524","0.011431","618733","811192","814088","32.469608","9.434404","0.012639","647724","846755","860607","26.397434","7.183877","0.013223","599215","801592","952310","18.195256","4.687198","0.013879","465","823","1005","487","752","869","461","689","782","464","645","713","452","565","604","DualSpot on"
"MA200-0416","55310","115","1","1.10","1.6","2023-08-06T02:35:00","120","2023/08/06","02:35:00","0","0","0.0","10","300","64","66","-94","-951","-26242","4","150","149.39","120.17","29.21","31.00","35.0","13.77","90176","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","474392","594828","904147","51.915612","17.547866","0.010776","519495","788650","764040","38.568752","11.819571","0.012838","621273","814903","818058","32.536500","9.460285","0.013980","647294","846494","860501","26.453380","7.204089","0.015143","598905","801400","952186","18.232186","4.699178","0.017042","443","815","1006","468","787","928","462","735","847","467","694","779","429","572","622","DualSpot on"
"MA200-0416","55311","115","1","1.10","1.6","2023-08-06T02:40:00","120","2023/08/06","02:40:00","0","0","0.0","10","300","64","68","-80","-1032","-26336","4","150","150.13","121.70","28.43","30.96","35.1","13.74","90172","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","476302","597471","908588","52.001824","17.589866","0.011946","517182","785483","761205","38.641104","11.850500","0.014098","619340","812641","815999","32.600822","9.486604","0.015780","649760","850009","864305","26.506804","7.224704","0.017827","596909","798888","949334","18.270722","4.712452","0.021340","416","867","1098","440","806","968","438","768","903","440","727","834","442","652","725","DualSpot on"
"MA200-0416","55312","115","1","1.10","1.6","2023-08-06T02:45:00","120","2023/08/06","02:45:00","0","0","0.0","10","300","64","70","-142","-976","-26369","4","150","149.40","119.25","30.15","30.91","35.1","13.69","90172","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","476270","597724","909328","52.090500","17.632236","0.011012","516913","785385","761366","38.713996","11.882943","0.013515","619019","812522","816051","32.662216","9.512726","0.015025","649286","849642","864110","26.558904","7.246476","0.017813","600548","803940","955446","18.304168","4.723589","0.016357","436","825","1024","453","797","950","427","719","839","438","724","831","391","516","559","DualSpot on"
"MA200-0416","55313","115","1","1.10","1.6","2023-08-06T02:50:01","120","2023/08/06","02:50:01","0","0","0.0","10","300","64","72","-169","-984","-26303","4","150","150.35","119.82","30.52","30.85","35.1","13.67","90164","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","474447","595721","906633","52.175324","17.671146","0.010497","519580","789747","765804","38.784712","11.912751","0.012527","617593","810941","814678","32.726066","9.538627","0.013915","646812","846702","861277","26.611670","7.267452","0.016361","599757","803119","954604","18.338710","4.736213","0.020150","415","748","919","437","723","850","442","704","812","441","689","782","402","577","638","DualSpot on"
"MA200-0416","55314","115","1","1.10","1.6","2023-08-06T02:55:00","120","2023/08/06","02:55:00","0","0","0.0","10","300","64","74","-119","-953","-26223","4","150","150.35","119.92","30.43","30.79","35.2","13.63","90172","32.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","472848","593988","904326","52.262228","17.712014","0.010780","518129","787893","764245","38.858656","11.944723","0.012971","619337","813533","817548","32.791928","9.567709","0.015583","650466","851720","866580","26.665062","7.290058","0.017971","597867","800725","951857","18.373592","4.748003","0.016828","425","788","974","457","778","921","455","793","932","446","745","857","406","541","588","DualSpot on"
"MA200-0416","55315","115","1","1.10","1.6","2023-08-06T03:00:01","120","2023/08/06","03:00:01","0","0","0.0","10","300","64","76","-129","-962","-26420","4","150","149.73","120.02","29.71","30.72","35.2","13.59","90172","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","474711","596554","908661","52.344276","17.751038","0.011124","516230","785279","761951","38.927552","11.975813","0.013950","617856","811853","816068","32.852512","9.593373","0.015251","647949","848717","863720","26.717760","7.312718","0.018847","600529","804507","956455","18.407132","4.759620","0.019011","401","771","961","425","775","931","419","717","839","440","765","887","390","546","600","DualSpot on"
"MA200-0416","55316","115","1","1.10","1.6","2023-08-06T03:05:00","120","2023/08/06","03:05:00","0","0","0.0","10","300","64","77","-148","-1040","-26272","4","150","149.51","119.57","29.94","30.67","35.3","13.57","90168","32.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","472964","594631","906051","52.426956","17.789634","0.010812","518197","788584","765380","38.996036","12.004817","0.012816","616543","810431","814805","32.911884","9.619534","0.015734","645758","846090","861227","26.767638","7.332700","0.016908","599136","802792","954517","18.438160","4.770632","0.019539","406","757","937","424","718","848","412","725","854","418","669","764","362","513","566","DualSpot on"
"MA200-0416","55317","115","1","1.10","1.6","2023-08-06T03:10:01","120","2023/08/06","03:10:01","0","0","0.0","10","300","64","79","-208","-1048","-26328","4","150","149.73","119.67","30.06","30.59","35.3","13.53","90164","32.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","470824","592189","902718","52.512908","17.831184","0.011107","516354","786091","763239","39.069876","12.040055","0.014469","615042","808716","813333","32.974960","9.647861","0.015978","649736","851570","867008","26.822734","7.358101","0.019949","597715","801042","952573","18.472644","4.783079","0.020078","421","811","1012","457","869","1052","437","782","924","461","847","993","402","578","639","DualSpot on"
"MA200-0416","55318","115","1","1.10","1.6","2023-08-06T03:15:00","120","2023/08/06","03:15:00","0","0","0.0","10","300","64","81","-184","-940","-26436","4","150","150.28","119.84","30.45","30.51","35.4","13.50","90164","32.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","473417","595732","908450","52.593368","17.869442","0.010818","514729","783914","761343","39.137232","12.068301","0.012385","617162","811825","816682","33.036526","9.674889","0.015354","647597","848995","864571","26.874364","7.380047","0.017909","596772","799942","951390","18.504352","4.794479","0.019407","394","738","914","416","687","808","426","737","865","432","723","833","369","523","576","DualSpot on"
"MA200-0416","55319","115","1","1.10","1.6","2023-08-06T03:20:01","120","2023/08/06","03:20:01","0","0","0.0","10","300","64","83","-160","-932","-26519","4","150","149.53","119.88","29.65","30.42","35.5","13.45","90160","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","471666","593763","905816","52.678268","17.909770","0.011058","516970","787659","765242","39.207792","12.099749","0.013699","615725","810205","815294","33.099750","9.702355","0.015620","644701","845457","861160","26.928128","7.402605","0.018197","599518","803826","956115","18.540772","4.806360","0.016241","415","799","996","436","786","942","437","769","906","449","763","882","424","559","607","DualSpot on"
"MA200-0416","55320","115","1","1.10","1.6","2023-08-06T03:25:00","120","2023/08/06","03:25:00","0","0","0.0","11","300","64","84","-196","-884","-26424","4","150","150.14","120.26","29.88","30.34","35.5","13.38","90156","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","473958","596925","911012","52.760016","17.946914","0.010551","515120","785151","763030","39.280316","12.131929","0.013544","617139","812361","817657","33.163094","9.731126","0.016268","647655","849571","865578","26.980642","7.427416","0.020545","597487","801263","953180","18.573624","4.819603","0.024583","399","730","900","447","798","955","437","799","949","438","832","982","381","619","702","DualSpot on"
