"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","58700","120","1","1.10","1.6","2023-08-18T06:15:01","120","2023/08/18","06:15:01","0","0","0.0","1","300","64","85","-1603","-1228","-26512","12","150","149.43","122.15","27.28","24.40","34.4","7.69","89508","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","476058","566465","905403","50.283456","21.411690","0.014608","514216","753570","766219","38.053988","14.937021","0.017968","606519","776669","817864","33.085258","12.522333","0.020097","628123","809703","861645","27.819958","10.077609","0.022899","576974","779363","949154","20.340432","6.859920","0.027818","2346","6074","8839","2618","6056","8278","2686","6000","8017","2884","6113","7947","3018","5626","6953","DualSpot on"
"MA200-0416","58701","120","1","1.10","1.6","2023-08-18T06:20:01","120","2023/08/18","06:20:01","0","0","0.0","1","300","64","85","-1550","-1379","-26487","12","150","150.27","121.96","28.31","24.24","34.9","7.75","89516","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","475988","567157","908376","50.624092","21.615796","0.014499","510421","748995","762688","38.341980","15.089648","0.017711","603166","773388","815448","33.344978","12.652160","0.019499","627310","809652","862563","28.052268","10.188973","0.022310","577881","781440","952361","20.514736","6.929922","0.025562","1640","4234","6167","1750","3996","5454","1767","3807","5054","1911","3946","5107","1996","3454","4197","DualSpot on"
"MA200-0416","58702","120","1","1.10","1.6","2023-08-18T06:25:01","120","2023/08/18","06:25:01","0","0","0.0","1","300","64","84","-1580","-1244","-26552","12","150","149.55","121.43","28.12","24.12","35.4","7.86","89516","23.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","474213","565625","907376","50.891512","21.780682","0.014620","508752","747357","762038","38.577032","15.217807","0.017914","602533","773405","816348","33.563580","12.764388","0.019741","627450","810639","864419","28.246686","10.282472","0.022256","574969","778122","948882","20.659100","6.990812","0.026809","1293","3444","5053","1435","3378","4644","1494","3313","4429","1606","3335","4325","1660","3024","3722","DualSpot on"
"MA200-0416","58703","120","1","1.10","1.6","2023-08-18T06:30:01","120","2023/08/18","06:30:01","0","0","0.0","1","300","64","84","-1592","-1500","-26357","12","150","150.56","121.88","28.68","24.01","35.9","7.95","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","471595","563158","905007","51.180436","21.952838","0.014232","506721","745340","761040","38.845768","15.359530","0.017308","600264","771406","815256","33.809164","12.889756","0.019341","624485","807771","862265","28.471612","10.390601","0.021827","577024","781710","953983","20.830632","7.062799","0.026034","1392","3525","5127","1634","3662","4989","1672","3628","4833","1851","3781","4891","1966","3505","4295","DualSpot on"
"MA200-0416","58704","120","1","1.10","1.6","2023-08-18T06:35:01","120","2023/08/18","06:35:01","0","0","0.0","1","300","64","83","-1588","-1400","-26444","12","150","150.36","122.40","27.95","23.94","36.3","8.08","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","472648","565030","909589","51.467292","22.130538","0.014578","507375","747216","764113","39.120092","15.510781","0.017917","597901","769310","814129","34.064612","13.020983","0.019643","626381","811150","866866","28.702508","10.503525","0.022399","575140","779972","952548","21.011314","7.137834","0.026342","1376","3733","5511","1661","4011","5554","1732","3897","5236","1892","4052","5299","2062","3749","4617","DualSpot on"
"MA200-0416","58705","120","1","1.10","1.6","2023-08-18T06:40:01","120","2023/08/18","06:40:01","0","0","0.0","1","300","64","83","-1572","-1372","-26475","12","150","149.39","121.63","27.75","23.88","36.8","8.24","89544","23.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","470725","563265","908290","51.726776","22.295502","0.014662","505488","745267","763154","39.367136","15.646659","0.017799","596072","767785","813471","34.295516","13.140004","0.019571","623299","808077","864411","28.910950","10.603045","0.021898","573520","778535","951426","21.176372","7.205162","0.025700","1253","3491","5187","1505","3629","5030","1576","3560","4793","1719","3597","4685","1895","3389","4159","DualSpot on"
"MA200-0416","58706","120","1","1.10","1.6","2023-08-18T06:45:01","120","2023/08/18","06:45:01","0","0","0.0","1","300","64","82","-1768","-1624","-26012","12","150","150.23","121.72","28.51","23.82","37.5","8.46","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","467758","560235","904973","51.994592","22.471524","0.014632","506107","747047","766100","39.627356","15.792293","0.017610","596815","769703","816546","34.537232","13.265718","0.019242","620527","805420","862529","29.134812","10.710909","0.021475","571617","776797","950021","21.356732","7.278463","0.024685","1292","3626","5402","1584","3786","5245","1648","3660","4915","1845","3795","4929","2070","3591","4378","DualSpot on"
"MA200-0416","58707","120","1","1.10","1.6","2023-08-18T06:50:01","120","2023/08/18","06:50:01","0","0","0.0","1","300","64","82","-1619","-1396","-26136","12","150","149.35","122.22","27.13","23.79","38.4","8.75","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","468658","562202","910697","52.431564","22.750984","0.014660","503141","744178","765039","40.080060","16.039213","0.017673","593689","767310","815805","34.976372","13.488705","0.019353","616791","802326","860875","29.548844","10.903770","0.021492","572641","779839","955127","21.715958","7.423746","0.025568","2100","6049","9076","2745","6745","9414","2983","6822","9232","3398","7130","9313","4106","7479","9231","DualSpot on"
"MA200-0416","58708","120","1","1.10","1.6","2023-08-18T06:55:01","120","2023/08/18","06:55:01","0","0","0.0","1","300","64","81","-1735","-1352","-26163","12","150","150.56","122.10","28.47","23.80","39.1","9.03","89548","23.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","464983","558091","905441","52.643540","22.909244","0.015118","502323","743729","765715","40.326212","16.183899","0.017794","592743","766979","816549","35.223988","13.618449","0.019031","616067","802422","861946","29.792420","11.016826","0.020515","568225","774927","949934","21.940918","7.509483","0.022381","1019","3265","4995","1494","3767","5291","1683","3783","5107","2001","3984","5147","2573","4207","5057","DualSpot on"
"MA200-0416","58709","120","1","1.10","1.6","2023-08-18T07:00:01","120","2023/08/18","07:00:01","0","0","0.0","1","300","64","81","-1743","-1480","-26212","12","150","149.35","122.27","27.08","23.81","39.5","9.18","89552","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","467212","560993","911608","52.839028","23.064400","0.015538","501348","742958","765907","40.554868","16.320375","0.018232","590925","765449","815883","35.451532","13.740838","0.019746","614389","801162","861514","30.014366","11.122882","0.021585","566712","773794","949273","22.144604","7.588585","0.024123","939","3365","5245","1386","3736","5319","1544","3752","5150","1821","3929","5171","2327","4081","4995","DualSpot on"
"MA200-0416","58710","120","1","1.10","1.6","2023-08-18T07:05:01","120","2023/08/18","07:05:01","0","0","0.0","1","300","64","81","-1669","-1292","-26211","12","150","149.80","121.65","28.15","23.84","39.7","9.29","89556","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","462379","555648","904740","53.124452","23.267494","0.014812","499965","741777","766034","40.840276","16.490738","0.017776","589780","764910","816527","35.724744","13.890011","0.019311","612944","800323","861664","30.268238","11.246158","0.021015","565747","773496","949760","22.365098","7.678900","0.024134","1378","4237","6466","1739","4486","6347","1864","4399","6012","2093","4393","5753","2532","4482","5501","DualSpot on"
"MA200-0416","58711","120","1","1.10","1.6","2023-08-18T07:10:01","120","2023/08/18","07:10:01","0","0","0.0","0","300","64","81","-1632","-1316","-26116","12","150","150.28","122.09","28.20","23.86","39.7","9.33","89564","23.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","461801","555428","906110","53.402680","23.458470","0.014580","495862","736531","761799","41.114492","16.648457","0.017382","588348","763954","816622","35.982580","14.025489","0.018797","612251","800426","862732","30.506832","11.359126","0.020517","564763","773067","950028","22.568100","7.761797","0.023899","1338","3978","6046","1665","4146","5835","1753","3989","5417","1960","4019","5241","2322","4107","5042","DualSpot on"
"MA200-0416","58712","120","1","1.10","1.6","2023-08-18T07:15:01","120","2023/08/18","07:15:01","0","0","0.0","0","300","64","80","-1643","-1472","-26272","12","150","149.32","121.18","28.13","23.90","39.7","9.38","89568","23.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","460617","554525","906328","53.678664","23.642762","0.014350","494490","735338","761697","41.378568","16.797176","0.017059","584041","759271","812661","36.226832","14.152691","0.018524","611754","800759","863990","30.729722","11.463450","0.020124","564246","773243","950946","22.756538","7.836977","0.022976","1337","3847","5823","1615","3918","5492","1673","3753","5087","1845","3720","4835","2172","3732","4552","DualSpot on"
"MA200-0416","58713","120","1","1.10","1.6","2023-08-18T07:20:01","120","2023/08/18","07:20:01","0","0","0.0","0","300","64","79","-1536","-1372","-26044","12","150","150.36","122.45","27.91","23.95","39.7","9.39","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","459424","553955","907785","54.094620","23.905682","0.014060","493376","735000","762973","41.767944","17.009316","0.016784","585696","762820","817952","36.586840","14.334747","0.018231","610458","800489","865036","31.059102","11.615780","0.020016","562886","772644","951293","23.028308","7.948238","0.023822","1995","5532","8333","2357","5633","7884","2441","5414","7330","2698","5475","7133","3100","5568","6868","DualSpot on"
"MA200-0416","58714","120","1","1.10","1.6","2023-08-18T07:25:01","120","2023/08/18","07:25:01","0","0","0.0","0","300","64","79","-1624","-1532","-25724","12","150","149.87","122.43","27.44","23.99","39.9","9.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","458282","553319","908925","54.471368","24.145496","0.014094","492200","734415","763829","42.118712","17.203036","0.016910","580816","757632","813701","36.912924","14.501054","0.018354","609408","800314","866053","31.353370","11.753505","0.020257","561881","772386","951930","23.274510","8.050426","0.024304","1807","5133","7781","2123","5233","7380","2211","5031","6856","2411","5035","6609","2809","5202","6467","DualSpot on"
"MA200-0416","58715","120","1","1.10","1.6","2023-08-18T07:30:01","120","2023/08/18","07:30:01","0","0","0.0","0","300","64","79","-1576","-1412","-26244","12","150","149.95","122.14","27.80","24.08","40.2","9.69","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","454424","549241","904141","54.796372","24.361962","0.014164","491638","734528","765305","42.420972","17.375630","0.016942","580091","757693","814995","37.193212","14.648903","0.018413","604659","795156","861482","31.605792","11.873816","0.020142","561562","772875","953369","23.485744","8.137071","0.023459","1562","4572","6982","1834","4601","6521","1905","4414","6045","2073","4341","5705","2415","4353","5380","DualSpot on"
"MA200-0416","58716","120","1","1.10","1.6","2023-08-18T07:35:01","120","2023/08/18","07:35:01","0","0","0.0","0","300","64","78","-1676","-1528","-26416","12","150","149.55","122.41","27.14","24.18","40.5","9.92","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","453683","549257","906768","55.235556","24.641258","0.013964","487590","729815","762120","42.829204","17.599096","0.016666","578657","757286","816156","37.573232","14.841488","0.018099","604099","795920","863733","31.952072","12.032604","0.019764","560580","772896","954559","23.777192","8.256059","0.023684","2107","6044","9216","2472","6104","8637","2577","5891","8055","2838","5870","7701","3326","6124","7613","DualSpot on"
"MA200-0416","58717","120","1","1.10","1.6","2023-08-18T07:40:01","120","2023/08/18","07:40:01","0","0","0.0","0","300","64","78","-1708","-1552","-26147","12","150","149.63","122.08","27.55","24.31","41.0","10.22","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","453262","549837","910894","55.789732","24.993706","0.013750","486722","730285","764839","43.366548","17.895484","0.016392","573697","752598","813177","38.077088","15.099392","0.017794","603938","797655","867499","32.416088","12.251692","0.019654","556018","768380","950537","24.176442","8.424669","0.023666","2666","7513","11447","3263","7974","11285","3426","7771","10626","3813","7978","10508","4568","8549","10678","DualSpot on"
"MA200-0416","58718","120","1","1.10","1.6","2023-08-18T07:45:01","120","2023/08/18","07:45:01","0","0","0.0","0","300","64","77","-1632","-1492","-26408","12","150","150.14","122.13","28.01","24.47","41.8","10.63","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","450297","546754","908051","56.135460","25.243908","0.014190","483809","726940","762939","43.721420","18.104414","0.016647","573310","753313","815474","38.421128","15.281402","0.017814","599882","793662","864437","32.740322","12.402580","0.019044","555611","769196","952718","24.474124","8.543539","0.021750","1662","5245","8173","2154","5528","7913","2338","5394","7411","2663","5403","7074","3404","5927","7280","DualSpot on"
"MA200-0416","58719","120","1","1.10","1.6","2023-08-18T07:50:01","120","2023/08/18","07:50:01","0","0","0.0","0","300","64","77","-1592","-1268","-26280","12","150","150.28","122.39","27.90","24.63","42.2","10.94","89584","24.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","447907","544248","905922","56.438392","25.471630","0.014303","481365","724147","761422","44.030848","18.293638","0.016856","570320","750349","813558","38.717036","15.444921","0.018163","597424","791569","863321","33.022564","12.537377","0.019332","552477","766025","949773","24.737762","8.648998","0.021714","1453","4794","7542","1874","5028","7269","2007","4866","6763","2313","4847","6398","3009","5280","6501","DualSpot on"
"MA200-0416","58720","120","1","1.10","1.6","2023-08-18T07:55:01","120","2023/08/18","07:55:01","0","0","0.0","0","300","64","76","-1564","-1364","-26080","12","150","149.87","121.83","28.03","24.80","42.2","11.08","89584","24.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","446309","542906","906170","56.816736","25.742782","0.013984","482091","726379","765443","44.402376","18.514508","0.016461","570176","751396","816237","39.070272","15.634465","0.017647","593827","788161","860987","33.351840","12.695427","0.019094","552334","767201","952417","25.038288","8.772562","0.021877","1823","5680","8876","2260","5840","8400","2407","5613","7752","2711","5656","7465","3445","6157","7619","DualSpot on"
"MA200-0416","58721","120","1","1.10","1.6","2023-08-18T08:00:01","120","2023/08/18","08:00:01","0","0","0.0","0","300","64","75","-1643","-1608","-26532","12","150","149.40","121.41","27.99","24.99","42.1","11.22","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","445107","542868","910295","57.530380","26.198810","0.013295","478229","722504","763998","45.005044","18.847710","0.015695","565293","747007","813750","39.619376","15.914031","0.016881","594247","790851","865899","33.845544","12.923216","0.018267","551668","768232","955350","25.457066","8.942755","0.021227","3452","9569","14683","3679","8824","12531","3754","8291","11337","4079","8164","10687","4818","8493","10483","DualSpot on"
"MA200-0416","58722","120","1","1.10","1.6","2023-08-18T08:05:01","120","2023/08/18","08:05:01","0","0","0.0","0","300","64","74","-1592","-1312","-26288","12","150","150.76","122.48","28.29","25.13","42.1","11.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","439073","536909","904757","58.293692","26.696914","0.013227","472890","716447","760300","45.659724","19.215442","0.015594","562391","745374","814518","40.226460","16.225927","0.016714","587484","784166","860788","34.400476","13.179852","0.017994","546305","762918","950550","25.936908","9.134310","0.020406","3660","10342","15987","3962","9636","13759","4115","9153","12560","4545","9101","11931","5473","9459","11626","DualSpot on"
"MA200-0416","58723","120","1","1.10","1.6","2023-08-18T08:10:01","120","2023/08/18","08:10:01","0","0","0.0","1","300","68","74","-1684","-1528","-26463","13","150","149.67","122.19","27.48","25.29","42.6","11.68","89600","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","788994","704523","907276","0.000000","0.000000","0.000000","753515","877772","765911","0.000000","0.000000","0.000000","846314","883339","817547","0.000000","0.000000","0.000000","837996","905446","867418","0.000000","0.000000","0.000000","713417","840717","953133","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","58724","120","1","1.10","1.6","2023-08-18T08:15:01","120","2023/08/18","08:15:01","0","0","0.0","1","300","68","73","-1619","-1368","-26344","13","150","149.35","121.47","27.88","25.43","42.7","11.82","89604","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","777974","699670","903872","0.000000","0.000000","0.000000","745675","872610","762899","0.000000","0.000000","0.000000","839650","879601","815338","0.000000","0.000000","0.000000","832341","901917","865000","0.000000","0.000000","0.000000","708903","837020","949629","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","58725","120","1","1.10","1.6","2023-08-18T08:20:01","120","2023/08/18","08:20:01","0","0","0.0","2","300","64","73","-1648","-1576","-26196","13","150","149.73","120.95","28.78","25.59","42.7","11.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","772044","700346","908274","1.254371","0.392946","0.000000","737782","868538","761343","0.858098","0.263298","0.000000","835394","879474","816948","0.704950","0.212395","0.000000","824750","897245","861903","0.555501","0.161802","0.000000","708133","838416","952250","0.383420","0.110057","0.000000","6091","8018","6091","5259","6781","5259","4839","6126","4839","4607","5639","4607","4428","5341","4428","DualSpot on"
"MA200-0416","58726","120","1","1.10","1.6","2023-08-18T08:25:01","120","2023/08/18","08:25:01","0","0","0.0","2","300","64","72","-1660","-1500","-26028","13","150","149.73","122.05","27.68","25.74","42.5","12.02","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762869","696339","905686","2.162027","0.678642","0.000000","736587","870647","764547","1.441430","0.440532","0.000000","829423","876070","814881","1.167953","0.345909","0.000000","825953","900870","866246","0.912913","0.261003","0.000000","708037","839748","954405","0.621187","0.173971","0.000000","4368","6061","4368","3543","4746","3543","3149","4004","3149","2938","3595","2938","2721","3225","2721","DualSpot on"
"MA200-0416","58727","120","1","1.10","1.6","2023-08-18T08:30:01","120","2023/08/18","08:30:01","0","0","0.0","1","300","64","72","-1615","-1630","-26307","13","150","150.64","121.56","29.08","25.92","42.3","12.13","89632","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","754065","693371","904948","3.238296","1.025398","0.104002","730319","867586","763578","2.164442","0.663650","0.000000","823045","872910","813374","1.752597","0.520724","0.000000","821499","898955","865518","1.369720","0.390911","0.000000","704000","836822","951907","0.928270","0.259052","0.000000","5200","7004","7841","4409","5688","4409","3992","4991","3992","3770","4482","3770","3528","4087","3528","DualSpot on"
"MA200-0416","58728","120","1","1.10","1.6","2023-08-18T08:35:01","120","2023/08/18","08:35:01","0","0","0.0","1","300","64","71","-1680","-1600","-26356","13","150","149.80","120.87","28.92","26.08","42.1","12.21","89644","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","751896","695588","910596","4.150751","1.326602","0.086256","724768","864590","762372","2.772716","0.852680","0.000000","821566","874344","815919","2.244848","0.667738","0.000000","816864","896345","863957","1.751021","0.498032","0.000000","704490","838983","955000","1.185621","0.328446","0.000000","4433","6116","6906","3730","4844","3730","3381","4219","3381","3164","3715","3164","2974","3351","2974","DualSpot on"
"MA200-0416","58729","120","1","1.10","1.6","2023-08-18T08:40:01","120","2023/08/18","08:40:01","0","0","0.0","1","300","64","70","-1632","-1456","-26488","13","150","150.05","121.34","28.72","26.23","42.0","12.30","89664","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","740691","689800","905989","5.145075","1.658849","0.073480","721863","864948","764264","3.420447","1.059174","0.097805","818379","874101","816966","2.762252","0.825262","0.000000","809156","890427","859207","2.149541","0.612217","0.000000","698829","833819","949848","1.452394","0.402304","0.000000","4813","6795","7739","3957","5330","5946","3540","4554","3540","3295","3989","3295","3071","3592","3071","DualSpot on"
"MA200-0416","58730","120","1","1.10","1.6","2023-08-18T08:45:01","120","2023/08/18","08:45:01","0","0","0.0","0","300","64","70","-1632","-1548","-26432","13","150","149.42","121.12","28.30","26.39","41.9","12.41","89668","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","732238","686995","905828","6.270408","2.043211","0.064827","716914","863210","764469","4.131410","1.286882","0.084709","812631","871354","815790","3.324123","0.997579","0.092857","806243","889882","859791","2.578137","0.736498","0.000000","699258","836084","953160","1.734920","0.480429","0.000000","5457","7977","9195","4351","5964","6694","3851","5055","5571","3550","4405","3550","3258","3856","3258","DualSpot on"
"MA200-0416","58731","120","1","1.10","1.6","2023-08-18T08:50:01","120","2023/08/18","08:50:01","0","0","0.0","0","300","64","69","-1619","-1512","-26312","13","150","150.16","120.70","29.46","26.55","41.5","12.40","89672","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","721404","682966","904784","7.638151","2.516180","0.050188","709458","859143","762996","4.985092","1.565611","0.066189","805445","867661","814058","3.995114","1.206487","0.070868","806393","893287","864352","3.090419","0.888502","0.075210","694778","832786","950283","2.077215","0.575206","0.000000","6655","9430","10793","5243","7014","7825","4615","5887","6438","4258","5176","5547","3961","4494","3961","DualSpot on"
"MA200-0416","58732","120","1","1.10","1.6","2023-08-18T08:55:01","120","2023/08/18","08:55:01","0","0","0.0","0","300","64","68","-1560","-1484","-26275","13","150","150.13","120.80","29.32","26.70","41.1","12.40","89672","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","713148","682684","910025","9.346724","3.124450","0.044088","700102","854729","762206","6.184953","1.969451","0.058510","799389","867059","816189","4.989480","1.529389","0.065643","797460","888381","861792","3.884458","1.135593","0.073343","692883","833801","953052","2.623214","0.733752","0.000000","8307","12183","14129","7363","10209","11538","6833","9142","10162","6594","8453","9221","6313","7552","6313","DualSpot on"
"MA200-0416","58733","120","1","1.10","1.6","2023-08-18T09:00:01","120","2023/08/18","09:00:01","0","0","0.0","0","300","64","68","-1664","-1588","-26252","13","150","149.38","121.08","28.30","26.83","40.7","12.35","89676","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","695772","674613","905874","11.381710","3.867321","0.040384","691028","852332","764171","7.767249","2.513367","0.052815","785621","859848","812951","6.353383","1.981538","0.059491","791189","888066","864522","5.010577","1.492476","0.067107","688314","832910","954156","3.418731","0.967587","0.077274","9872","15416","18269","9688","14246","16426","9352","13262","15035","9331","12650","14058","9178","11541","12473","DualSpot on"
"MA200-0416","58734","120","1","1.10","1.6","2023-08-18T09:05:01","120","2023/08/18","09:05:01","0","0","0.0","0","300","64","67","-1692","-1342","-26326","13","150","149.84","121.16","28.68","26.97","40.5","12.40","89672","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","686173","670900","905410","12.723751","4.367231","0.036648","683963","848674","763247","8.677365","2.822930","0.045307","783128","861479","816492","7.104080","2.222258","0.047931","786276","886240","864298","5.609525","1.673102","0.050080","684015","830184","952141","3.830890","1.079795","0.045164","6505","10239","12190","5568","8002","9176","5144","6969","7799","4959","6319","6897","4752","5466","5746","DualSpot on"
"MA200-0416","58735","120","1","1.10","1.6","2023-08-18T09:10:01","120","2023/08/18","09:10:01","0","0","0.0","1","300","64","67","-1692","-1572","-26096","13","150","150.14","121.15","28.99","27.11","40.5","12.54","89676","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","679905","670123","908872","14.023678","4.864963","0.034146","675709","843101","760535","9.537504","3.126430","0.043389","774423","855849","813069","7.806504","2.456951","0.046935","783025","885968","865547","6.166718","1.846253","0.048464","682112","830181","953178","4.218471","1.189335","0.047740","6302","10084","12092","5263","7760","8978","4813","6720","7597","4614","5992","6580","4468","5278","5595","DualSpot on"
"MA200-0416","58736","120","1","1.10","1.6","2023-08-18T09:15:01","120","2023/08/18","09:15:01","0","0","0.0","1","300","64","67","-1611","-1500","-26272","13","150","150.08","121.49","28.58","27.26","40.4","12.63","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","669121","664969","906551","15.373520","5.384924","0.032211","672804","844379","764147","10.446947","3.448660","0.041194","771089","856425","815649","8.555003","2.709138","0.045285","777873","883797","865039","6.769046","2.035719","0.048050","677009","826446","950038","4.646309","1.313975","0.053681","6525","10685","12927","5549","8357","9741","5114","7325","8349","4973","6650","7371","4919","6091","6554","DualSpot on"
"MA200-0416","58737","120","1","1.10","1.6","2023-08-18T09:20:01","120","2023/08/18","09:20:01","0","0","0.0","1","300","64","66","-1711","-1440","-26096","13","150","150.13","121.07","29.06","27.41","40.1","12.65","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","659950","660310","904266","16.494453","5.830236","0.030517","666709","840375","762401","11.123364","3.696519","0.039649","764823","852433","813323","9.087908","2.890867","0.041998","772731","880418","862881","7.185386","2.167564","0.043686","677390","828664","953376","4.936069","1.396860","0.042767","5438","9001","10949","4141","6323","7409","3654","5192","5910","3450","4552","5028","3343","3984","4238","DualSpot on"
"MA200-0416","58738","120","1","1.10","1.6","2023-08-18T09:25:01","120","2023/08/18","09:25:01","0","0","0.0","1","300","64","65","-1627","-1532","-26247","13","150","149.59","122.43","27.16","27.56","39.9","12.73","89692","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","655735","661332","910560","17.823982","6.368437","0.031528","660607","836619","761132","11.875967","3.973865","0.041961","763239","853896","816352","9.663208","3.089410","0.046517","768312","878070","861802","7.627758","2.307856","0.049956","673459","825562","950652","5.235161","1.483729","0.057562","6378","11637","14561","4557","7569","9084","3901","6068","7086","3625","5181","5856","3412","4467","4884","DualSpot on"
"MA200-0416","58739","120","1","1.10","1.6","2023-08-18T09:30:01","120","2023/08/18","09:30:01","0","0","0.0","1","300","64","65","-1584","-1564","-26247","13","150","149.91","122.45","27.46","27.71","40.0","12.87","89692","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","644453","655633","908258","19.304970","6.981437","0.029524","657955","837659","764456","12.707412","4.285121","0.039549","756316","849623","814030","10.291425","3.307825","0.043526","768455","881068","866053","8.101176","2.460617","0.047741","673125","826990","953165","5.548259","1.574587","0.052485","7103","13113","16518","5033","8404","10118","4259","6604","7715","3878","5582","6325","3571","4622","5039","DualSpot on"
"MA200-0416","58740","120","1","1.10","1.6","2023-08-18T09:35:01","120","2023/08/18","09:35:01","0","0","0.0","1","300","64","64","-1635","-1508","-26163","13","150","149.62","122.54","27.08","27.87","39.8","12.94","89692","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","635378","651064","906617","20.551406","7.500900","0.028346","652562","834702","763915","13.466050","4.569268","0.038075","753912","850212","816323","10.886526","3.517389","0.042924","762704","877150","863452","8.557921","2.609324","0.047349","668846","823539","950086","5.859665","1.667799","0.056569","5974","11268","14311","4589","7779","9418","4031","6425","7568","3739","5510","6286","3549","4809","5310","DualSpot on"
"MA200-0416","58741","120","1","1.10","1.6","2023-08-18T09:40:01","120","2023/08/18","09:40:01","0","0","0.0","1","300","64","64","-1560","-1536","-26275","13","150","149.83","122.24","27.59","28.04","39.4","12.96","89700","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","631027","650520","909835","21.589836","7.940513","0.026901","646026","829642","761152","14.108755","4.815990","0.036543","747478","845648","813402","11.388247","3.697437","0.040949","756894","872687","860182","8.944208","2.737635","0.045253","667874","823850","951163","6.119507","1.745789","0.051614","4989","9359","11902","3897","6629","8045","3407","5418","6385","3170","4666","5326","2969","3949","4340","DualSpot on"
