"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","60069","123","1","1.10","1.6","2023-08-24T22:55:00","120","2023/08/24","22:55:00","-15.787187993526459","35.03526682406664","0.1","13","300","64","61","-1536","24604","-1020","3","150","149.80","118.75","31.05","20.76","40.0","6.66","89376","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","602693","633418","903664","20.362934","7.740585","0.025571","610274","807622","761343","15.627604","5.674697","0.029935","708979","827597","817715","13.403014","4.693407","0.032045","721604","857166","865421","11.040928","3.718075","0.034999","642976","807580","952764","7.580257","2.257717","0.031882","7519","12583","15689","7559","11792","14205","7402","11023","12975","7557","10714","12316","7494","9171","9882","DualSpot on"
"MA200-0416","60070","123","1","1.10","1.6","2023-08-24T23:00:00","120","2023/08/24","23:00:00","-15.787143170833588","35.03526049107313","0.2","13","300","64","60","-1524","24588","-867","3","150","149.91","118.60","31.31","20.77","40.7","6.93","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","594801","629911","904333","21.757030","8.368446","0.024553","604098","804777","762207","16.759460","6.145221","0.028379","697802","819459","812851","14.400637","5.083835","0.029655","715121","854055","864994","11.892916","4.031011","0.031255","638816","805809","952505","8.202698","2.452007","0.025147","6904","11777","14822","7075","11139","13492","6983","10351","12189","7207","10026","11471","7331","8667","9237","DualSpot on"
"MA200-0416","60071","123","1","1.10","1.6","2023-08-24T23:05:00","120","2023/08/24","23:05:00","-15.78718113899231","35.03524732589722","0.3","13","300","64","60","-1546","24688","-1080","3","150","149.66","118.92","30.74","20.90","41.3","7.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","587347","626244","904368","23.021148","8.956486","0.024622","597534","800834","761843","17.809618","6.589282","0.028202","694527","820240","816644","15.333981","5.454689","0.029648","709911","852143","865619","12.696810","4.326753","0.030789","634766","803986","952140","8.803707","2.640043","0.026236","6243","11235","14414","6546","10708","13152","6516","10015","11947","6782","9651","11135","7060","8544","9180","DualSpot on"
"MA200-0416","60072","123","1","1.10","1.6","2023-08-24T23:10:00","120","2023/08/24","23:10:00","-15.787154614925385","35.035241324454546","0.1","12","300","64","59","-1446","24657","-653","3","150","149.66","119.54","30.12","21.00","40.9","7.18","89372","19.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","581643","624528","907383","24.330448","9.563023","0.023846","592303","798708","763301","18.871952","7.046050","0.028085","685371","813928","813447","16.271461","5.835313","0.029998","701047","845674","861642","13.492638","4.628290","0.032174","632012","803629","953595","9.392021","2.836835","0.034023","6433","11829","15323","6587","11243","14017","6510","10492","12719","6679","10045","11802","6874","9128","10103","DualSpot on"
"MA200-0416","60073","123","1","1.10","1.6","2023-08-24T23:15:00","120","2023/08/24","23:15:00","-15.787176370620728","35.03529266268015","0.1","12","300","64","59","-1565","24576","-861","3","150","149.53","119.13","30.40","20.99","40.6","7.08","89364","19.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","573399","620056","906503","25.663646","10.184914","0.022544","586119","795190","763511","19.951616","7.512361","0.026376","682024","814509","817214","17.220672","6.223767","0.028220","699347","847863","866552","14.302708","4.940096","0.030564","627613","801160","952592","9.985138","3.032894","0.029832","6573","12016","15597","6718","11371","14182","6615","10609","12869","6822","10290","12121","6955","9009","9906","DualSpot on"
"MA200-0416","60074","123","1","1.10","1.6","2023-08-24T23:20:00","120","2023/08/24","23:20:00","-15.787130177021027","35.035251662135124","0.0","12","300","64","59","-1496","24592","-984","3","150","150.42","119.00","31.42","20.99","40.8","7.15","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","565639","615727","905597","26.922874","10.784611","0.021276","579467","790714","762653","20.979460","7.964289","0.024665","672057","806882","812609","18.131912","6.603943","0.026314","693862","845177","866453","15.082590","5.244102","0.027984","623796","799399","952292","10.561432","3.226326","0.026594","6215","11210","14548","6403","10662","13269","6357","10045","12158","6575","9707","11376","6765","8600","9407","DualSpot on"
"MA200-0416","60075","123","1","1.10","1.6","2023-08-24T23:25:00","120","2023/08/24","23:25:00","-15.787115395069122","35.03529566153884","0.2","12","300","64","58","-1544","24660","-844","3","150","150.49","119.42","31.07","21.00","40.8","7.17","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","557353","610499","903336","28.153580","11.387730","0.021217","572447","785403","760986","21.984740","8.419896","0.024832","668697","806968","815793","19.023184","6.985183","0.026513","686668","840288","864060","15.848085","5.550678","0.028615","619061","796295","950397","11.127117","3.420593","0.028391","6053","11400","15032","6240","10869","13743","6196","10186","12501","6431","9898","11767","6617","8733","9673","DualSpot on"
"MA200-0416","60076","123","1","1.10","1.6","2023-08-24T23:30:00","120","2023/08/24","23:30:00","-15.787137687206268","35.03526382520795","0.1","12","300","64","58","-1550","24657","-1157","3","150","149.87","119.13","30.74","20.94","40.6","7.03","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","555009","611675","910465","29.357086","11.981842","0.020666","570568","787060","766018","22.968688","8.869452","0.024233","663105","804171","816035","19.891092","7.361254","0.026082","681718","837886","864207","16.588791","5.853685","0.028628","615915","795032","950713","11.666676","3.608322","0.028733","5933","11351","15087","6123","10841","13809","6048","10156","12570","6238","9889","11879","6327","8530","9517","DualSpot on"
"MA200-0416","60077","123","1","1.10","1.6","2023-08-24T23:35:00","120","2023/08/24","23:35:00","-15.787138998508453","35.03527048975229","0.0","12","300","64","57","-1492","24672","-1132","3","150","149.67","118.92","30.75","20.92","40.9","7.12","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","548111","607843","910455","30.605922","12.606201","0.020046","561129","778330","761124","23.994590","9.342361","0.023413","657049","800900","815955","20.797324","7.755502","0.025060","676439","835242","864216","17.364742","6.169452","0.027120","615813","797849","956009","12.238930","3.808845","0.027801","6167","11926","15959","6395","11401","14593","6326","10644","13212","6546","10302","12373","6722","9109","10188","DualSpot on"
"MA200-0416","60078","123","1","1.10","1.6","2023-08-24T23:40:00","120","2023/08/24","23:40:00","-15.787093997001648","35.03529616072774","0.2","12","300","64","57","-1556","24692","-1220","3","150","150.30","119.44","30.86","21.01","41.3","7.33","89352","19.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","539172","601916","907745","31.951980","13.290936","0.019527","557407","777730","764434","25.096996","9.855015","0.022649","648482","794796","813197","21.775172","8.184797","0.024265","673249","835436","867393","18.202924","6.510672","0.025965","610149","793754","953151","12.865944","4.026931","0.026045","6619","13032","17600","6842","12315","15854","6796","11549","14411","7040","11093","13350","7333","9872","11029","DualSpot on"
"MA200-0416","60079","123","1","1.10","1.6","2023-08-24T23:45:00","120","2023/08/24","23:45:00","-15.787120819091797","35.03526099026203","0.0","12","300","64","57","-1483","24554","-1137","3","150","149.76","119.12","30.64","21.02","40.9","7.22","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","532056","597584","906955","33.194026","13.926582","0.018987","551166","773123","763558","26.107308","10.333491","0.022290","642694","791571","813178","22.666394","8.584442","0.024030","668319","832977","867565","18.962268","6.829392","0.026198","606594","792001","952990","13.430603","4.228723","0.026974","6124","12183","16563","6287","11575","15039","6211","10827","13641","6395","10435","12708","6621","9199","10383","DualSpot on"
"MA200-0416","60080","123","1","1.10","1.6","2023-08-24T23:50:00","120","2023/08/24","23:50:00","-15.787069439888","35.03525499626994","0.1","12","300","64","56","-1684","24340","52","3","150","150.49","119.30","31.20","21.00","40.7","7.13","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","524189","592965","906612","34.635028","14.661133","0.017962","544365","768487","763349","27.312790","10.902972","0.020983","638953","791714","817243","23.741250","9.066216","0.022577","661295","828657","866538","19.889832","7.221549","0.024734","602096","789627","952564","14.127613","4.483742","0.026117","7094","13830","18774","7491","13533","17547","7480","12821","16121","7800","12612","15354","8161","11419","12934","DualSpot on"
"MA200-0416","60081","123","1","1.10","1.6","2023-08-24T23:55:00","120","2023/08/24","23:55:00","-15.787103474140167","35.035240825265646","0.3","11","300","64","56","-1488","24724","-1044","3","150","149.99","119.25","30.73","20.96","40.6","7.07","89356","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","513951","586321","904452","36.377756","15.551823","0.017373","535310","761663","761950","28.815690","11.618118","0.020352","629936","786321","816661","25.096032","9.679238","0.021980","652965","823783","865783","21.075034","7.727759","0.024165","596235","786431","951927","15.038689","4.822044","0.026167","8583","17022","23324","9342","17250","22592","9431","16560","21035","9971","16525","20319","10672","15377","17597","DualSpot on"
"MA200-0416","60082","123","1","1.10","1.6","2023-08-25T00:00:00","120","2023/08/25","00:00:00","-15.786989152431488","35.03528966009617","0.0","10","300","64","55","-1436","24524","-532","3","150","149.63","118.73","30.90","20.91","40.7","7.04","89348","19.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","509624","584636","907865","37.599588","16.214985","0.017454","531556","760199","764435","29.844300","12.132719","0.020391","622660","781018","814682","26.016676","10.113819","0.021953","645013","817400","862075","21.874052","8.080444","0.023990","594259","786750","954422","15.639603","5.048038","0.025364","6044","12607","17583","6422","12347","16405","6437","11677","15010","6751","11452","14206","7069","10218","11718","DualSpot on"
"MA200-0416","60083","123","1","1.10","1.6","2023-08-25T00:05:00","120","2023/08/25","00:05:00","-15.787173330783844","35.03520232439041","0.2","10","300","64","55","-1572","24620","-900","3","150","150.49","119.03","31.46","20.87","40.9","7.07","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","503108","580512","907721","38.868736","16.905414","0.016773","525857","756095","764412","30.914100","12.668357","0.019489","616449","777185","814385","26.977138","10.568180","0.020943","638946","813475","861114","22.705740","8.447941","0.022767","590119","784399","953857","16.272736","5.285251","0.023486","6262","12891","17993","6662","12622","16760","6699","11991","15399","7009","11720","14511","7430","10533","12026","DualSpot on"
"MA200-0416","60084","123","1","1.10","1.6","2023-08-25T00:10:00","120","2023/08/25","00:10:00","-15.787040770053864","35.03527199104428","0.2","10","300","64","54","-1520","24676","-1004","3","150","149.59","119.04","30.55","20.78","40.9","7.00","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","494719","574116","903955","40.147100","17.605382","0.016659","518285","749223","761578","32.003792","13.216839","0.019402","609392","772158","812898","27.957570","11.036487","0.021008","636386","814054","865034","23.563126","8.832588","0.023123","585312","781107","952207","16.924172","5.535444","0.025093","6307","13458","19044","6785","13310","17901","6837","12727","16569","7225","12633","15875","7644","11441","13287","DualSpot on"
"MA200-0416","60085","123","1","1.10","1.6","2023-08-25T00:15:00","120","2023/08/25","00:15:00","-15.787241101264954","35.035192992538214","0.0","10","300","64","54","-1523","24561","-942","3","150","149.59","118.96","30.63","20.62","40.6","6.76","89348","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","489959","571232","904953","41.220904","18.216350","0.016601","513940","746079","761973","32.894902","13.686137","0.019504","605572","770451","814368","28.761552","11.436893","0.021139","632538","812170","865886","24.267998","9.161425","0.023323","583200","780799","953843","17.454116","5.742201","0.024885","5301","11715","16794","5553","11358","15494","5611","10852","14313","5944","10770","13697","6223","9429","11001","DualSpot on"
"MA200-0416","60086","123","1","1.10","1.6","2023-08-25T00:20:00","120","2023/08/25","00:20:00","-15.787073791027069","35.03526532277465","0.2","10","300","64","54","-1507","24665","-961","3","150","150.36","119.29","31.07","20.46","40.9","6.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","483283","567382","907076","42.810712","19.116990","0.015878","509366","743742","764329","34.085860","14.304290","0.018513","600573","768353","816511","29.851776","11.971775","0.019963","622809","803930","860983","25.243104","9.612080","0.022010","579859","780016","955787","18.224754","6.042515","0.023371","7827","17023","24442","7401","14746","20058","7587","14290","18778","8201","14549","18453","9024","13500","15720","DualSpot on"
"MA200-0416","60087","123","1","1.10","1.6","2023-08-25T00:25:00","120","2023/08/25","00:25:00","-15.787203013896942","35.03525299206376","0.2","11","300","64","53","-1492","24600","-1180","3","150","149.49","118.80","30.69","20.34","41.2","6.72","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","477271","564114","910270","44.422904","20.045960","0.015567","501639","736413","761361","35.237440","14.909427","0.018215","593090","762790","814838","30.905184","12.495131","0.019665","619612","803810","864599","26.186902","10.049630","0.021505","574531","776352","954031","18.969780","6.333843","0.022948","7971","17777","25842","7186","14616","20066","7361","14157","18768","7970","14302","18246","8760","13259","15515","DualSpot on"
"MA200-0416","60088","123","1","1.10","1.6","2023-08-25T00:30:00","120","2023/08/25","00:30:00","-15.786966919898987","35.03533048927784","0.4","11","300","64","52","-1530","24563","-797","3","150","149.69","119.12","30.57","20.27","41.4","6.71","89332","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","469342","557952","907691","45.819596","20.869038","0.015369","498768","735766","764923","36.275220","15.462083","0.017974","589487","761745","817608","31.848064","12.969525","0.019416","611925","797388","861115","27.026612","10.446845","0.021419","572603","776834","957135","19.629258","6.595941","0.023049","6886","15814","23281","6458","13401","18560","6571","12883","17219","7072","13036","16793","7733","11976","14124","DualSpot on"
"MA200-0416","60089","123","1","1.10","1.6","2023-08-25T00:35:00","120","2023/08/25","00:35:00","-15.787127673625946","35.03529999777675","0.1","11","300","64","52","-1500","24600","-636","3","150","149.54","119.29","30.25","20.19","41.5","6.69","89332","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","462712","552642","905341","46.988344","21.568326","0.015223","492910","730246","762959","37.202984","15.962648","0.017843","583916","757637","816701","32.691098","13.398871","0.019294","611197","799511","866467","27.772216","10.803416","0.021307","565886","770372","951367","20.207406","6.828398","0.023221","5754","13575","20212","5765","12265","17150","5867","11781","15889","6270","11824","15359","6770","10733","12755","DualSpot on"
"MA200-0416","60090","123","1","1.10","1.6","2023-08-25T00:40:00","120","2023/08/25","00:40:00","-15.787241101264954","35.03528416156769","0.3","11","300","64","51","-1632","24404","-871","3","150","150.05","119.30","30.76","20.13","42.0","6.79","89344","18.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","460390","551858","909390","47.935600","22.155064","0.015078","487674","725083","761057","38.027668","16.422108","0.017655","579040","754005","815983","33.442006","13.792137","0.019049","605906","795303","864753","28.440468","11.129142","0.020885","565249","771899","955283","20.731372","7.040386","0.022328","4663","11204","16824","5124","11073","15595","5225","10614","14397","5619","10624","13841","6135","9627","11423","DualSpot on"
"MA200-0416","60091","123","1","1.10","1.6","2023-08-25T00:45:00","120","2023/08/25","00:45:00","-15.787177383899689","35.03525198996067","0.1","11","300","64","51","-1488","24544","-884","3","150","150.08","119.54","30.53","20.15","42.6","7.04","89352","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","453633","545515","904178","48.843576","22.737664","0.015127","484434","722911","762449","38.867544","16.899524","0.017608","575237","751792","816964","34.220232","14.205009","0.018939","602936","794259","866591","29.144124","11.473369","0.020641","559871","767126","951548","21.298550","7.271663","0.022316","4461","11207","17083","5208","11591","16502","5404","11226","15358","5905","11311","14821","6627","10581","12631","DualSpot on"
"MA200-0416","60092","123","1","1.10","1.6","2023-08-25T00:50:00","120","2023/08/25","00:50:00","-15.787106275558472","35.035253655165434","0.1","11","300","64","50","-1496","24668","-1108","3","150","150.21","119.63","30.59","20.19","42.9","7.18","89324","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","450848","543907","906848","49.756064","23.327336","0.014912","481318","720913","764045","39.723512","17.389884","0.017323","571215","749306","817746","35.019228","14.632458","0.018628","599290","792384","867643","29.870792","11.831591","0.020280","556849","765629","952025","21.889622","7.514852","0.021984","4480","11323","17363","5304","11884","17008","5545","11602","15949","6094","11749","15459","6902","11106","13304","DualSpot on"
"MA200-0416","60093","123","1","1.10","1.6","2023-08-25T00:55:00","120","2023/08/25","00:55:00","-15.787128806114197","35.03524516150355","0.2","12","300","64","49","-1542","24684","-988","3","150","150.03","119.57","30.46","20.24","43.1","7.27","89320","19.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","448060","542052","908649","50.570900","23.865716","0.014853","478402","718762","765139","40.472604","17.829286","0.017285","564550","742911","813820","35.713124","15.013232","0.018640","592058","785246","862546","30.498844","12.148365","0.020316","554726","764990","953325","22.402562","7.731617","0.022388","4002","10382","16083","4644","10694","15458","4818","10379","14412","5269","10434","13853","5992","9941","12022","DualSpot on"
"MA200-0416","60094","123","1","1.10","1.6","2023-08-25T01:00:00","120","2023/08/25","01:00:00","-15.787070989608765","35.03525982797146","0.2","12","300","64","49","-1515","24576","-1076","3","150","149.76","119.21","30.55","20.28","43.2","7.35","89324","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","445655","540565","910883","51.357008","24.388164","0.014645","473148","712945","762172","41.190080","18.256126","0.017080","561436","741034","814715","36.379360","15.379590","0.018278","589406","784047","863857","31.101254","12.453814","0.019937","552309","763822","953805","22.892768","7.937612","0.021612","3873","10044","15624","4461","10357","15050","4639","9955","13848","5069","10030","13343","5744","9418","11369","DualSpot on"
"MA200-0416","60095","123","1","1.10","1.6","2023-08-25T01:05:00","120","2023/08/25","01:05:00","-15.787106454372406","35.03526232764125","0.1","12","300","64","48","-1436","24680","-971","3","150","150.13","119.25","30.88","20.32","43.2","7.39","89320","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","439269","534154","904744","52.124884","24.905930","0.014474","470046","710194","762470","41.892060","18.680136","0.016862","558173","738804","815275","37.028248","15.745596","0.018153","587048","783155","865489","31.688686","12.756905","0.019701","550288","763140","954903","23.373818","8.144092","0.021494","3782","9849","15401","4363","10180","14861","4517","9841","13780","4942","9848","13154","5635","9342","11324","DualSpot on"
"MA200-0416","60096","123","1","1.10","1.6","2023-08-25T01:10:00","120","2023/08/25","01:10:00","-15.787261962890625","35.03526582196355","0.1","11","300","64","47","-1424","24628","-1064","3","150","149.39","119.85","29.54","20.33","43.2","7.41","89312","19.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","435853","531329","904532","52.881540","25.414966","0.014544","466633","706949","762125","42.577528","19.093642","0.017008","555065","736719","815877","37.660264","16.102015","0.018385","584126","781388","866077","32.257916","13.052247","0.020148","548099","762097","955517","23.836128","8.343900","0.022528","3708","10123","16058","4239","10378","15370","4378","10018","14231","4765","10032","13612","5388","9450","11638","DualSpot on"
"MA200-0416","60097","123","1","1.10","1.6","2023-08-25T01:15:00","120","2023/08/25","01:15:00","-15.787145674228668","35.03525032475591","0.1","10","300","64","46","-1596","24532","-1044","3","150","150.30","119.52","30.78","20.34","43.2","7.41","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","434766","531273","909054","53.626160","25.920520","0.014172","462473","702493","760447","43.249356","19.504244","0.016517","550461","732577","814167","38.280868","16.455311","0.017757","578977","776527","863240","32.818348","13.346848","0.019408","544237","758613","953032","24.287128","8.542007","0.021456","3659","9646","15247","4167","9888","14587","4311","9528","13462","4704","9601","12958","5271","8990","11007","DualSpot on"
"MA200-0416","60098","123","1","1.10","1.6","2023-08-25T01:20:00","120","2023/08/25","01:20:00","-15.787114262580872","35.03523999452591","0.2","10","300","64","46","-1412","24780","520","3","150","149.67","119.25","30.42","20.32","43.1","7.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","431942","529095","910042","54.382400","26.435802","0.014064","459839","700338","761272","43.931420","19.923534","0.016405","547424","730461","814762","38.907976","16.817520","0.017737","576559","775323","864533","33.381320","13.647292","0.019437","542369","757916","954073","24.740154","8.742987","0.021562","3724","9950","15839","4240","10219","15180","4365","9886","14089","4736","9909","13487","5306","9230","11374","DualSpot on"
"MA200-0416","60099","123","1","1.10","1.6","2023-08-25T01:25:00","120","2023/08/25","01:25:00","-15.787203848361969","35.03523599356413","0.1","10","300","64","45","-1524","24508","-1080","3","150","149.63","118.97","30.66","20.31","43.2","7.39","89300","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","428928","526731","910797","55.172828","26.972656","0.013810","456551","697214","761192","44.639188","20.356772","0.016053","544106","728025","815101","39.560148","17.191720","0.017302","573580","773455","865100","33.967184","13.958133","0.018917","540274","756990","954913","25.209320","8.950417","0.020866","3902","10285","16390","4410","10475","15561","4551","10133","14423","4940","10172","13821","5508","9451","11622","DualSpot on"
"MA200-0416","60100","123","1","1.10","1.6","2023-08-25T01:30:00","120","2023/08/25","01:30:00","-15.787138164043427","35.035251159220934","0.1","10","300","64","44","-1769","24338","-1642","3","150","150.49","119.25","31.24","20.31","43.3","7.40","89292","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","424205","522309","908321","56.005316","27.540082","0.013555","452818","693491","760582","45.380068","20.814090","0.015750","539732","724266","814060","40.241044","17.584794","0.016931","568507","768796","862718","34.578076","14.284161","0.018470","536521","753771","952910","25.700646","9.170225","0.020385","4100","10668","17023","4605","10852","16145","4740","10446","14875","5139","10470","14223","5755","9829","12089","DualSpot on"
"MA200-0416","60101","123","1","1.10","1.6","2023-08-25T01:35:00","120","2023/08/25","01:35:00","-15.787173330783844","35.03525182232261","0.1","10","300","64","44","-1511","24550","-1273","3","150","149.57","119.09","30.47","20.34","43.3","7.43","89296","19.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","418661","516818","904194","56.867052","28.140530","0.013598","450426","691784","762415","46.147016","21.296708","0.015829","536966","722644","815638","40.943444","17.999238","0.017091","567087","769103","866014","35.208152","14.627482","0.018717","535065","753784","955169","26.208282","9.402287","0.021020","4250","11573","18747","4774","11740","17711","4896","11291","16308","5307","11303","15564","5954","10638","13258","DualSpot on"
"MA200-0416","60102","123","1","1.10","1.6","2023-08-25T01:40:00","120","2023/08/25","01:40:00","-15.787165939807892","35.0352664925158","0.0","10","300","64","43","-1684","24480","-838","3","150","149.66","119.38","30.28","20.39","43.2","7.44","89300","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","415585","514505","905942","57.799468","28.785668","0.013406","447221","688970","763211","46.964580","21.809918","0.015619","533498","720219","816503","41.691760","18.439904","0.016867","560148","761995","861149","35.875628","14.990858","0.018485","530141","748976","951424","26.741790","9.647425","0.020915","4587","12512","20375","5077","12563","19054","5204","12081","17534","5609","12038","16653","6243","11308","14166","DualSpot on"
"MA200-0416","60103","123","1","1.10","1.6","2023-08-25T01:45:00","120","2023/08/25","01:45:00","-15.787149012088776","35.03527965769172","0.0","11","300","64","42","-1336","24744","-1160","3","150","150.49","119.73","30.76","20.45","43.2","7.49","89292","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","413039","512917","909400","58.790992","29.476754","0.013175","441804","682814","760537","47.831660","22.358510","0.015327","527397","714231","813499","42.481364","18.907484","0.016517","557878","761332","863706","36.578584","15.374799","0.018048","528053","748340","953086","27.306790","9.908024","0.020334","4863","13197","21576","5368","13222","20115","5475","12621","18352","5890","12523","17333","6591","11835","14821","DualSpot on"
"MA200-0416","60104","123","1","1.10","1.6","2023-08-25T01:50:00","120","2023/08/25","01:50:00","-15.787235021591187","35.0352136567235","0.2","11","300","68","42","-1472","24572","-1200","4","150","149.53","119.42","30.11","20.55","43.0","7.51","89292","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","770682","696726","908233","0.000000","0.000000","0.000000","737036","867042","764837","0.000000","0.000000","0.000000","830006","873648","816442","0.000000","0.000000","0.000000","822205","894812","863857","0.000000","0.000000","0.000000","709226","835758","955831","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60105","123","1","1.10","1.6","2023-08-25T01:55:00","120","2023/08/25","01:55:00","-15.78725403547287","35.03521666303277","0.2","11","300","68","41","-1446","24757","-1153","4","150","149.66","119.21","30.45","20.59","42.7","7.47","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","745113","687545","905806","0.000000","0.000000","0.000000","719364","858833","763161","0.000000","0.000000","0.000000","813783","867099","815060","0.000000","0.000000","0.000000","808631","888561","861681","0.000000","0.000000","0.000000","701858","832227","954343","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","60106","123","1","1.10","1.6","2023-08-25T02:00:00","120","2023/08/25","02:00:00","-15.787186205387115","35.03524532541633","0.1","11","300","64","40","-1603","24615","-1253","4","150","150.24","119.37","30.87","20.61","42.5","7.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","725443","682514","909120","3.040657","1.097751","0.125812","706083","855228","765803","2.205932","0.765156","0.000000","800289","863147","816376","1.830011","0.616145","0.000000","799059","886675","863905","1.448935","0.470566","0.000000","696217","830958","955589","0.933940","0.281495","0.000000","14962","20885","24232","13700","18373","13700","12728","16569","12728","12178","15292","12178","10930","12737","10930","DualSpot on"
"MA200-0416","60107","123","1","1.10","1.6","2023-08-25T02:05:00","120","2023/08/25","02:05:00","-15.787289679050446","35.035270653665066","0.0","12","300","64","40","-1611","24480","-1160","4","150","149.76","118.98","30.79","20.63","42.4","7.38","89284","19.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","705757","676257","911029","6.006721","2.232938","0.072032","687056","843893","761675","4.402729","1.559424","0.086515","782259","853897","812825","3.671585","1.258987","0.094493","788962","884116","865681","2.924129","0.963634","0.000000","686779","825210","951786","1.901626","0.578300","0.000000","14642","21658","25809","13687","19126","22109","12850","17336","19677","12439","16068","12439","11361","13468","11361","DualSpot on"
"MA200-0416","60108","123","1","1.10","1.6","2023-08-25T02:10:00","120","2023/08/25","02:10:00","-15.787108480930328","35.03530915826559","0.1","12","300","64","39","-1592","24572","-996","4","150","149.53","119.17","30.36","20.66","42.2","7.37","89276","19.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","681517","663850","904434","8.781836","3.358850","0.055767","673223","837643","762082","6.492407","2.358216","0.067791","769235","849099","813520","5.439651","1.906329","0.073965","778791","880819","866762","4.350593","1.461714","0.082348","680858","823411","952600","2.853416","0.881176","0.000000","13678","21784","26805","12999","19506","23218","12317","17704","20610","12009","16461","18713","11157","13937","11157","DualSpot on"
"MA200-0416","60109","123","1","1.10","1.6","2023-08-25T02:15:00","120","2023/08/25","02:15:00","-15.787200033664703","35.03527798876166","0.2","12","300","64","39","-1616","24588","-928","4","150","149.80","118.95","30.85","20.72","42.2","7.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","664363","657181","905613","11.460968","4.495712","0.044625","660395","831882","762970","8.529977","3.161131","0.053007","756421","844027","813940","7.174156","2.560693","0.057736","763189","871091","861536","5.767248","1.966255","0.062697","674557","821094","952871","3.811519","1.191501","0.069749","13229","21646","27079","12698","19295","23179","12106","17611","20666","11948","16409","18716","11252","14053","15326","DualSpot on"
