"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","51998","81","1","1.10","1.6","2023-08-18T14:20:01","120","2023/08/18","14:20:01","-15.795594155788422","35.002807666081935","0.1","13","300","64","97","-533","-26941","337","1","150","149.67","111.49","38.18","34.23","27.0","12.57","90180","34.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","465047","530355","903453","48.512236","26.401264","0.014868","601365","736531","837404","35.355284","17.608556","0.018413","618426","740298","832715","30.827894","14.769643","0.020080","668490","768786","890310","25.461048","11.659654","0.022143","634376","824496","963590","17.787586","7.277267","0.025332","1900","4141","6817","2001","3874","5733","2051","3787","5384","2137","3634","4899","2201","3267","4006","DualSpot on"
"MA200-0420","51999","81","1","1.10","1.6","2023-08-18T14:25:01","120","2023/08/18","14:25:01","-15.795661985874176","35.002805499592796","0.3","13","300","64","97","-679","-27133","366","1","150","149.76","111.18","38.58","34.21","26.8","12.44","90176","34.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","465952","531873","908430","48.869104","26.666226","0.014630","598727","734014","836194","35.655892","17.807292","0.018059","615592","737633","831164","31.101070","14.940527","0.019518","665190","765757","888031","25.698130","11.799784","0.021997","632092","822198","961789","17.958614","7.367810","0.026241","1885","4033","6614","2004","3818","5628","2039","3677","5191","2139","3644","4921","2148","3278","4064","DualSpot on"
"MA200-0420","52000","81","1","1.10","1.6","2023-08-18T14:30:01","120","2023/08/18","14:30:01","-15.795681953430176","35.00272533297539","0.2","14","300","64","97","-624","-27040","435","1","150","150.01","111.61","38.40","34.18","26.6","12.27","90168","34.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","464536","530749","908905","49.225600","26.934070","0.014694","596751","732339","835938","35.954852","18.007984","0.018242","614159","736647","831479","31.373640","15.114217","0.019821","663672","764730","888075","25.931922","11.939960","0.022337","631096","821535","961851","18.124816","7.456859","0.026836","1876","4097","6780","1985","3874","5770","2027","3755","5361","2101","3662","4994","2080","3239","4050","DualSpot on"
"MA200-0420","52001","81","1","1.10","1.6","2023-08-18T14:35:01","120","2023/08/18","14:35:01","-15.79562622308731","35.00270183291286","0.2","14","300","64","97","-608","-27079","304","1","150","149.53","111.28","38.25","34.06","26.7","12.23","90160","34.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","462561","528930","908177","49.568756","27.193088","0.014646","595008","730935","835954","36.245404","18.201116","0.017996","612140","734976","830999","31.639366","15.283291","0.019663","662382","763941","888397","26.162788","12.075646","0.021736","630319","821117","962221","18.288170","7.544378","0.026653","1811","3977","6609","1935","3743","5566","1982","3669","5246","2081","3558","4825","2050","3196","4000","DualSpot on"
"MA200-0420","52002","81","1","1.10","1.6","2023-08-18T14:40:01","120","2023/08/18","14:40:01","-15.795670509338379","35.002717833034694","0.1","13","300","64","97","-516","-27037","633","1","150","149.95","111.30","38.66","34.10","27.1","12.50","90160","34.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","459768","526223","906123","49.951804","27.481868","0.014462","595761","732624","839715","36.568588","18.417758","0.017830","613173","736953","834831","31.935752","15.471840","0.019329","659568","761479","886884","26.419278","12.229175","0.021722","632003","824063","966656","18.478840","7.644028","0.025034","2021","4387","7281","2152","4154","6186","2210","4049","5777","2312","3984","5426","2393","3601","4453","DualSpot on"
"MA200-0420","52003","81","1","1.10","1.6","2023-08-18T14:45:01","120","2023/08/18","14:45:01","-15.795661330223083","35.00278566638008","0.2","14","300","64","97","-591","-27129","437","1","150","150.15","111.94","38.20","34.20","27.1","12.56","90164","34.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","459426","526341","909133","50.352416","27.787620","0.014577","591830","728564","836972","36.905892","18.646942","0.018073","608851","732584","831506","32.242340","15.669293","0.019638","659201","761924","888824","26.687554","12.390836","0.022047","627997","819624","962422","18.676460","7.749489","0.026275","2101","4700","7901","2233","4447","6707","2273","4291","6198","2404","4245","5841","2466","3856","4842","DualSpot on"
"MA200-0420","52004","81","1","1.10","1.6","2023-08-18T14:50:01","120","2023/08/18","14:50:01","-15.795604467391968","35.002814499428496","0.0","14","300","68","98","-520","-27036","104","2","150","149.59","113.04","36.54","34.12","26.9","12.43","90156","34.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","774592","696630","909032","0.000000","0.000000","0.000000","874507","885486","839877","0.000000","0.000000","0.000000","854014","860987","831782","0.000000","0.000000","0.000000","874955","868092","892664","0.000000","0.000000","0.000000","762751","887925","966804","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","52005","81","1","1.10","1.6","2023-08-18T14:55:01","120","2023/08/18","14:55:01","-15.795612454414368","35.00280916620977","0.1","14","300","68","97","-608","-27091","458","2","150","150.40","113.16","37.24","34.07","27.1","12.45","90156","34.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","763887","691476","906042","0.000000","0.000000","0.000000","865071","879901","836855","0.000000","0.000000","0.000000","850927","861116","833785","0.000000","0.000000","0.000000","866362","862105","888042","0.000000","0.000000","0.000000","757761","883667","963141","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","52006","81","1","1.10","1.6","2023-08-18T15:00:01","120","2023/08/18","15:00:01","-15.795707941055298","35.002784833079204","0.8","14","300","64","97","-487","-27166","-229","2","150","150.33","112.97","37.36","33.92","27.1","12.36","90152","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","757298","690104","908277","1.112913","0.443054","0.000000","860573","879537","838995","0.776284","0.296443","0.000000","842982","856525","831420","0.655382","0.249373","0.000000","866106","864566","892299","0.509727","0.191567","0.000000","754097","880995","961298","0.293962","0.111138","0.000000","5786","6964","5786","5094","5881","5094","4816","5541","4816","4526","5143","4526","3635","4155","3635","DualSpot on"
"MA200-0420","52007","81","1","1.10","1.6","2023-08-18T15:05:01","120","2023/08/18","15:05:01","-15.795682787895203","35.00281049963087","0.1","14","300","64","97","-558","-26962","508","2","150","150.08","112.84","37.25","33.82","27.3","12.38","90152","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","747087","685393","906223","2.241964","0.903762","0.000000","851936","874972","837274","1.580703","0.610613","0.000000","835412","852423","829613","1.336818","0.513064","0.000000","859011","860314","889722","1.044509","0.395584","0.000000","755030","883801","965513","0.608015","0.231175","0.000000","5877","7265","5877","5285","6253","5285","5013","5877","5013","4755","5495","4755","3888","4502","3888","DualSpot on"
"MA200-0420","52008","81","1","1.10","1.6","2023-08-18T15:10:01","120","2023/08/18","15:10:01","-15.795680284500122","35.00276783318259","0.3","13","300","64","97","-512","-26950","816","2","150","150.40","113.08","37.31","33.79","27.2","12.31","90144","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","739521","682379","905957","3.231399","1.316488","0.095417","845202","871781","836549","2.288746","0.890701","0.000000","835231","855343","834439","1.939606","0.750750","0.000000","854807","858590","889593","1.516909","0.577080","0.000000","753128","883097","965759","0.886194","0.336898","0.000000","5139","6496","7430","4641","5564","4641","4425","5288","4425","4191","4880","4191","3436","3958","3436","DualSpot on"
"MA200-0420","52009","81","1","1.10","1.6","2023-08-18T15:15:01","120","2023/08/18","15:15:01","-15.795608222484589","35.00278916629031","0.0","13","300","64","97","-528","-27072","596","2","150","149.50","112.60","36.90","33.78","27.4","12.39","90148","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","738132","684990","913275","4.226238","1.736993","0.078032","840669","870893","838066","3.005087","1.171917","0.081518","830583","853791","834855","2.550346","0.987190","0.000000","851497","857849","890414","1.998555","0.759698","0.000000","751406","882637","966335","1.174619","0.446048","0.000000","5189","6693","7743","4716","5649","6246","4503","5319","4503","4291","4965","4291","3578","4132","3578","DualSpot on"
"MA200-0420","52010","81","1","1.10","1.6","2023-08-18T15:20:01","120","2023/08/18","15:20:01","-15.795670211315155","35.00279516656883","0.1","13","300","64","97","-541","-27008","545","2","150","150.15","111.57","38.58","33.80","27.4","12.41","90152","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","726190","677912","907930","5.270529","2.191066","0.058058","835123","869001","838794","3.756623","1.478314","0.060710","820997","847193","830559","3.193015","1.243597","0.063070","846811","855809","890093","2.509014","0.959621","0.000000","744667","876409","960635","1.485412","0.563616","0.000000","5497","6913","7921","4993","5888","6468","4782","5518","5988","4590","5199","4590","3891","4257","3891","DualSpot on"
"MA200-0420","52011","81","1","1.10","1.6","2023-08-18T15:25:01","120","2023/08/18","15:25:01","-15.795631051063538","35.0027498328127","0.2","13","300","64","98","-508","-26879","558","2","150","149.76","112.84","36.92","33.82","27.4","12.45","90152","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","719509","675449","908699","6.278679","2.635933","0.059777","829838","867297","839696","4.496887","1.780540","0.064674","816795","846061","831568","3.828712","1.497787","0.069798","844510","856086","892144","3.014423","1.156952","0.079195","747690","881678","967536","1.795532","0.682731","0.000000","5247","7077","8400","4863","6068","6858","4677","5715","6383","4493","5362","5903","3839","4506","3839","DualSpot on"
"MA200-0420","52012","81","1","1.10","1.6","2023-08-18T15:30:01","120","2023/08/18","15:30:01","-15.795658349990845","35.002760166535154","0.1","13","300","64","97","-504","-27158","325","2","150","149.38","112.44","36.94","33.74","27.1","12.19","90156","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","709005","669318","904604","7.293524","3.093345","0.053815","819907","860599","835884","5.246123","2.099466","0.062958","813500","845814","833598","4.472958","1.768469","0.070593","836506","850586","888250","3.531817","1.366534","0.078000","743118","877961","964680","2.113247","0.809079","0.000000","5301","7273","8726","4939","6401","7375","4756","6084","6952","4616","5692","6371","3947","4778","3947","DualSpot on"
"MA200-0420","52013","81","1","1.10","1.6","2023-08-18T15:35:01","120","2023/08/18","15:35:01","-15.795678853988647","35.00271649938077","0.2","13","300","64","97","-554","-27016","525","2","150","149.87","112.61","37.27","33.57","27.4","12.22","90148","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","706174","670548","910679","8.360739","3.578046","0.047153","812681","856989","835236","6.055258","2.441758","0.052510","807367","842885","833157","5.176741","2.060437","0.057239","831497","848358","887993","4.097424","1.595968","0.065864","740856","877069","965066","2.457523","0.950588","0.000000","5566","7639","9189","5326","6808","7810","5188","6504","7373","5039","6176","6902","4270","5304","4270","DualSpot on"
"MA200-0420","52014","81","1","1.10","1.6","2023-08-18T15:40:01","120","2023/08/18","15:40:01","-15.795586943626404","35.00283166626468","0.2","13","300","64","97","-570","-26966","495","2","150","150.02","112.86","37.17","33.41","27.4","12.07","90160","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","694646","663574","905856","9.482601","4.100982","0.044568","808160","856327","837684","6.903073","2.812677","0.051664","798579","837249","830177","5.912522","2.377861","0.057753","827973","847697","889493","4.693851","1.844127","0.064466","739384","877242","966760","2.828905","1.101797","0.000000","5838","8264","10112","5569","7398","8656","5412","7090","8219","5302","6698","7602","4597","5683","4597","DualSpot on"
"MA200-0420","52015","81","1","1.10","1.6","2023-08-18T15:45:01","120","2023/08/18","15:45:01","-15.795674324035645","35.002769666258246","0.1","14","300","64","97","-600","-26995","712","2","150","149.90","112.36","37.53","33.11","27.2","11.69","90160","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","687265","660374","906201","10.582859","4.616001","0.039293","802085","853906","838436","7.745404","3.183693","0.045328","793071","834909","830517","6.647565","2.695685","0.049831","825455","848091","892109","5.290559","2.090510","0.053073","735070","873980","964626","3.194885","1.254351","0.090727","5751","8059","9845","5557","7328","8563","5431","7030","8121","5327","6585","7407","4549","5678","6407","DualSpot on"
"MA200-0420","52016","81","1","1.10","1.6","2023-08-18T15:50:01","120","2023/08/18","15:50:01","-15.795708656311035","35.00274149957113","0.1","14","300","64","97","-479","-26863","612","2","150","150.60","112.52","38.08","32.83","27.4","11.59","90164","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","683308","660058","910277","11.612371","5.112652","0.037183","793716","848653","836268","8.537606","3.540307","0.042229","786319","831019","829179","7.340427","3.001523","0.046286","818400","843552","889454","5.853832","2.331404","0.052034","731889","871904","963715","3.533449","1.400247","0.088170","5374","7659","9457","5219","6941","8162","5112","6667","7743","5022","6346","7222","4203","5351","6105","DualSpot on"
"MA200-0420","52017","81","1","1.10","1.6","2023-08-18T15:55:01","120","2023/08/18","15:55:01","-15.79561460018158","35.00281699979678","0.1","15","300","64","97","-662","-26816","404","2","150","149.59","112.93","36.65","32.55","27.6","11.46","90172","32.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","674277","654798","907599","12.652222","5.622905","0.037899","785596","843673","834379","9.342934","3.907412","0.043893","783665","831436","832214","8.046655","3.319131","0.049243","810856","838541","886362","6.430456","2.578525","0.054191","728677","869796","962864","3.885578","1.552996","0.092439","5408","8176","10390","5286","7424","8961","5191","7193","8599","5122","6763","7862","4355","5821","6797","DualSpot on"
"MA200-0420","52018","81","1","1.10","1.6","2023-08-18T16:00:01","120","2023/08/18","16:00:01","-15.795611798763275","35.00279766647145","0.1","15","300","64","97","-608","-27108","380","2","150","149.57","112.83","36.74","32.24","28.2","11.50","90172","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","668168","652531","909408","13.755695","6.166244","0.034993","780337","841958","835965","10.203758","4.298937","0.039859","779486","830485","834090","8.803175","3.655655","0.043732","809708","840343","890601","7.050890","2.842326","0.048036","724338","866500","960805","4.269140","1.717780","0.081567","5744","8685","11075","5655","7899","9533","5566","7604","9051","5516","7203","8342","4748","6265","7285","DualSpot on"
"MA200-0420","52019","81","1","1.10","1.6","2023-08-18T16:05:01","120","2023/08/18","16:05:01","-15.795648634433746","35.00279666646384","0.0","16","300","64","97","-528","-27068","340","2","150","150.01","112.85","37.16","32.13","29.2","11.93","90172","32.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","657519","645467","904287","14.799540","6.691910","0.033211","776056","841012","838110","11.011766","4.669261","0.036778","771324","824998","831227","9.512691","3.974075","0.040376","806281","839576","892055","7.634532","3.093829","0.044768","723701","867547","963503","4.635092","1.875144","0.073247","5432","8309","10684","5307","7388","8920","5219","7114","8474","5188","6790","7882","4529","5916","6858","DualSpot on"
"MA200-0420","52020","81","1","1.10","1.6","2023-08-18T16:10:01","120","2023/08/18","16:10:01","-15.795670688152313","35.00278799957596","0.1","16","300","64","98","-496","-27116","268","2","150","150.15","114.18","35.97","32.23","29.3","12.11","90164","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","651490","642637","904955","15.796780","7.205013","0.034056","770127","837950","838108","11.776002","5.031371","0.039752","766225","822537","831301","10.183598","4.281777","0.043234","796004","831411","885525","8.186521","3.337576","0.049366","721362","866480","963800","4.992252","2.028170","0.075618","5130","8378","11103","4962","7463","9329","4878","7102","8715","4850","6798","8140","4369","5943","7019","DualSpot on"
"MA200-0420","52021","81","1","1.10","1.6","2023-08-18T16:15:01","120","2023/08/18","16:15:01","-15.795603334903717","35.00282383291051","0.1","15","300","64","97","-620","-26991","532","2","150","149.76","112.99","36.76","32.42","29.2","12.22","90176","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","647193","641321","907504","16.738377","7.690326","0.031030","765886","836572","839545","12.499754","5.368568","0.034473","762384","821290","832376","10.818254","4.566130","0.036499","792941","830704","886753","8.711270","3.562726","0.040220","718729","865086","963584","5.334173","2.170048","0.059436","4894","7753","10184","4748","6799","8343","4663","6421","7705","4659","6144","7172","4227","5391","6189","DualSpot on"
"MA200-0420","52022","81","1","1.10","1.6","2023-08-18T16:20:01","120","2023/08/18","16:20:01","-15.795648515224457","35.00285166618414","0.2","15","300","64","97","-783","-26762","733","2","150","149.50","112.28","37.22","32.68","29.1","12.35","90176","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","640288","637297","906207","17.667748","8.177177","0.029397","759379","832576","838373","13.214542","5.707961","0.032713","756586","817842","831299","11.448777","4.856613","0.035270","793807","834061","892413","9.233521","3.792529","0.038696","718537","866643","966694","5.683418","2.313286","0.050305","4861","7683","10115","4719","6760","8312","4662","6480","7819","4666","6195","7260","4345","5376","6084","DualSpot on"
"MA200-0420","52023","81","1","1.10","1.6","2023-08-18T16:25:01","120","2023/08/18","16:25:01","-15.795625746250153","35.00281016621739","0.0","15","300","64","97","-572","-27132","184","2","150","150.67","112.91","37.75","32.82","28.5","12.17","90176","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","634390","634193","906209","18.596492","8.665859","0.027850","753839","829558","838189","13.925770","6.051040","0.031532","751859","815406","831272","12.072497","5.146788","0.033596","783601","825705","885505","9.751602","4.024562","0.037565","711714","860207","960910","6.036855","2.457715","0.045153","4831","7602","10021","4669","6736","8325","4586","6381","7715","4603","6166","7264","4372","5344","6011","DualSpot on"
"MA200-0420","52024","81","1","1.10","1.6","2023-08-18T16:30:01","120","2023/08/18","16:30:01","-15.795657813549042","35.002758499700576","0.1","15","300","64","97","-548","-26980","444","2","150","149.53","112.15","37.38","32.58","28.2","11.79","90184","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","629768","632506","908587","19.583764","9.190674","0.026986","745039","823112","834848","14.697168","6.430005","0.031111","748563","814752","833278","12.755857","5.474521","0.034074","781887","826391","888548","10.317303","4.283943","0.037907","711442","861655","964110","6.409120","2.621223","0.054553","5170","8246","10965","5099","7515","9394","5058","7278","8947","5060","6961","8311","4636","6110","7129","DualSpot on"
"MA200-0420","52025","81","1","1.10","1.6","2023-08-18T16:35:01","120","2023/08/18","16:35:01","-15.795692384243011","35.0026818329934","0.1","14","300","64","97","-645","-27004","462","2","150","149.89","112.80","37.09","32.22","28.3","11.53","90200","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","619588","625485","903839","20.691906","9.782246","0.026185","740274","821572","836940","15.588400","6.867007","0.029989","740189","809027","830612","13.554296","5.855429","0.032645","778480","825837","890688","10.989597","4.589718","0.036111","706955","858410","962353","6.856590","2.818298","0.053316","5770","9368","12593","5857","8734","10999","5876","8526","10541","5979","8271","9914","5541","7422","8735","DualSpot on"
"MA200-0420","52026","81","1","1.10","1.6","2023-08-18T16:40:01","120","2023/08/18","16:40:01","-15.795748591423035","35.002731499494985","0.0","14","300","64","97","-616","-26966","283","2","150","149.63","112.40","37.22","31.83","28.5","11.35","90196","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","613860","622691","904897","21.739064","10.350235","0.025256","735606","819821","838683","16.428728","7.287147","0.029099","735482","806961","831517","14.304420","6.222131","0.031969","775523","825498","892934","11.620138","4.882025","0.035119","706364","859577","965507","7.266264","3.005746","0.054255","5472","8962","12133","5542","8367","10618","5540","8178","10209","5628","7878","9508","5091","7034","8405","DualSpot on"
"MA200-0420","52027","81","1","1.10","1.6","2023-08-18T16:45:01","120","2023/08/18","16:45:01","-15.795631051063538","35.002765166340396","0.1","14","300","64","97","-648","-27012","420","2","150","149.74","112.27","37.46","31.46","28.8","11.19","90184","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","610587","622578","910258","22.863128","10.957932","0.023777","728124","815220","837764","17.338848","7.740634","0.027177","729209","803462","831164","15.119010","6.615089","0.029242","770247","822926","892974","12.308173","5.198601","0.032187","704239","859079","966944","7.716381","3.213805","0.051541","5880","9527","12884","6009","8973","11364","6023","8708","10797","6148","8478","10181","5600","7758","9298","DualSpot on"
"MA200-0420","52028","81","1","1.10","1.6","2023-08-18T16:50:01","120","2023/08/18","16:50:01","-15.795637726783752","35.00277249957435","0.2","14","300","64","98","-576","-27019","152","2","150","150.08","112.48","37.60","30.99","29.2","10.99","90172","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","604535","619355","911030","23.908508","11.542347","0.023643","723191","812972","839094","18.167294","8.167063","0.027258","724212","800921","831704","15.855851","6.986449","0.030011","760040","814643","886599","12.923406","5.492388","0.033047","699269","854820","964003","8.115730","3.405343","0.052782","5458","9130","12556","5460","8408","10816","5438","8200","10376","5487","7839","9578","4959","7116","8676","DualSpot on"
"MA200-0420","52029","81","1","1.10","1.6","2023-08-18T16:55:01","120","2023/08/18","16:55:01","-15.795589327812195","35.00276616611518","0.2","14","300","64","98","-592","-26836","236","2","150","149.75","112.59","37.16","30.60","29.6","10.83","90188","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","592755","610753","905261","25.279332","12.326664","0.023287","717002","809812","840096","19.162694","8.686590","0.026889","719998","799582","833867","16.717146","7.423506","0.029399","757335","814729","889665","13.627708","5.830321","0.032448","695067","851562","962332","8.552288","3.618046","0.052861","7151","12395","17386","6554","10363","13521","6351","9763","12489","6276","9122","11251","5416","7995","9886","DualSpot on"
"MA200-0420","52030","81","1","1.10","1.6","2023-08-18T17:00:01","120","2023/08/18","17:00:01","-15.795557975769043","35.00277316616848","0.1","14","300","64","97","-656","-27044","272","2","150","149.76","112.12","37.63","30.25","29.9","10.72","90184","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","589321","609193","907089","26.060750","12.781872","0.022671","708931","803086","835961","19.799146","9.025355","0.026187","713420","794422","830942","17.287058","7.718319","0.028601","751011","809866","886424","14.106287","6.064462","0.031570","696240","854285","966848","8.853798","3.766788","0.050812","4093","7104","10003","4208","6673","8738","4219","6504","8346","4282","6242","7720","3756","5521","6828","DualSpot on"
"MA200-0420","52031","81","1","1.10","1.6","2023-08-18T17:05:01","120","2023/08/18","17:05:01","-15.795603513717651","35.00278199953027","0.1","14","300","64","97","-620","-27020","458","2","150","150.67","113.08","37.59","29.93","30.4","10.67","90188","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","582464","604449","904782","26.979802","13.311802","0.021934","707055","803839","840121","20.558468","9.425575","0.025268","707611","790634","829866","17.970958","8.068065","0.027496","750240","811485","890708","14.687193","6.346308","0.030448","693260","852346","966449","9.237827","3.951404","0.047415","4773","8279","11693","4977","7892","10359","5021","7723","9925","5153","7521","9323","4744","6860","8441","DualSpot on"
"MA200-0420","52032","81","1","1.10","1.6","2023-08-18T17:10:01","120","2023/08/18","17:10:01","-15.795634090900421","35.002713499823585","0.1","14","300","64","97","-604","-27103","440","2","150","149.76","112.36","37.39","29.66","30.7","10.58","90184","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","579390","603431","907866","27.854306","13.823860","0.021584","699305","797691","836858","21.276288","9.807429","0.024727","705598","790818","832844","18.616476","8.401778","0.026972","743755","806690","887820","15.236872","6.615189","0.029772","690047","849983","965453","9.603226","4.126078","0.045137","4571","8042","11463","4735","7570","9993","4769","7409","9579","4908","7213","8983","4542","6525","8018","DualSpot on"
"MA200-0420","52033","81","1","1.10","1.6","2023-08-18T17:15:01","120","2023/08/18","17:15:01","-15.79561161994934","35.00273449975066","0.1","14","300","64","97","-556","-27056","500","2","150","149.34","112.52","36.82","29.42","30.9","10.49","90180","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","575724","601611","909726","28.686012","14.325775","0.021884","695945","796313","838569","21.960528","10.185714","0.025618","698229","784800","829218","19.230962","8.729957","0.027900","741391","806207","889649","15.757442","6.878584","0.031240","689266","850498","967697","9.947815","4.298134","0.048333","4341","8006","11663","4507","7616","10305","4533","7400","9782","4641","7177","9141","4278","6527","8239","DualSpot on"
"MA200-0420","52034","81","1","1.10","1.6","2023-08-18T17:20:01","120","2023/08/18","17:20:01","-15.79561161994934","35.00274183298461","0.1","14","300","64","97","-529","-27033","579","2","150","150.35","112.73","37.62","29.16","31.2","10.37","90196","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","569725","597433","908304","29.576946","14.863735","0.020939","690162","792318","837754","22.696432","10.591030","0.024207","697248","786172","833611","19.896524","9.086931","0.026525","736648","803309","889013","16.326080","7.166695","0.029410","683017","844409","962583","10.327785","4.487305","0.045038","4642","8398","12194","4839","7986","10740","4901","7877","10379","5060","7683","9735","4708","7024","8803","DualSpot on"
"MA200-0420","52035","81","1","1.10","1.6","2023-08-18T17:25:01","120","2023/08/18","17:25:01","-15.795615255832672","35.00282216607593","0.2","14","300","64","97","-575","-26883","400","2","150","149.53","112.73","36.80","28.93","31.4","10.30","90188","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","563352","592924","906479","30.501824","15.422359","0.020730","683056","786862","835520","23.459268","11.011271","0.024057","691519","782237","832529","20.588210","9.454484","0.026092","730919","799420","887333","16.916854","7.465906","0.029362","680243","842699","962591","10.731476","4.687442","0.044670","4818","8915","13105","5016","8465","11515","5094","8291","11006","5257","8156","10446","5002","7596","9608","DualSpot on"
"MA200-0420","52036","81","1","1.10","1.6","2023-08-18T17:30:01","120","2023/08/18","17:30:01","-15.79557329416275","35.00278633297421","0.1","14","300","64","97","-728","-26888","384","2","150","149.94","112.56","37.38","28.72","31.5","10.14","90180","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","559169","590800","908549","31.476474","16.008179","0.019774","679596","785722","838006","24.270126","11.454782","0.022691","688126","781094","834538","21.325150","9.844482","0.024594","727705","798414","889034","17.553228","7.782497","0.026907","679214","843326","965361","11.173870","4.901242","0.040085","5085","9205","13469","5340","8796","11885","5435","8662","11429","5671","8497","10748","5490","7990","9944","DualSpot on"
"MA200-0420","52037","81","1","1.10","1.6","2023-08-18T17:35:01","120","2023/08/18","17:35:01","-15.795581936836243","35.00278399977833","0.1","14","300","64","97","-541","-26958","625","2","150","150.69","112.90","37.80","28.49","31.5","9.95","90176","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","554792","587876","908409","32.246010","16.489632","0.019848","675098","782631","837718","24.900232","11.812782","0.022896","684589","779035","834938","21.892298","10.155921","0.024860","724983","797261","889980","18.037600","8.034938","0.027773","678117","843344","966949","11.502060","5.066761","0.041305","4003","7481","11121","4137","7021","9624","4170","6840","9151","4304","6700","8625","4060","6117","7736","DualSpot on"
"MA200-0420","52038","81","1","1.10","1.6","2023-08-18T17:40:01","120","2023/08/18","17:40:01","-15.795600175857544","35.00280233263038","0.0","14","300","64","97","-560","-26919","479","2","150","150.08","112.64","37.44","28.28","31.2","9.61","90164","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","550715","585207","908514","32.995190","16.954682","0.019421","671236","780189","837955","25.502168","12.155499","0.022610","681326","777232","835484","22.434874","10.454197","0.024533","722212","795979","890717","18.500376","8.275103","0.027231","673315","838672","963118","11.814659","5.223274","0.040262","3906","7294","10876","3961","6785","9356","3999","6613","8894","4121","6435","8306","3876","5839","7394","DualSpot on"
