"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","26595","77","1","1.10","1.4","2023-05-22T14:04:30","120","2023/05/22","14:04:30","-15.828919172286987","35.08729814738035","0.0","13","30","64","76","-20820","-13940","3384","3","150","149.45","112.69","36.76","41.47","24.8","17.32","89332","41.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","624801","656289","907946","31.310676","11.638012","0.011860","635320","848166","763431","24.230706","8.396006","0.007805","736589","864372","814511","20.575236","6.828153","0.002246","754084","898786","866368","16.738625","5.289525","-0.009979","664867","835610","953279","11.338150","3.464873","-0.033093","48489","66484","77130","33163","38218","40898","28275","29191","29645","26737","24119","22910","25516","20682","18554",""
"MA200-0416","26596","77","1","1.10","1.4","2023-05-22T14:05:01","120","2023/05/22","14:05:01","-15.828883230686188","35.087290808558464","0.2","13","30","64","75","-21324","-12776","3960","3","150","150.03","112.81","37.22","41.51","24.7","17.32","89332","41.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","614238","651743","909660","32.844468","12.351826","0.012084","628922","844939","763800","25.086366","8.739777","0.009983","731266","862526","815303","21.234704","7.069755","0.006688","743822","890457","860288","17.265156","5.463368","0.000060","662194","834983","953866","11.710258","3.571332","-0.020182","79859","112647","132410","56230","68471","75017","48534","53892","56567","46827","46860","46876","46079","39957","37270",""
"MA200-0416","26597","77","1","1.10","1.4","2023-05-22T14:05:30","120","2023/05/22","14:05:30","-15.828879177570343","35.087297812104225","0.2","13","30","64","75","-18975","-16845","4529","3","150","150.11","113.43","36.68","41.57","24.4","17.16","89332","41.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","595022","639320","904245","35.655656","13.760765","0.013250","618218","836732","760919","26.566506","9.384979","0.013169","724014","859547","816137","22.433302","7.549089","0.011722","738987","890081","862954","18.294090","5.833632","0.007768","657993","834185","955246","12.517864","3.817801","-0.007032","145566","225614","275923","96734","130399","148788","87728","108494","119026","91006","101274","106082","99459","93867","91413",""
"MA200-0416","26598","77","1","1.10","1.4","2023-05-22T14:06:00","120","2023/05/22","14:06:00","-15.82886415719986","35.08727665245533","0.1","13","30","64","75","-18908","-16814","3674","3","150","149.67","112.82","36.85","41.61","24.2","17.04","89332","41.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","565605","623584","906593","40.285476","16.169762","0.012355","594076","822128","762336","30.009580","10.992373","0.013461","698797","846808","817078","25.432628","8.864123","0.013549","717618","880502","864751","20.875932","6.884563","0.012876","639719","823193","950761","14.474369","4.524053","0.009178","241030","384016","479890","226235","323402","379567","220711","296309","336754","229590","286157","313991","242250","267763","279363",""
"MA200-0416","26599","77","1","1.10","1.4","2023-05-22T14:06:30","120","2023/05/22","14:06:30","-15.828906953334808","35.08733815699816","0.0","12","30","64","74","-19541","-16383","3025","3","150","150.65","113.08","37.57","41.66","24.1","17.06","89332","41.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","541466","609086","904973","44.685520","18.454994","0.010956","569803","804535","760081","34.036660","12.923426","0.012242","673965","832562","816507","29.100956","10.533959","0.012612","694377","867136","863048","24.066158","8.249700","0.012654","624395","814710","949512","16.837860","5.444282","0.012022","228549","357227","447761","264010","380992","452597","269331","368963","425489","283048","364508","406996","291981","342127","366089",""
"MA200-0416","26600","77","1","1.10","1.4","2023-05-22T14:07:00","120","2023/05/22","14:07:00","-15.828945815563202","35.087349995970726","0.1","12","30","64","75","-20064","-15620","2736","3","150","150.24","112.63","37.61","41.69","24.2","17.11","89328","41.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","537334","607494","907563","46.460420","19.361184","0.010239","564938","802155","761848","35.800820","13.770748","0.011623","665342","826546","814491","30.772092","11.299516","0.012033","690687","867150","866595","25.558192","8.894444","0.012167","621351","814384","951819","17.965450","5.887277","0.011584","92557","141537","176531","116114","167035","198866","123181","169015","195611","132902","172011","192885","139851","164562","176606",""
"MA200-0416","26601","77","1","1.10","1.4","2023-05-22T14:07:31","120","2023/05/22","14:07:31","-15.828938782215118","35.08737265318632","0.1","12","30","64","74","-19940","-15472","2480","3","150","149.73","113.36","36.38","41.75","24.1","17.11","89332","41.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","538206","608326","908949","46.458808","19.388676","0.021758","565270","802701","762659","35.863968","13.820148","0.019533","664863","826117","814389","30.848524","11.348570","0.019862","690126","866726","866431","25.637604","8.936674","0.019587","620570","813632","951210","18.044544","5.921680","0.019174","-83","4439","7678","4129","10067","13790","5597","11195","14453","7028","11647","14118","9747","13211","14903",""
"MA200-0416","26602","77","1","1.10","1.4","2023-05-22T14:08:01","120","2023/05/22","14:08:01","-15.828905463218689","35.08734832704067","0.1","12","30","64","74","-19908","-15641","2629","3","150","149.96","113.80","36.16","41.75","24.1","17.11","89336","41.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","536345","605967","905345","46.431084","19.389820","0.044447","563555","800168","760287","35.879424","13.837494","0.022429","666442","828057","816398","30.871768","11.365767","0.021951","687637","863610","863419","25.666534","8.952285","0.020159","622720","816620","954768","18.080636","5.934277","0.007075","-1430","185","1345","1006","3556","5156","1695","3948","5260","2550","4331","5285","4430","4866","5079",""
"MA200-0416","26603","77","1","1.10","1.4","2023-05-22T14:08:30","120","2023/05/22","14:08:30","-15.828902184963226","35.08724030852318","0.4","12","30","64","74","-20104","-15868","1416","3","150","150.37","113.67","36.70","41.75","24.3","17.24","89336","41.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","536446","605964","905260","46.388772","19.377830","-0.005728","563642","800284","760444","35.879716","13.841337","0.027450","663847","824913","813325","30.878764","11.372210","0.024154","688448","864756","864634","25.680396","8.958572","0.014941","619338","812320","949847","18.102428","5.941901","0.006116","-2186","-1919","-1727","18","776","1252","510","1457","2009","1223","1719","1984","2678","2902","3011",""
"MA200-0416","26604","77","1","1.10","1.4","2023-05-22T14:09:00","120","2023/05/22","14:09:00","-15.828886330127716","35.08721014857292","0.3","12","30","64","74","-20216","-15976","-1144","3","150","150.17","113.20","36.97","41.72","24.6","17.43","89336","41.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","535531","605110","904372","46.455644","19.418698","0.012905","562691","799391","760014","35.978652","13.891275","0.013076","664982","826830","815648","30.980036","11.416108","0.011018","685833","861960","862258","25.777028","8.999118","0.011807","621280","815326","953712","18.188790","5.975166","0.011592","3469","6492","8663","6479","10013","12235","7427","9857","11276","8564","11002","12310","10657","12569","13504",""
"MA200-0416","26605","77","1","1.10","1.4","2023-05-22T14:09:30","120","2023/05/22","14:09:30","-15.828824877738953","35.087186977267265","0.2","12","30","64","74","-20129","-16083","-1762","3","150","149.56","113.63","35.93","41.70","25.0","17.67","89332","41.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","537476","607340","907947","46.483440","19.440650","0.015494","564139","801682","762477","36.040780","13.925554","0.015214","662782","824377","813504","31.050042","11.451543","0.015705","682111","857643","858160","25.845552","9.028456","0.013631","619266","812987","951206","18.251660","5.998902","0.012282","1436","3588","5135","4053","7072","8973","5115","8188","9983","6050","8191","9341","7729","9228","9962",""
"MA200-0416","26606","77","1","1.10","1.4","2023-05-22T14:10:01","120","2023/05/22","14:10:01","-15.828777432441711","35.0871616601944","0.2","12","30","64","75","-20152","-16123","-976","3","150","149.61","113.24","36.36","41.66","25.2","17.75","89332","41.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","535793","606555","908281","46.765844","19.576972","0.009921","561932","800038","762178","36.331476","14.064409","0.012194","660882","823467","813839","31.319116","11.574621","0.012847","686181","864172","865795","26.083418","9.131514","0.013400","617620","811925","950876","18.442962","6.075165","0.014353","14647","22018","27326","19030","28307","34166","19727","28099","33007","21073","28433","32397","23599","29296","32095",""
"MA200-0416","26607","77","1","1.10","1.4","2023-05-22T14:10:31","120","2023/05/22","14:10:31","-15.828852534294128","35.087162151932716","0.2","12","30","64","74","-20336","-15780","-1316","3","150","149.94","113.25","36.68","41.63","25.3","17.80","89328","41.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","531997","603439","905170","47.166288","19.764396","0.009195","558332","796456","760010","36.726532","14.243734","0.010782","660715","824823","816394","31.689420","11.738331","0.011577","683859","862748","865440","26.410846","9.269835","0.012083","615571","810457","950006","18.702320","6.175962","0.012286","20768","30008","36673","25859","36238","42813","27146","37050","42876","29006","37829","42600","31991","38383","41535",""
"MA200-0416","26608","77","1","1.10","1.4","2023-05-22T14:11:01","120","2023/05/22","14:11:01","-15.828915774822235","35.08725247532129","0.3","12","30","64","74","-19816","-16344","-2064","3","150","150.49","113.04","37.45","41.62","25.8","18.09","89328","41.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","527585","600796","904358","47.719196","20.025036","0.008835","553940","793321","759483","37.266912","14.487261","0.009953","655348","821163","815079","32.184116","11.952896","0.010247","678045","858268","863023","26.842948","9.448442","0.010305","615371","812373","953918","19.039300","6.309101","0.011750","28728","40881","49668","35437","48210","56333","36332","47570","54210","38349","47851","53013","41642","49666","53643",""
"MA200-0416","26609","77","1","1.10","1.4","2023-05-22T14:11:30","120","2023/05/22","14:11:30","-15.828957498073578","35.087238147854805","0.3","12","30","64","74","-19966","-16283","-104","3","150","149.54","113.28","36.27","41.60","26.2","18.30","89328","41.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","522242","597650","903368","48.756804","20.499684","0.008723","552883","795556","764406","38.226632","14.908392","0.009888","650384","818575","815159","33.067726","12.327905","0.010336","673373","855792","862871","27.619454","9.762124","0.010437","612257","810870","954027","19.635014","6.536604","0.011425","53800","76875","93615","62806","86087","100971","64760","85852","98389","68772","86780","96624","73463","87635","94708",""
"MA200-0416","26610","77","1","1.10","1.4","2023-05-22T14:12:01","120","2023/05/22","14:12:01","-15.829003036022186","35.08728580921888","0.2","12","30","64","74","-19740","-16287","-736","3","150","150.05","113.70","36.35","41.60","26.2","18.33","89332","41.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","520220","596956","904593","49.350020","20.781360","0.009239","546957","789018","759828","38.765176","15.158213","0.010975","647731","817197","815386","33.561864","12.547768","0.011467","671525","855340","863823","28.051734","9.946223","0.012110","610976","810628","954818","19.969154","6.666067","0.012084","30645","45514","56329","35113","50948","61115","36082","50215","58655","38144","50811","57769","41054","49752","54111",""
"MA200-0416","26611","77","1","1.10","1.4","2023-05-22T14:12:30","120","2023/05/22","14:12:30","-15.828873991966248","35.08718481659889","0.2","12","30","64","74","-19900","-16145","191","3","150","149.76","113.64","36.12","41.60","26.3","18.38","89332","41.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","521062","598228","907140","49.499216","20.863666","0.011309","547481","790245","761444","38.911924","15.233917","0.013002","648041","818057","816702","33.699892","12.616689","0.014160","671466","855733","864593","28.174998","10.003695","0.014905","610905","810914","955460","20.065510","6.707100","0.016843","7711","13384","17517","9572","15537","19375","10084","15841","19287","10882","15963","18760","11844","15869","17890",""
"MA200-0416","26612","77","1","1.10","1.4","2023-05-22T14:13:00","120","2023/05/22","14:13:00","-15.828866302967072","35.08722098171711","0.3","12","30","64","74","-19687","-16700","-508","3","150","149.27","113.75","35.52","41.62","26.5","18.54","89332","41.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","519756","596941","905510","49.565920","20.897172","0.010343","546339","788853","760343","38.976412","15.263994","0.011490","647355","817470","816320","33.758680","12.643189","0.012291","671083","855499","864565","28.224942","10.023293","0.010084","607039","805965","949780","20.104222","6.720712","0.007919","3444","5539","7067","4202","6276","7611","4290","6193","7333","4404","5535","6157","4754","5353","5654",""
"MA200-0416","26613","77","1","1.10","1.4","2023-05-22T14:13:30","120","2023/05/22","14:13:30","-15.828837037086487","35.08725380897522","0.1","12","30","64","74","-19724","-16584","-483","3","150","149.76","114.20","35.56","41.62","26.6","18.59","89336","41.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","522369","600046","910399","49.609984","20.922680","0.012047","548391","791942","763509","39.018560","15.288050","0.014813","645453","815171","814189","33.795200","12.662621","0.015719","667608","851168","860282","28.257350","10.039340","0.016911","608230","807667","951909","20.130764","6.731010","0.013400","2266","4213","5632","2735","5014","6482","2654","4536","5663","2847","4527","5452","3246","4045","4446",""
"MA200-0416","26614","77","1","1.10","1.4","2023-05-22T14:14:01","120","2023/05/22","14:14:01","-15.828839898109436","35.08725430816412","0.1","12","30","64","74","-19775","-16720","-804","3","150","150.09","114.24","35.85","41.64","26.6","18.58","89336","41.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","515265","593312","902222","49.848764","21.037956","0.009674","545969","790324","763564","39.255532","15.399225","0.011433","643672","814728","815242","34.007056","12.756516","0.011687","666334","851222","861628","28.437606","10.115082","0.012120","607294","807669","952889","20.267022","6.784231","0.013262","12276","18884","23710","15377","22987","27899","15396","21742","25551","15830","21194","24156","16661","20736","22786",""
"MA200-0416","26615","77","1","1.10","1.4","2023-05-22T14:14:30","120","2023/05/22","14:14:30","-15.828820288181305","35.08733765035868","0.1","12","30","64","73","-19860","-16728","-440","3","150","149.92","113.70","36.22","41.64","26.4","18.51","89332","41.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","516476","596004","908323","50.506744","21.367206","0.009845","542491","786931","761820","39.872844","15.700169","0.011700","640044","811800","813807","34.580724","13.026095","0.012506","662208","847581","859290","28.941634","10.341639","0.013474","604578","805340","951140","20.647106","6.938734","0.014218","33991","53386","67609","40249","61588","75448","41889","61786","73810","44475","62748","72907","46699","59582","66104",""
"MA200-0416","26616","77","1","1.10","1.4","2023-05-22T14:15:00","120","2023/05/22","14:15:00","-15.828890681266785","35.087339989840984","0.4","12","30","68","73","-19628","-16760","-1032","4","150","149.33","115.04","34.29","41.66","26.3","18.45","89340","41.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","861306","740407","905140","0.000000","0.000000","0.000000","817659","926158","759565","0.000000","0.000000","0.000000","916367","932473","813634","0.000000","0.000000","0.000000","897244","949860","861001","0.000000","0.000000","0.000000","751804","869742","952578","0.000000","0.000000","0.000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tape advance"
"MA200-0416","26617","77","1","1.10","1.4","2023-05-22T14:15:31","120","2023/05/22","14:15:31","-15.828887820243835","35.08734365552664","0.2","12","30","68","74","-19692","-16660","-840","4","150","149.95","115.04","34.90","41.64","26.1","18.31","89336","41.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","858119","740547","906678","0.000000","0.000000","0.000000","816658","926874","760770","0.000000","0.000000","0.000000","915275","932770","814333","0.000000","0.000000","0.000000","896528","950111","861606","0.000000","0.000000","0.000000","751685","870208","953293","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance"
"MA200-0416","26618","77","1","1.10","1.4","2023-05-22T14:16:01","120","2023/05/22","14:16:01","-15.828877389431","35.08730164915323","0.0","12","30","64","73","-19624","-16712","-928","4","150","149.70","115.04","34.66","41.62","25.8","18.09","89336","41.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","847857","735348","902130","0.689538","0.201551","0.000000","817079","929391","763473","0.297206","0.085891","0.000000","914906","933717","815629","0.198674","0.057125","0.000000","897920","952405","863976","0.124216","0.035863","0.000000","748213","866605","949519","0.066217","0.017343","0.000000","35206","34154","35206","19152","18370","19152","14338","13682","14338","10833","10380","10833","8041","6989","8041",""
"MA200-0416","26619","77","1","1.10","1.4","2023-05-22T14:16:31","120","2023/05/22","14:16:31","-15.82889050245285","35.08728848397732","0.2","12","30","64","73","-19688","-16724","-460","4","150","149.73","115.11","34.63","41.58","25.5","17.90","89328","41.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","852148","740928","909914","1.083080","0.313669","0.000000","815508","928670","763237","0.473970","0.136018","0.000000","913045","932612","814904","0.317656","0.089681","0.000000","896831","951742","863538","0.196433","0.055193","0.000000","747843","866411","949380","0.104858","0.026657","0.000000","20081","19018","20081","11384","10731","11384","8581","7805","8581","6294","5600","6294","4689","3757","4689",""
"MA200-0416","26620","77","1","1.10","1.4","2023-05-22T14:17:01","120","2023/05/22","14:17:01","-15.828814446926117","35.08726764470339","0.4","12","30","64","73","-19696","-16724","-644","4","150","150.30","114.57","35.73","41.54","25.5","17.86","89332","41.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","846456","737717","906800","1.429693","0.411302","0.000000","811612","925594","761122","0.679743","0.190896","0.000000","910844","931432","814186","0.473075","0.130772","0.000000","894122","949627","861881","0.306242","0.085062","0.000000","750836","870335","953839","0.168678","0.041706","0.000000","17769","16050","17769","13314","11386","13314","11262","9548","11262","9615","8387","9615","7781","5884","7781",""
"MA200-0416","26621","77","1","1.10","1.4","2023-05-22T14:17:30","120","2023/05/22","14:17:30","-15.828827977180481","35.08728364855051","0.2","12","30","64","73","-19654","-16704","-908","4","150","149.90","115.35","34.54","41.49","25.4","17.72","89324","41.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","841968","735247","904600","1.712369","0.500860","0.000000","808875","923582","759924","0.860184","0.250614","0.000000","911498","932915","815886","0.606357","0.176561","0.000000","898424","954765","866823","0.399512","0.117075","0.000000","749277","868833","952365","0.223733","0.058429","0.000000","14393","15228","14393","11596","12816","11596","9592","11005","9592","8111","9298","8111","6667","6763","6667",""
"MA200-0416","26622","77","1","1.10","1.4","2023-05-22T14:18:00","120","2023/05/22","14:18:00","-15.828886866569519","35.08725147694349","0.0","12","30","64","73","-19928","-16220","-1316","4","150","149.57","114.80","34.77","41.44","25.3","17.65","89324","41.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","842306","738047","909301","2.090791","0.608310","0.000000","809837","926450","762846","1.075601","0.309747","0.000000","909107","931636","815190","0.755429","0.219470","0.000000","895335","952154","864694","0.488448","0.142746","0.000000","747884","867583","951154","0.275455","0.072792","0.000000","19361","18152","19361","13911","12608","13911","10781","10246","10781","7772","7407","7772","6293","5770","6293",""
"MA200-0416","26623","77","1","1.10","1.4","2023-05-22T14:18:30","120","2023/05/22","14:18:30","-15.828898787498474","35.08726613968611","0.2","12","30","64","74","-20012","-16370","-1079","4","150","149.70","115.08","34.62","41.39","25.4","17.62","89320","41.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","836837","736054","908180","2.701479","0.779615","0.000000","806315","924311","761669","1.396763","0.397998","0.000000","910019","933819","817488","0.965320","0.274527","0.000000","892152","949526","862552","0.605767","0.175297","0.000000","750307","870701","954710","0.334728","0.087939","0.000000","31170","29062","31170","20689","18896","20689","15142","13202","15142","10228","9432","10228","7195","6111","7195",""
"MA200-0416","26624","77","1","1.10","1.4","2023-05-22T14:19:00","120","2023/05/22","14:19:00","-15.82889848947525","35.08725597709417","0.2","12","30","64","73","-20744","-14700","1436","4","150","149.37","115.07","34.31","41.34","25.4","17.64","89324","40.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","826649","730811","903669","3.273141","0.950111","0.000162","800914","920335","759206","1.679581","0.481796","0.000000","905024","930131","814797","1.146406","0.327658","0.000000","894924","953202","866231","0.707119","0.204885","0.000000","747941","868350","952253","0.384033","0.101350","0.000000","29180","29191","29195","18220","18108","18220","13065","12858","13065","8836","8653","8836","5985","5461","5985",""
"MA200-0416","26625","77","1","1.10","1.4","2023-05-22T14:19:30","120","2023/05/22","14:19:30","-15.828897356987","35.0872813090682","0.6","12","30","64","73","-19204","-16966","2483","4","150","150.03","114.80","35.23","41.28","25.4","17.53","89324","40.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","823416","730013","903724","3.847687","1.122930","-0.007507","804616","925934","764249","1.957947","0.564504","0.000000","904736","930730","815642","1.324802","0.381213","0.000000","886404","944681","858670","0.803983","0.234836","0.000000","747626","868187","952176","0.429693","0.114227","0.000000","29396","28812","28571","17976","17403","17976","12901","12620","12901","8465","8529","8465","5556","5105","5556",""
"MA200-0416","26626","77","1","1.10","1.4","2023-05-22T14:20:01","120","2023/05/22","14:20:01","-15.828872680664062","35.087253138422966","0.1","12","30","64","73","-19787","-16562","-1533","4","150","150.17","115.11","35.07","41.24","25.3","17.49","89320","40.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","827472","734686","910105","4.063133","1.187320","-0.006806","802685","924458","763289","2.075362","0.597507","0.000000","902722","929160","814486","1.408105","0.406533","0.000000","891014","949950","863597","0.856840","0.251472","0.000000","746061","866558","950465","0.457172","0.120947","0.000000","10993","10784","10697","7562","6976","7562","6008","5994","6008","4607","4759","4607","3334","2677","3334",""
"MA200-0416","26627","77","1","1.10","1.4","2023-05-22T14:20:30","120","2023/05/22","14:20:30","-15.828897178173065","35.08723080903292","0.0","12","30","64","73","-20084","-16108","-1168","4","150","149.67","115.11","34.56","41.17","25.3","17.38","89324","40.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","822975","731810","907155","4.277757","1.250005","-0.009392","805310","928237","766679","2.189922","0.632185","0.000000","904601","931657","816843","1.487016","0.429892","0.000000","889288","948415","862366","0.906640","0.267327","0.000000","745201","865718","949588","0.480924","0.128438","0.000000","10951","10652","10528","7378","7437","7378","5691","5611","5691","4340","4602","4340","2882","3027","2882",""
"MA200-0416","26628","77","1","1.10","1.4","2023-05-22T14:21:00","120","2023/05/22","14:21:00","-15.828887164592743","35.087246648967266","0.2","12","30","64","73","-20033","-16083","-58","4","150","149.89","115.70","34.19","41.12","25.4","17.44","89324","40.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","819183","729575","904941","4.500833","1.315361","-0.002736","802747","926146","765214","2.317411","0.666267","0.000000","902592","930144","815734","1.577221","0.455617","0.000000","886682","946027","860335","0.964862","0.284594","0.000000","748438","869634","953992","0.510110","0.136467","0.000000","11324","11227","11186","8168","7389","8168","6472","6246","6472","5048","5066","5048","3523","3280","3523",""
"MA200-0416","26629","77","1","1.10","1.4","2023-05-22T14:21:30","120","2023/05/22","14:21:30","-15.828896522521973","35.08723998069763","0.1","12","30","64","73","-20066","-16000","-195","4","150","150.49","115.11","35.39","41.06","25.5","17.44","89328","40.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","814523","727038","902665","4.812643","1.409910","-0.004087","799758","924229","764159","2.541238","0.734247","0.000000","899693","928409","814692","1.758491","0.511222","0.000000","890271","950821","865062","1.100111","0.327259","0.000000","746887","868410","952891","0.593137","0.161252","0.000000","15911","15693","15604","14415","14241","14415","13074","13046","13074","11788","12096","11788","10076","9784","10076",""
"MA200-0416","26630","77","1","1.10","1.4","2023-05-22T14:22:00","120","2023/05/22","14:22:00","-15.828929483890533","35.08726281672716","0.3","12","30","64","72","-19970","-16125","-445","4","150","149.87","115.25","34.62","41.01","25.5","17.42","89332","40.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","818091","731473","908886","5.045441","1.479282","-0.002222","797133","922296","762953","2.702331","0.781631","0.000000","896984","926472","813303","1.886487","0.547969","0.000000","887285","948223","862978","1.193451","0.354743","0.000000","745028","866606","951059","0.649978","0.177132","0.000000","11864","11771","11732","10361","10147","10361","9220","8813","9220","8125","7965","8125","6889","6408","6889",""
"MA200-0416","26631","77","1","1.10","1.4","2023-05-22T14:22:30","120","2023/05/22","14:22:30","-15.828978836536407","35.08731081336737","0.1","11","30","64","73","-20056","-16072","-140","4","150","149.63","115.16","34.48","40.96","25.4","17.27","89332","40.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","811996","728069","905755","5.446043","1.602771","0.007401","793213","919182","760915","2.932334","0.852209","0.000000","898757","929361","816268","2.058339","0.601792","0.000000","885318","946869","862050","1.312714","0.392002","0.000000","744308","866149","950715","0.713539","0.195136","0.000000","20432","21038","21291","14806","15176","14806","12389","12961","12389","10390","10842","10390","7710","7294","7710",""
"MA200-0416","26632","77","1","1.10","1.4","2023-05-22T14:23:01","120","2023/05/22","14:23:01","-15.828987002372742","35.08732148259878","0.2","12","30","64","73","-20008","-16176","107","4","150","150.08","114.92","35.16","40.90","25.2","17.10","89336","40.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","808740","726504","904535","5.745039","1.694728","0.001303","796767","924256","765440","3.095114","0.903488","0.013017","896394","927627","814988","2.176296","0.638044","0.000000","882507","944289","859897","1.390588","0.418770","0.000000","743046","864870","949396","0.751714","0.205824","0.000000","15281","15363","15397","10500","10812","10941","8521","8560","8521","6798","7639","6798","4640","4247","4640",""
"MA200-0416","26633","77","1","1.10","1.4","2023-05-22T14:23:30","120","2023/05/22","14:23:30","-15.828791558742523","35.08720847964287","0.5","12","30","64","72","-20040","-16200","-112","4","150","149.86","114.92","34.94","40.84","25.2","17.09","89340","40.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","812074","730405","909850","5.929409","1.748983","-0.008088","793984","921687","763522","3.199917","0.930398","-0.087808","894674","926316","813986","2.252292","0.658977","0.000000","887834","950325","865521","1.441425","0.432729","0.000000","746260","868781","953754","0.776926","0.212826","0.000000","9423","9119","8992","6760","5709","5277","5490","4973","5490","4438","4007","4438","3064","2799","3064",""
"MA200-0416","26634","77","1","1.10","1.4","2023-05-22T14:24:00","120","2023/05/22","14:24:00","-15.828722298145294","35.087213315069675","0.3","12","30","64","72","-19988","-16240","-8","4","150","149.57","115.39","34.17","40.78","25.1","16.94","89336","40.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","809411","728760","908264","6.083024","1.800643","0.026560","792164","920105","762475","3.290641","0.963438","0.074524","897179","929305","816854","2.319991","0.683760","0.000000","885253","947851","863418","1.486790","0.450515","0.000000","745290","867768","952720","0.799686","0.219528","0.000000","7819","8879","9325","5828","7167","7722","4870","6021","4870","3944","5222","3944","2755","2739","2755",""
"MA200-0416","26635","77","1","1.10","1.4","2023-05-22T14:24:30","120","2023/05/22","14:24:30","-15.828755736351013","35.08723398298025","0.2","12","30","64","72","-20092","-16151","-324","4","150","149.86","114.95","34.91","40.73","25.1","16.93","89336","40.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","803609","724302","903101","6.232989","1.842084","-0.023483","793749","922541","764667","3.380018","0.984752","-0.128527","893818","926271","814328","2.386242","0.701636","0.000000","879642","942140","858315","1.532995","0.463456","0.000000","742414","864557","949254","0.822851","0.225967","0.000000","7662","6973","6684","5763","4526","4018","4784","4251","4784","4032","3719","4032","2815","2577","2815",""
"MA200-0416","26636","77","1","1.10","1.4","2023-05-22T14:25:00","120","2023/05/22","14:25:00","-15.828817188739777","35.087259985506535","0.1","12","30","64","72","-19979","-16345","-516","4","150","150.03","114.80","35.23","40.67","25.3","16.96","89332","40.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","802722","723952","902913","6.328226","1.869438","-0.015822","792673","921660","764053","3.442192","1.004095","0.005519","893406","926113","814291","2.431798","0.715518","0.000000","887719","950975","866454","1.563805","0.473588","0.000000","746996","869993","955269","0.837986","0.230247","0.000000","4872","4560","4429","4014","4070","4092","3294","3271","3294","2692","2885","2692","1841","1697","1841",""
