"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","23680","65","1","1.10","1.4","2023-05-12T10:37:30","120","2023/05/12","10:37:30","-15.798005521297455","34.99484932422638","6.5","14","30","64","78","-24944","2792","168","13","150","150.43","115.12","35.31","32.54","37.2","16.06","90684","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","543566","632048","904950","44.849012","15.423550","0.012384","556721","815794","759519","36.414084","11.683918","-0.006220","653954","836615","814217","31.894194","9.796834","0.013673","671004","864886","859640","26.880724","7.799619","-0.255376","610556","810101","951786","20.646718","6.228210","0.001816","825","1501","1855","652","570","531","470","723","835","489","186","62","798","820","829",""
"MA200-0416","23681","65","1","1.10","1.4","2023-05-12T10:38:00","120","2023/05/12","10:38:00","-15.797399342060089","34.99552536010742","6.7","14","30","64","78","-24708","-8","-744","13","150","149.70","115.20","34.50","32.57","37.2","16.08","90716","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","544726","633448","907001","44.863076","15.430458","0.011007","558173","817970","761546","36.422184","11.686588","0.003558","654488","837368","814987","31.903282","9.799737","0.002740","673156","867730","862464","26.888696","7.801765","-0.006199","611288","811133","952986","20.653878","6.230131","-0.008509","717","1176","1416","521","573","598","655","698","717","694","623","595","868","777","738",""
"MA200-0416","23682","65","1","1.10","1.4","2023-05-12T10:38:30","120","2023/05/12","10:38:30","-15.79741883277893","34.99731773138046","5.5","14","30","64","78","-25340","-1984","212","13","150","149.76","115.20","34.57","32.57","37.1","16.05","90608","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","545418","634285","908318","44.881272","15.440414","0.012401","558613","818678","762254","36.435380","11.693789","0.014998","654663","837671","815273","31.915066","9.803397","0.001505","672607","867093","861872","26.895402","7.801879","0.150075","611247","811117","952995","20.663272","6.232481","-0.015158","927","1691","2092","849","1544","1872","849","878","892","584","32","-192","1139","949","867",""
"MA200-0416","23683","65","1","1.10","1.4","2023-05-12T10:39:00","120","2023/05/12","10:39:00","-15.79854530096054","34.9979385137558","7.8","14","30","64","77","-25211","186","-1877","13","150","149.76","114.96","34.81","32.60","37.1","16.05","90536","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","545784","634843","909270","44.916208","15.455997","0.009330","559054","819492","763095","36.462484","11.703533","0.005934","654975","838194","815846","31.938168","9.812344","0.008990","673224","868008","862814","26.915154","7.809407","0.009928","611528","811560","953575","20.679146","6.237343","0.000790","1784","2629","3072","1747","2075","2230","1668","2133","2340","1723","2169","2352","1928","1951","1960",""
"MA200-0416","23684","65","1","1.10","1.4","2023-05-12T10:39:30","120","2023/05/12","10:39:30","-15.800389349460602","34.997920751571655","7.8","14","30","64","77","-24811","1780","-869","13","150","149.89","115.60","34.29","32.62","37.1","16.07","90504","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","545804","634929","909524","44.937048","15.466228","0.011118","558593","818880","762568","36.478104","11.709423","0.007814","652553","835145","812925","31.951456","9.815598","-0.010536","673843","868878","863703","26.926520","7.811260","-0.064400","611910","812156","954268","20.689934","6.239696","-0.029477","1058","1752","2116","1001","1272","1401","954","787","714","986","542","360","1303","958","809",""
"MA200-0416","23685","65","1","1.10","1.4","2023-05-12T10:40:00","120","2023/05/12","10:40:00","-15.801806211471558","34.998407661914825","7.7","14","30","64","77","-25112","967","2696","13","150","149.70","115.24","34.46","32.63","37.1","16.07","90556","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","545519","634684","909241","44.962216","15.478027","0.010318","558662","819104","762851","36.497324","11.717201","0.009377","654897","838258","816039","31.968972","9.822518","0.009907","673080","867987","862861","26.940778","7.816005","0.005081","611260","811397","953445","20.704578","6.243856","-0.003738","1282","2010","2393","1236","1673","1879","1261","1667","1846","1241","1381","1438","1775","1686","1647",""
"MA200-0416","23686","65","1","1.10","1.4","2023-05-12T10:40:30","120","2023/05/12","10:40:30","-15.802199184894562","35.000333999953","9.8","14","30","64","77","-24768","-400","1752","13","150","149.51","114.68","34.83","32.64","36.9","16.03","90520","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","544901","634120","908603","45.006228","15.499241","0.010496","558076","818363","762261","36.531776","11.733032","0.011784","654581","837997","815891","31.996810","9.835148","0.013009","672670","867572","862535","26.965554","7.826060","0.011926","611212","811406","953509","20.722172","6.251379","0.017795","2254","3577","4272","2227","3369","3910","2015","3010","3452","2167","2896","3194","2143","3017","3395",""
"MA200-0416","23687","65","1","1.10","1.4","2023-05-12T10:41:00","120","2023/05/12","10:41:00","-15.803462207317352","35.001862833159976","5.8","15","30","64","77","-24783","-808","-624","13","150","149.70","114.84","34.86","32.64","36.8","15.98","90372","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","542802","631775","905370","45.034620","15.512012","0.009409","556693","816390","760484","36.551588","11.741753","0.010902","653253","836353","814356","32.016990","9.842093","0.005049","669906","864121","859121","26.982306","7.830805","-0.003864","609280","808935","950655","20.736770","6.255369","-0.008024","1452","2151","2519","1279","1854","2126","1458","1653","1740","1463","1365","1325","1775","1598","1522",""
"MA200-0416","23688","65","1","1.10","1.4","2023-05-12T10:41:30","120","2023/05/12","10:41:30","-15.802101492881775","35.00252399966121","11.0","14","30","64","77","-24791","991","-933","13","150","149.45","114.80","34.65","32.64","36.7","15.93","90332","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","543596","632777","906919","45.060016","15.523647","0.009794","556683","816525","760694","36.572964","11.749859","0.007503","653380","836660","814694","32.033798","9.848780","0.009833","671511","866245","861314","26.995320","7.835442","0.007515","610193","810217","952233","20.748768","6.259001","0.000201","1299","1972","2325","1380","1734","1902","1215","1602","1774","1137","1342","1426","1459","1464","1466",""
"MA200-0416","23689","65","1","1.10","1.4","2023-05-12T10:42:00","120","2023/05/12","10:42:00","-15.7997185587883","35.002703999402","4.9","15","30","64","77","-25260","496","-520","13","150","150.36","115.60","34.76","32.64","36.6","15.90","90400","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","543000","632359","906601","45.133568","15.557503","0.009913","556367","816334","760710","36.628832","11.773653","0.010378","653420","836945","815122","32.083424","9.868163","0.009395","670405","865075","860255","27.038462","7.851613","0.009531","609755","809833","951841","20.783184","6.269916","0.003492","3737","5719","6762","3582","5073","5780","3564","4629","5102","3744","4666","5044","4158","4386","4484",""
"MA200-0416","23690","65","1","1.10","1.4","2023-05-12T10:42:30","120","2023/05/12","10:42:30","-15.797995746135712","35.003003999823704","7.3","14","30","64","77","-24560","528","-568","13","150","149.76","115.31","34.45","32.63","36.6","15.88","90384","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","541808","631071","904908","45.164456","15.571075","0.009259","559969","821752","765817","36.654016","11.781616","0.002165","652032","835278","813579","32.104084","9.876770","0.011306","675456","871717","866913","27.054770","7.857102","0.005604","608735","808578","950416","20.796474","6.274845","0.012351","1573","2314","2703","1618","1713","1758","1487","2074","2335","1418","1598","1672","1610","1998","2166",""
"MA200-0416","23691","65","1","1.10","1.4","2023-05-12T10:43:00","120","2023/05/12","10:43:00","-15.796314656734467","35.00356016634032","3.0","14","30","64","77","-24495","4004","2270","13","150","149.83","115.00","34.83","32.62","36.6","15.87","90552","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538775","629013","903614","45.553632","15.743435","0.009086","557121","819323","764660","36.982856","11.916079","0.009206","649911","834204","813516","32.402878","9.991772","0.008679","673468","870678","866804","27.318760","7.952631","0.007885","607474","807992","950527","21.005684","6.352739","0.011772","19877","29063","33914","21198","28616","32142","21571","27409","30012","23031","27514","29354","25414","31238","33763",""
"MA200-0416","23692","65","1","1.10","1.4","2023-05-12T10:43:30","120","2023/05/12","10:43:30","-15.79612785577774","35.003089166479185","1.5","14","30","64","77","-25720","-1395","833","13","150","150.01","115.34","34.67","32.62","36.6","15.88","90520","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538336","628811","903763","45.686764","15.803551","0.009506","556561","818861","764479","37.094968","11.962313","0.009553","649045","833487","813100","32.505630","10.031724","0.009168","672254","869483","865824","27.410108","7.987082","0.009643","610501","812315","955819","21.080300","6.379892","0.011002","6779","10184","11984","7206","9885","11161","7396","9567","10536","7946","9969","10801","9037","10940","11766",""
"MA200-0416","23693","65","1","1.10","1.4","2023-05-12T10:44:00","120","2023/05/12","10:44:00","-15.795950055122375","35.00224733306095","3.6","14","30","64","77","-25868","2560","2035","13","150","149.94","115.17","34.77","32.61","36.5","15.83","90508","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","537663","628085","902773","45.701652","15.813683","0.014382","556322","818591","764290","37.108268","11.969967","0.015418","652052","837425","816969","32.519146","10.039568","0.017578","672507","869876","866238","27.420452","7.991743","0.014958","606591","807152","949737","21.086662","6.382110","0.008615","759","1711","2215","856","1631","2001","974","1873","2274","901","1345","1527","771","891","943",""
"MA200-0416","23694","65","1","1.10","1.4","2023-05-12T10:44:30","120","2023/05/12","10:44:30","-15.794889032840729","35.00251316651702","5.3","14","30","64","76","-25234","903","2315","13","150","150.68","115.45","35.23","32.60","36.5","15.79","90540","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","536383","626701","900867","45.729580","15.823959","0.005234","554992","816712","762569","37.127116","11.978413","0.011012","647939","832162","811885","32.531558","10.043973","0.005858","670609","867454","863888","27.431800","7.996034","0.009197","609319","810802","954116","21.096474","6.385320","0.004439","1420","1713","1867","1210","1777","2047","892","1037","1102","986","1222","1319","1187","1272","1309",""
"MA200-0416","23695","65","1","1.10","1.4","2023-05-12T10:45:00","120","2023/05/12","10:45:00","-15.795074462890625","35.00158349995036","6.6","14","30","64","77","-24548","2716","-796","13","150","150.62","115.83","34.79","32.60","36.5","15.79","90588","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","542281","633598","910910","45.740720","15.830093","0.012250","555817","817945","763766","37.133588","11.980415","0.001163","651174","836360","815997","32.538772","10.046792","0.009320","672032","869326","865779","27.437988","7.998550","0.012130","609815","811528","954925","21.100700","6.385729","-1.703214","564","1035","1284","414","426","432","517","672","742","535","725","803","509","163","13",""
"MA200-0416","23696","65","1","1.10","1.4","2023-05-12T10:45:30","120","2023/05/12","10:45:30","-15.795512855052948","34.999686539173126","10.2","15","30","64","77","-27803","1424","-1088","13","150","150.16","115.63","34.53","32.59","36.4","15.75","90748","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","537176","627654","902345","45.748652","15.834641","0.012773","555859","818039","763879","37.141432","11.985535","0.017133","648709","833176","812940","32.545678","10.051329","0.019501","670613","867552","863996","27.444406","8.002049","0.019611","609385","810947","954295","21.104934","6.388912","0.032467","403","773","969","503","1099","1383","495","1090","1356","556","1016","1205","511","1287","1625",""
"MA200-0416","23697","65","1","1.10","1.4","2023-05-12T10:46:00","120","2023/05/12","10:46:00","-15.795480489730835","34.998150408267975","5.2","15","30","64","76","-24924","40","-1952","13","150","150.36","115.39","34.96","32.58","36.4","15.74","90636","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","536968","627498","902192","45.760844","15.841633","0.012615","555625","817776","763692","37.153408","11.990555","0.009726","651887","837419","817130","32.556374","10.054660","0.001197","670189","867036","863544","27.450366","8.004034","0.004467","609927","811756","955259","21.111680","6.390316","-0.038592","620","1174","1467","769","1064","1204","769","791","800","518","569","590","816","560","449",""
"MA200-0416","23698","65","1","1.10","1.4","2023-05-12T10:46:30","120","2023/05/12","10:46:30","-15.796671211719513","34.99773246049881","6.8","16","30","64","77","-24944","-568","-352","13","150","150.21","115.00","35.21","32.57","36.5","15.76","90572","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","536722","627391","902287","45.821600","15.868195","0.008633","555143","817250","763361","37.202604","12.010218","0.008355","652187","837987","817839","32.600758","10.072708","0.009875","671022","868279","864888","27.489912","8.018572","0.008030","606154","806825","949598","21.140014","6.401708","0.014661","3103","4430","5133","3171","4139","4601","3204","4255","4725","3449","4142","4427","3441","4519","4987",""
"MA200-0416","23699","65","1","1.10","1.4","2023-05-12T10:47:00","120","2023/05/12","10:47:00","-15.798301041126251","34.997830510139465","5.3","16","30","64","77","-24920","444","12","13","150","150.03","115.24","34.79","32.57","36.4","15.73","90520","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","540053","631930","909521","45.999836","15.944756","0.008539","553811","816062","762721","37.358548","12.071676","0.008319","649524","835266","815614","32.741936","10.128164","0.009270","669676","867277","864295","27.613324","8.063024","0.007757","608820","810886","954687","21.237504","6.436550","0.009821","9084","12924","14961","10032","13094","14556","10171","13232","14603","10744","12818","13673","11818","13988","14932",""
"MA200-0416","23700","65","1","1.10","1.4","2023-05-12T10:47:30","120","2023/05/12","10:47:30","-15.799631714820862","34.99797511100769","5.0","16","30","64","77","-24808","-116","-64","13","150","150.29","115.16","35.14","32.57","36.3","15.70","90452","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","539782","631644","909181","46.015908","15.953026","0.011135","553844","816150","762836","37.370416","12.078835","0.015808","650304","836315","816671","32.751308","10.132283","0.011890","669453","867007","864060","27.622192","8.067960","0.019469","608750","810847","954642","21.244122","6.438499","-0.002470","819","1382","1681","763","1510","1866","675","973","1106","772","1409","1671","802","774","762",""
"MA200-0416","23701","65","1","1.10","1.4","2023-05-12T10:48:00","120","2023/05/12","10:48:00","-15.801004707813263","34.997663378715515","5.5","16","30","64","76","-24536","-496","2116","13","150","149.54","114.88","34.67","32.57","36.3","15.70","90532","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","539784","631717","909401","46.037544","15.965710","0.012830","553873","816324","763045","37.388680","12.087269","0.011749","647292","832495","812965","32.765946","10.138280","0.010407","669463","867075","864169","27.634546","8.073837","0.016242","608724","810881","954688","21.251946","6.441549","0.013885","1106","2148","2702","1178","1803","2101","1057","1436","1605","1078","1700","1957","951","1228","1349",""
"MA200-0416","23702","65","1","1.10","1.4","2023-05-12T10:48:30","120","2023/05/12","10:48:30","-15.801790356636047","34.99872863292694","5.1","16","30","64","76","-24756","204","772","13","150","150.35","115.59","34.77","32.55","36.3","15.67","90548","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","538748","630555","907804","46.052380","15.973106","0.010894","553003","815044","761894","37.398844","12.092764","0.014463","649646","835607","816055","32.775962","10.142631","0.011941","667201","864214","861349","27.641980","8.076977","0.013166","607663","809466","953085","21.258182","6.444282","0.018629","753","1249","1512","652","1171","1420","719","1039","1182","645","906","1014","753","1098","1248",""
"MA200-0416","23703","65","1","1.10","1.4","2023-05-12T10:49:00","120","2023/05/12","10:49:00","-15.802017390727997","35.00015049999638","6.3","16","30","64","76","-24861","-84","1092","13","150","150.06","114.93","35.13","32.54","36.3","15.64","90528","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","539735","631758","909590","46.065924","15.980122","0.011184","553909","816447","763246","37.409000","12.096394","0.005351","649993","836102","816561","32.785008","10.147494","0.015972","668527","865923","863082","27.649530","8.080453","0.015066","608520","810633","954444","21.263028","6.446024","0.009474","692","1172","1427","655","765","818","653","1149","1371","659","992","1129","588","692","737",""
"MA200-0416","23704","65","1","1.10","1.4","2023-05-12T10:49:30","120","2023/05/12","10:49:30","-15.803218185901642","35.001151499920525","7.0","16","30","64","76","-24872","-1952","-152","13","150","149.61","115.30","34.31","32.53","36.1","15.57","90420","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","539450","631544","909459","46.106420","15.998730","0.009859","552965","815191","762171","37.438812","12.110825","0.012843","649188","835187","815795","32.810246","10.159302","0.013813","668681","866256","863511","27.671438","8.089674","0.013346","608268","810396","954236","21.279278","6.451736","0.009701","2062","3185","3782","1916","3117","3692","1817","2857","3323","1906","2696","3022","1968","2325","2481",""
"MA200-0416","23705","65","1","1.10","1.4","2023-05-12T10:50:00","120","2023/05/12","10:50:00","-15.803574442863464","35.00225916621275","3.7","16","30","64","76","-24984","24","-1460","13","150","149.72","115.03","34.69","32.52","36.1","15.54","90336","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","538527","630580","908174","46.134352","16.011364","0.009398","552896","815174","762269","37.463460","12.121321","0.010107","649713","835941","816599","32.834304","10.169352","0.010906","667853","865255","862573","27.689924","8.096701","0.009720","607983","810072","953923","21.293376","6.457115","0.012942","1426","2139","2518","1588","2243","2556","1736","2405","2705","1612","2032","2206","1712","2166","2363",""
"MA200-0416","23706","65","1","1.10","1.4","2023-05-12T10:50:30","120","2023/05/12","10:50:30","-15.80508005619049","35.00239966600202","5.7","16","30","64","76","-24660","768","-1152","13","150","150.23","115.43","34.79","32.50","36.1","15.53","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538091","630125","907676","46.161268","16.026936","0.012670","552446","814581","761809","37.487376","12.135452","0.015653","648987","835046","815818","32.853276","10.181403","0.018755","667410","864748","862151","27.708600","8.108687","0.022190","607548","809529","953345","21.306358","6.463583","0.022709","1369","2628","3298","1536","3011","3717","1364","2875","3554","1623","3456","4214","1570","2596","3043",""
"MA200-0416","23707","65","1","1.10","1.4","2023-05-12T10:51:00","120","2023/05/12","10:51:00","-15.805515885353088","35.003749166149646","5.9","16","30","64","76","-24836","1796","-908","13","150","149.83","115.39","34.44","32.49","36.0","15.50","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538152","630250","907915","46.179224","16.036293","0.011552","552307","814465","761748","37.500348","12.141766","0.012871","648765","834820","815654","32.865756","10.186529","0.010735","667189","864519","861965","27.718770","8.112520","0.009774","607715","809804","953680","21.314442","6.467096","0.018573","913","1596","1958","833","1358","1610","898","1235","1387","884","1116","1212","978","1425","1619",""
"MA200-0416","23708","65","1","1.10","1.4","2023-05-12T10:51:30","120","2023/05/12","10:51:30","-15.806830823421478","35.00419933255762","5.4","15","30","64","76","-24526","1334","853","13","150","149.57","115.51","34.05","32.49","36.0","15.49","90460","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","537523","629618","907108","46.203684","16.047516","0.009958","551696","813655","761044","37.521620","12.150354","0.009418","648010","833972","814860","32.882828","10.193628","0.011347","666896","864196","861715","27.734338","8.119321","0.014612","607255","809266","953092","21.324840","6.471052","0.013800","1243","1935","2304","1365","1869","2111","1226","1730","1957","1352","2003","2273","1257","1622","1781",""
"MA200-0416","23709","65","1","1.10","1.4","2023-05-12T10:52:00","120","2023/05/12","10:52:00","-15.808497726917267","35.00463733263314","5.8","15","30","64","76","-25819","0","1348","13","150","150.36","115.91","34.45","32.47","36.0","15.45","90516","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","537416","629542","907115","46.226788","16.059998","0.012033","551637","813639","761121","37.541212","12.160385","0.013767","647674","833559","814539","32.899804","10.201764","0.014299","666458","863724","861291","27.747590","8.125466","0.015935","607099","809091","952948","21.335494","6.475137","0.013788","1170","2128","2638","1252","2158","2592","1215","1960","2295","1146","1789","2055","1284","1656","1819",""
"MA200-0416","23710","65","1","1.10","1.4","2023-05-12T10:52:30","120","2023/05/12","10:52:30","-15.809687435626984","35.005115831736475","3.5","15","30","64","76","-24624","-128","836","13","150","149.67","115.21","34.47","32.46","35.8","15.39","90452","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","536532","628562","905801","46.244832","16.069016","0.010959","555122","818831","766020","37.552800","12.166519","0.014170","644685","829762","810883","32.910820","10.207922","0.016928","666441","863715","861281","27.756168","8.129776","0.017648","607318","809422","953342","21.342170","6.477989","0.017826","919","1536","1865","745","1319","1593","794","1483","1792","747","1254","1464","809","1155","1306",""
"MA200-0416","23711","65","1","1.10","1.4","2023-05-12T10:53:00","120","2023/05/12","10:53:00","-15.810470223426819","35.005393165163696","2.1","14","30","64","76","-25140","1008","400","13","150","149.99","115.49","34.50","32.45","35.8","15.38","90436","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","536137","628160","905237","46.259212","16.076134","0.010845","554980","818671","765887","37.564440","12.171139","0.008701","647056","832897","813978","32.922050","10.211945","0.006807","665889","863028","860679","27.764798","8.133418","0.013277","606733","808641","952462","21.348904","6.480640","0.014687","731","1211","1467","747","992","1110","807","968","1040","749","1059","1187","814","1073","1186",""
"MA200-0416","23712","65","1","1.10","1.4","2023-05-12T10:53:30","120","2023/05/12","10:53:30","-15.810950100421906","35.005542498547584","1.8","14","30","64","76","-24323","300","-646","13","150","150.23","115.16","35.07","32.45","35.9","15.43","90432","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","536147","628637","906280","46.356784","16.107761","0.001936","550992","813196","760949","37.627812","12.190403","-0.000072","646994","833146","814341","32.968338","10.225833","-0.000667","664688","861773","859471","27.799472","8.142894","-0.006105","606223","808131","951916","21.373124","6.487158","-0.009391","4976","5296","5467","4079","4072","4068","3337","3287","3265","3021","2711","2582","2938","2596","2446",""
"MA200-0416","23713","65","1","1.10","1.4","2023-05-12T10:54:00","120","2023/05/12","10:54:00","-15.811470866203308","35.00564833171666","2.0","14","30","64","76","-24796","1368","604","13","150","150.09","115.27","34.82","32.44","36.1","15.49","90432","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","536128","628867","906826","46.423336","16.128441","0.000908","551048","813480","761297","37.670508","12.202526","-0.002585","646432","832609","813840","33.000484","10.233719","-0.011341","665425","862811","860574","27.820126","8.148229","-0.009261","606445","808530","952438","21.390008","6.492002","-0.003619","3390","3488","3540","2745","2581","2502","2315","1880","1684","1797","1537","1429","2046","1943","1899",""
"MA200-0416","23714","65","1","1.10","1.4","2023-05-12T10:54:30","120","2023/05/12","10:54:30","-15.811972379684448","35.00544699886814","1.9","14","30","64","75","-24591","1841","462","13","150","149.90","115.08","34.82","32.44","36.2","15.54","90436","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","536209","629082","907205","46.460700","16.143253","0.006934","551048","813603","761481","37.694212","12.211765","0.007931","647138","833561","814864","33.018070","10.240395","0.008164","666852","864731","862503","27.832598","8.151436","-0.009696","607434","809883","954014","21.397160","6.492326","0.258682","1907","2498","2813","1526","1966","2177","1268","1591","1736","1087","923","856","868","130","-191",""
"MA200-0416","23715","65","1","1.10","1.4","2023-05-12T10:55:00","120","2023/05/12","10:55:00","-15.812426328659058","35.00507566565648","2.5","14","30","64","75","-24292","1560","1164","13","150","149.51","115.16","34.35","32.45","36.3","15.57","90464","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","535483","628266","906105","46.478448","16.151024","0.008986","550518","812887","760826","37.705012","12.216141","0.009176","646559","832856","814207","33.029156","10.244901","0.010438","665938","863568","861394","27.841544","8.155936","0.017694","606743","808968","953000","21.402382","6.495918","0.030469","905","1328","1554","695","944","1063","799","1089","1219","779","1314","1536","633","1460","1821",""
"MA200-0416","23716","65","1","1.10","1.4","2023-05-12T10:55:30","120","2023/05/12","10:55:30","-15.812939941883087","35.00460649933666","2.0","14","30","64","75","-25026","1911","257","13","150","149.39","115.20","34.19","32.46","36.4","15.66","90476","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","537770","631148","910454","46.525656","16.167961","0.005209","552508","815993","763800","37.736856","12.225462","-0.000544","648156","835066","816420","33.052334","10.250581","-0.010234","667701","865962","863791","27.856372","8.159256","-0.019119","608196","810989","955379","21.416240","6.498955","-0.028118","2407","2909","3177","2049","2021","2007","1670","1379","1248","1291","974","842","1680","1240","1048",""
"MA200-0416","23717","65","1","1.10","1.4","2023-05-12T10:56:00","120","2023/05/12","10:56:00","-15.813337743282318","35.00481549883261","1.9","14","30","64","76","-24732","88","-1584","13","150","149.53","115.52","34.01","32.47","36.6","15.73","90468","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","532589","625787","903124","46.667296","16.212399","0.001961","552331","816299","764318","37.821512","12.249941","-0.000712","645679","832303","813858","33.111526","10.267694","-0.000807","668681","867557","865490","27.894046","8.169216","-0.006039","605312","807346","951175","21.441856","6.506143","-0.003350","7201","7675","7927","5432","5336","5290","4254","4177","4143","3271","2938","2800","3097","2953","2890",""
"MA200-0416","23718","65","1","1.10","1.4","2023-05-12T10:56:30","120","2023/05/12","10:56:30","-15.8137748837471","35.00467116571963","2.5","14","30","64","75","-25372","104","1508","13","150","150.03","115.35","34.67","32.48","36.8","15.82","90484","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","531905","625089","902186","46.713828","16.227268","0.001888","552009","815915","763979","37.851352","12.258989","0.000335","644282","830544","812170","33.133610","10.273695","-0.004865","667812","866449","864401","27.909040","8.172035","-0.040321","604078","805716","949288","21.454426","6.508615","-0.045926","2369","2518","2598","1917","1934","1942","1589","1437","1368","1304","815","613","1522","995","766",""
"MA200-0416","23719","65","1","1.10","1.4","2023-05-12T10:57:00","120","2023/05/12","10:57:00","-15.814169764518738","35.004236666020006","2.9","14","30","64","75","-25100","504","292","13","150","150.56","115.79","34.77","32.49","36.8","15.85","90500","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","533702","627259","905439","46.733028","16.237610","0.011746","553648","818386","766361","37.865508","12.263811","0.004384","646551","833537","815142","33.143654","10.276783","0.001007","664184","861791","859773","27.917760","8.174283","-0.008979","605806","808057","952078","21.461510","6.511423","0.014669","973","1747","2158","906","1028","1086","720","737","745","755","648","604","854","1128","1247",""
"MA200-0416","23720","65","1","1.10","1.4","2023-05-12T10:57:30","120","2023/05/12","10:57:30","-15.81459391117096","35.003802499501035","2.2","13","30","64","75","-24700","-580","-124","13","150","149.70","115.31","34.38","32.52","36.9","15.91","90504","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","534166","627870","906369","46.748564","16.244476","0.009090","549651","812525","760893","37.875936","12.270088","0.015872","646327","833326","814944","33.154594","10.281355","0.011095","665565","863641","861625","27.926498","8.176673","-0.004733","606185","808611","952684","21.467640","6.512716","-0.033716","791","1172","1376","670","1353","1680","787","1103","1246","760","697","671","742","525","430",""
"MA200-0416","23721","65","1","1.10","1.4","2023-05-12T10:58:00","120","2023/05/12","10:58:00","-15.814998984336853","35.00336666661315","3.1","13","30","64","74","-24940","-64","-712","13","150","150.06","115.24","34.83","32.55","37.0","15.99","90492","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","535617","629615","908979","46.766592","16.252945","0.009825","550550","813934","762260","37.890708","12.274910","0.002793","644554","831082","812770","33.165432","10.284675","0.000586","666568","864993","863008","27.934792","8.180070","0.011977","607300","810134","954543","21.473518","6.514641","0.004974","918","1428","1699","950","1026","1062","780","791","796","722","978","1085","712","771","797",""
