"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","48372","104","1","1.10","1.6","2023-07-09T14:20:01","120","2023/07/09","14:20:01","-15.787072777748108","35.035218488425016","0.2","13","300","64","71","-828","-4268","-26324","12","150","149.63","119.41","30.22","26.99","41.6","12.82","89412","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","694458","687950","904885","18.254120","4.894699","0.011111","702839","876767","763965","11.854986","2.855266","0.005227","806294","886949","815009","9.375543","2.130180","-0.005394","810076","908983","862293","7.134787","1.494592","-0.025003","707969","843497","951715","4.687216","1.010028","-0.014549","2261","2682","2836","1926","2023","2054","1744","1679","1660","1638","1442","1390","1568","1490","1468","DualSpot on"
"MA200-0416","48373","104","1","1.10","1.6","2023-07-09T14:25:01","120","2023/07/09","14:25:01","-15.787047147750854","35.03525182232261","0.1","13","300","64","71","-796","-4228","-26152","12","150","149.70","119.21","30.49","27.06","41.1","12.70","89416","25.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","693485","689072","907524","18.686352","5.022634","0.009481","702101","877802","765466","12.155383","2.932884","0.001112","804766","886888","815456","9.619730","2.189696","-0.006721","810444","910746","864358","7.326320","1.537126","-0.027275","707663","843973","952538","4.820585","1.039303","-0.045715","2129","2464","2588","1868","1887","1893","1700","1620","1597","1611","1399","1343","1562","1341","1280","DualSpot on"
"MA200-0416","48374","104","1","1.10","1.6","2023-07-09T14:30:01","120","2023/07/09","14:30:01","-15.787194192409515","35.03519266098738","0.7","13","300","64","70","-848","-4296","-26152","12","150","149.63","119.85","29.78","27.13","40.7","12.63","89412","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","692343","690009","910003","19.122908","5.155956","0.012483","697093","873430","762305","12.457600","3.015001","0.008814","804538","888248","817209","9.866623","2.252322","0.002661","811029","912699","866576","7.516921","1.581537","-0.011393","708146","845407","954471","4.948412","1.068194","-0.026345","2139","2629","2810","1869","2044","2099","1710","1745","1756","1595","1496","1469","1489","1355","1318","DualSpot on"
"MA200-0416","48375","104","1","1.10","1.6","2023-07-09T14:35:01","120","2023/07/09","14:35:01","-15.787107706069946","35.035315990448","0.0","13","300","64","70","-948","-4336","-26116","12","150","149.86","119.63","30.23","27.19","40.2","12.48","89412","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","684976","685141","905029","19.647820","5.316942","0.011539","695309","873568","763187","12.829962","3.117342","0.008100","798652","883782","813754","10.169894","2.330816","0.003016","805292","907921","862552","7.755460","1.638537","-0.009524","707710","845918","955392","5.104639","1.105265","-0.016491","2577","3128","3332","2307","2510","2575","2104","2156","2171","2000","1891","1862","1824","1713","1682","DualSpot on"
"MA200-0416","48376","104","1","1.10","1.6","2023-07-09T14:40:01","120","2023/07/09","14:40:01","-15.787125825881958","35.03524782508612","0.1","13","300","64","69","-855","-4308","-26112","12","150","149.49","119.75","29.74","27.24","40.3","12.58","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","680494","683237","904046","20.194020","5.486847","0.012747","692539","872542","763132","13.217653","3.223295","0.008866","795534","882363","813102","10.485334","2.413749","0.006744","802699","906644","861853","7.997448","1.698237","-0.001069","705841","844664","954334","5.261635","1.143831","-0.002695","2679","3355","3607","2400","2641","2718","2187","2315","2353","2027","2013","2010","1831","1811","1805","DualSpot on"
"MA200-0416","48377","104","1","1.10","1.6","2023-07-09T14:45:01","120","2023/07/09","14:45:01","-15.78708565235138","35.035227824002504","0.3","12","300","64","68","-932","-4332","-26212","12","150","150.69","119.45","31.24","27.31","40.1","12.58","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","671799","681696","906058","21.700752","5.936949","0.007547","686354","871483","764317","14.271891","3.504045","0.001659","789413","881328","813967","11.362404","2.634966","-0.004271","798258","906578","863256","8.710526","1.867419","-0.015375","698900","839474","949525","5.742986","1.254674","-0.031425","7408","8462","8859","6542","6662","6701","6095","5879","5813","5989","5433","5281","5629","4956","4768","DualSpot on"
"MA200-0416","48378","104","1","1.10","1.6","2023-07-09T14:50:01","120","2023/07/09","14:50:01","-15.786986887454987","35.03536082431674","0.4","12","300","64","68","-928","-4416","-26160","12","150","149.73","119.71","30.02","27.38","39.6","12.42","89416","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","670788","684036","911252","22.428956","6.163080","0.011021","681626","868893","763206","14.823280","3.655048","0.007335","787974","882796","816316","11.834623","2.757382","0.003547","793377","903673","861284","9.099618","1.960581","-0.006742","699257","841651","952560","6.014364","1.315437","-0.026458","3572","4423","4746","3414","3728","3831","3275","3385","3418","3260","3113","3072","3166","2827","2732","DualSpot on"
"MA200-0416","48379","104","1","1.10","1.6","2023-07-09T14:55:01","120","2023/07/09","14:55:01","-15.787039816379547","35.03529532626271","0.2","13","300","64","68","-920","-4280","-25988","12","150","149.46","119.34","30.13","27.40","38.8","12.15","89416","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","663142","678350","904947","22.876522","6.304802","0.011356","679342","868147","763280","15.165846","3.749939","0.007540","786430","882961","817089","12.122368","2.832597","0.003641","792909","904748","862831","9.336728","2.018457","-0.004732","698746","842148","953506","6.182594","1.354016","-0.021505","2202","2762","2976","2128","2334","2402","2001","2072","2094","1993","1927","1909","1969","1788","1738","DualSpot on"
"MA200-0416","48380","104","1","1.10","1.6","2023-07-09T15:00:01","120","2023/07/09","15:00:01","-15.787061512470245","35.0353154912591","0.1","13","300","64","67","-1152","-4624","-25520","12","150","150.35","119.67","30.68","27.39","38.1","11.86","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","660979","677832","905336","23.250864","6.425413","0.011257","677733","867879","763683","15.457405","3.835304","0.010270","784518","882369","817085","12.369937","2.901935","0.008699","791534","904507","862979","9.534413","2.068662","-0.001292","697623","841664","953267","6.318809","1.387899","-0.006302","1837","2308","2488","1806","2062","2146","1717","1876","1924","1657","1641","1637","1590","1542","1529","DualSpot on"
"MA200-0416","48381","104","1","1.10","1.6","2023-07-09T15:05:01","120","2023/07/09","15:05:01","-15.787074863910675","35.035310324281454","0.3","13","300","64","67","-920","-4272","-26140","12","150","149.45","119.57","29.88","27.41","37.8","11.76","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","658774","677259","905588","23.607026","6.538191","0.011434","676090","867507","763950","15.729810","3.912981","0.010062","782721","881820","817144","12.600711","2.964676","0.008197","789779","903740","862702","9.718530","2.116155","0.004091","696719","841364","953199","6.443046","1.416676","-0.016011","1749","2217","2396","1688","1927","2006","1602","1743","1786","1544","1594","1608","1451","1345","1315","DualSpot on"
"MA200-0416","48382","104","1","1.10","1.6","2023-07-09T15:10:01","120","2023/07/09","15:10:01","-15.787133634090424","35.03524149209261","0.9","13","300","64","67","-832","-4264","-26152","12","150","149.84","119.08","30.76","27.42","38.3","11.96","89412","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","655957","677171","907278","24.215382","6.730371","0.009742","673741","867519","765017","16.216692","4.050251","0.006699","776206","877177","813726","13.019902","3.077316","0.003844","787844","903920","863597","10.068299","2.206069","-0.000621","696070","842113","954594","6.683653","1.475522","-0.010966","3000","3669","3927","3031","3308","3400","2922","3040","3076","2946","2932","2928","2822","2672","2629","DualSpot on"
"MA200-0416","48383","104","1","1.10","1.6","2023-07-09T15:15:01","120","2023/07/09","15:15:01","-15.787072122097015","35.03534232825041","0.2","14","300","64","66","-932","-4284","-26144","12","150","149.54","119.63","29.91","27.46","38.2","11.95","89404","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","652836","676487","907889","24.771092","6.907587","0.011157","671130","866882","765436","16.660837","4.177225","0.009641","773588","876682","814135","13.405927","3.183252","0.008461","787291","905385","865752","10.387885","2.288544","0.003810","695060","842334","955374","6.906774","1.530363","-0.003228","2728","3479","3770","2752","3146","3278","2678","2940","3021","2680","2766","2790","2605","2561","2548","DualSpot on"
"MA200-0416","48384","104","1","1.10","1.6","2023-07-09T15:20:01","120","2023/07/09","15:20:01","-15.787074089050293","35.035298489034176","0.1","14","300","64","65","-932","-4316","-26291","12","150","149.66","119.38","30.28","27.50","38.2","11.99","89404","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","648752","674632","907020","25.298538","7.082205","0.011763","668163","865455","765051","17.052314","4.292364","0.010299","769848","874520","812876","13.737094","3.275973","0.008725","783220","902517","863616","10.660296","2.359884","0.003743","692390","840324","953547","7.096000","1.576478","-0.007502","2595","3386","3694","2431","2818","2948","2303","2542","2616","2289","2363","2384","2214","2127","2102","DualSpot on"
"MA200-0416","48385","104","1","1.10","1.6","2023-07-09T15:25:01","120","2023/07/09","15:25:01","-15.787141859531403","35.035312827676535","0.2","14","300","64","65","-1120","-4552","-26052","12","150","149.76","119.69","30.07","27.51","38.0","11.91","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","646414","675035","909417","25.918476","7.285471","0.011490","661958","860418","761718","17.544226","4.436977","0.010564","768080","875233","814514","14.164561","3.394788","0.008652","783013","904670","866491","11.014924","2.453291","0.005306","692221","841655","955649","7.344208","1.637071","-0.005172","3042","3969","4332","3046","3564","3739","2965","3280","3379","2972","3116","3157","2896","2814","2790","DualSpot on"
"MA200-0416","48386","104","1","1.10","1.6","2023-07-09T15:30:01","120","2023/07/09","15:30:01","-15.787099599838257","35.03528616204858","0.7","13","300","64","65","-820","-4324","-25836","12","150","150.09","119.53","30.56","27.53","38.1","11.98","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","642275","674101","910352","26.659988","7.527200","0.010389","658815","859650","762207","18.085088","4.591156","0.007374","764920","874568","814904","14.622749","3.518135","0.004446","780600","904447","867100","11.390397","2.548325","-0.001165","690618","841380","955925","7.605583","1.699354","-0.012640","3643","4645","5039","3354","3739","3870","3182","3350","3403","3151","3119","3110","3054","2846","2786","DualSpot on"
"MA200-0416","48387","104","1","1.10","1.6","2023-07-09T15:35:01","120","2023/07/09","15:35:01","-15.787083983421326","35.03531049191952","0.2","13","300","64","64","-1184","-4524","-26360","12","150","150.03","119.81","30.22","27.55","38.2","12.05","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","634048","668038","903924","27.249172","7.723308","0.011321","656458","859140","762742","18.520842","4.719896","0.010096","762361","873920","815111","14.990346","3.619551","0.007345","773098","897711","861318","11.693826","2.627158","0.003194","689459","841341","956359","7.818023","1.749302","-0.012242","2888","3811","4177","2696","3158","3316","2547","2786","2862","2540","2617","2639","2477","2309","2260","DualSpot on"
"MA200-0416","48388","104","1","1.10","1.6","2023-07-09T15:40:01","120","2023/07/09","15:40:01","-15.787109017372131","35.035275824368","0.2","13","300","64","64","-1016","-4384","-26288","12","150","150.27","119.18","31.08","27.57","38.2","12.05","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","631616","667460","904503","27.704116","7.874189","0.009931","654681","858837","763172","18.847980","4.813642","0.006215","760446","873481","815308","15.265689","3.694862","0.003961","771450","897309","861416","11.919189","2.684223","-0.003270","688470","841140","956458","7.975986","1.785746","-0.021889","2242","2851","3093","2034","2235","2304","1918","2011","2041","1897","1841","1825","1851","1637","1576","DualSpot on"
"MA200-0416","48389","104","1","1.10","1.6","2023-07-09T15:45:01","120","2023/07/09","15:45:01","-15.78709626197815","35.03530599176884","0.3","12","300","64","63","-1179","-4525","-25920","12","150","149.99","119.63","30.35","27.57","37.8","11.89","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","629652","666899","904851","28.049428","7.992037","0.011605","653223","858422","763385","19.104394","4.893131","0.012024","759064","873190","815548","15.478824","3.756565","0.010142","771087","898032","862512","12.090419","2.728963","0.003067","683786","836142","951037","8.090420","1.812995","-0.010640","1695","2280","2513","1588","1941","2062","1479","1687","1754","1435","1478","1491","1336","1254","1230","DualSpot on"
"MA200-0416","48390","104","1","1.10","1.6","2023-07-09T15:50:01","120","2023/07/09","15:50:01","-15.78711986541748","35.03523999452591","0.1","12","300","64","63","-836","-4216","-26308","12","150","150.20","119.08","31.12","27.54","37.4","11.72","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","628654","667255","906289","28.370812","8.103403","0.011040","651998","858258","763848","19.345100","4.968698","0.011009","757837","873046","815876","15.683044","3.817070","0.009564","769276","896941","861832","12.252541","2.775073","0.008351","683140","836018","951177","8.199692","1.840728","-0.004729","1585","2101","2308","1498","1799","1904","1423","1613","1675","1365","1486","1521","1281","1244","1234","DualSpot on"
"MA200-0416","48391","104","1","1.10","1.6","2023-07-09T15:55:01","120","2023/07/09","15:55:01","-15.787140250205994","35.03526049107313","0.5","12","300","64","63","-984","-4196","-26368","12","150","150.17","119.90","30.27","27.52","37.1","11.58","89408","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","625055","664946","904192","28.709072","8.219124","0.011569","649896","857063","763384","19.607372","5.049480","0.011654","755565","871792","815266","15.903309","3.882706","0.012107","767562","896114","861481","12.432274","2.825260","0.009697","681804","835139","950468","8.318519","1.872454","0.008297","1657","2245","2481","1621","1978","2101","1525","1800","1888","1503","1663","1710","1384","1463","1487","DualSpot on"
"MA200-0416","48392","104","1","1.10","1.6","2023-07-09T16:00:01","120","2023/07/09","16:00:01","-15.787114560604095","35.0352523252368","0.6","13","300","64","62","-1165","-4607","-25996","12","150","149.90","119.17","30.72","27.47","37.2","11.56","89404","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","622185","663352","903146","29.054070","8.340984","0.011762","647199","855029","762214","19.875528","5.135984","0.012733","754019","871358","815429","16.133587","3.954500","0.013455","766209","895685","861565","12.616289","2.881813","0.015798","681301","835274","950903","8.439102","1.903352","-0.000939","1700","2329","2583","1668","2087","2233","1604","1940","2049","1549","1846","1934","1413","1404","1402","DualSpot on"
"MA200-0416","48393","104","1","1.10","1.6","2023-07-09T16:05:01","120","2023/07/09","16:05:01","-15.787114560604095","35.03521765768528","0.3","13","300","64","62","-936","-4308","-26091","12","150","149.69","119.16","30.53","27.44","37.3","11.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","624262","667098","909326","29.401272","8.459564","0.010840","645111","853815","761770","20.139618","5.216533","0.010160","751430","869734","814447","16.353853","4.018545","0.009284","763239","893373","859759","12.793430","2.929866","0.005551","679680","833952","949720","8.555256","1.933813","0.003472","1711","2281","2511","1642","1956","2065","1534","1741","1809","1491","1579","1605","1361","1393","1403","DualSpot on"
"MA200-0416","48394","104","1","1.10","1.6","2023-07-09T16:10:01","120","2023/07/09","16:10:01","-15.787104904651642","35.035195995122194","0.2","12","300","64","61","-896","-4332","-26208","12","150","149.33","118.81","30.51","27.42","37.3","11.54","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","621717","665926","908852","29.758426","8.583170","0.011030","642848","852386","761132","20.405638","5.298919","0.010668","749434","868768","814064","16.575279","4.084438","0.010502","767417","899412","865986","12.970872","2.980601","0.009896","678777","833580","949564","8.670570","1.963734","0.001534","1765","2379","2628","1659","2001","2121","1547","1792","1873","1498","1668","1718","1355","1369","1374","DualSpot on"
"MA200-0416","48395","104","1","1.10","1.6","2023-07-09T16:15:01","120","2023/07/09","16:15:01","-15.787142515182495","35.03521915525198","0.3","12","300","64","61","-788","-4192","-26176","12","150","150.70","119.50","31.20","27.42","37.4","11.60","89420","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","619299","664933","908669","30.130104","8.712379","0.010559","641102","851688","761152","20.678238","5.384094","0.010166","747835","868284","814192","16.803828","4.153633","0.010416","766450","899442","866467","13.154533","3.031659","0.005911","682139","838475","955441","8.793186","1.995028","-0.003389","1826","2432","2679","1691","2023","2141","1587","1841","1924","1541","1641","1671","1433","1401","1391","DualSpot on"
"MA200-0416","48396","104","1","1.10","1.6","2023-07-09T16:20:01","120","2023/07/09","16:20:01","-15.787108480930328","35.03527965769172","0.3","12","300","64","60","-615","-4261","-26100","12","150","149.80","119.59","30.20","27.40","37.5","11.62","89424","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","616425","664172","909161","30.639390","8.879673","0.009710","638810","850997","761387","21.062094","5.495126","0.007806","745852","868082","814751","17.131238","4.242778","0.005495","764089","898492","866195","13.422487","3.101855","0.003455","676923","833262","949895","8.972916","2.036767","-0.012935","2501","3253","3560","2379","2725","2847","2272","2450","2509","2247","2331","2357","2099","1930","1881","DualSpot on"
"MA200-0416","48397","104","1","1.10","1.6","2023-07-09T16:25:01","120","2023/07/09","16:25:01","-15.78713196516037","35.03527798876166","0.3","13","300","64","60","-976","-4400","-25944","12","150","150.66","119.56","31.10","27.39","37.6","11.64","89432","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","612461","662391","908490","31.216804","9.073709","0.009337","639387","854394","765453","21.509360","5.627222","0.007202","742573","866686","814271","17.516620","4.348881","0.004114","761577","897656","866080","13.743406","3.184897","-0.000503","679625","837955","955762","9.195930","2.089399","-0.014833","2836","3664","4003","2773","3148","3281","2676","2832","2883","2692","2678","2674","2605","2364","2292","DualSpot on"
"MA200-0416","48398","104","1","1.10","1.6","2023-07-09T16:30:01","120","2023/07/09","16:30:01","-15.787081599235535","35.03525448963046","0.5","13","300","64","60","-873","-3776","-26630","12","150","150.03","119.57","30.46","27.38","37.6","11.65","89436","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","608854","661205","908738","31.833232","9.279327","0.009550","636372","853260","765489","21.981730","5.765356","0.007600","739644","865818","814372","17.924490","4.460376","0.004950","758796","896702","865909","14.086934","3.271842","-0.000599","677990","837543","955827","9.437790","2.144058","-0.018111","3028","3965","4350","2928","3362","3516","2832","3039","3107","2882","2863","2858","2825","2506","2413","DualSpot on"
"MA200-0416","48399","104","1","1.10","1.6","2023-07-09T16:35:01","120","2023/07/09","16:35:01","-15.787111580371857","35.03523916006088","0.4","13","300","64","59","-532","-4584","-25912","12","150","149.09","118.38","30.71","27.37","37.6","11.63","89440","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","603833","657972","905901","32.353596","9.460276","0.010040","632877","850947","764297","22.381026","5.886265","0.008263","735484","863046","812569","18.269582","4.560626","0.007535","753886","892753","862759","14.374273","3.348893","0.002924","674932","835017","953384","9.636387","2.190909","-0.013791","2581","3460","3824","2500","2918","3067","2420","2710","2806","2435","2517","2542","2343","2131","2068","DualSpot on"
"MA200-0416","48400","104","1","1.10","1.6","2023-07-09T16:40:01","120","2023/07/09","16:40:01","-15.78711062669754","35.03519282862544","0.1","13","300","64","59","-896","-4336","-26156","12","150","149.45","119.29","30.15","27.34","37.7","11.66","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","601635","658278","908309","32.976322","9.674198","0.010216","630687","850756","765226","22.845682","6.028124","0.009636","733484","863147","813591","18.664488","4.672765","0.007573","752715","893494","864217","14.699855","3.435284","0.004145","674452","835867","954846","9.859402","2.244111","-0.007967","3066","4166","4623","2887","3487","3702","2748","3087","3200","2738","2874","2915","2611","2464","2421","DualSpot on"
"MA200-0416","48401","104","1","1.10","1.6","2023-07-09T16:45:01","120","2023/07/09","16:45:01","-15.787118673324585","35.035233329981565","0.5","13","300","64","58","-784","-4436","-25875","12","150","149.90","119.61","30.29","27.30","37.7","11.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","596050","655212","906356","33.695748","9.927597","0.010585","626654","848411","764405","23.379224","6.194074","0.010139","729833","861612","813209","19.116106","4.804909","0.009000","749619","892211","863847","15.068570","3.536248","0.006382","672590","835131","954579","10.111847","2.304400","-0.007856","3532","4914","5491","3306","4062","4334","3134","3622","3786","3092","3344","3421","2948","2780","2731","DualSpot on"
"MA200-0416","48402","104","1","1.10","1.6","2023-07-09T16:50:01","120","2023/07/09","16:50:01","-15.787113785743713","35.03527599200606","0.0","13","300","64","58","-928","-4356","-26024","12","150","149.49","119.40","30.08","27.28","37.5","11.53","89452","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","591233","653146","905962","34.464408","10.200176","0.010638","622861","846588","764095","23.949110","6.372591","0.010397","726409","860517","813340","19.599450","4.948056","0.009701","746936","891538","864134","15.462678","3.645384","0.007425","671079","834960","955035","10.381241","2.372038","-0.000432","3781","5321","5969","3538","4399","4711","3360","3950","4149","3311","3639","3740","3151","3140","3137","DualSpot on"
"MA200-0416","48403","104","1","1.10","1.6","2023-07-09T16:55:01","120","2023/07/09","16:55:01","-15.78712409734726","35.035313826054335","0.2","13","300","64","58","-908","-4276","-26072","12","150","149.66","118.84","30.82","27.24","37.5","11.49","89456","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","586326","650437","904338","35.121492","10.438042","0.010255","619166","844335","763250","24.436760","6.528318","0.009812","726919","863590","817245","20.011782","5.072778","0.009096","743313","889363","862851","15.797487","3.740316","0.006883","668971","833732","954156","10.606625","2.427547","-0.006610","3247","4532","5075","3042","3745","4001","2880","3359","3521","2826","3089","3171","2649","2515","2475","DualSpot on"
"MA200-0416","48404","104","1","1.10","1.6","2023-07-09T17:00:01","120","2023/07/09","17:00:01","-15.787115931510925","35.03529666364193","0.1","13","300","64","57","-934","-4242","-26280","12","150","150.16","119.61","30.55","27.19","37.4","11.39","89452","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","583979","650187","905851","35.688148","10.644447","0.010586","616836","843611","763692","24.866808","6.668794","0.011096","724177","862512","817132","20.376890","5.184388","0.010249","739932","887179","861490","16.097788","3.826672","0.008802","667164","832738","953508","10.810905","2.481219","0.003315","2782","3968","4472","2665","3408","3681","2534","3033","3203","2518","2835","2934","2385","2454","2474","DualSpot on"
"MA200-0416","48405","104","1","1.10","1.6","2023-07-09T17:05:01","120","2023/07/09","17:05:01","-15.787088990211487","35.03524365648627","0.1","13","300","64","57","-832","-4096","-26396","12","150","150.09","119.29","30.80","27.12","37.4","11.32","89452","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","583105","651497","909610","36.253060","10.854790","0.010671","612664","840262","761720","25.287252","6.809456","0.011391","720550","860275","815951","20.732234","5.298465","0.011880","741723","891112","866084","16.385828","3.913206","0.010789","664953","831144","952197","11.001858","2.532363","0.004196","2781","4010","4536","2612","3385","3669","2473","3074","3281","2422","2818","2942","2236","2319","2344","DualSpot on"
"MA200-0416","48406","104","1","1.10","1.6","2023-07-09T17:10:01","120","2023/07/09","17:10:01","-15.78718388080597","35.03519166260958","0.0","13","300","64","56","-940","-4380","-26072","12","150","149.83","119.21","30.62","27.05","37.4","11.25","89456","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","577383","647755","906477","36.890596","11.088680","0.010297","612164","842210","764621","25.751950","6.960155","0.010278","716829","858114","814890","21.122874","5.419553","0.010307","738205","888922","864737","16.703133","4.006052","0.009271","662885","829844","951255","11.214176","2.587226","0.000702","3141","4486","5065","2889","3648","3929","2720","3283","3477","2670","3042","3159","2487","2503","2507","DualSpot on"
"MA200-0416","48407","104","1","1.10","1.6","2023-07-09T17:15:01","120","2023/07/09","17:15:01","-15.787139654159546","35.03525932505727","0.1","13","300","64","56","-851","-4364","-26103","12","150","149.55","119.25","30.30","26.97","37.3","11.15","89456","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","572623","645053","904889","37.545340","11.330910","0.010526","608530","839877","763736","26.227266","7.118286","0.011369","712998","855890","813795","21.524172","5.545652","0.011239","733383","885095","861842","17.027096","4.103762","0.011620","660665","828418","950163","11.434322","2.644961","0.003528","3224","4696","5332","2954","3869","4210","2793","3455","3685","2725","3235","3397","2578","2662","2687","DualSpot on"
"MA200-0416","48408","104","1","1.10","1.6","2023-07-09T17:20:01","120","2023/07/09","17:20:01","-15.787125706672668","35.0352439917624","0.1","13","300","64","56","-851","-4264","-26232","12","150","149.87","119.34","30.53","26.87","37.4","11.10","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","571245","646225","908813","38.214344","11.576950","0.010090","603742","835990","761444","26.717324","7.281000","0.010870","712645","857840","816754","21.935532","5.676639","0.011310","734812","888914","866437","17.364860","4.205346","0.010828","662211","831775","954545","11.661049","2.703361","0.000746","3292","4733","5359","3044","3950","4290","2861","3561","3806","2839","3337","3497","2654","2671","2677","DualSpot on"
"MA200-0416","48409","104","1","1.10","1.6","2023-07-09T17:25:01","120","2023/07/09","17:25:01","-15.787133872509003","35.03521032258868","0.1","13","300","64","55","-888","-4244","-26152","12","150","150.14","119.17","30.98","26.78","37.5","11.05","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","564112","640792","903315","38.874872","11.821957","0.009782","601921","836162","762795","27.196836","7.439775","0.010066","707551","854095","814226","22.344046","5.805570","0.010044","728194","882972","861530","17.699160","4.306233","0.009912","658425","828378","951209","11.885822","2.762491","0.001298","3255","4645","5253","2982","3799","4107","2846","3455","3669","2814","3267","3413","2634","2666","2676","DualSpot on"
"MA200-0416","48410","104","1","1.10","1.6","2023-07-09T17:30:01","120","2023/07/09","17:30:01","-15.787127196788788","35.03527599200606","0.1","14","300","64","55","-936","-4184","-26152","12","150","149.47","118.89","30.58","26.67","37.5","10.98","89460","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","565213","644515","910685","39.484960","12.049717","0.009973","599221","834902","762801","27.648004","7.589306","0.010290","704957","853170","814364","22.725606","5.926943","0.010670","725461","881550","860972","18.010300","4.398948","0.009623","657501","828517","951875","12.097816","2.817000","-0.000043","3014","4374","4971","2813","3624","3931","2664","3294","3517","2625","3041","3176","2490","2489","2489","DualSpot on"
"MA200-0416","48411","104","1","1.10","1.6","2023-07-09T17:35:01","120","2023/07/09","17:35:01","-15.78711622953415","35.035292994230986","0.1","14","300","64","54","-948","-4368","-25991","12","150","149.62","118.90","30.72","26.57","37.6","10.91","89468","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","557709","638868","905108","40.197456","12.314522","0.009638","597103","834584","763737","28.124692","7.748182","0.010168","703895","854207","816348","23.116950","6.052274","0.010604","725360","883403","863569","18.326950","4.494661","0.010034","658160","830655","954900","12.308739","2.872798","0.002469","3519","5063","5745","2972","3834","4162","2732","3387","3619","2671","3126","3273","2478","2537","2555","DualSpot on"
"MA200-0416","48412","104","1","1.10","1.6","2023-07-09T17:40:01","120","2023/07/09","17:40:01","-15.787149846553802","35.03524432703853","0.2","14","300","64","54","-988","-4384","-26244","12","150","149.32","118.94","30.38","26.43","37.4","10.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","551550","635985","904444","41.240652","12.697147","0.009374","592309","832128","763331","28.880356","7.996166","0.009789","698875","851898","815764","23.759820","6.252629","0.009689","719903","880096","861722","18.861154","4.654092","0.009698","655341","829352","954323","12.678253","2.971004","0.003980","5151","7398","8398","4709","6052","6566","4487","5476","5829","4505","5265","5514","4339","4516","4570","DualSpot on"
