"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","26472","75","1","1.10","1.4","2023-05-22T10:56:33","120","2023/05/22","10:56:33","-15.826525270938873","35.08961396664381","1.1","7","30","64","89","-10612","22260","-640","1","150","150.30","114.65","35.65","33.79","36.3","16.76","89276","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","787569","709887","903741","7.222172","2.178613","-0.004168","762875","893738","762718","5.379176","1.514375","-0.080975","860905","899636","814498","4.470128","1.169580","-0.133417","855198","923006","866241","3.480532","0.800413","-0.762850","728661","853797","955085","2.660566","0.742288","0.000000","5343","5234","5187","3402","2660","2370","2756","1996","1726","2120","934","580","1947","1133","1947",""
"MA200-0416","26473","75","1","1.10","1.4","2023-05-22T10:57:03","120","2023/05/22","10:57:03","-15.826334595680237","35.089365147054195","1.0","6","30","64","88","-12660","20740","-636","1","150","149.94","114.34","35.60","33.83","36.1","16.73","89260","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","789594","712000","906570","7.285420","2.195718","-0.031817","764864","896255","764931","5.409336","1.521778","-0.077230","861957","900881","815626","4.492485","1.172173","-1.252101","850157","917679","861279","3.496556","0.801265","4.062350","729713","855101","956570","2.674627","0.743903","0.000000","3249","2822","2637","1955","1541","1379","1623","604","245","1406","240","-106","1717","633","1717",""
"MA200-0416","26474","75","1","1.10","1.4","2023-05-22T10:57:33","120","2023/05/22","10:57:33","-15.826094388961792","35.089218974113464","1.2","7","30","64","88","-10616","21564","-516","1","150","150.08","114.54","35.53","33.87","35.9","16.68","89252","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","789177","711816","906402","7.320780","2.204277","-0.062644","764257","895695","764484","5.432276","1.526035","-0.233217","862000","901085","815852","4.511183","1.175344","-0.351148","850924","918593","862145","3.508259","0.799953","0.658486","725010","849700","950572","2.686992","0.746609","0.000000","1813","1414","1243","1484","888","654","1355","740","524","1025","-370","-782","1508","1064","1508",""
"MA200-0416","26475","75","1","1.10","1.4","2023-05-22T10:58:03","120","2023/05/22","10:58:03","-15.825916707515717","35.08902081847191","0.6","7","30","64","88","-11432","21984","-796","1","150","149.80","114.50","35.30","33.91","36.0","16.73","89268","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","786234","709439","903432","7.360929","2.209861","-0.493645","762000","893281","762431","5.455888","1.527441","1.705337","860100","899283","814215","4.529964","1.176792","17.022423","854353","922447","865704","3.516702","0.797611","0.479481","727574","852781","953984","2.695152","0.746089","0.000000","2059","929","444","1528","295","-184","1361","340","-17","739","-665","-1078","995","-205","995",""
"MA200-0416","26476","75","1","1.10","1.4","2023-05-22T10:58:33","120","2023/05/22","10:58:33","-15.825811684131622","35.08880231529474","1.5","7","30","64","88","-10424","22176","-468","1","150","149.73","114.53","35.20","33.94","35.8","16.69","89300","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","788424","711655","906356","7.410139","2.218851","-0.185528","763611","895386","764246","5.485627","1.532077","-0.393754","861509","900893","815698","4.550642","1.177329","1.154757","849442","917239","860849","3.532152","0.797748","1.395492","728657","854137","955533","2.707544","0.748383","0.000000","2523","1500","1062","1924","976","609","1498","126","-352","1353","39","-344","1511","910","1511",""
"MA200-0416","26477","75","1","1.10","1.4","2023-05-22T10:59:03","120","2023/05/22","10:59:03","-15.825594067573547","35.08867248892784","0.9","7","30","64","88","-11176","22152","-1108","1","150","149.73","114.38","35.35","33.99","35.6","16.63","89312","33.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","790614","713932","909370","7.449009","2.228942","-0.039719","759845","891156","760695","5.507367","1.536001","-0.247932","859411","898885","813922","4.568087","1.180357","-0.316640","853523","921832","865156","3.544172","0.798195","2.367476","726208","851369","952472","2.718204","0.749704","0.000000","1996","1676","1540","1409","822","595","1266","711","517","1054","126","-142","1301","521","1301",""
"MA200-0416","26478","75","1","1.10","1.4","2023-05-22T10:59:33","120","2023/05/22","10:59:33","-15.825432121753693","35.088484317064285","1.1","7","30","64","88","-11723","21269","-1580","1","150","149.63","114.68","34.95","34.03","35.4","16.57","89316","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","786008","710415","905231","7.592778","2.270647","-0.009744","762207","894365","763546","5.579112","1.555103","-0.038091","861539","901418","816277","4.619443","1.192015","-0.113476","849280","917467","861100","3.581187","0.804781","-0.323696","728292","853965","955411","2.745536","0.755264","0.000000","7363","7008","6856","4637","4051","3825","3717","2769","2439","3238","1890","1499","3329","2222","3329",""
"MA200-0416","26479","75","1","1.10","1.4","2023-05-22T11:00:03","120","2023/05/22","11:00:03","-15.825338363647461","35.08849165588617","0.9","9","30","64","88","-14240","19732","-2736","1","150","150.14","115.09","35.06","34.07","35.4","16.60","89308","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","790115","714322","910282","7.629369","2.280489","-0.026280","759711","891592","761233","5.601732","1.556808","4.390302","859844","899822","814821","4.634356","1.190715","0.511036","851716","920222","863694","3.591642","0.801509","0.451395","725513","850748","951840","2.756265","0.756011","0.000000","1867","1648","1555","1457","360","-61","1075","-307","-786","911","-936","-1467","1302","297","1302",""
"MA200-0416","26480","75","1","1.10","1.4","2023-05-22T11:00:33","120","2023/05/22","11:00:33","-15.82536369562149","35.08879681676626","1.0","9","30","64","88","-12900","18348","-1935","1","150","149.63","114.80","34.83","34.12","35.4","16.67","89284","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","783246","708344","902736","7.666290","2.288053","-0.112444","760071","892197","761752","5.620343","1.557607","1.126246","859953","900095","815042","4.652887","1.190656","0.815206","854541","923359","866594","3.599476","0.798404","0.419272","726339","851852","953013","2.764785","0.755373","0.000000","1889","1275","1014","1201","170","-225","1340","-14","-479","684","-894","-1344","1036","-255","1036",""
"MA200-0416","26481","75","1","1.10","1.4","2023-05-22T11:01:03","120","2023/05/22","11:01:03","-15.825418829917908","35.0890596434474","1.1","9","30","64","88","-11880","19708","-1484","1","150","149.87","114.96","34.91","34.18","35.2","16.64","89260","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","787857","712709","908347","7.703859","2.294454","-0.216375","758557","890575","760376","5.643929","1.560199","-1.319930","858146","898336","813482","4.670941","1.192074","-45.685719","850463","919083","862566","3.611964","0.797933","0.902015","728149","854033","955491","2.778226","0.758318","0.000000","1919","1077","719","1520","550","180","1303","337","6","1089","-135","-482","1633","1178","1633",""
"MA200-0416","26482","75","1","1.10","1.4","2023-05-22T11:01:33","120","2023/05/22","11:01:33","-15.825376868247986","35.089053981006145","1.2","9","30","64","88","-10196","22228","-1012","1","150","149.73","114.54","35.19","34.20","35.1","16.61","89256","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","788283","713217","909175","7.738100","2.311182","0.059065","758322","890338","760322","5.665776","1.578493","0.124471","858728","898954","814175","4.687529","1.206672","0.152576","851022","919693","863237","3.624454","0.808870","0.194332","728977","855078","956717","2.787860","0.761200","0.000000","1755","2792","3233","1413","3854","4796","1202","3444","4221","1093","3118","3700","1174","1144","1174",""
"MA200-0416","26483","75","1","1.10","1.4","2023-05-22T11:02:03","120","2023/05/22","11:02:03","-15.825114071369171","35.088777147233486","1.5","9","30","64","87","-16048","18044","-3336","1","150","149.09","113.13","35.96","34.23","35.1","16.65","89252","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","783538","709098","903958","7.764265","2.314827","-0.516365","760562","893127","762697","5.682103","1.578737","0.726644","860002","900425","815477","4.699426","1.204448","0.400211","847761","916289","860018","3.633233","0.805377","0.420638","726525","852252","953527","2.795059","0.761493","0.000000","1358","595","271","1069","50","-341","873","-513","-991","778","-974","-1473","888","113","888",""
"MA200-0416","26484","75","1","1.10","1.4","2023-05-22T11:02:33","120","2023/05/22","11:02:33","-15.824912130832672","35.08889281004667","0.8","9","30","64","88","-13772","19808","-5120","1","150","149.51","114.00","35.50","34.24","35.0","16.58","89228","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","784031","709757","904889","7.806520","2.327045","-0.014530","760734","893489","763029","5.703229","1.583070","-0.157023","860122","900684","815718","4.716706","1.207428","-0.317607","847201","915778","859514","3.641820","0.805050","0.897146","726888","852736","954101","2.803913","0.762973","0.000000","2177","2021","1955","1373","904","724","1258","696","503","755","-92","-333","1084","582","1084",""
"MA200-0416","26485","75","1","1.10","1.4","2023-05-22T11:03:03","120","2023/05/22","11:03:03","-15.82467782497406","35.08896981179714","1.0","9","30","64","88","-15536","19700","-1611","1","150","150.56","115.04","35.52","34.26","34.7","16.46","89208","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","788764","714354","910899","7.860507","2.341058","-0.037353","759169","891843","761715","5.735015","1.592279","-0.016303","858199","898827","814129","4.739952","1.214641","0.001365","852559","921615","865049","3.653648","0.806945","-0.441692","725076","850685","951834","2.817731","0.765320","0.000000","2756","2317","2130","2048","1921","1873","1677","1685","1688","1031","535","394","1678","923","1678",""
"MA200-0416","26486","75","1","1.10","1.4","2023-05-22T11:03:33","120","2023/05/22","11:03:33","-15.824402809143066","35.088999815285206","1.0","9","30","64","86","-16040","18488","-2472","1","150","149.76","114.51","35.25","34.26","34.4","16.33","89188","33.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","784260","710539","906121","7.910500","2.351623","-0.101834","761193","894422","763951","5.764238","1.600271","-0.031677","859406","900239","815413","4.761654","1.218337","-0.315662","847939","916777","860496","3.667994","0.808262","-2.457214","726140","852029","953363","2.827039","0.766363","0.000000","2564","1760","1420","1891","1680","1599","1573","870","628","1256","374","125","1135","413","1135",""
"MA200-0416","26487","75","1","1.10","1.4","2023-05-22T11:04:03","120","2023/05/22","11:04:03","-15.824134051799774","35.08890897780657","0.9","9","30","64","88","-11716","22496","-1544","1","150","150.24","114.65","35.59","34.26","34.1","16.20","89192","33.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","784250","710680","906302","7.939561","2.355608","-0.484970","761300","894645","764159","5.781624","1.604080","-0.118793","859560","900498","815655","4.775702","1.221293","-0.159739","849457","918479","862068","3.674817","0.807368","0.602944","727342","853495","954977","2.835071","0.766468","0.000000","1488","657","306","1124","793","666","1017","689","577","597","-252","-491","978","41","978",""
"MA200-0416","26488","75","1","1.10","1.4","2023-05-22T11:04:33","120","2023/05/22","11:04:33","-15.823868215084076","35.088847145438194","1.6","9","30","64","87","-10408","21572","-1672","1","150","150.49","114.48","36.01","34.26","33.9","16.11","89196","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","785256","711699","907689","7.960421","2.359394","-0.189410","761817","895371","764836","5.794392","1.604719","1.229185","860047","901056","816198","4.785972","1.222109","58.574070","850370","919522","863050","3.680939","0.805938","0.492289","727782","854048","955608","2.838270","0.765694","0.000000","1070","617","426","826","131","-135","744","188","-2","536","-398","-660","390","-300","390",""
"MA200-0416","26489","75","1","1.10","1.4","2023-05-22T11:05:03","120","2023/05/22","11:05:03","-15.823580503463745","35.08882464468479","1.1","9","30","64","86","-12692","20512","-1580","1","150","149.87","114.50","35.37","34.26","33.6","15.96","89192","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","785623","712236","908401","7.992641","2.367332","-0.050468","756302","889008","759444","5.814894","1.612640","0.044317","860061","901182","816357","4.801332","1.228266","0.059526","850650","919874","863433","3.691199","0.811583","0.135558","727727","854057","955645","2.847719","0.768096","0.000000","1652","1318","1177","1327","1660","1788","1113","1445","1559","898","1601","1799","1152","948","1152",""
"MA200-0416","26490","75","1","1.10","1.4","2023-05-22T11:05:33","120","2023/05/22","11:05:33","-15.823507368564606","35.08863931149244","1.0","9","30","64","87","-9732","23420","316","1","150","150.03","115.04","34.99","34.29","33.3","15.83","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","782250","709306","904771","8.019194","2.374340","-0.028889","759736","893169","762991","5.831139","1.616127","-0.117837","858609","899753","815089","4.813992","1.231556","-0.050539","847021","916016","859789","3.701509","0.812721","-1.200302","725343","851300","952563","2.855220","0.768427","0.000000","1355","1176","1100","1046","738","620","913","780","734","899","326","165","910","132","910",""
"MA200-0416","26491","75","1","1.10","1.4","2023-05-22T11:06:03","120","2023/05/22","11:06:03","-15.823595702648163","35.08838665485382","0.9","9","30","64","87","-9264","23300","-88","1","150","149.99","114.61","35.37","34.31","33.2","15.81","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","784973","711892","908098","8.037214","2.375921","7.869082","762004","895942","765376","5.842825","1.615394","0.429374","856461","897601","813092","4.821748","1.228464","0.307304","849937","919299","862886","3.709205","0.812745","1.276518","726967","853255","954734","2.857662","0.767629","0.000000","923","262","-14","755","-153","-500","561","-725","-1166","673","6","-180","297","-315","297",""
"MA200-0416","26492","75","1","1.10","1.4","2023-05-22T11:06:33","120","2023/05/22","11:06:33","-15.823684513568878","35.08828213810921","0.1","10","30","64","87","-9804","22184","-404","1","150","149.76","114.56","35.20","34.34","33.5","15.97","89228","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","780220","707785","902833","8.062452","2.378568","-1.763495","757783","891128","761269","5.858762","1.613439","0.354035","858041","899345","814690","4.834228","1.226717","0.424501","852301","921913","865351","3.717109","0.809520","0.405196","728148","854667","956308","2.862213","0.767335","0.000000","1293","441","85","1031","-411","-960","904","-412","-859","692","-918","-1367","554","-116","554",""
"MA200-0416","26493","75","1","1.10","1.4","2023-05-22T11:07:03","120","2023/05/22","11:07:03","-15.823721528053284","35.0880171507597","1.0","9","30","64","87","-10564","22224","-596","1","150","149.51","114.48","35.03","34.37","33.2","15.89","89248","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","781066","708715","904220","8.110918","2.397422","0.034297","758977","892702","762696","5.888873","1.626754","0.064685","857931","899417","814859","4.858059","1.237917","0.086130","852829","922610","866038","3.736705","0.818109","0.095374","728593","855263","957031","2.875980","0.771830","0.000000","2486","3161","3444","1949","2818","3149","1728","2654","2971","1717","2460","2668","1679","1792","1679",""
"MA200-0416","26494","75","1","1.10","1.4","2023-05-22T11:07:33","120","2023/05/22","11:07:33","-15.823771297931671","35.08776331692934","1.1","9","30","64","86","-11036","21000","-908","1","150","150.30","114.42","35.88","34.41","33.3","15.97","89264","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","779980","708011","903396","8.159739","2.408527","-0.078255","758139","891912","762065","5.918836","1.631408","-0.387917","857462","899068","814557","4.881006","1.239365","3.110373","853380","923330","866743","3.752843","0.817758","0.991726","728269","854993","956729","2.886659","0.773005","0.000000","2506","1817","1529","1941","961","588","1665","335","-117","1415","-98","-519","1303","457","1303",""
"MA200-0416","26495","75","1","1.10","1.4","2023-05-22T11:08:03","120","2023/05/22","11:08:03","-15.823736310005188","35.087590642273426","1.2","9","30","64","86","-12480","20468","-292","1","150","149.51","114.32","35.19","34.45","33.4","16.05","89264","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","779129","707637","903096","8.220876","2.424619","-0.031433","757465","891473","761757","5.958015","1.639020","-0.173738","857488","899372","814871","4.912149","1.243907","-0.485677","851713","921786","865286","3.775535","0.820803","-0.683007","728191","855007","956779","2.902820","0.775778","0.000000","3141","2686","2496","2540","1603","1248","2261","1071","668","1991","868","556","1974","1101","1974",""
"MA200-0416","26496","75","1","1.10","1.4","2023-05-22T11:08:33","120","2023/05/22","11:08:33","-15.823513686656952","35.08753614127636","0.9","9","30","64","86","-12424","22152","-2316","1","150","149.67","114.00","35.67","34.49","33.3","16.03","89244","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","778738","707835","903681","8.339796","2.460485","-0.006452","757523","892061","762440","6.038985","1.662040","-0.023873","856595","898863","814525","4.974853","1.260495","-0.052415","852281","922717","866311","3.825708","0.834042","-0.065469","727934","854928","956789","2.938535","0.785224","0.000000","6126","5906","5814","5265","4784","4601","4566","3861","3622","4415","3723","3531","4376","3699","4376",""
"MA200-0416","26497","75","1","1.10","1.4","2023-05-22T11:09:03","120","2023/05/22","11:09:03","-15.823277354240417","35.087505146861076","0.9","9","30","64","86","-11012","21944","-916","1","150","149.86","114.27","35.59","34.53","33.5","16.15","89228","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","782564","711700","908846","8.414279","2.482793","-0.006842","760362","895750","765695","6.087140","1.673025","-0.096059","859102","901803","817301","5.015057","1.269901","-0.099639","848357","918722","862633","3.857275","0.839912","-0.275330","725831","852657","954295","2.961334","0.790185","0.000000","3828","3681","3620","3124","2288","1971","2921","2194","1947","2771","1654","1344","2787","1947","2787",""
"MA200-0416","26498","75","1","1.10","1.4","2023-05-22T11:09:33","120","2023/05/22","11:09:33","-15.823062717914581","35.087448477745056","1.0","9","30","64","86","-10308","22056","-479","1","150","150.55","114.76","35.79","34.59","33.5","16.22","89228","34.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","778457","708806","905614","8.571600","2.529873","-0.007104","757040","892614","763286","6.204211","1.706714","-0.019240","857099","900381","816251","5.114120","1.297712","-0.030194","845552","916282","860521","3.938500","0.861996","-0.049862","723458","850279","951791","3.027792","0.807478","-0.096378","8051","7725","7589","7562","6977","6755","7166","6451","6207","7100","6190","5935","8089","6749","6262",""
"MA200-0416","26499","75","1","1.10","1.4","2023-05-22T11:10:03","120","2023/05/22","11:10:03","-15.822781801223755","35.08739499002695","1.0","9","30","64","86","-9868","22944","-1368","1","150","149.84","114.22","35.62","34.67","33.5","16.30","89224","34.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","774960","706224","902545","8.710672","2.568943","-0.018759","754644","890285","761390","6.290275","1.727785","-0.066908","855547","899113","815179","5.182111","1.313567","-0.098421","848987","920311","864348","3.992323","0.873607","-0.163174","725374","852750","954630","3.067001","0.817194","-0.126715","7151","6443","6147","5585","4385","3931","4942","3695","3272","4727","3270","2862","4795","3810","3453",""
"MA200-0416","26500","75","1","1.10","1.4","2023-05-22T11:10:33","120","2023/05/22","11:10:33","-15.82252323627472","35.08726914227009","1.0","9","30","64","86","-10633","22054","-1183","1","150","149.51","114.00","35.50","34.75","33.7","16.45","89228","35.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","774681","706770","903739","8.865194","2.613802","-0.012002","754006","890329","761656","6.402153","1.756609","-0.048785","855821","900086","816288","5.276030","1.335299","-0.099420","850360","922340","866399","4.062836","0.886649","-0.266092","725680","853408","955497","3.114536","0.828044","-0.183597","7961","7421","7195","7275","6018","5543","6839","5082","4486","6205","3685","2981","5824","4269","3705",""
"MA200-0416","26501","75","1","1.10","1.4","2023-05-22T11:11:03","120","2023/05/22","11:11:03","-15.822242856025696","35.08724631369114","1.0","9","30","64","86","-10920","21952","-1184","1","150","150.49","113.13","37.36","34.83","33.8","16.54","89228","35.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","776382","708913","906753","8.976533","2.646427","-0.021212","755301","892334","763555","6.477085","1.775468","-0.075308","853511","898064","814544","5.334770","1.348942","-0.123518","845229","917123","861562","4.108159","0.895559","-0.261153","722758","850227","951982","3.147909","0.834959","-0.327050","5780","5128","4856","4910","3741","3300","4310","3031","2598","4019","2392","1939","4121","2585","2030",""
"MA200-0416","26502","75","1","1.10","1.4","2023-05-22T11:11:33","120","2023/05/22","11:11:33","-15.822054982185364","35.08722481131554","0.3","9","30","64","86","-9884","22800","424","1","150","149.58","114.11","35.47","34.91","33.7","16.60","89224","35.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","773236","706729","904264","9.117205","2.685295","-0.020504","753698","891032","762572","6.569850","1.798452","-0.059021","855038","900230","816589","5.413204","1.365595","-0.135919","848967","921561","865842","4.164978","0.905078","-0.344127","724298","852345","954447","3.193042","0.843782","-0.318681","7240","6436","6100","6026","4803","4342","5706","3897","3287","4995","2692","2053","5525","3474","2738",""
"MA200-0416","26503","75","1","1.10","1.4","2023-05-22T11:12:03","120","2023/05/22","11:12:03","-15.821978032588959","35.08701166510582","1.1","10","30","64","86","-9464","22884","-1444","1","150","149.44","113.71","35.73","34.97","33.6","16.60","89264","35.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","774794","708482","906688","9.184175","2.703161","-0.029619","754782","892599","763961","6.611516","1.805442","-0.270048","852628","897939","814565","5.447632","1.370984","-0.373788","843525","915872","860493","4.189576","0.906402","4.383340","725464","853842","956170","3.214391","0.846612","-1.135134","3459","2937","2719","2716","1450","975","2513","1252","827","2170","371","-124","2622","1106","564",""
"MA200-0416","26504","75","1","1.10","1.4","2023-05-22T11:12:33","120","2023/05/22","11:12:33","-15.822141110897064","35.086949810385704","1.1","10","30","64","86","-9964","22152","-116","1","150","149.90","113.92","35.97","35.04","33.4","16.55","89280","35.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","774562","708667","907202","9.273221","2.731660","0.002034","754608","892712","764189","6.659694","1.818597","-0.034337","852415","897971","814694","5.485612","1.378334","-0.195177","845053","917810","862339","4.220285","0.910049","-0.920768","725620","854194","956599","3.237066","0.852324","-0.116831","4591","4653","4679","3135","2710","2551","2767","1696","1336","2704","1017","553","2780","2218","2017",""
"MA200-0416","26505","75","1","1.10","1.4","2023-05-22T11:13:03","120","2023/05/22","11:13:03","-15.82236659526825","35.08697347342968","1.1","10","30","64","86","-10400","22092","-552","1","150","149.90","113.92","35.97","35.09","33.2","16.48","89284","35.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","774624","708961","907728","9.322304","2.747671","0.004794","754871","893236","764676","6.689576","1.826204","-0.054394","852808","898571","815230","5.506020","1.381116","-0.570189","844266","917050","861638","4.236003","0.911480","-2.299929","725989","854716","957190","3.249952","0.854312","-0.696788","2530","2614","2648","1944","1567","1425","1487","642","359","1384","398","128","1580","772","484",""
"MA200-0416","26506","75","1","1.10","1.4","2023-05-22T11:13:33","120","2023/05/22","11:13:33","-15.822630047798157","35.08701615035534","1.1","10","30","64","85","-10680","21572","100","1","150","149.62","114.35","35.27","35.14","32.7","16.29","89284","35.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","771097","706213","904497","9.423216","2.782840","0.016537","752229","890382","762369","6.740473","1.842927","0.012264","850244","896070","813061","5.543142","1.392835","0.005517","840565","913253","858110","4.264135","0.917524","-0.147766","722380","850588","952636","3.270248","0.859293","-0.117278","5183","5857","6140","3299","3515","3596","2695","2758","2780","2468","1719","1514","2479","1972","1792",""
"MA200-0416","26507","75","1","1.10","1.4","2023-05-22T11:14:03","120","2023/05/22","11:14:03","-15.822860777378082","35.087101481854916","0.8","10","30","64","86","-13084","21364","-112","1","150","150.08","114.09","35.99","35.18","32.7","16.34","89280","35.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","770047","705509","903678","9.471257","2.793434","-0.078657","751604","889879","761916","6.767310","1.844621","1.627816","853658","899867","816501","5.564510","1.393008","0.779192","848677","922205","866515","4.277485","0.916129","0.570660","722989","851393","953544","3.282096","0.861430","-0.421803","2473","1728","1417","1743","348","-174","1555","39","-466","1174","-388","-814","1450","829","608",""
"MA200-0416","26508","75","1","1.10","1.4","2023-05-22T11:14:33","120","2023/05/22","11:14:33","-15.822865724563599","35.08709431439638","0.1","10","30","64","86","-10400","21932","-1312","1","150","149.86","114.34","35.51","35.21","32.4","16.23","89276","35.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","774335","709830","909493","9.544596","2.819074","0.015855","755024","894193","765764","6.808152","1.858593","0.017979","851446","897749","814671","5.595361","1.402777","0.004545","844881","918235","862841","4.300138","0.921947","-0.065750","720255","848329","950100","3.300130","0.865782","-0.131226","3767","4240","4439","2647","2916","3017","2240","2283","2298","1987","1643","1549","2203","1712","1537",""
"MA200-0416","26509","75","1","1.10","1.4","2023-05-22T11:15:03","120","2023/05/22","11:15:03","-15.82288509607315","35.08695464581251","1.0","10","30","64","86","-10904","22932","716","1","150","149.91","114.47","35.44","35.24","32.5","16.31","89296","35.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","772238","708223","907582","9.617292","2.838108","-0.029151","753317","892458","764308","6.847487","1.863552","-0.641000","853854","900491","817174","5.624908","1.405304","-4.867612","843311","916697","861363","4.319484","0.921649","0.923617","723889","852686","955044","3.315464","0.868533","-0.399719","3730","3154","2913","2547","1037","472","2142","592","75","1695","-84","-567","1871","1084","804",""
"MA200-0416","26510","75","1","1.10","1.4","2023-05-22T11:15:33","120","2023/05/22","11:15:33","-15.822851955890656","35.086814649403095","1.1","10","30","64","85","-11908","22325","-1016","1","150","150.68","114.53","36.15","35.27","32.6","16.37","89320","35.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","769347","705761","904494","9.652279","2.849153","0.000054","750945","889789","762042","6.868279","1.868015","-0.113984","852182","898870","815707","5.641490","1.406854","-2.668222","840588","913851","858713","4.330991","0.921893","1.478869","722498","851093","953296","3.324840","0.870736","-0.159261","1794","1794","1795","1345","915","754","1201","355","74","1007","67","-186","1143","851","747",""
"MA200-0416","26511","75","1","1.10","1.4","2023-05-22T11:16:03","120","2023/05/22","11:16:03","-15.822868943214417","35.086568638682365","0.9","10","30","64","86","-11204","22491","-41","1","150","149.81","113.90","35.91","35.29","32.6","16.39","89364","35.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","769805","706338","905392","9.693769","2.865150","0.024804","751086","890152","762423","6.897872","1.878107","0.014636","852256","899043","815980","5.664873","1.415353","0.029900","848680","922745","867095","4.348650","0.926852","-0.037059","722298","850966","953177","3.339702","0.873861","-0.245969","2139","2616","2816","1926","2083","2142","1704","1965","2051","1555","1385","1339","1822","1215","1000",""
"MA200-0416","26512","75","1","1.10","1.4","2023-05-22T11:16:33","120","2023/05/22","11:16:33","-15.82299256324768","35.08646948635578","0.6","10","30","64","85","-11464","21504","-184","1","150","150.25","114.18","36.06","35.30","32.7","16.44","89372","35.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","768437","705290","904166","9.733522","2.878475","0.008221","750522","889628","762072","6.924158","1.884384","-0.072842","851404","898289","815327","5.685276","1.419175","-0.208479","846860","920898","865404","4.365070","0.928914","-0.746404","721265","849836","951984","3.353357","0.878134","-0.003729","2044","2170","2222","1706","1290","1134","1483","879","678","1442","573","338","1670","1655","1649",""
"MA200-0416","26513","75","1","1.10","1.4","2023-05-22T11:17:03","120","2023/05/22","11:17:03","-15.823200047016144","35.08657564222813","1.2","10","30","64","85","-14350","18569","-2323","1","150","149.87","114.25","35.62","35.31","32.9","16.57","89364","35.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","766961","704072","902711","9.765770","2.887598","-0.015476","749258","888261","760867","6.943331","1.888359","-0.122626","850640","897634","814728","5.700165","1.421607","-0.304179","846937","921082","865583","4.376229","0.930077","-1.250598","721153","849759","951899","3.363189","0.879175","-2.516314","1657","1504","1440","1244","827","671","1081","566","395","979","327","151","1202","408","127",""
