"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","42270","67","1","1.10","1.6","2023-07-09T14:19:59","120","2023/07/09","14:19:59","-15.787122368812561","35.035294998437166","0.2","13","300","64","69","-304","-5092","-26252","2","150","149.77","113.84","35.94","28.13","37.7","12.37","89396","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","585933","673123","902732","11.125725","5.687010","0.029975","726196","878152","837477","0.669045","3.264272","0.000000","725844","860928","832864","-0.937244","2.597397","0.000000","757329","867511","889864","-2.873630","1.971101","0.000000","658631","888918","961853","1.821991","1.134850","0.000000","2101","2615","3152","1746","1979","1746","1638","1766","1638","1556","1620","1556","1439","1325","1439","DualSpot on"
"MA200-0420","42271","67","1","1.10","1.6","2023-07-09T14:24:59","120","2023/07/09","14:24:59","-15.787080943584442","35.03529965877533","0.2","13","300","64","69","-245","-5075","-26391","2","150","150.15","113.80","36.35","28.18","37.5","12.31","89392","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","586798","675717","907608","11.516781","5.842605","0.028899","727597","881379","841353","0.935400","3.361726","0.000000","722254","857911","830616","-0.712274","2.676886","0.000000","753184","863772","886586","-2.693971","2.032270","0.000000","659807","891224","964715","1.941173","1.172133","0.000000","2018","2514","3025","1735","1987","1735","1641","1815","1641","1583","1688","1583","1463","1432","1463","DualSpot on"
"MA200-0420","42272","67","1","1.10","1.6","2023-07-09T14:29:59","120","2023/07/09","14:29:59","-15.787059009075165","35.03532215580344","0.0","13","300","64","68","-175","-5037","-26350","2","150","149.53","113.85","35.69","28.21","37.3","12.25","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","583578","673556","906197","11.910149","6.003956","0.032206","719589","873107","834298","1.200739","3.460217","0.000000","719840","856262","829705","-0.489048","2.756637","0.000000","750742","862012","885318","-2.516424","2.091848","0.000000","658218","889790","963480","2.055255","1.206916","0.000000","2029","2655","3292","1727","2046","1727","1627","1855","1627","1564","1674","1564","1399","1361","1399","DualSpot on"
"MA200-0420","42273","67","1","1.10","1.6","2023-07-09T14:34:59","120","2023/07/09","14:34:59","-15.787118196487427","35.03530449047685","0.2","13","300","64","68","-300","-5095","-26225","2","150","149.90","113.76","36.14","28.24","36.8","12.06","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","582476","674193","908712","12.378769","6.191015","0.027409","719286","874523","836684","1.528147","3.580934","0.000000","719512","857403","831634","-0.211248","2.857023","0.000000","751384","863980","888006","-2.296251","2.168650","0.000000","658690","891271","965512","2.191860","1.251845","0.000000","2419","3040","3661","2133","2476","2133","2027","2306","2027","1941","2132","1941","1677","1736","1677","DualSpot on"
"MA200-0420","42274","67","1","1.10","1.6","2023-07-09T14:39:59","120","2023/07/09","14:39:59","-15.787124633789062","35.03528366237879","0.3","13","300","64","68","-208","-5045","-26433","2","150","149.64","113.62","36.03","28.27","37.0","12.17","89392","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","580681","674187","910575","12.890869","6.392586","0.025118","718296","875355","838506","1.878673","3.704912","0.000000","718086","857358","832411","0.083438","2.956849","0.000000","750579","864432","889129","-2.061542","2.245032","0.000000","658195","891531","966253","2.345668","1.298204","0.000000","2647","3286","3915","2287","2551","2287","2153","2300","2153","2072","2127","2072","1891","1797","1891","DualSpot on"
"MA200-0420","42275","67","1","1.10","1.6","2023-07-09T14:44:59","120","2023/07/09","14:44:59","-15.787120699882507","35.03524432703853","0.1","12","300","64","67","-276","-5124","-26368","2","150","149.97","113.53","36.44","28.38","36.6","12.14","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","569532","666977","905969","14.312996","6.960123","0.022451","713159","874530","840642","2.847690","4.053206","0.000000","713737","856918","834420","0.920548","3.246784","0.000000","747755","865191","891993","-1.371437","2.475071","0.000000","652636","886957","962681","2.817463","1.442379","0.000000","7357","9147","10841","6327","7085","6327","6121","6605","6121","6098","6333","6098","5805","5526","5805","DualSpot on"
"MA200-0420","42276","67","1","1.10","1.6","2023-07-09T14:49:59","120","2023/07/09","14:49:59","-15.787112295627594","35.03521949052811","0.5","12","300","64","66","-252","-5156","-26463","2","150","149.89","113.62","36.26","28.43","36.2","12.01","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","565605","665081","905992","15.020016","7.250807","0.023828","704058","866157","834208","3.371904","4.246212","-0.431706","710537","855557","834421","1.382207","3.409850","0.000000","738964","857216","884892","-0.980815","2.605546","0.000000","650628","885829","962230","3.085743","1.523757","-0.035128","3654","4708","5691","3420","3945","1392","3373","3733","3373","3449","3609","3449","3298","3135","2975","DualSpot on"
"MA200-0420","42277","67","1","1.10","1.6","2023-07-09T14:54:59","120","2023/07/09","14:54:59","-15.787102937698364","35.03532115742564","0.2","13","300","64","66","-283","-5058","-26183","2","150","149.90","113.23","36.66","28.41","35.7","11.77","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","564623","665524","908258","15.443321","7.433742","0.025397","703792","867507","836565","3.690172","4.371853","1.723443","705364","850793","830689","1.661642","3.516871","0.000000","738768","858249","886744","-0.747501","2.690207","0.000000","650479","886575","963573","3.245422","1.575566","0.001230","2195","2930","3612","2083","2540","-388","2048","2423","2048","2067","2316","2067","1969","1974","1977","DualSpot on"
"MA200-0420","42278","67","1","1.10","1.6","2023-07-09T14:59:59","120","2023/07/09","14:59:59","-15.787081480026245","35.03527082130313","0.2","13","300","64","66","-262","-5125","-26420","2","150","149.67","113.38","36.29","28.30","35.2","11.47","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560644","662175","905005","15.792171","7.581472","0.024272","704480","869739","839624","3.962774","4.484726","0.457493","706336","853174","833775","1.898439","3.612381","0.000000","741344","862244","891504","-0.554161","2.764586","0.000000","652528","890076","967798","3.371387","1.622296","0.069621","1807","2391","2930","1782","2305","-2192","1733","2185","1733","1710","2056","1710","1551","1798","2028","DualSpot on"
"MA200-0420","42279","67","1","1.10","1.6","2023-07-09T15:04:59","120","2023/07/09","15:04:59","-15.787098586559296","35.035334162414074","0.3","13","300","64","65","-220","-5029","-26304","2","150","150.28","113.78","36.49","28.25","35.1","11.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","562381","665380","910658","16.103172","7.715601","0.024729","701694","867516","838270","4.194191","4.576708","0.385285","703985","851417","832714","2.100401","3.690070","0.000000","738511","859859","889582","-0.389354","2.825945","0.000000","651183","888835","966833","3.476822","1.660747","0.059784","1605","2158","2667","1507","1868","-2447","1473","1767","1473","1453","1686","1453","1294","1471","1634","DualSpot on"
"MA200-0420","42280","67","1","1.10","1.6","2023-07-09T15:09:59","120","2023/07/09","15:09:59","-15.787089109420776","35.035265155136585","0.1","13","300","64","64","-264","-5120","-26328","2","150","149.81","113.56","36.25","28.27","35.7","11.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","558122","662529","908771","16.655159","7.942919","0.021421","697289","864458","836664","4.627105","4.734427","0.258548","700258","848986","831464","2.482664","3.825885","0.000000","734836","857434","888032","-0.066675","2.934914","0.000000","648915","887113","965627","3.702411","1.732804","0.000332","2855","3683","4438","2826","3225","-14395","2794","3110","2794","2850","3016","2850","2775","2776","2778","DualSpot on"
"MA200-0420","42281","67","1","1.10","1.6","2023-07-09T15:14:59","120","2023/07/09","15:14:59","-15.78709763288498","35.03528565913439","0.2","14","300","64","64","-266","-5095","-26300","2","150","150.21","113.56","36.66","28.28","35.6","11.61","89388","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","552541","657719","904071","17.141984","8.152401","0.022656","696534","865552","838948","5.007099","4.882909","0.178660","699858","850321","833850","2.820480","3.952592","0.000000","735593","859882","891483","0.216440","3.036030","0.000000","649211","888732","968029","3.899440","1.798589","0.015354","2518","3356","4116","2480","3002","23529","2469","2869","2469","2501","2767","2501","2423","2506","2578","DualSpot on"
"MA200-0420","42282","67","1","1.10","1.6","2023-07-09T15:19:59","120","2023/07/09","15:19:59","-15.787134885787964","35.03528232127428","0.2","14","300","64","64","-300","-5233","-26145","2","150","150.62","113.68","36.94","28.32","35.6","11.66","89388","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","551595","658446","907007","17.634060","8.362274","0.021138","696393","867271","841723","5.361742","5.017674","0.135258","698155","849880","834383","3.133840","4.067331","-0.236349","734146","859660","892054","0.478969","3.127575","0.000000","644633","883548","962972","4.083316","1.856635","-0.013550","2542","3336","4053","2312","2704","8416","2288","2578","1314","2316","2486","2316","2259","2194","2141","DualSpot on"
"MA200-0420","42283","67","1","1.10","1.6","2023-07-09T15:24:59","120","2023/07/09","15:24:59","-15.787131011486053","35.03529166430235","0.1","14","300","64","63","-276","-5192","-26324","2","150","149.94","113.43","36.51","28.33","35.5","11.63","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","548212","656452","906371","18.177594","8.597229","0.021691","692855","865109","841020","5.785688","5.181939","0.114321","695909","849199","834869","3.509212","4.205972","-0.824361","732344","859301","892727","0.795646","3.239337","0.000000","643434","883233","963322","4.306217","1.928572","0.001146","2814","3779","4646","2770","3335","8183","2747","3152","705","2800","3071","2800","2745","2752","2758","DualSpot on"
"MA200-0420","42284","67","1","1.10","1.6","2023-07-09T15:29:59","120","2023/07/09","15:29:59","-15.787146508693695","35.03530532494187","0.1","13","300","64","63","-283","-5108","-26362","2","150","150.08","113.52","36.56","28.37","35.7","11.72","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","544739","654805","906720","18.849820","8.888599","0.020980","689801","863804","841317","6.261177","5.364168","0.091029","688941","842877","829907","3.924373","4.358953","1.102060","724245","851718","885904","1.142911","3.360473","0.000000","641924","882632","963401","4.548912","2.005677","-0.005492","3478","4680","5753","3105","3694","7220","3036","3473","-913","3069","3323","3069","2986","2945","2913","DualSpot on"
"MA200-0420","42285","67","1","1.10","1.6","2023-07-09T15:34:59","120","2023/07/09","15:34:59","-15.787113785743713","35.03526549041271","0.6","13","300","64","63","-250","-5070","-26425","2","150","150.01","113.39","36.62","28.39","35.9","11.83","89388","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","542354","653927","907705","19.406330","9.129864","0.020237","682562","856843","835825","6.663675","5.518580","0.078394","687469","842994","831061","4.278026","4.488075","0.374595","723398","852358","887466","1.439424","3.462728","0.000000","641293","883016","964428","4.757236","2.070847","-0.012332","2882","3869","4746","2631","3126","5509","2589","2927","-4297","2623","2801","2623","2566","2486","2424","DualSpot on"
"MA200-0420","42286","67","1","1.10","1.6","2023-07-09T15:39:59","120","2023/07/09","15:39:59","-15.787085771560669","35.035281490534544","0.3","13","300","64","62","-236","-5140","-26384","2","150","150.01","113.35","36.66","28.40","35.9","11.84","89392","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","541015","653831","909254","19.825928","9.315624","0.020695","681570","857090","837025","6.958585","5.635233","0.077567","685759","842199","831104","4.533680","4.584843","0.236220","722059","851948","887716","1.652545","3.537012","0.000000","640467","882803","964662","4.913219","2.117365","-0.032279","2174","2976","3687","1928","2358","4190","1872","2191","-26393","1886","2032","1886","1922","1772","1659","DualSpot on"
"MA200-0420","42287","67","1","1.10","1.6","2023-07-09T15:44:59","120","2023/07/09","15:44:59","-15.78700578212738","35.03530865907669","1.0","12","300","64","61","-284","-5088","-26356","2","150","149.56","112.99","36.57","28.33","35.6","11.67","89388","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","537869","651176","906788","20.140430","9.453506","0.019893","678610","854602","835332","7.186744","5.723734","0.068710","687504","845434","834919","4.731514","4.658937","0.192570","725375","856804","893247","1.813484","3.592821","0.000000","639090","881525","963612","5.016979","2.151943","0.009862","1634","2214","2727","1496","1794","2957","1453","1682","16359","1428","1531","1428","1282","1320","1349","DualSpot on"
"MA200-0420","42288","67","1","1.10","1.6","2023-07-09T15:49:59","120","2023/07/09","15:49:59","-15.787161111831665","35.035231325775385","0.1","12","300","64","61","-266","-5112","-26445","2","150","150.15","113.31","36.84","28.25","35.4","11.49","89388","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","535401","649230","905380","20.440388","9.594566","0.022356","681145","858883","840311","7.410366","5.821669","0.083422","685027","843305","833496","4.925493","4.741162","0.180760","722301","853943","890857","1.970834","3.656918","0.000000","641178","884983","967751","5.120037","2.192593","0.053060","1554","2249","2863","1463","1970","3831","1421","1853","12960","1393","1745","1393","1270","1541","1744","DualSpot on"
"MA200-0420","42289","67","1","1.10","1.6","2023-07-09T15:54:59","120","2023/07/09","15:54:59","-15.787147343158722","35.03527665883303","0.1","12","300","64","61","-268","-5128","-26396","2","150","149.76","113.27","36.49","28.13","35.3","11.34","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","535714","650738","908680","20.746350","9.727631","0.019151","676685","854498","836796","7.645248","5.913413","0.063322","682066","840713","831592","5.130731","4.819483","0.146711","718897","850831","888143","2.140606","3.717373","0.000000","639538","883348","966353","5.227203","2.229975","0.024165","1586","2142","2632","1537","1864","2979","1504","1782","6083","1503","1662","1503","1321","1431","1512","DualSpot on"
"MA200-0420","42290","67","1","1.10","1.6","2023-07-09T15:59:59","120","2023/07/09","15:59:59","-15.787161827087402","35.03526999056339","0.1","13","300","64","60","-308","-5033","-26358","2","150","150.27","113.38","36.89","28.02","35.4","11.32","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","532115","647523","905455","21.067314","9.870056","0.019294","677641","856910","840031","7.887632","6.014395","0.068669","682909","842804","834369","5.342191","4.904550","0.139042","721329","854653","892711","2.313076","3.782945","0.000000","637321","880911","964078","5.339176","2.270162","0.028510","1662","2267","2801","1584","2029","3457","1548","1914","6019","1526","1783","1526","1379","1521","1627","DualSpot on"
"MA200-0420","42291","67","1","1.10","1.6","2023-07-09T16:04:59","120","2023/07/09","16:04:59","-15.787199139595032","35.035200491547585","0.4","13","300","64","60","-275","-5170","-26275","2","150","150.15","113.23","36.92","27.99","35.7","11.38","89392","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","530016","646146","904853","21.393470","10.015537","0.019120","675754","855728","839630","8.125107","6.107772","0.055816","681068","841623","833841","5.548113","4.982895","0.111933","718882","852704","891182","2.480434","3.841420","0.000000","636146","879921","963341","5.449173","2.306973","0.008048","1691","2314","2862","1554","1875","2845","1509","1761","3983","1482","1589","1482","1357","1392","1419","DualSpot on"
"MA200-0420","42292","67","1","1.10","1.6","2023-07-09T16:09:59","120","2023/07/09","16:09:59","-15.787162959575653","35.03524832800031","0.5","12","300","64","59","-279","-5125","-26537","2","150","149.95","113.39","36.56","27.96","35.7","11.35","89388","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","530128","647379","907968","21.717766","10.166271","0.020883","671246","851175","835981","8.359180","6.205655","0.064042","678056","838934","831862","5.751182","5.065775","0.120036","715691","849752","888666","2.646074","3.906374","0.000000","634201","877851","961437","5.559364","2.347960","0.037766","1679","2421","3074","1530","1984","3293","1486","1881","4801","1465","1782","1465","1357","1565","1718","DualSpot on"
"MA200-0420","42293","67","1","1.10","1.6","2023-07-09T16:14:59","120","2023/07/09","16:14:59","-15.787128806114197","35.035278990864754","0.1","12","300","64","59","-316","-5266","-26275","2","150","150.28","113.35","36.93","27.93","35.9","11.41","89396","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","529695","648096","910373","22.059028","10.319469","0.018820","671556","852829","838434","8.604404","6.305576","0.056247","677526","839358","832977","5.963373","5.147671","0.096308","714869","849708","889166","2.818838","3.967654","0.000000","638095","883926","968508","5.677078","2.385569","-0.006108","1768","2436","3023","1603","2005","3107","1554","1841","3651","1529","1664","1529","1450","1422","1402","DualSpot on"
"MA200-0420","42294","67","1","1.10","1.6","2023-07-09T16:19:59","120","2023/07/09","16:19:59","-15.787126958370209","35.035272158682346","0.3","12","300","64","58","-324","-5116","-26484","2","150","149.57","113.14","36.44","27.91","36.0","11.45","89400","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","525374","644508","907224","22.527550","10.526966","0.018341","666547","848243","835122","8.951002","6.441290","0.048581","673746","836267","830884","6.266935","5.262870","0.084035","711577","847170","887343","3.071157","4.058207","-0.179663","635662","881605","966480","5.850528","2.440807","-0.003354","2432","3344","4144","2271","2761","4018","2227","2624","4706","2237","2493","1441","2141","2117","2100","DualSpot on"
"MA200-0420","42295","67","1","1.10","1.6","2023-07-09T16:24:59","120","2023/07/09","16:24:59","-15.787145674228668","35.03527098894119","0.4","13","300","64","58","-276","-5108","-26403","2","150","150.08","113.59","36.50","27.89","36.0","11.43","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","522019","642179","905955","23.032120","10.748665","0.017712","663416","846201","834334","9.333427","6.590564","0.045247","670835","834413","830066","6.608112","5.389088","0.068211","708551","845176","886126","3.360332","4.158954","-0.163565","633771","880219","965575","6.052761","2.505150","-0.002804","2609","3567","4406","2495","3032","4320","2493","2871","4540","2554","2769","1648","2487","2462","2445","DualSpot on"
"MA200-0420","42296","67","1","1.10","1.6","2023-07-09T16:29:59","120","2023/07/09","16:29:59","-15.787082314491272","35.0352684892714","0.2","13","300","64","57","-239","-5016","-26463","2","150","149.34","113.27","36.07","27.89","36.0","11.43","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","519390","640833","906113","23.558384","10.979847","0.017630","660704","844823","834273","9.730114","6.745429","0.043574","668336","833133","829920","6.960586","5.521071","0.065992","706507","844371","886225","3.660516","4.264006","-0.408721","632383","879588","965521","6.267128","2.571811","-0.006656","2728","3764","4667","2596","3182","4507","2583","3037","4778","2658","2921","1065","2643","2581","2537","DualSpot on"
"MA200-0420","42297","67","1","1.10","1.6","2023-07-09T16:34:59","120","2023/07/09","16:34:59","-15.78713047504425","35.03527482226491","0.1","13","300","64","57","-280","-5124","-26296","2","150","149.50","112.56","36.94","27.89","36.0","11.43","89404","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","518543","641465","909008","24.036110","11.197990","0.017595","660339","846112","836759","10.086306","6.890822","0.043117","667870","834201","831973","7.276951","5.642557","0.059228","706875","846241","889025","3.925510","4.358636","-1.011582","632868","881344","968035","6.451874","2.631800","-0.002815","2492","3468","4319","2345","2917","4151","2333","2730","4101","2361","2570","475","2292","2268","2251","DualSpot on"
"MA200-0420","42298","67","1","1.10","1.6","2023-07-09T16:39:59","120","2023/07/09","16:39:59","-15.787103474140167","35.03530966117978","0.0","13","300","64","57","-239","-5124","-26332","2","150","149.73","113.09","36.64","27.86","36.1","11.47","89408","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","515334","639462","908434","24.590992","11.446518","0.016964","657573","844641","836618","10.487228","7.049990","0.038864","665063","832495","831346","7.627052","5.774939","0.053465","704245","844704","888314","4.217033","4.463308","0.514474","631050","880074","967241","6.655060","2.695481","-0.008698","2881","3984","4944","2628","3220","4436","2570","2999","4339","2586","2866","-2211","2509","2428","2372","DualSpot on"
"MA200-0420","42299","67","1","1.10","1.6","2023-07-09T16:44:59","120","2023/07/09","16:44:59","-15.787112414836884","35.035233829170465","0.2","13","300","64","56","-291","-5062","-26320","2","150","150.50","112.92","37.59","27.82","36.3","11.48","89412","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","510100","635288","905166","25.252598","11.742886","0.015545","652076","839997","833588","10.964598","7.240004","0.033348","661021","829567","829776","8.044306","5.933668","0.043821","699351","840702","885200","4.561516","4.585685","0.237977","628467","877827","965514","6.889786","2.770949","-0.008780","3441","4631","5665","3134","3747","4940","3067","3506","4738","3060","3266","-35782","2903","2804","2738","DualSpot on"
"MA200-0420","42300","67","1","1.10","1.6","2023-07-09T16:49:59","120","2023/07/09","16:49:59","-15.787129044532776","35.035255659371614","0.1","13","300","64","56","-288","-5032","-26332","2","150","149.56","113.07","36.49","27.78","36.2","11.42","89420","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","506820","633562","905624","25.946988","12.062042","0.017044","654206","845241","840541","11.468212","7.446015","0.037740","658552","828666","830345","8.485172","6.107687","0.052252","697939","840924","886627","4.927076","4.719424","0.154316","627423","877853","966339","7.141643","2.855463","0.008719","3607","5137","6467","3301","4185","5821","3237","3959","5815","3243","3677","13533","3111","3235","3318","DualSpot on"
"MA200-0420","42301","67","1","1.10","1.6","2023-07-09T16:54:59","120","2023/07/09","16:54:59","-15.78711986541748","35.035263657569885","0.1","13","300","64","56","-360","-5060","-26284","2","150","150.21","113.39","36.82","27.70","36.3","11.38","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","506784","635534","910943","26.541912","12.341137","0.017099","650200","842173","838978","11.899158","7.625992","0.037260","658792","830868","833759","8.860460","6.258130","0.050098","699490","844442","891363","5.238222","4.836000","0.127317","624981","875674","964650","7.352264","2.926981","0.009583","3081","4451","5642","2817","3623","5061","2747","3391","4941","2752","3176","8265","2594","2713","2791","DualSpot on"
"MA200-0420","42302","67","1","1.10","1.6","2023-07-09T16:59:59","120","2023/07/09","16:59:59","-15.787082076072693","35.03530682250857","0.0","13","300","64","55","-272","-5108","-26360","2","150","149.90","113.31","36.59","27.61","36.2","11.30","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","502985","632486","908815","27.061558","12.585640","0.017027","646264","838926","837106","12.281466","7.788987","0.038014","655454","828290","832320","9.195889","6.393467","0.048952","695899","841555","889266","5.516435","4.940356","0.110117","622827","873689","963107","7.541698","2.993057","0.015564","2693","3925","4995","2501","3302","4691","2457","3070","4469","2463","2861","6275","2335","2522","2646","DualSpot on"
"MA200-0420","42303","67","1","1.10","1.6","2023-07-09T17:04:59","120","2023/07/09","17:04:59","-15.787115633487701","35.035278990864754","0.0","13","300","64","55","-237","-5054","-26379","2","150","150.15","112.95","37.19","27.52","36.3","11.25","89428","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","499032","629201","906339","27.582942","12.836868","0.016833","641922","835047","834661","12.661016","7.956135","0.037588","651836","825303","830491","9.528635","6.534744","0.050320","691953","838177","886684","5.790277","5.049497","0.107399","620610","871581","961428","7.725590","3.061084","0.021976","2711","3967","5061","2491","3331","4753","2445","3153","4698","2432","2944","6432","2274","2555","2739","DualSpot on"
"MA200-0420","42304","67","1","1.10","1.6","2023-07-09T17:09:59","120","2023/07/09","17:09:59","-15.787109971046448","35.03527915850282","0.0","13","300","64","54","-272","-5092","-26372","2","150","147.44","113.31","34.13","27.40","36.5","11.21","89436","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","497081","628802","908349","28.186894","13.116970","0.017825","641214","836190","837315","13.091215","8.138337","0.039552","651097","826211","832651","9.901602","6.687081","0.052834","691872","839596","889223","6.092296","5.165247","0.105328","621201","873627","964353","7.930149","3.131511","0.024121","3130","4820","6292","2814","3957","5836","2732","3706","5730","2674","3402","7463","2521","2882","3118","DualSpot on"
"MA200-0420","42305","67","1","1.10","1.6","2023-07-09T17:14:59","120","2023/07/09","17:14:59","-15.787129163742065","35.035250160843134","0.0","13","300","64","54","-304","-5095","-26350","2","150","149.38","113.31","36.07","27.25","36.6","11.11","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","492247","624658","904974","28.796208","13.406681","0.016672","640420","837230","839926","13.523085","8.323681","0.035136","646950","822715","830434","10.276115","6.842490","0.046315","687593","836018","886465","6.402712","5.285150","0.085898","618696","871228","962409","8.134296","3.204914","0.021634","3158","4717","6075","2825","3809","5383","2744","3576","5236","2748","3334","6107","2516","2842","3054","DualSpot on"
"MA200-0420","42306","67","1","1.10","1.6","2023-07-09T17:19:59","120","2023/07/09","17:19:59","-15.78708815574646","35.03530449047685","0.0","14","300","64","53","-248","-4992","-26428","2","150","149.90","113.31","36.59","27.09","36.8","11.04","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","490324","624254","906974","29.405976","13.694511","0.015766","639352","837927","842152","13.953754","8.507452","0.032367","645892","823228","832215","10.652439","6.997080","0.041522","687116","837059","888630","6.712414","5.403794","0.072813","619018","872859","964950","8.343975","3.280174","0.018610","3160","4620","5892","2817","3723","5138","2757","3507","4944","2742","3253","5363","2585","2873","3060","DualSpot on"
"MA200-0420","42307","67","1","1.10","1.6","2023-07-09T17:24:59","120","2023/07/09","17:24:59","-15.787182807922363","35.035180661827326","0.2","13","300","64","53","-300","-5141","-26216","2","150","149.44","113.16","36.27","26.94","37.0","11.01","89452","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","488215","623604","908702","30.031556","13.990559","0.015698","632803","831468","837235","14.399942","8.696699","0.031207","644093","822846","833141","11.041559","7.154408","0.038591","686091","837504","890181","7.035429","5.524085","0.061067","619046","874192","967170","8.567825","3.357060","0.012288","3246","4793","6142","2922","3867","5308","2854","3600","4974","2863","3327","5020","2763","2961","3088","DualSpot on"
"MA200-0420","42308","67","1","1.10","1.6","2023-07-09T17:29:59","120","2023/07/09","17:29:59","-15.787180721759796","35.03520166128874","0.1","14","300","64","53","-312","-5200","-26444","2","150","150.22","113.31","36.91","26.77","37.2","10.92","89452","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","482662","618299","903426","30.594418","14.259541","0.015251","631613","831798","839037","14.804920","8.871249","0.030152","643564","823839","835369","11.394871","7.301516","0.038303","680511","832194","885539","7.330738","5.637875","0.060295","615664","870472","963792","8.766697","3.429493","0.018536","2917","4280","5470","2649","3505","4786","2588","3309","4593","2614","3093","4686","2451","2741","2927","DualSpot on"
"MA200-0420","42309","67","1","1.10","1.6","2023-07-09T17:34:59","120","2023/07/09","17:34:59","-15.787093162536621","35.03524782508612","0.4","14","300","64","52","-295","-5000","-26362","2","150","150.50","113.56","36.94","26.61","37.3","10.82","89444","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","481442","618819","906861","31.214802","14.551838","0.014624","626756","827369","836045","15.219339","9.046586","0.027969","639534","820443","833151","11.752487","7.447980","0.035246","682337","835964","890506","7.621656","5.747882","0.052196","613660","868777","962529","8.962807","3.498926","0.014127","3208","4647","5903","2705","3518","4710","2614","3291","4463","2570","2987","4268","2412","2625","2762","DualSpot on"
"MA200-0420","42310","67","1","1.10","1.6","2023-07-09T17:39:59","120","2023/07/09","17:39:59","-15.787179708480835","35.03530449047685","0.3","14","300","64","52","-316","-5092","-26340","2","150","150.21","113.52","36.70","26.35","37.5","10.71","89452","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","477806","617152","908239","32.130294","14.972584","0.013731","623532","826300","837216","15.869684","9.316492","0.025663","636781","819730","834340","12.321804","7.675020","0.031037","679430","834896","890960","8.099231","5.924404","0.042963","613068","869773","964820","9.296021","3.618115","0.015961","4736","6733","8476","4247","5452","7165","4163","5136","6742","4220","4825","6473","4100","4536","4815","DualSpot on"
