"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","52654","113","1","1.10","1.6","2023-07-27T07:15:00","120","2023/07/27","07:15:00","0","0","0.0","11","300","64","83","-56","-5132","-26344","8","150","149.67","119.14","30.53","22.65","44.4","9.91","90044","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","458331","573976","906653","56.149864","22.250588","0.012262","495255","761124","761495","43.284560","15.902613","0.014466","591322","788888","816963","37.554008","13.364799","0.015816","617564","825436","864656","31.777690","10.878345","0.017534","574814","789773","955111","22.973976","7.184000","0.020124","1226","2864","3938","1620","3337","4334","1793","3484","4418","2157","3942","4871","2769","4406","5150","DualSpot on"
"MA200-0416","52655","113","1","1.10","1.6","2023-07-27T07:20:00","120","2023/07/27","07:20:00","0","0","0.0","11","300","64","83","-38","-5200","-26196","8","150","150.36","119.71","30.66","22.61","45.2","10.13","90048","22.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","456477","572502","906302","56.517992","22.466740","0.012069","496086","763812","765683","43.660604","16.097395","0.014162","585881","783122","812482","37.930296","13.549759","0.015516","614793","823348","863929","32.146652","11.048076","0.017053","572839","788692","955177","23.322586","7.326910","0.020021","1806","4141","5682","2328","4710","6101","2609","5009","6342","3092","5554","6844","4068","6512","7631","DualSpot on"
"MA200-0416","52656","113","1","1.10","1.6","2023-07-27T07:25:00","120","2023/07/27","07:25:00","0","0","0.0","12","300","64","83","-208","-5272","-25940","8","150","150.03","118.85","31.17","22.60","46.2","10.46","90056","22.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","453019","569554","904846","57.109528","22.819416","0.011898","492788","760455","764178","44.134780","16.341873","0.013715","586087","785184","816338","38.362764","13.756958","0.014678","611836","821248","863271","32.549320","11.225702","0.015668","570555","787267","954687","23.673004","7.459207","0.016509","2923","6644","9121","2957","5813","7493","3020","5518","6914","3399","5716","6936","4118","5928","6761","DualSpot on"
"MA200-0416","52657","113","1","1.10","1.6","2023-07-27T07:30:00","120","2023/07/27","07:30:00","0","0","0.0","12","300","64","82","-42","-5169","-25884","8","150","150.30","119.44","30.86","22.61","47.0","10.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","449749","567013","904223","57.765388","23.199436","0.011685","490070","758300","764061","44.663764","16.608269","0.013473","583037","783129","816045","38.841720","13.981740","0.014432","608590","818893","862386","32.977620","11.411703","0.015468","568147","785691","954050","24.029114","7.594070","0.016860","3225","7233","9923","3283","6399","8244","3329","6047","7576","3597","6047","7343","4164","6105","7001","DualSpot on"
"MA200-0416","52658","113","1","1.10","1.6","2023-07-27T07:35:00","120","2023/07/27","07:35:00","0","0","0.0","12","300","64","82","-148","-5164","-25891","8","150","149.99","119.14","30.85","22.63","47.8","10.98","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","446162","564052","902569","58.389772","23.542690","0.011184","486754","755229","763016","45.211808","16.877470","0.013022","579315","780179","814877","39.351096","14.218595","0.014098","604418","815428","860493","33.445508","11.612314","0.014986","565118","783409","952753","24.428424","7.747265","0.016933","3078","6535","8871","3410","6469","8291","3549","6374","7972","3940","6524","7899","4682","6937","7985","DualSpot on"
"MA200-0416","52659","113","1","1.10","1.6","2023-07-27T07:40:00","120","2023/07/27","07:40:00","0","0","0.0","12","300","68","82","-103","-5219","-26130","9","150","150.07","120.51","29.56","22.70","48.7","11.33","90060","22.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","817481","717284","907886","0.000000","0.000000","0.000000","771831","889891","761511","0.000000","0.000000","0.000000","870086","899917","818257","0.000000","0.000000","0.000000","856271","917822","865972","0.000000","0.000000","0.000000","726261","843260","951960","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","52660","113","1","1.10","1.6","2023-07-27T07:45:00","120","2023/07/27","07:45:00","0","0","0.0","12","300","68","82","-172","-5136","-26208","9","150","150.16","121.67","28.49","22.77","49.4","11.62","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","813082","717046","909258","0.000000","0.000000","0.000000","769012","890062","762700","0.000000","0.000000","0.000000","861476","894003","813824","0.000000","0.000000","0.000000","853626","917603","866611","0.000000","0.000000","0.000000","724214","842720","952107","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","52661","113","1","1.10","1.6","2023-07-27T07:50:00","120","2023/07/27","07:50:00","0","0","0.0","12","300","64","81","-184","-5104","-26056","9","150","149.96","121.03","28.94","22.84","50.7","12.08","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","800880","710918","903609","0.882505","0.231023","0.000000","764862","889625","763621","0.660520","0.167834","0.000000","857237","893442","814521","0.575351","0.144702","0.000000","844629","911309","861716","0.491726","0.121116","0.000000","722018","842621","952867","0.384918","0.094953","0.000000","4282","4689","4282","4045","4299","4045","3946","4151","3946","4076","4199","4076","4442","4584","4442","DualSpot on"
"MA200-0416","52662","113","1","1.10","1.6","2023-07-27T07:55:00","120","2023/07/27","07:55:00","0","0","0.0","12","300","64","81","-144","-5072","-26119","9","150","149.95","121.03","28.92","22.93","51.4","12.37","90060","22.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","797348","711673","906286","1.627676","0.428630","0.000000","763262","891345","766118","1.199536","0.304591","0.000000","854678","893830","815804","1.035046","0.258815","0.000000","843236","912407","863579","0.875476","0.215918","0.000000","720857","843081","954055","0.671138","0.165007","0.000000","3616","4013","3616","3301","3505","3301","3153","3275","3153","3181","3288","3181","3303","3383","3303","DualSpot on"
"MA200-0416","52663","113","1","1.10","1.6","2023-07-27T08:00:00","120","2023/07/27","08:00:00","0","0","0.0","12","300","64","81","-96","-5076","-26057","9","150","149.61","120.48","29.12","23.06","52.1","12.70","90068","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","796416","713759","910305","2.187995","0.575489","0.000000","757230","886998","763161","1.609234","0.404983","0.000000","853984","895462","817937","1.381826","0.340784","0.000000","838543","909358","861193","1.158683","0.278830","0.000000","717476","840422","951543","0.876729","0.213138","0.000000","2731","2961","2731","2520","2555","2520","2389","2336","2389","2358","2167","2358","2383","2308","2383","DualSpot on"
"MA200-0416","52664","113","1","1.10","1.6","2023-07-27T08:05:00","120","2023/07/27","08:05:00","0","0","0.0","12","300","64","80","-152","-5104","-26112","9","150","149.83","120.54","29.29","23.18","52.1","12.81","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","789190","710005","906723","2.707911","0.712270","0.000000","752215","883425","760755","1.955544","0.490546","0.000000","848280","891411","814792","1.666194","0.406760","0.000000","839554","912082","864190","1.386531","0.327748","0.000000","717570","841634","953197","1.039936","0.247682","0.000000","2533","2742","2533","2129","2165","2129","1958","1870","1958","1896","1675","1896","1891","1647","1891","DualSpot on"
"MA200-0416","52665","113","1","1.10","1.6","2023-07-27T08:10:00","120","2023/07/27","08:10:00","0","0","0.0","12","300","64","80","-104","-5124","-26012","9","150","149.70","120.82","28.87","23.29","51.6","12.77","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","788257","711679","910091","3.194607","0.845949","0.052846","751802","885167","762887","2.289896","0.577485","0.000000","847448","892415","816255","1.943230","0.476121","0.000000","840291","914442","866926","1.608737","0.381302","0.000000","717647","842739","954843","1.200010","0.286682","0.000000","2365","2719","2846","2051","2232","2051","1903","1994","1903","1845","1860","1845","1850","1886","1850","DualSpot on"
"MA200-0416","52666","113","1","1.10","1.6","2023-07-27T08:15:00","120","2023/07/27","08:15:00","0","0","0.0","12","300","64","80","-107","-5088","-26008","9","150","150.27","120.40","29.87","23.40","51.7","12.88","90084","22.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","782241","708762","907603","3.685122","0.980556","0.034277","752604","888202","766202","2.617943","0.664370","0.000000","842863","889349","814048","2.213001","0.544536","0.000000","835255","910440","863575","1.826088","0.433820","0.000000","713184","838509","950410","1.357284","0.324127","0.000000","2392","2646","2738","2019","2156","2019","1860","1901","1860","1811","1763","1811","1824","1751","1824","DualSpot on"
"MA200-0416","52667","113","1","1.10","1.6","2023-07-27T08:20:00","120","2023/07/27","08:20:00","0","0","0.0","12","300","64","79","-128","-4984","-26019","9","150","149.51","120.50","29.01","23.54","52.1","13.14","90092","23.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","778527","710239","911903","4.630665","1.245576","0.039642","745356","884125","764035","3.300104","0.843912","0.033777","839218","889350","815256","2.795476","0.693351","0.000000","834887","913363","867377","2.308644","0.552952","0.000000","712213","839639","952494","1.712833","0.410473","0.000000","4608","5366","5645","4196","4588","4723","4013","4259","4013","4017","4120","4017","4121","4158","4121","DualSpot on"
"MA200-0416","52668","113","1","1.10","1.6","2023-07-27T08:25:00","120","2023/07/27","08:25:00","0","0","0.0","12","300","64","79","-138","-5238","-26026","9","150","149.87","120.86","29.01","23.71","52.7","13.46","90100","23.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","771072","706836","909215","5.302622","1.431936","0.033091","739650","880403","761760","3.770236","0.965201","0.024212","834293","886816","813671","3.190571","0.789821","0.006989","830567","910903","865685","2.633871","0.626874","0.000000","712652","841704","955434","1.955940","0.468507","0.000000","3265","3772","3960","2883","3099","3173","2714","2760","2776","2699","2556","2699","2810","2794","2810","DualSpot on"
"MA200-0416","52669","113","1","1.10","1.6","2023-07-27T08:30:00","120","2023/07/27","08:30:00","0","0","0.0","12","300","64","78","-92","-5052","-26056","9","150","150.36","120.90","29.45","23.89","52.9","13.69","90108","23.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","762213","702561","905617","6.059744","1.643737","0.027904","738483","882506","764653","4.306267","1.104998","0.020124","831921","887289","815063","3.642851","0.901770","0.005724","823173","905372","861164","3.008858","0.714880","-0.016777","706596","836371","949961","2.240276","0.536658","0.000000","3678","4223","4426","3286","3518","3598","3105","3155","3171","3111","2997","2962","3285","3232","3285","DualSpot on"
"MA200-0416","52670","113","1","1.10","1.6","2023-07-27T08:35:00","120","2023/07/27","08:35:00","0","0","0.0","12","300","64","78","-68","-5096","-26163","9","150","149.84","120.71","29.12","24.09","52.4","13.72","90112","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","759526","702690","907115","6.584125","1.790515","0.027395","736455","882275","765067","4.640240","1.188695","0.010678","829384","886391","814736","3.913575","0.964367","-0.014922","823252","907009","863137","3.221679","0.758451","-0.076631","705399","835936","949822","2.396728","0.570108","0.000000","2551","2960","3112","2050","2130","2157","1861","1784","1759","1768","1501","1418","1810","1604","1810","DualSpot on"
"MA200-0416","52671","113","1","1.10","1.6","2023-07-27T08:40:00","120","2023/07/27","08:40:00","0","0","0.0","13","300","64","77","-140","-5108","-26100","9","150","150.25","120.83","29.42","24.24","51.8","13.69","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","752982","699476","904444","7.153970","1.953336","0.026928","732156","879588","763481","5.017957","1.287429","0.017937","828840","887899","816697","4.222232","1.039344","-0.000750","824886","910542","866957","3.467610","0.813144","-0.036814","705545","837294","951737","2.573999","0.609895","0.000000","2770","3250","3431","2317","2487","2546","2120","2115","2114","2042","1865","1810","2049","1889","2049","DualSpot on"
"MA200-0416","52672","113","1","1.10","1.6","2023-07-27T08:45:00","120","2023/07/27","08:45:00","0","0","0.0","12","300","64","77","-52","-5104","-26060","9","150","149.92","120.64","29.28","24.38","51.5","13.74","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","750091","700134","907066","7.812858","2.144329","0.027022","725848","874863","760303","5.462088","1.405787","0.021317","822069","883085","813050","4.588121","1.131237","0.009581","818639","905727","862955","3.761395","0.881290","-0.016369","704847","837782","952786","2.784105","0.661211","0.000000","3207","3830","4066","2729","2996","3088","2518","2605","2633","2443","2334","2301","2432","2447","2432","DualSpot on"
"MA200-0416","52673","113","1","1.10","1.6","2023-07-27T08:50:00","120","2023/07/27","08:50:00","0","0","0.0","11","300","64","76","-84","-5020","-26203","9","150","150.09","121.03","29.07","24.53","51.3","13.80","90116","23.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","744202","698052","906177","8.515411","2.348878","0.026615","725999","878012","763978","5.923376","1.527607","0.019963","821636","885084","815643","4.962718","1.224541","0.009446","814854","903584","861493","4.061489","0.950109","-0.015437","701475","835144","950246","2.996048","0.709908","0.000000","3409","4133","4408","2825","3106","3204","2569","2664","2696","2487","2375","2340","2446","2340","2446","DualSpot on"
"MA200-0416","52674","113","1","1.10","1.6","2023-07-27T08:55:00","120","2023/07/27","08:55:00","0","0","0.0","11","300","64","76","-224","-5100","-26019","9","150","149.67","120.52","29.15","24.62","49.7","13.41","90124","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","739049","695915","904877","9.065998","2.510631","0.025261","722865","876549","763480","6.294008","1.631700","0.028414","818019","883191","814555","5.268585","1.306689","0.024326","812405","902572","861051","4.307590","1.011091","0.007235","703280","838432","954384","3.173294","0.752938","0.001580","2683","3259","3480","2279","2647","2776","2107","2339","2416","2048","2099","2114","2054","2062","2064","DualSpot on"
"MA200-0416","52675","113","1","1.10","1.6","2023-07-27T09:00:00","120","2023/07/27","09:00:00","0","0","0.0","11","300","64","74","-69","-5023","-26119","9","150","147.77","121.92","25.85","24.74","49.9","13.57","90124","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","736631","696331","906969","9.623474","2.679041","0.038497","716951","871673","759971","6.656250","1.728790","0.039493","816134","883117","815071","5.563819","1.380509","0.034589","810775","902336","861317","4.542404","1.066422","0.027944","701856","837773","953984","3.338121","0.791933","0.039457","2685","3826","4266","2202","2784","2988","2010","2370","2489","1932","2147","2213","1888","2107","2175","DualSpot on"
"MA200-0416","52676","113","1","1.10","1.6","2023-07-27T09:05:00","120","2023/07/27","09:05:00","0","0","0.0","11","300","64","74","-107","-5076","-26140","9","150","149.39","120.54","28.85","24.91","50.8","14.02","90136","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","730859","693431","904594","10.151011","2.839229","0.026778","717616","874698","763303","7.000294","1.820778","0.019544","816348","885172","817549","5.842026","1.448107","0.003420","806753","899424","858938","4.762744","1.114088","-0.030088","698141","834362","950457","3.496166","0.827205","-0.027696","2570","3261","3530","2115","2364","2451","1916","1945","1955","1833","1657","1604","1831","1708","1669","DualSpot on"
"MA200-0416","52677","113","1","1.10","1.6","2023-07-27T09:10:00","120","2023/07/27","09:10:00","0","0","0.0","11","300","64","74","-116","-5092","-26060","9","150","150.49","120.75","29.74","25.08","50.1","13.95","90136","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","727070","692629","905199","10.737665","3.020031","0.024141","714941","873622","763069","7.345692","1.914965","0.017261","813399","883769","816805","6.113042","1.516861","0.006314","812434","907240","866819","4.973357","1.161253","-0.026958","700899","838636","955673","3.649738","0.862939","-0.021309","2853","3571","3852","2120","2348","2428","1863","1919","1938","1749","1591","1542","1776","1678","1648","DualSpot on"
"MA200-0416","52678","113","1","1.10","1.6","2023-07-27T09:15:00","120","2023/07/27","09:15:00","0","0","0.0","11","300","64","73","28","-5040","-26344","9","150","150.29","120.09","30.20","25.22","50.2","14.13","90140","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","726566","694221","908462","11.167145","3.150985","0.020459","710711","870216","760679","7.624897","1.987677","0.006032","807935","879321","813153","6.337453","1.568991","-0.017784","806729","902111","862251","5.151511","1.197981","-0.059546","696041","833686","950283","3.779350","0.890465","-0.067549","2100","2547","2722","1723","1784","1806","1551","1433","1394","1488","1220","1138","1507","1273","1201","DualSpot on"
"MA200-0416","52679","113","1","1.10","1.6","2023-07-27T09:20:00","120","2023/07/27","09:20:00","0","0","0.0","11","300","64","72","-59","-5356","-26324","9","150","149.95","120.30","29.64","25.43","50.0","14.24","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","720652","691292","906206","11.735653","3.326023","0.022004","711376","873310","764092","7.974831","2.082824","0.015397","808179","881390","815636","6.614701","1.638740","0.004096","803679","900210","860845","5.367043","1.245647","-0.028705","697133","835978","953278","3.936573","0.927539","-0.015163","2775","3468","3741","2156","2379","2458","1913","1953","1966","1797","1613","1557","1825","1747","1722","DualSpot on"
"MA200-0416","52680","113","1","1.10","1.6","2023-07-27T09:25:00","120","2023/07/27","09:25:00","0","0","0.0","10","300","64","72","-68","-5068","-26032","9","150","150.06","120.34","29.72","25.61","50.2","14.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","717085","690766","907232","12.342922","3.513191","0.020861","708785","872677","764386","8.378443","2.194654","0.016927","804559","879683","814734","6.944826","1.722205","0.004415","801728","899910","861059","5.633818","1.306921","-0.017781","694318","833884","951356","4.137006","0.975361","-0.011203","2963","3699","3991","2486","2789","2897","2277","2331","2349","2224","2068","2021","2326","2247","2223","DualSpot on"
"MA200-0416","52681","113","1","1.10","1.6","2023-07-27T09:30:00","120","2023/07/27","09:30:00","0","0","0.0","10","300","64","72","-160","-5044","-26024","9","150","150.24","120.21","30.03","25.83","50.2","14.68","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","712356","689054","906709","12.947634","3.702777","0.020335","705994","871562","764171","8.747104","2.294087","0.011161","801122","877829","813600","7.239066","1.793921","-0.004592","799567","899124","860740","5.864534","1.355934","-0.041163","695846","836826","955033","4.308128","1.012982","-0.043123","2954","3708","4010","2273","2454","2519","2032","1982","1966","1925","1637","1551","1988","1750","1677","DualSpot on"
"MA200-0416","52682","113","1","1.10","1.6","2023-07-27T09:35:00","120","2023/07/27","09:35:00","0","0","0.0","10","300","64","71","-84","-5040","-26216","9","150","150.24","120.02","30.22","26.04","49.5","14.64","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","707835","687063","905490","13.445116","3.858703","0.019008","702897","869675","763181","9.052345","2.377760","0.011855","801756","880148","816216","7.479685","1.853287","-0.003680","802868","904147","865864","6.050160","1.395106","-0.044054","692591","833807","951845","4.443361","1.042593","-0.046224","2434","3030","3270","1885","2052","2112","1664","1630","1619","1551","1300","1225","1574","1368","1305","DualSpot on"
"MA200-0416","52683","113","1","1.10","1.6","2023-07-27T09:40:00","120","2023/07/27","09:40:00","0","0","0.0","9","300","64","71","-96","-4996","-26180","9","150","149.39","120.30","29.09","26.21","48.4","14.45","90116","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","704298","685998","905499","13.952715","4.014850","0.019813","700840","869142","763399","9.376879","2.467971","0.017992","798149","877853","814639","7.737368","1.918847","0.008376","800670","903099","865281","6.252837","1.439410","-0.022791","694264","836754","955569","4.588964","1.075216","-0.023118","2478","3152","3425","1999","2299","2405","1778","1871","1901","1690","1528","1479","1690","1566","1528","DualSpot on"
"MA200-0416","52684","113","1","1.10","1.6","2023-07-27T09:45:00","120","2023/07/27","09:45:00","0","0","0.0","9","300","64","70","-84","-5056","-26112","9","150","150.49","120.29","30.20","26.40","48.7","14.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","703270","687521","909023","14.487652","4.181997","0.017662","700026","870477","765298","9.741751","2.565800","0.008672","797458","879122","816399","8.039615","1.993323","-0.003137","795839","899352","862147","6.495485","1.494693","-0.021021","689866","832670","951300","4.776310","1.120219","-0.012518","2611","3250","3510","2248","2401","2456","2086","2047","2034","2023","1836","1780","2175","2081","2052","DualSpot on"
"MA200-0416","52685","113","1","1.10","1.6","2023-07-27T09:50:00","120","2023/07/27","09:50:00","0","0","0.0","9","300","64","69","-56","-5060","-26236","9","150","150.30","119.75","30.55","26.61","48.3","14.80","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","699577","686063","908455","14.949532","4.330841","0.018072","697052","868787","764515","10.062181","2.655833","0.012007","793682","876641","814627","8.303763","2.060878","0.000367","793390","898071","861345","6.710871","1.543366","-0.025993","691068","835139","954569","4.943592","1.161575","-0.008577","2265","2861","3104","1983","2184","2256","1831","1835","1836","1804","1598","1536","1951","1890","1872","DualSpot on"
"MA200-0416","52686","113","1","1.10","1.6","2023-07-27T09:55:00","120","2023/07/27","09:55:00","0","0","0.0","10","300","64","69","-80","-5080","-26088","9","150","150.05","119.82","30.22","26.82","47.9","14.84","90108","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","697667","686730","910893","15.492777","4.501924","0.016746","691607","864336","761397","10.437140","2.759075","0.010608","791506","876374","815042","8.616973","2.139986","0.000202","792338","898661","862402","6.966415","1.600241","-0.025877","689176","834078","953748","5.135364","1.205745","-0.024938","2662","3324","3595","2319","2532","2608","2170","2172","2173","2139","1887","1812","2235","2041","1981","DualSpot on"
"MA200-0416","52687","113","1","1.10","1.6","2023-07-27T10:00:00","120","2023/07/27","10:00:00","0","0","0.0","11","300","64","69","-96","-5016","-26252","9","150","150.11","119.94","30.17","27.00","47.5","14.89","90108","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","694282","685572","910700","15.961369","4.651647","0.017295","693459","868605","765810","10.752028","2.847778","0.013035","788403","874524","813879","8.874752","2.206033","0.002714","791103","898674","862830","7.171531","1.646387","-0.022163","686752","832191","951923","5.297550","1.243618","-0.019521","2294","2914","3169","1946","2179","2263","1784","1817","1828","1715","1534","1480","1888","1753","1711","DualSpot on"
"MA200-0416","52688","113","1","1.10","1.6","2023-07-27T10:05:00","120","2023/07/27","10:05:00","0","0","0.0","12","300","64","68","-52","-4976","-26132","9","150","149.43","119.56","29.87","27.17","46.7","14.79","90104","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","690824","684213","910233","16.409559","4.795883","0.017623","690750","867096","765188","11.060159","2.936369","0.015386","789553","877486","817183","9.130434","2.273942","0.008467","789270","897975","862585","7.378530","1.695400","-0.009893","688281","835057","955547","5.453548","1.281467","-0.007224","2201","2835","3097","1910","2198","2302","1775","1887","1924","1737","1646","1618","1822","1769","1753","DualSpot on"
"MA200-0416","52689","113","1","1.10","1.6","2023-07-27T10:10:00","120","2023/07/27","10:10:00","0","0","0.0","12","300","64","68","-69","-5003","-26084","9","150","149.53","120.13","29.39","27.35","46.1","14.74","90104","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","686245","681532","907849","16.811786","4.926845","0.018962","687833","865159","764068","11.336808","3.015177","0.016139","785792","874768","815111","9.358921","2.333563","0.008706","785997","895599","860651","7.564601","1.738757","-0.008706","684914","831847","952258","5.597011","1.317023","0.002992","1966","2617","2886","1707","1987","2089","1579","1684","1719","1553","1479","1457","1668","1689","1696","DualSpot on"
"MA200-0416","52690","113","1","1.10","1.6","2023-07-27T10:15:00","120","2023/07/27","10:15:00","0","0","0.0","12","300","64","67","-40","-4888","-26075","9","150","150.23","120.30","29.93","27.55","46.0","14.88","90100","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","682097","680107","907654","17.375484","5.109033","0.017124","684004","863059","763139","11.758079","3.135221","0.014064","785498","876844","817891","9.717071","2.428854","0.008712","788870","900999","866473","7.865376","1.811129","-0.005677","685560","834183","955530","5.835197","1.377247","0.003569","2752","3575","3918","2596","2973","3110","2471","2643","2700","2508","2425","2401","2765","2810","2824","DualSpot on"
"MA200-0416","52691","113","1","1.10","1.6","2023-07-27T10:20:00","120","2023/07/27","10:20:00","0","0","0.0","12","300","64","67","-44","-4980","-25991","9","150","149.32","119.37","29.95","27.69","44.9","14.65","90084","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","676669","677529","906013","18.010292","5.314825","0.016265","680367","861208","762571","12.230992","3.275340","0.016196","780453","873702","815843","10.128518","2.543569","0.012766","783827","897424","863774","8.209835","1.901656","0.007085","681003","830243","951620","6.106189","1.445530","0.000909","3123","4035","4417","2937","3468","3662","2861","3180","3286","2895","3032","3073","3171","3184","3189","DualSpot on"
"MA200-0416","52692","113","1","1.10","1.6","2023-07-27T10:25:00","120","2023/07/27","10:25:00","0","0","0.0","12","300","64","66","-8","-5036","-26180","9","150","149.89","119.98","29.92","27.85","44.7","14.73","90080","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","670453","673530","902168","18.502478","5.478960","0.017514","679911","862603","764492","12.551788","3.368204","0.014367","779984","874839","817477","10.383020","2.611161","0.007710","778464","892641","859619","8.410665","1.949179","-0.008450","680958","831123","952961","6.248882","1.480445","-0.004014","2409","3222","3564","1982","2301","2418","1761","1875","1914","1679","1593","1567","1661","1630","1620","DualSpot on"
"MA200-0416","52693","113","1","1.10","1.6","2023-07-27T10:30:00","120","2023/07/27","10:30:00","0","0","0.0","11","300","64","66","-68","-5012","-26147","9","150","149.90","119.65","30.25","27.99","44.4","14.75","90080","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","672801","678335","910273","19.056590","5.663336","0.016285","677806","862153","764908","12.911250","3.471499","0.012204","776420","872694","816080","10.675603","2.688772","0.005794","783006","899436","866634","8.639519","2.001512","-0.016411","678716","829423","951401","6.417373","1.521161","-0.009558","2720","3580","3944","2227","2531","2643","2030","2130","2164","1918","1735","1680","1967","1880","1853","DualSpot on"
"MA200-0416","52694","113","1","1.10","1.6","2023-07-27T10:35:00","120","2023/07/27","10:35:00","0","0","0.0","11","300","64","65","-23","-4969","-26107","9","150","149.73","119.86","29.87","28.16","44.0","14.77","90076","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","667472","674940","907057","19.493942","5.809316","0.016720","674155","859154","762852","13.187519","3.551691","0.013956","772680","869869","813923","10.894980","2.746552","0.006493","779928","897070","864684","8.808919","2.042234","-0.005475","679594","831266","953813","6.541153","1.551084","-0.006234","2143","2870","3179","1708","1990","2094","1519","1606","1635","1417","1367","1352","1442","1399","1386","DualSpot on"
"MA200-0416","52695","113","1","1.10","1.6","2023-07-27T10:40:00","120","2023/07/27","10:40:00","0","0","0.0","11","300","64","65","-32","-4980","-26156","9","150","149.55","119.47","30.08","28.30","43.7","14.78","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","662698","672215","904824","19.969148","5.970159","0.016499","670669","856462","761114","13.482015","3.640371","0.015708","772985","871657","816137","11.125374","2.811409","0.012273","776555","894378","862449","8.984593","2.084714","-0.006031","676436","828172","950563","6.665153","1.580919","-0.009247","2336","3141","3484","1827","2185","2318","1601","1790","1854","1475","1417","1399","1449","1385","1365","DualSpot on"
