"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","59165","121","1","1.10","1.6","2023-08-20T03:20:00","120","2023/08/20","03:20:00","0","0","0.0","11","300","64","98","-1866","-6570","-25650","2","150","150.36","117.65","32.71","29.49","29.9","10.03","89360","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","522683","591588","907032","38.457284","16.869618","0.016870","551834","775030","764261","29.275826","12.109316","0.020232","648213","797463","814747","25.021260","9.967808","0.022147","670771","832908","860262","20.516430","7.836585","0.024695","610498","794032","950004","13.815395","4.610842","0.027421","3768","7676","10729","4063","7525","9967","4055","7088","9096","4195","6858","8503","4213","5925","6783","DualSpot on"
"MA200-0416","59166","121","1","1.10","1.6","2023-08-20T03:25:00","120","2023/08/20","03:25:00","0","0","0.0","12","300","64","99","-1811","-6557","-25676","2","150","150.03","117.90","32.13","29.45","29.9","9.99","89356","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","518387","588579","906295","39.203180","17.298202","0.016960","547561","771340","763176","29.910958","12.443942","0.020566","644490","795197","814725","25.591626","10.250648","0.022570","667570","831065","860313","21.007120","8.064216","0.025358","608415","793009","950171","14.171661","4.753547","0.029227","3715","7835","11088","3993","7721","10376","4016","7308","9508","4175","7108","8935","4221","6204","7206","DualSpot on"
"MA200-0416","59167","121","1","1.10","1.6","2023-08-20T03:30:00","120","2023/08/20","03:30:00","0","0","0.0","12","300","64","99","-1819","-6684","-25560","2","150","149.87","117.63","32.24","29.41","29.9","9.97","89368","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","515194","586728","907334","39.933900","17.723748","0.016756","545184","770268","764653","30.542282","12.776989","0.020098","641106","793211","814989","26.155474","10.533420","0.022230","669283","835380","866743","21.490142","8.290734","0.024965","606481","792127","950460","14.522270","4.897064","0.029386","3648","7752","11027","3978","7657","10303","3979","7281","9508","4119","7048","8888","4163","6218","7263","DualSpot on"
"MA200-0416","59168","121","1","1.10","1.6","2023-08-20T03:35:00","120","2023/08/20","03:35:00","0","0","0.0","12","300","64","98","-1840","-6543","-25316","2","150","150.08","117.54","32.53","29.37","30.0","10.00","89368","30.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","510636","583300","905706","40.643272","18.131992","0.016260","540944","766509","763362","31.153682","13.098241","0.019513","637155","790504","814416","26.702960","10.804933","0.021377","665501","832756","865919","21.961966","8.508828","0.023789","607548","795195","955445","14.867439","5.034811","0.026942","3544","7370","10452","3856","7320","9834","3866","6929","9010","4027","6725","8432","4102","5915","6843","DualSpot on"
"MA200-0416","59169","121","1","1.10","1.6","2023-08-20T03:40:00","120","2023/08/20","03:40:00","0","0","0.0","12","300","64","99","-1816","-6543","-25819","2","150","150.43","117.70","32.72","29.36","30.1","10.03","89368","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","506952","580747","905393","41.336808","18.539402","0.016175","537244","763371","762645","31.747772","13.416118","0.019389","633755","788390","814427","27.239068","11.075203","0.021225","662294","830769","865731","22.422660","8.726008","0.023745","605812","794553","955935","15.203289","5.167875","0.025764","3460","7312","10444","3741","7201","9732","3781","6856","8964","3926","6658","8398","3986","5680","6552","DualSpot on"
"MA200-0416","59170","121","1","1.10","1.6","2023-08-20T03:45:00","120","2023/08/20","03:45:00","0","0","0.0","12","300","64","99","-1788","-6443","-25791","2","150","150.16","117.62","32.54","29.35","30.2","10.06","89372","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","503238","578071","904852","42.012676","18.941402","0.016110","534409","761366","763070","32.332688","13.733779","0.019364","629998","785718","813866","27.762372","11.343081","0.021245","658572","828047","864752","22.872372","8.941782","0.023900","603330","792819","955149","15.531643","5.302622","0.027253","3375","7256","10443","3686","7237","9859","3693","6834","9004","3835","6652","8461","3899","5784","6762","DualSpot on"
"MA200-0416","59171","121","1","1.10","1.6","2023-08-20T03:50:00","120","2023/08/20","03:50:00","0","0","0.0","13","300","64","99","-1824","-6628","-25852","2","150","149.96","117.42","32.54","29.33","30.2","10.06","89380","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","499469","575346","904250","42.692016","19.343796","0.015818","530618","757999","762117","32.916622","14.048761","0.018921","627046","784043","814271","28.286052","11.608992","0.020694","655147","825702","864149","23.324366","9.154852","0.022970","601243","791631","955020","15.864811","5.438226","0.026241","3398","7263","10465","3686","7176","9774","3702","6784","8929","3861","6569","8318","3963","5821","6790","DualSpot on"
"MA200-0416","59172","121","1","1.10","1.6","2023-08-20T03:55:00","120","2023/08/20","03:55:00","0","0","0.0","13","300","64","99","-1826","-6646","-25750","2","150","150.29","118.06","32.23","29.31","30.3","10.06","89388","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","494746","571405","901615","43.355732","19.739792","0.015802","526319","753802","760232","33.487350","14.359761","0.018977","622385","780179","812418","28.798870","11.872112","0.020811","650932","822246","862362","23.764288","9.365664","0.023347","598277","789232","953364","16.188763","5.570026","0.026417","3302","7215","10487","3583","7152","9831","3606","6777","9000","3738","6561","8397","3833","5711","6697","DualSpot on"
"MA200-0416","59173","121","1","1.10","1.6","2023-08-20T04:00:00","120","2023/08/20","04:00:00","0","0","0.0","12","300","64","99","-1835","-6484","-25908","2","150","150.42","117.54","32.88","29.29","30.3","10.04","89388","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","496556","574949","910719","43.994164","20.125942","0.015497","524323","752796","761507","34.033516","14.659384","0.018454","619794","778740","812946","29.287314","12.125148","0.020231","648543","821049","862853","24.186186","9.568866","0.022505","596693","788580","953775","16.498081","5.696449","0.025051","3190","6898","10025","3444","6755","9261","3449","6389","8466","3601","6200","7902","3676","5371","6265","DualSpot on"
"MA200-0416","59174","121","1","1.10","1.6","2023-08-20T04:05:00","120","2023/08/20","04:05:00","0","0","0.0","12","300","64","98","-1803","-6592","-25675","2","150","149.96","117.58","32.38","29.24","30.3","10.00","89392","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","492960","572172","909746","44.612368","20.503018","0.015514","524056","754197","765121","34.557860","14.951428","0.018610","619667","780351","816677","29.760206","12.372375","0.020361","645879","819348","862793","24.590562","9.766192","0.022834","594611","787173","953271","16.794728","5.821632","0.026733","3088","6839","10030","3305","6686","9263","3339","6338","8473","3450","6113","7868","3524","5400","6396","DualSpot on"
"MA200-0416","59175","121","1","1.10","1.6","2023-08-20T04:10:00","120","2023/08/20","04:10:00","0","0","0.0","12","300","64","99","-1816","-6464","-25780","2","150","149.32","117.73","31.59","29.21","30.3","10.01","89396","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","490067","570133","909863","45.212664","20.872250","0.015615","521134","751686","764802","35.070684","15.238531","0.018755","617289","779021","817248","30.217496","12.613739","0.020655","647183","822673","867920","24.985802","9.959409","0.023115","593267","786734","953905","17.085480","5.941246","0.026331","2994","6866","10185","3229","6738","9434","3224","6344","8579","3368","6137","7972","3449","5290","6271","DualSpot on"
"MA200-0416","59176","121","1","1.10","1.6","2023-08-20T04:15:00","120","2023/08/20","04:15:00","0","0","0.0","12","300","64","99","-1819","-6557","-25592","2","150","150.03","117.90","32.13","29.20","30.3","10.00","89396","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","486200","566880","907901","45.790456","21.234508","0.015463","518249","749083","764282","35.561804","15.518433","0.018544","613404","775724","815723","30.656314","12.849644","0.020424","643701","819787","866540","25.363722","10.149116","0.023025","590559","784415","952190","17.363700","6.060110","0.026829","2878","6622","9860","3088","6458","9067","3090","6095","8265","3215","5923","7730","3296","5168","6171","DualSpot on"
"MA200-0416","59177","121","1","1.10","1.6","2023-08-20T04:20:00","120","2023/08/20","04:20:00","0","0","0.0","12","300","64","98","-1843","-6500","-25719","2","150","150.21","117.54","32.67","29.18","30.3","9.98","89396","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","483167","564503","907376","46.356528","21.591728","0.015186","515405","746515","763784","36.048268","15.797913","0.018173","610577","773686","815462","31.091352","13.084637","0.019929","641597","818648","866952","25.737146","10.336785","0.022325","589246","783878","952657","17.635932","6.177202","0.025930","2828","6422","9555","3068","6341","8895","3072","5971","8078","3187","5763","7492","3235","5006","5961","DualSpot on"
"MA200-0416","59178","121","1","1.10","1.6","2023-08-20T04:25:00","120","2023/08/20","04:25:00","0","0","0.0","12","300","64","98","-1784","-6532","-25684","2","150","149.83","117.26","32.57","29.18","30.4","10.01","89400","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","480595","562617","907589","46.916268","21.949378","0.015126","513067","744632","763968","36.524548","16.073896","0.018068","608190","772154","815750","31.520422","13.317387","0.019756","638265","815857","865615","26.104188","10.521279","0.022053","587324","782513","952115","17.906616","6.293167","0.025439","2803","6450","9656","3011","6282","8853","3037","5933","8052","3140","5683","7400","3224","4974","5922","DualSpot on"
"MA200-0416","59179","121","1","1.10","1.6","2023-08-20T04:30:00","120","2023/08/20","04:30:00","0","0","0.0","11","300","64","98","-1835","-6600","-25596","2","150","149.90","117.26","32.63","29.16","30.4","10.00","89400","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","477474","560085","906669","47.468660","22.303322","0.014972","509986","741609","762962","36.994760","16.347172","0.017868","605741","770529","815896","31.944068","13.547676","0.019516","635929","814324","865563","26.469512","10.708421","0.022116","585775","781627","952134","18.173264","6.409181","0.025607","2766","6370","9564","2972","6208","8769","2999","5858","7964","3125","5753","7539","3176","4966","5941","DualSpot on"
"MA200-0416","59180","121","1","1.10","1.6","2023-08-20T04:35:00","120","2023/08/20","04:35:00","0","0","0.0","11","300","64","98","-1756","-6511","-25880","2","150","150.09","117.86","32.23","29.15","30.4","9.99","89408","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","474732","557986","906452","48.020324","22.654950","0.014907","507370","739246","762637","37.469972","16.623484","0.017862","602991","768518","815707","32.369084","13.781154","0.019685","633916","813231","866054","26.838402","10.894605","0.021883","584390","780960","952435","18.442916","6.525764","0.025666","2749","6407","9674","2989","6354","9038","2993","6013","8252","3140","5794","7608","3196","5052","6068","DualSpot on"
"MA200-0416","59181","121","1","1.10","1.6","2023-08-20T04:40:00","120","2023/08/20","04:40:00","0","0","0.0","11","300","64","99","-1788","-6575","-25775","2","150","149.63","117.34","32.29","29.15","30.4","9.97","89416","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","472553","556518","907286","48.570692","23.009952","0.014796","505331","737774","763224","37.944956","16.899920","0.017600","600660","767006","815979","32.793942","14.012780","0.019256","630746","810621","864851","27.202476","11.079330","0.021595","582396","779523","951787","18.713462","6.642399","0.024992","2754","6457","9791","3000","6346","9033","3005","5955","8156","3112","5739","7545","3220","5046","6050","DualSpot on"
"MA200-0416","59182","121","1","1.10","1.6","2023-08-20T04:45:00","120","2023/08/20","04:45:00","0","0","0.0","11","300","64","99","-1819","-6636","-25340","2","150","150.01","117.34","32.67","29.13","30.4","9.95","89420","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","469060","553419","905381","49.103796","23.356366","0.014618","502301","734679","762100","38.403356","17.172496","0.017513","597606","764505","815194","33.206116","14.243204","0.019222","627985","808469","864146","27.559652","11.264233","0.021494","580550","778196","951253","18.975044","6.757463","0.024971","2668","6227","9456","2896","6185","8845","2916","5855","8063","3054","5678","7491","3114","4919","5918","DualSpot on"
"MA200-0416","59183","121","1","1.10","1.6","2023-08-20T04:50:00","120","2023/08/20","04:50:00","0","0","0.0","11","300","64","99","-1792","-6575","-25280","2","150","149.80","117.21","32.59","29.12","30.4","9.94","89424","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","466414","551279","905030","49.631096","23.706104","0.014632","499871","732481","761888","38.857996","17.444108","0.017392","595233","762842","815273","33.613500","14.472020","0.019093","626194","807482","864690","27.913230","11.448915","0.021436","579220","777524","951552","19.234978","6.874092","0.025398","2642","6303","9651","2875","6178","8869","2885","5829","8055","3026","5685","7534","3097","4999","6057","DualSpot on"
"MA200-0416","59184","121","1","1.10","1.6","2023-08-20T04:55:00","120","2023/08/20","04:55:00","0","0","0.0","11","300","64","98","-1760","-6556","-25756","2","150","149.73","117.50","32.23","29.11","30.3","9.89","89432","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","464025","549460","905176","50.156944","24.052754","0.014544","497723","730646","762037","39.311152","17.717656","0.017454","592327","760444","814594","34.024736","14.706238","0.019242","622988","804714","863325","28.265568","11.635167","0.021646","577167","775889","950650","19.497962","6.990253","0.025008","2628","6317","9717","2859","6292","9109","2905","6033","8415","3008","5798","7750","3126","5035","6101","DualSpot on"
"MA200-0416","59185","121","1","1.10","1.6","2023-08-20T05:00:00","120","2023/08/20","05:00:00","0","0","0.0","11","300","64","99","-1776","-6607","-25723","2","150","150.28","117.29","32.99","29.08","30.2","9.86","89432","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","460749","546508","903433","50.676268","24.399372","0.014324","497986","732304","765876","39.761296","17.990840","0.017075","589419","758049","813921","34.431776","14.937281","0.018664","620509","802855","862913","28.615956","11.819973","0.020918","578961","779427","956097","19.758336","7.106729","0.024282","2600","6171","9486","2845","6138","8860","2881","5814","8062","2997","5620","7466","3101","4932","5960","DualSpot on"
"MA200-0416","59186","121","1","1.10","1.6","2023-08-20T05:05:00","120","2023/08/20","05:05:00","0","0","0.0","11","300","64","99","-1848","-6652","-25700","2","150","149.76","117.82","31.94","29.06","30.2","9.84","89432","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","458406","544645","903472","51.187544","24.739598","0.014415","495548","730030","765530","40.202272","18.257598","0.017234","587180","756484","814079","34.830356","15.163086","0.018910","618521","801604","863152","28.965126","12.003197","0.021232","574118","773980","950484","20.012490","7.221367","0.025454","2548","6255","9723","2774","6190","9032","2808","5868","8228","2973","5754","7722","3013","5013","6142","DualSpot on"
"MA200-0416","59187","121","1","1.10","1.6","2023-08-20T05:10:00","120","2023/08/20","05:10:00","0","0","0.0","12","300","64","99","-1852","-6724","-25688","2","150","149.76","117.54","32.22","29.05","30.2","9.83","89432","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","455964","542709","903407","51.716384","25.093190","0.014242","493322","728074","765594","40.662148","18.535888","0.016953","584611","754486","813827","35.244312","15.399779","0.018684","615283","798745","861728","29.323132","12.193147","0.020993","572139","772464","949796","20.280082","7.341785","0.024724","2642","6445","10029","2900","6402","9336","2923","6098","8562","3055","5914","7949","3180","5220","6378","DualSpot on"
"MA200-0416","59188","121","1","1.10","1.6","2023-08-20T05:15:00","120","2023/08/20","05:15:00","0","0","0.0","11","300","64","99","-1803","-6568","-25476","2","150","149.63","117.66","31.97","29.03","30.2","9.81","89436","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","452243","539390","901505","52.326700","25.496750","0.014076","490203","724949","764726","41.186704","18.850244","0.016746","581211","751640","812938","35.716240","15.666631","0.018429","612802","797095","861781","29.735440","12.409374","0.020676","573495","775628","955012","20.589668","7.479425","0.024275","3046","7414","11564","3304","7289","10651","3329","6929","9742","3515","6785","9127","3675","6014","7348","DualSpot on"
"MA200-0416","59189","121","1","1.10","1.6","2023-08-20T05:20:00","120","2023/08/20","05:20:00","0","0","0.0","11","300","64","99","-1784","-6584","-25732","2","150","149.73","118.04","31.69","29.02","30.2","9.80","89436","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","450463","538220","902849","52.873140","25.864856","0.014132","487660","722518","764361","41.658444","19.141818","0.016965","579566","750854","814133","36.145336","15.913995","0.018596","610748","795771","862089","30.107124","12.608413","0.020967","572621","775614","956176","20.868668","7.605480","0.024825","2718","6823","10754","2962","6821","10102","3017","6481","9205","3159","6302","8567","3301","5557","6851","DualSpot on"
"MA200-0416","59190","121","1","1.10","1.6","2023-08-20T05:25:00","120","2023/08/20","05:25:00","0","0","0.0","11","300","64","99","-1884","-6543","-25064","2","150","150.36","118.06","32.30","29.01","30.2","9.76","89444","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","451593","540504","910014","53.411880","26.227626","0.013886","485266","720293","764221","42.129848","19.429564","0.016510","579276","751885","817263","36.573416","16.158953","0.018091","611701","798429","866679","30.479858","12.806712","0.020329","570212","773571","954876","21.149154","7.731767","0.023849","2680","6596","10375","2960","6604","9723","3010","6296","8897","3167","6159","8327","3318","5461","6696","DualSpot on"
"MA200-0416","59191","121","1","1.10","1.6","2023-08-20T05:30:00","120","2023/08/20","05:30:00","0","0","0.0","11","300","64","99","-1776","-6652","-25576","2","150","149.87","118.34","31.53","28.99","30.2","9.74","89448","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","448442","537763","908927","53.986620","26.614026","0.013897","482401","717442","763581","42.638220","19.741912","0.016619","573126","745310","812286","37.033636","16.425398","0.018313","609541","797051","867103","30.885932","13.025297","0.020663","568386","772413","954746","21.458290","7.871313","0.024369","2852","7197","11421","3184","7343","10928","3228","7015","10033","3442","6954","9515","3649","6182","7649","DualSpot on"
"MA200-0416","59192","121","1","1.10","1.6","2023-08-20T05:35:00","120","2023/08/20","05:35:00","0","0","0.0","11","300","64","99","-1627","-6615","-25148","2","150","149.63","118.77","30.86","28.97","30.2","9.72","89452","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","446090","535834","908973","54.521188","26.979176","0.014001","480130","715312","763524","43.105748","20.031456","0.016728","573684","747440","816595","37.463188","16.673996","0.018383","606170","794070","865582","31.260956","13.227362","0.020811","566452","770937","954194","21.740158","8.000404","0.025157","2643","6950","11169","2918","6956","10461","3002","6688","9645","3167","6569","9065","3315","5844","7316","DualSpot on"
"MA200-0416","59193","121","1","1.10","1.6","2023-08-20T05:40:00","120","2023/08/20","05:40:00","0","0","0.0","11","300","64","99","-1819","-6620","-25788","2","150","149.70","118.81","30.88","28.94","30.1","9.69","89452","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","442455","532304","906184","55.030496","27.333462","0.013975","476577","711192","761266","43.546312","20.310840","0.016755","570734","744809","815673","37.864860","16.912092","0.018441","602572","790588","863449","31.611972","13.420031","0.020844","564093","768808","952721","22.005126","8.122474","0.025013","2517","6738","10902","2748","6706","10165","2806","6400","9301","2964","6259","8689","3115","5521","6929","DualSpot on"
"MA200-0416","59194","121","1","1.10","1.6","2023-08-20T05:45:00","120","2023/08/20","05:45:00","0","0","0.0","11","300","64","99","-1835","-6724","-25719","2","150","150.63","119.04","31.59","28.92","30.1","9.65","89464","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","440428","530807","907187","55.595924","27.723648","0.013697","474854","709914","762154","44.026228","20.607260","0.016217","568379","743107","815853","38.299052","17.163618","0.017806","601444","790556","865182","31.996090","13.625113","0.019942","563073","768679","953791","22.297618","8.253824","0.023486","2789","7255","11697","2988","6957","10448","3028","6611","9521","3237","6514","8944","3432","5809","7206","DualSpot on"
"MA200-0416","59195","121","1","1.10","1.6","2023-08-20T05:50:00","120","2023/08/20","05:50:00","0","0","0.0","12","300","64","99","-2261","-6961","-25476","2","150","150.42","118.88","31.54","28.90","30.1","9.65","89464","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","437454","528250","906828","56.234612","28.170708","0.013630","472360","707608","762147","44.555544","20.933702","0.016027","565201","740466","815200","38.781392","17.440408","0.017501","597883","787432","863721","32.420982","13.849668","0.019551","560617","766716","952707","22.625228","8.398159","0.022639","3155","8324","13512","3300","7671","11544","3368","7284","10485","3585","7141","9793","3849","6391","7892","DualSpot on"
"MA200-0416","59196","121","1","1.10","1.6","2023-08-20T05:55:00","120","2023/08/20","05:55:00","0","0","0.0","12","300","64","99","-2264","-6964","-25703","2","150","149.34","118.59","30.75","28.88","30.1","9.61","89464","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","433036","523856","903172","56.854012","28.608540","0.013657","471297","707385","764406","45.074944","21.260246","0.016183","561645","737228","813885","39.250420","17.714664","0.017727","593679","783399","861218","32.838540","14.073533","0.019834","557761","764172","950930","22.948678","8.542170","0.023232","3067","8362","13725","3246","7871","12000","3283","7404","10793","3532","7303","10131","3810","6541","8161","DualSpot on"
"MA200-0416","59197","121","1","1.10","1.6","2023-08-20T06:00:00","120","2023/08/20","06:00:00","0","0","0.0","12","300","64","98","-2270","-7016","-25645","2","150","149.90","118.77","31.12","28.86","30.1","9.61","89468","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","431503","522958","905323","57.440208","29.013394","0.013366","469589","706206","765589","45.588224","21.582446","0.015927","559859","736318","815129","39.724172","17.993318","0.017488","592776","783698","863487","33.256028","14.300738","0.019663","557000","764487","952776","23.275772","8.692404","0.023449","2898","7640","12480","3203","7674","11694","3311","7433","10846","3526","7324","10189","3847","6743","8470","DualSpot on"
"MA200-0416","59198","121","1","1.10","1.6","2023-08-20T06:05:00","120","2023/08/20","06:05:00","0","0","0.0","12","300","64","99","-2187","-7079","-25487","2","150","150.03","118.66","31.37","28.84","30.3","9.65","89476","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","431978","524438","911485","58.005852","29.407714","0.013248","464670","700019","761295","46.079480","21.895796","0.015822","556945","733819","814521","40.171152","18.261092","0.017397","589443","780726","862066","33.652108","14.518996","0.019493","554723","762614","951776","23.583156","8.835007","0.023187","2800","7382","12094","3069","7404","11329","3127","7086","10385","3349","6979","9734","3618","6349","7985","DualSpot on"
"MA200-0416","59199","121","1","1.10","1.6","2023-08-20T06:10:00","120","2023/08/20","06:10:00","0","0","0.0","12","300","68","99","-2312","-7000","-25588","3","150","149.09","120.13","28.95","28.80","30.5","9.75","89480","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","779755","704099","908792","0.000000","0.000000","0.000000","736930","870086","760115","0.000000","0.000000","0.000000","832326","880966","815714","0.000000","0.000000","0.000000","819300","898093","860013","0.000000","0.000000","0.000000","699262","831785","949158","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59200","121","1","1.10","1.6","2023-08-20T06:15:00","120","2023/08/20","06:15:00","0","0","0.0","12","300","68","98","-2268","-7036","-25576","3","150","149.66","119.00","30.66","28.72","30.6","9.74","89476","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","765417","700533","908581","0.000000","0.000000","0.000000","731939","872501","764869","0.000000","0.000000","0.000000","823201","878171","815414","0.000000","0.000000","0.000000","817480","901569","865206","0.000000","0.000000","0.000000","700106","836014","955192","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59201","121","1","1.10","1.6","2023-08-20T06:20:00","120","2023/08/20","06:20:00","0","0","0.0","12","300","64","92","-511","-4315","-26138","3","150","149.42","118.81","30.60","28.41","31.0","9.67","89492","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","748253","694235","904925","1.863346","0.501066","0.000000","719838","866457","762226","1.322989","0.351965","0.000000","814080","875397","815160","1.082322","0.285017","0.000000","807272","895892","861663","0.843796","0.219846","0.000000","696413","834930","955224","0.526126","0.131384","0.000000","9211","9617","9211","8254","8526","8254","7562","7732","7562","7125","7207","7125","6185","5997","6185","DualSpot on"
"MA200-0416","59202","121","1","1.10","1.6","2023-08-20T06:25:00","120","2023/08/20","06:25:00","0","0","0.0","12","300","64","90","-479","-4108","-26232","3","150","149.94","118.71","31.23","27.93","31.8","9.62","89476","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","735268","691492","906235","3.752363","1.040525","0.028233","711968","865132","763854","2.629314","0.717658","0.000000","805691","873145","815510","2.157435","0.584250","0.000000","803183","896818","864587","1.690103","0.457263","0.000000","689460","829879","950730","1.058162","0.267365","0.000000","9346","10146","10454","8157","8681","8157","7519","7955","7519","7152","7627","7152","6260","6083","6260","DualSpot on"
"MA200-0416","59203","121","1","1.10","1.6","2023-08-20T06:30:00","120","2023/08/20","06:30:00","0","0","0.0","12","300","64","89","-612","-4020","-26228","3","150","149.53","119.29","30.23","27.56","32.5","9.61","89476","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","720880","687930","907051","5.821602","1.644460","0.029975","702611","862549","764645","4.059064","1.118928","0.031828","798292","872531","817628","3.338977","0.912672","0.035212","796053","894899","864988","2.630718","0.716775","0.000000","688202","832038","954603","1.650054","0.413842","0.000000","10188","11733","12341","8884","9839","10203","8223","9019","9318","7910","8612","7910","6931","6768","6931","DualSpot on"
"MA200-0416","59204","121","1","1.10","1.6","2023-08-20T06:35:00","120","2023/08/20","06:35:00","0","0","0.0","12","300","64","88","-516","-3939","-26112","3","150","149.45","118.66","30.79","27.27","33.1","9.63","89484","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","710575","686836","910688","7.655452","2.203340","0.025699","691007","856235","761988","5.375346","1.505882","0.028989","785117","864888","813026","4.438171","1.229882","0.030251","787515","890942","863280","3.509921","0.966054","0.032283","684991","831626","955464","2.203632","0.552508","0.000000","9077","10661","11301","8223","9316","9741","7691","8553","8883","7433","8122","8384","6517","6291","6517","DualSpot on"
"MA200-0416","59205","121","1","1.10","1.6","2023-08-20T06:40:00","120","2023/08/20","06:40:00","0","0","0.0","12","300","64","88","-504","-3936","-26103","3","150","149.49","119.06","30.43","27.06","33.6","9.67","89480","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","696337","681942","909520","9.553354","2.792528","0.024375","681816","852897","762045","6.724700","1.903278","0.026078","777012","862835","813724","5.562737","1.552850","0.026357","778966","887012","861693","4.418319","1.222515","0.028639","677827","826533","951025","2.789394","0.700540","0.000000","9362","11374","12204","8401","9682","10188","7841","8812","9188","7654","8456","8763","6872","6796","6872","DualSpot on"
"MA200-0416","59206","121","1","1.10","1.6","2023-08-20T06:45:00","120","2023/08/20","06:45:00","0","0","0.0","12","300","64","86","-550","-3879","-26250","3","150","149.39","119.21","30.17","26.86","34.2","9.75","89492","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","684570","678664","910396","11.361776","3.369566","0.023796","673517","850121","762547","8.015054","2.292902","0.026547","770022","861555","815086","6.635728","1.868743","0.027890","772862","885462","862305","5.276661","1.467204","0.028214","675873","827510","953479","3.339721","0.840775","0.002681","8910","11232","12211","8024","9572","10192","7472","8691","9169","7223","8135","8487","6448","6492","6507","DualSpot on"
