"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","23397","54","1","1.10","1.4","2023-05-06T14:17:59","120","2023/05/06","14:17:59","-15.800912737846375","34.9928041100502","2.8","15","30","64","62","-24654","-1808","-7825","17","150","149.41","111.53","37.87","31.69","38.4","15.79","90572","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","732450","694851","908087","7.566786","2.475792","0.024183","841954","892476","837882","5.666381","1.870173","0.017922","832493","873084","834438","4.969575","1.637488","0.056305","853727","874526","889888","4.094353","1.319060","0.009626","749792","895442","965709","2.751276","0.870911","0.000000","2143","2466","2623","1682","1809","1872","1671","2107","2321","1494","1535","1555","1261","1081","1261",""
"MA200-0420","23398","54","1","1.10","1.4","2023-05-06T14:18:29","120","2023/05/06","14:18:29","-15.800676584243774","34.99369490146637","3.2","15","30","64","62","-24916","-496","-7015","17","150","149.84","112.06","37.77","31.67","38.4","15.76","90572","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","731400","694042","907179","7.608324","2.491060","0.015588","841831","892458","837982","5.692816","1.881164","0.045424","831662","872373","833788","4.992638","1.646471","0.037720","853285","874210","889634","4.112943","1.325901","0.029024","749936","895690","965988","2.760378","0.874922","0.000000","2177","2374","2470","1748","2157","2358","1708","1974","2105","1664","1817","1889","1134","1483","1134",""
"MA200-0420","23399","54","1","1.10","1.4","2023-05-06T14:18:59","120","2023/05/06","14:18:59","-15.80017077922821","34.99420666694641","3.2","15","30","64","62","-24916","-3625","-7833","17","150","150.01","111.99","38.02","31.65","38.4","15.75","90532","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","729494","692425","905198","7.649347","2.505272","0.003821","839016","889652","835390","5.718970","1.888728","-0.049742","830390","871150","832727","5.014140","1.652890","-0.043843","851933","872903","888335","4.128604","1.330438","-0.066987","749131","894768","965018","2.768840","0.876927","0.000000","2151","2195","2216","1731","1474","1347","1594","1401","1306","1403","1197","1099","1055","736","1055",""
"MA200-0420","23400","54","1","1.10","1.4","2023-05-06T14:19:29","120","2023/05/06","14:19:29","-15.79927533864975","34.99361777305603","3.4","15","30","64","63","-24632","-616","-8224","17","150","149.67","112.20","37.47","31.63","38.4","15.72","90472","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","730962","694002","907400","7.695890","2.522459","0.017660","841738","892722","838387","5.748582","1.901162","0.048304","831123","872016","833623","5.037776","1.662558","0.049874","852818","873901","889418","4.146827","1.336917","0.020971","749652","895461","965799","2.778360","0.881132","0.000000","2436","2694","2819","1956","2459","2708","1748","2142","2335","1629","1734","1784","1185","1567","1185",""
"MA200-0420","23401","54","1","1.10","1.4","2023-05-06T14:19:59","120","2023/05/06","14:19:59","-15.798425734043121","34.993598997592926","3.4","15","30","64","62","-24454","-412","-8379","17","150","149.65","112.02","37.62","31.60","38.3","15.68","90472","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","729582","692886","906093","7.737497","2.537069","0.008204","839386","890355","836232","5.774087","1.910442","0.019205","830942","871988","833638","5.060555","1.670396","0.006979","852470","873667","889224","4.164482","1.342752","-0.005738","749720","895597","965995","2.789312","0.883818","0.000000","2181","2280","2329","1687","1828","1898","1688","1729","1750","1581","1556","1544","1365","997","1365",""
"MA200-0420","23402","54","1","1.10","1.4","2023-05-06T14:20:29","120","2023/05/06","14:20:29","-15.797695875167847","34.994163513183594","5.2","15","30","64","62","-24745","-900","-7508","17","150","150.08","111.95","38.14","31.58","38.3","15.64","90472","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","729128","692644","905930","7.781679","2.554262","0.022470","838815","889926","835910","5.801546","1.919555","-0.006897","829843","870984","832758","5.083759","1.678341","0.001504","851407","872669","888262","4.183310","1.348977","-0.010899","748879","894658","965033","2.800068","0.888242","0.000000","2318","2648","2809","1818","1771","1748","1720","1729","1734","1687","1637","1613","1342","1620","1342",""
"MA200-0420","23403","54","1","1.10","1.4","2023-05-06T14:20:59","120","2023/05/06","14:20:59","-15.797414362430573","34.99521863460541","4.7","15","30","64","62","-24656","-708","-7468","17","150","149.82","111.85","37.97","31.56","38.3","15.63","90456","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","728990","692723","906155","7.824981","2.569246","0.003556","838782","890038","836101","5.827707","1.928031","-0.012577","830062","871300","833120","5.104970","1.685845","0.011586","851857","873226","888875","4.198907","1.354716","0.026257","749405","895316","965738","2.808210","0.890119","0.000000","2273","2317","2339","1733","1654","1615","1574","1640","1673","1399","1516","1572","1016","690","1016",""
"MA200-0420","23404","54","1","1.10","1.4","2023-05-06T14:21:29","120","2023/05/06","14:21:29","-15.797410309314728","34.996357679367065","3.5","15","30","64","62","-24958","-2925","-6950","17","150","150.22","111.80","38.42","31.53","38.3","15.61","90452","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","727248","691235","904314","7.862905","2.581253","-0.016891","836211","887473","833758","5.853242","1.936221","-0.018928","828790","870093","832003","5.124869","1.690751","-0.142413","850466","871902","887569","4.217093","1.360335","-0.041571","748486","894267","964648","2.817688","0.893347","0.000000","1992","1835","1758","1693","1580","1524","1477","1059","854","1632","1467","1388","1184","1173","1184",""
"MA200-0420","23405","54","1","1.10","1.4","2023-05-06T14:21:59","120","2023/05/06","14:21:59","-15.797402799129486","34.997408866882324","3.8","15","30","64","62","-24800","-3733","-6845","17","150","149.94","111.94","38.00","31.50","38.4","15.61","90328","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","732546","696436","911239","7.902294","2.594310","-0.004560","843341","895227","841064","5.878431","1.943058","-0.072666","828427","869835","831825","5.147657","1.697522","-0.044371","849215","870777","886460","4.233554","1.363829","-0.291716","748067","893828","964178","2.826845","0.896253","0.000000","2066","2018","1994","1668","1333","1168","1690","1479","1375","1475","922","660","1142","1068","1142",""
"MA200-0420","23406","54","1","1.10","1.4","2023-05-06T14:22:29","120","2023/05/06","14:22:29","-15.797918260097504","34.99771773815155","4.4","15","30","64","61","-25004","-1692","-6724","17","150","149.72","112.18","37.54","31.48","38.4","15.62","90288","30.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","730838","695013","909518","7.943126","2.607473","-0.007264","842171","894131","840139","5.906087","1.952242","-0.001922","831653","873361","835266","5.168833","1.704359","-0.010712","854881","876669","892500","4.249693","1.368465","-0.062108","746998","892635","962923","2.836185","0.898863","0.000000","2137","2059","2021","1827","1813","1807","1567","1512","1485","1443","1239","1141","1163","971","1163",""
"MA200-0420","23407","54","1","1.10","1.4","2023-05-06T14:22:59","120","2023/05/06","14:22:59","-15.798882782459259","34.997997879981995","3.6","15","30","64","62","-25137","-2645","-6300","17","150","149.95","112.05","37.91","31.48","38.5","15.65","90252","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","729993","694391","908812","7.983173","2.622345","0.015908","840994","892998","839126","5.930686","1.959604","-0.035121","826932","868553","830703","5.190924","1.711565","-0.010874","854885","876764","892645","4.265923","1.372058","-0.243605","747072","892773","963108","2.844390","0.901808","0.000000","2099","2304","2404","1627","1439","1346","1636","1578","1549","1453","950","712","1023","1085","1023",""
"MA200-0420","23408","54","1","1.10","1.4","2023-05-06T14:23:29","120","2023/05/06","14:23:29","-15.800133347511292","34.99796038866043","5.0","14","30","64","61","-24776","640","-6715","17","150","149.65","111.95","37.70","31.46","38.6","15.69","90232","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","729333","694003","908509","8.033169","2.639034","-0.001637","839821","891991","838269","5.960542","1.968998","-0.018245","830485","872436","834502","5.215236","1.717811","-0.104820","852691","874603","890502","4.286425","1.378587","-0.020294","750541","897014","967703","2.855714","0.903028","0.000000","2623","2600","2589","1977","1847","1783","1803","1375","1165","1837","1737","1690","1413","452","1413",""
"MA200-0420","23409","54","1","1.10","1.4","2023-05-06T14:23:59","120","2023/05/06","14:23:59","-15.800957441329956","34.997607469558716","2.3","14","30","64","61","-25383","-1645","-5016","17","150","149.71","112.36","37.35","31.46","38.8","15.73","90300","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","726108","691444","905493","8.120424","2.669534","0.008809","836078","888450","835152","6.020075","1.988494","-0.003719","828359","870600","832916","5.267534","1.736819","0.023259","850425","872623","888654","4.325823","1.390822","-0.024745","748992","895377","966047","2.881109","0.911454","0.000000","4561","4796","4912","3927","3870","3841","3864","4225","4403","3517","3286","3177","3157","3151","3157",""
"MA200-0420","23410","54","1","1.10","1.4","2023-05-06T14:24:29","120","2023/05/06","14:24:29","-15.80175668001175","34.99822461605072","4.0","14","30","64","62","-24850","-116","-7566","17","150","149.77","112.02","37.75","31.42","38.8","15.72","90312","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","723671","691568","907275","8.675674","2.856990","0.000328","834280","888934","836746","6.441856","2.130735","0.000189","826541","870768","834039","5.634883","1.857608","-0.006644","849447","873358","890238","4.631158","1.489668","-0.013270","748710","896289","967686","3.096044","0.979153","-0.034079","29112","29168","29195","27911","27934","27945","27224","26566","26242","27345","26271","25762","26802","25053","24244",""
"MA200-0420","23411","54","1","1.10","1.4","2023-05-06T14:24:59","120","2023/05/06","14:24:59","-15.801699221134186","34.99913215637207","3.3","14","30","64","61","-25204","-1862","-6220","17","150","149.95","112.08","37.87","31.37","38.8","15.67","90300","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","722282","690531","906136","8.747908","2.883800","0.014661","833634","888481","836468","6.488194","2.147281","0.012090","824974","869317","832784","5.674680","1.871037","-0.000308","847653","871660","888621","4.664330","1.501868","0.024780","747398","894822","966159","3.116649","0.986218","0.006841","3785","4158","4342","3064","3239","3325","2947","2944","2942","2969","3232","3357","2568","2606","2624",""
"MA200-0420","23412","54","1","1.10","1.4","2023-05-06T14:25:29","120","2023/05/06","14:25:29","-15.802069008350372","35.00015183331561","4.1","14","30","64","61","-25228","-1660","-6036","17","150","149.79","112.22","37.57","31.35","38.8","15.63","90300","30.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","721220","689726","905279","8.797255","2.902492","0.018659","832177","887096","835275","6.520626","2.160233","0.034361","824870","869320","832859","5.702396","1.883393","0.058098","847202","871348","888343","4.684214","1.509062","0.022760","747385","894854","966201","3.127908","0.989667","-0.045245","2582","2922","3089","2142","2556","2761","2050","2730","3066","1777","1921","1989","1401","1282","1227",""
"MA200-0420","23413","54","1","1.10","1.4","2023-05-06T14:25:59","120","2023/05/06","14:25:59","-15.802894055843353","35.00084199995035","3.4","14","30","64","61","-25054","-2683","-7262","17","150","149.40","112.17","37.24","31.31","38.8","15.60","90220","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","725379","693918","910939","8.848707","2.920358","0.007256","831223","886267","834587","6.552829","2.170569","-0.007975","823504","868062","831713","5.728518","1.890003","-0.095984","845411","869642","886652","4.705328","1.516039","-0.001480","746173","893517","964781","3.140518","0.993478","-0.048107","2694","2818","2879","2128","2057","2022","1933","1473","1247","1888","1879","1875","1570","1429","1364",""
"MA200-0420","23414","54","1","1.10","1.4","2023-05-06T14:26:29","120","2023/05/06","14:26:29","-15.803427159786224","35.001570999855176","2.9","14","30","64","61","-24662","-3008","-8037","17","150","150.60","112.48","38.12","31.28","38.8","15.60","90136","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","722369","691270","907602","8.898447","2.937093","-0.001240","833960","889370","837589","6.583605","2.179563","-0.039391","821506","866061","829908","5.756032","1.899891","0.014361","849270","873699","890825","4.725570","1.520961","-0.151119","745027","892215","963422","3.153032","0.997649","-0.007905","2597","2578","2569","2028","1748","1610","2030","2153","2213","1805","1295","1053","1554","1528","1516",""
"MA200-0420","23415","54","1","1.10","1.4","2023-05-06T14:26:59","120","2023/05/06","14:26:59","-15.803457021713257","35.002080499893054","0.1","14","30","64","61","-25074","-2102","-6637","17","150","150.21","112.44","37.77","31.25","38.9","15.62","90096","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","723331","692493","909433","8.960741","2.958002","-0.000129","835499","891311","839522","6.624931","2.192313","-0.020941","826398","871482","835167","5.789070","1.908207","-0.103211","849997","874646","891866","4.751670","1.527841","-0.097804","744913","892199","963435","3.167524","1.000905","-0.296121","3254","3251","3250","2724","2502","2392","2439","1827","1527","2328","1827","1589","1800","1204","929",""
"MA200-0420","23416","54","1","1.10","1.4","2023-05-06T14:27:29","120","2023/05/06","14:27:29","-15.804042398929596","35.00214833300561","4.3","14","30","64","61","-24944","-4","-7468","17","150","149.65","112.18","37.47","31.23","39.0","15.62","90100","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","721964","691921","909211","9.054613","2.992609","0.014800","834778","891226","839830","6.689929","2.216100","0.018691","820951","866337","830556","5.843560","1.928800","0.028050","850040","875166","892689","4.795806","1.544240","0.029619","744962","892601","964068","3.196531","1.010973","0.016871","4915","5424","5675","4295","4706","4909","4032","4562","4823","3947","4390","4601","3612","3753","3818",""
"MA200-0420","23417","54","1","1.10","1.4","2023-05-06T14:27:59","120","2023/05/06","14:27:59","-15.805013418197632","35.00231633265503","4.4","14","30","64","61","-24896","-224","-7079","17","150","150.15","112.20","37.94","31.21","39.0","15.60","90120","30.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","720540","691171","908644","9.249525","3.060907","0.005549","832312","889136","838099","6.833903","2.266043","0.005438","820145","865927","830416","5.970635","1.972568","0.004507","849002","874502","892230","4.899404","1.579624","0.002975","744333","892132","963695","3.268402","1.034290","-0.019313","10203","10572","10755","9512","9757","9879","9402","9576","9662","9263","9356","9400","8948","8584","8416",""
"MA200-0420","23418","54","1","1.10","1.4","2023-05-06T14:28:29","120","2023/05/06","14:28:29","-15.805106699466705","35.00363866612315","3.9","14","30","64","61","-24332","-464","-9404","17","150","149.71","112.25","37.46","31.19","39.0","15.58","90152","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","718781","689804","907079","9.337017","3.091747","0.008312","830913","887970","837140","6.894569","2.286393","0.001107","818920","864856","829530","6.023509","1.991408","0.015267","847775","873473","891259","4.944070","1.594024","-0.010645","743885","891719","963331","3.296466","1.042918","-0.039495","4578","4835","4963","4006","4027","4037","3910","4175","4306","3992","3856","3792","3492","3217","3090",""
"MA200-0420","23419","54","1","1.10","1.4","2023-05-06T14:28:59","120","2023/05/06","14:28:59","-15.80640333890915","35.00405199918896","3.6","14","30","64","61","-24852","400","-7847","17","150","149.89","112.12","37.76","31.16","39.0","15.56","90216","30.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","717974","689377","906806","9.416670","3.120971","0.012527","830339","887626","836953","6.942631","2.303750","0.014062","823307","869762","834341","6.062857","2.004509","-0.002850","846394","872204","890069","4.973448","1.603865","-0.001624","742850","890602","962163","3.314977","1.048945","-0.015434","4172","4545","4730","3177","3407","3521","2913","2880","2864","2628","2614","2607","2306","2229","2194",""
"MA200-0420","23420","54","1","1.10","1.4","2023-05-06T14:29:29","120","2023/05/06","14:29:29","-15.807426512241364","35.00433999951929","4.5","14","30","64","61","-24640","996","-6384","17","150","150.08","112.07","38.01","31.14","38.9","15.51","90268","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","717037","688793","906212","9.486185","3.144983","0.002824","829504","886993","836501","6.986029","2.319097","0.008602","822094","868673","833370","6.098716","2.015942","-0.016156","845158","871070","889005","5.002296","1.614534","0.023550","742318","890010","961621","3.332286","1.055217","0.027272","3643","3710","3743","2870","2993","3054","2656","2497","2418","2582","2816","2927","2157","2305","2373",""
"MA200-0420","23421","54","1","1.10","1.4","2023-05-06T14:29:59","120","2023/05/06","14:29:59","-15.808576226234436","35.004627832677215","3.8","14","30","64","61","-24700","-2035","-7964","17","150","150.41","112.28","38.12","31.12","38.9","15.51","90288","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","714779","686944","904008","9.554804","3.168777","0.003225","827057","884593","834374","7.028604","2.331942","-0.028474","820692","867435","832258","6.135954","2.027225","-0.031206","843326","869385","887327","5.029170","1.621079","-0.142301","745931","894486","966487","3.350126","1.060756","-0.042729","3589","3665","3703","2810","2497","2342","2753","2457","2310","2401","1722","1399","2219","2029","1941",""
"MA200-0420","23422","54","1","1.10","1.4","2023-05-06T14:30:29","120","2023/05/06","14:30:29","-15.809344708919525","35.00494016613811","3.0","14","30","64","61","-25184","-1988","-6292","17","150","150.21","112.52","37.69","31.10","38.9","15.48","90236","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","715084","687500","904923","9.610493","3.188312","0.006861","827480","885301","835126","7.064736","2.344441","0.006593","820609","867516","832427","6.164088","2.037262","0.014364","843618","869806","887820","5.052426","1.628063","-0.035698","745901","894519","966555","3.362560","1.063563","-0.271121","2907","3044","3112","2380","2458","2496","2075","2210","2277","2073","1858","1756","1543","1040","807",""
"MA200-0420","23423","54","1","1.10","1.4","2023-05-06T14:30:59","120","2023/05/06","14:30:59","-15.810189664363861","35.005260998848826","3.6","14","30","64","61","-24558","-787","-7354","17","150","150.01","112.27","37.74","31.08","39.0","15.50","90212","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","719945","692409","911567","9.664518","3.206556","0.000727","827787","885854","835728","7.099208","2.355468","-0.010969","820552","867608","832607","6.192133","2.046716","0.000697","843143","869467","887550","5.075085","1.634391","-0.065507","745608","894278","966354","3.375902","1.068292","0.021931","2826","2839","2846","2276","2166","2111","2073","2079","2082","2024","1682","1519","1660","1750","1792",""
"MA200-0420","23424","54","1","1.10","1.4","2023-05-06T14:31:29","120","2023/05/06","14:31:29","-15.810853719711304","35.005473165307194","2.0","14","30","64","61","-25208","-1179","-5962","17","150","150.27","112.21","38.06","31.06","39.2","15.53","90200","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","718248","691112","910052","9.734768","3.227716","-0.020647","832301","890940","840613","7.142312","2.365935","-0.103375","819834","867116","832214","6.227531","2.054071","-0.219901","843223","869737","887838","5.100649","1.639513","-0.297740","745621","894404","966542","3.390827","1.070996","-0.629055","3677","3265","3061","2847","2038","1638","2618","1604","1105","2285","1350","907","1858","992","593",""
"MA200-0420","23425","54","1","1.10","1.4","2023-05-06T14:31:59","120","2023/05/06","14:31:59","-15.811384737491608","35.005633999127895","2.8","14","30","64","61","-24436","-460","-6132","17","150","150.08","112.33","37.76","31.05","39.4","15.62","90200","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","712706","686077","903573","9.797739","3.247461","-0.011403","832595","891522","841257","7.182111","2.375877","-0.086716","819866","867354","832484","6.261198","2.062851","-0.080228","843099","869796","887933","5.125792","1.645184","-0.183365","745792","894730","966867","3.406717","1.073830","-0.639904","3292","3071","2961","2626","1952","1618","2488","1930","1656","2245","1506","1157","1976","1048","621",""
"MA200-0420","23426","54","1","1.10","1.4","2023-05-06T14:32:29","120","2023/05/06","14:32:29","-15.812053322792053","35.00540983164683","3.7","14","30","64","61","-24112","666","-5541","17","150","149.89","112.12","37.76","31.04","39.5","15.65","90208","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","717487","690894","910141","9.853685","3.268913","0.017425","832124","891217","841078","7.217009","2.389628","0.028076","819047","866622","831930","6.291316","2.074098","0.022205","842225","869007","887232","5.149610","1.653850","0.020526","745362","894286","966465","3.421089","1.078236","-0.044067","2930","3336","3538","2307","2699","2893","2230","2472","2592","2131","2302","2383","1790","1629","1556",""
"MA200-0420","23427","54","1","1.10","1.4","2023-05-06T14:32:59","120","2023/05/06","14:32:59","-15.812613189220428","35.00494149932638","3.5","14","30","64","61","-24672","44","-4580","17","150","149.47","112.32","37.15","31.01","39.5","15.63","90240","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","717267","691014","910507","9.918407","3.292247","0.011961","831433","890704","840735","7.256030","2.403301","0.011229","818569","866301","831670","6.322498","2.084964","0.011681","841833","868694","887024","5.174980","1.662868","0.019155","744937","893858","966064","3.435697","1.083068","-0.000043","3384","3689","3840","2575","2728","2803","2304","2428","2488","2266","2435","2515","1816","1816","1816",""
"MA200-0420","23428","54","1","1.10","1.4","2023-05-06T14:33:29","120","2023/05/06","14:33:29","-15.813166677951813","35.0046114991419","2.4","14","30","64","60","-24812","-2991","-7795","17","150","149.82","112.01","37.82","30.99","39.5","15.61","90240","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","714258","688403","907263","9.980219","3.313583","0.003248","828699","887961","838251","7.293101","2.417004","0.017037","816723","864543","830052","6.353761","2.096200","0.013815","839264","866209","884509","5.196435","1.669442","-0.030380","743572","892306","964421","3.450510","1.088272","0.016241","3241","3313","3349","2453","2686","2801","2317","2466","2540","1921","1743","1659","1847","1922","1957",""
"MA200-0420","23429","54","1","1.10","1.4","2023-05-06T14:33:59","120","2023/05/06","14:33:59","-15.813714027404785","35.004734999500215","3.0","14","30","64","60","-24304","112","-8004","17","150","150.46","112.25","38.21","30.98","39.5","15.62","90248","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","714986","689306","908655","10.040825","3.333568","-0.004876","829019","888529","838880","7.331005","2.428162","-0.034543","817252","865264","830829","6.382660","2.105766","-0.006686","840098","867249","885626","5.219767","1.676538","-0.035606","744071","892979","965212","3.463775","1.092808","0.001946","3171","3072","3023","2503","2164","1997","2137","2078","2049","2085","1863","1758","1650","1658","1662",""
"MA200-0420","23430","54","1","1.10","1.4","2023-05-06T14:34:29","120","2023/05/06","14:34:29","-15.814290881156921","35.0041058328934","3.5","14","30","64","60","-24588","-672","-7975","17","150","149.82","111.77","38.05","30.96","39.6","15.61","90276","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","714835","689445","908978","10.094088","3.353351","0.011877","829207","888942","839365","7.364194","2.441329","0.026920","817451","865601","831231","6.410112","2.115857","0.016593","840391","867612","886091","5.239775","1.683745","0.015027","744230","893242","965521","3.475111","1.095836","-0.132084","2799","3053","3180","2201","2565","2745","2039","2201","2281","1795","1900","1949","1416","1111","971",""
"MA200-0420","23431","54","1","1.10","1.4","2023-05-06T14:34:59","120","2023/05/06","14:34:59","-15.814914643764496","35.0034386664629","3.6","14","30","64","60","-24872","-1532","-7588","17","150","149.63","112.12","37.50","30.95","39.5","15.59","90260","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","713744","688588","908037","10.143496","3.372005","0.015947","828094","887921","838501","7.394678","2.451581","0.001107","821335","869867","835418","6.436443","2.125454","0.018337","846010","873548","892203","5.260804","1.690344","-0.019044","743723","892724","964968","3.487810","1.100307","0.020462","2588","2921","3087","2015","2026","2032","1949","2124","2210","1881","1765","1710","1582","1665","1703",""
"MA200-0420","23432","54","1","1.10","1.4","2023-05-06T14:35:29","120","2023/05/06","14:35:29","-15.815674006938934","35.0028069994878","4.0","14","30","64","60","-25008","-316","-7947","17","150","149.84","112.14","37.70","30.94","39.5","15.58","90260","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","713947","688980","908706","10.190880","3.388860","0.007864","828491","888524","839141","7.424507","2.462638","0.017926","816637","865049","830858","6.460951","2.133649","-0.001224","846422","874077","892788","5.279449","1.696480","-0.006039","743957","893060","965398","3.499582","1.105113","0.068158","2481","2626","2698","1971","2174","2274","1814","1804","1800","1668","1633","1616","1466","1780","1925",""
"MA200-0420","23433","54","1","1.10","1.4","2023-05-06T14:35:59","120","2023/05/06","14:35:59","-15.816413819789886","35.002250999677926","2.8","14","30","64","60","-24768","800","-7175","17","150","149.35","111.99","37.36","30.93","39.6","15.60","90296","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","713991","689231","909161","10.237078","3.405571","0.010937","828958","889193","839835","7.454394","2.470845","-0.048253","816513","865048","830932","6.485440","2.140754","-0.037280","846611","874411","893184","5.299833","1.702580","-0.033774","744322","893588","965989","3.510534","1.107755","-0.193560","2423","2626","2728","1978","1628","1455","1815","1578","1462","1826","1638","1548","1366","987","813",""
"MA200-0420","23434","54","1","1.10","1.4","2023-05-06T14:36:29","120","2023/05/06","14:36:29","-15.816807746887207","35.002536999760196","2.1","14","30","64","60","-24883","-912","-7245","17","150","149.59","111.80","37.79","30.92","39.6","15.59","90296","30.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","711772","687421","907043","10.302595","3.428268","0.003498","825682","886006","836999","7.497192","2.485955","0.008323","814887","863614","829686","6.522240","2.152150","-0.021906","844431","872377","891222","5.329920","1.712237","-0.015049","742924","892076","964411","3.532964","1.114314","-0.069411","3442","3528","3570","2837","2964","3026","2732","2503","2391","2700","2563","2499","2802","2424","2250",""
"MA200-0420","23435","54","1","1.10","1.4","2023-05-06T14:36:59","120","2023/05/06","14:36:59","-15.8164182305336","35.00336016644724","3.7","15","30","64","61","-24848","520","-7396","17","150","150.02","112.20","37.81","30.91","39.7","15.61","90324","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","711685","687683","907623","10.388020","3.458223","0.005512","826062","886712","837767","7.557452","2.506912","0.006038","815479","864457","830628","6.575116","2.170247","0.003449","838995","866981","885825","5.374514","1.726291","-0.019641","743743","893245","965738","3.564262","1.121982","-0.185810","4471","4652","4743","3981","4108","4171","3912","3973","4003","3987","3728","3606","3896","2832","2344",""
"MA200-0420","23436","54","1","1.10","1.4","2023-05-06T14:37:29","120","2023/05/06","14:37:29","-15.816437780857086","35.00399499991909","4.0","15","30","64","60","-24892","-435","-7788","17","150","150.08","112.11","37.97","30.90","39.6","15.58","90372","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","711746","688083","908357","10.455585","3.481584","0.002904","825959","886879","838084","7.603585","2.521718","-0.011183","815181","864427","830656","6.613576","2.182757","-0.009478","838416","866561","885468","5.403666","1.735597","-0.017131","743427","892991","965528","3.583686","1.128789","0.013422","3539","3613","3650","3050","2890","2811","2848","2735","2680","2608","2458","2387","2420","2504","2542",""
"MA200-0420","23437","54","1","1.10","1.4","2023-05-06T14:37:59","120","2023/05/06","14:37:59","-15.817576110363007","35.00414333259687","3.9","15","30","64","60","-25020","128","-6915","17","150","149.89","111.77","38.12","30.90","39.7","15.60","90404","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","711044","687640","907942","10.515810","3.503147","0.006614","826115","887226","838535","7.643447","2.535385","0.001047","814830","864200","830560","6.647009","2.193481","-0.014671","844566","873090","892189","5.430700","1.744343","-0.015070","743107","892740","965292","3.601879","1.133636","-0.130115","3164","3322","3401","2643","2658","2665","2483","2335","2262","2426","2301","2243","2273","1776","1548",""
