"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","59478","122","1","1.10","1.6","2023-08-21T05:55:00","120","2023/08/21","05:55:00","0","0","0.0","0","300","64","99","-1054","1508","-26366","9","150","149.09","119.03","30.05","28.70","31.1","9.93","89360","29.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","549039","621665","904581","32.514924","11.786270","0.016608","566338","801478","762369","25.315436","8.625019","0.018954","661398","820516","814251","21.783984","7.185459","0.020385","679583","852161","860188","18.012488","5.714647","0.022132","615695","807451","951846","12.286812","3.580885","0.024452","7646","13369","16623","7528","12107","14473","7288","11189","13109","7364","10697","12246","7226","9426","10330","DualSpot on"
"MA200-0416","59479","122","1","1.10","1.6","2023-08-21T06:00:00","120","2023/08/21","06:00:00","0","0","0.0","0","300","64","98","-1084","1528","-25928","9","150","150.36","119.86","30.50","28.65","31.1","9.92","89356","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","541077","617893","905468","34.067208","12.491402","0.016247","559953","798025","762770","26.495818","9.110111","0.018259","655402","818191","815195","22.810732","7.586241","0.019484","674729","850723","861485","18.871932","6.031203","0.021021","612713","806874","953079","12.899757","3.782158","0.022575","7606","13578","17035","7300","11789","14142","7111","10908","12800","7193","10412","11923","7143","9218","10078","DualSpot on"
"MA200-0416","59480","122","1","1.10","1.6","2023-08-21T06:05:00","120","2023/08/21","06:05:00","0","0","0.0","0","300","64","99","-1036","1624","-26280","9","150","150.20","119.65","30.55","28.59","31.3","9.93","89360","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","529620","611104","903559","36.000384","13.386578","0.015672","551312","792488","762151","27.977478","9.725660","0.017514","645831","812614","813755","24.107956","8.097873","0.018686","670381","851136","865367","19.968486","6.433531","0.019623","606784","803341","951425","13.698738","4.046756","0.021636","9490","17208","21776","9180","14934","18000","9001","13902","16380","9195","13210","15119","9328","12097","13258","DualSpot on"
"MA200-0416","59481","122","1","1.10","1.6","2023-08-21T06:10:00","120","2023/08/21","06:10:00","0","0","0.0","0","300","64","99","-1108","1588","-26360","9","150","150.13","119.47","30.66","28.54","31.3","9.90","89360","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","523831","609203","907393","37.529096","14.123917","0.015592","546018","790090","763634","29.136726","10.225303","0.017555","641339","811809","816288","25.117320","8.507217","0.018610","662634","845679","862574","20.813194","6.753335","0.019846","601652","799719","949028","14.301781","4.250131","0.021605","7515","14126","18116","7193","12082","14725","7014","11085","13170","7093","10465","12085","7051","9267","10204","DualSpot on"
"MA200-0416","59482","122","1","1.10","1.6","2023-08-21T06:15:00","120","2023/08/21","06:15:00","0","0","0.0","0","300","64","98","-1108","1619","-26340","9","150","150.09","119.13","30.96","28.50","31.4","9.93","89364","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","518186","606533","909388","38.832160","14.780140","0.015508","541407","787804","764897","30.143986","10.676336","0.017522","636391","809653","817153","25.994684","8.877836","0.018739","657751","843154","862486","21.546836","7.043371","0.020252","598896","798741","949613","14.820889","4.430439","0.021881","6424","12448","16150","6267","10799","13284","6114","9937","11921","6178","9398","10961","6087","8135","9008","DualSpot on"
"MA200-0416","59483","122","1","1.10","1.6","2023-08-21T06:20:00","120","2023/08/21","06:20:00","0","0","0.0","1","300","64","98","-1048","1488","-26280","9","150","150.35","119.73","30.61","28.48","31.5","9.96","89368","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","510338","601237","907286","40.129648","15.429676","0.015172","535032","782856","763552","31.156376","11.131436","0.017371","630085","805704","816236","26.882472","9.254519","0.018653","652044","839671","861464","22.297340","7.339816","0.020102","599003","801710","954917","15.356312","4.616249","0.022020","6364","12462","16271","6268","11020","13662","6155","10215","12347","6288","9715","11397","6246","8479","9438","DualSpot on"
"MA200-0416","59484","122","1","1.10","1.6","2023-08-21T06:25:00","120","2023/08/21","06:25:00","0","0","0.0","0","300","64","98","-1104","1640","-26291","9","150","150.49","119.51","30.98","28.46","31.6","9.98","89372","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","502163","595442","904445","41.430924","16.083229","0.014607","527934","776917","761378","32.208626","11.608583","0.016752","623322","801342","815025","27.810200","9.649428","0.017831","645474","835166","859546","23.084200","7.651151","0.019086","594722","798946","953496","15.924358","4.813558","0.020580","6395","12392","16197","6526","11418","14175","6444","10584","12783","6605","10083","11807","6639","8898","9876","DualSpot on"
"MA200-0416","59485","122","1","1.10","1.6","2023-08-21T06:30:00","120","2023/08/21","06:30:00","0","0","0.0","0","300","64","99","-1112","1640","-26168","9","150","149.98","119.78","30.20","28.46","31.7","10.04","89376","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","497311","593049","906236","42.607844","16.686653","0.014772","524108","775423","763354","33.197788","12.061561","0.016920","618392","798958","815696","28.690934","10.028475","0.018149","641274","833541","860440","23.843108","7.953502","0.019514","591828","797939","954153","16.482647","5.007839","0.021422","5771","11734","15572","6122","11117","13968","6104","10418","12737","6356","10042","11888","6511","8985","10065","DualSpot on"
"MA200-0416","59486","122","1","1.10","1.6","2023-08-21T06:35:00","120","2023/08/21","06:35:00","0","0","0.0","0","300","64","99","-1128","1580","-26375","9","150","150.28","119.67","30.61","28.47","32.2","10.25","89384","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","491825","589789","906562","43.744616","17.269570","0.014264","519063","771798","763089","34.130560","12.494213","0.016463","613530","796401","815987","29.512806","10.387513","0.017686","637551","832157","861471","24.543692","8.237988","0.019117","589011","796778","954551","17.001388","5.195816","0.022051","5579","11183","14838","5778","10476","13189","5701","9736","11927","5873","9322","11065","6055","8577","9687","DualSpot on"
"MA200-0416","59487","122","1","1.10","1.6","2023-08-21T06:40:00","120","2023/08/21","06:40:00","0","0","0.0","1","300","64","91","-912","384","-26424","9","150","149.76","119.25","30.51","28.30","32.6","10.31","89400","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","487668","588186","909496","44.916624","17.867066","0.013856","514480","768910","763583","35.076680","12.932760","0.016036","606192","790588","813003","30.350922","10.752970","0.017188","637268","835397","867295","25.258832","8.524621","0.018249","583213","791673","950257","17.538608","5.387560","0.020703","5772","11501","15286","5881","10655","13443","5834","9944","12198","6016","9424","11161","6293","8778","9880","DualSpot on"
"MA200-0416","59488","122","1","1.10","1.6","2023-08-21T06:45:00","120","2023/08/21","06:45:00","0","0","0.0","2","300","64","89","-1136","376","-26980","9","150","149.76","119.91","29.85","27.98","33.2","10.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","480216","582279","905800","46.049108","18.467018","0.014184","510449","766547","764593","35.998496","13.371801","0.016453","603967","791217","816664","31.166482","11.120935","0.017907","629730","828772","863019","25.958200","8.822579","0.019981","583878","795141","956267","18.053498","5.578260","0.022918","5547","11804","15993","5698","10902","13978","5646","10233","12778","5851","10013","12156","5998","8923","10231","DualSpot on"
"MA200-0416","59489","122","1","1.10","1.6","2023-08-21T06:50:00","120","2023/08/21","06:50:00","0","0","0.0","1","300","64","89","-992","272","-26436","9","150","149.70","119.25","30.45","27.76","33.8","10.39","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","476361","580860","909273","47.239364","19.093850","0.013563","504073","760720","762238","36.951400","13.827434","0.015759","598310","787397","815832","32.005432","11.502487","0.017166","627698","829505","866385","26.672898","9.127652","0.018941","576771","788020","949494","18.573352","5.770439","0.021200","5862","12090","16315","5923","11092","14182","5840","10402","12962","6012","10051","12152","6089","8816","10045","DualSpot on"
"MA200-0416","59490","122","1","1.10","1.6","2023-08-21T06:55:00","120","2023/08/21","06:55:00","0","0","0.0","1","300","64","88","-951","376","-26216","9","150","149.98","119.65","30.34","27.63","34.3","10.48","89400","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","467870","573881","904274","48.479980","19.749646","0.013340","499922","758348","763468","37.929304","14.296126","0.015510","591701","782311","813752","32.859478","11.891786","0.016908","619841","822545","861781","27.398140","9.436794","0.018599","575820","789355","953003","19.103378","5.968027","0.021261","6090","12697","17238","6059","11453","14716","5926","10654","13335","6081","10223","12400","6188","9098","10420","DualSpot on"
"MA200-0416","59491","122","1","1.10","1.6","2023-08-21T07:00:00","120","2023/08/21","07:00:00","0","0","0.0","1","300","64","87","-992","144","-25644","9","150","149.81","119.35","30.45","27.50","34.6","10.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","455167","567517","905611","51.365876","21.009338","0.010630","490404","753181","764966","40.040500","15.173697","0.012569","582580","778526","815562","34.629948","12.600782","0.013641","612315","819818","863677","28.830334","9.983452","0.014964","571218","788822","955984","20.212384","6.347419","0.016423","14201","24297","31284","13112","21363","26398","12315","19329","23342","12038","18010","21173","12980","17404","19429","DualSpot on"
"MA200-0416","59492","122","1","1.10","1.6","2023-08-21T07:05:00","120","2023/08/21","07:05:00","0","0","0.0","0","300","64","85","-1028","316","-26319","9","150","150.14","119.63","30.52","27.39","34.8","10.49","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","447442","563165","906842","53.225768","21.914768","0.011403","480906","744375","760842","41.466552","15.814971","0.013316","573522","771673","812615","35.843528","13.122154","0.014480","606826","817330","864599","29.841630","10.394152","0.015950","564852","783710","952353","20.960300","6.618219","0.018127","9131","17426","23231","8837","15577","19733","8422","14183","17511","8481","13501","16184","8733","12395","14085","DualSpot on"
"MA200-0416","59493","122","1","1.10","1.6","2023-08-21T07:10:00","120","2023/08/21","07:10:00","0","0","0.0","0","300","64","85","-971","344","-26475","9","150","150.04","119.58","30.46","27.30","35.1","10.52","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","438934","556581","903819","54.818968","22.760334","0.011848","476507","742672","763931","42.785128","16.449448","0.013812","568985","770496","815741","37.015872","13.656934","0.015027","599100","811586","862205","30.846702","10.824538","0.016601","559756","780291","950962","21.715694","6.907928","0.019611","7825","16306","22328","8174","15443","19983","8139","14577","18342","8432","14177","17283","8824","13288","15370","DualSpot on"
"MA200-0416","59494","122","1","1.10","1.6","2023-08-21T07:15:00","120","2023/08/21","07:15:00","0","0","0.0","0","300","64","85","-996","308","-26368","9","150","150.18","119.19","30.99","27.24","35.2","10.53","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","433519","552808","904223","56.112204","23.490016","0.011906","471239","738523","763965","43.908772","17.015742","0.013780","563522","767165","816146","38.035268","14.142099","0.014969","594127","808846","862696","31.738758","11.220124","0.016442","556407","778787","951613","22.388180","7.172857","0.019259","6373","13829","19199","6988","13546","17695","7100","12997","16488","7508","12806","15703","7881","11942","13856","DualSpot on"
"MA200-0416","59495","122","1","1.10","1.6","2023-08-21T07:20:00","120","2023/08/21","07:20:00","0","0","0.0","0","300","64","84","-928","424","-26280","9","150","149.91","119.12","30.79","27.20","35.4","10.57","89416","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","431855","553101","910339","57.168916","24.109184","0.012010","466644","734435","763380","44.822668","17.496434","0.014040","558194","763107","815115","38.858736","14.547905","0.015227","588797","804674","861078","32.456692","11.548924","0.016795","552893","776296","950643","22.923108","7.389761","0.019908","5210","11811","16626","5687","11574","15343","5739","10942","14056","6046","10714","13292","6273","9841","11538","DualSpot on"
"MA200-0416","59496","122","1","1.10","1.6","2023-08-21T07:25:00","120","2023/08/21","07:25:00","0","0","0.0","1","300","64","84","-967","456","-26444","9","150","150.65","119.20","31.45","27.16","35.6","10.63","89416","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","427411","549431","909383","58.093468","24.667922","0.011906","462278","730351","762448","45.631876","17.928900","0.013766","554175","760362","815139","39.589136","14.912468","0.014868","589467","808377","867534","33.089482","11.841141","0.016284","550329","774867","950722","23.393704","7.581085","0.019003","4555","10435","14774","5032","10194","13534","5087","9624","12365","5325","9322","11548","5514","8498","9928","DualSpot on"
"MA200-0416","59497","122","1","1.10","1.6","2023-08-21T07:30:00","120","2023/08/21","07:30:00","0","0","0.0","0","300","68","83","-1107","388","-27423","10","150","150.13","118.73","31.40","27.17","36.1","10.84","89420","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","769258","700841","909593","0.000000","0.000000","0.000000","733266","869365","762884","0.000000","0.000000","0.000000","827459","878432","816471","0.000000","0.000000","0.000000","822183","902880","867238","0.000000","0.000000","0.000000","698582","831410","950647","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59498","122","1","1.10","1.6","2023-08-21T07:35:00","120","2023/08/21","07:35:00","0","0","0.0","0","300","68","83","-940","352","-26408","10","150","150.43","119.48","30.95","27.20","36.4","10.98","89428","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","747844","694525","908534","0.000000","0.000000","0.000000","719093","864104","762381","0.000000","0.000000","0.000000","810256","869645","811833","0.000000","0.000000","0.000000","812372","899790","867123","0.000000","0.000000","0.000000","693322","829774","950670","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0416","59499","122","1","1.10","1.6","2023-08-21T07:40:00","120","2023/08/21","07:40:00","0","0","0.0","0","300","64","83","-1028","352","-26408","10","150","149.53","118.91","30.61","27.25","36.7","11.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","729278","689583","909165","2.580045","0.780254","0.000000","706511","860170","763091","1.859119","0.548291","0.000000","802110","870388","816153","1.533738","0.442516","0.000000","802159","896206","866601","1.203505","0.337648","0.000000","691963","832949","956243","0.781997","0.201220","0.000000","12744","14970","12744","11590","13277","11590","10708","12000","10708","10154","11065","10154","9186","9181","9186","DualSpot on"
"MA200-0416","59500","122","1","1.10","1.6","2023-08-21T07:45:00","120","2023/08/21","07:45:00","0","0","0.0","0","300","64","82","-967","368","-26360","10","150","149.35","119.25","30.10","27.32","37.4","11.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","712564","685269","910506","5.050224","1.557922","0.052169","694566","856434","763989","3.681254","1.100182","0.060302","786390","862519","812339","3.050386","0.886034","0.059908","787613","887588","861199","2.407597","0.677549","0.000000","682628","826516","950823","1.574039","0.408006","0.000000","12166","15176","16518","11327","13593","14559","10558","12234","12919","10130","11330","10130","9278","9597","9278","DualSpot on"
"MA200-0416","59501","122","1","1.10","1.6","2023-08-21T07:50:00","120","2023/08/21","07:50:00","0","0","0.0","0","300","64","82","-944","312","-26352","10","150","150.16","118.77","31.39","27.43","37.8","11.78","89428","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","693829","677566","907147","7.341703","2.320888","0.037522","684799","854293","766244","5.391739","1.645237","0.042395","776950","860723","814243","4.489221","1.329398","0.042531","781802","888207","864703","3.554520","1.015514","0.039050","678877","826663","952913","2.341850","0.613489","0.000000","11331","14278","15640","10675","12874","13839","10057","11727","12430","9687","10803","11249","9030","9145","9030","DualSpot on"
"MA200-0416","59502","122","1","1.10","1.6","2023-08-21T07:55:00","120","2023/08/21","07:55:00","0","0","0.0","0","300","64","82","-984","348","-26347","10","150","149.70","119.65","30.05","27.56","38.3","12.08","89428","27.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","676255","670046","903946","9.564789","3.083864","0.036708","671134","846778","763700","7.084511","2.198088","0.042833","767635","858755","816041","5.920916","1.777553","0.043988","770039","881900","861574","4.711842","1.363062","0.045839","675041","826696","955051","3.131401","0.830683","0.036692","10913","14914","16817","10488","13639","15057","9934","12382","13432","9704","11604","12377","9218","10097","10414","DualSpot on"
"MA200-0416","59503","122","1","1.10","1.6","2023-08-21T08:00:00","120","2023/08/21","08:00:00","0","0","0.0","1","300","64","81","-961","300","-26330","10","150","149.42","119.38","30.03","27.71","38.2","12.18","89428","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","667171","668696","907977","11.370453","3.734373","0.034431","660411","840730","761727","8.439032","2.657652","0.039968","756252","852584","813157","7.063827","2.147907","0.041449","765628","882473","864545","5.631525","1.644378","0.041499","667783","821530","950704","3.759979","1.004614","0.031917","8883","12722","14599","8411","11343","12692","7948","10238","11238","7728","9397","10085","7355","8090","8358","DualSpot on"
"MA200-0416","59504","122","1","1.10","1.6","2023-08-21T08:05:00","120","2023/08/21","08:05:00","0","0","0.0","1","300","64","81","-876","504","-26236","10","150","149.76","118.51","31.26","27.85","37.8","12.15","89436","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","649671","657829","898621","12.991665","4.337364","0.029336","655250","840821","765070","9.659903","3.082567","0.033071","750444","851910","815334","8.098493","2.491039","0.033465","756771","877304","861716","6.468281","1.905059","0.031597","665441","822014","952838","4.333000","1.165914","0.019456","8035","11331","12983","7637","10078","11222","7248","9114","9943","7083","8367","8903","6754","7209","7376","DualSpot on"
"MA200-0416","59505","122","1","1.10","1.6","2023-08-21T08:10:00","120","2023/08/21","08:10:00","0","0","0.0","1","300","64","81","-967","388","-26368","10","150","150.35","118.50","31.85","27.98","37.5","12.14","89436","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","647227","661907","909770","14.602505","4.950618","0.026469","645376","834688","762802","10.878016","3.517079","0.029960","740166","845972","812455","9.131913","2.841610","0.030186","753586","878617","865298","7.304513","2.172666","0.029219","663353","822785","955262","4.906502","1.330447","0.017250","7984","11309","13014","7620","10113","11304","7240","9138","9995","7079","8429","9000","6760","7216","7385","DualSpot on"
"MA200-0416","59506","122","1","1.10","1.6","2023-08-21T08:15:00","120","2023/08/21","08:15:00","0","0","0.0","1","300","64","80","-884","408","-26375","10","150","149.62","118.73","30.89","28.11","37.4","12.21","89436","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","635101","655695","906638","16.147167","5.550697","0.026569","640111","834118","765464","12.051207","3.940600","0.030317","734293","844788","814134","10.130616","3.185415","0.031618","745143","873519","862568","8.117300","2.435618","0.031786","656609","817669","950900","5.469265","1.493923","0.025248","7641","11409","13383","7325","10163","11542","6983","9240","10274","6868","8540","9256","6621","7392","7682","DualSpot on"
"MA200-0416","59507","122","1","1.10","1.6","2023-08-21T08:20:00","120","2023/08/21","08:20:00","0","0","0.0","1","300","64","80","-963","376","-26444","10","150","149.62","118.64","30.98","28.24","37.1","12.18","89448","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","628728","654952","911125","17.645984","6.152584","0.025632","630951","828107","763258","13.197994","4.369187","0.029700","729331","844399","816597","11.109323","3.531849","0.030847","743011","875714","867004","8.913782","2.699267","0.031125","654814","818631","953610","6.023494","1.659094","0.027096","7420","11411","13548","7165","10256","11785","6848","9284","10419","6735","8538","9321","6525","7448","7798","DualSpot on"
"MA200-0416","59508","122","1","1.10","1.6","2023-08-21T08:25:00","120","2023/08/21","08:25:00","0","0","0.0","1","300","64","79","-940","468","-26412","10","150","149.83","118.38","31.45","28.37","36.8","12.21","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616099","647800","906952","19.218864","6.792343","0.023458","625140","826726","765494","14.418207","4.829443","0.026831","718880","837903","813367","12.159178","3.906715","0.027655","727459","862274","856156","9.774298","2.987617","0.027962","651725","818244","954914","6.633007","1.842375","0.023254","7804","11946","14211","7641","10847","12462","7363","9894","11093","7293","9197","10036","7192","8140","8504","DualSpot on"
"MA200-0416","59509","122","1","1.10","1.6","2023-08-21T08:30:00","120","2023/08/21","08:30:00","0","0","0.0","1","300","64","79","-936","400","-26380","10","150","150.13","118.73","31.40","28.50","36.7","12.28","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","603681","640419","902333","20.744064","7.429046","0.022850","616337","820955","763564","15.584503","5.279172","0.026256","713549","836965","815432","13.158356","4.272640","0.027582","730584","870672","866923","10.590946","3.266728","0.028050","645565","813751","951281","7.205475","2.016597","0.024017","7545","11909","14344","7282","10617","12326","6987","9675","10967","6900","8917","9817","6735","7750","8145","DualSpot on"
"MA200-0416","59510","122","1","1.10","1.6","2023-08-21T08:35:00","120","2023/08/21","08:35:00","0","0","0.0","1","300","64","78","-888","496","-26428","10","150","150.22","118.54","31.68","28.67","36.6","12.37","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","596727","638206","904708","22.170486","8.040657","0.021957","606995","813901","760295","16.685989","5.712861","0.025084","707691","835071","816466","14.106642","4.624861","0.026026","721301","864010","862616","11.371946","3.537321","0.026460","642718","813310","952392","7.760952","2.187631","0.022535","7067","11340","13771","6888","10149","11847","6641","9231","10494","6610","8570","9455","6546","7542","7933","DualSpot on"
"MA200-0416","59511","122","1","1.10","1.6","2023-08-21T08:40:00","120","2023/08/21","08:40:00","0","0","0.0","0","300","64","78","-907","453","-26350","10","150","149.90","119.13","30.76","28.80","36.3","12.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","588207","633555","903135","23.436722","8.598709","0.022506","604772","815693","765031","17.677310","6.115383","0.026402","700532","830992","815125","14.962514","4.950905","0.027755","715976","861498","862286","12.079098","3.788127","0.029173","642080","815279","956203","8.263492","2.344434","0.027264","6242","10654","13211","6168","9699","11567","5964","8799","10200","5955","8179","9195","5892","7120","7606","DualSpot on"
"MA200-0416","59512","122","1","1.10","1.6","2023-08-21T08:45:00","120","2023/08/21","08:45:00","0","0","0.0","0","300","64","77","-820","532","-26452","10","150","149.50","118.28","31.22","28.97","35.9","12.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","581350","632595","909027","25.246998","9.396011","0.020430","595449","809921","763914","19.075026","6.673682","0.023134","690649","825498","813447","16.173681","5.407703","0.024233","712586","863115","866971","13.090874","4.141488","0.024527","635191","810649","952936","8.996655","2.570428","0.021161","8989","15001","18565","8759","13258","15678","8501","12148","13980","8581","11356","12640","8658","10113","10694","DualSpot on"
"MA200-0416","59513","122","1","1.10","1.6","2023-08-21T08:50:00","120","2023/08/21","08:50:00","0","0","0.0","1","300","64","77","-959","416","-26412","10","150","150.35","118.21","32.14","29.09","35.7","12.36","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","571067","625731","904568","26.549884","9.998390","0.019927","587599","804090","761761","20.126008","7.118190","0.022965","685958","824428","815342","17.089984","5.772317","0.024090","704905","857932","864212","13.855459","4.424512","0.025029","633300","811240","955303","9.546638","2.747989","0.021816","6473","11007","13746","6591","10252","12255","6435","9417","10939","6489","8834","9934","6499","7717","8209","DualSpot on"
"MA200-0416","59514","122","1","1.10","1.6","2023-08-21T08:55:00","120","2023/08/21","08:55:00","0","0","0.0","1","300","64","76","-859","512","-27356","10","150","150.19","118.30","31.88","29.26","35.5","12.41","89488","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","566436","624683","908257","27.776584","10.576164","0.019691","583688","803246","764214","21.112294","7.542092","0.022764","681448","823212","816975","17.951256","6.119496","0.023911","696481","851468","859996","14.575989","4.692939","0.024735","626665","805548","950252","10.070381","2.921098","0.024009","6090","10643","13443","6180","9856","11898","6044","9040","10589","6110","8446","9555","6184","7584","8156","DualSpot on"
"MA200-0416","59515","122","1","1.10","1.6","2023-08-21T09:00:00","120","2023/08/21","09:00:00","0","0","0.0","1","300","64","75","-867","512","-26363","10","150","150.15","118.43","31.72","29.42","35.2","12.43","89480","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","559274","620293","906694","28.875226","11.103306","0.019481","578099","799595","763696","22.009754","7.933778","0.022537","675392","819697","816109","18.740474","6.442267","0.023764","692470","850088","860713","15.236506","4.942183","0.024742","626768","808277","954992","10.551102","3.079435","0.023214","5448","9760","12455","5617","9153","11147","5532","8447","9975","5595","7883","8981","5670","6973","7509","DualSpot on"
"MA200-0416","59516","122","1","1.10","1.6","2023-08-21T09:05:00","120","2023/08/21","09:05:00","0","0","0.0","2","300","64","75","-876","503","-26469","10","150","150.13","118.25","31.88","29.58","34.7","12.36","89472","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","552178","615515","904041","29.862072","11.590816","0.019299","572272","795058","762181","22.826532","8.302277","0.022524","668773","815006","813906","19.458284","6.746632","0.024006","691934","852560","865269","15.840963","5.178244","0.025241","621752","804162","951575","10.995422","3.230253","0.024399","4901","8981","11569","5120","8568","10539","5039","7925","9457","5128","7428","8545","5249","6608","7173","DualSpot on"
"MA200-0416","59517","122","1","1.10","1.6","2023-08-21T09:10:00","120","2023/08/21","09:10:00","0","0","0.0","1","300","64","74","-851","388","-26460","10","150","149.82","118.31","31.51","29.74","34.6","12.46","89468","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","549181","615133","907888","30.831704","12.073288","0.019071","570001","795384","765235","23.625308","8.662439","0.022115","664943","813668","815001","20.159338","7.042585","0.023486","684929","847015","861599","16.435110","5.408608","0.024613","619892","804070","952894","11.433685","3.379360","0.024712","4813","8993","11683","5005","8473","10481","4919","7797","9343","5038","7334","8461","5174","6610","7212","DualSpot on"
"MA200-0416","59518","122","1","1.10","1.6","2023-08-21T09:15:00","120","2023/08/21","09:15:00","0","0","0.0","1","300","64","74","-951","408","-26352","10","150","150.01","118.42","31.59","29.89","34.5","12.55","89464","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","542890","611150","906487","31.826050","12.569183","0.018529","565345","792431","765248","24.440858","9.032744","0.021559","659328","810133","813926","20.879478","7.349057","0.022934","680560","844681","861293","17.041028","5.646261","0.024234","615747","801047","950757","11.881020","3.532781","0.024333","4931","9220","12020","5105","8690","10792","5048","8055","9687","5133","7548","8744","5277","6785","7423","DualSpot on"
"MA200-0416","59519","122","1","1.10","1.6","2023-08-21T09:20:00","120","2023/08/21","09:20:00","0","0","0.0","1","300","64","73","-876","472","-26403","10","150","150.20","118.38","31.82","30.05","34.6","12.73","89464","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","534396","604286","900488","32.741020","13.035080","0.018255","558652","786234","761904","25.199454","9.382475","0.021131","656387","809618","815758","21.551194","7.637852","0.022338","679466","846260","864837","17.608970","5.870445","0.023433","614349","801442","952616","12.301411","3.678600","0.023805","4539","8599","11284","4750","8147","10161","4711","7534","9084","4813","7067","8195","4960","6401","7015","DualSpot on"
"MA200-0416","59520","122","1","1.10","1.6","2023-08-21T09:25:00","120","2023/08/21","09:25:00","0","0","0.0","1","300","64","72","-908","400","-26319","10","150","149.76","117.98","31.78","30.23","34.6","12.89","89456","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","534750","607500","909729","33.698972","13.528034","0.017903","555290","784764","763275","25.984716","9.748453","0.020738","651111","806253","814829","22.244512","7.939121","0.021942","675677","844488","865031","18.193310","6.103472","0.023065","610624","798790","950864","12.732948","3.827386","0.022451","4768","9110","12022","4934","8536","10700","4878","7870","9530","4968","7356","8561","5109","6540","7154","DualSpot on"
