"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","31772","93","1","1.10","1.4","2023-05-30T09:23:59","120","2023/05/30","09:23:59","-15.79974776506424","35.002735832938924","12.7","17","30","64","80","-2903","-25992","-5230","9","150","150.70","113.94","36.76","29.70","38.2","13.95","90520","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","496221","589165","909025","49.403960","20.180908","0.006205","639017","844133","765707","20.973410","7.142431","0.006366","774976","872951","817259","13.246177","4.210037","0.004080","792159","900575","862193","9.060186","2.683633","-0.000256","694321","837384","954161","6.308517","1.917717","-0.024699","16303","20566","23510","28754","31676","33185","30901","32105","32666","32080","32028","32006","32019","29014","27702",""
"MA200-0416","31773","93","1","1.10","1.4","2023-05-30T09:24:29","120","2023/05/30","09:24:29","-15.796743392944336","35.00334583315998","10.1","17","30","64","80","568","-26391","-5372","9","150","149.63","113.37","36.27","29.66","38.2","13.89","90636","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","493599","587594","908372","49.883504","20.382744","0.006977","635011","842160","765628","21.620402","7.375950","0.007537","769312","870037","816154","13.875288","4.418451","0.003576","786533","897382","860555","9.606175","2.856284","-0.001734","690813","835388","952968","6.701504","2.035390","-0.015097","24845","32689","38108","42308","47735","50544","46072","47712","48478","48319","47763","47527","48425","45327","43976",""
"MA200-0416","31774","93","1","1.10","1.4","2023-05-30T09:24:59","120","2023/05/30","09:24:59","-15.7962366938591","35.003421999746934","1.0","17","30","64","80","-3948","-26013","-5202","9","150","149.94","113.42","36.52","29.64","38.1","13.85","90724","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","489839","585020","906496","50.358936","20.580024","0.006515","629327","838555","764319","22.254274","7.599468","0.005675","762462","866369","814620","14.484529","4.619473","0.002424","786787","901490","866122","10.134168","3.021532","-0.004094","687041","833447","951957","7.083790","2.146525","-0.022851","24621","31730","36644","41431","45374","47419","44596","45702","46219","46704","45399","44844","47085","42513","40525",""
"MA200-0416","31775","93","1","1.10","1.4","2023-05-30T09:25:29","120","2023/05/30","09:25:29","-15.796170890331268","35.003167166840285","1.3","17","30","68","80","-4288","-25668","-5288","10","150","149.57","114.32","35.25","29.66","38.0","13.84","90696","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","841631","726041","907343","0.000000","0.000000","0.000000","797095","908060","763592","0.000000","0.000000","0.000000","895533","915737","818034","0.000000","0.000000","0.000000","879065","933249","864670","0.000000","0.000000","0.000000","745718","857613","955431","0.000000","0.000000","0.000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tape advance"
"MA200-0416","31776","93","1","1.10","1.4","2023-05-30T09:25:59","120","2023/05/30","09:25:59","-15.796117186546326","35.00287366635166","0.4","17","30","68","80","-4476","-25803","-5784","10","150","149.57","114.56","35.01","29.64","38.0","13.83","90684","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","833947","722528","904515","0.000000","0.000000","0.000000","791342","904410","761631","0.000000","0.000000","0.000000","890328","912898","816493","0.000000","0.000000","0.000000","874296","930280","862778","0.000000","0.000000","0.000000","742871","855795","954051","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance"
"MA200-0416","31777","93","1","1.10","1.4","2023-05-30T09:26:29","120","2023/05/30","09:26:29","-15.796075999736786","35.00290499976836","0.3","17","30","64","80","-4512","-25576","-5836","10","150","150.04","114.81","35.23","29.62","38.0","13.81","90688","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","830193","722173","905650","0.606367","0.177886","0.000000","788482","903879","762160","0.465339","0.141208","0.000000","887807","912669","817190","0.393641","0.118429","0.000000","872587","930362","863657","0.319492","0.097632","0.000000","742048","856150","955034","0.228868","0.064907","0.000000","31021","29654","31021","30047","29710","30047","28465","27906","28465","27919","27800","27919","27847","25734","27847",""
"MA200-0416","31778","93","1","1.10","1.4","2023-05-30T09:26:59","120","2023/05/30","09:26:59","-15.796068847179413","35.00288399984129","0.3","17","30","64","79","-4748","-25647","-5212","10","150","149.09","114.88","34.21","29.61","38.0","13.79","90688","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","828904","723188","908060","1.061065","0.313938","0.000000","787951","905294","764142","0.813299","0.248580","0.000000","883523","909957","815468","0.688183","0.210303","0.000000","866812","925628","859865","0.557476","0.171720","0.000000","738790","853355","952326","0.398580","0.113384","0.000000","23248","23359","23248","22454","23267","22454","21286","22296","21286","20784","21728","20784","20637","19795","20637",""
"MA200-0416","31779","93","1","1.10","1.4","2023-05-30T09:27:29","120","2023/05/30","09:27:29","-15.795920014381409","35.00287766638212","0.8","17","30","64","80","636","-25991","-7292","10","150","149.91","114.59","35.32","29.59","38.0","13.76","90692","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","821840","718790","903450","1.386591","0.410842","0.000000","787686","906657","765898","1.062250","0.323469","0.000000","882149","909959","816018","0.898909","0.274610","0.000000","866971","926982","861576","0.727659","0.223332","0.000000","738454","853753","953126","0.519092","0.146727","0.000000","16686","16113","16686","16106","15716","16106","15268","15114","15268","14900","14658","14900","14692","13186","14692",""
"MA200-0416","31780","93","1","1.10","1.4","2023-05-30T09:27:59","120","2023/05/30","09:27:59","-15.795923292636871","35.00286849960685","0.0","17","30","64","80","-3352","-26084","-5416","10","150","149.92","114.92","35.01","29.58","38.0","13.76","90688","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","824064","722802","909605","1.773834","0.525358","0.000000","779739","899492","760583","1.361054","0.415742","0.000000","879152","908577","815457","1.151943","0.352222","0.000000","863547","924743","860055","0.932216","0.285971","0.000000","736827","852811","952493","0.663389","0.188187","0.000000","19792","19213","19792","19276","19540","19276","18280","18406","18280","17859","17951","17859","17541","16544","17541",""
"MA200-0416","31781","93","1","1.10","1.4","2023-05-30T09:28:29","120","2023/05/30","09:28:29","-15.795861899852753","35.00285849976353","1.0","17","30","64","80","-3932","-25972","-5060","10","150","150.01","114.75","35.25","29.57","38.0","13.77","90692","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","819784","721380","909052","2.285415","0.676078","0.000000","781429","903664","764946","1.757502","0.536161","0.000000","876378","907611","815334","1.489132","0.453145","0.000000","867228","930264","865850","1.207530","0.368780","0.000000","735747","852644","952771","0.859712","0.243478","0.000000","26185","25111","26185","25611","25321","25611","24395","23767","24395","24070","23566","24070","23899","21909","23899",""
"MA200-0416","31782","93","1","1.10","1.4","2023-05-30T09:28:59","120","2023/05/30","09:28:59","-15.79568636417389","35.002896833233535","0.1","17","30","64","80","-3132","-26119","-5236","10","150","149.80","114.80","34.99","29.54","38.0","13.75","90688","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","816026","719553","907578","2.587203","0.769426","0.000000","778800","902018","764112","1.988935","0.609838","0.000000","874789","907155","815401","1.684856","0.515640","0.000000","865869","929770","865834","1.366633","0.419843","0.000000","734725","852112","952499","0.973609","0.276878","0.000000","15440","15667","15440","14944","15607","14944","14154","14826","14154","13904","14639","13904","13859","13332","13859",""
"MA200-0416","31783","93","1","1.10","1.4","2023-05-30T09:29:29","120","2023/05/30","09:29:29","-15.795699000358582","35.002899332903326","0.0","17","30","64","80","-3084","-26119","-4924","10","150","149.51","114.88","34.63","29.53","38.1","13.75","90684","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","814575","719717","908599","2.847544","0.851366","0.000000","777300","901664","764328","2.185338","0.672452","0.000000","872360","905805","814693","1.851916","0.568563","0.000000","864055","928793","865318","1.499576","0.461656","0.000000","733574","851429","952001","1.067863","0.304626","0.000000","13311","13898","13311","12674","13404","12674","12073","12688","12073","11610","12114","11610","11461","11193","11461",""
"MA200-0416","31784","93","1","1.10","1.4","2023-05-30T09:29:59","120","2023/05/30","09:29:59","-15.795709192752838","35.00291366642341","0.0","17","30","64","80","-3060","-25991","-5156","10","150","149.93","115.02","34.90","29.52","38.2","13.78","90688","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","807656","715466","904254","3.246218","0.972305","-0.000123","772213","897526","761519","2.492976","0.766819","0.000000","868371","903169","812921","2.110756","0.648445","0.000000","860463","926186","863416","1.711082","0.526958","0.000000","731201","849501","950270","1.217449","0.347419","0.000000","20358","20352","20349","19827","20043","19827","18682","19001","18682","18448","18771","18448","18167","17127","18167",""
"MA200-0416","31785","93","1","1.10","1.4","2023-05-30T09:30:29","120","2023/05/30","09:30:29","-15.79570984840393","35.0029161660932","0.1","17","30","64","80","-3064","-26140","-4452","10","150","150.14","114.79","35.35","29.51","38.3","13.81","90688","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","807346","716668","906606","3.531577","1.058754","-0.006728","772123","898876","763185","2.710688","0.834215","0.000000","867522","903511","813708","2.294982","0.704240","0.000000","859868","926569","864200","1.860913","0.571686","0.000000","730746","849693","950750","1.323799","0.376384","0.000000","14600","14363","14261","14059","14133","14059","13323","13103","13323","13095","12693","13095","12941","11446","12941",""
"MA200-0416","31786","93","1","1.10","1.4","2023-05-30T09:30:59","120","2023/05/30","09:30:59","-15.795722663402557","35.00289766630158","0.2","17","30","64","79","-3080","-25956","-5496","10","150","150.43","114.80","35.63","29.50","38.4","13.85","90692","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","811215","721683","913813","3.852120","1.156774","-0.005562","770461","898410","763371","2.956456","0.910265","0.000000","865979","903142","813889","2.504247","0.768631","0.000000","857849","925445","863561","2.029769","0.623655","0.000000","729938","849452","950806","1.442293","0.410110","0.000000","16400","16159","16056","15870","15824","15870","15134","15005","15134","14757","14634","14757","14419","13223","14419",""
"MA200-0416","31787","93","1","1.10","1.4","2023-05-30T09:31:29","120","2023/05/30","09:31:29","-15.795722424983978","35.00288383313455","0.2","17","30","64","79","-3060","-25975","-5492","10","150","150.30","114.80","35.50","29.49","38.5","13.88","90692","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","801806","714555","905496","4.112781","1.238323","0.004005","768403","897163","762753","3.152156","0.972579","0.013069","868530","906798","817607","2.667379","0.820535","0.000000","855990","924258","862798","2.160868","0.664764","0.000000","733285","853890","956055","1.535425","0.437504","0.000000","13336","13492","13559","12637","13012","13180","11797","12138","11797","11457","11617","11457","11332","10779","11332",""
"MA200-0416","31788","93","1","1.10","1.4","2023-05-30T09:31:59","120","2023/05/30","09:31:59","-15.795713484287262","35.002858832944185","0.0","17","30","64","79","-3084","-26047","-5624","10","150","150.01","114.64","35.36","29.48","38.5","13.89","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","800806","714698","906284","4.330834","1.304777","-0.004026","767301","896822","762843","3.311681","1.022815","0.008870","863533","902387","813953","2.802211","0.862068","0.000000","855861","924772","863607","2.270273","0.698656","0.000000","728690","848976","950713","1.612527","0.459862","0.000000","11171","11037","10980","10315","10531","10627","9764","9750","9764","9574","9615","9574","9395","8832","9395",""
"MA200-0416","31789","93","1","1.10","1.4","2023-05-30T09:32:29","120","2023/05/30","09:32:29","-15.795699119567871","35.00287149939686","0.2","17","30","64","79","-3038","-26065","-5134","10","150","149.94","114.71","35.23","29.47","38.6","13.89","90692","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","803199","717676","910596","4.514729","1.364572","0.017226","764603","894438","761128","3.446143","1.066684","0.024054","865361","904975","816544","2.915746","0.897944","0.000000","852204","921363","860633","2.361704","0.727874","0.000000","731285","852316","954646","1.676000","0.478246","0.000000","9416","9970","10210","8689","9232","9475","8217","8455","8217","7996","8321","7996","7729","7290","7729",""
"MA200-0416","31790","93","1","1.10","1.4","2023-05-30T09:32:59","120","2023/05/30","09:32:59","-15.79573404788971","35.0028869996313","0.2","17","30","64","79","-3124","-25968","-5284","10","150","150.23","114.44","35.79","29.47","38.6","13.90","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","797140","713152","905348","4.687134","1.418006","-0.002755","764914","895590","762430","3.572553","1.106554","0.003437","865374","905700","817483","3.021568","0.931251","0.003078","853838","923681","863050","2.446026","0.754326","0.000000","727347","848137","950143","1.734478","0.495269","0.000000","8848","8770","8735","8188","8258","8290","7677","7726","7749","7392","7415","7392","7138","6645","7138",""
"MA200-0416","31791","93","1","1.10","1.4","2023-05-30T09:33:29","120","2023/05/30","09:33:29","-15.795749306678772","35.002899166196585","0.3","17","30","64","79","-3068","-25984","-5284","10","150","149.51","114.24","35.26","29.47","38.6","13.92","90692","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","795812","712713","905203","4.842102","1.468484","0.015166","763788","894953","762162","3.686529","1.142847","0.011862","864544","905399","817473","3.115982","0.961852","0.021632","852881","923141","862730","2.521942","0.778335","0.000000","731412","853207","955949","1.788522","0.511844","0.000000","7967","8407","8599","7396","7629","7734","6861","7204","7357","6667","6830","6667","6608","6565","6608",""
"MA200-0416","31792","93","1","1.10","1.4","2023-05-30T09:33:59","120","2023/05/30","09:33:59","-15.795691847801208","35.00290766637772","0.3","17","30","64","79","-3124","-26100","-5464","10","150","149.61","114.42","35.19","29.46","38.7","13.93","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","792549","710508","902870","4.993688","1.514898","-0.001243","760857","892168","760055","3.795576","1.176864","0.005410","858330","899404","812265","3.208053","0.990469","0.004775","850416","920908","860844","2.595395","0.801676","0.000000","725836","846960","949085","1.837764","0.524518","0.000000","7781","7747","7733","7065","7167","7213","6680","6752","6784","6440","6655","6440","6011","5032","6011",""
"MA200-0416","31793","93","1","1.10","1.4","2023-05-30T09:34:29","120","2023/05/30","09:34:29","-15.795670211315155","35.002921166364104","0.0","17","30","64","79","-3170","-26058","-5454","10","150","149.70","114.28","35.42","29.46","38.7","13.93","90692","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","793288","711788","904873","5.129287","1.559362","0.015015","761903","893981","761803","3.890055","1.207113","0.011761","863605","905414","817919","3.287476","1.016110","0.017324","852686","923756","863651","2.658941","0.822013","0.000000","726966","848561","950984","1.881559","0.538212","0.000000","6969","7373","7550","6128","6331","6422","5769","6010","6118","5578","5760","5578","5353","5401","5353",""
"MA200-0416","31794","93","1","1.10","1.4","2023-05-30T09:34:59","120","2023/05/30","09:34:59","-15.795679688453674","35.00290833320469","0.4","17","30","64","79","-3200","-26068","-5284","10","150","150.56","114.60","35.96","29.44","38.8","13.94","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","792000","711331","904654","5.270021","1.604057","0.003251","761313","893884","761990","3.991696","1.239734","0.008036","862303","904598","817395","3.372019","1.041770","-0.014743","851546","922954","863085","2.726912","0.841760","0.000000","730340","852784","955828","1.927358","0.552095","0.000000","7213","7300","7338","6575","6725","6792","6124","5924","5834","5950","5509","5950","5582","5393","5582",""
"MA200-0416","31795","93","1","1.10","1.4","2023-05-30T09:35:29","120","2023/05/30","09:35:29","-15.795713007450104","35.00289499992505","0.2","17","30","64","79","-3056","-25975","-5352","10","150","149.51","114.12","35.38","29.44","38.8","13.95","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","789071","709288","902406","5.391690","1.642345","0.003904","759004","891749","760345","4.078069","1.266462","-0.000713","860000","902647","815796","3.445619","1.064366","-0.004175","848310","919791","860306","2.784775","0.860750","0.000000","724254","845928","948264","1.968540","0.562690","0.000000","6262","6355","6396","5610","5599","5594","5354","5301","5278","5086","5384","5086","5041","4183","5041",""
"MA200-0416","31796","93","1","1.10","1.4","2023-05-30T09:35:59","120","2023/05/30","09:35:59","-15.795718491077423","35.002894499571994","0.3","17","30","64","79","-3004","-25947","-5088","10","150","150.35","114.59","35.77","29.44","38.9","13.98","90684","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","789653","710405","904214","5.517335","1.681755","0.001258","759514","892873","761503","4.168233","1.295358","0.008957","860994","904143","817351","3.520393","1.087672","-0.000604","851165","923301","863714","2.843422","0.878345","0.000000","725674","847795","950480","2.007175","0.574758","0.000000","6440","6471","6485","5833","5989","6059","5417","5409","5406","5134","4935","5134","4710","4713","4710",""
"MA200-0416","31797","93","1","1.10","1.4","2023-05-30T09:36:29","120","2023/05/30","09:36:29","-15.795710682868958","35.00289649958722","0.2","17","30","64","79","-3036","-25944","-4860","10","150","149.63","114.56","35.07","29.43","39.0","14.01","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","789136","710550","904751","5.643488","1.723335","0.017598","759462","893364","762136","4.258657","1.323139","0.001196","860456","904028","817423","3.595096","1.111650","0.018226","850388","922823","863448","2.903470","0.897467","0.000000","725570","847985","950799","2.050169","0.586759","0.000000","6468","6963","7181","5851","5872","5881","5413","5676","5793","5258","5469","5258","5242","4780","5242",""
"MA200-0416","31798","93","1","1.10","1.4","2023-05-30T09:36:59","120","2023/05/30","09:36:59","-15.795722305774689","35.002867666305974","0.2","17","30","64","78","-3096","-26003","-5344","10","150","150.32","114.67","35.65","29.44","39.1","14.06","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","786265","708535","902531","5.763468","1.761074","0.002896","757134","891127","760456","4.344399","1.350486","0.008350","858638","902574","816308","3.665775","1.133865","0.004287","847980","920546","861488","2.960515","0.915199","0.000000","724080","846453","949180","2.089523","0.597292","0.000000","6145","6217","6249","5543","5686","5751","5117","5173","5198","4990","4990","4990","4794","4127","4794",""
"MA200-0416","31799","93","1","1.10","1.4","2023-05-30T09:37:29","120","2023/05/30","09:37:29","-15.795717656612396","35.00292266625911","0.1","17","30","64","79","-3096","-25991","-5380","10","150","149.96","114.52","35.44","29.44","39.2","14.11","90688","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","781349","704662","897909","5.878621","1.797203","0.003302","758032","892672","761953","4.424714","1.375335","-0.000096","859719","904130","817872","3.734309","1.154417","-0.012610","850154","923290","864165","3.014296","0.931602","-0.007125","725181","847960","950975","2.126325","0.608120","0.000000","5906","5987","6023","5199","5197","5196","4968","4814","4745","4711","4643","4612","4489","4267","4489",""
"MA200-0416","31800","93","1","1.10","1.4","2023-05-30T09:37:59","120","2023/05/30","09:37:59","-15.79573529958725","35.00285766622983","0.2","17","30","64","78","-3056","-26044","-5156","10","150","150.09","114.56","35.54","29.43","39.3","14.13","90684","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","787161","710438","905626","5.993793","1.834438","0.009576","757751","892829","762296","4.507145","1.401948","0.012411","858973","903756","817710","3.801310","1.175314","0.002081","848747","922070","863202","3.069453","0.948762","0.001391","724631","847533","950622","2.161859","0.617692","0.000000","5905","6154","6264","5334","5551","5650","4855","4882","4894","4830","4844","4851","4333","3762","4333",""
"MA200-0416","31801","93","1","1.10","1.4","2023-05-30T09:38:29","120","2023/05/30","09:38:29","-15.795710682868958","35.002881499705836","0.1","17","30","64","78","-3108","-26112","-5100","10","150","150.33","114.00","36.33","29.44","39.4","14.18","90684","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","784041","708170","903057","6.106713","1.870166","-0.001683","755103","890188","760254","4.587628","1.427311","-0.003562","857084","902156","816443","3.868097","1.195830","-0.014221","847237","920789","862126","3.123063","0.965380","-0.013140","727833","851498","955140","2.199791","0.629205","0.000000","5817","5776","5758","5233","5175","5149","4863","4688","4610","4717","4589","4531","4648","4427","4648",""
"MA200-0416","31802","93","1","1.10","1.4","2023-05-30T09:38:59","120","2023/05/30","09:38:59","-15.795700013637543","35.00288949953392","0.1","17","30","64","78","-3136","-25975","-5464","10","150","149.39","114.32","35.07","29.44","39.3","14.16","90688","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","785595","710026","905699","6.202486","1.902380","0.019712","757220","893053","762855","4.649656","1.447904","0.022971","857608","903011","817356","3.919608","1.212985","0.028184","848764","922690","864006","3.163523","0.977802","0.000417","724210","847423","950666","2.227356","0.637978","0.000000","4920","5395","5606","4022","4353","4503","3740","4061","4205","3550","3554","3555","3368","3494","3368",""
"MA200-0416","31803","93","1","1.10","1.4","2023-05-30T09:39:29","120","2023/05/30","09:39:29","-15.795697450637817","35.00289766630158","0.2","17","30","64","79","-3144","-25991","-5340","10","150","150.11","114.50","35.61","29.44","39.4","14.18","90684","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","785139","710063","906035","6.296740","1.933149","0.010585","756789","892993","762933","4.716313","1.467914","-0.011325","857319","903076","817563","3.973120","1.229476","-0.003411","848345","922562","863995","3.204813","0.989842","-0.031047","724062","847419","950707","2.255310","0.645534","0.000000","4835","5074","5180","4315","4165","4097","3880","3844","3828","3618","3391","3290","3410","2963","3410",""
"MA200-0416","31804","93","1","1.10","1.4","2023-05-30T09:39:59","120","2023/05/30","09:39:59","-15.79571545124054","35.002910499693826","0.0","17","30","64","78","-3124","-26044","-5232","10","150","149.76","114.36","35.40","29.44","39.5","14.23","90684","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","784339","709855","906069","6.400925","1.966934","0.010020","756250","892773","762933","4.788197","1.491249","0.013757","856858","902958","817576","4.034144","1.248252","-0.002217","848266","922742","864284","3.252629","1.004827","0.005363","724008","847562","950962","2.288620","0.655204","0.000000","5351","5605","5717","4659","4886","4988","4430","4403","4390","4194","4246","4269","4068","3815","4068",""
"MA200-0416","31805","93","1","1.10","1.4","2023-05-30T09:40:29","120","2023/05/30","09:40:29","-15.795722663402557","35.00289849960245","0.1","17","30","64","78","-3076","-26068","-5136","10","150","150.16","114.20","35.96","29.44","39.6","14.27","90684","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","782436","708596","904802","6.501735","2.001905","0.019706","754656","891312","761847","4.858220","1.514692","0.017326","851313","897440","812746","4.091895","1.268113","0.028791","846098","920678","862483","3.298487","1.019019","-0.007715","723029","846573","949992","2.320032","0.665143","0.000000","5184","5712","5946","4545","4832","4963","4198","4585","4759","4028","3959","3928","3842","3860","3842",""
"MA200-0416","31806","93","1","1.10","1.4","2023-05-30T09:40:59","120","2023/05/30","09:40:59","-15.795712351799011","35.00288883293979","0.1","17","30","64","78","-3012","-25863","-5124","10","150","150.29","114.56","35.73","29.45","39.7","14.32","90684","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","783591","710090","906969","6.598205","2.032959","0.006695","755676","892936","763373","4.923680","1.536476","0.018003","852680","899246","814506","4.145986","1.283616","-0.032136","847785","922774","864576","3.341207","1.031631","-0.025109","724325","848266","951947","2.348478","0.673397","0.000000","4946","5104","5174","4236","4519","4648","3920","3601","3459","3741","3541","3451","3468","3226","3468",""
"MA200-0416","31807","93","1","1.10","1.4","2023-05-30T09:41:29","120","2023/05/30","09:41:29","-15.795734465122223","35.00288533302955","0.0","17","30","64","78","-3096","-25991","-5280","10","150","149.51","114.32","35.19","29.45","39.8","14.35","90680","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","783504","710463","907699","6.691176","2.062654","0.007741","755525","893133","763714","4.987965","1.555490","-0.012038","851914","898751","814200","4.199451","1.300877","0.015781","847866","923088","864991","3.382727","1.045507","0.032664","723977","848042","951790","2.378637","0.681276","0.000000","4776","4957","5037","4168","4006","3932","3882","4073","4158","3643","3956","4096","3685","3128","3685",""
"MA200-0416","31808","93","1","1.10","1.4","2023-05-30T09:41:59","120","2023/05/30","09:41:59","-15.795720160007477","35.00287783285603","0.1","17","30","64","78","-3044","-25984","-5316","10","150","149.73","114.25","35.48","29.45","39.8","14.37","90680","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","780943","708545","905552","6.782023","2.093893","0.019826","753227","890747","761859","5.049327","1.577497","0.036424","850944","897995","813674","4.248727","1.316363","0.004056","846663","922050","864118","3.422891","1.057493","-0.017425","723354","847471","951207","2.405340","0.688568","0.000000","4670","5171","5395","3981","4598","4878","3580","3623","3643","3526","3389","3328","3264","2871","3264",""
"MA200-0416","31809","93","1","1.10","1.4","2023-05-30T09:42:29","120","2023/05/30","09:42:29","-15.795711636543274","35.00287616625428","0.1","17","30","64","78","-3156","-26040","-4996","10","150","149.90","114.48","35.42","29.46","39.9","14.42","90680","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","782220","710159","907861","6.872482","2.123012","0.008060","754409","892550","763536","5.110014","1.595890","-0.005954","851336","898801","814479","4.298884","1.331008","-0.020629","848343","924178","866193","3.462608","1.069087","-0.025697","724189","848629","952558","2.432687","0.696087","0.000000","4641","4829","4913","3929","3850","3813","3637","3432","3341","3480","3284","3196","3337","2966","3337",""
"MA200-0416","31810","93","1","1.10","1.4","2023-05-30T09:42:59","120","2023/05/30","09:42:59","-15.795704960823059","35.00286416639574","0.0","17","30","64","78","-3012","-26047","-5176","10","150","149.47","114.21","35.27","29.47","40.0","14.46","90676","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","780542","709040","906765","6.963631","2.156057","0.028916","753978","892413","763574","5.172041","1.618290","0.038261","851301","899032","814885","4.350627","1.349854","0.047482","847389","923340","865551","3.502500","1.084291","0.072356","723837","848393","952394","2.459501","0.705520","0.000000","4687","5503","5869","4026","4708","5019","3761","4436","4740","3504","4325","4693","3279","3736","3279",""
"MA200-0416","31811","93","1","1.10","1.4","2023-05-30T09:43:29","120","2023/05/30","09:43:29","-15.795686841011047","35.00286033307202","0.1","16","30","64","78","-3116","-25980","-4984","10","150","149.63","114.20","35.43","29.47","40.0","14.47","90676","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","781417","710295","908612","7.055614","2.187324","0.017257","754491","893357","764541","5.232658","1.637512","0.005963","850864","898862","814821","4.400653","1.366383","0.019572","846793","922917","865260","3.540921","1.095426","-0.029805","723670","848325","952378","2.485464","0.712548","0.000000","4730","5183","5386","3934","4021","4061","3636","3873","3979","3375","3152","3053","3175","2770","3175",""
"MA200-0416","31812","93","1","1.10","1.4","2023-05-30T09:43:59","120","2023/05/30","09:43:59","-15.795692682266235","35.00286366650835","0.1","16","30","64","77","-3156","-26028","-5252","10","150","149.51","113.96","35.54","29.48","40.0","14.45","90680","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","779653","709156","907457","7.153088","2.218656","0.005945","752361","891197","762851","5.292984","1.658332","0.025377","849969","898185","814351","4.448646","1.381874","0.010825","845561","921841","864304","3.578151","1.107269","0.007869","723035","847761","951808","2.512796","0.720054","0.000000","5023","5177","5246","3924","4342","4533","3496","3618","3673","3277","3343","3372","3350","2950","3350",""
