"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","27746","83","1","1.10","1.4","2023-05-25T10:03:30","120","2023/05/25","10:03:30","-15.827931821346283","35.08929415047169","0.8","15","30","64","50","-21216","-12468","-4156","11","150","149.83","115.00","34.83","33.05","39.7","17.51","89528","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","823010","726122","903346","2.817126","0.730243","0.000000","789059","908519","760001","1.669353","0.355201","0.000000","889065","916684","814826","1.283973","0.204974","0.000000","870744","929784","859044","0.952863","0.087451","0.000000","742158","863524","954091","0.857854","0.192993","0.000000","2784","2411","2784","2171","2017","2171","1954","1362","1954","1645","793","1645","2473","2736","2473",""
"MA200-0416","27747","83","1","1.10","1.4","2023-05-25T10:04:00","120","2023/05/25","10:04:00","-15.827701568603516","35.08931715041399","0.9","15","30","64","51","-22025","-10925","733","11","150","149.90","115.75","34.14","33.13","39.3","17.42","89504","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","825687","728759","906789","2.872796","0.747890","0.000000","790634","910565","761798","1.704281","0.365018","0.000000","890303","918164","816185","1.311630","0.211459","0.000000","872440","931757","860898","0.974231","0.091523","0.000000","742881","864508","955244","0.878852","0.200252","0.000000","2824","3035","2824","2236","2131","2236","1983","1576","1983","1852","1196","1852","2534","2970","2534",""
"MA200-0416","27748","83","1","1.10","1.4","2023-05-25T10:04:30","120","2023/05/25","10:04:30","-15.827485024929047","35.08943781256676","1.0","14","30","64","49","-22120","-12224","2035","11","150","149.83","115.16","34.67","33.19","39.0","17.36","89452","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","821430","726453","904621","3.097078","0.810726","-0.033590","787883","908863","760850","1.883465","0.415592","0.000000","886439","915446","814229","1.464999","0.254678","0.000000","868094","928191","857991","1.099526","0.125349","0.000000","740069","861916","952697","0.971612","0.226717","0.000000","11439","10643","10361","11535","10812","11535","11057","10348","11057","10916","9787","10916","11252","10661","11252",""
"MA200-0416","27749","83","1","1.10","1.4","2023-05-25T10:05:00","120","2023/05/25","10:05:00","-15.827486157417297","35.0897651463747","0.8","14","30","64","50","-21344","-11752","3584","11","150","149.49","115.26","34.23","33.25","38.7","17.29","89412","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","813692","725671","906693","3.985253","1.063358","-0.015341","780955","907417","761845","2.645242","0.631349","0.000000","880491","915093","815942","2.127797","0.439148","0.000000","864880","929671","861092","1.647239","0.276768","0.000000","737668","862420","954618","1.364770","0.333707","0.000000","45261","43350","42654","48997","46727","48997","47743","44742","47743","47676","44381","47676","47651","43664","47651",""
"MA200-0416","27750","83","1","1.10","1.4","2023-05-25T10:05:30","120","2023/05/25","10:05:30","-15.82750391960144","35.08993647247553","0.9","14","30","64","50","-22023","-13292","-7207","11","150","149.87","115.09","34.78","33.30","38.5","17.26","89400","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","798769","721655","906676","6.067592","1.684234","-0.003128","768798","903303","762016","4.443473","1.169895","-0.002807","868515","911750","816413","3.733349","0.916141","-0.006176","854904","926810","861541","3.000717","0.673728","-0.013216","731682","860773","955123","2.329206","0.606114","0.000000","106276","104846","104296","115834","114782","114407","115825","113855","113214","117991","114501","113490","117067","109406","117067",""
"MA200-0416","27751","83","1","1.10","1.4","2023-05-25T10:06:00","120","2023/05/25","10:06:00","-15.827520906925201","35.09012131392956","0.8","14","30","64","50","-21768","-11244","380","11","150","150.04","115.59","34.45","33.35","38.2","17.19","89388","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","797799","720870","905753","6.201932","1.722498","-0.010536","768000","902441","761262","4.545546","1.198368","-0.020950","867316","910552","815320","3.827620","0.941043","-0.046358","852314","924061","858954","3.082291","0.693452","-0.104431","729937","858728","952874","2.393064","0.623573","0.000000","6826","6524","6407","6546","6127","5977","6771","6001","5750","7080","5744","5356","7717","7079","7717",""
"MA200-0416","27752","83","1","1.10","1.4","2023-05-25T10:06:30","120","2023/05/25","10:06:30","-15.827370703220367","35.09004832059145","0.8","14","30","64","50","-22232","-13004","-3884","11","150","149.70","115.43","34.26","33.40","38.0","17.14","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","799577","722676","908084","6.231642","1.730466","-0.024702","769427","904190","762770","4.558891","1.200323","-0.482506","867976","911339","816050","3.836823","0.940823","0.864345","854931","926969","861631","3.087181","0.690960","0.453489","730884","859932","954230","2.403707","0.626046","0.000000","1511","1366","1310","857","422","267","661","-53","-285","424","-729","-1062","1287","1008","1287",""
"MA200-0416","27753","83","1","1.10","1.4","2023-05-25T10:07:00","120","2023/05/25","10:07:00","-15.827251195907593","35.090066477656364","0.7","14","30","64","50","-21979","-12100","337","11","150","149.50","115.21","34.29","33.45","38.0","17.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","767528","713535","908387","8.477545","2.429899","0.007178","742086","894237","763161","6.558020","1.821268","0.008657","840797","902455","816186","5.561865","1.469624","0.007004","832617","919696","861912","4.517511","1.122098","0.003658","716903","855013","954240","3.441539","0.927655","-0.009740","114504","119797","121924","128641","134233","136384","124315","128023","129354","124561","126134","126654","125845","122863","121763",""
"MA200-0416","27754","83","1","1.10","1.4","2023-05-25T10:07:30","120","2023/05/25","10:07:30","-15.827184736728668","35.08993147313595","0.7","14","30","64","50","-21608","-13620","-7632","11","150","149.46","115.00","34.46","33.49","38.1","17.26","89392","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","723989","700710","910665","16.176744","5.004057","0.008874","703959","879071","764012","13.368777","4.090864","0.010401","801674","889340","817658","11.759976","3.505182","0.010230","799743","909325","864087","9.852983","2.834529","0.009209","696143","848439","956055","7.320837","2.115819","0.004123","393227","438748","459137","439036","488243","509940","447457","490409","508647","465465","498551","511913","471225","481653","485892",""
"MA200-0416","27755","83","1","1.10","1.4","2023-05-25T10:08:00","120","2023/05/25","10:08:00","-15.827006042003632","35.08991830796003","0.4","14","30","64","50","-21007","-13284","-8403","11","150","150.22","115.10","35.12","33.51","38.2","17.33","89376","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","712270","692623","902438","17.158062","5.348886","0.010515","699834","877647","764442","14.238474","4.391199","0.011231","792209","882282","812770","12.560588","3.776067","0.010715","795550","907690","864010","10.551572","3.064173","0.009302","692720","846602","955105","7.844890","2.275861","0.000139","50078","57666","61103","56017","63391","66680","57751","64032","66732","60895","65598","67522","63605","63654","63675",""
"MA200-0416","27756","83","1","1.10","1.4","2023-05-25T10:08:30","120","2023/05/25","10:08:30","-15.826765298843384","35.08978180587292","0.8","14","30","64","50","-22260","-13876","-5408","11","150","149.61","114.99","34.61","33.57","38.2","17.38","89368","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","713713","694269","904750","17.227384","5.372885","0.010391","701032","879310","765962","14.282946","4.406399","0.011461","793309","883724","814145","12.601123","3.787356","-0.009508","796730","909202","865492","10.586605","3.073006","-0.028019","693542","847739","956432","7.878025","2.284670","-0.025018","3540","4072","4312","2867","3255","3428","2926","2707","2613","3056","2560","2357","4025","3554","3362",""
"MA200-0416","27757","83","1","1.10","1.4","2023-05-25T10:09:00","120","2023/05/25","10:09:00","-15.826556146144867","35.0896333232522","0.9","14","30","64","49","-22920","-12672","-4184","11","150","149.39","115.79","33.59","33.61","38.1","17.37","89372","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","713150","694546","905672","17.380908","5.424640","0.010966","695865","873500","761137","14.375854","4.434204","0.003038","792891","883770","814397","12.674786","3.807807","-0.005179","797477","910513","866890","10.644380","3.086913","-0.029661","689387","842928","951139","7.922302","2.295214","-0.042569","7787","9049","9621","5948","6136","6219","5281","5054","4956","5005","4152","3804","5341","4384","3994",""
"MA200-0416","27758","83","1","1.10","1.4","2023-05-25T10:09:30","120","2023/05/25","10:09:30","-15.826340854167938","35.08950614929199","1.1","14","30","64","49","-22932","-13044","-1300","11","150","150.13","115.37","34.76","33.66","38.1","17.40","89348","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","712069","694040","905392","17.525718","5.475481","0.011060","694841","872634","760563","14.460696","4.460275","0.001938","791965","883159","813933","12.742157","3.825033","-0.021649","789460","901694","858543","10.695716","3.098702","-0.047032","688674","842293","950484","7.960666","2.304564","-0.046209","7372","8591","9145","5451","5560","5608","4848","4114","3799","4464","3403","2970","4645","3757","3396",""
"MA200-0416","27759","83","1","1.10","1.4","2023-05-25T10:10:00","120","2023/05/25","10:10:00","-15.826065003871918","35.089313477277756","1.5","14","30","64","49","-22372","-13623","-6220","11","150","150.36","115.35","35.00","33.70","38.2","17.50","89348","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","712409","694768","906596","17.605198","5.499183","-0.001460","695418","873699","761581","14.509117","4.470337","-0.057689","792198","883669","814463","12.780241","3.832591","-0.076462","790372","902971","859789","10.724032","3.101640","-1.163779","689060","842934","951271","7.984958","2.309689","-0.094001","4046","3977","3945","3111","2130","1693","2741","1792","1386","2462","842","182","2941","2045","1680",""
"MA200-0416","27760","83","1","1.10","1.4","2023-05-25T10:10:30","120","2023/05/25","10:10:30","-15.825927555561066","35.08905132114887","0.5","14","30","64","49","-21116","-13008","-8004","11","150","149.73","115.21","34.52","33.74","38.4","17.59","89376","33.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","708225","691082","902007","17.682782","5.524336","0.006029","697239","876312","763941","14.555105","4.482704","-0.011928","794620","886661","817331","12.816869","3.840547","-0.050433","793747","907003","863714","10.752267","3.105891","-0.216717","691034","845504","954207","8.006237","2.314115","-0.094249","3955","4279","4427","2959","2656","2521","2639","1913","1603","2458","1235","738","2580","1791","1470",""
"MA200-0416","27761","83","1","1.10","1.4","2023-05-25T10:11:00","120","2023/05/25","10:11:00","-15.825746834278107","35.088763147592545","0.7","14","30","64","49","-21120","-13604","-6192","11","150","149.58","115.42","34.16","33.79","38.3","17.61","89408","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","709121","692226","903674","17.747348","5.546295","0.010050","697532","876881","764553","14.592190","4.494238","0.004699","794159","886363","817091","12.847475","3.848302","-0.020103","794356","907892","864578","10.775281","3.111529","-0.029623","690769","845327","954055","8.027187","2.318582","-0.080666","3285","3775","3998","2381","2503","2557","2201","1884","1749","2000","1656","1516","2535","1826","1539",""
"MA200-0416","27762","83","1","1.10","1.4","2023-05-25T10:11:30","120","2023/05/25","10:11:30","-15.82560908794403","35.0886053070426","0.8","14","30","64","49","-20564","-12708","-4336","11","150","150.01","115.22","34.79","33.83","38.3","17.65","89408","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","709885","693553","905769","17.866480","5.585085","0.005728","693765","872597","760952","14.662270","4.512262","-0.018575","790788","882948","814045","12.901943","3.861165","-0.034983","794961","908911","865585","10.816209","3.118503","-0.145943","691408","846310","955233","8.059032","2.324635","-0.134791","6073","6549","6765","4509","3840","3543","3924","3069","2704","3563","2011","1382","3861","2430","1850",""
"MA200-0416","27763","83","1","1.10","1.4","2023-05-25T10:12:00","120","2023/05/25","10:12:00","-15.825417816638947","35.0884714871645","0.9","14","30","64","49","-21560","-13500","-4200","11","150","149.58","115.21","34.38","33.88","38.4","17.72","89416","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","710045","694233","906974","17.982872","5.624258","0.008726","694070","873397","761749","14.725949","4.529411","-0.011136","790531","882992","814189","12.954673","3.874296","-0.023849","788900","902266","859341","10.855843","3.126401","-0.080584","687584","841853","950220","8.086952","2.330084","-0.116882","5934","6693","7038","4097","3697","3520","3799","3171","2903","3451","2304","1841","3385","2214","1740",""
"MA200-0416","27764","83","1","1.10","1.4","2023-05-25T10:12:30","120","2023/05/25","10:12:30","-15.825362384319305","35.088685147464275","1.2","14","30","64","49","-21960","-12864","1344","11","150","149.83","115.51","34.32","33.92","38.4","17.76","89388","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","711048","695493","908823","18.042698","5.645130","0.011218","694914","874678","762972","14.764092","4.541672","0.007171","791175","883935","815126","12.987753","3.883176","-0.012267","790486","904259","861265","10.880348","3.129810","-0.270487","688096","842557","951076","8.108009","2.335076","-0.048874","3042","3572","3814","2447","2648","2737","2377","2148","2050","2128","996","539","2546","2031","1823",""
"MA200-0416","27765","83","1","1.10","1.4","2023-05-25T10:13:00","120","2023/05/25","10:13:00","-15.825329422950745","35.088954992592335","0.5","14","30","64","48","-22300","-11888","-1428","11","150","149.63","114.80","34.83","33.96","38.2","17.73","89356","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","709184","693841","906833","18.090042","5.661329","0.008658","693529","873097","761648","14.794460","4.550367","-0.005975","790166","882932","814253","13.009727","3.888279","-0.038703","789518","903283","860363","10.899001","3.133684","-0.072918","687120","841486","949888","8.124191","2.338564","-0.084424","2422","2731","2872","1961","1850","1801","1589","1216","1056","1630","1115","908","1969","1398","1168",""
"MA200-0416","27766","83","1","1.10","1.4","2023-05-25T10:13:30","120","2023/05/25","10:13:30","-15.825043439865112","35.08895332366228","1.2","14","30","64","49","-20160","-12304","-1364","11","150","150.43","115.31","35.11","34.01","38.1","17.71","89340","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","706356","691255","903537","18.131128","5.675258","0.007819","696366","876843","764968","14.818658","4.556560","-0.020177","791589","884657","815871","13.030489","3.892296","-0.083018","792316","906563","863518","10.914175","3.135365","-0.761559","688643","843442","952121","8.139683","2.343004","-0.011018","2092","2330","2438","1555","1307","1197","1494","950","718","1320","480","141","1876","1766","1722",""
"MA200-0416","27767","83","1","1.10","1.4","2023-05-25T10:14:00","120","2023/05/25","10:14:00","-15.82474285364151","35.0889778137207","1.2","14","30","64","49","-21200","-12566","1845","11","150","150.42","114.75","35.67","34.05","37.9","17.67","89316","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","706468","691597","904159","18.171670","5.689346","0.008063","696381","877100","765258","14.846304","4.563511","-0.025707","792436","885794","816982","13.053344","3.896862","-0.079582","794134","908845","865732","10.931221","3.137839","-0.271198","689339","844416","953268","8.154205","2.344820","-0.639228","2075","2319","2431","1786","1444","1292","1653","1062","811","1490","695","375","1767","711","284",""
"MA200-0416","27768","83","1","1.10","1.4","2023-05-25T10:14:30","120","2023/05/25","10:14:30","-15.824377834796906","35.08896864205599","1.1","14","30","64","49","-22476","-12368","-3348","11","150","149.96","114.76","35.20","34.10","37.7","17.63","89296","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","706718","692204","905195","18.253192","5.717603","0.008713","691986","871854","760788","14.897729","4.579092","-0.001217","788306","881453","813066","13.096182","3.908861","-0.010799","787158","901064","858355","10.966287","3.144330","-0.114213","689185","844417","953332","8.182476","2.351293","-0.067503","4172","4714","4961","3322","3281","3262","3099","2829","2715","3065","1849","1360","3441","2568","2216",""
"MA200-0416","27769","83","1","1.10","1.4","2023-05-25T10:15:00","120","2023/05/25","10:15:00","-15.824132144451141","35.08891896903515","0.7","14","30","64","49","-21880","-13308","-5396","11","150","149.83","115.04","34.79","34.14","37.6","17.63","89304","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","707273","693031","906474","18.319150","5.740209","0.008868","692044","872184","761172","14.943045","4.592520","-0.002015","789406","882923","814481","13.133491","3.917723","-0.033551","788286","902587","859860","10.996735","3.151875","-0.030828","690215","845845","954986","8.207565","2.356880","-0.071578","3367","3816","4020","2920","2861","2834","2692","2114","1869","2655","2175","1983","3046","2243","1919",""
"MA200-0416","27770","83","1","1.10","1.4","2023-05-25T10:15:30","120","2023/05/25","10:15:30","-15.823803663253784","35.08888831734657","0.9","14","30","64","49","-22460","-13051","-4880","11","150","150.17","115.14","35.03","34.19","37.5","17.62","89308","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","706676","692645","906111","18.363096","5.753978","0.002266","691753","871981","761046","14.973007","4.600775","-0.010542","787820","881318","813022","13.158978","3.923219","-0.053898","786718","900940","858331","11.017373","3.155875","-0.093994","688393","843695","952599","8.223510","2.361348","-0.015158","2241","2308","2339","1929","1746","1666","1837","1302","1075","1798","1145","883","1934","1781","1720",""
"MA200-0416","27771","83","1","1.10","1.4","2023-05-25T10:16:00","120","2023/05/25","10:16:00","-15.823576986789703","35.08868748694658","0.9","14","30","64","49","-21568","-12964","-8396","11","150","149.73","115.07","34.66","34.22","37.5","17.66","89308","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","709184","695358","909805","18.413270","5.770584","0.006820","693296","874184","763039","15.003978","4.607946","-0.033429","789915","883878","815446","13.183845","3.928738","-0.045513","790043","904898","862127","11.036377","3.158402","-0.325988","690762","846734","956041","8.241081","2.365452","-0.055789","2561","2813","2928","1995","1533","1328","1794","1321","1121","1656","731","360","2133","1654","1461",""
"MA200-0416","27772","83","1","1.10","1.4","2023-05-25T10:16:30","120","2023/05/25","10:16:30","-15.823669493198395","35.08837531507015","1.2","14","30","64","49","-21712","-13508","-8368","11","150","149.95","114.82","35.12","34.26","37.6","17.76","89340","33.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","703056","689616","902438","18.473094","5.789552","0.002734","693851","875097","763918","15.040822","4.616182","-0.042211","789767","883916","815520","13.214921","3.934478","-0.097932","790804","905944","863160","11.059052","3.161287","-0.406028","686615","841737","950476","8.260189","2.368764","-0.187608","3060","3172","3223","2378","1738","1455","2247","1356","979","1981","824","360","2324","1316","911",""
"MA200-0416","27773","83","1","1.10","1.4","2023-05-25T10:17:00","120","2023/05/25","10:17:00","-15.823730766773224","35.088147312402725","0.8","14","30","64","49","-21084","-13836","-4972","11","150","150.43","114.84","35.59","34.30","37.8","17.86","89360","33.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","704002","690782","904137","18.524808","5.806057","0.002249","694896","876629","765294","15.073426","4.625202","-0.012162","790383","884799","816418","13.240491","3.940391","-0.042732","791216","906611","863821","11.079077","3.163391","-1.115562","686920","842238","951071","8.274479","2.371376","-0.163442","2645","2723","2760","2104","1878","1778","1848","1379","1180","1749","593","130","1738","1025","738",""
"MA200-0416","27774","83","1","1.10","1.4","2023-05-25T10:17:30","120","2023/05/25","10:17:30","-15.823823511600494","35.08786614984274","1.1","14","30","64","49","-21708","-12516","-9152","11","150","150.24","114.69","35.55","34.34","37.7","17.87","89372","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","703800","691483","905666","18.678474","5.859499","0.008077","689652","870915","760676","15.191362","4.663212","0.003566","787233","882030","814170","13.338299","3.969395","-0.004934","786229","901564","859254","11.159651","3.185296","-0.018629","687856","843924","953160","8.337162","2.387449","-0.038322","7869","8829","9268","7623","7925","8059","7080","6773","6643","7048","6181","5835","7635","6315","5786",""
"MA200-0416","27775","83","1","1.10","1.4","2023-05-25T10:18:00","120","2023/05/25","10:18:00","-15.82385367155075","35.08772898465395","0.5","14","30","64","49","-21168","-13687","-9196","11","150","149.76","114.80","34.97","34.39","37.9","17.98","89380","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","705689","693900","909204","18.834424","5.911758","0.006764","690731","872821","762536","15.303674","4.696577","-0.002408","787638","882949","815174","13.437215","3.996402","-0.012873","787560","903521","861234","11.240355","3.205574","-0.028864","688171","844610","954054","8.400173","2.402866","-0.045275","7979","8778","9144","7252","7074","6994","7153","6412","6098","7053","5818","5325","7667","6159","5555",""
"MA200-0416","27776","83","1","1.10","1.4","2023-05-25T10:18:30","120","2023/05/25","10:18:30","-15.82371699810028","35.08762665838003","0.9","14","30","64","48","-22384","-13187","-5632","11","150","150.01","115.34","34.67","34.44","38.1","18.09","89372","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","700174","688960","903049","18.938548","5.948641","0.010897","691388","874086","763840","15.378744","4.719854","0.002822","788310","884165","816456","13.502164","4.015350","-0.003247","789245","905802","863517","11.294205","3.217965","-0.043204","689244","846153","955912","8.440189","2.413773","-0.017804","5302","6248","6681","4825","4976","5044","4675","4537","4478","4684","3585","3148","4846","4394","4213",""
"MA200-0416","27777","83","1","1.10","1.4","2023-05-25T10:19:00","120","2023/05/25","10:19:00","-15.823502838611603","35.08753897994757","0.7","14","30","64","48","-22516","-13140","-5112","11","150","149.76","114.80","34.97","34.49","38.1","18.15","89356","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","701413","690476","905274","19.016100","5.977018","0.011936","687707","869735","760137","15.435240","4.737365","0.001607","788741","884915","817231","13.549147","4.028475","-0.009864","789875","906723","864492","11.332775","3.227758","-0.026755","685235","841417","950608","8.470695","2.421287","-0.043204","3967","4766","5133","3648","3712","3741","3397","3116","2997","3370","2809","2586","3712","3001","2717",""
"MA200-0416","27778","83","1","1.10","1.4","2023-05-25T10:19:30","120","2023/05/25","10:19:30","-15.823161363601685","35.0874499976635","1.3","14","30","64","48","-21556","-13608","-6632","11","150","149.45","114.80","34.65","34.54","38.1","18.19","89348","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","701499","691131","906478","19.130002","6.010174","-0.002859","687859","870430","760928","15.511861","4.758627","-0.008484","788151","884676","817172","13.613130","4.045517","-0.014755","790385","907708","865514","11.382914","3.238803","-0.053297","684971","841379","950657","8.512375","2.430474","-0.071239","5827","5620","5525","4947","4549","4372","4627","4083","3853","4381","3198","2727","5071","3703","3157",""
"MA200-0416","27779","83","1","1.10","1.4","2023-05-25T10:20:00","120","2023/05/25","10:20:00","-15.82284528017044","35.087396651506424","1.0","14","30","64","48","-21888","-13244","-7511","11","150","150.08","114.96","35.12","34.59","38.0","18.19","89348","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","701910","692004","907877","19.230222","6.042635","0.004209","688127","871181","761722","15.581441","4.779154","-0.003324","785244","881741","814581","13.670626","4.060811","-0.016459","791140","908914","866734","11.428374","3.248840","-0.055299","685802","842587","952097","8.548565","2.440818","-0.011552","5120","5429","5571","4486","4333","4265","4152","3616","3389","3967","2867","2431","4397","4115","4002",""
"MA200-0416","27780","83","1","1.10","1.4","2023-05-25T10:20:30","120","2023/05/25","10:20:30","-15.822574019432068","35.0873963162303","1.2","14","30","64","48","-21591","-13241","-6250","11","150","150.43","114.96","35.47","34.64","37.9","18.19","89344","34.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","702100","692491","908710","19.299746","6.065218","0.003705","688386","871798","762338","15.623990","4.791248","-0.008206","785334","882057","814910","13.703560","4.068708","-0.033856","784673","901633","859856","11.454679","3.254270","-0.075037","685425","842284","951782","8.569649","2.442974","-1.687066","3552","3739","3825","2743","2527","2432","2378","1848","1624","2295","1536","1234","2562","848","165",""
"MA200-0416","27781","83","1","1.10","1.4","2023-05-25T10:21:00","120","2023/05/25","10:21:00","-15.82227247953415","35.087348982691765","1.3","14","30","64","48","-20792","-13095","-5240","11","150","150.43","115.04","35.39","34.68","37.6","18.13","89340","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","702674","693506","910339","19.386286","6.096180","0.009909","688988","872862","763440","15.674668","4.807340","0.002837","785687","882754","815667","13.744574","4.079818","-0.014884","785457","902774","860992","11.483918","3.260940","-0.049207","686103","843271","952948","8.592285","2.450127","0.004275","4418","5138","5469","3265","3371","3417","2959","2606","2457","2550","1890","1629","2748","2823","2853",""
"MA200-0416","27782","83","1","1.10","1.4","2023-05-25T10:21:30","120","2023/05/25","10:21:30","-15.822079122066498","35.0872553139925","0.2","14","30","64","48","-21288","-12968","-6128","11","150","150.09","114.76","35.34","34.74","37.5","18.10","89348","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","702971","694074","911296","19.459460","6.118168","-0.001875","689236","873419","763982","15.719569","4.819023","-0.018318","785930","883232","816170","13.779068","4.088861","-0.019457","786551","904182","862368","11.509752","3.265195","-0.160773","686440","843813","953627","8.612583","2.454008","-0.131047","3745","3654","3613","2900","2450","2252","2495","2124","1967","2258","1208","792","2470","1534","1160",""
"MA200-0416","27783","83","1","1.10","1.4","2023-05-25T10:22:00","120","2023/05/25","10:22:00","-15.822077810764313","35.08720947802067","0.3","13","30","64","48","-20880","-13711","-6946","11","150","149.86","114.65","35.21","34.78","37.4","18.11","89364","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","696146","687631","902961","19.516650","6.135980","0.001039","688947","873276","763944","15.753626","4.826801","-0.037210","785594","883049","816054","13.805439","4.093033","-0.160577","787305","905249","863390","11.530054","3.267330","-0.969065","686130","843552","953361","8.629791","2.457645","-0.089530","2929","2971","2990","2202","1637","1388","1909","983","593","1776","608","145","2096","1443","1182",""
"MA200-0416","27784","83","1","1.10","1.4","2023-05-25T10:22:30","120","2023/05/25","10:22:30","-15.822026371955872","35.0870693102479","0.4","13","30","64","47","-21936","-13128","-8336","11","150","149.45","114.80","34.65","34.82","37.3","18.11","89388","34.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","697351","689122","905110","19.577598","6.155784","0.005131","690010","874906","765438","15.790668","4.836441","-0.015707","785963","883645","816651","13.835458","4.099614","-0.046010","787580","905747","863900","11.552135","3.270739","-0.185083","686317","843907","953813","8.647663","2.460729","-0.172409","3118","3357","3466","2392","2062","1916","2170","1576","1326","1929","987","614","2174","1243","873",""
"MA200-0416","27785","83","1","1.10","1.4","2023-05-25T10:23:00","120","2023/05/25","10:23:00","-15.822245240211487","35.08701881766319","0.8","13","30","64","47","-21541","-12870","-6583","11","150","149.59","114.75","34.84","34.86","37.2","18.11","89396","34.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","696008","688096","904009","19.652070","6.182232","0.010101","688683","873472","764269","15.833482","4.850418","0.006186","782092","879547","812916","13.869574","4.109079","-0.010060","787173","905428","863658","11.576094","3.275770","-0.065188","686027","843618","953537","8.666946","2.465904","-0.022350","3811","4458","4755","2765","2974","3066","2468","2255","2166","2094","1448","1193","2347","2074","1966",""
"MA200-0416","27786","83","1","1.10","1.4","2023-05-25T10:23:30","120","2023/05/25","10:23:30","-15.822522401809692","35.087023481726646","1.2","13","30","64","48","-22332","-12420","-6360","11","150","150.36","114.76","35.60","34.91","37.1","18.11","89396","34.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","698403","691234","908648","19.799942","6.231527","0.004957","686058","870800","762160","15.928995","4.878784","-0.004116","783957","882178","815593","13.948183","4.131198","-0.010914","790077","909258","867437","11.637763","3.289837","-0.050264","684082","841598","951371","8.714462","2.477774","-0.042893","7568","8132","8392","6170","5906","5790","5687","5158","4935","5391","3964","3401","5784","4657","4210",""
