"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","51194","80","1","1.10","1.6","2023-08-15T09:10:06","120","2023/08/15","09:10:06","-15.795601844787598","35.00276149949059","0.1","11","300","64","98","-720","-27104","525","6","150","149.96","116.37","33.59","27.82","49.0","16.13","90500","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","526925","580198","906783","32.414868","15.228161","0.019293","647440","777660","838031","25.376034","10.832221","0.021845","654931","771209","832935","22.743086","9.362523","0.023172","690649","784683","884333","19.574416","7.726866","0.024703","650720","834309","966021","14.361813","5.208963","0.026190","3320","6259","8863","3396","5817","7621","3404","5635","7197","3553","5567","6880","3636","5033","5829","DualSpot on"
"MA200-0420","51195","80","1","1.10","1.6","2023-08-15T09:15:06","120","2023/08/15","09:15:06","-15.795588195323944","35.00275033316575","0.1","11","300","64","98","-728","-26932","276","6","150","149.95","116.43","33.52","28.02","48.7","16.21","90496","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","523038","577667","906244","33.098716","15.602386","0.019038","643725","775303","837757","25.916146","11.102488","0.021744","651238","768791","832251","23.225254","9.591707","0.022639","692768","788894","890779","19.986094","7.915038","0.024672","647501","831654","964135","14.662418","5.330197","0.026350","3449","6556","9327","3439","5976","7878","3438","5676","7250","3547","5631","6998","3606","5052","5877","DualSpot on"
"MA200-0420","51196","80","1","1.10","1.6","2023-08-15T09:20:06","120","2023/08/15","09:20:06","-15.795544981956482","35.00278399977833","0.1","11","300","64","97","-745","-26870","41","6","150","150.15","116.31","33.84","28.24","48.3","16.29","90500","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","519762","575754","906528","33.761528","15.967773","0.018641","640682","773668","838167","26.442314","11.363475","0.020907","647804","766635","831762","23.696880","9.817075","0.022077","689734","787147","890440","20.391376","8.100775","0.023950","644822","829713","963035","14.961742","5.450124","0.024891","3347","6342","9030","3353","5718","7499","3366","5529","7059","3495","5507","6832","3595","4951","5728","DualSpot on"
"MA200-0420","51197","80","1","1.10","1.6","2023-08-15T09:25:06","120","2023/08/15","09:25:06","-15.795579969882965","35.00278233294375","0.3","11","300","64","98","-688","-27116","32","6","150","149.76","116.39","33.37","28.40","47.7","16.23","90500","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","519524","576781","910773","34.276908","16.255856","0.018779","635978","769590","835525","26.867422","11.579711","0.021454","647389","767642","834395","24.079506","10.005352","0.022871","684475","782566","886592","20.724044","8.254182","0.024263","644441","830385","964769","15.206573","5.550651","0.026634","2600","5071","7299","2707","4804","6392","2729","4684","6074","2867","4612","5767","2938","4208","4938","DualSpot on"
"MA200-0420","51198","80","1","1.10","1.6","2023-08-15T09:30:06","120","2023/08/15","09:30:06","-15.79560935497284","35.00278566638008","0.1","11","300","64","98","-687","-26983","229","6","150","149.87","115.79","34.08","28.55","47.1","16.15","90496","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","514624","572457","906257","34.723128","16.509090","0.018400","635239","770080","837709","27.242610","11.776026","0.021217","642689","763337","831141","24.418400","10.175293","0.022391","684499","783766","889209","21.018032","8.395979","0.024521","644207","831185","966588","15.428730","5.641714","0.024779","2263","4364","6268","2402","4270","5692","2429","4139","5361","2547","4174","5256","2680","3732","4338","DualSpot on"
"MA200-0420","51199","80","1","1.10","1.6","2023-08-15T09:35:06","120","2023/08/15","09:35:06","-15.795607328414917","35.00275866640732","0.4","11","300","64","97","-791","-27104","175","6","150","149.56","115.84","33.72","28.71","46.8","16.21","90500","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","511587","570230","905080","35.187136","16.769108","0.018148","632426","768115","837293","27.635612","11.977718","0.020763","639751","761255","830381","24.778118","10.351973","0.021846","681355","781485","887931","21.329994","8.541619","0.023519","641462","828789","964732","15.662563","5.739784","0.026188","2352","4528","6509","2515","4433","5901","2578","4349","5620","2701","4332","5421","2819","4062","4781","DualSpot on"
"MA200-0420","51200","80","1","1.10","1.6","2023-08-15T09:40:06","120","2023/08/15","09:40:06","-15.795603811740875","35.00273066642694","0.4","11","300","64","97","-740","-27163","4","6","150","149.69","115.92","33.78","28.80","46.1","16.06","90492","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","511046","571063","909244","35.746912","17.081204","0.017800","631811","769123","840407","28.096428","12.216007","0.020578","638832","761743","832614","25.189700","10.556830","0.021809","681336","782887","891063","21.683546","8.710111","0.023755","641239","829744","966882","15.918831","5.847132","0.025685","2836","5427","7798","2947","5230","6986","2947","5035","6541","3060","5004","6310","3088","4439","5224","DualSpot on"
"MA200-0420","51201","80","1","1.10","1.6","2023-08-15T09:45:06","120","2023/08/15","09:45:06","-15.795604825019836","35.002756332745776","0.0","11","300","64","97","-696","-27091","248","6","150","150.67","115.99","34.67","28.92","46.1","16.16","90492","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","497907","561638","905813","37.963596","18.359386","0.016930","619812","760070","837120","29.621150","13.006372","0.019138","632384","758995","834968","26.486516","11.202241","0.020213","671585","775985","887486","22.716456","9.193342","0.021437","634764","824349","963198","16.554688","6.116395","0.024034","11224","21652","31417","9744","16898","22498","9281","15454","19977","8933","13982","17414","7657","10848","12717","DualSpot on"
"MA200-0420","51202","80","1","1.10","1.6","2023-08-15T09:50:06","120","2023/08/15","09:50:06","-15.795633256435394","35.00278633297421","0.2","11","300","64","98","-568","-26880","236","6","150","149.77","115.80","33.97","29.03","45.9","16.21","90492","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","496674","561651","909070","38.579804","18.722618","0.017167","619171","761010","840181","30.100186","13.258026","0.019456","627825","755100","832454","26.910718","11.415197","0.020536","671343","777146","890312","23.077220","9.364562","0.022089","634765","825588","965672","16.813424","6.224107","0.023765","3125","6280","9254","3066","5491","7400","3041","5204","6798","3125","5056","6375","3121","4429","5198","DualSpot on"
"MA200-0420","51203","80","1","1.10","1.6","2023-08-15T09:55:06","120","2023/08/15","09:55:06","-15.79570186138153","35.00271216640249","0.3","11","300","64","97","-691","-27191","-179","6","150","150.22","116.05","34.17","29.15","45.7","16.24","90488","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","492831","558343","906100","39.033980","18.989228","0.016890","614709","756818","837236","30.469394","13.453830","0.019340","624269","752040","830469","27.242492","11.583631","0.020465","667933","774337","888287","23.363630","9.501586","0.021955","631344","822155","962526","17.024452","6.314001","0.024392","2298","4582","6746","2358","4248","5742","2373","4092","5364","2476","4023","5083","2540","3675","4344","DualSpot on"
"MA200-0420","51204","80","1","1.10","1.6","2023-08-15T10:00:06","120","2023/08/15","10:00:06","-15.795750677585602","35.00270099961199","0.0","12","300","64","97","-666","-26912","329","6","150","149.69","115.32","34.37","29.31","45.5","16.31","90488","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","489938","556050","904625","39.460984","19.241794","0.016669","611660","754323","835974","30.820824","13.639357","0.018835","624964","754052","834023","27.559462","11.743157","0.019794","665094","772171","886933","23.637800","9.632370","0.021297","632799","825040","966729","17.231640","6.401262","0.023021","2174","4316","6354","2259","4001","5385","2281","3853","5020","2385","3817","4803","2509","3546","4159","DualSpot on"
"MA200-0420","51205","80","1","1.10","1.6","2023-08-15T10:05:06","120","2023/08/15","10:05:06","-15.795533001422882","35.002720332937315","0.2","12","300","64","98","-579","-27304","245","6","150","150.28","115.71","34.57","29.48","45.3","16.42","90492","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","491024","558262","910724","39.910856","19.510178","0.016561","613535","757949","841653","31.186142","13.833529","0.018703","622305","752032","833201","27.889640","11.913438","0.020041","667904","776567","893280","23.924390","9.771446","0.021458","629987","822389","964508","17.445808","6.491859","0.022833","2283","4559","6735","2340","4163","5616","2369","4088","5371","2484","4035","5106","2585","3660","4297","DualSpot on"
"MA200-0420","51206","80","1","1.10","1.6","2023-08-15T10:10:06","120","2023/08/15","10:10:06","-15.795660734176636","35.00273099960759","0.1","12","300","64","97","-679","-27187","266","6","150","149.82","115.72","34.10","29.70","45.2","16.58","90496","30.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","485703","553258","904912","40.363040","19.777622","0.016445","607203","751394","836016","31.551556","14.029389","0.018885","620271","750799","833213","28.218888","12.079486","0.019643","665489","774888","892575","24.209496","9.909808","0.021589","628428","821374","964219","17.663838","6.583896","0.023100","2295","4606","6826","2340","4257","5792","2362","4042","5299","2471","4070","5178","2632","3770","4446","DualSpot on"
"MA200-0420","51207","80","1","1.10","1.6","2023-08-15T10:15:06","120","2023/08/15","10:15:06","-15.795690178871155","35.00271433289163","0.0","12","300","64","97","-640","-27034","145","6","150","149.89","115.17","34.72","29.90","44.7","16.56","90488","30.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","483143","551332","904225","40.813912","20.046662","0.016123","609404","755383","842084","31.914074","14.224559","0.018373","617683","748829","832431","28.543856","12.248406","0.019590","662736","772789","891360","24.490838","10.047703","0.021020","625746","818852","962119","17.876338","6.672853","0.021407","2299","4551","6724","2333","4167","5641","2342","4039","5314","2450","3984","5051","2577","3579","4175","DualSpot on"
"MA200-0420","51208","80","1","1.10","1.6","2023-08-15T10:20:06","120","2023/08/15","10:20:06","-15.795642733573914","35.00264466623776","0.0","12","300","64","98","-768","-27147","200","6","150","150.15","115.26","34.88","30.11","44.4","16.67","90488","30.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","480596","549462","903611","41.273592","20.320416","0.015892","601510","746802","834206","32.283172","14.423852","0.018163","614812","746608","831377","28.876668","12.416975","0.018758","659436","770069","889483","24.776174","10.187880","0.020755","626471","820857","965350","18.092922","6.764425","0.021449","2342","4609","6808","2373","4235","5738","2397","4012","5230","2483","4031","5112","2624","3667","4289","DualSpot on"
"MA200-0420","51209","80","1","1.10","1.6","2023-08-15T10:25:06","120","2023/08/15","10:25:06","-15.795684516429901","35.002668832894415","0.0","12","300","64","97","-696","-27312","180","6","150","150.46","114.78","35.68","30.32","43.7","16.58","90484","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","478591","548211","904016","41.737840","20.597722","0.015463","598923","744902","833803","32.659710","14.630136","0.017761","613118","745713","831868","29.215120","12.596853","0.019003","658056","769580","890209","25.069504","10.333426","0.020089","624906","819842","965081","18.316898","6.860809","0.020786","2375","4565","6699","2431","4286","5791","2448","4186","5503","2563","4093","5165","2725","3774","4401","DualSpot on"
"MA200-0420","51210","80","1","1.10","1.6","2023-08-15T10:30:06","120","2023/08/15","10:30:06","-15.795654654502869","35.00267916638404","0.0","12","300","64","98","-712","-26958","141","6","150","150.71","115.08","35.62","30.50","43.4","16.65","90480","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","479233","550110","910052","42.251924","20.899738","0.015144","600892","748860","840139","33.079216","14.852448","0.017042","613186","747252","835230","29.593534","12.789177","0.017930","654886","767196","888901","25.395334","10.492370","0.019504","621649","816715","962448","18.558750","6.964115","0.020377","2623","4979","7285","2702","4626","6194","2729","4482","5816","2840","4476","5628","2935","4051","4721","DualSpot on"
"MA200-0420","51211","80","1","1.10","1.6","2023-08-15T10:35:06","120","2023/08/15","10:35:06","-15.795637011528015","35.00268416618928","0.3","11","300","64","97","-754","-27033","395","6","150","150.86","114.18","36.69","30.68","43.1","16.69","90476","31.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","473830","545518","906391","43.000284","21.346260","0.014649","594572","742974","836185","33.674952","15.174727","0.016465","608414","743289","833046","30.126296","13.064377","0.017182","654040","767970","891747","25.850332","10.715052","0.018256","621118","817538","964759","18.887604","7.109522","0.019921","3849","7149","10401","3867","6512","8681","3873","6228","8030","3998","6089","7570","4023","5537","6450","DualSpot on"
"MA200-0420","51212","80","1","1.10","1.6","2023-08-15T10:40:06","120","2023/08/15","10:40:06","-15.795713782310486","35.00270649930462","0.2","11","300","64","97","-664","-27100","119","6","150","150.08","114.69","35.39","30.81","42.6","16.65","90460","31.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","468991","542185","906188","44.000884","21.933956","0.014614","589871","739787","836097","34.456724","15.594917","0.016700","603312","739500","831810","30.817588","13.423795","0.017790","648955","764233","889966","26.429586","11.001861","0.019251","617269","814277","962621","19.289822","7.288141","0.021451","5124","9753","14355","5053","8801","11901","5004","8431","11076","5067","8130","10315","4899","7050","8357","DualSpot on"
"MA200-0420","51213","80","1","1.10","1.6","2023-08-15T10:45:06","120","2023/08/15","10:45:06","-15.795648515224457","35.00279066641815","0.0","11","300","64","97","-648","-27172","320","6","150","149.50","114.57","34.93","30.93","42.5","16.70","90464","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","465316","539984","907882","44.968232","22.526664","0.014884","586424","737760","836835","35.134472","15.960212","0.016640","601158","738997","833743","31.404988","13.725533","0.017480","647898","764931","892849","26.918606","11.236561","0.018444","616249","814488","964313","19.628338","7.432750","0.019995","4959","9967","14995","4385","7753","10557","4256","7172","9436","4282","6742","8504","4127","5784","6793","DualSpot on"
"MA200-0420","51214","80","1","1.10","1.6","2023-08-15T10:50:06","120","2023/08/15","10:50:06","-15.795656502246857","35.00285349949263","0.1","11","300","64","97","-642","-27045","271","6","150","150.21","114.38","35.84","31.10","42.7","16.92","90460","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","462164","537482","906880","45.549660","22.886634","0.014541","583588","735660","836517","35.579472","16.203531","0.016238","597903","736382","832529","31.805500","13.934030","0.017000","640288","757240","885381","27.262832","11.406857","0.018298","613549","812135","962582","19.887368","7.545551","0.019401","2985","5899","8842","2884","5033","6830","2907","4830","6329","3019","4767","6025","3163","4397","5151","DualSpot on"
"MA200-0420","51215","80","1","1.10","1.6","2023-08-15T10:55:06","120","2023/08/15","10:55:06","-15.795666873455048","35.00278899958357","0.1","11","300","64","97","-575","-27245","600","6","150","150.49","114.59","35.90","31.31","42.2","16.95","90448","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","460242","536127","907098","45.986008","23.162216","0.014610","581579","734257","836534","35.929340","16.401665","0.016638","596020","735096","832514","32.118244","14.103537","0.017609","642550","760933","890930","27.534412","11.545440","0.018884","615254","815293","967220","20.094768","7.636526","0.019524","2236","4509","6815","2263","4091","5627","2265","3920","5215","2377","3873","4953","2528","3540","4160","DualSpot on"
"MA200-0420","51216","80","1","1.10","1.6","2023-08-15T11:00:06","120","2023/08/15","11:00:06","-15.795781075954437","35.00281933275983","0.3","10","300","64","97","-683","-27045","445","6","150","149.82","114.49","35.33","31.48","41.4","16.78","90436","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","460598","537284","911262","46.370508","23.406280","0.014686","582222","736035","840126","36.243592","16.583046","0.016999","592937","732222","830515","32.402408","14.259231","0.017924","638392","756907","887340","27.781148","11.672276","0.019243","611818","811587","963624","20.284256","7.719913","0.020096","1972","4057","6183","2034","3806","5300","2060","3658","4915","2162","3602","4645","2311","3297","3902","DualSpot on"
"MA200-0420","51217","80","1","1.10","1.6","2023-08-15T11:05:06","120","2023/08/15","11:05:06","-15.795670807361603","35.00271949940361","0.3","10","300","64","97","-670","-27087","316","6","150","149.76","114.14","35.62","31.55","41.2","16.79","90444","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","453649","531231","906532","47.328164","23.994324","0.013998","574701","728955","835503","36.971096","16.988180","0.016015","590047","730904","831977","33.042552","14.601943","0.017003","637383","757778","890866","28.314900","11.942854","0.018338","610720","811791","965510","20.644532","7.885914","0.021089","4928","9697","14601","4725","8432","11583","4656","7988","10626","4691","7621","9758","4409","6510","7809","DualSpot on"
"MA200-0420","51218","80","1","1.10","1.6","2023-08-15T11:10:06","120","2023/08/15","11:10:06","-15.795678496360779","35.002776499604806","0.2","11","300","64","97","-687","-27291","312","6","150","149.89","114.14","35.75","31.72","40.9","16.82","90440","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","446657","525774","905520","48.809584","24.939018","0.013918","572620","729549","841106","38.024220","17.585786","0.015823","584150","726599","831074","33.960256","15.099655","0.016740","631302","753294","888907","29.072998","12.326439","0.017769","606410","808259","963506","21.154312","8.117967","0.020038","7623","15521","23774","6840","12393","17170","6675","11559","15469","6663","10765","13784","6239","9068","10829","DualSpot on"
"MA200-0420","51219","80","1","1.10","1.6","2023-08-15T11:15:06","120","2023/08/15","11:15:06","-15.795749962329865","35.0027173331473","0.3","12","300","64","97","-628","-26996","532","6","150","149.82","114.06","35.76","31.88","40.3","16.73","90436","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","444605","524146","905255","49.240348","25.221080","0.014024","570228","727575","840525","38.375324","17.789076","0.015952","581936","724851","830567","34.277488","15.275207","0.016915","628514","750932","887439","29.349770","12.472881","0.018554","607443","810562","967132","21.364704","8.213861","0.019861","2218","4632","7167","2282","4214","5883","2309","4075","5495","2434","4108","5345","2576","3745","4476","DualSpot on"
"MA200-0420","51220","80","1","1.10","1.6","2023-08-15T11:20:06","120","2023/08/15","11:20:06","-15.795722424983978","35.002670999616385","0.2","12","300","64","97","-675","-27150","379","6","150","150.00","114.22","35.77","31.96","39.7","16.57","90436","32.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","442879","522701","904702","49.571212","25.436050","0.013883","568099","725712","839853","38.669356","17.963948","0.016207","583276","727405","834747","34.548028","15.427126","0.017048","627518","750578","888105","29.586182","12.597315","0.018333","606550","810168","967499","21.544674","8.297815","0.020574","1701","3529","5456","1908","3623","5112","1966","3525","4784","2076","3489","4537","2201","3278","3953","DualSpot on"
"MA200-0420","51221","80","1","1.10","1.6","2023-08-15T11:25:06","120","2023/08/15","11:25:06","-15.795762121677399","35.00273716612719","0.0","12","300","64","97","-684","-27152","260","6","150","149.89","114.38","35.51","32.07","39.3","16.48","90432","32.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","443472","523996","908820","49.888688","25.643334","0.013914","564502","721967","836894","38.952208","18.130632","0.016093","580384","724617","832767","34.806960","15.575152","0.017341","628377","752427","891376","29.814606","12.719481","0.018701","603338","806551","963964","21.712436","8.378519","0.021748","1630","3428","5330","1833","3479","4913","1879","3460","4741","2003","3451","4528","2049","3174","3882","DualSpot on"
"MA200-0420","51222","80","1","1.10","1.6","2023-08-15T11:30:06","120","2023/08/15","11:30:06","-15.79573941230774","35.0028508331161","0.1","12","300","64","97","-628","-27203","528","6","150","149.47","113.89","35.58","32.25","39.0","16.53","90428","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","442254","523120","909288","50.219832","25.860214","0.013805","563040","720946","837177","39.245488","18.305354","0.016042","578770","723382","832645","35.077284","15.728709","0.017029","626374","750852","890645","30.052326","12.846245","0.018384","601771","805267","963276","21.899124","8.466974","0.020877","1707","3580","5567","1909","3640","5153","1970","3583","4893","2094","3574","4679","2289","3472","4218","DualSpot on"
"MA200-0420","51223","80","1","1.10","1.6","2023-08-15T11:35:06","120","2023/08/15","11:35:06","-15.795690298080444","35.00281966594048","0.1","13","300","68","97","-670","-27037","233","7","150","149.47","115.12","34.34","32.32","38.7","16.48","90428","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","785508","697861","909962","0.000000","0.000000","0.000000","880809","884535","838496","0.000000","0.000000","0.000000","864313","864296","835172","0.000000","0.000000","0.000000","881087","867190","892877","0.000000","0.000000","0.000000","764055","885030","965187","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","51224","80","1","1.10","1.6","2023-08-15T11:40:06","120","2023/08/15","11:40:06","-15.79573380947113","35.002782832831144","0.0","13","300","68","98","-696","-26991","-28","7","150","150.15","115.31","34.84","32.45","38.8","16.62","90420","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","776699","694458","908670","0.000000","0.000000","0.000000","873702","881392","837393","0.000000","0.000000","0.000000","858087","861349","833960","0.000000","0.000000","0.000000","874707","863467","890383","0.000000","0.000000","0.000000","760242","882312","963059","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","51225","80","1","1.10","1.6","2023-08-15T11:45:06","120","2023/08/15","11:45:06","-15.795752763748169","35.002746833022684","0.1","13","300","64","97","-716","-27060","280","7","150","150.28","114.96","35.32","32.58","38.8","16.74","90412","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","766031","689296","904998","0.980180","0.341497","0.000000","870250","881966","839878","0.691527","0.231009","0.000000","851023","857644","832003","0.588196","0.192934","0.000000","867431","859029","887162","0.467554","0.152684","0.000000","760176","883963","965751","0.289678","0.090003","0.000000","5007","5679","5007","4459","4848","4459","4247","4535","4247","4080","4337","4080","3519","3559","3519","DualSpot on"
"MA200-0420","51226","80","1","1.10","1.6","2023-08-15T11:50:06","120","2023/08/15","11:50:06","-15.795786142349243","35.002713333116844","0.1","13","300","64","97","-679","-27125","441","7","150","149.77","114.59","35.18","32.56","38.4","16.55","90412","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","760823","689210","908253","2.017948","0.713188","0.000000","860364","876164","836501","1.431542","0.486808","0.000000","847181","857363","833505","1.219099","0.408399","0.000000","865944","860403","890073","0.967746","0.319178","0.000000","755204","880021","962391","0.595190","0.187662","0.000000","5319","6205","5319","4787","5390","4787","4570","5084","4570","4379","4748","4379","3724","3877","3724","DualSpot on"
"MA200-0420","51227","80","1","1.10","1.6","2023-08-15T11:55:06","120","2023/08/15","11:55:06","-15.7958345413208","35.002697999589145","0.1","13","300","64","97","-644","-27060","776","7","150","149.90","114.67","35.23","32.58","38.5","16.64","90408","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","749586","683556","904198","3.057294","1.090118","0.071643","856804","876829","839323","2.181220","0.746929","0.000000","839113","852792","830897","1.863515","0.628364","0.000000","863466","860880","892064","1.480636","0.491965","0.000000","754552","881129","964586","0.911815","0.293089","0.000000","5323","6284","6816","4846","5473","4846","4665","5183","4665","4487","4920","4487","3857","4180","3857","DualSpot on"
"MA200-0420","51228","80","1","1.10","1.6","2023-08-15T12:00:06","120","2023/08/15","12:00:06","-15.795664370059967","35.00279816635884","0.3","13","300","64","97","-662","-27020","466","7","150","150.27","115.05","35.22","32.47","37.7","16.21","90404","32.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","743065","681543","904658","3.982193","1.436946","0.065331","851364","875010","839661","2.860838","0.994115","0.000000","834153","850927","830806","2.446758","0.837475","0.000000","860429","860470","893156","1.948327","0.653545","0.000000","752430","880308","964605","1.195119","0.386663","0.000000","4721","5783","6382","4379","5202","4379","4208","4928","4208","4078","4602","4078","3440","3710","3440","DualSpot on"
"MA200-0420","51229","80","1","1.10","1.6","2023-08-15T12:05:06","120","2023/08/15","12:05:06","-15.795572817325592","35.00283799972385","0.3","13","300","64","97","-644","-27044","324","7","150","150.27","114.90","35.36","32.39","37.9","16.19","90396","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","738526","681780","908524","5.021826","1.826671","0.050814","842794","870334","837346","3.598326","1.254874","0.051689","832153","852379","834067","3.078852","1.059293","0.057196","853695","856540","890581","2.451821","0.826390","0.000000","749365","878485","963608","1.498189","0.489631","0.000000","5314","6472","7135","4758","5466","5845","4567","5207","5543","4396","4903","4396","3684","4067","3684","DualSpot on"
"MA200-0420","51230","80","1","1.10","1.6","2023-08-15T12:10:06","120","2023/08/15","12:10:06","-15.795647382736206","35.002780833048746","0.0","13","300","64","97","-704","-27100","352","7","150","150.21","114.61","35.60","32.46","38.0","16.30","90380","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","729296","677870","907159","6.126003","2.251882","0.044880","840663","872370","841603","4.356244","1.528430","0.045849","825375","848985","832639","3.724408","1.286590","0.045503","847123","852844","888298","2.964413","1.002341","0.000000","749695","880731","967075","1.812173","0.593402","0.000000","5658","7015","7804","4902","5696","6125","4676","5300","5630","4487","4958","4487","3826","4072","3826","DualSpot on"
"MA200-0420","51231","80","1","1.10","1.6","2023-08-15T12:15:06","120","2023/08/15","12:15:06","-15.795704960823059","35.002771832980216","0.1","12","300","64","98","-620","-27160","352","7","150","149.38","114.73","34.65","32.57","38.0","16.42","90376","33.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","725421","678182","910948","7.079159","2.621086","0.043768","832343","867625","839126","5.056498","1.780128","0.044896","818280","844990","830506","4.330186","1.498699","0.045288","840321","848728","885473","3.452964","1.168553","0.046528","745205","877265","964252","2.121889","0.694201","0.000000","4879","6259","7070","4524","5385","5853","4383","5082","5452","4272","4813","5089","3771","4064","3771","DualSpot on"
"MA200-0420","51232","80","1","1.10","1.6","2023-08-15T12:20:06","120","2023/08/15","12:20:06","-15.795628547668457","35.00279033300467","0.0","13","300","64","98","-633","-27095","208","7","150","149.59","114.44","35.14","32.73","37.8","16.47","90368","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","714208","671143","904555","7.936031","2.962930","0.040714","827198","865742","839314","5.698828","2.018904","0.043142","814123","843689","830873","4.888257","1.700484","0.043757","842412","853338","891728","3.907279","1.328951","0.047322","742553","875911","963659","2.415159","0.792110","0.000000","4397","5713","6497","4160","5036","5517","4048","4766","5150","3982","4579","4886","3579","3891","3579","DualSpot on"
"MA200-0420","51233","80","1","1.10","1.6","2023-08-15T12:25:06","120","2023/08/15","12:25:06","-15.795689344406128","35.002780666342005","0.2","13","300","64","97","-562","-27362","237","7","150","150.21","114.63","35.58","32.91","37.1","16.36","90356","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","711768","672302","909266","8.794264","3.306688","0.036114","819590","861294","837018","6.350095","2.262336","0.037924","812467","845043","833924","5.457191","1.907885","0.038752","831026","844327","883749","4.371679","1.492400","0.038645","738385","872796","961210","2.724886","0.893687","0.000000","4397","5674","6444","4211","5071","5547","4120","4839","5225","4064","4608","4890","3774","3987","3774","DualSpot on"
"MA200-0420","51234","80","1","1.10","1.6","2023-08-15T12:30:06","120","2023/08/15","12:30:06","-15.795652389526367","35.00279783317819","0.1","13","300","64","97","-608","-27204","333","7","150","149.30","114.31","35.00","32.89","36.5","16.05","90352","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","702855","667407","905922","9.688942","3.673116","0.036366","817712","862860","840806","7.031808","2.530461","0.043778","805159","840471","831359","6.051484","2.136832","0.047160","829561","845392","886496","4.858025","1.675665","0.053635","738100","874214","963879","3.040292","1.007143","0.068206","4597","6150","7098","4421","5679","6387","4316","5431","6040","4268","5253","5772","3854","4528","4862","DualSpot on"
