"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","29110","87","1","1.10","1.4","2023-05-27T12:02:30","120","2023/05/27","12:02:30","-15.787229359149933","35.034476824104786","0.0","18","30","64","84","1400","-544","-26475","13","150","150.39","115.58","34.82","41.47","30.0","20.37","89752","40.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","830262","730673","907540","2.003327","0.382682","0.000000","796976","921303","766023","0.935197","-0.130527","0.000000","891618","924759","816383","0.698429","-0.286883","0.000000","872832","939727","860285","0.434798","-0.482821","0.000000","736361","858020","956255","1.103141","0.172776","0.000000","1838","789","1838","537","-2300","537","197","-4076","197","-106","-5738","-106","3827","2111","3827",""
"MA200-0416","29111","87","1","1.10","1.4","2023-05-27T12:03:00","120","2023/05/27","12:03:00","-15.7872154712677","35.03448215872049","0.0","18","30","64","84","1168","-608","-26863","13","150","150.49","116.21","34.28","41.75","29.7","20.48","89756","40.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","829203","730018","906734","2.039282","0.386812","0.000000","796175","920574","765331","0.942105","-0.144010","0.000000","891795","925128","816553","0.701814","-0.303095","0.000000","872293","939346","859749","0.432574","-0.504464","0.000000","734854","856485","954565","1.134292","0.176615","0.000000","1817","707","1817","440","-2915","440","241","-3926","241","-191","-6333","-191","3744","1564","3744",""
"MA200-0416","29112","87","1","1.10","1.4","2023-05-27T12:03:30","120","2023/05/27","12:03:30","-15.787212193012238","35.03448382765055","0.0","18","30","64","84","1560","-483","-27552","13","150","150.43","116.27","34.16","41.98","29.4","20.51","89752","40.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","829258","730254","907080","2.072891","0.391002","0.000000","796322","920893","765520","0.947893","-0.156074","0.000000","892205","925781","817000","0.704127","-0.319451","0.000000","879176","946930","866512","0.429046","-0.527906","0.000000","733259","854870","952768","1.161430","0.178410","0.000000","1697","720","1697","369","-2618","369","165","-3975","165","-304","-6885","-304","3260","734","3260",""
"MA200-0416","29113","87","1","1.10","1.4","2023-05-27T12:04:00","120","2023/05/27","12:04:00","-15.787213206291199","35.03448399156332","0.0","18","30","64","84","1288","-408","-27060","13","150","150.16","115.67","34.49","42.23","29.2","20.61","89752","41.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","827340","728765","905201","2.100290","0.391151","0.000000","794733","919252","764032","0.953477","-0.170629","0.000000","891374","925064","816225","0.706636","-0.334990","0.000000","879051","946945","866342","0.427591","-0.547379","0.000000","735576","857742","956019","1.186227","0.181065","0.000000","1391","25","1391","357","-3128","357","180","-3740","180","-126","-5664","-126","2994","1075","2994",""
"MA200-0416","29114","87","1","1.10","1.4","2023-05-27T12:04:30","120","2023/05/27","12:04:30","-15.787217020988464","35.03448032587767","0.0","18","30","64","84","1484","-460","-26240","13","150","149.37","115.68","33.70","42.51","29.0","20.75","89756","41.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","826557","728267","904631","2.129234","0.392303","0.000000","794083","918638","763435","0.957537","-0.182426","0.000000","891636","925460","816463","0.709080","-0.349020","0.000000","878129","946147","865436","0.426936","-0.567704","0.000000","733795","855845","953929","1.208959","0.182714","0.000000","1469","200","1469","260","-2595","260","175","-3456","175","-56","-6051","-56","2745","683","2745",""
"MA200-0416","29115","87","1","1.10","1.4","2023-05-27T12:05:00","120","2023/05/27","12:05:00","-15.787225544452667","35.03447216004133","0.0","18","30","64","84","1379","-545","-26566","13","150","149.63","115.83","33.80","42.79","28.9","20.90","89764","41.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","826688","728625","905125","2.166762","0.397386","0.000000","794315","919090","763733","0.969201","-0.193475","0.000000","891274","925308","816219","0.715726","-0.364703","0.000000","876755","944851","864106","0.428575","-0.585764","0.000000","731497","853358","951208","1.233789","0.186115","0.000000","1902","883","1902","746","-2423","746","476","-3852","476","141","-5360","141","2994","1405","2994",""
"MA200-0416","29116","87","1","1.10","1.4","2023-05-27T12:05:30","120","2023/05/27","12:05:30","-15.787233352661133","35.034471325576305","0.0","18","30","64","84","1432","-544","-26491","13","150","150.29","115.55","34.74","43.08","28.7","21.07","89764","41.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","809266","724648","905609","4.101163","0.927894","-0.031199","779805","914627","763816","2.607942","0.241447","0.000000","877143","921534","816356","2.139860","0.006848","0.000000","864803","941377","863927","1.610970","-0.285786","0.000000","727384","854759","955300","2.105844","0.419860","0.000000","98326","89695","87172","105133","92811","105133","102321","88796","102321","102659","86633","102659","105425","93994","105425",""
"MA200-0416","29117","87","1","1.10","1.4","2023-05-27T12:06:00","120","2023/05/27","12:06:00","-15.78724068403244","35.03446615859866","0.0","18","30","64","84","1300","-568","-26447","13","150","149.80","115.84","33.96","43.37","28.4","21.14","89772","42.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","806113","724310","906351","4.767644","1.111995","-0.017127","777148","914150","764098","3.156620","0.383108","-0.049832","874485","921180","816678","2.633982","0.128137","0.000000","862650","941167","864215","2.028459","-0.190883","0.000000","724958","853365","954315","2.434248","0.506776","0.000000","33794","31838","31243","35114","30921","30341","35415","29649","35415","36159","28034","36159","39604","35749","39604",""
"MA200-0416","29118","87","1","1.10","1.4","2023-05-27T12:06:30","120","2023/05/27","12:06:30","-15.787233233451843","35.03446765989065","0.0","18","30","64","84","1324","-580","-26352","13","150","150.41","115.44","34.96","43.66","28.2","21.24","89784","42.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","805311","724151","906335","4.919538","1.149454","-0.065017","776522","913975","764010","3.265041","0.399118","-0.429556","874128","921329","816801","2.728897","0.138115","0.000000","863164","942216","865145","2.107619","-0.187927","0.000000","723365","851887","952735","2.517236","0.524134","0.000000","7728","6292","5855","6962","3394","2897","6825","2369","6825","6879","848","6879","10042","6935","10042",""
"MA200-0416","29119","87","1","1.10","1.4","2023-05-27T12:07:00","120","2023/05/27","12:07:00","-15.7872194647789","35.034474827349186","0.0","18","30","64","84","1262","-537","-26354","13","150","149.89","115.39","34.50","43.94","27.8","21.27","89772","42.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","807611","726458","909272","4.960168","1.156034","-0.299365","777766","915628","765307","3.279298","0.390851","0.435431","874680","922104","817388","2.738952","0.125294","0.000000","863282","942584","865276","2.111299","-0.207996","0.000000","722199","850704","951463","2.546135","0.527971","0.000000","2068","1120","832","915","-1776","-2140","723","-3085","723","319","-5836","319","3498","1553","3498",""
"MA200-0416","29120","87","1","1.10","1.4","2023-05-27T12:07:30","120","2023/05/27","12:07:30","-15.787213206291199","35.03447616100311","0.0","18","30","64","84","1420","-458","-26512","13","150","150.29","114.96","35.34","44.20","27.4","21.24","89760","42.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","809046","727954","911206","4.994491","1.160581","-0.573637","778025","916112","765604","3.287428","0.379037","0.359761","875034","922662","817738","2.744674","0.110382","0.000000","862957","942402","864942","2.113079","-0.227254","0.000000","725222","854477","955692","2.570621","0.528398","0.000000","1753","755","453","524","-2478","-2869","413","-3503","413","155","-5467","155","2975","168","2975",""
"MA200-0416","29121","87","1","1.10","1.4","2023-05-27T12:08:00","120","2023/05/27","12:08:00","-15.787212789058685","35.03447699174285","0.0","18","30","64","83","1362","-508","-26358","13","150","150.03","115.55","34.48","44.47","27.0","21.26","89760","43.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","802372","722152","903949","5.024259","1.162075","2.622429","776713","914758","764389","3.292137","0.363809","0.328428","874638","922457","817431","2.748441","0.093346","0.000000","861453","940933","863444","2.112517","-0.249380","0.000000","723683","852852","953896","2.593933","0.529679","0.000000","1513","254","-124","302","-3274","-3718","270","-4102","270","-48","-6438","-48","2818","518","2818",""
"MA200-0416","29122","87","1","1.10","1.4","2023-05-27T12:08:30","120","2023/05/27","12:08:30","-15.787210702896118","35.03447765856981","0.0","18","30","64","84","1348","-508","-26396","13","150","149.87","115.42","34.45","44.74","26.8","21.33","89764","43.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","805956","725590","908250","5.051565","1.162311","0.955958","778457","916978","766140","3.301293","0.353229","0.370896","872517","920398","815473","2.752984","0.077754","0.000000","863881","943787","865858","2.112577","-0.269180","0.000000","724901","854458","955692","2.615703","0.530186","0.000000","1389","40","-362","588","-2276","-2620","326","-3757","326","5","-5766","5","2634","205","2634",""
"MA200-0416","29123","87","1","1.10","1.4","2023-05-27T12:09:00","120","2023/05/27","12:09:00","-15.787214457988739","35.03448199108243","0.1","18","30","64","84","1420","-479","-27124","13","150","150.18","115.06","35.11","45.03","26.5","21.41","89764","43.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","807167","726868","909865","5.080290","1.162431","0.902543","772574","910204","760404","3.306442","0.340248","0.334883","872824","920878","815790","2.756446","0.063144","0.000000","858340","937913","860321","2.113748","-0.287848","0.000000","724607","854297","955565","2.638641","0.532147","0.000000","1466","20","-408","331","-2740","-3093","249","-3454","249","102","-5333","102","2784","780","2784",""
"MA200-0416","29124","87","1","1.10","1.4","2023-05-27T12:09:30","120","2023/05/27","12:09:30","-15.787220299243927","35.034485656768084","0.0","17","30","64","84","1372","-532","-26452","13","150","150.35","115.50","34.85","45.32","26.2","21.49","89760","43.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","802532","722919","904917","5.109545","1.163269","1.333839","773088","910985","760944","3.312254","0.326936","0.337294","873026","921288","815991","2.759880","0.046378","0.000000","864690","945067","866687","2.112147","-0.309395","0.000000","723766","853504","954653","2.662778","0.533558","0.000000","1487","141","-255","372","-2831","-3182","246","-3994","246","-139","-6203","-139","2919","565","2919",""
"MA200-0416","29125","87","1","1.10","1.4","2023-05-27T12:10:00","120","2023/05/27","12:10:00","-15.787222981452942","35.034483660012484","0.0","17","30","64","84","1400","-516","-26528","13","150","149.90","115.55","34.34","45.60","26.0","21.56","89760","44.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","805509","725794","908525","5.138193","1.163866","1.157170","774401","912709","762276","3.316593","0.313169","0.326867","874114","922599","817015","2.762770","0.030141","0.000000","858107","938060","860080","2.109901","-0.330292","0.000000","723922","853896","955090","2.686868","0.535932","0.000000","1456","102","-294","278","-2971","-3310","207","-3925","207","-195","-6104","-195","2912","965","2912",""
"MA200-0416","29126","87","1","1.10","1.4","2023-05-27T12:10:30","120","2023/05/27","12:10:30","-15.787236332893372","35.03448282554746","0.0","17","30","64","83","1362","-458","-26479","13","150","149.67","115.18","34.49","45.89","25.8","21.69","89760","44.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","801261","722201","904066","5.172590","1.166549","-4.079186","774893","913519","762857","3.325021","0.299579","0.350729","871237","919769","814382","2.766669","0.011009","0.000000","858686","938859","860635","2.108491","-0.352417","0.000000","723576","853693","954898","2.713621","0.537679","0.000000","1754","457","79","542","-2921","-3264","280","-4605","280","-122","-6436","-122","3244","707","3244",""
"MA200-0416","29127","87","1","1.10","1.4","2023-05-27T12:11:00","120","2023/05/27","12:11:00","-15.78723019361496","35.034476328641176","0.1","17","30","64","83","1328","-488","-26291","13","150","149.83","115.12","34.71","46.20","25.7","21.85","89760","44.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","802642","723677","905889","5.204807","1.167518","1.388378","775395","914283","763347","3.331947","0.284606","0.337964","871336","920105","814531","2.770889","-0.006824","0.000000","859717","940200","861658","2.109805","-0.374192","0.000000","722719","852858","954017","2.739093","0.540054","0.000000","1643","163","-264","446","-3197","-3537","304","-4265","304","114","-6292","114","3091","955","3091",""
"MA200-0416","29128","87","1","1.10","1.4","2023-05-27T12:11:30","120","2023/05/27","12:11:30","-15.787220001220703","35.03448199108243","0.0","17","30","64","83","1416","-570","-26441","13","150","149.70","114.80","34.90","46.49","25.5","21.98","89772","45.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","805842","726810","909850","5.244367","1.171907","-0.856081","776872","916243","764917","3.342939","0.272787","0.375052","872401","921421","815564","2.777481","-0.022250","0.000000","862574","943532","864547","2.110833","-0.395589","0.000000","722816","853224","954409","2.766210","0.541439","0.000000","2024","738","368","709","-2510","-2796","476","-3669","476","89","-6151","89","3299","554","3299",""
"MA200-0416","29129","87","1","1.10","1.4","2023-05-27T12:12:00","120","2023/05/27","12:12:00","-15.787213623523712","35.03448332846165","0.0","17","30","64","83","1414","-725","-26265","13","150","149.44","115.34","34.09","46.76","25.1","21.97","89760","45.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","799369","721230","902867","5.279286","1.173563","2.569488","775682","915044","763792","3.351301","0.259840","0.350176","870929","920009","814221","2.782673","-0.037961","0.000000","862227","943369","864197","2.109256","-0.417458","0.000000","717751","847404","947935","2.791193","0.543147","0.000000","1778","285","-141","537","-2815","-3096","373","-3826","373","-137","-6435","-137","3025","699","3025",""
"MA200-0416","29130","87","1","1.10","1.4","2023-05-27T12:12:30","120","2023/05/27","12:12:30","-15.787218034267426","35.034477327018976","0.0","17","30","64","83","1356","-580","-26419","13","150","149.96","115.71","34.25","47.04","24.8","22.03","89768","45.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","803326","724986","907654","5.312507","1.177951","-0.464044","773579","912717","761775","3.357232","0.245321","0.330955","872405","921811","815662","2.787727","-0.054627","0.000000","859994","941121","861949","2.110295","-0.437230","0.000000","722969","853788","955063","2.816465","0.543480","0.000000","1686","752","486","379","-3142","-3420","362","-4039","362","90","-5791","90","3051","136","3051",""
"MA200-0416","29131","87","1","1.10","1.4","2023-05-27T12:13:00","120","2023/05/27","12:13:00","-15.787216305732727","35.034465827047825","0.0","17","30","64","83","1416","-532","-26619","13","150","150.36","115.39","34.96","47.29","24.7","22.12","89768","46.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","801758","723769","906107","5.340348","1.175611","0.480747","771791","910805","760063","3.364533","0.233865","0.349922","870608","920074","813991","2.790170","-0.070631","0.000000","859415","940691","861368","2.109781","-0.458550","0.000000","720916","851586","952595","2.839786","0.543695","0.000000","1417","-393","-904","469","-2428","-2645","175","-3800","175","-44","-6117","-44","2823","85","2823",""
"MA200-0416","29132","87","1","1.10","1.4","2023-05-27T12:13:30","120","2023/05/27","12:13:30","-15.787211835384369","35.03446949273348","0.0","17","30","64","83","1484","-580","-26575","13","150","149.76","115.39","34.37","47.56","24.4","22.16","89772","46.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","805359","727279","910586","5.381312","1.183921","-0.128509","775096","914902","763454","3.376490","0.223905","0.392747","871271","920983","814701","2.798634","-0.081748","0.000000","861765","943437","863774","2.112995","-0.475043","0.000000","721246","852159","953245","2.862802","0.543960","0.000000","2085","1420","1232","768","-2148","-2355","608","-2685","608","279","-4814","279","2786","107","2786",""
"MA200-0416","29133","87","1","1.10","1.4","2023-05-27T12:14:00","120","2023/05/27","12:14:00","-15.787213861942291","35.034470822662115","0.0","17","30","64","83","1545","-516","-26570","13","150","149.51","115.20","34.31","47.76","24.0","22.03","89768","46.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","799351","722155","904238","5.431705","1.193370","-0.166412","775193","915261","763695","3.397614","0.219690","0.669057","870368","920232","813979","2.813762","-0.089836","0.000000","861843","943738","863914","2.121527","-0.490021","0.000000","720618","851609","952653","2.888960","0.544611","0.000000","2569","1617","1349","1359","-910","-1067","1090","-1957","1090","743","-4379","743","3172","265","3172",""
"MA200-0416","29134","87","1","1.10","1.4","2023-05-27T12:14:30","120","2023/05/27","12:14:30","-15.787222504615784","35.034465827047825","0.0","17","30","64","83","1608","-529","-26650","13","150","150.08","115.84","34.24","47.86","23.4","21.74","89768","46.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","803131","725803","908944","5.477237","1.204248","-0.059518","773416","913321","762082","3.416198","0.218122","1.077358","872445","922592","816040","2.827561","-0.094491","0.000000","860592","942556","862705","2.126749","-0.503193","0.000000","722949","854596","955935","2.910640","0.541053","0.000000","2308","1865","1741","1189","-339","-443","988","-1128","988","452","-3859","452","2614","-1451","2614",""
"MA200-0416","29135","87","1","1.10","1.4","2023-05-27T12:15:00","120","2023/05/27","12:15:00","-15.78722882270813","35.03446499630809","0.0","17","30","64","83","1533","-650","-26541","13","150","149.76","115.20","34.57","47.92","22.9","21.44","89764","46.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","799762","722993","905463","5.517257","1.214088","-0.054633","775532","915991","764316","3.435099","0.218141","4.824232","874056","924438","817676","2.842987","-0.095415","0.000000","863001","945323","865191","2.135700","-0.511461","0.000000","720778","852155","953194","2.925239","0.537533","0.000000","2040","1671","1567","1216","4","-78","1111","-221","1111","779","-2399","779","1770","-1422","1770",""
"MA200-0416","29136","87","1","1.10","1.4","2023-05-27T12:15:30","120","2023/05/27","12:15:30","-15.787227213382721","35.034460827708244","0.4","17","30","64","83","4023","8712","-24476","13","150","149.57","114.96","34.61","47.92","22.4","21.06","89764","46.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","798799","722298","904736","5.557065","1.226181","0.002062","774747","915181","763718","3.457773","0.225030","0.002838","869403","919626","813483","2.860170","-0.088799","0.000000","864357","946917","866683","2.147867","-0.511079","0.000000","721288","852871","953943","2.931371","0.533292","0.000000","2033","2052","2057","1462","1475","1476","1241","1587","1241","1061","110","1061","745","-1711","745",""
"MA200-0416","29137","87","1","1.10","1.4","2023-05-27T12:16:00","120","2023/05/27","12:16:00","-15.787185370922089","35.03450799360871","0.9","17","30","64","83","3975","7466","-25691","13","150","150.29","115.08","35.22","47.85","21.8","20.54","89764","46.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","801364","724841","908107","5.603385","1.245100","0.053685","772205","912337","761463","3.487361","0.241834","0.137367","872524","922956","816585","2.884948","-0.073247","0.000000","859473","941668","861930","2.162714","-0.503963","0.000000","719917","851335","952163","2.936435","0.527933","0.000000","2364","3155","3381","1906","3537","3658","1787","3666","1787","1294","2027","1294","614","-2126","614",""
"MA200-0416","29138","87","1","1.10","1.4","2023-05-27T12:16:30","120","2023/05/27","12:16:30","-15.787177383899689","35.03451915830374","0.4","17","30","64","83","1588","-372","-26800","13","150","150.11","115.37","34.74","47.75","21.3","20.10","89764","46.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","797758","721738","904158","5.629052","1.245536","1.017328","773636","914200","763012","3.508121","0.244628","-0.417839","872311","922884","816564","2.907961","-0.062072","0.000000","863575","946260","866173","2.179762","-0.497900","0.000000","719391","850697","951396","2.931402","0.521519","0.000000","1306","73","-276","1333","596","540","1656","2670","1656","1482","1750","1482","-609","-2578","-609",""
"MA200-0416","29139","87","1","1.10","1.4","2023-05-27T12:17:00","120","2023/05/27","12:17:00","-15.787203550338745","35.03449849039316","1.3","17","30","64","82","1045","-762","-28575","13","150","150.39","115.00","35.39","47.66","21.3","20.03","89760","45.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","799319","723293","906120","5.644267","1.243461","0.385343","771420","911721","761000","3.530336","0.249296","-0.146751","871316","921950","815815","2.929949","-0.054395","0.000000","858281","940468","860984","2.196598","-0.489038","0.000000","717503","848410","948776","2.922433","0.517680","0.000000","777","-344","-661","1432","977","943","1587","1801","1587","1468","2512","1468","-1089","-1515","-1089",""
"MA200-0416","29140","87","1","1.10","1.4","2023-05-27T12:17:30","120","2023/05/27","12:17:30","-15.787239134311676","35.0344356559217","0.5","17","30","64","83","7066","-25129","-6912","13","150","149.34","114.04","35.29","47.57","21.4","20.01","89760","45.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","802367","726238","909914","5.674758","1.253107","0.004879","775425","916647","765233","3.564608","0.262487","0.058429","870131","920815","814946","2.956170","-0.040888","0.000000","862880","945677","865898","2.223389","-0.474178","0.000000","721148","852620","953582","2.915517","0.522079","0.000000","1570","1605","1615","2227","2770","2813","1908","3177","1908","2356","4224","2356","-847","1741","-847",""
"MA200-0416","29141","87","1","1.10","1.4","2023-05-27T12:18:00","120","2023/05/27","12:18:00","-15.78720486164093","35.03446515649557","0.0","17","30","64","83","12737","1025","-23270","13","150","150.43","114.96","35.47","47.42","21.1","19.70","89760","45.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","798650","722998","906063","5.721159","1.276439","0.078255","773446","914460","763533","3.603917","0.286186","0.141211","868389","919073","813553","2.990585","-0.017231","0.000000","859220","941726","862421","2.252484","-0.452386","0.000000","719601","850720","951473","2.910215","0.524906","0.000000","2370","3863","4292","2534","4953","5161","2485","5537","2485","2539","6164","2539","-644","1113","-644",""
"MA200-0416","29142","87","1","1.10","1.4","2023-05-27T12:18:30","120","2023/05/27","12:18:30","-15.787196695804596","35.034457825124264","0.1","17","30","64","83","12728","1008","-23288","13","150","150.62","114.92","35.71","47.28","21.1","19.61","89756","45.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","796703","721323","903962","5.736306","1.278558","-0.421533","771654","912430","761921","3.623974","0.292295","-0.006043","867686","918388","813014","3.009528","-0.008291","0.113333","859021","941580","862391","2.267837","-0.442343","0.000000","720209","851344","952166","2.898285","0.524773","0.000000","774","348","226","1293","1268","1266","1368","2078","2076","1340","2821","1340","-1450","-51","-1450",""
"MA200-0416","29143","87","1","1.10","1.4","2023-05-27T12:19:00","120","2023/05/27","12:19:00","-15.787204146385193","35.03445916250348","0.0","17","30","64","83","12548","1296","-23228","13","150","150.36","114.46","35.91","47.24","21.3","19.66","89764","45.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","797227","721961","904849","5.768162","1.288122","-0.010161","772049","913082","762550","3.652454","0.303422","0.057828","871735","922833","817035","3.034639","0.003027","0.100262","858752","941390","862329","2.291582","-0.428515","0.000000","720492","851614","952466","2.891225","0.527626","0.000000","1634","1564","1544","1844","2297","2338","1821","2617","2618","2081","3863","2081","-861","1109","-861",""
"MA200-0416","29144","87","1","1.10","1.4","2023-05-27T12:19:30","120","2023/05/27","12:19:30","-15.787200331687927","35.034460827708244","0.0","17","30","64","82","12432","1588","-23412","13","150","149.76","114.40","35.36","47.21","21.4","19.75","89756","45.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","798060","722857","906076","5.796131","1.298955","0.042428","773156","914494","763795","3.674477","0.312715","0.077599","868269","919258","813966","3.053164","0.012355","0.126767","860226","943018","863910","2.307156","-0.418144","0.000000","720939","852083","953034","2.886516","0.529494","0.000000","1436","1799","1904","1427","1947","1996","1344","2189","2193","1365","2942","1365","-575","737","-575",""
"MA200-0416","29145","87","1","1.10","1.4","2023-05-27T12:20:00","120","2023/05/27","12:20:00","-15.787199437618256","35.03445316106081","0.0","17","30","64","83","12452","1603","-23432","13","150","150.23","115.08","35.15","47.14","21.4","19.70","89756","45.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","801871","726431","910637","5.825083","1.309400","0.032498","770342","911314","761223","3.698313","0.323612","0.095297","871058","922253","816701","3.071588","0.021118","0.116989","857428","940000","861238","2.322637","-0.408095","0.000000","720213","851221","952070","2.885959","0.531774","0.000000","1477","1745","1822","1535","2298","2371","1329","2069","2074","1349","2868","1349","-67","906","-67",""
"MA200-0416","29146","87","1","1.10","1.4","2023-05-27T12:20:30","120","2023/05/27","12:20:30","-15.787199914455414","35.03445749357343","0.0","18","30","64","82","12436","1676","-23472","13","150","150.49","114.53","35.96","47.12","21.5","19.75","89756","45.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","797687","722742","906083","5.846707","1.315317","-0.034047","772113","913527","763049","3.712410","0.324989","-0.830070","868567","919741","814482","3.083497","0.023883","-0.115426","859641","942487","863528","2.332181","-0.405621","0.000000","721628","852867","953943","2.886722","0.534453","0.000000","1108","966","924","912","283","223","863","638","636","836","690","836","93","1040","93",""
"MA200-0416","29147","87","1","1.10","1.4","2023-05-27T12:21:00","120","2023/05/27","12:21:00","-15.787203192710876","35.03445966169238","0.0","18","30","64","83","12429","1595","-23387","13","150","150.08","114.84","35.24","47.14","21.7","19.89","89752","45.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","795866","721212","904235","5.869592","1.322372","0.001008","769812","910881","760897","3.728288","0.327825","-0.226864","870673","922072","816560","3.096426","0.026332","-0.203025","863764","947071","867755","2.342408","-0.402843","0.000000","720073","851012","951902","2.888090","0.536227","0.000000","1170","1175","1177","1025","596","555","934","576","573","893","790","893","166","703","166",""
"MA200-0416","29148","87","1","1.10","1.4","2023-05-27T12:21:30","120","2023/05/27","12:21:30","-15.787201702594757","35.03445849567652","0.0","18","30","64","82","12484","1596","-23300","13","150","150.23","114.76","35.47","47.19","21.8","20.02","89748","45.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","799219","724410","908343","5.901642","1.333238","0.018863","772232","913935","763472","3.747266","0.331735","-0.153910","872265","923874","818182","3.110397","0.027871","-0.596000","860957","944084","865042","2.352600","-0.400990","0.000000","721331","852542","953612","2.894256","0.538641","0.000000","1640","1799","1845","1225","817","777","1010","360","354","891","524","891","750","950","750",""
"MA200-0416","29149","87","1","1.10","1.4","2023-05-27T12:22:00","120","2023/05/27","12:22:00","-15.787200570106506","35.03445432707667","0.0","18","30","64","82","12476","1500","-23620","13","150","149.63","114.64","34.99","47.24","21.8","20.10","89748","45.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","796829","722506","906067","5.946452","1.344673","-0.045232","769832","911259","761295","3.773898","0.337356","-0.135793","866440","917866","812872","3.130602","0.029283","-1.121289","857242","940138","861424","2.367656","-0.399446","0.000000","719747","850754","951658","2.905429","0.541626","0.000000","2295","1919","1809","1722","1190","1138","1463","335","324","1317","442","1317","1361","1192","1361",""
"MA200-0416","29150","87","1","1.10","1.4","2023-05-27T12:22:30","120","2023/05/27","12:22:30","-15.787198305130005","35.03445649519563","0.0","18","30","64","82","12492","1596","-23920","13","150","149.83","114.76","35.07","47.24","21.6","19.95","89744","45.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","799211","724909","909265","6.003193","1.364170","0.023085","771654","913588","763332","3.805804","0.348054","0.025378","867439","919070","813995","3.153186","0.036996","0.033709","861499","944958","865863","2.384045","-0.396651","0.000000","721034","852388","953514","2.921474","0.543546","0.000000","2904","3265","3371","2061","2261","2281","1633","1825","1828","1432","799","1432","1953","764","1953",""
"MA200-0416","29151","87","1","1.10","1.4","2023-05-27T12:23:00","120","2023/05/27","12:23:00","-15.787199676036835","35.03445816040039","0.0","18","30","64","82","12441","1779","-23433","13","150","150.03","114.84","35.19","47.23","21.3","19.65","89744","45.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","796492","722637","906593","6.048852","1.383804","0.056763","769562","911254","761420","3.829229","0.357973","0.077379","865859","917504","812662","3.170979","0.043672","0.058453","857506","940623","861955","2.395367","-0.393497","0.000000","719698","850944","951865","2.934415","0.542774","0.000000","2335","3277","3556","1512","2089","2148","1286","1574","1578","989","899","989","1574","-306","1574",""
