"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","46311","75","1","1.10","1.6","2023-07-29T03:25:00","120","2023/07/29","03:25:00","-15.79562771320343","35.00278616626747","0.1","10","300","64","98","-300","-26972","-776","2","150","150.34","115.88","34.47","19.26","45.2","7.08","90376","19.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","499593","575917","909948","45.260192","20.271934","0.013994","630115","781441","840096","33.742460","13.726579","0.016135","640399","774460","832760","29.830876","11.757920","0.017005","684827","794408","888889","25.021046","9.413175","0.018052","649839","838753","965836","17.374702","6.268029","0.022234","2584","5049","7049","2848","4868","6253","2956","4799","5999","3173","4803","5787","3314","4647","5400","DualSpot on"
"MA200-0420","46312","75","1","1.10","1.6","2023-07-29T03:30:00","120","2023/07/29","03:30:00","-15.795623660087585","35.00275516626425","0.0","10","300","64","98","-266","-27033","-883","2","150","149.89","116.15","33.73","19.18","45.4","7.09","90380","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","495990","573001","908018","45.773080","20.566014","0.013958","625663","777555","837654","34.164028","13.939164","0.016225","637067","771961","831590","30.218180","11.945109","0.017322","680714","791124","886587","25.361578","9.566055","0.018416","643269","831526","958524","17.631450","6.372945","0.022078","2593","5120","7182","2690","4671","6037","2768","4606","5808","2941","4546","5519","3087","4344","5056","DualSpot on"
"MA200-0420","46313","75","1","1.10","1.6","2023-07-29T03:35:00","120","2023/07/29","03:35:00","-15.795700013637543","35.0027234996669","0.2","10","300","64","98","-254","-26845","-950","2","150","149.41","116.07","33.34","19.11","45.6","7.10","90376","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","492291","569887","905457","46.245556","20.834354","0.013840","626192","779755","841735","34.561592","14.138187","0.016113","636950","773310","834562","30.586806","12.121250","0.017117","683210","795495","892760","25.692098","9.712000","0.018037","644692","834616","963039","17.882320","6.473181","0.021245","2390","4727","6642","2539","4425","5730","2636","4386","5534","2857","4391","5324","3019","4199","4869","DualSpot on"
"MA200-0420","46314","75","1","1.10","1.6","2023-07-29T03:40:00","120","2023/07/29","03:40:00","-15.795636713504791","35.00274566630833","0.1","10","300","64","98","-360","-26903","-1120","2","150","149.76","116.19","33.56","19.02","45.8","7.06","90380","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","492630","571241","909809","46.648900","21.071270","0.014006","622090","776029","839266","34.923352","14.323400","0.016235","633504","770458","832881","30.926362","12.287611","0.017330","678917","791801","889861","25.994896","9.848659","0.018280","645972","837521","967334","18.120254","6.569350","0.021252","2038","4145","5881","2308","4090","5330","2426","4115","5228","2614","4084","4981","2860","4002","4652","DualSpot on"
"MA200-0420","46315","75","1","1.10","1.6","2023-07-29T03:45:00","120","2023/07/29","03:45:00","-15.795632004737854","35.002765332814306","0.2","10","300","64","98","-266","-27070","-108","2","150","149.89","116.59","33.30","18.93","46.0","7.05","90376","18.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","489148","568396","907752","47.136120","21.348340","0.013669","617973","772434","837157","35.341784","14.536613","0.016161","629716","767356","831088","31.314704","12.475484","0.017103","674247","787841","886817","26.344540","10.007347","0.018491","642391","834163","964515","18.388904","6.681391","0.022815","2454","4887","6900","2660","4746","6204","2765","4684","5954","3008","4781","5866","3218","4700","5545","DualSpot on"
"MA200-0420","46316","75","1","1.10","1.6","2023-07-29T03:50:00","120","2023/07/29","03:50:00","-15.795646846294403","35.00272399955429","0.3","10","300","64","98","-215","-26936","-1036","2","150","150.41","116.71","33.70","18.87","46.1","7.03","90388","18.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","484901","564779","904885","47.690548","21.669774","0.013603","617730","773861","840630","35.790244","14.765831","0.015849","629908","769260","834815","31.729298","12.677295","0.016802","675928","791417","892333","26.711370","10.174243","0.018035","640370","832883","964195","18.671212","6.797463","0.021418","2790","5601","7943","2848","5042","6582","2949","4971","6317","3153","4968","6084","3379","4811","5631","DualSpot on"
"MA200-0420","46317","75","1","1.10","1.6","2023-07-29T03:55:00","120","2023/07/29","03:55:00","-15.795649349689484","35.002754166256636","0.5","11","300","64","98","-79","-27062","-741","2","150","150.21","116.51","33.70","18.81","46.3","7.03","90380","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","484379","565573","909273","48.277900","22.012036","0.013482","613317","770101","838646","36.271264","15.013775","0.015758","625694","765836","832913","32.171142","12.895509","0.016827","671892","788376","890524","27.106336","10.354693","0.017850","641023","835245","968160","18.978176","6.925619","0.021658","2961","5964","8481","3060","5453","7143","3148","5375","6864","3401","5371","6589","3680","5311","6249","DualSpot on"
"MA200-0420","46318","75","1","1.10","1.6","2023-07-29T04:00:00","120","2023/07/29","04:00:00","-15.795623183250427","35.00276649952866","0.0","11","300","64","98","-427","-27308","-800","2","150","149.69","116.07","33.62","18.73","46.4","7.01","90384","18.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","480847","562808","907901","48.860464","22.349376","0.013265","609356","766987","837397","36.767972","15.269089","0.015500","621928","763022","831759","32.635528","13.123596","0.016481","667337","784805","888187","27.524176","10.545654","0.017575","638099","833037","966886","19.303478","7.061025","0.021140","2947","5894","8377","3172","5630","7375","3321","5632","7187","3611","5699","6995","3915","5626","6614","DualSpot on"
"MA200-0420","46319","75","1","1.10","1.6","2023-07-29T04:05:00","120","2023/07/29","04:05:00","-15.795610308647156","35.00276383315213","0.6","11","300","64","98","-356","-26891","-584","2","150","149.89","116.27","33.62","18.65","46.7","7.01","90388","18.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","475101","557585","902996","49.516756","22.740246","0.013373","602883","760864","833203","37.335284","15.569415","0.015742","620037","762669","833615","33.164288","13.392364","0.016879","666043","785220","890712","27.998550","10.773007","0.018454","632951","828008","962644","19.674674","7.226050","0.023351","3315","6829","9814","3617","6623","8773","3775","6638","8576","4093","6785","8469","4459","6857","8250","DualSpot on"
"MA200-0420","46320","75","1","1.10","1.6","2023-07-29T04:10:00","120","2023/07/29","04:10:00","-15.7957102060318","35.00275516626425","0.3","11","300","64","98","-344","-26900","-900","2","150","149.96","116.48","33.48","18.58","47.0","7.04","90376","18.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","473491","558255","909903","50.617128","23.379986","0.012946","601835","762856","839253","38.226892","16.029575","0.015123","615090","759777","833831","33.984224","13.795867","0.016044","660833","782144","890183","28.724842","11.108714","0.017335","629794","826506","963247","20.233132","7.467667","0.021981","5548","11224","16095","5674","10189","13450","5844","10006","12851","6255","10060","12460","6697","10082","12062","DualSpot on"
"MA200-0420","46321","75","1","1.10","1.6","2023-07-29T04:15:00","120","2023/07/29","04:15:00","-15.795620739459991","35.00273316609673","0.0","11","300","68","98","-296","-26924","-936","3","150","149.69","115.52","34.17","18.54","47.2","7.06","90380","18.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","782848","701141","903945","0.000000","0.000000","0.000000","886531","898719","841118","0.000000","0.000000","0.000000","863906","870834","831489","0.000000","0.000000","0.000000","886065","878612","893037","0.000000","0.000000","0.000000","776412","897211","965979","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","46322","75","1","1.10","1.6","2023-07-29T04:20:00","120","2023/07/29","04:20:00","-15.795598804950714","35.00273183290847","0.3","11","300","68","98","-268","-26844","-888","3","150","150.02","115.61","34.41","18.48","47.3","7.05","90380","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","765281","698347","908773","0.000000","0.000000","0.000000","867724","890976","838955","0.000000","0.000000","0.000000","853061","869362","834300","0.000000","0.000000","0.000000","872761","873143","891073","0.000000","0.000000","0.000000","768049","892687","963581","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","46323","75","1","1.10","1.6","2023-07-29T04:25:00","120","2023/07/29","04:25:00","-15.795622706413269","35.00277066626586","0.1","11","300","64","98","-392","-26816","-859","3","150","150.34","116.51","33.83","18.40","47.5","7.04","90392","18.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","741204","689712","907098","3.009065","1.052078","0.079343","848129","883020","837179","2.074879","0.685644","0.000000","836539","862878","832953","1.787918","0.581825","0.000000","857385","866294","888169","1.452606","0.463499","0.000000","763985","893787","967633","0.950759","0.299568","0.000000","15169","18264","19927","13202","15022","13202","12740","14276","12740","12508","13744","12508","11399","12368","11399","DualSpot on"
"MA200-0420","46324","75","1","1.10","1.6","2023-07-29T04:30:00","120","2023/07/29","04:30:00","-15.795702159404755","35.00270316610113","0.3","11","300","64","98","-324","-26936","-851","3","150","150.21","116.18","34.03","18.36","47.8","7.08","90400","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","722442","682625","905443","5.403702","1.913580","0.048327","832031","876564","836140","3.872049","1.294869","0.049385","822458","857312","831919","3.367429","1.108283","0.050648","844867","861212","886738","2.764841","0.891313","0.000000","757075","891041","967402","1.839967","0.583912","0.000000","12106","14870","16385","11467","13272","14178","11287","12844","13608","11331","12613","11331","10691","11672","10691","DualSpot on"
"MA200-0420","46325","75","1","1.10","1.6","2023-07-29T04:35:00","120","2023/07/29","04:35:00","-15.79573404788971","35.0027526661288","0.1","11","300","64","98","-344","-27036","-700","3","150","150.02","116.27","33.75","18.34","47.9","7.10","90400","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","706548","677295","906135","7.711900","2.774080","0.039891","818501","871788","836425","5.547541","1.876068","0.041056","811141","853717","832543","4.834390","1.604712","0.041166","834934","858039","887053","3.987846","1.293197","0.041036","750878","888801","967518","2.673719","0.849782","0.000000","11660","14977","16841","10682","12767","13833","10474","12213","13077","10553","11948","12617","10017","11006","10017","DualSpot on"
"MA200-0420","46326","75","1","1.10","1.6","2023-07-29T04:40:00","120","2023/07/29","04:40:00","-15.7957124710083","35.00278366659768","0.0","10","300","64","98","-424","-26924","-712","3","150","149.89","116.78","33.10","18.34","48.0","7.13","90400","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","692400","672089","906173","9.728987","3.545574","0.036461","806158","867043","836247","7.040403","2.403730","0.038742","800565","849922","832665","6.151864","2.060401","0.040443","826164","855346","887573","5.093492","1.666431","0.043403","745609","887169","968144","3.440679","1.097315","0.049161","10144","13689","15721","9476","11817","13030","9366","11429","12468","9498","11312","12194","9174","10446","11041","DualSpot on"
"MA200-0420","46327","75","1","1.10","1.6","2023-07-29T04:45:00","120","2023/07/29","04:45:00","-15.795716285705566","35.00264916615561","0.1","11","300","64","98","-300","-27044","-840","3","150","150.02","116.71","33.31","18.34","48.0","7.14","90400","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","676559","665735","905625","11.990211","4.436123","0.031368","792881","861783","836198","8.698243","3.002250","0.033107","788455","844968","832027","7.609607","2.572626","0.034004","816607","852270","887985","6.310481","2.077149","0.033874","738987","884299","967635","4.282076","1.368900","0.037672","11380","15702","18240","10530","13319","14789","10370","12766","13990","10462","12370","13306","10071","11389","12008","DualSpot on"
"MA200-0420","46328","75","1","1.10","1.6","2023-07-29T04:50:00","120","2023/07/29","04:50:00","-15.795615255832672","35.00275716627948","0.1","12","300","64","98","-280","-27296","-940","3","150","149.89","116.63","33.26","18.33","48.1","7.16","90396","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","664596","660718","905025","13.706560","5.127037","0.028941","787660","863333","841856","10.037922","3.497428","0.031126","778754","841023","831742","8.808764","3.004163","0.032286","806837","847699","886396","7.333870","2.432972","0.033677","732905","881224","966638","5.004091","1.609771","0.040011","8643","12201","14327","8515","11037","12385","8536","10772","11929","8803","10733","11691","8648","10116","10813","DualSpot on"
"MA200-0420","46329","75","1","1.10","1.6","2023-07-29T04:55:00","120","2023/07/29","04:55:00","-15.795736312866211","35.002671499503776","0.1","12","300","64","98","-362","-27033","-662","3","150","150.21","117.02","33.19","18.33","48.1","7.16","90392","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","647226","652811","903494","16.186405","6.161247","0.026668","766830","849652","833975","11.777925","4.155635","0.028886","765932","835203","830615","10.333152","3.562325","0.029759","795453","842663","885059","8.603386","2.879666","0.030868","725709","877682","965550","5.878256","1.901464","0.035195","12446","18301","21900","11022","14701","16706","10815","13961","15617","10884","13502","14819","10435","12277","13157","DualSpot on"
"MA200-0420","46330","75","1","1.10","1.6","2023-07-29T05:00:00","120","2023/07/29","05:00:00","-15.795636534690857","35.00274516642094","0.3","12","300","64","98","-312","-27068","-552","3","150","149.71","116.48","33.23","18.30","48.2","7.17","90396","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","638061","649678","905644","17.860042","6.883754","0.025482","758464","847084","835753","13.088406","4.672307","0.028477","758256","832838","831982","11.512392","4.013300","0.029824","788514","840653","886235","9.614608","3.249367","0.031038","721341","876503","966729","6.603622","2.153983","0.037317","8439","12771","15488","8340","11526","13296","8405","11267","12799","8709","11162","12414","8699","10616","11544","DualSpot on"
"MA200-0420","46331","75","1","1.10","1.6","2023-07-29T05:05:00","120","2023/07/29","05:05:00","-15.795548617839813","35.00278416648507","0.5","12","300","64","98","-316","-26975","-600","3","150","149.82","116.90","32.92","18.33","48.4","7.23","90396","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","628283","645077","905308","19.358558","7.552521","0.025289","749276","842775","835574","14.284504","5.158383","0.028673","750212","829460","832180","12.596709","4.441859","0.030486","781138","837664","886233","10.554128","3.607248","0.033061","716599","874664","967076","7.300535","2.404794","0.040151","7529","11932","14749","7584","10946","12846","7700","10808","12501","8063","10907","12384","8327","10643","11781","DualSpot on"
"MA200-0420","46332","75","1","1.10","1.6","2023-07-29T05:10:00","120","2023/07/29","05:10:00","-15.795646131038666","35.00275116646662","0.1","12","300","64","98","-396","-26928","-816","3","150","150.41","116.71","33.70","18.33","48.4","7.25","90412","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","614649","638735","905082","21.526200","8.517349","0.021951","737130","837122","835344","15.892453","5.806166","0.024141","740329","825710","833070","14.026099","4.997905","0.024977","772949","835178","887638","11.762364","4.057952","0.026198","711094","872800","967896","8.157030","2.704120","0.029327","10909","16815","20681","10213","14249","16571","10168","13697","15651","10386","13417","15013","10252","12407","13475","DualSpot on"
"MA200-0420","46333","75","1","1.10","1.6","2023-07-29T05:15:00","120","2023/07/29","05:15:00","-15.795602798461914","35.00271683302708","0.1","13","300","64","98","-364","-26896","-672","3","150","150.02","116.98","33.03","18.35","48.4","7.27","90416","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","602778","633481","906274","23.608158","9.474731","0.021692","726805","832937","836566","17.442230","6.450841","0.024584","729787","820715","832620","15.408153","5.553275","0.025836","764804","832448","888705","12.941288","4.508875","0.027225","704898","869970","967666","9.006346","3.004237","0.030406","10453","17022","21426","9821","14467","17193","9808","13957","16295","10110","13694","15611","10142","12691","13967","DualSpot on"
"MA200-0420","46334","75","1","1.10","1.6","2023-07-29T05:20:00","120","2023/07/29","05:20:00","-15.795606315135956","35.00269916607067","0.1","13","300","64","98","-316","-27050","-787","3","150","149.84","116.78","33.05","18.35","48.4","7.25","90420","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","591024","627786","906588","25.612342","10.411247","0.020426","715923","827642","836569","18.955458","7.088950","0.023163","720046","816279","832652","16.758059","6.101666","0.024254","755322","827900","887782","14.089846","4.953455","0.025684","698941","867202","967443","9.830582","3.301800","0.029837","10079","16643","21138","9605","14312","17124","9596","13775","16168","9867","13495","15462","9859","12577","13951","DualSpot on"
"MA200-0420","46335","75","1","1.10","1.6","2023-07-29T05:25:00","120","2023/07/29","05:25:00","-15.795633375644684","35.002576999831945","0.1","13","300","64","98","-350","-26708","-795","3","150","149.84","116.52","33.32","18.33","48.5","7.28","90428","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","572278","617543","905898","28.719914","11.959793","0.019500","700930","820087","836421","21.034518","7.978365","0.021121","706296","809524","832008","18.589228","6.847046","0.021596","742560","822007","886857","15.666416","5.555241","0.021811","690237","862985","966786","11.005772","3.715814","0.023581","15664","27301","35605","13227","19791","23802","13047","18575","21798","13574","18122","20621","14089","17360","19027","DualSpot on"
"MA200-0420","46336","75","1","1.10","1.6","2023-07-29T05:30:00","120","2023/07/29","05:30:00","-15.795683562755585","35.00268399971537","0.2","12","300","64","98","-387","-27175","-791","3","150","149.44","116.51","32.93","18.33","48.7","7.32","90432","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","548324","604033","906057","33.021774","14.193523","0.018014","681570","810014","836263","23.816226","9.198355","0.019876","689826","801988","832641","21.029008","7.856982","0.020251","726698","814934","886482","17.789712","6.376541","0.020510","679789","858956","967768","12.634109","4.283069","0.020600","21687","39842","53529","17699","27465","33610","17385","25462","30280","18284","25022","28787","19524","24064","26393","DualSpot on"
"MA200-0420","46337","75","1","1.10","1.6","2023-07-29T05:35:00","120","2023/07/29","05:35:00","-15.795662820339203","35.002682166406885","0.2","12","300","64","98","-364","-26963","-728","3","150","149.50","116.86","32.63","18.35","48.9","7.41","90436","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","531972","594419","906073","36.082408","15.812180","0.017018","666826","801771","835726","25.956668","10.163978","0.019374","676688","795251","832359","22.928406","8.670813","0.020157","715550","810406","887437","19.454380","7.046115","0.020994","670733","854384","967130","13.917751","4.754146","0.023209","15382","29132","39858","13578","21935","27313","13493","20703","25088","14291","20584","24158","15344","20164","22665","DualSpot on"
"MA200-0420","46338","75","1","1.10","1.6","2023-07-29T05:40:00","120","2023/07/29","05:40:00","-15.795658230781555","35.00268283276819","0.0","12","300","64","98","-352","-26968","-812","3","150","149.35","116.78","32.57","18.38","48.9","7.45","90444","18.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","521780","589156","908316","38.256452","16.948300","0.015965","657152","797589","838123","27.695964","10.968082","0.018825","667395","791265","833989","24.500348","9.367652","0.019936","707756","808040","889986","20.829282","7.621140","0.021162","661297","847802","963450","14.950932","5.146319","0.023756","10934","20491","28092","11040","18304","23067","11175","17765","21844","11811","17715","21121","12358","16822","19165","DualSpot on"
"MA200-0420","46339","75","1","1.10","1.6","2023-07-29T05:45:00","120","2023/07/29","05:45:00","-15.795579493045807","35.00283999997191","0.1","12","300","64","98","-284","-27016","-828","3","150","149.53","116.21","33.33","18.39","48.8","7.41","90444","18.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","509506","581965","908310","40.645364","18.179368","0.014526","644630","790541","838129","29.629894","11.859360","0.016975","655810","785129","833926","26.250730","10.141595","0.017861","696838","802567","889561","22.342760","8.254425","0.018854","653961","844185","963413","16.067139","5.572983","0.021008","12074","21696","29481","12337","19825","24822","12505","19279","23544","13066","19064","22577","13418","17884","20255","DualSpot on"
"MA200-0420","46340","75","1","1.10","1.6","2023-07-29T05:50:00","120","2023/07/29","05:50:00","-15.795592665672302","35.00276433303952","0.2","12","300","64","98","-340","-27056","-696","3","150","149.53","116.49","33.04","18.40","48.9","7.47","90456","18.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","500644","576651","908257","42.399180","19.093738","0.014245","635923","785939","838837","31.075670","12.530659","0.016617","647168","780465","833835","27.567022","10.726836","0.017474","688694","798517","889298","23.489532","8.733721","0.018303","648041","841002","962904","16.924430","5.897584","0.020068","8842","16256","22329","9200","15063","19024","9380","14706","18099","9876","14554","17324","10280","13725","15567","DualSpot on"
"MA200-0420","46341","75","1","1.10","1.6","2023-07-29T05:55:00","120","2023/07/29","05:55:00","-15.795681834220886","35.00264133280143","0.1","11","300","64","98","-272","-26963","-904","3","150","149.83","116.88","32.95","18.43","49.0","7.52","90460","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","494243","573203","910006","43.883696","19.890912","0.014205","628980","782322","839900","32.303592","13.120859","0.016804","640969","777643","835092","28.685208","11.241035","0.017757","682900","796177","890436","24.466804","9.157597","0.018908","643821","839206","963612","17.651462","6.184637","0.021611","7460","14211","19808","7788","13279","17035","7942","12957","16188","8388","12907","15610","8689","12170","14048","DualSpot on"
"MA200-0420","46342","75","1","1.10","1.6","2023-07-29T06:00:00","120","2023/07/29","06:00:00","-15.79561722278595","35.002711666282266","0.1","11","300","64","98","-284","-26852","-1064","3","150","150.40","116.71","33.69","18.44","49.1","7.55","90464","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","488192","569601","910904","45.215432","20.619770","0.013762","622188","778215","840030","33.405480","13.663571","0.016299","631076","769698","830491","29.691570","11.716289","0.017256","678167","794510","892059","25.346272","9.549826","0.018408","640418","838068","964900","18.314674","6.452408","0.020807","6702","12708","17743","6999","11943","15364","7158","11712","14681","7560","11681","14172","7938","11104","12826","DualSpot on"
"MA200-0420","46343","75","1","1.10","1.6","2023-07-29T06:05:00","120","2023/07/29","06:05:00","-15.795613467693329","35.00271649938077","0.1","11","300","64","98","-404","-26991","-560","3","150","149.94","116.41","33.53","18.47","49.2","7.61","90468","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","481338","565092","910581","46.588332","21.369712","0.013384","615465","774201","840304","34.524468","14.209439","0.015671","624523","765842","830295","30.710258","12.191936","0.016522","672363","791671","892394","26.242006","9.944394","0.017535","636288","836059","965216","18.995342","6.726456","0.020066","6927","13137","18399","7125","12068","15526","7265","11777","14748","7719","11806","14299","8168","11417","13199","DualSpot on"
"MA200-0420","46344","75","1","1.10","1.6","2023-07-29T06:10:00","120","2023/07/29","06:10:00","-15.795658707618713","35.00274099945091","0.1","11","300","64","98","-356","-26980","-844","3","150","150.15","116.54","33.61","18.50","49.6","7.74","90472","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","470992","556457","904026","48.044272","22.194080","0.013354","608188","769785","840823","35.771152","14.841487","0.015776","617657","761955","830752","31.865280","12.754219","0.016765","665301","787746","892206","27.275518","10.419078","0.017945","630965","832984","964885","19.799416","7.059783","0.020438","7338","14406","20474","7930","13940","18202","8228","13889","17666","8897","14169","17427","9638","13854","16189","DualSpot on"
"MA200-0420","46345","75","1","1.10","1.6","2023-07-29T06:15:00","120","2023/07/29","06:15:00","-15.795616269111633","35.00269616628066","0.1","11","300","64","98","-396","-26863","-756","3","150","150.49","116.99","33.50","18.57","49.8","7.90","90480","18.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","465194","552994","905760","49.472396","23.009498","0.013142","597400","760773","836330","37.025816","15.484264","0.015548","611050","758331","831537","33.034932","13.328502","0.016501","653745","778474","886033","28.332378","10.909456","0.017728","626210","830781","965718","20.641376","7.412032","0.020273","7169","14298","20496","7950","14225","18736","8300","14233","18246","9063","14687","18209","10053","14690","17288","DualSpot on"
"MA200-0420","46346","75","1","1.10","1.6","2023-07-29T06:20:00","120","2023/07/29","06:20:00","-15.795684516429901","35.00265149981715","0.1","11","300","64","98","-254","-27020","-929","3","150","149.63","116.43","33.20","18.66","49.8","7.95","90480","18.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","458468","548134","904946","50.837976","23.804206","0.013020","589296","754653","834848","38.219580","16.115889","0.015612","603763","753391","830799","34.150660","13.892114","0.016555","651419","779756","891774","29.339448","11.390853","0.017899","620508","827007","964663","21.447044","7.756667","0.020486","6889","14060","20376","7601","14105","18847","7956","14095","18305","8678","14548","18274","9666","14502","17242","DualSpot on"
"MA200-0420","46347","75","1","1.10","1.6","2023-07-29T06:25:00","120","2023/07/29","06:25:00","-15.795659720897675","35.00267883320339","0.2","11","300","68","98","-292","-26900","-851","4","150","149.77","116.07","33.71","18.77","49.9","8.10","90472","18.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","775934","701617","906584","0.000000","0.000000","0.000000","879742","895932","840769","0.000000","0.000000","0.000000","858331","868756","831690","0.000000","0.000000","0.000000","880265","875683","892708","0.000000","0.000000","0.000000","767758","891867","963153","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","46348","75","1","1.10","1.6","2023-07-29T06:30:00","120","2023/07/29","06:30:00","-15.795657694339752","35.00265199970454","0.1","11","300","68","98","-516","-26919","-888","4","150","149.35","115.54","33.81","18.85","50.0","8.19","90472","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","746380","693336","909107","0.000000","0.000000","0.000000","852661","883873","837053","0.000000","0.000000","0.000000","840022","863292","832834","0.000000","0.000000","0.000000","859150","865345","887505","0.000000","0.000000","0.000000","759474","889766","964512","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","46349","75","1","1.10","1.6","2023-07-29T06:35:00","120","2023/07/29","06:35:00","-15.79556530714035","35.00283683324233","0.2","11","300","64","98","-275","-26962","-895","4","150","150.21","115.68","34.53","18.91","50.0","8.25","90468","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","712701","679318","904590","4.117918","1.544639","0.070672","831369","877362","839119","2.771695","0.986928","0.000000","821736","857811","834439","2.391721","0.834107","0.000000","844527","861648","889612","1.949853","0.665183","0.000000","750793","887577","966191","1.322710","0.421429","0.000000","20908","26272","29491","17762","21186","17762","17165","20053","17165","16911","19325","16911","15973","17047","15973","DualSpot on"
"MA200-0420","46350","75","1","1.10","1.6","2023-07-29T06:40:00","120","2023/07/29","06:40:00","-15.795596837997437","35.002709332853556","0.2","12","300","64","98","-340","-26947","-855","4","150","149.69","115.68","34.01","18.99","50.1","8.37","90484","19.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","686343","670289","906590","8.114923","3.103637","0.042625","803921","863787","834742","5.609339","2.022141","0.048760","798026","846451","830714","4.877295","1.718485","0.050225","828257","856552","890686","4.015985","1.378512","0.052207","736062","878617","960940","2.760645","0.889336","0.000000","20294","26922","31027","18185","22563","25031","17839","21587","23626","17919","21041","22673","17364","19217","17364","DualSpot on"
"MA200-0420","46351","75","1","1.10","1.6","2023-07-29T06:45:00","120","2023/07/29","06:45:00","-15.795606315135956","35.00268649938516","0.0","11","300","64","98","-384","-27088","-460","4","150","149.63","115.56","34.07","19.13","50.2","8.53","90488","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","659221","659069","905925","12.062443","4.710434","0.031878","785343","859519","840013","8.571070","3.143591","0.036166","781213","842609","835013","7.513355","2.687806","0.037011","809554","849361","890248","6.243558","2.167837","0.037854","728481","878973","966291","4.346250","1.402676","0.029149","20064","27704","32599","18999","24404","27535","18938","23623","26233","19339","23246","25324","19167","21050","21948","DualSpot on"
