"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","31630","92","1","1.10","1.4","2023-05-29T16:50:00","120","2023/05/29","16:50:00","-15.787575364112854","35.00968783162534","1.6","11","30","64","52","-18260","-3955","-18496","8","150","149.49","114.38","35.10","29.31","32.6","11.18","90424","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","787154","712311","908624","7.199016","2.255901","0.014967","756078","894471","763428","5.483854","1.649286","0.013531","854537","902278","816573","4.586834","1.355474","-0.005570","846395","922158","863710","3.668417","1.069408","-0.009046","724953","846101","953642","2.425077","0.722791","0.000000","7337","7945","8223","7034","7429","7598","6663","6546","6497","6385","6239","6179","5998","6158","5998",""
"MA200-0416","31631","92","1","1.10","1.4","2023-05-29T16:50:30","120","2023/05/29","16:50:30","-15.787553191184998","35.00940116401762","1.8","11","30","64","52","-18184","-3116","-18840","8","150","149.39","114.40","34.99","29.33","32.6","11.20","90432","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","786091","712136","908906","7.350386","2.305994","0.014536","755394","894432","763668","5.595393","1.683551","0.001157","853994","902315","816857","4.681545","1.384287","-0.001599","846372","922660","864398","3.741947","1.090210","-0.031599","724625","846047","953730","2.476045","0.737664","0.000000","7771","8409","8701","7227","7260","7275","6873","6837","6822","6448","5965","5766","6223","5938","6223",""
"MA200-0416","31632","92","1","1.10","1.4","2023-05-29T16:51:00","120","2023/05/29","16:51:00","-15.787424981594086","35.00883183069527","3.1","11","30","64","51","-18032","-3771","-18696","8","150","149.70","114.60","35.10","29.35","32.6","11.20","90452","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","785342","712153","909304","7.515401","2.359556","0.010668","755489","895281","764621","5.721170","1.721073","-0.006747","853159","902045","816831","4.785615","1.414483","-0.016887","846686","923508","865380","3.827274","1.114785","-0.024002","724764","846524","954413","2.534977","0.754745","0.000000","8457","8963","9194","8136","7924","7833","7539","7142","6975","7470","7024","6841","7183","6798","7183",""
"MA200-0416","31633","92","1","1.10","1.4","2023-05-29T16:51:30","120","2023/05/29","16:51:30","-15.787361025810242","35.00862366426736","0.0","11","30","64","52","-18096","-3692","-18828","8","150","149.96","114.56","35.40","29.36","32.5","11.20","90464","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","779529","707573","903916","7.650017","2.404043","0.012006","755651","896105","765578","5.819256","1.749891","-0.013033","848802","897996","813367","4.867762","1.437824","-0.026524","845870","923088","865126","3.892704","1.132350","-0.058384","724871","846957","954989","2.578615","0.767972","0.000000","6901","7380","7600","6347","6034","5899","5953","5473","5272","5730","4977","4669","5321","5218","5321",""
"MA200-0416","31634","92","1","1.10","1.4","2023-05-29T16:52:00","120","2023/05/29","16:52:00","-15.787333250045776","35.008458332158625","0.4","12","30","64","51","-18303","-4030","-18634","8","150","150.01","114.25","35.75","29.37","32.5","11.21","90464","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","779270","708117","905095","7.817840","2.459316","0.009092","750799","891129","761596","5.948277","1.790327","0.000356","848536","898421","813994","4.975623","1.469874","-0.015509","846061","923868","866057","3.979893","1.157504","-0.031107","724893","847293","955563","2.635875","0.783443","0.000000","8627","9080","9287","8371","8384","8389","7837","7442","7276","7656","7058","6812","7001","6044","7001",""
"MA200-0416","31635","92","1","1.10","1.4","2023-05-29T16:52:30","120","2023/05/29","16:52:30","-15.787298619747162","35.00831783283502","0.6","12","30","64","51","-18196","-3957","-18546","8","150","149.09","114.88","34.21","29.41","32.5","11.22","90468","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","775672","706015","903107","8.052716","2.536878","0.017038","752198","893936","764488","6.128554","1.846851","0.011479","846353","897053","813165","5.127454","1.516407","0.007755","844195","922629","865237","4.101247","1.194179","0.005005","723094","845724","954021","2.717912","0.808385","0.000000","12009","13317","13918","11633","12248","12514","10973","11293","11427","10598","10755","10820","9976","10185","9976",""
"MA200-0416","31636","92","1","1.10","1.4","2023-05-29T16:53:00","120","2023/05/29","16:53:00","-15.787260174751282","35.00789549946785","0.8","13","30","64","51","-18452","-5020","-18116","8","150","150.01","114.84","35.17","29.42","32.5","11.23","90464","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","776752","708324","906993","8.328427","2.631532","0.018066","747926","890215","761870","6.344426","1.916410","0.010986","845935","897807","814348","5.309546","1.573687","0.007032","839317","918241","861559","4.245476","1.238811","0.003468","719648","842192","950330","2.811946","0.838228","0.000000","14101","15809","16598","13935","14663","14979","13164","13523","13674","12600","12733","12788","11438","11854","11438",""
"MA200-0416","31637","92","1","1.10","1.4","2023-05-29T16:53:30","120","2023/05/29","16:53:30","-15.78729099035263","35.00769083201885","0.6","13","30","64","51","-18352","-4704","-18260","8","150","149.53","114.34","35.19","29.44","32.5","11.25","90460","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","774700","708448","908359","8.652979","2.734407","0.004838","746885","891061","763322","6.603449","1.994068","-0.005829","844081","897573","814808","5.524785","1.636999","-0.012157","837608","917842","861728","4.418622","1.287484","-0.031527","723184","847263","956468","2.926620","0.871807","0.000000","16672","17170","17401","16794","16360","16172","15629","14937","14645","15193","13876","13335","14010","13329","14010",""
"MA200-0416","31638","92","1","1.10","1.4","2023-05-29T16:54:00","120","2023/05/29","16:54:00","-15.787282645702362","35.00762333255261","0.7","13","30","64","51","-18256","-3704","-18412","8","150","149.55","114.77","34.78","29.46","32.5","11.25","90460","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","769804","706404","907354","9.234106","2.931268","0.015962","742816","888765","762433","7.078273","2.146007","0.010519","840558","896091","814394","5.932235","1.763623","0.005933","834319","916130","860914","4.750335","1.389432","0.004171","716645","840759","949722","3.147813","0.941006","0.014068","29739","33248","34880","30669","32388","33136","29473","30228","30548","28996","29410","29582","26922","27796","28169",""
"MA200-0416","31639","92","1","1.10","1.4","2023-05-29T16:54:30","120","2023/05/29","16:54:30","-15.787327826023102","35.007355666253716","1.7","13","30","64","51","-18300","-3660","-18660","8","150","149.45","114.52","34.93","29.48","32.5","11.27","90456","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","769590","707336","909312","9.528603","3.031889","0.015739","742807","889904","763863","7.308095","2.220304","0.010856","840789","897368","815961","6.129367","1.825690","0.007188","836645","919541","864424","4.909776","1.438200","0.000836","717861","842655","952147","3.254675","0.975592","0.024701","15104","16921","17769","14877","15769","16159","14291","14753","14950","13968","14008","14025","13035","13833","14174",""
"MA200-0416","31640","92","1","1.10","1.4","2023-05-29T16:55:00","120","2023/05/29","16:55:00","-15.787486493587494","35.00669216597453","3.1","14","30","64","51","-18430","-3965","-18315","8","150","149.57","114.96","34.61","29.50","32.5","11.29","90432","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","764159","703238","904622","9.720840","3.098169","0.018077","742914","890934","765129","7.456763","2.267974","0.011472","840174","897479","816370","6.254900","1.865332","0.010421","835672","919114","864325","5.011194","1.468956","0.002043","717383","842491","952167","3.321859","0.994099","-0.041563","9822","11248","11916","9587","10211","10484","9066","9509","9698","8851","8915","8942","8164","7470","7173",""
"MA200-0416","31641","92","1","1.10","1.4","2023-05-29T16:55:30","120","2023/05/29","16:55:30","-15.787931144237518","35.0061899991706","3.9","13","30","64","51","-18668","-5564","-17740","8","150","149.39","114.64","34.75","29.52","32.5","11.31","90432","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","760800","701387","903034","9.959398","3.177906","0.013164","740346","889156","764090","7.648391","2.328611","0.007772","837933","896193","815659","6.416291","1.914506","0.001154","833515","917681","863362","5.143224","1.508283","-0.004874","716203","841703","951546","3.410705","1.021614","0.008818","12222","13478","14066","12391","12936","13175","11688","11749","11775","11554","11355","11272","10826","11061","11162",""
"MA200-0416","31642","92","1","1.10","1.4","2023-05-29T16:56:00","120","2023/05/29","16:56:00","-15.788613498210907","35.00535599887371","5.0","14","30","64","51","-18324","-4540","-18480","8","150","149.70","114.16","35.54","29.54","32.5","11.33","90408","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","761321","702978","905842","10.221933","3.266559","0.010842","740437","890443","765644","7.860215","2.394725","0.000488","838026","897312","817082","6.599081","1.969671","-0.006885","835818","921105","866929","5.291327","1.551652","-0.017305","716968","843160","953461","3.512331","1.052152","-0.014810","13507","14653","15191","13755","13792","13808","13293","12887","12715","13015","12243","11923","12435","12004","11820",""
"MA200-0416","31643","92","1","1.10","1.4","2023-05-29T16:56:30","120","2023/05/29","16:56:30","-15.787606477737427","35.00518299872056","4.9","15","30","64","51","-19168","-3796","-17600","8","150","150.49","114.57","35.92","29.57","32.4","11.33","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","759079","702331","906003","10.539711","3.377058","0.013113","738956","890115","766018","8.114192","2.478296","0.008190","836087","896598","817032","6.820583","2.042102","0.008460","834145","920404","866728","5.472983","1.607841","-0.003561","716151","842896","953544","3.636413","1.090646","-0.004222","16291","18067","18904","16433","17246","17603","16051","16740","17034","15907","15692","15603","15129","14969","14900",""
"MA200-0416","31644","92","1","1.10","1.4","2023-05-29T16:57:00","120","2023/05/29","16:57:00","-15.78708529472351","35.00521599827334","4.9","14","30","64","51","-19792","-4680","-17160","8","150","149.63","114.60","35.03","29.59","32.4","11.33","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","758165","702404","906690","10.730696","3.442682","0.014389","733530","884532","761591","8.263903","2.526456","0.008478","831370","892300","813427","6.947136","2.079278","-0.008502","827444","913675","860676","5.577726","1.639824","-0.000287","715980","843140","954054","3.708934","1.112776","-0.000691","9788","11002","11575","9684","10191","10414","9168","8810","8656","9169","9159","9155","8840","8824","8817",""
"MA200-0416","31645","92","1","1.10","1.4","2023-05-29T16:57:30","120","2023/05/29","16:57:30","-15.786571145057678","35.00532066542655","0.6","14","30","64","51","-19172","-3036","-17364","8","150","149.45","114.60","34.85","29.60","32.3","11.30","90336","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","753874","701256","907192","11.224688","3.616745","0.016909","729914","883151","761676","8.666756","2.660406","0.013714","827708","890986","813368","7.288373","2.190852","0.013334","831815","920678","868268","5.852079","1.726811","0.009760","714426","842660","954211","3.895744","1.172980","0.020244","25318","29339","31250","26060","28496","29575","24721","26582","27382","24018","25044","25473","22771","24134","24721",""
"MA200-0416","31646","92","1","1.10","1.4","2023-05-29T16:58:00","120","2023/05/29","16:58:00","-15.785973012447357","35.005381998606026","5.4","14","30","64","51","-18684","-5304","-17444","8","150","149.40","114.38","35.02","29.62","32.2","11.28","90304","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","750202","700778","908837","11.957678","3.885707","0.018992","726996","882852","762873","9.271773","2.868141","0.016114","828448","894622","817978","7.811165","2.365505","0.014785","821593","911807","860942","6.284896","1.866274","0.011018","712601","841994","954232","4.185855","1.265079","0.011956","37641","45107","48701","39213","43971","46101","37947","41402","42902","37965","39950","40789","35432","36735","37299",""
"MA200-0416","31647","92","1","1.10","1.4","2023-05-29T16:58:30","120","2023/05/29","16:58:30","-15.784722685813904","35.00561799900606","2.5","14","30","64","50","-19224","-3339","-16728","8","150","149.63","114.20","35.43","29.63","32.2","11.29","90244","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","747323","699884","909071","12.408506","4.051777","0.017538","724319","881535","762636","9.645738","2.997535","0.014855","821928","889297","813951","8.134621","2.473795","0.012548","821017","912677","862454","6.549944","1.951128","0.006634","711969","842224","955004","4.363689","1.321804","0.008891","23187","27530","29636","24275","27074","28335","23514","25375","26188","23284","24027","24342","21753","22365","22631",""
"MA200-0416","31648","92","1","1.10","1.4","2023-05-29T16:59:00","120","2023/05/29","16:59:00","-15.784991145133972","35.00633116532117","4.0","14","30","64","51","-19332","-2452","-17896","8","150","149.90","114.28","35.62","29.64","32.2","11.28","90284","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","745520","699037","908579","12.630665","4.132227","0.015362","723379","881313","762835","9.826351","3.058685","0.011338","820723","888818","813865","8.290976","2.525132","0.008623","819449","911632","861772","6.679435","1.992094","0.003160","711220","841770","954711","4.451397","1.349232","0.001111","11418","13267","14166","11716","12727","13185","11358","11967","12233","11368","11540","11613","10721","10758","10774",""
"MA200-0416","31649","92","1","1.10","1.4","2023-05-29T16:59:30","120","2023/05/29","16:59:30","-15.785650551319122","35.0076514990069","8.2","13","30","64","50","-19556","-1968","-17688","8","150","149.33","114.40","34.93","29.66","32.2","11.28","90352","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","742083","696553","905809","12.793011","4.188928","0.013786","721240","879412","761508","9.952949","3.098596","0.004545","822460","891361","816436","8.400601","2.557927","-0.003546","816608","909050","859547","6.768651","2.018296","-0.008458","709113","839640","952463","4.512939","1.367268","-0.013516","8335","9535","10120","8203","8471","8592","7955","7795","7725","7824","7526","7400","7515","7213","7082",""
"MA200-0416","31650","92","1","1.10","1.4","2023-05-29T17:00:00","120","2023/05/29","17:00:00","-15.786227524280548","35.00947749707848","7.2","13","30","64","50","-19554","-3820","-16687","8","150","149.96","114.60","35.36","29.67","32.1","11.28","90360","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","742380","697721","908003","12.981937","4.255457","0.013367","720750","879756","762226","10.106904","3.151489","0.013993","818512","887918","813681","8.534247","2.601057","0.007243","818160","911510","862198","6.878817","2.052122","-0.001045","710100","841299","954570","4.590809","1.391869","0.007191","9683","11049","11716","9959","11088","11599","9682","10125","10320","9644","9596","9575","9492","9718","9816",""
"MA200-0416","31651","92","1","1.10","1.4","2023-05-29T17:00:30","120","2023/05/29","17:00:30","-15.786855697631836","35.011069162748754","4.5","14","30","64","50","-19180","-4452","-16084","8","150","150.23","114.98","35.25","29.67","32.1","11.25","90356","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","740991","697720","908932","13.259922","4.357404","0.017048","719648","879807","762872","10.334565","3.227932","0.011757","817006","887509","813803","8.729822","2.665120","0.010258","816444","910609","861818","7.040483","2.105265","0.013249","709316","841010","954599","4.700063","1.426271","0.007927","14200","16985","18348","14678","16074","16708","14121","15086","15510","14106","15123","15557","13273","13631","13787",""
"MA200-0416","31652","92","1","1.10","1.4","2023-05-29T17:01:00","120","2023/05/29","17:01:00","-15.787515699863434","35.012769998051226","8.2","14","30","64","49","-17964","-2424","-19260","8","150","149.76","114.56","35.20","29.68","32.1","11.26","90408","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","736639","695369","907168","13.600849","4.479957","0.014851","716437","877728","761882","10.608339","3.321148","0.012803","813861","885704","812881","8.964122","2.742879","0.011526","812556","907624","859599","7.232722","2.166837","0.007864","706895","838966","952754","4.832369","1.469930","0.019846","17479","20446","21904","17716","19629","20500","16980","18337","18936","16835","17546","17851","16133","17324","17844",""
"MA200-0416","31653","92","1","1.10","1.4","2023-05-29T17:01:30","120","2023/05/29","17:01:30","-15.788048505783081","35.01337666623294","5.6","14","30","64","50","-18828","-5996","-19268","8","150","150.03","114.72","35.31","29.68","32.1","11.28","90440","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","735117","695527","908522","14.024208","4.629005","0.012601","715396","878071","762896","10.940664","3.430469","0.008319","812232","885357","813203","9.248415","2.833056","0.004557","812836","909215","861606","7.467682","2.238362","-0.002137","706621","839491","953745","4.995804","1.519458","-0.004545","21676","24793","26328","21475","22951","23625","20574","21202","21480","20548","20322","20225","19901","19594","19460",""
"MA200-0416","31654","92","1","1.10","1.4","2023-05-29T17:02:00","120","2023/05/29","17:02:00","-15.787385523319244","35.01184749789536","3.0","14","30","64","50","-18320","-4556","-18464","8","150","149.99","114.57","35.41","29.70","32.1","11.29","90380","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","731350","694243","908499","14.473364","4.790394","0.013504","711726","875910","762050","11.299195","3.551090","0.010116","809998","884956","813756","9.555792","2.933632","0.008165","810709","908612","861814","7.721308","2.319019","0.005138","705466","839237","954068","5.170625","1.573211","-0.001458","23026","26768","28619","23198","25251","26192","22273","23579","24158","22209","22851","23126","21315","21204","21156",""
"MA200-0416","31655","92","1","1.10","1.4","2023-05-29T17:02:30","120","2023/05/29","17:02:30","-15.787373781204224","35.01151449792087","1.0","14","30","64","50","-17588","-4220","-19172","8","150","149.45","114.40","35.05","29.70","32.1","11.27","90372","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","727162","692685","908290","15.028366","4.989982","0.013745","709404","875572","762838","11.730026","3.693956","0.009159","811116","888438","817928","9.923531","3.053122","0.008119","808013","907463","861557","8.023594","2.414077","0.004552","703781","838426","953736","5.378746","1.638030","0.004349","28495","33450","35913","27918","30220","31279","26687","28307","29026","26510","27212","27515","25413","25837","26022",""
"MA200-0416","31656","92","1","1.10","1.4","2023-05-29T17:03:00","120","2023/05/29","17:03:00","-15.787387132644653","35.01131516415626","1.8","13","30","64","49","-17676","-4328","-18916","8","150","149.33","114.28","35.05","29.70","32.0","11.24","90376","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","724570","691969","908689","15.461756","5.146841","0.013757","707204","874609","762793","12.057841","3.804767","0.010783","808587","887240","817514","10.206653","3.144418","0.006791","806098","906623","861360","8.256372","2.486610","0.002727","702570","837862","953518","5.539810","1.684507","-0.016725","22274","26289","28292","21265","23440","24443","20568","21628","22100","20435","20764","20906","19688","18526","18018",""
"MA200-0416","31657","92","1","1.10","1.4","2023-05-29T17:03:30","120","2023/05/29","17:03:30","-15.787436306476593","35.010963996872306","1.2","13","30","64","49","-18200","-3868","-18992","8","150","150.03","114.16","35.87","29.71","32.0","11.25","90384","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","721575","690661","908072","15.809864","5.272890","0.011779","705124","873600","762559","12.323365","3.891456","0.004393","803158","882592","813821","10.431334","3.215509","0.000973","805572","907196","862372","8.439304","2.542108","-0.006130","702258","838193","954269","5.662737","1.723230","0.000668","17910","20641","22008","17242","17917","18229","16339","16455","16507","16076","15523","15285","15042","15081","15099",""
"MA200-0416","31658","92","1","1.10","1.4","2023-05-29T17:04:00","120","2023/05/29","17:04:00","-15.787456631660461","35.01073483005166","0.9","13","30","64","49","-17652","-2860","-19196","8","150","149.37","114.50","34.87","29.72","32.0","11.26","90392","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","718666","689333","907432","16.143408","5.394769","0.014309","702817","872229","762033","12.584867","3.978723","0.009775","804763","885719","817272","10.656326","3.286385","0.004460","801765","904104","859913","8.625611","2.598661","-0.000525","700399","836762","953014","5.792932","1.763011","0.000849","17109","20531","22249","16930","18554","19305","16313","16876","17127","16324","16272","16250","15884","15938","15962",""
"MA200-0416","31659","92","1","1.10","1.4","2023-05-29T17:04:30","120","2023/05/29","17:04:30","-15.787494957447052","35.01043449807912","1.4","14","30","64","49","-17624","-3864","-18908","8","150","149.50","114.06","35.44","29.73","32.0","11.27","90404","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","717818","689984","909411","16.469448","5.516687","0.014221","702247","873001","763330","12.832130","4.062217","0.008773","799790","881519","813952","10.867138","3.356909","0.009182","803382","907003","863145","8.799000","2.653831","0.003775","700781","837909","954642","5.909826","1.797976","-0.009609","16790","20205","21925","16071","17464","18110","15345","16520","17046","15251","15617","15775","14316","13781","13547",""
"MA200-0416","31660","92","1","1.10","1.4","2023-05-29T17:05:00","120","2023/05/29","17:05:00","-15.787560522556305","35.01002449821681","1.2","13","30","64","49","-17692","-3923","-19184","8","150","149.59","114.42","35.17","29.74","32.0","11.28","90424","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","709401","683374","901891","16.822044","5.648493","0.014591","700820","872739","763810","13.098043","4.153520","0.011166","798875","881836","814850","11.092848","3.429812","0.006169","802861","907566","864174","8.983890","2.711337","0.001854","700392","838187","955340","6.036596","1.837138","0.001172","18100","22011","23988","17228","19244","20180","16377","17208","17580","16212","16403","16486","15477","15554","15587",""
"MA200-0416","31661","92","1","1.10","1.4","2023-05-29T17:05:30","120","2023/05/29","17:05:30","-15.78754734992981","35.00987699814141","1.3","13","30","72","49","-17484","-2992","-19408","8","150","150.24","114.19","36.05","29.75","32.0","11.27","90428","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","612056","590791","780672","17.148450","5.770834","0.012843","698623","871441","763308","13.346270","4.238035","0.007739","796860","880841","814529","11.303559","3.498411","0.003843","799601","904947","862161","9.157748","2.766525","0.000873","698712","836837","954121","6.154846","1.873502","-0.006251","16789","19935","21531","16114","17381","17970","15319","15800","16015","15274","15360","15397","14465","14093","13929",""
"MA200-0416","31662","92","1","1.10","1.4","2023-05-29T17:06:00","120","2023/05/29","17:06:00","-15.787537395954132","35.00963349826634","0.1","14","30","64","49","-18356","-2988","-17756","8","150","150.36","114.65","35.72","29.76","32.0","11.28","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","704993","682011","902463","17.515764","5.910774","0.014376","698290","872573","765029","13.620879","4.332466","0.009703","795660","880923","815192","11.536777","3.574931","0.006208","800636","907293","864897","9.346790","2.825057","-0.000943","699208","838155","956014","6.283340","1.913469","-0.000357","18817","23013","25150","17756","19600","20460","16888","17787","18191","16542","16441","16398","15656","15632","15621",""
"MA200-0416","31663","92","1","1.10","1.4","2023-05-29T17:06:30","120","2023/05/29","17:06:30","-15.787548303604126","35.009623165242374","0.1","13","30","64","49","-18212","-3104","-18832","8","150","149.43","114.50","34.93","29.77","32.0","11.29","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","703559","681940","903413","17.832806","6.030864","0.014992","697159","872517","765579","13.860907","4.413988","0.010275","794434","880744","815532","11.739423","3.640276","0.006488","800253","907875","865883","9.513403","2.876454","0.001642","694571","833236","950769","6.398102","1.948919","0.002749","16263","20191","22198","15541","17300","18121","14694","15529","15905","14599","14761","14831","14001","14176","14252",""
"MA200-0416","31664","92","1","1.10","1.4","2023-05-29T17:07:00","120","2023/05/29","17:07:00","-15.787523031234741","35.009630830958486","0.2","13","30","64","49","-18244","-3120","-18824","8","150","149.83","114.44","35.39","29.78","31.9","11.28","90436","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","702056","681713","904042","18.109156","6.134794","0.013602","695759","871948","765641","14.071766","4.486616","0.010172","793479","880749","816016","11.918199","3.697294","0.003644","799789","908294","866667","9.660634","2.920895","-0.003678","694082","833285","951083","6.501772","1.980098","-0.006323","14183","17248","18819","13659","15213","15941","12969","13375","13558","12907","12598","12464","12654","12307","12155",""
"MA200-0416","31665","92","1","1.10","1.4","2023-05-29T17:07:30","120","2023/05/29","17:07:30","-15.787526726722717","35.00963049847633","0.1","13","30","64","49","-18416","-3128","-18468","8","150","150.09","114.08","36.01","29.80","31.9","11.30","90444","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","700989","681733","904952","18.372588","6.235779","0.013335","691012","867120","761907","14.269641","4.551889","0.004341","792534","880701","816427","12.089081","3.753543","0.004828","798734","907959","866690","9.802458","2.964335","-0.004539","693696","833366","951467","6.598537","2.008359","-0.018262","13563","16470","17964","12858","13436","13707","12435","12967","13206","12472","12101","11941","11849","10962","10574",""
"MA200-0416","31666","92","1","1.10","1.4","2023-05-29T17:08:00","120","2023/05/29","17:08:00","-15.787545323371887","35.00948949716985","0.6","13","30","64","49","-18124","-3971","-18656","8","150","149.73","114.75","34.98","29.81","31.9","11.29","90448","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","701074","682773","907150","18.604154","6.325151","0.015449","690578","867537","762743","14.445054","4.614414","0.013798","788030","876543","812968","12.237852","3.803259","0.010025","792648","901775","861138","9.925173","3.002935","0.004416","693595","833741","952109","6.684122","2.034414","-0.000266","11852","15008","16633","11332","13251","14153","10763","11800","12268","10728","11071","11220","10418","10405","10400",""
"MA200-0416","31667","92","1","1.10","1.4","2023-05-29T17:08:30","120","2023/05/29","17:08:30","-15.787526547908783","35.00931566487998","1.0","13","30","64","49","-17896","-3787","-19080","8","150","149.90","114.28","35.62","29.83","31.9","11.29","90456","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","699381","682102","907076","18.840468","6.417997","0.015039","689613","867322","763027","14.618994","4.674835","0.009863","790491","880169","816744","12.387509","3.852331","0.005679","791988","901798","861503","10.046316","3.041738","0.003813","692900","833364","951960","6.768549","2.061861","0.008631","12145","15311","16947","11283","12576","13184","10872","11439","11695","10635","10930","11058","10320","10765","10960",""
"MA200-0416","31668","92","1","1.10","1.4","2023-05-29T17:09:00","120","2023/05/29","17:09:00","-15.787405669689178","35.00877866521478","2.5","13","30","64","49","-17664","-4068","-18348","8","150","150.30","114.19","36.11","29.85","31.9","11.30","90476","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","697060","681128","906942","19.159124","6.544740","0.014688","687818","866495","763006","14.877772","4.769380","0.012512","785399","875757","813268","12.610114","3.930133","0.010521","791804","902690","862903","10.233358","3.104698","0.008283","692770","833973","953053","6.900804","2.104765","0.005206","16390","20616","22809","16799","19410","20642","16184","17888","18660","16433","17493","17955","16179","16598","16782",""
"MA200-0416","31669","92","1","1.10","1.4","2023-05-29T17:09:30","120","2023/05/29","17:09:30","-15.787256479263306","35.00806616526097","1.4","14","30","64","49","-17903","-4092","-18534","8","150","149.76","114.80","34.97","29.87","31.9","11.32","90484","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","696043","681092","907644","19.382596","6.627699","0.012873","687230","866817","763704","15.055527","4.828048","0.007279","783718","874791","812800","12.766115","3.980481","0.006242","790270","901773","862332","10.363056","3.144383","0.000628","691614","833159","952386","6.993871","2.131343","-0.014094","11433","13935","15235","11478","12438","12891","11282","11954","12259","11334","11386","11409","11325","10618","10309",""
"MA200-0416","31670","92","1","1.10","1.4","2023-05-29T17:10:00","120","2023/05/29","17:10:00","-15.787264823913574","35.00778383249417","1.2","14","30","64","49","-18126","-4684","-18115","8","150","150.09","114.48","35.61","29.88","31.9","11.34","90484","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","694631","680829","908168","19.631206","6.718023","0.010355","685571","865936","763492","15.260442","4.897220","0.007293","782827","874933","813383","12.945066","4.037189","0.002033","790009","902468","863419","10.512587","3.189087","-0.005647","691336","833454","952993","7.098930","2.161448","-0.018035","12755","14896","16009","13269","14398","14931","12977","13219","13328","13104","12592","12370","12820","11808","11365",""
