"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","31331","63","1","1.10","1.6","2023-07-07T09:53:06","120","2023/07/07","09:53:06","-15.787087738513947","35.035287491977215","0.2","13","5","64","61","3648","-1643","22656","13","100","99.65","71.57","28.07","22.03","46.1","9.90","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619280","632321","906546","26.178894","11.370953","0.087943","803235","863673","836236","10.956721","4.441100","0.026394","810710","852411","831667","7.706943","3.034877","-0.043417","845881","862138","887699","5.074790","1.965948","0.147015","759338","889028","962829","2.699169","0.875364","0.000000","2714","0","-2084","3300","4098","4642","2519","2136","1887","1231","3448","4850","1914","4661","1914","DualSpot on"
"MA200-0420","31332","63","1","1.10","1.6","2023-07-07T09:53:11","120","2023/07/07","09:53:11","-15.78707629442215","35.03529999777675","0.2","13","5","64","61","3536","-1635","22812","13","100","99.83","71.41","28.42","22.04","46.1","9.90","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","618168","631185","904873","26.175808","11.370373","-0.534849","801713","862012","834638","10.956622","4.441732","0.094560","809584","851227","830521","7.708325","3.035444","0.006039","843955","860161","885702","5.075779","1.966022","0.800330","757746","887186","960823","2.700500","0.875584","0.000000","-1523","-718","-101","-61","988","1704","963","992","1011","833","156","-272","1562","649","1562","DualSpot on"
"MA200-0420","31333","63","1","1.10","1.6","2023-07-07T09:53:16","120","2023/07/07","09:53:16","-15.787071943283081","35.0353129953146","0.2","13","5","64","62","3612","-1688","22836","13","100","100.06","71.86","28.20","22.04","46.0","9.89","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619133","632161","906323","26.176486","11.372456","0.035275","803248","863718","836285","10.957653","4.441214","0.123421","810655","852392","831651","7.711272","3.037232","0.061455","845266","861529","887063","5.076116","1.964291","0.205967","758913","888535","962267","2.697744","0.874578","0.000000","332","2602","4346","637","-817","-1809","2042","3158","3883","282","-3694","-6204","-3214","-2991","-3214","DualSpot on"
"MA200-0420","31334","63","1","1.10","1.6","2023-07-07T09:53:21","120","2023/07/07","09:53:21","-15.787075698375702","35.03530682250857","0.3","13","5","64","62","3580","-1652","22740","13","100","99.47","71.55","27.93","22.04","46.0","9.87","90204","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619445","632452","906717","26.178944","11.373859","0.017217","803558","864012","836573","10.962145","4.441780","0.750959","810909","852638","831922","7.712886","3.038794","0.091960","845062","861313","886851","5.077405","1.965347","0.126400","758875","888498","962261","2.702390","0.877197","0.000000","1210","1771","2202","2792","901","-386","1123","2785","3865","1084","2275","3027","5443","7862","5443","DualSpot on"
"MA200-0420","31335","63","1","1.10","1.6","2023-07-07T09:53:26","120","2023/07/07","09:53:26","-15.787061631679535","35.035315323621035","0.1","13","5","64","61","3523","-1688","22992","13","100","99.64","71.79","27.85","22.05","46.0","9.88","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619542","632615","906958","26.180390","11.371159","0.042312","803472","863977","836542","10.961909","4.442710","0.096363","811016","852774","832039","7.714024","3.038257","0.178462","845813","862093","887645","5.078418","1.965678","-0.067425","759157","888820","962623","2.700981","0.877548","0.000000","709","-3417","-6586","-146","1485","2596","789","-959","-2096","849","716","632","-1645","1054","-1645","DualSpot on"
"MA200-0420","31336","63","1","1.10","1.6","2023-07-07T09:53:31","120","2023/07/07","09:53:31","-15.787055790424347","35.03532048687339","0.1","13","5","64","62","3607","-1684","22664","13","100","99.98","72.09","27.89","22.05","46.0","9.87","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619549","632604","906946","26.182472","11.373543","0.029636","803541","864084","836651","10.967135","4.444557","-0.015437","810894","852660","831963","7.719393","3.039759","-0.108892","845793","862069","887641","5.080433","1.965936","2.352331","758991","888641","962425","2.703521","0.877081","0.000000","1018","3012","4544","3224","2946","2757","3710","2682","2015","1682","556","-153","2953","-1402","2953","DualSpot on"
"MA200-0420","31337","63","1","1.10","1.6","2023-07-07T09:53:36","120","2023/07/07","09:53:36","-15.787047147750854","35.03533333167434","0.3","13","5","64","61","3560","-1688","22817","13","100","100.37","72.28","28.09","22.05","46.0","9.87","90204","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619477","632538","906844","26.178456","11.371964","0.000770","803455","863986","836568","10.968401","4.446566","0.076434","810990","852751","832037","7.717729","3.040606","0.175676","845441","861713","887303","5.083773","1.968698","0.127429","759218","888920","962677","2.702793","0.875520","0.000000","-1958","-1981","-1998","778","3180","4818","-1146","1500","3222","2781","5917","7899","-844","-4656","-844","DualSpot on"
"MA200-0420","31338","63","1","1.10","1.6","2023-07-07T09:53:41","120","2023/07/07","09:53:41","-15.787036299705505","35.03534099087119","0.3","13","5","64","62","3576","-1611","22896","13","100","100.37","71.98","28.39","22.05","46.0","9.87","90204","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","619665","632712","907088","26.179172","11.371216","0.045219","804295","864891","837459","10.969642","4.445672","0.115457","810936","852762","832007","7.718035","3.037440","0.132518","845597","861887","887477","5.082796","1.967961","0.117667","759054","888707","962499","2.703609","0.876823","0.000000","351","-928","-1910","767","-1400","-2877","211","-5553","-9294","-816","-1561","-2032","950","3847","950","DualSpot on"
"MA200-0420","31339","63","1","1.10","1.6","2023-07-07T09:53:46","120","2023/07/07","09:53:46","-15.787042379379272","35.03533149138093","0.1","13","5","64","61","3566","-1666","22766","13","100","99.92","71.68","28.24","22.06","46.0","9.88","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","618421","631471","905357","26.183312","11.373505","0.015901","802562","863069","835713","10.974818","4.446465","3.385900","809651","851391","830713","7.723356","3.040606","0.059141","843991","860283","885769","5.083197","1.966697","0.211107","758146","887665","961348","2.702858","0.875415","0.000000","2034","2855","3486","3211","1248","-88","3697","5582","6806","336","-2694","-4606","-878","-4178","-878","DualSpot on"
"MA200-0420","31340","63","1","1.10","1.6","2023-07-07T09:53:51","120","2023/07/07","09:53:51","-15.787049889564514","35.035326324403286","0.1","13","5","64","62","3584","-1784","23132","13","100","100.20","71.86","28.34","22.06","46.0","9.89","90204","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","620338","633464","908275","26.194882","11.379791","0.015285","804603","865270","837851","10.980206","4.449326","0.033524","810963","852784","832106","7.728492","3.043139","0.037817","846193","862528","888109","5.086888","1.967642","-0.262435","759411","889141","962956","2.703100","0.874964","0.000000","5674","7816","9462","3334","4489","5277","3560","4452","5031","3091","2007","1324","282","-1333","282","DualSpot on"
"MA200-0420","31341","63","1","1.10","1.6","2023-07-07T09:53:56","120","2023/07/07","09:53:56","-15.78703498840332","35.03533433005214","0.3","13","5","64","62","3628","-1664","22848","13","100","100.41","72.31","28.10","22.06","46.0","9.88","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","620242","633376","908123","26.198478","11.380077","0.132158","804895","865589","838167","10.985444","4.452634","0.046643","811743","853642","832951","7.734009","3.046268","0.055763","846380","862735","888354","5.090016","1.969545","0.094226","759342","889104","962890","2.705789","0.875390","0.000000","1753","358","-711","3222","5236","6608","3800","5547","6682","2603","4075","5003","3117","1270","3117","DualSpot on"
"MA200-0420","31342","63","1","1.10","1.6","2023-07-07T09:54:01","120","2023/07/07","09:54:01","-15.787045776844025","35.03533099219203","0.2","13","5","64","62","3571","-1656","22688","13","100","100.12","71.75","28.37","22.07","46.0","9.89","90204","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620400","633549","908396","26.203236","11.382870","0.017606","804614","865312","837915","10.988523","4.452318","0.172449","811527","853452","832750","7.733826","3.043431","0.127278","846258","862620","888220","5.089765","1.969446","-0.003767","759711","889504","963333","2.706287","0.875946","0.000000","2336","3468","4337","1908","-495","-2132","-127","-4981","-8130","-210","-208","-206","581","1641","581","DualSpot on"
"MA200-0420","31343","63","1","1.10","1.6","2023-07-07T09:54:06","120","2023/07/07","09:54:06","-15.787040948867798","35.035326324403286","0.2","13","5","64","62","3580","-1696","22756","13","100","99.69","71.37","28.31","22.07","46.0","9.89","90204","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620430","633613","908510","26.210518","11.386307","0.009587","804539","865277","837908","10.993836","4.455227","0.035469","811758","853705","833009","7.738389","3.046626","0.072095","846242","862615","888231","5.094107","1.970907","-0.064861","759594","889415","963250","2.709024","0.876811","0.000000","3595","4278","4802","3311","4569","5427","3184","5621","7203","3662","3104","2752","3214","2560","3214","DualSpot on"
"MA200-0420","31344","63","1","1.10","1.6","2023-07-07T09:54:11","120","2023/07/07","09:54:11","-15.787040114402771","35.03532548993826","0.1","13","5","64","61","3628","-1732","22812","13","100","99.92","71.89","28.03","22.07","46.0","9.89","90200","22.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","618972","632157","906480","26.215966","11.388149","-0.011654","802657","863285","835992","10.998207","4.456985","0.004640","810125","851977","831365","7.742414","3.048330","0.016126","844943","861296","886903","5.096097","1.972429","0.119882","758614","888254","962002","2.709192","0.877120","0.000000","2670","2316","2045","2704","2790","2849","2788","3029","3186","1666","3269","4282","195","925","195","DualSpot on"
"MA200-0420","31345","63","1","1.10","1.6","2023-07-07T09:54:16","120","2023/07/07","09:54:16","-15.787050485610962","35.035320822149515","0.1","13","5","64","61","3584","-1648","22696","13","100","100.19","72.02","28.17","22.07","46.0","9.89","90204","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","619214","632421","906864","26.223682","11.391945","0.011935","802340","862989","835706","11.004439","4.458809","-0.066644","810289","852186","831575","7.747172","3.049975","-0.030539","844913","861285","886857","5.097862","1.973141","0.009877","758662","888293","962058","2.709598","0.877687","0.000000","3776","4749","5496","3848","2880","2220","3291","2909","2661","1474","1522","1552","472","1688","472","DualSpot on"
"MA200-0420","31346","63","1","1.10","1.6","2023-07-07T09:54:21","120","2023/07/07","09:54:21","-15.787032961845398","35.035338159650564","0.3","13","5","64","62","3607","-1672","22664","13","100","100.16","71.89","28.27","22.08","45.9","9.89","90200","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","619807","633066","907855","26.230790","11.397087","0.022783","803808","864601","837284","11.008611","4.460639","0.014750","811646","853630","832982","7.748897","3.050095","0.488194","846750","863187","888819","5.100514","1.974479","0.061834","759943","889825","963693","2.710521","0.878398","0.000000","3483","6409","8657","2581","2878","3081","1195","210","-429","2221","2848","3244","1076","2107","1076","DualSpot on"
"MA200-0420","31347","63","1","1.10","1.6","2023-07-07T09:54:26","120","2023/07/07","09:54:26","-15.787020683288574","35.03534782677889","0.3","13","5","64","61","3584","-1684","22764","13","100","99.60","71.90","27.70","22.08","46.0","9.90","90200","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620018","633293","908184","26.240574","11.400555","-0.006301","804152","864990","837694","11.016199","4.463452","-0.006147","811688","853701","833086","7.755699","3.054052","0.058915","846919","863348","889039","5.103880","1.975351","-0.225640","759934","889804","963671","2.712471","0.878695","0.000000","4796","4411","4115","4694","4517","4396","4713","7116","8678","2818","1893","1309","2272","898","2272","DualSpot on"
"MA200-0420","31348","63","1","1.10","1.6","2023-07-07T09:54:31","120","2023/07/07","09:54:31","-15.787017166614532","35.035346664488316","0.2","13","5","64","62","3592","-1668","22724","13","100","100.16","71.72","28.44","22.08","45.9","9.89","90200","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620007","633305","908254","26.244706","11.403053","0.018346","804393","865256","837970","11.017031","4.464829","0.076440","811158","853161","832559","7.757230","3.054494","-0.105614","847365","863807","889522","5.107246","1.977401","0.091365","760218","890168","964065","2.714206","0.879470","0.000000","2030","3096","3915","516","2153","3269","1062","772","584","2824","4339","5296","2028","2283","2028","DualSpot on"
"MA200-0420","31349","63","1","1.10","1.6","2023-07-07T09:54:36","120","2023/07/07","09:54:36","-15.787021815776825","35.03534049168229","0.1","13","5","64","62","3623","-1648","22780","13","100","100.07","71.56","28.51","22.09","46.0","9.91","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620123","633429","908457","26.253070","11.407639","0.015203","804291","865175","837923","11.027053","4.468465","-0.016053","811146","853178","832579","7.762698","3.055984","-0.140384","847039","863510","889203","5.108197","1.976247","0.230744","759703","889532","963413","2.713167","0.878735","0.000000","4119","5667","6856","6229","5671","5292","3807","2603","1821","800","-2436","-4478","-1217","-2162","-1217","DualSpot on"
"MA200-0420","31350","63","1","1.10","1.6","2023-07-07T09:54:41","120","2023/07/07","09:54:41","-15.787015795707703","35.03534432500601","0.2","13","5","64","62","3612","-1725","22775","13","100","100.02","71.57","28.44","22.09","45.9","9.90","90204","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","619978","633296","908306","26.256912","11.408966","-0.011419","804227","865143","837872","11.029860","4.469931","0.031348","811364","853435","832859","7.766504","3.057915","0.040374","846774","863251","888932","5.109361","1.977081","0.110998","759684","889522","963411","2.715540","0.880620","0.000000","1891","1644","1455","1744","2292","2666","2648","3382","3858","979","1765","2262","2778","5554","2778","DualSpot on"
"MA200-0420","31351","63","1","1.10","1.6","2023-07-07T09:54:46","120","2023/07/07","09:54:46","-15.78702700138092","35.0353364944458","0.1","13","5","64","61","3594","-1662","22677","13","100","99.70","72.34","27.36","22.09","45.9","9.90","90204","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","618817","632154","906653","26.263356","11.411652","0.005832","802737","863549","836373","11.033710","4.471588","0.017089","810272","852277","831734","7.768805","3.058749","-0.009296","844698","861156","886810","5.113166","1.979046","0.073082","758606","888275","962052","2.715673","0.880516","0.000000","3138","3459","3706","2367","2694","2917","1584","1519","1477","3165","4323","5054","154","-317","154","DualSpot on"
"MA200-0420","31352","63","1","1.10","1.6","2023-07-07T09:54:51","120","2023/07/07","09:54:51","-15.78701901435852","35.0353379920125","0.2","13","5","64","61","3579","-1670","22808","13","100","100.03","71.86","28.16","22.09","45.9","9.90","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620008","633385","908437","26.268562","11.413231","-0.025359","804074","864988","837795","11.038057","4.473520","0.016608","811427","853532","832955","7.772451","3.058445","0.257379","846779","863266","889006","5.114893","1.980224","0.106960","759611","889468","963351","2.718851","0.880593","0.000000","2553","1976","1532","2690","3050","3294","2527","-537","-2526","1447","2518","3195","3706","229","3706","DualSpot on"
"MA200-0420","31353","63","1","1.10","1.6","2023-07-07T09:54:56","120","2023/07/07","09:54:56","-15.787023961544037","35.03533882647753","0.2","13","5","64","62","3607","-1588","22676","13","100","100.39","72.22","28.17","22.10","45.9","9.91","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620275","633688","908908","26.273456","11.415756","0.013834","804440","865438","838204","11.041969","4.472798","0.151950","811455","853565","832991","7.774054","3.059613","0.075740","846783","863275","889021","5.117283","1.980568","6.894617","759894","889788","963678","2.718866","0.881420","0.000000","2388","3159","3751","2409","-1138","-3554","1105","2065","2689","1991","735","-58","17","2458","17","DualSpot on"
"MA200-0420","31354","63","1","1.10","1.6","2023-07-07T09:55:01","120","2023/07/07","09:55:01","-15.787023603916168","35.035342659801245","0.1","13","5","64","61","3523","-1500","22520","13","100","100.30","72.04","28.26","22.10","46.0","9.92","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620167","633581","908786","26.280548","11.418304","-0.006623","804260","865288","838090","11.048317","4.475713","0.020182","811661","853806","833247","7.777909","3.059816","0.429275","847042","863590","889322","5.117908","1.979107","0.214291","760154","890124","964037","2.717868","0.880219","0.000000","3469","3178","2954","3919","4588","5043","2665","357","-1139","522","-3112","-5404","-1160","-3563","-1160","DualSpot on"
"MA200-0420","31355","63","1","1.10","1.6","2023-07-07T09:55:06","120","2023/07/07","09:55:06","-15.787032425403595","35.0353374928236","0.1","13","5","64","61","3604","-1648","22628","13","100","100.82","71.88","28.94","22.10","46.0","9.92","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","618893","632334","907005","26.287658","11.420650","-0.017832","803356","864309","837154","11.050913","4.476774","0.002249","810171","852269","831759","7.782633","3.063035","0.068495","845039","861533","887226","5.121150","1.981231","0.098738","758601","888293","962074","2.720016","0.880878","0.000000","3486","2856","2373","1606","1630","1647","3273","5540","7010","2714","4417","5491","2504","1909","2504","DualSpot on"
"MA200-0420","31356","63","1","1.10","1.6","2023-07-07T09:55:11","120","2023/07/07","09:55:11","-15.787036299705505","35.0353364944458","0.1","13","5","64","61","3596","-1640","22756","13","100","100.27","72.05","28.22","22.10","46.0","9.93","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620660","634132","909602","26.293000","11.424320","0.021739","805312","866410","839227","11.055075","4.479254","0.042246","811568","853731","833203","7.784933","3.063762","-0.059919","847132","863688","889423","5.122489","1.980077","0.241500","759955","889893","963796","2.719709","0.880645","0.000000","2612","4583","6097","2569","3908","4820","1590","1283","1084","1118","-2462","-4718","-357","-691","-357","DualSpot on"
"MA200-0420","31357","63","1","1.10","1.6","2023-07-07T09:55:16","120","2023/07/07","09:55:16","-15.787035286426544","35.03533932939172","0.0","13","5","64","62","3500","-1664","22932","13","100","100.14","71.93","28.21","22.11","46.0","9.94","90192","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620931","634402","910005","26.290328","11.423508","-0.025003","805194","866336","839118","11.055534","4.477990","0.097705","811648","853837","833290","7.787809","3.064173","2.825161","847256","863816","889570","5.122928","1.980617","0.151707","760254","890237","964196","2.721723","0.881858","0.000000","-1308","-1014","-789","283","-1992","-3541","1991","726","-94","367","1152","1647","2347","3603","2347","DualSpot on"
"MA200-0420","31358","63","1","1.10","1.6","2023-07-07T09:55:21","120","2023/07/07","09:55:21","-15.787030279636383","35.03534349054098","0.0","13","5","64","61","3568","-1656","22688","13","100","99.78","72.09","27.69","22.11","46.0","9.95","90196","22.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","620961","634470","910166","26.297844","11.426411","0.000368","805430","866626","839406","11.061038","4.479981","-0.009847","811799","854004","833488","7.788887","3.065025","0.081642","847236","863807","889532","5.125268","1.981894","0.079279","760083","890078","963999","2.722009","0.880542","0.000000","3673","3694","3709","3395","3197","3062","744","1533","2044","1954","2774","3291","332","-3984","332","DualSpot on"
"MA200-0420","31359","63","1","1.10","1.6","2023-07-07T09:55:26","120","2023/07/07","09:55:26","-15.787032127380371","35.03534249588847","0.0","13","5","64","61","3600","-1641","22737","13","100","100.03","71.98","28.05","22.11","46.1","9.96","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616061","629472","902960","26.305794","11.429810","0.005568","805539","866736","839552","11.066380","4.481626","-0.049219","812373","854634","834097","7.794039","3.065121","0.353439","847048","863642","889391","5.127208","1.981035","0.273621","759961","889918","963841","2.723354","0.879831","0.000000","3892","4270","4560","3301","2608","2137","3566","169","-2032","1621","-1843","-4025","1565","-2123","1565","DualSpot on"
"MA200-0420","31360","63","1","1.10","1.6","2023-07-07T09:55:31","120","2023/07/07","09:55:31","-15.787036120891571","35.035340156406164","0.0","13","5","64","61","3645","-1729","22941","13","100","100.25","72.22","28.03","22.11","46.1","9.96","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615985","629437","902977","26.315980","11.433117","-0.015429","805563","866821","839636","11.071685","4.482204","0.523710","812387","854694","834172","7.796952","3.066754","0.054232","847685","864317","890100","5.130587","1.981722","-0.674595","760812","890925","964909","2.722538","0.879534","0.000000","4970","4158","3534","3267","917","-680","2009","2902","3481","2817","1475","631","-947","-889","-947","DualSpot on"
"MA200-0420","31361","63","1","1.10","1.6","2023-07-07T09:55:36","120","2023/07/07","09:55:36","-15.787031829357147","35.03535149618983","0.1","13","5","64","61","3558","-1662","22825","13","100","100.42","72.16","28.26","22.12","46.1","9.97","90200","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616198","629686","903332","26.325188","11.437290","0.008253","805326","866603","839435","11.078296","4.485339","0.023606","812430","854755","834235","7.801592","3.067475","-20.748732","848231","864875","890695","5.133805","1.984140","0.116802","760731","890825","964830","2.725381","0.879988","0.000000","4497","5203","5745","4075","4934","5518","3202","1271","19","2684","5151","6704","3303","1346","3303","DualSpot on"
"MA200-0420","31362","63","1","1.10","1.6","2023-07-07T09:55:41","120","2023/07/07","09:55:41","-15.787026524543762","35.0353614911437","0.1","13","5","64","61","3612","-1645","22533","13","100","100.11","72.00","28.11","22.12","46.1","9.97","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616488","630000","903839","26.330254","11.441154","0.023847","805247","866519","839379","11.082372","4.488647","0.058167","812615","854951","834425","7.805300","3.070032","0.071503","848502","865155","890976","5.136433","1.985098","-0.023585","760661","890762","964761","2.726938","0.882968","0.000000","2479","4845","6663","2517","5235","7085","2565","4532","5806","2196","2051","1959","1811","8889","1811","DualSpot on"
"MA200-0420","31363","63","1","1.10","1.6","2023-07-07T09:55:46","120","2023/07/07","09:55:46","-15.787020146846771","35.03536332771182","0.0","13","5","64","61","3584","-1684","22708","13","100","99.78","71.70","28.08","22.12","46.0","9.96","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615828","629309","902842","26.325290","11.439068","0.004380","805291","866558","839444","11.083354","4.489177","0.035154","812564","854927","834423","7.808214","3.071999","0.069689","848752","865405","891256","5.136208","1.985343","0.232340","760764","890916","964931","2.728025","0.882103","0.000000","-2439","-2619","-2757","609","840","997","2024","3489","4440","-188","526","977","1270","-2582","1270","DualSpot on"
"MA200-0420","31364","63","1","1.10","1.6","2023-07-07T09:55:51","120","2023/07/07","09:55:51","-15.787019848823547","35.03536582365632","0.0","13","5","64","61","3580","-1657","22788","13","100","99.83","71.86","27.97","22.12","46.1","9.97","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615773","629282","902848","26.330638","11.440262","-0.116386","805336","866646","839518","11.087081","4.490513","-0.013944","812520","854908","834385","7.809230","3.071290","0.163581","848698","865373","891202","5.138186","1.985663","-4.046817","761139","891343","965386","2.726875","0.881445","0.000000","2622","1504","645","2307","2123","1998","704","-1263","-2538","1657","687","76","-1341","-1973","-1341","DualSpot on"
"MA200-0420","31365","63","1","1.10","1.6","2023-07-07T09:55:56","120","2023/07/07","09:55:56","-15.787029325962067","35.03534999862313","0.3","13","5","64","61","3620","-1679","22712","13","100","100.17","71.82","28.35","22.13","46.1","9.98","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","615816","629350","902959","26.341632","11.445255","0.007994","805612","866962","839829","11.091729","4.491180","1.399514","812387","854757","834285","7.814176","3.073597","0.029495","848692","865405","891270","5.142643","1.986092","1.033781","761189","891374","965446","2.728481","0.882943","0.000000","5394","6207","6833","2878","1047","-198","3430","4053","4457","3735","911","-865","1874","4430","1874","DualSpot on"
"MA200-0420","31366","63","1","1.10","1.6","2023-07-07T09:56:01","120","2023/07/07","09:56:01","-15.787036001682281","35.03534799441695","0.2","13","5","64","62","3600","-1692","22712","13","100","99.78","71.18","28.60","22.13","46.0","9.97","90192","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616163","629746","903527","26.347892","11.448936","0.017102","805581","866946","839850","11.095855","4.493916","0.047070","812477","854872","834406","7.816685","3.075152","0.060446","848790","865503","891367","5.144108","1.989125","0.169387","760755","890907","964921","2.731670","0.882763","0.000000","3099","4536","5640","2578","4255","5396","1755","2709","3328","1238","6384","9628","3755","-528","3755","DualSpot on"
"MA200-0420","31367","63","1","1.10","1.6","2023-07-07T09:56:06","120","2023/07/07","09:56:06","-15.787042200565338","35.03533833101392","0.1","13","5","64","61","3604","-1675","22695","13","100","99.91","71.63","28.28","22.13","46.0","9.97","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","614963","628543","901846","26.354724","11.451897","0.005580","803962","865227","838185","11.100701","4.495782","-0.003926","811166","853532","833097","7.821595","3.076315","-0.248017","846703","863357","889182","5.145321","1.989051","0.414784","759385","889279","963163","2.729826","0.881963","0.000000","3361","3688","3940","3009","2934","2883","3414","2047","1161","1019","-157","-899","-2158","-2371","-2158","DualSpot on"
"MA200-0420","31368","63","1","1.10","1.6","2023-07-07T09:56:11","120","2023/07/07","09:56:11","-15.787050187587738","35.03533082455397","0.2","13","5","64","61","3592","-1696","22744","13","100","99.78","71.71","28.07","22.14","46.0","9.98","90192","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616158","629753","903653","26.362980","11.456764","0.017921","805905","867358","840297","11.107476","4.498279","-0.009773","812589","855039","834571","7.823027","3.074896","0.154366","848338","865057","890928","5.147975","1.989985","-0.038430","760779","890954","965001","2.734422","0.883718","0.000000","4056","6110","7689","4202","3957","3790","994","-2517","-4791","2227","2002","1859","5372","5241","5372","DualSpot on"
"MA200-0420","31369","63","1","1.10","1.6","2023-07-07T09:56:16","120","2023/07/07","09:56:16","-15.78705233335495","35.03533248975873","0.2","13","5","64","61","3623","-1640","22736","13","100","99.97","71.86","28.11","22.14","46.1","9.99","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616598","630237","904357","26.368870","11.458565","-0.023884","806104","867603","840524","11.111801","4.498673","0.400798","812865","855345","834895","7.827325","3.078300","0.080241","848386","865118","890979","5.149215","1.990500","0.017799","761197","891456","965520","2.735555","0.884467","0.000000","2888","2257","1772","2677","622","-775","2979","6031","8009","1038","1102","1143","1321","2232","1321","DualSpot on"
"MA200-0420","31370","63","1","1.10","1.6","2023-07-07T09:56:21","120","2023/07/07","09:56:21","-15.787053644657135","35.035328824073076","0.1","13","5","64","61","3587","-1603","22772","13","100","100.03","71.98","28.05","22.14","46.0","9.98","90196","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","614919","628559","901941","26.376316","11.460804","-0.025685","804086","865436","838462","11.115033","4.500931","0.051412","811114","853513","833115","7.829969","3.078866","-0.368582","846674","863402","889247","5.152007","1.988364","0.244843","759713","889702","963609","2.733833","0.882207","0.000000","3645","2813","2173","1997","3582","4660","1830","1005","471","2334","-4583","-8931","-2005","-6752","-2005","DualSpot on"
"MA200-0420","31371","63","1","1.10","1.6","2023-07-07T09:56:26","120","2023/07/07","09:56:26","-15.787057936191559","35.035327322781086","0.1","13","5","64","61","3612","-1725","23008","13","100","99.88","71.86","28.02","22.16","46.0","9.99","90192","22.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","616553","630250","904420","26.383998","11.466026","0.021529","806139","867672","840647","11.120851","4.503423","0.012771","807455","849689","829394","7.833790","3.079373","1.590325","848710","865490","891402","5.155212","1.991028","0.125785","761247","891532","965625","2.737281","0.884402","0.000000","3767","6568","8721","3600","3955","4196","2648","900","-231","2684","5723","7636","4022","6567","4022","DualSpot on"
