"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","29956","90","1","1.10","1.4","2023-05-28T15:05:30","120","2023/05/28","15:05:30","-15.79553771018982","35.00291116628796","0.3","13","30","64","48","4","-383","-26250","1","150","150.62","114.76","35.87","29.09","29.8","9.65","90376","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","628570","661899","907910","30.405460","11.126156","0.011108","644980","850359","761948","21.842556","7.624084","0.009495","751439","868889","815773","18.023900","6.184167","0.014636","767034","898441","863437","14.110100","4.822850","0.014444","682864","841104","953774","8.622208","2.598004","0.000932","2420","3202","3654","2548","2982","3215","2423","2994","3292","2471","2887","3104","2350","2363","2369",""
"MA200-0416","29957","90","1","1.10","1.4","2023-05-28T15:06:00","120","2023/05/28","15:06:00","-15.795406579971313","35.002827499527484","0.3","13","30","64","48","-12","-440","-25875","1","150","150.21","114.42","35.80","29.08","29.8","9.64","90380","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","627461","661317","907796","30.549778","11.189846","0.012871","643973","849713","761808","21.958868","7.670589","0.013633","750516","868443","815750","18.122822","6.222737","0.015054","766740","898650","863949","14.191878","4.852742","0.014356","682409","840908","953716","8.676270","2.615808","0.008085","7408","10450","12209","7535","9631","10755","7177","8945","9870","7170","8378","9005","6600","6948","7098",""
"MA200-0416","29958","90","1","1.10","1.4","2023-05-28T15:06:30","120","2023/05/28","15:06:30","-15.795665800571442","35.002872166223824","0.1","13","30","64","48","29","-354","-26183","1","150","149.76","114.56","35.20","29.07","29.8","9.61","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","626328","660467","906945","30.655372","11.233770","0.011685","643425","849368","761661","22.043444","7.703348","0.012968","749629","867775","815261","18.197634","6.249147","0.010150","765552","897536","863021","14.254091","4.873473","0.007968","681759","840317","953173","8.717869","2.629195","0.007257","5413","7328","8435","5473","6898","7663","5421","6228","6650","5448","5907","6146","5072","5311","5415",""
"MA200-0416","29959","90","1","1.10","1.4","2023-05-28T15:07:00","120","2023/05/28","15:07:00","-15.795711517333984","35.00287849968299","0.1","13","30","64","47","-100","-544","-26172","1","150","149.99","114.72","35.26","29.06","29.8","9.60","90376","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","624934","659247","905516","30.719722","11.262058","0.013168","645184","851948","764164","22.094212","7.724817","0.016579","748673","866875","814580","18.243266","6.268239","0.019461","763842","895734","861414","14.291066","4.887784","0.019782","681061","839604","952442","8.745159","2.638337","0.013047","3294","4712","5532","3280","4513","5176","3302","4495","5119","3233","4071","4507","3323","3621","3750",""
"MA200-0416","29960","90","1","1.10","1.4","2023-05-28T15:07:30","120","2023/05/28","15:07:30","-15.79574066400528","35.002896666526794","0.3","13","30","64","48","-4","-384","-26519","1","150","149.96","114.88","35.09","29.06","29.8","9.60","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","625346","660068","907089","30.806946","11.299873","0.012936","642353","848643","761482","22.167424","7.754249","0.014765","748649","867242","815195","18.304424","6.290764","0.013045","764812","897228","863063","14.344582","4.906911","0.014332","681424","840239","953347","8.780117","2.649671","0.009235","4459","6330","7414","4724","6219","7023","4420","5330","5806","4673","5469","5883","4251","4512","4626",""
"MA200-0416","29961","90","1","1.10","1.4","2023-05-28T15:08:00","120","2023/05/28","15:08:00","-15.79566103219986","35.0028729995247","0.1","13","30","64","48","-52","-492","-26052","1","150","149.39","114.56","34.83","29.05","29.7","9.57","90376","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","623852","659036","906355","30.982136","11.381851","0.014852","644705","852467","765341","22.322814","7.820690","0.017241","747723","866817","815206","18.442992","6.349987","0.020731","764030","896892","863106","14.460279","4.953224","0.022483","680912","840027","953305","8.860210","2.679157","0.026206","8982","13825","16638","10055","14142","16346","10042","14118","16258","10132","13341","15013","9766","11827","12720",""
"MA200-0416","29962","90","1","1.10","1.4","2023-05-28T15:08:30","120","2023/05/28","15:08:30","-15.795648336410522","35.002883499953896","0.1","13","30","64","48","-104","-479","-25903","1","150","150.13","115.04","35.09","29.04","29.7","9.56","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","623410","658789","906196","31.037952","11.404739","0.011360","644697","852694","765718","22.369124","7.839555","0.015232","746832","865985","814552","18.482532","6.364703","0.013609","763099","896033","862358","14.495443","4.965669","0.013534","680371","839485","952782","8.883461","2.686152","-0.002227","2849","3831","4401","2984","3986","4526","2853","3482","3812","3066","3558","3815","2823","2785","2768",""
"MA200-0416","29963","90","1","1.10","1.4","2023-05-28T15:09:00","120","2023/05/28","15:09:00","-15.795610666275024","35.0028898329474","0.4","13","30","64","48","59","-372","-26332","1","150","150.01","114.92","35.09","29.04","29.7","9.56","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","622400","658072","905561","31.123508","11.441481","0.012572","643523","851503","764867","22.441760","7.868536","0.014294","746611","866122","814834","18.548260","6.388789","0.012613","763022","896227","862722","14.549327","4.985392","0.015962","680320","839679","953104","8.922165","2.698436","0.006010","4372","6150","7183","4685","6122","6898","4748","5699","6198","4704","5639","6127","4704","4890","4971",""
"MA200-0416","29964","90","1","1.10","1.4","2023-05-28T15:09:30","120","2023/05/28","15:09:30","-15.795643389225006","35.00294249970466","0.2","13","30","64","48","-100","-584","-26408","1","150","149.57","114.32","35.25","29.03","29.7","9.55","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","622391","658497","906575","31.232052","11.487305","0.011808","643435","851903","765523","22.536212","7.906147","0.013753","746178","866043","815074","18.627650","6.420243","0.016274","761519","894882","861676","14.618668","5.010778","0.015182","679712","839189","952713","8.968452","2.714188","0.014447","5576","7636","8834","6125","7910","8876","5765","7409","8273","6085","7226","7821","5656","6243","6498",""
"MA200-0416","29965","90","1","1.10","1.4","2023-05-28T15:10:00","120","2023/05/28","15:10:00","-15.795595705509186","35.00293333339505","0.4","13","30","64","48","-8","-570","-26170","1","150","149.51","114.80","34.71","29.02","29.8","9.56","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","620738","657450","905871","31.416172","11.567944","0.013217","642118","850988","765198","22.694806","7.971019","0.015526","744445","864793","814328","18.767474","6.474232","0.015841","760259","894070","861298","14.735386","5.055029","0.018920","678813","838525","952219","9.049530","2.742258","0.019040","9420","13646","16109","10241","13856","15813","10112","12914","14390","10200","12791","14143","9866","11297","11920",""
"MA200-0416","29966","90","1","1.10","1.4","2023-05-28T15:10:30","120","2023/05/28","15:10:30","-15.79564517736435","35.00291433301754","0.0","13","30","64","48","56","-452","-26216","1","150","149.63","115.00","34.64","29.01","29.7","9.54","90372","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","619749","656948","905738","31.563224","11.629498","0.012092","641318","850541","765230","22.822384","8.021028","0.013904","743707","864538","814464","18.879884","6.517577","0.015875","759699","893966","861458","14.829260","5.089027","0.015890","678597","838626","952563","9.111969","2.762891","0.013436","7510","10438","12146","8224","10703","12047","8115","10390","11589","8189","9848","10714","7584","8322","8643",""
"MA200-0416","29967","90","1","1.10","1.4","2023-05-28T15:11:00","120","2023/05/28","15:11:00","-15.795742154121399","35.00291633279994","0.2","12","30","64","47","144","-288","-26363","1","150","150.70","114.79","35.91","29.01","29.7","9.54","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","617900","655728","904911","31.752334","11.714676","0.012939","639699","849292","764644","22.985604","8.089025","0.014735","742420","863843","814286","19.021894","6.574774","0.016055","758102","892771","860764","14.947726","5.135328","0.018427","677496","837771","951856","9.194118","2.791504","0.015252","9676","13934","16423","10540","14039","15939","10270","13225","14786","10353","12937","14289","9996","11132","11627",""
"MA200-0416","29968","90","1","1.10","1.4","2023-05-28T15:11:30","120","2023/05/28","15:11:30","-15.795679152011871","35.00289599969983","0.3","12","30","64","48","-24","-552","-26268","1","150","149.83","114.92","34.91","29.00","29.8","9.55","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616798","655316","905062","31.960460","11.801498","0.011629","638773","848979","764851","23.164958","8.159931","0.013704","741457","863528","814451","19.181372","6.634259","0.013464","763002","899291","867400","15.080909","5.182988","0.014140","677427","838154","952562","9.284397","2.820601","0.008657","10637","14606","16930","11570","15055","16951","11521","14145","15533","11627","13695","14778","10974","11642","11933",""
"MA200-0416","29969","90","1","1.10","1.4","2023-05-28T15:12:00","120","2023/05/28","15:12:00","-15.795650243759155","35.00288949953392","0.1","12","30","64","47","36","-408","-26168","1","150","149.94","114.75","35.18","28.99","29.8","9.55","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","618857","658068","909445","32.115280","11.868141","0.012159","636544","846596","763071","23.290496","8.210260","0.013826","738921","861104","812497","19.289346","6.675923","0.014686","760273","896532","865055","15.171028","5.215276","0.013467","675264","835740","950039","9.345772","2.842006","0.017649","7924","11125","13001","8110","10604","11962","7811","9831","10899","7879","9206","9902","7471","8498","8947",""
"MA200-0416","29970","90","1","1.10","1.4","2023-05-28T15:12:30","120","2023/05/28","15:12:30","-15.795595288276672","35.00287333293818","0.2","12","30","64","47","-20","-504","-26128","1","150","149.96","114.72","35.24","28.99","29.8","9.55","90376","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","614280","653839","904281","32.281856","11.940086","0.012135","636824","847705","764519","23.425522","8.264454","0.013716","739247","862144","813869","19.407476","6.721902","0.014939","761142","898160","866932","15.269657","5.251616","0.015260","675900","836956","951609","9.412842","2.864951","0.014903","8528","11990","14021","8725","11398","12856","8549","10831","12040","8625","10344","11246","8167","9094","9499",""
"MA200-0416","29971","90","1","1.10","1.4","2023-05-28T15:13:00","120","2023/05/28","15:13:00","-15.795583367347717","35.00286849960685","0.1","13","30","64","47","-19","-450","-26223","1","150","149.33","114.64","34.69","28.98","29.7","9.52","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","612869","652908","903606","32.453224","12.014076","0.012449","635319","846288","763632","23.561326","8.320028","0.014969","738427","861772","813859","19.525956","6.768358","0.015963","760841","898298","867357","15.367570","5.288696","0.018041","675614","836929","951779","9.476288","2.885729","0.011173","8780","12528","14732","8782","11877","13567","8580","11119","12465","8568","10724","11856","7731","8368","8646",""
"MA200-0416","29972","90","1","1.10","1.4","2023-05-28T15:13:30","120","2023/05/28","15:13:30","-15.795586168766022","35.0028771662619","0.1","13","30","64","47","-48","-580","-26312","1","150","150.36","114.92","35.45","28.97","29.7","9.51","90376","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","617539","658048","910930","32.511734","12.039009","0.011602","635692","846978","764368","23.610066","8.338375","0.010759","741908","866013","817982","19.568360","6.783331","0.009263","760042","897540","866704","15.402728","5.300433","0.007223","675323","836674","951569","9.502316","2.894286","0.009080","2990","4131","4801","3144","3836","4214","3063","3506","3741","3069","3321","3453","3164","3371","3462",""
"MA200-0416","29973","90","1","1.10","1.4","2023-05-28T15:14:00","120","2023/05/28","15:14:00","-15.79553735256195","35.00287066632882","0.4","13","30","64","47","-44","-460","-26088","1","150","149.49","114.72","34.76","28.97","29.7","9.51","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","615615","656191","908578","32.559712","12.060612","0.013380","634008","844933","762639","23.647454","8.354450","0.016625","740609","864640","816785","19.600512","6.797475","0.020859","757678","894902","864245","15.431372","5.311865","0.021126","673791","834883","949584","9.521935","2.900997","0.016425","2456","3650","4352","2415","3428","3981","2326","3378","3936","2504","3299","3716","2388","2696","2831",""
"MA200-0416","29974","90","1","1.10","1.4","2023-05-28T15:14:30","120","2023/05/28","15:14:30","-15.795528531074524","35.00288683292456","0.3","13","30","64","47","-40","-400","-26268","1","150","150.18","115.38","34.80","28.95","29.8","9.52","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616587","657458","910510","32.618340","12.086102","0.012636","634726","846124","763845","23.693018","8.371969","0.012580","741088","865421","817667","19.641894","6.812548","0.012282","759147","896785","866187","15.463507","5.323428","0.014701","674772","836256","951199","9.543018","2.907601","0.005490","2984","4301","5077","2927","3731","4170","2977","3596","3924","2794","3333","3616","2552","2650","2693",""
"MA200-0416","29975","90","1","1.10","1.4","2023-05-28T15:15:00","120","2023/05/28","15:15:00","-15.795506060123444","35.00286499946378","0.2","13","30","64","47","-112","-448","-26319","1","150","149.96","114.68","35.28","28.94","29.8","9.51","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","614623","655480","907977","32.659538","12.103771","0.011787","632575","843426","761521","23.726664","8.386350","0.015841","740029","864361","816738","19.670294","6.823295","0.013233","757462","894943","864492","15.488974","5.332726","0.014307","673884","835229","950080","9.560028","2.912931","0.002704","2110","2941","3430","2174","3021","3484","2056","2528","2779","2228","2643","2862","2072","2110","2127",""
"MA200-0416","29976","90","1","1.10","1.4","2023-05-28T15:15:30","120","2023/05/28","15:15:30","-15.795602679252625","35.00288266618736","0.2","13","30","64","47","-20","-416","-26108","1","150","150.09","114.72","35.38","28.93","29.8","9.50","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","615524","656747","910023","32.723534","12.132233","0.012612","633691","845206","763311","23.775942","8.406473","0.014048","740667","865377","817864","19.711928","6.839383","0.014166","758938","896904","866512","15.521999","5.345344","0.017210","674751","836456","951584","9.583763","2.921771","0.024005","3276","4725","5579","3184","4216","4781","3013","3775","4180","2888","3578","3941","2890","3490","3753",""
"MA200-0416","29977","90","1","1.10","1.4","2023-05-28T15:16:00","120","2023/05/28","15:16:00","-15.795708239078522","35.00290883309208","0.1","13","30","72","47","8","-500","-26052","1","150","149.80","114.50","35.30","28.93","29.8","9.50","90372","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","707388","755276","1047037","32.836372","12.179996","0.011339","631525","842691","761290","23.858428","8.440872","0.014803","852609","996592","942115","19.779906","6.866491","0.015686","872725","1031746","997004","15.578247","5.366236","0.015286","776616","963001","1095648","9.621204","2.933243","-0.000900","5788","7948","9221","5340","7224","8256","4928","6376","7145","4928","5938","6468","4567","4540","4528",""
"MA200-0416","29978","90","1","1.10","1.4","2023-05-28T15:16:30","120","2023/05/28","15:16:30","-15.795625388622284","35.002939166268334","0.2","13","30","64","47","-96","-500","-26068","1","150","150.40","115.15","35.25","28.92","29.8","9.49","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","614099","656047","909913","32.946758","12.227844","0.012084","632596","844578","763242","23.945040","8.474125","0.011791","735524","860056","813231","19.852844","6.895202","0.015343","757266","895609","865593","15.637389","5.387742","0.014245","673622","835459","950679","9.657513","2.946794","0.024830","5630","7972","9355","5576","6993","7769","5258","6762","7562","5152","6120","6629","4404","5370","5794",""
"MA200-0416","29979","90","1","1.10","1.4","2023-05-28T15:17:00","120","2023/05/28","15:17:00","-15.79559463262558","35.00292549980804","0.2","13","30","64","47","-56","-540","-25896","1","150","150.16","115.08","35.08","28.90","29.8","9.49","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","613173","655331","909183","33.019584","12.259548","0.012264","632027","844078","762961","24.000006","8.496166","0.013667","738557","863885","817021","19.899474","6.912380","0.012160","756422","894778","864940","15.676025","5.402458","0.017581","677490","840434","956425","9.686325","2.954350","-0.026005","3717","5307","6246","3540","4657","5269","3364","4064","4438","3368","4208","4649","3497","3008","2793",""
"MA200-0416","29980","90","1","1.10","1.4","2023-05-28T15:17:30","120","2023/05/28","15:17:30","-15.795636177062988","35.002934666583315","0.2","13","30","64","46","-36","-488","-26003","1","150","150.43","114.99","35.44","28.90","29.8","9.49","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","612302","654921","909215","33.153720","12.318584","0.012223","631293","843679","762975","24.106702","8.538807","0.013063","737757","863462","816954","19.990684","6.947458","0.013774","755727","894440","864856","15.749615","5.429953","0.015546","672808","834917","950309","9.733620","2.970170","0.011246","6851","9785","11519","6878","8920","10040","6585","8218","9087","6420","7784","8502","5745","6236","6451",""
"MA200-0416","29981","90","1","1.10","1.4","2023-05-28T15:18:00","120","2023/05/28","15:18:00","-15.79570597410202","35.002941332990304","0.1","13","30","64","47","-52","-472","-26208","1","150","149.51","114.88","34.63","28.90","29.9","9.51","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","611719","654653","909207","33.259906","12.365158","0.012630","630704","843273","762808","24.190486","8.573950","0.015606","737181","863114","816847","20.063882","6.977349","0.017557","755314","894206","864813","15.807209","5.451536","0.017125","672565","834758","950230","9.773090","2.983047","0.010840","5429","7899","9361","5406","7523","8685","5290","7166","8167","5029","6253","6897","4799","5194","5368",""
"MA200-0416","29982","90","1","1.10","1.4","2023-05-28T15:18:30","120","2023/05/28","15:18:30","-15.795712351799011","35.00293599953875","0.1","13","30","64","46","33","-395","-26179","1","150","149.76","114.44","35.32","28.90","29.9","9.51","90364","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","609242","652244","906099","33.326770","12.393787","0.011442","628751","840915","760863","24.243844","8.595884","0.014004","735671","861573","815516","20.107586","6.994313","0.014079","752658","891279","862072","15.843723","5.465144","0.015174","675336","838373","954419","9.797867","2.992180","0.022305","3431","4760","5547","3456","4603","5233","3170","3986","4422","3201","3864","4214","3024","3611","3870",""
"MA200-0416","29983","90","1","1.10","1.4","2023-05-28T15:19:00","120","2023/05/28","15:19:00","-15.795791566371918","35.002961666556075","0.2","13","30","64","46","-15","-361","-26365","1","150","149.90","114.88","35.02","28.90","29.9","9.51","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","610176","653446","908010","33.385780","12.420914","0.013395","629393","841987","761970","24.288208","8.613487","0.013111","736932","863275","817231","20.146402","7.008284","0.010770","755074","894314","865144","15.876061","5.477363","0.016866","672357","834811","950405","9.819450","2.998814","0.001195","3017","4549","5457","2862","3726","4200","2805","3312","3582","2824","3500","3856","2624","2646","2655",""
"MA200-0416","29984","90","1","1.10","1.4","2023-05-28T15:19:30","120","2023/05/28","15:19:30","-15.795761942863464","35.00297149945982","0.2","13","30","64","46","-8","-400","-26132","1","150","150.36","114.95","35.41","28.89","29.9","9.50","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","610201","653722","908688","33.452382","12.449295","0.011333","629131","841860","761974","24.331682","8.630564","0.012284","736786","863277","817333","20.181956","7.023108","0.017422","754347","893605","864515","15.903039","5.486274","0.006247","672360","834918","950607","9.836033","3.003688","-0.007178","3403","4707","5480","2803","3574","3998","2567","3475","3960","2354","2524","2614","2015","1922","1882",""
"MA200-0416","29985","90","1","1.10","1.4","2023-05-28T15:20:00","120","2023/05/28","15:20:00","-15.795720279216766","35.00296299974434","0.2","13","30","64","46","-36","-464","-26312","1","150","150.43","114.88","35.55","28.88","29.9","9.49","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","609118","652769","907572","33.514416","12.476257","0.011692","628637","841381","761680","24.373290","8.647539","0.013556","736232","862763","816982","20.216024","7.036519","0.014561","754189","893555","864564","15.930092","5.496938","0.018501","676232","839789","956195","9.853004","3.009442","0.012263","3171","4454","5215","2684","3539","4009","2462","3131","3489","2362","3009","3349","2063","2260","2347",""
"MA200-0416","29986","90","1","1.10","1.4","2023-05-28T15:20:30","120","2023/05/28","15:20:30","-15.795789003372192","35.00304366648197","0.4","13","30","64","46","-8","-488","-26168","1","150","149.42","114.60","34.81","28.87","29.9","9.49","90368","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","608766","652766","908032","33.607900","12.519424","0.013486","628682","841778","762185","24.425788","8.667704","0.011903","735796","862542","816890","20.257742","7.050765","0.007899","753106","892474","863594","15.962579","5.508465","0.012798","675993","839616","956080","9.873535","3.015970","0.006386","4791","7283","8762","3396","4294","4788","3022","3397","3597","2844","3322","3574","2502","2619","2670",""
"MA200-0416","29987","90","1","1.10","1.4","2023-05-28T15:21:00","120","2023/05/28","15:21:00","-15.795856535434723","35.00306333322078","0.2","13","30","64","46","19","-446","-26176","1","150","150.29","114.72","35.57","28.86","29.9","9.48","90368","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","607707","651879","907042","33.684908","12.552719","0.011456","627808","840784","761411","24.469976","8.684917","0.011618","731587","857749","812430","20.291256","7.061905","0.004894","753511","893085","864282","15.988896","5.515837","-0.010815","675831","839529","956003","9.891426","3.020532","-0.034744","3942","5497","6420","2855","3587","3989","2425","2599","2692","2301","2079","1962","2178","1791","1621",""
"MA200-0416","29988","90","1","1.10","1.4","2023-05-28T15:21:30","120","2023/05/28","15:21:30","-15.795774102210999","35.00300033343956","0.2","13","30","64","46","-8","-560","-26019","1","150","149.94","115.09","34.85","28.86","29.9","9.50","90364","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","606057","650341","905173","33.749644","12.580494","0.011827","626447","839195","760095","24.511228","8.701385","0.013479","733638","860373","815048","20.327560","7.075786","0.014129","750603","889843","861216","16.016932","5.526012","0.014516","674040","837410","953631","9.908730","3.025840","0.001854","3304","4680","5499","2657","3502","3968","2619","3306","3674","2444","2928","3184","2100","2127","2139",""
"MA200-0416","29989","90","1","1.10","1.4","2023-05-28T15:22:00","120","2023/05/28","15:22:00","-15.795659720897675","35.00295083317906","0.2","13","30","64","46","12","-496","-26208","1","150","150.23","114.72","35.51","28.85","29.9","9.50","90368","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","606316","651008","906596","33.851672","12.629509","0.013833","630787","845342","765852","24.567928","8.722933","0.010623","734702","861904","816630","20.372028","7.091808","0.009868","752710","892517","863938","16.051485","5.538041","0.009961","675458","839305","955885","9.931747","3.033917","0.016245","5223","8107","9823","3664","4498","4957","3218","3746","4027","3021","3398","3596","2802","3177","3342",""
"MA200-0416","29990","90","1","1.10","1.4","2023-05-28T15:22:30","120","2023/05/28","15:22:30","-15.79567164182663","35.00292766629718","0.2","13","30","64","46","84","-384","-26436","1","150","149.80","114.80","34.99","28.84","30.0","9.51","90364","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","605957","651046","907101","33.980972","12.689240","0.013283","630588","845382","766037","24.631114","8.746960","0.011258","734129","861482","816335","20.421166","7.109231","0.009802","751987","891902","863426","16.091253","5.550057","-0.000842","675234","839181","955823","9.957481","3.039919","-0.051316","6615","10025","12057","4080","5089","5645","3553","4133","4442","3475","3445","3429","3131","2395","2072",""
"MA200-0416","29991","90","1","1.10","1.4","2023-05-28T15:23:00","120","2023/05/28","15:23:00","-15.795688331127167","35.00294199981727","0.1","13","30","64","45","8","-384","-25847","1","150","150.28","115.29","34.99","28.84","30.0","9.51","90364","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","603987","649220","904913","34.053164","12.722626","0.013374","625355","838553","760017","24.673000","8.763540","0.012999","732842","860162","815208","20.455252","7.121557","0.011104","749857","889549","861219","16.117453","5.559110","0.010839","674132","837919","954410","9.976749","3.045688","-0.001956","3677","5604","6753","2693","3513","3964","2454","2924","3175","2279","2596","2762","2334","2303","2289",""
"MA200-0416","29992","90","1","1.10","1.4","2023-05-28T15:23:30","120","2023/05/28","15:23:30","-15.795694649219513","35.00292883324437","0.2","14","30","64","46","28","-292","-26691","1","150","150.69","114.96","35.73","28.83","30.0","9.51","90368","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","603739","649364","905603","34.170484","12.776417","0.012626","625598","839209","760772","24.733758","8.786060","0.009291","733440","861128","816273","20.503104","7.137984","0.006733","751318","891518","863210","16.156111","5.571884","0.005431","674658","838743","955390","10.001408","3.051080","-0.074408","5994","8841","10542","3918","4671","5087","3455","3816","4009","3373","3586","3698","2996","2107","1717",""
"MA200-0416","29993","90","1","1.10","1.4","2023-05-28T15:24:00","120","2023/05/28","15:24:00","-15.795789003372192","35.00295199966058","0.2","14","30","64","46","20","-472","-26240","1","150","149.86","114.92","34.94","28.83","30.0","9.52","90364","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","603833","649736","906469","34.260408","12.819168","0.013829","629131","844190","765422","24.780098","8.803833","0.011641","733008","860835","816089","20.542114","7.151055","0.006582","750904","891209","863026","16.186792","5.581093","-0.001248","674446","838578","955274","10.022442","3.057015","-0.011556","4596","7186","8734","2989","3770","4201","2818","3105","3259","2678","2644","2625","2557","2372","2291",""
"MA200-0416","29994","90","1","1.10","1.4","2023-05-28T15:24:30","120","2023/05/28","15:24:30","-15.795776784420013","35.00294433301315","0.4","14","30","64","45","64","-388","-26272","1","150","149.94","114.79","35.14","28.82","30.0","9.51","90368","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","601846","647778","903923","34.310668","12.841934","0.012645","627860","842639","764109","24.815072","8.817072","0.010816","731758","859506","814912","20.570226","7.162965","0.018015","748177","888108","860110","16.211184","5.590469","0.017315","672805","836665","953108","10.038723","3.061903","-0.002862","2571","3804","4542","2258","2792","3087","2033","2813","3230","2131","2676","2963","1981","1942","1925",""
"MA200-0416","29995","90","1","1.10","1.4","2023-05-28T15:25:00","120","2023/05/28","15:25:00","-15.795771300792694","35.00295816641301","0.4","14","30","64","45","4","-656","-26100","1","150","150.42","114.75","35.67","28.82","30.0","9.53","90368","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","603111","649274","906149","34.349796","12.858673","0.010933","628867","844142","765553","24.843466","8.829041","0.014322","732140","860094","815564","20.594324","7.171422","0.008031","749730","890096","862039","16.231176","5.596536","-0.002305","673685","837797","954477","10.052197","3.066615","0.015177","2002","2756","3207","1834","2487","2847","1743","1968","2088","1747","1706","1684","1640","1845","1935",""
"MA200-0416","29996","90","1","1.10","1.4","2023-05-28T15:25:30","120","2023/05/28","15:25:30","-15.795641720294952","35.002885832916945","0.2","14","30","64","45","76","-284","-26668","1","150","150.03","114.92","35.11","28.80","30.0","9.52","90364","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","602519","648838","905708","34.398572","12.878105","0.009506","628760","844234","765719","24.879896","8.840664","0.002577","731929","860041","815580","20.626370","7.181352","0.001032","749375","889817","861880","16.257620","5.604142","-0.006047","673517","837769","954509","10.074883","3.071545","-0.070494","2492","3250","3704","2350","2453","2511","2315","2348","2365","2308","2173","2101","2757","1961","1612",""
"MA200-0416","29997","90","1","1.10","1.4","2023-05-28T15:26:00","120","2023/05/28","15:26:00","-15.795556843280792","35.00283283274621","0.1","14","30","64","45","4","-431","-26372","1","150","149.90","115.00","34.90","28.79","30.1","9.53","90368","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","605412","652115","910508","34.448668","12.901386","0.013332","627191","842265","764068","24.913304","8.857025","0.019580","730802","858833","814518","20.655170","7.192713","0.015252","753039","894292","866283","16.282726","5.614812","0.023289","672692","836835","953474","10.091167","3.076462","-0.000729","2558","3918","4732","2153","3475","4204","2079","2702","3035","2190","3067","3528","1978","1968","1963",""
