"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","49009","108","1","1.10","1.6","2023-07-14T14:20:01","120","2023/07/14","14:20:01","0","0","0.0","0","300","64","98","-3420","6229","-25379","5","150","150.36","117.10","33.25","31.29","39.8","15.99","89908","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","804156","714037","906542","3.365854","0.926160","0.003377","771610","891003","761765","1.913571","0.460243","0.000000","871132","900206","816514","1.483261","0.321191","0.000000","857822","917067","863064","1.130932","0.204062","0.000000","728024","849014","951153","0.855669","0.197974","0.000000","1552","1565","1570","974","800","974","780","559","780","665","357","665","668","536","668","DualSpot on"
"MA200-0416","49010","108","1","1.10","1.6","2023-07-14T14:25:01","120","2023/07/14","14:25:01","0","0","0.0","0","300","64","98","-3519","6192","-24838","5","150","149.80","116.92","32.88","31.40","39.1","15.80","89912","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","798718","714206","909365","4.330827","1.210390","0.014250","768478","891497","763553","2.535855","0.632732","0.000000","867862","900142","817582","1.973635","0.454504","0.000000","856876","918632","865416","1.499172","0.299376","0.000000","727399","849757","952572","1.085331","0.258771","0.000000","4847","5077","5166","3945","3889","3945","3482","3366","3482","3159","2908","3159","2744","2583","2744","DualSpot on"
"MA200-0416","49011","108","1","1.10","1.6","2023-07-14T14:30:01","120","2023/07/14","14:30:01","0","0","0.0","1","300","64","98","-3655","6140","-25348","5","150","150.01","117.09","32.92","31.40","38.0","15.36","89908","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","785895","707221","903010","5.266914","1.492120","0.016983","764779","891449","764986","3.220012","0.832103","0.014540","858932","894378","813632","2.538192","0.615167","0.000000","853488","917860","865724","1.943048","0.422912","0.000000","725535","849248","952797","1.373609","0.341264","0.000000","4695","5026","5157","4331","4489","4544","4003","4051","4003","3803","3764","3803","3439","3500","3439","DualSpot on"
"MA200-0416","49012","108","1","1.10","1.6","2023-07-14T14:35:01","120","2023/07/14","14:35:01","0","0","0.0","1","300","64","98","-3407","6280","-25572","5","150","153.40","114.88","38.52","31.33","37.0","14.89","89900","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","774214","705864","906611","7.140590","2.075122","-0.015853","750984","884265","762092","4.648038","1.261127","-0.035865","850595","893318","815589","3.737753","0.970942","-0.049501","841446","911158","861839","2.902206","0.704544","0.000000","718765","845097","949825","1.988464","0.518747","0.000000","9579","8888","8605","9215","8255","7898","8669","7667","7315","8376","7334","8376","7476","6435","7476","DualSpot on"
"MA200-0416","49013","108","1","1.10","1.6","2023-07-14T14:40:01","120","2023/07/14","14:40:01","0","0","0.0","0","300","64","99","-3528","6208","-25048","5","150","150.56","117.11","33.46","31.22","36.4","14.53","89896","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","767912","703523","905618","7.872019","2.305229","0.015906","745948","881689","761165","5.216760","1.435947","0.018192","846205","891611","815192","4.221416","1.116902","0.016860","837696","909486","861299","3.295397","0.822734","0.019736","716848","844312","949628","2.245300","0.594002","0.000000","3668","4039","4193","3600","3873","3977","3428","3622","3691","3368","3544","3602","3063","3142","3063","DualSpot on"
"MA200-0416","49014","108","1","1.10","1.6","2023-07-14T14:45:01","120","2023/07/14","14:45:01","0","0","0.0","0","300","64","98","-3684","6624","-25684","5","150","149.87","116.50","33.37","31.19","36.7","14.66","89888","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","763741","700988","903085","8.137659","2.388954","0.015307","748486","885877","765257","5.410501","1.493644","0.009643","844439","890754","814788","4.381770","1.165330","0.015778","835557","907973","860172","3.421188","0.860827","0.020815","716208","844070","949586","2.328540","0.618986","0.000000","1339","1473","1529","1232","1281","1300","1142","1205","1227","1083","1145","1166","998","1046","998","DualSpot on"
"MA200-0416","49015","108","1","1.10","1.6","2023-07-14T14:50:01","120","2023/07/14","14:50:01","0","0","0.0","0","300","64","98","-3423","6284","-25408","5","150","150.42","116.71","33.70","31.20","36.8","14.69","89884","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762341","700893","903741","8.391684","2.470104","0.015596","747213","885425","765195","5.573899","1.539934","-0.004830","842927","889997","814418","4.514962","1.200974","-0.024566","841614","915258","867318","3.526866","0.888407","-0.041871","719564","848448","954683","2.399852","0.635267","0.000000","1278","1414","1470","1037","1018","1010","947","878","852","908","820","791","853","674","853","DualSpot on"
"MA200-0416","49016","108","1","1.10","1.6","2023-07-14T14:55:01","120","2023/07/14","14:55:01","0","0","0.0","0","300","64","98","-3587","6172","-24952","5","150","150.55","116.74","33.81","31.15","36.1","14.37","89876","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","766178","706027","911313","8.725140","2.577140","0.015261","745521","884625","764930","5.769054","1.595520","-0.004072","840535","888436","813331","4.666090","1.242644","-0.015018","838925","913120","865541","3.642261","0.919079","-0.033960","718212","847350","953615","2.470976","0.653364","0.000000","1677","1859","1935","1239","1218","1210","1074","1023","1004","991","910","882","851","747","851","DualSpot on"
"MA200-0416","49017","108","1","1.10","1.6","2023-07-14T15:00:01","120","2023/07/14","15:00:01","0","0","0.0","1","300","64","99","-3512","6112","-25200","5","150","149.32","116.55","32.76","31.10","36.0","14.29","89868","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","761080","702777","907981","9.020630","2.670459","0.016535","741839","881573","762770","5.976418","1.657688","0.014092","842712","891835","816884","4.837799","1.293975","0.016468","835842","910654","863554","3.779463","0.959771","0.018170","716647","846013","952374","2.559181","0.677315","0.000000","1489","1672","1750","1318","1406","1440","1223","1300","1329","1181","1246","1268","1057","1021","1057","DualSpot on"
"MA200-0416","49018","108","1","1.10","1.6","2023-07-14T15:05:01","120","2023/07/14","15:05:01","0","0","0.0","1","300","64","98","-3520","6192","-24788","5","150","149.98","116.54","33.44","31.10","36.3","14.38","89872","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","757951","701201","906690","9.298300","2.757433","0.012381","739674","880221","762047","6.177102","1.715654","0.001452","840849","890921","816403","5.004490","1.341861","0.000296","834437","909981","863220","3.912894","0.996959","-0.010268","715740","845488","952020","2.649608","0.703859","0.000000","1399","1527","1581","1276","1284","1288","1187","1188","1189","1148","1115","1104","1083","1108","1083","DualSpot on"
"MA200-0416","49019","108","1","1.10","1.6","2023-07-14T15:10:01","120","2023/07/14","15:10:01","0","0","0.0","1","300","64","98","-3500","6188","-25144","5","150","149.48","116.15","33.34","31.11","36.3","14.41","89868","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","756285","701261","907752","9.631037","2.863418","0.014030","738014","879566","761940","6.383764","1.774650","-0.001177","839773","890856","816685","5.167985","1.385110","-0.023196","833329","909612","863169","4.039354","1.029783","-0.036467","715367","845608","952315","2.732334","0.723337","0.000000","1682","1867","1945","1319","1311","1309","1168","1077","1043","1092","987","952","994","816","994","DualSpot on"
"MA200-0416","49020","108","1","1.10","1.6","2023-07-14T15:15:01","120","2023/07/14","15:15:01","0","0","0.0","1","300","64","91","-3483","6312","-24954","5","150","149.33","116.63","32.70","30.89","35.7","13.93","89868","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","749165","696656","903026","10.054029","2.999735","0.017463","738246","881433","764100","6.640393","1.849544","0.008078","836711","888932","815379","5.373597","1.443481","0.003136","827870","904724","858916","4.200721","1.074767","-0.001845","712692","843058","949711","2.836706","0.751870","0.000000","2130","2448","2583","1631","1697","1723","1463","1482","1488","1388","1380","1377","1250","1218","1250","DualSpot on"
"MA200-0416","49021","108","1","1.10","1.6","2023-07-14T15:20:01","120","2023/07/14","15:20:01","0","0","0.0","1","300","64","90","-3607","6228","-24904","5","150","149.84","116.10","33.73","30.42","35.7","13.55","89864","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","747331","696684","904172","10.422028","3.121759","0.016098","734809","879106","762887","6.943536","1.952898","0.027992","834907","888527","815812","5.634981","1.536220","0.041368","826561","904569","859471","4.419028","1.155519","0.061088","713282","844582","951872","2.975654","0.799083","0.000000","1861","2124","2237","1935","2271","2402","1869","2282","2437","1886","2401","2584","1671","1955","1671","DualSpot on"
"MA200-0416","49022","108","1","1.10","1.6","2023-07-14T15:25:01","120","2023/07/14","15:25:01","0","0","0.0","1","300","64","89","-3584","6236","-24956","5","150","150.49","116.42","34.07","30.02","36.0","13.30","89852","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","745219","696239","904618","10.763655","3.237016","0.016666","736032","882054","766132","7.203518","2.042520","0.027620","834675","889482","817312","5.854869","1.616055","0.042611","831235","910620","865851","4.599148","1.226895","0.070808","710179","841413","948638","3.076549","0.833270","0.057837","1723","1987","2100","1655","1950","2066","1568","1945","2089","1552","2101","2301","1210","1401","1472","DualSpot on"
"MA200-0416","49023","108","1","1.10","1.6","2023-07-14T15:30:01","120","2023/07/14","15:30:01","0","0","0.0","1","300","64","88","-3671","6008","-24100","5","150","149.89","116.42","33.47","29.66","36.3","13.12","89848","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","745931","697957","907597","10.991516","3.317716","0.022683","730651","876444","761767","7.367550","2.107542","0.047050","830949","886204","814819","5.993074","1.677006","0.071044","831142","911014","866675","4.707795","1.281237","0.107066","713044","845029","952921","3.127580","0.855138","0.128868","1149","1416","1531","1044","1440","1598","985","1511","1716","936","1628","1887","612","912","1025","DualSpot on"
"MA200-0416","49024","108","1","1.10","1.6","2023-07-14T15:35:01","120","2023/07/14","15:35:01","0","0","0.0","2","300","64","87","-3557","6296","-24907","5","150","149.47","116.77","32.70","29.34","36.3","12.83","89852","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","741261","694492","903722","11.197504","3.389635","0.023351","731122","877898","763453","7.522516","2.166235","0.044029","829718","885576","814647","6.119609","1.730060","0.066912","827500","907506","863802","4.810450","1.329833","0.101519","713264","845624","953747","3.175624","0.872454","0.089313","1036","1291","1402","983","1330","1470","899","1347","1523","881","1491","1723","574","739","802","DualSpot on"
"MA200-0416","49025","108","1","1.10","1.6","2023-07-14T15:40:01","120","2023/07/14","15:40:01","0","0","0.0","1","300","64","86","-3571","6284","-25036","5","150","150.70","117.29","33.41","29.03","36.3","12.56","89856","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","746341","699969","911385","11.357191","3.444309","0.019804","729164","876167","762308","7.642745","2.213848","0.046413","828202","884416","813928","6.219774","1.773465","0.067817","830183","910809","867265","4.890467","1.370716","0.107256","713091","845575","953804","3.208690","0.886180","0.120709","799","961","1031","759","1056","1177","708","1078","1226","684","1227","1439","393","574","642","DualSpot on"
"MA200-0416","49026","108","1","1.10","1.6","2023-07-14T15:45:01","120","2023/07/14","15:45:01","0","0","0.0","1","300","64","85","-3655","6292","-25116","5","150","149.91","116.58","33.33","28.73","36.2","12.28","89860","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","742418","697211","908354","11.551888","3.509380","0.016924","729668","877555","763918","7.782549","2.265304","0.037081","826274","882962","812952","6.334931","1.819646","0.057009","825311","905934","862984","4.982240","1.412320","0.090290","712331","844870","953194","3.250774","0.902065","0.094509","980","1146","1219","888","1144","1249","820","1150","1283","789","1252","1435","504","665","727","DualSpot on"
"MA200-0416","49027","108","1","1.10","1.6","2023-07-14T15:50:01","120","2023/07/14","15:50:01","0","0","0.0","1","300","64","85","-3639","6172","-25048","5","150","150.43","116.36","34.07","28.45","36.3","12.06","89856","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","741053","696618","908068","11.701931","3.563120","0.020771","728823","877082","763848","7.889548","2.308839","0.045027","827432","884601","814807","6.420654","1.860291","0.072557","826544","907573","864844","5.051469","1.449799","0.107610","710423","842724","950898","3.279367","0.915636","0.141144","757","926","1000","681","947","1057","611","990","1145","596","1103","1307","343","556","639","DualSpot on"
"MA200-0416","49028","108","1","1.10","1.6","2023-07-14T15:55:01","120","2023/07/14","15:55:01","0","0","0.0","1","300","64","85","-3596","6184","-25016","5","150","150.01","116.75","33.25","28.20","36.4","11.86","89852","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","739749","696290","908244","11.899469","3.631324","0.019662","727509","876282","763540","8.030010","2.360963","0.037385","827660","885469","815986","6.535465","1.906473","0.056292","825143","906469","864185","5.140455","1.489716","0.087026","711802","844580","953147","3.321001","0.931536","0.096797","993","1204","1297","891","1161","1274","816","1152","1291","764","1204","1383","498","667","734","DualSpot on"
"MA200-0416","49029","108","1","1.10","1.6","2023-07-14T16:00:01","120","2023/07/14","16:00:01","0","0","0.0","1","300","64","84","-3628","6264","-25224","5","150","150.01","116.71","33.30","27.98","36.5","11.74","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","736527","694258","906284","12.122339","3.707039","0.017786","726030","875380","763185","8.188688","2.417629","0.032144","826611","885053","816014","6.664789","1.956260","0.049656","823376","905116","863207","5.242694","1.533073","0.077711","712251","845402","954221","3.372554","0.949847","0.075402","1121","1335","1429","1007","1261","1367","919","1241","1375","878","1306","1483","617","768","827","DualSpot on"
"MA200-0416","49030","108","1","1.10","1.6","2023-07-14T16:05:01","120","2023/07/14","16:05:01","0","0","0.0","1","300","64","84","-3684","6240","-24916","5","150","149.40","116.50","32.90","27.73","36.6","11.55","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","734366","693303","905802","12.361792","3.790588","0.020518","724757","874691","762993","8.336699","2.472025","0.035981","826707","885783","817076","6.783939","2.002865","0.052092","822202","904270","862761","5.333728","1.572865","0.081986","708963","841726","950243","3.416071","0.965578","0.082219","1207","1491","1617","941","1225","1345","849","1176","1313","783","1213","1393","521","667","725","DualSpot on"
"MA200-0416","49031","108","1","1.10","1.6","2023-07-14T16:10:01","120","2023/07/14","16:10:01","0","0","0.0","1","300","64","98","-3671","6144","-25160","5","150","150.42","116.84","33.59","27.86","36.6","11.68","89868","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","731428","692249","905545","12.732260","3.913299","0.014152","722618","873680","762816","8.612113","2.563636","0.021229","822904","883080","815207","7.017320","2.081633","0.028270","821649","904780","863828","5.524028","1.638186","0.039140","711270","845196","954476","3.534486","0.999418","-0.002345","1862","2145","2271","1747","2022","2138","1658","1947","2068","1634","1951","2084","1415","1407","1404","DualSpot on"
"MA200-0416","49032","108","1","1.10","1.6","2023-07-14T16:15:01","120","2023/07/14","16:15:01","0","0","0.0","1","300","64","98","-3564","6192","-25052","5","150","149.42","116.10","33.31","28.19","36.4","11.88","89876","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","731819","694943","910466","13.220716","4.069980","0.011010","719144","871881","762145","9.002841","2.677929","0.002990","820617","882789","815710","7.354045","2.175009","-0.006801","817089","901635","861445","5.805979","1.711213","-0.027573","709807","844701","954463","3.739664","1.055932","-0.015811","2471","2762","2892","2494","2543","2563","2407","2327","2293","2436","2199","2100","2468","2369","2330","DualSpot on"
"MA200-0416","49033","108","1","1.10","1.6","2023-07-14T16:20:01","120","2023/07/14","16:20:01","0","0","0.0","1","300","64","98","-3636","6148","-25052","5","150","150.36","117.16","33.21","28.49","36.1","11.99","89884","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","725505","690337","905332","13.513929","4.165716","0.013333","720246","874623","764981","9.215876","2.735889","-0.006554","821192","884663","817779","7.532013","2.217167","-0.040257","820280","906214","866075","5.946007","1.738935","-0.124862","705473","840253","949691","3.848337","1.083172","-0.049798","1469","1693","1793","1347","1293","1271","1261","1054","967","1199","837","688","1295","1146","1087","DualSpot on"
"MA200-0416","49034","108","1","1.10","1.6","2023-07-14T16:25:01","120","2023/07/14","16:25:01","0","0","0.0","1","300","64","98","-3587","6192","-25008","5","150","150.13","117.15","32.98","28.76","35.7","12.07","89888","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","723353","689592","905170","13.803946","4.256462","0.010068","719348","874871","765632","9.431332","2.792905","-0.009849","818702","883114","816689","7.711816","2.258891","-0.042842","819457","906351","866445","6.092849","1.766222","-0.150615","707655","843588","953727","3.963535","1.111862","-0.048109","1454","1616","1688","1363","1281","1247","1274","1050","957","1257","830","655","1373","1215","1153","DualSpot on"
"MA200-0416","49035","108","1","1.10","1.6","2023-07-14T16:30:01","120","2023/07/14","16:30:01","0","0","0.0","1","300","64","88","-3604","6228","-24936","5","150","150.55","116.67","33.89","28.77","35.4","11.95","89868","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","720284","687779","903412","14.029118","4.325001","0.004612","716471","872424","763773","9.582440","2.829467","-0.032424","816534","881659","815560","7.832420","2.282435","-0.110009","815811","903033","863386","6.185203","1.779681","-0.376582","705062","840931","950909","4.036565","1.130260","-0.055995","1133","1187","1212","960","799","732","858","576","461","794","398","238","874","758","713","DualSpot on"
"MA200-0416","49036","108","1","1.10","1.6","2023-07-14T16:35:01","120","2023/07/14","16:35:01","0","0","0.0","1","300","64","87","-3673","6107","-24380","5","150","150.21","117.25","32.96","28.43","35.4","11.66","89880","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","722845","691206","908601","14.248358","4.399317","0.016100","716047","872755","764469","9.736578","2.881485","0.022759","814070","879719","814080","7.960325","2.326077","0.029137","815507","903260","863901","6.285471","1.814549","0.039765","704030","840065","950121","4.100721","1.149782","0.025055","1098","1324","1425","974","1169","1251","905","1099","1179","857","1061","1143","764","827","851","DualSpot on"
"MA200-0416","49037","108","1","1.10","1.6","2023-07-14T16:40:01","120","2023/07/14","16:40:01","0","0","0.0","1","300","64","98","-3648","6144","-25080","5","150","150.23","116.55","33.68","28.35","35.4","11.61","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","718281","687784","904771","14.460268","4.475107","0.017707","713776","870810","763154","9.886606","2.937227","0.029233","816046","882487","817070","8.083451","2.375215","0.043358","813722","901770","862833","6.381593","1.856416","0.065349","702782","838851","948899","4.150344","1.167039","0.053157","1067","1321","1435","954","1226","1342","877","1211","1350","827","1247","1419","594","715","763","DualSpot on"
"MA200-0416","49038","108","1","1.10","1.6","2023-07-14T16:45:01","120","2023/07/14","16:45:01","0","0","0.0","1","300","64","98","-3580","6207","-25038","5","150","150.08","116.79","33.28","28.53","35.4","11.72","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","720994","691489","910356","14.699900","4.554735","0.013196","712304","869963","762804","10.044991","2.985447","0.008829","813019","880014","815061","8.210278","2.412302","0.004349","812849","901474","862779","6.479921","1.883566","-0.007062","704793","841619","952181","4.210092","1.182063","-0.046439","1205","1405","1495","1005","1074","1103","901","925","934","844","818","807","714","630","597","DualSpot on"
"MA200-0416","49039","108","1","1.10","1.6","2023-07-14T16:50:01","120","2023/07/14","16:50:01","0","0","0.0","1","300","64","98","-3584","6216","-25052","5","150","149.84","116.98","32.86","28.69","35.0","11.71","89896","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","718479","689875","908719","14.872490","4.609455","0.010567","711023","869137","762323","10.162952","3.018777","0.000817","811567","879089","814419","8.306290","2.435780","-0.027001","812512","901610","863047","6.554664","1.899600","-0.076094","703523","840474","951014","4.267084","1.196481","-0.037542","866","978","1028","747","751","753","681","593","556","641","489","427","680","612","586","DualSpot on"
