"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","48378","78","1","1.10","1.6","2023-08-05T10:15:00","120","2023/08/05","10:15:00","-15.7956041097641","35.002702499506995","0.2","11","300","64","98","-448","-27188","-348","3","150","149.52","116.48","33.04","23.65","53.9","13.76","91128","24.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","590930","633179","906935","29.308238","10.461094","0.014296","724095","833407","837960","20.254890","6.697427","0.016202","728837","821571","833882","17.537786","5.613438","0.016345","761958","829421","886480","14.495525","4.496149","0.016985","698204","872273","964216","10.164936","2.881387","0.011573","2387","3495","4109","2325","3085","3461","2343","2983","3285","2407","2949","3193","2521","2762","2858","DualSpot on"
"MA200-0420","48379","78","1","1.10","1.6","2023-08-05T10:20:00","120","2023/08/05","10:20:00","-15.795506536960602","35.00281749968417","0.2","11","300","64","98","-431","-27060","-228","3","150","150.01","116.83","33.18","23.76","53.8","13.84","91128","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","589716","634049","910415","29.895512","10.703793","0.013872","723335","835071","841126","20.733464","6.876012","0.015407","723572","817919","831460","17.972542","5.772145","0.016459","762045","831549","889972","14.876124","4.630931","0.017730","698020","873736","966738","10.455544","2.976332","0.016596","2952","4295","5044","3036","3989","4462","3089","3970","4387","3268","4074","4439","3474","3996","4204","DualSpot on"
"MA200-0420","48380","78","1","1.10","1.6","2023-08-05T10:25:00","120","2023/08/05","10:25:00","-15.795592367649078","35.00279983272776","0.1","11","300","64","97","-380","-27144","56","3","150","149.91","116.78","33.12","23.96","53.5","13.93","91120","24.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","582785","628304","903993","30.376514","10.912388","0.014887","720630","833906","841244","21.125826","7.033351","0.018123","721415","817242","831913","18.330298","5.908447","0.018343","760176","831185","890548","15.192569","4.745724","0.018998","696425","873241","967011","10.710106","3.059317","0.016145","2419","3698","4416","2490","3521","4035","2543","3416","3831","2718","3476","3821","3045","3499","3681","DualSpot on"
"MA200-0420","48381","78","1","1.10","1.6","2023-08-05T10:30:00","120","2023/08/05","10:30:00","-15.795693635940552","35.00274833291769","0.3","11","300","64","97","-360","-27040","-268","3","150","150.15","116.63","33.51","24.16","53.4","14.08","91116","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","580543","627439","904391","30.806690","11.092884","0.013580","713105","826978","835406","21.479736","7.168009","0.015237","718159","815215","830829","18.651118","6.025882","0.015446","757536","829775","889973","15.474159","4.845691","0.016500","693535","870950","965136","10.933006","3.130664","0.012595","2166","3163","3724","2249","2978","3343","2283","2909","3207","2422","2992","3252","2669","2973","3096","DualSpot on"
"MA200-0420","48382","78","1","1.10","1.6","2023-08-05T10:35:00","120","2023/08/05","10:35:00","-15.795684158802032","35.002708832966164","0.2","11","300","64","97","-479","-26928","-308","3","150","150.01","116.83","33.18","24.35","53.1","14.18","91116","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","581993","630351","909996","31.175072","11.248299","0.013843","715575","831333","840684","21.765866","7.275467","0.014982","719432","817996","834423","18.907718","6.117722","0.014685","755228","828435","889201","15.692400","4.921828","0.015900","691035","868840","963244","11.100727","3.179277","0.002502","1852","2750","3258","1815","2400","2694","1823","2297","2524","1874","2301","2497","2005","2046","2062","DualSpot on"
"MA200-0420","48383","78","1","1.10","1.6","2023-08-05T10:40:00","120","2023/08/05","10:40:00","-15.795707941055298","35.00269199954346","0.1","12","300","64","98","-454","-27012","-237","3","150","150.45","116.49","33.95","24.56","52.7","14.26","91112","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","579342","629040","909758","31.604160","11.426350","0.012624","712852","829952","840391","22.113856","7.407772","0.014205","717209","817101","834469","19.219208","6.231156","0.014033","753197","827659","889163","15.959133","5.014696","0.013855","692979","872542","967950","11.306099","3.242244","0.006016","2163","3080","3599","2214","2888","3228","2219","2773","3039","2297","2744","2949","2462","2590","2642","DualSpot on"
"MA200-0420","48384","78","1","1.10","1.6","2023-08-05T10:45:00","120","2023/08/05","10:45:00","-15.795671999454498","35.002753832843155","0.0","12","300","64","98","-479","-27056","-624","3","150","150.39","116.78","33.60","24.80","52.5","14.42","91112","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","574924","625360","905596","31.914562","11.555668","0.012927","707489","824938","836129","22.361972","7.502681","0.014823","713182","813664","831612","19.439718","6.309465","0.013248","753787","829342","891561","16.149347","5.080582","0.014196","688439","867699","963052","11.457047","3.286028","0.000985","1561","2260","2657","1575","2093","2355","1567","1934","2111","1634","1967","2120","1805","1820","1826","DualSpot on"
"MA200-0420","48385","78","1","1.10","1.6","2023-08-05T10:50:00","120","2023/08/05","10:50:00","-15.795611143112183","35.002780833048746","0.0","12","300","64","98","-364","-26836","-848","3","150","150.64","116.48","34.16","25.19","52.8","14.88","91116","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","575012","626462","908204","32.185036","11.668503","0.012383","708351","827102","838894","22.566798","7.573483","0.009389","712454","813849","832272","19.623158","6.367536","0.005359","753443","829820","892534","16.307039","5.130907","0.006986","690923","871739","967819","11.589455","3.318752","-0.024405","1363","1939","2267","1303","1536","1654","1307","1411","1461","1358","1477","1532","1587","1338","1237","DualSpot on"
"MA200-0420","48386","78","1","1.10","1.6","2023-08-05T10:55:00","120","2023/08/05","10:55:00","-15.795682311058044","35.002780499868095","0.1","12","300","64","98","-431","-27168","-16","3","150","149.59","116.33","33.26","25.59","51.9","14.98","91116","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","572892","625058","907261","32.454598","11.789242","0.014511","706221","825558","838007","22.762914","7.651354","0.016230","709812","811709","830603","19.792924","6.431923","0.016478","750912","827796","890831","16.451027","5.183270","0.017285","687859","868702","964739","11.715462","3.348627","-0.026796","1361","2132","2572","1249","1735","1982","1211","1607","1798","1241","1579","1735","1513","1254","1151","DualSpot on"
"MA200-0420","48387","78","1","1.10","1.6","2023-08-05T11:00:00","120","2023/08/05","11:00:00","-15.795668542385101","35.00276399985887","0.2","12","300","64","97","-404","-27200","-304","3","150","150.15","116.29","33.85","25.95","51.4","15.14","91116","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","572544","625775","909292","32.739292","11.903973","0.011501","705847","826283","839366","22.981600","7.730605","0.011730","709475","812360","831816","19.985428","6.495973","0.008746","751100","828917","892514","16.613716","5.237959","0.011096","687121","868615","964968","11.848717","3.382115","-0.019966","1437","1990","2306","1394","1735","1908","1374","1570","1665","1403","1620","1720","1600","1381","1294","DualSpot on"
"MA200-0420","48388","78","1","1.10","1.6","2023-08-05T11:05:00","120","2023/08/05","11:05:00","-15.795690655708313","35.00272083282471","0.1","12","300","64","97","-470","-27033","-583","3","150","150.47","115.80","34.68","26.18","50.5","15.08","91104","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","571227","625291","909696","33.011054","12.019150","0.011968","704838","826172","839953","23.192700","7.813494","0.013774","708014","811643","831636","20.170624","6.564131","0.012566","749965","828504","892590","16.771662","5.294360","0.013090","684980","866754","963207","11.977139","3.414977","-0.021330","1378","1950","2278","1351","1772","1985","1327","1631","1778","1368","1631","1753","1549","1323","1234","DualSpot on"
"MA200-0420","48389","78","1","1.10","1.6","2023-08-05T11:10:00","120","2023/08/05","11:10:00","-15.795747339725494","35.002572666388005","0.3","12","300","64","97","-368","-27236","-92","3","150","150.27","115.58","34.70","26.38","49.8","15.05","91104","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","567760","622377","906432","33.262280","12.124786","0.011626","700775","822366","836740","23.389808","7.889599","0.012894","708731","813347","833913","20.344030","6.626971","0.011552","745305","824112","888309","16.917084","5.346706","0.013326","685211","867758","964625","12.091286","3.445622","-0.014345","1276","1788","2081","1264","1626","1810","1245","1503","1628","1262","1513","1629","1379","1233","1175","DualSpot on"
"MA200-0420","48390","78","1","1.10","1.6","2023-08-05T11:15:00","120","2023/08/05","11:15:00","-15.795664012432098","35.00270966603421","0.1","11","300","64","98","-320","-27133","-179","3","150","149.97","115.73","34.23","26.37","48.6","14.68","91096","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","567926","623523","909012","33.513684","12.228882","0.011528","701572","824265","839375","23.587450","7.974089","0.017049","705041","809912","830978","20.514200","6.696747","0.017766","747584","827330","892256","17.056502","5.400264","0.017833","682375","864775","961616","12.193096","3.476584","0.003106","1275","1786","2079","1265","1829","2117","1220","1692","1920","1208","1569","1736","1228","1263","1277","DualSpot on"
"MA200-0420","48391","78","1","1.10","1.6","2023-08-05T11:20:00","120","2023/08/05","11:20:00","-15.795680701732635","35.002715999493375","0.2","11","300","64","97","-416","-26888","-292","3","150","150.02","115.69","34.33","26.21","48.5","14.49","91092","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","563863","620027","904819","33.770568","12.330070","0.010073","696743","819613","835305","23.791652","8.052492","0.012924","706011","811978","833648","20.693344","6.763304","0.013159","743297","823407","888495","17.203008","5.451971","0.012610","684336","867801","965276","12.286289","3.506850","0.009491","1304","1731","1976","1308","1692","1889","1285","1609","1766","1270","1510","1622","1125","1231","1273","DualSpot on"
"MA200-0420","48392","78","1","1.10","1.6","2023-08-05T11:25:00","120","2023/08/05","11:25:00","-15.795628547668457","35.00277716643177","0.2","11","300","64","98","-412","-27172","-452","3","150","150.02","115.61","34.41","26.05","48.4","14.30","91088","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","565269","622530","909534","34.038156","12.443546","0.011784","698823","823106","839576","24.006118","8.138542","0.014371","702862","809283","831500","20.883382","6.838724","0.015873","745302","826439","892302","17.362976","5.512393","0.016287","682254","865805","963403","12.393841","3.545337","0.017820","1359","1937","2269","1375","1853","2099","1364","1819","2041","1388","1761","1935","1299","1562","1667","DualSpot on"
"MA200-0420","48393","78","1","1.10","1.6","2023-08-05T11:30:00","120","2023/08/05","11:30:00","-15.79564082622528","35.00278883310966","0.3","11","300","64","97","-584","-27056","-239","3","150","150.02","116.26","33.77","25.94","48.2","14.15","91076","26.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","564056","622140","910017","34.307176","12.557697","0.012271","698206","823412","840651","24.221212","8.227186","0.016025","702194","809415","832263","21.073458","6.915219","0.017303","744111","825921","892271","17.521698","5.571845","0.017012","682245","866345","964406","12.497604","3.583256","0.021265","1359","1985","2347","1371","1946","2241","1357","1880","2136","1369","1766","1951","1246","1568","1698","DualSpot on"
"MA200-0420","48394","78","1","1.10","1.6","2023-08-05T11:35:00","120","2023/08/05","11:35:00","-15.795743823051453","35.00268066651188","0.0","11","300","64","98","-366","-27058","-425","3","150","149.69","115.52","34.17","25.66","48.1","13.86","91056","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","560622","619220","906677","34.549876","12.659748","0.011563","694646","820177","838006","24.415518","8.307468","0.015383","699273","806849","830230","21.244864","6.985480","0.017180","741379","823603","890262","17.662790","5.625587","0.016807","681066","865294","963541","12.585247","3.616554","0.022666","1234","1754","2055","1246","1741","1996","1231","1707","1939","1225","1577","1742","1059","1361","1482","DualSpot on"
"MA200-0420","48395","78","1","1.10","1.6","2023-08-05T11:40:00","120","2023/08/05","11:40:00","-15.795639336109161","35.002811166225","0.0","10","300","64","98","-416","-26760","-472","3","150","150.03","115.99","34.04","25.48","48.5","13.82","91044","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","558668","618324","906661","34.896468","12.806004","0.011717","692374","818865","837590","24.694462","8.417122","0.013766","697736","806305","830489","21.494438","7.080771","0.014414","740059","823232","890531","17.871880","5.701638","0.014553","681191","866191","965044","12.723362","3.667912","0.021445","1755","2523","2969","1782","2388","2701","1786","2324","2588","1808","2241","2444","1663","2107","2287","DualSpot on"
"MA200-0420","48396","78","1","1.10","1.6","2023-08-05T11:45:00","120","2023/08/05","11:45:00","-15.795621037483215","35.00275883311406","0.1","10","300","64","97","-441","-27095","-512","3","150","149.76","116.07","33.68","25.46","49.3","14.07","91040","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","555207","615637","904096","35.240572","12.956932","0.012690","688582","815691","835185","24.956364","8.519218","0.013732","699206","809191","834166","21.725264","7.169223","0.014895","737675","821620","889445","18.068370","5.773888","0.015602","679088","864284","963384","12.860828","3.716029","0.017481","1741","2631","3149","1672","2247","2544","1651","2180","2440","1698","2152","2365","1654","1995","2134","DualSpot on"
"MA200-0420","48397","78","1","1.10","1.6","2023-08-05T11:50:00","120","2023/08/05","11:50:00","-15.795687973499298","35.002733666449785","0.1","10","300","64","98","-420","-27124","-164","3","150","150.28","116.00","34.28","25.58","50.1","14.42","91044","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","553260","615039","904937","35.673808","13.142395","0.011638","687024","815534","836138","25.292832","8.647314","0.012037","693611","804218","829965","22.023444","7.278308","0.011899","736098","821213","889798","18.322650","5.863832","0.012249","677944","863969","963659","13.051918","3.777715","0.008800","2193","3177","3751","2150","2769","3091","2134","2641","2892","2199","2632","2835","2301","2513","2599","DualSpot on"
"MA200-0420","48398","78","1","1.10","1.6","2023-08-05T11:55:00","120","2023/08/05","11:55:00","-15.795655488967896","35.0027609996032","0.3","12","300","64","97","-536","-27188","-64","3","150","149.65","115.99","33.66","25.80","50.1","14.63","91028","26.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","552884","615908","907721","36.054456","13.313713","0.012933","686323","816206","837839","25.598584","8.770544","0.014522","692683","804536","831165","22.302916","7.385923","0.014724","735860","822212","891650","18.565660","5.953883","0.015604","677519","864551","964859","13.244652","3.841673","0.012703","1927","2989","3611","1954","2714","3110","2000","2654","2978","2101","2684","2959","2321","2654","2790","DualSpot on"
"MA200-0420","48399","78","1","1.10","1.6","2023-08-05T12:00:00","120","2023/08/05","12:00:00","-15.795648634433746","35.00273083290085","0.1","12","300","64","98","-470","-27158","-254","3","150","149.38","115.48","33.90","25.95","49.5","14.57","91020","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","552407","616554","910018","36.392936","13.460567","0.011855","686613","817885","840484","25.874814","8.880241","0.013510","691906","804835","832303","22.554186","7.480747","0.013279","735488","822916","893120","18.782336","6.030725","0.012498","676557","864305","965109","13.412689","3.894121","0.006114","1721","2544","3027","1773","2399","2726","1806","2322","2578","1882","2274","2459","2032","2161","2214","DualSpot on"
"MA200-0420","48400","78","1","1.10","1.6","2023-08-05T12:05:00","120","2023/08/05","12:05:00","-15.795667827129364","35.002753666369244","0.1","12","300","64","97","-411","-27062","-674","3","150","150.08","115.64","34.44","25.92","48.9","14.34","91024","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","548554","613345","906509","36.706808","13.596462","0.011409","682268","813926","837249","26.122022","8.980814","0.013705","692718","806930","835161","22.772788","7.567381","0.014542","730733","818544","888971","18.965860","6.099938","0.014859","673240","860813","961640","13.543556","3.938442","0.011960","1594","2317","2742","1584","2164","2468","1569","2088","2346","1592","2016","2217","1580","1797","1886","DualSpot on"
"MA200-0420","48401","78","1","1.10","1.6","2023-08-05T12:10:00","120","2023/08/05","12:10:00","-15.795662999153137","35.002742332872","0.0","12","300","64","97","-475","-27240","-292","3","150","149.47","115.63","33.84","25.83","48.7","14.22","91024","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","548209","614369","909589","37.105460","13.767426","0.011458","682858","816106","840514","26.424718","9.102823","0.013820","688064","802805","831747","23.041470","7.671652","0.014244","731698","820787","892142","19.190424","6.181689","0.013782","674287","863075","964680","13.701931","3.992951","0.014514","2025","2967","3522","1940","2672","3057","1929","2557","2871","1948","2423","2649","1913","2249","2388","DualSpot on"
"MA200-0420","48402","78","1","1.10","1.6","2023-08-05T12:15:00","120","2023/08/05","12:15:00","-15.795676171779633","35.00276666646823","0.1","12","300","64","98","-500","-27054","-412","3","150","149.82","115.40","34.42","25.76","48.6","14.12","91016","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","543439","610490","905691","37.550684","13.969517","0.012087","678204","811984","837276","26.725024","9.225374","0.013469","688704","804812","834661","23.297504","7.773398","0.014286","727845","817540","889329","19.402154","6.262027","0.014777","675935","865975","968404","13.844669","4.041236","0.011507","2266","3448","4149","1929","2639","3014","1841","2454","2760","1840","2341","2580","1727","1959","2055","DualSpot on"
"MA200-0420","48403","78","1","1.10","1.6","2023-08-05T12:20:00","120","2023/08/05","12:20:00","-15.795637369155884","35.00275049987249","0.1","13","300","64","98","-479","-26879","62","3","150","150.21","116.07","34.14","25.59","48.3","13.87","91004","25.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","539881","608442","904985","38.134244","14.230473","0.011896","674639","809541","836143","27.113946","9.387220","0.014319","686005","803238","834126","23.627780","7.906601","0.015158","725383","816119","888702","19.668816","6.363029","0.015175","670832","860394","962760","14.019417","4.104925","0.018029","2952","4489","5404","2483","3514","4060","2362","3239","3680","2304","2968","3285","2103","2606","2814","DualSpot on"
"MA200-0420","48404","78","1","1.10","1.6","2023-08-05T12:25:00","120","2023/08/05","12:25:00","-15.795681118965149","35.002742999466136","0.2","13","300","64","98","-479","-26991","-416","3","150","149.81","115.67","34.14","25.34","48.2","13.61","91000","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","540185","610198","909288","38.550636","14.417114","0.011754","676115","812694","840433","27.403360","9.510454","0.014745","683202","801092","832808","23.874896","8.009654","0.016053","723036","814496","887611","19.869124","6.440487","0.015833","670098","860081","962892","14.143429","4.153586","0.022491","2114","3211","3866","1854","2676","3112","1773","2506","2875","1737","2276","2534","1497","1991","2196","DualSpot on"
"MA200-0420","48405","78","1","1.10","1.6","2023-08-05T12:30:00","120","2023/08/05","12:30:00","-15.795678675174713","35.00277799973264","0.0","13","300","64","98","-400","-27140","-360","3","150","149.96","116.10","33.86","25.14","48.5","13.49","90984","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","535169","605737","904185","38.921292","14.587418","0.012317","670624","807270","835745","27.661586","9.619597","0.014749","683215","802193","834691","24.098896","8.102230","0.016018","723378","815764","889617","20.049376","6.510168","0.016230","671304","862226","965732","14.254597","4.197890","0.023994","1875","2954","3601","1648","2389","2785","1601","2270","2608","1557","2064","2308","1337","1828","2032","DualSpot on"
"MA200-0420","48406","78","1","1.10","1.6","2023-08-05T12:35:00","120","2023/08/05","12:35:00","-15.795651376247406","35.002760166535154","0.1","13","300","64","97","-104","-27328","-468","3","150","149.90","116.18","33.72","24.98","48.9","13.48","90976","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","533254","604963","904634","39.329620","14.767025","0.011499","668988","806656","836057","27.945850","9.735816","0.013793","681538","801365","834659","24.342126","8.198220","0.014449","721870","815086","889507","20.246612","6.585267","0.015616","670775","862213","966170","14.379856","4.244791","0.020280","2064","3128","3768","1813","2555","2951","1738","2363","2681","1703","2234","2490","1506","1943","2126","DualSpot on"
"MA200-0420","48407","78","1","1.10","1.6","2023-08-05T12:40:00","120","2023/08/05","12:40:00","-15.795649886131287","35.002760333009064","0.1","13","300","64","98","-387","-27150","-166","3","150","150.58","116.18","34.40","24.82","48.9","13.33","90976","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","532654","605042","905722","39.567424","14.875523","0.011733","668371","806773","836855","28.133130","9.816204","0.014519","677407","797243","830925","24.506986","8.268841","0.016430","716285","809446","883847","20.385206","6.639987","0.016228","667820","858871","962742","14.466122","4.279435","0.023222","1202","1852","2244","1195","1732","2020","1178","1704","1972","1196","1595","1788","1037","1406","1561","DualSpot on"
"MA200-0420","48408","78","1","1.10","1.6","2023-08-05T12:45:00","120","2023/08/05","12:45:00","-15.795774400234222","35.00275033316575","0.1","13","300","64","98","-475","-26929","-337","3","150","149.67","116.37","33.30","24.66","49.1","13.26","90964","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","532932","606525","909389","39.914184","15.031849","0.012027","669318","809090","840134","28.380980","9.920780","0.014863","678186","799222","833720","24.720966","8.356709","0.016043","719008","813392","888762","20.560370","6.707304","0.016410","666129","857265","961354","14.577438","4.322151","0.022398","1750","2757","3365","1578","2328","2730","1526","2190","2530","1510","2028","2279","1336","1792","1984","DualSpot on"
"MA200-0420","48409","78","1","1.10","1.6","2023-08-05T12:50:00","120","2023/08/05","12:50:00","-15.795563519001007","35.00281299953349","0.0","13","300","64","98","-420","-26916","-312","3","150","149.76","116.11","33.64","24.57","49.6","13.34","90964","24.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","528787","603738","907662","40.503188","15.299686","0.011797","665421","806254","838544","28.776348","10.083335","0.013626","675159","797209","832740","25.056012","8.490255","0.014461","720698","816679","893260","20.830588","6.807856","0.014254","668187","860924","966052","14.751850","4.383236","0.015524","2979","4676","5705","2524","3581","4152","2395","3295","3756","2334","2998","3320","2098","2536","2721","DualSpot on"
"MA200-0420","48410","78","1","1.10","1.6","2023-08-05T12:55:00","120","2023/08/05","12:55:00","-15.795679867267609","35.00278116646223","0.1","12","300","64","98","-391","-27070","-41","3","150","150.35","116.29","34.06","24.45","49.8","13.28","90948","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","528433","604300","909755","40.803100","15.436848","0.011628","665889","807864","841026","29.005038","10.179480","0.013839","671184","793448","829491","25.256112","8.572211","0.014892","715829","811994","888719","20.998258","6.872940","0.015517","665086","857490","962610","14.863956","4.424443","0.017912","1514","2365","2882","1457","2092","2435","1428","1997","2289","1446","1916","2145","1346","1689","1835","DualSpot on"
"MA200-0420","48411","78","1","1.10","1.6","2023-08-05T13:00:00","120","2023/08/05","13:00:00","-15.795622527599335","35.00274416641332","0.1","13","300","64","98","-328","-27084","-388","3","150","150.02","116.18","33.84","24.36","50.1","13.30","90940","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","525415","601940","907543","41.130528","15.587109","0.011693","662380","804778","838627","29.246970","10.280374","0.013664","673154","796786","833708","25.466928","8.657952","0.014730","713347","810061","887192","21.171948","6.939473","0.015072","667774","861595","967615","14.978466","4.467583","0.019682","1655","2607","3189","1543","2210","2571","1506","2103","2410","1499","1972","2202","1376","1780","1952","DualSpot on"
"MA200-0420","48412","78","1","1.10","1.6","2023-08-05T13:05:00","120","2023/08/05","13:05:00","-15.795623540878296","35.00279499986209","0.0","13","300","64","98","-300","-27132","-248","3","150","149.76","116.11","33.64","24.34","50.3","13.35","90940","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","523463","601312","908700","41.630476","15.819618","0.011864","661193","804859","839894","29.576700","10.416132","0.013318","672216","797079","834954","25.750976","8.768861","0.013404","713028","810894","888855","21.406046","7.026147","0.013668","663342","856785","962752","15.139313","4.522673","0.013615","2528","4059","4997","2105","2991","3473","2031","2736","3101","2022","2584","2859","1935","2287","2437","DualSpot on"
"MA200-0420","48413","78","1","1.10","1.6","2023-08-05T13:10:00","120","2023/08/05","13:10:00","-15.795604944229126","35.00280483276583","0.2","13","300","64","98","-404","-27219","-320","3","150","149.67","115.75","33.92","24.34","50.2","13.30","90936","24.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","522392","601068","909692","41.948708","15.970352","0.011891","660513","805067","840886","29.794874","10.507453","0.013366","671219","796745","835255","25.940074","8.846234","0.014477","711588","810035","888460","21.561826","7.085984","0.014676","662673","856475","962772","15.246937","4.561702","0.016603","1614","2610","3222","1397","1995","2322","1356","1893","2172","1350","1769","1975","1298","1607","1739","DualSpot on"
"MA200-0420","48414","78","1","1.10","1.6","2023-08-05T13:15:00","120","2023/08/05","13:15:00","-15.795659363269806","35.00278399977833","0.1","13","300","64","97","-288","-26984","-572","3","150","149.94","116.54","33.41","24.38","50.1","13.31","90936","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","521808","601146","910790","42.178480","16.074131","0.011425","654956","799110","835278","29.974452","10.582821","0.013936","665915","791192","829934","26.098370","8.909011","0.014099","711676","810812","889776","21.697488","7.136699","0.014373","662880","857341","964088","15.348480","4.595637","0.012469","1158","1824","2235","1142","1672","1961","1127","1560","1784","1167","1523","1697","1217","1419","1505","DualSpot on"
"MA200-0420","48415","78","1","1.10","1.6","2023-08-05T13:20:00","120","2023/08/05","13:20:00","-15.795601308345795","35.002805666066706","0.1","13","300","64","97","-412","-27040","156","3","150","150.15","116.19","33.95","24.41","49.9","13.27","90932","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","516751","596416","904959","42.505676","16.224327","0.011293","654323","799465","836499","30.214646","10.681542","0.012776","665369","791584","831050","26.310496","8.993514","0.013515","712410","812534","892237","21.874548","7.203554","0.013869","662565","857687","964890","15.474667","4.637457","0.010384","1654","2598","3180","1532","2155","2495","1515","2066","2352","1528","1975","2194","1517","1720","1807","DualSpot on"
"MA200-0420","48416","78","1","1.10","1.6","2023-08-05T13:25:00","120","2023/08/05","13:25:00","-15.79564768075943","35.00277283298783","0.4","14","300","64","98","-380","-27040","100","3","150","149.52","116.03","33.50","24.41","49.8","13.23","90928","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","514466","595131","904670","42.920796","16.409515","0.010925","651234","797291","835393","30.559666","10.825304","0.013321","663348","790633","831092","26.622464","9.118942","0.014047","709887","811013","891504","22.142270","7.305773","0.014677","661126","856955","964708","15.674484","4.708786","0.016121","2101","3247","3956","2204","3181","3717","2232","3108","3565","2314","3061","3429","2405","2974","3219","DualSpot on"
"MA200-0420","48417","78","1","1.10","1.6","2023-08-05T13:30:00","120","2023/08/05","13:30:00","-15.795633673667908","35.00279716658406","0.2","14","300","64","97","-388","-27224","-248","3","150","150.47","116.35","34.12","24.41","50.0","13.30","90924","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","511471","592981","902988","43.313460","16.583969","0.010501","648420","795356","834480","30.880630","10.955700","0.012107","664339","793244","834786","26.912518","9.233764","0.012911","705879","807698","888686","22.391854","7.399927","0.013378","658525","854565","962651","15.859795","4.772645","0.012626","1982","3002","3636","2045","2832","3266","2069","2793","3171","2152","2768","3072","2224","2614","2781","DualSpot on"
"MA200-0420","48418","78","1","1.10","1.6","2023-08-05T13:35:00","120","2023/08/05","13:35:00","-15.795652031898499","35.00276399985887","0.1","14","300","64","98","-424","-26975","-672","3","150","150.35","116.25","34.10","24.45","49.9","13.32","90928","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","511643","594313","906562","43.679108","16.756130","0.011339","649359","797757","837962","31.151156","11.071955","0.013449","660720","790007","832192","27.151976","9.331273","0.013683","702280","804562","885927","22.594614","7.477837","0.014005","659932","857247","966194","16.008373","4.825419","0.014474","1847","2964","3660","1725","2526","2969","1710","2373","2721","1749","2291","2560","1785","2161","2323","DualSpot on"
