"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","45136","74","1","1.10","1.6","2023-07-25T00:35:00","120","2023/07/25","00:35:00","-15.795636177062988","35.002731666201726","0.1","14","300","64","98","-756","-26832","28","4","150","149.70","116.30","33.40","21.63","46.5","9.67","90520","21.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","644549","657483","904419","21.030216","7.446659","0.019188","777856","858758","836205","14.105403","4.725534","0.022541","779025","843764","831636","11.919193","3.895784","0.023614","817103","857126","892066","9.429196","2.980604","0.023511","737725","883222","964874","5.973661","1.720874","0.009745","2078","2986","3484","1911","2503","2802","1852","2340","2578","1820","2175","2339","1656","1729","1758","DualSpot on"
"MA200-0420","45137","74","1","1.10","1.6","2023-07-25T00:40:00","120","2023/07/25","00:40:00","-15.795646667480469","35.002688832813874","0.1","13","300","64","98","-756","-26988","-16","4","150","150.15","117.06","33.09","21.60","46.6","9.67","90516","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","645782","660299","909731","21.427014","7.609981","0.019339","773413","855373","833800","14.392028","4.834759","0.023904","775999","841818","830482","12.167831","3.986335","0.024677","814318","855333","890816","9.630934","3.050564","0.025891","735468","881285","963156","6.106113","1.763714","0.027633","1990","2899","3399","1815","2447","2767","1763","2272","2520","1729","2121","2303","1580","1808","1901","DualSpot on"
"MA200-0420","45138","74","1","1.10","1.6","2023-07-25T00:45:00","120","2023/07/25","00:45:00","-15.79563182592392","35.002655333140865","0.1","13","300","64","98","-773","-27084","80","4","150","150.02","116.55","33.47","21.55","46.6","9.63","90504","21.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","643151","659031","909487","21.808498","7.771774","0.019515","776466","860233","839444","14.667144","4.940253","0.022895","773831","840718","830122","12.405925","4.075938","0.025489","812441","854413","890462","9.823843","3.118336","0.025098","734575","880962","963196","6.231376","1.802727","0.017059","1922","2839","3346","1749","2336","2634","1696","2222","2480","1660","2031","2204","1501","1628","1680","DualSpot on"
"MA200-0420","45139","74","1","1.10","1.6","2023-07-25T00:50:00","120","2023/07/25","00:50:00","-15.795613586902618","35.00269949925132","0.1","13","300","64","98","-716","-26972","156","4","150","149.67","116.45","33.22","21.53","46.7","9.65","90508","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","638800","655981","906652","22.176892","7.923256","0.018365","772283","857024","837162","14.937059","5.042297","0.022055","775152","843422","833502","12.639010","4.159993","0.022362","807994","850800","887292","10.015645","3.184390","0.023281","736674","884249","967125","6.355011","1.841014","0.016946","1858","2678","3134","1718","2277","2562","1661","2100","2316","1652","1995","2154","1483","1610","1662","DualSpot on"
"MA200-0420","45140","74","1","1.10","1.6","2023-07-25T00:55:00","120","2023/07/25","00:55:00","-15.795580506324768","35.002751666354015","0.0","13","300","64","98","-845","-26920","275","4","150","149.81","116.87","32.94","21.49","46.8","9.64","90500","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","636386","654926","906604","22.546924","8.077457","0.018946","770471","856413","837457","15.207243","5.145383","0.022908","773564","842940","833748","12.875751","4.247332","0.024507","805915","849678","886689","10.207476","3.251145","0.025096","735806","883992","967237","6.483078","1.880710","0.019004","1859","2749","3246","1713","2320","2630","1681","2201","2457","1646","2033","2213","1530","1683","1745","DualSpot on"
"MA200-0420","45141","74","1","1.10","1.6","2023-07-25T01:00:00","120","2023/07/25","01:00:00","-15.795652687549591","35.00268549937755","0.2","13","300","64","98","-804","-26791","104","4","150","149.49","116.64","32.85","21.47","46.8","9.63","90496","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","633034","652790","904994","22.900090","8.228214","0.019471","767443","854378","836294","15.466008","5.246377","0.023829","770854","841168","832704","13.100069","4.331541","0.025349","804400","849118","886715","10.391788","3.316876","0.027044","734190","882792","966277","6.603107","1.918934","0.023549","1778","2695","3209","1644","2278","2604","1596","2128","2390","1585","2007","2205","1437","1625","1702","DualSpot on"
"MA200-0420","45142","74","1","1.10","1.6","2023-07-25T01:05:00","120","2023/07/25","01:05:00","-15.795633554458618","35.00260866666213","0.4","13","300","64","98","-783","-27041","320","4","150","149.52","116.67","32.85","21.47","46.9","9.64","90484","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","631252","652249","905581","23.247768","8.376911","0.019264","765626","853704","836433","15.720239","5.343860","0.022519","769630","840996","833191","13.320946","4.412299","0.023163","802555","848149","886266","10.574088","3.380905","0.025215","733435","882608","966456","6.723387","1.956561","0.020122","1750","2658","3169","1615","2199","2500","1571","2040","2273","1567","1955","2137","1440","1599","1665","DualSpot on"
"MA200-0420","45143","74","1","1.10","1.6","2023-07-25T01:10:00","120","2023/07/25","01:10:00","-15.79564517736435","35.00273433304392","0.1","13","300","64","98","-688","-26980","-196","4","150","150.33","116.82","33.51","21.46","46.8","9.62","90484","21.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","628263","650458","904445","23.597244","8.524654","0.018046","762505","851550","835162","15.973875","5.442816","0.022113","766946","839213","832134","13.541302","4.495996","0.024124","807579","854437","893422","10.754333","3.444838","0.024003","732170","881829","965944","6.845321","1.993953","0.012966","1757","2589","3060","1609","2189","2488","1566","2073","2325","1547","1914","2086","1458","1558","1600","DualSpot on"
"MA200-0420","45144","74","1","1.10","1.6","2023-07-25T01:15:00","120","2023/07/25","01:15:00","-15.795592665672302","35.002704499522224","0.1","13","300","64","98","-720","-26856","-136","4","150","149.95","116.90","33.05","21.42","46.8","9.58","90476","21.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","630552","654106","910893","23.941556","8.674294","0.019101","759343","849307","833791","16.225368","5.542010","0.023117","763488","836575","830189","13.761651","4.579342","0.024431","803158","850768","890145","10.934057","3.508651","0.025034","729783","879665","963973","6.964823","2.031647","0.020170","1729","2659","3187","1594","2225","2552","1564","2093","2357","1542","1937","2123","1428","1593","1661","DualSpot on"
"MA200-0420","45145","74","1","1.10","1.6","2023-07-25T01:20:00","120","2023/07/25","01:20:00","-15.795624017715454","35.002807832788676","0.1","12","300","64","98","-629","-27008","150","4","150","150.03","117.11","32.92","21.36","46.8","9.53","90476","21.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","626279","650988","907865","24.287152","8.820965","0.018309","760671","852160","837414","16.482666","5.643558","0.023093","760536","834508","828870","13.987268","4.664081","0.023973","800605","849064","888947","11.118869","3.574501","0.025441","728092","878358","962909","7.086961","2.071456","0.025963","1733","2617","3121","1628","2286","2629","1599","2137","2406","1583","2007","2207","1456","1689","1785","DualSpot on"
"MA200-0420","45146","74","1","1.10","1.6","2023-07-25T01:25:00","120","2023/07/25","01:25:00","-15.795655310153961","35.002630333416164","0.0","12","300","64","98","-757","-26948","-14","4","150","150.15","116.78","33.36","21.30","46.9","9.48","90472","21.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","622608","648463","905771","24.645362","8.977276","0.018400","757894","850385","836578","16.748299","5.749422","0.022427","762584","837981","833055","14.218839","4.753041","0.023994","803284","852944","893641","11.310919","3.643504","0.024353","730692","882231","967564","7.211389","2.111784","0.022161","1801","2751","3296","1686","2352","2700","1646","2213","2498","1649","2075","2277","1488","1688","1771","DualSpot on"
"MA200-0420","45147","74","1","1.10","1.6","2023-07-25T01:30:00","120","2023/07/25","01:30:00","-15.795631170272827","35.00269049941562","0.2","12","300","64","98","-664","-26968","100","4","150","150.15","116.46","33.69","21.22","47.0","9.45","90468","21.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","623698","650983","910696","25.009724","9.133610","0.017282","758582","852568","839586","17.020840","5.856418","0.020713","759658","835985","831827","14.458414","4.844660","0.022566","800005","850581","891776","11.509332","3.715503","0.023731","728906","880846","966446","7.341697","2.153849","0.019202","1837","2725","3236","1734","2354","2679","1707","2257","2535","1709","2144","2351","1563","1744","1819","DualSpot on"
"MA200-0420","45148","74","1","1.10","1.6","2023-07-25T01:35:00","120","2023/07/25","01:35:00","-15.795584678649902","35.002827999414876","0.6","12","300","64","97","-692","-27063","-92","4","150","150.71","117.20","33.51","21.15","47.2","9.45","90460","21.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","618231","646632","906076","25.379520","9.294746","0.017835","753761","848618","836667","17.303000","5.967933","0.021300","759012","836572","833207","14.706428","4.939473","0.022896","793591","844895","886448","11.715209","3.789082","0.023034","724698","876576","962190","7.477892","2.199715","0.026923","1853","2824","3385","1784","2467","2826","1756","2349","2648","1762","2203","2413","1623","1912","2032","DualSpot on"
"MA200-0420","45149","74","1","1.10","1.6","2023-07-25T01:40:00","120","2023/07/25","01:40:00","-15.795666873455048","35.00276366644539","0.1","12","300","64","98","-850","-26900","183","4","150","150.45","116.78","33.66","21.08","47.2","9.39","90460","21.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","616328","646155","907023","25.795692","9.470959","0.016501","752231","848545","837650","17.625656","6.093669","0.019847","757795","836739","834256","14.992843","5.046213","0.020432","792621","845138","887515","11.954445","3.873252","0.020586","724440","877199","963401","7.639518","2.252018","0.019401","2093","3074","3644","2048","2769","3150","2036","2632","2935","2055","2508","2726","1933","2170","2269","DualSpot on"
"MA200-0420","45150","74","1","1.10","1.6","2023-07-25T01:45:00","120","2023/07/25","01:45:00","-15.795646011829376","35.002754166256636","0.1","12","300","64","98","-788","-27016","-172","4","150","150.21","116.94","33.27","21.02","47.4","9.38","90456","20.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","611990","642988","903992","26.170372","9.635597","0.017683","747685","844838","834973","17.913916","6.209594","0.021630","753757","833551","831883","15.247477","5.146188","0.023899","794726","848509","891712","12.167192","3.951268","0.024617","725997","879942","966843","7.781160","2.298519","0.023023","1881","2906","3503","1827","2582","2983","1807","2494","2844","1825","2352","2605","1692","1952","2061","DualSpot on"
"MA200-0420","45151","74","1","1.10","1.6","2023-07-25T01:50:00","120","2023/07/25","01:50:00","-15.795659482479095","35.00274583301507","0.0","12","300","64","98","-836","-26888","-84","4","150","149.63","116.82","32.80","20.94","47.8","9.45","90452","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","613582","645908","909539","26.520566","9.786221","0.017246","750162","849097","840058","18.188132","6.316697","0.020599","751162","831956","831059","15.491812","5.236858","0.021108","791166","845859","889554","12.371268","4.022713","0.021649","724063","878409","965577","7.918369","2.342563","0.021349","1760","2697","3244","1740","2420","2782","1736","2294","2580","1752","2185","2393","1640","1875","1974","DualSpot on"
"MA200-0420","45152","74","1","1.10","1.6","2023-07-25T01:55:00","120","2023/07/25","01:55:00","-15.795666694641113","35.002746833022684","0.2","12","300","64","98","-776","-26896","0","4","150","149.90","116.44","33.45","20.92","48.1","9.51","90448","20.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","610742","644232","908633","26.882348","9.947678","0.017397","747249","847227","839167","18.470160","6.428009","0.019730","748638","830434","830368","15.742407","5.332762","0.021238","790205","845987","890355","12.582475","4.097471","0.020347","723447","878526","966158","8.063051","2.387873","0.014073","1824","2834","3428","1795","2466","2824","1786","2380","2684","1819","2242","2445","1735","1892","1957","DualSpot on"
"MA200-0420","45153","74","1","1.10","1.6","2023-07-25T02:00:00","120","2023/07/25","02:00:00","-15.79561460018158","35.00279299961403","0.2","11","300","64","98","-760","-27124","112","4","150","149.84","116.52","33.32","20.89","48.1","9.51","90448","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","607795","642459","907606","27.250176","10.107094","0.016533","745014","846160","839061","18.757844","6.542098","0.019872","750792","834181","834903","16.000216","5.429214","0.019894","786980","843707","888649","12.798341","4.174154","0.020673","721407","876956","964844","8.211281","2.434333","0.014653","1854","2810","3374","1830","2538","2918","1836","2403","2694","1858","2309","2527","1777","1948","2020","DualSpot on"
"MA200-0420","45154","74","1","1.10","1.6","2023-07-25T02:05:00","120","2023/07/25","02:05:00","-15.795723617076874","35.00268399971537","0.2","11","300","64","98","-584","-27124","192","4","150","150.50","116.70","33.81","20.87","48.3","9.54","90440","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","603562","639391","904804","27.645702","10.281620","0.016437","738999","840890","834891","19.072896","6.668138","0.019366","747728","832248","833819","16.282444","5.537797","0.020393","783180","840922","886482","13.038835","4.261265","0.020787","719204","875257","963541","8.379474","2.488989","0.017609","1990","3032","3648","2001","2763","3173","2007","2666","3006","2067","2585","2836","2013","2258","2361","DualSpot on"
"MA200-0420","45155","74","1","1.10","1.6","2023-07-25T02:10:00","120","2023/07/25","02:10:00","-15.795613288879395","35.002760666422546","0.1","10","300","64","98","-762","-27037","429","4","150","149.32","116.51","32.81","20.86","48.5","9.60","90444","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","603321","640371","907568","27.987008","10.433964","0.017245","738652","841886","836755","19.342028","6.775194","0.020081","746749","832351","834739","16.520557","5.627942","0.020770","783398","842215","888470","13.239953","4.333008","0.021447","719489","876444","965245","8.518303","2.531661","0.013529","1720","2727","3325","1712","2419","2799","1696","2281","2583","1731","2193","2418","1664","1816","1881","DualSpot on"
"MA200-0420","45156","74","1","1.10","1.6","2023-07-25T02:15:00","120","2023/07/25","02:15:00","-15.795684158802032","35.002718332922086","0.2","10","300","64","98","-792","-26963","-24","4","150","150.21","117.03","33.18","20.88","48.7","9.68","90440","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","600973","639969","909370","28.567860","10.690533","0.016498","736940","842029","838187","19.741502","6.930083","0.018314","740965","827744","831181","16.866724","5.756514","0.018972","783269","843692","890936","13.525894","4.432188","0.018436","719171","877222","966675","8.711088","2.588972","0.007409","2915","4541","5514","2530","3460","3963","2455","3216","3611","2451","2998","3265","2301","2412","2459","DualSpot on"
"MA200-0420","45157","74","1","1.10","1.6","2023-07-25T02:20:00","120","2023/07/25","02:20:00","-15.795602142810822","35.00278466637246","0.0","10","300","64","98","-783","-26929","-4","4","150","150.02","116.59","33.43","20.89","48.8","9.70","90436","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","595204","637135","909243","29.525494","11.122292","0.016213","732839","840476","838615","20.350108","7.164520","0.017022","736893","825940","830938","17.390920","5.945904","0.016285","779119","841615","890007","13.956725","4.575138","0.013578","716855","876276","966427","9.006172","2.672526","-0.002008","4824","7586","9254","3869","5198","5920","3732","4703","5207","3707","4290","4574","3535","3491","3472","DualSpot on"
"MA200-0420","45158","74","1","1.10","1.6","2023-07-25T02:25:00","120","2023/07/25","02:25:00","-15.795571506023407","35.00279283290729","0.0","10","300","64","98","-870","-26800","112","4","150","149.96","116.56","33.40","20.89","48.9","9.73","90436","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","582329","630833","909871","31.763752","12.175419","0.016056","723155","836299","839184","21.739202","7.728222","0.018046","728676","822654","831355","18.554336","6.389661","0.018081","771494","838422","889560","14.882117","4.902076","0.017318","712326","874440","966167","9.609539","2.852819","0.005959","11279","18518","23018","8834","12510","14538","8286","11029","12470","7965","9820","10730","7231","7540","7670","DualSpot on"
"MA200-0420","45159","74","1","1.10","1.6","2023-07-25T02:30:00","120","2023/07/25","02:30:00","-15.795665681362152","35.00278233294375","0.1","10","300","64","98","-884","-27100","176","4","150","149.76","116.15","33.60","20.89","49.2","9.83","90440","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","577191","627758","908759","32.541572","12.551128","0.016027","718982","834151","838907","22.289578","7.951469","0.017256","724465","820334","830466","19.035594","6.572423","0.016979","768945","837859","890200","15.286147","5.039759","0.013721","709735","873078","965423","9.895145","2.932626","-0.005152","3933","6567","8220","3512","4925","5708","3439","4515","5082","3489","4110","4416","3434","3317","3268","DualSpot on"
"MA200-0420","45160","74","1","1.10","1.6","2023-07-25T02:35:00","120","2023/07/25","02:35:00","-15.795602977275848","35.002764832926914","0.1","11","300","64","98","-784","-26872","516","4","150","150.52","116.82","33.70","20.88","49.5","9.92","90436","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","573914","626334","909614","33.199334","12.867832","0.015728","716765","833843","840115","22.741452","8.134660","0.017015","721652","819206","830588","19.431056","6.719823","0.015888","765995","836471","889682","15.616073","5.151815","0.013406","708309","872785","965699","10.130444","2.996353","-0.009379","3307","5520","6920","2867","4030","4677","2810","3631","4065","2833","3336","3583","2813","2641","2569","DualSpot on"
"MA200-0420","45161","74","1","1.10","1.6","2023-07-25T02:40:00","120","2023/07/25","02:40:00","-15.795681536197662","35.00273933284916","0.0","11","300","64","98","-708","-27204","500","4","150","150.08","117.01","33.07","20.88","49.7","9.96","90432","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","569401","623761","908915","33.922752","13.208801","0.015396","712737","831468","839361","23.218490","8.328584","0.017484","719266","818524","831161","19.840262","6.875236","0.017371","764124","836225","890466","15.952132","5.268172","0.015762","707074","872711","966249","10.365152","3.064355","0.003313","3631","6055","7601","3022","4346","5087","2903","3901","4430","2881","3529","3849","2802","2872","2901","DualSpot on"
"MA200-0420","45162","74","1","1.10","1.6","2023-07-25T02:45:00","120","2023/07/25","02:45:00","-15.795690774917603","35.00270383292809","0.1","11","300","64","98","-740","-26856","-304","4","150","150.46","116.78","33.68","20.88","49.8","10.01","90436","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","566197","621720","907957","34.383588","13.431232","0.015270","709854","829752","838771","23.553646","8.465150","0.016639","716144","816474","830034","20.139110","6.989522","0.016536","760966","834155","889050","16.206223","5.356025","0.014131","705250","871618","965577","10.549784","3.116768","-0.002157","2317","3878","4879","2127","3005","3498","2124","2817","3185","2182","2616","2831","2208","2173","2159","DualSpot on"
"MA200-0420","45163","74","1","1.10","1.6","2023-07-25T02:50:00","120","2023/07/25","02:50:00","-15.795723140239716","35.00270616612397","0.1","11","300","64","98","-725","-27017","188","4","150","150.42","117.28","33.14","20.87","50.0","10.07","90436","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","561665","619750","909482","35.345984","13.909779","0.015733","706331","828685","839922","24.182006","8.729404","0.017913","713047","815677","831026","20.684292","7.204749","0.018307","758392","833789","890071","16.655764","5.516538","0.016977","699148","866016","960241","10.864708","3.210031","0.005879","4819","8481","10858","3971","5911","7007","3859","5392","6211","3845","4859","5361","3751","3931","4007","DualSpot on"
"MA200-0420","45164","74","1","1.10","1.6","2023-07-25T02:55:00","120","2023/07/25","02:55:00","-15.795717000961304","35.00271866610274","0.4","11","300","64","97","-752","-26991","52","4","150","149.90","116.75","33.15","20.88","50.0","10.07","90440","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","555718","615657","907054","36.151096","14.311790","0.015398","700830","824731","837826","24.721558","8.959356","0.017797","713027","817900","834810","21.149386","7.388521","0.017763","753807","830757","888087","17.039514","5.656421","0.017494","700287","869009","964351","11.131956","3.290588","0.007217","4050","7122","9136","3426","5142","6117","3307","4602","5297","3297","4233","4698","3197","3394","3477","DualSpot on"
"MA200-0420","45165","74","1","1.10","1.6","2023-07-25T03:00:00","120","2023/07/25","03:00:00","-15.795737147331238","35.002720332937315","0.0","12","300","64","98","-792","-26872","168","4","150","149.50","116.55","32.95","20.86","49.9","10.02","90440","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","553550","615068","908769","36.722692","14.592930","0.015006","699470","825056","839605","25.126706","9.130952","0.017470","707071","812795","830778","21.501674","7.528979","0.017997","752382","830697","888986","17.330180","5.762563","0.017545","699412","869176","965131","11.337799","3.352968","0.008170","2880","5011","6416","2577","3860","4593","2509","3539","4093","2502","3231","3595","2467","2644","2719","DualSpot on"
"MA200-0420","45166","74","1","1.10","1.6","2023-07-25T03:05:00","120","2023/07/25","03:05:00","-15.795684516429901","35.00281999958679","0.0","12","300","64","98","-733","-26883","-229","4","150","149.47","116.29","33.17","20.84","50.0","10.04","90440","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","546604","610634","906855","37.775404","15.107521","0.014380","693501","821096","837794","25.765952","9.395637","0.016124","706448","814765","834568","22.041712","7.739474","0.016374","748639","828905","888394","17.764796","5.917394","0.015298","697429","868520","965248","11.628258","3.438117","0.003253","5316","9111","11640","4074","5914","6971","3855","5268","6032","3749","4682","5148","3489","3585","3626","DualSpot on"
"MA200-0420","45167","74","1","1.10","1.6","2023-07-25T03:10:00","120","2023/07/25","03:10:00","-15.795696139335632","35.00272449944168","0.1","12","300","64","98","-770","-27037","712","4","150","150.08","116.75","33.34","20.83","50.0","10.02","90436","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","543343","609075","907518","38.453932","15.441643","0.014241","691289","820488","838639","26.189390","9.573636","0.016291","704107","813826","834762","22.403296","7.881869","0.016472","745932","827413","887751","18.056614","6.021625","0.015142","695534","867416","964562","11.831013","3.498296","0.004478","3413","5886","7546","2688","3958","4689","2571","3546","4075","2507","3136","3451","2426","2521","2561","DualSpot on"
"MA200-0420","45168","74","1","1.10","1.6","2023-07-25T03:15:00","120","2023/07/25","03:15:00","-15.795648634433746","35.00277299946174","0.3","11","300","64","97","-772","-27040","140","4","150","149.59","116.48","33.10","20.81","50.0","10.00","90428","20.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","539518","606318","905646","38.955828","15.685715","0.013951","686708","816572","835790","26.517444","9.712328","0.016398","701266","811959","833762","22.686612","7.992831","0.016248","742607","824980","885873","18.289648","6.106097","0.015996","693629","865990","963487","11.996597","3.547090","0.004147","2530","4330","5543","2087","3105","3694","2019","2782","3198","2007","2560","2837","1985","2059","2089","DualSpot on"
"MA200-0420","45169","74","1","1.10","1.6","2023-07-25T03:20:00","120","2023/07/25","03:20:00","-15.795601963996887","35.00279549974948","0.3","10","300","64","98","-871","-27256","-36","4","150","149.89","116.86","33.02","20.79","49.9","9.94","90436","20.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","537292","605279","906133","39.423696","15.913288","0.013886","685321","816389","836707","26.824706","9.842929","0.016527","699645","811385","834069","22.954090","8.101307","0.017518","741645","825047","886681","18.509780","6.186951","0.016775","692725","865792","963731","12.151936","3.595963","0.011416","2351","4047","5195","1949","2931","3501","1900","2727","3178","1889","2456","2740","1856","2067","2155","DualSpot on"
"MA200-0420","45170","74","1","1.10","1.6","2023-07-25T03:25:00","120","2023/07/25","03:25:00","-15.795607328414917","35.002794333035126","0.0","10","300","64","98","-741","-26916","-37","4","150","150.15","116.39","33.76","20.76","49.9","9.91","90440","20.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","534696","603794","905893","39.880184","16.131344","0.013057","683131","815163","836488","27.124036","9.968711","0.015303","697557","810200","833700","23.211232","8.203595","0.015721","745129","830035","892731","18.722480","6.266140","0.015964","691086","864638","962875","12.300098","3.641870","0.007189","2303","3794","4806","1906","2762","3259","1834","2515","2888","1833","2353","2615","1778","1899","1950","DualSpot on"
"MA200-0420","45171","74","1","1.10","1.6","2023-07-25T03:30:00","120","2023/07/25","03:30:00","-15.79565167427063","35.00275666639209","0.2","10","300","64","97","-788","-26957","346","4","150","149.95","117.14","32.81","20.72","50.0","9.90","90448","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","535709","605944","910576","40.209848","16.292923","0.013868","684836","818357","840670","27.369088","10.073854","0.016697","694685","807913","832067","23.430302","8.292616","0.017539","743307","828930","892166","18.904890","6.334935","0.018120","689592","863490","962020","12.430466","3.683100","0.012469","1652","2892","3736","1550","2375","2855","1552","2252","2635","1562","2103","2376","1554","1755","1839","DualSpot on"
"MA200-0420","45172","74","1","1.10","1.6","2023-07-25T03:35:00","120","2023/07/25","03:35:00","-15.795714020729065","35.00279949954711","0.1","10","300","64","98","-840","-26928","-152","4","150","150.34","116.98","33.36","20.70","50.0","9.89","90448","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","533617","604679","910283","40.566576","16.467232","0.013451","683435","817872","841142","27.629894","10.188010","0.016600","692914","806928","831915","23.661406","8.389165","0.017697","741018","827409","891176","19.100148","6.408605","0.017127","688341","862795","961659","12.568977","3.728159","0.013263","1791","3068","3942","1652","2536","3053","1640","2402","2821","1674","2215","2488","1654","1886","1984","DualSpot on"
"MA200-0420","45173","74","1","1.10","1.6","2023-07-25T03:40:00","120","2023/07/25","03:40:00","-15.795632362365723","35.002867499832064","0.5","10","300","64","98","-724","-27044","204","4","150","150.00","116.69","33.30","20.66","50.0","9.86","90444","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","530141","601827","907576","40.921644","16.641800","0.013420","678713","813424","837484","27.894208","10.302467","0.016156","689977","804634","830303","23.894792","8.484662","0.016829","737567","824534","888731","19.296104","6.482573","0.016946","690373","866157","965853","12.709881","3.773662","0.012403","1787","3078","3964","1679","2547","3056","1660","2380","2777","1684","2228","2503","1686","1908","2002","DualSpot on"
"MA200-0420","45174","74","1","1.10","1.6","2023-07-25T03:45:00","120","2023/07/25","03:45:00","-15.795631647109985","35.00280433264561","0.1","10","300","64","98","-725","-27025","-33","4","150","149.67","116.78","32.88","20.63","50.0","9.83","90444","20.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","528393","600856","907591","41.254048","16.806606","0.013626","677483","813090","838063","28.140182","10.410359","0.016686","688271","803669","830087","24.114954","8.576262","0.017651","735924","823648","888405","19.483682","6.554975","0.018398","689492","865805","965895","12.842201","3.817365","0.015378","1671","2943","3817","1561","2432","2943","1565","2312","2725","1611","2208","2511","1582","1856","1972","DualSpot on"
"MA200-0420","45175","74","1","1.10","1.6","2023-07-25T03:50:00","120","2023/07/25","03:50:00","-15.795760154724121","35.00277449958958","0.1","10","300","64","98","-736","-26896","44","4","150","149.91","116.68","33.23","20.59","50.1","9.82","90444","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","526256","599286","906516","41.540204","16.948238","0.013356","675528","811764","837541","28.368172","10.511542","0.016567","686322","802317","829413","24.317926","8.663151","0.018037","733501","821795","887039","19.656620","6.622837","0.018463","687824","864414","964728","12.966415","3.858718","0.014947","1440","2503","3235","1448","2257","2733","1444","2170","2572","1487","2048","2334","1487","1738","1844","DualSpot on"
"MA200-0420","45176","74","1","1.10","1.6","2023-07-25T03:55:00","120","2023/07/25","03:55:00","-15.795679330825806","35.00283099967055","0.3","10","300","64","98","-788","-26819","136","4","150","149.95","116.51","33.44","20.55","50.0","9.77","90448","20.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","526058","600235","909564","41.912864","17.128250","0.012786","675541","813156","840055","28.663348","10.637959","0.015314","686377","803677","831723","24.584090","8.772664","0.016375","735348","825056","891342","19.885006","6.709905","0.016655","685234","862162","962758","13.133907","3.914185","0.013674","1878","3161","4048","1878","2802","3347","1896","2718","3174","1966","2611","2940","2008","2316","2447","DualSpot on"
