"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","19900","57","1","1.10","1.4","2023-05-04T11:09:02","120","2023/05/04","11:09:02","-15.79600614309311","35.00283983303234","3.0","18","30","64","69","-20972","12252","-3264","17","150","149.43","116.59","32.84","32.13","38.5","16.22","90656","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","870422","747561","908916","0.167930","0.043355","0.000000","818785","929842","762150","0.093781","0.024717","0.000000","915372","933530","814927","0.072724","0.020080","0.000000","894554","948749","862189","0.054848","0.015318","0.000000","754762","867695","953110","0.033264","0.008289","0.000000","1822","1461","1822","1364","570","1364","1270","604","1270","1109","295","1109","762","1954","762",""
"MA200-0416","19901","57","1","1.10","1.4","2023-05-04T11:09:32","120","2023/05/04","11:09:32","-15.79621547460556","35.00334283313714","2.8","18","30","64","69","-12708","16776","-12100","17","150","149.67","117.01","32.66","32.14","38.4","16.19","90688","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","868665","746322","907622","0.211956","0.053417","0.000000","817368","928398","761112","0.119864","0.029586","0.000000","914995","933241","814817","0.092506","0.020623","0.000000","892863","947044","860801","0.070863","0.017536","0.000000","753583","866477","951809","0.041696","0.011432","0.000000","2210","1809","2210","1652","1105","1652","1403","137","1403","1373","681","1373","1006","1344","1006",""
"MA200-0416","19902","57","1","1.10","1.4","2023-05-04T11:10:02","120","2023/05/04","11:10:02","-15.79592502117157","35.00403349939734","3.9","18","30","64","69","-13796","19938","-3846","17","150","149.72","116.94","32.79","32.14","38.1","16.07","90752","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","870101","747866","909714","0.286879","0.081327","0.000000","818639","930131","762655","0.171709","0.051010","0.000000","915320","933778","815390","0.135272","0.041121","0.000000","894707","949172","862803","0.106722","0.034022","0.000000","754740","867947","953484","0.069114","0.019158","0.000000","3763","5000","3763","3286","4844","3286","3036","5190","3036","3076","5045","3076","3275","3291","3275",""
"MA200-0416","19903","57","1","1.10","1.4","2023-05-04T11:10:32","120","2023/05/04","11:10:32","-15.794242441654205","35.0041718329303","11.8","18","30","64","69","-15428","18448","-3728","17","150","150.28","117.09","33.20","32.15","38.0","16.04","90860","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","869616","747896","909878","0.353826","0.094867","0.000000","818684","930535","763061","0.215160","0.058942","0.000000","914773","933475","815241","0.171089","0.048470","0.000000","894808","949493","863148","0.134527","0.038725","0.000000","754571","867902","953455","0.085714","0.023060","0.000000","3358","2395","3358","2751","1771","2751","2539","1837","2539","2382","1421","2382","1980","1642","1980",""
"MA200-0416","19904","57","1","1.10","1.4","2023-05-04T11:11:02","120","2023/05/04","11:11:02","-15.791631817817688","35.00419433275238","9.1","18","30","64","69","-12364","20892","-2692","17","150","150.43","117.10","33.32","32.15","37.9","15.99","90724","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","868055","746780","908659","0.406656","0.110330","0.000000","816657","928383","761350","0.246364","0.069677","0.000000","914997","933867","815582","0.195235","0.056034","0.000000","894259","949024","862756","0.153172","0.045943","0.000000","754650","868063","953653","0.099285","0.024750","0.000000","2649","2725","2649","1975","2388","1975","1711","1884","1711","1597","2173","1597","1618","708","1618",""
"MA200-0416","19905","57","1","1.10","1.4","2023-05-04T11:11:32","120","2023/05/04","11:11:32","-15.789619147777557","35.00463333306834","5.7","18","30","64","69","-13480","20184","-2732","17","150","149.86","116.86","33.00","32.17","37.7","15.93","90616","31.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","862628","742859","904112","0.471597","0.124254","0.000000","819105","931803","764327","0.291824","0.081819","0.000000","915910","935337","817036","0.230700","0.065898","0.000000","896408","951716","865362","0.179082","0.052864","0.000000","750982","864109","949394","0.117467","0.028782","0.000000","3264","2477","3264","2883","2727","2883","2519","2481","2519","2224","2103","2224","2173","1706","2173",""
"MA200-0416","19906","57","1","1.10","1.4","2023-05-04T11:12:02","120","2023/05/04","11:12:02","-15.788684725761414","35.0045209992677","6.0","18","30","64","69","-13231","20256","-3471","17","150","150.23","117.22","33.00","32.17","37.5","15.86","90616","31.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","860494","742715","904689","0.814496","0.213726","0.000000","817643","931726","764736","0.547307","0.148052","0.000000","914421","935140","817258","0.442117","0.120562","0.000000","895612","951955","865910","0.349688","0.097155","0.000000","755182","869640","955721","0.234411","0.059120","0.000000","17181","15923","17181","16156","14877","16156","14973","13751","14973","14601","13464","14601","13936","12841","13936",""
"MA200-0416","19907","57","1","1.10","1.4","2023-05-04T11:12:32","120","2023/05/04","11:12:32","-15.788100838661194","35.001984666567296","6.9","18","30","64","69","-14387","19836","-3820","17","150","150.49","117.20","33.29","32.19","37.4","15.84","90768","31.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","858504","741624","903598","0.910975","0.237247","0.000000","816218","930671","763983","0.614333","0.164335","0.000000","913625","934746","817056","0.498217","0.134438","0.000000","893931","950498","864691","0.392705","0.108564","0.000000","749605","863451","949020","0.263938","0.066823","0.000000","4835","4149","4835","4239","3625","4239","3974","3460","3974","3682","3437","3682","3519","3232","3519",""
"MA200-0416","19908","57","1","1.10","1.4","2023-05-04T11:13:02","120","2023/05/04","11:13:02","-15.787819027900696","35.00079783325782","3.0","18","30","64","69","-9300","22912","-3295","17","150","149.64","116.74","32.91","32.20","37.4","15.84","90728","31.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","861062","744347","907135","1.045579","0.271326","0.000000","817940","933086","766109","0.709575","0.188362","0.000000","910303","931700","814476","0.574190","0.153785","0.000000","889357","945938","860637","0.452590","0.122875","0.000000","751652","865985","951842","0.304824","0.075392","0.000000","6772","6082","6772","6048","5412","6048","5403","4881","5403","5146","4363","5146","4892","3637","4892",""
"MA200-0416","19909","57","1","1.10","1.4","2023-05-04T11:13:32","120","2023/05/04","11:13:32","-15.786723673343658","35.00093716662377","2.0","18","30","64","69","-12232","20716","-4180","17","150","149.90","116.91","32.99","32.23","37.4","15.84","90636","31.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","860829","744337","907211","1.082831","0.280883","0.000000","812285","926780","760955","0.732797","0.193405","0.000000","909395","930907","813816","0.592929","0.156987","0.000000","890584","947343","861921","0.465202","0.124758","0.000000","751790","866205","952096","0.311599","0.075458","0.000000","1871","1701","1871","1472","1133","1472","1330","805","1330","1082","572","1082","809","27","809",""
"MA200-0416","19910","57","1","1.10","1.4","2023-05-04T11:14:02","120","2023/05/04","11:14:02","-15.786540269851685","34.99970406293869","5.7","18","30","64","68","-14008","19944","-2712","17","150","149.99","116.55","33.43","32.24","37.4","15.86","90712","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","860099","743928","906774","1.119520","0.290182","0.000000","811848","926410","760725","0.752341","0.198196","0.000000","908914","930519","813516","0.608533","0.160783","0.000000","888292","945009","859809","0.477570","0.127179","0.000000","750930","865248","951044","0.319271","0.078523","0.000000","1848","1633","1848","1243","1062","1243","1111","942","1111","1064","726","1064","919","1280","919",""
"MA200-0416","19911","57","1","1.10","1.4","2023-05-04T11:14:32","120","2023/05/04","11:14:32","-15.786355555057526","34.99844777584076","6.0","18","30","64","69","-10968","21888","-3664","17","150","149.92","117.43","32.50","32.26","37.4","15.87","90688","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","863306","746860","910468","1.154878","0.299003","0.000000","814096","929115","762941","0.771922","0.202840","0.000000","910653","932375","815182","0.621921","0.164133","0.000000","891909","948931","863388","0.487232","0.130427","0.000000","752605","867219","953215","0.327571","0.079336","0.000000","1768","1594","1768","1236","1059","1236","946","855","946","825","1002","825","987","349","987",""
"MA200-0416","19912","57","1","1.10","1.4","2023-05-04T11:15:02","120","2023/05/04","11:15:02","-15.786339044570923","34.997296929359436","4.2","18","30","64","69","-13244","20144","-3768","17","150","150.49","117.46","33.03","32.28","37.3","15.84","90604","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","863573","747295","911064","1.188361","0.308362","0.000000","814777","930019","763715","0.789755","0.207399","0.000000","910966","932828","815577","0.636381","0.167817","0.000000","892612","949752","864182","0.498706","0.132120","0.000000","752872","867571","953632","0.332708","0.080358","0.000000","1674","1664","1674","1125","1023","1125","1022","926","1022","980","514","980","610","432","610",""
"MA200-0416","19913","57","1","1.10","1.4","2023-05-04T11:15:32","120","2023/05/04","11:15:32","-15.78721821308136","34.99731004238129","5.1","18","30","64","68","-12358","20837","-3183","17","150","150.39","117.04","33.36","32.30","37.1","15.82","90648","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","856079","741060","903530","1.226511","0.316780","0.000000","815348","930842","764462","0.812095","0.213468","0.000000","912224","934245","816863","0.651812","0.169915","0.000000","893672","950968","865312","0.509351","0.134897","0.000000","753887","868804","955035","0.340711","0.082598","0.000000","1914","1482","1914","1415","1348","1415","1094","522","1094","912","835","912","955","938","955",""
"MA200-0416","19914","57","1","1.10","1.4","2023-05-04T11:16:02","120","2023/05/04","11:16:02","-15.787164330482483","34.99656695127487","2.1","18","30","64","68","-10784","21676","-4124","17","150","150.43","117.38","33.04","32.32","37.0","15.79","90696","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","839213","737575","904365","1.757592","0.461601","0.000000","801040","926562","764516","1.267975","0.333726","0.000000","894195","926012","812904","1.018327","0.268644","0.000000","884395","949772","867059","0.800687","0.212014","0.000000","747541","867355","955778","0.559654","0.141268","0.000000","26574","25743","26574","28791","26980","28791","25923","24806","25923","24900","23415","24900","26056","24804","26056",""
"MA200-0416","19915","57","1","1.10","1.4","2023-05-04T11:16:32","120","2023/05/04","11:16:32","-15.786027193069458","34.99618774652481","4.4","18","30","64","68","-11544","21368","-3180","17","150","150.59","117.33","33.26","32.34","36.9","15.77","90628","32.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","835973","738084","906482","3.935250","1.047445","-0.018991","798740","927154","766076","3.082692","0.821714","-0.024472","894468","929560","817084","2.642912","0.699358","0.000000","872825","940311","859420","2.186727","0.575828","0.000000","745061","866513","955583","1.578338","0.407049","0.000000","109017","103454","101436","114662","108763","106619","114958","107510","114958","118521","109739","118521","121289","111626","121289",""
"MA200-0416","19916","57","1","1.10","1.4","2023-05-04T11:17:02","120","2023/05/04","11:17:02","-15.784516632556915","34.995738446712494","6.0","18","30","64","68","-12304","19808","-3080","17","150","150.21","116.63","33.59","32.38","36.8","15.75","90604","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","836301","738633","907279","3.982880","1.059406","-0.053037","793274","921034","761067","3.114783","0.827587","-0.316530","895004","930285","817769","2.667743","0.705570","0.000000","873764","941478","860478","2.207237","0.579899","0.000000","745553","867185","956328","1.592405","0.409940","0.000000","2398","2091","1980","2039","1296","1027","1767","1535","1767","1764","1216","1764","1684","1202","1684",""
"MA200-0416","19917","57","1","1.10","1.4","2023-05-04T11:17:32","120","2023/05/04","11:17:32","-15.78309828042984","34.99552804231644","5.8","18","30","64","68","-11124","21320","-2032","17","150","150.49","117.34","33.15","32.40","36.8","15.74","90568","32.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","836460","738900","907723","4.012214","1.067531","-0.006790","793929","921939","761843","3.131550","0.831466","-0.104373","891021","926249","814220","2.682811","0.708807","0.000000","874675","942549","861475","2.217996","0.581753","0.000000","741391","862374","951060","1.600435","0.411427","0.000000","1468","1439","1429","1059","867","798","1066","810","1066","919","561","919","955","626","955",""
"MA200-0416","19918","57","1","1.10","1.4","2023-05-04T11:18:02","120","2023/05/04","11:18:02","-15.782032132148743","34.9955415725708","2.9","18","30","64","68","-11275","21304","-5145","17","150","150.30","117.12","33.18","32.42","36.7","15.72","90576","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","837806","740309","909524","4.048117","1.077636","-0.002203","794053","922228","762136","3.152865","0.837003","-0.040414","891770","927141","815057","2.699310","0.711226","0.000000","875166","943178","862079","2.230775","0.584084","0.000000","741659","862781","951541","1.609855","0.413898","0.000000","1800","1788","1784","1349","1237","1196","1169","605","1169","1094","704","1094","1123","1040","1123",""
"MA200-0416","19919","57","1","1.10","1.4","2023-05-04T11:18:32","120","2023/05/04","11:18:32","-15.781572759151459","34.994215309619904","6.3","18","30","64","68","-10960","21816","-4312","17","150","149.73","116.86","32.88","32.45","36.6","15.73","90584","32.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","829316","733934","902131","4.244397","1.129449","-0.021641","793533","922700","762821","3.305715","0.876014","-0.043740","891863","928184","816236","2.828801","0.744563","0.000000","875416","944241","863283","2.336198","0.610137","0.000000","741964","863624","952676","1.686473","0.433331","0.000000","9865","9256","9035","9696","8796","8471","9200","8418","9200","9051","7950","9051","9159","8257","9159",""
"MA200-0416","19920","57","1","1.10","1.4","2023-05-04T11:19:02","120","2023/05/04","11:19:02","-15.781466722488403","34.99242573976517","6.1","18","30","64","68","-12191","20891","-4737","17","150","150.08","117.42","32.66","32.47","36.8","15.82","90664","32.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","836814","740861","910800","4.302280","1.142025","-0.098652","793209","922626","762836","3.346246","0.882822","-0.348113","891960","928549","816615","2.863991","0.750595","0.000000","876552","945665","864600","2.362275","0.613755","0.000000","742511","864400","953524","1.704427","0.436397","0.000000","2895","2261","2032","2558","1545","1182","2488","1533","2488","2228","1111","2228","2136","1311","2136",""
"MA200-0416","19921","57","1","1.10","1.4","2023-05-04T11:19:32","120","2023/05/04","11:19:32","-15.781230032444","34.991009056568146","4.9","18","30","64","67","-11504","21428","-1088","17","150","150.14","116.98","33.16","32.49","37.0","15.94","90668","32.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","820004","731575","901978","4.869577","1.297805","-0.009198","786423","920464","762785","3.808999","1.008403","-0.016231","884048","925203","815272","3.245091","0.852018","-0.027945","869478","942130","862758","2.669185","0.694758","0.000000","738390","862279","952313","1.925355","0.494827","0.000000","28484","27589","27263","29326","28071","27618","27048","25389","24799","26322","24504","26322","26383","24611","26383",""
"MA200-0416","19922","57","1","1.10","1.4","2023-05-04T11:20:02","120","2023/05/04","11:20:02","-15.779892325401306","34.99084919691086","4.6","18","30","64","68","-12636","21080","-5200","17","150","150.19","117.03","33.16","32.53","37.3","16.07","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","821023","733671","905121","5.585409","1.492590","-0.010249","787070","922384","764741","4.380184","1.161222","-0.018751","881188","923305","813891","3.750890","0.985485","-0.027415","871573","945380","866038","3.095799","0.806868","-0.035152","739441","864131","954561","2.229324","0.572843","0.000000","35927","34501","33981","36182","34164","33436","35882","33416","32537","36573","33919","32984","36284","32866","36284",""
"MA200-0416","19923","57","1","1.10","1.4","2023-05-04T11:20:32","120","2023/05/04","11:20:32","-15.778573274612427","34.99104219675064","4.8","18","30","64","68","-11408","21032","-5152","17","150","150.11","117.20","32.91","32.56","37.4","16.17","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","820947","734146","905887","5.676386","1.513328","-0.060862","787348","923161","765469","4.434782","1.174234","-0.058474","884333","926889","817178","3.792304","0.995081","-0.081938","872876","946969","867512","3.123152","0.812196","-0.226269","739359","864206","954667","2.249054","0.576229","0.000000","4559","3700","3388","3453","2930","2742","2933","2420","2238","2341","1624","1371","2351","1436","2351",""
"MA200-0416","19924","57","1","1.10","1.4","2023-05-04T11:21:02","120","2023/05/04","11:21:02","-15.77718198299408","34.99115467071533","6.1","18","30","64","68","-11500","21444","-4476","17","150","150.29","117.34","32.95","32.57","37.5","16.19","90776","32.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","822482","735709","907941","5.720051","1.526754","0.020055","782700","917803","761062","4.460049","1.178646","-0.237147","881022","923564","814236","3.813363","0.999164","-0.189491","865653","939275","860482","3.139597","0.814474","-0.690573","739779","864737","955261","2.260910","0.578887","0.000000","2185","2393","2468","1596","992","775","1489","1028","864","1406","693","443","1411","1127","1411",""
"MA200-0416","19925","57","1","1.10","1.4","2023-05-04T11:21:32","120","2023/05/04","11:21:32","-15.77550208568573","34.99132639169693","5.6","18","30","64","68","-13051","20608","-4028","17","150","149.70","116.59","33.11","32.60","37.5","16.25","90860","32.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","822585","735972","908345","5.752320","1.533361","-0.106764","782943","918254","761475","4.480875","1.183622","-0.061331","881111","923796","814446","3.830392","1.001697","-0.474109","866496","940317","861424","3.152948","0.815481","-33.486954","735625","859998","950048","2.270082","0.579704","0.000000","1625","1172","1007","1324","1114","1038","1212","635","430","1148","305","10","1099","344","1099",""
"MA200-0416","19926","57","1","1.10","1.4","2023-05-04T11:22:02","120","2023/05/04","11:22:02","-15.774400353431702","34.99229037761688","4.1","18","30","64","68","-13028","20384","-5344","17","150","149.76","117.23","32.54","32.63","37.6","16.31","91004","32.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","824235","737605","910435","5.783521","1.542175","0.004102","784048","919721","762706","4.499781","1.186864","-0.239729","882361","925241","815774","3.845256","1.004183","-0.302639","867584","941577","862616","3.164440","0.816852","-1.048206","736205","860705","950868","2.278686","0.582996","0.000000","1563","1591","1601","1195","738","575","1052","634","486","983","422","227","1025","1413","1025",""
"MA200-0416","19927","57","1","1.10","1.4","2023-05-04T11:22:32","120","2023/05/04","11:22:32","-15.773167729377747","34.992870569229126","6.7","18","30","64","68","-11760","20992","-4260","17","150","149.89","117.21","32.67","32.67","37.8","16.40","91088","32.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","817469","731787","903311","5.821146","1.551504","-0.030492","784394","920299","763231","4.521990","1.191257","-0.144014","883625","926648","817012","3.862077","1.007485","-0.172842","869839","944124","864973","3.175056","0.817251","2.221256","737863","862728","953108","2.287984","0.583985","0.000000","1885","1676","1601","1404","996","850","1191","838","714","908","122","-150","1108","422","1108",""
"MA200-0416","19928","57","1","1.10","1.4","2023-05-04T11:23:02","120","2023/05/04","11:23:02","-15.771650671958923","34.992872059345245","6.0","18","30","64","68","-12120","20716","-3275","17","150","150.23","116.83","33.40","32.71","37.8","16.45","91144","32.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","819019","733327","905309","5.852275","1.563688","0.057230","786237","922541","765137","4.541546","1.199262","0.081414","883695","926835","817233","3.876465","1.011562","-0.003157","870390","944799","865645","3.187829","0.823116","0.141049","737721","862570","952929","2.295868","0.586630","0.000000","1565","2142","2353","1240","1776","1968","1022","1013","1010","1096","1761","1993","942","1106","942",""
"MA200-0416","19929","57","1","1.10","1.4","2023-05-04T11:23:32","120","2023/05/04","11:23:32","-15.771288692951202","34.99337923526764","3.8","18","30","64","68","-12136","20576","-4396","17","150","149.64","116.34","33.31","32.74","37.8","16.49","91212","32.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","820042","734649","907137","5.921527","1.581146","-0.032891","786881","923612","766086","4.579467","1.206855","-0.150604","877362","920419","811621","3.905923","1.016855","-0.259600","871731","946459","867175","3.211271","0.825793","-1.321113","738884","864096","954669","2.314275","0.590333","0.000000","3496","3078","2926","2416","1690","1430","2102","1319","1043","2021","806","385","2210","1552","2210",""
