"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","25621","59","1","1.10","1.4","2023-05-19T09:16:00","120","2023/05/19","09:16:00","0","0","0.0","10","30","64","90","-17170","-1600","-18275","14","150","149.41","115.46","33.95","25.86","58.6","17.13","89544","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","797243","708472","911185","1.115633","0.298694","0.000000","896457","905771","841584","0.788455","0.216895","0.000000","871558","876258","831441","0.679016","0.186920","0.000000","890002","880197","891309","0.558046","0.156079","0.000000","772019","892817","961521","0.397468","0.101616","0.000000","3701","3390","3701","2657","2555","2657","2402","2632","2402","2401","2536","2401","2555","2139","2555",""
"MA200-0420","25622","59","1","1.10","1.4","2023-05-19T09:16:30","120","2023/05/19","09:16:30","0","0","0.0","3","30","64","90","-25472","-348","-6152","14","150","149.44","115.70","33.74","25.95","58.4","17.15","89528","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","792916","705051","906962","1.195233","0.320348","0.000000","891482","901045","837338","0.833797","0.229960","0.000000","873422","878366","833520","0.715351","0.196802","0.000000","891865","882219","893419","0.585327","0.163986","0.000000","773718","894893","963834","0.417970","0.106405","0.000000","4041","3769","4041","2905","2870","2905","2607","2431","2607","2365","2351","2365","2475","1983","2475",""
"MA200-0420","25623","59","1","1.10","1.4","2023-05-19T09:17:00","120","2023/05/19","09:17:00","0","0","0.0","3","30","64","90","-24160","204","-9924","14","150","150.34","115.84","34.51","25.96","58.3","17.13","89524","26.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","791015","703770","905488","1.268541","0.336278","0.000000","889788","899648","836113","0.874978","0.238013","0.000000","871363","876527","831854","0.749254","0.202805","0.000000","888684","879219","890444","0.610120","0.169611","0.000000","776533","898292","967520","0.435762","0.108947","0.000000","3717","2711","3717","2635","1729","2635","2429","1444","2429","2147","1635","2147","2145","1029","2145",""
"MA200-0420","25624","59","1","1.10","1.4","2023-05-19T09:17:30","120","2023/05/19","09:17:30","0","0","0.0","3","30","64","90","-24572","4360","-2852","14","150","149.34","115.46","33.88","26.06","58.3","17.22","89476","26.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","794165","707218","910104","1.376155","0.357112","0.000000","894043","904412","840598","0.932276","0.246364","0.000000","869312","874822","830247","0.793212","0.207704","0.000000","886477","877293","888529","0.642660","0.173426","0.000000","774486","896150","965221","0.461551","0.111811","0.000000","5474","3611","5474","3678","1827","3678","3160","1200","3160","2827","1129","2827","3120","1180","3120",""
"MA200-0420","25625","59","1","1.10","1.4","2023-05-19T09:18:00","120","2023/05/19","09:18:00","0","0","0.0","3","30","64","89","-24920","1870","650","14","150","150.08","115.92","34.17","26.16","58.2","17.30","89420","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","788629","704597","907775","1.758547","0.454767","0.000000","888036","900536","837699","1.210349","0.315177","0.000000","870483","877866","833715","1.031559","0.267738","0.000000","882367","874733","886440","0.835445","0.221937","0.000000","771523","893759","962995","0.590465","0.141681","0.000000","19376","16786","19376","17784","14929","17784","17071","14586","17071","16685","14243","16685","15536","12211","15536",""
"MA200-0420","25626","59","1","1.10","1.4","2023-05-19T09:18:30","120","2023/05/19","09:18:30","0","0","0.0","3","30","64","89","-25428","-628","-200","14","150","149.87","116.29","33.59","26.24","58.1","17.36","89472","26.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","783643","701277","903964","2.036693","0.526315","0.000000","883215","896631","834363","1.408767","0.365936","0.000000","866554","874761","831028","1.202178","0.309235","0.000000","882901","875955","887888","0.974212","0.257310","0.000000","772453","895378","964901","0.687767","0.163864","0.000000","14048","12512","14048","12649","11203","12649","12181","10257","12181","11972","10566","11972","11688","9226","11688",""
"MA200-0420","25627","59","1","1.10","1.4","2023-05-19T09:19:00","120","2023/05/19","09:19:00","0","0","0.0","3","30","64","89","-24233","137","3966","14","150","149.84","115.88","33.96","26.33","58.2","17.44","89532","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","787149","705102","909233","2.146951","0.552961","0.000000","887749","901880","839406","1.479125","0.380987","0.000000","869253","877961","834221","1.259672","0.320250","0.000000","880808","874265","886324","1.019943","0.266144","0.000000","774902","898509","968379","0.720544","0.168246","0.000000","5588","4608","5588","4501","3285","4501","4119","2693","4119","3959","2609","3959","3951","1802","3951",""
"MA200-0420","25628","59","1","1.10","1.4","2023-05-19T09:19:30","120","2023/05/19","09:19:30","0","0","0.0","3","30","64","89","-25462","-891","-1895","14","150","149.84","115.61","34.22","26.42","58.0","17.49","89544","26.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","781038","701377","905125","2.467691","0.631860","0.000000","881638","897032","835314","1.682615","0.429362","0.000000","864325","874123","830882","1.429247","0.359970","0.000000","882899","877216","889585","1.151569","0.296638","0.000000","770889","894460","964187","0.810293","0.188083","0.000000","16294","13541","16294","13048","10479","13048","12177","9636","12177","11422","8939","11422","10844","8097","10844",""
"MA200-0420","25629","59","1","1.10","1.4","2023-05-19T09:20:00","120","2023/05/19","09:20:00","0","0","0.0","3","30","64","89","-25516","-1291","1266","14","150","149.82","115.84","33.98","26.52","57.9","17.55","89608","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","782307","704319","909664","2.790947","0.708929","0.000000","884469","901350","839737","1.879912","0.474083","0.000000","866048","877025","833978","1.589697","0.394374","0.000000","878466","873661","886259","1.274771","0.324214","0.000000","772562","897002","967053","0.891143","0.204454","0.000000","16390","13319","16390","12626","9755","12626","11499","8404","11499","10670","8141","10670","9750","6729","9750",""
"MA200-0420","25630","59","1","1.10","1.4","2023-05-19T09:20:30","120","2023/05/19","09:20:30","0","0","0.0","3","30","64","89","-25666","-533","2437","14","150","149.91","116.01","33.90","26.61","57.8","17.60","89648","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","771381","698477","903992","3.462628","0.883123","-0.051306","880915","901502","841063","2.352976","0.593054","0.000000","858307","872245","830406","1.987099","0.494825","0.000000","877586","875276","888742","1.589430","0.402283","0.000000","767250","892527","962834","1.096624","0.252943","0.000000","34006","30185","28876","30229","26019","30229","28439","24604","28439","27211","23107","27211","24742","19983","24742",""
"MA200-0420","25631","59","1","1.10","1.4","2023-05-19T09:21:00","120","2023/05/19","09:21:00","0","0","0.0","3","30","64","89","-25200","-1300","2088","14","150","150.52","116.14","34.38","26.71","57.9","17.73","89664","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","771896","702521","910720","4.217737","1.072225","-0.061678","875935","899695","840300","2.892011","0.722551","0.000000","859042","875743","834521","2.449751","0.604015","0.000000","872509","872400","886510","1.962415","0.491895","0.000000","768613","895603","966624","1.344965","0.311528","0.000000","38187","32308","30304","34406","27924","34406","33072","26369","33072","32219","26151","32219","29870","23805","29870",""
"MA200-0420","25632","59","1","1.10","1.4","2023-05-19T09:21:30","120","2023/05/19","09:21:30","0","0","0.0","5","30","64","88","-22279","562","8095","14","150","149.37","115.61","33.76","26.81","57.9","17.82","89668","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","762900","697286","905377","4.828176","1.234544","-0.028266","867202","893110","835003","3.286034","0.823509","-0.059486","852230","870783","830475","2.779907","0.687146","0.000000","872661","874119","888770","2.218712","0.555490","0.000000","763611","890835","961761","1.506279","0.345602","0.000000","31013","28241","27288","25265","22169","21134","23709","20444","23709","22241","18899","22241","19491","14099","19491",""
"MA200-0420","25633","59","1","1.10","1.4","2023-05-19T09:22:00","120","2023/05/19","09:22:00","0","0","0.0","6","30","64","89","-23836","119","8372","14","150","149.59","115.46","34.12","26.91","57.6","17.84","89676","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","764994","700829","910808","5.174638","1.333896","-0.008058","870291","897567","839570","3.494644","0.881248","-0.026543","854640","874292","834149","2.952778","0.734818","0.000000","869840","872053","886963","2.353020","0.591952","0.000000","766149","894312","965715","1.591611","0.366647","0.000000","17624","17101","16919","13393","12543","12256","12430","11598","12430","11670","10720","11670","10324","8615","10324",""
"MA200-0420","25634","59","1","1.10","1.4","2023-05-19T09:22:30","120","2023/05/19","09:22:30","0","0","0.0","5","30","64","89","-22952","516","8320","14","150","150.08","115.54","34.55","27.01","57.5","17.91","89688","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","757164","696664","906774","5.731783","1.482065","-0.030582","864159","893651","836611","3.830623","0.963854","-0.081304","849047","870495","831094","3.230166","0.800842","-0.115200","870148","873868","889256","2.566550","0.643880","0.000000","765965","895065","966851","1.728567","0.397584","0.000000","28323","25191","24099","21557","17726","16438","19932","15867","14526","18541","15080","18541","16559","12509","16559",""
"MA200-0420","25635","59","1","1.10","1.4","2023-05-19T09:23:00","120","2023/05/19","09:23:00","0","0","0.0","7","30","64","88","-23136","16","8928","14","150","149.74","115.67","34.07","27.13","57.4","18.00","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","745751","694275","907974","7.290127","1.930664","-0.004368","857181","892248","837312","4.673969","1.190632","-0.028306","843766","869479","831640","3.872198","0.966984","-0.049884","867176","874059","890560","3.022569","0.760446","-0.070966","759835","889675","961603","1.968591","0.453330","0.000000","79132","77337","76690","54051","49344","47735","46083","40486","38623","39554","34325","32568","28988","22856","28988",""
"MA200-0420","25636","59","1","1.10","1.4","2023-05-19T09:23:30","120","2023/05/19","09:23:30","0","0","0.0","7","30","64","88","-23204","516","9016","14","150","149.47","115.35","34.12","27.27","57.4","18.13","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","741632","692536","906729","7.720369","2.048496","-0.014519","852663","889736","835672","4.975962","1.264619","-0.060091","840644","868137","830976","4.129881","1.030552","-0.068746","863851","872275","889319","3.228167","0.810506","-0.095730","762005","893404","965984","2.105219","0.483250","0.000000","21908","20285","19699","19408","16076","14941","18546","15469","14445","17882","14720","13660","16546","12250","16546",""
"MA200-0420","25637","59","1","1.10","1.4","2023-05-19T09:24:00","120","2023/05/19","09:24:00","0","0","0.0","8","30","64","88","-22224","104","9740","14","150","149.69","115.72","33.97","27.41","57.5","18.27","89744","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","737958","690500","904809","8.073324","2.147068","-0.008808","855833","894513","840614","5.252003","1.334059","-0.045215","842201","871047","834122","4.377395","1.090347","-0.070517","859624","869080","886371","3.436338","0.861380","-0.083819","759015","890690","963302","2.252710","0.516055","0.000000","17915","17042","16725","17684","15152","14290","17758","14612","13569","18048","15024","14012","17805","13489","17805",""
"MA200-0420","25638","59","1","1.10","1.4","2023-05-19T09:24:30","120","2023/05/19","09:24:30","0","0","0.0","9","30","64","88","-21837","520","10104","14","150","149.50","115.64","33.86","27.55","57.4","18.39","89772","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","736061","691166","907006","8.492172","2.268165","-0.002053","848347","888918","836094","5.553550","1.413369","-0.028454","835913","866349","830225","4.634780","1.156920","-0.039704","861124","872066","889952","3.646003","0.915930","-0.047945","758667","891322","964335","2.397876","0.550545","0.000000","21274","21007","20909","19331","17364","16693","18478","16323","15606","18190","16163","15483","17536","14229","17536",""
"MA200-0420","25639","59","1","1.10","1.4","2023-05-19T09:25:00","120","2023/05/19","09:25:00","0","0","0.0","9","30","64","88","-22366","-437","9595","14","150","149.81","115.09","34.72","27.70","57.4","18.50","89784","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","730464","689419","906514","9.322256","2.506651","-0.007469","849839","893801","841828","6.129896","1.568228","-0.028083","836321","869625","834295","5.128628","1.285523","-0.043524","854802","867966","886602","4.042957","1.018726","-0.057726","755274","888954","962320","2.658493","0.613009","0.000000","42363","40347","39606","37124","33067","31672","35625","30754","29124","34604","29706","28056","31633","25134","31633",""
"MA200-0420","25640","59","1","1.10","1.4","2023-05-19T09:25:30","120","2023/05/19","09:25:30","-15.776592016220093","35.035689659416676","1.0","11","30","64","88","-22576","632","10736","14","150","149.94","115.75","34.19","27.84","57.2","18.59","89792","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","726182","686397","903144","9.555861","2.575964","0.000635","844546","889143","837747","6.285375","1.608842","-0.029291","834628","868616","833633","5.260920","1.319521","-0.039907","859582","873435","892385","4.149566","1.046186","-0.049777","758532","893227","967126","2.734525","0.630651","0.000000","11853","11906","11926","9957","8805","8409","9488","8255","7842","9240","8057","7658","9176","7207","9176",""
"MA200-0420","25641","59","1","1.10","1.4","2023-05-19T09:26:00","120","2023/05/19","09:26:00","-15.776449143886566","35.03542799130082","1.1","8","30","64","88","-23108","404","7843","14","150","149.72","115.61","34.11","28.00","57.0","18.69","89804","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","728085","688917","906899","9.714960","2.626670","0.010214","841196","886258","835309","6.391960","1.639819","-0.003184","831066","865432","830785","5.350703","1.345104","-0.008923","855874","870082","889139","4.223455","1.067014","-0.014973","755066","889497","963197","2.788086","0.643067","0.000000","8083","8732","8973","6834","6733","6698","6447","6227","6153","6412","6127","6030","6471","5085","6471",""
"MA200-0420","25642","59","1","1.10","1.4","2023-05-19T09:26:30","120","2023/05/19","09:26:30","-15.776303112506866","35.03513466194272","1.2","8","30","72","88","-24595","516","6225","14","150","149.77","115.20","34.58","28.15","56.6","18.70","89808","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","725763","687123","904921","9.819160","2.667398","0.029869","844872","890448","839486","6.459087","1.667833","0.053392","778763","811262","778921","5.408347","1.367074","0.049060","852997","867384","886594","4.270610","1.086640","0.079977","757622","892799","966838","2.827871","0.653086","0.000000","5312","6918","7517","4319","6006","6593","4154","5275","5654","4106","5695","6237","4824","4047","4824",""
"MA200-0420","25643","59","1","1.10","1.4","2023-05-19T09:27:00","120","2023/05/19","09:27:00","-15.776137888431549","35.03489015623927","0.9","10","30","64","88","-23758","262","6391","14","150","149.59","115.35","34.24","28.29","56.2","18.74","89796","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","725921","688542","907437","10.034309","2.728677","-0.005855","839190","885545","835229","6.596547","1.703185","-0.033281","829316","864790","830597","5.520803","1.394945","-0.051321","853119","868236","887657","4.356269","1.108087","-0.060965","752805","887593","961348","2.889024","0.667958","0.000000","10955","10512","10347","8834","7654","7244","8094","6758","6307","7450","6284","5886","7406","6068","7406",""
"MA200-0420","25644","59","1","1.10","1.4","2023-05-19T09:27:30","120","2023/05/19","09:27:30","-15.77599948644638","35.03464715927839","1.1","10","30","64","88","-24380","-656","4216","14","150","149.36","115.34","34.03","28.43","56.0","18.81","89776","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","723441","687624","906955","10.341536","2.814716","-0.007248","843459","891306","841053","6.800944","1.755971","-0.029693","831691","868301","834316","5.693376","1.437652","-0.048285","850989","866876","886536","4.493071","1.141471","-0.067114","755526","891404","965691","2.982633","0.687070","0.000000","15645","14851","14554","13137","11500","10930","12422","10420","9743","11900","9843","9142","11337","7846","11337",""
"MA200-0420","25645","59","1","1.10","1.4","2023-05-19T09:28:00","120","2023/05/19","09:28:00","-15.77580738067627","35.03436965867877","1.4","10","30","64","88","-22296","176","7092","14","150","149.56","114.85","34.71","28.59","55.9","18.93","89764","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","717612","684291","903684","10.750452","2.929256","-0.010408","837932","887159","837662","7.030553","1.811975","-0.049967","828266","866119","832592","5.877950","1.480204","-0.078981","854445","871476","891543","4.634922","1.172904","-0.119904","752593","888771","963013","3.081165","0.705862","-0.297964","20912","19381","18808","14820","11960","10967","13342","10177","9112","12391","9085","7965","11984","7562","6248",""
"MA200-0420","25646","59","1","1.10","1.4","2023-05-19T09:28:30","120","2023/05/19","09:28:30","-15.77564412355423","35.03409232571721","1.0","9","30","64","88","-22696","-12","8764","14","150","149.77","115.31","34.46","28.72","55.8","19.00","89756","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","707812","683802","908190","12.293991","3.392431","0.000454","828604","887529","841986","8.367917","2.196288","-0.006574","814163","860516","830767","7.097037","1.823080","-0.012130","840888","865693","888905","5.696760","1.467996","-0.018308","747877","889503","966277","3.869983","0.911545","-0.051733","78623","78942","79064","85978","82672","81495","87773","82603","80816","92386","85909","83660","95562","83376","79621",""
"MA200-0420","25647","59","1","1.10","1.4","2023-05-19T09:29:00","120","2023/05/19","09:29:00","-15.77545028924942","35.03380199149251","0.9","9","30","64","88","-23450","283","9820","14","150","149.95","115.48","34.47","28.87","55.5","19.07","89760","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","700142","680528","906132","13.484350","3.747497","-0.000071","821000","883623","839847","9.326792","2.471274","-0.006046","812418","862393","833913","7.968972","2.068490","-0.010481","839509","867542","892010","6.447776","1.673938","-0.019136","742351","885376","962668","4.413599","1.048654","-0.057832","60544","60502","60485","61554","59139","58269","62686","59108","57853","65246","59940","58080","65760","55565","52388",""
"MA200-0420","25648","59","1","1.10","1.4","2023-05-19T09:29:30","120","2023/05/19","09:29:30","-15.77523410320282","35.0335038267076","1.2","8","30","64","87","-21788","652","10352","14","150","149.90","115.31","34.59","29.01","55.1","19.09","89776","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","698577","680833","907587","13.866798","3.865554","0.002803","813951","877474","834527","9.563039","2.537608","-0.009958","811577","862785","834757","8.170839","2.122450","-0.021088","833075","861898","886568","6.613975","1.717567","-0.030657","741648","885384","962893","4.538725","1.075771","-0.125916","19480","20048","20268","15188","14218","13867","14534","12952","12397","14460","12655","12022","15158","10952","9645",""
"MA200-0420","25649","59","1","1.10","1.4","2023-05-19T09:30:00","120","2023/05/19","09:30:00","-15.775063872337341","35.03321132808924","1.2","9","30","64","87","-21916","1268","10292","14","150","150.62","115.83","34.79","29.14","54.7","19.09","89800","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","692191","677980","905686","14.528454","4.059049","-0.002614","815565","881580","839209","9.906238","2.622723","-0.031367","808100","860997","833546","8.450479","2.187467","-0.051889","836317","866826","892107","6.835883","1.766991","-0.078276","743758","889109","967232","4.693990","1.103168","-0.249347","33550","32666","32323","21964","18136","16757","20043","15514","13933","19220","14252","12520","18725","11000","8627",""
"MA200-0420","25650","59","1","1.10","1.4","2023-05-19T09:30:30","120","2023/05/19","09:30:30","-15.774888157844543","35.03293399885297","1.1","8","30","64","87","-22760","576","9644","14","150","150.09","115.41","34.68","29.26","54.4","19.09","89828","29.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","692915","680158","909448","14.938591","4.181848","-0.000333","811119","877858","835995","10.111829","2.674710","-0.027159","804605","858172","831083","8.619175","2.225178","-0.061146","831520","862563","887928","6.970330","1.795983","-0.088068","740288","885571","963520","4.794204","1.119950","-0.285265","20873","20798","20770","13206","11113","10360","12135","9028","7947","11687","8387","7242","12130","6760","5123",""
"MA200-0420","25651","59","1","1.10","1.4","2023-05-19T09:31:00","120","2023/05/19","09:31:00","-15.774614870548248","35.03298065811396","1.2","8","30","64","86","-22104","-56","8548","14","150","149.65","115.39","34.26","29.38","53.9","19.08","89828","29.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","686811","674847","902732","15.076370","4.225288","0.005247","810939","878215","836586","10.201276","2.700358","-0.004798","804626","858634","831730","8.693378","2.244896","-0.018992","832285","863771","889318","7.032972","1.810488","-0.059934","740061","885644","963664","4.842359","1.128017","-0.271701","7013","7447","7615","5746","5549","5478","5339","4777","4582","5446","4247","3831","5829","3289","2517",""
