"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","21070","49","1","1.10","1.4","2023-05-03T08:32:29","120","2023/05/03","08:32:29","-15.763259649276733","35.0238253287971","4.4","13","30","64","80","5904","-25963","3832","8","150","149.35","110.74","38.61","28.49","48.1","16.43","90616","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","586868","628264","904602","31.276588","12.382931","0.011348","708875","832230","836587","24.136866","9.118430","0.007459","712547","820574","832296","21.430946","7.862498","0.005824","746002","829543","886188","18.246244","6.518758","0.000905","683693","865785","962808","13.564602","4.448246","0.004728","13554","18060","21012","12829","14582","15646","12749","13900","14567","13369","13513","13593","14649","15323","15653",""
"MA200-0420","21071","49","1","1.10","1.4","2023-05-03T08:32:59","120","2023/05/03","08:32:59","-15.763201832771301","35.02509933151305","4.2","13","30","64","80","-1020","-27262","358","8","150","149.94","111.20","38.74","28.53","48.2","16.51","90588","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","585661","627730","905002","31.649898","12.565845","0.012720","707811","831944","837085","24.437554","9.250072","0.011957","711673","820480","832898","21.711534","7.979444","0.010907","745193","829515","886814","18.499082","6.619266","0.009729","682750","865405","962898","13.765640","4.518745","0.000697","19718","27730","33006","20045","25189","28321","20949","25060","27449","22811","26027","27818","25255","25420","25500",""
"MA200-0420","21072","49","1","1.10","1.4","2023-05-03T08:33:29","120","2023/05/03","08:33:29","-15.762904465198517","35.02615166269243","4.7","13","30","64","80","2740","-26903","1048","8","150","149.44","111.01","38.43","28.55","48.3","16.56","90584","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","585461","628130","906281","31.779144","12.629593","0.013009","707163","831826","837405","24.538444","9.295792","0.013536","711720","821097","833915","21.799628","8.017993","0.013513","746081","831056","888784","18.576592","6.651231","0.012356","683350","866590","964457","13.827015","4.539185","-0.004339","6838","9742","11658","6737","8819","10088","6588","8327","9339","7005","8344","9092","7723","7430","7286",""
"MA200-0420","21073","49","1","1.10","1.4","2023-05-03T08:33:59","120","2023/05/03","08:33:59","-15.762643039226532","35.02699916251004","0.2","13","30","64","80","5308","-26145","2620","8","150","149.90","110.78","39.12","28.58","48.2","16.57","90456","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","584018","627660","906831","32.106350","12.769772","0.008143","706650","832346","838812","24.789816","9.399964","0.008813","710148","820326","833873","22.023106","8.107201","0.007768","744462","830135","888478","18.766500","6.725068","0.007248","682232","865979","964301","13.975033","4.590435","-0.002142","17348","21047","23489","16821","19741","21524","16748","18932","20205","17199","18936","19907","18665","18301","18123",""
"MA200-0420","21074","49","1","1.10","1.4","2023-05-03T08:34:29","120","2023/05/03","08:34:29","-15.762590169906616","35.02707582898438","0.5","13","30","64","80","475","-26796","2840","8","150","149.47","110.99","38.48","28.61","48.2","16.58","90452","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","583087","627421","907474","32.354190","12.883972","0.010929","705781","832220","839367","24.995880","9.488639","0.011205","710136","821129","835322","22.212104","8.186656","0.011343","745182","831675","890666","18.931780","6.791208","0.010247","682644","867162","966010","14.101982","4.636516","0.004650","13115","17433","20290","13763","17084","19117","14137","17144","18899","14939","17245","18535","15977","16730","17099",""
"MA200-0420","21075","49","1","1.10","1.4","2023-05-03T08:34:59","120","2023/05/03","08:34:59","-15.762740433216095","35.027213994413614","5.9","13","30","72","80","3133","-26658","2262","8","150","149.72","111.27","38.45","28.65","48.3","16.66","90436","28.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","579835","626675","909839","33.111554","13.235199","0.010962","702005","830979","840671","25.636192","9.769603","0.011842","702374","815073","831365","22.789926","8.434161","0.012090","742697","831568","892544","19.434216","6.999028","0.012112","589869","751204","838142","14.480644","4.781152","0.009386","39979","53653","62759","42661","54171","61259","43114","53443","59511","45303","54227","59249","47540","52549","55018",""
"MA200-0420","21076","49","1","1.10","1.4","2023-05-03T08:35:29","120","2023/05/03","08:35:29","-15.76424503326416","35.027935326099396","5.5","13","30","64","80","3428","-26356","3212","8","150","149.47","111.34","38.12","28.69","48.1","16.63","90336","28.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","578580","626417","910975","33.506520","13.424747","0.011977","695860","824944","835675","25.957898","9.916822","0.013585","701317","814990","832208","23.082140","8.563183","0.013659","735778","824839","886153","19.687206","7.106245","0.013776","679930","866808","967743","14.672523","4.855372","0.011072","20835","29204","34800","21419","28629","33086","21788","28099","31820","22795","28217","31279","24073","27197","28742",""
"MA200-0420","21077","49","1","1.10","1.4","2023-05-03T08:35:59","120","2023/05/03","08:35:59","-15.765691697597504","35.028102826327085","6.6","13","30","64","80","2837","-26662","3320","8","150","149.34","111.24","38.10","28.72","47.8","16.57","90244","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","571120","620404","904815","34.018932","13.667534","0.011480","693097","824008","836671","26.389008","10.111563","0.012913","698800","814201","833164","23.465290","8.732305","0.013423","733839","824598","887431","20.015030","7.246104","0.013887","674205","861096","962533","14.921093","4.954475","0.013213","27055","37427","44392","28730","37890","43580","28595","36851","41744","29566","36827","40947","31215","36335","38880",""
"MA200-0420","21078","49","1","1.10","1.4","2023-05-03T08:36:29","120","2023/05/03","08:36:29","-15.767410218715668","35.027711994946","7.0","13","30","64","79","2683","-26529","3379","8","150","149.10","111.79","37.31","28.73","47.6","16.49","90144","28.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","568069","618784","904770","34.621608","13.951385","0.011776","689856","822250","836594","26.900178","10.341695","0.013444","695578","812341","832765","23.936802","8.939153","0.013954","730729","822808","886864","20.427694","7.420773","0.014503","671835","859501","961825","15.234837","5.079124","0.014572","31665","44680","53463","33898","45720","53103","35018","46022","52581","37035","46962","52626","39206","46664","50394",""
"MA200-0420","21079","49","1","1.10","1.4","2023-05-03T08:36:59","120","2023/05/03","08:36:59","-15.768835604190826","35.02687232941389","7.2","13","30","64","79","1927","-26816","2760","8","150","149.69","111.61","38.08","28.77","47.3","16.43","90096","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","569066","620415","907913","34.813748","14.044228","0.011805","691383","824693","839619","27.063250","10.417521","0.013710","696348","813809","834716","24.085614","9.005052","0.013386","731868","824601","889234","20.559910","7.478211","0.014614","672424","860688","963486","15.337414","5.118160","0.009624","10111","14320","17166","10831","14761","17221","11069","14367","16336","11884","15132","16989","12838","14320","15062",""
"MA200-0420","21080","49","1","1.10","1.4","2023-05-03T08:37:29","120","2023/05/03","08:37:29","-15.770301580429077","35.02600699663162","5.9","13","30","64","79","2625","-26779","2562","8","150","149.59","111.91","37.67","28.80","47.1","16.40","90036","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","568483","620251","908250","34.988224","14.125801","0.011281","690940","824715","840094","27.211502","10.483324","0.012542","696189","814147","835461","24.220716","9.063593","0.012985","732467","825783","890835","20.677228","7.526217","0.012239","673000","861843","965009","15.427059","5.152045","0.010091","9157","12717","15128","9820","12948","14908","10022","12900","14621","10517","12783","14080","11190","12564","13253",""
"MA200-0420","21081","49","1","1.10","1.4","2023-05-03T08:37:59","120","2023/05/03","08:37:59","-15.771850883960724","35.02520616538823","8.1","13","30","64","79","2150","-26825","2750","8","150","148.90","111.70","37.20","28.84","46.9","16.35","89948","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","567581","619653","907962","35.109456","14.184437","0.012289","689661","823668","839437","27.315020","10.530121","0.013462","694371","812449","834106","24.315460","9.105939","0.014538","730283","823701","888926","20.759142","7.561588","0.015323","671294","860007","963226","15.490952","5.177809","0.015524","6374","9257","11212","6870","9325","10865","7041","9450","10892","7357","9539","10789","7990","9674","10520",""
"MA200-0420","21082","49","1","1.10","1.4","2023-05-03T08:38:29","120","2023/05/03","08:38:29","-15.773284196853638","35.02438849397004","4.3","13","30","72","79","4352","-27980","-4184","8","150","149.37","112.01","37.36","28.86","46.7","16.32","89904","28.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","568180","620551","909560","35.192072","14.223198","0.011523","690492","824932","840975","27.385260","10.562064","0.013569","599406","701534","720410","24.377978","9.133013","0.013244","732509","826424","892073","20.814726","7.585415","0.014873","672830","862182","965797","15.534920","5.193391","0.005507","4332","6093","7287","4648","6337","7397","4634","6015","6843","4978","6397","7211","5483","5825","5996",""
"MA200-0420","21083","49","1","1.10","1.4","2023-05-03T08:38:59","120","2023/05/03","08:38:59","-15.773064196109772","35.02394532971084","2.4","13","30","64","79","725","-26537","3220","8","150","149.81","111.74","38.07","28.89","46.6","16.30","89932","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","564553","616799","904236","35.246772","14.245304","0.006753","686070","819864","835953","27.432568","10.581522","0.009195","691788","809877","831805","24.420608","9.149699","0.007873","732402","826520","892276","20.852262","7.599532","0.006738","672712","862226","965932","15.564438","5.203220","-0.002258","2875","3410","3773","3138","3789","4197","3167","3639","3921","3370","3720","3921","3690","3607","3565",""
"MA200-0420","21084","49","1","1.10","1.4","2023-05-03T08:39:29","120","2023/05/03","08:39:29","-15.772549510002136","35.02332582883537","4.9","13","30","64","79","2768","-26280","2572","8","150","149.69","112.05","37.65","28.92","46.4","16.27","89928","28.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","563562","615786","902867","35.270684","14.257416","0.013044","685030","818686","834814","27.452050","10.591125","0.015734","691090","809141","831080","24.437050","9.156544","0.011316","731161","825215","890913","20.866248","7.605232","0.012032","671928","861261","964870","15.577446","5.207346","-0.005901","1253","1889","2321","1288","1890","2269","1218","1509","1683","1252","1518","1671","1621","1530","1485",""
"MA200-0420","21085","49","1","1.10","1.4","2023-05-03T08:39:59","120","2023/05/03","08:39:59","-15.771812081336975","35.022520661354065","3.0","13","30","64","79","-1044","-26344","4023","8","150","149.56","111.53","38.03","28.95","46.1","16.21","89928","28.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","565207","617638","905661","35.287136","14.267029","0.015446","686542","820582","836809","27.466100","10.598868","0.018236","692458","810819","832891","24.450954","9.164062","0.019784","728082","821758","887216","20.877724","7.610328","0.015448","673574","863425","967338","15.588593","5.211058","-0.002310","866","1484","1904","933","1509","1871","1035","1641","2004","1032","1344","1523","1396","1363","1347",""
"MA200-0420","21086","49","1","1.10","1.4","2023-05-03T08:40:29","120","2023/05/03","08:40:29","-15.771205008029938","35.02254266291857","3.0","14","30","64","79","-107","-26028","4120","8","150","149.84","111.99","37.85","28.99","46.0","16.18","89972","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","565851","618389","906908","35.312616","14.280819","0.014229","687683","822015","838386","27.486532","10.608727","0.014940","692751","811225","833312","24.468134","9.171225","0.011122","728530","822320","887914","20.893616","7.619119","0.023955","673738","863689","967700","15.600845","5.214706","-0.013968","1336","2140","2685","1352","1931","2294","1273","1571","1749","1423","2330","2850","1528","1346","1254",""
"MA200-0420","21087","49","1","1.10","1.4","2023-05-03T08:40:59","120","2023/05/03","08:40:59","-15.770476877689362","35.02299549616873","3.3","14","30","64","79","308","-26904","3725","8","150","149.60","111.86","37.74","29.03","45.9","16.19","89992","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","565294","617845","906142","35.330572","14.287922","0.006357","686640","820838","837218","27.500570","10.613943","0.005150","692443","810902","833099","24.481498","9.176687","0.010322","728283","822080","887700","20.902916","7.621399","-0.036141","669255","858035","961381","15.611607","5.217591","-0.028581","942","1105","1215","930","1024","1083","991","1201","1327","834","606","475","1343","1067","929",""
"MA200-0420","21088","49","1","1.10","1.4","2023-05-03T08:41:29","120","2023/05/03","08:41:29","-15.769986152648926","35.02328549511731","1.6","14","30","64","79","504","-26595","3600","8","150","150.02","112.05","37.97","29.06","45.6","16.14","90008","28.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","566917","619723","908989","35.353516","14.298481","0.010618","689449","824310","840796","27.520372","10.623416","0.014580","690216","808399","830545","24.499168","9.183704","0.008805","731182","825471","891419","20.918610","7.627551","0.009460","671050","860445","964126","15.625874","5.221572","-0.023117","1202","1633","1925","1310","1849","2188","1309","1534","1669","1405","1625","1751","1778","1464","1306",""
"MA200-0420","21089","49","1","1.10","1.4","2023-05-03T08:41:59","120","2023/05/03","08:41:59","-15.769552886486053","35.02329782769084","1.7","14","30","64","79","-737","-26550","2733","8","150","150.33","112.55","37.78","29.11","45.5","16.15","90048","28.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","563868","616410","904228","35.370272","14.307171","0.013508","685727","819874","836362","27.535416","10.628595","0.001470","690952","809320","831529","24.511620","9.187771","-0.001847","731693","826099","892108","20.930892","7.631709","0.000641","671370","860897","964648","15.636211","5.224189","-0.037434","874","1351","1674","990","1016","1032","918","893","878","1094","1104","1109","1283","967","809",""
"MA200-0420","21090","49","1","1.10","1.4","2023-05-03T08:42:29","120","2023/05/03","08:42:29","-15.769128203392029","35.02316032908857","1.6","14","30","64","79","-345","-26779","1850","8","150","150.15","112.01","38.14","29.16","45.4","16.15","90088","28.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","563082","615670","903221","35.391452","14.315300","0.004972","684635","818684","835201","27.552374","10.633971","-0.004611","690736","809175","831431","24.528624","9.193466","-0.001101","725720","819450","884979","20.944756","7.635391","-0.025298","671259","860839","964614","15.648735","5.226406","-0.164984","1110","1251","1347","1122","1044","995","1260","1239","1227","1241","968","811","1561","812","436",""
"MA200-0420","21091","49","1","1.10","1.4","2023-05-03T08:42:59","120","2023/05/03","08:42:59","-15.768729627132416","35.02315632812679","2.3","14","30","64","79","-1808","-27316","2100","8","150","150.15","112.25","37.90","29.20","45.2","16.13","90140","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","565684","618561","907584","35.415800","14.327862","0.013276","687776","822539","839200","27.571830","10.642934","0.013511","692612","811446","833814","24.545244","9.200105","0.009233","728648","822795","888645","20.958974","7.641674","0.015605","673148","863379","967473","15.662685","5.230694","-0.009920","1273","1947","2404","1284","1753","2047","1229","1454","1589","1270","1663","1888","1736","1580","1502",""
"MA200-0420","21092","49","1","1.10","1.4","2023-05-03T08:43:29","120","2023/05/03","08:43:29","-15.768058717250824","35.02317466400564","2.6","14","30","64","79","-348","-26260","5196","8","150","149.94","111.94","38.00","29.26","45.1","16.12","90212","29.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","566353","619320","908846","35.434984","14.339287","0.015774","688422","823369","840115","27.585794","10.650560","0.018052","693720","812808","835258","24.557500","9.206500","0.018817","729740","824062","890069","20.970910","7.648161","0.023190","669591","858835","962430","15.671726","5.233473","-0.010542","1006","1766","2282","924","1487","1842","909","1397","1689","1069","1712","2082","1128","1021","968",""
"MA200-0420","21093","49","1","1.10","1.4","2023-05-03T08:43:59","120","2023/05/03","08:43:59","-15.767897725105286","35.02321032807231","0.7","14","30","64","79","5220","-26808","1492","8","150","150.02","111.85","38.17","29.30","45.0","16.13","90232","29.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","564071","616971","905457","35.465920","14.352890","0.009204","685164","819576","836306","27.607660","10.658454","0.003123","690790","809481","831875","24.575686","9.212465","-0.002679","725486","819345","884999","20.984158","7.653339","0.008865","670534","860124","963903","15.685040","5.236585","-0.057140","1624","2093","2411","1449","1533","1586","1349","1297","1266","1188","1360","1459","1662","1139","876",""
"MA200-0420","21094","49","1","1.10","1.4","2023-05-03T08:44:29","120","2023/05/03","08:44:29","-15.768514215946198","35.02319232746959","2.9","14","30","64","79","4625","-25995","4008","8","150","150.00","111.70","38.30","29.35","45.1","16.22","90148","29.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","563068","615912","903989","35.482968","14.358528","-0.001786","684262","818607","835313","27.620424","10.660206","-1.521262","690512","809222","831645","24.587168","9.213127","0.163689","725843","819835","885533","20.994440","7.654729","-0.973956","670498","860189","963959","15.694038","5.237401","0.674880","896","864","842","847","339","19","853","143","-282","923","364","43","1125","297","-117",""
"MA200-0420","21095","49","1","1.10","1.4","2023-05-03T08:44:59","120","2023/05/03","08:44:59","-15.769061148166656","35.02319966070354","1.6","14","30","64","79","3041","-25325","6337","8","150","149.62","111.53","38.09","29.41","45.1","16.27","90100","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","565821","619007","908597","35.507388","14.371105","0.012964","687680","822751","839657","27.640362","10.670472","0.016375","692180","811244","833791","24.603294","9.220760","0.015509","728017","822350","888327","21.008678","7.661399","0.017563","671877","862053","966067","15.708160","5.241034","-0.037429","1286","1939","2383","1325","1998","2421","1200","1663","1941","1280","1756","2029","1768","1332","1113",""
"MA200-0420","21096","49","1","1.10","1.4","2023-05-03T08:45:29","120","2023/05/03","08:45:29","-15.769570708274841","35.023380829021335","1.8","14","30","64","79","5332","-25708","3040","8","150","149.60","111.41","38.19","29.46","45.0","16.27","90056","29.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","561322","614115","901548","35.528324","14.384418","0.016594","687323","822378","839357","27.654146","10.678028","0.017854","692593","811795","834410","24.616536","9.228859","0.022603","728997","823483","889601","21.018832","7.666510","0.020195","668265","857445","960984","15.718925","5.244161","-0.018914","1103","2047","2689","917","1466","1811","986","1760","2224","914","1342","1588","1349","1143","1040",""
"MA200-0420","21097","49","1","1.10","1.4","2023-05-03T08:45:59","120","2023/05/03","08:45:59","-15.770236015319824","35.023173160851","3.8","14","30","64","79","1462","-26279","4883","8","150","149.73","111.82","37.90","29.51","44.8","16.26","90004","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","564193","617324","906375","35.547100","14.393452","0.011629","685544","820299","837258","27.669882","10.685887","0.015739","690995","809981","832568","24.629762","9.233772","0.005401","725514","819627","885478","21.031632","7.672564","0.018240","669980","859696","963567","15.730392","5.248477","0.009026","986","1399","1681","1043","1537","1847","982","1076","1132","1148","1602","1863","1432","1590","1669",""
"MA200-0420","21098","49","1","1.10","1.4","2023-05-03T08:46:29","120","2023/05/03","08:46:29","-15.771032154560089","35.02267466299236","2.4","14","30","64","78","2995","-26704","4166","8","150","149.44","111.57","37.87","29.58","44.8","16.31","89988","29.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","563523","616660","905438","35.563284","14.401432","0.012150","684663","819295","836286","27.680074","10.689331","-0.000263","690419","809349","831990","24.640550","9.237510","0.001299","725741","819904","885806","21.039052","7.674778","-0.011186","669966","859778","963630","15.739685","5.249438","1.538643","852","1237","1500","677","674","672","802","819","829","667","586","540","1163","354","-50",""
"MA200-0420","21099","49","1","1.10","1.4","2023-05-03T08:46:59","120","2023/05/03","08:46:59","-15.771623969078064","35.02249099686742","2.9","14","30","64","79","3771","-26575","2840","8","150","150.15","111.80","38.35","29.62","44.7","16.33","89936","29.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","566269","619706","910000","35.577900","14.408714","0.012145","688288","823695","840819","27.692366","10.695573","0.015857","692513","811847","834571","24.649930","9.240549","-0.003935","728360","822923","889066","21.048278","7.678476","0.009961","671587","861912","966052","15.748962","5.251469","-0.075326","767","1115","1351","815","1206","1453","696","657","634","827","967","1047","1159","739","530",""
"MA200-0420","21100","49","1","1.10","1.4","2023-05-03T08:47:29","120","2023/05/03","08:47:29","-15.772642076015472","35.0234933309257","1.3","14","30","64","78","-1920","-27316","2625","8","150","149.65","111.65","38.00","29.67","44.5","16.31","89948","29.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","562261","615469","903986","35.619328","14.430122","0.013071","683159","817707","834849","27.723082","10.710359","0.014537","689495","808428","831164","24.676094","9.252804","0.015225","730194","825101","891575","21.069788","7.687491","0.012673","672517","863235","967595","15.768856","5.258255","0.000199","2179","3308","4078","2039","2884","3416","1945","2677","3116","1932","2380","2636","2489","2494","2496",""
"MA200-0420","21101","49","1","1.10","1.4","2023-05-03T08:47:59","120","2023/05/03","08:47:59","-15.772661924362183","35.023502163589","0.1","14","30","64","78","1212","-26979","1708","8","150","149.96","111.87","38.09","29.73","44.3","16.29","89944","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","563355","616771","906070","35.658904","14.450333","0.012808","684232","819111","836398","27.753472","10.726352","0.016964","690085","809233","832098","24.703242","9.266642","0.017938","730571","825604","892182","21.092000","7.699509","0.022819","672681","863548","968018","15.788082","5.264403","-0.006340","2077","3116","3824","2013","3112","3805","2014","3016","3617","1992","3165","3840","2400","2255","2182",""
"MA200-0420","21102","49","1","1.10","1.4","2023-05-03T08:48:29","120","2023/05/03","08:48:29","-15.772663056850433","35.02350383065641","0.2","14","30","64","78","1188","-27012","1576","8","150","149.44","111.14","38.30","29.78","44.1","16.24","89944","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","563579","617115","906693","35.692136","14.466393","0.011307","684762","819824","837246","27.776908","10.739596","0.018379","690456","809759","832715","24.723984","9.278385","0.020513","726104","820629","886900","21.110256","7.708397","0.018664","669354","859347","963366","15.804787","5.270469","0.004724","1756","2462","2944","1563","2563","3193","1549","2545","3144","1647","2328","2719","2099","2212","2269",""
"MA200-0420","21103","49","1","1.10","1.4","2023-05-03T08:48:59","120","2023/05/03","08:48:59","-15.772655844688416","35.023536164313555","0.0","15","30","64","78","1150","-26995","1845","8","150","150.08","111.46","38.63","29.82","43.9","16.20","89944","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","564142","617827","907837","35.714044","14.475220","0.006014","685795","821157","838631","27.796176","10.746012","-0.002448","690366","809742","832772","24.742044","9.284478","-0.001794","725800","820391","886696","21.125882","7.714105","0.003721","669202","859253","963279","15.818535","5.272850","-0.190248","1154","1342","1470","1281","1231","1199","1345","1309","1288","1406","1482","1526","1723","860","429",""
"MA200-0420","21104","49","1","1.10","1.4","2023-05-03T08:49:29","120","2023/05/03","08:49:29","-15.773193538188934","35.024245496839285","2.1","14","30","64","79","2312","-26587","3908","8","150","149.37","111.14","38.23","29.87","43.7","16.19","89920","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","564461","618249","908575","35.740188","14.485664","0.005967","685803","821292","838845","27.817042","10.752964","-0.001949","691184","810801","833888","24.760222","9.289664","-0.015177","726535","821301","887691","21.141098","7.718369","-0.019509","669529","859790","963884","15.832539","5.275762","-0.092049","1381","1604","1756","1391","1347","1320","1357","1126","986","1373","1119","972","1760","1064","716",""
"MA200-0420","21105","49","1","1.10","1.4","2023-05-03T08:49:59","120","2023/05/03","08:49:59","-15.773216009140015","35.02428982779384","0.2","14","30","64","78","5145","-26250","4183","8","150","149.76","111.73","38.03","29.90","43.6","16.18","89916","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","564892","618869","909602","35.769556","14.498013","0.007927","686386","822125","839785","27.840928","10.762486","0.007840","691059","810787","833963","24.780732","9.297070","0.003586","726606","821468","887974","21.160252","7.725701","0.007755","669291","859598","963735","15.848465","5.280104","-0.026829","1543","1907","2154","1584","1856","2027","1524","1616","1672","1719","1934","2057","1991","1595","1397",""
"MA200-0420","21106","49","1","1.10","1.4","2023-05-03T08:50:29","120","2023/05/03","08:50:29","-15.771819412708282","35.025142163038254","15.8","14","30","64","78","1996","-26928","2748","8","150","149.72","111.44","38.28","29.93","43.6","16.22","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","565023","619104","910097","35.809712","14.516300","0.009889","686684","822642","840434","27.874462","10.776028","0.007987","691240","811133","834418","24.811954","9.308743","0.005001","727514","822616","889285","21.184350","7.734193","0.001858","669694","860228","964510","15.869946","5.285384","-0.046843","2116","2806","3276","2230","2622","2869","2326","2532","2655","2169","2226","2258","2692","1926","1544",""
"MA200-0420","21107","49","1","1.10","1.4","2023-05-03T08:50:59","120","2023/05/03","08:50:59","-15.767906546592712","35.02733716182411","15.3","14","30","64","78","-729","-26483","3162","8","150","149.47","111.65","37.81","29.96","43.4","16.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560802","614768","904169","35.864964","14.543278","0.011885","686870","823203","841307","27.915494","10.797098","0.016374","691380","811560","835103","24.846018","9.325336","0.016596","727759","823141","890089","21.214564","7.748988","0.019451","669871","860728","965232","15.893806","5.293685","0.002463","2906","4190","5065","2724","4130","5017","2532","3643","4310","2714","3925","4622","2985","3066","3106",""
"MA200-0420","21108","49","1","1.10","1.4","2023-05-03T08:51:29","120","2023/05/03","08:51:29","-15.765060722827911","35.02805466018617","6.5","14","30","64","78","-1044","-26968","2632","8","150","150.02","111.53","38.48","29.98","43.2","16.10","90324","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","559730","614524","904831","36.108824","14.656174","0.010112","685776","822904","841815","28.120738","10.887447","0.011036","686815","807131","831237","25.029426","9.405249","0.011834","727793","824033","891647","21.374814","7.815822","0.011581","669756","861273","966311","16.020760","5.341270","0.007154","12842","17230","20228","13642","17404","19780","13652","17239","19398","14415","17423","19157","15901","17273","17959",""
"MA200-0420","21109","49","1","1.10","1.4","2023-05-03T08:51:59","120","2023/05/03","08:51:59","-15.76659107208252","35.02805016003549","11.5","13","30","64","78","3358","-26908","2704","8","150","149.50","111.69","37.81","30.01","43.0","16.07","90200","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","558227","614020","905694","36.520280","14.849380","0.010812","678967","816128","836110","28.479594","11.052075","0.012897","685089","806421","831614","25.362204","9.553120","0.013172","726206","823480","892086","21.669812","7.942434","0.013716","668429","860696","966428","16.250942","5.431633","0.011905","21637","30015","35755","23818","32279","37645","24736","32471","37145","26498","33597","37705","28789","33387","35696",""
"MA200-0420","21110","49","1","1.10","1.4","2023-05-03T08:52:29","120","2023/05/03","08:52:29","-15.767951965332031","35.02759166434407","3.3","13","30","64","78","2392","-27052","1872","8","150","149.84","111.68","38.15","30.02","42.9","16.03","90160","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","558667","614764","907096","36.607104","14.887600","0.008940","679490","817030","837242","28.549546","11.080754","0.008634","685052","806660","832061","25.425322","9.576774","0.005300","725827","823283","891997","21.721450","7.962091","0.007041","668604","861092","967017","16.293587","5.445060","-0.008168","4566","5884","6787","4643","5572","6162","4691","5147","5422","4638","5169","5476","5333","4916","4707",""
"MA200-0420","21111","49","1","1.10","1.4","2023-05-03T08:52:59","120","2023/05/03","08:52:59","-15.768329381942749","35.028696827590466","4.0","13","30","64","78","1635","-26912","1584","8","150","150.15","111.68","38.46","30.03","42.8","16.02","90136","29.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","558583","614878","907410","36.649272","14.905083","0.006979","679751","817543","837877","28.580934","11.092421","0.004011","685015","806761","832198","25.450950","9.585935","0.002254","720426","817257","885569","21.743650","7.968393","-0.017649","667977","860421","966289","16.310806","5.450202","-0.015305","2217","2669","2979","2083","2248","2353","1905","1977","2021","1994","1643","1441","2153","1867","1723",""
