"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","33877","98","1","1.10","1.4","2023-06-01T15:23:05","120","2023/06/01","15:23:05","-15.777080476284027","35.047257490456104","0.0","15","30","64","40","2060","-256","-26291","1","150","146.45","118.38","28.08","36.25","32.6","17.21","88964","35.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","569711","648421","909798","39.937596","11.941235","0.010502","605599","842322","764245","27.556950","7.300335","0.002485","710569","860488","815555","22.818108","5.697202","-0.019449","729644","891595","864288","18.473110","4.316705","-0.152808","646609","826842","950736","12.915718","3.058070","-0.003331","5351","8062","9218","6269","6608","6730","5715","4397","3958","5524","2398","1445","7461","7227","7154",""
"MA200-0416","33878","98","1","1.10","1.4","2023-06-01T15:23:35","120","2023/06/01","15:23:35","-15.7770836353302","35.047259993851185","0.0","15","30","64","40","2168","-272","-26456","1","150","150.62","117.50","33.12","36.46","32.4","17.31","88968","35.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","568786","647717","909069","40.029688","11.975113","0.007580","604529","841329","763451","27.640522","7.321333","-0.006261","710498","860861","816008","22.890790","5.711878","-0.026538","729676","892086","864781","18.531790","4.320895","-1.993393","645597","825894","949752","12.973446","3.070366","-0.036256","4603","6008","6608","5272","4700","4494","5135","3679","3194","5010","1269","132","6863","5187","4667",""
"MA200-0416","33879","98","1","1.10","1.4","2023-06-01T15:24:05","120","2023/06/01","15:24:05","-15.777082622051239","35.047260489314795","0.0","15","30","64","40","1968","-312","-25947","1","150","150.01","117.71","32.30","36.63","32.1","17.33","88968","35.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","563046","644301","906910","40.483412","12.144035","0.008342","600054","838181","761886","27.975862","7.425731","0.005538","705942","857985","814276","23.169326","5.788612","0.000235","724305","887780","861359","18.756080","4.376405","-0.007811","645391","827125","951797","13.142841","3.113625","-0.007593","22640","30721","34184","21119","23963","24991","19645","19726","19753","19116","17244","16674","20103","18711","18279",""
"MA200-0416","33880","98","1","1.10","1.4","2023-06-01T15:24:35","120","2023/06/01","15:24:35","-15.7770836353302","35.047257993370295","0.0","15","30","64","40","2256","-220","-26575","1","150","150.05","117.54","32.51","36.81","31.9","17.34","88968","35.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","558855","641390","904400","41.284564","12.444500","0.008177","601247","841694","765841","28.494784","7.586145","0.004852","706370","860158","816955","23.589696","5.908519","0.001701","727069","892611","866466","19.087944","4.458654","-0.008216","642561","824465","949067","13.377296","3.171684","-0.011883","40034","54287","60438","32728","36581","37978","29692","30622","30933","28326","25383","24486","27864","24949","24042",""
"MA200-0416","33881","98","1","1.10","1.4","2023-06-01T15:25:05","120","2023/06/01","15:25:05","-15.777078211307526","35.04726015776396","0.0","15","30","64","40","2220","-287","-26716","1","150","149.51","117.54","31.96","36.99","31.6","17.39","88972","35.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","561477","645135","910354","41.440472","12.506561","0.009632","598663","839166","763994","28.658848","7.639478","0.007342","704647","859091","816328","23.736570","5.949926","0.001969","723899","889644","863912","19.209278","4.488367","-0.007765","644148","827201","952483","13.476467","3.197386","-0.004865","7790","11404","12966","10347","12369","13104","10374","10755","10882","10356","9326","9012","11786","11233","11061",""
"MA200-0416","33882","98","1","1.10","1.4","2023-06-01T15:25:35","120","2023/06/01","15:25:35","-15.777078330516815","35.047258492559195","0.0","15","30","64","40","2288","-164","-26572","1","150","149.57","117.14","32.42","37.15","31.4","17.41","88972","35.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","558187","641566","905481","41.521388","12.534637","0.006419","595688","835432","760724","28.756468","7.664900","-0.003047","701939","856271","813764","23.827566","5.970228","-0.014647","719564","884768","859211","19.283006","4.499066","-0.084769","640307","822606","947321","13.540936","3.211472","-0.028155","4057","5086","5531","6177","5812","5679","6449","5198","4780","6314","3310","2396","7687","6069","5565",""
"MA200-0416","33883","98","1","1.10","1.4","2023-06-01T15:26:05","120","2023/06/01","15:26:05","-15.777078211307526","35.04725616052747","0.0","15","30","64","40","2232","-148","-26444","1","150","150.03","118.06","31.97","37.32","31.2","17.45","88972","36.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","558550","642055","906190","41.537668","12.538872","-0.001438","595407","835250","760620","28.793222","7.671182","-0.035103","702782","857541","814982","23.863376","5.973511","-0.313756","720543","886242","860607","19.311464","4.497242","0.136380","644009","827600","953092","13.574314","3.218540","-0.029485","809","777","764","2307","1456","1147","2518","852","296","2418","-572","-1480","3949","3088","2820",""
"MA200-0416","33884","98","1","1.10","1.4","2023-06-01T15:26:35","120","2023/06/01","15:26:35","-15.777077496051788","35.04725315794349","0.0","15","30","64","40","2176","-284","-26463","1","150","150.03","117.06","32.96","37.48","30.9","17.45","88976","36.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","556876","640116","903409","41.535760","12.536621","0.019753","598569","839854","764851","28.814450","7.673919","-0.098304","701983","856767","814195","23.882676","5.971837","0.098126","724958","891849","866008","19.325700","4.491633","0.076089","642186","825382","950585","13.596363","3.220984","-0.284428","-95","-401","-533","1344","615","350","1368","-421","-1018","1220","-1707","-2593","2631","1035","540",""
"MA200-0416","33885","98","1","1.10","1.4","2023-06-01T15:27:05","120","2023/06/01","15:27:05","-15.777079463005066","35.047253489494324","0.0","15","30","64","40","2128","-340","-26424","1","150","149.70","117.26","32.43","37.64","30.6","17.43","88972","36.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","559104","643251","908286","41.558364","12.545033","0.007962","596063","836988","762445","28.848088","7.680773","-0.019404","702960","858554","816074","23.910040","5.973673","4.344702","721712","888312","862640","19.344344","4.487795","0.092355","643474","827411","953029","13.619286","3.224706","-0.086551","1132","1523","1692","2126","1566","1363","1937","469","-18","1594","-1187","-2027","2730","1603","1253",""
"MA200-0416","33886","98","1","1.10","1.4","2023-06-01T15:27:35","120","2023/06/01","15:27:35","-15.777076840400696","35.04725682362914","0.0","15","30","64","40","2212","-112","-26452","1","150","150.43","117.78","32.64","37.78","30.3","17.36","88968","36.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","551777","638323","904223","42.332164","12.826748","0.007329","593743","837872","765045","29.470500","7.876901","0.005342","699550","858136","817251","24.438124","6.130385","0.003528","719742","889242","864797","19.773154","4.603714","-0.001680","641618","827279","953855","13.928074","3.305949","-0.005118","38588","50687","55947","39175","44539","46495","37224","39855","40736","36526","35625","35352","36624","34765","34187",""
"MA200-0416","33887","98","1","1.10","1.4","2023-06-01T15:28:05","120","2023/06/01","15:28:05","-15.777077674865723","35.04725532606244","0.0","15","30","64","39","2304","-59","-26463","1","150","150.03","117.14","32.88","37.92","30.0","17.34","88956","36.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","545572","635971","904872","43.605028","13.293938","0.007034","583783","829614","760049","30.562980","8.230537","0.005668","690513","852509","814144","25.410310","6.423449","0.003540","708414","880223","857913","20.601112","4.834950","-0.000326","637835","825915","953741","14.535358","3.467353","-0.005168","63821","83446","92054","69136","79722","83623","68901","73990","75711","70910","70548","70437","72419","68566","67359",""
"MA200-0416","33888","98","1","1.10","1.4","2023-06-01T15:28:35","120","2023/06/01","15:28:35","-15.777082979679108","35.04725565761328","0.0","15","30","64","40","2316","-160","-26444","1","150","149.90","117.26","32.63","38.06","29.7","17.29","88956","36.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","538519","635461","910870","45.558412","14.030392","0.007439","576776","828771","763397","32.219814","8.777100","0.006303","682778","851698","817098","26.894784","6.883293","0.004907","704222","883036","863825","21.878688","5.203551","0.002103","630380","821909","951590","15.482021","3.726500","-0.001418","97842","132555","148002","104743","124164","131436","105101","116992","121081","109306","113324","114578","112775","110936","110353",""
"MA200-0416","33889","98","1","1.10","1.4","2023-06-01T15:29:05","120","2023/06/01","15:29:05","-15.777083814144135","35.04726182669401","0.0","15","30","64","40","2304","-228","-26628","1","150","150.28","116.92","33.36","38.19","29.4","17.26","88956","36.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","528525","629089","906469","46.837076","14.515091","0.006884","572013","828668","766457","33.348262","9.156460","0.005910","673737","846745","815196","27.908944","7.202911","0.004420","699375","882847","866061","22.752120","5.459857","0.001579","626730","821290","952699","16.127922","3.906184","-0.002128","64235","85327","94799","71549","84290","89112","72014","79532","82147","74948","77071","77741","77172","75232","74611",""
"MA200-0416","33890","98","1","1.10","1.4","2023-06-01T15:29:35","120","2023/06/01","15:29:35","-15.77708649635315","35.04726015776396","0.0","15","30","64","39","2200","-164","-26612","1","150","150.29","117.18","33.11","38.32","29.2","17.24","88956","36.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","527097","629035","907862","47.509000","14.768204","0.006861","566463","822456","761574","33.894992","9.338724","0.005869","671661","845937","815192","28.407104","7.357210","0.004047","692475","875782","859733","23.182460","5.583298","0.000849","621980","816322","947459","16.456078","3.993557","-0.005006","33678","44902","49965","34587","40810","43176","35294","38691","39878","36843","37405","37583","39119","36864","36142",""
"MA200-0416","33891","98","1","1.10","1.4","2023-06-01T15:30:05","120","2023/06/01","15:30:05","-15.777070164680481","35.04725032672286","0.1","15","30","64","39","18024","-16444","-10600","1","150","150.49","117.06","33.43","38.45","28.9","17.22","88964","37.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","525053","626972","905371","47.632380","14.822395","0.009208","568330","825858","765126","34.034428","9.391493","0.009109","670447","845082","814765","28.539282","7.402915","0.007769","696431","881474","865690","23.300004","5.618942","0.003240","623913","819448","951356","16.558018","4.021104","-0.004601","6190","9522","11027","8830","11702","12797","9374","11351","12044","10073","10698","10896","12164","11512","11303",""
"MA200-0416","33892","98","1","1.10","1.4","2023-06-01T15:30:35","120","2023/06/01","15:30:35","-15.777069687843323","35.04724832624197","0.3","15","30","64","39","-2624","2844","-26056","1","150","149.09","114.88","34.21","38.52","28.7","17.16","88964","37.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","522881","625798","904822","47.911376","14.924149","0.005136","562626","819230","759691","34.277828","9.467649","0.001910","668166","843852","814158","28.760472","7.467825","-0.000697","693714","879548","864279","23.488134","5.667156","-0.009582","622752","818971","951234","16.706726","4.062025","-0.006678","14264","17470","18920","15707","16503","16807","15985","15752","15671","16430","14139","13411","18083","16709","16268",""
"MA200-0416","33893","98","1","1.10","1.4","2023-06-01T15:31:05","120","2023/06/01","15:31:05","-15.777053654193878","35.047308158129454","1.0","15","30","64","39","-1312","7528","-24948","1","150","149.83","116.59","33.24","38.59","28.6","17.17","88964","37.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","523923","627890","908609","48.190356","15.030762","0.006866","563147","821043","761816","34.510924","9.542942","0.004495","669295","846263","816900","28.968812","7.529640","0.001795","690415","876298","861380","23.667710","5.714816","-0.004241","624250","821623","954629","16.845924","4.099385","-0.004992","14054","18837","21005","14821","16790","17543","14836","15438","15649","15453","14383","14043","16678","15699","15384",""
"MA200-0416","33894","98","1","1.10","1.4","2023-06-01T15:31:35","120","2023/06/01","15:31:35","-15.777101516723633","35.04714349284768","0.5","14","30","64","39","-1436","4944","-25916","1","150","149.73","116.75","32.98","38.64","28.5","17.13","88972","37.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","524582","629026","910515","48.275144","15.063683","0.007304","563727","822355","763247","34.594448","9.570377","0.005315","668691","845945","816786","29.044212","7.552588","0.003264","689466","875469","860735","23.732152","5.730879","-0.007722","623274","820626","953612","16.899384","4.113194","-0.007536","4265","5863","6588","5303","6167","6498","5361","5777","5923","5537","4887","4679","6396","5849","5673",""
"MA200-0416","33895","98","1","1.10","1.4","2023-06-01T15:32:05","120","2023/06/01","15:32:05","-15.77669370174408","35.047789327800274","4.9","14","30","64","39","-2348","3360","-26016","1","150","149.09","115.88","33.21","38.67","28.3","17.07","88956","37.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","497700","618831","908205","50.934512","15.810520","-0.000589","543133","812929","761555","36.498704","10.086000","-0.002262","649972","838969","815600","30.466132","7.921088","-0.004877","675279","869955","859293","24.726036","5.978650","-0.008380","614056","817203","952379","17.617942","4.271124","-0.025228","134798","132089","130869","121825","115101","112533","101876","92124","88697","86051","74852","71281","86625","66432","59970",""
"MA200-0416","33896","98","1","1.10","1.4","2023-06-01T15:32:35","120","2023/06/01","15:32:35","-15.776032388210297","35.0486368201673","4.4","14","30","68","39","-4356","1552","-25808","2","150","151.95","116.63","35.32","38.74","28.3","17.11","88980","37.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","826501","723075","903960","0.000000","0.000000","0.000000","784631","904992","759771","0.000000","0.000000","0.000000","883000","914940","815560","0.000000","0.000000","0.000000","868147","934959","863760","0.000000","0.000000","0.000000","728607","851706","954384","0.000000","0.000000","0.000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tape advance"
"MA200-0416","33897","98","1","1.10","1.4","2023-06-01T15:33:05","120","2023/06/01","15:33:05","-15.775385558605194","35.04948782175779","5.5","14","30","68","39","-4783","5929","-26004","2","150","149.68","116.77","32.91","38.76","28.2","17.06","88956","37.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","827232","725464","907696","0.000000","0.000000","0.000000","785914","907721","762472","0.000000","0.000000","0.000000","879906","912699","813875","0.000000","0.000000","0.000000","863075","930175","859604","0.000000","0.000000","0.000000","725512","848564","951022","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance"
"MA200-0416","33898","98","1","1.10","1.4","2023-06-01T15:33:35","120","2023/06/01","15:33:35","-15.774851858615875","35.05057316273451","4.3","14","30","64","39","-3820","3976","-25888","2","150","150.01","116.86","33.15","38.76","28.0","16.96","88912","37.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","823387","724532","907590","0.447243","0.114730","0.000000","784121","907367","762702","0.255340","0.069599","0.000000","878897","912858","814457","0.187873","0.052750","0.000000","862914","930851","860547","0.130301","0.037902","0.000000","725630","849180","951903","0.080356","0.020457","0.000000","22479","20330","22479","16198","15566","16198","13347","13212","13347","11186","11472","11186","9605","8621","9605",""
"MA200-0416","33899","98","1","1.10","1.4","2023-06-01T15:34:05","120","2023/06/01","15:34:05","-15.775085747241974","35.05241999402642","8.8","14","30","64","39","-3040","4608","-25663","2","150","150.17","116.78","33.40","38.76","27.8","16.87","88892","37.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","820236","723216","906532","0.732662","0.186573","0.000000","782250","906214","762062","0.417000","0.114469","0.000000","876327","910906","812965","0.302714","0.086421","0.000000","859709","927828","857948","0.208753","0.062591","0.000000","723907","847465","950062","0.128738","0.032150","0.000000","14355","12635","14355","10262","9960","10262","8164","8370","8164","6739","7416","6739","5787","4891","5787",""
"MA200-0416","33900","98","1","1.10","1.4","2023-06-01T15:34:35","120","2023/06/01","15:34:35","-15.775410830974579","35.05382265523076","4.9","14","30","64","39","-2796","3732","-25875","2","150","149.53","116.79","32.73","38.75","27.7","16.77","88884","37.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","821146","724987","909218","0.931842","0.236551","0.000000","783020","907734","763520","0.526386","0.144313","0.000000","878313","913426","815408","0.382358","0.109804","0.000000","863690","932448","862396","0.264161","0.079917","0.000000","726679","850874","953997","0.161190","0.040569","0.000000","10016","8968","10016","6943","6759","6943","5661","5931","5661","4759","5310","4759","3881","3593","3881",""
"MA200-0416","33901","98","1","1.10","1.4","2023-06-01T15:35:05","120","2023/06/01","15:35:05","-15.775735020637512","35.05430682003498","1.2","14","30","64","39","-6340","8932","-23796","2","150","149.57","116.83","32.74","38.74","27.6","16.72","88868","37.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","821229","725687","910283","1.050584","0.263551","0.000000","783340","908524","764347","0.595468","0.162189","0.000000","878011","913433","815498","0.433224","0.123960","0.000000","862947","931880","861939","0.299012","0.090825","0.000000","726185","850417","953506","0.177154","0.045328","0.000000","5969","4843","5969","4383","4047","4383","3614","3589","3614","2992","3342","2992","1908","2030","1908",""
"MA200-0416","33902","98","1","1.10","1.4","2023-06-01T15:35:35","120","2023/06/01","15:35:35","-15.77594667673111","35.05447915941477","0.9","14","30","64","39","-4832","2344","-26224","2","150","149.66","116.42","33.24","38.71","27.5","16.65","88872","37.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","819221","724328","908778","1.128988","0.285654","0.000000","781727","906965","763135","0.641167","0.176631","0.000000","877100","912686","814942","0.467330","0.136906","0.000000","861633","930575","860787","0.322687","0.099760","0.000000","725608","849825","952860","0.187963","0.048308","0.000000","3955","3905","3955","2910","3220","2910","2432","3233","2432","2040","2696","2040","1297","1252","1297",""
"MA200-0416","33903","98","1","1.10","1.4","2023-06-01T15:36:05","120","2023/06/01","15:36:05","-15.775677025318146","35.05425048992038","2.8","14","30","64","39","-2908","2040","-25875","2","150","149.96","116.75","33.22","38.70","27.5","16.67","88876","37.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","813699","719777","903246","1.197529","0.303468","0.000000","784006","909826","765608","0.680506","0.188808","0.000000","878276","914070","816272","0.495994","0.146443","0.000000","863357","932540","862714","0.343513","0.109195","0.000000","726648","851054","954282","0.197723","0.050860","0.000000","3448","3150","3448","2497","2717","2497","2038","2383","2038","1789","2849","1789","1167","1073","1167",""
"MA200-0416","33904","98","1","1.10","1.4","2023-06-01T15:36:35","120","2023/06/01","15:36:35","-15.77511078119278","35.05321182310581","3.3","14","30","64","39","-4087","3200","-24916","2","150","150.29","116.75","33.55","38.68","27.5","16.65","88904","37.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","813844","720284","904028","1.267268","0.322498","0.000000","778477","903654","760504","0.718140","0.200069","0.000000","878716","914716","816915","0.526177","0.156009","0.000000","864146","933529","863663","0.363707","0.116717","0.000000","727769","852437","955849","0.206394","0.054268","0.000000","3508","3331","3508","2389","2488","2389","2146","2367","2146","1735","2249","1735","1037","1419","1037",""
"MA200-0416","33905","98","1","1.10","1.4","2023-06-01T15:37:05","120","2023/06/01","15:37:05","-15.774913609027863","35.050888158380985","8.0","14","30","64","38","-6466","3041","-25258","2","150","150.30","117.08","33.22","38.67","27.5","16.61","88912","37.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","817987","724351","909331","1.339441","0.342384","0.000000","781704","907675","764004","0.760597","0.212669","0.000000","877119","913239","815689","0.557172","0.167233","0.000000","862416","931801","862184","0.385630","0.125128","0.000000","722061","845787","948438","0.217134","0.056341","0.000000","3620","3516","3620","2688","2811","2688","2197","2805","2197","1878","2540","1878","1281","871","1281",""
"MA200-0416","33906","98","1","1.10","1.4","2023-06-01T15:37:35","120","2023/06/01","15:37:35","-15.775243580341339","35.04978649318218","4.8","13","30","64","39","-3623","5304","-25388","2","150","149.92","116.82","33.10","38.64","27.5","16.58","88956","37.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","812170","719753","903768","1.436480","0.363992","0.000000","777463","903113","760285","0.816315","0.226694","0.000000","878229","914658","817040","0.597667","0.177616","0.000000","864870","934619","864807","0.413548","0.133389","0.000000","723732","847882","950773","0.232589","0.060111","0.000000","4879","3833","4879","3535","3140","3535","2878","2603","2878","2397","2503","2397","1848","1590","1848",""
"MA200-0416","33907","98","1","1.10","1.4","2023-06-01T15:38:05","120","2023/06/01","15:38:05","-15.776015043258667","35.04865799099207","3.4","13","30","64","39","-6168","4640","-25084","2","150","149.59","116.75","32.84","38.62","27.5","16.56","88992","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","811308","719792","904189","1.586808","0.404415","0.000000","777061","903228","760556","0.900459","0.251703","0.000000","877970","914790","817335","0.657290","0.197011","0.000000","864785","934773","865114","0.454889","0.149023","0.000000","723731","847990","951031","0.253669","0.068065","0.000000","7562","7230","7562","5342","5645","5342","4239","4903","4239","3552","4776","3552","2522","3383","2522",""
"MA200-0416","33908","98","1","1.10","1.4","2023-06-01T15:38:35","120","2023/06/01","15:38:35","-15.776683032512665","35.047803327441216","2.0","13","30","64","39","-8416","-2668","-25196","2","150","149.99","116.89","33.09","38.59","27.4","16.51","88988","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","810218","719686","904419","1.741180","0.444820","0.000000","782307","909868","766373","0.983482","0.275444","0.000000","877496","914668","817391","0.716245","0.214511","0.000000","864487","934731","865178","0.492519","0.160497","0.000000","724005","848488","951610","0.276523","0.073372","0.000000","7756","7171","7756","5265","5318","5265","4187","4390","4187","3229","3478","3229","2731","2240","2731",""
"MA200-0416","33909","98","1","1.10","1.4","2023-06-01T15:39:05","120","2023/06/01","15:39:05","-15.777462840080261","35.04683466255665","6.8","13","30","64","38","-5954","2829","-24900","2","150","149.83","116.35","33.48","38.55","27.4","16.48","88996","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","809975","720280","905515","1.894298","0.484977","0.000000","776249","903359","761021","1.064366","0.298315","0.000000","877423","914980","817765","0.772333","0.231445","0.000000","864631","935089","865602","0.529948","0.173914","0.000000","724055","848652","951832","0.295267","0.078574","0.000000","7729","7044","7729","5153","5064","5153","4002","4198","4002","3227","4020","3227","2250","2170","2250",""
"MA200-0416","33910","98","1","1.10","1.4","2023-06-01T15:39:35","120","2023/06/01","15:39:35","-15.778531014919281","35.045421320945024","7.7","13","30","64","38","-7408","2620","-25025","2","150","149.51","116.43","33.08","38.53","27.4","16.44","89028","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","807900","719536","905055","2.081326","0.535236","0.000000","774983","902584","760612","1.162719","0.325267","0.000000","876571","914578","817585","0.840753","0.251078","0.000000","864026","934754","865411","0.573504","0.186974","0.000000","723785","848479","951754","0.319639","0.085889","0.000000","9435","8924","9435","6262","6040","6262","4878","4927","4878","3753","3961","3753","2924","3089","2924",""
"MA200-0416","33911","98","1","1.10","1.4","2023-06-01T15:40:05","120","2023/06/01","15:40:05","-15.779384016990662","35.04432199150324","3.2","13","30","64","39","-4660","-2388","-26340","2","150","150.29","116.79","33.51","38.50","27.4","16.41","89056","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","806702","719408","905325","2.278064","0.582836","0.000000","774944","903182","761288","1.268136","0.352125","0.000000","872620","910886","814425","0.915348","0.270962","0.000000","863953","934972","865722","0.621271","0.200337","0.000000","724435","849407","952826","0.349033","0.092895","0.000000","9894","8344","9894","6691","5942","6691","5302","4926","5302","4103","4001","4103","3516","2920","3516",""
"MA200-0416","33912","98","1","1.10","1.4","2023-06-01T15:40:35","120","2023/06/01","15:40:35","-15.780106544494629","35.043356992304325","6.3","13","30","64","38","-5424","2916","-25988","2","150","150.69","116.95","33.74","38.48","27.4","16.39","89088","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","805019","718542","904522","2.403466","0.615108","0.000000","773773","902252","760654","1.338326","0.369476","0.000000","872034","910588","814265","0.965076","0.284403","0.000000","863452","934641","865500","0.655821","0.211215","0.000000","723790","848761","952140","0.368410","0.096733","0.000000","6298","5617","6298","4449","3811","4449","3530","3306","3530","2964","3234","2964","2314","1588","2314",""
"MA200-0416","33913","98","1","1.10","1.4","2023-06-01T15:41:05","120","2023/06/01","15:41:05","-15.781087517738342","35.04220348969102","7.2","13","30","64","38","-5464","544","-26224","2","150","149.39","116.98","32.40","38.45","27.4","16.36","89120","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","802273","716751","902538","2.529576","0.647272","0.000000","771738","900357","759199","1.409190","0.390380","0.000000","874007","912993","816536","1.015496","0.299042","0.000000","860948","932156","863304","0.690419","0.220644","0.000000","722447","847315","950566","0.388456","0.102538","0.000000","6331","5830","6331","4490","4782","4490","3578","3751","3578","2967","2919","2967","2393","2502","2393",""
"MA200-0416","33914","98","1","1.10","1.4","2023-06-01T15:41:35","120","2023/06/01","15:41:35","-15.782118558883667","35.04102182388306","8.8","13","30","64","38","-5833","-266","-25683","2","150","149.70","116.91","32.79","38.44","27.3","16.33","89164","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","803380","718367","904834","2.642796","0.676950","0.000000","773256","902522","761143","1.470959","0.406885","0.000000","870593","909708","813709","1.061374","0.312626","0.000000","861844","933305","864452","0.721190","0.231075","0.000000","723163","848276","951725","0.406885","0.108018","0.000000","5688","5315","5688","3916","3731","3916","3258","3439","3258","2640","3191","2640","2202","2334","2202",""
"MA200-0416","33915","98","1","1.10","1.4","2023-06-01T15:42:05","120","2023/06/01","15:42:05","-15.783219635486603","35.03986348956823","6.9","13","30","64","38","-6012","340","-25656","2","150","150.09","116.43","33.67","38.41","27.3","16.31","89260","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","802603","718191","904873","2.745729","0.705286","0.000000","772794","902354","761159","1.531797","0.423978","0.000000","874658","914251","817896","1.104903","0.324947","0.000000","861807","933466","864685","0.750811","0.241202","0.000000","723048","848279","951722","0.423110","0.112219","0.000000","5192","4943","5192","3873","3764","3873","3103","3038","3103","2552","3017","2552","1946","1743","1946",""
"MA200-0416","33916","98","1","1.10","1.4","2023-06-01T15:42:35","120","2023/06/01","15:42:35","-15.783652424812317","35.03910465538502","6.2","13","30","64","38","-5784","3707","-25256","2","150","149.80","116.71","33.09","38.38","27.3","16.26","89296","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","801768","717954","904847","2.845875","0.734083","0.000000","777523","908277","766260","1.592403","0.441825","0.000000","870490","910168","814338","1.150065","0.339240","0.000000","862462","934361","865606","0.783252","0.250786","0.000000","723693","849125","952741","0.440368","0.117595","0.000000","5039","5111","5039","3849","3998","3849","3212","3586","3212","2788","2906","2788","2065","2269","2065",""
"MA200-0416","33917","98","1","1.10","1.4","2023-06-01T15:43:05","120","2023/06/01","15:43:05","-15.782666325569153","35.03890732675791","1.2","13","30","64","38","-3925","-479","-26087","2","150","149.73","116.74","32.99","38.37","27.3","16.23","89376","37.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","800364","717696","904973","3.027077","0.784376","-0.008161","771344","901870","761114","1.709598","0.474786","0.000000","873606","914080","818070","1.242983","0.365227","0.000000","861018","933319","864845","0.854008","0.270825","0.000000","722978","848593","952297","0.487537","0.129434","0.000000","9116","8953","8897","7442","7406","7442","6608","6539","6608","6080","6094","6080","5644","5013","5644",""
