"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","49753","79","1","1.10","1.6","2023-08-10T05:00:00","120","2023/08/10","05:00:00","-15.79568612575531","35.00269716628827","0.0","12","300","64","98","-388","-26908","-604","5","150","150.33","119.89","30.44","18.44","57.1","9.79","90684","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","558853","615294","909182","33.464088","12.850368","0.017636","707258","823416","841404","22.115318","7.818824","0.021570","713948","809963","831870","18.699796","6.410320","0.023861","760290","829207","891931","14.882511","4.862926","0.027559","704420","868764","966243","9.418545","2.789447","0.034249","424","801","1036","402","640","769","387","592","699","390","573","662","370","494","546","DualSpot on"
"MA200-0420","49754","79","1","1.10","1.6","2023-08-10T05:05:00","120","2023/08/10","05:05:00","-15.795651197433472","35.00267433305271","0.2","12","300","64","98","-408","-27036","-668","5","150","150.01","119.27","30.74","18.46","57.0","9.77","90696","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","557766","614587","908742","33.610176","12.916504","0.016400","706627","823093","841421","22.204550","7.856070","0.022039","712914","809180","831288","18.774312","6.439817","0.023923","759620","828799","891686","14.941975","4.883816","0.023439","703763","868194","965717","9.458927","2.802481","0.027886","719","1263","1603","554","898","1086","518","796","941","500","681","769","472","592","642","DualSpot on"
"MA200-0420","49755","79","1","1.10","1.6","2023-08-10T05:10:00","120","2023/08/10","05:10:00","-15.79563820362091","35.00270099961199","0.4","11","300","64","98","-624","-26460","-136","5","150","149.94","119.47","30.47","18.40","56.7","9.65","90708","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","555919","612884","906603","33.708228","12.959732","0.016082","703919","820296","838829","22.277278","7.886674","0.022515","711222","807581","829849","18.839704","6.465207","0.023518","757185","826369","889249","14.992041","4.903555","0.029879","702052","866271","963696","9.491909","2.813500","0.032223","482","833","1052","451","744","905","454","691","815","420","649","761","385","505","555","DualSpot on"
"MA200-0420","49756","79","1","1.10","1.6","2023-08-10T05:15:00","120","2023/08/10","05:15:00","-15.795655310153961","35.00271649938077","0.1","11","300","64","98","-479","-27028","-372","5","150","149.50","119.71","29.79","18.38","56.7","9.62","90712","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","554496","611647","905200","33.811060","13.004673","0.016308","701460","817820","836540","22.354854","7.917337","0.021327","714492","811628","834243","18.906518","6.492184","0.025745","756150","825545","888549","15.049160","4.924260","0.026871","701712","866037","963574","9.529144","2.826311","0.036975","504","886","1124","480","763","918","463","751","902","478","697","803","434","600","670","DualSpot on"
"MA200-0420","49757","79","1","1.10","1.6","2023-08-10T05:20:00","120","2023/08/10","05:20:00","-15.795690178871155","35.00270733283833","0.1","11","300","64","98","-456","-27303","-820","5","150","149.50","119.35","30.15","18.32","57.0","9.64","90716","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","556469","614315","909570","33.933784","13.051014","0.013136","704322","821660","840733","22.444822","7.947435","0.014898","712905","810260","833036","18.982776","6.516680","0.015418","754092","823647","886675","15.111639","4.943905","0.017653","704491","869749","967787","9.568785","2.837348","0.013267","603","902","1089","558","740","839","530","674","749","525","653","716","463","511","531","DualSpot on"
"MA200-0420","49758","79","1","1.10","1.6","2023-08-10T05:25:00","120","2023/08/10","05:25:00","-15.795651197433472","35.00273433304392","0.1","11","300","64","98","-372","-27619","220","5","150","149.95","119.71","30.24","18.33","57.1","9.67","90716","18.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","555423","613741","909330","34.096912","13.123264","0.016145","698118","814897","834143","22.551012","7.989854","0.021008","711736","809371","832409","19.073676","6.551370","0.022940","752817","822640","885789","15.183809","4.968405","0.022274","699215","863501","960994","9.616528","2.852538","0.028024","800","1403","1780","657","1039","1249","630","952","1120","604","812","913","557","701","762","DualSpot on"
"MA200-0420","49759","79","1","1.10","1.6","2023-08-10T05:30:00","120","2023/08/10","05:30:00","-15.79564654827118","35.00271449959837","0.1","11","300","64","98","-548","-26908","-788","5","150","150.15","119.39","30.76","18.32","57.3","9.72","90716","18.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","555924","614604","911009","34.188148","13.161808","0.014915","698519","815773","835254","22.626702","8.017033","0.016746","712107","810129","833391","19.143186","6.576679","0.020184","753710","823941","887379","15.240786","4.987634","0.020703","700269","865047","962838","9.657709","2.864862","0.019357","448","736","915","469","655","756","483","683","787","478","627","699","481","559","592","DualSpot on"
"MA200-0420","49760","79","1","1.10","1.6","2023-08-10T05:35:00","120","2023/08/10","05:35:00","-15.795636177062988","35.00267716636881","0.1","11","300","64","98","-576","-26719","284","5","150","149.87","119.77","30.11","18.38","57.5","9.84","90728","18.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","553079","612159","908246","34.397044","13.254341","0.016094","695805","813297","833169","22.759698","8.067126","0.019143","709310","807577","831129","19.258756","6.616309","0.018528","756350","827366","891357","15.337687","5.020326","0.021982","701955","867579","965852","9.724552","2.883214","0.011917","1024","1805","2294","823","1233","1458","801","1092","1245","811","1089","1224","779","851","881","DualSpot on"
"MA200-0420","49761","79","1","1.10","1.6","2023-08-10T05:40:00","120","2023/08/10","05:40:00","-15.795611321926117","35.00272166635841","0.1","11","300","64","98","-612","-27572","468","5","150","150.08","119.83","30.25","18.47","57.5","9.92","90732","18.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","552667","612197","908808","34.535780","13.317352","0.016371","695011","812897","833121","22.870722","8.109779","0.019549","709022","807768","831601","19.358670","6.653095","0.021245","755451","826854","891095","15.424778","5.049984","0.022147","701215","867051","965447","9.793005","2.903919","0.022447","680","1223","1564","686","1045","1242","692","1009","1175","729","983","1107","797","956","1022","DualSpot on"
"MA200-0420","49762","79","1","1.10","1.6","2023-08-10T05:45:00","120","2023/08/10","05:45:00","-15.795627415180206","35.00279133301228","0.4","12","300","64","98","-656","-26884","-932","5","150","149.60","119.60","30.00","18.53","57.5","9.97","90736","18.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","550564","610211","906336","34.642472","13.363823","0.015738","697648","816462","837038","22.960272","8.144237","0.019720","711123","810579","834771","19.441238","6.682947","0.020679","753254","824811","889089","15.494667","5.075294","0.025653","699285","865005","963343","9.848858","2.920766","0.022683","523","909","1152","555","851","1014","573","826","958","586","846","973","652","784","840","DualSpot on"
"MA200-0420","49763","79","1","1.10","1.6","2023-08-10T05:50:00","120","2023/08/10","05:50:00","-15.79566740989685","35.00273516634479","0.7","12","300","64","98","-644","-26791","28","5","150","150.47","119.51","30.96","18.62","57.4","10.02","90748","18.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","550128","610782","908429","34.946188","13.497818","0.015276","697958","817882","839232","23.170822","8.228857","0.019890","710858","811212","835979","19.623032","6.752443","0.021417","754108","826542","891457","15.643389","5.129714","0.024307","699609","866056","964840","9.954247","2.953694","0.022757","1492","2541","3202","1306","2026","2422","1262","1863","2178","1248","1763","2014","1231","1485","1592","DualSpot on"
"MA200-0420","49764","79","1","1.10","1.6","2023-08-10T05:55:00","120","2023/08/10","05:55:00","-15.795612633228302","35.00271949940361","0.2","11","300","64","98","-456","-26984","-676","5","150","150.21","119.51","30.70","18.69","57.3","10.07","90748","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","546742","609760","910020","35.742580","13.839130","0.014596","690330","811671","834671","23.727816","8.445212","0.018668","703992","805833","831963","20.106538","6.932897","0.020329","752123","826526","892678","16.044283","5.271183","0.022288","698568","866446","966081","10.232407","3.039615","0.021858","3913","6530","8183","3454","5224","6202","3358","4880","5680","3365","4623","5238","3251","3909","4187","DualSpot on"
"MA200-0420","49765","79","1","1.10","1.6","2023-08-10T06:00:00","120","2023/08/10","06:00:00","-15.79559862613678","35.0027151661925","0.2","11","300","64","98","-372","-27347","440","5","150","149.47","119.43","30.04","18.73","57.1","10.06","90752","18.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","542129","605225","904048","35.931396","13.930538","0.016744","690553","812590","836137","23.875522","8.508461","0.021858","703847","806269","832800","20.237274","6.985535","0.023645","745724","820027","886042","16.158615","5.313820","0.025889","698280","866592","966479","10.318413","3.065736","0.022093","928","1787","2331","916","1560","1917","908","1454","1742","960","1424","1651","1006","1214","1303","DualSpot on"
"MA200-0420","49766","79","1","1.10","1.6","2023-08-10T06:05:00","120","2023/08/10","06:05:00","-15.795596301555634","35.0026386664249","0.1","11","300","64","98","-461","-26946","-603","5","150","150.27","119.28","30.99","18.73","57.1","10.05","90764","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","541712","605242","904624","36.077260","13.994488","0.014661","689849","812317","836193","23.983732","8.550922","0.018438","703212","806008","832877","20.334054","7.020820","0.018740","744980","819697","885928","16.237598","5.340847","0.019753","698119","866734","966819","10.376373","3.082210","0.011347","718","1211","1524","672","1015","1205","673","945","1088","664","874","978","678","742","769","DualSpot on"
"MA200-0420","49767","79","1","1.10","1.6","2023-08-10T06:10:00","120","2023/08/10","06:10:00","-15.79568612575531","35.002693832851946","0.2","11","300","64","98","-420","-27072","-408","5","150","150.33","119.66","30.68","18.73","57.1","10.05","90768","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","540664","604483","903911","36.191136","14.043461","0.014518","688711","811429","835554","24.071332","8.584943","0.018468","702949","806111","833191","20.412000","7.049980","0.020200","745744","820854","887366","16.303663","5.363835","0.021313","698214","867139","967421","10.422440","3.096015","0.018589","558","937","1177","542","822","977","540","789","920","553","751","848","537","628","667","DualSpot on"
"MA200-0420","49768","79","1","1.10","1.6","2023-08-10T06:15:00","120","2023/08/10","06:15:00","-15.795607149600983","35.00267449975945","0.7","11","300","64","98","-452","-26760","-244","5","150","149.89","119.31","30.57","18.73","57.1","10.07","90772","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","540302","604385","904168","36.286204","14.085506","0.014954","688544","811614","836014","24.147880","8.615255","0.018999","702027","805415","832694","20.481120","7.075144","0.019103","744918","820238","886919","16.361919","5.384118","0.021291","697404","866396","966674","10.464893","3.108715","0.018378","468","807","1023","475","734","878","480","683","790","489","665","751","497","580","615","DualSpot on"
"MA200-0420","49769","79","1","1.10","1.6","2023-08-10T06:20:00","120","2023/08/10","06:20:00","-15.79564243555069","35.00273983273655","0.1","11","300","64","98","-512","-26212","-760","5","150","149.65","119.13","30.52","18.77","57.3","10.13","90772","18.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","539994","604529","904956","36.427660","14.147491","0.014750","688875","812499","837263","24.251066","8.654544","0.017750","702126","805988","833568","20.570040","7.107784","0.019348","744781","820489","887407","16.436789","5.409913","0.020649","697452","866764","967268","10.516396","3.123921","0.016940","697","1192","1507","642","954","1127","619","887","1029","630","847","954","603","695","734","DualSpot on"
"MA200-0420","49770","79","1","1.10","1.6","2023-08-10T06:25:00","120","2023/08/10","06:25:00","-15.795640289783478","35.002706999657676","0.1","12","300","64","98","-542","-26888","-711","5","150","149.47","118.82","30.64","18.86","57.3","10.24","90772","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","542594","607866","910529","36.563324","14.210896","0.015606","686850","810612","835621","24.349722","8.692557","0.017846","699837","803797","831539","20.656500","7.139535","0.019036","747907","824336","891777","16.509905","5.435136","0.020283","695238","864389","964753","10.574047","3.140842","0.015533","670","1215","1561","615","919","1088","604","860","995","617","825","928","677","771","810","DualSpot on"
"MA200-0420","49771","79","1","1.10","1.6","2023-08-10T06:30:00","120","2023/08/10","06:30:00","-15.795662343502045","35.00268949940801","0.1","12","300","64","98","-628","-26508","-1584","5","150","149.95","118.96","30.99","18.91","57.4","10.29","90776","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","538340","603595","904656","36.704676","14.271774","0.014072","687167","811526","836915","24.455394","8.732774","0.017068","700292","804795","832853","20.750494","7.173715","0.018159","742790","819131","886409","16.588110","5.462027","0.019459","696155","865873","966559","10.631676","3.157621","0.013464","697","1153","1443","658","961","1130","656","915","1052","659","870","973","676","756","789","DualSpot on"
"MA200-0420","49772","79","1","1.10","1.6","2023-08-10T06:35:00","120","2023/08/10","06:35:00","-15.795597314834595","35.00269866618328","0.4","12","300","64","98","-548","-26936","-740","5","150","149.65","118.71","30.94","18.93","57.3","10.30","90780","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","541022","607283","910996","36.900564","14.356392","0.014048","686082","810896","836686","24.589164","8.784863","0.017676","699124","804052","832458","20.867696","7.216679","0.018369","742387","819192","886775","16.685555","5.495610","0.019457","695537","865527","966357","10.701050","3.177412","0.011085","969","1606","2012","835","1248","1477","819","1152","1329","823","1089","1219","816","893","926","DualSpot on"
"MA200-0420","49773","79","1","1.10","1.6","2023-08-10T06:40:00","120","2023/08/10","06:40:00","-15.795584380626678","35.00283283274621","0.0","12","300","64","98","-72","-27332","-360","5","150","150.47","119.15","31.32","18.89","57.3","10.26","90792","18.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","539505","606214","910069","37.082904","14.437054","0.014237","684091","809178","835340","24.720766","8.836203","0.017384","697484","802747","831473","20.982774","7.258441","0.017533","745966","823673","891917","16.781542","5.529319","0.019897","693915","863895","964743","10.766888","3.197323","0.016389","898","1512","1904","818","1215","1435","801","1107","1268","808","1079","1213","771","888","937","DualSpot on"
"MA200-0420","49774","79","1","1.10","1.6","2023-08-10T06:45:00","120","2023/08/10","06:45:00","-15.795623540878296","35.002794333035126","0.1","12","300","64","98","-487","-27000","-416","5","150","149.65","119.05","30.60","18.93","57.6","10.36","90792","19.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","535457","602409","905209","37.300084","14.527363","0.013486","684175","810106","836812","24.881084","8.895672","0.016409","697727","803776","832917","21.121052","7.307385","0.017318","740497","818259","886368","16.896538","5.565997","0.015646","694416","865017","966239","10.846989","3.219946","0.011363","1071","1733","2155","998","1440","1687","964","1328","1520","969","1202","1317","939","1032","1072","DualSpot on"
"MA200-0420","49775","79","1","1.10","1.6","2023-08-10T06:50:00","120","2023/08/10","06:50:00","-15.79563021659851","35.00277533312328","0.1","12","300","64","98","-500","-27165","-180","5","150","150.08","119.32","30.77","19.07","57.6","10.52","90804","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","533263","601061","904533","37.629236","14.673458","0.014397","681985","808741","836207","25.123986","8.989742","0.017459","695985","802859","832678","21.337054","7.386983","0.018568","744678","823893","893052","17.078888","5.630672","0.021017","692950","864005","965503","10.983887","3.261724","0.018837","1620","2788","3535","1509","2266","2688","1503","2147","2489","1533","2108","2391","1602","1896","2020","DualSpot on"
"MA200-0420","49776","79","1","1.10","1.6","2023-08-10T06:55:00","120","2023/08/10","06:55:00","-15.795610189437866","35.00272333296016","0.3","12","300","64","98","-500","-26880","-308","5","150","149.77","119.39","30.38","19.18","57.4","10.57","90808","19.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","533726","602626","908224","37.956536","14.824459","0.015058","683448","811563","839893","25.355504","9.084999","0.019330","692722","800059","830403","21.541074","7.466435","0.020798","741139","820846","890283","17.249642","5.693500","0.023166","690142","861269","962813","11.109161","3.301032","0.022412","1610","2919","3758","1437","2324","2819","1418","2171","2570","1434","2074","2389","1465","1807","1951","DualSpot on"
"MA200-0420","49777","79","1","1.10","1.6","2023-08-10T07:00:00","120","2023/08/10","07:00:00","-15.795640289783478","35.002736332826316","0.1","12","300","64","98","-612","-26663","-2420","5","150","150.27","119.09","31.18","19.25","57.0","10.51","90816","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","532541","602041","908284","38.186764","14.928577","0.014250","682247","810842","839683","25.505386","9.147357","0.018768","691249","798988","829723","21.670340","7.516767","0.019712","739610","819680","889389","17.354572","5.731895","0.021459","692856","865115","967334","11.185764","3.323007","0.010702","1135","1961","2491","933","1482","1789","901","1340","1573","884","1235","1408","898","984","1020","DualSpot on"
"MA200-0420","49778","79","1","1.10","1.6","2023-08-10T07:05:00","120","2023/08/10","07:05:00","-15.795684516429901","35.00273099960759","0.1","12","300","64","98","-520","-26370","-116","5","150","149.63","118.88","30.75","19.28","56.8","10.49","90820","19.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","531615","601798","908913","38.423776","15.033463","0.014020","681525","810795","840135","25.665148","9.209086","0.016952","694788","803785","835108","21.804740","7.566383","0.018138","738903","819474","889517","17.466558","5.771377","0.020129","692473","865144","967550","11.263645","3.345297","0.011683","1171","2003","2538","996","1488","1763","938","1339","1552","945","1288","1457","915","1012","1053","DualSpot on"
"MA200-0420","49779","79","1","1.10","1.6","2023-08-10T07:10:00","120","2023/08/10","07:10:00","-15.795652389526367","35.002767166588455","0.1","12","300","64","98","-340","-26928","-236","5","150","149.95","119.31","30.64","19.27","56.7","10.45","90824","19.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","529965","600754","908280","38.667844","15.142448","0.014183","679942","809708","839571","25.831228","9.275947","0.018183","693444","802940","834694","21.948508","7.621215","0.019426","737671","818737","889077","17.582560","5.812338","0.020421","691838","864794","967450","11.343544","3.369632","0.018447","1201","2089","2660","1031","1617","1945","1000","1485","1743","975","1341","1521","935","1109","1183","DualSpot on"
"MA200-0420","49780","79","1","1.10","1.6","2023-08-10T07:15:00","120","2023/08/10","07:15:00","-15.79567700624466","35.0027094995603","0.2","12","300","64","98","-412","-26616","-300","5","150","150.40","118.90","31.50","19.29","56.7","10.49","90824","19.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","528279","599486","907085","38.858756","15.223297","0.012765","678229","808382","838683","25.976400","9.331497","0.015768","692385","802342","834448","22.075396","7.668067","0.017050","736977","818564","889217","17.689080","5.849108","0.017623","687000","859194","961408","11.421936","3.392439","0.010736","943","1507","1871","905","1307","1533","886","1235","1420","898","1171","1305","921","1011","1049","DualSpot on"
"MA200-0420","49781","79","1","1.10","1.6","2023-08-10T07:20:00","120","2023/08/10","07:20:00","-15.795740246772766","35.002684832783416","0.0","12","300","64","98","-302","-26641","-61","5","150","150.46","118.71","31.75","19.33","56.7","10.53","90828","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","528979","601138","910595","39.107460","15.330555","0.012834","679586","810921","841871","26.155434","9.399590","0.015187","688826","799016","831463","22.231940","7.725672","0.016443","738341","820720","891949","17.817996","5.893871","0.017306","687730","860695","963319","11.511795","3.420935","0.018164","1230","1984","2470","1118","1590","1854","1094","1506","1725","1089","1414","1575","1057","1253","1336","DualSpot on"
"MA200-0420","49782","79","1","1.10","1.6","2023-08-10T07:25:00","120","2023/08/10","07:25:00","-15.79564917087555","35.002708999672905","0.3","12","300","64","98","-440","-26575","-1692","5","150","149.94","118.89","31.05","19.35","56.7","10.54","90832","19.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","523333","595957","904205","39.476424","15.492531","0.013389","673240","804525","836014","26.393458","9.492699","0.016575","687626","798634","831724","22.435030","7.800935","0.017437","737281","820446","892151","17.981334","5.950539","0.018316","687024","860480","963415","11.624062","3.454323","0.014193","1822","3064","3866","1484","2223","2638","1418","2012","2329","1378","1831","2055","1319","1502","1579","DualSpot on"
"MA200-0420","49783","79","1","1.10","1.6","2023-08-10T07:30:00","120","2023/08/10","07:30:00","-15.795677185058594","35.00268849963322","0.1","12","300","64","98","-291","-26766","-866","5","150","150.08","118.92","31.16","19.45","57.0","10.70","90828","19.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","524523","598767","910287","39.923832","15.693401","0.013532","669818","801829","834171","26.687762","9.607756","0.016281","685415","797349","831134","22.687928","7.893651","0.016729","734982","819007","891226","18.190062","6.023181","0.018087","685525","859448","962677","11.770031","3.496547","0.010929","2209","3785","4806","1834","2736","3244","1765","2469","2845","1760","2338","2624","1714","1892","1967","DualSpot on"
"MA200-0420","49784","79","1","1.10","1.6","2023-08-10T07:35:00","120","2023/08/10","07:35:00","-15.795730173587799","35.00266266637482","0.0","12","300","64","98","-320","-27140","-516","5","150","150.56","118.98","31.58","19.59","56.9","10.81","90828","19.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","521658","596332","907669","40.175384","15.810310","0.013770","672580","806048","839139","26.865218","9.678941","0.016536","686730","799679","834067","22.841496","7.952779","0.017895","731990","816370","888779","18.318688","6.069099","0.018579","687113","862091","965907","11.868145","3.524632","0.008460","1241","2174","2779","1105","1671","1989","1071","1554","1812","1084","1458","1644","1151","1242","1280","DualSpot on"
"MA200-0420","49785","79","1","1.10","1.6","2023-08-10T07:40:00","120","2023/08/10","07:40:00","-15.79570484161377","35.00274766632356","0.2","13","300","64","98","-566","-26879","-1291","5","150","150.02","119.01","31.01","19.69","57.0","10.94","90836","20.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","521959","597625","910684","40.455036","15.925919","0.012155","668520","802225","835829","27.079598","9.756312","0.013878","683086","796381","831158","23.032180","8.017825","0.013969","732389","817677","890682","18.480382","6.122191","0.015157","683282","858024","961669","11.989719","3.558416","0.007209","1380","2189","2715","1335","1849","2139","1330","1741","1961","1363","1717","1893","1427","1521","1562","DualSpot on"
"MA200-0420","49786","79","1","1.10","1.6","2023-08-10T07:45:00","120","2023/08/10","07:45:00","-15.795633375644684","35.002746833022684","0.3","13","300","64","97","-420","-26908","-329","5","150","149.69","118.44","31.25","19.94","57.5","11.29","90832","20.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","518559","594613","907199","40.726788","16.049465","0.013361","669940","804996","839421","27.291676","9.837298","0.015083","683581","797961","833358","23.222254","8.084072","0.014211","727520","813113","886191","18.645070","6.179028","0.016921","683945","859694","963874","12.124001","3.593855","0.000040","1347","2322","2956","1327","1921","2256","1332","1760","1988","1394","1824","2037","1583","1584","1584","DualSpot on"
"MA200-0420","49787","79","1","1.10","1.6","2023-08-10T07:50:00","120","2023/08/10","07:50:00","-15.79562908411026","35.002735666232184","0.3","12","300","64","98","-529","-27237","-687","5","150","149.87","118.77","31.10","20.14","57.1","11.37","90836","20.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","516583","593185","906156","40.991468","16.174767","0.013944","667549","803041","838108","27.498758","9.927879","0.018617","681267","796150","832079","23.409120","8.160353","0.019725","732170","819145","893328","18.806506","6.242322","0.022686","681713","857641","961986","12.253757","3.633344","0.015284","1308","2366","3055","1292","2158","2648","1306","2036","2426","1363","2041","2378","1526","1773","1877","DualSpot on"
"MA200-0420","49788","79","1","1.10","1.6","2023-08-10T07:55:00","120","2023/08/10","07:55:00","-15.79571783542633","35.00274349981919","0.2","11","300","64","98","-358","-26966","-212","5","150","149.65","118.13","31.51","20.31","56.8","11.45","90848","20.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","517911","595481","910543","41.217616","16.272392","0.012259","665283","801186","836735","27.673764","9.993218","0.013903","678810","794038","830346","23.562766","8.215350","0.014605","728469","815725","890010","18.937750","6.286154","0.014458","683377","860433","965339","12.355968","3.659997","-0.002679","1124","1819","2272","1098","1537","1784","1079","1448","1646","1114","1395","1534","1208","1181","1169","DualSpot on"
"MA200-0420","49789","79","1","1.10","1.6","2023-08-10T08:00:00","120","2023/08/10","08:00:00","-15.79563182592392","35.0027478330303","0.1","11","300","64","98","-408","-26996","0","5","150","149.94","118.36","31.59","20.47","56.2","11.45","90852","20.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","514121","591664","905519","41.400152","16.357456","0.013341","665180","801679","837742","27.809432","10.054076","0.018558","679172","795032","831788","23.682582","8.264328","0.018983","723657","810775","884953","19.036142","6.324478","0.021414","683489","861039","966292","12.436928","3.683513","0.008977","905","1581","2023","849","1428","1756","840","1287","1526","834","1217","1408","955","1040","1075","DualSpot on"
"MA200-0420","49790","79","1","1.10","1.6","2023-08-10T08:05:00","120","2023/08/10","08:05:00","-15.795685172080994","35.002691499423236","0.0","11","300","64","98","-400","-26780","76","5","150","149.74","118.32","31.42","20.55","55.9","11.42","90864","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","511633","589756","903659","41.682312","16.480583","0.012365","662684","799732","836455","28.028138","10.140453","0.015444","676664","793057","830293","23.872932","8.335231","0.016007","726328","814645","889704","19.197702","6.382431","0.017939","680861","858503","963719","12.558891","3.719517","0.010892","1400","2301","2890","1370","2037","2416","1335","1873","2161","1369","1850","2089","1440","1600","1668","DualSpot on"
"MA200-0420","49791","79","1","1.10","1.6","2023-08-10T08:10:00","120","2023/08/10","08:10:00","-15.795697450637817","35.002689166227356","0.4","11","300","64","98","-456","-27544","176","5","150","150.15","118.48","31.67","20.66","55.4","11.41","90876","20.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","512390","591383","907145","41.917960","16.588379","0.012901","664391","802629","840128","28.212824","10.217671","0.016639","677021","794235","832089","24.038076","8.400789","0.017775","727764","816945","892652","19.337372","6.434571","0.019284","681727","860227","965988","12.665833","3.751947","0.012677","1168","1999","2543","1155","1807","2178","1157","1718","2020","1182","1651","1885","1260","1430","1502","DualSpot on"
"MA200-0420","49792","79","1","1.10","1.6","2023-08-10T08:15:00","120","2023/08/10","08:15:00","-15.79578572511673","35.00272733299062","0.1","11","300","64","98","-500","-27724","1504","5","150","149.96","118.71","31.25","20.66","54.6","11.19","90876","20.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","509976","589183","904464","42.095652","16.664623","0.012127","661320","799561","837388","28.346844","10.275870","0.017806","675137","792583","830748","24.153416","8.447060","0.018475","725799","815245","891128","19.433438","6.469552","0.018777","680229","858693","964490","12.735596","3.773300","0.014748","879","1433","1796","836","1380","1689","806","1229","1456","811","1123","1278","820","954","1010","DualSpot on"
"MA200-0420","49793","79","1","1.10","1.6","2023-08-10T08:20:00","120","2023/08/10","08:20:00","-15.795609176158905","35.00270099961199","0.2","11","300","64","97","-416","-27028","-184","5","150","150.21","118.40","31.81","20.69","54.8","11.27","90888","20.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","509799","589684","905927","42.292896","16.744820","0.010864","661152","800134","838398","28.493348","10.325034","0.009861","674826","792889","831405","24.279084","8.487863","0.010003","725633","815613","891833","19.536418","6.503186","0.012509","680070","858952","964966","12.804478","3.792624","0.004624","978","1480","1810","917","1145","1275","881","1064","1163","872","1060","1154","812","848","863","DualSpot on"
"MA200-0420","49794","79","1","1.10","1.6","2023-08-10T08:25:00","120","2023/08/10","08:25:00","-15.795739948749542","35.00261183339171","0.1","11","300","64","98","-344","-26960","-148","5","150","150.21","117.81","32.40","20.90","55.3","11.60","90904","21.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","509333","589866","907200","42.520624","16.849746","0.012417","656164","794963","833555","28.670130","10.392745","0.013295","674318","793122","832138","24.437502","8.545228","0.013401","719395","809324","885356","19.671422","6.549416","0.013660","679484","858851","965155","12.913639","3.823605","0.003362","1135","1902","2405","1112","1549","1797","1116","1469","1660","1149","1431","1572","1294","1335","1353","DualSpot on"
