"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","25023","67","1","1.10","1.4","2023-05-13T14:22:00","120","2023/05/13","14:22:00","-15.760996580123901","35.00044999999227","12.7","17","30","64","59","-431","23864","-5916","3","150","149.62","117.44","32.17","31.71","35.4","14.54","91380","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","772573","719088","903353","11.211993","2.939931","0.002862","750937","902750","759008","7.987097","2.090770","-0.013655","853587","911663","812763","6.548160","1.706427","-0.018447","845979","929776","859129","5.152435","1.341289","0.005806","727021","856271","951394","3.513080","0.869793","-0.065503","6510","6669","6726","5680","5268","5122","5317","4894","4744","4979","5092","5132","4637","3984","3770",""
"MA200-0416","25024","67","1","1.10","1.4","2023-05-13T14:22:30","120","2023/05/13","14:22:30","-15.757277369499207","35.00204983307049","10.3","17","30","64","58","-488","24200","-4757","3","150","150.68","118.26","32.42","31.70","35.4","14.56","91552","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","773391","720369","905222","11.301664","2.963489","-0.005289","751686","904107","760246","8.046681","2.106220","-0.009828","854305","912788","813877","6.594998","1.717532","-0.033887","847176","931353","860688","5.189377","1.350718","-0.019768","727956","857579","952930","3.536234","0.875410","-0.051075","4453","4268","4202","3735","3532","3461","3288","2843","2687","3133","2918","2842","2734","2420","2316",""
"MA200-0416","25025","67","1","1.10","1.4","2023-05-13T14:23:00","120","2023/05/13","14:23:00","-15.753134191036224","35.002709166146815","16.3","17","30","64","58","-1808","23491","-6558","3","150","149.40","117.00","32.40","31.69","35.5","14.56","91604","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","772206","719949","905050","11.421822","2.997709","0.003257","750990","903912","760306","8.131648","2.130663","0.006159","858140","917429","818172","6.663162","1.737177","0.007858","847106","931682","861120","5.241173","1.364642","-0.007844","727298","857037","952413","3.568662","0.883928","-0.020540","6031","6203","6265","5383","5592","5667","4836","5034","5104","4441","4311","4266","3871","3672","3607",""
"MA200-0416","25026","67","1","1.10","1.4","2023-05-13T14:23:30","120","2023/05/13","14:23:30","-15.750174939632416","35.004920333158225","9.8","17","30","72","58","-2072","23756","-6436","3","150","150.43","117.54","32.88","31.68","35.6","14.58","91788","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","884461","828091","1042785","11.935148","3.146614","0.003997","751980","908170","764849","8.531228","2.241356","-0.001575","979951","1050558","937973","6.998420","1.830267","-0.001461","973482","1073202","992804","5.510813","1.438278","-0.006049","836778","987619","1098159","3.754938","0.933192","-0.020888","25651","26597","26936","25201","24954","24867","23680","23503","23440","23015","22466","22272","22138","20928","20528",""
"MA200-0416","25027","67","1","1.10","1.4","2023-05-13T14:24:00","120","2023/05/13","14:24:00","-15.749082446098328","35.006526499055326","6.2","17","30","64","58","260","24256","-5136","3","150","150.09","117.62","32.47","31.67","35.6","14.60","91812","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","764412","717254","903995","12.309822","3.255315","0.005254","750072","907373","764674","8.825497","2.323442","0.001576","847759","910200","813064","7.251251","1.899183","-0.002415","842633","930014","860687","5.718622","1.494657","-0.004194","724734","856081","952176","3.896551","0.970988","-0.011900","18709","19661","20003","18546","18739","18808","17846","17619","17538","17725","17418","17310","16818","16259","16073",""
"MA200-0416","25028","67","1","1.10","1.4","2023-05-13T14:24:30","120","2023/05/13","14:24:30","-15.748542845249176","35.00679933279753","1.7","17","30","64","58","-208","24316","-3387","3","150","149.63","117.30","32.33","31.66","35.7","14.61","91784","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","760661","714648","901218","12.515787","3.314853","0.004981","747289","904879","762893","8.974868","2.366102","0.005232","849869","913271","816085","7.375956","1.933277","-0.001483","839532","927210","858323","5.817662","1.520877","-0.009680","722929","854309","950345","3.960220","0.986964","-0.034192","10313","10817","10998","9439","9782","9905","8826","8755","8730","8470","8137","8019","7582","6903","6678",""
"MA200-0416","25029","67","1","1.10","1.4","2023-05-13T14:25:00","120","2023/05/13","14:25:00","-15.74822849035263","35.00634366553277","2.4","17","30","64","58","1072","24232","-3168","3","150","150.35","118.29","32.06","31.65","35.7","14.62","91744","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","762211","716626","903962","12.629704","3.346952","0.004059","742780","899888","758828","9.057546","2.387638","-0.006153","850768","914639","817404","7.444686","1.951450","-0.004583","841437","929635","860676","5.870870","1.535492","0.003061","723981","855767","952056","3.996683","0.996870","0.000805","5656","5880","5961","5181","4979","4907","4823","4706","4664","4512","4573","4595","4305","4316","4319",""
"MA200-0416","25030","67","1","1.10","1.4","2023-05-13T14:25:30","120","2023/05/13","14:25:30","-15.747485518455505","35.00645783217624","2.7","17","30","64","58","640","23864","-4256","3","150","150.43","117.78","32.64","31.64","35.7","14.61","91704","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","761850","716643","904126","12.694666","3.365013","0.000328","748667","907313","765192","9.098838","2.399730","0.007848","845772","909437","812844","7.476104","1.961231","0.019144","840309","928548","859730","5.896918","1.541548","-0.047337","723550","855359","951632","4.010288","0.999258","-0.238077","3239","3249","3253","2598","2746","2798","2214","2487","2584","2218","1861","1734","1613","1021","825",""
"MA200-0416","25031","67","1","1.10","1.4","2023-05-13T14:26:00","120","2023/05/13","14:26:00","-15.74681955575943","35.00663533248007","2.4","17","30","64","58","2040","24124","-4420","3","150","149.89","117.24","32.65","31.64","35.7","14.61","91648","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","761692","716830","904545","12.760904","3.384943","0.007741","743143","900867","759827","9.139415","2.410459","-0.008052","850061","914306","817235","7.509864","1.968825","-0.046898","840570","928999","860165","5.918032","1.547551","0.004642","723727","855630","951978","4.024274","1.003436","0.021959","3318","3585","3682","2565","2436","2389","2390","1931","1767","1806","1844","1857","1666","1787","1828",""
"MA200-0416","25032","67","1","1.10","1.4","2023-05-13T14:26:30","120","2023/05/13","14:26:30","-15.746132493019104","35.00676149921492","2.6","17","30","64","58","-456","23072","-4520","3","150","150.56","117.86","32.70","31.64","35.8","14.63","91604","31.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","761390","716918","904842","12.828123","3.402963","-0.003742","742945","900928","759960","9.183326","2.421533","-0.015345","850307","914790","817766","7.541949","1.976752","-0.023094","840667","929264","860484","5.942579","1.554047","-0.011172","723780","855802","952149","4.038730","1.005543","-0.424782","3349","3237","3196","2761","2510","2420","2260","2012","1924","2089","1993","1959","1713","900","630",""
"MA200-0416","25033","67","1","1.10","1.4","2023-05-13T14:27:00","120","2023/05/13","14:27:00","-15.745962738990784","35.00648699840531","2.3","17","30","64","58","-1272","23652","-7368","3","150","149.57","117.34","32.22","31.64","35.9","14.68","91608","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","760974","717324","905709","12.962904","3.436550","-0.011112","742672","901207","760345","9.263052","2.439499","-0.034756","850836","915830","818820","7.600308","1.989960","-0.041126","841031","930042","861271","5.982657","1.562362","-0.082653","724298","856634","953147","4.062492","1.010518","-0.113895","6746","6122","5897","5036","4133","3810","4129","3403","3145","3426","2588","2292","2828","2156","1933",""
"MA200-0416","25034","67","1","1.10","1.4","2023-05-13T14:27:30","120","2023/05/13","14:27:30","-15.746293723583221","35.0056484984234","4.3","17","30","64","58","-636","23912","-6724","3","150","150.43","117.98","32.45","31.65","35.9","14.70","91632","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","760278","717112","905652","13.064554","3.464714","0.000770","742250","901066","760331","9.324330","2.455341","-0.009495","846213","911104","814659","7.647372","2.001428","-0.023873","841643","930906","862170","6.016354","1.570338","-0.038644","724543","857051","953650","4.084425","1.014310","-0.238870","5060","5098","5112","3850","3619","3537","3311","2934","2800","2865","2466","2324","2596","1632","1314",""
"MA200-0416","25035","67","1","1.10","1.4","2023-05-13T14:28:00","120","2023/05/13","14:28:00","-15.746522963047028","35.00477033248171","2.3","17","30","64","58","-1860","24244","-5100","3","150","150.10","117.33","32.78","31.65","35.9","14.71","91652","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","756597","714584","902854","13.231052","3.509330","-0.004439","745407","905513","764283","9.416256","2.478742","-0.014544","848430","913965","817345","7.711596","2.016592","-0.034402","839756","929094","860567","6.057647","1.579934","-0.048593","723250","855693","952170","4.110365","1.021062","-0.024296","8335","7995","7872","5808","5292","5108","4544","3840","3591","3531","2937","2727","3088","2877","2808",""
"MA200-0416","25036","67","1","1.10","1.4","2023-05-13T14:28:30","120","2023/05/13","14:28:30","-15.746863067150116","35.00425016647205","2.4","17","30","64","58","-1048","23488","-7020","3","150","150.16","117.58","32.58","31.64","36.0","14.75","91676","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","759285","717343","906461","13.294788","3.526725","-0.001566","742127","901734","761165","9.454896","2.488428","-0.015719","844840","910255","814077","7.740713","2.022451","-0.076042","841061","930677","862046","6.076558","1.583647","-0.107039","724119","856761","953388","4.120279","1.022389","-0.534566","3183","3136","3118","2436","2203","2120","2055","1493","1294","1613","1143","977","1177","568","367",""
"MA200-0416","25037","67","1","1.10","1.4","2023-05-13T14:29:00","120","2023/05/13","14:29:00","-15.747268557548523","35.00375466630794","2.5","17","30","64","58","-1132","23808","-6708","3","150","150.03","117.78","32.25","31.65","36.1","14.80","91716","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","759059","717371","906630","13.340149","3.539032","-0.000943","741830","901565","761061","9.482960","2.495885","-0.004384","845177","910772","814565","7.761896","2.028978","0.018691","841295","931052","862434","6.093641","1.587801","-0.029206","724449","857254","953936","4.131658","1.024778","-0.108820","2262","2241","2233","1766","1714","1695","1493","1680","1746","1455","1292","1235","1349","1034","931",""
"MA200-0416","25038","67","1","1.10","1.4","2023-05-13T14:29:30","120","2023/05/13","14:29:30","-15.747495710849762","35.00322483316995","2.3","17","30","64","57","-2333","23337","-7216","3","150","149.18","117.06","32.12","31.66","36.2","14.86","91756","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","756126","715265","904334","13.434729","3.569048","0.013097","740183","900091","759975","9.538829","2.509916","-0.013600","843245","909062","813166","7.803047","2.039176","-0.019309","839272","929108","860690","6.122167","1.595282","-0.010381","723000","855654","952223","4.148239","1.028306","-0.102432","4745","5489","5758","3538","3238","3131","2918","2636","2536","2444","2336","2298","1978","1534","1388",""
"MA200-0416","25039","67","1","1.10","1.4","2023-05-13T14:30:00","120","2023/05/13","14:30:00","-15.747502744197845","35.002646499546245","2.9","17","30","64","58","-2316","24124","-1811","3","150","149.57","117.58","31.98","31.66","36.2","14.86","91844","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","757447","716957","906702","13.561586","3.606531","0.007753","740939","901390","761213","9.614002","2.531444","0.006958","844885","911116","815133","7.861549","2.055037","-0.000564","841920","932252","863697","6.165632","1.605695","-0.031179","724782","857890","954792","4.174194","1.034754","-0.031231","6336","6883","7081","4739","4989","5079","4130","4117","4112","3708","3266","3110","3083","2816","2728",""
"MA200-0416","25040","67","1","1.10","1.4","2023-05-13T14:30:30","120","2023/05/13","14:30:30","-15.746923804283142","35.0024396663066","1.7","17","30","64","58","-4816","24164","-4872","3","150","149.39","117.50","31.88","31.66","36.2","14.86","91876","31.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","757603","717693","907959","13.623434","3.625467","0.010926","741253","902168","761997","9.651874","2.543163","0.016584","844637","911168","815259","7.890130","2.062166","-0.015564","841150","931599","863134","6.185652","1.609868","-0.073859","724432","857623","954488","4.186256","1.037884","-0.014739","3091","3488","3632","2389","2724","2844","2019","1856","1798","1709","1312","1173","1434","1371","1350",""
"MA200-0416","25041","67","1","1.10","1.4","2023-05-13T14:31:00","120","2023/05/13","14:31:00","-15.746850907802582","35.002422832883894","0.2","17","30","64","57","2056","23752","-7164","3","150","150.43","117.42","33.00","31.67","36.2","14.86","91880","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","748807","713754","905279","14.520504","3.885564","0.002849","736611","899143","760191","10.058141","2.648050","-0.012354","841339","909526","814341","8.176792","2.133756","-0.021715","838931","930411","862382","6.360900","1.650631","-0.047706","723095","856619","953596","4.272905","1.054894","-0.156280","44872","46290","46808","25649","23560","22814","20268","18009","17212","14973","12392","11487","10308","7199","6180",""
"MA200-0416","25042","67","1","1.10","1.4","2023-05-13T14:31:30","120","2023/05/13","14:31:30","-15.747292280197144","35.00251499982551","1.9","17","30","64","58","-220","24180","-5556","3","150","149.38","117.11","32.27","31.67","36.2","14.85","91848","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","749754","715674","908219","14.748180","3.951889","0.004925","737656","901093","762064","10.173782","2.677131","-0.013199","842331","911168","815949","8.263803","2.153521","-0.037666","840725","932742","864651","6.416457","1.662850","-0.058318","724267","858180","955352","4.302244","1.060482","-0.161351","11418","12073","12313","7320","6681","6453","6168","5085","4704","4759","3799","3463","3499","2419","2065",""
"MA200-0416","25043","67","1","1.10","1.4","2023-05-13T14:32:00","120","2023/05/13","14:32:00","-15.747534573078156","35.00300366664305","2.9","17","30","64","57","2692","23932","-4756","3","150","149.63","117.06","32.57","31.68","36.3","14.90","91768","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","747341","713730","905966","14.819578","3.973453","0.007072","735899","899303","760623","10.224482","2.689642","-0.017719","840558","909504","814535","8.302147","2.162700","-0.028003","838871","930912","862986","6.445137","1.669478","-0.045942","723009","856824","953854","4.319225","1.063786","-0.153517","3582","3889","4001","3210","2847","2718","2719","2340","2206","2457","2041","1896","2026","1417","1218",""
"MA200-0416","25044","67","1","1.10","1.4","2023-05-13T14:32:30","120","2023/05/13","14:32:30","-15.747264862060547","35.003683999646455","3.0","17","30","64","58","1080","23784","-5128","3","150","149.39","117.70","31.68","31.69","36.4","14.94","91712","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","749101","715742","908739","14.887733","3.995121","0.013319","737243","901274","762421","10.272483","2.703434","0.008152","841892","911214","816151","8.339698","2.170885","-0.041551","841093","933536","865509","6.471458","1.675391","-0.044428","724406","858604","955904","4.337639","1.068790","0.002866","3401","4016","4242","3023","3226","3299","2648","2144","1967","2243","1872","1742","2185","2206","2212",""
"MA200-0416","25045","67","1","1.10","1.4","2023-05-13T14:33:00","120","2023/05/13","14:33:00","-15.746867537498474","35.00421616528183","3.5","17","30","64","57","736","24788","-3764","3","150","150.27","117.37","32.90","31.70","36.4","14.98","91676","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","746816","713851","906476","14.949190","4.012966","0.003126","735624","899584","761048","10.315229","2.713997","-0.018573","840335","909760","814917","8.373738","2.180552","0.002084","838920","931298","863479","6.498496","1.681863","-0.037737","718464","851634","948187","4.352524","1.072413","-0.048650","3075","3185","3226","2700","2380","2265","2407","2439","2450","2311","1973","1856","1771","1538","1462",""
"MA200-0416","25046","67","1","1.10","1.4","2023-05-13T14:33:30","120","2023/05/13","14:33:30","-15.74652898311615","35.004987999331206","4.8","17","30","64","57","996","24344","-4880","3","150","149.33","117.58","31.74","31.70","36.4","14.96","91644","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","748986","716369","909900","15.030027","4.035488","0.002786","736864","901440","762727","10.370072","2.728445","-0.003274","841174","910943","816060","8.413119","2.190595","-0.009621","841049","933886","865936","6.526058","1.688355","-0.031878","719602","853100","949844","4.371185","1.077191","-0.016839","4038","4167","4214","3457","3374","3344","2780","2626","2572","2351","2051","1946","2217","2102","2065",""
"MA200-0416","25047","67","1","1.10","1.4","2023-05-13T14:34:00","120","2023/05/13","14:34:00","-15.746053338050842","35.00617216574028","2.4","17","30","64","57","296","23650","-6915","3","150","149.59","117.17","32.42","31.71","36.4","14.96","91624","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","748277","716078","909750","15.109135","4.059551","0.007911","736973","901899","763239","10.419316","2.743429","0.011435","840786","910747","815968","8.451892","2.200513","-0.013462","839632","932518","864706","6.551344","1.695161","-0.005805","719047","852557","949291","4.387466","1.080190","-0.181586","3965","4359","4503","3115","3426","3537","2747","2539","2466","2165","2106","2085","1941","1292","1080",""
"MA200-0416","25048","67","1","1.10","1.4","2023-05-13T14:34:30","120","2023/05/13","14:34:30","-15.745858371257782","35.00675566634163","1.5","17","30","64","57","3216","24072","-6468","3","150","149.33","116.91","32.42","31.71","36.3","14.95","91600","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","747234","715940","909973","15.246376","4.098604","0.002259","736027","901445","763037","10.504346","2.764917","-0.013037","841079","911615","816885","8.517433","2.218127","-0.005129","839424","932631","864944","6.600658","1.706707","-0.040304","724086","858774","956300","4.419655","1.088089","-0.040812","6895","7075","7141","5392","4913","4742","4654","4510","4459","4232","3572","3342","3846","3403","3258",""
"MA200-0416","25049","67","1","1.10","1.4","2023-05-13T14:35:00","120","2023/05/13","14:35:00","-15.745640695095062","35.00634433235973","2.9","17","30","64","57","-1092","23448","-6312","3","150","150.30","117.62","32.69","31.72","36.3","14.94","91612","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","738570","708565","901084","15.440449","4.153898","0.002162","735341","901306","763170","10.619763","2.796198","-0.003273","840560","911619","817096","8.602191","2.238816","-0.022877","832348","925196","858182","6.658672","1.721054","-0.026185","724063","859016","956604","4.457430","1.096332","-0.089318","9691","9936","10026","7274","7094","7030","5982","5255","4999","4948","4403","4213","4486","3523","3209",""
"MA200-0416","25050","67","1","1.10","1.4","2023-05-13T14:35:30","120","2023/05/13","14:35:30","-15.745459496974945","35.005549331661314","2.5","17","30","64","57","-2772","24124","-6468","3","150","149.59","117.04","32.55","31.72","36.3","14.93","91664","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","744040","714549","909020","15.594759","4.197515","0.001415","734707","901107","763171","10.714299","2.820724","-0.009338","839034","910415","816149","8.677120","2.257288","-0.020876","839548","933605","866042","6.715908","1.734167","-0.046357","718874","853047","950043","4.493517","1.104019","-0.100093","7743","7871","7918","5987","5586","5443","5314","4711","4499","4906","4042","3741","4307","3299","2970",""
"MA200-0416","25051","67","1","1.10","1.4","2023-05-13T14:36:00","120","2023/05/13","14:36:00","-15.74552035331726","35.00491533288732","2.7","17","30","64","57","-296","24020","-5808","3","150","149.33","116.55","32.78","31.73","36.2","14.92","91720","31.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","744519","715330","910237","15.670902","4.219539","0.002391","734754","901484","763549","10.763131","2.832491","-0.022422","838999","910608","816375","8.715684","2.267008","-0.018711","838630","932704","865295","6.742337","1.740670","-0.030099","718742","853012","950034","4.510566","1.107205","-0.177541","3837","3946","3986","3106","2661","2502","2747","2462","2361","2275","1990","1891","2043","1357","1134",""
"MA200-0416","25052","67","1","1.10","1.4","2023-05-13T14:36:30","120","2023/05/13","14:36:30","-15.745250165462494","35.004305999260396","2.3","17","30","64","57","-2744","23940","-5124","3","150","150.03","117.74","32.29","31.73","36.3","14.94","91764","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","744185","715635","910935","15.778349","4.250063","0.002970","734378","901450","763694","10.827877","2.849781","-0.003402","835161","906803","813066","8.761842","2.278322","-0.019126","839732","934241","866768","6.774690","1.748484","-0.028263","719046","853504","950642","4.533224","1.113072","-0.017595","5360","5552","5623","4076","3969","3931","3254","2909","2787","2756","2428","2313","2688","2538","2489",""
"MA200-0416","25053","67","1","1.10","1.4","2023-05-13T14:37:00","120","2023/05/13","14:37:00","-15.7449591755867","35.00366283277981","2.3","17","30","64","57","-1368","24204","-5464","3","150","150.36","118.10","32.26","31.74","36.3","14.96","91788","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","742285","714266","909405","15.866592","4.277548","0.010150","733383","900593","763098","10.880323","2.865034","0.007417","837981","910149","816150","8.802510","2.288574","-0.013224","836627","930952","863792","6.802254","1.755070","-0.029874","717496","851780","948739","4.549093","1.116938","-0.036772","4388","5004","5231","3292","3505","3581","2858","2638","2560","2341","2048","1946","1877","1674","1608",""
"MA200-0416","25054","67","1","1.10","1.4","2023-05-13T14:37:30","120","2023/05/13","14:37:30","-15.744895815849304","35.003158333245665","1.6","17","30","64","57","-488","24264","-4764","3","150","149.51","117.34","32.16","31.74","36.3","14.96","91792","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","736931","709466","903521","15.955105","4.304748","0.008922","728856","895305","758671","10.933640","2.879846","0.001658","839589","912082","817990","8.842934","2.300489","0.010459","839411","934218","866871","6.831254","1.762968","-0.001272","719338","854078","951348","4.567114","1.121770","-0.006475","4430","4967","5165","3368","3414","3430","2860","3075","3151","2479","2463","2458","2145","2098","2083",""
"MA200-0416","25055","67","1","1.10","1.4","2023-05-13T14:38:00","120","2023/05/13","14:38:00","-15.744786381721497","35.00277283298783","1.5","17","30","64","57","-2158","22920","-6391","3","150","149.73","117.39","32.34","31.75","36.3","14.97","91796","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","735275","708777","903157","16.103184","4.350166","0.008336","732877","901161","763967","11.045479","2.913189","0.009074","837632","910747","817087","8.933873","2.325672","0.000756","831561","926098","859555","6.902829","1.782774","0.000839","718661","853658","951057","4.615206","1.133655","-0.034303","7409","8247","8558","7062","7642","7849","6431","6464","6475","6117","6143","6152","5723","5133","4940",""
"MA200-0416","25056","67","1","1.10","1.4","2023-05-13T14:38:30","120","2023/05/13","14:38:30","-15.744715511798859","35.00257633300498","0.8","17","30","64","57","2025","23912","-5958","3","150","149.67","116.44","33.23","31.75","36.3","14.96","91808","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","734380","708331","902811","16.212915","4.384584","0.007368","733604","902436","765168","11.125835","2.935732","-0.002133","836868","910227","816674","9.001489","2.345341","0.002819","838180","933739","866735","6.956865","1.796960","-0.017421","718099","853142","950523","4.651031","1.144028","0.004053","5535","6083","6286","5116","5028","4997","4821","4913","4946","4656","4282","4152","4298","4360","4380",""
"MA200-0416","25057","67","1","1.10","1.4","2023-05-13T14:39:00","120","2023/05/13","14:39:00","-15.744813859462738","35.00292266625911","1.5","17","30","64","57","372","24288","-4892","3","150","150.58","118.12","32.46","31.78","36.3","14.99","91788","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","739933","714113","910464","16.303770","4.411878","0.006955","731903","900713","763829","11.185628","2.952385","0.001620","835835","909405","816068","9.048606","2.358067","-0.002614","836575","932193","865375","6.991212","1.805078","-0.033223","717096","852095","949413","4.673994","1.147999","-0.206638","4517","4939","5095","3752","3803","3821","3311","3255","3235","2917","2509","2367","2715","1709","1381",""
"MA200-0416","25058","67","1","1.10","1.4","2023-05-13T14:39:30","120","2023/05/13","14:39:30","-15.744903206825256","35.00339916627854","2.2","16","30","64","57","-296","24124","-5784","3","150","149.33","117.06","32.26","31.78","36.3","15.00","91792","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","733840","708677","903804","16.398260","4.442337","0.011512","732358","901700","764822","11.250622","2.970308","0.000079","833486","907171","814138","9.099246","2.370918","-0.013179","831815","927135","860764","7.029640","1.816355","0.011437","718647","854116","951714","4.701999","1.156434","0.023308","4740","5545","5844","4115","4118","4119","3591","3307","3206","3293","3507","3581","3341","3652","3753",""
"MA200-0416","25059","67","1","1.10","1.4","2023-05-13T14:40:00","120","2023/05/13","14:40:00","-15.745148539543152","35.00417233305052","3.0","16","30","64","57","1512","23676","-5736","3","150","150.49","117.84","32.65","31.79","36.4","15.04","91772","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","734207","709576","905190","16.494843","4.469461","0.001122","732307","902030","765235","11.309008","2.986490","0.000053","833995","908062","815060","9.145654","2.383202","-0.007004","832017","927619","861323","7.063753","1.824050","-0.047282","719056","854733","952471","4.719490","1.160088","-0.102436","4813","4880","4904","3672","3674","3675","3269","3123","3072","2904","2364","2177","2073","1563","1397",""
"MA200-0416","25060","67","1","1.10","1.4","2023-05-13T14:40:30","120","2023/05/13","14:40:30","-15.745489954948425","35.00487666623667","2.0","16","30","64","56","1188","24228","-4272","3","150","150.06","118.22","31.84","31.80","36.4","15.05","91720","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","733479","709463","905393","16.625198","4.507330","0.005856","731821","901922","765295","11.386821","3.007240","-0.001196","832792","907094","814319","9.202881","2.398121","-0.004918","831872","927713","861462","7.103703","1.833218","-0.035081","718857","854685","952439","4.746656","1.166410","-0.046326","6476","6985","7174","4879","4831","4813","4018","3890","3844","3390","2888","2713","3210","2773","2631",""
"MA200-0416","25061","67","1","1.10","1.4","2023-05-13T14:41:00","120","2023/05/13","14:41:00","-15.745465636253357","35.00563383195549","2.7","16","30","64","57","2560","24276","-5108","3","150","149.99","117.69","32.29","31.81","36.4","15.06","91652","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","684453","662461","845596","16.707594","4.530910","0.003336","726308","895483","759970","11.441719","3.023481","0.008396","833382","908045","815262","9.245659","2.409100","-0.010365","832244","928346","862116","7.135878","1.841968","-0.001695","719045","855038","952911","4.766144","1.170715","-0.073094","4112","4288","4354","3457","3728","3825","3017","2822","2753","2742","2718","2709","2313","1862","1715",""
"MA200-0416","25062","67","1","1.10","1.4","2023-05-13T14:41:30","120","2023/05/13","14:41:30","-15.745647013187408","35.0064491648227","2.9","16","30","64","57","1428","24416","-5736","3","150","149.57","117.18","32.38","31.82","36.4","15.07","91604","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","732490","709730","906303","16.853124","4.572490","0.002642","726305","896105","760651","11.533790","3.048187","-0.003550","832272","907288","814741","9.313316","2.427536","-0.002061","831592","927968","861881","7.185135","1.854115","-0.023593","718729","854857","952754","4.799762","1.177502","-0.115658","7294","7542","7634","5824","5656","5595","4793","4726","4703","4217","3763","3605","4007","2928","2577",""
"MA200-0416","25063","67","1","1.10","1.4","2023-05-13T14:42:00","120","2023/05/13","14:42:00","-15.745686173439026","35.00715299881995","3.1","16","30","64","57","-479","24192","-4712","3","150","149.51","117.38","32.12","31.83","36.4","15.09","91580","31.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","732021","709985","906963","16.993582","4.610780","-0.000311","731698","903311","766895","11.616638","3.068382","-0.015010","831925","907366","814916","9.378410","2.441972","-0.036748","831135","927778","861791","7.228792","1.863688","-0.050601","718727","855061","953059","4.830681","1.185728","-0.007932","7028","7001","6991","5232","4660","4455","4604","3731","3423","3731","2989","2732","3679","3577","3543",""
